Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
62500	-421.12	-322.6772	-98.44283	10.82053	2.270413	0.00854504	0.0533432	0.0186722	0.0223902	0.0165806	0.0392373	0.0756551	0.0541355	0.706221	0.0208283	0.136255	0.245464	0.0294651	0.0100916	0.00243416	0.0964951	0.0694704	0.000347834	0.103524	0.032362	0.191911	0.29433	0.0335193	0.00292943	0.168155	0.0392474	0.270865	0.241667	0.236349	0.0846655	0.0746142	0.0200501	0.0307104	0.00919118	0.363799	0.191144	0.350592	0.0113727	0.105558	0.109856	0.008019	0.070629	0.0488203	0.0322277	0.110987	-0.1598874	0.0317435	0.0170186	0.0389779	0.0489438	0.0141772	0.168552	0.0779962	0.00926125	0.00687548	0.0628955	0.225958	0.0885881	0.125045	0.0751146	0.00885236	0.47465	9	52.5079	0.1584159	0.32355	0.680998	1.07549	1.91996	0.241473	0.20574	0.0999926	0.111496	0.177671	0.163627	0.3147626	1.507962
62600	-423.7524	-326.9468	-96.80559	11.99966	1.221274	0.00676837	0.205489	0.0842035	0.0769957	0.0063264	0.0429866	6.56243e-05	0.0847231	0.132402	0.0126358	0.0172793	0.105956	0.0464079	0.0301769	0.0514227	0.0476862	0.0356224	0.134726	0.0115157	0.0104471	0.0119538	0.229434	0.0690451	0.0206988	0.0193495	0.274283	0.355694	0.0397854	0.192846	0.0520615	0.0224372	0.672253	0.0245969	0.231079	0.124029	0.0371569	0.102377	0.00348321	0.0402883	0.34596	0.00602213	0.0332737	0.0681182	0.0679517	0.1311815	-0.05779004	0.134239	0.0330031	0.0575745	0.0359027	0.0468151	0.0144508	0.0917275	0.0978546	0.0479573	0.0107187	0.0616323	0.11018	0.0497409	0.105747	0.102457	0.2956583	12	52.57988	0.3510648	0.178887	0.53447	1.02879	2.25785	0.171609	0.1853	0.17079	0.174276	0.154774	0.14325	0.2378682	1.24295
62700	-386.551	-317.8148	-68.73618	18.87376	1.751825	0.00330582	0.0199039	0.00474264	0.00743879	0.00827466	0.0207879	0.0329794	0.0852069	0.0444046	0.0208794	0.0232107	0.00641437	0.0341248	0.0013561	0.0220633	0.0381335	0.0295864	0.00848298	0.227477	0.00680362	0.0880751	0.0440456	0.0502535	0.0227458	0.0291603	0.130763	0.0149598	0.110786	0.0218636	0.18649	0.0213423	0.0534187	0.0205958	0.011087	0.00548049	0.0599112	0.0502696	0.0435724	0.027053	0.0559695	0.0400845	0.0218964	0.0608404	0.0089892	0.03435986	-0.005138808	0.034308	0.0385115	0.101036	0.0781983	0.0997483	0.052482	0.0600033	0.0687374	0.0407387	0.146152	0.0732335	0.0329642	0.0248883	0.0918363	0.0571626	0.338217	9	53.41638	0.1108802	0.261737	0.625731	1.06233	2.0502	0.280835	0.286201	0.110923	0.113274	0.105234	0.103534	0.3330782	1.015428
62800	-374.6955	-309.0076	-65.68789	18.38056	1.869728	0.0282516	0.00830941	0.0208109	0.0240948	0.0105996	0.00504166	0.0250803	0.065289	0.110284	0.106543	0.00799616	0.0625952	0.0213154	0.00914234	0.0223081	0.0822767	0.042437	0.0133006	0.063889	0.00559717	0.0977744	0.0126958	0.0722007	0.00620085	0.0967487	0.213681	0.00918199	0.0331279	0.00535845	0.00304476	0.0728793	0.00263225	0.00875414	0.00344162	0.0660785	0.139051	0.0550982	0.00667273	0.100782	0.0279273	0.0218867	0.0416744	0.0574957	0.0164219	0.03559462	-0.08493242	0.0543694	0.0937395	0.0878406	0.038447	0.00133069	0.144855	0.0694073	0.00367961	0.0085311	0.178219	0.0178866	0.0179534	0.1989	0.0741608	0.0106796	0.370215	9	51.15539	0.1480246	0.277212	0.640405	1.06636	2.01602	0.187644	0.249342	0.0914199	0.0965523	0.15328	0.221761	0.2852826	1.297713
62900	-419.3217	-317.0367	-102.2851	8.444501	1.741608	0.0513327	0.322569	0.0571841	0.0608568	0.00862534	0.0169397	0.113626	0.0168804	0.0028306	0.00264013	0.495359	0.0327106	0.045581	0.102018	0.290441	0.12165	0.0511879	0.0675019	0.289665	0.0145565	0.0281543	0.0711866	0.00836189	0.00800749	0.0559476	0.108954	0.0220079	0.192235	0.0303858	0.0447782	0.11449	0.832703	0.0327205	0.0595542	0.123582	0.0629171	0.299871	0.0401295	0.297136	0.0154739	0.207977	0.252866	0.0274442	0.0136779	0.1505945	-0.2411394	0.0590853	0.00736726	0.0812327	0.0611989	0.00207712	0.0087918	0.0695186	0.0497665	0.019904	0.0201556	0.0691205	0.270496	0.139762	0.133636	0.00788853	0.6055725	10	52.30444	0.139559	0.260351	0.624386	1.06194	2.05332	0.263324	0.211032	0.146828	0.0789355	0.132654	0.167226	0.3644331	1.661683
63000	-414.4967	-322.1155	-92.38114	7.987543	3.903292	0.0065136	0.320583	0.0809482	0.00758395	0.0244658	0.0196259	0.16781	0.219181	0.0129391	0.293206	0.164578	0.00828252	0.0372373	0.131428	0.0299395	0.0109925	0.00381091	0.00768211	0.00133132	0.0803239	0.0408041	0.113508	0.165172	0.0908434	0.0118022	0.199628	0.468193	0.00025062	0.0266883	0.145445	0.0269931	0.319979	0.349567	0.0290719	0.0792263	0.0918012	0.0661695	0.130504	0.0106181	0.161033	0.112076	0.00613464	0.00250759	0.0534763	0.09578394	-0.1167377	0.0822455	0.0145017	0.0687521	0.0790556	0.00893658	0.0142664	0.100158	0.046119	0.007065	0.0278493	0.211819	0.0929597	0.103811	0.0751342	0.0673285	0.4446003	8	50.59564	0.228532	0.448969	0.771797	1.0844	1.69483	0.236253	0.247041	0.111142	0.137439	0.113385	0.15474	0.3278626	1.356057
63100	-431.7965	-326.5699	-105.2267	7.131417	2.481081	0.0142545	0.065225	0.141641	0.273879	0.0640824	0.0118045	0.0607837	0.0352137	0.0707136	0.339747	0.00597408	0.0625138	0.0996936	0.0907755	0.0758406	0.0425786	0.192643	0.209945	0.19023	0.249536	0.175269	0.0356853	0.0224466	0.0362472	0.0502071	0.259868	0.128757	0.708801	0.057622	0.0292164	0.247385	0.190402	0.0743979	0.0217076	0.0586813	0.42803	0.125355	0.00471686	0.0496191	0.145985	0.0576745	0.168036	0.578141	0.0315237	0.1230264	-0.001746187	0.0316268	0.00215891	0.0698831	0.0120548	0.0155066	0.0914257	0.00614008	0.0438953	0.00567277	0.255829	0.0687873	0.034585	0.0569312	0.267811	0.037693	0.2852233	9	55.99771	0.2346294	0.344656	0.698038	1.07841	1.8789	0.27486	0.27067	0.123085	0.103005	0.0940657	0.134313	0.2834771	1.00616
63200	-421.961	-318.546	-103.4149	8.953404	1.716177	0.153096	0.00263125	0.0169135	0.167043	0.135718	0.0162066	0.112241	0.0110381	0.472192	0.205909	0.0635693	0.107014	0.164824	0.0133499	0.0204895	0.0619045	0.338025	0.150779	0.035836	0.652368	0.368936	0.015371	0.156572	0.0110481	0.0804713	0.369149	0.0566095	0.0225708	0.0137564	0.343321	0.032238	0.145564	0.0234713	0.00357002	0.078367	0.510615	0.0875119	0.0283392	0.184751	0.531293	0.357096	0.521825	0.137384	0.195982	0.1850731	-0.06551243	0.10452	0.00232619	0.0275337	0.0140145	0.0263072	0.108994	0.221578	0.0844874	0.0170297	0.0987807	0.212454	0.00094186	0.0568609	0.0217022	0.00246975	0.3735626	11	50.59969	0.1804548	0.25687	0.620986	1.06094	2.0612	0.2446	0.19008	0.129938	0.115239	0.156115	0.164028	0.3080502	1.212668
63300	-385.9592	-316.3521	-69.60708	8.353641	2.551111	0.0333333	0.0157122	0.0456657	0.0395207	0.131825	0.0159243	0.0499579	0.067407	0.0723207	0.162112	0.0346267	0.00530422	0.0562303	0.000605429	0.0072128	0.032849	0.0528832	0.0499914	0.0315367	0.0304261	0.056853	0.0186167	0.0991634	0.0386289	0.00423663	0.187098	0.10083	0.310936	0.0100321	0.0280434	0.0164071	0.0674943	0.0473327	0.018126	0.0385073	0.138406	0.0151596	0.0270602	0.0648096	0.00134757	0.0361371	0.0981568	0.0293441	0.0752668	0.05983266	0.01562467	0.062639	0.0354129	0.032275	0.0333143	0.0189324	0.00609781	0.063904	0.18526	0.00778918	0.185199	0.0430313	0.0674032	0.0944232	0.0544355	0.109883	0.3777628	8	51.91895	0.1588819	0.351249	0.703196	1.07919	1.86637	0.191351	0.338367	0.136585	0.0673683	0.0972858	0.169043	0.3933875	0.9602817
63400	-395.2434	-316.4124	-78.83104	12.46306	3.706676	0.0622181	0.168294	0.0402244	0.158664	0.199516	0.0670189	0.0631505	0.0736563	0.00423072	0.137222	0.0294378	0.168189	0.140891	0.0174152	0.00319435	0.0043814	0.0474945	0.0356667	0.0776389	0.0180633	0.0252512	0.0421813	0.164578	0.287105	0.130952	0.0840019	0.161635	0.258246	0.0395906	0.0386127	0.000236451	0.0577156	0.320393	0.0384979	0.120018	0.0826807	0.0435152	0.111173	0.0162982	0.0495399	0.0350475	0.021007	0.0114395	0.143221	0.09784693	-0.1642195	0.0949145	0.0107269	0.0741574	0.155192	0.0257788	0.0348713	0.163139	0.0103579	0.04959	0.153089	0.0522413	0.0434682	0.0799788	0.0500673	0.0024279	0.3760247	11	52.24865	0.2377938	0.437485	0.764413	1.08432	1.71378	0.169441	0.270604	0.16011	0.0651174	0.150548	0.18418	0.2118052	1.775333
63500	-419.7395	-324.7511	-94.98839	6.298365	1.776305	0.050458	0.210706	0.137334	0.0950627	0.194321	0.171486	0.0576461	0.0331585	0.298798	0.194929	0.0459571	0.246729	0.00274488	0.0201966	0.00516559	0.0190886	0.030745	0.00537259	0.127571	0.0929998	0.0381362	0.105822	0.00739018	0.103567	0.15794	0.242257	0.172756	0.00406506	0.0909495	0.0827423	0.0298723	0.0262003	0.0464175	0.0151984	0.00376097	0.221037	0.103044	0.0213093	0.223494	0.135034	0.546554	0.115173	0.341606	0.163423	0.1418781	-0.09069923	0.077042	0.0386529	0.0748495	0.0413013	0.0115656	0.031026	0.109077	0.0704467	0.00305152	0.0373057	0.175339	0.0516422	0.134773	0.119013	0.0249149	0.2669826	10	50.44266	0.26833	0.265027	0.628903	1.06323	2.04284	0.146063	0.360666	0.103726	0.0622645	0.153621	0.17366	0.1762834	1.514508
63600	-438.5206	-334.9712	-103.5494	7.046965	1.489864	0.296195	0.137293	0.17603	0.04664	0.0927699	0.0285347	0.0623321	0.0981814	0.00548834	0.151099	0.0176623	0.0123755	0.267569	0.0180625	0.0311234	0.164845	0.101645	0.0407924	0.083748	0.24792	0.279713	0.0806008	0.126645	0.0624997	0.203589	0.460934	0.104277	0.263956	0.0987998	0.0883785	0.253928	0.038822	0.00318826	0.00146469	0.0758295	0.930286	0.353791	0.0362696	0.172891	0.0209969	0.193276	0.000804697	0.348455	0.0727623	0.131809	-0.1366802	0.0614777	0.0309092	0.16177	0.0545229	0.0519927	0.00880156	0.101948	0.0564776	0.0294734	0.12468	0.0474941	0.160639	0.0175924	0.0141773	0.0780452	0.2582295	11	51.60439	0.2335706	0.223752	0.58686	1.04982	2.13957	0.172559	0.353161	0.148327	0.068367	0.137964	0.119622	0.1215494	2.124483
63700	-417.0508	-332.5362	-84.51463	12.8475	1.016771	0.0645627	0.000151163	0.08766	0.051969	0.312315	0.17427	0.0270565	0.0152401	0.00418057	0.0218852	0.160496	0.0210105	0.0801969	0.00720152	0.0435928	0.0167961	0.0771614	0.0314096	0.0234644	0.191129	0.0664305	0.022338	0.0385182	0.00082727	0.00615809	0.172015	0.0799686	0.0709757	0.132092	0.0934724	0.0285039	0.0405829	0.0436448	0.0691894	0.0204921	0.147162	0.0459428	0.00376987	0.00192254	0.111751	0.0575578	0.089253	0.129062	0.0325135	0.09380443	-0.008951777	0.114438	0.0713722	0.00324931	0.0257082	0.0264146	0.0226146	0.0943044	0.032922	0.106258	0.144397	0.0381067	0.00845365	0.0322258	0.26193	0.0176053	0.5271265	7	50.30816	0.1079457	0.140288	0.481735	1.00272	2.37525	0.161481	0.222619	0.113817	0.0881487	0.317187	0.0967472	0.5181748	1.017276
63800	-427.2258	-323.3602	-103.8656	11.0138	2.288662	0.0116527	0.2173	0.00214943	0.0164403	0.0321686	0.222068	0.124262	0.524487	0.0634003	0.100187	0.0197127	0.0747916	0.107039	0.00120452	0.178888	0.481702	0.0215303	0.00105274	0.310532	0.0338953	0.270709	0.0360038	0.0219636	0.0087897	0.570778	0.279624	0.0693097	0.0560273	0.354054	0.0225753	0.105749	0.13554	0.0109889	0.014167	0.176861	0.393712	0.304397	0.0354792	0.163146	0.228548	0.00952503	0.00168729	0.0071977	0.0393644	0.1133449	-0.09222056	0.0505716	0.00860754	0.0190228	0.0322876	0.00594644	0.0146813	0.0780421	0.0148684	0.00647483	0.175757	0.181621	0.0708567	0.268942	0.0490128	0.0233082	0.2939733	9	50.19771	0.2316579	0.325458	0.682574	1.07578	1.91619	0.188701	0.268806	0.130772	0.095456	0.0980507	0.218215	0.2017527	1.457097
63900	-412.5576	-327.3524	-85.20529	7.734305	5.105935	0.0358038	0.0210563	0.00307973	0.0292985	0.0760941	0.00855635	0.00435381	0.0467429	0.21591	0.214603	0.133804	0.232368	0.0306868	0.0405398	0.0343813	0.260222	0.0280964	0.014143	0.236745	0.0101664	0.219302	0.0213564	0.00217225	0.00174328	0.0236761	0.229708	0.128995	0.263925	0.0789162	0.0317864	0.0414583	0.240358	0.0821455	0.0210874	0.0133966	0.153261	0.125907	0.0420374	0.084487	0.0958186	0.0127386	0.0324379	0.0325514	0.0468993	0.113992	-0.04937364	0.0755635	0.0646845	0.0273568	0.0807442	0.0376148	0.0183982	0.0280448	0.148458	0.0386489	0.0575785	0.0853265	0.0153194	0.142804	0.164356	0.0151019	0.361803	7	50.37005	0.2128749	0.506419	0.806455	1.08311	1.60401	0.188636	0.242983	0.119727	0.109074	0.222604	0.116976	0.3124294	1.158031
64000	-387.5919	-318.1815	-69.41041	11.06923	1.6335	0.0356283	0.0815104	0.00299418	0.00372152	0.0162627	0.0569533	0.0281371	0.034457	0.0811306	0.014871	0.0360698	0.00967704	0.0910981	0.0335001	0.034904	0.00673395	0.039391	0.0947621	0.114374	0.0925915	0.00103323	0.00828863	0.0158952	0.0809198	0.0751515	0.298985	0.0179894	0.0492461	0.153603	0.00622645	0.0073447	0.0911208	0.00940649	0.044296	0.12316	0.0081264	0.0869169	0.0144792	0.0493614	0.00866936	0.00752932	0.056583	0.00502145	0.0433758	0.06269672	-0.08066071	0.0704117	0.0107095	0.0199165	0.0279987	0.0144714	0.0258594	0.224532	0.0887723	0.027319	0.227504	0.00901068	0.0723585	0.118678	0.0503254	0.0121324	0.4525956	10	53.73311	0.1019084	0.245228	0.609368	1.05739	2.08802	0.185211	0.19475	0.186219	0.0409471	0.145116	0.247757	0.3719349	1.216868
64100	-419.6477	-325.3396	-94.3081	5.031668	2.104684	0.0774169	0.00512922	0.00901472	0.00891041	0.0305612	0.0962035	0.00688678	0.160597	0.427757	0.201403	0.0239857	0.180513	0.445596	0.00478886	0.160111	0.143024	0.0142794	0.0199468	0.250086	0.046048	0.176291	0.000948952	0.155315	0.0779285	0.0018259	0.452731	0.219208	0.213603	0.369375	0.096193	0.111805	0.298361	0.00827442	0.0375795	0.111924	0.327813	0.0321556	0.292959	0.0376638	0.102262	0.0101885	0.0324466	0.0256661	0.067792	0.1426618	-0.08380543	0.0885237	0.0444826	0.0911396	0.0305392	0.0483574	0.0107279	0.164424	0.044137	0.0415003	0.0104301	0.0680073	0.0336737	0.207073	0.110525	0.00645922	0.4273073	11	51.92118	0.2358307	0.305459	0.665703	1.0724	1.95644	0.219806	0.337666	0.0695422	0.075737	0.162753	0.134496	0.3435019	1.243974
64200	-388.7428	-313.7233	-75.0195	9.226169	3.472849	0.0312621	0.0480997	0.0058491	0.0109366	0.0210138	0.0347634	0.00624679	0.00829748	0.0370964	0.119565	0.13838	0.0165204	0.0164209	0.00535899	0.0831705	0.195125	0.00823348	0.211928	0.218032	0.0241776	0.0773581	0.0772249	0.062785	0.0789776	0.0217144	0.0253821	0.0611057	0.142712	0.205401	0.00647512	0.0447331	0.111635	0.00551661	0.175399	0.14175	0.00504552	0.119587	0.061422	0.0940895	0.193566	0.00737962	0.0738775	0.00554791	0.0219622	0.06437061	-0.05729191	0.041483	0.0118065	0.092743	0.0496028	0.0318479	0.0595841	0.082377	0.0201827	0.0164418	0.0763313	0.101169	0.0243742	0.157824	0.174056	0.0601767	0.4084469	11	51.31255	0.1704739	0.422829	0.754749	1.08403	1.73839	0.231671	0.296568	0.104207	0.0972156	0.157002	0.113337	0.351155	1.163153
64300	-395.381	-320.3079	-75.07311	7.570693	2.083526	0.0363664	0.099729	0.0219556	0.0209116	0.00233386	0.106565	0.0196293	0.0507123	0.261765	0.0442528	0.039605	0.0221254	0.0121194	0.0211237	0.0496413	0.29675	0.101729	0.0483221	0.183412	0.027195	0.045245	0.0280004	0.0521456	0.0271273	0.0805146	0.127152	0.0190484	0.539214	0.0851884	0.000282425	0.1298	0.0264811	0.000457174	0.111149	0.0143287	0.0926386	0.0820681	0.0239511	0.282286	0.0921709	0.00523146	0.106893	0.00346674	0.0397521	0.07277245	-0.07194607	0.0530469	0.014631	0.0738586	0.0429087	0.0514453	0.0261581	0.110795	0.0842593	0.0155522	0.229592	0.114401	0.018004	0.104354	0.0528762	0.00811875	0.3185992	11	51.02737	0.238615	0.303045	0.663612	1.07195	1.9614	0.23434	0.223012	0.141589	0.0759359	0.144426	0.180696	0.2466531	1.291689
64400	-394.6448	-316.2814	-78.36336	8.124495	4.927809	0.0875551	0.00641987	0.0294269	0.0135773	0.0144364	0.0301696	0.00378388	0.122955	0.114009	0.0052232	0.176644	0.0366168	0.18781	0.0357119	0.0371849	0.0106388	0.00984645	0.00538065	0.277141	0.0277201	0.0613002	0.0193306	0.0290567	0.0424862	0.156798	0.0814365	0.00359255	0.0723477	0.155741	0.0936817	0.171349	0.00612378	0.0105378	0.101293	0.0648986	0.320528	0.0713029	0.00154187	0.0809344	0.22967	0.00348088	0.113908	0.0131325	0.196749	0.06584326	-0.1278571	0.067779	0.00483215	0.00943577	0.0909323	0.0428357	0.023168	0.1154	0.0661355	0.0224914	0.172189	0.194466	0.0223964	0.000424619	0.129631	0.0378836	0.3815373	10	50.07741	0.2803113	0.499051	0.80221	1.08343	1.61531	0.241115	0.338696	0.102442	0.0805991	0.113233	0.123914	0.2536802	1.504009
64500	-407.4426	-322.6437	-84.79896	12.29722	1.57979	0.0219027	0.11111	0.0769013	0.0181305	0.128519	0.125998	0.061611	0.0366498	0.069217	0.00848899	0.143445	0.0998396	0.111122	0.0161279	0.0827333	0.147749	0.00663434	0.032381	0.189009	0.0205569	0.00789041	0.0598502	0.00590424	0.0668814	0.118499	0.101016	0.0580324	0.33246	0.345602	0.15701	0.10459	0.120426	0.00131781	0.00260246	0.508856	0.101094	0.00542067	0.0593027	0.0928265	0.241209	0.0196391	0.0430722	0.050999	0.0422458	0.08044808	-0.1149953	0.108652	0.0567758	0.08507	0.0369947	0.0261672	0.0182977	0.0977625	0.0814195	0.0101548	0.112145	0.0979205	0.105439	0.0293543	0.107025	0.026822	0.279554	12	51.88661	0.2490693	0.237389	0.60132	1.05478	2.10651	0.167056	0.256188	0.130844	0.108635	0.123584	0.213693	0.1645586	1.698811
64600	-389.1382	-318.1315	-71.00672	7.964854	2.88962	0.0424951	0.0780056	0.0498505	0.0160313	0.0292105	0.00776915	0.0245146	0.013492	0.281158	0.0620156	0.0357448	0.209052	0.0369923	0.00380752	0.102267	0.0498728	0.0430074	0.379067	0.142682	0.0113575	0.00967316	0.0258323	0.0250508	0.0133436	0.0761354	0.0488156	0.0322752	0.242673	0.178822	0.00519941	0.000288296	0.0579345	0.028718	0.023716	0.0511097	0.271722	0.00644352	0.0134154	0.0694537	0.00723214	0.019217	0.118258	0.0210466	0.0343562	0.06386341	-0.1053014	0.0856353	0.0580371	0.199069	0.0298138	0.0308125	0.00518741	0.071478	0.0131075	0.0273187	0.196683	0.0878587	0.0659471	0.0860554	0.0226383	0.0203576	0.3306684	10	50.08091	0.1706815	0.380538	0.725227	1.08191	1.81232	0.214311	0.335906	0.134776	0.0562612	0.165371	0.0933745	0.2253669	1.467244
64700	-392.653	-311.9886	-80.66435	6.217276	4.718051	0.0342351	0.0262401	0.00550536	0.00920065	0.0349511	0.0555454	0.00769695	0.00245112	0.184678	0.00400888	0.00128631	0.128863	0.230982	0.00865389	0.00593828	0.261083	0.0170922	0.00875026	0.0924127	0.00949697	0.0899257	0.0171943	0.00368976	0.068801	0.319469	0.253157	0.0288783	0.366022	0.0153818	0.0115121	0.0516439	0.0143671	0.00671586	0.00721058	0.0664901	0.0531959	0.323394	0.049515	0.0267645	0.0793865	0.0171304	0.147941	0.137764	0.0275244	0.07735497	-0.07120436	0.0443506	0.0778016	0.12055	0.00163252	0.0256137	0.0853657	0.0522714	0.0545194	0.00820462	0.252818	0.00754983	0.0381932	0.193637	0.0309959	0.00649655	0.4402839	8	51.46322	0.1403624	0.489929	0.796875	1.08376	1.62944	0.170428	0.30441	0.0976132	0.140645	0.146547	0.140356	0.3690795	1.192924
64800	-384.5876	-321.9572	-62.63044	9.852875	2.426889	0.00846178	0.0572709	0.132003	0.0660269	0.0757173	0.027913	0.0325901	0.0155027	0.0522269	0.0432943	0.0655052	0.13107	0.0400807	0.00519205	0.0188231	0.0480828	0.00944243	0.0105283	0.023276	0.0019345	0.0114909	0.00411354	0.0815192	0.0601749	0.0677944	0.003699	0.0138926	0.0902798	0.201001	0.0104223	0.00589178	0.007142	0.0875408	0.108748	0.0195754	0.0387538	0.019756	0.0691062	0.0475078	0.197578	0.0150712	0.0417322	0.0424147	0.151374	0.06550593	-0.140497	0.089958	0.0684493	0.0350269	0.0062635	0.0492853	0.0162821	0.151868	0.103498	0.0399226	0.00877434	0.0362588	0.0267694	0.165808	0.165111	0.0367245	0.3735975	10	53.12343	0.2233627	0.339414	0.693883	1.07775	1.88896	0.168686	0.293305	0.17297	0.094763	0.133684	0.136593	0.2331006	1.602731
64900	-401.2776	-315.944	-85.33358	8.630404	3.466478	0.0686966	0.239303	0.021929	0.076381	0.108153	0.0481175	0.232285	0.230314	0.0252279	0.0736421	0.000677068	0.0972607	0.0495098	0.226893	0.00473371	0.0775389	0.248923	0.0118799	0.0512146	0.0077438	0.00710376	0.0028594	0.0653156	0.0550611	0.128996	0.209554	0.0621984	0.326433	0.0158957	0.0228062	0.0162138	0.00182285	0.0613319	0.237902	0.196486	0.0485099	0.00954198	0.000874897	0.00809195	0.088617	0.0910187	0.00459856	0.356998	0.102546	0.1020386	-0.05695078	0.0427576	0.013596	0.0849646	0.0112375	0.0286765	0.0253694	0.136609	0.0751234	0.0498367	0.320421	0.0236705	0.0274378	0.0551382	0.0839435	0.0212182	0.2674435	10	51.75239	0.2078679	0.422413	0.754471	1.08402	1.7391	0.182327	0.367854	0.0934709	0.0666735	0.181351	0.108323	0.2104927	1.270559
65000	-404.9622	-309.1028	-95.85945	12.16262	5.514734	0.0116909	0.425537	0.0284439	0.120894	0.170904	0.278961	0.0118583	0.174196	0.0863078	0.267362	0.0415234	0.125203	0.0114107	0.0901375	0.00027947	0.0612138	0.0320581	0.0052081	0.0632735	0.0450877	0.150922	0.0190731	0.00368764	0.0505675	0.0816538	0.0152337	0.0349328	0.0551385	0.0129361	0.000841116	0.0766456	0.0228072	0.0474176	0.15463	0.227478	0.0370142	0.0149821	0.286414	0.132292	0.221575	0.0326196	0.0243329	0.0820718	0.0151895	0.08253988	0.07952624	0.0577699	0.0457378	0.060737	0.053757	0.00768044	0.0133644	0.0377041	0.0645	0.0369755	0.217802	0.0814981	0.00228724	0.129729	0.143647	0.0468099	0.2682955	10	50.08371	0.1722165	0.522147	0.815334	1.08231	1.58021	0.228392	0.35692	0.108771	0.0754734	0.106548	0.123896	0.3478217	0.7713592
65100	-432.0106	-332.3719	-99.63862	8.020208	2.961123	0.0183376	0.47049	0.559026	0.125573	0.179118	0.26187	0.0194888	0.0300323	0.0100671	0.638547	0.355345	0.00866927	0.238101	0.166564	0.0384133	0.0437984	0.0389796	0.0173373	0.163423	0.0349142	0.0331112	0.281013	0.187605	0.0371156	0.0400277	0.0132981	0.0808914	0.000259388	0.00226097	0.223577	0.0102527	0.0176195	0.00113465	0.295406	0.0461744	0.0713248	0.0685624	0.0253721	0.216284	0.270005	0.00259923	0.0338068	0.926949	0.05319	0.1557543	-0.05056711	0.067014	0.0320042	0.0172542	0.0253028	0.012907	0.0311376	0.0368392	0.0391436	0.00339525	0.138432	0.224778	0.156707	0.0940748	0.0939483	0.0270615	0.3038631	11	55.44677	0.206203	0.386232	0.729352	1.08232	1.8021	0.205697	0.266309	0.125941	0.151087	0.12121	0.129756	0.253296	1.199636
65200	-408.2082	-322.0657	-86.14252	7.314276	5.047051	0.153296	0.078944	0.116158	0.0476232	0.054358	0.0834866	0.145326	0.0371285	0.0585563	0.397792	0.125267	0.0111452	0.0339326	0.0548172	0.0516436	0.066455	0.0103869	0.303795	0.0677277	0.197098	0.00191922	0.122126	0.141545	0.26667	0.0269337	0.136782	0.0601859	0.0317191	0.0756535	0.00950106	0.00184523	0.166715	0.0501305	0.199263	0.054601	0.0866967	0.111761	0.122186	0.095753	0.20268	0.106008	0.0182754	0.019028	0.0062293	0.08384019	-0.1558434	0.118965	0.176701	0.070559	0.0461726	0.00887047	0.00806462	0.0844447	0.0573087	0.0041839	0.028221	0.07531	0.0632149	0.0841918	0.168074	0.00571826	0.3176107	11	54.64758	0.2358141	0.50402	0.805079	1.08322	1.60768	0.167553	0.292882	0.0994539	0.148702	0.158188	0.133221	0.1617672	1.963381
65300	-429.6303	-326.549	-103.0814	7.883354	6.337285	0.0889241	0.143546	0.137592	0.00630841	0.00757984	0.195316	0.194727	0.0147557	0.00259709	0.00485232	0.092535	0.221723	0.0861505	0.0424671	0.164945	0.663542	0.050215	0.179025	0.411558	0.0246084	0.240793	0.0908645	0.121518	0.0483978	0.0727219	0.137041	0.130949	0.367868	0.185268	0.216704	0.136219	0.00354457	0.0243437	0.0659811	0.000123561	0.181118	0.0239727	0.00320599	0.113846	0.0437983	0.0887605	0.0809542	0.0158928	0.0101632	0.1096791	-0.06415305	0.0464934	0.0294337	0.0532385	0.0161561	0.018045	0.000373528	0.0660656	0.133901	0.0158683	0.0222993	0.101131	0.0825259	0.0159324	0.191826	0.20671	0.3582828	7	50.797	0.1679764	0.54964	0.830283	1.08049	1.53958	0.348218	0.281529	0.0626755	0.0743832	0.140455	0.0927387	0.2941297	1.218111
