Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	origin_time	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
86800	-77.21384	-81.86726	4.653427	159.5556	4.534547	0.01301239	0.01261937	0.200573	0.0369018	0.0137079	0.0305848	0.0640024	0.0425368	0.0788792	0.00816099	0.119638	0.0522593	0.126431	0.00171936	0.0163531	0.14611	0.0621423	0.009790649	159.5556	0.481516	0.791878	1.084	1.6426	0.0298913	0.42292	0.004348	0.122218	0.346354	0.0742687	0.02241002	0.4368872
86900	-77.95274	-85.8481	7.895365	144.0309	1.01477	0.06507217	0.002479415	0.0869237	0.0569685	0.0335613	0.0391517	0.360833	0.0137467	0.0154892	0.0208381	0.0239177	0.0658467	0.106089	0.0242322	0.0141088	0.131888	0.00640567	0.0006551961	144.0309	0.139891	0.481147	1.0024	2.37656	0.106727	0.386864	0.00108218	0.200952	0.257707	0.0466675	0.003134611	0.2090199
87000	-74.01076	-85.2952	11.28444	17.45663	4.007408	0.05140157	0.03017697	0.132238	0.0787872	0.027569	0.0183405	0.0249522	0.0347369	0.146919	0.081923	0.0341693	0.0251753	0.000449778	0.0733151	0.0672442	0.220378	0.0338025	0.02451339	17.45663	0.454769	0.775465	1.0844	1.68537	0.0614734	0.393487	0.00614516	0.139302	0.288716	0.110877	0.05469036	0.4482214
87100	-75.96885	-86.04674	10.07789	27.51289	2.885054	0.1910831	0.01536549	0.0524566	0.0694269	0.111416	0.00189311	0.323668	0.0204531	0.0121342	0.00497411	0.018146	0.0203307	0.0340646	0.0451517	0.206657	0.0591508	0.0200767	0.01815596	27.51289	0.380169	0.724958	1.08189	1.81299	0.0328877	0.416275	0.019299	0.105877	0.384541	0.0411207	0.03352145	0.5416221
87200	-72.14483	-82.79879	10.65396	32.65266	1.904434	0.04632196	0.0323564	0.209745	0.0972126	0.00339575	0.0271137	0.0133083	0.0344994	0.0434802	0.0300532	0.00431628	0.0786746	0.129039	0.0875413	0.00892409	0.161479	0.0712182	0.0557523	32.65266	0.281594	0.644451	1.0674	2.00655	0.00654511	0.442831	0.0103047	0.127743	0.351534	0.0610427	0.08810869	0.6327673
87300	-71.61786	-81.78495	10.16709	63.54303	1.683046	0.1106119	0.01389884	0.308745	0.0243699	0.0500263	0.0198498	0.138924	0.146914	0.00741074	0.000888839	0.0333758	0.0114152	0.0511514	0.0503047	0.0060292	0.131865	0.0187318	0.005083373	63.54303	0.252265	0.616437	1.05958	2.07172	0.00710187	0.483166	0.01961	0.11189	0.341732	0.0364998	0.01898222	0.2677966
87400	-72.04342	-85.30646	13.26305	24.0071	1.020755	0.1028951	0.0221826	0.0802283	0.0520466	0.0676072	0.138312	0.131202	0.0207993	0.0135185	0.0656893	0.0148058	0.0463473	0.0350634	0.00857235	0.024043	0.238553	0.0632124	0.01280346	24.0071	0.141076	0.482903	1.00336	2.37267	0.0401913	0.27069	0.00193335	0.226092	0.411326	0.0497683	0.03498606	0.3659589
87500	-78.23629	-84.4552	6.218913	26.94724	1.170907	0.5512043	-0.03911948	0.0759477	0.0134896	0.00983235	0.0430557	0.0672029	0.00105996	0.0282347	0.0393682	0.0411559	0.0857952	0.00166408	0.353727	0.00749018	0.165737	0.0662401	0.1082054	26.94724	0.169741	0.522716	1.02341	2.28413	0.0481517	0.353184	0.061102	0.133219	0.37326	0.031083	0.06908593	1.566244
87600	-77.53191	-85.29486	7.76295	61.63304	3.962895	0.04205028	0.01619796	0.101313	0.00410137	0.137309	5.37246e-05	0.0391626	0.00237182	0.0633014	0.172579	0.0277535	0.0375001	0.0052498	0.0890436	0.0101812	0.307664	0.00241623	0.03414202	61.63304	0.452312	0.773916	1.08441	1.68937	0.0315208	0.427838	0.00877444	0.110529	0.30327	0.118068	0.05033999	0.6782287
87700	-75.00895	-85.01767	10.00871	37.95964	1.735546	0.05266796	0.0748564	0.0540682	0.00908262	0.0458294	0.0636223	0.06349	0.0298887	0.0163554	0.00787308	0.116293	0.0813937	0.0145149	0.125965	0.0755425	0.165662	0.130419	0.006697187	37.95964	0.259525	0.623583	1.06171	2.05518	0.0326384	0.451744	0.0010941	0.143424	0.321147	0.0499529	0.08155358	0.08212009
87800	-75.41686	-82.9	7.483147	155.9426	2.613197	0.03633942	0.009819386	0.127425	0.0720074	0.0142363	0.148383	0.10818	0.0451785	0.0510933	0.0398477	0.137355	0.0180057	0.0201911	0.0017329	0.04038	0.112313	0.0636707	0.003466234	155.9426	0.356933	0.707581	1.0798	1.85568	0.0307013	0.411718	0.000168422	0.150591	0.313894	0.0929268	0.01328562	0.2609012
87900	-73.70141	-85.13647	11.43506	23.14646	3.319454	0.03927898	0.02974436	0.282459	0.0426002	0.0481976	0.0183834	0.0665768	0.117532	0.0302611	0.0974439	0.0323598	0.054264	0.0457706	0.0176646	0.00961743	0.129258	0.00761166	0.007444684	23.14646	0.412559	0.74781	1.0837	1.75594	0.0157305	0.492944	0.0273403	0.141032	0.217032	0.105921	0.03718904	0.2001849
88000	-80.97708	-88.32683	7.349743	86.94362	3.363507	0.04397407	-0.0017246	0.110709	0.030418	0.0194927	0.125054	0.0496333	0.143777	0.051242	0.0248254	0.0692578	0.132472	0.0115065	0.0511627	0.0917865	0.0506316	0.0380313	0.0124102	86.94362	0.415565	0.749856	1.0838	1.75077	0.13446	0.323539	0.0116762	0.10424	0.361351	0.0647329	0.0106856	1.161395
88100	-80.98418	-88.92279	7.938609	29.74671	1.701848	0.3260218	-0.0202935	0.0148686	0.0514046	0.0300704	0.155437	0.0416417	0.241931	0.0086199	0.00961158	0.00340879	0.0387079	0.0358505	0.107608	0.0272201	0.121244	0.112376	0.04394273	29.74671	0.254888	0.619035	1.06036	2.06571	0.0908133	0.404629	0.0145336	0.229369	0.230951	0.0297036	0.02364923	1.858104
88200	-76.34886	-84.7957	8.446835	57.20531	4.330685	0.01322695	0.02834737	0.100251	0.128776	0.00584956	0.043115	0.0149466	0.0177522	0.0749188	0.0713035	0.0181443	0.117205	0.0663242	0.0333945	0.00203692	0.237768	0.0682139	0.003168882	57.20531	0.471655	0.785921	1.08422	1.6582	0.0350212	0.409897	0.038505	0.0616149	0.417165	0.037797	0.03151625	0.1005475
88300	-72.82011	-86.3461	13.52598	19.72455	1.10837	0.05808112	0.0465839	0.134927	0.010247	0.0347528	0.0117693	0.0283713	0.0451132	0.0200037	0.073114	0.00429974	0.0133701	0.0845663	0.161591	0.00809534	0.350339	0.0194401	0.03387289	19.72455	0.158055	0.507066	1.01587	2.31901	0.0407257	0.412622	0.0538091	0.0703312	0.331644	0.0908687	0.08045679	0.4210072
88400	-79.96113	-92.35072	12.38958	14.6206	2.482539	0.1782462	0.04356054	0.0365568	0.037719	0.096889	0.122478	0.100302	0.0165448	0.0586872	0.188335	0.103646	0.0489315	0.0616636	0.0110143	0.00736103	0.059738	0.0501326	0.007577398	14.6206	0.344795	0.698148	1.07843	1.87863	0.0808856	0.433776	0.0421615	0.0550971	0.356223	0.0318573	0.05113794	0.1481757
88500	-75.38222	-85.37301	9.990782	12.44777	1.711632	0.2145886	0.08509272	0.106178	0.0087642	0.0429536	0.210433	0.0273409	0.282266	0.00647485	0.0627502	0.00222502	0.0588548	0.046923	0.0351279	0.0174875	0.0752919	0.016929	0.1443105	12.44777	0.256243	0.62037	1.06076	2.06262	0.0165375	0.40906	0.0132053	0.203715	0.23505	0.122431	0.2294032	0.6290691
88600	-76.19176	-92.31748	16.12572	8.72867	0.7050883	0.1063962	0.1037032	0.0517938	0.022982	0.0631184	0.108801	0.158277	0.0130425	0.019979	0.0856885	0.0430479	0.109157	0.0419401	0.093975	0.0176374	0.148004	0.0225564	0.004905413	8.72867	0.0752755	0.365921	0.926739	2.63206	0.060266	0.478844	0.0257191	0.085167	0.242096	0.107909	0.1086086	0.04516596
88700	-78.68015	-81.68947	3.009316	75.47392	7.77836	0.01755669	0.002005756	0.19297	0.0781758	0.00703933	0.00760784	0.00353696	0.0111822	0.0473122	0.0884398	0.00574147	0.0525474	0.00908752	0.137637	0.0306697	0.326864	0.00118826	0.02235791	75.47392	0.587999	0.850004	1.07715	1.48485	0.0412934	0.368719	0.0155022	0.181083	0.299674	0.0937285	0.02436367	0.9176743
88800	-72.73399	-78.51227	5.778277	405.8608	1.058372	0.06528186	0.00421091	0.105425	0.234638	0.0426409	0.0726698	0.0980767	0.0656345	0.0965597	0.001395	0.0627789	0.0611511	0.0104954	0.0147956	0.0233319	0.102971	0.00743597	0.005624689	405.8608	0.148452	0.49362	1.00904	2.34889	0.0325865	0.470475	0.00473564	0.06185	0.362576	0.0677771	0.009835599	0.5718705
88900	-70.76809	-82.31716	11.54906	56.84828	1.563865	0.03788041	0.02571771	0.00765886	0.023936	0.0169691	0.077449	0.0175538	0.00906224	0.00369295	0.0221983	0.0672077	0.0114454	0.113017	0.0895641	0.0286668	0.496492	0.0150873	0.003145631	56.84828	0.235022	0.598853	1.05396	2.11216	0.0611513	0.482013	0.00926315	0.145338	0.268029	0.0342056	0.02886334	0.1089836
89000	-86.00248	-90.6664	4.663923	238.8673	0.9346525	0.06925446	0.003535573	0.0473798	0.0167971	0.126007	0.195805	0.0313202	0.0075838	0.0737042	0.0122947	0.0451829	0.0257326	0.165362	0.0578647	0.135286	0.0592439	0.000436674	0.01529565	238.8673	0.123738	0.456189	0.988268	2.43181	0.0602207	0.612068	0.00213441	0.0991723	0.205081	0.0213241	0.01883122	0.8122494
89100	-76.91967	-87.31676	10.39709	67.79275	0.8402389	0.1099232	0.01339723	0.2709	0.00720937	0.00204944	0.0013583	0.0332521	0.078368	0.0128582	0.161109	0.0574887	0.00297801	0.0521138	0.0351156	0.0242635	0.233329	0.0276079	0.002411359	67.79275	0.104088	0.422844	0.96751	2.50556	0.0341792	0.621924	0.00795733	0.117231	0.187738	0.0309709	0.01580859	0.1525347
89200	-74.09146	-80.07684	5.985382	73.05713	2.71682	0.117732	-0.006280717	0.0275789	0.00153043	0.117438	0.015537	0.0731523	0.272086	0.0259786	0.0101518	0.0852329	0.173261	0.0615791	0.00720675	0.00210009	0.118629	0.008537	0.08848999	73.05713	0.366095	0.714537	1.08071	1.83866	0.0405954	0.429946	0.00181309	0.100998	0.366408	0.0602382	0.08220927	1.076399
89300	-84.98614	-86.12746	1.141323	827.1151	2.196916	0.003629571	-0.0001949649	0.0160061	0.101581	0.048721	0.138264	0.00170848	0.204566	0.0954103	0.0137796	0.039375	0.0473473	0.0166015	0.0659061	0.0302423	0.171479	0.00901146	0.005770908	827.1151	0.315699	0.674443	1.07422	1.93564	0.0210047	0.492685	0.0317944	0.104985	0.290087	0.0594436	0.005575944	1.034965
89400	-73.65869	-86.07078	12.41209	12.14128	3.037163	0.09205081	0.139418	0.00250935	0.0405514	0.253188	0.0178199	0.0273902	0.109783	0.0124383	0.0405403	0.0641728	0.0335903	0.0422351	0.0442777	0.00978641	0.240703	0.0610145	0.00858018	12.14128	0.392117	0.733565	1.08269	1.79162	0.0523864	0.342328	0.00687449	0.216635	0.340941	0.0408347	0.1479982	0.05797489
89500	-75.25525	-85.57843	10.32318	29.78254	1.725656	0.05401295	0.03610245	0.00743564	0.0392095	0.00450181	0.0017223	0.0454899	0.084699	0.0454587	0.0953561	0.0366334	0.0477498	0.0478218	0.137774	0.0123529	0.351584	0.0422104	0.06183916	29.78254	0.258173	0.622263	1.06132	2.05824	0.0853176	0.424291	0.0147885	0.153345	0.279107	0.0431521	0.09794162	0.631388
89600	-75.37001	-83.2145	7.844495	85.3921	3.02145	0.02446941	0.01838154	0.131924	0.0707516	0.00795592	0.0304669	0.00723789	0.0554965	0.0174462	0.0334967	0.0882307	0.0546771	0.0185214	0.169572	0.0130229	0.298878	0.0023226	0.02080121	85.3921	0.390915	0.732709	1.08262	1.79376	0.0629615	0.345936	0.00630884	0.10988	0.447517	0.0273962	0.03918275	0.5308767
89700	-76.77571	-89.26016	12.48445	9.41196	2.064788	0.26605	0.09821714	0.00249306	0.0226444	0.0229382	0.0672507	0.0073935	0.0275844	0.0534021	0.0632133	0.0672312	0.0196748	0.0687099	0.0696148	0.257603	0.203837	0.0464103	0.03168387	9.41196	0.300888	0.661731	1.07153	1.96585	0.101492	0.498689	0.00891095	0.0683579	0.239503	0.0830471	0.129901	0.2439078
89800	-74.8351	-83.93993	9.104833	18.61569	1.291784	0.2128216	0.009680873	0.0754166	0.020992	0.0316077	0.218083	0.0326186	0.00417716	0.018686	0.0163072	0.0385626	0.0269548	0.0359188	0.0895952	0.0389997	0.288266	0.0638152	0.1656365	18.61569	0.191294	0.549783	1.03543	2.22349	0.020853	0.450278	0.0422206	0.155481	0.26915	0.0620175	0.1753173	0.9447809
89900	-74.14529	-82.49947	8.354175	193.0379	0.9283939	0.03786906	0.008659715	0.148048	0.0413703	0.0660947	0.01485	0.147324	0.0083359	0.057515	0.060738	0.0104602	0.000534749	0.0284566	0.206701	0.000751868	0.197951	0.0108687	0.005337071	193.0379	0.122454	0.454118	0.987042	2.43639	0.0261042	0.472304	0.0109796	0.143259	0.244835	0.102519	0.01399679	0.3813069
90000	-74.93811	-87.97771	13.0396	3.48739	2.722869	0.3150152	0.1795661	0.0265207	0.0187096	0.0583552	0.0850765	0.361651	0.00975308	0.0138762	0.0386247	0.0722968	0.0620636	0.0409567	0.0983899	0.0144006	0.0497458	0.0495797	0.02148065	3.48739	0.366617	0.71493	1.08076	1.8377	0.0149438	0.608965	0.00724061	0.0868607	0.193973	0.0880169	0.2010467	0.1068441
90100	-78.54772	-83.98177	5.43405	297.1178	1.579688	0.01487129	-0.000605713	0.02507	0.322576	0.00978721	0.00649431	0.0670493	0.0381291	0.01175	0.0105431	0.0519429	0.176575	0.0585111	0.0486978	0.0127237	0.0710968	0.089054	0.01794505	297.1178	0.237374	0.601305	1.05478	2.10654	0.0436314	0.329851	0.0304797	0.172833	0.357812	0.0653935	0.01733933	1.034933
90200	-78.87031	-87.33017	8.45986	43.22409	1.449278	0.02803727	0.08355108	0.138991	0.0572218	0.16119	0.0418361	0.0368268	0.005114	0.112899	0.0848368	0.0911173	0.0131409	0.0327972	0.0748201	0.0122179	0.117199	0.0197913	0.04288869	43.22409	0.21738	0.57989	1.0473	2.15543	0.0456083	0.419723	0.0180199	0.144238	0.33266	0.039751	0.1264398	0.3392025
90300	-76.62443	-82.01118	5.38675	177.7807	1.077739	0.149922	0.01644788	0.246648	0.0228823	0.0145796	0.0352041	0.00570349	0.0559334	0.0126499	0.00188044	0.0446324	0.0550099	0.0307354	0.0466506	0.0180703	0.309861	0.0995589	0.02016075	177.7807	0.152199	0.498933	1.01177	2.33709	0.0160662	0.588501	0.0138473	0.0913744	0.252502	0.0377098	0.03660863	0.5507104
90400	-80.71712	-87.5594	6.842279	23.3406	4.601111	0.03914189	0.1391119	0.00479438	0.16561	0.0901063	0.0677441	0.076826	0.0576411	0.00511231	0.101959	0.096249	0.0440744	0.0108079	0.113127	0.00442809	0.154685	0.00683703	0.002839463	23.3406	0.484617	0.793728	1.08392	1.63774	0.0435498	0.499771	0.0182898	0.156509	0.218905	0.062975	0.1419513	0.02000308
90500	-75.34381	-83.64313	8.299313	117.9257	1.903355	0.007199654	-0.000122782	0.0883143	0.0280791	0.000307298	0.0236745	0.181456	0.216226	0.0259353	0.0616429	0.0232468	0.0275989	0.0733229	0.0186054	0.0325879	0.187667	0.0113362	0.01059601	117.9257	0.281459	0.644327	1.06737	2.00684	0.0371943	0.411506	0.00481208	0.138672	0.343346	0.0644693	0.01047323	1.011723
90600	-73.7765	-83.25536	9.478855	39.75045	1.701794	0.07870764	-0.005995159	0.067923	0.129855	0.0453351	0.109057	0.0825661	0.070817	0.00952831	0.0164944	0.0503286	0.0620598	0.0269681	0.0581601	0.00677561	0.249355	0.0147766	0.06784358	39.75045	0.254881	0.619028	1.06036	2.06573	0.0261849	0.618313	0.00361083	0.0795263	0.252064	0.0203003	0.06184842	1.096933
90700	-73.3349	-84.60593	11.27103	39.98239	0.9313939	0.09666983	0.0291052	0.193254	0.00913895	0.175109	0.16747	0.00799321	0.00891699	0.0171364	0.0429846	0.0241801	0.012114	0.000304049	0.190756	0.0643389	0.0824479	0.00385676	0.04754157	39.98239	0.12307	0.455113	0.987632	2.43419	0.02636	0.476207	0.0455333	0.115046	0.28462	0.0522343	0.07664677	0.6202684
90800	-75.59757	-87.88942	12.29185	15.12184	2.594761	0.1766364	0.08832467	0.143935	0.0347946	0.043031	0.0407192	0.00695594	0.00812062	0.0858838	0.0403938	0.191458	0.216762	0.022168	0.0401625	0.0109132	0.07125	0.0434525	0.003711795	15.12184	0.35526	0.706297	1.07963	1.85882	0.0142075	0.37983	0.0372762	0.134093	0.363639	0.0709532	0.09203646	0.04032962
90900	-72.26636	-82.00909	9.742731	44.06397	1.736246	0.09081575	-0.01373789	0.343784	0.0608691	0.0562395	0.01846	0.0461182	0.006143	0.0939731	0.0506943	0.0743789	0.00496477	0.00774877	0.0371005	0.0222285	0.0877465	0.0895506	0.04069856	44.06397	0.259621	0.623676	1.06173	2.05497	0.0480519	0.482145	0.0123593	0.102308	0.302428	0.0527087	0.02696068	1.509553
91000	-83.45737	-89.67237	6.214997	126.589	3.334338	0.05870515	0.0006818783	0.0536506	0.0433602	0.126849	0.218391	0.156668	0.0100651	0.084035	0.0631561	0.123567	0.00497702	0.00496639	0.0138549	0.0148644	0.042352	0.0392431	0.0208353	126.589	0.41358	0.748507	1.08373	1.75418	0.0121135	0.447502	0.0180945	0.216273	0.279791	0.0262263	0.02151718	0.9683101
91100	-74.35092	-82.21177	7.860856	194.4267	1.202091	0.027023	0.007642523	0.123048	0.178352	0.0175602	0.152753	0.021252	0.0420391	0.0940006	0.00443527	0.0773479	0.12319	0.0236898	0.0477762	0.00632825	0.034128	0.0540998	0.008142185	194.4267	0.175432	0.530078	1.02681	2.26768	0.0152309	0.496658	0.000264442	0.093798	0.342152	0.051896	0.01578471	0.5158274
91200	-77.61637	-86.07697	8.460601	87.4633	0.633051	0.06643404	-0.01487687	0.171137	0.0721088	0.0194162	0.0409134	0.0183309	0.0181615	0.0837206	0.0372517	0.0414876	0.0411138	0.0518824	0.135465	0.0146922	0.149407	0.104912	0.06174445	87.4633	0.0599885	0.330153	0.897287	2.71257	0.0313741	0.347434	0.00146012	0.215693	0.324937	0.0791022	0.04686758	1.317423
91300	-75.2648	-82.94265	7.677841	51.75059	1.351266	0.06389529	0.0179689	0.0681591	0.016122	0.0163578	0.149111	0.0228773	0.00384063	0.0638518	0.0486447	0.0271549	0.0116633	0.236858	0.0637607	0.0291642	0.200061	0.0423738	0.1128886	51.75059	0.201405	0.56177	1.04035	2.19648	0.059573	0.385773	0.0133459	0.163703	0.327017	0.0505886	0.1308575	0.8626834
91400	-77.20045	-87.39926	10.19881	48.99889	1.427602	0.1379622	0.01581377	0.212407	0.146695	0.0178285	0.0290226	0.0455991	0.0361177	0.0206388	0.0141615	0.0771278	0.0346371	0.0417552	0.0860875	0.00833694	0.00918878	0.220396	0.009177453	48.99889	0.213919	0.576045	1.04587	2.16417	0.0200655	0.609092	0.00170053	0.0418119	0.285065	0.0422652	0.02499122	0.367227
91500	-78.70945	-91.27597	12.56652	33.65669	1.232612	0.08900051	0.04688498	0.0889791	0.0290175	0.0424222	0.212188	0.0608559	0.0760458	0.0354959	0.0813646	0.0102573	0.0595368	0.0264743	0.0527413	0.14907	0.066179	0.00937235	0.004268766	33.65669	0.180913	0.537018	1.02992	2.25214	0.0138492	0.401696	0.050685	0.115527	0.33668	0.0815621	0.05115375	0.08344972
91600	-72.16382	-82.48383	10.32001	15.40384	2.473408	0.3763513	0.04968252	0.106304	0.127428	0.0283327	0.0298972	0.0190628	0.0375506	0.0614008	0.0365028	0.0924016	0.091593	0.011021	0.183894	0.0538527	0.0976165	0.0231419	0.03084211	15.40384	0.343921	0.697459	1.07832	1.8803	0.0229537	0.386643	0.00553727	0.166806	0.351877	0.066182	0.08052463	0.3830146
91700	-74.19566	-85.974	11.77835	48.17466	1.327581	0.02317547	0.02587196	0.0986684	0.151861	0.0494569	0.00261269	0.00622751	0.0586617	0.0710374	0.0861804	0.00561897	0.0089861	0.140577	0.0472867	0.0104323	0.257153	0.0052403	0.009326849	48.17466	0.197417	0.557093	1.03846	2.20703	0.0672592	0.378214	0.00116258	0.156071	0.321326	0.075967	0.03519881	0.2649763
91800	-77.2988	-85.72939	8.430589	70.73864	3.048864	0.03330218	0.03008679	0.20027	0.0854412	0.0162538	0.0284256	0.159189	0.0272264	0.00647208	0.0229448	0.00231932	0.247016	0.00235663	0.00231857	0.00284532	0.0305695	0.166352	0.009703962	70.73864	0.393007	0.734198	1.08275	1.79005	0.0138793	0.56043	0.0074442	0.055945	0.343891	0.0184096	0.03979075	0.2438748
91900	-75.45222	-81.66983	6.217615	244.2735	0.874523	0.03416511	-0.00620336	0.183448	0.0432611	0.00312645	0.089542	0.00244972	0.0182212	0.0460243	0.0890666	0.0112894	0.0472519	0.0281659	0.0453266	0.0697267	0.254555	0.0685452	0.01679607	244.2735	0.11129	0.435493	0.975643	2.47757	0.0267372	0.433826	0.00578423	0.163265	0.285405	0.0849826	0.01059271	1.585625
92000	-76.70181	-84.35157	7.649756	42.77807	3.807305	0.1248637	-0.002357754	0.0600754	0.0016992	0.265797	5.50476e-05	0.0525453	0.0253646	0.150334	0.0353712	0.227245	0.0131491	0.0761277	0.0157766	0.00427376	0.0542733	0.0179135	0.01543772	42.77807	0.443453	0.76827	1.08438	1.7039	0.0392928	0.411617	0.0204377	0.152222	0.347133	0.0292977	0.01307997	1.180257
92100	-71.84238	-85.44053	13.59814	6.318143	3.279567	0.1372064	0.08023171	0.0252242	0.0173637	0.185391	0.029314	0.0431006	0.0142493	0.0258151	0.0638945	0.123659	0.0750139	0.0722249	0.126912	0.017756	0.117721	0.0623606	0.008290451	6.318143	0.409796	0.74592	1.08359	1.7607	0.0412378	0.515184	0.00254661	0.0704112	0.349457	0.0211626	0.08852217	0.09365396
92200	-78.09492	-85.79626	7.701338	33.99516	3.34061	0.03240947	0.1111336	0.0532074	0.13329	0.188926	0.0319328	0.039322	0.0584461	0.0558363	0.0902653	0.0563175	0.193398	0.00997218	4.05417e-05	0.00788803	0.0803221	0.000835902	0.001551083	33.99516	0.414009	0.748798	1.08375	1.75344	0.0265196	0.331053	0.0174224	0.170988	0.384989	0.069028	0.1126847	0.0137648
92300	-72.12535	-78.88861	6.763251	220.5341	1.504643	0.03709298	-0.002249856	0.24656	0.0212547	0.00587132	0.00810954	0.0291695	0.0693951	0.0777744	0.00372676	0.0805769	0.0238383	0.0191911	0.125067	0.027928	0.217878	0.0436595	0.01039613	220.5341	0.226039	0.589327	1.05069	2.13394	0.01694	0.39072	0.00286038	0.146401	0.410023	0.0330552	0.008146271	1.276182
92400	-73.21482	-85.19087	11.97605	27.85288	1.723605	0.06514344	0.03198848	0.196568	0.0430049	0.0415776	0.028057	0.133548	0.105886	0.108805	0.0527997	0.0152937	0.00905575	0.0402364	0.0176316	0.063788	0.133244	0.0105039	0.03142871	27.85288	0.257891	0.621987	1.06124	2.05888	0.0142933	0.435507	0.00224899	0.132469	0.337867	0.0776155	0.06341719	0.4955866
92500	-76.04357	-84.65842	8.614842	91.63246	1.843175	0.07774068	-0.001940925	0.0672285	0.0556882	0.0288279	0.139608	0.131458	0.00362633	0.165226	0.00937648	0.0270446	0.0856923	0.0400504	0.00497715	0.0515465	0.11179	0.0778599	0.01864716	91.63246	0.273807	0.637229	1.06552	2.02344	0.0668441	0.349012	0.0256868	0.0723935	0.391914	0.09415	0.01670624	1.11618
92600	-84.4736	-88.3065	3.832898	44.5137	3.351998	0.0219115	-0.02683699	0.0782349	0.0564648	0.0834444	0.00118699	0.00217897	0.0348224	0.0540063	0.114677	0.0627639	0.00464048	0.0157378	0.115203	0.00744828	0.353662	0.0155292	0.09014405	44.5137	0.414784	0.749326	1.08378	1.75211	0.0160348	0.456888	0.0203694	0.157036	0.31033	0.0393412	0.06330706	1.423918
92700	-77.27566	-89.46582	12.19016	7.690611	4.479666	0.1180987	0.0772411	0.100234	0.0590955	0.204368	0.0269679	0.0916827	0.071437	0.0170933	0.0878455	0.0208873	0.0301467	0.0637819	0.0463243	0.000502521	0.0745234	0.10511	0.01128321	7.690611	0.478917	0.790318	1.08407	1.6467	0.0463454	0.504707	0.0182856	0.0949526	0.2788	0.0569095	0.08852431	0.1274589
92800	-74.93624	-84.47023	9.533995	68.30378	1.063337	0.1388229	0.01462222	0.070408	0.11923	0.0287957	0.0267042	0.0964757	0.0529445	0.00751388	0.00215728	0.0912063	0.0547618	0.148317	0.00525989	0.00737063	0.255511	0.0333436	0.02365931	68.30378	0.149415	0.494995	1.00975	2.34584	0.00503434	0.482534	0.00108986	0.103773	0.314983	0.0925852	0.03828152	0.6180346
