Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	origin_time	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
26800	-234.0996	-228.5279	-5.57169	40.66542	2.919691	0.3017578	0.04474173	0.0119199	0.0360595	0.12117	0.157318	0.0838134	0.00315982	0.00618926	0.0035778	0.171964	0.142519	0.0423117	0.0279407	0.166694	0.00796588	0.0173971	0.0128081	40.66542	0.382952	0.726982	1.08209	1.80798	0.153231	0.217801	0.181464	0.048607	0.263807	0.135091	0.05754984	0.2225567
26900	-242.3448	-235.1224	-7.222369	33.85948	2.238168	0.3748756	0.02579422	0.0129005	0.14274	0.0273813	0.136576	0.0215322	0.0023843	0.131126	0.00157891	0.212399	0.0119257	0.0256438	0.066494	0.0822118	0.106262	0.0188441	0.04783791	33.85948	0.320139	0.678165	1.07495	1.92675	0.180184	0.137476	0.219782	0.0680523	0.296979	0.0975266	0.07363213	0.649688
27000	-240.0017	-236.698	-3.303613	24.96755	1.604032	0.2361569	0.03286025	0.00830948	0.129692	0.091635	0.117826	0.0245506	0.0136446	0.0234954	0.000314905	0.119505	0.0155836	0.0964823	0.070136	0.152862	0.105946	0.0300163	0.01601302	24.96755	0.240955	0.605004	1.05599	2.09805	0.157381	0.181519	0.151315	0.0538414	0.376331	0.0796133	0.04887327	0.3276438
27100	-235.8319	-231.1865	-4.645399	26.54003	3.159805	0.3190157	0.04986099	0.00219209	0.0947537	0.0726014	0.13028	0.127079	0.0140562	0.0201752	0.000653849	0.115783	0.0655264	0.0963938	0.0296558	0.122032	0.076172	0.0326458	0.02091242	26.54003	0.401259	0.740009	1.0832	1.77553	0.177279	0.182029	0.218504	0.0550924	0.284638	0.0824576	0.07077341	0.2954841
27200	-238.4698	-229.8709	-8.598899	41.64708	4.785918	0.1310034	0.0174925	0.0148633	0.0573952	0.0383763	0.167698	0.153576	0.000265149	0.0195332	0.0101193	0.080681	0.00453416	0.080976	0.0362673	0.239239	0.0859177	0.0105587	7.403227e-05	41.64708	0.492936	0.798643	1.08365	1.62477	0.127168	0.196553	0.219413	0.0649552	0.279802	0.112108	0.01756653	0.004214393
27300	-252.5349	-237.7065	-14.82848	194.7649	3.557631	0.0925199	0.01449799	0.0180327	0.137503	0.0559061	0.18991	0.0251355	0.0112368	0.0979227	0.00133502	0.222128	0.000762436	0.0347457	0.011848	0.125841	0.0458912	0.0218026	0.003902639	194.7649	0.428276	0.758373	1.08416	1.72919	0.17728	0.0839606	0.223931	0.0655148	0.360315	0.0889984	0.01840063	0.2120927
27400	-261.0576	-242.0107	-19.04691	255.328	0.5796377	0.2976566	0.005135921	0.052338	0.0843588	0.0795603	0.144817	0.0330066	0.0428636	0.127716	0.0150295	0.264386	0.0993183	0.00593763	0.00575236	0.0219953	0.017008	0.00591323	0.01566656	255.328	0.0489373	0.300762	0.870564	2.77974	0.197805	0.086829	0.202551	0.080275	0.316017	0.116523	0.02080248	0.7531102
27500	-248.0092	-234.8166	-13.19254	218.104	1.533001	0.07017879	0.008387714	0.00947756	0.185208	0.0167637	0.101673	0.0397087	0.00506102	0.00400523	0.00643933	0.236538	0.251172	0.0841754	0.00759877	0.0065578	0.0194349	0.0261865	0.0002650795	218.104	0.230376	0.593959	1.0523	2.12336	0.108692	0.12907	0.252787	0.0612224	0.36848	0.079749	0.008652793	0.03063514
27600	-240.3559	-232.8521	-7.503777	65.77516	1.718821	0.2589334	0.03743251	0.0272361	0.156462	0.0207382	0.20549	0.0615099	0.00625608	0.0750476	0.00093316	0.185261	0.0228444	0.0430954	0.0218182	0.120332	0.0168416	0.0361349	0.01306307	65.77516	0.257234	0.621343	1.06105	2.06037	0.134849	0.201592	0.176815	0.0986425	0.297273	0.0908274	0.05049559	0.2586973
27700	-243.4362	-234.1604	-9.275797	93.11443	2.271902	0.1236693	0.0194009	0.018465	0.00115582	0.0924456	0.0680102	0.0468597	0.00602957	0.010943	0.0222351	0.355863	0.0019792	0.052206	0.0394019	0.250714	0.0314856	0.00220613	0.02040966	93.11443	0.323706	0.681128	1.07551	1.91966	0.173102	0.182849	0.253129	0.0562025	0.229436	0.105283	0.03981056	0.5126695
27800	-243.4917	-230.6591	-12.83258	203.5877	2.03398	0.08637548	0.006611157	0.00019259	0.156999	0.0246893	0.207636	0.0323354	6.88308e-05	0.0539532	0.00221465	0.0709184	0.0108733	0.06815	0.0185568	0.119324	0.224189	0.00989995	0.01590676	203.5877	0.297297	0.658579	1.07082	1.97331	0.129781	0.165691	0.253397	0.0484182	0.289465	0.113248	0.02251792	0.7064046
27900	-256.0482	-237.2008	-18.84741	247.4967	0.8956628	0.265686	-0.00707886	0.0387246	0.11021	0.00909778	0.164994	0.143843	0.000968016	0.0294251	0.00369905	0.152431	0.196048	0.0188342	0.0124935	0.0724529	0.0385487	0.00822986	0.02015085	247.4967	0.115695	0.442977	0.980305	2.46102	0.128617	0.188859	0.228547	0.0686729	0.303166	0.0821385	0.01307199	1.541529
28000	-236.2431	-229.0933	-7.149794	20.95137	2.964159	0.6213254	0.1214898	0.00965554	0.0848843	0.0270713	0.16712	0.0023696	0.00263744	0.0123061	0.00258101	0.164345	0.314465	0.00907961	0.0366064	0.139513	0.024421	0.00294503	0.01304381	20.95137	0.38647	0.729524	1.08233	1.80167	0.181395	0.131339	0.191362	0.0655872	0.339498	0.0908195	0.1345336	0.09695577
28100	-243.8836	-235.1187	-8.764952	69.09581	1.563485	0.1570072	0.01049211	0.0990306	0.0377248	0.0260123	0.106379	0.0496218	0.00639286	0.000301642	0.0120335	0.359088	0.0220377	0.00717791	0.0265957	0.167409	0.0748412	0.00535444	0.02892893	69.09581	0.234965	0.598793	1.05394	2.1123	0.102066	0.138376	0.240399	0.109707	0.321622	0.0878317	0.03942105	0.7338449
28200	-243.5412	-238.6697	-4.871547	24.88239	1.981717	0.3177883	0.08368117	0.0106907	0.123548	0.130915	0.0814521	0.00239622	0.0386127	0.00420176	0.00414732	0.240193	0.151893	0.104273	0.0465055	0.0170215	0.030608	0.013542	0.007014885	24.88239	0.291082	0.653055	1.06953	1.98634	0.236308	0.0977422	0.221319	0.0611934	0.325355	0.0580826	0.09069606	0.07734499
28300	-249.8687	-241.0133	-8.855324	78.73626	2.297901	0.1239442	0.01607673	0.0514017	0.00645003	0.354959	0.104106	0.0792635	0.0185368	0.0248936	0.0170168	0.104465	0.0039218	0.0109299	0.0162043	0.00940043	0.192853	0.00559757	0.01162757	78.73626	0.326418	0.683363	1.07593	1.91429	0.109794	0.0899007	0.255467	0.0847643	0.338678	0.121395	0.0277043	0.4197028
28400	-245.4662	-236.168	-9.298165	35.16917	4.807988	0.1049985	-0.003615877	0.00273948	0.0997757	0.0903945	0.121047	0.0116949	0.0173928	0.022544	0.00772325	0.114858	0.0470563	0.120652	0.0462313	0.208228	0.0465578	0.0431047	0.08941922	35.16917	0.493902	0.799209	1.08362	1.62327	0.152315	0.251564	0.177385	0.0453053	0.188215	0.185215	0.08580334	1.042141
28500	-242.6938	-231.7114	-10.98234	111.9614	3.469681	0.1917101	0.02445288	0.0167727	0.0896203	0.218688	0.101479	0.0414953	0.00352492	0.0228895	0.00521825	0.124293	0.0219227	0.0758299	0.0277943	0.19323	0.0510551	0.00618719	0.02622739	111.9614	0.422622	0.754611	1.08402	1.73874	0.107736	0.175986	0.202574	0.0818645	0.250785	0.181054	0.05068027	0.5175068
28600	-249.7247	-232.0106	-17.71402	588.5586	2.463349	0.0324954	0.00217689	0.010841	0.148422	0.0950815	0.205211	0.0196152	0.000674361	0.0120365	0.00448891	0.198584	0.012163	0.0459345	0.0229567	0.0696096	0.147571	0.00681103	0.002632306	588.5586	0.342954	0.696695	1.0782	1.88215	0.11611	0.213989	0.245799	0.0346929	0.271952	0.117458	0.004809196	0.5473484
28700	-250.0435	-233.8848	-16.15863	194.5228	1.667734	0.1118443	-0.006920782	0.0158144	0.134992	0.0997918	0.214684	0.000503256	0.00178068	0.0182521	0.0107991	0.103153	0.0182357	0.0335988	0.0864902	0.148636	0.0308674	0.0824014	0.0488749	194.5228	0.25011	0.614287	1.05892	2.07668	0.212675	0.123909	0.226665	0.0916367	0.275543	0.0695703	0.04195412	1.164961
28800	-249.6019	-237.3899	-12.21198	142.6238	3.00981	0.04745585	0.002972783	0.00341051	0.0334338	0.134712	0.124128	0.137059	0.0146676	0.0193366	0.0147387	0.128535	0.00363261	0.106655	0.0429996	0.145646	0.0448448	0.0462014	0.01393735	142.6238	0.390019	0.73207	1.08256	1.79535	0.135375	0.178547	0.222316	0.105535	0.196864	0.161364	0.01691013	0.824201
28900	-253.7287	-239.599	-14.12967	186.0406	1.57827	0.04803099	0.0119331	0.000578133	0.129447	0.0783844	0.164794	0.0185655	0.0180069	0.0106423	0.022717	0.141183	0.0228278	0.0196874	0.0522656	0.261764	0.0110215	0.0481157	0.007161907	186.0406	0.237164	0.601086	1.05471	2.10704	0.196175	0.122928	0.320599	0.0652108	0.231852	0.0632351	0.01909501	0.375067
29000	-240.5823	-232.4808	-8.101526	43.58408	3.594447	0.1176596	0.05272694	0.0108592	0.114514	0.100695	0.112043	0.0119634	0.0243403	0.0520342	0.0152271	0.17828	0.104792	0.0356366	0.0090735	0.191257	0.00357825	0.0357051	0.04440712	43.58408	0.430594	0.759903	1.08421	1.72529	0.160738	0.137014	0.192842	0.0708886	0.336748	0.10177	0.09713406	0.4571735
29100	-250.0834	-235.9353	-14.14805	198.7847	3.000477	0.09360249	0.01653876	0.00502087	0.0690083	0.101242	0.08935	0.0333097	0.00298353	0.0826977	0.00603835	0.322696	0.0109849	0.0577168	0.0316972	0.089072	0.0887699	0.0094131	0.004440593	198.7847	0.389299	0.731554	1.08252	1.79663	0.172563	0.244903	0.147988	0.0459761	0.276436	0.112134	0.02097935	0.2116649
29200	-240.185	-231.495	-8.690022	87.9437	2.150901	0.1344885	0.02144041	0.0080261	0.107317	0.191804	0.158755	0.0142379	0.00312888	0.00264471	0.0083013	0.117628	0.128804	0.048671	0.0638344	0.088441	0.0494479	0.00895925	0.01506048	87.9437	0.310646	0.670157	1.07334	1.94585	0.122075	0.191016	0.218384	0.0543112	0.305236	0.108978	0.03650089	0.4126057
29300	-252.0444	-234.7097	-17.33471	392.5854	1.907189	0.07324928	0.005157909	0.0221209	0.0506091	0.312243	0.179379	0.00905174	0.00217853	0.0118619	0.00136391	0.0648124	0.0149187	0.0210762	0.0321496	0.00325719	0.210304	0.0646737	0.01182025	392.5854	0.281938	0.644767	1.06748	2.00581	0.187559	0.0731767	0.21068	0.0688009	0.343693	0.116091	0.01697816	0.6962033
29400	-247.3119	-234.4787	-12.83319	60.75915	6.275102	0.0921783	0.05182308	0.000459425	0.025432	0.115307	0.217398	0.12699	0.00808957	0.0332442	0.00121791	0.172443	0.000249468	0.0104656	0.0218174	0.160174	0.0182903	0.0884222	0.005523374	60.75915	0.547729	0.829267	1.08064	1.54237	0.085735	0.130912	0.391812	0.0542619	0.263669	0.0736101	0.05734646	0.09631587
29500	-243.3547	-234.749	-8.605673	106.6772	2.269154	0.1181669	0.01750533	0.000992503	0.162904	0.131044	0.138022	0.0822767	0.0359075	0.0326605	0.00891146	0.113816	0.0352212	0.117491	0.022291	0.0279372	0.0602836	0.0302412	0.006048861	106.6772	0.323418	0.680889	1.07547	1.92023	0.138984	0.130385	0.236264	0.0747733	0.336439	0.0831537	0.02355419	0.2568062
29600	-257.6863	-235.6449	-22.04136	464.1121	1.551247	0.06943185	0.01256147	0.00444738	0.0386092	0.148745	0.0325573	0.0447205	0.0193835	0.173259	0.00372359	0.207929	0.121696	0.0549324	0.000162184	0.103428	0.0442401	0.00216603	0.01050409	464.1121	0.233132	0.59687	1.05329	2.1167	0.156571	0.164269	0.229315	0.039902	0.286282	0.123661	0.02306556	0.4554013
29700	-246.6444	-233.39	-13.25441	148.2832	3.139187	0.2734991	0.002182922	0.0739412	0.0789414	0.194317	0.162459	0.0993652	0.0216772	0.00650683	0.00167246	0.156802	0.0381296	0.00169325	0.0245797	0.0649745	0.0157203	0.0592207	0.02324073	148.2832	0.399751	0.738954	1.08312	1.77817	0.157423	0.178105	0.192994	0.0571871	0.319266	0.0950247	0.02542365	0.9141381
29800	-246.1798	-235.7543	-10.42551	80.92949	3.030524	0.110018	0.007684444	0.0564906	0.0924071	0.0659225	0.164186	0.0492744	0.0210392	0.001927	0.00902387	0.109568	0.170146	0.0274879	0.0762912	0.121535	0.0111398	0.0235614	0.009407447	80.92949	0.39161	0.733204	1.08266	1.79252	0.139357	0.132054	0.205979	0.0790618	0.319196	0.124352	0.01709189	0.5504041
29900	-245.997	-236.8916	-9.105412	80.63589	1.234392	0.09786581	0.01283391	0.00378538	0.0646805	0.0450229	0.176595	0.0972242	0.0015225	0.11394	0.000357652	0.093512	0.0926285	0.00892086	0.0027732	0.229621	0.0401621	0.0292546	0.02068495	80.63589	0.18123	0.537415	1.0301	2.25126	0.116329	0.155072	0.299576	0.040052	0.314985	0.0739854	0.03351886	0.6171136
30000	-246.0346	-236.0311	-10.00345	51.5034	4.355049	0.1432924	0.01335903	0.00570845	0.00180514	0.174724	0.164591	0.00101777	0.0282165	0.0712768	0.00747097	0.0959639	0.0390688	0.0494315	0.00128379	0.0737505	0.24101	0.0446809	0.008434645	51.5034	0.472863	0.786657	1.0842	1.65628	0.157629	0.125274	0.192935	0.0412269	0.350721	0.132213	0.02179367	0.3870227
30100	-244.9417	-234.129	-10.81268	93.08214	2.478458	0.1018803	0.02146043	0.0393661	0.0533328	0.115452	0.0703419	0.197974	0.0157829	0.0343403	0.00547657	0.161058	0.0155371	0.0508421	0.0225784	0.173309	0.0375089	0.00709997	0.01505305	93.08214	0.344405	0.697841	1.07838	1.87938	0.170845	0.0896322	0.238586	0.0750147	0.321075	0.104846	0.03651349	0.4122601
30200	-247.305	-236.7399	-10.56504	97.00693	1.939634	0.2962739	0.01498857	0.0132874	0.102455	0.0592523	0.137878	0.0104691	0.000410749	0.00409419	0.0140515	0.393288	0.00527634	0.0865701	0.00713797	0.117752	0.0205567	0.0275202	0.006485871	97.00693	0.285961	0.648437	1.0684	1.9972	0.145671	0.13822	0.276294	0.102734	0.261336	0.0757441	0.02147444	0.3020274
30300	-249.3668	-237.4658	-11.90098	81.34329	3.782748	0.08071488	0.007944479	0.00141937	0.0660227	0.0999198	0.0601126	0.0558795	0.00824506	0.00964265	0.00309752	0.097411	0.0232858	0.352909	0.0358227	0.0148392	0.16168	0.00971381	0.02724855	81.34329	0.442014	0.767345	1.08437	1.70627	0.175907	0.18985	0.172967	0.0849232	0.247743	0.12861	0.03519303	0.7742599
30400	-240.2169	-232.5449	-7.671986	82.88449	1.305716	0.1614235	0.03674789	0.0365013	0.200431	0.0990688	0.198104	0.0396798	0.00623342	0.0117585	0.00879426	0.143394	0.0553958	0.105926	0.0065844	0.0427894	0.0435866	0.00175235	0.01950789	82.88449	0.193691	0.552663	1.03664	2.21701	0.110894	0.201843	0.209671	0.0759141	0.303416	0.0982627	0.05625578	0.3467712
30500	-242.8446	-230.8396	-12.00499	143.6067	2.631291	0.0876898	0.0005921228	0.00917225	0.218099	0.018423	0.185006	0.0145163	0.00597276	0.0235085	0.000318486	0.118707	0.216016	0.00824497	0.0607444	0.107074	0.0102406	0.00395557	0.02682077	143.6067	0.358561	0.708828	1.07997	1.85264	0.119571	0.130337	0.188399	0.0521378	0.394266	0.11529	0.02741289	0.9783998
30600	-245.4911	-230.6187	-14.87245	351.0691	2.28144	0.09044985	0.000716055	0.00579097	0.0751397	0.16262	0.0768125	0.0136657	0.00243224	0.0182519	0.000668478	0.178767	0.132604	0.0579188	0.00890815	0.0899378	0.163442	0.0130403	0.01329112	351.0691	0.324705	0.681953	1.07567	1.91768	0.147398	0.172024	0.176666	0.0460746	0.318981	0.138858	0.01400718	0.9488794
30700	-254.0884	-241.4258	-12.66256	152.311	2.38603	0.1180059	0.01885005	0.0047125	0.151584	0.148888	0.0708914	0.111035	0.00283717	0.0136954	0.00505851	0.0899898	0.135392	0.170736	0.0320357	4.24705e-05	0.053372	0.0097306	0.0005395301	152.311	0.335378	0.69065	1.07721	1.89676	0.127908	0.203258	0.266812	0.0880195	0.220129	0.0938729	0.01938958	0.02782577
30800	-251.0626	-237.2946	-13.76798	164.5399	4.15685	0.07536613	0.01515934	0.00791962	0.0175435	0.0782738	0.12062	0.0102097	0.0100869	0.00336794	0.00160104	0.0612272	0.0541606	0.0415283	0.0180024	0.328598	0.165728	0.0811327	0.0005968049	164.5399	0.462776	0.780464	1.08435	1.67241	0.132535	0.142586	0.24405	0.033586	0.322976	0.124268	0.01575615	0.03787759
30900	-254.1686	-234.7794	-19.38916	602.6319	2.502027	0.121301	0.002829751	0.0156251	0.0864252	0.0466875	0.118956	0.0241886	0.00891897	0.00648987	0.000670618	0.208945	0.326439	0.0723969	0.0192763	0.0452439	0.0190021	0.00073493	0.007437272	602.6319	0.346649	0.699605	1.07865	1.8751	0.133283	0.124493	0.306412	0.0528925	0.296338	0.0865812	0.01026702	0.7243844
31000	-248.1343	-229.7211	-18.41321	381.8657	3.02127	0.06388216	0.006404693	0.00525716	0.00553563	0.074722	0.196839	0.0430426	0.00110058	0.00430995	0.00520372	0.296747	0.0408028	0.0878826	0.00599343	0.19309	0.0224695	0.0170048	0.002442525	381.8657	0.390901	0.732699	1.08262	1.79378	0.197625	0.121839	0.241599	0.0467199	0.253036	0.139181	0.008847218	0.2760783
31100	-246.5064	-236.3682	-10.13819	90.41271	2.999203	0.07157972	0.02052836	0.0358345	0.0965807	0.0337408	0.172576	0.142648	0.00694166	0.015004	0.00683586	0.114292	0.0812037	0.0266893	0.0944083	0.0725759	0.0265655	0.0741043	0.00660433	90.41271	0.3892	0.731484	1.08251	1.7968	0.173884	0.115221	0.239368	0.0532067	0.325207	0.0931131	0.02713269	0.2434086
31200	-262.3786	-245.6937	-16.68489	555.2751	0.5098566	0.03726284	0.004190417	0.0284616	0.0684454	0.0102775	0.140815	0.0168868	0.00417865	0.000517187	0.033899	0.136729	0.0409382	0.0586916	0.0522173	0.35617	0.0358542	0.0159193	0.006556653	555.2751	0.0352289	0.258302	0.82731	2.87916	0.191799	0.111977	0.214819	0.0546555	0.252743	0.174006	0.01074707	0.6100875
31300	-248.2883	-229.2066	-19.08175	512.7417	2.201354	0.07209085	0.003827335	0.0588015	0.0129384	0.187737	0.0917777	0.064845	0.00783484	0.0682724	0.000308934	0.187705	0.0227011	0.000940522	0.00365008	0.145703	0.0988495	0.0479351	0.03175189	512.7417	0.316181	0.674849	1.0743	1.93467	0.127156	0.121395	0.319118	0.0547396	0.289066	0.0885261	0.03557923	0.8924278
31400	-247.1418	-235.6854	-11.45643	71.00177	1.722098	0.1307698	0.0716894	0.0173235	0.0418837	0.135752	0.110754	0.0393904	0.0215476	0.01829	0.0134789	0.170007	0.0401789	0.0490828	0.0786373	0.108849	0.129228	0.0255968	0.01504391	71.00177	0.257684	0.621785	1.06118	2.05935	0.178943	0.128361	0.221564	0.0868076	0.305722	0.0786023	0.08673331	0.1734502
31500	-243.5732	-229.6433	-13.92987	294.1423	1.162606	0.1078631	0.009234125	0.012775	0.127465	0.0564909	0.234416	0.00261269	0.00573577	0.00488732	0.0029031	0.0764819	0.0660382	0.0231061	0.00531987	0.226979	0.145305	0.00948529	0.001356577	294.1423	0.168211	0.520709	1.02247	2.28861	0.115924	0.195661	0.233014	0.0707787	0.287242	0.0973809	0.0105907	0.1280913
31600	-243.5952	-231.1239	-12.47132	200.1856	2.693713	0.05653002	0.006845992	0.00160082	0.132739	0.207609	0.228427	0.118526	0.000164198	0.00230838	0.00588911	0.0837691	0.133181	0.0284241	0.0133762	0.035078	0.00520727	0.003702	0.007375241	200.1856	0.364085	0.713024	1.08052	1.84237	0.217762	0.138743	0.141674	0.0573161	0.327139	0.117367	0.01422123	0.5186077
31700	-245.718	-237.8171	-7.9009	61.41975	0.9129777	0.2221055	0.02433187	0.00267112	0.0358527	0.0118569	0.352518	0.0330696	0.00353318	0.107205	0.00807796	0.120368	0.0321308	0.0233663	0.00695957	0.177384	0.059207	0.0257999	0.02227365	61.41975	0.11928	0.448936	0.983939	2.44785	0.138145	0.124303	0.238473	0.0449131	0.328168	0.125997	0.04660552	0.4779188
31800	-240.1327	-233.2262	-6.906462	75.88207	2.306461	0.1540684	0.01518757	0.00894991	0.0352687	0.0139669	0.104396	0.128158	0.0268603	0.00621397	0.00335905	0.244822	0.117605	0.0458712	0.0187062	0.186404	0.0147635	0.0446548	0.02898905	75.88207	0.327304	0.684091	1.07606	1.91255	0.140639	0.137172	0.268013	0.0293032	0.313425	0.111448	0.04417662	0.656208
31900	-255.4252	-237.2583	-18.16689	430.7379	2.023726	0.06640478	3.0702e-06	0.0293094	0.122396	0.108144	0.189518	0.0640184	0.00645686	0.00580101	0.00825393	0.0990051	0.111423	0.0176693	0.0289577	0.147169	0.0582996	0.0035784	0.006054194	430.7379	0.296091	0.657513	1.07057	1.97582	0.161507	0.130686	0.233671	0.115522	0.265207	0.0934069	0.006057264	0.9994931
32000	-246.1685	-232.0696	-14.09888	123.9532	5.575626	0.06624558	0.0201942	0.023485	0.0780576	0.26701	0.141307	0.0100707	0.0128152	0.0277867	0.00138924	0.0694968	0.00902555	0.0254994	0.0140686	0.251377	0.0129077	0.0557038	0.02605444	123.9532	0.52436	0.816564	1.08218	1.57689	0.1177	0.12845	0.258438	0.0511143	0.299399	0.144898	0.04624865	0.5633558
32100	-245.9939	-232.7187	-13.27526	136.605	4.114453	0.1654502	0.01285027	0.0166437	0.0385094	0.121454	0.14872	0.119964	0.000581968	0.00180875	0.0140452	0.148009	0.0953401	0.0646125	0.00693563	0.15528	0.03289	0.0352056	0.02675664	136.605	0.460541	0.779076	1.08437	1.67602	0.181245	0.146123	0.172232	0.0589523	0.332829	0.108619	0.03960691	0.6755548
32200	-254.2928	-242.4166	-11.87621	133.9276	3.408222	0.07908531	0.01643024	0.0303545	0.00873033	0.166076	0.128393	0.165448	0.0124855	0.0213969	0.0630868	0.214744	0.0359165	0.0219207	0.00178524	0.0163317	0.00196296	0.111368	0.01114282	133.9276	0.418569	0.751888	1.0839	1.74564	0.24574	0.100466	0.254354	0.0321609	0.235785	0.131495	0.02757306	0.4041199
32300	-243.862	-230.7225	-13.13949	36.91268	8.01978	0.4839757	0.05131064	0.0127264	0.228475	0.0517478	0.171365	0.0418638	0.00125584	0.00240036	0.00144296	0.0596097	0.0262233	0.138505	0.0401076	0.151542	0.0374159	0.0353177	0.01167564	36.91268	0.593497	0.852729	1.0766	1.47718	0.152227	0.169565	0.25561	0.0506045	0.277345	0.0946488	0.06298628	0.185368
32400	-239.0395	-232.0231	-7.016342	71.0384	2.790059	0.1148495	0.02487767	0.0347198	0.118884	0.0406792	0.216971	0.0656158	0.00265267	0.018578	0.00113873	0.0979849	0.00709766	0.0510497	0.0231127	0.225594	0.091376	0.00454635	0.005454125	71.0384	0.372339	0.719199	1.08126	1.8272	0.0976389	0.210049	0.250504	0.0358971	0.271264	0.134647	0.0303318	0.1798154
32500	-249.5182	-240.1481	-9.370037	101.8248	1.913093	0.1476384	0.006654087	0.0130887	0.0394938	0.00220147	0.175633	0.0218544	0.00790228	0.0631876	0.0187017	0.237665	0.103479	0.0571354	0.0616241	0.072037	0.0913922	0.0346041	0.0197452	101.8248	0.282675	0.645442	1.06765	2.00423	0.154514	0.0898453	0.160484	0.0639732	0.393051	0.138132	0.02639929	0.7479445
32600	-251.2872	-238.987	-12.30027	141.1264	3.226415	0.09038824	0.01668261	0.00639613	0.0142463	0.00669173	0.160735	0.0104532	0.00250721	0.0551671	0.00309213	0.21675	0.209341	0.21591	0.0460309	0.0186423	0.0108076	0.0232285	0.01290259	141.1264	0.406053	0.743341	1.08343	1.76718	0.126256	0.135852	0.256876	0.0805636	0.276519	0.123933	0.0295852	0.4361164
32700	-249.423	-233.5741	-15.84894	295.1593	0.9852589	0.1922825	-0.001216896	0.010025	0.0154882	0.24121	0.0446903	0.016823	0.00378612	0.00657894	0.00442889	0.36505	0.0532467	0.13232	0.00549875	0.0651148	0.0323041	0.0034356	0.02412622	295.1593	0.134003	0.472276	0.997514	2.39621	0.215338	0.0901441	0.267512	0.0582778	0.266793	0.101935	0.02290932	1.053118
