Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
16500	-312.2667	-265.9182	-46.34852	1.739438	2.630754	0.112234	0.0492812	0.0737285	0.055441	0.00162996	0.104858	0.162615	0.0948218	0.0991816	0.112651	0.0444737	0.0163711	0.260309	0.24507	0.00261496	0.0821469	0.0877488	0.040301	0.0537241	0.00646665	0.0468603	0.279068	0.0186983	0.0100932	0.130261	0.198288	0.0261476	0.0373443	0.22459	0.023248	0.299127	0.00136879	0.0471428	0.194234	0.0260654	0.00975827	0.583127	0.230535	0.00201704	0.00584588	0.0137415	0.0321718	0.178224	0.0668447	0.0845189	0.00512475	0.0299401	1.07032	0.1426924	0.171956	0.00307189	0.020926	0.0710472	0.129874	0.046555	0.0205735	0.0759798	0.0380891	0.116105	0.0740611	0.0594286	0.225381	0.00225347	0.0546787	0.0619747	0.3914886	9	28.27205	0.1324784	0.358513	0.708791	1.07997	1.85273	0.226723	0.266593	0.179844	0.0926828	0.151754	0.0824035	0.5634446	0.694813
16600	-283.9907	-269.8143	-14.17646	1.723393	9.616853	0.175464	0.078958	0.0102747	0.115161	0.0027359	0.0178048	0.0316536	0.0176549	0.0274446	0.0160453	0.122286	0.0196784	0.0112354	0.00530001	0.0863434	0.00259595	0.0531225	0.109589	0.0414589	0.0557498	0.0103545	0.0778793	0.280016	0.0286349	0.0678579	0.00641803	0.120666	0.0621391	0.0132299	0.0513711	0.0487268	0.0318987	0.0194667	0.0380737	0.508339	0.000272457	0.144508	0.0275833	0.0202196	0.0150645	0.1952	0.00284579	0.0990744	0.129666	0.00156073	0.0080196	0.019485	0.0305618	0.08406309	-0.09669205	0.0195186	0.0519557	0.105194	0.154237	0.085132	0.0363916	0.0333173	0.158682	0.0577214	0.0197127	0.0378068	0.129357	0.0483225	0.00390262	0.0587495	0.7053345	9	16.01469	0.1221815	0.624969	0.867858	1.07312	1.43405	0.18669	0.279726	0.144095	0.137579	0.193458	0.0584514	0.6086425	1.158865
16700	-312.999	-272.5184	-40.48054	1.388129	2.474729	0.127328	0.117084	0.045904	0.253142	0.251959	0.104267	0.288786	0.0078064	0.0568637	0.327063	0.0813777	0.0274687	0.146108	0.213304	0.130525	0.0103472	0.0181686	0.270941	0.182166	0.0542103	0.181945	0.013047	0.0386452	0.0286784	0.277391	0.00528223	0.0823919	0.0921772	0.00955309	0.632253	0.0158311	0.0352428	0.0534612	0.00414511	0.0362307	0.106897	0.310733	0.00680594	0.166673	0.00943283	0.062961	0.00948121	0.00926347	0.0831245	0.0162747	0.165963	0.0841724	0.0953791	0.1118643	-0.141473	0.00912826	0.0663234	0.0530178	0.104309	0.0599331	0.00602364	0.0230381	0.0580046	0.196351	0.115218	0.0413274	0.103836	0.0451982	0.0834804	0.0348096	0.7962506	10	15.33074	0.10567	0.344048	0.697559	1.07833	1.88006	0.17509	0.299218	0.187156	0.115733	0.146631	0.0761721	0.6547776	1.216063
16800	-294.4277	-257.9357	-36.49196	1.906922	2.732467	0.0405847	0.19273	0.0457166	0.00229112	0.133199	0.0114289	0.1244	0.0231379	0.173095	0.458948	0.00352479	0.0249814	0.162747	0.137468	0.109687	0.00226864	0.00599373	0.222332	0.140206	0.00893241	0.0204406	0.00079157	0.0639905	0.241222	0.206108	0.000189544	0.198265	0.00665641	0.11633	0.553293	0.0547824	0.0161686	0.130271	0.0797292	0.107813	0.0101113	0.275236	0.0108144	0.000707031	0.0969572	0.0375414	0.172119	0.167224	0.0898592	0.0141718	0.167207	0.0712613	0.0349355	0.1302633	0.03289136	0.0301812	0.0248634	0.0663237	0.123498	0.0651983	0.0124617	0.0409645	0.0938462	0.0581962	0.0580896	0.00620282	0.115531	0.00921803	0.0440187	0.251406	0.4918148	8	20.77927	0.1137647	0.367444	0.71555	1.08083	1.83617	0.172129	0.261687	0.143282	0.14808	0.171856	0.102966	0.5247062	0.9373147
16900	-300.4814	-264.8613	-35.62018	0.9273017	3.349396	0.305204	0.111491	0.185026	0.101612	0.0308416	0.0795914	0.31795	0.00390601	0.32424	0.0023609	0.00655005	0.0785825	0.0483071	0.0492406	0.0641022	0.0516037	0.122908	0.0217068	0.0744464	9.92679e-05	0.015243	0.208852	0.194491	0.0691157	0.113183	0.0321693	0.213722	0.0937557	0.0248501	0.0671932	0.0776243	0.0251484	0.044086	0.10698	0.157734	0.0691682	0.0340641	0.165383	0.00733917	0.0160697	0.0451338	0.0633323	0.0113312	0.106473	0.210943	0.065317	0.00642693	0.770526	0.1042683	0.03539257	0.0056442	0.0211511	0.0814377	0.102486	0.010261	0.0296319	0.0988869	0.0404623	0.175575	0.000173701	0.0799196	0.0191143	0.242709	0.0555766	0.0369702	0.6306079	10	20.47725	0.1759627	0.414607	0.749206	1.08377	1.75242	0.250822	0.265254	0.136717	0.0598492	0.228655	0.0587016	0.6660004	0.946858
17000	-268.4844	-271.3706	2.886166	0.4230911	9.133898	0.0232774	0.033473	0.0779197	0.00399109	0.0117395	0.0159657	0.158057	0.0396649	0.0111479	0.0299712	0.00478248	0.120888	0.00148542	0.0247725	0.042076	0.137749	0.031959	0.0596647	0.000250178	0.00833741	0.0194406	0.0430731	0.00381103	0.0340312	0.0966221	0.039433	0.0619252	0.0166324	0.0055826	0.00636245	0.0170242	0.0374951	0.00397579	0.00521206	0.00559601	0.172837	0.000897944	0.0593773	0.00907542	0.0172738	0.0157367	0.0108089	0.00740372	0.0162197	0.0452008	0.0523903	0.0210344	0.108861	0.03945018	-0.04409957	0.0118747	0.0305013	0.0575811	0.0738311	0.0113938	0.0700138	0.0487674	0.0570195	0.0903861	0.279727	0.0426282	0.175835	0.00655335	0.0271296	0.0167572	0.677486	9	19.0877	0.08136648	0.616248	0.863743	1.07414	1.44587	0.211224	0.340802	0.12715	0.126067	0.153242	0.0415156	0.6333864	1.069625
17100	-276.0629	-267.9943	-8.068598	1.726757	3.961772	0.0470066	0.0194696	0.038337	0.039929	0.0775216	0.0463355	0.0717471	0.0357578	0.00220999	0.0237837	0.0516504	0.170617	0.120856	0.117992	0.0135199	0.11435	0.00572264	0.0139126	0.0389525	0.0315638	0.0755188	0.0251407	0.0563291	0.0151307	0.189826	0.187574	0.454177	0.0161248	0.0920664	0.0269746	0.0308418	0.0360917	0.00096993	0.00824925	0.0284131	0.0273026	0.128802	0.243754	0.0160805	0.119244	0.130322	0.0580492	0.0137858	0.35509	0.021639	0.0290789	0.0816956	0.00181194	0.06220479	0.09715633	0.0151123	0.0191015	0.121121	0.117869	0.00476399	0.00800785	0.0821944	0.0184928	0.164059	0.0131121	0.0134529	0.0929782	0.116823	0.153641	0.0592718	0.4540925	9	13.87077	0.1945054	0.45225	0.773877	1.08441	1.68947	0.170005	0.277705	0.242683	0.0785191	0.179805	0.051283	0.5512489	0.8237523
17200	-296.8161	-265.8363	-30.97975	1.113699	5.18706	0.000897422	0.0304702	0.00754901	0.000488038	0.0263617	0.0106573	0.0822443	0.00288255	0.0902355	0.1007	0.0853775	0.152124	0.0329793	0.110335	0.0821376	0.340888	0.0219193	0.0495689	0.0368953	0.0738103	0.318644	0.0371739	0.182253	0.0125017	0.4278	0.364351	0.260564	0.511031	0.016707	0.020164	0.0149946	0.0381671	0.00401882	0.00137627	0.00608801	0.00931767	0.00927374	0.124453	0.139213	0.0175069	0.335712	0.010003	0.0108071	0.232041	0.0466347	0.000445591	0.0497291	0.00854239	0.08338339	-0.0794311	0.0275798	0.0432192	0.0873506	0.183531	0.0132329	0.0170076	0.0412088	0.0418689	0.0455533	0.0108938	0.0147867	0.259035	0.0332163	0.133983	0.0475336	0.7199102	7	16.77237	0.114725	0.509666	0.808308	1.08296	1.59906	0.25448	0.215694	0.094753	0.174503	0.162797	0.0977734	0.6404791	1.124018
17300	-291.6099	-261.7178	-29.8921	2.108798	3.070698	0.0600187	0.13583	0.119415	0.00276048	0.0888149	0.0479418	0.334531	0.0298831	0.0722696	0.0841864	0.00687356	0.0515216	0.0108421	0.00121706	0.0526446	0.105654	0.00349385	0.153455	0.274316	0.0192751	0.0581716	0.00929367	0.0467303	0.0693006	0.381176	0.0486267	0.0755766	0.00474396	0.00764912	0.161082	0.0913668	0.0443006	0.043802	0.00538848	0.00270669	0.0227442	0.611849	0.028082	0.0694139	0.165186	0.172081	0.0124164	0.0125683	0.0383767	0.00547982	0.169467	0.198123	0.0226995	0.07338658	-0.09901353	0.0188791	0.0181995	0.152351	0.0501667	0.0261589	0.0213749	0.135683	0.0237126	0.203315	0.0826294	0.0355291	0.12828	0.0118858	0.0859052	0.00592914	0.8561613	10	18.19532	0.1861344	0.394658	0.735369	1.08284	1.78713	0.26362	0.272419	0.133507	0.0430766	0.248123	0.0392546	0.7571478	1.130772
17400	-286.6649	-261.7312	-24.93373	3.220083	7.178361	0.214462	0.0184127	0.0118685	0.231721	0.0151309	0.0387265	0.117205	0.000933751	0.0545698	0.00353122	0.00548147	0.0719486	0.0353134	0.0220378	0.0158619	0.0517281	0.00999993	0.0462475	0.0757878	0.0433364	0.00128093	0.185325	0.00685075	0.0748792	0.177331	5.39637e-05	0.0762742	0.115964	0.0215066	0.274396	0.0555346	0.0330244	0.0260943	0.0536665	0.0568368	0.305293	0.0165153	0.0947386	0.0616372	0.00485692	0.0548597	0.0558553	0.0196598	0.0397169	0.0237172	0.0439583	0.0894846	0.270773	0.06502638	-0.03569597	0.00715081	0.0277984	0.110594	0.0444354	0.0206694	0.00433696	0.125993	0.0592202	0.169128	0.134606	0.0367978	0.134251	0.0330655	0.0353605	0.0565927	0.3684038	5	18.65412	0.131519	0.573281	0.842587	1.07854	1.50559	0.292716	0.254614	0.106264	0.0992878	0.202056	0.0450632	0.3327078	1.107289
17500	-282.948	-261.9544	-20.99366	1.618479	2.82146	0.00769038	0.0189162	0.0304502	0.00189851	0.0331294	0.0730274	0.0354848	0.0177982	0.0591862	0.12217	0.0116644	0.0295173	0.137356	0.0207239	0.090345	0.00854016	0.00491005	0.0108445	0.0852634	0.069308	0.171242	0.177034	0.0140788	0.0137298	0.140592	0.201052	0.425213	0.102437	0.02065	0.202351	0.0366311	0.0155439	0.0392618	0.00758828	0.0406324	0.13345	0.00746531	0.0878321	0.23586	0.0373344	0.133001	0.0981529	0.1292	0.167624	0.0451863	0.0300115	0.0529482	0.00802037	0.06680021	0.04709	0.0175637	0.0590371	0.252507	0.0661633	0.0204748	0.0257361	0.0308752	0.0608038	0.152528	0.0753381	0.002973	0.105981	0.0426287	0.0459446	0.0414457	0.3167079	9	20.4182	0.1630892	0.37496	0.721138	1.08148	1.82242	0.19399	0.324647	0.0977657	0.0505805	0.244997	0.0880192	0.3637979	0.87056
17600	-271.0468	-264.8661	-6.180667	2.172042	4.71558	0.00860843	0.00795268	0.0044536	0.0687017	0.0113716	0.13531	0.0240829	0.0516582	0.0230973	0.0823945	0.0102197	0.00851006	0.0585847	0.000180533	0.0714007	0.00377961	0.00445783	0.0343253	0.244825	0.0206417	0.102443	0.00668224	0.00551317	0.139962	0.15927	0.0794218	0.127484	0.0203903	0.0774178	0.042279	0.0342786	0.0113527	0.0103441	0.00485214	0.0400334	0.00687607	0.0313497	0.101471	0.0273416	0.00819432	0.0133866	0.061664	0.0417044	0.29729	0.0161483	0.00193637	0.0188225	0.00828532	0.06871791	0.01175931	0.0177025	0.0757807	0.0937526	0.100055	0.0415437	0.0243303	0.121947	0.0240007	0.0462318	0.223073	0.0255804	0.0872138	0.0356319	0.0831141	4.33643e-05	0.490876	9	17.30809	0.1383614	0.489818	0.79681	1.08376	1.62961	0.160467	0.232043	0.160352	0.0662964	0.3065	0.0743409	0.5026353	0.9766047
17700	-268.8615	-261.0275	-7.834052	0.9533748	3.608768	0.0235338	0.0510211	0.0410225	0.00774374	0.171919	0.00556412	0.00178572	0.0764791	0.0382099	0.089316	0.0884472	0.0603511	0.0706754	0.00501552	0.239577	0.0434291	0.0614883	0.0153354	0.0239356	0.0358401	0.00419355	0.0597796	0.163786	0.0355262	0.0119224	0.00742875	0.00853436	0.0040466	0.123001	0.0211818	0.103385	0.0187544	0.0266221	7.94297e-05	0.154096	0.0162329	0.521279	0.0171799	0.0366823	0.020628	0.105526	0.055795	0.00373404	0.0480833	0.0502721	0.0513486	0.199143	0.00968223	0.06304216	-0.09351899	0.0214792	0.0508738	0.0960015	0.0373853	0.00286299	0.00766734	0.158727	0.0331028	0.16697	0.121912	0.0064137	0.22273	0.042843	0.0149765	0.0160544	0.6777458	9	20.61767	0.1444115	0.431487	0.760492	1.08423	1.72379	0.239649	0.295188	0.137249	0.0574296	0.214396	0.0560881	0.5842268	1.160073
17800	-281.2129	-264.7862	-16.42672	0.7204821	2.626629	0.0977785	0.222519	0.120131	0.0218486	0.0361295	0.0102221	0.0196129	0.0355467	0.0251743	0.0224229	0.095595	0.0242519	0.00114284	0.190568	0.0779613	0.0946332	0.226829	0.056108	0.000580333	0.0104364	0.0549155	0.0100858	0.444082	0.00203481	0.016302	0.0261812	0.0722861	0.0218607	0.00441562	0.00272422	0.103874	0.0337453	0.00983151	0.0347276	0.220641	0.0300402	0.111241	0.0598659	0.000831803	0.0987276	0.0511044	0.0420171	0.0213127	0.321568	0.00529631	0.0251757	0.0309423	0.0516687	0.08349736	-0.1038523	0.0105701	0.0586795	0.0532647	0.145124	0.103264	0.0145413	0.0747848	0.0118884	0.081068	0.0727802	0.0592816	0.135972	0.0559787	0.0512625	0.0715408	0.5565861	9	20.88504	0.1017925	0.358143	0.708508	1.07993	1.85342	0.152108	0.34015	0.116521	0.13439	0.187871	0.0689605	0.4527338	1.229389
17900	-297.8774	-272.0014	-25.87601	1.267387	3.507403	0.236679	0.0151684	0.0654383	0.0747022	0.219401	0.0694047	0.0557634	0.127397	0.0189583	0.0374377	0.458542	0.0106699	0.00920929	0.00814441	0.225196	0.000575555	0.0406186	0.26494	0.0930476	0.0308399	0.0572348	0.170164	0.147898	0.0559453	0.0108134	0.0906704	0.182944	0.00880417	0.00395707	0.0681613	0.273687	0.215736	0.187755	0.00701016	0.371709	0.0582019	0.190037	0.061711	0.0194144	0.03627	0.179149	0.0141674	0.0727214	0.192582	0.186379	0.035956	0.00789398	0.0628793	0.1094448	0.06815967	0.0234233	0.0330417	0.0479474	0.130786	0.0714726	0.0177324	0.0903541	0.0411804	0.137772	0.0362992	0.0252034	0.129196	0.0371919	0.149068	0.0293313	0.592051	9	17.07812	0.2057455	0.425068	0.756244	1.08409	1.7346	0.174317	0.370623	0.158499	0.064972	0.176597	0.0549924	0.6602106	0.8967607
18000	-296.5413	-261.6653	-34.87597	1.548472	6.138344	0.019363	0.110693	0.0115078	0.0348768	0.137429	0.38931	0.128117	0.0744084	0.00170669	0.285099	0.0261138	0.031616	0.254219	0.106354	0.00629007	0.0418702	0.0235035	0.181745	0.0848534	0.00368469	0.0536961	0.0374104	0.0339895	0.00016208	0.142818	0.13315	0.0743679	0.437005	0.0216156	0.233506	0.386162	0.00310501	0.0917155	0.0415253	0.00690403	0.0569438	0.0673316	0.0927943	0.0763003	1.52691e-05	0.0481382	0.00896266	0.0109073	0.62528	0.0133653	0.0587549	0.113999	0.00826152	0.09196845	0.07175278	0.0164543	0.0423382	0.0685658	0.0651789	0.0201015	0.0228672	0.0173725	0.0425056	0.155088	0.0789143	0.0357092	0.31667	0.00753104	0.059661	0.0510419	0.4172231	7	16.43785	0.1973056	0.543436	0.826972	1.08095	1.54865	0.234603	0.329413	0.114069	0.108251	0.179718	0.0339481	0.4889758	0.853259
18100	-281.2007	-274.2252	-6.975539	1.873896	5.523339	0.0429849	0.0517476	0.00558437	0.0280386	0.09015	0.0124045	0.123581	0.0123545	0.00830982	0.078072	0.00668798	0.107698	0.174431	0.0459206	0.03492	0.205781	0.0160627	0.0628902	0.0370882	0.000252731	0.131533	0.027497	0.0587476	0.0172405	0.13478	0.161741	0.111032	0.041452	0.0947062	0.00999586	0.0576718	0.0190087	0.0128679	0.0112013	0.0381377	0.0658761	0.250937	0.108194	0.00261788	0.00980904	0.105722	0.0640597	0.0201136	0.137542	0.00025252	0.0455753	0.112101	0.0677844	0.06610658	0.05585775	0.0512433	0.0222854	0.00289988	0.168206	0.0152773	0.0248337	0.0584486	0.0328816	0.146189	0.0393225	0.178067	0.0852381	0.129531	0.00985635	0.0357209	0.5061795	8	14.53177	0.1414591	0.522461	0.815509	1.08229	1.57974	0.264734	0.272539	0.170724	0.0911283	0.128782	0.0720923	0.5620372	0.9006156
18200	-296.2495	-273.7006	-22.54894	1.167215	2.192383	0.0562598	0.0415244	0.101377	0.0160138	0.0668398	0.0131294	0.0638084	0.0249434	0.0205776	0.0109703	0.00995915	0.0235519	0.482797	0.0870523	0.137805	0.0762067	0.0442105	0.229511	0.0349139	0.0760481	0.315884	0.0144492	0.0597211	0.0272447	0.249194	0.172096	0.0564662	0.0312707	0.023546	0.113864	0.102208	0.0172618	0.115571	0.0763271	0.0807537	0.3817	0.04436	0.25296	0.0175309	0.0528506	0.00963724	0.0361384	0.178883	0.181819	0.0126488	0.166852	0.0212871	0.034557	0.1055167	0.0003937285	0.0574046	0.0365214	0.0568248	0.22105	0.0119971	0.0385416	0.0473426	0.0374155	0.169285	0.0251376	0.115128	0.0133346	0.0557977	0.0252617	0.0889588	0.5289323	8	16.7293	0.1603882	0.315207	0.674027	1.07413	1.93663	0.24998	0.302547	0.128076	0.111545	0.142336	0.0655161	0.529326	0.9992562
18300	-295.6043	-267.7085	-27.89583	2.246204	2.823335	0.126211	0.212565	0.435836	0.0144278	0.0462538	0.014187	0.168103	0.00123129	0.236824	0.020644	0.000878935	0.0175151	0.00380174	0.0124033	0.0112445	0.0528276	0.0231674	0.0509624	0.113645	0.0716537	0.246698	0.0791523	0.132767	0.003446	0.116896	0.237466	0.157971	0.172075	0.0156949	0.0144613	0.147983	0.0486122	0.0540562	0.0126309	0.0499248	0.380178	0.0156934	0.0878826	0.0403081	0.00666793	0.0532064	0.040537	0.116879	0.200965	0.111199	0.0197309	0.012958	0.0304651	0.07584169	-0.1138496	0.0633192	0.0855801	0.0964051	0.0595937	0.000723189	0.0697284	0.0600497	0.0501826	0.118083	0.0888068	0.0411783	0.194785	0.0170343	0.0320037	0.0225271	0.7409584	8	17.31912	0.0929839	0.375116	0.721252	1.08149	1.82214	0.149121	0.307889	0.0988915	0.146927	0.256373	0.0407989	0.6271088	1.181547
18400	-273.0787	-265.626	-7.452621	1.881352	1.834587	0.0954354	0.00651411	0.0439304	0.0400784	0.00152273	0.00106325	0.105012	0.0212058	0.0142701	0.010195	0.0096579	0.0317398	0.0733339	0.028747	0.264518	0.020659	0.0392789	0.023602	0.0859115	0.00312765	0.034333	0.0747766	0.00059648	0.102693	0.126229	0.128327	0.157333	0.0270107	0.067641	0.0871595	0.0135746	0.0295072	0.0487332	0.122544	0.015634	0.221751	0.066352	0.038165	0.0539838	0.13159	0.00276554	0.0539282	0.129793	0.0662633	0.00109341	0.0286078	0.0217829	0.133078	0.05923862	-0.01516821	0.0184757	0.104516	0.043084	0.0814012	0.0255423	0.0137152	0.02905	0.0264716	0.0613553	0.0868423	0.0118443	0.343211	0.0665656	0.0767016	0.0112243	0.4502404	6	18.83687	0.1365398	0.272697	0.636186	1.06524	2.02588	0.246595	0.271319	0.0910173	0.135505	0.192577	0.0629868	0.4350721	1.034864
18500	-287.6642	-267.3069	-20.35729	1.36239	4.295334	0.0827552	0.0358046	0.168513	0.243442	0.0268582	0.0870862	0.176989	0.00217403	0.0981706	0.0673852	0.0176443	0.0510227	0.0329203	0.000630683	0.0433253	0.0658434	0.106298	0.0529144	0.0306367	0.0183608	0.0972954	0.0817526	0.107885	0.0142386	0.0564183	0.0681791	0.0549444	0.020245	0.00276302	0.0650557	0.0106973	0.00779149	0.0503968	0.0536299	0.0274903	0.143314	0.0492191	0.11831	0.0655546	0.0102089	0.00846387	0.0364044	0.0801589	0.0286578	0.125296	0.0962509	0.256976	0.205405	0.0834651	-0.1063082	0.0140372	0.0270501	0.0951095	0.218501	0.0230965	0.00703693	0.0154326	0.0527493	0.0597017	0.0883067	0.136498	0.026608	0.0119282	0.168013	0.0559315	0.5118066	10	22.37866	0.1251888	0.469885	0.78484	1.08425	1.66102	0.191743	0.385736	0.108475	0.0871105	0.116044	0.110892	0.4054984	1.262167
18600	-297.6229	-255.8138	-41.80906	2.006817	5.024321	0.176577	0.30079	0.303626	0.0340984	0.000967329	0.0543053	0.171787	0.00585831	0.0202657	0.28631	0.153118	0.0225599	0.0263138	0.0907484	0.0137448	0.0404456	0.0946607	0.253937	0.189752	0.037124	0.0820091	0.200296	0.0765055	0.0864419	0.315436	0.0501621	0.00564649	0.0477865	0.00120985	0.40387	0.000890124	0.0180069	0.534788	0.0296593	0.218942	0.646541	0.0952589	0.122299	0.0134175	0.0433059	0.00185424	0.140063	0.104705	0.0295289	0.540058	0.143501	0.00023035	0.0258194	0.1363626	0.02026333	0.00247622	0.00166522	0.147517	0.108413	0.121002	0.0157084	0.0805192	0.0443719	0.0911564	0.0625503	0.0128128	0.164014	0.0465626	0.0906597	0.0105711	0.5129985	12	19.0913	0.1111173	0.503085	0.804541	1.08326	1.60912	0.246556	0.278528	0.100148	0.0526227	0.206126	0.116019	0.5332619	0.9620012
18700	-272.9459	-265.4737	-7.472267	0.5088203	5.598894	0.0396432	0.00407566	0.138285	0.0337567	0.0720079	0.0519547	0.0100367	0.0496925	0.0764733	0.0108699	0.0104109	0.00806988	0.017271	0.00263057	0.248641	0.0528651	0.105863	0.460165	0.0945543	0.0018253	0.03864	0.0519788	0.222889	0.0620709	0.137007	0.0657021	0.025212	0.0495856	0.168252	0.0403662	0.0039676	0.12036	0.000379104	0.030304	0.0175658	0.00636257	0.044711	0.278152	0.0291515	0.00605379	0.0158625	0.178974	0.0459242	0.0365932	0.0299205	0.079127	0.0102085	0.00406876	0.08566198	-0.1745681	0.0256096	0.04143	0.139909	0.111758	0.0628853	0.00022046	0.0545488	0.0485746	0.0688006	0.152481	0.0498073	0.152152	0.000911022	0.0639869	0.0269261	0.8164209	9	13.33107	0.1611034	0.525198	0.817029	1.08213	1.57564	0.14493	0.368859	0.0872377	0.108775	0.223975	0.0662237	0.6418528	1.271975
18800	-256.7401	-259.6778	2.937675	3.053614	3.019288	0.0349787	0.0560648	0.0598961	0.0209509	0.027696	0.00331452	0.143462	0.00937824	0.0273319	0.00868887	0.00510306	0.0391059	0.0775501	0.011396	0.00875556	0.0100057	0.00504593	0.0541791	0.00463367	0.0111154	0.244499	0.0889002	0.0399148	0.000109172	0.0576927	0.319417	0.0104003	0.125598	0.00221354	0.0106203	0.00236738	0.00227326	0.0156282	0.0396547	0.00110401	0.0163409	0.123152	0.0945272	0.00329611	0.0251381	0.00619967	0.0403802	0.00714291	0.167436	0.00657351	0.0223056	0.0275535	0.081625	0.04027649	-0.1057051	0.052248	0.0543632	0.102087	0.0873036	0.0370434	0.0113835	0.112507	0.0634857	0.166221	0.13794	0.0342751	0.0818278	0.00235339	0.012444	0.0445175	0.4996634	9	17.55333	0.1116929	0.390749	0.73259	1.08261	1.79405	0.271213	0.244272	0.153202	0.0825686	0.186071	0.0626737	0.3939584	1.268315
18900	-292.0152	-266.0514	-25.96379	0.5313472	3.441787	0.0497324	0.0539166	0.0342726	0.271931	0.160659	0.0253438	0.0107764	0.13349	0.249948	0.0485945	0.0573539	0.0125769	0.120421	0.0402681	0.0478233	0.0637419	0.0626834	0.548333	0.0433721	0.0389936	0.026868	0.00366311	0.016827	0.0499081	0.0650707	0.00328595	0.0203724	0.0771005	0.490182	0.16492	0.23617	0.0772311	0.0231234	0.000258151	0.0075061	0.0293358	0.0691007	0.245397	0.000616129	0.379433	0.382161	0.0573568	0.149821	0.0108891	0.0164062	0.0341826	0.0304366	0.0105052	0.07556439	0.1369551	0.0560365	0.0521543	0.114892	0.119002	0.0303987	0.0150542	0.028141	0.078067	0.199312	0.0343495	0.0513897	0.0594941	0.0377962	0.103237	0.020676	0.5742991	9	13.89746	0.1646568	0.420793	0.753385	1.08397	1.74185	0.197901	0.314882	0.096673	0.0851766	0.224553	0.0808148	0.7112543	0.8074456
19000	-294.9263	-269.7608	-25.16553	2.049428	2.303601	0.00520632	0.0581084	0.100153	0.00965362	0.0416754	0.0229789	0.228127	0.0754869	0.17225	0.0839878	0.0814165	0.0234375	0.00942927	0.0782397	0.0729041	0.023552	0.000147671	0.0372651	0.0176666	0.00238974	0.00811373	0.362794	0.00908049	0.0275754	0.152425	0.246101	0.0121627	0.0795209	0.0524083	0.0279271	0.695273	0.0255494	0.0613143	0.0302272	0.0386876	0.408618	0.0450234	0.122145	0.185597	0.000652365	0.0213998	0.0577576	0.197542	0.0315116	0.331679	0.0178977	0.032446	0.00323275	0.1016727	-0.2349314	0.02652	0.0595216	0.0990305	0.0984936	0.0260935	0.00724236	0.0795926	0.168647	0.0373434	0.0400531	0.000956099	0.100734	0.0414505	0.109484	0.104838	0.5686109	10	13.99792	0.3326212	0.327009	0.683848	1.07601	1.91313	0.226916	0.221784	0.16406	0.0951634	0.239003	0.0530731	0.3336795	1.704063
19100	-283.0842	-270.8449	-12.23931	2.05827	2.018036	0.0237329	0.0627306	0.226214	0.0499011	0.0720639	0.0917744	0.0376506	0.0370499	0.0141729	0.0193524	0.267758	0.00313887	0.0162929	0.0215901	0.173854	0.0138498	0.0237064	0.01045	0.0997618	0.0113368	0.061267	0.000656196	0.137609	0.00503314	0.0375023	0.141143	0.0156146	0.327658	0.0195261	0.328149	0.163784	0.0521865	0.0105392	0.0605874	0.0276799	0.127399	0.0386581	0.00926234	0.0735594	0.183495	0.00187217	0.141597	0.0601266	0.0250065	0.0198759	0.0167826	0.0391774	0.0750175	0.07036798	0.04154226	0.00911933	0.066121	0.0804663	0.0707492	0.110051	0.0275864	0.0294248	0.0295303	0.0381133	0.0968344	0.00251726	0.159921	0.138364	0.081	0.0602023	0.5031319	10	16.70285	0.123898	0.295418	0.656918	1.07043	1.97723	0.237293	0.30062	0.0840322	0.16166	0.178716	0.037679	0.5446742	0.9237301
