Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	origin_time	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
41800	-66.64445	-81.51614	14.87169	13.46981	1.020856	0.01343193	0.07552414	0.044449	0.051239	0.0641832	0.0596375	0.142278	0.0675461	0.0759772	0.0496462	0.0271325	0.0172816	0.113732	0.000761673	0.0292452	0.129463	0.127428	0.0009212089	13.46981	0.141096	0.482932	1.00337	2.3726	0.0861709	0.446829	0.00277962	0.135675	0.268572	0.0599736	0.07644534	0.01205056
41900	-66.97317	-82.73086	15.75769	11.29838	0.3189288	0.02244259	0.03030712	0.0184696	0.165849	0.0677212	0.0353187	0.155035	0.197324	0.0321443	0.01045	0.0104441	0.0203275	0.00447364	0.0955137	0.0145204	0.0795868	0.0928221	0.03476935	11.29838	0.00695584	0.119278	0.626264	3.2475	0.038902	0.430463	0.00807708	0.142565	0.300411	0.0795822	0.06507647	0.5342846
42000	-66.73752	-79.86608	13.12857	6.688708	1.000732	0.08619432	0.02745484	0.0616203	0.0119459	0.220929	0.0586582	0.210851	0.0466093	0.0297647	0.001809	0.010688	0.0669462	0.0460182	0.124002	0.0195782	0.022375	0.0682056	0.1388276	6.688708	0.1371	0.476972	1.00012	2.38581	0.0628955	0.392726	0.0170742	0.118877	0.32939	0.0790378	0.1662824	0.8348903
42100	-69.14311	-84.22376	15.08065	7.006252	2.201851	0.04264779	0.07632988	0.0372262	0.0143845	0.101632	0.0854379	0.149153	0.127512	0.109432	0.00407889	0.0226552	0.0687141	0.0464803	0.00462146	0.000815827	0.0630513	0.164805	0.008864558	7.006252	0.316235	0.674894	1.07431	1.93456	0.0678306	0.379565	0.0336227	0.0525018	0.351008	0.115472	0.08519444	0.1040509
42200	-74.78996	-82.74326	7.953302	15.46007	1.029319	0.06127151	0.2051298	0.199952	0.0267481	0.00562056	0.0640605	0.00151574	0.0544791	0.026884	0.00988109	0.00483758	0.176944	0.00288117	0.0348799	0.0444628	0.0717669	0.275087	0.03172007	15.46007	0.142767	0.48539	1.00469	2.36715	0.0654227	0.400206	0.0265448	0.0966632	0.33777	0.0733931	0.2368499	0.1339248
42300	-70.27439	-85.12908	14.85469	4.57557	1.611862	0.08312056	0.3013514	0.0803799	0.0339505	0.091693	0.0972455	0.0478045	0.00365577	0.115106	0.057763	0.0541074	0.0127944	0.0375241	0.0163274	0.0842103	0.0991166	0.168321	0.02198096	4.57557	0.242097	0.606175	1.05637	2.09536	0.0760098	0.382541	0.0175027	0.0372741	0.41851	0.0681622	0.3233324	0.06798255
42400	-72.0314	-85.65953	13.62814	13.38791	0.6529566	0.01538602	0.008109332	0.00685091	0.0432435	0.114101	0.0848295	0.0362345	0.0279647	0.0663139	0.00991556	0.00429925	0.104371	0.0198815	0.0859578	0.00620054	0.277703	0.112134	0.06346149	13.38791	0.0641825	0.340462	0.906105	2.68925	0.0114259	0.354456	0.0201803	0.0429897	0.452829	0.118119	0.07157082	0.886695
42500	-69.60137	-83.23328	13.63191	15.42288	0.5496053	0.01923056	0.01659301	0.20629	0.0275693	0.0173442	0.013095	0.0807091	0.00259133	0.115063	0.0284182	0.0308396	0.0498826	0.027956	0.0246736	0.0401172	0.143488	0.191963	0.04080337	15.42288	0.0429103	0.283071	0.853258	2.82076	0.0526874	0.433889	0.0126149	0.0753075	0.392321	0.0331809	0.05739639	0.7109049
42600	-70.80334	-83.0874	12.28405	3.664753	3.93246	0.02209472	0.007292927	0.0646924	0.0379076	0.0258022	0.0638401	0.00688482	0.0137419	0.21045	0.0324479	0.0374395	0.0658912	0.103262	0.0419275	0.132107	0.0673623	0.0962431	0.1209225	3.664753	0.450613	0.772841	1.08441	1.69214	0.0582218	0.392193	0.00875248	0.0836806	0.399473	0.0576795	0.1282155	0.9431197
42700	-63.53894	-79.47575	15.93681	8.636291	0.6906429	0.02683945	0.119413	0.0868877	0.0293053	0.0252606	0.0597597	0.0455337	0.000189323	0.0962925	0.0241868	0.0114301	0.0192466	0.0592466	0.0112749	0.0120641	0.3502	0.169122	0.0185233	8.636291	0.0721908	0.359082	0.921351	2.64738	0.0378239	0.369095	0.0121613	0.142937	0.392499	0.0454842	0.1379363	0.1342888
42800	-63.92499	-80.51265	16.58766	9.105093	0.7201365	0.01742876	0.08586601	0.0768211	0.0335139	0.0710466	0.0585065	0.0159235	0.164694	0.0969961	0.00195956	0.0170875	0.116051	0.000332089	0.00430367	0.00571231	0.300242	0.0368095	0.0003335543	9.105093	0.0784936	0.372878	0.932108	2.61652	0.0404687	0.427684	0.000559267	0.171021	0.334623	0.0256439	0.08619956	0.003869559
42900	-67.24644	-79.5136	12.26716	17.26082	1.014625	0.01693718	0.03465002	0.143836	0.142568	0.0888153	0.0376392	0.017987	0.0153924	0.0522962	0.00222879	0.0455809	0.0690656	0.0844908	0.0491455	0.0104956	0.207213	0.0332459	0.0682947	17.26082	0.139863	0.481104	1.00238	2.37665	0.0203267	0.407254	0.0491199	0.129452	0.352619	0.041229	0.1029447	0.6634114
43000	-65.92887	-81.16906	15.2402	3.565292	1.015298	0.1131154	0.0273218	0.0167441	0.00889027	0.054892	0.0057915	0.0694627	0.0283359	0.0260439	0.00253055	0.0376366	0.220881	0.118737	0.0529587	0.00754464	0.235134	0.114416	0.07852741	3.565292	0.139996	0.481302	1.00249	2.37621	0.0542472	0.36208	0.00110652	0.0930157	0.437164	0.0523865	0.1058492	0.74188
43100	-67.68431	-82.54699	14.86268	12.76557	1.117625	0.04320773	0.1016025	0.00596193	0.0542203	0.0351494	0.074369	0.167842	0.032109	0.0630499	0.0145854	0.00944472	0.00258699	0.0425804	0.177894	0.0121087	0.173366	0.134732	0.002354861	12.76557	0.159808	0.50946	1.01705	2.31368	0.0637345	0.524157	0.000895694	0.113759	0.197765	0.099689	0.1039573	0.02265219
43200	-62.2527	-79.10568	16.85299	4.328619	0.7271765	0.06196266	0.09353977	0.0826839	0.00207715	0.0115959	0.193482	0.0569287	0.0350945	0.0142463	0.0129395	0.0516928	0.0328599	0.0597321	0.171711	0.000803768	0.231269	0.042884	0.007957862	4.328619	0.08	0.376075	0.934537	2.60939	0.0350954	0.471964	0.0148145	0.112449	0.330469	0.0352082	0.1014976	0.07840441
43300	-71.49821	-82.38642	10.88821	27.63586	2.293012	0.02205656	0.02241301	0.184249	0.0309229	0.00217161	0.108744	0.0601694	0.106159	0.00868462	0.00860753	0.0138638	0.00390821	0.0381982	0.116278	0.0357643	0.0870292	0.19525	0.01085428	27.63586	0.325911	0.682946	1.07585	1.91529	0.0419307	0.469079	0.0104689	0.216627	0.215314	0.0465802	0.03326729	0.3262748
43400	-66.81518	-84.12605	17.31087	4.792334	0.2353157	0.05663993	0.1234983	0.054167	0.0521401	0.0883509	0.0730603	0.112713	0.0674155	0.0330911	0.0549966	0.0675024	0.0993653	0.0497888	0.01723	0.020558	0.118246	0.0913746	0.007063859	4.792334	0.00149657	0.0563097	0.469479	3.47271	0.0760252	0.411399	0.0119715	0.120709	0.335755	0.0441413	0.1305622	0.0541034
43500	-70.24566	-85.16219	14.91653	3.147572	1.011311	0.07875792	0.0003288515	0.0482367	0.0170564	0.0372753	0.0876198	0.0172543	0.107563	0.186829	0.0100013	0.0764589	0.0316558	0.0590254	0.0454858	0.0034204	0.0899498	0.182168	0.04154231	3.147572	0.139205	0.480125	1.00185	2.37882	0.00754002	0.449406	0.0205724	0.0635944	0.395386	0.0635008	0.04187116	0.9921461
43600	-72.5209	-81.03433	8.513436	15.75376	1.814766	0.02979042	-0.01684438	0.167105	0.0229227	0.0021399	0.120247	0.0877544	0.0116712	0.0950738	0.034491	0.075489	0.00625855	0.0830964	0.0703604	0.00682297	0.150347	0.0662216	0.1805785	15.75376	0.270114	0.633751	1.06458	2.03156	0.0262517	0.446822	0.0466794	0.0865816	0.362786	0.030879	0.1637341	1.102876
43700	-69.82623	-81.55184	11.72562	36.61532	0.7471928	0.01219385	0.004588014	0.344923	0.0263788	0.0160528	0.0854138	0.0666665	0.0387807	0.0628362	0.0224518	0.00155864	0.101206	0.0181753	0.0102013	0.0274529	0.137399	0.0405041	0.01521054	36.61532	0.0842839	0.384972	0.941176	2.58957	0.0228198	0.362634	0.0116905	0.178142	0.382947	0.0417668	0.01979856	0.7682652
43800	-74.22339	-81.38164	7.158248	39.40111	0.5664972	0.01126277	0.08941262	0.0309976	0.140397	0.0996115	0.00485244	0.0817486	0.108549	0.0121115	0.00615519	0.0237338	0.119335	0.113163	0.107844	0.00833775	0.131486	0.0116771	0.002840992	39.40111	0.0462801	0.293128	0.863214	2.79738	0.0188287	0.54289	0.00419033	0.0827567	0.323835	0.0274984	0.09225362	0.03079546
43900	-70.30195	-80.10661	9.804662	73.72698	0.816957	0.00418773	0.02453588	0.0555483	0.0058984	0.129704	0.00272156	0.0972165	0.10278	0.0204616	0.0154754	0.0154197	0.040499	0.102628	0.016823	0.0572309	0.261266	0.0763271	0.008960849	73.72698	0.0991616	0.413872	0.961545	2.52542	0.0318313	0.346718	0.00880188	0.142102	0.370989	0.099558	0.03349673	0.2675141
44000	-70.47522	-82.35889	11.88367	15.81726	3.092403	0.01258598	0.06187649	0.0175892	0.177337	0.0480701	0.0404749	0.00573286	0.11798	0.0871601	0.0101423	0.027711	0.0013387	0.0896835	0.12114	0.0324572	0.12376	0.0994239	0.0175965	15.81726	0.396286	0.736519	1.08294	1.78426	0.0628531	0.465739	0.0283004	0.153758	0.259125	0.0302245	0.07947299	0.2214148
44100	-73.11235	-83.15423	10.04188	52.98942	0.5451985	0.03974047	-0.009441272	0.0415077	0.072022	0.0815811	0.030969	0.0432888	0.0708747	0.10807	0.0111574	0.0059239	0.224366	0.0210354	0.0220848	0.100742	0.119171	0.0472066	0.02059436	52.98942	0.0420406	0.280402	0.850561	2.827	0.0138886	0.442241	0.0274	0.134956	0.31149	0.0700236	0.01115309	1.846517
44200	-70.45246	-84.17515	13.72269	3.732321	2.066062	0.05723778	0.0810765	0.105931	0.0210782	0.00362539	0.285612	0.00618627	0.0462482	0.147589	0.0181013	0.0425843	0.0748218	0.067918	0.0322567	0.018945	0.00724651	0.121856	0.1465188	3.732321	0.301035	0.66186	1.07156	1.96555	0.0618183	0.52511	0.00661544	0.13201	0.258395	0.0160508	0.2275953	0.643769
44300	-69.96423	-80.04484	10.08061	11.78396	4.234656	0.04112092	0.0282068	0.100541	0.0343751	0.00279301	0.106286	0.117541	0.0139006	0.0388457	0.00178354	0.032548	0.125786	0.00604887	0.0258016	0.00382142	0.350647	0.0392816	0.1075019	11.78396	0.466806	0.782952	1.0843	1.66595	0.0211536	0.3916	0.0331165	0.12015	0.423888	0.0100925	0.1357087	0.7921519
44400	-70.97081	-87.16395	16.19314	6.283001	0.9116246	0.02694818	0.1882631	0.0280492	0.0325858	0.0405269	0.0762763	0.0207616	0.0952316	0.0762864	0.0149516	0.0234803	0.0871539	0.244504	0.140135	0.00038384	0.0422226	0.0774511	0.007279869	6.283001	0.119001	0.448476	0.98366	2.44886	0.0884942	0.242868	0.0101422	0.238894	0.371776	0.0478265	0.1955429	0.037229
44500	-64.58248	-80.07595	15.49347	7.541531	0.8250199	0.09178749	0.04509761	0.00415664	0.265588	0.0313523	0.0529918	0.255122	0.012719	0.0097748	0.00106533	0.100083	0.004138	0.0129132	0.0189271	0.000366951	0.164676	0.0661257	0.0262526	7.541531	0.100871	0.417015	0.963654	2.51846	0.0678107	0.489045	0.0076469	0.112213	0.308172	0.0151128	0.07135021	0.36794
44600	-66.64916	-82.21792	15.56876	6.644344	0.7928899	0.0523302	0.06393116	0.0399495	0.084119	0.0903127	0.044899	0.0146321	0.105484	0.127563	0.00742561	0.0340785	0.136744	0.143021	0.0893702	0.0142848	0.0442538	0.0238636	0.02713083	6.644344	0.0940449	0.404256	0.954965	2.54673	0.0208622	0.434661	0.00233867	0.0793823	0.373308	0.0894473	0.09106199	0.297938
44700	-65.54329	-79.69209	14.1488	6.972401	1.640809	0.04745673	0.06396962	0.0897943	0.0928134	0.0128972	0.158021	0.0614501	0.0431728	0.028242	0.00675274	0.00339648	0.125136	0.053705	0.0111617	0.0223866	0.247283	0.0437874	0.07678167	6.972401	0.246278	0.610431	1.05772	2.08557	0.0315449	0.626074	0.000620223	0.0844379	0.206001	0.0513224	0.1407513	0.5455131
44800	-66.68537	-82.48539	15.80002	6.786268	0.2152891	0.02150072	0.009172581	0.0213393	0.163085	0.195107	0.0422196	0.0633364	0.126329	0.00748104	0.0100432	0.024902	0.0172464	0.0735759	0.113629	0.0196335	0.0930614	0.0290111	0.03872729	6.786268	0.000867299	0.0430351	0.422372	3.53373	0.0534046	0.377669	0.00397849	0.121985	0.403952	0.0390102	0.04789987	0.8085051
44900	-75.79641	-81.73466	5.938251	238.1631	0.6717819	0.004614523	-0.0004338066	0.0996362	0.00201457	0.0183151	0.221967	0.0496197	0.0500283	0.0448907	0.0026794	0.0415431	0.00862004	0.0933651	0.0435281	0.000413637	0.278482	0.0448971	0.00772315	238.1631	0.068174	0.349906	0.913945	2.66797	0.0612369	0.39252	0.00106918	0.217973	0.228183	0.0990174	0.007289344	1.059512
45000	-65.84059	-79.73658	13.89599	6.309533	2.398116	0.1119021	0.05922822	0.0947962	0.00586217	0.0114482	0.262354	0.0290559	0.0238466	0.0366006	0.00299189	0.0119951	0.0240693	0.165612	0.0815572	0.0104782	0.189877	0.0494554	0.04069584	6.309533	0.336579	0.691615	1.07737	1.89443	0.0395762	0.35986	0.0366674	0.161951	0.315797	0.086149	0.09992406	0.4072677
45100	-71.94012	-81.77985	9.839727	32.33878	2.890343	0.01364848	0.04339975	0.0436141	0.365556	0.0357182	0.00464466	0.0407815	0.0726477	0.0230775	0.00362665	0.0101169	0.100522	0.055134	0.00343374	0.0863794	0.0818845	0.0728636	0.001445969	32.33878	0.380597	0.72527	1.08192	1.81222	0.0608632	0.398557	0.00636992	0.103831	0.380235	0.0501429	0.04484571	0.03224319
45200	-68.53841	-82.12441	13.586	9.476842	2.895372	0.03419841	0.07372239	0.0698618	0.0418515	0.208104	0.0466117	0.0287256	0.114067	0.0362493	0.0110626	0.0305	0.0868949	0.0100944	0.0666191	0.10436	0.10875	0.0362486	0.02984246	9.476842	0.381002	0.725565	1.08195	1.81148	0.0117468	0.497561	0.00582518	0.11738	0.269623	0.0978641	0.1035649	0.2881524
45300	-75.48799	-83.01285	7.524855	59.71856	2.252612	0.003160773	0.009920685	0.122846	0.112327	0.098712	0.131291	0.0130386	0.102685	0.0365649	0.0323031	0.0131854	0.0332752	0.0815207	0.118458	0.00607197	0.0557891	0.0419309	0.02067721	59.71856	0.321673	0.679442	1.07519	1.92369	0.0593408	0.595255	0.00187505	0.0729775	0.214918	0.0556341	0.0305979	0.6757723
45400	-63.43159	-77.75633	14.32475	12.60217	1.017566	0.02831927	0.05120459	0.175473	0.00495469	0.0741698	0.111536	0.0145168	0.21425	0.102823	0.00327925	0.00348383	0.0238259	0.0290816	0.0431906	0.00928214	0.0363248	0.153808	0.05355826	12.60217	0.140445	0.481969	1.00285	2.37474	0.025627	0.436107	0.00275382	0.0609006	0.40192	0.0726914	0.1047629	0.5112334
45500	-77.81389	-86.95626	9.142368	62.53978	1.950042	0.002760418	0.005197326	0.0395709	0.104048	0.00922159	0.0450147	0.0629908	0.084599	0.0123991	0.00960908	0.0951677	0.00565077	0.0307174	0.0565356	0.127573	0.109383	0.207519	0.005042805	62.53978	0.287237	0.649594	1.06869	1.99448	0.026272	0.323778	0.0146384	0.124819	0.467523	0.0429699	0.01024013	0.4924551
45600	-72.95114	-86.98792	14.03678	4.704579	2.127828	0.03516686	0.3689376	0.0188185	0.0393222	0.11956	0.0252974	0.0163016	0.210748	0.0843154	0.00367864	0.0114104	0.0851235	0.0625962	0.0201044	0.0856	0.124047	0.0930758	0.009071154	4.704579	0.308071	0.667953	1.07288	1.95109	0.0319254	0.552934	0.0268474	0.0595174	0.238841	0.0899348	0.3780087	0.02399721
45700	-78.34569	-84.79309	6.447399	207.1267	0.1656139	0.006642799	0.01018644	0.0869699	0.0519087	0.0155369	0.277935	0.0188015	0.091479	0.00787056	0.120708	0.00213732	0.072032	0.0840848	0.0202734	0.00307238	0.070527	0.0766645	0.004975542	207.1267	0.000126569	0.0165822	0.288264	3.69503	0.0245986	0.453847	0.0220694	0.143849	0.288587	0.0670489	0.01516198	0.328159
45800	-69.98732	-85.1076	15.12028	5.947957	1.710354	0.05099195	0.03862633	0.00190361	0.0354301	0.0141667	0.0141356	0.0625095	0.00472011	0.0415231	0.00521017	0.0610082	0.0301144	0.026187	0.180665	0.0326299	0.440297	0.0494993	0.009455696	5.947957	0.256066	0.620196	1.06071	2.06303	0.065169	0.518488	0.0427319	0.133844	0.18994	0.0498267	0.04808203	0.1966576
45900	-64.33752	-79.79455	15.45703	5.396562	1.804723	0.03711615	0.1073297	0.143685	0.0265901	0.0683692	0.0585919	0.0496514	0.169159	0.00383417	0.00106418	0.00317886	0.283229	0.0275335	0.0947296	0.0100792	0.0454685	0.0148356	0.01431508	5.396562	0.268795	0.6325	1.06424	2.03447	0.0372277	0.413503	0.00277731	0.122826	0.342691	0.0809752	0.1216448	0.1176793
46000	-65.36275	-81.01063	15.64788	7.567635	0.4804668	0.05080516	0.052005	0.00652662	0.0453585	0.140664	0.120655	0.0650909	0.0774764	0.215957	0.00833296	0.0257285	0.00483651	0.0831513	0.0571254	0.0303117	0.0783174	0.0404686	0.04619578	7.567635	0.029827	0.238973	0.805518	2.92568	0.0508801	0.451826	0.00402858	0.0793931	0.342743	0.0711287	0.09820078	0.4704217
46100	-68.80656	-85.85962	17.05306	4.835146	0.3468312	0.04556377	0.2113549	0.0424765	0.00757877	0.00441574	0.198754	0.0487201	0.0261795	0.0623501	0.0261528	0.110608	0.235604	0.0417822	0.0223129	0.0532315	0.0132156	0.106617	0.016213	4.835146	0.00984944	0.141089	0.666688	3.18237	0.0483362	0.542291	0.00164347	0.187379	0.188525	0.031825	0.2275679	0.07124468
46200	-64.86998	-78.88751	14.01753	5.485319	1.531286	0.02787491	0.315854	0.0127842	0.0551633	0.0143152	0.0279504	0.0292153	0.164721	0.0154124	0.00179239	0.02531	0.118823	0.200345	0.0382749	0.00379692	0.240515	0.0515813	0.008388191	5.485319	0.230115	0.593682	1.05221	2.12399	0.0182134	0.561021	0.0075425	0.0618468	0.30572	0.045657	0.3242422	0.02587014
46300	-68.07874	-87.22492	19.14618	1.69748	0.1179363	0.04185281	0.1959278	0.143227	0.201048	0.0200257	0.100748	0.107432	0.0617983	0.0120861	0.00294625	0.0145402	0.0716777	0.0238578	0.021675	0.0497762	0.146059	0.023103	0.02136535	1.69748	4.32342e-06	0.00308376	0.144778	3.85213	0.0442494	0.406174	0.0164145	0.0831271	0.367777	0.0822578	0.2172931	0.09832503
46400	-62.98736	-79.28977	16.30242	4.552148	1.279346	0.06038856	0.2346315	0.0674157	0.0790617	0.00460479	0.0325018	0.21388	0.0906296	0.00957107	0.00403477	0.0356878	0.0247602	0.299417	0.0467432	0.00515888	0.0514866	0.0350467	0.0159414	4.552148	0.189138	0.547172	1.03433	2.22936	0.0317006	0.477967	0.00143747	0.109945	0.31943	0.0595193	0.2505729	0.06361979
46500	-71.05529	-81.38942	10.33413	34.31477	0.5382039	0.06607714	0.0253328	0.00294755	0.0360933	0.0410968	0.080683	0.103582	0.00404668	0.015603	0.0070226	0.00162426	0.0141774	0.0297783	0.0661511	0.0319397	0.179155	0.386099	0.03373819	34.31477	0.0406687	0.276127	0.846192	2.83701	0.0726799	0.489775	0.00220864	0.0941381	0.299009	0.0421893	0.05907099	0.5711465
46600	-72.52194	-86.82833	14.3064	6.835549	1.25633	0.0742386	0.04637408	0.0240624	0.0294878	0.043137	0.0178694	0.0318537	0.20051	0.0683741	0.00208542	0.0588156	0.0149416	0.227589	0.0264954	0.160657	0.0872372	0.00688341	0.09134138	6.835549	0.185113	0.542241	1.03221	2.24043	0.00927213	0.408405	0.0206642	0.216333	0.269257	0.0760678	0.1377155	0.6632617
46700	-68.17343	-82.10607	13.93264	10.04576	1.212836	0.05916148	0.1835727	0.0702299	0.0731914	0.0323798	0.0292761	0.03717	0.163798	0.0228646	0.00918585	0.039037	0.0635471	0.13451	0.171864	0.00131645	0.0545785	0.0970513	0.005820606	10.04576	0.177371	0.53255	1.02793	2.26215	0.0542747	0.47402	0.00410323	0.159518	0.27031	0.0377745	0.1893933	0.03073291
46800	-73.84124	-85.60186	11.76062	45.85956	1.199618	0.00862343	0.02480977	0.00155227	0.231905	0.0222959	0.162494	0.0780539	0.0230492	0.0699012	0.0157576	0.049363	0.216735	0.0032678	0.00089788	0.0404436	0.00770156	0.076582	0.003777443	45.85956	0.174984	0.529504	1.02655	2.26897	0.0699191	0.351969	0.0368354	0.137075	0.310932	0.0932701	0.02858722	0.1321375
46900	-74.97802	-90.17991	15.20189	6.241381	1.347857	0.02094926	0.08599322	0.0130614	0.0676977	0.053997	0.106433	0.0164942	0.0836431	0.105549	0.178125	0.00496608	0.00584652	0.100104	0.0443215	0.046604	0.0708642	0.102294	0.03550916	6.241381	0.200834	0.561104	1.04008	2.19798	0.0292074	0.400066	0.00477204	0.119433	0.324408	0.122113	0.1215024	0.2922508
47000	-72.77396	-87.97835	15.20438	15.6592	0.5469511	0.02977876	0.03352085	0.057814	0.0222684	0.00302065	0.0500029	0.106897	0.0963283	0.0165196	0.053272	0.0604217	0.0686013	0.0328533	0.0730748	0.026684	0.168978	0.163264	0.002120043	15.6592	0.042386	0.281466	0.851638	2.82451	0.0309619	0.518784	0.06528	0.14451	0.20334	0.0371233	0.03564089	0.05948345
47100	-69.59023	-82.89321	13.30298	10.55159	1.069719	0.01776424	0.08047523	0.0623467	0.159649	0.0433166	0.0459289	0.021579	0.0220412	0.0145172	0.00426093	0.0108226	0.00120592	0.0763134	0.160146	0.0282557	0.206265	0.143352	0.06483809	10.55159	0.150651	0.496749	1.01066	2.34194	0.0221707	0.349109	0.0386876	0.100476	0.410166	0.0793908	0.1453133	0.4461951
47200	-65.3749	-80.40836	15.03346	4.762021	0.6091491	0.120359	0.03080991	0.0831201	0.00296785	0.034153	0.0888681	0.127776	0.0260707	0.0795631	0.0044446	0.0957624	0.0406981	0.120385	0.0731754	0.00733746	0.168417	0.04726	0.1298333	4.762021	0.0550004	0.31732	0.885916	2.74176	0.045376	0.50622	0.0206344	0.142769	0.25255	0.0324506	0.1606432	0.808209
47300	-69.34388	-85.27132	15.92743	3.680006	0.9703824	0.1311331	0.07501265	0.0180426	0.0584944	0.0141928	0.0500566	0.077988	0.021515	0.0222121	0.00640596	0.0423898	0.224966	0.122982	0.0122475	0.0108877	0.24616	0.0714595	0.02665556	3.680006	0.131007	0.467665	0.994914	2.40641	0.0142354	0.378718	0.0296454	0.17879	0.379631	0.0189792	0.1016682	0.2621818
47400	-68.28005	-81.31745	13.0374	6.964035	1.240975	0.03488346	0.1281774	0.0844265	0.0695659	0.0125954	0.0264298	0.0710228	0.180346	0.00896114	0.00806638	0.0281653	0.0406689	0.100937	0.0144974	0.109893	0.161514	0.0829106	0.08686859	6.964035	0.1824	0.538877	1.03074	2.24798	0.0463063	0.480878	0.0167854	0.148636	0.269784	0.0376107	0.215046	0.4039535
47500	-72.54651	-79.49706	6.950547	48.24228	1.232539	0.01050241	0.04163268	0.0515715	0.081848	0.0794606	0.0771211	0.00556316	0.0173709	0.0326043	0.0132237	0.00146739	0.0517053	0.000592769	0.0411495	0.0199255	0.275953	0.250443	0.03233224	48.24228	0.1809	0.537002	1.02992	2.25218	0.01585	0.404524	0.00810053	0.134132	0.394982	0.0424116	0.07396492	0.4371294
47600	-61.20124	-77.37714	16.1759	3.973922	0.703561	0.02804119	0.1557914	0.185568	0.0221717	0.0892469	0.0484509	0.13327	0.0553266	0.0248783	0.0032719	0.00144473	0.104299	0.0951534	0.0142891	0.00372854	0.112122	0.106779	0.07018022	3.973922	0.0749491	0.365206	0.926181	2.63366	0.00964223	0.495754	0.000231393	0.120689	0.325391	0.0482928	0.2259716	0.310571
47700	-68.49762	-80.43287	11.93525	22.70327	2.101399	0.01110718	0.02668432	0.0832132	0.151358	0.015399	0.0541346	0.0186359	0.0527088	0.0957378	0.00429604	0.0297733	0.0658058	0.177715	0.084708	0.0525122	0.0694339	0.0445693	0.0179811	22.70327	0.305086	0.665381	1.07233	1.9572	0.0237607	0.424387	0.00202612	0.0321805	0.470393	0.0472518	0.04466542	0.4025732
