Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	origin_time	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
30700	-260.9046	-251.4757	-9.428875	31.82916	2.98924	0.1614675	0.05367877	0.130871	0.00080178	0.24634	0.161494	0.112507	0.0486995	0.0342627	0.00786982	0.0267899	0.0375897	0.0270977	0.0122226	0.0249944	0.0708316	0.0576282	0.05260057	31.82916	0.388428	0.73093	1.08246	1.79818	0.205891	0.211122	0.192845	0.0656615	0.195626	0.128855	0.1062793	0.4949275
30800	-263.428	-254.5285	-8.899496	26.42781	1.31319	0.185975	0.02958908	0.0818604	0.0815164	0.181051	0.0900269	0.00146568	0.0336943	0.0372737	0.0162904	0.068083	0.082423	0.00299144	0.0438135	0.21555	0.0125103	0.0514505	0.07473747	26.42781	0.194969	0.554189	1.03727	2.21357	0.230315	0.162212	0.133322	0.0539248	0.207368	0.212859	0.1043266	0.7163802
30900	-257.131	-247.7994	-9.331587	12.62489	7.287817	0.1855787	0.1095679	0.0272038	0.198201	0.0104874	0.0357527	0.0110858	0.00507685	0.0186581	0.00780128	0.0825302	0.0831263	0.120431	0.117882	0.236909	0.0017633	0.0430906	0.001161397	12.62489	0.576086	0.844015	1.07828	1.50162	0.23453	0.273534	0.0941697	0.109309	0.194931	0.0935261	0.1107293	0.01048861
31000	-267.6694	-253.384	-14.28534	117.9434	1.415614	0.07015937	0.01267062	0.081217	0.0339774	0.18786	0.0437234	0.0514802	0.0442954	0.0086403	0.0146979	0.0511848	0.00429232	0.024383	0.0549607	0.212722	0.0194442	0.167121	0.02667784	117.9434	0.211987	0.57388	1.04506	2.16908	0.327773	0.169735	0.0935823	0.0917913	0.177554	0.139565	0.03934847	0.6779894
31100	-260.368	-248.5922	-11.77577	35.28608	3.441933	0.1852618	0.06090081	0.0176914	0.0682822	0.199224	0.172582	0.11197	0.017094	0.035329	0.00468103	0.0226716	0.00129313	0.0276197	0.197588	0.0286867	0.084377	0.0109107	0.01684483	35.28608	0.420803	0.753392	1.08397	1.74183	0.309409	0.191931	0.109808	0.113278	0.138719	0.136856	0.07774564	0.2166659
31200	-264.8371	-248.0375	-16.79967	62.41272	3.262517	0.08997449	-0.009557217	0.0673307	0.0396353	0.128907	0.0519219	0.0417721	0.0199225	0.0542192	0.00243626	0.111641	0.0430763	0.0415874	0.0339565	0.143178	0.195248	0.0251674	0.1085942	62.41272	0.408603	0.7451	1.08354	1.76276	0.264682	0.273259	0.122611	0.0713999	0.142323	0.125725	0.09903703	1.096501
31300	-262.8751	-254.5844	-8.290708	47.03392	0.7665082	0.1564814	0.04606284	0.0471652	0.0231914	0.0930814	0.0779954	0.0440537	0.0494573	0.172372	0.0290643	0.033173	0.16677	0.0456977	0.0178355	0.105958	0.0262136	0.0679708	0.006745545	47.03392	0.0884149	0.393292	0.947225	2.57107	0.342023	0.158668	0.0396095	0.0848443	0.240745	0.13411	0.05280839	0.1277362
31400	-254.2344	-244.1223	-10.11212	37.27167	3.304413	0.1528083	0.04934778	0.0691719	0.0398196	0.157361	0.160995	0.0333468	0.00206579	0.048733	0.0170776	0.0415956	0.0155507	0.0121225	0.00881567	0.183252	0.0462234	0.16387	0.005363282	37.27167	0.411522	0.747102	1.08366	1.75772	0.254092	0.22738	0.119458	0.0804885	0.165943	0.152639	0.05471106	0.09802922
31500	-265.1303	-252.0424	-13.08787	55.38996	3.309616	0.1094384	0.01682833	0.0381857	0.0388451	0.229902	0.0435492	0.121891	0.0183343	0.125513	0.0509405	0.0073685	0.0467085	0.0233302	0.0256351	0.17888	0.039654	0.011263	0.01253412	55.38996	0.411881	0.747348	1.08367	1.7571	0.307615	0.239408	0.0580419	0.0509516	0.186393	0.157592	0.02936244	0.4268758
31600	-274.6322	-247.8498	-26.78235	736.584	1.619653	0.02581074	0.001275561	0.105373	0.00816527	0.193134	0.0666385	0.0301651	0.0238389	0.0225591	0.0148538	0.0195237	0.00378519	0.0683722	0.0739811	0.2353	0.0200996	0.114211	0.004597377	736.584	0.243229	0.607332	1.05674	2.0927	0.277252	0.152147	0.162919	0.0906737	0.174101	0.142908	0.005872938	0.7828071
31700	-258.2539	-255.3885	-2.865328	9.281205	1.162642	0.3395867	0.1203434	0.0357554	0.0214773	0.0401384	0.0104711	0.0923881	0.0553185	0.0644256	0.0598126	0.20551	0.130209	0.00325354	0.0193906	0.124355	0.034579	0.102916	0.002365183	9.281205	0.168218	0.520717	1.02247	2.28859	0.251215	0.187874	0.178766	0.10241	0.171079	0.108655	0.1227086	0.01927479
31800	-260.3217	-251.6606	-8.661099	35.22015	2.378891	0.1972109	0.08589059	0.0258627	0.0289927	0.0856541	0.056098	0.124232	0.0147725	0.069753	0.0249772	0.145794	0.0359764	0.0843336	0.0371872	0.108074	0.117547	0.0407452	0.005824786	35.22015	0.334665	0.690076	1.07711	1.89815	0.21947	0.19222	0.197864	0.092877	0.12732	0.17025	0.09171538	0.06350937
31900	-274.5439	-252.3431	-22.20082	198.3638	1.918758	0.02600398	0.00449288	0.0159783	0.0431404	0.0583688	0.202889	0.0824641	0.0395341	0.0660796	0.0170625	0.142192	0.0138437	0.0795681	0.0686442	0.110178	0.0424436	0.0176137	0.01391067	198.3638	0.28338	0.646087	1.06782	2.00272	0.242867	0.239319	0.149498	0.0860609	0.149131	0.133125	0.01840355	0.7558688
32000	-259.9667	-247.9495	-12.01717	75.0292	0.997013	0.1555527	0.01194886	0.0671141	0.0315741	0.326105	0.0524958	0.0062268	0.0123623	0.0889998	0.0127409	0.055816	0.102544	0.0948434	0.0115907	0.0925611	0.0347568	0.0102686	0.03047393	75.0292	0.136357	0.475852	0.999503	2.38829	0.327734	0.213304	0.110272	0.0820946	0.170555	0.0960404	0.04242279	0.7183386
32100	-265.3087	-251.2198	-14.08893	93.79901	1.385572	0.1204058	0.02101604	0.0272838	0.00986612	0.175699	0.0281279	0.115088	0.0242595	0.172412	0.132381	0.00856005	0.0129139	0.0514365	0.0382565	0.028691	0.0672512	0.107773	0.008588009	93.79901	0.207092	0.568331	1.04293	2.18165	0.318461	0.206577	0.0989377	0.0944984	0.162749	0.118777	0.02960405	0.2900958
32200	-260.1234	-249.5649	-10.55853	31.01366	1.042989	0.3449804	0.0966374	0.0492289	0.0585378	0.16614	0.0676472	0.113495	0.00273927	0.0390605	0.100557	0.00768545	0.0311374	0.0661809	0.0103033	0.214655	0.0318309	0.0408012	0.000830127	31.01366	0.145451	0.489302	1.00677	2.35847	0.247114	0.22719	0.13469	0.07043	0.145064	0.175511	0.09746753	0.00851696
32300	-262.2601	-250.6553	-11.60482	54.1202	2.014162	0.09120677	0.05050079	0.0315655	0.156375	0.126915	0.0735742	0.0456935	0.0484145	0.0394311	0.00353349	0.07481	0.0731021	0.0554591	0.0879907	0.0406822	0.0169913	0.125462	0.02405368	54.1202	0.294959	0.656511	1.07034	1.97819	0.288196	0.240904	0.105353	0.0909597	0.170506	0.104081	0.07455447	0.3226323
32400	-262.3517	-253.7117	-8.640041	37.89901	1.472712	0.1586638	0.03784148	0.0471756	0.00326177	0.152609	0.0455525	0.0317428	0.0855266	0.193291	0.0520255	0.0357361	0.0380277	0.067167	0.0506697	0.0980026	0.0990211	0.000191422	0.006016667	37.89901	0.221076	0.58395	1.04878	2.1462	0.266811	0.226683	0.114156	0.0607779	0.175165	0.156406	0.04385815	0.1371847
32500	-268.9843	-250.6595	-18.32484	91.20716	3.283303	0.02825588	0.01474008	0.0452467	0.0577113	0.0225638	0.0178729	0.0214695	0.0176032	0.0901982	0.0364811	0.122188	0.125365	0.0217287	0.0532726	0.224848	0.0576749	0.0857759	0.02491787	91.20716	0.410057	0.746098	1.0836	1.76025	0.219314	0.172396	0.123741	0.0801561	0.201608	0.202785	0.03965795	0.6283196
32600	-266.5251	-252.7844	-13.74075	56.24812	2.596934	0.1007022	0.02804686	0.0968018	0.00861401	0.338665	0.0858119	0.0104104	0.0400788	0.0993864	0.0222741	0.0710285	0.00982807	0.000619352	0.11044	0.0758005	0.01157	0.018671	0.02467075	56.24812	0.355458	0.706449	1.07965	1.85844	0.277066	0.187529	0.178208	0.0718931	0.126689	0.158615	0.0527176	0.4679793
32700	-265.2757	-249.4261	-15.84962	89.68892	1.667167	0.0531563	-0.001033426	0.0272697	0.0226294	0.0730875	0.0545521	0.346944	0.00852978	0.0654343	0.0545701	0.044711	0.0265756	0.0597255	0.103523	0.0634599	0.0202082	0.0287808	0.02337301	89.68892	0.25003	0.614207	1.0589	2.07687	0.327177	0.177814	0.118209	0.0750296	0.156586	0.145184	0.02233958	1.04626
32800	-266.2699	-246.355	-19.915	139.7619	2.298281	0.04249892	0.001654618	0.0218009	0.0245244	0.147707	0.0765888	0.0848357	0.000815638	0.0163937	0.00278202	0.0291652	0.105075	0.00228133	0.0510755	0.295246	0.0711784	0.0705307	0.01019275	139.7619	0.326458	0.683396	1.07593	1.91422	0.272872	0.212302	0.168604	0.0643533	0.173365	0.108504	0.01184737	0.8603388
32900	-263.0472	-250.7221	-12.32513	40.80561	2.136791	0.1886935	0.04488354	0.0460837	0.0100107	0.089937	0.024777	0.0180376	0.0049007	0.0790917	0.0727618	0.0733916	0.0653452	0.0336513	0.0349546	0.12393	0.235389	0.0877383	0.0659059	40.80561	0.309074	0.668814	1.07306	1.94905	0.295313	0.186238	0.124434	0.109684	0.148339	0.135992	0.1107894	0.5948753
33000	-281.8358	-255.4465	-26.3893	420.8765	2.649561	0.01980021	0.002372899	0.01548	0.20885	0.0746068	0.169654	0.107386	0.0150919	0.0213237	0.0014621	0.140105	0.0284112	0.0523954	0.00817805	0.121594	0.0291433	0.00631877	0.0006439205	420.8765	0.360193	0.710072	1.08014	1.8496	0.216038	0.152432	0.107915	0.131583	0.267574	0.124459	0.00301682	0.2134434
33100	-258.4987	-249.6607	-8.83791	26.57111	2.778918	0.1255723	0.04999511	0.0181866	0.0468846	0.0948301	0.0365661	0.0178129	0.00402303	0.0733866	0.00591807	0.0339351	0.0575017	0.228869	0.161152	0.128246	0.0921008	0.000588063	0.004160822	26.57111	0.371401	0.718503	1.08118	1.82891	0.256391	0.181218	0.117011	0.0857317	0.189782	0.169865	0.05415593	0.0768304
33200	-264.2088	-254.2704	-9.938451	51.54476	1.612083	0.07175067	0.03964653	0.0397501	0.0731625	0.197928	0.0851367	0.0846045	0.00827508	0.0479275	0.167619	0.0510088	0.0346125	0.0173544	0.0397507	0.055123	0.0496973	0.0480498	0.001143489	51.54476	0.242129	0.606208	1.05638	2.09528	0.244975	0.241324	0.103743	0.0725422	0.191631	0.145785	0.04079002	0.02803355
33300	-253.6678	-250.5791	-3.088748	10.77316	1.738	0.2557124	0.1073757	0.0484542	0.0389747	0.0780706	0.0461076	0.125439	0.0461635	0.0148999	0.00107444	0.131066	0.0715585	0.162136	0.00117697	0.07752	0.0857521	0.0716069	0.01692148	10.77316	0.25986	0.623909	1.0618	2.05443	0.268061	0.214998	0.0976623	0.0822968	0.201091	0.135891	0.1242972	0.1361373
33400	-260.1015	-245.4716	-14.62995	40.19999	2.477975	0.1140476	0.0888975	0.0672431	0.043892	0.137178	0.0305265	0.0904151	0.00146409	0.045566	0.0192099	0.0267797	0.0554167	0.0351197	0.103104	0.265328	0.00598227	0.072775	0.03657813	40.19999	0.344358	0.697804	1.07837	1.87946	0.276044	0.185601	0.0695568	0.11724	0.215239	0.136319	0.1254756	0.2915158
33500	-268.1616	-253.4565	-14.70511	75.20821	2.436711	0.03796971	0.007179267	0.202	0.0201739	0.0817961	0.105683	0.0972292	0.0113028	0.0936868	0.0399805	0.0250574	0.0283184	0.0484663	0.0179832	0.0880727	0.0348825	0.105367	0.01384611	75.20821	0.340373	0.694647	1.07787	1.88711	0.261656	0.228049	0.142502	0.112777	0.180807	0.0742091	0.02102538	0.6585428
33600	-270.3418	-253.711	-16.6309	163.3371	1.017815	0.07024484	0.005213575	0.0582903	0.0802168	0.212904	0.0578715	0.046338	0.0346911	0.00877626	0.0117818	0.00391896	0.0212296	0.0357781	0.00516003	0.111536	0.289444	0.0220638	0.01038696	163.3371	0.140495	0.482042	1.00289	2.37457	0.252755	0.163499	0.110689	0.0591006	0.180157	0.2338	0.01560054	0.665808
33700	-276.0952	-250.0694	-26.02574	405.9098	1.746445	0.01101972	0.001875539	0.0542578	0.014002	0.362609	0.142944	0.0342841	0.0228527	0.105509	0.005328	0.00220101	0.00986158	0.0525678	0.0123321	0.00388862	0.0338647	0.143498	0.0008507764	405.9098	0.261008	0.625024	1.06213	2.05184	0.343808	0.159855	0.100596	0.0548286	0.139482	0.20143	0.002726315	0.3120609
33800	-262.7051	-247.2274	-15.47768	87.69399	2.305648	0.04974226	0.01528863	0.0203386	0.0569379	0.105143	0.0348932	0.0700912	0.00856605	0.0470001	8.58786e-05	0.127519	0.175997	8.78869e-05	0.0129183	0.222233	0.0243584	0.0938306	0.004005127	87.69399	0.32722	0.684022	1.07605	1.91271	0.294091	0.169945	0.099695	0.0927383	0.232007	0.111523	0.01929376	0.2075867
33900	-263.3581	-257.4461	-5.911996	18.02003	1.34428	0.1709652	0.09116467	0.0189535	0.0458548	0.0372979	0.125898	0.0818402	0.0753511	0.151282	0.0282393	0.0363165	0.129135	0.0523482	0.00575192	0.137718	0.0495555	0.0244572	0.005890316	18.02003	0.200234	0.560403	1.0398	2.19956	0.270595	0.193273	0.0677103	0.124432	0.178405	0.165584	0.09705499	0.0606905
34000	-263.1943	-254.0104	-9.183947	27.06213	1.173291	0.4743248	0.09681515	0.0149255	0.0191637	0.182739	0.0151496	0.126225	0.015493	0.0102412	0.00899232	0.00171936	0.162453	0.000796483	0.00543222	0.365894	0.0100077	0.060768	0.01856376	27.06213	0.17018	0.523289	1.02368	2.28285	0.34613	0.140009	0.183626	0.0994509	0.1426	0.0881846	0.1153789	0.1608939
34100	-278.3874	-247.0269	-31.3605	363.1735	4.487901	0.01184182	-0.002528493	0.00505407	0.00633779	0.0711506	0.0614024	0.209508	0.00413721	0.0598673	0.0564547	0.00447304	0.107505	0.0217739	0.0636978	0.275207	0.038154	0.0152764	0.009683527	363.1735	0.47931	0.790554	1.08406	1.64608	0.308003	0.202356	0.177626	0.0778979	0.11929	0.114827	0.007155034	1.353387
34200	-259.4454	-249.3805	-10.06483	36.65221	2.25734	0.1032043	0.005998548	0.0335868	0.151757	0.0641257	0.0547513	0.0601106	0.00515355	0.0209986	0.00976751	0.101407	0.0120519	0.100598	0.0600509	0.278493	0.0438304	0.00331829	0.03832568	36.65221	0.322173	0.679857	1.07527	1.9227	0.263975	0.213748	0.179673	0.0557109	0.119475	0.167418	0.04432423	0.8646666
34300	-258.3054	-251.7194	-6.586071	15.8511	2.249552	0.3602111	0.101165	0.0587033	0.0683842	0.145311	0.00876156	0.0588417	0.0333883	0.0363123	0.049921	0.028682	0.0500827	0.0204264	0.10277	0.0873806	0.053275	0.197761	0.02592031	15.8511	0.321349	0.679173	1.07514	1.92434	0.269272	0.165521	0.088629	0.13512	0.216984	0.124474	0.1270853	0.20396
34400	-275.3306	-248.2396	-27.09094	482.1628	1.243402	0.02452648	0.002791415	0.0231206	0.0112313	0.323174	0.10076	0.179414	0.05497	0.0710271	0.00761986	0.0207302	0.015645	0.0336834	0.0261055	0.0799133	0.0133227	0.039283	0.005919987	482.1628	0.18283	0.539412	1.03098	2.24678	0.287527	0.181254	0.107817	0.0592897	0.224785	0.139327	0.008711401	0.6795677
34500	-277.0169	-247.2566	-29.76029	499.5691	4.076564	0.01321715	0.001337214	0.0187918	0.024552	0.456406	0.0439345	0.0506619	0.0153355	0.105455	0.000727989	0.025928	0.00526684	0.0960719	0.0459138	0.0545721	0.0371999	0.0191836	0.003690032	499.5691	0.458519	0.777816	1.08438	1.67928	0.292711	0.220052	0.0650549	0.0668664	0.234015	0.1213	0.005027246	0.7340067
34600	-264.0502	-250.7034	-13.34684	37.65563	4.147819	0.1843334	0.0916626	0.0377391	0.014051	0.100625	0.0787774	0.0158328	0.0150409	0.0215244	0.00156818	0.0193891	0.0797395	0.0297961	0.101819	0.335027	0.128034	0.0210357	0.01224425	37.65563	0.462303	0.780171	1.08435	1.67318	0.203394	0.109529	0.149291	0.0620461	0.221386	0.254354	0.1039068	0.1178387
34700	-259.9777	-252.1222	-7.85552	19.69585	1.419009	0.2695779	-0.0005773039	0.030944	0.0108775	0.17188	0.0525175	0.0483621	0.0197757	0.0165419	0.0630281	0.0619594	0.151975	0.0201539	0.0394751	0.142495	0.0124138	0.157602	0.09182567	19.69585	0.212536	0.574496	1.04529	2.16768	0.251473	0.203098	0.122579	0.122996	0.186524	0.113329	0.09124837	1.006327
34800	-263.3315	-253.0311	-10.30045	15.90511	2.959068	0.3240638	0.09945352	0.00651722	0.0460802	0.0111803	0.0599355	0.130211	0.00226739	0.155627	0.0156772	0.0341374	0.00359103	0.0943193	0.0608641	0.22683	0.0570674	0.0956942	0.1029689	15.90511	0.38607	0.729236	1.08231	1.80239	0.341474	0.204142	0.0939641	0.0525978	0.158245	0.149577	0.2024224	0.5086833
34900	-266.0753	-248.897	-17.17828	92.73709	2.566127	0.02535388	0.01880316	0.0128933	0.0401422	0.0513316	0.0258162	0.0184958	0.0102436	0.1243	0.0188988	0.0493635	0.236656	0.0023035	0.0196731	0.32293	0.00774172	0.0592109	0.01348698	92.73709	0.352638	0.704272	1.07934	1.86375	0.267262	0.13623	0.125122	0.104714	0.176543	0.190129	0.03229014	0.4176812
35000	-265.755	-248.9604	-16.79455	103.1703	2.858487	0.05469327	0.02556653	0.0369502	0.030126	0.0676667	0.0649799	0.13792	0.00597609	0.0256712	0.00639652	0.0896491	0.000338845	0.118678	0.0136686	0.229846	0.147705	0.0244273	0.01355675	103.1703	0.378009	0.723379	1.08172	1.81689	0.209373	0.262047	0.1209	0.087208	0.131288	0.189184	0.03912327	0.3465136
35100	-265.8089	-250.1709	-15.63803	108.9451	1.751354	0.07184437	0.01017038	0.0466691	0.0604667	0.0647096	0.0418563	0.0661333	0.00723306	0.0805169	0.0236977	0.0360944	0.0059978	0.0290547	0.0920097	0.178904	0.0410549	0.225602	0.0003435609	108.9451	0.261673	0.625669	1.06231	2.05035	0.252311	0.235148	0.154361	0.0772835	0.182847	0.0980504	0.01051394	0.03267669
35200	-256.1419	-246.9978	-9.144031	25.03513	1.792523	0.2865159	0.003491582	0.0160228	0.0370161	0.460301	0.0176282	0.0984437	0.0353473	0.0696549	0.00779226	0.0367487	0.0173566	0.0221989	0.00471605	0.101211	0.0678727	0.00769008	0.1080088	25.03513	0.267184	0.630967	1.06381	2.03804	0.244098	0.25456	0.123572	0.0733907	0.203026	0.101354	0.1115004	0.9686855
35300	-264.2733	-251.4405	-12.8328	39.29608	2.077754	0.2690739	0.02001699	0.0434098	0.0763868	0.0297672	0.177199	0.102237	0.015778	0.0390178	0.00693309	0.0511257	0.0486015	0.158864	0.0690787	0.0972734	0.0483789	0.0359488	0.0722372	39.29608	0.302383	0.663035	1.07182	1.96276	0.244833	0.196305	0.164439	0.057818	0.18142	0.155185	0.09225419	0.7830235
35400	-261.3909	-250.0795	-11.31136	36.95096	5.07301	0.1141702	0.04556223	0.0143988	0.0953753	0.22061	0.132189	0.0727074	0.0351745	0.0151407	0.0378565	0.0385523	0.0143857	0.0226837	0.0943014	0.12713	0.00454443	0.0749503	0.002911663	36.95096	0.505082	0.805689	1.08317	1.60606	0.257482	0.264126	0.087603	0.098646	0.152642	0.139501	0.04847389	0.06006663
35500	-257.8468	-243.993	-13.8538	56.05296	1.997409	0.2064351	0.001560734	0.0372292	0.05999	0.169821	0.112977	0.111726	0.000967672	0.0898463	0.00294349	0.0160823	0.0621577	0.0884196	0.111552	0.0814537	0.0152659	0.039567	0.06579583	56.05296	0.292965	0.654738	1.06992	1.98237	0.29198	0.14411	0.121826	0.0767987	0.202021	0.163264	0.06735656	0.9768288
35600	-261.3804	-250.9667	-10.41366	44.43585	2.441582	0.06511637	0.03514283	0.0470364	0.0526388	0.0815051	0.0362285	0.192007	0.0393663	0.0420749	0.0127008	0.0840997	0.0388365	0.0221821	0.0320757	0.211015	0.0974452	0.0107871	0.00539473	44.43585	0.340847	0.695024	1.07793	1.8862	0.257868	0.248753	0.0843385	0.0900123	0.208437	0.110591	0.04053756	0.1330798
35700	-269.7231	-251.5929	-18.13014	134.5137	1.639345	0.02292708	0.01069613	0.0353814	0.013946	0.238773	0.0357337	0.0105887	0.00528032	0.0613345	0.00641103	0.0456327	0.00733515	0.0465776	0.215563	0.0949993	0.171554	0.0108888	0.0001900686	134.5137	0.246068	0.610219	1.05766	2.08606	0.344046	0.183675	0.10227	0.0608915	0.202532	0.106585	0.0108862	0.01745959
35800	-261.6426	-250.8789	-10.7637	52.01969	1.134262	0.1863006	0.0317283	0.0346242	0.0291475	0.212442	0.0818166	0.0396855	0.0232771	0.151749	0.0381287	0.0262709	0.0722038	0.115587	0.0395615	0.024774	0.0924617	0.0182702	0.02234587	52.01969	0.162938	0.513695	1.01912	2.30425	0.228036	0.192608	0.18143	0.0963958	0.157633	0.143897	0.05407417	0.4132448
35900	-264.8953	-251.8426	-13.05272	37.62666	5.002766	0.07542459	0.0495803	0.0377976	0.0243068	0.035134	0.00810935	0.0586572	0.0532623	0.138728	0.0158647	0.0727358	0.0215222	0.0229938	0.138392	0.260433	0.0724013	0.039662	0.02434904	37.62666	0.502192	0.804026	1.0833	1.61048	0.257668	0.234648	0.188289	0.0690183	0.139582	0.110795	0.07392934	0.3293556
36000	-260.2997	-248.4921	-11.80762	33.85858	4.070425	0.1534577	0.02933357	0.0343802	0.19606	0.0839929	0.00539332	0.063304	0.0598204	0.112713	0.0125069	0.0575687	0.0322152	0.118878	0.0326466	0.11771	0.011901	0.0609106	0.0235738	33.85858	0.45819	0.77761	1.08438	1.67982	0.283316	0.240689	0.0988348	0.103015	0.17113	0.103016	0.05290738	0.4455674
36100	-263.6439	-253.5454	-10.09847	31.45513	3.013338	0.08478271	0.04117585	0.0188613	0.0635204	0.121381	0.0989669	0.00952993	0.0653912	0.16274	0.0588213	0.08201	0.00155606	0.0911418	0.0153946	0.0383376	0.0106161	0.161732	0.0006657141	31.45513	0.390291	0.732264	1.08258	1.79486	0.292507	0.212154	0.134297	0.125345	0.118718	0.116979	0.04184156	0.01591036
36200	-264.0011	-250.1174	-13.88368	55.65682	1.743833	0.1075881	0.01414285	0.0136638	0.0348505	0.103312	0.0900246	0.211784	0.00419567	0.0731562	0.0536444	0.0130591	0.125012	0.0553393	0.0762075	0.120691	0.00288012	0.0221806	0.02456041	55.65682	0.260653	0.62468	1.06203	2.05264	0.331568	0.206035	0.109744	0.0811076	0.15563	0.115915	0.03870326	0.6345824
36300	-271.4293	-250.2623	-21.16697	182.0624	2.625412	0.01408208	0.01049415	0.101517	0.0287383	0.0854912	0.0755869	0.0950024	0.0138859	0.0733765	0.0183104	0.063177	0.0576849	0.170288	0.0123583	0.137351	0.011068	0.0561635	0.01000256	182.0624	0.358033	0.708424	1.07992	1.85362	0.253158	0.213242	0.0794678	0.106808	0.147202	0.200122	0.02049671	0.488008
36400	-273.2214	-250.3255	-22.89586	154.5586	3.891263	0.02112519	0.01606076	0.0427035	0.0267036	0.266748	0.0041541	0.0136576	0.0127904	0.0732285	0.0270095	0.000501566	0.0649274	0.0138713	0.00649386	0.341863	0.0317356	0.0736114	0.01078364	154.5586	0.448287	0.771363	1.0844	1.69595	0.201125	0.308961	0.132174	0.0465152	0.154116	0.157109	0.02684439	0.401709
36500	-256.3195	-248.036	-8.283507	25.71913	3.542478	0.137986	0.05917479	0.0147304	0.0897984	0.149862	0.00549155	0.0500704	0.047141	0.102046	0.0287132	0.0453198	0.207374	0.00743798	0.015016	0.188327	0.00615469	0.0425178	0.03619818	25.71913	0.427314	0.757736	1.08414	1.73081	0.294771	0.193786	0.0850292	0.0645937	0.203632	0.158189	0.09537297	0.3795434
36600	-270.1919	-253.5741	-16.61776	76.67025	0.9881528	0.2240699	0.02086565	0.00821124	0.008617	0.213261	0.0056122	0.0697101	0.00383538	0.000381512	0.00646939	0.169767	0.0814039	0.115538	0.0318229	0.125091	0.0155052	0.144773	0.07169496	76.67025	0.134584	0.473162	0.998009	2.39425	0.258252	0.190413	0.143198	0.126177	0.201877	0.0800822	0.09256061	0.7745731
36700	-262.1416	-245.5789	-16.56276	82.60316	2.53612	0.2762158	0.04763717	0.0641661	0.0316871	0.0782855	0.0812412	0.00307309	0.00533173	0.00927461	0.0435424	0.010997	0.0062851	0.000863706	0.112608	0.448418	0.0520989	0.0521267	0.002227643	82.60316	0.349855	0.702111	1.07903	1.86901	0.26318	0.172786	0.187375	0.0708322	0.184304	0.121523	0.04986481	0.04467365
