Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
129300	-283.6357	-270.6258	-13.00992	3.526442	2.270646	0.0287303	0.0743221	0.0646499	0.0772333	0.0356987	0.00970383	0.0882031	0.016754	0.0597195	0.0245693	0.0500559	0.0473963	0.24391	0.162648	0.0508977	0.00681312	0.0118053	0.00187474	0.00561051	0.00600338	0.000377047	0.135961	0.00818648	0.0403693	0.0406097	0.233888	0.0038808	0.0129853	0.00821791	0.015172	0.185201	0.0405221	0.00645045	0.00787653	0.133501	0.0886032	0.0269208	0.0302607	0.0259734	0.0357529	0.0319257	0.004715	0.00982452	0.090658	0.0269749	0.0859959	0.246544	0.0970136	0.05320102	-0.0426075	0.0142751	0.0565048	0.0967781	0.143736	0.104766	0.0167548	0.0268956	0.0448932	0.11105	0.0305677	0.0184973	0.23706	0.0672343	0.00884546	0.0221415	0.5178081	10	19.25411	0.1309009	0.323574	0.681019	1.07549	1.91992	0.185628	0.289576	0.135808	0.104747	0.230763	0.0534775	0.4752006	1.089662
129400	-288.0592	-257.2319	-30.82721	2.326579	3.10052	0.000461606	0.245631	0.0730024	0.12442	0.189253	0.187284	0.101217	0.00960981	0.144662	0.0443031	0.0435557	0.0194946	0.0013565	0.00756093	0.101547	0.0100645	0.0146652	0.01996	0.00775376	0.0311185	0.041068	0.013969	0.0505667	0.0809072	0.533516	0.344291	0.0156489	0.00048559	0.0548687	0.00514427	0.050046	0.0692869	0.0195084	0.0109396	0.124195	0.0719115	0.0619497	0.0168531	0.044019	0.0804052	0.352543	0.0270749	0.157563	0.178941	0.00116995	0.0716531	0.870656	0.0537341	0.09961392	-0.1196991	0.00885975	0.043569	0.054054	0.103753	0.09238	0.0240813	0.0440346	0.0582675	0.115718	0.0636017	0.00484359	0.186386	0.0311862	0.0612733	0.107993	0.5669051	6	14.56516	0.1162563	0.396892	0.736946	1.08297	1.78319	0.213672	0.263447	0.183194	0.0967554	0.177166	0.0657658	0.447206	1.26766
129500	-282.6943	-267.8477	-14.84661	2.957493	2.244849	0.0192631	0.188055	0.128676	0.0619541	0.186891	0.0464289	0.123252	0.00235486	0.207261	0.01098	0.126439	0.0124695	0.0199178	0.0116719	0.0431436	0.0158629	0.0598992	0.203923	0.160843	0.00407154	0.0577102	0.0695861	0.0263735	0.021939	0.196514	0.590347	0.0125949	0.031652	0.0112132	0.0499094	0.0361746	0.00215444	0.141765	0.0135217	0.00397981	0.0524051	0.329663	0.0225043	0.00170825	0.0100241	0.0817812	0.0262805	0.0566592	0.00957291	0.0553095	0.197261	0.470555	0.0824851	0.08584855	-0.02660625	0.0176016	0.115816	0.0816508	0.186686	0.00350976	0.0272039	0.0300009	0.0290431	0.0645297	0.1413	0.00772557	0.136106	0.0428857	0.0696512	0.0462904	0.4850232	12	13.32241	0.2446457	0.320849	0.678757	1.07506	1.92533	0.199553	0.380814	0.123238	0.0945356	0.118944	0.0829157	0.4584169	1.058039
129600	-287.3033	-265.0932	-22.21007	2.52344	5.908918	0.113021	0.00309887	0.00965236	0.00104615	0.0110121	0.289292	0.00795709	0.0184294	0.00671724	0.0113728	0.0322184	0.0725429	0.0277855	0.0191788	0.15614	0.0390031	0.184811	0.0786891	0.0359448	0.07878	0.00313317	0.00496336	0.0606678	0.0783145	0.0633488	0.00633219	0.0607898	0.0233223	0.0413448	0.383257	0.169475	0.0862691	0.011946	0.289565	0.0387818	0.0249662	0.0187022	0.0054738	0.0195514	0.13706	0.0184218	0.0233565	0.112509	0.126694	0.0273503	0.0182774	0.119677	0.00786214	0.0671301	-0.05856451	0.0577247	0.0197297	0.0335803	0.114859	0.0476371	0.00679288	0.0464184	0.102695	0.037676	0.0795171	0.0154807	0.126296	0.155131	0.0666067	0.089855	0.5078092	10	26.00094	0.1294723	0.535946	0.822926	1.08146	1.55967	0.251404	0.237523	0.103266	0.110908	0.217156	0.079744	0.4492447	1.130362
129700	-304.8297	-275.5146	-29.31507	1.163053	3.094531	0.139386	0.018612	0.0308955	0.0150195	0.129683	0.000477924	0.0176916	0.099405	0.0185724	0.0264402	0.0941311	0.0741076	0.0600214	0.00375114	0.160462	0.012628	0.164624	0.00334404	0.00458604	0.0362458	0.00743194	0.51287	0.446387	0.163597	0.152072	0.0300149	0.290487	0.00484246	0.0269912	0.170926	0.048526	0.232291	0.2478	0.22884	0.138189	0.00991175	0.0430906	0.385942	0.154634	0.0147627	0.0155574	0.0558926	0.0429736	0.00490302	0.0197042	0.0290876	0.659048	0.0481454	0.1163752	0.01996153	0.036464	0.0781961	0.0677805	0.119297	0.0464544	0.00343859	0.0465831	0.0138747	0.129073	0.0994734	0.0712628	0.108019	0.00541834	0.151768	0.0228981	0.6631625	5	14.37319	0.09486655	0.396445	0.736631	1.08294	1.78398	0.264418	0.271755	0.133618	0.0562359	0.165615	0.108358	0.683124	0.9707791
129800	-284.9489	-266.0074	-18.9415	1.573566	4.362463	0.0205757	0.0602195	0.0752005	0.107591	0.0191853	0.011966	0.159044	0.0138278	0.0975634	0.0675087	0.029491	0.112364	0.0101479	0.0634509	0.0808244	0.0139722	0.12166	0.0838383	0.0214427	0.0270967	0.0139685	0.0643121	0.0244719	0.100686	0.125989	0.12683	0.036214	0.173638	0.00666483	0.0228817	0.0568122	0.0416306	0.0666644	0.0705167	0.00570764	0.120337	0.00733447	0.103863	0.414836	0.0582239	0.0343286	0.0193599	0.00585725	0.167538	0.0159476	0.0247175	0.386587	0.00980871	0.06734827	0.03013009	0.00792306	0.0336956	0.124686	0.0931956	0.024297	0.000259161	0.0295069	0.0565955	0.180672	0.159275	0.123919	0.0707697	0.0306746	0.0180787	0.0464534	0.5415019	11	18.49287	0.1724373	0.47323	0.786879	1.08419	1.6557	0.226033	0.284578	0.162671	0.0940733	0.194762	0.0378832	0.571632	0.9472911
129900	-314.8965	-268.7306	-46.16593	1.300104	3.235617	0.0489246	0.0400933	0.0318661	0.0392092	0.0323078	0.267723	0.105563	0.0598425	0.0283392	0.0457928	0.0261419	0.240076	0.0148945	0.558138	0.177832	0.0112574	0.0216385	0.807574	0.00679355	0.564673	0.464123	0.483189	0.480073	0.286537	0.108848	0.22134	0.332049	0.042135	0.1084	0.0322769	0.0910841	0.118839	0.39639	0.614145	0.0447721	0.0224148	0.00178713	0.223232	0.336296	0.157837	0.0649326	0.0102722	0.0279725	0.205559	0.0373994	0.0211676	0.0395655	0.0121513	0.1561725	0.1104619	0.00923495	0.00502773	0.0470684	0.138043	0.0744636	0.00232853	0.0902853	0.0108795	0.0842217	0.17623	0.0231958	0.0918525	0.00130116	0.228327	0.0175405	0.578151	8	12.88199	0.228555	0.406706	0.743792	1.08346	1.76605	0.219467	0.249311	0.185889	0.0908348	0.18766	0.0668377	0.6886129	0.8395878
130000	-262.3662	-261.4393	-0.9269389	2.085079	3.149629	0.00769089	0.0740281	0.0974568	0.0229614	0.0772072	0.0219845	0.110198	8.36275e-05	0.0316326	0.0692405	0.000718306	0.0128184	0.0266902	0.0277	0.0445261	0.0585407	0.0527093	0.0271544	0.0319981	0.0357664	0.0295962	0.0278744	0.0208484	0.0390039	0.0737257	0.00597272	0.0203748	0.101763	0.0053923	0.0578032	0.134815	0.180092	0.0576381	0.017451	0.0336446	0.277921	0.00642157	0.00339362	0.0933879	0.0116257	0.00958769	0.110058	0.0159914	0.0158648	0.000336385	0.018046	0.0992922	0.00429476	0.05423216	0.1165429	0.00745394	0.0527583	0.0183899	0.0901612	0.0186303	0.0104857	0.052328	0.00405271	0.183327	0.111472	0.0153348	0.198913	0.150818	0.0263383	0.0595366	0.3413326	10	16.74367	0.1489361	0.400516	0.73949	1.08316	1.77683	0.19763	0.306259	0.103359	0.0758731	0.27382	0.0430585	0.4578755	0.7454704
130100	-282.6847	-263.4308	-19.2539	0.680034	2.49824	0.0377624	0.123252	0.0332254	0.0450247	0.00664293	0.0608495	0.2656	0.000490919	0.0746357	0.0168405	0.0109189	0.0179641	0.045251	0.0957075	0.0256701	0.0794694	0.062576	0.00416226	0.197769	0.0913783	0.0531573	0.202316	0.167915	0.0500304	0.436838	0.644487	0.00739179	0.0306638	0.00479251	0.00328865	0.0290659	0.0541532	0.189364	0.144562	0.00604231	0.113815	0.0408844	0.329579	0.0126106	0.110734	0.106078	0.00557822	0.152618	0.0649753	0.0107746	0.113056	0.178383	0.152269	0.0981609	0.05668337	0.0204246	0.0429166	0.134026	0.077764	0.0195581	0.00826087	0.0666185	0.0149931	0.0515528	0.103066	0.0246574	0.124615	0.164577	0.0708847	0.0760861	0.4362893	11	14.37818	0.151579	0.34629	0.699324	1.07861	1.87578	0.18337	0.322016	0.101738	0.0803888	0.252522	0.0599643	0.4929727	0.8850172
130200	-301.0186	-266.8195	-34.19918	1.248758	2.712081	0.0269941	0.151845	0.0893882	0.120617	0.147921	0.00565083	0.213409	0.0162909	0.131579	0.062507	0.0263408	0.0324521	0.375122	0.00472397	0.204151	0.0243884	0.177945	0.0202796	0.0179605	0.024638	0.0374198	0.262756	0.0104353	0.177922	0.00726716	0.166795	0.619845	0.00515609	0.0722374	0.0162102	0.068164	0.0403005	0.078352	0.12109	0.0898661	0.0424909	0.060334	0.0645131	0.0155668	0.0987785	0.120864	0.0209406	0.112783	0.068118	0.00600256	0.213092	0.0412588	0.0149003	0.08604002	-0.2824636	0.0228323	0.0414471	0.200118	0.049484	0.00585701	0.0105772	0.115635	0.0369923	0.0414841	0.0357379	0.0179447	0.114498	0.053503	0.2056	0.0482891	1.176504	11	14.99511	0.1057814	0.365684	0.714228	1.08067	1.83942	0.167869	0.351221	0.166097	0.0789452	0.191589	0.0442787	0.8940402	1.315941
130300	-282.7564	-278.7171	-4.039272	3.190899	2.58698	0.0174111	0.027637	0.0178338	0.000833648	0.0356364	0.00158592	0.00780776	0.0868804	0.0240531	0.013958	0.0431567	0.025779	0.02841	0.0408636	0.0912092	0.0209588	0.00415913	0.0121608	0.070402	0.0815715	0.0115315	0.0895067	0.0175386	0.090844	0.0032231	0.00662395	0.167387	0.00913381	0.0182617	0.0182306	0.129402	0.129286	0.0291269	0.264101	0.0781224	0.0756777	0.0254088	0.0538204	0.0146921	0.00239081	0.0114437	0.102709	0.307852	0.000999033	0.288911	0.00069995	0.0346283	0.11122	0.05601574	0.0849615	0.00753733	0.0799306	0.0161849	0.0519647	0.0383458	0.0147392	0.148116	0.0230511	0.108895	0.216992	0.0110532	0.14311	0.0230431	0.0511524	0.0658846	0.3370762	8	17.75339	0.1426399	0.354551	0.70575	1.07955	1.86015	0.250903	0.327441	0.108336	0.0760606	0.203278	0.033981	0.4220377	0.7986874
130400	-309.7948	-261.8249	-47.96981	1.066372	12.16401	0.00658563	0.112618	0.0626991	0.00930155	0.0373048	0.0487147	0.0915809	0.0470941	0.147201	0.0148471	0.00750691	0.0783663	0.0749712	0.056398	0.309495	0.40347	0.175511	0.00522898	0.0640639	0.144012	0.00260562	0.187398	0.196446	0.0598286	0.312933	0.0633368	0.129861	0.0507141	0.0248527	0.03228	0.519907	0.0183415	0.026528	0.00382194	0.094563	0.910138	0.00314799	0.0283915	0.0135179	0.0344072	0.0214939	0.383697	0.0720332	0.0253637	0.00190793	0.144938	0.351224	0.0904607	0.1186742	0.2179697	0.00612689	0.0954788	0.104941	0.0118596	0.0287848	0.0173138	0.0399745	0.0211263	0.125926	0.278804	0.0176393	0.141672	0.00798745	0.0991813	0.00318497	0.3291816	10	24.08736	0.12596	0.662675	0.884993	1.06827	1.38406	0.224999	0.265998	0.127461	0.0444778	0.233322	0.103742	0.5471513	0.6016281
130500	-277.8866	-261.869	-16.01764	2.658615	4.333161	0.0351447	0.0436649	0.0452432	0.0566883	0.0181218	0.0537169	0.00102283	0.0371158	0.00263437	0.104851	0.00427913	0.0140149	0.0170565	0.11844	0.105721	0.0241842	0.0181029	0.0613562	0.114713	0.0412868	0.0288457	0.160854	0.132462	0.190463	0.0338218	0.275136	0.0465804	0.000795808	0.021385	0.0378776	0.0567466	0.258837	0.0190201	0.00773329	0.012127	0.356262	0.11761	0.0202276	0.0138091	0.130805	0.0276301	0.0325186	0.0380735	0.0465238	0.144165	0.0210031	0.108743	0.00712667	0.06787014	-0.05544172	0.0615198	0.0922109	0.120463	0.138217	0.0287356	0.00315345	0.0652572	0.0655017	0.0523023	0.0855843	0.0359077	0.12167	0.0136806	0.0730815	0.0427145	0.6883827	9	17.47612	0.1202935	0.471778	0.785996	1.08422	1.65801	0.209324	0.226965	0.168282	0.110327	0.211356	0.0737451	0.6329409	1.087594
130600	-285.3672	-264.2266	-21.14063	0.8064353	3.857049	0.167005	0.332546	0.239989	0.0904612	0.0134136	0.0302953	0.22561	0.035674	0.144866	0.00564665	0.0201132	0.0463041	0.0093009	0.0763973	0.061259	0.13294	0.0773605	0.00999958	0.0035392	0.0518333	0.0329858	0.200528	0.0181931	0.0540505	0.0987324	0.484467	0.0397195	0.330059	0.00720136	0.0331816	0.0115416	0.0196922	0.163396	0.0877495	0.00572888	0.0948548	0.090269	0.00539727	0.0175525	0.0827003	0.218543	0.00255148	0.0204097	0.00841242	0.00840855	0.0627882	0.204061	0.00649297	0.1049013	-0.1053853	0.0087334	0.0743671	0.101629	0.0351923	0.0346675	0.02573	0.19539	0.0152403	0.176925	0.114783	0.00810186	0.166869	0.00100995	0.0128395	0.0285224	0.5676035	8	15.96924	0.2657514	0.446333	0.770116	1.0844	1.69916	0.214317	0.232053	0.121836	0.0885693	0.29111	0.0521152	0.4622182	1.227999
130700	-293.9539	-260.1901	-33.7638	0.5605823	3.014268	0.46344	0.00533737	0.121927	0.125209	0.252285	0.0236873	0.376563	0.00452792	0.0683178	0.0391252	0.00931125	0.0455722	0.0107673	0.0253657	0.250075	0.0247137	0.431728	0.0120717	0.104262	0.0409058	0.0401668	0.100962	0.0997537	0.0245141	0.431868	0.377579	0.0304743	0.0186823	0.0518862	0.292234	0.0615418	0.00143822	0.033026	0.0142901	0.00338838	0.0615889	0.041485	0.0286299	0.191265	0.0979313	0.0885846	0.0136402	0.0488567	0.0292627	0.00867388	0.548357	0.41253	0.0808568	0.1108606	-0.142154	0.0113034	0.103083	0.0349559	0.0955357	0.0363674	0.0516586	0.122178	0.054146	0.137387	0.100717	0.0254493	0.084299	0.0189459	0.0902066	0.0337666	0.9629044	11	15.78391	0.1474217	0.390363	0.732315	1.08259	1.79474	0.268021	0.254355	0.1599	0.0675052	0.170672	0.0795477	0.8207505	1.1732
130800	-285.3648	-261.6963	-23.66852	1.617359	1.569827	0.0643944	0.109226	0.136106	0.124945	0.087808	0.0279164	0.389417	0.00927855	0.0726364	0.0959907	0.0471719	0.023721	0.0629525	0.00645304	0.188615	0.0710597	0.0147959	0.0306176	0.114989	0.0092939	0.0466351	0.0840092	0.000762199	0.0688784	0.179441	0.201373	0.00347572	0.0671171	0.0325093	0.0322583	0.019031	0.0210771	0.0179574	0.00624819	0.00767418	0.0131969	0.01345	0.139389	0.218545	0.0408872	0.119276	0.01147	0.116718	0.00589278	0.0323283	0.126717	0.00689982	0.0840638	0.07385213	0.0436378	0.00378887	0.161652	0.203399	0.134585	0.0345814	0.0102254	0.0284826	0.0406645	0.125597	0.0568122	0.00244692	0.090558	0.0181379	0.0444705	0.0445988	0.3597341	10	21.69858	0.07165764	0.235911	0.599781	1.05427	2.11004	0.179451	0.369929	0.106996	0.0675912	0.1939	0.0821324	0.4033719	0.8918174
130900	-281.3295	-260.5717	-20.75787	0.9061126	3.981961	0.240651	0.0291031	0.087133	0.175708	0.0192252	0.01262	0.211788	0.00581491	0.0678475	0.0459372	0.0218502	0.0122886	0.129244	0.0370637	0.117973	0.00457462	0.0316865	0.0266966	0.0354454	0.00918469	0.0552353	0.167351	0.00451346	0.0333276	0.0985812	0.218464	0.065729	0.0871272	0.0209466	0.0725966	0.0181644	0.0335027	0.0123266	0.0606456	0.00505064	0.0121936	0.0219713	0.0380907	0.501912	0.0078623	0.134748	0.0992445	0.298903	0.0119027	0.0453543	0.000712842	0.020202	0.0531842	0.06221418	0.0980489	0.0206994	0.0760094	0.066338	0.160321	0.013036	0.037258	0.0960027	0.0357517	0.153674	0.0595617	0.0568485	0.0998752	0.0108863	0.110807	0.00293136	0.5569285	8	14.97654	0.175992	0.453368	0.774583	1.0844	1.68764	0.226226	0.28898	0.129951	0.0500195	0.238024	0.0667999	0.6549774	0.8503019
131000	-296.4472	-271.2499	-25.19732	0.2959421	2.870856	0.0417114	0.0184592	0.0416868	0.0393607	0.0132808	0.0175042	0.557331	0.0316284	0.00823028	0.00599667	0.0677199	0.0997335	0.0937653	0.153286	0.0604168	0.0163187	0.0467649	0.046074	0.027493	0.0259597	0.0129581	0.0467343	0.0527755	0.103079	0.0382239	0.293226	0.0746583	0.273366	0.120915	0.0526032	0.046774	0.0445802	0.00756635	0.0430546	0.00334721	0.00958025	0.212175	0.198309	0.789446	0.0735893	0.131646	0.0608274	0.00267408	0.0313124	0.0105598	0.0371954	0.193611	0.00173985	0.08912745	-0.1253999	0.0752078	0.0225458	0.0699917	0.14714	0.0311047	0.0215037	0.144917	0.0651415	0.0377523	0.0859546	0.0243985	0.126473	0.108638	0.0249588	0.0142736	0.7506757	9	19.52068	0.1108577	0.379018	0.724117	1.0818	1.81507	0.269136	0.20709	0.181678	0.0803336	0.199041	0.0627221	0.6252758	1.200551
131100	-292.8318	-274.6691	-18.16273	3.3499	5.055536	0.0108425	0.00382806	0.21438	0.031857	0.0153272	0.0454067	0.0726125	0.00638544	0.00359798	0.0858414	0.157982	0.0262289	0.00293436	0.0153477	0.0508132	0.0244787	0.0012208	0.000725096	0.0374791	0.094144	0.0197871	0.141969	0.107691	0.035182	0.100145	0.0536344	0.205872	0.117538	0.0184595	0.0120456	0.0156444	0.0463264	0.0282634	0.1347	0.013112	0.0114781	0.255725	1.96992e-05	0.0153485	0.0714993	0.0548932	0.0937267	0.341615	0.00700686	0.0211411	0.000742022	0.0201649	0.0233701	0.04579541	0.07445009	0.0336531	0.0098909	0.039798	0.0907142	0.0386511	0.0938506	0.0880834	0.0680438	0.131555	0.0584907	0.0735768	0.115525	0.0066706	0.015107	0.13639	0.4672156	3	20.85619	0.08609211	0.504368	0.805279	1.0832	1.60715	0.252746	0.287662	0.180883	0.0613991	0.195349	0.0219609	0.5416657	0.8625534
131200	-290.7929	-262.4748	-28.31809	1.645374	6.005671	0.131417	0.0118245	0.0745865	0.212818	0.00763465	0.0858879	0.111042	0.0210356	0.037695	0.0389795	0.0961199	0.0109813	0.0390192	0.0252631	0.0313525	0.0394006	0.0504854	0.00413861	0.0735665	0.0637539	0.0172095	0.129784	0.0153482	0.0277401	0.289059	0.189874	0.186803	0.0861141	0.0182891	0.0476452	0.00416751	0.0026762	0.0969268	0.0582749	0.186451	0.103121	0.0396672	0.017953	0.207289	0.253855	0.120942	0.081194	0.337125	0.177286	0.210298	0.00188899	0.135632	0.0714977	0.08231757	0.03213162	0.0116525	0.0256204	0.0549892	0.15134	0.00764545	0.0133535	0.0168827	0.0469949	0.0811598	0.0064967	0.0648562	0.239338	0.0990787	0.0800863	0.100506	0.5537098	10	17.70505	0.1044602	0.53915	0.824663	1.08125	1.55494	0.187104	0.274587	0.174678	0.0970559	0.152253	0.114322	0.5858414	0.945153
131300	-319.61	-272.7307	-46.87927	1.444102	4.83269	0.079213	0.0380749	0.0340664	0.311248	0.000717153	0.256417	0.506973	0.0135262	0.0550111	0.0445562	0.04641	0.213204	0.0477545	0.0107404	0.0915828	0.136167	0.0961941	0.00318449	0.0301065	0.0622536	0.373843	0.131341	0.653234	0.00787381	0.129983	0.126296	0.125783	0.132085	0.00967876	0.26773	0.00129883	0.233506	0.000466038	0.0403142	0.0628403	0.0707187	0.0188404	0.0550167	0.0317531	0.0281581	0.1181	0.1661	0.587328	0.0192457	0.111725	0.0593095	0.0374338	0.0527259	0.08279092	0.09601619	0.0738711	0.035001	0.0972657	0.202561	0.0484457	0.0369299	0.0968891	0.0694201	0.0435534	0.00585047	0.0126435	0.094466	0.00660134	0.159466	0.0170353	0.5697401	10	17.55219	0.1012723	0.494977	0.799838	1.08358	1.6216	0.208103	0.230526	0.17915	0.109369	0.23062	0.0422313	0.6657563	0.8557788
131400	-291.348	-272.7944	-18.5536	1.088076	2.082395	0.0201307	0.00479421	0.0314523	0.0878614	0.0091224	0.079574	0.325429	0.00976571	0.102064	0.0105085	0.186592	0.00384207	0.00221859	0.0109864	0.150611	0.0086806	0.0948855	0.0165707	0.072667	0.00703822	0.0645973	0.0672601	0.303921	0.00574901	0.0938587	0.091339	0.0461041	0.0595896	0.0315766	0.124392	0.0279378	0.0543726	0.000342091	0.0424492	0.0199945	0.1554	0.0486815	0.124639	0.217726	0.106115	0.128393	0.19611	0.291973	0.0837797	0.0159615	0.0402921	0.0880125	0.0111711	0.07920739	0.05762513	0.00548943	0.0638192	0.108906	0.150608	0.0740504	0.0113269	0.0727118	0.0148133	0.0595795	0.0917288	0.064347	0.0801542	0.00267957	0.128526	0.0712595	0.4340044	11	19.40095	0.155921	0.302916	0.663499	1.07192	1.96166	0.258996	0.265505	0.20383	0.055437	0.179343	0.0368891	0.4916296	0.8827875
131500	-259.5046	-256.8401	-2.66447	1.235606	2.829672	0.106558	0.0847923	0.0454186	0.0279163	0.0107761	0.0129116	0.18395	0.0348449	0.0141924	0.0130216	0.0504969	0.0717254	0.00733334	0.151462	0.143239	0.00574243	0.0008176	0.110011	0.0406637	0.0020861	0.0638296	0.00581691	0.0476997	0.204253	0.00116264	0.0738415	0.0457177	0.0019019	0.454848	0.0721301	0.00656579	0.176909	0.00948889	0.00779184	0.0124214	0.275199	0.00125663	0.00359479	0.0210409	0.0880811	0.00714558	0.0360246	0.00693714	0.0176766	0.119295	0.00336742	0.0147166	0.0648964	0.0855227	0.05412446	0.0422712	0.0739693	0.0931499	0.134239	0.0716426	0.123448	0.100221	0.052896	0.0610239	0.0940504	0.00997284	0.0475511	0.0254505	0.036843	0.0332718	0.7492286	12	16.68438	0.1414478	0.37564	0.721639	1.08153	1.82119	0.2128	0.211998	0.11828	0.10355	0.226603	0.126768	0.8033531	0.9326268
131600	-276.5725	-262.4225	-14.14996	2.646293	2.846079	0.198559	0.020003	0.0354853	0.0161424	0.0235	0.00479925	0.0997526	0.0896276	0.0754939	0.00173525	0.0995274	0.0221296	0.00264668	0.0535169	0.25982	0.029274	0.129451	0.024839	0.0370695	0.00169746	0.0850154	0.129322	0.0270131	0.00306215	0.180609	0.0260934	0.0184178	0.102852	6.52683e-05	0.0231082	0.010592	0.0313601	0.0281235	0.206873	0.0428039	0.0542766	0.0931566	0.0288229	0.0229694	0.00769478	0.183926	0.0478683	0.0462283	0.016586	0.00235909	0.298033	0.134403	0.000673341	0.07250674	-0.03096819	0.0190322	0.0412365	0.0848988	0.130476	0.104651	0.0108854	0.0189925	0.0388688	0.182116	0.0839959	0.00659578	0.144798	0.034782	0.0430211	0.0556497	0.4161977	8	18.22933	0.140968	0.376992	0.722633	1.08164	1.81873	0.151685	0.288378	0.225208	0.105597	0.170036	0.0590957	0.3852296	1.080389
131700	-271.2971	-263.1631	-8.133978	1.795433	3.175329	0.20598	0.00942258	0.0217238	0.00495791	0.0579117	0.0034452	0.0200879	0.163422	0.0113034	0.171214	0.00513248	0.0782104	0.0255945	0.0414123	0.104147	0.00612313	0.0238944	0.118008	0.0422646	0.0458376	0.130043	0.0133064	0.0880936	0.0919317	0.0700289	0.332493	0.0962336	0.00739224	0.087353	0.0116756	0.0322813	0.17304	0.0397757	0.0574698	0.122911	0.294552	0.0287545	0.00375877	0.0898369	0.0493475	0.00204448	0.0179607	0.0266829	0.0232393	0.0556877	0.00854146	0.0506887	0.040426	0.07094735	-0.02068297	0.00807493	0.0282074	0.0575081	0.0852396	0.0964697	0.0104643	0.0214456	0.0321773	0.0704233	0.0577712	0.0411524	0.337006	0.0273481	0.113361	0.0133504	0.7420833	12	16.46403	0.2263327	0.402387	0.740796	1.08325	1.77356	0.139361	0.342793	0.198186	0.123441	0.14971	0.0465088	0.7214004	1.028671
131800	-264.2441	-254.2797	-9.964355	1.876919	4.731142	0.0184803	0.0171737	0.144308	0.0157465	0.0171464	0.133325	0.115088	0.106984	0.107838	0.00936968	0.0651448	0.0255837	0.0257816	0.0261086	0.030628	0.0464121	0.0136788	0.0506552	0.00341595	0.0139877	0.00496643	0.303899	0.0618556	0.0466561	0.0725574	0.0774875	0.0071771	0.168794	0.00361974	0.00332425	0.0117673	0.0111295	0.316176	0.0329432	0.0714386	0.00483148	0.227432	0.00121158	0.210449	0.00520204	0.0105382	0.0274427	0.0686948	0.01821	0.0235743	0.0968579	0.0759476	0.0136241	0.05955745	-0.1501833	0.00622096	0.00860084	0.0326791	0.120487	0.0362068	0.00528229	0.0889667	0.0396319	0.286445	0.0496563	0.0609103	0.0959051	0.052602	0.0577734	0.0586318	0.6736893	8	18.32059	0.1342258	0.490513	0.79722	1.08374	1.62853	0.272223	0.219348	0.162545	0.0870621	0.19552	0.063302	0.523506	1.28688
131900	-291.2978	-275.2465	-16.05127	3.583817	5.189987	0.0843323	0.0486595	0.0339692	0.00157888	0.0426074	0.0167254	0.0382034	0.0165207	0.0393009	0.0730899	0.109332	0.0721319	0.0261611	0.0635717	0.156381	0.00142396	0.0234612	0.0245589	0.101255	0.0593075	0.166228	0.00420819	0.178466	0.0336867	0.0690564	0.0154169	0.00580178	0.00350526	0.4218	0.0261968	0.00832098	0.103731	0.075471	0.0846697	0.0865042	0.293004	0.0230902	0.0599011	0.0471446	0.0392781	0.0122707	0.0332547	0.0683938	0.00312907	0.109206	0.114672	0.201114	0.0455873	0.07614772	0.1756145	0.00307123	0.0407567	0.0922109	0.164756	0.108683	0.0206635	0.0501443	0.0877615	0.118923	0.0669992	0.0717088	0.0830016	0.0406509	0.00697745	0.0436919	0.4988828	8	15.3387	0.2028023	0.509782	0.808374	1.08296	1.59889	0.264836	0.329242	0.114442	0.0934519	0.165602	0.0324256	0.6744973	0.7396365
