Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	origin_time	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
30100	-259.055	-246.8641	-12.19097	58.22501	1.80436	0.08403473	0.02551189	0.0152673	0.118739	0.151539	0.0465637	0.00820212	0.0183358	0.00441592	0.0187972	0.167348	0.115361	0.0539262	0.0141522	0.254234	0.000953704	0.0121652	0.006990298	58.22501	0.268747	0.632455	1.06422	2.03457	0.271644	0.250917	0.104689	0.0532464	0.190778	0.128726	0.03250219	0.2150716
30200	-259.5796	-256.4454	-3.134224	10.04981	1.437008	0.1660872	0.1027958	0.0203071	0.0868339	0.140711	0.0647552	0.0416641	0.0124209	0.0231811	0.026051	0.186046	0.0615914	0.00807233	0.0394284	0.105859	0.178784	0.00429379	0.04414407	10.04981	0.215426	0.577724	1.0465	2.16035	0.243595	0.164844	0.131614	0.119545	0.208302	0.1321	0.1469399	0.3004227
30300	-269.5058	-248.056	-21.44975	232.565	1.351403	0.02331649	0.0108295	0.0358279	0.201907	0.00504276	0.000600517	0.00155823	0.0143369	0.0718579	0.00396582	0.113046	0.038439	0.281498	0.00175065	0.126451	0.099132	0.00458636	0.006963067	232.565	0.201428	0.561797	1.04036	2.19642	0.251621	0.219317	0.126341	0.0800574	0.132365	0.190299	0.01779257	0.3913469
30400	-255.0153	-248.4092	-6.606116	18.84384	2.770958	0.1020911	0.09141017	0.031602	0.0109442	0.137196	0.0856072	0.0212326	0.00675709	0.0882392	0.0137734	0.180812	0.0747069	0.0987796	0.0382239	0.117143	0.089266	0.00571664	0.00628332	18.84384	0.370728	0.718003	1.08112	1.83014	0.236412	0.22933	0.189728	0.0687727	0.205557	0.0702	0.09769349	0.06431667
30500	-255.8205	-247.2577	-8.562799	18.70925	1.759815	0.0990526	0.1184586	0.0104457	0.198436	0.0950011	0.00682564	0.0430522	0.00230278	0.00208398	0.0132798	0.144734	0.00759691	0.183622	0.0582334	0.0676453	0.164809	0.00193178	0.05434054	18.70925	0.262815	0.626774	1.06263	2.04778	0.286168	0.15852	0.115975	0.0889473	0.248557	0.101833	0.1727991	0.3144724
30600	-262.8295	-249.8635	-12.96594	43.12966	4.325841	0.05129926	0.04697936	0.0828655	0.018275	0.119783	0.014364	0.0135588	0.0520469	0.0798645	0.0113944	0.139986	0.00513125	0.0566824	0.0627871	0.252051	0.0132666	0.0779431	0.006232272	43.12966	0.471413	0.785773	1.08422	1.65859	0.273535	0.186102	0.0973604	0.090522	0.223682	0.128799	0.05321163	0.1171224
30700	-259.9653	-254.5293	-5.435914	13.23938	2.613724	0.1510833	0.1448915	0.0731914	0.110829	0.0166203	0.037183	0.00709475	0.0209062	0.00391227	0.0328907	0.256186	0.0595275	0.109206	0.0599807	0.104372	0.10403	0.00407027	0.01356731	13.23938	0.35698	0.707618	1.07981	1.85559	0.214098	0.158892	0.155759	0.0510553	0.261948	0.158247	0.1584588	0.08562038
30800	-253.4872	-241.5564	-11.93086	18.70648	3.167589	0.07113181	-0.01759527	0.0554797	0.206832	0.0321069	0.0329576	0.00912021	0.00648383	0.0336119	0.00375436	0.0697626	0.0488383	0.299987	0.00647336	0.129308	0.0513882	0.0138966	0.04737191	18.70648	0.401825	0.740404	1.08323	1.77454	0.234208	0.265564	0.0799829	0.102873	0.151447	0.165925	0.02977663	1.590909
30900	-254.6134	-247.4848	-7.128582	24.93013	1.904808	0.1133819	0.09021903	0.0648755	0.0888187	0.105268	0.00485366	0.0508024	0.0522718	0.0767236	0.0010535	0.182608	0.0340572	0.0762344	0.0574444	0.0992996	0.099578	0.00611101	0.03777815	24.93013	0.281641	0.644494	1.06741	2.00645	0.211853	0.245419	0.0970607	0.0694384	0.27994	0.0962887	0.1279972	0.2951483
31000	-261.2122	-250.2354	-10.97681	31.04324	2.733179	0.06903872	0.01985785	0.0418024	0.115337	0.077528	0.114371	0.0297926	0.0616195	0.00678629	0.0126072	0.11792	0.0945824	0.171462	0.030369	0.0726961	0.0297404	0.0233851	0.001660436	31.04324	0.367506	0.715596	1.08084	1.83606	0.214431	0.248617	0.0782059	0.116869	0.138961	0.202916	0.02151829	0.07716393
31100	-274.9927	-253.8545	-21.13823	151.5092	0.6907755	0.02876411	0.01678387	0.0335905	0.00575781	0.0651625	0.0986568	0.165035	0.00235158	0.0206551	0.0249754	0.0362857	0.0331386	0.0506662	0.100499	0.293272	0.0690526	0.000901056	0.004463015	151.5092	0.0722191	0.359145	0.921402	2.64723	0.221946	0.254018	0.156245	0.0687276	0.179453	0.11961	0.02124689	0.210055
31200	-277.8083	-255.9104	-21.8979	251.9782	1.093075	0.04069312	0.01123986	0.0716607	0.0496247	0.0435639	0.120187	0.0196524	0.00830623	0.171671	0.00496614	0.175443	0.0733998	0.185016	0.0218558	0.00793247	0.0121947	0.0345255	0.001276661	251.9782	0.155142	0.503045	1.01386	2.32795	0.20951	0.198501	0.0953916	0.0857073	0.289084	0.121806	0.01251652	0.101998
31300	-256.9495	-250.336	-6.613539	17.05542	2.349482	0.1393913	0.09340451	0.0173665	0.0846856	0.00343345	0.0295451	0.0615172	0.00838231	0.00734011	0.0169804	0.113729	0.123855	0.0356509	0.159561	0.285813	0.0213873	0.0307525	0.01674414	17.05542	0.331705	0.687681	1.0767	1.90391	0.185725	0.277662	0.139546	0.11422	0.206893	0.0759536	0.1101486	0.152014
31400	-257.9516	-243.0377	-14.91386	81.19392	2.096014	0.0317842	0.02188179	0.0614441	0.0730927	0.00937219	0.0196073	0.00430913	0.010752	0.00476278	0.00911608	0.124687	0.313994	0.0832731	0.00780363	0.204986	0.0689641	0.00383522	0.00915232	81.19392	0.304473	0.66485	1.07222	1.95846	0.197619	0.204912	0.104855	0.106386	0.265405	0.120823	0.03103411	0.2949117
31500	-250.2548	-244.1843	-6.070518	20.64685	1.715189	0.153728	0.06025095	0.0239811	0.122909	0.0302554	0.0273667	0.0326784	0.00445195	0.00304435	0.00355055	0.117669	0.181569	0.102257	0.000966705	0.253866	0.0731232	0.0223114	0.001593233	20.64685	0.256734	0.620852	1.06091	2.06151	0.225188	0.32031	0.0868188	0.0919933	0.16524	0.11045	0.06184419	0.02576205
31600	-259.8393	-245.7177	-14.12166	59.00239	3.576407	0.09168325	0.007445441	0.0139058	0.055103	0.014336	0.00125928	0.0238269	0.0159927	0.000747391	0.00215778	0.111881	0.183436	0.238565	0.0758527	0.0188175	0.128726	0.115392	0.06709787	59.00239	0.429462	0.759157	1.08419	1.72719	0.290883	0.297678	0.0773876	0.0823281	0.150787	0.100936	0.07454331	0.9001193
31700	-256.2411	-245.9235	-10.31753	22.02292	2.971673	0.1370616	0.04824839	0.0252796	0.0555579	0.0959402	0.0247099	0.009077	0.0474141	0.0276099	0.00344821	0.105307	0.0484996	0.0152736	0.0195334	0.297722	0.216781	0.00784719	0.09104227	22.02292	0.387059	0.729947	1.08237	1.80062	0.277076	0.175619	0.106732	0.0924818	0.190049	0.158042	0.1392907	0.6536136
31800	-253.6088	-244.6822	-8.926625	27.4495	2.514237	0.06788817	0.05116155	0.0456071	0.0517191	0.00171411	0.016267	0.0429285	0.0464599	0.0102874	0.00725785	0.202722	0.152212	0.131163	0.0613563	0.19501	0.0334231	0.00187115	0.01426835	27.4495	0.347802	0.700509	1.07879	1.8729	0.225428	0.234391	0.155112	0.104195	0.182225	0.0986492	0.0654299	0.2180707
31900	-268.1421	-257.9111	-10.23094	49.90267	1.504599	0.1276307	0.0416714	0.142817	0.0975913	0.0314373	0.00750239	0.0774992	0.0710829	0.0875801	0.0339172	0.06151	0.0601817	0.0540946	0.0448033	0.107247	0.0203107	0.102425	0.00285785	49.90267	0.226032	0.58932	1.05069	2.13396	0.0999872	0.298266	0.128699	0.13659	0.179869	0.156589	0.04452925	0.06417917
32000	-269.1485	-252.3988	-16.74967	120.6904	0.66539	0.03301968	0.008129165	0.01431	0.0544197	0.0615783	0.00829758	0.0873621	0.00893708	0.00606163	0.00362241	0.116115	0.191418	0.121776	0.00799225	0.240827	0.0698624	0.00742072	0.001875281	120.6904	0.0668165	0.346732	0.911335	2.67512	0.31761	0.209188	0.0900316	0.123256	0.171106	0.088808	0.01000445	0.1874448
32100	-258.449	-250.7304	-7.718646	12.43702	1.551573	0.2461658	0.09836909	0.0747926	0.0833586	0.0094117	0.0781919	0.000442185	0.00220212	0.121041	0.00923935	0.149664	0.0432552	0.224507	0.0209508	0.101517	0.0424631	0.0389643	0.1090322	12.43702	0.233181	0.596922	1.05331	2.11659	0.167316	0.299716	0.125951	0.116961	0.159621	0.130435	0.2074012	0.5257064
32200	-257.0442	-247.0509	-9.993344	24.62134	2.735578	0.1237623	0.02321899	0.0358683	0.0843044	0.023548	0.00330647	0.0182014	0.0042942	0.0310805	0.00783612	0.381368	0.117408	0.155686	0.0287178	0.0689951	0.0352562	0.00413048	0.02132817	24.62134	0.367712	0.71575	1.08086	1.83568	0.227255	0.312156	0.159726	0.0751486	0.147709	0.0780046	0.04454715	0.4787773
32300	-268.8628	-247.7265	-21.1363	165.1855	2.047752	0.02004348	0.01642636	0.0326861	0.0601671	0.0416317	0.024244	0.0623512	0.00842936	0.0266503	0.0134649	0.280846	0.0460038	0.127041	0.00618954	0.175596	0.0361434	0.058556	0.001467276	165.1855	0.298909	0.659997	1.07114	1.96995	0.188714	0.256995	0.0870431	0.120631	0.179062	0.167555	0.01789364	0.08199987
32400	-262.76	-254.1544	-8.605583	27.76495	1.756146	0.1969676	0.1329159	0.120537	0.105948	0.267871	0.160929	0.00772374	0.0507691	0.00738569	0.0201615	0.0313471	0.0525601	0.000754214	0.0066845	0.108312	0.0208529	0.0381641	0.01122941	27.76495	0.26232	0.626296	1.06249	2.04889	0.287589	0.230411	0.0867995	0.0439722	0.125698	0.22553	0.1441453	0.07790337
32500	-257.693	-250.5894	-7.103625	16.76034	1.602377	0.1405025	0.07343034	0.044896	0.00705776	0.067659	0.0428249	0.00219676	0.00455307	0.00956508	0.0113659	0.201995	0.00670499	0.183452	0.0681374	0.280882	0.0383956	0.0303142	0.0386184	16.76034	0.240713	0.604755	1.05591	2.09862	0.180649	0.23887	0.130286	0.1129	0.251972	0.0853231	0.1120487	0.3446572
32600	-274.9136	-254.2874	-20.62622	168.6379	2.104681	0.01881165	0.008175631	0.0172468	0.131584	0.0263528	0.0922053	0.0423412	0.0913869	0.105321	0.00291079	0.188559	0.036679	0.0619891	0.0124462	0.145052	0.0290389	0.0168873	0.002818337	168.6379	0.305458	0.665703	1.0724	1.95644	0.286469	0.249623	0.0850667	0.127272	0.138046	0.113524	0.01099397	0.2563531
32700	-256.2131	-247.4959	-8.717237	21.01251	1.97421	0.1369211	0.006356083	0.011508	0.109919	0.0225098	0.0340864	0.00294415	0.0204833	0.00758917	0.00908218	0.0986098	0.0226931	0.152437	0.133783	0.269463	0.0280164	0.076875	0.05008857	21.01251	0.290177	0.652243	1.06933	1.98825	0.217943	0.259742	0.0887142	0.10745	0.238079	0.0880722	0.05644466	0.8873926
32800	-258.02	-250.289	-7.731015	12.16988	2.190369	0.2411333	0.1649556	0.0161929	0.113144	0.0647929	0.0191083	0.0165513	0.000743251	0.0152018	0.0154803	0.210286	0.121426	0.118235	0.0387403	0.0514034	0.129877	0.0688167	0.007472218	12.16988	0.314987	0.673842	1.0741	1.93707	0.256901	0.234655	0.15273	0.0665685	0.178688	0.110457	0.1724278	0.04333535
32900	-260.453	-247.9756	-12.47739	60.51889	2.019344	0.0325798	0.0228526	0.0233413	0.049319	0.153443	0.0571211	0.00622158	0.0492559	0.017984	0.0117837	0.0781054	0.124454	0.219252	0.0264261	0.111304	0.0624293	0.00955906	0.002521954	60.51889	0.295573	0.657055	1.07047	1.97691	0.186063	0.268073	0.143999	0.0662924	0.12547	0.210102	0.02537455	0.09938912
33000	-258.577	-243.4633	-15.11365	39.51491	7.35074	0.06630393	0.02986038	0.0326369	0.135002	0.015678	0.0180164	0.0184672	0.00450405	0.0140552	0.00277742	0.294118	0.110413	0.0771817	0.0922487	0.15472	0.0193803	0.0108019	0.007045652	39.51491	0.577673	0.84482	1.07814	1.49937	0.264226	0.204398	0.083771	0.0986095	0.213903	0.135092	0.03690603	0.1909079
33100	-249.7723	-243.0595	-6.71281	7.577267	3.178381	0.3678765	0.03610757	0.0400563	0.152427	0.0197273	0.0153583	0.00154924	0.0126831	0.00283772	0.00234654	0.189105	0.135017	0.137414	0.0368707	0.137609	0.0976953	0.0193022	0.04828785	7.577267	0.402608	0.74095	1.08327	1.77318	0.248435	0.164313	0.130157	0.114448	0.230112	0.112535	0.08439541	0.572162
33200	-266.2087	-252.7074	-13.50135	59.03	1.516265	0.05329299	0.03893424	0.0484037	0.112641	0.0634326	0.0409024	0.00829609	0.0779254	0.00156358	0.0042054	0.173773	0.017606	0.0707375	0.0211211	0.193705	0.149047	0.0166404	0.008292058	59.03	0.227824	0.591242	1.05136	2.12957	0.144332	0.294135	0.0784313	0.0965452	0.301161	0.0853957	0.0472263	0.1755814
33300	-258.3849	-248.6627	-9.722247	38.73691	1.614535	0.08025105	0.04281726	0.0454293	0.0361189	0.00602106	0.0409205	0.00194675	0.0268622	0.017784	0.00744451	0.13602	0.0973799	0.00143369	0.19319	0.165824	0.211905	0.0117202	0.0165868	38.73691	0.242486	0.606573	1.0565	2.09445	0.246095	0.206752	0.105898	0.0857049	0.184764	0.170786	0.05940406	0.27922
33400	-255.1898	-246.7033	-8.486526	27.56659	1.094435	0.1753037	0.02101693	0.0601094	0.0432206	0.00432271	0.0160208	0.00408262	0.000554681	0.133925	0.000323107	0.264634	0.101413	0.0641391	0.0459572	0.2476	0.00778895	0.00590808	0.07079799	27.56659	0.155402	0.503406	1.01404	2.32715	0.170818	0.261199	0.20236	0.0729012	0.161023	0.131699	0.09181492	0.7710946
33500	-255.7895	-247.7838	-8.005681	31.86223	2.80981	0.1114082	0.05482781	0.0298041	0.126278	0.0473147	0.0350309	0.00394887	0.0553421	0.00452159	0.00156085	0.222569	0.0699589	0.178812	0.0322109	0.0187141	0.170131	0.00380363	0.005863775	31.86223	0.373992	0.720423	1.0814	1.82419	0.294729	0.190005	0.0592808	0.136421	0.201729	0.117836	0.06069158	0.09661595
33600	-258.5499	-248.9906	-9.559257	27.17709	3.012142	0.1437187	0.06333843	0.0193497	0.090666	0.228816	0.0294023	0.00728956	0.0106012	0.0182655	0.00812262	0.07434	0.0215005	0.343525	0.0164681	0.103242	0.0218136	0.00659852	0.01727306	27.17709	0.390199	0.732198	1.08258	1.79503	0.209659	0.26744	0.155874	0.0717229	0.169445	0.125859	0.08061149	0.2142755
33700	-251.2214	-247.9822	-3.239129	7.233972	2.5095	0.2616413	0.1559466	0.0177286	0.0919237	0.0197477	0.0334919	0.0176039	0.00778407	0.137242	0.00440396	0.147324	0.0504356	0.223876	0.0245766	0.203541	0.0053223	0.0149975	0.01206669	7.233972	0.347355	0.700159	1.07873	1.87375	0.187078	0.304662	0.0795364	0.0764819	0.214069	0.138173	0.1680133	0.07181987
33800	-258.4457	-253.5057	-4.939987	13.2768	1.854399	0.1961451	0.05668926	0.0115661	0.0731334	0.136937	0.0544428	0.0258895	0.0555319	0.030188	0.0438159	0.118248	0.0437695	0.0774051	0.107949	0.134423	0.0691529	0.0175478	0.05901288	13.2768	0.275252	0.63858	1.06588	2.02029	0.317595	0.132008	0.129965	0.109742	0.158255	0.152435	0.1157021	0.5100414
33900	-262.4164	-250.6751	-11.74133	41.80166	2.212268	0.04046417	0.02043117	0.0475975	0.0817913	0.0116818	0.0162258	0.00413663	0.0412721	0.0373618	0.0130104	0.0483458	0.237162	0.0873412	0.116673	0.19297	0.0205862	0.0438435	0.0006447403	41.80166	0.317361	0.675841	1.07449	1.9323	0.279463	0.155781	0.0895844	0.0684451	0.279718	0.127008	0.02107591	0.03059135
34000	-258.786	-244.5251	-14.26087	55.86159	3.268665	0.04596963	0.0246345	0.0392031	0.0381324	0.0192632	0.0257947	0.0342516	0.00351447	0.0365967	0.0062248	0.0697529	0.102206	0.146628	0.00820613	0.265838	0.195295	0.00909252	0.02249226	55.86159	0.409034	0.745396	1.08356	1.76201	0.234759	0.221141	0.115836	0.0732777	0.240888	0.114099	0.04712677	0.4772715
34100	-272.6398	-244.6992	-27.94065	331.8391	1.892721	0.03137445	0.0142363	0.036479	0.0024582	0.0787084	0.0377382	0.019101	0.00893237	0.0167441	0.0077668	0.117235	0.0537143	0.329516	0.0148374	0.241941	0.0329616	0.00186724	0.003824011	331.8391	0.280123	0.643098	1.06706	2.00972	0.220234	0.200001	0.125676	0.10473	0.235642	0.113718	0.01806031	0.2117356
34200	-265.0163	-254.095	-10.92126	52.91144	0.6952646	0.05747378	0.02948744	0.0752195	0.0343009	0.0542271	0.00632022	0.0374579	0.0521194	0.120924	0.0311596	0.170036	0.0229172	0.0122192	0.089287	0.197181	0.0571067	0.0395242	0.01967191	52.91144	0.0731771	0.361287	0.923101	2.64243	0.233428	0.205151	0.122939	0.101848	0.216703	0.119932	0.04915935	0.4001662
34300	-269.7041	-256.793	-12.9111	34.17141	3.259111	0.1099083	0.03120225	0.0498385	0.0395012	0.0775641	0.05342	0.0694763	0.00505704	0.0694155	0.000785684	0.135848	0.110444	0.0675906	0.0925978	0.121391	0.0433792	0.0636909	0.05440141	34.17141	0.408364	0.744935	1.08353	1.76317	0.227011	0.190314	0.0624981	0.118217	0.296927	0.105033	0.08560366	0.6355034
34400	-252.4517	-242.719	-9.732707	22.60771	2.97133	0.09213781	0.1135624	0.0223299	0.0755516	0.00127651	0.0228026	0.0106473	0.0229361	0.0063431	0.000663436	0.286685	0.0321799	0.136911	0.0590765	0.205258	0.0988642	0.018475	0.003242165	22.60771	0.387032	0.729928	1.08237	1.80067	0.240328	0.25893	0.0670529	0.107807	0.201036	0.124846	0.1168046	0.02775716
34500	-260.6331	-252.961	-7.672104	16.99851	4.495282	0.1560923	0.06026169	0.0173091	0.20034	0.0177324	0.098786	0.0243761	0.0213767	0.00447195	0.0113966	0.112221	0.121884	0.141308	0.0747886	0.100007	0.0422601	0.0117423	0.0341552	16.99851	0.479661	0.790765	1.08405	1.64552	0.281797	0.235166	0.106956	0.0491488	0.218424	0.108508	0.09441689	0.3617488
34600	-267.014	-246.8875	-20.12651	107.9539	2.157768	0.02252748	0.00192654	0.0620855	0.0378822	0.0264894	0.0211581	0.00552803	0.0319641	0.00546879	0.00502588	0.0791658	0.054551	0.308263	0.0495467	0.257622	0.00932865	0.04592	0.02796818	107.9539	0.311407	0.670806	1.07348	1.94431	0.288552	0.259575	0.0904728	0.100629	0.142654	0.118117	0.02989472	0.9355558
34700	-282.9781	-259.0369	-23.94113	370.9802	0.6191962	0.05876561	0.003974651	0.0242927	0.18424	0.0526338	0.0150066	0.0543452	0.000418929	0.00755043	0.00972299	0.0894132	0.00575142	0.208527	0.166058	0.0696703	0.0318964	0.0804732	0.0009561476	370.9802	0.0570898	0.322776	0.890805	2.72933	0.201871	0.197227	0.119047	0.113737	0.200869	0.167249	0.004930798	0.1939134
34800	-261.6885	-253.5153	-8.173206	36.16529	1.086691	0.1020435	0.04484725	0.0350527	0.221145	0.0175803	0.0144762	0.00220573	0.0606371	0.0341873	0.01568	0.224927	0.0365403	0.0645176	0.068091	0.13134	0.0644881	0.00913071	0.01969062	36.16529	0.153919	0.501343	1.013	2.33174	0.239907	0.170502	0.125265	0.0652629	0.291572	0.10749	0.06453787	0.3051018
34900	-265.4634	-246.3892	-19.07422	139.6998	2.188188	0.02233828	0.006780727	0.0276851	0.126751	0.0814112	0.00991368	0.0241775	0.0208972	0.137013	0.00267575	0.151217	0.00222014	0.229845	0.0605262	0.086894	0.0060364	0.0327375	0.02837278	139.6998	0.314749	0.673641	1.07406	1.93755	0.334996	0.190351	0.079045	0.0808964	0.158069	0.156642	0.03515351	0.8071109
35000	-262.8659	-250.9003	-11.96561	47.79467	1.600975	0.07983899	0.01644228	0.00990866	0.10549	0.0202473	0.0231098	0.0077494	0.00303154	0.103174	0.00925566	0.370329	0.122335	0.0944912	0.00738955	0.0903993	0.00622316	0.0268666	0.006160093	47.79467	0.240508	0.604544	1.05584	2.09911	0.245821	0.2561	0.0540661	0.0589162	0.22655	0.158546	0.02260238	0.2725418
35100	-258.2727	-249.9793	-8.293388	27.07984	1.865226	0.1396324	0.038086	0.0306552	0.0151025	0.0680163	0.110633	0.033389	0.00652815	0.00841712	0.0114452	0.197147	0.0574163	0.130813	0.0448865	0.19075	0.076217	0.0185847	0.01083805	27.07984	0.276638	0.639872	1.06622	2.01727	0.300469	0.149028	0.0753514	0.0804538	0.262076	0.132621	0.04892405	0.221528
35200	-261.1087	-252.016	-9.092704	35.41322	1.50212	0.1018858	0.03196404	0.016926	0.0274134	0.213868	0.0387585	0.010208	0.00267777	0.0163935	0.0112648	0.108129	0.214574	0.0950247	0.119394	0.0221621	0.0160468	0.0871598	0.0005950385	35.41322	0.22565	0.588909	1.05055	2.1349	0.214876	0.240613	0.143355	0.0949247	0.220992	0.0852397	0.03255908	0.01827565
35300	-246.5867	-243.2343	-3.352413	6.558861	1.706847	0.4530083	0.1135444	0.0296328	0.0286626	0.0335861	0.025442	0.00864723	0.00170883	0.00192736	0.00819501	0.165652	0.109203	0.0594873	0.0951123	0.339374	0.0898473	0.00352146	0.001025461	6.558861	0.255581	0.619719	1.06057	2.06413	0.216771	0.298672	0.115136	0.104602	0.163172	0.101647	0.1145699	0.008950532
35400	-255.6098	-250.5994	-5.010371	12.73382	2.279357	0.1683608	0.1355323	0.0648917	0.0170332	0.132644	0.027165	0.00356744	0.002123	0.00433769	0.00553173	0.172445	0.181046	0.118541	0.00271451	0.163854	0.0883022	0.0158028	0.01592234	12.73382	0.324487	0.681773	1.07563	1.91811	0.301891	0.15027	0.154801	0.087443	0.184928	0.120666	0.1514546	0.1051295
35500	-260.1132	-249.6381	-10.47511	43.43544	1.201241	0.08412068	0.03926992	0.0935232	0.048127	0.00683746	0.0329156	0.0160803	0.00661267	0.0958481	0.00305658	0.206424	0.0424503	0.0805226	0.00928166	0.0792532	0.263565	0.0155021	0.01244658	43.43544	0.175278	0.529881	1.02672	2.26812	0.275515	0.193604	0.147441	0.0880412	0.204492	0.0909067	0.0517165	0.2406694
35600	-257.5852	-251.3398	-6.24535	26.49454	1.186901	0.1326543	0.05024758	0.0806796	0.0592501	0.129557	0.0136561	0.000157696	0.043509	0.0991801	0.0335037	0.0821442	0.119931	0.0529238	0.0369903	0.177854	0.0427748	0.0278882	0.01719976	26.49454	0.172671	0.526527	1.02518	2.27562	0.247397	0.20232	0.202896	0.0852938	0.132332	0.129761	0.06744733	0.2550102
35700	-265.9097	-259.1905	-6.719247	24.88053	1.557595	0.08184092	0.04111633	0.0473665	0.156141	0.120065	0.0704008	0.0173029	0.0435448	0.0473449	0.0441743	0.176978	0.0195041	0.00707376	0.0456327	0.107442	0.0666413	0.0303874	0.01103181	24.88053	0.234084	0.597871	1.05363	2.11441	0.237247	0.1506	0.136332	0.122483	0.22496	0.128378	0.05214814	0.2115475
35800	-261.5975	-249.1867	-12.41079	54.87126	2.380127	0.116292	0.01819014	0.0512004	0.0680286	0.0431868	0.0595799	0.00215625	0.0561632	0.0141273	0.0194957	0.255734	0.0336699	0.17888	0.0158036	0.158808	0.0212917	0.0218751	0.00338965	54.87126	0.334789	0.690175	1.07713	1.89791	0.296194	0.196748	0.106623	0.0832612	0.201939	0.115234	0.02157979	0.1570752
35900	-247.7043	-242.03	-5.674284	3.110513	2.424972	0.7279077	0.2719206	0.057301	0.0898942	0.0573984	0.0250146	0.00891546	0.0219431	0.00862195	0.000233542	0.219111	0.0313501	0.196353	0.049012	0.203592	0.0275755	0.00368447	0.1553599	3.110513	0.339226	0.693733	1.07772	1.88932	0.243728	0.245681	0.131631	0.0703689	0.197927	0.110663	0.4272805	0.3636016
36000	-262.802	-255.4107	-7.391248	23.14199	1.009442	0.08410764	0.09602988	0.0584028	0.00791045	0.151095	0.0132208	0.0344197	0.044435	0.134484	0.0163133	0.110142	0.0347222	0.166035	0.0332219	0.123461	0.0657464	0.0063901	0.02305972	23.14199	0.138834	0.479572	1.00155	2.38005	0.195553	0.219655	0.127838	0.162271	0.147694	0.146989	0.1190896	0.1936334
