Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	origin_time	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
29500	-261.319	-251.8599	-9.459102	51.39977	0.7647964	0.1163867	0.033058	0.0162064	0.00862241	0.0658322	0.0233141	0.0234403	0.0312728	0.0036971	0.035305	0.0806009	0.11161	0.292301	0.073171	0.127654	0.0926401	0.0143338	0.02159019	51.39977	0.088049	0.392565	0.946702	2.57268	0.207459	0.228408	0.111752	0.113292	0.223014	0.116075	0.05464819	0.395076
29600	-260.7476	-251.3865	-9.361048	30.59228	2.613214	0.1095673	0.07457039	0.0146992	0.17876	0.0931309	0.0159867	0.074475	0.0483194	0.0537517	0.0397503	0.00397443	0.052212	0.0695348	0.142352	0.172754	0.0256927	0.0146071	0.0002562283	30.59228	0.356934	0.707583	1.0798	1.85568	0.313343	0.174447	0.14412	0.0603727	0.13173	0.175987	0.07482662	0.003424294
29700	-261.3043	-249.4624	-11.84192	60.36402	1.880598	0.0439716	0.02624327	0.0539666	0.0481105	0.112878	0.02533	0.00528244	0.128299	0.0177219	0.0387696	0.0549176	0.109885	0.102943	0.0351241	0.156182	0.0533816	0.0572083	0.04335096	60.36402	0.278593	0.641685	1.06669	2.01303	0.258526	0.249717	0.107495	0.058836	0.173464	0.151963	0.06959423	0.6229103
29800	-260.6853	-253.5192	-7.166074	24.94437	0.5630142	0.1689092	0.06679635	0.00533964	0.120107	0.0977153	0.0731194	0.000275774	0.0527527	0.00818022	0.0220101	0.0792046	0.0609492	0.0495294	0.0997803	0.258965	0.0105829	0.0614884	0.0111121	24.94437	0.0455809	0.291077	0.861209	2.80213	0.299987	0.172116	0.104573	0.127223	0.167656	0.128445	0.07790845	0.1426302
29900	-260.3126	-252.3952	-7.917443	24.67698	2.177657	0.05961831	0.08879856	0.015293	0.0233599	0.0630833	0.0212386	0.0263019	0.0465957	0.100843	0.0118551	0.0732799	0.026927	0.0571257	0.179692	0.132463	0.0279057	0.194036	0.001169627	24.67698	0.313598	0.672667	1.07386	1.93988	0.253354	0.167733	0.0991402	0.133759	0.196335	0.149678	0.08996819	0.01300046
30000	-261.937	-247.8978	-14.03923	84.89524	1.245927	0.03647021	0.01030547	0.0368323	0.209479	0.270387	0.040743	0.00666718	0.00778998	0.00013943	0.0161112	0.022989	0.0858265	0.0777861	0.120484	0.0701505	0.0318234	0.00279113	0.008563149	84.89524	0.183277	0.539968	1.03122	2.24553	0.251968	0.320493	0.0889983	0.0758	0.128932	0.133808	0.01886862	0.4538302
30100	-266.0971	-257.9731	-8.123922	27.73503	0.5876887	0.1367377	0.06224651	0.00912956	0.133247	0.240329	0.074541	0.088593	0.0775738	0.0515859	0.0411124	0.0262647	0.0215708	0.128655	0.0035808	0.0699399	0.0107943	0.0230831	0.01563337	27.73503	0.0505792	0.305359	0.874906	2.76916	0.182532	0.293681	0.0946365	0.14154	0.162789	0.124821	0.07787988	0.200737
30200	-271.533	-254.7399	-16.79311	121.1211	1.069975	0.02641707	0.01047687	0.0115341	0.0894725	0.0330057	0.00411795	0.00296211	0.193189	0.0385893	0.0264865	0.000948044	0.151012	0.0664314	0.116786	0.234897	0.0241789	0.00638906	0.001384986	121.1211	0.150701	0.496819	1.01069	2.34179	0.217638	0.155951	0.0993597	0.100729	0.214168	0.212154	0.01186186	0.1167596
30300	-262.6852	-248.0685	-14.61673	89.82094	1.147391	0.04530082	0.02193982	0.0111703	0.0774225	0.0726086	0.0616063	0.0238516	0.109281	0.0252739	0.00609512	0.0186178	0.175186	0.0407447	0.137193	0.179073	0.0448741	0.0170021	0.009013719	89.82094	0.16539	0.516975	1.02069	2.29694	0.316744	0.248014	0.121659	0.0881813	0.106501	0.1189	0.03095354	0.2912016
30400	-260.7159	-247.009	-13.70683	78.36406	2.975317	0.03169119	0.0226287	0.0424962	0.257916	0.0118125	0.00740294	0.0400098	0.00448402	0.0348698	0.0160907	0.0410316	0.0397192	0.116561	0.0356069	0.17938	0.159126	0.0134933	0.003855856	78.36406	0.387343	0.730152	1.08239	1.80011	0.200395	0.29415	0.0983178	0.0862965	0.168296	0.152545	0.02648455	0.1455889
30500	-269.8824	-254.4948	-15.38758	57.88571	0.8315771	0.09907719	0.03797173	0.00873709	0.268317	0.0447171	0.0362417	0.0133503	0.094647	0.0171969	0.00463254	8.89374e-05	0.0109048	0.0213421	0.320711	0.119591	0.0237958	0.0157266	0.0261635	57.88571	0.102258	0.419543	0.965335	2.51286	0.199093	0.30981	0.127169	0.0931553	0.149783	0.12099	0.06413523	0.4079427
30600	-261.238	-254.7333	-6.504704	10.07569	4.994948	0.1083073	0.1543171	0.0289195	0.0526633	0.123698	0.0914614	0.0165469	0.00137041	0.0268004	0.0788041	0.00850002	0.0495729	0.110579	0.0229483	0.215922	0.12307	0.0491433	0.0087368	10.07569	0.501868	0.803839	1.08331	1.61098	0.150953	0.346275	0.0693142	0.0958717	0.141305	0.196282	0.1630539	0.05358228
30700	-258.7766	-250.6552	-8.121448	14.61893	2.536199	0.2073235	0.01579098	0.052929	0.076942	0.0663324	0.00154506	0.04764	0.0163098	0.0874578	0.0423794	0.0080451	0.125936	0.00422099	0.00684098	0.142016	0.279587	0.0418183	0.03640852	14.61893	0.349862	0.702117	1.07903	1.86899	0.226067	0.246865	0.123505	0.0776048	0.215138	0.110821	0.0521995	0.6974879
30800	-269.4467	-250.7222	-18.72443	99.02728	3.220951	0.01500126	0.005888466	0.0211821	0.0610942	0.0351852	0.0202519	0.0356733	0.186655	0.110602	0.0395852	0.00103511	0.0040825	0.029533	0.185017	0.121844	0.0932318	0.0550284	0.003281438	99.02728	0.405664	0.743072	1.08341	1.76786	0.271461	0.220917	0.127587	0.101547	0.123817	0.154672	0.009169904	0.3578487
30900	-261.814	-255.1824	-6.631636	16.23096	1.284302	0.1596928	0.08187173	0.0303949	0.090287	0.164112	0.0680485	0.00859577	0.128173	0.0554081	0.0169643	0.0259794	0.0016117	0.0540463	0.140774	0.106247	0.100763	0.00859447	0.04659227	16.23096	0.189999	0.548217	1.03477	2.22701	0.117788	0.285113	0.145222	0.122633	0.146132	0.183112	0.128464	0.3626874
31000	-266.7427	-255.7228	-11.01991	35.50135	1.844874	0.07304018	0.04305444	0.0195117	0.0591682	0.137399	0.162762	0.0537833	0.0481415	0.0329072	0.0288975	0.00239684	0.280777	0.0422922	0.00899777	0.0858679	0.0120529	0.0250458	0.002486242	35.50135	0.274027	0.637434	1.06557	2.02296	0.22844	0.232007	0.0680057	0.112943	0.135254	0.22335	0.04554068	0.05459387
31100	-266.4083	-259.4724	-6.935849	27.18735	0.7405052	0.05571284	0.06310206	0.0383009	0.0625496	0.0535803	0.0129027	0.0206742	0.0292985	0.0411769	0.0682917	0.0690841	0.122123	0.00359003	0.202631	0.101881	0.0987963	0.0751203	0.005553899	27.18735	0.0828527	0.382031	0.939001	2.59612	0.276939	0.267798	0.0843378	0.0894704	0.171529	0.109926	0.06865596	0.08089463
31200	-255.687	-248.5193	-7.167685	20.18367	1.573351	0.09498965	0.07960995	0.0526068	0.203358	0.108892	0.0360304	0.015857	0.0100245	0.143173	0.00620178	0.0497956	0.107896	0.00354383	0.027006	0.189739	0.00672243	0.039153	0.01560404	20.18367	0.236434	0.600327	1.05445	2.10878	0.235034	0.20591	0.179628	0.0901751	0.144524	0.144729	0.09521399	0.1638839
31300	-252.4452	-247.5893	-4.855865	7.199381	1.279989	0.2920733	0.2624161	0.0117452	0.191177	0.0549115	0.0359758	0.00398623	0.180323	0.0594467	0.0328676	0.0884841	0.0310213	0.0696428	0.00769208	0.164837	0.0425713	0.0253194	0.04621354	7.199381	0.18925	0.547308	1.03439	2.22906	0.237754	0.314284	0.108009	0.0619066	0.115224	0.162823	0.3086296	0.1497379
31400	-261.3382	-256.7785	-4.559643	12.28361	2.078642	0.1681711	0.1144892	0.0322356	0.0678665	0.106376	0.0318815	0.0150589	0.0270298	0.0574337	0.00140473	0.0126533	0.0996018	0.0207003	0.01735	0.182926	0.128296	0.199186	0.003507733	12.28361	0.302485	0.663124	1.07184	1.96255	0.262788	0.299803	0.07084	0.0857478	0.156703	0.124119	0.1179969	0.02972733
31500	-269.2971	-246.6707	-22.62642	129.2682	3.230194	0.01522221	-0.001675969	0.030399	0.126257	0.0917944	0.0125228	0.0267198	0.0154527	0.0546675	0.00932905	0.0368192	0.0488662	0.136222	0.0570528	0.0271512	0.315422	0.0113238	0.0083309	129.2682	0.406322	0.743526	1.08344	1.76671	0.268133	0.182272	0.114854	0.103015	0.180738	0.150988	0.006654931	1.251839
31600	-264.2784	-254.2984	-9.980048	36.43444	0.9851696	0.05469442	0.03826002	0.0430313	0.132274	0.116963	0.0665865	0.00779785	0.0906113	0.0486235	0.0120913	0.0811609	0.0188218	0.0521639	0.036481	0.0287131	0.207228	0.0574526	0.0121646	36.43444	0.133985	0.472248	0.997499	2.39627	0.261963	0.160991	0.104863	0.124745	0.178777	0.16866	0.05042463	0.2412433
31700	-265.1034	-249.6767	-15.42668	46.00416	3.417714	0.03139754	-0.002421669	0.00874333	0.16386	0.0350933	0.00246769	0.00307064	0.0168068	0.195389	0.0173645	0.0335639	0.194028	0.157104	0.00547315	0.121179	0.03984	0.00601678	0.04720541	46.00416	0.419201	0.752314	1.08392	1.74456	0.25511	0.289678	0.0891779	0.100871	0.128082	0.137082	0.04478374	1.054075
31800	-268.9296	-256.5909	-12.33877	29.33635	1.156004	0.08454461	-0.01360969	0.0512285	0.0865943	0.102108	0.00753563	0.0282183	0.0371781	0.108846	0.145845	0.0451807	0.0974096	0.0263281	0.0461478	0.148634	0.0564109	0.0123359	0.07146693	29.33635	0.16699	0.519097	1.02171	2.29221	0.270342	0.266635	0.0678178	0.0574745	0.179533	0.158198	0.05785724	1.235229
31900	-268.5157	-251.4066	-17.10905	43.51115	2.03756	0.05674147	0.01760442	0.0318216	0.0167663	0.0705987	0.035274	0.125708	0.0408083	0.0247349	0.0439544	0.00157176	0.192452	0.0598921	0.142583	0.0643508	0.0666525	0.0828318	0.1373481	43.51115	0.297717	0.658949	1.0709	1.97243	0.336703	0.195866	0.120277	0.0938293	0.135113	0.118212	0.1549526	0.8863883
32000	-262.7836	-252.2047	-10.57894	25.60295	3.421314	0.06639522	0.09647732	0.0440121	0.153384	0.12698	0.0314129	0.00726156	0.00129327	0.0155626	0.190662	0.0306602	0.142611	0.054906	0.0199686	0.0865523	0.064732	0.0300017	0.02237475	25.60295	0.41944	0.752475	1.08393	1.74415	0.269761	0.292896	0.0942009	0.059301	0.15137	0.132471	0.1188521	0.1882572
32100	-271.1853	-248.414	-22.77133	203.5921	2.616066	0.009637549	0.01189833	0.0244635	0.0773866	0.118441	0.0405832	0.0504678	0.0307173	0.0637769	0.0275898	0.0207127	0.0204711	0.0448824	0.161023	0.279746	0.0294974	0.0102418	0.00609043	203.5921	0.357192	0.70778	1.07983	1.8552	0.287473	0.211593	0.0785468	0.0486705	0.148996	0.224721	0.01798876	0.3385687
32200	-259.3262	-250.3811	-8.945114	19.61225	3.400969	0.0716905	0.08515919	0.0499558	0.0416886	0.1487	0.0352928	0.0159415	0.0587322	0.0123638	0.113049	0.0349144	0.0138705	0.0497071	0.167215	0.198752	0.0312875	0.0285291	0.03727057	19.61225	0.418085	0.751562	1.08389	1.74647	0.230229	0.239005	0.106928	0.103055	0.138996	0.181787	0.1224298	0.3044241
32300	-265.8319	-251.7804	-14.05157	63.10317	1.875751	0.05506604	0.003046447	0.0175795	0.19386	0.105559	0.0343576	0.00939771	0.023349	0.0879142	0.00292153	0.0166747	0.236557	0.10684	0.0120473	0.00879324	0.129741	0.0144082	0.01838393	63.10317	0.277978	0.641116	1.06655	2.01436	0.257313	0.241679	0.112836	0.109469	0.168519	0.110184	0.02143038	0.8578444
32400	-260.0636	-254.6838	-5.379773	12.10344	1.461657	0.1417912	0.1264309	0.0120117	0.169473	0.0844029	0.058513	0.0189989	0.065187	0.0742012	0.0759656	0.105483	0.10647	0.0397362	0.0499061	0.01715	0.0146102	0.107892	0.02512545	12.10344	0.219338	0.582047	1.04809	2.15053	0.252831	0.267294	0.0688495	0.106047	0.147714	0.157265	0.1515563	0.1657829
32500	-260.0232	-249.0767	-10.94649	26.37273	4.441534	0.06980519	0.03447255	0.0202957	0.0327011	0.078775	0.00788326	0.0103808	0.0427644	0.0352031	0.00335952	0.112673	0.0143015	0.101095	0.0604016	0.122901	0.172295	0.184971	0.0027197	26.37273	0.477087	0.789216	1.08411	1.64959	0.217266	0.269303	0.129368	0.0968831	0.203916	0.0832636	0.03719225	0.07312545
32600	-256.8663	-252.1453	-4.721019	16.16464	1.034452	0.09525353	0.066644	0.0202164	0.0555892	0.0640905	0.0285088	0.0192096	0.0452294	0.00848894	0.0431695	0.0738101	0.0923379	0.110632	0.00804882	0.189622	0.127504	0.113543	0.01034432	16.16464	0.143776	0.486868	1.00548	2.36387	0.159977	0.289559	0.0818286	0.112056	0.245471	0.111108	0.07698832	0.1343622
32700	-274.9235	-255.5277	-19.39577	123.1735	3.696982	0.0157043	0.003283552	0.0260772	0.0832589	0.0457467	0.0307824	0.00852053	0.109014	0.0303048	0.0946106	0.0429199	0.124124	0.0012291	0.0678557	0.00553776	0.197844	0.132174	0.008818582	123.1735	0.4369	0.764032	1.08431	1.71476	0.318938	0.178453	0.0980845	0.122705	0.174879	0.10694	0.01210213	0.7286799
32800	-270.4808	-258.2194	-12.26137	52.35986	1.013311	0.1126626	0.02717895	0.019038	0.0619022	0.0669442	0.0180802	0.0129476	0.0450616	0.0913465	0.00916004	0.150621	0.0299893	0.292452	0.033124	0.104415	0.0575069	0.00741188	0.02838679	52.35986	0.139602	0.480717	1.00217	2.37751	0.275231	0.306973	0.0643715	0.071356	0.167394	0.114674	0.05556574	0.5108686
32900	-266.6974	-247.7979	-18.89948	151.9377	1.751695	0.03417291	0.01717448	0.0212984	0.404033	0.0692617	0.0253166	0.00128353	0.0341631	0.0189397	0.0279705	0.0713071	0.0575054	0.00120298	0.0193046	0.156368	0.0896057	0.00243944	6.651279e-05	151.9377	0.261719	0.625714	1.06232	2.05024	0.341028	0.218475	0.0867002	0.0806957	0.135057	0.138044	0.01724099	0.003857828
33000	-265.1763	-255.7117	-9.464633	16.65282	3.673798	0.07253946	0.1547148	0.00647312	0.107193	0.216175	0.109907	0.0208326	0.0112994	0.0696546	0.0351219	0.00949929	0.139092	0.0278617	0.0271963	0.187823	0.0316956	0.000175989	0.01049812	16.65282	0.435492	0.763115	1.08429	1.7171	0.261266	0.240958	0.110176	0.150355	0.107231	0.130014	0.1652129	0.06354296
33100	-265.2828	-252.6264	-12.65642	57.13043	0.7350897	0.08351744	0.03217683	0.0858526	0.0247305	0.0705771	0.0270482	0.00271157	0.182184	0.14589	0.0419748	0.00878735	0.010721	0.0193039	0.150167	0.166473	0.0348018	0.0287766	0.04141306	57.13043	0.0816937	0.379626	0.937209	2.60147	0.245627	0.240983	0.123201	0.071981	0.14812	0.170087	0.0735899	0.5627547
33200	-254.8295	-247.7242	-7.105242	13.45896	3.089186	0.174943	0.0946503	0.00712204	0.162765	0.011782	0.00404356	0.00389886	0.0848398	0.0690623	0.00341733	0.00728983	0.1802	0.0229893	0.0506654	0.282221	0.0707213	0.0389821	0.02688989	13.45896	0.396046	0.736349	1.08292	1.78468	0.23564	0.20029	0.136797	0.0712883	0.152867	0.203117	0.1215402	0.2212428
33300	-265.5193	-256.4674	-9.051919	24.93538	0.9173539	0.110385	0.02704851	0.0305071	0.0921022	0.0313242	0.0596179	0.0324643	0.0524834	0.091562	0.136898	0.0392585	0.0991477	0.0979156	0.0253158	0.052907	0.123727	0.0347697	0.02598773	24.93538	0.120183	0.450419	0.984832	2.44457	0.191974	0.295458	0.0818105	0.0937927	0.157623	0.179341	0.05303624	0.4899995
33400	-261.0672	-253.4723	-7.594949	14.85042	3.664663	0.1100275	0.03767238	0.054096	0.0502969	0.148094	0.00897537	0.0105693	0.04733	0.0546936	0.0396477	0.028139	0.0879658	0.0489429	0.0225047	0.199233	0.0999623	0.0995497	0.07662385	14.85042	0.434935	0.762751	1.08428	1.71803	0.218162	0.245546	0.107876	0.125289	0.146318	0.156808	0.1142962	0.670397
33500	-278.9455	-254.581	-24.36449	336.3123	1.505527	0.01198563	0.004712911	0.0803831	0.0625118	0.133747	0.0163648	0.0162958	0.00823096	0.000902562	0.0274746	0.0636155	0.259307	0.0838599	0.053799	0.1358	0.0281166	0.0295907	0.003131532	336.3123	0.226175	0.589474	1.05074	2.13361	0.227993	0.230389	0.153006	0.128921	0.146866	0.112825	0.007844442	0.3992039
33600	-263.3471	-250.6351	-12.71198	43.76886	2.787559	0.07318419	0.04654169	0.00582096	0.313226	0.0013459	0.0344512	0.00191697	0.0134193	0.0649796	0.0446821	0.00658043	0.106686	0.0278787	0.0218859	0.140526	0.0244064	0.192194	0.003744072	43.76886	0.372129	0.719043	1.08124	1.82758	0.331852	0.19969	0.123451	0.0810615	0.136285	0.12766	0.05028576	0.07445592
33700	-274.2912	-256.3447	-17.94651	177.9523	0.7843942	0.0334051	0.002776857	0.0452369	0.1185	0.106706	0.0122613	0.0398714	0.07477	0.0038109	0.0167033	0.018542	0.00826443	0.179613	0.105562	0.166729	0.0946045	0.00882546	0.02088662	177.9523	0.0922339	0.400774	0.952535	2.55446	0.22682	0.288098	0.0996823	0.0653955	0.137416	0.182588	0.02366348	0.8826522
33800	-269.504	-251.1113	-18.39274	65.53212	5.514197	0.03228298	0.05438471	0.0735981	0.147215	0.141209	0.00266825	0.0231339	0.0621488	0.0730993	0.0482596	0.0175241	0.0520487	0.028114	0.0153697	0.290217	0.0185102	0.0068848	0.001060655	65.53212	0.522127	0.815323	1.08231	1.58024	0.245387	0.23968	0.0883191	0.0849055	0.107387	0.234321	0.05544536	0.01912973
33900	-262.2987	-253.7868	-8.511923	40.51456	0.5513822	0.06888922	0.06470506	0.0738315	0.0779239	0.164835	0.0518016	0.00788654	0.0814007	0.0865415	0.026229	0.0205509	0.0739626	0.0362765	0.0431463	0.145024	0.0251637	0.0854262	0.008389043	40.51456	0.0432622	0.284142	0.854333	2.81826	0.241437	0.256157	0.0686756	0.0797061	0.133307	0.220718	0.0730941	0.1147705
34000	-258.2951	-247.8412	-10.45387	32.23652	2.507161	0.06862628	0.01212243	0.0147973	0.0851913	0.15798	0.0477675	0.000112892	0.0613601	0.0319993	0.0196235	0.0440579	0.0545988	0.10676	0.0947875	0.165956	0.044901	0.0701076	0.0368049	32.23652	0.347135	0.699986	1.07871	1.87417	0.202213	0.236724	0.102523	0.084653	0.206625	0.167262	0.04892732	0.752236
34100	-266.1871	-259.1532	-7.033955	19.95376	1.923848	0.2163197	0.04279243	0.0261954	0.00363297	0.0744649	0.0322146	0.0121932	0.0257757	0.00136345	0.217559	0.0423084	0.0105421	0.024703	0.101083	0.207021	0.211058	0.0098848	0.003024586	19.95376	0.284012	0.646664	1.06796	2.00136	0.153091	0.322376	0.145643	0.0674376	0.193117	0.118335	0.04581702	0.06601447
34200	-274.758	-252.2415	-22.51642	217.2383	1.519636	0.02562724	0.001133307	0.0401619	0.0768724	0.233744	0.0745289	0.00539153	0.00231831	0.115939	0.00635766	0.00662624	0.0555741	0.0107911	0.0447034	0.0355591	0.284806	0.00662642	0.004629869	217.2383	0.22834	0.591793	1.05155	2.12831	0.292717	0.265362	0.0891178	0.0787463	0.129312	0.144745	0.005763175	0.8033538
34300	-262.3211	-253.5397	-8.781409	30.90629	1.905282	0.05772721	0.03807521	0.0521697	0.133819	0.0991641	0.0135505	0.054024	0.033942	0.0849224	0.00618285	0.0652493	0.00133242	0.063162	0.0102387	0.282734	0.0774211	0.0220886	0.008242333	30.90629	0.2817	0.644548	1.06743	2.00632	0.185044	0.278859	0.112476	0.110115	0.216769	0.0967376	0.04631755	0.1779527
34400	-262.0931	-251.988	-10.10514	31.09571	1.644358	0.1239359	0.03016202	0.0351047	0.0525915	0.0074407	0.0163601	0.00572282	0.13537	0.0500267	0.18917	0.0123313	0.185784	0.0193947	0.183758	0.0341794	0.0345519	0.0382131	0.04204019	31.09571	0.246786	0.610945	1.05788	2.08439	0.201018	0.239244	0.136591	0.112749	0.146862	0.163536	0.0722022	0.5822563
34500	-251.5887	-247.4407	-4.148054	13.96241	1.63437	0.1264053	0.04961162	0.0517505	0.183142	0.0238612	0.114899	0.00480137	0.0443952	0.0474814	0.00229095	0.0734887	0.0620953	0.0241375	0.00625502	0.264704	0.0840521	0.0126462	0.03048962	13.96241	0.245354	0.609495	1.05743	2.08773	0.215492	0.231532	0.14464	0.0987546	0.118599	0.190982	0.08010124	0.3806385
34600	-271.4419	-259.7873	-11.65459	18.61228	5.083933	0.1295738	0.0649837	0.033154	0.117275	0.0637017	6.96059e-05	0.0195748	0.120866	0.0422234	0.216154	0.0762282	0.0272505	0.0586563	0.0507289	0.103517	0.0106227	0.0599788	0.06000852	18.61228	0.505527	0.805944	1.08315	1.60538	0.226776	0.243225	0.137814	0.0979877	0.174548	0.119649	0.1249922	0.480098
34700	-262.8281	-253.4985	-9.329634	30.57922	1.983835	0.05024116	0.04192573	0.0178556	0.0947774	0.0606121	0.0874845	0.0190697	0.0164405	0.149961	0.00455273	0.0422997	0.0581643	0.0568988	0.114928	0.207081	0.0696277	0.000247193	0.04411566	30.57922	0.291337	0.653284	1.06958	1.9858	0.281006	0.143682	0.141445	0.0574006	0.16351	0.212957	0.0860414	0.512726
34800	-274.948	-252.8517	-22.09637	207.7837	3.481359	0.01085748	0.004625049	0.0522422	0.0301439	0.168158	0.0197053	0.0390891	0.0286492	0.00480444	0.0160666	0.0885823	0.048898	0.0902531	0.0704683	0.234126	0.0782812	0.0305328	0.002401605	207.7837	0.423383	0.75512	1.08404	1.73745	0.301596	0.243458	0.0827952	0.0958967	0.0937961	0.182457	0.007026654	0.341785
34900	-257.4296	-257.9455	0.5158461	4.942547	1.680059	0.1985028	0.1503278	0.0352997	0.139126	0.04728	0.0156289	0.00681215	0.0444899	0.0650043	0.0982762	0.0150333	0.0517016	0.0660221	0.0468156	0.0275437	0.12745	0.213517	0.02514661	4.942547	0.251846	0.61602	1.05945	2.07268	0.165779	0.358257	0.107174	0.123998	0.117873	0.126918	0.1754744	0.1433064
35000	-265.7562	-246.199	-19.55718	65.79581	1.898591	0.02298866	-0.02138486	0.0504196	0.169487	0.0892923	0.0398746	0.00919782	0.00740465	0.0370174	0.0749131	0.0318499	0.148015	0.0255975	0.0179377	0.224609	0.070706	0.00367895	0.04654024	65.79581	0.280861	0.643778	1.06723	2.00813	0.224915	0.236995	0.098758	0.0711559	0.128626	0.23955	0.02515538	1.850111
35100	-253.5741	-247.6094	-5.964694	22.17937	1.352068	0.1978398	0.06683123	0.05355	0.134483	0.0992973	0.0336443	0.022127	3.40479e-05	0.0250756	0.00977132	0.0633842	0.0498316	0.0439894	0.0475192	0.381853	0.0161663	0.0192743	0.01022188	22.17937	0.201539	0.561926	1.04041	2.19613	0.194924	0.226423	0.114694	0.0974623	0.198068	0.168428	0.07705311	0.1326601
35200	-268.3866	-257.4029	-10.98373	33.68344	1.997351	0.02939009	0.05565279	0.0182746	0.0681964	0.0153402	0.0319269	0.000107608	0.00762727	0.036877	0.0732628	0.0426531	0.13369	0.0850681	0.0589732	0.274586	0.0632735	0.0901436	0.001096278	33.68344	0.292958	0.654732	1.06992	1.98239	0.221741	0.199743	0.0960531	0.0790039	0.164262	0.239197	0.05674907	0.01931798
35300	-264.1687	-246.5624	-17.6063	43.91023	3.04558	0.03159627	0.02779283	0.0242683	0.150699	0.0330179	0.0208526	0.000720609	0.115541	0.0922676	0.00547182	0.0340507	0.0662133	0.104043	0.149921	0.0925366	0.0848095	0.0255867	0.07356644	43.91023	0.392758	0.734021	1.08273	1.79049	0.256966	0.20759	0.0713884	0.109077	0.185115	0.169864	0.1013593	0.7257988
35400	-262.8423	-247.5369	-15.3054	34.94608	7.470023	0.03660899	0.07457721	0.0538715	0.0906971	0.067644	0.021123	0.0197426	0.133627	0.139414	0.00087578	0.0101394	0.0688198	0.0654594	0.057626	0.209123	0.0584859	0.00335124	0.02548784	34.94608	0.580633	0.846315	1.07786	1.49519	0.286292	0.15659	0.124212	0.0945266	0.143166	0.195213	0.1000651	0.2547127
35500	-262.946	-255.1152	-7.83082	22.73969	1.634063	0.14459	0.06419552	0.00391472	0.0346448	0.270036	0.0514611	0.0940549	0.0192037	0.000398199	0.0436272	0.0482083	0.0864048	0.012035	0.0943394	0.122459	0.0564503	0.0627633	0.03468333	22.73969	0.245309	0.60945	1.05741	2.08783	0.2125	0.385952	0.0862316	0.0608417	0.152882	0.101593	0.09887886	0.3507659
