Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
135900	-294.804	-257.9777	-36.82631	1.497056	3.646937	0.475803	0.0643741	0.125672	0.0380946	0.0387426	0.271758	0.271398	0.407524	0.0482098	0.111683	0.0169286	0.0737164	0.320078	0.00186414	0.0600023	0.069242	0.014124	0.192617	0.0138626	0.0160102	0.178951	0.0238013	0.0211308	0.218986	0.0129076	0.219241	0.967291	0.0940303	0.479547	0.00839615	0.076476	0.000171492	0.776998	0.155982	0.00817611	0.000424505	0.0234773	0.123046	0.124615	0.0368723	0.0432661	0.205625	0.00831947	0.00826796	0.122479	0.0507475	0.0210069	0.0135013	0.1176449	0.1782823	0.0353785	0.0127789	0.0692057	0.00770317	0.153204	0.0848385	0.038325	0.0412222	0.0868113	0.285984	0.0114253	0.0590857	0.000483525	0.0304225	0.0831315	0.355878	14	14.71187	0.2397613	0.433848	0.762041	1.08427	1.71984	0.199036	0.246676	0.101978	0.0636572	0.288372	0.100281	0.5341604	0.6662382
136000	-287.9477	-258.5768	-29.37085	1.555169	5.750043	0.00374745	0.0268556	0.0202257	0.0116729	0.0238994	0.00259531	0.00437091	0.363093	0.0146213	0.0880028	0.16121	0.0211448	0.300469	0.49122	0.0615452	0.0457816	0.0276792	0.0903225	0.00886804	0.0113002	0.199927	0.295893	0.157305	0.36552	0.0016874	0.137948	0.0439598	0.027852	0.201695	0.0396394	0.0415383	0.122743	0.525754	0.00182471	0.0321735	0.0271336	0.657686	0.0164212	0.0190243	0.0889388	0.0196916	0.0048161	0.00142088	0.00307692	0.0245384	0.185113	0.0874681	0.0157952	0.1334533	-0.0541375	0.0452567	0.00263508	0.0964459	0.00790212	0.0923007	0.0316397	0.105958	0.0211131	0.15323	0.0631966	0.0203097	0.13541	0.0551288	0.0448703	0.124604	0.6652321	10	14.70207	0.1487934	0.530532	0.819969	1.08181	1.56769	0.203596	0.183865	0.197727	0.110339	0.242551	0.0619218	0.6110946	1.088591
136100	-292.7697	-259.1079	-33.66182	1.769404	2.949069	0.0102222	0.0204445	0.0143188	0.0756471	0.0170756	0.061525	0.0455731	0.194631	0.0562224	0.0934754	0.0396437	0.0503279	0.0748455	0.00491759	0.0104882	0.0235152	0.0293972	0.0192447	0.0133557	0.0360214	0.0115596	0.301465	0.0237697	0.077815	0.0370579	0.0495653	0.000719059	0.0876151	0.287042	0.133035	0.0628667	0.0190761	0.0306393	0.218471	0.0458993	0.00887335	0.787154	0.130866	0.0138886	0.00188614	0.0131692	0.0373604	0.22997	0.0324247	0.11208	0.0330276	0.0143512	0.000718982	0.1039356	-0.08099392	0.0617339	0.0346612	0.128588	0.0326516	0.00353404	0.0282365	0.0178176	0.0143416	0.0741192	0.0711162	0.0328801	0.1026	0.0809531	0.164355	0.152412	0.528778	8	29.48515	0.09986498	0.385283	0.728668	1.08225	1.8038	0.183111	0.150484	0.172058	0.110744	0.296256	0.0873477	0.4477841	1.180877
136200	-267.5796	-255.6825	-11.8971	4.696718	3.568983	0.0156257	0.0107877	0.0238145	0.0333373	0.129796	0.0353633	0.0488139	0.0410761	0.00563065	0.0597259	0.00538513	0.0402174	0.00867225	0.0155842	0.0670963	0.0126941	0.00215801	0.0205508	0.0532465	0.0128037	0.0361548	0.0309254	0.00419422	0.118066	0.0296347	0.00411385	0.0350958	0.00626884	0.202175	0.0928423	0.0447708	0.00519768	0.00336995	0.0140108	0.017647	0.0309678	0.300286	0.0699032	0.0966252	0.0321905	0.00924317	0.0153411	0.271363	0.0225462	0.0244477	0.0159328	0.0771414	0.0711576	0.03777452	0.05307389	0.0204718	0.000255516	0.120303	0.0316271	0.00623532	0.0374281	0.0855797	0.0647593	0.0638295	0.150135	0.0326162	0.106718	0.0170535	0.180696	0.0822923	0.4025924	7	21.19812	0.1185999	0.428994	0.758848	1.08418	1.72798	0.21105	0.205886	0.140433	0.110201	0.268502	0.0639285	0.4556663	0.8835247
136300	-278.0223	-257.6012	-20.42117	2.600383	4.006719	0.216149	0.0285557	0.00424904	0.0090858	0.03447	0.0458238	0.0553792	0.164919	0.0480893	0.0974856	0.0509583	0.0328639	0.0393128	0.225198	0.047735	0.024749	0.0238756	0.041859	0.0276749	0.000992744	0.00344029	0.0326754	0.0252151	0.139561	0.0251672	0.0763517	6.60184e-05	0.0659527	0.226193	0.0819487	0.0928712	0.0719416	0.106577	0.0238129	0.0323871	0.0799599	0.22728	0.0131171	0.0868932	0.0743312	0.0115615	0.000948818	0.246759	0.0200774	0.0538132	0.0206207	0.0604895	0.00069972	0.08838183	0.1759281	0.0363777	0.0111914	0.117001	0.00640397	0.158935	0.0355296	0.0606458	0.0119031	0.103111	0.1307	0.0117517	0.0851201	0.0337206	0.159471	0.038138	0.4577663	11	23.18462	0.1049216	0.454731	0.775441	1.0844	1.68543	0.17853	0.161218	0.157301	0.12426	0.339699	0.0389915	0.6336944	0.7223771
136400	-273.7418	-258.8392	-14.90255	2.433577	5.104154	0.0179639	0.0101158	0.0174694	0.00927594	0.118586	0.000517676	0.0108299	0.321965	0.12052	0.162177	0.0483902	0.128463	0.0283456	0.0893578	0.149618	0.0388452	0.0222314	0.0380488	0.0267948	0.0155123	0.0595902	0.121439	0.00953154	0.106455	0.0145555	0.117272	0.0817745	0.0565753	0.635798	0.0749009	0.123114	0.0307211	0.00428888	0.0088099	0.000515865	0.0183422	0.241763	0.117868	0.23711	0.0165242	0.063319	0.0608104	0.0352436	0.00143657	0.0254096	0.0324003	0.0317212	0.0109484	0.08343713	-0.136436	0.019434	0.0178695	0.130828	0.0130762	0.0988365	0.0120401	0.0193768	0.0588853	0.0510612	0.0743425	0.0274807	0.104062	0.0579158	0.12182	0.192971	0.6389494	9	13.74877	0.2559128	0.506347	0.806414	1.08312	1.60412	0.225866	0.310226	0.122301	0.0907935	0.20691	0.043903	0.5025134	1.271507
136500	-285.3189	-258.0142	-27.30461	1.79375	3.185532	0.041212	0.0177019	0.0445674	0.0334096	0.0180376	0.00138997	0.00797222	0.210255	0.0628757	0.0967506	0.0393066	0.0232756	0.00624445	0.177229	0.139953	0.00223257	0.0366256	0.0112119	0.0364743	0.0175439	0.0101707	0.0796134	0.0457247	0.197879	0.143122	0.121397	0.0017841	0.169362	0.00739403	0.154033	0.0661939	0.00337536	0.715786	0.0102661	0.108953	0.0191443	0.474913	0.0378069	0.0287918	0.0348945	0.169417	0.00195859	0.301934	0.0524396	0.0839909	0.197018	0.0146518	0.11714	0.07843043	-0.07384797	0.0555461	0.0118329	0.0768289	0.100573	0.0831953	0.0293399	0.0537665	0.0353052	0.0580522	0.118217	0.0188251	0.153245	0.00477396	0.0501095	0.15039	0.69003	7	15.00489	0.1738451	0.403124	0.741309	1.08329	1.77228	0.226624	0.215228	0.149786	0.103102	0.248703	0.0565574	0.616182	1.119848
136600	-293.0407	-261.9673	-31.07344	2.841049	4.495042	0.172543	0.0393094	0.178932	0.00268234	0.0349529	0.254689	0.0364004	0.238069	0.122276	0.125853	0.120476	0.023499	0.113128	0.106567	0.300998	0.00243316	0.00979059	0.0189202	0.22858	0.0960267	0.0203621	0.00401041	0.0142134	0.0106441	0.122548	0.0328403	0.00631585	0.0542138	0.239039	0.0720886	0.0032841	0.226443	0.413929	0.040115	0.0222228	0.094467	0.313232	0.171716	0.124526	0.00019637	0.0498058	0.00810185	0.319947	0.103463	0.0271365	0.0145581	0.284087	0.0330171	0.1194842	0.06342002	0.0165973	0.00892248	0.0412813	0.0195876	0.0404251	0.013287	0.0437113	0.0398613	0.16562	0.146827	0.00745473	0.197207	0.0174852	0.209893	0.0318397	0.5750576	11	14.82338	0.3065069	0.479649	0.790758	1.08405	1.64554	0.232084	0.208788	0.152169	0.0709278	0.287601	0.0484304	0.6384776	0.9006699
136700	-295.2262	-265.4472	-29.77897	0.6554747	3.649453	0.0151166	0.00364907	0.0421866	0.0350083	0.00942302	0.0408688	0.0795779	0.239127	0.00716145	0.233198	0.0342187	0.0222557	0.0327337	0.0224198	0.167265	0.0305627	0.0027588	0.216729	0.207427	0.0101603	0.0550442	0.107334	0.0549788	0.220111	0.0441345	0.103237	0.115553	0.0305057	0.273993	0.107361	0.00974241	0.0666859	0.281901	0.02973	0.000757613	0.0194312	0.648614	0.180182	0.00848194	0.0312043	0.00938226	0.0558976	0.610744	0.030393	0.226467	0.015182	0.0409075	0.00546551	0.09696611	0.009597785	0.125062	0.00136158	0.0308991	0.0537235	0.00150223	0.102572	0.0353223	0.163881	0.149756	0.134217	0.00518901	0.0710179	0.0271063	0.0318811	0.0665093	0.5393742	11	19.34808	0.1472301	0.434003	0.762142	1.08427	1.71959	0.230769	0.221144	0.156716	0.15228	0.142834	0.0962587	0.548972	0.9825168
136800	-263.0889	-256.7399	-6.348995	1.209054	4.990698	0.022038	0.0487118	0.00739442	0.0952267	0.118583	0.0475004	0.00996595	0.131416	0.110062	0.233477	0.0144824	0.0257612	0.0498998	0.0261495	0.0105273	0.00584211	0.00195165	0.0267803	0.00369181	0.00110432	0.0296762	0.0055908	0.105087	0.0229608	0.0342015	0.00041427	0.0114838	0.0088996	0.119957	0.165135	0.00710175	0.0047631	0.0441505	0.0888772	0.0258868	0.0322518	0.27255	0.0636985	0.0264808	0.0556987	0.0133449	0.0650123	0.0362426	0.0199527	0.178166	0.00426346	0.0101029	0.000222583	0.04549934	0.0011642	0.0635679	0.0396173	0.105609	0.00987454	0.0744052	0.0476076	0.0929794	0.0148377	0.141501	0.0879145	0.0543748	0.068075	0.0463765	0.0670062	0.086254	0.5034375	10	17.98073	0.1031851	0.501691	0.803737	1.08332	1.61125	0.157385	0.21376	0.213443	0.0699405	0.302711	0.0427611	0.5046017	0.9976928
136900	-278.3399	-260.711	-17.62884	1.961323	2.990767	0.0198281	0.124983	0.004772	0.0256117	0.0709558	0.44555	0.0452827	0.17504	0.0456837	0.0548936	0.0727711	0.0211514	0.119843	0.0946539	0.191092	0.0238678	0.028409	0.00745685	0.0119095	0.0996629	0.0335651	0.127232	0.0430733	0.120656	0.0245652	0.0656356	0.0607048	0.0658894	0.055078	0.183975	0.0136623	0.102993	0.336174	0.0196144	0.00333784	0.0110641	0.398234	0.023632	0.0511971	0.0088312	0.00848471	0.000311339	0.110859	0.0283151	0.188295	0.0182464	0.0385127	0.00268536	0.07122991	0.1849332	0.0344735	0.00293741	0.120033	0.0213208	0.0490995	0.0312892	0.0206304	0.0419457	0.216382	0.187955	0.0149445	0.166017	0.000334762	0.028553	0.0640837	0.6985439	10	14.65543	0.1289195	0.388546	0.731015	1.08247	1.79797	0.291353	0.179139	0.129657	0.0695274	0.294924	0.0353996	0.8834771	0.7906757
137000	-267.786	-260.3429	-7.443069	1.613315	4.00316	0.0140628	0.0218636	0.01496	0.00566249	0.0379711	0.0667318	0.018814	0.147321	0.0100606	0.203654	0.00478662	0.0295088	0.0124844	0.0619601	0.0974035	0.0132336	0.0524333	0.00265606	0.00378655	0.0023733	0.0161667	0.015209	0.0596697	0.0473572	0.0161034	0.0378504	0.00180814	0.0106238	0.0467222	0.0674609	0.0114416	0.00682873	0.0554435	0.0112727	0.00398782	0.0521924	0.234135	0.0552096	0.0714239	0.0139995	0.00270201	0.0636903	0.163907	0.106185	0.145979	0.0158236	0.00496798	0.0296868	0.05347932	-0.09577315	0.0677422	0.0030508	0.116537	0.043419	0.110875	0.0226294	0.131643	0.0224024	0.172254	0.105116	0.0149944	0.0875346	0.0154741	0.0528777	0.0334498	0.3858373	9	20.38402	0.1578275	0.454536	0.775318	1.0844	1.68575	0.160993	0.189227	0.17648	0.0972529	0.32585	0.0501981	0.2900642	1.330179
137100	-302.8501	-257.6099	-45.24016	2.275806	1.767269	0.0540556	0.0893525	0.00231675	0.0301771	0.0126509	0.0128408	0.166641	0.364246	0.672471	0.514081	0.0343218	0.17898	0.206912	0.17281	0.0186883	0.0238877	0.0553377	0.154407	0.230948	0.00844747	0.0840726	0.0489726	0.117672	0.278681	0.108184	0.0081254	0.115992	0.0340444	0.0792953	0.260895	0.0201867	0.266752	0.0276856	0.0546727	0.00978363	0.0169376	0.220492	0.19894	0.0873383	0.0197972	0.00549158	0.145488	0.0952526	0.0758838	0.421238	0.0494659	0.199782	0.00344473	0.1051831	-0.04704727	0.0685737	0.00214996	0.0570359	0.0143334	0.0714955	0.0412347	0.00380353	0.280074	0.0541344	0.163707	0.0064194	0.0134544	0.03795	0.148154	0.0374796	0.6333501	9	21.5129	0.1226705	0.263817	0.62774	1.0629	2.04554	0.27308	0.224532	0.1711	0.088106	0.162735	0.0804473	0.5863029	1.080244
137200	-253.3815	-256.6928	3.311326	1.427725	3.357913	0.0197425	0.00410972	0.0580803	0.00642137	0.0241918	0.0106802	0.0278843	0.195409	0.0235293	0.111036	0.00557583	0.0918928	0.137281	0.102514	0.0462197	0.0329807	0.011887	0.0228994	0.0220726	0.00556779	0.0549806	0.0221191	0.0183895	0.0585682	0.037059	0.0188778	0.0493475	0.0106329	0.082917	0.0324558	0.0184083	0.146742	0.0221074	0.0730009	0.000526201	0.00205514	0.017811	0.00886118	0.0266326	0.123569	0.00390551	0.115504	0.250781	0.181953	0.0791106	0.00291283	0.00368224	0.00830287	0.05479925	-0.006264543	0.12185	0.00376322	0.0263186	0.0123936	0.0732877	0.102402	0.103375	0.0589866	0.0861305	0.141666	0.00585265	0.128329	0.0125561	0.0805468	0.0425422	0.5808413	12	19.70847	0.1894485	0.415186	0.749599	1.08379	1.75142	0.242886	0.166366	0.0938703	0.0954923	0.324038	0.0773471	0.5745768	1.010903
137300	-280.4492	-262.8779	-17.57134	1.787255	4.165465	0.0379579	0.143213	0.0264972	0.00860426	0.138693	0.0106298	0.116693	0.0089173	0.00722979	0.23572	0.0226762	0.151181	0.0507819	0.0234507	0.0257034	0.0255835	0.0228264	0.0201252	0.00465042	0.0299667	0.0599518	0.00809446	0.0316018	0.411131	0.00629067	0.0022404	0.0297102	0.205913	0.0246967	0.0272897	0.327259	0.0746953	0.0246969	0.056646	0.135301	0.0113803	0.00046695	0.0105068	0.0220731	0.0502661	0.0100484	0.00502354	0.314582	0.300582	0.115691	0.0342146	0.0470474	0.0497265	0.06939662	-0.1390324	0.0312022	0.0129836	0.0505301	0.110918	0.0393706	0.0128509	0.087142	0.015664	0.0496106	0.0512558	0.0881387	0.113859	0.108688	0.188536	0.0392501	0.5289846	10	15.7216	0.1741385	0.463227	0.780743	1.08434	1.67169	0.255483	0.273814	0.156441	0.082732	0.154364	0.0771666	0.3899522	1.356537
137400	-281.9529	-256.6092	-25.34366	1.583977	4.71449	0.004257	0.120414	0.0103951	0.0514516	0.0166404	0.107435	0.041576	0.101493	0.0157309	0.141311	0.0144513	0.0286296	0.292581	0.0210404	0.164276	0.0833791	0.00919484	0.0253018	0.0333967	0.0148127	0.00751942	0.0748916	0.0103935	0.167353	0.0258871	0.118893	0.0415078	0.00148419	0.0800243	0.0589649	0.0764727	0.165118	0.00917064	0.208423	0.00215769	0.0170924	0.0174223	0.0561399	0.0212782	0.194793	0.115159	0.0643701	0.913959	0.171223	0.0572863	0.0339867	0.0225805	0.0141687	0.06988086	-0.1156621	0.0704389	0.016832	0.114195	0.0207884	0.0410925	0.0272523	0.0872035	0.0161388	0.0516629	0.271462	0.0194522	0.0914572	0.0127078	0.125328	0.0339891	0.5882698	8	16.642	0.1352819	0.489769	0.796781	1.08376	1.62969	0.166238	0.201739	0.163906	0.0920429	0.322029	0.0540449	0.4726077	1.244732
137500	-285.6548	-265.6196	-20.03517	2.072633	2.013861	0.0174854	0.00695417	0.0374037	0.00678035	0.0473618	0.0337653	0.00624085	0.0232042	0.127124	0.113731	0.0171539	0.117438	0.015636	0.0132916	0.147842	0.0276607	0.00614606	0.0325121	0.01603	0.0279034	0.106993	0.0218233	0.0196934	0.226931	0.0613369	0.149771	0.0359035	0.0133368	0.18988	0.0339327	0.342451	0.0246032	0.0351849	0.0433406	0.0287698	0.010828	0.0314865	0.00716555	0.00413243	0.150405	0.187976	0.259485	0.0255859	0.242389	0.0685923	0.0619679	0.000150892	0.0735054	0.07864712	-0.1627645	0.0783899	0.000234279	0.109269	0.106741	0.00528187	0.0116227	0.0773488	0.0621501	0.059712	0.250297	0.0445061	0.0827089	0.00103758	0.0729334	0.0377662	0.7213856	6	19.22843	0.1093643	0.294924	0.65648	1.07033	1.97826	0.275536	0.182878	0.188699	0.0815072	0.148446	0.122934	0.5586211	1.291368
137600	-290.6076	-269.2299	-21.37768	0.7335923	4.129481	0.0310415	0.0139318	0.109071	0.0169391	0.0394239	0.141259	0.00724496	0.290562	0.204023	0.22988	0.0897611	0.0125238	0.0167575	0.0468949	0.20344	0.0134489	0.15033	0.00568427	0.0553262	0.072898	0.0456273	0.0663928	0.00510423	0.0409896	0.0166461	0.0243947	0.030349	0.0439266	0.124139	0.0180774	0.117933	0.0165672	0.0840763	0.0520778	0.0156357	0.0370116	0.0862725	0.0130903	0.0883162	0.0265566	0.0318035	0.206257	0.332445	0.249439	0.0438844	0.0176025	0.000766388	0.101498	0.0672646	-0.07550924	0.0945035	0.0215712	0.101125	0.0349132	0.00707084	0.000513629	0.123171	0.0340846	0.0601906	0.0585637	0.0302182	0.143681	0.182521	0.0340364	0.073836	0.4392272	9	20.08179	0.1138719	0.461337	0.779571	1.08436	1.67473	0.176566	0.182102	0.202645	0.0593173	0.293894	0.0854769	0.363718	1.207604
137700	-269.9023	-258.0428	-11.85952	3.423674	2.556316	0.00459835	0.001549	0.00667032	0.00565241	0.0189203	0.0318273	0.0668956	0.0961183	0.196453	0.127297	0.0184067	0.0934115	0.0186738	0.0746639	0.0113823	0.0147304	0.0024693	0.00431084	0.0234753	0.0201074	0.0282478	0.0964455	0.0255088	0.0479161	0.047446	0.0829323	0.192531	0.0162042	0.0328728	0.0477283	0.161948	0.0145354	0.0153327	0.143861	0.0821089	0.0144866	0.0181454	0.0352998	0.0431072	0.00770623	0.0476801	0.082085	0.354483	0.334787	0.0403638	0.079466	0.0211202	0.0311859	0.05791934	-0.01286903	0.0152707	0.00406984	0.120965	0.0120178	0.0631272	0.0290798	0.0432693	0.0463687	0.0439859	0.0623168	0.0589264	0.103743	0.0310045	0.265304	0.10055	0.6376507	6	16.88461	0.08080846	0.351732	0.70357	1.07924	1.86546	0.155823	0.211404	0.178448	0.112321	0.29965	0.042354	0.6247816	1.020598
137800	-264.2213	-250.5898	-13.63147	2.009645	4.142011	0.00190192	0.000550353	0.0100491	0.00837895	0.0391282	0.0160454	0.000220145	0.462011	0.0270077	0.227373	0.0414591	0.075362	0.00489739	0.0153398	0.0412618	0.0265283	0.0151738	0.012913	0.00150814	0.00795493	0.0243015	0.013146	0.0205547	0.134144	0.0122984	0.172797	0.00098684	0.0170621	0.123144	0.0161077	0.0108611	0.0432173	0.00659583	0.0841966	0.0182319	0.0191247	0.00135454	0.0421429	0.0108742	0.00355406	0.109869	0.0229271	0.405868	0.262278	0.00412802	0.0181324	0.0181614	0.0573485	0.05792959	0.03229608	0.0467412	0.00171303	0.0967688	0.00192663	0.0567793	0.113404	0.0723436	0.041455	0.0115794	0.140834	0.0302866	0.17648	0.0374362	0.0491244	0.123127	0.5120294	4	25.14386	0.121281	0.461997	0.779981	1.08435	1.67367	0.176211	0.210786	0.158314	0.082467	0.316867	0.055355	0.5443255	0.9406677
137900	-301.6213	-262.7909	-38.83043	1.225643	2.193241	0.225079	0.0209431	0.125455	0.00242345	0.0910046	0.0150973	0.0254062	0.00723002	0.0264249	0.173612	0.0500404	0.260104	0.0537384	0.0649837	0.0747826	0.0415675	0.00585033	0.0166983	0.0250879	0.083198	0.0750337	0.142422	0.0230911	0.229482	0.463744	0.369538	0.113972	0.00913203	0.202696	0.0767044	0.0084643	0.203657	0.0681211	0.117044	0.0555183	0.0704105	0.00194652	0.00307	0.179364	0.0246125	0.0450393	0.0862685	0.587243	0.760426	0.0926218	0.0107188	0.149392	0.00263884	0.1354577	0.1586524	0.0101339	0.0235208	0.0987976	0.0903418	0.0736971	0.00837462	0.0825458	0.00638042	0.0195909	0.0282984	0.0304818	0.195498	0.0162346	0.310628	0.00547611	0.5261549	12	17.39077	0.1610269	0.3153	0.674106	1.07415	1.93644	0.226553	0.24806	0.242026	0.0920287	0.109349	0.0819836	0.6848073	0.7683254
138000	-279.3457	-257.2105	-22.13519	1.294706	3.206225	0.0627683	0.0247387	0.0203884	0.0140743	0.0151678	0.0922839	0.138695	0.28472	0.00369474	0.211718	0.000433305	0.216227	0.143515	0.0614691	0.208502	0.0715804	0.0215297	0.00723679	0.041822	0.00910587	0.0654169	0.00883603	0.016675	0.164266	0.082792	0.00143277	0.0255065	0.00248122	0.225669	0.0110967	0.0681107	0.0223395	0.0277219	0.168938	0.112046	0.00855465	0.024031	0.00672113	0.111209	0.00103737	0.00415671	0.119024	0.348754	0.269471	0.00451289	0.0578761	0.229271	0.021981	0.09186782	-0.05119728	0.03043	0.0329066	0.11444	0.00200491	0.0294717	0.0373014	0.0560806	0.081122	0.0317783	0.244244	0.00888403	0.0211767	0.0583797	0.228134	0.0236455	0.4495447	9	17.77217	0.1449733	0.404612	0.742343	1.08336	1.76968	0.141365	0.214888	0.197739	0.12132	0.255504	0.0691852	0.3983475	1.128524
138100	-281.4713	-254.8679	-26.60337	0.6485289	2.619544	0.00498944	0.0524461	0.0226002	0.00451168	0.00950102	0.270426	0.0713249	0.18466	0.00107965	0.102534	0.0260458	0.0447888	0.0427615	0.077239	0.0200011	0.0376821	0.0165546	0.011128	0.0582033	0.00616088	0.0441523	0.0380115	0.00434672	0.249344	0.0253389	0.042484	0.00962342	3.31677e-05	0.234777	0.02108	0.102565	0.1019	0.0265094	0.0263166	0.00269825	0.0334142	0.00677807	0.0624053	0.382139	0.0954687	0.0471089	0.00572469	0.856636	0.228202	0.139121	0.0418839	0.00246517	0.0203143	0.07449419	-0.08897497	0.031348	0.00562656	0.0766822	0.000620422	0.029395	0.0143134	0.0733143	0.00796421	0.0621704	0.213075	0.00575635	0.221565	0.0554457	0.17287	0.0298534	0.3580228	7	17.01185	0.152335	0.357505	0.70802	1.07986	1.85461	0.18044	0.141573	0.165152	0.137476	0.306009	0.0693503	0.2690478	1.330703
138200	-269.6818	-262.3665	-7.31528	3.76309	2.572183	0.042512	0.0104181	0.00565746	0.0028654	0.00114771	0.106249	0.275975	0.101461	0.129185	0.109109	0.128905	0.0671292	0.0171967	0.030806	0.058854	0.00517374	0.00270985	0.0287875	0.0179963	0.0263361	0.0279184	0.00536822	0.0358009	0.0714752	0.00588111	0.186035	0.0223945	0.0213905	0.154679	0.0248217	0.0190313	0.277729	0.0170595	0.0855796	0.0245923	0.00652641	0.0665195	0.0181322	0.104815	0.300311	0.0505997	0.130174	0.117455	0.0298296	0.0420849	0.0119362	0.0138792	0.0191886	0.05493472	-0.002594462	0.0623369	0.0174387	0.159305	0.0387716	0.0685186	0.00259982	0.044809	0.0648808	0.0660808	0.059805	0.0862885	0.163547	0.0181132	0.0481165	0.0993883	0.4224873	8	17.41664	0.2501733	0.353195	0.704704	1.0794	1.8627	0.298213	0.185803	0.175966	0.0714361	0.210988	0.0575934	0.4198928	1.006179
138300	-294.4974	-261.0862	-33.41125	1.453384	4.752422	0.183216	0.0138656	0.00766589	0.0442349	0.040366	0.108962	0.0217487	0.270225	0.0117311	0.384584	0.078466	0.0556498	0.132755	0.221989	0.00361168	0.0336268	0.014173	0.00754204	0.00290988	0.00312566	0.0102611	0.109529	0.17547	0.0903145	0.0323854	0.452776	0.012477	0.0136263	0.0434592	0.0430245	0.015312	0.0617993	0.033302	0.0788387	0.0782742	0.061116	0.0304048	0.0277186	0.00482354	0.581194	0.0152911	0.0363413	0.200064	0.0964662	0.104434	0.251016	0.0265469	0.0617357	0.09870096	-0.02381513	0.129414	0.0168056	0.0322773	0.0326491	0.00147848	0.0195793	0.0877836	0.150837	0.0193383	0.185342	0.0297951	0.10172	0.090533	0.0141677	0.0882792	0.5978118	10	20.03076	0.1551688	0.491458	0.797776	1.08371	1.62706	0.187328	0.212715	0.139709	0.102526	0.263417	0.094304	0.5739966	1.04149
138400	-283.8243	-250.4422	-33.38218	0.8525793	3.941036	0.169917	0.108241	0.0873392	0.0292972	0.0680627	0.0120412	0.108955	0.0719122	0.360422	0.52656	0.109404	0.0573594	0.0157751	0.0565819	0.0028491	0.00512657	0.0196515	0.00176993	0.170381	0.133137	0.0292664	0.133885	0.0194433	0.190498	0.323064	0.209916	0.0607937	0.0179312	0.106274	0.00257526	0.011344	0.152648	0.0474306	0.0870931	0.0144001	0.0155567	0.104296	0.23218	0.0868325	0.132459	0.0210609	0.160263	0.459374	0.0663271	0.00797465	0.077142	0.00727109	0.0153104	0.08874234	-0.03950204	0.0484622	0.00628989	0.226731	0.0205532	0.0548542	0.0213967	0.00659695	0.00836786	0.13499	0.140269	0.0520434	0.224226	0.000877007	0.0234345	0.0309073	0.4886344	11	18.40297	0.1715155	0.451093	0.773145	1.08441	1.69136	0.189821	0.231061	0.109117	0.0962973	0.321696	0.0520076	0.4491324	1.087952
138500	-304.2585	-258.811	-45.44752	0.1369991	5.076587	0.157463	0.0335489	0.172137	0.215278	0.0339734	0.139898	0.0535438	0.0416751	0.0393499	0.0348125	0.00864524	0.00503622	0.104087	0.0600354	0.622891	0.721987	0.03641	0.0385008	0.0279372	0.0642622	0.112624	0.00253134	0.112012	0.0250675	0.257805	0.0700861	0.878774	0.256687	0.00812362	0.0637485	0.324936	0.0933628	0.0178681	0.317965	0.0581444	0.00403355	0.066533	0.0486562	0.284465	0.01377	0.164331	0.0142155	0.0732527	0.144592	0.0103907	0.460132	0.00739283	0.0715513	0.1096953	0.008406988	0.0239772	0.00595205	0.122958	0.01839	0.0766032	0.0185142	0.0911286	0.00889124	0.040355	0.183018	0.0101102	0.0715655	0.0800965	0.121606	0.126834	0.492413	7	13.90342	0.1758615	0.505228	0.805772	1.08317	1.60583	0.196946	0.29936	0.148437	0.0587335	0.217088	0.0794363	0.50082	0.9832136
