Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
111700	-228.6447	-246.2856	17.64086	1.372181	3.191605	0.00668731	0.106165	0.0361483	0.0512082	0.0290765	0.0553582	0.00314872	0.00522426	0.0465649	0.0876025	0.0527755	0.110449	0.00431361	0.0265229	0.0245351	0.0113788	0.0765044	0.0741018	0.00412734	0.0113272	0.0145465	0.0169413	0.00643431	0.00529319	0.000682	0.0813747	0.000901035	0.0666057	0.023413	0.0143664	0.00843386	0.040926	0.0275297	0.0227905	0.00677373	0.0124167	0.0238718	0.070144	0.00982089	0.0250553	0.29355	0.0371756	0.0119335	0.0569249	0.0195049	0.00271121	0.0038558	0.0229918	0.04122248	0.05658003	0.0189813	0.0437899	0.171043	0.0189462	0.0737859	0.0769998	0.0718584	0.0571702	0.0485008	0.121659	0.0187378	0.232009	0.00127869	0.038687	0.00655289	0.5561401	10	19.60248	0.1797166	0.403562	0.741614	1.08331	1.77151	0.168601	0.27009	0.153197	0.0515782	0.274428	0.0821057	0.6127201	0.9076576
111800	-220.0059	-249.6912	29.68531	3.055238	2.179999	0.0115315	0.0161043	0.0192462	0.0889108	0.00505351	0.0832466	0.0127817	0.00403608	0.0207578	0.00768563	0.0616665	0.043467	0.0099759	0.00676653	0.00592833	0.00054336	0.0132877	0.0189871	0.0136739	0.0177885	0.00385691	0.053264	0.00511514	0.0214433	0.00297021	0.00627016	0.00444387	0.208441	0.0502551	0.00485873	0.0112175	0.0162611	0.00505951	0.00680632	0.0442764	0.000260715	0.0258512	0.00108971	0.00331534	0.0336581	0.00460494	0.0332816	0.00606263	0.0360825	0.0518973	0.144846	0.00981923	0.0111367	0.02610071	0.1877019	0.0547652	0.0502152	0.143909	0.00933669	0.142394	0.0479191	0.0413012	0.0271412	0.0842429	0.0582635	0.00115121	0.185853	0.044915	0.0719469	0.0366457	0.3932341	7	15.1105	0.2822529	0.313854	0.672884	1.0739	1.93936	0.134638	0.234633	0.17773	0.0674934	0.362675	0.0228309	0.580936	0.6768974
111900	-258.0852	-244.1932	-13.89194	3.849139	4.928448	0.00398252	0.0654488	0.0218227	0.0904131	0.000739644	0.0340678	0.0457938	0.0695478	0.0794736	0.0214698	0.0246772	0.0208332	0.0638105	0.0182544	0.000353424	0.00234644	0.00501335	0.00964316	0.0840476	0.0138845	0.145659	0.0999582	0.0109313	0.19313	0.0356254	0.177546	0.0317712	0.242829	0.042626	0.0191002	0.0710684	0.265345	0.0943911	0.0688347	0.0268218	0.213697	0.00576517	0.0710205	0.00471474	0.180274	0.0139618	0.00689646	0.0304914	0.0242298	0.0345207	0.0420768	0.0176208	0.329279	0.08210092	0.2684953	0.0706175	0.0819513	0.155494	0.00328386	0.00462873	0.0539528	0.0900862	0.0279579	0.0460226	0.08019	0.00456351	0.116705	0.017399	0.208287	0.0388609	0.5588729	13	16.5172	0.2207236	0.499078	0.802226	1.08342	1.61527	0.179528	0.259705	0.120819	0.0758259	0.302776	0.0613449	0.8273682	0.6754826
112000	-239.3896	-240.2288	0.839248	1.702214	2.576118	0.00161724	0.0395674	0.0447709	0.0240976	0.00494592	0.216089	0.0098436	0.00152485	0.0947999	0.00491224	0.0332605	0.229696	0.00206832	0.0834776	0.047996	0.0935823	0.0733591	0.0391437	0.0893352	0.0688158	0.148477	0.051966	0.0266677	0.00489046	0.0181869	0.0273311	0.00783487	0.00269809	0.0209348	0.245746	0.0361869	0.0347042	0.00796173	0.00719321	0.171597	0.00684756	0.0163757	0.00455466	0.0197912	0.0288224	0.0459067	0.00600044	0.264615	0.0471622	0.0347491	0.150993	0.164598	0.012626	0.07428933	-0.003383164	0.0609037	0.0602003	0.21301	2.89529e-05	0.0081676	0.0327397	0.0215899	0.0418142	0.165169	0.104267	0.001659	0.255278	0.0178625	0.00694345	0.010367	0.4420375	11	14.16103	0.223134	0.353556	0.704983	1.07944	1.86202	0.177078	0.197162	0.138466	0.051892	0.35786	0.0775418	0.4386543	1.007713
112100	-223.9009	-255.6283	31.72743	2.576898	3.325858	0.00559351	0.00687425	0.00936467	0.0107551	0.0247875	0.0786765	0.0251866	0.00105127	0.0499198	0.0156054	0.0613953	0.0512432	0.0145814	0.0396913	0.00205791	0.0451028	0.00988619	0.0244924	0.13449	0.0368113	0.00153727	0.0324175	0.0142913	0.0140406	0.00655852	0.0652907	0.0238765	0.0567724	0.00582739	0.0012352	0.0702381	0.0698009	0.0286784	0.00845185	0.00403294	0.0305583	0.0267501	0.00724114	0.0165351	0.108732	0.0410995	0.0369659	0.00779082	0.0290389	0.0478553	0.0307388	0.0152771	0.00389016	0.03394813	-0.1200023	0.0712741	0.0703175	0.112275	0.0197307	0.0163646	0.193869	0.12602	0.00978193	0.0213224	0.0590395	0.000342918	0.178907	0.00332308	0.0768875	0.0405451	0.6159764	8	14.66141	0.1935225	0.412999	0.748111	1.08371	1.75518	0.189528	0.183433	0.105023	0.120116	0.338272	0.0636277	0.4959741	1.241953
112200	-214.272	-243.6716	29.39959	3.27496	3.859133	0.0223571	0.0148299	0.0271117	0.0124577	0.00948544	0.0520114	0.0431949	0.0618399	0.043449	0.00141196	0.0381257	0.0929899	0.0103978	0.0482639	0.00412687	0.0267096	0.000441133	0.0130815	0.000482736	0.00988081	0.00726833	0.0501755	0.00763393	0.00625568	0.0599625	0.00613092	0.011634	0.013495	0.0122719	0.0991646	0.024018	0.016584	0.000461582	0.00262582	0.170806	0.00556939	0.00820421	0.0290439	0.000781589	0.00541976	0.0244733	0.0138371	0.0323728	0.0244304	0.0111695	0.18431	0.0772691	0.013394	0.03448074	0.02348742	0.0864337	0.066137	0.0719069	0.00252544	0.0363927	0.0868627	0.0321815	0.103319	0.0376777	0.080571	0.00299863	0.283223	0.00917591	0.0864974	0.0140969	0.455793	9	16.83543	0.1638064	0.446452	0.770192	1.0844	1.69896	0.136679	0.181186	0.192216	0.150439	0.278101	0.0613797	0.4792804	0.9509944
112300	-245.8573	-251.6358	5.77852	1.197136	2.73362	0.0453613	0.0365414	0.0838108	0.0374587	0.0176701	0.248624	0.000669298	0.013362	0.129745	0.0984217	0.108775	0.0294049	0.0140954	0.0536042	0.049139	0.0146355	0.0187967	0.0489005	0.0937913	0.000359049	0.0152829	0.00468841	0.0452992	0.0131416	0.0230225	0.00580947	0.0279323	0.10591	0.00196496	0.0438564	0.0690768	0.00288426	0.000888324	0.0135834	0.0628993	0.050958	0.00559314	0.0156263	0.0363208	0.0633796	0.0421768	0.000984643	0.0143742	0.0224918	0.00212639	0.120867	0.115454	0.0918934	0.04289744	0.03900349	0.131803	0.0166718	0.137819	0.0174961	0.0152132	0.114311	0.0111178	0.0204175	0.0870855	0.000467817	0.00355513	0.14772	0.00566417	0.26151	0.0291478	0.4318212	8	21.90164	0.2140343	0.367543	0.715624	1.08084	1.83599	0.0856621	0.167154	0.122641	0.131946	0.435292	0.0573051	0.4708247	0.9171592
112400	-226.1949	-248.526	22.33104	4.637843	3.195798	0.0156174	0.02496	0.0598773	0.0149164	0.0381048	0.09602	0.00436312	0.00648524	0.124498	0.00272783	0.0546186	0.0849405	0.0163428	0.0076305	0.015191	0.0285895	0.0511965	0.0294311	0.0246882	0.0117818	0.0103569	0.0148357	0.00523857	0.0150814	0.00552733	0.0221671	0.0593111	0.0926644	0.0118544	0.165523	0.0127438	0.0258571	0.0236024	0.0238658	0.00344315	0.00389069	0.0241406	0.0288391	0.00580993	0.0134859	0.0511421	0.00975514	0.0788437	0.00842233	0.0354186	0.00512679	0.134126	0.00504246	0.02950548	0.005125324	0.113241	0.0876034	0.201165	0.0353018	0.0337593	0.0689196	0.0282272	0.049586	0.0851227	0.113323	0.000117297	0.151075	0.015766	0.0153101	0.00148287	0.4290098	7	16.38397	0.2095471	0.403864	0.741823	1.08333	1.77099	0.172917	0.173409	0.120659	0.0905952	0.396342	0.0460771	0.4341351	0.9881942
112500	-239.3135	-246.7171	7.403606	0.9635725	1.983332	0.206998	0.0184701	0.135146	0.17786	0.00294298	0.0866299	0.0696652	0.0259047	0.116344	0.0200572	0.0545258	0.129518	0.00461387	0.0367934	0.00793313	0.00408864	0.0235939	0.00230824	0.011236	0.0136548	0.0443586	0.0872472	0.0069888	0.0921333	0.00430873	0.0222512	0.103118	0.134338	0.00383295	0.195132	0.101438	0.045378	0.0127695	0.000276415	0.0121199	0.00165827	0.0181036	0.00295585	0.0162854	0.0251309	0.0106601	7.40928e-05	0.0197417	0.00646459	0.123653	0.014683	0.187926	0.00166797	0.05761808	0.101781	0.0752606	0.0713116	0.136454	0.000377645	0.0196873	0.115302	0.11765	0.00384786	0.0980851	0.0626159	0.00469206	0.184725	0.013455	0.0964239	0.000111765	0.4840685	11	15.8812	0.1668428	0.291277	0.653229	1.06957	1.98593	0.195173	0.12726	0.116761	0.116645	0.38357	0.0605916	0.5858496	0.8262676
112600	-217.7491	-248.8555	31.10632	1.872911	3.475158	0.00101574	0.0741664	0.0101798	0.0141401	0.00419468	0.117064	0.0220039	0.0110063	0.083993	0.00871265	0.0522165	0.0264819	0.0248652	0.0296517	0.00810706	0.00046183	0.0216827	0.00583123	0.00307325	0.040063	0.0837208	0.0209159	0.00893645	0.000213574	0.0143444	0.000896175	0.00489557	0.100568	0.0111637	0.0532525	0.0395373	0.0543143	0.0287943	0.00712334	0.00890882	0.0513402	0.00162542	0.0084451	0.0220935	0.0187012	0.00874184	0.00584913	0.14161	0.0125334	0.0510336	0.0466325	0.0400828	0.00289727	0.03218912	-0.003561753	0.0337297	0.0482605	0.178404	0.0184433	0.0277682	0.154046	0.0462595	0.0492691	0.00766332	0.0930761	0.00867686	0.112725	0.078515	0.123938	0.0192261	0.5708512	11	15.21724	0.1145224	0.422979	0.75485	1.08403	1.73814	0.136911	0.25312	0.163146	0.0918103	0.305197	0.0498161	0.5672895	1.006279
112700	-242.1793	-250.5501	8.370744	1.762174	3.605454	0.0986965	0.0319217	0.0215449	0.00848622	0.012595	0.187905	0.189024	0.0285349	0.00423649	0.0316894	0.00503795	0.0446112	0.00605984	0.0102488	0.00710254	0.0235026	0.00330966	0.0290532	0.276401	0.20489	0.0233053	0.155698	0.022378	0.000714583	0.0188889	0.0268965	0.0687153	0.0417887	0.0118185	0.017934	0.0030563	0.2877	0.0137148	0.0954912	0.000921526	0.0124131	0.00457039	0.00192763	0.0333793	0.221346	0.0912398	0.0796419	0.00802338	0.0122365	0.019508	0.0193378	0.0564078	0.0263314	0.06265706	-0.04362736	0.0758738	0.020479	0.0679239	0.00626302	0.0321373	0.0708785	0.150396	0.0274053	0.0293798	0.180679	0.0105769	0.141212	0.00926388	0.12514	0.0523913	0.5892478	6	11.94138	0.1872799	0.431281	0.760356	1.08422	1.72414	0.161335	0.203169	0.19238	0.0815557	0.327126	0.0344344	0.5456205	1.079959
112800	-260.4271	-245.6412	-14.78586	2.224471	4.601912	0.183377	0.0133826	0.0102789	0.00501714	0.0212808	0.118223	0.0671986	0.113405	0.0285922	0.0160172	0.00221513	0.0829757	0.0108445	0.00320018	0.0284807	0.0310403	0.00829694	0.147237	0.315207	0.0153715	0.00183282	0.094398	0.0444044	0.091032	0.0184941	0.0441516	0.00238584	0.203925	0.0243759	0.121602	0.0511573	0.312894	0.0373646	0.00610722	0.0352446	0.053394	0.0665885	0.00937341	0.089627	0.182155	0.0220098	0.00523854	0.0576868	0.00852433	0.109614	0.000204973	0.0445245	0.142129	0.08750275	0.07955212	0.042625	0.00855119	0.140235	0.0174138	0.120788	0.109853	0.0442009	0.023321	0.0553017	0.113095	0.00511576	0.134526	0.0414359	0.134314	0.0092236	0.5019843	10	18.10129	0.1023084	0.484654	0.79375	1.08392	1.63768	0.198717	0.208253	0.0934867	0.0926514	0.339023	0.0678697	0.5815364	0.8632035
112900	-242.7674	-259.2684	16.50097	1.031972	3.519173	0.000422852	0.0698466	0.00202977	0.00798964	0.0502599	0.0891527	0.0777006	0.00594344	0.0523416	0.0483619	0.0219921	0.191906	0.00440058	0.0200826	0.0273306	0.0181592	0.0518206	0.0679173	0.0389255	0.00375439	0.00134456	0.0722942	0.120664	0.0862492	0.0119584	0.0730467	0.028155	0.0375296	0.0248204	0.0108402	0.0100194	0.0311482	0.0716077	0.000322367	0.0126338	0.00672761	0.00863258	0.0576093	0.00688905	0.140607	0.0410811	0.117719	0.00444915	0.00988036	0.075799	0.021895	0.0176166	0.0156072	0.05548818	0.03615293	0.0305893	0.00867385	0.0491868	0.00714459	0.0238418	0.120362	0.179911	0.00499953	0.021673	0.00495593	0.00503346	0.232041	0.0627388	0.239248	0.00960105	0.4935595	12	15.27825	0.1383352	0.425825	0.756747	1.08411	1.73332	0.199619	0.149411	0.187583	0.0616606	0.366985	0.034741	0.5297125	0.9317499
113000	-229.0022	-248.6848	19.68256	2.579371	4.242684	0.080054	0.0525941	0.0219298	0.00904232	0.120519	0.0117706	0.0059976	0.0338327	0.00656357	0.0484849	0.00601712	0.030074	0.0123095	0.063302	0.0481594	0.0122414	0.0589372	0.00080978	0.0442755	0.0770365	0.0241459	0.06683	0.0414594	0.0183857	0.00356674	0.0179919	0.0338147	0.107735	0.0300623	0.0126475	0.0238689	0.0668243	0.00040723	0.0641685	0.0725375	0.0228495	0.00102003	0.0624969	0.0195133	0.0433798	0.0143413	0.00228195	0.045073	0.0110625	0.0152229	0.00941075	0.1225	0.0366019	0.04590704	-0.06563508	0.0855653	0.0274008	0.10796	0.00288122	0.0591562	0.182658	0.0689814	0.0215523	0.0130564	0.0799004	0.0198111	0.272185	0.0086494	0.0410091	0.00923377	0.52753	10	14.45984	0.1900206	0.467217	0.783204	1.08429	1.66529	0.20226	0.164776	0.148228	0.0929204	0.33568	0.0561366	0.4618949	1.1421
113100	-236.577	-246.4209	9.843945	1.213184	2.960102	0.0121327	0.00107107	0.0215016	0.112588	0.0166034	0.103405	0.00864438	0.0310164	0.0799524	0.0627576	0.130737	0.0160121	0.00964351	0.00261175	0.00766229	0.0190168	0.0356893	0.0152001	0.00438923	0.0134019	0.00192323	0.00971833	0.0292032	0.0327872	0.00198843	0.016771	0.0200352	0.0287479	0.000996867	0.0923188	0.00477279	0.00031587	0.0125468	0.0518532	0.163883	0.00368532	0.0260217	0.00532445	0.0904591	0.13884	0.0434397	0.000131459	0.120195	0.0489406	0.00824057	0.233961	0.0104858	0.0518229	0.04176068	0.02076623	0.0869672	0.0533357	0.128135	0.00988975	0.081961	0.0698294	0.0973144	0.0499747	0.0352262	0.00412883	0.0111154	0.143637	0.0136131	0.191822	0.0230514	0.587879	8	15.35187	0.1025168	0.386152	0.729295	1.08231	1.80224	0.212156	0.230032	0.16624	0.0663922	0.290304	0.034876	0.6086452	0.9658812
113200	-225.9737	-251.2318	25.25812	1.7685	2.723439	0.0881859	0.0099785	0.00778725	0.0143205	0.000958092	0.0103671	0.075041	0.0707835	0.0303649	0.0269272	0.000418882	0.0582488	0.0165917	0.0181406	0.0531411	0.0316681	0.00333528	0.0223203	0.0109231	0.105597	0.00855574	0.0954319	0.011858	0.00854344	0.00262559	0.00425267	0.102916	0.0215508	0.0429861	0.0264889	0.0235759	0.0567922	0.0311022	0.0362359	0.0329484	0.00661807	0.147605	0.00970337	0.0212366	0.0248117	0.0890903	2.74963e-05	0.0414848	0.00927902	0.0227105	0.0145121	0.0112328	0.124267	0.04212801	0.08835734	0.0335122	0.0509913	0.449847	0.0047891	0.0244274	0.0780784	0.0349473	0.0353575	0.0334312	0.0750987	0.00410645	0.0638172	0.027804	0.0627457	0.0210466	0.4403801	9	16.25139	0.1574707	0.366667	0.714967	1.08076	1.8376	0.176169	0.241237	0.159575	0.0627701	0.300652	0.0595971	0.5287374	0.8328899
113300	-212.4699	-246.6164	34.14644	2.90577	1.940309	0.00267075	0.0211542	6.07655e-05	0.00510889	0.00774561	0.0925431	0.0119696	0.000971498	0.0177426	0.0120264	0.0449561	0.125069	0.00275721	0.00816165	0.00028727	0.00553151	0.039376	0.00101483	0.0170512	0.00311296	0.000381844	0.00898035	0.00803753	0.00741975	0.000780446	0.0117339	0.081966	0.0265919	0.0301828	0.00598327	0.0118072	0.0164122	0.000631242	0.0180194	0.010879	0.0165846	0.00252924	0.0639176	0.0199229	0.00377341	0.0460925	0.0165724	0.00960533	0.0191478	0.0618653	0.00882831	0.0228454	0.0195843	0.02418964	-0.01704725	0.0937827	0.0393834	0.14008	0.0223418	0.124093	0.103691	0.0527907	0.0560191	0.0596147	0.0507756	0.0134472	0.111582	0.049159	0.077353	0.00588738	0.3583906	9	26.5504	0.09798604	0.286044	0.648512	1.06842	1.99702	0.126383	0.201956	0.178193	0.120357	0.3284	0.0447107	0.3413433	1.049942
113400	-244.9097	-247.1381	2.228397	0.6084891	3.222587	0.0487279	0.00997084	0.253504	0.051923	0.0335227	0.255009	0.000960335	0.023205	0.0703085	0.0457816	0.00400868	0.413711	0.0449012	0.117434	0.146141	0.00615176	0.0176202	0.0275747	0.00402604	0.00480995	0.0647594	0.0743152	0.000868804	0.0755521	0.000993352	0.0324108	0.0655245	0.00080499	0.0264262	0.000742973	0.00185194	0.00615229	0.0324804	0.0231272	0.00569879	0.0334321	0.0182619	0.1252	0.00179292	0.116499	0.0195172	0.00447182	0.0134387	0.00357213	0.0476596	0.0541945	0.0296798	0.146702	0.06473192	0.0008128478	0.0312151	0.0386752	0.173222	0.00442072	0.0650292	0.111348	0.151458	0.0178734	0.0718137	0.163621	0.00829043	0.0798526	0.00936449	0.0710153	0.00280121	0.4667514	11	19.96024	0.1926673	0.405781	0.743152	1.08341	1.76765	0.110408	0.30155	0.145339	0.0746421	0.323549	0.0445123	0.4675642	0.9982615
113500	-250.6096	-243.0387	-7.570816	0.7154576	4.988169	0.0243517	0.010871	0.0696607	0.0943395	0.166579	0.393101	0.0816984	0.00211158	0.0997898	0.0485266	0.0312228	0.16135	0.000483222	0.00409315	0.00938252	0.0745889	0.132046	0.0472605	0.0606944	0.0351903	0.072102	0.196437	0.0847412	0.000960852	0.0154435	0.0196942	0.052233	0.121033	0.0957879	0.0458111	0.00981445	0.0215242	0.284116	0.0079647	0.00830986	0.0316536	0.0222116	0.174782	0.0679212	0.128552	0.000509896	0.0044159	0.00953533	0.109219	0.137357	0.000515115	0.0139526	0.0200156	0.06908034	0.05869288	0.0440077	0.0293133	0.382879	0.00223318	0.0143337	0.147093	0.0574378	0.0295603	0.10138	0.0319807	0.037667	0.0640843	0.0116411	0.0375252	0.00886427	0.5546375	11	14.77534	0.191062	0.501585	0.803676	1.08332	1.61142	0.159936	0.232168	0.141354	0.070783	0.35012	0.0456391	0.6133304	0.9043046
113600	-228.4152	-247.4328	19.01766	1.219502	4.252353	0.00436731	0.035578	0.0222735	0.0125384	0.0935293	0.103008	0.0326327	0.0294391	0.0853899	0.012291	0.0689249	0.0379162	0.00736469	0.00329202	0.000617589	0.00809359	0.0438938	0.0390666	0.00833849	0.0298996	0.0143749	0.0048718	0.0316839	0.0952131	0.0185137	0.0395573	0.0214744	0.0503521	0.107733	0.0107318	0.0252053	0.00625997	0.0238399	0.00262383	0.00948029	0.017781	0.0535489	0.209469	0.00512342	0.0468637	0.0322173	0.00940882	0.00158278	0.0104081	0.104781	0.0122901	0.0550523	0.0488634	0.03160538	0.08812126	0.043417	0.0636368	0.129255	0.00820365	0.0187477	0.138606	0.0310898	0.0362283	0.256178	0.0298713	0.0132032	0.11085	0.00986417	0.0971904	0.0136587	0.4570835	8	19.53062	0.1355503	0.46771	0.783507	1.08428	1.6645	0.20302	0.201325	0.120037	0.127834	0.289317	0.0584674	0.5452047	0.8383703
113700	-252.7567	-251.6426	-1.114064	1.325434	2.695947	0.229454	0.0967854	0.0625136	0.00860646	0.0956652	0.198098	0.0244272	0.0186781	0.0439781	0.0230765	0.0667757	0.0326005	0.0326305	0.0824816	0.103509	0.00744131	0.0403347	0.0536841	0.00830226	0.00328904	0.00838404	0.0106784	0.0355126	0.000778328	0.0601984	0.0404924	0.105886	0.0492104	0.058202	0.0453648	0.0166978	0.065283	0.419298	0.0317646	0.00849299	0.0584805	0.196576	0.195178	0.00460196	0.0627257	0.0297677	0.0453678	0.0202011	0.0657058	0.0257704	0.00133517	0.0367781	0.0636481	0.07685087	-0.1015281	0.117567	0.00485516	0.152442	0.0195811	0.00899126	0.0517996	0.0380874	0.066706	0.0950355	0.077895	0.0222703	0.0654723	0.035495	0.24226	0.00154195	0.50163	9	13.25079	0.2429081	0.364281	0.713171	1.08054	1.84201	0.16156	0.208041	0.182442	0.104285	0.306631	0.0370408	0.4001019	1.253756
113800	-265.687	-257.3785	-8.308499	3.126394	5.62579	0.0164342	0.024803	0.000238026	0.070812	0.0211366	0.101375	0.0695097	0.033715	0.0796558	0.0758485	0.330383	0.0376084	0.000622293	0.0441445	0.0392339	0.125868	0.00792833	0.0967125	0.0639282	0.0264829	0.0594863	0.0948604	0.0102337	0.096735	0.0293929	0.0255027	0.029073	0.0938732	0.183707	0.00193081	0.00898806	0.00831028	0.038291	0.0310661	0.0195381	0.0144001	0.415005	0.00798258	0.126428	0.00604922	0.0383897	0.0332104	0.191961	0.000284324	0.0384669	0.0141519	0.100118	0.104783	0.07744336	-0.05828915	0.048699	0.121262	0.0653882	0.00309279	0.0125874	0.127473	0.181892	0.0376401	0.00196557	0.162998	0.00914515	0.10774	0.0426593	0.0700494	0.00740856	0.554958	9	17.86616	0.1519428	0.526161	0.817561	1.08208	1.5742	0.1435	0.257916	0.117284	0.180895	0.254953	0.0454514	0.4966689	1.11736
113900	-257.4221	-250.6767	-6.745471	2.665429	2.659013	0.240825	0.0943264	0.0557083	0.0562749	0.0238214	0.180664	0.00412757	0.000933886	0.17785	0.0468601	0.0903501	0.105174	0.0529627	0.00711756	0.0143895	0.0293696	0.0988698	0.0126746	0.101438	0.0535607	0.0310725	0.0260802	0.0553299	0.151104	0.0864136	0.0059861	0.0117382	0.0501106	0.193139	0.0117608	0.16593	0.00597156	0.0995778	0.0180185	0.0734246	0.0601994	0.148303	0.220172	0.0635666	0.281737	0.0312972	0.00170082	0.0137627	0.00564418	0.00109742	0.0131888	0.0350585	0.114728	0.06440515	0.03798332	0.110478	0.0212679	0.30778	0.0219204	0.0480691	0.0821359	0.0271796	0.0832957	0.0575527	0.0384372	0.0430308	0.0859845	0.00964306	0.0611254	0.00210057	0.6097364	12	13.29539	0.159746	0.361032	0.710711	1.08022	1.84803	0.153438	0.228623	0.208862	0.117992	0.241098	0.0499873	0.6477197	0.9413584
114000	-209.188	-243.5706	34.38264	3.722319	4.411404	0.00522505	0.00473294	0.0227492	0.00580679	0.0127495	0.108791	0.0169061	0.0289462	0.0814143	0.00417377	0.0486992	0.103629	0.0145166	0.0028606	0.000795001	0.0497042	0.0249693	0.00439845	0.0259222	0.00176718	0.0452235	0.00509408	0.0148422	0.0501652	0.0173642	0.00557356	0.023233	0.00585083	0.108413	0.00203104	0.00542652	0.00471985	0.0161763	0.0040371	0.00242121	0.0121765	0.00100434	0.0697481	0.000937832	0.0741049	0.0446712	0.0446384	0.023536	0.0276308	0.0249535	0.0171345	0.00466071	0.0335577	0.02296602	0.01236786	0.179925	0.0318377	0.206708	0.0150646	0.113084	0.0631791	0.0624559	0.040848	0.0279467	0.0720425	0.0260641	0.125753	0.00269988	0.0275385	0.00485297	0.5725517	11	16.18571	0.1804859	0.475627	0.788333	1.08414	1.6519	0.177226	0.146782	0.176407	0.124816	0.299102	0.0756665	0.5849196	0.9788555
114100	-236.3553	-250.9497	14.5944	3.665976	1.872973	0.0045676	0.0459135	0.00236106	0.021751	0.0412201	0.0585345	0.00748844	0.0184616	0.0561293	0.0351603	0.0526591	0.161115	0.0169912	0.00574561	0.0285647	0.00590616	0.0290338	0.0197868	0.00700205	0.0311332	0.000811714	0.00422088	0.0635115	0.0523819	0.0116425	0.0135394	0.0514791	0.168731	0.0472824	0.0412971	0.0342896	0.00600674	0.00989706	0.0130308	0.0138929	0.00859739	0.0570548	0.00328233	0.013265	0.220082	0.0459064	0.00223453	0.00392288	0.00495939	0.0659873	0.118847	0.119689	0.0138347	0.03380248	-0.0317147	0.00701736	0.0167845	0.150059	0.00273257	0.124211	0.137071	0.0637157	0.0129099	0.180404	0.11822	0.0138589	0.130046	0.0194359	0.00819728	0.0153376	0.3666431	9	16.93156	0.124199	0.277625	0.640788	1.06646	2.01513	0.222032	0.182211	0.116549	0.0989759	0.333147	0.0470843	0.3349284	1.094691
114200	-230.3297	-247.0874	16.75772	1.473388	1.64899	0.0390909	0.00829072	0.0995445	0.0554672	0.0391354	0.251892	0.0128493	0.00133914	0.0399233	0.0935455	0.117329	0.0489359	0.00476121	0.0307125	0.00986407	0.0531471	0.0309048	0.0166572	0.0739717	0.0568251	0.0350227	0.0436708	0.0141703	0.0406384	0.0404642	0.0678891	0.00343332	0.063238	0.0161134	0.115776	0.0276426	0.00862212	0.0203028	0.0155112	0.0555018	0.00144959	0.00287822	0.0148358	0.00671051	0.0428866	0.00682934	0.00172737	0.0562857	0.011082	0.144913	0.00567931	0.00243888	0.00388629	0.0417991	0.04039645	0.075508	0.0674252	0.198921	0.00609776	0.0203332	0.0940064	0.126027	0.0463958	0.0239258	0.0431407	0.0105954	0.182907	0.0152408	0.0754605	0.0140149	0.6847448	11	18.00102	0.1084357	0.247448	0.611613	1.05809	2.08285	0.100894	0.241294	0.141494	0.0707007	0.364759	0.0808587	0.7251413	0.9442916
114300	-235.6656	-248.0919	12.42628	2.355027	3.538484	0.16096	0.0256552	0.013251	0.00166045	0.0025646	0.0459614	0.10493	0.0462874	0.00745212	0.0282768	0.00379662	0.0161335	0.0127909	0.0137222	0.0454892	0.00545863	0.0407356	0.00872193	0.0135964	0.133165	0.0126775	0.0849248	0.0468098	0.00228435	0.0734945	0.111967	0.0136763	0.0409176	0.0220155	0.0279579	0.00138877	0.00755041	0.116256	0.375606	0.0826457	0.0011199	0.00290858	0.0644402	0.043491	0.0267748	0.078302	0.0109058	0.000770763	0.156061	0.0215204	0.0468818	0.114559	0.0118556	0.04271071	0.1076636	0.0309184	0.0773773	0.121092	0.00271415	0.028535	0.0277071	0.0973516	0.0270819	0.0871349	0.128409	0.00916975	0.139656	0.0113517	0.132155	0.0793449	0.5507742	8	13.5459	0.2085027	0.42706	0.757567	1.08413	1.73124	0.183293	0.229855	0.136071	0.0987343	0.300068	0.0519791	0.6584378	0.8364863
