Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	origin_time	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
96400	-264.7194	-254.2116	-10.5079	29.97896	3.071432	0.1217839	0.03718809	0.0337743	0.126965	0.0413645	0.0137295	0.01513	0.112021	0.0425974	0.0197937	0.153142	0.0591088	0.129294	0.00642589	0.130476	0.0852895	0.0308896	0.03298265	29.97896	0.394714	0.735408	1.08285	1.78703	0.206402	0.278771	0.0914032	0.0886975	0.225792	0.108934	0.07017074	0.4700342
96500	-260.6112	-254.7223	-5.888909	21.42232	0.9290123	0.179728	0.09258702	0.0134549	0.162901	0.110087	0.00121737	0.0310003	0.175951	0.0767901	0.00514043	0.00579813	7.63218e-05	0.124044	0.0348806	0.0809066	0.10764	0.070112	0.04955301	21.42232	0.122581	0.454323	0.987164	2.43593	0.240273	0.163041	0.0697731	0.108401	0.242828	0.175684	0.14214	0.3486211
96600	-266.4469	-252.1656	-14.28129	86.46215	1.43464	0.01858728	0.01175822	0.0428021	0.076565	0.188416	0.0539997	0.0707519	0.152824	0.06196	0.0178257	0.0208321	0.106924	0.00647098	0.0317194	0.0638051	0.0762888	0.0288152	0.002292767	86.46215	0.215047	0.577303	1.04634	2.16131	0.259369	0.227201	0.123247	0.125598	0.1488	0.115785	0.01405099	0.1631748
96700	-257.3508	-254.4348	-2.916051	5.811715	0.783782	0.1991032	0.06057884	0.0418178	0.206111	0.120324	0.0826337	0.0465427	0.00815987	0.00164151	0.0949347	0.0363539	0.0278936	0.0508925	0.0398788	0.176386	0.0342767	0.0321531	0.2070035	5.811715	0.0921033	0.400522	0.952358	2.55502	0.232292	0.202511	0.102745	0.12657	0.0901045	0.245777	0.2675824	0.7736068
96800	-249.2338	-247.165	-2.068786	6.925922	1.557764	0.1361549	0.2067302	0.0136285	0.151963	0.16919	0.0687751	0.0216847	0.0464126	0.0754297	0.020304	0.031351	0.0534502	0.0483569	0.0154117	0.166041	0.115968	0.00203311	0.06040203	6.925922	0.234109	0.597897	1.05364	2.11435	0.213628	0.282074	0.113964	0.0745786	0.150582	0.165174	0.2671322	0.2261129
96900	-258.4853	-254.7673	-3.718024	12.59106	0.9861262	0.09873896	0.05708063	0.0521233	0.208321	0.078507	0.015749	0.00095864	0.00362895	0.0135398	0.0975655	0.193737	0.0283336	0.0604797	0.049649	0.147787	0.0187644	0.0308563	0.0363764	12.59106	0.134177	0.472542	0.997663	2.39562	0.281887	0.173524	0.115581	0.135568	0.187235	0.106204	0.09345703	0.3892313
97000	-266.4794	-252.9918	-13.48757	42.71955	2.402625	0.04992969	0.04162615	0.0152157	0.10896	0.0420547	0.0163944	1.94705e-05	0.105894	0.0138482	0.0600872	0.109815	0.0168033	0.0589204	0.0591201	0.238381	0.105259	0.0492286	0.01353238	42.71955	0.337026	0.691974	1.07743	1.89357	0.175241	0.311317	0.0931578	0.0989747	0.214882	0.106428	0.05515853	0.2453361
97100	-273.7511	-255.4498	-18.3013	146.5547	2.35177	0.02874692	0.01112154	0.042319	0.0736856	0.171137	0.00942722	0.0028837	0.0489314	0.176805	0.00178739	0.154997	0.0143475	0.0914467	0.0304475	0.0847754	0.0655921	0.0314182	0.002489461	146.5547	0.331937	0.687869	1.07673	1.90346	0.275132	0.254401	0.138978	0.0762391	0.133445	0.121806	0.013611	0.1829007
97200	-275.9866	-252.793	-23.19363	179.5046	2.206348	0.00594041	0.006376964	0.0275696	0.0741006	0.335839	0.025917	0.0087343	0.0396069	0.0110331	0.0594493	0.0564097	0.0417399	0.0895861	0.0731737	0.119108	0.0106548	0.0270777	0.01101078	179.5046	0.316722	0.675304	1.07439	1.93359	0.273974	0.223937	0.106592	0.0916445	0.145402	0.15845	0.01738774	0.6332494
97300	-268.1497	-257.0037	-11.14599	49.79812	1.131072	0.08493913	0.01846584	0.0333322	0.101038	0.0417234	0.0166214	0.0429113	0.0143924	0.0108746	0.0133989	0.146835	0.0263138	0.0353598	0.230487	0.103468	0.117057	0.0661877	0.01778623	49.79812	0.16234	0.51289	1.01873	2.30604	0.208554	0.255064	0.107681	0.080658	0.254311	0.0937313	0.03625206	0.4906266
97400	-267.1356	-254.4175	-12.71803	42.29054	1.935165	0.03560431	0.02826915	0.036994	0.156863	0.0785595	0.0114404	0.0147522	0.0426081	0.11897	0.00153631	0.046886	0.0120295	0.0442207	0.0998415	0.0680777	0.139069	0.128152	0.08947707	42.29054	0.28541	0.647937	1.06828	1.99837	0.26831	0.212471	0.159146	0.101734	0.12489	0.133449	0.1177462	0.7599146
97500	-253.0564	-248.3843	-4.672092	13.62515	2.454649	0.05490379	0.1227789	0.0529554	0.0505519	0.0691174	0.0437662	0.0112859	0.0611753	0.00673386	0.09259	0.0324811	0.0596493	0.136312	0.0766573	0.222114	0.0815489	0.0030613	0.002237514	13.62515	0.342114	0.69603	1.07809	1.88376	0.179355	0.248872	0.10271	0.0767254	0.128478	0.26386	0.1250164	0.01789776
97600	-259.753	-248.1665	-11.58648	60.35465	1.141206	0.0694594	0.02502328	0.0446753	0.0923221	0.175454	0.0353867	0.0136069	0.00178013	0.0336618	0.0502062	0.0394425	0.00166179	0.0399658	0.0607902	0.244352	0.133377	0.0333183	0.02413688	60.35465	0.164237	0.515437	1.01996	2.30037	0.231898	0.201332	0.0898849	0.0893329	0.178777	0.208776	0.04916016	0.4909845
97700	-272.8347	-259.4676	-13.36711	71.53334	0.8234817	0.08001729	0.01495547	0.0549011	0.0451472	0.0169707	0.0984238	0.0157873	0.0851818	0.0249875	0.00838338	0.106898	0.216059	0.0221839	0.0559406	0.156319	0.0497373	0.0430792	0.000370432	71.53334	0.100545	0.416419	0.963255	2.51978	0.32749	0.172222	0.109351	0.0823652	0.155859	0.152712	0.01532591	0.02417032
97800	-253.2665	-247.2221	-6.044425	19.41223	2.029862	0.1487235	0.07315644	0.0574683	0.0155784	0.172828	0.117281	0.0271179	0.0282433	0.00744906	0.0319133	0.0648556	0.0801794	0.0142062	0.0731569	0.231954	0.052595	0.0251738	0.001232682	19.41223	0.296813	0.658152	1.07072	1.97432	0.271312	0.172716	0.151122	0.0979706	0.162765	0.144114	0.07438913	0.01657072
97900	-270.0154	-247.1883	-22.82717	417.018	2.015561	0.04860797	0.002694534	0.0636331	0.0246523	0.189413	0.150773	0.0746752	0.0397109	0.178723	0.0166356	0.000759442	0.0210569	0.00774369	0.012267	0.145104	0.0415123	0.0333413	0.009463526	417.018	0.295125	0.656658	1.07037	1.97784	0.220255	0.192405	0.129855	0.0987305	0.191451	0.167304	0.01215806	0.7783747
98000	-270.0611	-253.3005	-16.76057	90.08912	2.774665	0.01099371	0.01766438	0.0279778	0.155955	0.130138	0.122815	0.0242343	0.0178096	0.0126923	0.052614	0.0869738	0.0634855	0.124777	0.0166459	0.0760924	0.0570433	0.0307459	0.0009544316	90.08912	0.371042	0.718236	1.08115	1.82957	0.211474	0.257658	0.11297	0.196955	0.0889634	0.13198	0.01861881	0.05126168
98100	-268.1933	-253.4368	-14.75652	69.19942	2.340471	0.0351897	0.03929947	0.00542555	0.108216	0.187007	0.0573633	0.0581248	0.107596	0.0948644	0.0551078	0.021057	0.000857928	0.00020583	0.0148888	0.205578	0.0623163	0.0213907	0.009471093	69.19942	0.330791	0.686938	1.07657	1.9057	0.201959	0.284972	0.178965	0.0715724	0.127896	0.134635	0.04877057	0.1941969
98200	-258.2987	-247.2361	-11.06264	43.31947	3.320533	0.04841165	0.0257654	0.029879	0.0864179	0.0699269	0.0811899	0.00585106	0.0156875	0.0335013	0.00796694	0.0763176	0.0295104	0.0129788	0.0361451	0.347419	0.145331	0.021877	0.01666201	43.31947	0.412633	0.747861	1.0837	1.75581	0.333562	0.276604	0.12895	0.0533403	0.104041	0.103502	0.04242742	0.3927181
98300	-266.3505	-250.8803	-15.47019	130.1486	0.9621209	0.04842319	0.02418979	0.0144601	0.0726302	0.101164	0.0103724	0.047141	0.20049	0.0308713	0.0219945	0.0190465	0.0791875	0.0120157	0.0518908	0.148072	0.170224	0.0204398	0.004445334	130.1486	0.129335	0.465063	0.993429	2.41217	0.255114	0.189327	0.0989943	0.111347	0.206479	0.138738	0.02863512	0.1552406
98400	-254.0721	-248.1355	-5.936607	18.50267	1.38486	0.0842437	0.1179007	0.0113667	0.208166	0.125644	0.0346762	0.00308343	0.126747	0.0150064	0.0237845	0.0373617	0.0178708	0.0111903	0.0285844	0.224628	0.0995167	0.0323737	0.006609997	18.50267	0.206975	0.568198	1.04288	2.18195	0.372152	0.247117	0.0845802	0.0612791	0.0846095	0.150263	0.1245107	0.0530878
98500	-257.4936	-251.8929	-5.600668	12.65744	2.815925	0.2835627	0.2091606	0.0602346	0.107394	0.0310829	0.0525035	0.0507279	0.0300175	0.0422776	0.0120841	0.0348469	0.0902133	0.217267	0.0310281	0.171063	0.0376519	0.0316071	0.004432078	12.65744	0.374501	0.720799	1.08144	1.82326	0.252648	0.17896	0.137381	0.0843435	0.206323	0.140343	0.2135927	0.02075014
98600	-262.4403	-249.4622	-12.97804	30.63307	4.242686	0.03813864	0.04348855	0.0128455	0.0711017	0.0667644	0.0609507	0.0329861	0.0956415	0.0117741	0.0383945	0.0839531	0.0351564	0.0599214	0.0081339	0.238737	0.104551	0.0790887	0.03745474	30.63307	0.467217	0.783204	1.08429	1.66529	0.228331	0.231255	0.120987	0.110106	0.213109	0.0962129	0.08094329	0.4627282
98700	-266.8681	-258.9243	-7.943771	14.3911	2.224445	0.1131086	0.06035543	0.0124919	0.146622	0.0407839	0.0406475	0.0330178	0.204282	0.0757968	0.0511591	0.00874553	0.134834	0.0128594	0.110029	0.039651	0.0735874	0.015492	0.08081253	14.3911	0.318671	0.676939	1.07471	1.92968	0.242481	0.280427	0.0997561	0.0607089	0.136386	0.180241	0.141168	0.5724566
98800	-258.072	-249.8742	-8.197786	20.47623	2.450443	0.06135756	0.09011079	0.0239825	0.0741426	0.243885	0.0136996	0.00161445	0.0595904	0.149722	0.0395227	0.0022991	0.00508862	0.0432534	0.00976849	0.131807	0.130996	0.0706286	0.01710588	20.47623	0.341707	0.695707	1.07804	1.88454	0.203971	0.247767	0.141192	0.0790088	0.211119	0.116942	0.1072167	0.159545
98900	-264.349	-252.4024	-11.94653	34.94806	1.525014	0.05204063	0.009845717	0.0131525	0.096873	0.0227008	0.0152162	0.000480399	0.23659	0.06226	0.0901306	0.0776927	0.195743	0.0587814	0.00330896	0.0603493	0.037125	0.0295964	0.02481282	34.94806	0.229161	0.592668	1.05186	2.12631	0.276572	0.236475	0.110447	0.0901746	0.143838	0.142492	0.03465854	0.7159224
99000	-264.7617	-255.6346	-9.127091	36.49213	1.60898	0.1326459	0.0313617	0.0115634	0.074686	0.144544	0.00694598	0.0193808	0.0259565	0.0617295	0.0346546	0.0752255	0.0364241	0.0644843	0.070432	0.0938404	0.112703	0.16743	0.04016637	36.49213	0.241677	0.605745	1.05623	2.09635	0.220262	0.193248	0.133383	0.10102	0.216252	0.135835	0.07152807	0.5615469
99100	-264.3679	-254.3817	-9.986251	34.93362	1.018475	0.1350396	0.05705558	0.0630996	0.0600702	0.0454686	0.0440138	0.00968839	0.194582	0.0640532	0.0347402	0.0311588	0.0703194	0.126962	0.147905	0.0618397	0.0184497	0.0276483	0.02286759	34.93362	0.140625	0.482235	1.00299	2.37414	0.223583	0.276006	0.12745	0.100291	0.17541	0.0972602	0.07992317	0.2861196
99200	-257.3994	-252.1614	-5.237977	11.01873	2.149861	0.1106668	0.1425454	0.050986	0.185145	0.0530988	0.064685	0.000814849	0.012974	0.0148832	0.0673327	0.0578098	0.030609	0.0289693	0.00680769	0.217574	0.121448	0.086864	0.02661858	11.01873	0.310531	0.670059	1.07332	1.94609	0.224656	0.260312	0.0968265	0.0853245	0.092256	0.240625	0.169164	0.1573537
99300	-248.0437	-245.2622	-2.781566	5.937009	2.252215	0.2227737	0.2498554	0.0095109	0.144883	0.0425492	0.00682063	0.0035841	0.0618411	0.0303008	0.0464881	0.0341278	0.147096	0.0598244	0.0448494	0.274412	0.0820935	0.0116185	0.05576777	5.937009	0.321631	0.679407	1.07519	1.92378	0.268995	0.179955	0.0560516	0.113069	0.162197	0.219734	0.3056232	0.1824723
99400	-250.007	-245.9934	-4.013637	10.23327	2.29483	0.2843486	0.1019235	0.00799547	0.162105	0.00509737	0.0420365	0.0110376	0.0416108	0.00939991	0.00643282	0.12049	0.0851185	0.00700922	0.0276373	0.361114	0.0258056	0.0871104	0.05385	10.23327	0.3261	0.683101	1.07588	1.91492	0.201575	0.351726	0.113994	0.0707122	0.140215	0.121777	0.1557735	0.3456942
99500	-256.4009	-248.3252	-8.075753	16.59476	2.356079	0.08347889	0.07084981	0.0236664	0.124283	0.135491	0.0547731	0.0200702	0.0304447	0.0422666	0.0627366	0.0134039	0.0682683	0.0372046	0.00308617	0.303664	0.0332827	0.0473593	0.03786915	16.59476	0.332373	0.688223	1.07679	1.90261	0.244604	0.233861	0.0851377	0.109733	0.151257	0.175408	0.108719	0.3483215
99600	-261.1032	-256.6549	-4.448252	12.72786	1.111177	0.1628481	0.1209288	0.051503	0.17056	0.0397795	0.0918753	0.000937925	0.0207532	0.0505743	0.00103721	0.147253	0.0523235	0.0103044	0.0815637	0.111187	0.0524229	0.117925	0.01214806	12.72786	0.158588	0.507795	1.01623	2.31739	0.211009	0.25521	0.144797	0.172627	0.134069	0.0822881	0.1330769	0.09128608
99700	-255.7275	-248.3504	-7.377149	23.4492	2.228064	0.1082111	0.07280624	0.00767871	0.0521467	0.131006	0.00340329	0.0209442	0.0900225	0.0277048	0.0245144	0.0592176	0.181892	0.160744	0.0126098	0.14378	0.0235855	0.0607507	0.01714644	23.4492	0.319059	0.677263	1.07477	1.9289	0.213267	0.275611	0.119357	0.0600174	0.145542	0.186207	0.08995268	0.1906162
99800	-269.0395	-254.8969	-14.14258	71.2063	0.7354028	0.1090849	0.03246883	0.0245073	0.0695295	0.37376	0.0288342	0.000457409	0.123836	0.00292226	0.0206045	0.0781654	0.0721091	0.0348704	0.0280278	0.0947623	0.0276926	0.0199209	0.01448433	71.2063	0.0817607	0.379766	0.937313	2.60116	0.25546	0.150873	0.129032	0.161285	0.152307	0.151043	0.04695316	0.3084847
99900	-262.9837	-254.2527	-8.730983	34.58038	1.851911	0.1029222	0.04126565	0.0348167	0.135241	0.0639207	0.0101467	0.0233514	0.07555	0.00633494	0.0973586	0.021406	0.133645	0.0586386	0.166631	0.113398	0.0381276	0.0214337	0.001514064	34.58038	0.274933	0.638282	1.0658	2.02099	0.254113	0.284298	0.0779997	0.0867373	0.170256	0.126596	0.04277971	0.0353921
100000	-278.4094	-254.6367	-23.77272	283.9467	1.288558	0.005044665	0.004037769	0.0169536	0.209463	0.0111908	0.0134943	0.0047265	0.114379	0.000303045	0.0497131	0.067	0.00796798	0.254746	0.0165757	0.0752876	0.124958	0.0332413	0.0003755252	283.9467	0.190736	0.549109	1.03515	2.22501	0.387517	0.183567	0.0763247	0.151617	0.0587056	0.142269	0.004413294	0.08508955
100100	-268.1031	-248.4124	-19.69071	130.6183	3.414692	0.01176787	0.01342016	0.0188974	0.0703272	0.0280054	0.0104462	0.0186897	0.086796	0.0160537	0.033595	0.0582082	0.182934	0.110665	0.137807	0.219063	0.00707969	0.00143321	0.0009645954	130.6183	0.419	0.752179	1.08392	1.7449	0.287347	0.191283	0.106582	0.10425	0.147015	0.163523	0.01438475	0.06705679
100200	-261.7891	-252.7846	-9.004487	22.37287	1.382578	0.07888516	0.05772724	0.0631691	0.150108	0.0209594	0.0097419	0.0144971	0.123798	0.0680229	0.0142352	0.011747	0.293932	0.0153925	0.0591497	0.105401	0.025709	0.0241377	0.05897842	22.37287	0.2066	0.567768	1.04271	2.18292	0.193539	0.241151	0.0653234	0.0866759	0.142843	0.270467	0.1167057	0.5053604
100300	-271.9127	-251.8315	-20.08115	121.3715	2.71129	0.01059881	0.005463532	0.0229172	0.16261	0.337988	0.0992114	0.0293933	0.0529774	0.0135216	0.0235242	0.0267877	0.0079296	0.028811	0.0107202	0.0762918	0.094235	0.0130818	0.002517111	121.3715	0.365616	0.714177	1.08066	1.83954	0.228328	0.225672	0.200042	0.0875709	0.120058	0.138329	0.007980643	0.315402
100400	-255.7288	-250.6055	-5.123332	17.17463	1.368753	0.1393509	0.07031173	0.0530954	0.241556	0.00244441	0.0570597	0.00837252	0.0201902	0.0496845	0.0439992	0.0938415	0.121513	0.1122	0.0122101	0.122399	0.0400934	0.0213418	0.01446535	17.17463	0.204317	0.565145	1.04168	2.18885	0.190162	0.251886	0.117262	0.13444	0.151441	0.154808	0.08477709	0.1706281
100500	-254.8244	-251.3142	-3.510185	9.776763	1.074732	0.1437295	0.05973349	0.0174024	0.08161	0.0251569	0.0223194	0.0198457	0.0996662	0.0619305	0.0640973	0.0417412	0.12748	0.0768956	0.0370357	0.101003	0.122323	0.101493	0.02440737	9.776763	0.151619	0.498117	1.01136	2.33891	0.212304	0.235098	0.144598	0.0863974	0.179318	0.142284	0.08414086	0.2900775
100600	-257.2085	-252.536	-4.672522	16.96477	2.779678	0.1036522	0.1010475	0.0140611	0.25779	0.0734001	0.0995582	0.0145798	0.0282891	0.0215318	0.0500711	0.02644	0.216894	0.0502355	0.0314547	0.0903464	0.00662701	0.0187212	0.01717585	16.96477	0.371465	0.71855	1.08119	1.8288	0.203508	0.210686	0.101197	0.110861	0.163669	0.210078	0.1182234	0.145283
100700	-256.2634	-248.6109	-7.652554	17.54642	1.795898	0.0705509	0.01504363	0.0265903	0.0389379	0.267729	0.0372653	0.0168926	0.0390542	0.0233683	0.0171527	0.00281457	0.0500828	0.077529	0.0236042	0.267008	0.0973249	0.0146464	0.06696	17.54642	0.267631	0.631393	1.06393	2.03705	0.200131	0.294824	0.0879024	0.0861916	0.116466	0.214485	0.08200363	0.8165493
100800	-277.4899	-253.4041	-24.08587	232.2709	2.9677	0.009097488	0.004768936	0.011783	0.0387153	0.140627	0.112412	0.0226995	0.0908624	0.0519852	0.00585078	0.0635138	0.0716878	0.0702225	0.00708563	0.176807	0.0608577	0.0748899	0.00135924	232.2709	0.386748	0.729724	1.08235	1.80118	0.272142	0.252349	0.127319	0.0739496	0.112437	0.161803	0.006128176	0.2218017
100900	-258.5713	-248.4331	-10.13825	18.44541	3.109832	0.180762	0.192926	0.0449513	0.236954	0.12163	0.0695091	0.0211311	0.0588799	0.0180007	0.00956805	0.052175	0.00622759	0.0502261	0.0779348	0.166164	0.0438614	0.0227871	0.006018522	18.44541	0.397584	0.737433	1.08301	1.78198	0.258695	0.208984	0.0971615	0.0802639	0.200273	0.154622	0.1989446	0.03025226
101000	-275.5934	-262.1512	-13.44218	37.80254	0.8168009	0.1980721	-0.007520651	0.0383052	0.0299897	0.0974025	0.0804893	0.0929332	0.0266847	0.0303928	0.0588248	0.0308607	0.235436	0.00104203	0.0260436	0.0939789	0.065737	0.0918798	0.05733024	37.80254	0.0991285	0.413811	0.961504	2.52556	0.24658	0.323918	0.111134	0.102965	0.129883	0.0855202	0.04980959	1.150988
101100	-268.9955	-257.2602	-11.73526	55.53708	1.527016	0.05836827	0.03228111	0.034743	0.0221999	0.00991219	0.0419025	0.00214812	0.301398	0.0173746	0.0403651	0.0309627	0.0333448	0.118806	0.015794	0.16802	0.0607354	0.102294	0.01090309	55.53708	0.229466	0.592992	1.05197	2.12557	0.138836	0.32277	0.153231	0.119597	0.134942	0.130625	0.04318419	0.2524786
101200	-269.3798	-262.8996	-6.480172	30.23094	0.9687825	0.2110591	0.03649271	0.0173513	0.00460139	0.168477	0.0205113	0.0630743	0.00699137	0.0221877	0.157033	0.100061	0.0459449	0.146943	0.00677011	0.157251	0.0498577	0.0329453	0.01444352	30.23094	0.130684	0.467163	0.994628	2.40752	0.279522	0.28151	0.0616432	0.0686993	0.174821	0.133804	0.05093623	0.2835608
101300	-287.2396	-265.162	-22.0776	108.3758	1.387131	0.01828967	0.0004357547	0.0238612	0.167346	0.0786266	0.0263961	0.0880256	0.0110154	0.0881768	0.0106246	0.117981	0.0561869	0.0638939	0.0666875	0.118522	0.0744535	0.00820266	0.03415743	108.3758	0.207348	0.568624	1.04304	2.18098	0.283254	0.205826	0.126471	0.106858	0.0848494	0.192741	0.03459319	0.9874035
101400	-266.3667	-256.3239	-10.04278	48.52246	1.882546	0.08431773	0.06872548	0.0745762	0.124448	0.0990809	0.0292307	0.11352	0.0153492	0.0176462	0.00450829	0.0448317	0.206545	0.0490126	0.066743	0.107469	0.03113	0.0159095	0.001975522	48.52246	0.278839	0.641913	1.06675	2.0125	0.16984	0.261946	0.174274	0.125485	0.0839542	0.1845	0.070701	0.02794193
101500	-255.1756	-247.7849	-7.390757	10.05233	4.408088	0.09699961	0.0370298	0.050722	0.108881	0.12387	0.031413	0.00128923	0.0308727	0.0362598	0.0167175	0.0480434	0.107011	0.147628	0.0176046	0.115445	0.134134	0.0301088	0.1177103	10.05233	0.475466	0.788236	1.08415	1.65215	0.220448	0.294354	0.0764881	0.0642382	0.174298	0.170173	0.1547401	0.7606969
101600	-246.1911	-245.1629	-1.028272	5.213929	1.503747	0.3196029	0.1261732	0.0280565	0.204092	0.151183	0.0285689	0.0145059	0.0484101	0.0618263	0.0261388	0.0660795	0.0706142	0.0696141	0.0133503	0.185445	0.00851803	0.0235971	0.02594548	5.213929	0.225901	0.589179	1.05064	2.13428	0.274285	0.231415	0.102788	0.0619696	0.12459	0.204953	0.1521187	0.1705608
101700	-260.9189	-245.5119	-15.40705	91.35372	3.37685	0.0364322	0.01718052	0.0124987	0.0720898	0.0256831	0.00804901	0.0197735	0.0689201	0.0238235	0.00930255	0.0657058	0.0819587	0.0181408	0.029201	0.179825	0.353787	0.0312412	0.008026529	91.35372	0.416466	0.750467	1.08384	1.74923	0.230146	0.277426	0.0978494	0.0847546	0.164391	0.145433	0.02520705	0.318424
101800	-257.292	-244.4654	-12.82658	23.55305	2.732337	0.03497704	-0.00303489	0.028839	0.19727	0.179846	0.0393387	0.0237928	0.0485224	0.0703853	0.0465678	0.0459209	0.0259459	0.0108454	0.0258011	0.14633	0.0870198	0.0235744	0.07420409	23.55305	0.367433	0.715542	1.08083	1.83619	0.204287	0.219331	0.124329	0.0703446	0.197618	0.184091	0.0711692	1.042643
101900	-254.9852	-247.3267	-7.658511	7.939168	2.820367	0.1199398	0.0735036	0.0232199	0.070686	0.0789587	0.0190755	0.00437765	0.0945243	0.0222617	0.151976	0.0239596	0.0560382	0.0012458	0.00588915	0.355721	0.0318086	0.0602582	0.2786969	7.939168	0.37487	0.721071	1.08147	1.82259	0.286778	0.178234	0.119331	0.081249	0.17223	0.162179	0.3522005	0.7913018
102000	-262.2457	-251.1873	-11.05836	29.55561	1.631884	0.04235251	0.05450006	0.00751278	0.0555523	0.0687756	0.028764	0.00798399	0.0500141	0.178952	0.0758421	0.031151	0.207061	0.0679765	0.00790022	0.145877	0.0356334	0.0310039	0.04838232	29.55561	0.244996	0.609132	1.05731	2.08856	0.310892	0.219892	0.104609	0.107502	0.15448	0.102624	0.1028824	0.4702683
102100	-260.3677	-251.5548	-8.812884	18.23357	1.620271	0.1583984	0.1366278	0.00561415	0.202304	0.00824995	0.0831425	0.0149778	0.0276337	0.0564842	0.0322413	0.14843	0.116288	0.0289151	0.0434056	0.225984	0.00561879	0.000712374	0.006857922	18.23357	0.243318	0.607424	1.05677	2.09249	0.182113	0.284894	0.118421	0.0844133	0.201105	0.129054	0.1434857	0.04779515
102200	-253.9193	-251.8862	-2.033081	8.416678	1.656902	0.118975	0.1772537	0.0447624	0.128785	0.0513369	0.0353046	0.0101013	0.0839473	0.0340375	0.064515	0.0404718	0.02549	0.0797569	0.0318397	0.156304	0.163717	0.0496308	0.004191408	8.416678	0.248575	0.612747	1.05845	2.08023	0.227127	0.166954	0.143064	0.0571046	0.16236	0.243391	0.1814451	0.02310014
102300	-263.3233	-253.4474	-9.875858	27.71829	2.92917	0.05974805	0.06492024	0.0112141	0.126731	0.169788	0.108248	0.00956935	0.0742709	0.0701673	0.0426533	0.0115292	0.0898415	0.0284776	0.0394363	0.0320175	0.138035	0.048021	0.008048685	27.71829	0.383707	0.727529	1.08214	1.80662	0.148262	0.270092	0.10574	0.112441	0.148743	0.214722	0.07296892	0.1103029
102400	-257.5632	-251.6987	-5.864525	22.10722	0.7757407	0.1175967	0.05386919	0.0271914	0.0792924	0.038023	0.0664694	0.0148478	0.172172	0.0472509	0.0470783	0.00943377	0.0344165	0.0055031	0.0153917	0.321526	0.0714342	0.04997	0.009164235	22.10722	0.0903871	0.397181	0.949999	2.56243	0.232666	0.260345	0.0796763	0.0948229	0.185237	0.147252	0.06303342	0.1453869
