Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
67200	-385.8592	-316.2595	-69.59973	10.25338	2.51665	0.0474043	0.0236933	0.04391	0.106085	0.129113	0.0251906	0.00950964	0.0343546	0.0197388	0.00833734	0.00319816	0.0811827	0.00181927	0.0532381	0.0689421	0.178728	0.02702	0.00572557	0.0260581	0.00250995	0.0266285	0.0210806	0.00611716	0.178694	0.0867472	0.0738137	0.0334261	0.0352523	0.00496098	0.212365	0.0194363	0.0839099	0.0584343	0.0324217	0.0101729	0.00431251	0.0426939	0.190626	0.0938086	0.0303882	0.281443	0.0314698	0.0424685	0.0127147	0.04926074	-0.1381461	0.0805209	0.0140615	0.0503911	0.0283789	0.0190071	0.144637	0.0318234	0.0953717	0.00826211	0.236738	0.0409369	0.0259954	0.0268658	0.108425	0.0885858	0.3112171	10	51.63308	0.1539975	0.348029	0.700687	1.07881	1.87247	0.204519	0.300085	0.0965932	0.0855613	0.195546	0.117696	0.173071	1.798204
67300	-393.4296	-312.9929	-80.43669	7.077476	1.910946	0.0267346	0.044868	0.00964542	0.511145	0.0309102	0.0132411	0.0545431	0.0918262	0.0445622	0.0245555	0.0122979	0.0746241	0.0533619	0.0483719	0.00704056	0.145494	0.0285554	0.267296	0.0215965	0.0292973	0.0389936	0.0883618	0.103034	0.0147971	0.0178556	0.211667	0.00210308	0.190171	0.0434942	0.00568323	0.0561948	0.12288	0.0392476	0.380356	0.0691601	0.0503588	0.0233962	0.500901	0.0353646	0.107304	0.257624	0.0534552	0.0223273	0.0125879	0.1046138	-0.181008	0.0550723	0.0162354	0.0792114	0.0192322	0.0494756	0.0159504	0.09471	0.0367901	0.00397028	0.128913	0.0223279	0.00981822	0.104129	0.196868	0.167295	0.3833214	11	50.06389	0.2110929	0.282407	0.645197	1.06759	2.0048	0.116977	0.296005	0.157173	0.0820682	0.217778	0.129999	0.2023134	1.894691
67400	-424.9839	-318.1281	-106.8558	15.3329	2.634594	0.0863701	0.193939	0.424151	0.491596	0.111618	0.000245756	0.0801342	0.0335446	0.0048071	0.0668004	0.0468333	0.0989888	0.231902	0.0217294	0.0716925	0.0411055	0.014361	0.0124992	0.0370115	0.0160481	0.413684	0.146877	0.0107813	0.251124	0.00610392	0.127477	0.016649	0.0826021	0.267859	0.204762	0.000894376	0.145697	0.0198384	0.346441	0.0121116	0.200879	0.205252	0.0948502	0.0904212	0.176844	0.0508425	0.00242568	0.311859	0.0338885	0.1102603	-0.01555341	0.0867376	0.0362962	0.00392942	0.00164387	0.0123321	0.0203467	0.088449	0.104589	0.024689	0.182498	0.181288	0.0236468	0.0328291	0.114993	0.0857317	0.2391725	9	51.93391	0.1199287	0.358857	0.709054	1.08	1.85209	0.252399	0.215406	0.152256	0.0841421	0.148948	0.146848	0.2236191	1.069553
67500	-390.9905	-315.0717	-75.91885	13.12685	1.905857	0.0142267	0.0327732	0.185888	0.0179983	0.0215988	0.177383	0.0156544	0.0272637	0.00676595	0.0891296	0.0955048	0.0594582	0.253804	0.000135615	0.0303863	0.00914096	0.0919737	0.00257327	0.289442	0.00113056	0.08508	0.0576291	0.0124728	0.00524817	0.0136681	0.00516632	0.00585316	0.057866	0.122009	0.150955	0.013874	0.042561	0.0319171	0.0643543	0.0406702	0.0514673	0.070548	0.129939	0.107879	0.0991254	0.105441	0.379745	0.00758587	0.03256	0.08788168	-0.02953499	0.0598719	0.0144112	0.0794359	0.0280598	0.00931661	0.0918355	0.0902464	0.0506141	0.0242131	0.182812	0.0171374	0.0320958	0.235455	0.0655007	0.0189943	0.2953066	9	50.99674	0.1887437	0.281772	0.644614	1.06744	2.00617	0.139186	0.283435	0.112677	0.131679	0.12851	0.204512	0.2657716	1.111129
67600	-381.1327	-315.3059	-65.82679	11.40904	4.813629	0.00136857	0.0130818	0.261261	0.0784542	0.0324804	0.0101743	0.04493	0.0537985	0.0118332	0.0202543	0.0120154	0.0553878	0.142768	0.0896588	0.0650217	0.0300135	0.0337191	0.0399376	0.156056	0.0181388	0.0315419	0.00551298	0.0542608	0.103953	0.00336517	0.00391891	0.0173941	0.00549469	0.140741	0.0466258	0.00170335	0.0600529	0.00317467	0.114861	0.0138068	0.0396422	0.00487434	0.0138849	0.0200124	0.135104	0.0507996	0.00148412	0.0181575	0.0124362	0.04376401	-0.04533798	0.0529088	0.0693283	0.088797	0.00484427	0.0108422	0.0896793	0.0597556	0.0593745	0.00134276	0.243972	0.0947006	0.0733714	0.0792545	0.0407273	0.0311012	0.2191495	10	50.01555	0.1450358	0.494148	0.799353	1.08361	1.62289	0.208486	0.233814	0.0890764	0.091838	0.203201	0.173584	0.1738115	1.260846
67700	-397.5001	-313.0329	-84.46714	7.5264	1.434328	0.0137616	0.0478398	0.219201	0.158445	0.0562096	0.0996445	0.0458853	0.0408814	0.0279664	0.161152	0.178613	0.0532284	0.385321	0.0125335	0.152099	0.0502912	0.0844278	0.00850129	0.272923	0.143524	0.129705	0.109051	0.0189146	0.0328265	0.0076422	0.066129	0.00311335	0.00488681	0.385253	0.0173786	0.00894944	0.122275	0.0195585	0.0566921	0.0384425	0.0179445	0.0909063	0.441437	0.0554266	0.177458	0.268771	0.0507773	0.0207543	0.0225779	0.09692558	-0.1466584	0.0745378	0.00250831	0.0306835	0.014416	0.0179948	0.0328403	0.129696	0.115471	0.0125015	0.00114116	0.133181	0.0572198	0.266015	0.0920846	0.0197095	0.3859091	11	52.16459	0.1291619	0.214997	0.577247	1.04632	2.16144	0.193728	0.273463	0.149726	0.0702177	0.150251	0.162614	0.2392508	1.61299
67800	-402.1314	-313.9442	-88.18728	14.07719	1.557909	0.0250615	0.0125144	0.0248171	0.317566	0.00266331	0.00442434	0.0428397	0.0514341	0.0151609	0.0125838	0.0198151	0.0822937	0.386417	0.246144	0.158779	0.0520232	0.0608513	0.0294444	0.197025	0.120563	0.0166266	0.0750103	0.0641659	0.00916192	0.153732	0.0218299	0.0382825	0.00361295	0.145102	0.145566	0.149765	0.00248552	0.101978	0.300523	0.101308	0.0032606	0.268425	0.228848	0.0682551	0.092151	0.00522486	0.288004	0.117997	0.115334	0.07749317	-0.1286735	0.0673363	0.0183496	0.106262	0.0138256	0.0028849	0.123667	0.0422075	0.00142623	0.00252927	0.165847	0.20571	0.000931217	0.0677325	0.172054	0.009237	0.3500073	10	51.92891	0.1949474	0.234131	0.59792	1.05365	2.1143	0.200359	0.3069	0.117965	0.0820236	0.104305	0.188447	0.2213338	1.581355
67900	-394.421	-311.8616	-82.55941	10.28919	1.988183	0.00176647	0.0379339	0.00541023	0.0872541	0.0682445	0.00587298	0.00543325	0.104685	0.00509309	0.047533	0.0588914	0.0341897	0.183533	0.0490713	0.00435486	0.164555	0.116415	0.0168477	0.0216229	0.0461093	0.0187527	0.000262025	0.0169778	0.0391033	0.00924805	0.328156	0.0152469	0.0427605	0.27998	0.058893	0.0389866	0.0122973	0.370419	0.0328528	0.128332	0.0316059	0.00577474	0.0280615	0.00219068	0.203874	0.111964	0.459381	0.00944475	0.0113045	0.07096154	-0.04369472	0.0458202	0.0193105	0.0608244	0.0160728	0.00101848	0.015868	0.024251	0.0371128	0.0354105	0.180168	0.0938237	0.110172	0.27635	0.0635746	0.0202231	0.3828082	8	50.2089	0.1410715	0.29186	0.653751	1.06969	1.9847	0.193383	0.326626	0.167136	0.0738457	0.0986044	0.140404	0.3391134	1.12885
68000	-400.4647	-318.6626	-81.80209	8.880396	7.008337	0.00584644	0.0721652	0.0699753	0.021479	0.0662958	0.095341	0.0238955	0.0384805	0.0322931	0.00769239	0.117711	0.0957038	0.0723566	0.114477	0.0470358	0.00937892	0.0879516	0.00855236	0.168448	0.0919433	0.00773664	0.0832646	0.0313624	0.196927	0.0173624	0.308983	0.0300496	0.0319944	0.133441	0.133904	0.00740329	0.0141279	0.118233	0.0635416	0.0319872	0.0157349	0.00646629	0.0701028	0.0533464	0.203492	0.0786037	0.158758	0.037326	0.209372	0.08410442	-0.07223313	0.0321758	0.1331	0.0312771	0.0331258	0.00309433	0.0617265	0.0536393	0.0192276	0.0465757	0.113706	0.0659422	0.00142703	0.263997	0.136349	0.00463574	0.2745749	9	51.09841	0.3066716	0.568808	0.840297	1.07893	1.51196	0.150364	0.3156	0.0839503	0.0985748	0.1305	0.221011	0.2023418	1.356986
68100	-392.5519	-321.5435	-71.00846	6.217408	2.013936	0.0249692	0.051337	0.0212697	0.0226934	0.0124266	0.0200248	0.0335117	0.0366597	0.00325035	0.0410149	0.140484	0.109534	0.234485	0.149809	0.0313969	0.0109763	0.0694379	0.00536767	0.0693429	0.00637659	0.0593646	0.022624	0.00906596	0.0395949	0.00285208	0.0694078	0.000862102	0.100054	0.242017	0.23638	0.462631	0.119277	0.00880043	0.107544	0.0942037	0.0458635	0.0136279	0.0348764	0.0410086	0.192574	0.069954	0.0475809	0.0275703	0.00394522	0.08382839	0.01228945	0.172311	0.0195971	0.183162	0.0456366	0.0128689	0.0474389	0.0709529	0.033249	0.0565461	0.121839	0.0517056	0.022449	0.0666911	0.0452982	0.050254	0.3247721	9	50.44989	0.1888741	0.294933	0.656487	1.07033	1.97825	0.129829	0.216873	0.144796	0.0585848	0.187234	0.262683	0.3370615	0.9635394
68200	-396.1142	-317.7237	-78.39042	5.882962	2.011553	0.0114641	0.122935	0.0388402	0.084611	0.0120131	0.0183197	0.0159556	0.034737	0.0285099	0.013778	0.0818875	0.0094104	0.116516	0.261815	0.123418	0.152695	0.0652918	0.0164877	0.0231614	0.112433	0.046151	0.0290678	0.023323	0.0427575	0.00641464	0.266836	0.00299599	0.0870975	0.0210226	0.0224946	0.0684374	0.0568082	0.159153	0.0162037	0.344082	0.0282695	0.0838994	0.0494097	0.0291315	0.183175	0.00195859	0.0536212	0.172245	0.305271	0.08460138	-0.01464934	0.132775	0.0370153	0.0282842	0.0462308	0.0189796	0.0489309	0.110955	0.102733	0.00635669	0.00189134	0.0797902	0.0108948	0.212372	0.144136	0.0186557	0.2789604	9	55.3814	0.2232134	0.29465	0.656237	1.07028	1.97884	0.115173	0.312379	0.096775	0.108608	0.142253	0.224812	0.264311	1.055425
68300	-425.9882	-323.3587	-102.6295	8.609295	1.277433	0.0707223	0.162697	0.051163	0.0635395	0.268183	0.106079	0.0462449	0.0565378	0.721709	0.162044	0.0396872	0.0378466	0.0337328	0.0018237	0.265651	0.0455836	0.100732	0.134516	0.130882	0.376256	0.0765517	0.0762849	0.0360039	0.0276745	0.00617168	0.356719	0.036465	0.399501	0.0476235	0.0119672	0.108441	0.227424	0.0942963	0.00800508	0.00460749	0.0139986	0.95426	0.179882	0.105654	0.0539093	0.142997	0.414489	0.49547	0.136555	0.1489061	-0.09926757	0.0991125	0.0461017	0.0700576	0.0302246	0.0178068	0.0802702	0.0666523	0.0100667	0.0160696	0.218473	0.0446709	0.0497949	0.0817072	0.141847	0.027146	0.3519214	11	50.62524	0.1720137	0.188806	0.546767	1.03416	2.23027	0.247633	0.238608	0.118256	0.0745521	0.203305	0.117647	0.2526538	1.3929
68400	-407.2128	-312.254	-94.95889	9.617711	2.988628	0.0807996	0.2102	0.0615909	0.35376	0.000125982	0.19025	0.123802	0.0884014	0.0125438	0.146976	0.00655616	0.0143872	0.228116	0.161129	0.12222	0.169158	0.0763263	0.0319939	0.121516	0.0168253	0.0537356	0.0440096	0.00246924	0.0293668	0.0814532	0.161917	0.035323	0.266153	0.0447476	0.0497668	0.163744	0.0355913	0.127966	0.00261705	0.0601321	0.0886847	0.293093	0.0268574	0.0793023	0.268834	0.0158104	0.415131	0.145456	0.163026	0.1192833	-0.1363032	0.0763175	0.078057	0.127663	0.0617717	0.0142666	0.0206293	0.169282	0.0111435	0.0200156	0.181872	0.10848	0.0213837	0.0463493	0.061557	0.00121182	0.3654142	10	50.43272	0.228147	0.38838	0.730896	1.08246	1.79826	0.217594	0.244129	0.112854	0.0788594	0.153017	0.193547	0.2291109	1.594922
68500	-433.8457	-332.6111	-101.2345	10.6732	2.466709	0.00256404	0.00819173	0.0213258	0.279242	0.276135	0.256562	0.0303719	0.0368679	0.0177989	0.0589423	0.00391103	0.0163201	0.230945	0.00397875	0.1764	0.0327373	0.0143245	0.0718462	0.0896776	0.552467	0.0126594	0.00816642	0.00529304	0.0953426	0.0572207	0.303489	0.0561326	0.553283	0.240474	0.0652566	0.0765829	0.254354	0.218223	0.12524	0.117021	0.184179	0.0133224	0.133619	0.274954	0.000449031	0.38314	0.0950927	0.0582077	0.0354238	0.09757467	-0.1581068	0.0727101	0.000933348	0.032793	0.019995	0.0355547	0.0370929	0.0871673	0.0707871	0.0280955	0.205406	0.00217487	0.0482024	0.205123	0.0749631	0.079001	0.5268796	9	50.13989	0.1557311	0.343278	0.696951	1.07824	1.88153	0.128687	0.220078	0.143802	0.126516	0.218312	0.162606	0.3687728	1.428738
68600	-421.6041	-325.3601	-96.24393	9.114975	1.519906	0.0133712	0.0142868	0.0443651	0.246368	0.175097	0.129422	0.25812	0.122826	0.0873676	0.0599263	0.00738345	0.0108361	0.0202681	0.0394562	0.24576	0.349213	0.0644189	0.0290516	0.0614756	0.0418776	0.0564323	0.0140352	0.0404595	0.145604	0.115316	0.0513696	0.046845	0.187749	0.0681432	0.0011222	0.0707165	0.0590944	0.0413467	0.132987	0.0644158	0.569283	0.356975	0.0380961	0.25128	0.00447694	0.0462716	0.0831991	0.0220454	0.000557087	0.101167	-0.01079766	0.125958	0.0227145	0.053684	0.0266703	0.188128	0.0324994	0.185301	0.0415901	0.0292759	0.0170011	0.0169341	0.0534465	0.116731	0.0378974	0.0521692	0.2663314	9	52.76394	0.2988143	0.228381	0.591837	1.05157	2.12821	0.220296	0.21934	0.228213	0.0676834	0.161905	0.102563	0.2555337	1.042255
68700	-415.5066	-319.9299	-95.57668	6.526677	6.174221	0.0123817	0.113511	0.0359894	0.161778	0.0223546	0.123991	0.00839341	0.0598383	0.055301	0.15163	0.0340907	0.0137169	0.545395	0.285812	0.0211807	0.163863	0.381194	0.24861	0.0899639	0.323365	0.0350488	0.0164894	0.0456112	0.475445	0.0304712	0.0528672	0.0060125	0.188358	0.0978712	0.00879689	0.166149	0.0344549	0.0462834	0.143828	0.0843479	0.123671	0.00778098	0.0495937	0.0238867	0.219896	0.034064	0.0761919	0.0209618	0.0057991	0.08698927	-0.1414543	0.0844554	0.0488497	0.134718	0.0506736	0.0201872	0.016269	0.110578	0.0501861	0.0282345	0.173171	0.0398514	0.104978	0.0186113	0.0717042	0.0475328	0.3525213	10	51.54997	0.1901492	0.544574	0.827582	1.08087	1.54698	0.114122	0.26301	0.145483	0.119501	0.198956	0.158927	0.211067	1.670186
68800	-432.5826	-326.3193	-106.2633	4.037906	3.930593	0.00918548	0.0549984	0.375348	0.0564927	0.0264246	0.600041	0.0163602	0.211631	0.0111282	0.0433899	0.0428401	0.0581455	0.592541	0.689571	0.0124079	0.155932	0.190906	0.270305	0.00044837	0.618682	0.0352118	0.0555078	0.0282453	0.112508	0.271197	0.402944	0.01049	0.0294007	0.189698	0.00224416	0.597304	0.158495	0.0790058	0.0809261	0.049256	0.343234	0.26662	0.190817	0.505626	0.569931	0.0198181	0.0393536	0.102077	0.0246375	0.1430322	-0.1970348	0.222727	0.0442561	0.0702525	0.0286423	0.0240622	0.00957495	0.0690583	0.0870405	8.96932e-05	0.107043	0.20017	0.00380263	0.00234898	0.11581	0.0151207	0.4066984	11	51.77618	0.3416776	0.450508	0.772774	1.08441	1.69231	0.211465	0.245975	0.121211	0.0912887	0.098979	0.231081	0.2096636	1.939766
68900	-416.6231	-324.4255	-92.19759	7.068537	8.250621	0.00555109	0.338852	0.105739	0.15547	0.036128	0.0964106	0.0854677	0.0316568	0.063033	0.0468958	0.0271664	0.0139326	0.163192	0.00546829	0.0232793	0.0441971	0.0161157	0.0295402	0.0350369	0.0828408	0.0103562	0.00133788	0.0599797	0.196088	0.0278331	0.0935294	0.0596705	0.231603	0.0344016	0.0330824	0.222649	0.0958752	0.2033	0.328677	0.0841127	0.00332545	0.193861	0.0724882	0.00947549	0.0465617	0.270147	0.12184	0.00676979	0.139806	0.08193891	-0.2194699	0.0755865	0.0119274	0.0789818	0.0521388	0.0631491	0.142876	0.0195321	0.0773537	0.0939317	0.0169072	0.0252841	0.0384662	0.122392	0.0634374	0.118036	0.4144904	7	50.13072	0.2323859	0.59855	0.855211	1.07608	1.47016	0.150606	0.343088	0.119291	0.155427	0.153411	0.0781768	0.1950205	2.125368
69000	-403.7688	-316.4214	-87.34747	8.397577	1.929125	0.084054	0.0533145	0.105175	0.103329	0.00621259	0.034946	0.0627028	0.144182	0.272458	0.0815655	0.0106715	0.0486424	0.075453	0.0132799	0.0753013	0.0385659	0.0318591	0.0516132	0.236078	0.0181882	0.0765578	0.0205868	0.105684	0.228719	0.186658	0.0590604	0.0874528	0.186242	0.0367509	0.0108632	0.302464	0.513279	0.00709021	0.431079	0.0221888	0.0555008	0.0551861	0.00369032	0.00370287	0.00264271	0.0356931	0.00172221	0.0429018	0.0589311	0.1021021	-0.1261691	0.0453768	0.0868316	0.0390874	0.00250176	0.0141064	0.086208	0.116706	0.0566357	0.0488534	0.0912432	0.168379	0.0480999	0.109276	0.0331006	0.0535938	0.3929092	11	51.23303	0.2297436	0.284665	0.647259	1.06811	1.99997	0.212674	0.228981	0.110738	0.102382	0.209966	0.135258	0.2667401	1.473004
69100	-380.9228	-319.1617	-61.76113	9.43771	2.275765	0.0209747	0.0608662	0.0461723	0.0974509	0.0145065	0.00301256	0.0189702	0.11787	0.0594293	0.0232779	0.00430389	0.010696	0.10306	0.103086	0.0235742	0.0745246	0.0737682	0.0374137	0.0697421	0.0176695	0.0159585	0.00170433	0.0263402	0.10442	0.0381059	0.0793407	0.0505843	0.0725239	0.0274408	0.0419448	0.0234468	0.241907	0.0342363	0.0434991	0.0181996	0.089783	0.00324606	0.0557389	0.00820273	0.00979738	0.00876556	0.00842521	0.0121717	0.21894	0.04685393	-0.1083358	0.0593076	0.0153555	0.114155	0.0266446	0.00821869	0.154008	0.0373816	0.0404042	0.0381237	0.0101384	0.162238	0.109432	0.0595694	0.162488	0.0025345	0.3009071	9	52.20503	0.2430743	0.324111	0.681462	1.07557	1.91885	0.279147	0.256983	0.108821	0.101411	0.107067	0.146572	0.1925714	1.562575
69200	-411.9276	-322.2455	-89.68206	6.623817	1.750094	0.0335229	0.0724376	0.0222603	0.2487	0.253877	0.0423416	0.027088	0.509795	0.0062841	0.14676	0.271594	0.0206428	0.0969097	0.225471	0.00855795	0.217766	0.14214	0.129941	0.0227572	0.0265401	0.0187809	0.000355268	0.238082	0.290233	0.0750826	0.0872152	0.0293668	0.600875	0.00431069	0.0242458	0.0027445	0.161731	0.0417591	0.0431262	0.225303	0.0686878	0.00862426	0.0477858	0.0482782	0.124354	0.0545918	0.150927	0.105896	0.0191256	0.1063552	-0.0774782	0.0621262	0.0373963	0.0793428	0.0277941	0.00310606	0.221824	0.0620629	0.0480805	0.0143115	0.0465635	0.126516	0.0606622	0.0176896	0.164266	0.028258	0.3849318	10	50.35873	0.1551912	0.261502	0.625504	1.06226	2.05073	0.204177	0.289535	0.0622903	0.0870207	0.160161	0.196816	0.3074536	1.252
69300	-429.856	-329.1203	-100.7357	14.44749	2.599724	0.000465434	0.309807	0.0687845	0.149944	0.104203	0.001494	0.0012094	0.140721	0.00620335	0.0133892	0.0485696	0.0398944	0.299669	0.148119	0.0339785	0.143818	0.0228878	0.0232563	0.142359	0.000354513	0.0838642	0.104906	0.0142503	0.0293947	0.0219039	0.0487393	4.40828e-05	0.0927028	0.0559582	0.084801	0.0395769	0.00909036	0.385154	0.0694259	0.0281682	0.0155823	0.0354747	0.237379	0.396255	0.0528928	0.081754	0.200868	0.186024	0.100599	0.09946315	-0.06973177	0.0715076	0.00474136	0.032099	0.00260061	0.0376631	0.06539	0.0116838	0.0797603	0.00926344	0.222007	0.0864201	0.134351	0.0965939	0.142225	0.00369298	0.3481258	9	53.24669	0.1582282	0.355712	0.706644	1.07968	1.85797	0.159928	0.263978	0.118558	0.138047	0.14498	0.174509	0.278394	1.250479
69400	-400.9019	-321.0557	-79.84624	9.926321	4.523078	0.187962	0.0758372	0.0469648	0.0982044	0.281734	0.00642269	0.0358755	0.0137934	0.000584363	0.0968798	0.00754682	0.128258	0.0464812	0.0695753	0.0190286	0.0845582	0.0153392	0.00745676	0.0467899	0.0195813	0.0214752	0.0634286	0.238109	0.174214	0.03858	0.0184333	0.0331692	0.0988298	0.270267	0.0332586	0.0219718	0.0307049	0.0370208	0.0118563	0.00270439	0.151329	0.132888	0.284184	0.0693062	0.0730014	0.00476985	0.0399905	0.0419924	0.0048079	0.0630758	-0.08829331	0.111843	0.0263226	0.0497375	0.0313147	0.00509095	0.0173325	0.0326829	0.0847169	0.0162329	0.0266521	0.0545254	0.111778	0.193783	0.106851	0.131136	0.4314228	9	51.60003	0.2702561	0.480976	0.791554	1.08402	1.64345	0.110413	0.314146	0.16806	0.110689	0.13748	0.159212	0.3431295	1.257318
69500	-399.5263	-320.2674	-79.25898	9.178746	2.669378	0.0108756	0.0474817	0.155022	0.000815541	0.0550003	0.0454786	0.0213626	0.0317431	0.00418948	0.081746	0.0116353	0.0359825	0.0884926	0.0500427	0.00911908	0.218821	0.191093	0.00857933	0.110766	0.00915044	0.231512	0.0192139	0.0170716	0.0711897	0.0378717	0.0849202	0.0121493	0.129348	0.244999	0.0394691	0.0019105	0.0994059	0.185575	0.0024072	0.0375081	0.105312	0.00845087	0.0102203	0.123187	0.00800994	0.0480053	0.0323564	0.0732695	0.108838	0.07305756	-0.1356448	0.0495492	0.152077	0.0708326	0.0294434	0.0237181	0.0788622	0.0788648	0.123281	0.0397875	0.0706458	0.135477	0.0466169	0.0268806	0.0738461	0.000118172	0.5628867	8	50.18244	0.1567178	0.361949	0.711407	1.08031	1.84633	0.1831	0.308011	0.143545	0.116739	0.127218	0.121387	0.4272419	1.317489
69600	-377.1774	-316.6281	-60.54924	12.31369	1.497452	0.0510401	0.0121415	0.00795442	0.0715055	0.00199089	0.000352251	0.0764492	0.0121005	0.00561464	0.0382964	0.0517233	0.00125687	0.10901	0.0978547	0.0194889	0.00261725	0.0450359	0.0222684	0.148664	0.104531	0.0543748	0.0297024	0.0350158	0.0150214	0.0984645	0.00551457	0.0392952	0.00731139	0.160875	0.00620003	0.000182158	0.000424234	0.00262672	0.0625783	0.00130942	0.00781296	0.199858	0.00409081	0.0974077	0.00180947	0.140919	0.0105609	0.0737995	0.0317879	0.04630754	-0.1894355	0.115184	0.0733705	0.095914	0.0186367	0.0112545	0.00264396	0.157699	0.0752924	0.0151687	0.134763	0.124823	0.00758684	0.0517373	0.0843658	0.0315598	0.3655171	10	53.31279	0.1916967	0.224929	0.588132	1.05027	2.13667	0.124255	0.270125	0.13844	0.12944	0.139799	0.197942	0.1760816	2.075839
69700	-406.7806	-317.8675	-88.91311	12.24759	4.64907	0.12027	0.0192817	0.15909	0.0100537	0.240569	0.194987	0.00274655	0.0410523	0.0545406	0.0721684	0.00843271	0.178709	0.0616331	0.0941443	0.00625711	0.0264604	0.103882	0.213978	0.0397061	0.00947798	0.000659964	0.179675	0.258901	0.0314812	0.065986	0.00341036	0.000139767	0.028773	0.0164809	0.011745	0.0377155	0.437564	0.0292348	0.279863	0.0615539	0.0219864	0.0411687	0.03663	0.0439759	0.450805	4.53557e-05	0.144895	0.010439	0.0414629	0.1085932	0.04720765	0.0847682	0.0989579	0.0790267	0.0207602	0.0331382	0.0404668	0.0692693	0.0732538	0.0017237	0.152899	0.0238288	0.0118357	0.0796658	0.0981386	0.132267	0.3118638	9	50.49441	0.1282182	0.486816	0.795035	1.08385	1.6343	0.201804	0.32132	0.0927095	0.129141	0.121396	0.133631	0.3590715	0.8685285
69800	-405.5978	-321.1778	-84.42001	7.863209	2.252037	0.165164	0.0662032	0.189503	0.00115975	0.137462	0.0752444	0.00836095	0.0283321	0.00851517	0.226825	0.00734865	0.0923894	0.248279	0.0155275	0.327197	0.155958	0.0517727	7.40548e-05	0.0737467	0.019765	0.172688	0.0032343	0.00548173	0.23197	0.0423909	0.000795878	0.0274727	0.00500609	0.224334	0.0411614	0.0311521	0.129772	0.00775667	0.0661855	0.22751	0.120486	0.387089	0.038935	0.0067167	0.236692	0.064702	0.0134479	0.407446	0.000309786	0.08292977	-0.07753619	0.0619606	0.00679331	0.0720432	0.0470254	0.00798409	0.057369	0.0531296	0.109196	0.0409963	0.0896599	0.0835605	0.0860434	0.22545	0.0122665	0.0465223	0.3230536	11	50.2572	0.2200184	0.321612	0.679391	1.07518	1.92381	0.164163	0.198182	0.142604	0.119489	0.176935	0.198626	0.2455174	1.315807
69900	-399.1219	-315.2051	-83.91676	8.094749	3.152554	0.0845738	0.0302264	0.0109058	0.205078	0.120658	0.00113279	0.00816876	0.00446862	0.0147138	0.0102181	0.100462	0.0321314	0.11311	0.0219134	0.0171895	0.0578839	0.0225596	0.0080528	0.0943055	0.0958917	0.0746927	0.0326902	0.060543	0.35539	0.0342075	0.00748658	0.39461	0.0712895	0.11169	0.0540842	0.0629313	0.0302539	2.73272e-05	0.159222	0.210314	0.219895	0.331004	0.0157956	0.0730168	0.0512939	0.00562518	0.026599	0.120111	0.0906994	0.07925587	0.04435506	0.0429627	0.00666295	0.00673952	0.0440882	0.00418974	0.0161529	0.232863	0.0551759	0.000258898	0.218935	0.0081449	0.0482497	0.102152	0.0838981	0.129527	0.1860331	11	52.59274	0.1863759	0.40073	0.739639	1.08317	1.77646	0.225511	0.286117	0.219152	0.0618955	0.107211	0.100114	0.2303881	0.8074768
70000	-395.5915	-328.2117	-67.3798	6.3631	5.859188	0.0439159	0.0560436	0.018537	0.0976877	0.0929661	0.0132814	0.00853364	0.172616	0.00405261	0.00363951	0.0401557	0.0831844	0.0602218	0.124646	0.0443217	0.208051	0.0135413	0.095915	0.0367562	0.0218647	0.0346412	0.00686435	0.0106758	0.0287048	0.0105089	0.0442215	0.0210557	0.102404	0.0408966	0.227105	0.0505353	0.000305531	0.0956597	0.0675644	0.0779511	0.000192358	0.0791424	0.169258	0.0127359	0.0843703	0.0306148	0.152855	0.168056	0.00673429	0.06817255	-0.0574624	0.0633018	0.0334516	0.0204441	0.00625192	0.0164518	0.0919959	0.159849	0.0532869	0.0350509	0.0562672	0.0266918	0.0981336	0.135395	0.199263	0.00416615	0.3775253	10	51.32628	0.1839462	0.534272	0.822015	1.08157	1.56214	0.259093	0.191765	0.151194	0.0845781	0.199182	0.114187	0.3200629	1.179535
