Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
77900	-555.6389	-500.0847	-55.55428	25.40248	3.235195	0.00673527	0.268399	0.0765819	0.0242953	0.0447936	0.0778192	0.00409969	0.00789449	0.00705149	0.000367983	0.0922158	0.0169129	0.0588662	0.0512941	0.121269	0.0136356	0.0397176	0.0869016	0.0654191	0.0852334	0.0333828	0.0216998	0.0570913	0.000949491	0.0216566	0.0513499	0.00752261	0.0440335	0.00138447	0.0957919	0.0242996	0.0421689	0.0112593	0.0368516	0.0554013	0.0124091	0.0636427	0.0125492	0.25121	0.0311215	0.00178465	0.0970058	0.170001	0.0560806	0.268026	0.0132587	0.0663877	0.00199682	0.0695461	0.0639089	0.0339311	0.0110617	0.139082	0.0475921	0.0870002	0.506045	0.0250431	0.0612601	0.0128396	0.0176854	0.05439677	0.03045679	0.0427157	0.130601	0.0446678	0.0100579	0.068084	0.0230491	0.0151275	0.00705207	0.0144661	0.0219318	0.4272	0.10429	0.0599485	0.0257479	0.00506065	0.3751735	11	50.91657	0.0647604	0.406676	0.743771	1.08345	1.7661	0.165473	0.131793	0.0703632	0.300908	0.10382	0.227641	0.4056303	0.9249149
78000	-621.6375	-511.6288	-110.0087	31.90064	3.108334	0.0269056	0.389866	0.0802786	0.00340727	0.272307	0.670921	0.000225817	0.086062	0.137198	0.0303647	0.185612	0.105632	0.0493428	0.0164284	0.156483	0.160057	0.0619287	0.231362	0.0107517	0.109011	0.00407041	0.0372298	0.0543128	0.0111009	0.078259	0.626474	0.00266328	0.0842603	0.0494952	0.175879	0.0202613	0.0193674	0.247582	0.0571143	0.718801	0.0706531	0.207451	0.0327046	0.120051	0.32586	0.0726597	0.35459	0.102493	0.140764	0.583345	0.127842	0.160554	0.0585351	0.27151	0.229092	0.0484063	0.234834	0.131244	0.0293139	0.0492911	0.152624	0.0524603	0.0471368	0.190719	0.0761326	0.1552901	0.03369465	0.168737	0.0267916	0.0599476	0.00794966	0.226855	0.0498029	0.00828141	0.023265	0.0131317	0.0133059	0.183519	0.103788	0.0785796	0.0333153	0.00272921	0.4634997	8	57.91993	0.04321297	0.397473	0.737355	1.083	1.78217	0.142375	0.0785373	0.14033	0.329691	0.118028	0.191039	0.4971943	0.9322304
78100	-577.3796	-495.1136	-82.26602	31.27293	7.352458	0.0595646	0.0686014	0.17108	0.0758569	0.100725	0.0577563	0.0224353	0.00784499	0.0615534	0.00124273	0.0188785	0.206769	0.00943844	0.0452798	0.0441158	0.11539	0.122949	0.0102246	0.0354129	0.00385401	0.0391318	0.283225	0.0521717	0.0975131	0.263422	2.06865e-05	0.0214918	0.135213	0.0114693	0.113174	0.056617	0.253814	0.108372	0.0683806	0.0213398	0.0166892	0.18201	0.013028	0.140004	0.0268736	0.127727	0.0146058	0.0173525	0.0778629	0.0904829	0.379177	0.0333683	0.186194	0.0539763	0.0340573	0.0498362	0.147652	0.112993	0.00298034	0.193987	0.0690299	0.00891715	0.0212037	0.101725	0.0126436	0.09080075	0.03674623	0.0884825	0.178809	0.0371073	0.00377003	0.104043	0.00108532	0.00753045	0.0347072	0.0553205	0.0318438	0.285991	0.0751775	0.0607587	0.0324282	0.00294529	0.3420925	10	50.65837	0.08463057	0.577716	0.844842	1.07813	1.49931	0.0960034	0.105509	0.100653	0.358243	0.201972	0.13762	0.3788387	0.903003
78200	-603.7126	-517.9022	-85.81038	29.35694	2.057639	0.0822553	0.115952	0.166826	0.0163551	0.0784479	0.0409038	0.00603127	0.0600822	0.0536174	0.0511802	0.0354448	0.278966	0.0149302	0.0778789	0.0204671	0.0762123	0.0574344	0.182547	0.0645109	0.0730772	0.0165087	0.175887	0.128165	0.000936558	0.299453	0.00589433	0.0129423	0.215437	0.0292674	0.0388362	0.0602021	0.415542	0.0379664	0.1392	0.272995	0.0233204	0.134421	0.063523	0.00612788	0.0886135	0.266014	0.0461451	0.0998163	0.0140067	0.0231875	0.052205	0.144735	0.0734064	0.0737574	0.152052	0.0734204	0.109211	0.103666	0.011427	0.25993	0.0126012	0.360114	0.0389078	0.25179	0.0460916	0.09083672	0.03777812	0.0638438	0.0348294	0.057711	0.00366884	0.174006	0.0107514	0.0543535	0.000290813	0.116295	0.117522	0.135004	0.105653	0.0360105	0.0509263	0.0391355	0.4609852	9	52.34406	0.04906551	0.300059	0.661006	1.07137	1.96757	0.113239	0.0973131	0.0845	0.395675	0.15665	0.152623	0.4987633	0.9242564
78300	-558.584	-502.1569	-56.42709	24.98566	4.2749	0.00149537	0.00789396	0.0436283	0.0110009	0.0688653	0.218645	0.16995	0.0435616	0.0218042	0.0237927	0.0121742	0.0177564	0.091518	0.071833	0.00604936	0.0614289	0.0513661	0.11692	0.0193294	0.0170927	0.0287137	0.0470188	0.0336138	0.00878558	0.0463971	0.00284108	0.113122	0.0621802	0.0152376	0.00245172	0.0629554	0.335542	0.0634503	0.0654942	0.12146	0.00495374	0.127491	0.0318358	0.0334377	0.0782319	0.106621	0.029326	0.0468983	0.0618836	0.0313191	0.0221576	0.00958516	0.0199417	0.00290526	0.00397561	0.082512	0.041829	0.0261394	0.185357	0.19806	0.00461031	0.0186009	0.00937455	0.157086	0.0489418	0.05736675	-0.007769787	0.0285617	0.110225	0.0642988	0.0044297	0.138729	0.0150952	0.0160078	0.0268516	0.0160251	0.0449816	0.209818	0.127947	0.120491	0.066063	0.0104752	0.3125812	9	53.7409	0.05357917	0.468854	0.784209	1.08427	1.66267	0.12996	0.169294	0.0935145	0.284689	0.135124	0.187418	0.3048114	1.02549
78400	-580.9974	-504.546	-76.45131	47.50904	4.231952	0.0105854	0.141326	0.0453982	0.160513	0.016951	0.171016	0.000682285	0.101653	0.0946095	0.0203335	0.103277	0.0805075	0.0493998	0.0271223	0.00718447	0.00287299	0.00220156	0.172209	0.0647835	0.0421622	0.0330411	0.00440319	0.0749445	0.0660828	0.0964869	0.0900591	0.229202	0.0137645	0.176794	0.0279935	0.0174504	0.00157814	0.215144	0.000162402	0.00889645	0.0728245	0.179628	0.228456	0.0394376	0.0174133	0.0171416	0.0616905	0.160698	0.041468	0.0438405	0.0341987	0.00735175	0.0236751	0.317075	0.0422299	0.0322585	0.0655644	0.148964	0.0415669	0.0375977	0.0232125	0.0759209	0.0914729	0.00633838	0.133241	0.06887604	-0.01328489	0.0797714	0.101783	0.0377009	0.0145649	0.0592444	0.00236536	0.00630137	0.0374189	0.101442	0.00587701	0.35687	0.0724504	0.0661642	0.055788	0.00225858	0.4867191	8	54.77612	0.04650086	0.466668	0.782867	1.0843	1.66617	0.101097	0.119206	0.0890177	0.319183	0.160023	0.211474	0.4734342	1.028061
78500	-572.6646	-509.5163	-63.14838	32.30654	2.251517	0.0376353	0.0582164	0.0328063	0.0153768	0.0520422	0.00433315	0.000697193	0.140399	0.0435171	0.0111067	0.13445	0.00280758	0.0495824	0.0513238	0.180723	0.0329093	0.00303205	0.0810916	0.149811	0.0112807	0.0182591	0.0714759	0.0136966	0.0263758	0.00413801	0.0213391	0.028333	0.0202412	0.0757772	0.281089	0.00377283	0.00159028	0.026114	0.0045439	0.0118098	0.0130188	0.0522899	0.0208387	0.0872047	0.0944251	0.0419025	0.0306893	0.0670281	0.141668	0.20868	0.105313	0.0608162	0.197653	0.13363	0.00865492	0.0380362	0.00234574	0.152485	0.053241	0.0914307	0.0401901	0.00899751	0.0116141	0.0629389	0.058824	0.05296239	0.01974605	0.0231728	0.164273	0.0884787	0.0425641	0.082047	0.00471435	0.00256815	0.015706	0.0158139	0.0681606	0.303	0.12002	0.0515226	0.0137193	0.00423871	0.3141384	7	53.61992	0.05794817	0.321557	0.679346	1.07517	1.92392	0.106854	0.145287	0.0849577	0.355043	0.111656	0.196202	0.3338845	0.9408596
78600	-584.768	-503.9871	-80.78091	28.57691	7.865979	0.085933	0.192303	0.0387565	0.152678	0.033737	0.227583	0.00173399	0.0769249	0.114072	0.0405751	0.147641	0.325903	0.0359198	0.00133069	0.0144491	0.0384922	0.0410549	0.153791	0.220881	0.00615541	0.000294049	0.0338428	0.0972323	0.0148592	0.00354702	0.00851711	0.150107	0.0532266	0.089458	0.117042	0.0296573	0.0404278	0.151541	0.0603685	0.0511443	0.013313	0.0618786	0.184376	0.0261076	0.181486	0.0110198	0.0784331	0.0059678	0.102246	0.244981	0.0563709	0.000979162	0.0169022	0.377639	0.036434	0.00876785	0.0829514	0.15541	0.0257186	0.0399489	0.441007	0.195006	0.244042	0.058196	0.0101116	0.09543327	0.004159997	0.0725951	0.109742	0.0498418	0.0305178	0.0307262	0.0495688	0.00529623	0.0248091	0.020249	0.0361152	0.277552	0.119377	0.103501	0.0656854	0.00442361	0.4467417	8	50.26314	0.07059202	0.590021	0.851009	1.07695	1.48202	0.170585	0.117674	0.0742235	0.272891	0.161283	0.203343	0.4509017	0.990774
78700	-591.4135	-500.7464	-90.6671	20.63941	3.353865	0.125865	0.108612	0.137655	0.369348	0.113858	0.211287	0.0198118	0.00833465	0.0839881	0.134761	0.155047	0.0464659	0.0521641	0.0431711	0.0421503	0.396949	0.0731363	0.225489	0.123484	0.00214022	0.0470025	0.0123285	0.0222956	0.0172031	0.0214206	0.217401	0.0862342	0.14145	0.0398841	0.137229	0.00853228	0.00798056	0.211435	0.0205927	0.16112	0.0713197	0.0213646	0.0862835	0.227767	0.100653	0.0935215	0.0994846	0.0111622	0.00608735	0.144835	0.0441662	0.153685	0.0106131	0.207092	0.0111761	0.0408701	0.0147521	0.11481	0.0280992	0.0409722	0.129447	0.016723	0.0701554	0.113681	0.154973	0.08433079	-0.07186942	0.0701964	0.0298139	0.0917971	0.0147206	0.174755	0.0424441	0.0626064	0.0176845	0.0279735	0.0113204	0.247565	0.0380681	0.0985802	0.0722611	0.000213082	0.5197683	8	57.74509	0.04441714	0.414911	0.749412	1.08378	1.7519	0.113652	0.108682	0.108929	0.28789	0.170426	0.210421	0.4478989	1.160459
78800	-573.6091	-503.8501	-69.75905	28.45203	4.136041	0.00307593	0.0602519	0.0388316	0.0387858	0.0774434	0.134846	0.0210901	0.00221092	0.0998139	0.122707	0.114799	0.0854036	0.0404895	0.047219	0.0477792	0.0626465	0.103268	0.128817	0.030509	0.00968999	0.0289461	0.00799309	0.0180619	0.0367377	0.0338207	0.236743	0.0269602	0.137086	0.0975093	0.171021	0.0343542	0.00786188	0.10021	0.0299781	0.0460136	0.0153341	0.0469609	0.149749	0.0148972	0.0947821	0.103667	0.108311	0.0719648	0.234411	0.0511414	0.0165561	0.00225744	0.0175822	0.154893	0.0324265	0.00520354	0.0132956	0.225356	0.124553	0.197258	0.115574	0.0100407	0.0976717	0.0841879	0.0843683	0.08611696	0.0160375	0.0128927	0.0583157	0.0550341	0.030121	0.0301548	0.0784034	0.0334715	0.0148265	0.101995	0.0635971	0.263905	0.0454076	0.164116	0.0406848	0.00707554	0.4622412	11	53.92201	0.05771262	0.461683	0.779786	1.08436	1.67417	0.181841	0.084506	0.0863923	0.255472	0.145217	0.246571	0.4782787	0.9664683
78900	-570.0431	-502.5017	-67.54134	44.41053	3.900169	0.0164727	0.262629	0.0456958	0.0325884	0.0085392	0.00121347	0.00275844	0.0371217	0.032448	0.0533952	0.183349	0.00309957	0.0176306	0.0220175	0.00925314	0.108436	0.0637396	0.0629049	0.00412327	0.00524484	0.0245728	0.0600968	0.0415775	0.000802907	0.0117866	0.0350294	0.0643428	0.0555853	0.0404475	0.160086	0.0247362	0.0163733	0.153538	0.0344959	0.0685118	0.013208	0.123243	0.0276456	0.0293618	0.00612571	0.070592	0.0960377	0.00452111	0.0632658	0.0258227	0.00168467	0.00544066	0.00775374	0.0692769	0.000211252	0.135403	0.0405913	0.201879	0.0731916	0.0594804	0.0188089	0.0331584	0.0679039	0.00776315	0.164964	0.04572322	0.0006132504	0.0743595	0.124993	0.0337935	0.00861382	0.18574	0.0562786	0.0095428	0.004844	0.0566234	0.0553653	0.225314	0.0322914	0.0654626	0.0587139	0.00806533	0.3750433	7	51.16132	0.02361415	0.448793	0.771685	1.0844	1.69512	0.0803567	0.12005	0.141257	0.334693	0.158872	0.164771	0.3756566	0.9983675
79000	-581.8574	-500.9259	-80.93146	29.07823	2.297415	0.0366614	0.0704138	0.255085	0.00297625	0.0905891	0.0565652	0.209303	0.0344945	0.0345332	0.104261	0.00860003	0.0253146	0.0690454	0.21838	0.0978078	0.128951	0.0752016	0.0417903	0.0466958	0.0753114	0.0094108	0.239854	0.177303	0.00979971	0.034668	0.00131945	0.105785	0.233716	0.0272777	0.0492161	0.0602542	0.214395	0.0368288	0.00110628	0.36974	0.0551231	0.0570875	0.0300117	0.00413246	0.000603565	0.0485629	0.161504	0.0322344	0.103736	0.176153	0.0196912	0.0650762	0.0573398	0.00965889	0.0860604	0.139316	0.0328069	0.0228258	0.056608	0.26388	0.00363143	0.0720442	0.0952258	0.340706	0.40831	0.0875324	-0.03688337	0.0611542	0.113026	0.064149	0.0305675	0.067894	0.0724569	0.00110204	0.0199926	0.0347082	0.0601936	0.278217	0.0673778	0.0893042	0.0344871	0.00537	0.5275898	8	50.72958	0.04547448	0.326368	0.683322	1.07592	1.91439	0.119075	0.12503	0.102541	0.370085	0.114037	0.169232	0.4907064	1.075164
79100	-567.9503	-502.4877	-65.4626	28.42918	5.525295	0.131487	0.121334	0.0385725	0.0534096	0.0159337	0.0398966	0.0111991	0.00928205	0.0786009	0.00660838	0.0235429	0.0687793	0.0400239	0.0420719	0.0603892	0.0174735	0.137202	0.0651645	0.129222	0.0145629	0.00885278	0.00974282	0.00368165	0.0147212	0.00505875	0.00861927	0.0046072	0.0306689	0.0751385	0.0734943	0.0327109	0.032712	0.204517	0.0860203	0.0954646	0.174699	0.0356913	0.0221175	0.0366323	0.277027	0.00107181	0.0482209	0.00972558	0.00519822	0.13659	0.0861331	0.0127296	0.0225643	0.14272	0.117979	0.224321	0.00972426	0.0141286	0.0227843	0.001831	0.0534202	0.0086421	0.0429543	0.0117973	0.0530499	0.0504118	0.04297335	0.0624349	0.148931	0.0653908	0.0418377	0.124022	0.0677415	0.00750309	0.027286	0.0072306	0.0248392	0.277468	0.0198657	0.0822422	0.0419642	0.00124332	0.4879481	6	54.59654	0.03089319	0.522533	0.815549	1.08229	1.57963	0.0973064	0.143443	0.104843	0.339229	0.134059	0.181119	0.5309215	0.9190589
79200	-582.0806	-506.498	-75.58262	36.53991	3.691123	0.0641853	0.202054	0.130617	0.0601209	0.0474983	0.0721933	2.76108e-05	0.0695938	0.0786468	0.172168	0.0549385	0.0100123	0.0367018	0.00267301	0.032824	0.00161108	0.110291	0.111057	0.0338114	0.00678118	0.0149847	0.0104419	0.0579128	0.0471666	0.0642653	0.0508947	0.113968	0.0716187	0.00251845	0.348605	0.0118536	0.00533962	0.689948	0.00297032	0.0118444	0.191546	0.0588686	0.0567065	0.0451418	0.0148869	0.0167402	0.218373	0.0604677	0.0447144	0.00208145	0.282409	0.127143	0.0130898	0.0417402	0.0360765	0.142891	0.0310154	0.0155333	0.0263431	0.13156	0.0308457	0.0914682	0.0773562	0.00338723	0.104471	0.08125169	-0.03769344	0.0581768	0.114512	0.0507451	0.0194079	0.0819007	0.00276274	0.026348	0.0054061	0.049683	0.0401968	0.246108	0.151819	0.0923249	0.0433234	0.0172855	0.4505925	5	50.3304	0.05502803	0.436545	0.763802	1.08431	1.71535	0.111534	0.108116	0.0878328	0.412123	0.153491	0.126903	0.4128991	1.09129
79300	-572.4107	-509.5898	-62.8209	22.41818	3.789872	0.00741588	0.0266167	0.106338	0.0429835	0.0152951	0.150606	0.00408606	0.0211712	0.0102836	0.00300822	0.0068628	0.0770456	0.0245824	0.029009	0.0200327	0.171079	0.0445506	0.0998275	0.00722258	0.0611584	0.020852	0.152448	0.0677312	0.190449	0.0242146	0.00278927	0.0177638	0.094265	0.0326696	0.0244512	0.0534401	0.174049	0.00149694	0.00658275	0.0485572	0.0219349	0.0703537	0.0320703	0.144379	0.0100802	0.114624	0.0257177	0.0613762	0.0102643	0.0170674	0.0273671	0.0720805	0.0646286	0.0274615	0.129725	0.00430738	0.073181	0.0428654	0.00035779	0.184854	0.165838	0.00791185	0.289203	0.245339	0.0863857	0.07828052	-0.01703181	0.0532859	0.0740394	0.0651693	0.0575633	0.0403772	0.125909	0.00256967	0.0351402	0.0414794	0.00105334	0.295715	0.137679	0.0459321	0.02337	0.000717401	0.2929278	9	54.00528	0.05175173	0.442433	0.767614	1.08437	1.70558	0.112579	0.0835248	0.065022	0.387863	0.141239	0.209772	0.275896	1.061733
79400	-623.7076	-503.7129	-119.9948	21.26556	6.401964	0.085824	0.303052	0.20301	0.119176	0.0214174	0.892453	0.0775574	0.0380719	0.0174007	0.0178914	0.140392	0.469993	0.180615	0.16364	0.0151657	0.194287	0.10351	0.325145	0.0605346	0.00107968	0.46704	0.175102	0.395982	0.348644	0.248136	0.00740252	0.092668	0.408002	0.0185871	0.134205	0.0378441	0.69076	0.0702218	0.00191277	0.140238	0.0763112	0.0807938	0.214823	0.291176	0.0790233	0.0304346	0.0598542	0.110471	0.122371	0.0144397	0.0386841	0.114838	0.142309	0.04359	0.0937805	0.00743029	0.0914042	0.126518	0.232141	0.418634	0.0815034	0.126201	0.275379	0.403346	0.293145	0.1582391	0.07571585	0.0761481	0.124187	0.0191486	0.00777964	0.203649	0.0201489	0.0121544	0.0108824	0.00903966	0.0199626	0.238779	0.123308	0.0820115	0.0458814	0.00692045	0.3955041	11	50.43041	0.06828218	0.551602	0.831323	1.08034	1.53673	0.132248	0.0822348	0.0935541	0.341323	0.120343	0.230297	0.4712199	0.8393195
79500	-595.3894	-510.4902	-84.89918	48.62805	2.408048	0.0216558	0.311329	0.0673423	0.0593138	0.0373021	0.0639651	0.00691373	0.0186416	0.197261	0.387969	0.115848	0.0306162	0.0647564	0.136537	0.145989	0.0823094	0.0625146	0.00903337	0.140041	0.000437533	0.0438771	0.0105702	0.179479	0.0655715	0.00527521	0.0108692	0.159727	0.235215	0.104183	0.20155	0.0390468	0.0412627	0.110592	0.016527	0.139733	0.00087191	0.176339	0.0467067	0.0485722	0.0570512	0.0200134	0.0204103	0.0540433	0.0467465	0.00182123	0.191249	0.0212745	0.122092	0.201749	0.00495637	0.0235168	0.0713557	0.0193127	0.0986916	0.0300368	0.0566091	0.00552395	0.0898664	0.000580538	0.0241459	0.08510829	-0.01842719	0.159908	0.0669375	0.0836958	0.0518162	0.116214	0.0627556	0.00544917	0.00456737	0.0143269	0.00406735	0.257874	0.0423518	0.0732131	0.031417	0.0254063	0.3866077	7	58.77351	0.03173241	0.337562	0.692403	1.0775	1.89253	0.1216	0.0808323	0.0933136	0.342631	0.121532	0.240091	0.3681806	1.050049
79600	-594.4275	-508.3584	-86.0691	26.64511	4.035083	0.26984	0.198802	0.0830871	0.0127687	0.0199537	0.00554913	0.00603672	0.0478576	0.189269	0.0780779	0.200211	0.191372	0.031311	0.00544378	0.195034	0.0531929	0.0140255	0.14098	0.00131054	0.000500243	0.00418185	0.0477075	0.0371106	0.0139668	0.0683652	0.016481	0.0515661	0.0602776	0.344785	0.0816232	0.0164724	0.0023907	0.284431	0.0307821	0.0478969	0.663427	0.125588	0.152981	0.0611428	0.376009	0.0843742	0.22125	0.165077	0.00683174	0.00940036	0.17787	1.95902e-05	0.0832272	0.253193	0.0620819	0.00991306	0.0739092	0.0785376	0.227287	0.00628009	0.0786041	0.0386699	0.101095	0.151351	0.044536	0.1007087	-0.008351725	0.0518307	0.133668	0.0635635	0.00270713	0.210594	0.0303753	0.00199855	0.0114602	0.0419209	0.0037843	0.212	0.0391067	0.134463	0.0276756	0.0348514	0.3600154	12	50.32394	0.04227435	0.456279	0.776414	1.08439	1.68291	0.0740233	0.133456	0.152272	0.345136	0.144162	0.150951	0.3516636	1.023749
79700	-589.3013	-512.3376	-76.96372	38.38774	2.778121	0.0471024	0.134906	0.0388717	0.117892	0.0226034	0.16903	0.00338745	0.104233	0.00728596	0.140972	0.0792625	0.0563558	0.0580867	0.00412118	0.0926459	0.0389103	0.0678536	0.050566	0.128721	1.13254e-05	0.0322498	0.0453829	0.186497	0.0117536	0.0171914	0.0795049	0.0771307	0.040929	0.0745596	0.0629947	0.0516526	0.0364949	0.110662	0.00166844	0.060594	0.179543	0.0283513	0.242676	0.046932	0.0229736	0.0234737	0.00700391	0.0924059	0.170166	0.0150198	0.142618	0.00919381	0.00168282	0.135509	0.107175	0.0545888	0.0108871	0.00297979	0.0048249	0.015106	0.00866519	0.00373151	0.301877	0.0864468	0.0200992	0.08689321	0.03801034	0.0998699	0.0974799	0.0598518	0.0411781	0.0429153	0.050234	0.0103946	0.0398887	0.0098432	0.129584	0.205547	0.11912	0.0713766	0.0156061	0.00711012	0.3829293	8	56.30118	0.03467099	0.371334	0.718453	1.08118	1.82904	0.124827	0.0803351	0.0633607	0.358093	0.129816	0.243568	0.4209396	0.9097012
79800	-580.3099	-505.4325	-74.87743	34.73691	4.136341	0.0156439	0.181785	0.0865682	0.215703	0.0570386	0.0247117	0.00654559	0.00308148	0.0146757	0.0170926	0.0643499	0.0683611	0.049965	0.0170524	0.212446	0.0195586	0.0139755	0.0452437	0.0205399	0.0178135	0.00868285	0.0913491	0.0560809	0.01374	0.038037	0.0249597	0.00123718	0.015199	0.00495242	0.273979	0.073861	0.135888	0.131016	0.0425593	0.0521757	0.112661	0.0815239	0.304987	0.0400252	0.0703828	0.0177339	0.0380253	0.186733	0.0238612	0.0134137	0.0174102	0.00450892	0.0611353	0.297394	0.225599	0.0123586	0.219481	0.167591	0.169635	0.0600999	0.0135198	0.0176382	0.020724	0.0920424	0.0272163	0.08655209	-0.005835091	0.036897	0.262989	0.0318312	0.00263225	0.044184	0.00730038	0.00112819	0.0552563	0.0113301	0.0672458	0.253493	0.0924864	0.089792	0.0248652	0.0185691	0.2964127	8	51.86565	0.0506758	0.461699	0.779796	1.08436	1.67415	0.158529	0.140954	0.0797329	0.27818	0.124201	0.218404	0.2905776	1.020081
79900	-579.7587	-502.3443	-77.41441	32.13348	3.661779	0.00638606	0.276586	0.103546	0.0161386	0.00513278	0.170588	0.00142774	0.00717783	0.0564841	0.0142224	0.00519273	0.000876973	0.0464335	0.233374	0.112235	0.0426969	0.0857039	0.0695547	0.00265847	0.0342187	0.0150276	0.0470402	0.111992	0.0235842	0.0323791	0.097454	0.0202191	0.0780848	0.116569	0.083333	0.00546142	0.00388566	0.305334	0.124369	0.199234	0.00461171	0.216496	0.00172587	0.216474	0.0754374	0.0742252	0.00537695	0.160593	0.243753	0.0213497	0.0853563	0.00502387	0.284999	0.244105	0.0651823	0.096556	0.0253322	0.038982	0.169496	0.096887	0.00425581	0.0254548	0.0609986	0.00318189	0.0617582	0.07294133	0.02033533	0.0669668	0.0823466	0.0510574	0.00162315	0.127588	0.107664	0.0205911	0.00549496	0.010265	0.0736029	0.284871	0.0609492	0.0554478	0.0454131	0.00611885	0.3130884	5	51.50453	0.0841305	0.434759	0.762636	1.08428	1.71832	0.119739	0.138289	0.0746498	0.30234	0.136958	0.228024	0.3334237	0.9390105
80000	-570.858	-498.5592	-72.29877	36.25493	4.977994	0.112664	0.208979	0.162588	0.0446262	0.257219	0.213958	0.000316117	0.00458687	0.00645721	0.0433499	0.161233	0.0655597	0.0467341	0.00200086	0.0355714	0.0683077	0.0391784	0.139352	0.0697909	0.00547254	0.0378617	0.0716566	0.061363	0.0236718	0.0337843	0.00604644	0.0254711	0.115908	0.0139161	0.00901388	0.0288693	0.31328	0.0565591	0.149139	0.0454357	0.00599723	0.343152	0.0542204	0.00499242	0.0315071	0.149907	0.0554222	0.0221586	0.03013	0.113328	0.110992	0.350806	0.0368983	0.0311116	0.0909396	0.159509	1.15365e-05	0.0135164	0.0444709	0.181152	0.0122433	0.0139174	0.0974367	0.0243694	0.127794	0.08807334	0.04081623	0.126195	0.242991	0.0562956	0.00867379	0.0878516	0.0332136	0.00583084	0.0148696	0.0478779	0.0132166	0.199887	0.067486	0.0625415	0.0307996	0.00227045	0.3319821	8	60.32985	0.05577799	0.501161	0.803431	1.08334	1.61207	0.103651	0.100752	0.0851612	0.353765	0.161422	0.195248	0.3727983	0.8905139
80100	-571.1337	-503.4754	-67.65836	29.95599	4.89853	0.126874	0.258667	0.0963016	0.0774668	0.00875725	0.0275291	0.00676397	0.0255813	0.108594	0.00316718	0.0481486	0.064061	0.0265057	0.071167	0.323297	0.0519794	0.0275532	0.288698	0.0939187	0.0583915	0.0829334	0.0145484	0.0420993	0.00285824	0.00915779	0.0509798	0.099027	0.0520768	0.0700816	0.238988	0.00592479	0.0363493	0.22748	0.0167879	0.0820486	0.193874	0.156606	0.0216048	0.196408	0.0483258	0.0198854	0.0108796	0.0881614	0.0299319	0.136757	0.110456	0.0224975	0.0493562	0.257126	0.00638674	0.019513	0.0371517	0.00709888	0.0228962	0.130419	0.0567888	0.00108813	0.0523257	0.0222878	0.129383	0.08787872	0.09050926	0.0887295	0.17999	0.0668166	0.0328335	0.15676	0.0585505	0.000448493	0.00135146	0.082885	0.0469862	0.0913744	0.0889442	0.0320061	0.0676144	0.00471	0.355338	10	56.22063	0.08992813	0.497808	0.801488	1.08347	1.61723	0.0996717	0.0709152	0.0910468	0.331642	0.254891	0.151833	0.4458472	0.7969949
80200	-584.0266	-507.6442	-76.38236	32.3047	5.680499	0.0480335	0.0239633	0.22556	0.0156829	0.0264173	0.257374	0.00327915	0.00760593	0.0138715	0.00137178	0.0357417	0.016695	0.279774	0.0715561	0.0574347	0.0276071	0.0158877	0.0629036	0.0824816	0.0544115	0.0161014	0.0793338	0.128811	0.0247087	0.238062	0.0112478	0.0808437	0.0718815	0.0354186	0.00733461	0.101565	0.133192	0.00702357	0.0044617	0.0844458	0.0155637	0.0228052	0.0287389	0.027038	0.0329733	0.0122059	0.100828	0.0336103	0.0905613	0.133146	0.086508	0.0339971	0.0295982	0.0836589	0.177727	0.0639244	0.0285048	0.0116215	0.011696	0.199795	0.00114076	0.290739	0.0650462	0.157362	0.275866	0.06396829	0.01170651	0.112234	0.0878703	0.0746287	0.0256643	0.052206	0.0522626	0.00340928	0.0130434	0.100078	0.0114509	0.173531	0.120789	0.106596	0.0520869	0.0141488	0.3263117	7	58.50183	0.05425101	0.528101	0.818632	1.08196	1.57131	0.0974904	0.0889799	0.128437	0.289938	0.16046	0.234695	0.3380182	0.9653672
