Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
124600	-576.7407	-495.3959	-81.34474	31.1247	1.738321	0.0485454	0.00861294	0.0364648	0.0252197	0.00345524	0.298794	0.159409	0.223958	0.0183349	0.30661	0.282549	0.259158	0.0208677	0.128875	0.670906	0.45714	0.0843167	0.188418	0.0683772	0.0775322	0.144893	0.108025	0.0760864	0.472008	0.12362	0.0107815	0.0596193	0.235018	0.40139	0.400711	0.268615	0.0825103	0.0799712	0.168407	0.066903	0.0786064	0.42904	0.26665	0.1495322	-0.0569	0.0182551	0.286259	0.00982896	0.0813646	0.0127488	0.0581939	0.05274	0.069896	0.00380715	0.0651544	0.0592533	0.0978861	0.0438736	0.117028	0.023711	0.3196818	4	52.63076	0.040949	0.259904	0.623951	1.06181	2.05433	0.121452	0.105933	0.119183	0.386437	0.101785	0.165209	0.2627818	1.216529
124700	-625.8853	-513.1537	-112.7316	23.37295	1.104982	0.218502	0.0441178	0.61858	0.321302	0.503038	0.0501518	0.459384	0.212534	0.672349	0.354282	0.351819	0.151538	0.0429122	0.0242632	0.112704	0.0788151	0.943261	0.302499	0.19252	0.778686	0.53795	0.331364	0.193121	0.403543	0.863002	0.25699	0.545204	0.477702	0.31725	0.559512	1.00978	0.237782	0.221479	0.99941	0.285522	0.392529	0.679145	0.714058	0.3783517	0.02440506	0.000919017	0.175115	0.00161125	0.293048	0.00164007	0.15339	0.0186903	0.0149353	0.0317888	0.0308044	0.157635	0.0129606	0.0285495	0.0481499	0.0307632	0.2238359	5	50.85834	0.04100868	0.157412	0.506182	1.01543	2.32098	0.113001	0.105487	0.0988231	0.376986	0.0918363	0.213867	0.248241	0.9016881
124800	-596.349	-499.368	-96.98106	19.50017	1.299958	0.0991213	0.0333535	0.0427961	0.0424577	1.13753	0.564498	0.217306	0.0278082	0.0245527	0.176168	0.805843	0.51056	0.110731	0.311837	0.19102	0.619034	0.0726304	0.652815	1.73367	0.110891	0.238223	0.396555	0.00796788	0.0888091	0.0181146	0.636375	0.0395616	0.432286	0.0565759	0.0816194	0.764814	0.015833	0.517282	0.141666	0.158823	0.309448	0.0721384	0.32856	0.3103646	-0.002718468	0.0227525	0.153853	0.0218831	0.237614	0.000263524	0.00702221	0.127785	0.0946343	0.0197235	0.0543446	0.0153961	0.0560074	0.0893778	0.0898603	0.00948216	0.278483	3	53.46518	0.04822774	0.192702	0.551478	1.03614	2.21968	0.164995	0.0719876	0.090557	0.382958	0.0957142	0.193789	0.2757645	1.009858
124900	-562.343	-490.5983	-71.7447	37.49026	5.669745	0.327014	0.00803938	0.311976	0.0538918	0.00580074	0.0543673	0.0771899	0.123842	0.0160812	0.0794834	0.163935	0.0162226	0.22458	0.00456612	0.0867455	0.0030334	0.162615	0.117065	0.0475382	0.119652	0.0988925	0.188541	0.131309	0.0727399	0.14085	0.179246	0.172939	0.336469	0.00688765	0.0411374	0.0433561	0.0261618	0.0565838	0.013137	0.250751	0.0858045	0.00596565	0.0127181	0.09137561	-0.007505141	0.0187087	0.22018	0.0455106	0.0338002	0.00436419	0.0305776	0.0371469	0.0138706	0.0283436	0.110725	0.102656	0.0874978	0.0100227	0.238373	0.0182229	0.2724292	4	50.2418	0.03688119	0.527722	0.818423	1.08198	1.57187	0.1286	0.157099	0.0693395	0.338353	0.165635	0.140973	0.2649241	1.028329
125000	-600.0734	-497.8833	-102.1901	26.59977	2.029156	0.210265	0.185051	0.104771	0.402923	1.24831	0.240737	0.13655	0.0922102	0.0603801	0.143157	0.245208	0.263301	0.0571456	0.358033	0.163492	0.058136	0.200399	0.257356	0.111278	0.0774102	0.771744	1.14234	0.38464	1.02732	0.246522	0.43632	0.0660728	0.552781	0.0602017	0.00851736	0.000161499	0.986463	0.0190283	0.0631783	0.278012	0.100749	0.0175885	0.187913	0.2770271	-0.03187705	0.139526	0.165691	0.0272801	0.0273168	0.00876772	0.00291964	0.21316	0.0442965	0.0115912	0.0410968	0.111078	0.0184551	0.0140233	0.172204	0.002594	0.275686	4	52.16355	0.04079104	0.29673	0.658079	1.0707	1.97449	0.16303	0.106915	0.0768231	0.294314	0.16642	0.192498	0.243809	1.130746
125100	-591.5293	-501.379	-90.15025	30.30097	2.54361	0.0296831	0.0763554	0.0525739	0.0825171	0.317122	0.112682	0.164182	0.175998	0.244232	0.00654814	0.228457	0.155851	0.0650727	0.352122	0.18916	0.0201737	0.279861	0.140397	0.112277	0.206074	0.0122967	0.212453	0.142193	0.0127117	0.299481	0.0926948	0.275488	0.0400535	0.161875	0.0211806	0.0275415	0.150242	0.313528	0.317265	0.0203727	0.0468618	0.13592	0.0106679	0.1570015	-0.0530593	0.0111167	0.350965	0.0406625	0.0205687	0.017247	0.00904643	0.0657249	0.0295123	0.0857894	0.0327074	0.142042	0.0402049	0.0362844	0.11744	0.000688713	0.4340455	1	59.45584	0.0111314	0.350553	0.702655	1.07911	1.86769	0.176613	0.0961437	0.130367	0.345092	0.130827	0.120958	0.3809862	1.139268
125200	-565.8158	-495.3277	-70.48808	27.86116	4.704159	0.0632033	0.0780236	0.000168349	0.134704	0.0627144	0.342122	0.0525962	0.348992	0.000659376	0.301366	0.200154	0.117098	0.0877114	0.398117	0.0997767	0.0716542	0.127144	0.045395	0.0937733	0.257285	0.00892251	0.0913812	0.0857814	0.0560698	0.0108412	0.0683166	0.106143	0.0432497	0.108662	0.12774	0.0159772	0.154544	0.0830544	0.493427	0.0345383	0.000618237	0.084395	0.227758	0.1443378	0.01504504	0.00824922	0.168432	0.0348636	0.0167665	0.0241704	0.0254658	0.106979	0.0300484	0.0413324	0.00752259	0.205017	0.0408485	0.039599	0.239215	0.0114912	0.2514996	5	50.39174	0.07892891	0.489306	0.796508	1.08378	1.63041	0.11473	0.149716	0.0726283	0.367867	0.148512	0.146548	0.2665446	0.9435553
125300	-601.6593	-497.4363	-104.2231	25.43546	1.133374	0.0664891	0.456859	0.0150435	0.085529	0.0217532	1.31185	0.276354	0.629091	0.00608819	0.0423272	0.0886973	0.390334	0.176089	0.165009	0.646378	0.492512	0.115547	0.606985	0.318895	0.964734	0.238129	0.500586	0.211438	0.405458	0.0358258	0.141402	0.0417601	0.435699	0.0222004	0.231002	0.0988185	0.194779	0.261261	0.0969052	0.971176	0.212181	0.0130999	0.00959959	0.3192418	0.002467916	0.0413371	0.301081	0.0172516	0.0729479	0.00175887	0.0361901	0.111397	0.0120198	0.00336422	0.0214627	0.138661	0.0514813	0.0239376	0.142062	0.0250474	0.2154149	2	52.96454	0.08814996	0.162772	0.513472	1.01901	2.30475	0.109052	0.0920433	0.112063	0.428202	0.0888873	0.169753	0.2178828	0.9886732
125400	-564.8326	-506.1848	-58.64782	23.98301	1.575978	0.0222747	0.221252	0.0215776	0.0106448	0.000519815	0.178484	0.0445566	0.0185697	0.0105384	0.0680742	0.223338	0.104798	0.045605	0.205298	0.130876	0.114042	0.0187086	0.0241527	0.103295	0.0921221	0.122567	0.023076	0.0271528	0.00355734	0.0224154	0.142006	0.120612	0.0273047	0.184365	0.013751	0.115898	0.114664	0.0204579	0.0354456	0.0291067	0.139103	0.0608319	0.0395476	0.06696933	-0.008675132	0.0556815	0.217997	0.0269588	0.17927	0.0075481	0.0324263	0.014508	0.0265984	0.0396596	0.101439	0.0706735	0.0276514	0.0620311	0.129647	0.00791156	0.2188818	3	57.36111	0.03695282	0.236824	0.600733	1.05459	2.10785	0.07657	0.179837	0.0511778	0.390873	0.101944	0.199597	0.2102066	1.04127
125500	-569.1329	-495.8872	-73.24575	32.87384	2.306712	0.0251342	0.0678992	0.0277284	0.000645951	0.0980492	0.226047	0.0804188	0.267756	0.159678	0.0589908	0.0712387	0.213136	0.0365172	0.065524	0.214003	0.0271446	0.00300026	0.118885	0.0194567	0.193664	0.155223	0.0068615	0.0281466	0.022041	0.245551	0.465847	0.0175773	0.0829343	0.00249187	0.575053	0.0585358	0.164862	0.045527	0.101995	0.052707	0.166071	0.121921	0.00191889	0.1161149	-0.003385586	0.0155587	0.422312	0.0495206	0.0208704	0.0176369	0.00222383	0.00658525	0.0138873	0.0998365	0.0260825	0.102958	0.0823908	0.00307183	0.120804	0.0162619	0.3877868	3	50.50765	0.01886614	0.32733	0.684112	1.07606	1.9125	0.105113	0.163236	0.0908814	0.351152	0.14069	0.148929	0.3844012	1.008807
125600	-566.9079	-482.8046	-84.10328	38.77591	1.848533	0.239204	0.0108511	0.0134128	0.057814	0.0572914	0.647034	0.0802153	0.193872	0.0275388	0.304687	0.270701	0.207556	0.0451339	0.440677	0.0555487	0.574825	0.0239173	0.6258	0.0921039	0.202424	0.00375012	0.00174973	0.0226059	0.148421	0.057275	0.00291903	0.124667	0.224842	0.0568008	0.00387628	0.116924	0.0702775	0.0273668	0.300555	0.457506	0.135433	0.108212	0.335872	0.1300653	0.02346344	0.00292095	0.276978	0.0598359	0.00179763	0.0158523	0.00181335	0.0839343	0.00398522	0.0126687	0.0582081	0.189653	0.0501286	0.0083407	0.233532	0.0003506	0.1676545	4	50.78225	0.04840562	0.274498	0.637876	1.06569	2.02193	0.091038	0.133787	0.0656182	0.414939	0.157669	0.136948	0.191118	0.8772306
125700	-586.7547	-509.9193	-76.83542	32.60568	2.218005	0.056832	0.0047133	0.0489351	0.368647	0.345563	0.429323	0.396779	0.229518	0.0141253	0.334668	0.0931757	0.140634	0.129525	0.00921982	0.066922	0.217509	0.211539	0.0333338	0.275988	0.171349	0.030776	0.0635701	0.168478	0.331103	0.115696	0.110669	0.0218028	0.0888255	0.418237	0.00511065	0.0429078	0.0235136	0.056622	0.220095	0.0947462	0.064381	0.0253986	0.108965	0.1185314	-0.01943488	0.00513653	0.152859	0.0828736	0.00849457	0.00628003	0.0509643	0.278363	0.0249126	0.027064	0.00430713	0.0352856	0.117547	0.0205708	0.176813	0.00852848	0.2743878	2	50.4099	0.05454665	0.317979	0.676359	1.0746	1.93106	0.125209	0.140371	0.0628129	0.303082	0.21591	0.152615	0.2549529	1.076229
125800	-581.8038	-487.4409	-94.36283	43.47006	1.826095	0.237122	0.191489	0.00539621	0.0389219	0.165011	0.21186	0.134446	0.575359	0.10397	0.11855	0.135967	0.0701059	0.0181646	0.0204787	0.102141	0.0478689	0.138313	0.233277	0.155833	0.0686915	0.122027	0.00167046	0.182815	0.121542	0.277368	0.0062494	0.015269	0.0191525	0.0191912	0.153495	0.303363	0.33068	0.196848	0.0392908	0.104672	0.168883	0.0896409	0.141183	0.1276099	-0.004189667	0.0250331	0.364009	0.0197736	0.0128468	0.0053632	0.00186672	0.16405	0.00339732	0.010011	0.00372958	0.184229	0.101215	0.00424431	0.0983732	0.00185752	0.2560584	1	53.56422	0.03089977	0.271593	0.635148	1.06496	2.0283	0.105676	0.0941751	0.0443802	0.434045	0.135164	0.18656	0.2518687	1.016634
125900	-587.634	-496.7762	-90.85786	31.19925	1.414843	0.140525	0.363972	0.130802	0.255209	0.104676	0.213163	0.226381	0.544656	0.107083	0.119117	0.0465511	0.030003	0.0713605	0.0545653	0.133856	0.164264	0.16257	0.272269	0.162516	0.51224	0.00673385	0.165359	0.260188	0.1148	0.422111	0.10055	0.0360164	0.385872	0.0917008	0.0259596	0.738573	0.365449	0.0584994	0.289969	0.000381145	0.206739	0.0867214	0.118053	0.1681635	0.03109918	0.0706187	0.27963	0.0743721	0.0258189	0.009439	0.0222216	0.115719	0.018908	0.0726933	0.0648993	0.105486	0.00787651	0.00239636	0.129044	0.000877719	0.1689413	5	51.60371	0.08114299	0.211863	0.57374	1.045	2.16939	0.158829	0.105055	0.0865432	0.282008	0.195803	0.171762	0.2000405	0.8445356
126000	-556.2929	-497.4041	-58.8888	29.22589	1.951025	0.13404	0.109998	0.0102328	0.0438254	0.114625	0.0300997	0.131685	0.128902	0.139216	0.176376	0.0417261	0.255743	0.00533819	0.0910729	0.0633362	0.015657	0.338	0.0133076	0.00632691	0.150895	0.00357607	0.0237208	0.479101	0.0468774	0.0363799	0.0195231	0.00297925	0.104742	0.0227822	0.0078621	0.0476377	0.108073	0.109558	0.0939039	0.0221858	0.14791	0.0882685	0.197308	0.1107847	0.00157396	0.0361379	0.253553	0.0600555	0.00635983	0.0622603	0.00148062	0.0942226	0.0298839	0.00222551	0.0471797	0.181367	0.0334054	0.0523861	0.128133	0.0113504	0.2609697	4	56.80277	0.0591356	0.287358	0.649703	1.06871	1.99423	0.0885443	0.153607	0.0639446	0.406561	0.130433	0.156911	0.2625437	0.994005
126100	-571.7903	-492.8303	-78.96005	30.57782	3.544392	0.0479785	0.322963	0.00174097	0.368812	0.0810951	0.0192716	0.170147	0.126566	0.075887	0.00987826	0.0500009	0.0857468	0.2506	0.2915	0.369646	0.0120821	0.49691	0.328956	0.231494	0.203664	0.148749	0.0233008	0.167521	0.13376	0.00185666	0.17909	0.117231	0.0148075	0.0647061	0.00250788	0.279999	0.0600117	0.0192894	0.22272	0.0402421	0.0590279	0.0280341	0.234536	0.1415042	0.03278278	0.0451445	0.274439	0.0229828	0.0397839	0.00479342	0.0113009	0.0737631	0.0118549	0.0242528	0.00290119	0.148566	0.155755	0.0333008	0.14629	0.0048721	0.349233	3	69.78981	0.06441915	0.427436	0.757817	1.08414	1.7306	0.15795	0.128947	0.0930294	0.374517	0.0911208	0.154436	0.3820158	0.9141848
126200	-578.2836	-493.0473	-85.23631	26.72307	4.181549	0.23788	0.198581	0.0231959	0.129832	0.106091	0.118702	0.553132	0.502706	0.0493391	0.158183	0.214893	0.0742264	0.381442	0.143504	0.0247541	0.0117112	0.094942	0.229552	0.0196	0.323352	0.0326974	0.232024	0.119384	0.176995	0.665767	0.0780265	0.13226	0.0144174	0.0731028	0.0989044	0.200517	0.0552038	0.0723112	0.675532	0.0757772	0.0366694	0.27062	0.213123	0.139175	-0.006485534	0.0679632	0.359511	0.0383445	0.033029	0.0315039	0.0411349	0.0750458	0.00597033	0.00474047	0.0318803	0.123281	0.0325233	0.00121933	0.145958	0.00789527	0.2708072	5	57.63924	0.04308508	0.464066	0.781262	1.08433	1.67034	0.0995752	0.160689	0.088236	0.31981	0.220871	0.11082	0.2643217	1.024537
126300	-584.9836	-496.4486	-88.53506	36.28922	1.624737	0.142096	0.0382274	0.00740347	0.0613336	0.061483	0.330944	0.908342	0.0420588	0.0460669	0.156449	0.190433	0.212142	1.07422	0.280203	0.0681429	0.286245	0.14004	0.252575	0.194123	0.247678	0.0445692	0.118347	0.155203	0.160004	0.0841023	0.071689	0.224439	0.00668101	0.240986	0.0133674	0.271324	0.318187	0.00693244	0.0953465	0.0922386	0.0692149	0.0401906	0.354614	0.2009139	-0.01165355	0.0238053	0.296453	0.0358046	0.00913717	0.0198452	0.0139025	0.177645	0.0566201	0.0141275	0.00231143	0.0920479	0.0616553	0.00512654	0.152398	0.0391204	0.4711894	4	54.5005	0.02971384	0.243965	0.608083	1.05698	2.09097	0.114451	0.0934094	0.0884795	0.441086	0.112832	0.149742	0.4595358	1.025359
126400	-584.6041	-492.6635	-91.94061	22.6007	2.898735	0.0104668	0.153456	0.228758	0.00937675	0.391868	0.0341906	0.0681235	0.230987	0.00955224	0.174455	0.203817	0.652923	0.0188601	0.377574	0.0917109	0.109809	0.00430427	0.167386	0.0680891	0.245068	0.19394	0.297889	0.394443	0.0563044	0.848171	0.373395	0.0105282	0.255348	0.313599	0.0311526	0.148779	0.0161802	0.15566	0.294085	0.0292598	0.364861	0.0467442	0.229143	0.1697786	0.06685626	0.0255186	0.414889	0.018115	0.000947405	0.0113288	0.00407967	0.019662	0.0053461	0.013425	0.0798044	0.128845	0.0786656	0.00379872	0.182217	0.0133572	0.2741211	5	62.96724	0.06185511	0.381273	0.725762	1.08197	1.811	0.0929652	0.15031	0.0651091	0.345786	0.23848	0.107351	0.3409774	0.8039276
126500	-583.8665	-490.7984	-93.06813	29.01797	2.189917	0.0356733	0.190302	0.0499439	0.473384	0.421614	0.644701	0.520056	0.325452	0.00134873	0.050882	0.123085	0.185681	0.121439	0.250709	0.357752	0.688919	0.179471	0.20679	0.0478458	0.244641	0.112779	0.644132	0.277827	0.00472926	0.508491	0.0417151	0.0856995	0.319297	0.235543	0.273758	0.185692	1.66934	0.0890803	0.0237045	0.0251445	0.0477107	0.152023	0.0912222	0.2063212	-0.008710093	0.0445208	0.355207	0.0360871	0.0541061	0.0110636	0.0056242	0.0530813	0.0137891	0.00187106	0.0133464	0.209336	0.103398	0.000848917	0.0975172	0.000203685	0.2206187	3	50.42172	0.06968748	0.314938	0.6738	1.07409	1.93717	0.136382	0.13971	0.0534054	0.367536	0.104306	0.19866	0.2119086	1.041103
126600	-578.6153	-491.0635	-87.5518	30.3974	3.222124	0.0401069	0.102065	0.00439229	0.431631	0.371243	0.296032	0.540267	0.137014	0.0586146	0.04026	0.234264	0.194387	0.283222	0.382064	0.280592	0.109998	0.138688	0.210427	0.0476596	0.193448	0.0791411	0.052552	0.0632805	0.0500013	0.0831761	0.250294	0.169222	0.305874	0.338207	0.239111	0.0476277	0.197922	0.000701276	0.152904	0.0979315	0.252044	0.112732	0.24347	0.1602283	-0.01154232	0.0256087	0.283522	0.0615386	0.0253242	0.00765453	0.0807564	0.198492	0.00197495	0.0299963	0.00768466	0.0825713	0.0607221	0.00131614	0.122753	0.010086	0.2849903	2	54.06265	0.05911165	0.405748	0.743129	1.08341	1.76771	0.123941	0.12758	0.0741087	0.370052	0.140585	0.163734	0.2734479	1.04221
126700	-588.3074	-502.6046	-85.70289	10.09757	5.592008	0.249899	0.381208	0.0150397	0.0503116	0.486882	0.087597	0.0384956	0.152645	0.0183715	0.0370055	0.302688	0.0340052	0.0821298	0.635415	0.215686	0.83746	0.253834	0.0268292	0.131221	0.310352	0.405307	0.00931119	0.230689	0.259462	0.0422021	0.0960067	0.299793	0.133215	0.0058163	0.11794	0.0210507	0.301347	0.230779	0.198678	0.232604	0.286891	0.0262294	0.12446	0.1920816	0.0400459	0.162435	0.199662	0.0662112	0.0241653	0.00530111	0.0351944	0.137567	0.0387765	0.00190564	0.117438	0.0280998	0.0471953	0.00941489	0.116438	0.0101963	0.3325302	3	56.79349	0.04439918	0.524951	0.816892	1.08215	1.57601	0.157941	0.0683931	0.0695217	0.297124	0.226635	0.180385	0.3725761	0.8925162
126800	-568.4946	-501.826	-66.66859	30.18906	2.910572	0.0401402	0.0219235	0.0120711	0.0718818	0.328081	0.0640922	0.0892833	0.0556721	0.105516	0.0182521	0.275779	0.0256506	0.0284278	0.0282939	0.102229	0.280795	0.0417888	0.143139	0.193454	0.169867	0.173109	0.160119	0.40217	0.0126811	0.0370917	0.0564978	0.0153777	0.0157537	0.0324935	0.134036	0.0750225	0.00234835	0.00874689	0.073116	0.293984	0.142246	0.478003	0.247012	0.1271423	-0.001541409	0.00745869	0.251849	0.102306	0.0610803	0.0257095	0.0311744	0.0276108	0.0125367	0.0133484	0.0353976	0.259504	0.0373652	0.00364628	0.120956	0.0100563	0.1921207	4	50.71902	0.04568244	0.382223	0.726453	1.08204	1.80929	0.131114	0.168122	0.0838324	0.30462	0.148663	0.163649	0.1905793	1.008088
126900	-575.9089	-502.1721	-73.73684	27.54114	2.375914	0.0279345	0.114986	0.0102968	0.598524	0.0301778	0.202489	0.0433695	0.099615	0.0347969	0.104493	0.359158	0.070547	0.0819272	0.237154	0.124773	0.173525	0.0225388	0.161734	0.0572797	0.0741826	0.010268	0.21131	0.0136503	0.263781	0.06396	0.127145	0.147552	0.207152	0.49481	0.160186	0.223469	0.220095	0.0159354	0.0145905	0.138007	0.0580488	0.208246	0.0439923	0.1163561	0.01826765	0.0818842	0.358767	0.0284811	0.00169882	0.00134133	0.00932789	0.0930585	0.0186144	0.102493	0.0802206	0.0369121	0.0562193	0.00764672	0.101769	0.0215664	0.2003289	5	53.24999	0.08021024	0.334367	0.689835	1.07707	1.89873	0.0762174	0.102367	0.0936041	0.332802	0.176775	0.218234	0.2185966	0.9164321
127000	-594.2662	-508.8319	-85.43429	25.55985	2.31628	0.092761	0.416472	0.032087	0.125712	0.152133	0.640582	0.133358	0.338911	0.0168772	0.0212865	0.152327	0.462422	0.0843845	0.713782	0.175531	0.769804	0.172439	0.291382	0.18091	0.15133	0.041182	0.190151	0.175378	0.0437984	0.231966	0.0398106	0.167403	0.0265158	0.342155	0.241935	0.0193719	0.374761	0.0166899	0.00711222	0.0830104	0.0081814	0.104136	0.0345158	0.1697793	-0.02642019	0.0119584	0.337127	0.028648	0.0334903	0.0129718	0.00232688	0.216633	0.000347771	0.0674634	0.0143735	0.128756	0.0493706	0.00214035	0.0819928	0.0124006	0.3654355	4	55.30984	0.0481203	0.328316	0.68492	1.07621	1.91056	0.123473	0.139369	0.0823669	0.361147	0.188251	0.105393	0.3390153	1.077932
127100	-570.7248	-495.2655	-75.45932	21.97762	3.642961	0.0409851	0.00820456	0.00965353	0.356553	0.230555	0.254045	0.501641	0.310936	0.0490368	0.00210315	0.0772209	0.0397457	0.00752437	0.0847634	0.359916	0.0218159	0.291783	0.447071	0.109447	0.0538161	0.00801843	0.103326	0.0435738	0.200171	0.0287268	0.0311149	0.362312	0.127044	0.108629	0.104858	0.0403835	0.0114608	0.148323	0.158983	0.0434675	0.285774	0.00497471	0.0347428	0.1282056	0.01169751	0.0362951	0.288965	0.0858743	0.019912	0.010834	0.039616	0.0439582	0.0202162	0.0438605	0.069917	0.082406	0.0586845	0.00689248	0.176856	0.0157125	0.3038849	4	50.36909	0.0382815	0.433604	0.761881	1.08426	1.72025	0.0796869	0.183824	0.0861486	0.350907	0.141056	0.158378	0.3155824	0.9629336
127200	-558.1047	-492.3669	-65.73781	38.39451	2.109478	0.013545	0.150331	0.0682411	0.00411234	0.0368739	0.181272	0.0296045	0.0852602	0.00242804	0.0684209	0.125438	0.144709	0.0508476	0.111066	0.106911	0.00210945	0.00567606	0.181831	0.146108	0.0339097	0.098753	0.122355	0.205222	0.0546253	0.00363239	0.0215601	0.161189	0.315618	0.124918	0.0532866	0.140687	0.0899617	0.108833	0.012569	0.0662474	0.12383	0.0833844	0.0160733	0.09019449	0.01823983	0.0440318	0.212419	0.0336435	0.0290763	0.00698207	0.00231044	0.111598	0.088439	0.0257342	0.0353311	0.118824	0.0684389	0.025317	0.171549	0.0263053	0.1866249	4	54.53014	0.0468588	0.306002	0.666172	1.0725	1.95532	0.123462	0.102019	0.0998481	0.345702	0.176392	0.152576	0.2048648	0.9109665
127300	-564.0562	-492.8153	-71.24083	28.43928	3.890692	0.151915	0.221168	0.00791837	0.453322	0.278785	0.107749	0.031429	0.3317	0.0301097	0.024088	0.0497545	0.0531686	0.0604529	0.14862	0.118606	0.175834	0.187596	0.201775	0.0652053	0.00892715	0.0579751	0.045439	0.133499	0.118538	0.00585924	0.0744941	0.246213	0.19008	0.113084	0.10437	0.324244	0.0152844	0.0695625	0.00718503	0.0213578	0.0281436	0.125747	0.105225	0.1514688	-0.002300936	0.0228927	0.321416	0.0280147	0.0880013	0.0157241	0.0091643	0.0353245	0.0110731	0.0100782	0.0940405	0.0358868	0.0869082	0.0180481	0.213092	0.0103357	0.1495986	4	56.58328	0.04569087	0.448255	0.771342	1.0844	1.696	0.108441	0.242431	0.0608708	0.318654	0.11924	0.150363	0.1472977	1.015621
127400	-567.1262	-497.229	-69.89721	23.25063	2.41561	0.0780116	0.0239448	0.00490755	0.0336903	0.123317	0.0321942	0.199484	0.159529	0.143015	0.163176	0.0670018	0.016521	0.0730919	0.122738	0.236386	0.0904535	0.0472461	0.307932	0.173137	0.0493093	0.275747	0.370146	0.199343	0.0296199	0.122933	0.193842	0.186293	0.0740585	0.0459832	0.0133819	0.199224	0.00562935	0.18669	0.151099	0.000343302	0.212802	0.234467	0.087903	0.1296441	0.0117211	0.0210486	0.270943	0.0725828	0.0529819	0.0190025	0.0216779	0.127783	0.00929335	0.0139408	0.0154318	0.20198	0.0577986	0.0398299	0.0749182	0.000787705	0.2732182	4	52.61307	0.05819667	0.338307	0.692999	1.0776	1.89109	0.0813244	0.142981	0.0721989	0.392411	0.116483	0.194601	0.2849393	0.9588646
127500	-603.5437	-510.0273	-93.51642	36.1964	1.831455	0.160408	0.0613324	0.023298	0.00174317	0.695866	0.00252985	0.0777465	0.0697514	0.0939124	0.0594941	0.0166134	0.287703	0.183351	0.126738	0.025502	0.047966	0.373946	0.581292	0.149509	0.304958	0.288225	0.0853066	0.0666472	0.200053	0.628842	0.153911	0.136698	0.171964	0.0346038	0.142137	0.276817	0.0183361	0.581106	0.0795087	0.0737639	0.645008	0.308372	0.0652588	0.163301	-0.04337586	0.0262008	0.337068	0.0545006	0.00939025	0.00124286	0.0148154	0.10218	0.048427	0.0398433	0.0426297	0.217662	0.0317855	0.0103746	0.0598559	0.00402356	0.3476988	4	50.10013	0.02198525	0.27229	0.635804	1.06514	2.02677	0.13897	0.130551	0.0933442	0.43312	0.0946636	0.109352	0.304323	1.142532
127600	-572.4431	-501.3648	-71.07831	38.61313	1.661133	0.207994	0.00873077	0.109984	0.129674	0.0919033	0.133752	0.223283	0.112697	0.0152492	0.0251051	0.11352	0.097063	0.0823894	0.216338	0.0757723	0.0461165	0.0722696	0.104579	0.0196535	0.0509579	0.00586194	0.0185898	0.0291294	0.0228556	0.111068	0.123623	0.0250139	0.0510292	0.00890425	0.103587	0.020631	0.348857	0.0194033	0.0481886	0.024523	0.00136215	0.0262584	0.0329352	0.08505606	-0.009336318	0.0136699	0.158708	0.0325958	0.242611	0.00476275	0.0152568	0.129461	0.0339639	0.00576667	0.0931567	0.101194	0.0433884	0.00237879	0.105456	0.0176304	0.178717	1	51.54708	0.03181925	0.249176	0.613351	1.05863	2.07884	0.120069	0.119396	0.0996157	0.373851	0.158296	0.128773	0.1693807	1.05512
