Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
39	0	-365.0656	-332.5833	-32.48226	9.398801	3.931325	0.123637	0.121475	0.0555972	0.0058891	0.0967505	0.0580308	0.0881885	0.126055	0.0651336	0.150286	0.0203998	0.138907	0.287876	0.155172	0.201165	0.170537	0.168885	0.0108487	0.0128197	0.323542	0.0334403	0.12586	0.1078152	-0.04646482	0.00456288	0.101072	0.15174	0.0430986	0.041131	0.0392285	0.0028679	0.0109635	0.101351	0.193938	0.0989769	0.00579983	0.119664	0.070299	0.0153064	0.3027043	3	58.11351	0.04611027	0.450549	0.7728	1.08441	1.69224	0.181633	0.108171	0.18766	0.0699462	0.24909	0.2035	0.2562395	1.181334
40	0	-368.6177	-336.0453	-32.5724	13.12457	3.024726	0.0869214	0.208158	0.0778147	0.0946228	0.0341983	0.104455	0.0708808	0.33699	0.298528	0.174745	0.380305	0.0147341	0.0702144	0.0799034	0.0287833	0.0678276	0.0159496	0.171173	0.118711	0.141374	0.0295929	0.201744	0.1373275	0.0197265	0.0639646	0.298558	0.0658793	0.106803	0.0899402	0.0219303	0.00603392	0.00342685	0.0419367	0.133283	0.0202378	0.0402113	0.0172923	0.0532103	0.0372917	0.2812516	2	51.26364	0.0944681	0.391166	0.732888	1.08264	1.79331	0.145572	0.214617	0.13363	0.0372861	0.340979	0.127915	0.3009781	0.9344587
41	0	-376.2135	-328.1697	-48.04379	13.08586	4.615362	0.100953	0.106369	0.362525	0.0148656	0.634108	0.425188	0.476914	0.120179	0.205249	0.133357	0.0949744	0.078739	0.0735796	0.095782	0.317091	0.0873883	0.157675	0.244452	0.576832	0.0516795	0.280046	0.19217	0.2402791	0.1076883	0.0925243	0.160259	0.0397055	0.0495957	0.00260999	0.0367654	0.0281008	0.00143885	0.13277	0.12915	0.126502	0.00597516	0.124685	0.015754	0.0541635	0.2093047	3	50.66616	0.06290858	0.485273	0.794119	1.0839	1.63671	0.151183	0.203477	0.162171	0.0873345	0.286728	0.109106	0.3169931	0.6602817
42	0	-384.1107	-334.5559	-49.55481	16.97052	1.744755	0.136036	0.104785	0.287587	0.0521608	0.264405	0.565883	0.257354	0.666057	0.466982	0.110259	0.157158	0.130966	0.173124	0.177548	0.292947	0.102207	0.115618	0.0602716	0.36283	0.457912	0.0394498	0.168364	0.2408044	0.02473692	0.0242001	0.171443	0.0706591	0.0431604	0.0240386	0.0450483	0.0513083	0.0170256	0.0889917	0.0723469	0.106678	0.0096243	0.225539	0.0340462	0.01589	0.2688224	1	51.67945	0.05174052	0.260779	0.624802	1.06206	2.05236	0.184473	0.129305	0.213406	0.0820618	0.287856	0.102898	0.2935593	0.9157345
43	0	-382.1844	-336.0839	-46.10043	10.26444	2.544502	0.00460532	0.111767	0.660058	0.130053	0.223013	0.262596	0.024444	0.659161	0.117044	0.0964706	0.0395022	0.145344	0.301759	0.130316	0.188147	0.132159	0.18821	0.243196	0.0840254	0.0996612	0.483462	0.293804	0.2452764	-0.1067538	0.0114232	0.115339	0.267341	0.134799	0.0682939	0.0691092	0.0205121	0.0103146	0.0449841	0.0126445	0.0954736	0.0186454	0.0512075	0.0482935	0.0316188	0.3208664	3	50.14964	0.09604454	0.350636	0.702719	1.07912	1.86753	0.143976	0.143013	0.18885	0.110393	0.262796	0.150972	0.2141126	1.498587
44	0	-375.6864	-331.7537	-43.93269	11.79851	2.960969	0.00333685	0.128551	0.762046	0.0302553	0.599213	0.0316601	0.306398	0.233936	0.193517	0.283002	0.098257	0.0426913	0.0891109	0.238683	0.135199	0.0667912	0.0118344	0.0623478	0.142331	0.0365679	0.0545813	0.185606	0.1694341	-0.09516729	0.119013	0.0381827	0.157184	0.090661	0.0758698	0.0183826	0.0106547	2.60855e-06	0.10297	0.103849	0.0344244	0.00833878	0.157923	0.0528922	0.0296517	0.3632936	3	54.64249	0.05717594	0.38622	0.729344	1.08232	1.80212	0.142098	0.166172	0.214818	0.0823446	0.262303	0.132265	0.2681263	1.354935
45	0	-385.2424	-337.0833	-48.1592	9.719054	2.548088	0.017549	0.0621344	0.1294	0.208853	0.23546	0.241836	0.177596	0.167535	0.581073	0.477114	0.362879	0.0653501	0.0439672	0.557159	0.543801	0.421397	0.0397882	0.0634912	0.148156	0.00268409	0.297224	0.06756	0.2817627	0.01549972	0.07072	0.127076	0.190971	0.0733763	0.0393849	0.0340296	0.0116138	0.00652492	0.0705824	0.0910989	5.83231e-05	0.0101194	0.205727	0.0211189	0.0475988	0.2303678	3	51.80134	0.05885387	0.350969	0.702978	1.07915	1.8669	0.110472	0.160034	0.292584	0.0471948	0.257261	0.132454	0.2458675	0.9369591
46	0	-374.2131	-336.4577	-37.75536	21.86519	4.236894	0.119013	0.3567	0.055356	0.181359	0.390233	0.0212767	0.106918	0.00888483	0.21304	0.167034	0.0824479	0.0468759	0.020208	0.0583684	0.0760938	0.0977358	0.00190414	0.110384	0.313919	0.118693	0.0415962	0.023322	0.1061597	0.01153513	0.0308829	0.119056	0.07671	0.0563632	0.0689558	0.0267951	0.0310955	0.0197257	0.193136	0.0739647	0.0784078	0.00144716	0.131327	0.0513418	0.0407914	0.2354906	2	50.36455	0.05752086	0.466921	0.783022	1.0843	1.66576	0.155923	0.115256	0.247613	0.100131	0.256968	0.12411	0.2470257	0.9533039
47	0	-372.2773	-339.9708	-32.30648	13.46029	4.331207	0.00480509	0.152919	0.131069	0.0228109	0.00925295	0.0322401	0.19717	0.0995149	0.130432	0.158152	0.0224786	0.100272	0.225685	0.00778198	0.12749	0.0161301	0.17921	0.148464	0.0190802	0.555281	0.0232817	0.0143075	0.1361677	0.01172805	0.0275168	0.21015	0.119619	0.0331446	0.0445368	0.122096	0.00587991	0.00272375	0.0433329	0.0880821	0.0241427	0.00828877	0.0426915	0.201629	0.0261662	0.1753378	3	50.39998	0.06515267	0.471681	0.785936	1.08422	1.65816	0.161248	0.12937	0.160483	0.0718889	0.298288	0.178722	0.1870658	0.9373052
48	0	-383.4293	-335.4968	-47.93246	11.9643	4.045309	0.410001	0.309849	0.121329	0.0800953	0.00704808	0.00894182	0.56258	0.0834392	0.107982	0.061052	0.00809716	0.0239088	0.0695969	0.0917798	0.319631	0.00776677	0.0366705	0.136416	0.187496	0.204165	0.00191918	0.0223138	0.1771852	-0.03708044	0.0944121	0.0687819	0.120181	0.0382308	0.103876	0.0829882	0.0131025	0.0131823	0.0726514	0.0925922	0.0198727	0.0143781	0.153908	0.105076	0.00676693	0.4000932	0	61.47855	0.03569182	0.456834	0.776761	1.08439	1.68201	0.174896	0.134279	0.196027	0.0686756	0.269391	0.156732	0.3630128	1.102146
49	0	-368.2308	-336.8309	-31.3999	27.8743	3.676885	0.00930323	0.0414234	0.0335787	0.0168718	0.0189358	0.018072	0.0902409	0.0674615	0.0765697	0.0622239	0.0718888	0.066259	0.103476	0.00701473	0.00491259	0.112734	0.109975	0.0476296	0.0975651	0.211668	0.0270053	0.0718656	0.03346531	0.001603919	0.0751913	0.0346302	0.201376	0.053481	0.101342	0.0614996	0.0454996	0.000786787	0.0442329	0.118471	0.046446	0.0094402	0.191909	0.00692746	0.00876689	0.1686	2	57.39641	0.04690178	0.43568	0.763238	1.0843	1.71679	0.173326	0.12818	0.204528	0.0832522	0.327484	0.0832295	0.1702039	0.9905765
50	0	-365.705	-325.6209	-40.08403	17.00748	3.889289	0.152605	0.104239	0.109627	0.00805238	0.00786906	0.0125481	0.0321592	0.0846031	0.0809306	0.0384028	0.0403071	0.206458	0.116017	0.0310355	0.3023	0.174621	0.0262147	0.0286522	0.127618	0.0759494	0.0706539	0.0688275	0.1038584	-0.07423709	0.0417649	0.150372	0.224633	0.0510535	0.0303149	0.0174587	0.0232689	0.0075007	0.122411	0.0731017	0.0293793	0.00760039	0.127408	0.0882438	0.00549011	0.4540302	0	56.41155	0.03332876	0.448175	0.771291	1.0844	1.69613	0.119286	0.134109	0.239888	0.0691587	0.262333	0.175225	0.3797931	1.195467
51	0	-385.0924	-337.2093	-47.88309	15.29533	4.981769	0.0541557	0.211378	0.0459458	0.0641516	0.0342149	0.0299156	0.234888	0.199883	0.13086	0.388251	0.0486638	0.0335295	0.231478	0.172949	0.0762838	0.118993	0.000265601	0.056052	0.0456424	0.269244	0.289333	0.0088809	0.1573866	0.09974878	0.0701218	0.0677231	0.107801	0.0692082	0.0811094	0.0174725	0.0498563	0.00118511	0.0487498	0.0865181	0.0532476	0.0226427	0.219151	0.0155205	0.0896931	0.1949274	2	60.60866	0.03398487	0.501319	0.803522	1.08333	1.61183	0.119245	0.169423	0.314389	0.0848487	0.20209	0.110004	0.2946762	0.6614969
52	0	-372.267	-330.0988	-42.16816	6.823763	2.462992	0.316564	0.0194157	0.0656599	0.0182434	0.10673	0.278117	0.0307277	0.262539	0.153664	0.0834602	0.289916	0.181649	0.479492	0.173173	0.204785	0.661585	0.158161	0.0150132	0.415995	0.371138	0.0517966	0.109042	0.1977649	-0.05331758	0.0466308	0.235451	0.134558	0.0934663	0.0696387	0.0412054	0.00116302	0.0027854	0.12399	0.0479575	0.0591504	0.0424113	0.0209809	0.0730923	0.00751872	0.3268293	2	50.92737	0.09758905	0.34292	0.696668	1.07819	1.88222	0.137188	0.132009	0.173241	0.0898366	0.296194	0.171532	0.2735117	1.194937
53	0	-380.2717	-334.5605	-45.71118	8.396219	3.46244	0.0478132	0.0639693	0.537979	0.177538	0.15227	0.0651262	0.0784039	0.29811	0.175398	0.242862	0.348985	0.136015	0.0470848	0.015696	0.103895	0.011741	0.830755	0.136216	0.0177747	0.48703	0.0535109	0.071263	0.2229881	0.06962245	0.0775352	0.0243929	0.173717	0.0777663	0.147293	0.0432284	0.00253509	0.00840951	0.0989933	0.125461	0.0300089	0.017845	0.139922	0.0215315	0.0113611	0.1470469	1	51.64155	0.08226138	0.422149	0.754295	1.08401	1.73955	0.137024	0.109212	0.256926	0.116858	0.254301	0.125679	0.2166694	0.6786697
54	0	-369.5028	-335.4209	-34.08196	13.51846	2.825848	0.0571331	0.173183	0.0946689	0.110678	0.00742329	0.00051993	0.0827844	0.011645	0.127364	0.317701	0.0500293	0.341042	0.0363516	0.39393	0.0530337	0.0185776	0.0672101	0.111458	0.202588	0.0449925	0.0206122	0.158517	0.1239714	-0.04085595	0.064656	0.0928608	0.0613675	0.0853063	0.109837	0.0301504	0.0175214	0.00644388	0.244061	0.110075	0.0460032	0.0086225	0.0395586	0.0665109	0.0170262	0.1802553	2	56.85526	0.05825181	0.375324	0.721406	1.08151	1.82176	0.144425	0.100205	0.17726	0.0655284	0.415367	0.097215	0.1393993	1.293086
55	0	-377.0393	-329.0953	-47.94403	14.80242	2.522668	0.0336635	0.0756942	0.321852	0.245989	0.477261	0.12902	0.042735	0.10798	0.293916	0.279125	0.00586313	0.160651	0.279489	0.0476205	0.0692163	0.111769	0.509111	0.0697464	0.0515687	0.0286078	0.210048	0.102478	0.2133889	0.03313077	0.0209343	0.0939501	0.21745	0.00588689	0.204732	0.0192036	0.00350046	0.00390719	0.150728	0.083836	0.0138604	0.00319268	0.158053	0.0132895	0.00747618	0.579587	1	50.80691	0.04006353	0.348595	0.701129	1.07888	1.87139	0.146903	0.150584	0.197032	0.0705396	0.277966	0.156976	0.6127178	0.9459282
56	0	-383.4886	-341.1783	-42.31031	12.80516	1.549964	0.148123	0.306619	0.0528269	0.537216	0.154799	0.0175718	0.0685636	0.182426	0.292751	0.239381	0.0723897	0.0701626	0.44464	0.377908	0.0475253	0.0525554	0.0196343	0.202795	0.18671	0.387153	0.440466	0.0461244	0.1657447	0.008933168	0.0503594	0.0605432	0.212911	0.013818	0.064091	0.0437272	0.00975016	0.00552935	0.174518	0.0767551	0.0315539	0.0159434	0.0757651	0.120011	0.0447235	0.2013268	2	54.13784	0.09745195	0.232939	0.596667	1.05323	2.11717	0.16959	0.0894366	0.263115	0.108778	0.244159	0.124922	0.2102599	0.9575137
57	0	-373.5046	-341.2781	-32.22656	15.03531	2.227269	0.116144	0.0171845	0.126014	0.159127	0.102656	0.0914586	0.0154807	0.159927	0.188935	0.089852	0.0293122	0.152367	0.0417349	0.0494879	0.161872	0.247132	0.0162218	0.0427869	0.0489164	0.279644	0.0915266	0.154519	0.09461357	0.05943631	0.00915573	0.0940714	0.133106	0.0936581	0.0218073	0.0456811	0.034349	0.00328012	0.128761	0.325463	0.0417519	0.00123518	0.0230293	0.0207106	0.023941	0.1971476	2	50.05338	0.08912152	0.318974	0.677192	1.07476	1.92907	0.151681	0.126142	0.158638	0.0486092	0.403791	0.111138	0.2565839	0.7683553
58	0	-378.9367	-342.778	-36.15875	17.33558	2.007309	0.046619	0.235985	0.145274	0.143861	0.0314953	0.0625196	0.253236	0.377315	0.176006	0.141881	0.0480314	0.152641	0.0575815	0.148184	0.0750232	0.00825135	0.141035	0.0542318	0.203889	0.0798875	0.0214646	0.0658713	0.1057415	-0.05772369	0.0311981	0.00729237	0.192083	0.0586805	0.0602429	0.0792072	0.0366853	0.0107422	0.197974	0.103346	0.108523	0.0195927	0.0420245	0.0363467	0.0160619	0.2093	3	60.80693	0.1038972	0.294146	0.655789	1.07017	1.97989	0.185032	0.0815021	0.205401	0.0861261	0.293616	0.148322	0.1515763	1.380823
59	0	-369.2581	-329.4205	-39.83755	12.46225	2.299239	0.594316	0.214183	0.0206578	0.0241508	0.0393126	0.0501706	0.0660641	0.264017	0.130265	0.103704	0.169706	0.189505	0.0832928	0.13966	0.0793712	0.257751	0.048515	0.115202	0.0230035	0.549865	0.62948	0.201677	0.1707793	-0.05542791	0.0380084	0.0409429	0.224357	0.0530326	0.134509	0.0220198	0.000572134	0.0130195	0.0949812	0.151798	0.00455291	0.0164314	0.0865226	0.0566009	0.0626519	0.275364	2	50.54657	0.07128049	0.326557	0.683477	1.07595	1.91402	0.165255	0.108324	0.240395	0.074796	0.32924	0.0819899	0.2199361	1.252018
60	0	-378.4815	-332.9038	-45.57772	20.02968	3.610392	0.0166387	0.0445619	0.0772046	0.067327	0.196004	0.0965423	0.269768	0.417109	0.228039	0.331615	0.125217	0.114	0.150822	0.289642	0.171149	0.0633596	0.0389989	0.0736394	0.0948237	0.00670174	0.0996176	0.048732	0.1486237	0.02174992	0.0556948	0.141042	0.0702694	0.00303755	0.0790423	0.0205009	0.0132035	0.00438454	0.153657	0.164514	0.192128	0.03129	0.0600781	0.00694125	0.00421704	0.3303364	3	75.4821	0.03190212	0.431588	0.760558	1.08423	1.72363	0.129209	0.113851	0.153338	0.101432	0.374188	0.127982	0.3520863	0.9382256
61	0	-364.2549	-325.9753	-38.27952	9.778528	4.238681	0.124961	0.0467991	0.0762322	0.111258	0.00678153	0.0539436	0.388249	0.151369	0.248228	0.186771	0.0710762	0.265328	0.213778	0.0878078	0.171487	0.040348	0.140411	0.064258	0.040738	0.350491	0.0676911	0.01871	0.1102307	-0.05502528	0.128916	0.133651	0.0369356	0.0743644	0.060576	0.0223406	0.0139985	0.00723568	0.059026	0.127896	0.0258339	0.000163705	0.220472	0.0726429	0.0159476	0.3393209	2	51.9365	0.04029006	0.467012	0.783079	1.08429	1.66562	0.129448	0.142609	0.22955	0.0958918	0.258954	0.143548	0.2842956	1.19355
62	0	-382.9196	-336.2585	-46.66109	8.467285	2.623573	0.188346	0.166932	0.0660197	0.0733409	0.253323	0.169756	0.322504	0.458645	0.231643	0.366327	0.0352029	0.0927114	0.0164346	0.242159	0.0159416	0.189556	0.793961	0.13159	0.16642	0.239461	0.1299	0.665786	0.3110592	-0.08433794	0.153039	0.108442	0.0524907	0.0688224	0.0580342	0.0219579	0.00262185	0.0148907	0.0365434	0.158565	0.105646	0.0109768	0.0945138	0.0206123	0.0928435	0.3074635	3	50.17864	0.05313886	0.357868	0.708298	1.0799	1.85393	0.200833	0.209106	0.18176	0.102139	0.151038	0.155124	0.2231256	1.377984
63	0	-386.606	-335.5691	-51.03692	6.690703	2.72036	0.0348541	0.164513	0.142279	0.14801	0.0326976	0.0503991	0.0248006	0.00149546	0.537399	0.0361114	0.0885956	0.048769	0.354052	0.321982	0.290827	0.380455	0.189932	0.142416	0.55137	1.52385	0.421753	0.430454	0.334249	-0.05000613	0.0606788	0.115165	0.100514	0.0054676	0.0494681	0.0609493	0.00587471	0.012712	0.11098	0.0965365	0.138516	0.0188514	0.138929	0.0602728	0.0250841	0.2874609	2	53.87101	0.1230256	0.366401	0.714767	1.08074	1.83809	0.170661	0.133923	0.257491	0.0502983	0.260515	0.127112	0.2374547	1.210592
64	0	-386.7221	-339.7073	-47.0148	14.56745	2.048758	0.544595	0.341857	0.11587	0.0498827	0.265791	0.0352691	0.480846	0.297591	0.437795	0.153494	0.130428	0.130448	0.119824	0.0604787	0.0467883	0.0655347	0.0839845	0.0890003	0.0341213	0.175436	0.0143714	0.145171	0.1573301	0.05380322	0.0181632	0.0938461	0.0428522	0.181424	0.084439	0.0206334	0.00898704	0.0709221	0.230626	0.00553645	0.0965556	0.00039685	0.120484	0.013884	0.0112494	0.1475556	0	51.08592	0.07413959	0.299026	0.6601	1.07116	1.96971	0.17608	0.133071	0.252638	0.130773	0.208392	0.0990452	0.2013588	0.7327992
65	0	-375.7363	-332.4648	-43.27153	8.137114	2.081693	0.0880498	1.39385	0.0472494	0.0953286	0.000558283	0.143525	0.21791	0.177795	0.0457246	0.0662195	0.130594	0.131893	0.590969	0.0779838	0.15761	0.10171	0.204605	0.133132	0.128665	0.0613815	0.358005	0.0361902	0.2689523	0.008677635	0.0330153	0.108134	0.104785	0.104639	0.109559	0.0301904	0.00410772	0.00775767	0.135039	0.0309868	0.0597534	0.0014626	0.152493	0.0645017	0.0535755	0.280258	4	53.3038	0.04721494	0.302835	0.663429	1.07191	1.96183	0.185442	0.110928	0.283058	0.0886573	0.250262	0.0816524	0.2889356	0.9699669
66	0	-380.5156	-330.6629	-49.85278	10.46682	3.856986	0.333483	0.317849	0.290395	0.187527	0.0289507	0.108491	0.00249268	0.558306	0.246933	0.159838	0.0456093	0.0997156	0.369059	0.36778	0.246234	0.804927	0.0978435	0.110329	0.133105	0.110938	0.292008	0.140691	0.1854266	0.09346714	0.0221517	0.115677	0.239198	0.120196	0.102279	0.0229433	0.0340803	0.0025569	0.0150113	0.201066	0.0447706	0.000273809	0.0180759	0.0457409	0.0159797	0.1211869	2	51.93838	0.0585502	0.446329	0.770114	1.0844	1.69916	0.137753	0.167798	0.195744	0.0774125	0.26581	0.155483	0.214654	0.5645685
67	0	-378.0936	-338.0221	-40.07155	16.03666	2.248023	0.0287163	0.190104	0.131088	0.00723447	0.184705	0.124675	0.127618	0.16733	0.0611564	0.208033	0.218148	0.0405097	0.448609	0.20117	0.133534	0.0396493	0.0342895	0.139022	0.136313	0.0577704	0.146425	0.139619	0.1059628	-0.05571696	0.0499726	0.0622942	0.0401527	0.258177	0.0249683	0.0218444	0.0114005	0.0460601	0.179916	0.0466915	0.0349087	0.00542496	0.147914	0.00961588	0.0606592	0.2768551	1	51.7177	0.07071275	0.321187	0.679038	1.07512	1.92466	0.125341	0.145668	0.240727	0.110825	0.259611	0.117828	0.2211381	1.251955
68	0	-389.0809	-341.4442	-47.63672	11.87315	3.648097	0.0585505	0.109487	0.29296	0.0985577	0.11208	0.22261	0.177657	0.289207	0.0581924	0.444857	0.491434	0.182103	0.169489	0.187497	0.0496392	0.0810794	0.228664	0.44457	0.0296487	0.162347	0.171295	0.474344	0.2219633	0.01343163	0.0799269	0.0523005	0.0453313	0.237637	0.00354185	0.0968196	0.0122314	0.0121705	0.195496	0.0267174	0.000169553	0.00394962	0.128742	0.0785493	0.0264171	0.2267402	1	50.39728	0.07954756	0.43392	0.762088	1.08427	1.71972	0.177753	0.0874753	0.314791	0.0415698	0.27015	0.108261	0.2401719	0.9440749
69	0	-386.8373	-340.1623	-46.67502	12.92567	3.318265	0.231766	0.180683	0.00185079	0.0866098	0.187758	0.129215	0.175716	0.0423773	0.129232	0.20485	0.495495	0.257561	0.22987	0.0371255	0.0794151	0.0800159	0.0385645	0.067663	0.0496599	0.115999	0.0733935	0.797852	0.1609939	0.04526213	0.098798	0.0952583	0.0568496	0.0400847	0.00856869	0.0208332	0.00337178	0.0193428	0.163757	0.0884963	0.146963	0.00190543	0.23187	0.00604565	0.0178548	0.3813251	3	58.07936	0.05350122	0.412477	0.747755	1.08369	1.75608	0.205638	0.184136	0.183309	0.0949157	0.184658	0.147343	0.4265872	0.8938971
70	0	-362.4189	-329.66	-32.75887	10.53936	2.101846	0.0343445	0.116192	0.0661715	0.00394145	0.103754	0.124479	0.221157	0.423655	0.322528	0.123021	0.114179	0.0286851	0.106133	0.058875	0.128894	0.0603972	0.180547	0.0265442	0.107094	0.118519	0.158045	0.0498385	0.1468862	-0.02377687	0.0387568	0.0882349	0.168317	0.122572	0.14735	0.0121039	0.0181216	0.00126005	0.188576	0.0545252	0.0476208	0.0166806	0.0826897	0.00862569	0.00456596	0.2673329	1	51.25808	0.05911164	0.305136	0.665424	1.07234	1.9571	0.144566	0.171539	0.203531	0.105008	0.250407	0.12495	0.2435561	1.097624
71	0	-382.5436	-344.4007	-38.14295	8.273619	1.641466	0.351829	0.0577587	0.0392299	0.0188747	0.0421107	0.158089	0.0859971	0.159804	0.289197	0.171901	0.0531149	0.0467433	0.0308523	0.180492	0.0243747	0.0487505	0.147556	0.420035	0.126021	0.270606	0.000107865	0.138419	0.1818632	0.02077132	0.164128	0.0115337	0.0663033	0.128435	0.0955431	0.044265	0.0546185	0.00859971	0.129497	0.095676	0.0541452	0.0101961	0.0245337	0.0777225	0.0348029	0.1970721	2	59.73746	0.04662999	0.246372	0.610527	1.05775	2.08535	0.121232	0.139266	0.272776	0.16123	0.220648	0.0848477	0.2178434	0.9046502
72	0	-395.6758	-339.4689	-56.20689	8.148239	3.141	0.00320342	0.108044	0.0233548	0.713091	0.743378	0.066503	0.163523	0.598659	0.438635	0.843068	0.161571	0.0514596	0.172814	0.321516	0.00258333	0.485176	0.0482483	0.00240387	0.245032	0.920092	0.416205	0.0890011	0.2843585	-0.06425828	0.0444017	0.0992021	0.10842	0.105296	0.0896874	0.0128819	0.0177558	0.0321961	0.19833	0.0307078	0.0382163	0.000772533	0.133217	0.0682097	0.020705	0.2788425	2	53.07326	0.08665491	0.399884	0.739048	1.08313	1.77794	0.159148	0.177456	0.262408	0.0609294	0.196866	0.143192	0.2145842	1.299455
73	0	-392.6791	-343.1264	-49.5527	11.13207	2.174679	0.068274	0.0301461	0.0190208	0.0808109	0.189312	0.364216	0.0263756	0.0545426	0.0843713	0.103778	0.0986835	0.0797702	0.323267	0.105807	0.274279	0.376397	0.0177383	0.0789277	0.401926	0.0670648	0.0234387	0.0818674	0.08951212	-0.07556972	0.0164528	0.114551	0.126648	0.0691374	0.169262	0.0138168	0.0581889	0.00153272	0.126652	0.076827	0.0987114	0.00253781	0.0877994	0.00858778	0.0292956	0.1194387	2	51.16012	0.09717984	0.313271	0.67239	1.0738	1.94054	0.140977	0.163733	0.238106	0.0881886	0.213916	0.155079	0.04386899	2.722623
74	0	-373.004	-331.3297	-41.67427	9.475188	2.065743	0.133991	0.0386692	0.311577	0.172674	0.22176	0.555028	0.0869311	0.0572633	0.228603	0.0187755	0.23104	0.138165	0.063138	0.392643	0.0624749	0.329823	0.0666692	0.029412	0.251637	0.0725928	0.122236	0.0631397	0.1545121	-0.0008064338	0.0357171	0.0833486	0.18332	0.148575	0.0480197	0.0419064	0.0270122	0.00380213	0.108117	0.0938572	0.0867547	0.0303426	0.0919474	0.00658785	0.0106916	0.3665162	1	53.14319	0.0269599	0.300998	0.661827	1.07155	1.96562	0.131575	0.172511	0.192992	0.0769693	0.29073	0.135222	0.3657097	1.002205
75	0	-366.9609	-332.2349	-34.72593	10.35946	2.576328	0.146197	0.146894	0.0140161	0.0651816	0.0287352	0.0398265	0.244472	0.0417316	0.273222	0.0891136	0.0556137	0.285719	0.0361655	0.37574	0.321667	0.428746	0.0217996	0.131206	0.043838	0.0022603	0.123786	0.319663	0.1728771	-0.01392363	0.0989255	0.0202878	0.113246	0.0501574	0.043748	0.0393142	0.0115508	0.0028108	0.231209	0.00566931	0.0600952	0.00342571	0.133052	0.157499	0.029009	0.3203684	4	50.13898	0.03973546	0.353576	0.704998	1.07944	1.86198	0.13147	0.13547	0.262034	0.0800049	0.317016	0.0740056	0.3064448	1.045436
76	0	-366.6045	-330.0039	-36.60064	13.18881	3.24627	0.259285	0.125691	0.00725879	0.0614666	0.0714927	0.145188	0.454488	0.109835	0.127366	0.0379643	0.147982	0.00435541	0.00674349	0.109874	0.0742773	0.01185	0.148672	0.215022	0.0324466	0.0762939	0.199245	0.159238	0.09697436	-0.007486074	0.190648	0.121108	0.0577067	0.0709366	0.0734878	0.0282889	0.00617147	0.00420687	0.155948	0.035043	0.0298852	0.00136906	0.125371	0.0352341	0.0645956	0.3869838	1	52.54231	0.05637106	0.40746	0.744312	1.08349	1.76474	0.121141	0.199971	0.179678	0.0754723	0.30805	0.115688	0.3794977	1.019726
77	0	-372.3327	-332.545	-39.78765	9.749133	3.135699	0.0355419	0.152727	0.0120056	0.023247	0.00234286	0.0937542	0.335677	0.224933	0.246666	0.0549012	0.167032	0.199338	0.0583155	0.00673268	0.0703456	0.3942	0.074982	0.185856	0.168966	0.0982547	0.215866	0.514003	0.1703034	0.01494897	0.0989471	0.0668153	0.169549	0.154571	0.023037	0.0212784	0.00702323	0.00970443	0.106137	0.115858	0.103403	0.0371352	0.006216	0.0375216	0.0428037	0.2965625	1	50.25172	0.07182682	0.399495	0.738775	1.08311	1.77862	0.160261	0.135366	0.229477	0.0513225	0.299232	0.124341	0.3115115	0.9520115
78	0	-378.5597	-340.7014	-37.85833	9.94722	1.63149	0.119646	0.0623704	0.0642219	0.0180864	0.0461335	0.286319	0.228919	0.0980474	0.316245	0.153071	0.541426	0.158035	0.141478	0.231981	0.129701	0.165186	0.148958	0.0370068	0.0220923	0.0349969	0.0522489	0.382874	0.1525141	-0.09579133	0.114639	0.107116	0.051094	0.0829324	0.0212214	0.108765	0.0204094	0.0503472	0.101823	0.0623567	0.0605445	0.0130524	0.0762324	0.119902	0.0095653	0.3542761	3	52.6401	0.04187508	0.244939	0.609074	1.05729	2.08869	0.139344	0.174494	0.184662	0.0730233	0.290832	0.137644	0.2584848	1.370588
