Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
25400	-575.2953	-497.1665	-78.12881	36.09164	1.192378	0.0779505	0.12741	0.0208843	0.177274	0.100244	0.000364456	0.103005	0.109703	0.0122515	0.146735	0.0950265	0.0481625	0.18101	0.366212	0.183898	0.00759492	0.316287	0.0734691	0.0526626	0.000468267	0.0520307	0.0875444	0.00317371	0.461211	0.0316105	0.206864	0.304091	0.0179964	0.186143	0.106457	0.210984	0.265985	0.0122444	0.0538933	0.0127698	0.393066	0.000287925	0.00508867	0.1367307	0.02826021	0.0648392	0.170078	0.0540561	0.0515545	0.00985919	0.0157839	0.242064	0.0159609	0.0400961	0.0277708	0.100349	0.0149687	0.0377405	0.142029	0.0128507	0.1899964	3	52.11762	0.04297667	0.173669	0.527815	1.02577	2.27274	0.122135	0.12357	0.100665	0.408332	0.111706	0.133592	0.2182566	0.8705184
25500	-581.5054	-502.7548	-78.75057	26.69479	0.7605871	0.11915	0.178103	0.136925	0.0484549	0.0320877	0.57031	0.191969	0.310865	0.117951	0.149532	0.104751	0.0266823	0.182883	0.0548234	0.0850395	0.0561847	0.198461	0.0365962	0.207909	0.0194338	0.123252	0.0416559	0.0038823	0.0149967	0.253883	0.00770452	0.259826	0.310038	0.108589	0.0260062	0.00295443	0.386679	0.00996546	0.0508837	0.161425	0.127725	0.279534	0.141846	0.09603543	-0.003081628	0.0137863	0.2091	0.00219729	0.0811608	0.0217797	0.0743642	0.314823	0.0130384	0.0246758	0.0667496	0.016415	0.0299783	0.0400355	0.0907911	0.00110449	0.2315042	3	60.22668	0.06410691	0.0871491	0.390768	0.945406	2.57668	0.0884399	0.0972564	0.126982	0.338444	0.144729	0.204148	0.2284226	1.013491
25600	-611.9	-499.0019	-112.8981	10.58572	1.509967	0.159926	0.271504	0.0323778	0.417101	0.151826	0.36969	0.974985	0.175153	0.0453802	0.320515	0.413176	0.0993144	0.00178089	0.323506	0.580539	0.169611	0.184751	0.380448	0.0640616	0.225032	0.139718	0.414022	0.478408	0.122586	0.526262	0.103942	0.0367742	1.15093	0.143457	0.206134	0.327028	0.86107	1.65176	0.0111193	0.00130952	1.03573	1.299	1.07511	0.4198691	-0.02249651	0.036504	0.528332	0.032371	0.0225618	0.00273053	0.0129104	0.131428	0.00689682	0.0118814	0.0231374	0.0706485	0.0405622	0.0225014	0.0515394	0.0059945	0.3865787	2	51.16383	0.04892312	0.226858	0.590207	1.051	2.13193	0.129288	0.121986	0.071232	0.387433	0.109261	0.1808	0.3640822	1.06179
25700	-597.9312	-497.5437	-100.3875	36.45843	1.538471	0.0167482	1.42739	0.286427	0.206762	0.225163	0.0435793	0.308968	0.0385778	0.285109	0.201081	0.282423	0.0569154	0.00775672	0.229718	0.00130149	0.0205932	0.382783	0.499486	0.0448193	0.0639387	0.176553	0.281259	0.196754	0.161285	0.116441	0.289461	0.145038	0.178798	0.137531	1.10363	0.155929	0.52068	0.651056	0.55095	0.342715	0.154675	0.541476	0.166086	0.2049602	0.01707391	0.0473891	0.251071	0.00895972	0.0891788	0.003481	0.0284599	0.14779	0.0206891	0.0207285	0.150623	0.0322753	0.00798901	0.012741	0.17321	0.0054143	0.3232966	3	53.4792	0.04688708	0.231205	0.594837	1.0526	2.12135	0.117967	0.105762	0.0635052	0.345159	0.141392	0.226215	0.3403706	0.9498373
25800	-587.0112	-496.8437	-90.16751	7.339932	2.576402	0.063175	0.260636	0.157599	0.477214	0.208408	0.438492	0.525129	0.0304652	0.18099	0.433141	0.119604	0.024418	0.178222	0.0995513	0.579629	0.0264587	0.625217	0.41929	0.0556864	0.0618803	0.670138	0.0421156	0.407743	0.171491	0.0475315	4.56147e-05	0.686831	0.319167	0.0231965	0.212228	1.1121	0.0962715	0.0212244	0.263348	0.0351438	0.416122	0.420976	0.0602273	0.2702231	-0.001099472	0.130331	0.18026	0.0356703	0.105426	1.54683e-05	0.0589409	0.258118	0.00635362	0.023952	0.011798	0.0285985	0.0597858	0.00890017	0.0909149	0.00093617	0.2048677	3	50.85636	0.07922664	0.353583	0.705003	1.07944	1.86197	0.0981268	0.0779678	0.098686	0.346622	0.147079	0.231519	0.2037683	1.005396
25900	-586.1189	-488.0822	-98.03671	6.000275	4.094879	0.355801	0.432466	0.0110015	0.223071	0.0987941	0.47784	0.330726	0.163292	0.237372	0.479752	0.0260472	0.168959	0.0280774	0.926615	0.963062	0.000724168	0.101821	0.799868	0.548959	0.15446	0.587105	0.0170355	0.116817	1.14413	0.466876	0.565749	0.139894	4.90021e-06	0.383189	0.0240296	0.283898	0.107857	0.215406	0.0200725	0.185347	0.355689	0.324373	0.117287	0.1883111	0.06384612	0.000527927	0.263324	0.0488284	0.0501928	0.00845676	0.0551854	0.188449	0.0165958	0.0262679	0.0389017	0.106705	0.052648	0.0134455	0.127927	0.00254418	0.2203931	3	50.7334	0.07705638	0.4595	0.778427	1.08437	1.6777	0.0911738	0.110378	0.0730672	0.372253	0.206581	0.146548	0.2842392	0.7753789
26000	-591.2583	-496.5183	-94.73993	16.16065	2.553037	0.0801602	0.205161	0.0711389	0.728535	0.189566	0.208624	0.0234064	0.153583	0.167361	0.167422	0.645047	0.0292734	0.267415	0.281226	0.06767	0.0342965	0.379544	0.194135	0.0216149	0.0222544	0.37762	0.711449	0.785109	0.0763305	0.691114	0.193346	0.108709	0.0356103	0.176116	0.103956	0.103841	0.0575866	0.0146743	0.0270174	0.420195	0.00230427	0.0906705	0.367895	0.2597926	-0.006006843	0.0170835	0.239315	0.0287108	0.0911216	0.0176788	0.00116697	0.0632432	0.039605	0.014127	0.0278662	0.164633	0.0715512	0.0380262	0.185722	0.000149051	0.2167016	3	56.4779	0.05000226	0.351428	0.703335	1.07921	1.86603	0.113761	0.132985	0.0842962	0.358356	0.095144	0.215458	0.2106947	1.02851
26100	-558.4082	-484.7997	-73.60853	31.13875	3.425159	0.191863	0.00362934	0.278327	0.203167	0.247765	0.0252713	0.110582	0.0631138	0.0382009	0.0999062	0.0511332	0.0969041	0.00174483	0.0627959	0.0880666	0.0709912	0.171836	0.146573	0.00834588	0.00104267	0.0568665	0.0132715	0.0863456	0.107041	0.162627	0.0974624	0.55004	0.0225784	0.0303496	0.018686	0.443277	0.0335699	0.03427	0.204259	0.240901	0.139717	0.171494	0.1199	0.1548717	0.03103494	0.246882	0.304083	0.0669822	0.00391981	0.017801	0.00323049	0.125518	0.0166685	0.0314085	0.00421157	0.0403363	0.0357028	0.0120426	0.0840894	0.00712475	0.1607451	4	52.8353	0.04610066	0.419695	0.752647	1.08394	1.74372	0.0980688	0.0984504	0.0534243	0.393338	0.146	0.210719	0.1917801	0.8381743
26200	-579.6831	-489.6708	-90.01229	41.07399	1.664277	0.0212966	0.289162	0.0410452	0.0522369	0.251761	0.0203393	0.385766	0.473205	0.396359	0.316509	0.0480382	0.0281828	0.285829	0.00754456	0.0738229	0.00739661	0.132974	0.0210098	0.0254785	0.0184499	0.290232	0.0165405	0.478534	0.332589	0.0318966	0.293599	0.0476654	0.0392149	0.00912161	0.0476583	0.0356604	0.31441	0.240166	0.57634	0.291789	0.355205	0.00661933	0.22097	0.1783804	-0.03867437	0.0435623	0.213397	0.0317225	0.0362843	0.0120461	0.0301132	0.131142	0.0307423	0.0192966	0.1575	0.15679	0.0704066	0.00998354	0.0566091	0.000404541	0.3340811	3	50.53805	0.03961604	0.249621	0.613797	1.05877	2.07781	0.152733	0.0910187	0.0889707	0.391179	0.119112	0.156986	0.2954067	1.130919
26300	-588.2591	-503.189	-85.07006	35.69584	1.52513	0.0128121	0.687858	0.866556	1.05399	0.569649	0.00911981	0.0965433	0.262746	0.267753	0.282185	0.109309	0.0512072	0.297515	0.0190337	0.297336	0.0436897	0.0694455	0.0171524	0.290852	0.0604011	0.0154134	0.686269	0.245125	0.142831	0.00434971	0.107493	0.181259	0.00649849	0.291672	0.201232	0.0126189	0.0294627	0.0118501	0.203988	0.211342	0.377599	0.00600481	0.187893	0.2050778	-0.02797281	0.0928199	0.208877	0.0320459	0.0482432	0.00479429	0.000945395	0.255229	0.00572584	0.013649	0.00108307	0.0471092	0.0472987	0.0562899	0.173713	0.012176	0.2727545	6	61.01376	0.04719352	0.229179	0.592687	1.05186	2.12627	0.139634	0.11867	0.116306	0.31024	0.124205	0.190946	0.2447817	1.114277
26400	-582.6036	-498.9938	-83.60973	38.62694	1.35128	0.00414077	0.00137927	0.319119	0.0210013	0.00844948	0.266743	0.0148254	0.61367	0.0894226	0.577971	0.555575	0.0838559	0.0016345	0.0507847	0.0203188	0.0477986	0.0224829	0.284467	0.0352551	0.0354068	0.153493	0.373	0.134353	0.122847	0.00310722	0.22295	0.646623	0.505577	0.0913394	0.0234271	0.00883713	0.0961661	0.0553202	0.0602748	0.635227	0.0880064	0.221104	0.176694	0.1566238	-0.01656048	0.0899347	0.160572	0.0463826	0.0101569	0.000130827	0.0739208	0.122495	0.039231	0.00961562	0.11447	0.0791168	0.014098	0.00883102	0.208863	0.0221812	0.159229	5	51.16377	0.05597735	0.201407	0.561773	1.04035	2.19647	0.136738	0.124915	0.102646	0.337697	0.1227	0.175304	0.1426685	1.116077
26500	-591.9514	-502.8079	-89.14351	11.65233	3.155923	0.0294844	0.684208	0.639798	0.275887	0.474325	0.347141	0.451345	0.321019	0.0850517	0.256514	0.124354	0.0729858	0.426593	0.381778	0.375239	0.143701	0.217735	0.151393	0.141416	0.000510309	0.226418	0.254108	0.0817507	0.0982202	0.0462671	0.226626	0.00656938	0.543343	0.196415	0.133832	0.089561	0.184582	0.272757	0.599926	0.571899	0.248386	0.00822539	0.378601	0.2197123	-0.02203843	0.00334365	0.398299	0.00673519	0.0530498	0.048824	0.00124019	0.0652858	0.0440405	0.0179686	0.0806019	0.0803634	0.0536324	0.00468718	0.118706	0.0232224	0.3986341	3	53.95101	0.05713542	0.400976	0.739811	1.08318	1.77603	0.0986779	0.174127	0.0738726	0.393485	0.172775	0.0870622	0.3765956	1.05852
26600	-570.7224	-499.8622	-70.86021	31.65567	2.040078	0.00658198	0.251746	0.283022	0.114577	0.154394	0.0585055	0.0335323	0.0497216	0.0444589	0.238657	0.00617533	0.0648615	0.0155126	0.107648	0.0236786	0.041483	0.11865	0.0923625	0.103937	0.0676454	0.24675	0.0280225	0.225259	0.0912796	0.0352698	0.0959987	0.0486671	0.382839	0.0307239	0.0749119	0.167464	0.461294	0.112327	0.00313006	0.0103386	0.298168	0.207443	0.0162047	0.09038704	-0.009593154	0.0139642	0.174051	0.0738302	0.107045	0.00545561	0.0236361	0.150348	0.00778015	0.0102661	0.0480576	0.173424	0.0563487	0.016169	0.13513	0.00449467	0.2355491	5	50.63209	0.06894271	0.298012	0.659209	1.07096	1.97182	0.0747854	0.131376	0.0894157	0.370649	0.146022	0.187752	0.225956	1.042456
26700	-548.9645	-491.3435	-57.62106	32.42339	3.578781	0.143493	0.0583319	0.00325239	0.0484941	0.00261974	0.0569746	0.0494246	0.0040216	0.0553742	0.102516	0.243397	0.00913512	0.0490664	0.0717814	0.000961264	0.00107896	0.0367234	0.0262887	0.00659031	0.0942381	0.0655632	0.106999	0.0454088	0.0554211	0.00012022	0.0131016	0.0554525	0.0352029	0.208823	0.0601498	0.0225572	0.165553	0.0255775	0.0604928	0.0893564	0.0844068	0.0374784	0.0363195	0.07489508	0.01382884	0.0671521	0.278	0.0153547	0.0488797	0.0220207	0.0514713	0.0722777	0.00847464	0.0199462	0.100447	0.0795478	0.0889824	0.00741497	0.125717	0.0143139	0.1833403	3	58.4961	0.02812015	0.429611	0.759256	1.08419	1.72694	0.126498	0.123393	0.0484682	0.453591	0.114819	0.13323	0.1971691	0.9298631
26800	-578.8215	-499.994	-78.82755	33.40614	2.2174	0.124584	0.317076	0.336495	0.313195	0.0763622	0.240919	0.2297	0.102785	0.0749443	0.074723	0.10584	0.0372133	0.10414	0.3473	0.42085	0.0167042	0.609026	0.287034	0.13987	0.0177903	0.118916	0.0212388	0.114635	0.0741361	0.058752	0.0768452	0.018575	0.299503	0.087236	0.121698	0.0834974	0.240967	0.157953	0.0804544	0.2969	0.111266	0.00235015	0.00693594	0.1811592	0.006997859	0.000358385	0.148512	0.121021	0.0381103	0.0112254	0.0617975	0.167193	0.0519285	0.0183871	0.0449521	0.11919	0.0336938	0.0102337	0.143339	0.0300581	0.2935128	4	50.58362	0.06042179	0.317914	0.676305	1.07459	1.93119	0.127531	0.100325	0.113105	0.387603	0.11144	0.159996	0.3005107	0.9767134
26900	-588.753	-504.2089	-84.54416	36.6763	1.549186	0.0281539	0.222025	0.109496	0.146463	0.099338	0.334445	0.020886	0.0634509	0.232706	0.199734	0.335998	0.0451469	0.03909	0.392955	0.166035	0.0136302	0.309988	0.210886	0.00723773	0.100891	0.404898	0.391682	0.0286572	0.0148859	0.0567107	0.0482584	0.232034	0.0952778	0.068601	0.107934	0.00466518	0.515389	0.0445776	0.0103607	0.776044	0.216145	0.241886	0.0856932	0.1834431	-0.01788232	0.0729794	0.297371	0.0168246	0.0440139	0.0409805	0.0272733	0.115126	0.0222835	0.0209328	0.115061	0.0859368	0.058867	0.0020867	0.0796601	0.000603205	0.3753063	2	50.74777	0.04277341	0.232822	0.596544	1.05318	2.11745	0.123587	0.087415	0.118769	0.342751	0.170117	0.157361	0.357424	1.050031
27000	-591.0727	-499.8793	-91.1934	22.80871	1.337204	0.008618	0.28618	0.358184	0.0905692	0.0397829	0.132319	0.417284	0.425795	0.224469	0.244336	0.0241196	0.102283	0.117066	0.0765492	0.0217114	0.123671	0.175052	0.582937	0.574938	0.0824279	0.157888	0.0260925	0.00153777	0.0469713	0.0345933	0.106875	0.050625	0.0306492	0.816802	0.550836	0.763252	0.411145	0.316279	0.202123	0.0168699	0.135757	0.163264	0.0992849	0.1794365	0.01196148	0.0739882	0.207799	0.0132965	0.0197384	0.0139594	0.0200997	0.179711	0.0129621	0.0502167	0.0284244	0.0464131	0.0639783	0.0100011	0.251127	0.00828502	0.4066612	3	51.31519	0.02576729	0.199044	0.559008	1.03924	2.20271	0.132327	0.0748939	0.115321	0.263298	0.300238	0.113923	0.4186226	0.9714266
27100	-571.9133	-496.3267	-75.58656	16.22112	1.924065	0.00212062	0.184296	0.0235103	0.47975	0.391247	0.120283	0.00690878	0.0229782	0.148893	0.219787	0.113557	0.00141772	0.139131	0.0703543	0.255837	0.00159681	0.150403	0.329575	0.105533	0.20937	0.0763618	0.296049	0.0573024	0.0668051	0.0302531	0.0105242	0.00702821	0.152158	0.0688057	0.0797268	0.0104501	0.0538527	0.0224531	0.0115298	0.191638	0.0365661	0.520143	0.174182	0.1170153	-0.06167699	0.0170197	0.37992	0.0193483	0.0251293	0.0105574	0.122516	0.159152	0.0102839	0.00239291	0.0115166	0.0586002	0.0228367	0.0101708	0.141005	0.00955138	0.3305308	3	52.33433	0.03436025	0.284039	0.646688	1.06797	2.00131	0.132445	0.143361	0.0970357	0.350488	0.122535	0.154136	0.2688538	1.229407
27200	-561.2321	-493.5951	-67.63703	11.89072	5.693479	0.0705129	0.334797	0.189955	0.156379	0.0120202	0.0683259	0.136464	0.0582023	0.013253	0.274016	0.0783612	0.14148	0.0660987	0.164185	0.118666	0.0158247	0.132041	0.139147	0.0251122	0.0105697	0.0112082	0.0862114	0.0881265	0.513618	0.148111	0.216979	0.139026	0.00601947	0.186239	0.154319	0.0160878	0.189411	0.0275158	0.157683	0.117473	0.120895	0.23015	0.174746	0.1390829	-0.03555191	0.0154453	0.326529	0.0171439	0.0161996	0.0366337	0.0167627	0.0826144	0.016199	0.0494703	0.0744774	0.203501	0.0183751	0.00602092	0.12012	0.000508547	0.4000119	4	54.19411	0.04099275	0.528558	0.818884	1.08193	1.57063	0.123534	0.128879	0.0798911	0.31378	0.202396	0.15152	0.3644599	1.097547
27300	-581.3297	-499.424	-81.90572	9.42071	3.138186	0.00858352	0.356377	0.282057	0.184571	0.58339	0.235184	0.121608	0.265338	0.0975492	0.145574	0.466101	0.182531	0.244864	0.113527	0.36107	0.0145077	0.106803	0.106095	0.125326	0.0191487	0.0351641	0.226278	0.174189	0.254969	0.0313636	0.00603796	0.037019	0.0363257	0.00883105	0.204307	0.118498	0.115091	0.182627	0.402488	0.0937305	0.190271	0.0668549	0.207495	0.1556721	-0.03756114	0.0209057	0.0967049	0.0394609	0.135358	0.00173615	0.0659405	0.152089	0.0380434	0.0177461	0.0310561	0.135448	0.0835633	0.0357043	0.143597	0.00264688	0.1927344	3	52.86296	0.06528453	0.399677	0.738903	1.08312	1.7783	0.128455	0.11369	0.072411	0.348989	0.148323	0.188133	0.1551732	1.242059
27400	-573.2277	-496.8117	-76.41604	37.93631	2.240447	0.111676	0.0359749	0.184765	0.0612577	0.213585	0.0344054	0.0166065	0.0744238	0.375685	0.445174	0.0492568	0.172297	0.0929777	0.160764	0.0241155	0.0796707	0.22364	0.244293	0.0811845	0.000396851	0.0580549	1.39845e-05	0.130353	0.0629981	0.00666322	0.174071	0.00373264	0.0178212	0.0909054	0.0115874	0.0167268	0.149536	0.0985588	0.0628186	0.0172941	0.020087	0.192211	0.10761	0.1155185	0.02365538	0.110524	0.191967	0.0808143	0.00356545	0.0268519	0.0587192	0.065541	0.00822202	0.0301502	0.0838281	0.12246	0.00135204	0.0274201	0.180879	0.00770538	0.1415391	2	61.80131	0.08099012	0.320381	0.678367	1.07499	1.92626	0.106342	0.103621	0.0721547	0.357032	0.22097	0.13988	0.1651944	0.8568028
27500	-581.5415	-507.1008	-74.44066	32.13737	3.96126	0.145717	0.119214	0.296856	0.0317492	0.156912	0.060813	0.0884644	0.150145	0.101698	0.153933	0.686299	0.0617969	0.0268939	0.0394869	0.0650755	0.0991806	0.0288814	0.0409619	0.032959	0.016376	0.117106	0.0811603	0.0151446	0.0268466	0.207874	0.129111	0.362767	0.0150604	0.0269179	0.227938	0.111821	0.24048	0.047568	0.00910785	0.116672	0.168317	0.032095	0.078213	0.1387099	0.01812759	0.0203198	0.188111	0.0440049	0.188334	0.00461439	0.0134503	0.108516	0.0518088	0.0439684	0.00510979	0.0502176	0.0356199	0.0656893	0.171805	0.00843064	0.2642152	2	59.73134	0.08499385	0.452221	0.773859	1.08441	1.68951	0.106285	0.129412	0.117829	0.371452	0.160859	0.114163	0.2823428	0.9357958
27600	-594.2895	-497.149	-97.14045	20.02838	2.755562	0.0831418	0.459454	0.372921	0.0632123	0.0594288	0.0346673	0.453558	0.428538	0.364019	0.493158	0.165455	0.132815	0.294216	0.0436257	0.292155	0.323118	0.169655	0.15847	0.0559133	3.33113e-05	0.236248	0.289692	0.0271065	0.0685763	0.0423536	0.299162	0.0459297	0.46651	0.0635719	0.00980676	0.241865	0.0850546	0.483894	0.0649438	0.198505	0.0846823	0.144303	0.0548823	0.161287	-0.007223328	0.148976	0.286186	0.0293357	0.0833645	0.0188232	0.000682719	0.251269	0.0259679	0.0473142	0.00508105	0.0358893	0.0265967	0.00532115	0.0318288	0.00336308	0.5115389	2	56.38102	0.02103583	0.369421	0.717028	1.08101	1.83254	0.0846674	0.108905	0.0611648	0.405202	0.156629	0.183432	0.5043156	1.014323
27700	-595.0244	-501.2944	-93.72997	23.79948	0.9416164	0.127229	0.127789	0.424852	0.539501	0.761945	0.0707148	0.418383	0.0489618	0.177538	0.355713	0.738337	0.168997	1.0753	0.133957	0.341958	0.00375307	0.0755357	0.285301	0.0293138	0.00155354	0.446294	0.297818	0.0596097	0.303717	0.0249773	0.412411	0.0487409	0.153918	0.299862	0.112894	0.171451	0.140327	0.0210448	0.0651185	0.43794	0.532594	0.0900396	0.0832732	0.2321872	-0.007386329	0.0516323	0.183133	0.0823465	0.362738	0.0200228	0.00503387	0.0402306	0.0651854	0.0112597	0.00197233	0.0533358	0.0301812	0.0152011	0.0730684	0.00465954	0.196947	4	51.66814	0.0515275	0.125163	0.458471	0.98961	2.42676	0.0736228	0.165051	0.0989831	0.37754	0.127633	0.15717	0.1895607	1.038966
27800	-595.3371	-503.932	-91.40509	19.27801	0.9866374	0.0290579	0.480007	0.0338375	0.358187	0.772605	0.0771777	0.00488352	0.107635	0.152794	0.0979505	0.226954	0.105927	0.212126	0.628329	0.103785	0.0094429	0.0316257	0.461651	0.0882677	0.641453	0.396388	0.339938	0.116336	0.47596	1.03197	0.267184	0.16404	0.0615119	0.105159	0.29168	0.00528537	0.0983493	0.172201	0.04422	0.00236077	0.00210335	0.0831804	0.0483613	0.2505966	-0.006554307	0.0189658	0.231587	0.0327343	0.0102812	0.023843	0.0092236	0.0961641	0.0455648	0.00882317	0.0349122	0.268231	0.0682539	0.018601	0.13117	0.00164467	0.3694302	2	50.58476	0.06960722	0.13428	0.472698	0.99775	2.39527	0.132122	0.0832104	0.0332879	0.399021	0.164177	0.188183	0.3628759	1.018062
27900	-588.5131	-498.5932	-89.91982	34.89436	1.079342	0.00384563	0.200735	0.312526	0.0567178	0.0375515	0.12555	0.365221	0.112825	0.297596	0.230818	0.182326	0.142844	0.0563865	0.00888566	0.12779	0.01712	0.293121	0.122113	0.0656564	0.00344345	0.0525827	0.434612	0.147817	0.0925225	0.0818692	0.0927747	0.483598	0.177184	0.0674286	0.0567921	0.190814	0.298859	0.285738	0.167837	0.225859	0.104713	0.409244	0.0241031	0.1473253	-0.02635843	0.0735588	0.272523	0.0608353	0.00143056	0.00609835	0.0563142	0.0712481	0.0286564	0.0107225	0.00176681	0.213974	0.00710249	0.0479309	0.144552	0.00328641	0.411489	2	53.19439	0.01999663	0.152507	0.499366	1.012	2.33613	0.127441	0.141819	0.0775002	0.359661	0.139024	0.154556	0.3851306	1.06844
28000	-574.9462	-495.2975	-79.64869	7.551649	1.346107	0.0511638	0.391828	0.0195852	0.264839	0.127305	0.0166775	0.0641829	0.0778004	0.014258	0.232473	0.0224019	0.156265	0.418408	0.307951	0.506246	0.00761783	0.269637	0.174428	0.140056	0.0868892	0.0293482	0.318071	0.0532401	0.0075954	0.348187	0.209486	0.259871	0.263244	0.166474	0.674116	0.140958	0.561697	0.0591734	0.00448128	0.295371	0.148815	0.0112936	0.18902	0.1930473	-0.03824011	0.00197405	0.072263	0.0804095	0.153415	0.0223624	0.0199142	0.142419	0.0469185	0.0018301	0.0818131	0.170622	0.0509285	0.0308869	0.104326	0.0199175	0.2820475	2	51.7625	0.06771382	0.200541	0.560761	1.03994	2.19876	0.0880916	0.115897	0.0916395	0.32087	0.149695	0.233807	0.2438074	1.156846
28100	-608.0626	-504.3347	-103.728	6.253994	1.37743	0.90193	1.92101	0.355728	0.972122	0.594645	0.0551075	0.983697	0.552247	0.150011	0.0250002	0.368179	1.06821	0.570668	0.180361	0.128194	0.00497238	0.677546	0.171099	0.0774098	0.0402997	0.0736036	0.112624	0.0476844	0.138191	0.429086	0.244701	0.133508	0.181619	0.781537	0.18812	0.905143	0.436201	0.0782316	0.703666	0.0118805	0.34061	1.0817	0.816668	0.4517626	-0.01259781	0.0755472	0.192937	0.0749663	0.0558708	0.0183168	0.00973514	0.161713	0.00219289	0.0885589	0.0397657	0.0909066	0.0350527	0.0152943	0.127453	0.0116901	0.3697029	3	52.98553	0.07406311	0.205752	0.566796	1.04233	2.18512	0.130318	0.146746	0.0665619	0.349081	0.164222	0.143072	0.3571051	1.035278
28200	-571.3389	-495.3718	-75.96711	38.48836	7.989198	0.0026305	0.276371	0.0173048	0.188574	0.0723402	0.0755431	0.220397	0.0291545	0.130907	0.14257	0.0228257	0.0292614	0.18022	0.0369057	0.172455	0.00456552	0.00775319	0.0842361	0.0227745	0.0274024	0.118611	0.334265	0.0676321	0.127905	0.284005	0.0713518	0.251756	0.404202	0.0695348	0.125069	0.144323	0.122703	0.123487	0.036486	0.00855908	0.0651764	0.00652136	0.0918167	0.1086273	0.003886605	0.0152837	0.109052	0.0868937	0.0554454	0.000196346	0.0661247	0.311739	0.0850435	0.0453694	0.0144989	0.0244874	0.0233174	0.00394496	0.127577	0.0310257	0.1931931	3	52.81412	0.04638768	0.592813	0.852391	1.07667	1.47813	0.112308	0.0597686	0.134925	0.352045	0.185229	0.155725	0.1970797	0.980279
28300	-563.2893	-482.9752	-80.31412	30.91902	2.053647	0.0541356	0.148405	0.156448	0.120444	0.389339	0.11613	0.0405207	0.274263	0.131217	0.14374	0.0065105	0.0645224	0.198881	0.0414267	0.0765365	0.0208166	0.174951	0.00312059	0.0216989	0.00512057	0.0276306	0.0094405	0.121608	0.0738061	0.37619	0.22316	0.176941	0.0533987	0.16868	0.0264005	0.304	0.153157	0.126016	0.263643	0.0814152	0.304164	0.00399942	0.0426645	0.1570121	-0.03898875	0.0865703	0.281812	0.00140518	0.00802269	0.0173859	0.0247323	0.158136	0.027498	0.0185977	0.0375223	0.135953	0.106553	0.00377445	0.0851217	0.00691625	0.3645884	2	50.89734	0.04792583	0.299596	0.6606	1.07128	1.96853	0.122394	0.115714	0.0929907	0.379729	0.155618	0.133555	0.3255996	1.119744
28400	-583.2154	-503.7384	-79.47702	33.0883	1.568962	0.150039	0.197826	0.479358	0.50697	0.0379462	0.0306155	0.139387	0.0578811	0.0902456	0.099369	0.0048841	0.0684605	0.28023	0.0461798	0.466841	0.338808	0.0844105	0.0196309	0.119609	0.00111537	0.131641	0.211135	0.262601	0.0311735	0.0624306	0.0532559	0.0378383	0.0789353	0.409278	0.148814	0.126293	0.320278	0.181535	0.217369	0.0140931	0.41445	0.00231994	0.0564814	0.1602574	0.008148867	0.0562173	0.234237	0.0605981	0.0241135	0.0182086	0.116757	0.145482	0.0175748	0.0167234	0.0149786	0.112087	0.0220917	0.00841581	0.152471	4.39655e-05	0.445163	4	50.22147	0.04776647	0.235782	0.599647	1.05423	2.11034	0.0857114	0.101485	0.0963511	0.362263	0.180061	0.174129	0.4533119	0.9820237
