Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
38100	-607.9466	-518.6464	-89.30024	33.05446	2.909742	0.0954617	0.0154528	0.0791975	0.110335	0.0495498	0.0124499	0.032388	0.333629	0.0101151	0.0195801	0.160714	0.00815353	0.151689	0.00096694	0.422556	0.168338	0.0522354	0.0964019	0.00131884	0.0733479	0.000415453	0.0597215	0.0475596	0.0933081	0.00746799	0.0447161	0.000933639	0.0130042	0.0254971	0.214281	0.00116814	0.109206	0.19737	0.140229	0.206994	0.185705	0.0695257	0.31358	0.0382834	0.0627244	0.0319548	0.101939	0.00167473	0.0087383	0.0329263	0.0325053	0.015058	0.0161308	0.00112578	0.0519477	0.026445	0.0151587	0.327786	0.0690076	0.0498754	0.220941	0.0802264	0.0559285	0.0679547	0.111397	0.06667267	-0.03063447	0.0788043	0.268488	0.0525048	0.0726545	0.0406536	0.0306618	0.0918763	0.0139094	0.057847	0.0560017	0.0218189	0.0280633	0.0111151	0.170692	0.00490907	0.3960625	5	56.87284	0.03837503	0.382157	0.726405	1.08203	1.80941	0.103781	0.0903826	0.120894	0.39199	0.154724	0.138229	0.3654281	1.083832
38200	-604.8684	-518.4782	-86.39027	23.34107	2.604149	0.0813647	0.176686	0.0212852	0.0297342	0.122984	0.0409283	0.105822	0.00327783	0.0152273	0.0439152	0.0112921	0.018734	0.0278949	0.0782951	0.0172768	0.215957	0.160559	0.00521138	0.228599	0.00372416	0.183294	0.351909	0.0644573	0.0215694	0.0851333	0.0580571	0.0217903	0.0316306	0.0539595	0.00648557	0.268093	0.0269241	0.00385639	0.0729928	0.00856233	0.0695817	0.250629	0.136582	0.0610704	0.110639	0.0464771	0.205252	0.0482875	0.0465647	0.47801	0.0137283	0.0019242	0.0827667	0.117297	0.219458	0.177744	0.243005	0.0273193	0.280814	0.0180139	0.471919	0.0108222	0.0525543	0.0955182	0.0192098	0.114505	-0.06381711	0.00184682	0.498368	0.0135408	0.0844729	0.0223932	0.0291554	0.0305249	0.00573841	0.011872	0.0407064	0.0871771	0.0573166	0.00440479	0.0583732	0.0541094	0.4327816	7	50.03574	0.04616733	0.356114	0.706953	1.07972	1.85722	0.0965487	0.0925258	0.0740047	0.47705	0.114191	0.14568	0.3689645	1.172963
38300	-587.2406	-518.3685	-68.87209	31.55945	3.897266	0.166572	0.187369	0.0244246	0.0844	0.139931	0.0116784	0.0077719	0.0481227	0.0766475	0.0625986	0.00340415	0.0125191	0.104089	0.00877395	0.0657825	0.0392029	0.0270166	0.00414301	0.00925174	0.0264673	0.151557	0.0688422	0.0461517	0.000309344	0.143991	0.112882	0.00843165	0.0887517	0.319002	0.0234895	0.0120644	0.0451359	0.0309087	0.0960217	0.0251638	0.258938	0.160255	0.034041	0.131388	0.01168	0.0203113	0.0852494	0.0483481	0.0565746	0.0212244	0.0323792	0.0432601	0.00161941	0.000651905	0.13483	0.285082	0.212167	0.0738523	0.402411	0.116742	0.165848	0.0284582	0.00452286	0.0114619	0.0485796	0.074374	-0.0447552	0.0512311	0.338261	0.0645735	0.0475897	0.0257931	0.0692372	0.0476318	0.0292306	0.0191286	0.0633102	0.0830089	0.0573264	0.0159222	0.0855867	0.00216887	0.398581	10	51.64134	0.08656271	0.448628	0.77158	1.0844	1.69539	0.0846325	0.106913	0.050135	0.463393	0.134339	0.160587	0.3538258	1.126489
38400	-603.8563	-513.713	-90.14325	31.97556	5.015347	0.20884	0.0559481	0.0771787	0.0629954	0.0492495	0.178072	0.000611361	0.36649	0.0141372	0.00737015	0.0959894	0.0699195	0.314857	0.0267998	0.0268086	0.101004	0.0746557	0.0112972	0.0330221	0.0722859	0.179474	0.181148	0.0983084	0.100749	0.0252178	0.00864107	0.161722	0.0358839	0.121492	0.0575296	0.313385	0.221401	0.0559139	0.222329	0.0209032	0.000622216	0.0859386	0.0966192	0.047407	0.0275411	0.0986384	0.00350683	0.35013	0.0227481	0.151957	0.188074	0.0174207	0.363251	0.175277	0.00974763	0.0267727	0.171448	0.300039	0.298739	0.0460348	0.063333	0.0889712	0.203488	0.0500885	0.0179276	0.1185772	0.005668669	0.0304918	0.388395	0.0884669	0.0887349	0.0495377	0.0103446	0.052619	0.004867	0.0033854	0.038175	0.042375	0.0548995	0.00881398	0.120488	0.0184059	0.542932	10	52.41276	0.06739627	0.502714	0.804327	1.08327	1.60968	0.0975184	0.143623	0.0489795	0.462842	0.112026	0.135011	0.5486007	0.989667
38500	-579.9483	-512.3696	-67.5787	30.26534	4.004948	0.0785565	0.0039566	0.0188041	0.100589	0.0133763	0.0517768	0.152281	0.114942	0.0589496	0.0170672	0.213295	0.0703709	0.0202141	0.0165058	0.106178	0.334482	0.128229	0.00668583	0.0275532	0.00357827	0.0234857	0.177941	0.0280867	0.210859	0.0044267	0.0069879	0.042902	0.0100381	0.0567152	0.0239491	0.0093982	0.0403566	0.216258	0.0994261	0.0477133	0.0231022	0.1089	0.0692003	0.129174	0.0151574	0.00270379	0.0188437	0.106823	0.00341331	0.0284297	0.0336928	0.0116787	0.111091	0.0138533	0.146475	0.236422	0.0191959	0.0546661	0.374588	0.179264	0.00705758	0.0463327	0.0395694	0.0675363	0.0315328	0.08255147	-0.005837007	0.154519	0.297347	0.0109086	0.127937	0.0529822	0.0130541	0.0197296	0.00441282	0.0295563	0.0494815	0.0446314	0.118497	0.00177221	0.0679386	0.007233	0.2999605	7	56.50893	0.08324442	0.454634	0.77538	1.0844	1.68559	0.0656001	0.122022	0.0718308	0.481803	0.127904	0.13084	0.2941235	1.019845
38600	-583.3307	-517.2237	-66.10704	31.96214	2.604473	0.0609836	0.00383018	0.0515553	0.0327835	0.0595667	0.135752	0.00504446	0.16336	0.247363	0.0872668	0.0466926	0.0296977	0.375054	0.0547938	0.109158	0.345502	0.0370601	0.00808698	0.0365294	5.83952e-05	0.0140371	0.0335372	0.0348651	0.0810399	0.0211119	0.00266889	0.0620787	0.0725871	0.107623	0.00604956	0.000249446	0.0649382	0.0590646	0.279069	0.0516509	0.0355742	0.0642981	0.149464	0.0738393	0.0297674	0.00951664	0.0133919	0.00269442	0.0251351	0.172944	0.0826543	0.0662472	0.0892605	0.0136385	0.18013	0.127499	0.00335336	0.231648	0.126424	0.00194134	0.0341028	0.145536	0.0334686	0.00496553	0.00265949	0.06865153	0.0178585	0.0541425	0.337225	0.0457307	0.00834424	0.00334197	0.0134764	0.0288845	0.00497211	0.0923523	0.0606406	0.127413	0.103246	0.00577422	0.102315	0.0121427	0.4231133	11	54.08626	0.0769414	0.356143	0.706975	1.07972	1.85716	0.12182	0.114919	0.0297558	0.437111	0.187007	0.109387	0.4409718	0.959502
38700	-602.5499	-509.7211	-92.82876	29.82044	12.85522	0.0554861	0.00203209	0.0170872	0.00831623	0.0196151	0.0389552	0.00707824	0.302547	0.0116734	0.00760505	0.00626392	0.0106387	0.0894042	0.00055588	0.424328	0.408724	0.222744	0.146341	0.0221526	0.0574086	0.0588361	0.0406619	0.0314367	0.00898058	0.0469779	0.076796	0.0811492	0.0508813	0.103739	0.0773108	0.0619906	0.0738964	0.0415318	0.053125	0.0117439	0.177147	0.0492062	0.000985318	0.0339649	0.00608383	0.000342467	0.000772639	0.0313258	0.0796199	0.187	0.019947	0.00332874	0.260427	0.127343	0.188746	0.00819464	0.120175	0.0689644	0.0656294	0.326369	0.0267875	0.390618	0.171538	0.0203442	0.026134	0.0783841	0.02997929	0.0239377	0.29619	0.0220872	0.0077159	0.00543797	0.108817	0.0267097	0.00597857	0.112708	0.00371713	0.132507	0.129736	0.0102928	0.0725886	0.0415771	0.5375114	7	58.28029	0.03713608	0.671061	0.888665	1.0671	1.37317	0.0978287	0.0950992	0.0460892	0.553758	0.0901239	0.117101	0.5674907	0.9471722
38800	-577.0912	-518.5953	-58.49591	32.41533	2.738726	0.10969	0.00157076	0.0192303	0.0518847	0.170453	0.0912869	0.00208063	0.0716742	0.042932	0.00899566	0.0153444	0.0339322	0.33973	0.0015123	0.0652461	0.0247988	0.0110495	0.169923	0.0538258	0.0352271	0.00504636	0.052133	0.000460241	0.0057704	0.0191493	0.0247477	0.0537418	0.0111246	0.0235298	0.0113717	0.0551809	0.175773	0.0637159	0.142456	0.00446474	0.189336	0.122492	0.00853091	0.0743135	0.0252886	0.0104099	0.0279352	0.00120588	0.0152282	0.119206	0.123167	0.0190953	0.0195595	0.0087902	0.0480764	0.122315	0.0760433	0.200837	0.210482	0.0822014	0.0146326	0.019688	0.00417115	0.0113194	0.111011	0.0971682	-0.02805284	0.0240449	0.283588	0.00886287	0.0962631	0.08711	0.0179513	0.0273383	0.038055	0.119903	0.0149531	0.0880741	0.0702564	0.0193423	0.0956042	0.0086533	0.4041238	8	50.00948	0.06246823	0.367982	0.715953	1.08088	1.83518	0.0822268	0.077473	0.0591355	0.552305	0.093155	0.135704	0.376071	1.074595
38900	-597.1901	-514.3182	-82.87186	32.48183	2.476499	0.0600907	0.0633856	0.153492	0.186971	0.153645	0.109251	0.0487905	0.0358971	0.0952213	0.0797898	0.0231191	0.017369	0.033001	0.0410858	0.00220657	0.0023198	0.0946849	0.00174158	0.0143966	0.0615963	0.0106398	0.0192869	0.050665	0.00194773	0.0456083	0.105967	0.0408948	0.0714341	0.20581	0.00940195	0.0944305	0.0108206	0.0298115	0.328141	0.134921	0.113848	0.321783	0.211275	0.0606676	0.0834265	0.222361	0.00161846	0.18872	0.161139	0.0289902	0.0224794	0.00781311	0.187128	0.015992	0.01393	0.320119	0.0729942	0.294987	0.0264579	0.186089	0.00294836	0.309403	0.0616169	0.0717487	0.177234	0.1111698	0.01923966	0.0391908	0.214193	0.0529379	0.0362547	0.0254335	0.0224653	0.0228902	0.026387	0.0251539	0.116466	0.197019	0.0396729	0.00390276	0.143511	0.0345224	0.3394921	9	53.85195	0.07974287	0.344217	0.697693	1.07836	1.87973	0.0873299	0.145227	0.07288	0.44868	0.0638189	0.182065	0.3587317	0.9463676
39000	-602.8847	-521.8742	-81.01048	14.31344	2.262026	0.0341603	0.0823419	0.017447	0.00741151	0.0133257	0.036515	0.105287	0.0460118	0.00663638	0.123864	0.0229072	0.0613463	0.0210053	0.0331969	0.0750415	0.0106246	0.132081	0.00371171	0.132512	0.0207503	0.0122383	0.0444916	0.0240045	0.00417896	0.0113211	0.111036	0.147124	0.0700631	0.155969	0.0310677	0.241642	0.210602	0.156764	0.125892	0.0555507	0.0438126	0.0436468	0.0954524	0.00610793	0.108391	0.0316831	0.267001	0.00653036	0.0573381	0.0524588	0.121991	0.209843	0.0470337	0.0225825	0.0417933	0.3257	0.117554	0.27258	0.0917954	0.384156	0.032163	0.176578	0.0325464	0.182827	0.21575	0.07398623	-0.02242229	0.00254341	0.247608	0.0538263	0.0118828	0.0226214	0.00376199	0.0916794	0.0276732	0.0139933	0.0545382	0.243964	0.0461129	0.0545492	0.0999116	0.0253348	0.525308	5	53.53921	0.07539717	0.322667	0.680267	1.07535	1.92172	0.140003	0.139893	0.0755519	0.359678	0.10409	0.180785	0.5028857	1.044587
39100	-642.8098	-527.754	-115.0558	31.57373	2.922802	0.193866	0.00675505	0.0295546	0.316111	0.173017	0.198986	0.25531	0.143407	0.019939	0.0390937	0.310255	0.148991	0.0565852	0.0687729	0.0094046	0.23423	0.0602236	0.0598281	0.306502	0.0594567	0.302184	0.219135	0.253289	0.0384616	0.196928	0.391449	0.413534	0.00708561	0.20503	0.00443271	0.398357	0.0399639	0.209972	0.174181	0.00664908	0.169045	0.139514	0.0655542	0.0220442	0.368328	0.0292011	0.0382396	0.306026	0.1222	0.0385627	0.0593448	0.0951809	0.00420538	0.0288452	0.0701151	0.00690426	0.3727	0.145663	0.348511	0.0273546	0.0395649	0.152054	0.0193567	0.299595	0.129958	0.1581135	-0.0251035	0.060504	0.142429	0.00971712	0.104205	0.131487	0.0442654	0.0427535	0.0131099	0.0964552	0.015655	0.0176636	0.0904768	0.0116523	0.209687	0.00993883	0.4655007	12	50.6711	0.04111303	0.3832	0.727162	1.08211	1.80753	0.0773502	0.13628	0.0690509	0.442793	0.131436	0.143089	0.4403972	1.057002
39200	-604.1838	-525.3966	-78.78724	30.14077	3.577688	0.178392	0.0205045	0.0748899	0.0109944	0.0332463	0.0299201	0.0768983	0.000515327	0.0587205	0.0414346	0.0680772	0.0260736	0.244903	0.00706394	0.0560543	0.00878942	0.101597	0.001783	0.147469	0.00655401	0.0678053	0.10309	0.105593	0.0409748	0.121597	0.0604065	0.0512362	0.0504015	0.158764	0.0348688	0.355551	0.0518791	0.00259363	0.0488148	0.0861989	0.0403812	0.0453605	0.0748311	0.00363003	0.16456	0.20824	0.00483044	0.0301893	0.0216644	0.0993099	0.0208477	0.00482939	0.0336371	0.131757	0.120063	0.0489277	0.335914	0.0531443	0.340747	0.556542	0.0293309	0.0735844	0.273897	0.117248	0.0928038	0.09487403	0.01906245	0.0912512	0.266579	0.0259409	0.0736624	0.0269407	0.0315213	0.018373	0.032385	0.081608	0.0591131	0.0902832	0.0567016	0.0320337	0.0982557	0.0153516	0.4145812	11	51.03188	0.04468895	0.429542	0.75921	1.08419	1.72706	0.087695	0.0904261	0.0516439	0.463321	0.134065	0.172849	0.4336437	0.9560412
39300	-607.7044	-523.3887	-84.3157	48.43319	5.194025	0.118462	0.0140802	0.136674	0.21594	0.0320387	0.193805	0.0208297	0.160077	0.108336	0.00798579	0.0854059	0.0298587	0.283605	0.0887141	0.178314	0.000306456	0.102933	0.0738848	0.01445	0.00874224	0.0214095	0.173036	0.0740351	0.0103443	0.0371155	0.0982698	0.12957	0.0112512	0.0510024	0.0265785	0.186167	0.0358256	0.122936	0.0578739	0.0790423	0.009585	0.00375589	0.28442	0.0577625	0.201693	0.0178548	0.0414409	0.0854077	0.0229382	0.0248695	0.0311695	0.0909855	0.0222177	0.0951174	0.00318544	0.0118283	0.0476848	0.0177714	0.0425036	0.475601	0.0602717	0.051621	0.0782408	0.01041	0.19815	0.1075754	-0.007490203	0.150943	0.244819	0.050794	0.109424	0.0545817	0.0222308	0.0616596	0.0070211	0.00811281	0.00575624	0.0837397	0.0335846	0.0362851	0.0992593	0.0317892	0.3861143	5	57.63477	0.04907274	0.509942	0.808465	1.08295	1.59865	0.090439	0.0972159	0.0720702	0.441676	0.114856	0.183742	0.3786241	1.019783
39400	-589.8763	-518.8028	-71.07345	30.44719	4.716595	0.124822	0.0342143	0.30582	0.0745358	0.0146517	0.0360708	0.00525016	0.0825043	0.0669103	0.0633676	0.111097	0.0456858	0.0140268	0.0233931	0.300878	0.377766	0.0605187	0.0528894	0.00144731	0.0725207	0.00759383	0.0356646	0.132214	0.0677088	0.0167488	0.206836	0.0324111	0.0152214	0.0128392	0.00714853	0.113504	0.139431	0.159512	0.395184	0.143761	0.0432143	0.00180995	0.165339	0.0140239	0.00307636	0.00316517	0.0206253	0.035974	0.171624	0.0667838	0.0440331	0.0986126	0.0251409	0.0239536	0.290797	0.209837	0.016782	0.134893	0.308481	0.101516	0.00719662	0.056464	0.084094	0.0280778	0.0809121	0.09551894	0.02910961	0.0275523	0.387747	0.102598	0.0208474	0.000780372	0.0209862	0.0431799	0.00936293	0.0109704	0.0655002	0.102022	0.0798798	0.00926063	0.11606	0.00325362	0.3402072	10	50.06172	0.06926187	0.489864	0.796837	1.08376	1.62954	0.0811632	0.144283	0.0317025	0.44278	0.182628	0.117442	0.3693169	0.9211798
39500	-599.3128	-524.4139	-74.89883	32.34962	5.945151	0.169369	0.274777	0.041663	0.0154277	0.00823509	0.130566	0.00238339	0.254762	0.0140286	0.0284522	0.0170928	0.00158447	0.0444984	0.0252808	0.00710143	0.00159417	0.219256	0.0842628	0.0613424	0.256856	0.0415749	0.0926253	0.0242169	0.00937003	0.030694	0.00892984	0.00246284	0.0157709	0.22375	0.235044	0.0805681	0.0140429	0.202733	0.0790001	0.0560491	0.247949	0.0508387	0.144703	0.00940763	0.157323	0.332441	0.0169198	0.0437822	0.022501	0.0732826	0.0678571	0.00889089	0.121421	0.00473289	0.00489131	0.0225061	0.102525	0.00717071	0.00861536	0.0478356	0.0641935	0.0121103	0.0454099	0.0670057	0.026936	0.0722436	-0.009629816	0.0809026	0.149916	0.0823337	0.0043859	0.0663758	0.00685608	0.0902545	0.0394503	0.00904242	0.052431	0.0684163	0.049644	0.0249333	0.257598	0.0174609	0.457723	8	51.79269	0.04114286	0.537154	0.823582	1.08138	1.55788	0.0947421	0.0748391	0.0904311	0.441258	0.194655	0.104075	0.4480932	1.021491
39600	-591.5071	-515.2231	-76.28397	28.52446	2.591146	0.0712988	0.150377	0.0136289	0.03555	0.210399	0.0586311	0.0155066	0.0277325	0.0247593	0.0033265	0.0730116	0.00172019	0.103031	0.051034	0.0611637	0.014102	0.109009	0.00433218	0.0875435	0.0161792	0.0157773	0.0917762	0.262612	0.00974654	0.167244	0.106355	0.0150217	0.053953	0.280947	0.00752756	0.187992	0.189769	0.00309422	0.0275527	0.020659	0.0670578	0.134706	0.0385846	0.0177675	0.0182176	0.13457	0.0390787	0.0336478	0.0164166	0.0728221	0.0221125	0.117124	0.0518553	0.144879	0.0241841	0.0073799	0.00877553	0.483676	0.00114043	0.124645	0.118004	0.251829	0.00868931	0.0924261	0.102889	0.07493135	0.04427504	0.00746767	0.352702	0.0484522	0.00937307	0.0478193	0.0165637	0.0462701	0.00765599	0.0139345	0.0517348	0.170692	0.0487883	0.0193778	0.112609	0.0465599	0.3523029	8	50.26673	0.04322333	0.354931	0.706043	1.07959	1.85943	0.0857799	0.152579	0.0495893	0.460496	0.130744	0.120811	0.396578	0.8883573
39700	-617.2903	-525.8867	-91.40364	27.34313	2.383208	0.0405284	0.0406266	0.0393723	0.0167809	0.0231033	0.105318	0.199268	0.00482073	0.0145378	0.0398418	0.357896	0.0779899	0.00779602	0.124391	0.0743543	0.101204	0.0989787	0.00554756	0.211695	0.0289405	0.0245021	0.255788	0.102886	0.0144737	0.273508	0.280766	0.0823446	0.0583792	0.414585	0.0118857	0.104652	0.0792668	0.0149014	0.200238	0.386463	0.0818093	0.201869	0.31105	0.3055	0.265959	0.0449367	0.0177295	0.0825536	0.033916	0.0586133	0.0378908	0.044484	0.163576	0.095099	0.126169	0.0191948	0.00828258	0.28601	0.0422936	0.312867	0.0338485	0.286354	0.0129645	0.269235	0.0818238	0.125088	-0.0706756	0.0372744	0.286734	0.0429114	0.00892072	0.00825987	0.109897	0.0741142	0.0251938	0.0114709	0.0884089	0.1188	0.0729794	0.000136656	0.104776	0.0101228	0.406408	8	52.2195	0.07343781	0.335096	0.690423	1.07717	1.89731	0.0974052	0.139307	0.0977256	0.34829	0.18425	0.133023	0.3357324	1.210512
39800	-592.0956	-522.8019	-69.29376	27.05862	2.387777	0.13137	0.0160513	0.0697648	0.0432709	0.208847	0.0211631	0.0233527	0.0509237	0.124341	0.0645068	0.017954	0.0641661	0.00745553	0.00255896	0.00290732	0.130392	0.0273053	0.00249974	0.0373586	0.0312039	0.0298488	0.0423343	0.0347903	0.0233547	0.119014	0.15327	0.0661278	0.0683239	0.0916392	0.0019752	0.119833	0.0238191	0.0965786	0.146387	0.224518	0.0132407	0.25437	0.0899155	0.0410651	0.188467	0.059419	0.0894858	0.0156804	0.00333185	0.0650695	0.212808	0.0129243	0.137885	0.116485	0.0793498	0.0220928	0.186078	0.148201	0.235042	0.0124822	0.199542	0.0286999	0.00612168	0.107708	0.0766143	0.06261976	0.009267191	0.102868	0.226535	0.0479588	0.0512908	0.0375769	0.0088279	0.0766915	0.0319968	0.0630493	0.033834	0.0321592	0.0911307	0.0372991	0.0841454	0.074637	0.3657819	6	53.2735	0.0669826	0.335552	0.69079	1.07723	1.89642	0.112331	0.119545	0.0726488	0.464116	0.115334	0.116025	0.3750491	0.9752907
39900	-633.7933	-518.8748	-114.9185	30.88042	2.385647	0.304448	0.0277802	0.135866	0.0187988	0.304171	0.112743	0.797873	0.230533	0.263671	0.0727094	0.00921408	0.378405	0.0986814	0.061131	0.00756221	0.131253	0.195632	0.0020344	0.274696	0.00797754	0.0319787	0.116588	0.243393	0.00631782	0.00468615	0.132564	0.103972	0.462702	0.275867	0.0581502	0.659879	0.0356348	0.180599	0.000116798	0.178339	0.267347	0.0352792	0.403445	0.0369699	0.698613	0.514615	0.0879169	0.118958	0.040828	0.00594526	0.0295238	0.175347	0.506177	0.0128866	0.563855	0.286897	0.0497116	0.138532	0.154246	0.0784719	0.124764	0.00678809	0.00657386	0.741101	0.161962	0.2386695	0.06518169	0.102861	0.194824	0.0846974	0.0434249	0.0110634	0.0844557	0.0555944	0.0558334	0.0249887	0.0174389	0.0821708	0.0750432	0.00665294	0.112248	0.0487034	0.3739684	10	54.86665	0.06642271	0.33534	0.690619	1.0772	1.89684	0.0994991	0.113697	0.0710908	0.454644	0.0842812	0.176788	0.4391501	0.8515731
40000	-604.85	-516.3671	-88.48297	28.4102	4.581267	0.306373	0.0142517	0.0318952	0.108573	0.0336942	0.0169198	0.0340985	0.290371	0.00362622	0.00597623	0.51664	0.0920256	0.0580604	0.00152679	0.180277	0.125571	0.112269	0.000569957	0.037199	0.0570574	0.00260644	0.0698914	0.128423	0.0902085	0.00324897	0.130843	0.0231544	0.0122605	0.0730386	0.0588285	0.0191021	0.099001	0.360825	0.0911511	0.0932916	0.210624	0.0318454	0.216226	0.162025	0.105459	0.174067	0.00266083	0.0973691	0.141361	0.0186442	0.0605274	0.0706722	0.174463	0.00288637	0.0916824	0.0883584	0.111069	0.46902	0.246518	0.0077244	0.0128314	0.231407	0.103273	0.0849371	0.00708279	0.1220981	0.03053815	0.0557219	0.283308	0.0371862	0.0259758	0.0225674	0.0405585	0.0502319	0.00827849	0.0133108	0.100472	0.134524	0.151617	0.00768456	0.0666914	0.00187156	0.539924	8	52.47352	0.06012174	0.483698	0.793181	1.08394	1.63918	0.113757	0.159059	0.0438086	0.394983	0.126815	0.161577	0.5704622	0.9464677
40100	-602.4831	-526.367	-76.11606	33.20758	4.82066	0.140814	0.0633304	0.0777842	0.181487	0.171057	0.0187427	0.00282294	0.0688654	0.00967305	0.0463426	0.098004	0.0355246	0.0349068	0.0541769	0.0589373	0.310798	0.171743	0.045609	0.00413037	0.00333755	0.0655986	0.109214	0.0709253	0.0116278	0.0172077	0.00781354	0.00139787	0.0042206	0.142818	0.00563846	0.0179997	0.297806	0.430626	0.127878	0.0132491	0.00352843	0.0172106	0.0986985	0.000984196	0.0283028	0.039538	0.0137449	0.0939859	0.0407305	0.0252475	0.000885869	0.0309282	0.0311027	0.256387	0.0219285	0.0801367	0.104328	0.0756036	0.0822851	0.0866068	0.0106784	0.00397217	0.233263	0.546607	0.0523658	0.09096173	0.01582795	0.0539051	0.261903	0.0256859	0.00584763	0.0258582	0.0190971	0.108297	0.0867803	0.00318356	0.0240433	0.198217	0.0512383	0.0112177	0.120443	0.00428305	0.3654425	11	56.69852	0.05116421	0.494454	0.799533	1.0836	1.62241	0.171948	0.0821252	0.0478681	0.469195	0.116197	0.112667	0.3812705	0.9584863
40200	-622.3221	-525.2084	-97.11369	29.7539	3.062725	0.343084	0.0156502	0.0374626	0.165234	0.0448518	0.12034	0.0400893	0.192044	0.0500873	0.0347048	0.0319954	0.0806882	0.059098	0.116606	0.442493	0.0947553	0.2607	0.178655	0.0653144	0.00679274	0.00724017	0.231846	0.0297462	0.604719	0.0119323	0.0407601	0.216245	0.0210113	0.0797671	0.0154816	0.428572	0.44543	0.221862	0.106553	0.356307	0.00608916	0.0561081	0.595114	0.0887964	0.0482055	0.0687957	0.275953	0.1629	0.0504788	0.0165928	0.0179305	0.0698181	0.0423472	0.392217	0.301453	0.134745	0.0414821	0.371899	0.054198	0.234115	0.00710433	0.0731201	0.0519734	0.0342242	0.0882182	0.1269785	0.01173628	0.102411	0.237198	0.0691628	0.00580238	0.0507719	0.027326	0.0918137	0.00597994	0.0427447	0.00178391	0.152418	0.10469	0.0242377	0.0669802	0.0166794	0.3700953	10	50.33719	0.07790255	0.394057	0.734943	1.08281	1.78819	0.0851361	0.095012	0.0546713	0.491382	0.13385	0.139949	0.3818316	0.9692632
40300	-636.5453	-524.1104	-112.4349	37.40693	2.178206	0.17646	0.11229	0.248054	0.075807	0.00122205	0.157532	0.0182602	0.331797	0.124224	0.135906	0.0109897	0.0276726	0.704395	0.00783959	0.153763	0.0652	0.240024	0.0324494	0.0692929	0.16508	0.472355	0.00564271	0.0280586	0.07737	0.129392	0.185191	0.0314368	0.0195169	0.161148	0.102347	0.0021099	0.0400865	0.0932623	0.387287	0.0768174	0.0505794	0.129856	0.0639135	0.064944	0.078139	0.271392	0.00447832	0.0789392	0.399523	0.00126699	0.547502	0.176767	0.0141907	0.397692	0.016175	0.0495684	0.0389405	0.245886	0.260904	0.261825	0.0564242	0.0585773	0.00760243	0.00148733	0.0392406	0.1215665	0.02259284	0.0264361	0.448652	0.0621351	0.00824969	0.0144448	0.00263209	0.081211	0.00756951	0.00734682	0.0307133	0.0969307	0.042644	0.000587843	0.120678	0.0497687	0.4091012	8	52.51352	0.03513806	0.313658	0.672718	1.07387	1.93975	0.112923	0.079634	0.0865908	0.449261	0.0929952	0.178596	0.431694	0.9476647
40400	-612.6965	-523.432	-89.26448	25.47558	4.053899	0.264173	0.286723	0.0144095	0.0628262	0.0150992	0.316074	0.020776	0.433028	0.240219	0.028017	0.179051	0.100399	0.0335141	0.0252835	0.0326979	0.0245595	0.191699	0.140741	0.0116819	0.409057	0.0156367	0.473153	0.0578182	0.157698	0.0109194	0.032139	0.0803346	0.0732725	0.140334	0.000186167	0.0268452	0.0777209	0.0647107	0.0169145	0.0191122	0.37167	0.128815	0.110876	0.315181	0.0913888	0.0379238	0.0217196	0.114757	0.311276	0.0170468	0.144685	0.0998402	0.0492959	0.0520208	0.1505	0.00827379	0.11149	0.0939091	0.175326	0.354425	0.00518642	0.274014	0.0617444	0.056243	0.00730699	0.1089382	0.02043758	0.145201	0.269427	0.0533803	0.109216	0.0772445	0.0147448	0.0143572	0.00590317	0.0515469	0.0501147	0.0047274	0.0808136	0.00404694	0.114496	0.00477913	0.4714047	10	52.08991	0.05111566	0.457299	0.777053	1.08439	1.68126	0.0581321	0.0930101	0.047816	0.474995	0.185773	0.140274	0.4918423	0.9584469
