Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
39500	-370.1161	-349.7442	-20.37196	17.86171	3.141988	0.0785111	0.00656598	0.145699	0.00983019	0.0210011	0.0458764	0.0777082	0.0429185	0.0031752	0.00907251	0.00562686	0.0544061	0.0223349	0.0102469	0.0334216	0.00896672	0.0111708	0.123914	0.0566199	0.0559499	0.00503771	0.00198683	0.00712435	0.0331215	0.0028579	0.142024	0.0613727	0.00616054	0.0158271	0.0377306	0.00887247	0.0129115	0.072575	0.0496263	0.00939207	0.0507089	0.00512433	0.0320328	0.0507211	0.00905139	0.00216077	0.00261513	0.00841627	0.0432014	0.0137694	0.0590181	0.132586	0.0100375	0.0546062	0.0462724	0.155222	0.0302953	0.0202637	0.00239749	0.0377281	0.0365951	0.0200028	0.0471345	0.0343637	0.110052	0.0277944	0.0349232	0.03070328	0.09908798	0.0843075	0.0309408	0.133498	0.0303929	0.100674	0.115773	0.017301	0.0064663	0.11807	0.0380762	0.0615568	0.00779166	0.208963	0.0282724	0.0179161	0.3708791	10	50.09865	0.08548654	0.399957	0.739098	1.08313	1.77781	0.15824	0.145347	0.198638	0.0905677	0.258232	0.148975	0.4699671	0.7891597
39600	-353.0289	-352.688	-0.3408793	18.71104	3.967991	0.00966508	0.0102007	0.063308	0.00815903	0.00563198	0.0350756	0.00929465	0.0308138	0.02659	0.000146322	0.00191304	0.00312645	0.0208842	0.00302075	0.0593882	0.0134775	0.00130589	0.0553957	0.00104155	0.00318676	0.025725	0.00685038	0.0140944	0.0872153	0.0196751	0.00235478	0.0332223	0.00375254	0.00126232	0.00677089	0.0110247	0.0449757	0.00814884	0.0363612	0.0088411	0.0320851	0.0851593	0.0239012	0.0191549	0.0717044	0.0273963	0.00995352	0.0983185	0.000810858	0.00901131	0.018371	0.000733961	0.014417	0.000972978	0.00407621	0.126649	0.0266621	0.0527025	0.00357373	0.00954639	0.0163137	0.0153884	0.0505532	0.0545497	0.0216686	0.00775592	0.0406906	0.02434375	0.0845996	0.0937401	0.0406295	0.0765326	0.0989179	0.0918966	0.0654741	0.0068013	0.00461294	0.184916	0.0714122	0.0343097	0.0254636	0.0507367	0.136037	0.0185205	0.470116	6	51.80819	0.05405469	0.452595	0.774095	1.0844	1.68891	0.158636	0.113998	0.182002	0.0468745	0.379992	0.118497	0.5547156	0.8474901
39700	-345.2983	-344.2152	-1.083049	15.23775	3.072213	0.0417929	0.0065672	0.167577	0.0475659	0.000575899	0.0389915	0.108721	0.0108608	0.0600369	0.0163201	0.0320342	0.00810071	0.00409035	0.0171648	0.0346422	0.000120255	0.02728	0.00925688	0.0408651	0.062034	0.00476929	0.0123193	0.00371416	0.0380703	0.00278607	0.0636351	0.0647302	0.0213519	0.00263778	0.0199805	8.41892e-06	0.0918379	0.0253098	0.0130911	0.00237397	0.0796155	0.0575029	0.0813272	0.00860567	0.0217794	0.0377267	0.000906206	0.0418913	0.026824	0.0393644	0.000338019	0.000929069	0.0117572	0.000638232	0.0381645	0.0415097	0.0126265	0.0090933	0.00221444	0.0131901	0.216541	0.0423526	9.05392e-05	0.0595691	0.0266301	0.011929	0.0229892	0.03146077	0.03333113	0.125251	0.119952	0.0591748	0.0812913	0.111527	0.00494389	0.00837503	0.00346025	0.100167	0.183112	0.0282288	0.00172815	0.115792	0.0261918	0.0308063	0.6059058	9	51.08992	0.07746791	0.394772	0.735449	1.08285	1.78693	0.120398	0.160929	0.183086	0.0845929	0.312247	0.138746	0.639237	0.9478579
39800	-329.4169	-342.748	13.33116	19.32248	4.157739	0.00909716	0.001643	0.112887	0.0978928	0.00102202	0.0376785	0.0159787	0.0373293	0.000956134	0.0103249	0.0196642	0.00895233	0.00380196	0.0238992	0.00538448	0.00998792	0.00566579	0.0172114	0.00936534	0.0061392	0.00946436	0.0169158	0.00235063	0.0324051	0.00744185	0.00242226	0.00588108	0.00724311	9.80743e-06	0.00656921	0.00397671	0.00745843	0.00621333	0.0093626	0.0739114	0.00938687	0.0215296	0.0198424	0.00297274	0.00493766	0.000503871	0.0724132	0.0177378	0.0118646	0.0360091	0.0203775	0.00164538	0.00295252	0.0120329	0.00396592	0.0589712	0.0542918	0.0422608	0.0106904	0.00970962	0.030766	0.00794838	0.00753257	0.0385076	0.0312601	0.0213573	0.0329202	0.02284016	-0.001548198	0.0434651	0.0687005	0.123435	0.0417876	0.152873	0.078013	0.0209808	0.00040382	0.102948	0.120616	0.0942768	0.00833711	0.05739	0.071909	0.014865	0.5213583	9	50.80921	0.06202228	0.462823	0.780493	1.08434	1.67234	0.129687	0.221644	0.164237	0.0474153	0.34219	0.0948257	0.5198101	1.002978
39900	-355.0392	-349.8544	-5.184859	22.88439	7.274078	0.0135401	0.00596113	0.0765733	0.0269194	0.0249776	0.0244396	0.00251175	0.00891183	0.0170389	0.0209832	0.00752632	0.048183	0.0699475	0.00221563	0.0108087	0.0265766	0.00620688	0.0368818	0.00476905	0.0175921	0.00868692	0.00338746	0.0130638	0.00169808	0.0183114	0.175646	0.00215642	0.00806707	0.00602018	0.000167281	0.0193527	0.00515412	0.0145398	0.0364407	0.00718079	0.00460754	0.0215165	0.00986052	0.00899032	0.0155381	0.06819	0.0296758	0.0193433	0.017568	0.0207672	0.00844766	0.117531	0.0678315	0.0147056	0.0801284	0.0270469	0.00351116	0.00320286	0.0292198	0.00914889	0.0168382	0.00497554	0.00746672	0.0159052	0.00626255	0.0142284	0.0169948	0.0259686	0.02242707	0.19289	0.0742037	0.120442	0.100545	0.0528832	0.0173524	0.0409548	0.0122539	0.100681	0.119073	0.0437978	0.00028353	0.0713009	0.0201956	0.0331428	0.4344672	5	51.60359	0.09305829	0.575737	0.843838	1.07832	1.50211	0.181064	0.167107	0.164561	0.0911968	0.277124	0.118948	0.4568943	0.9509141
40000	-330.9235	-346.6851	15.76162	17.87498	6.513712	0.0101596	0.0178441	0.086844	0.0256527	0.00523512	0.0332684	0.0102257	0.0245702	0.00879509	0.00955344	0.00542159	0.0122867	0.00185616	0.0071428	0.00434648	0.0140049	0.04405	0.00761348	0.0214328	0.0111518	0.0178261	0.0172986	0.014103	0.00512757	0.0200207	0.0107794	0.0199103	0.000999529	0.00220564	0.040035	0.007123	0.00637383	0.0107368	0.0140987	0.0337273	0.0360497	0.0230259	0.0201048	0.0502867	0.0331514	0.06559	0.0107566	0.00505457	0.0320098	0.0267039	0.0083295	0.0255596	0.00232112	0.00776556	0.016959	0.133555	0.007899	0.00250773	0.043728	0.0119897	0.0031012	0.00506911	0.0220967	0.00474054	0.0733155	0.116146	0.0046466	0.02164907	0.04026319	0.129879	0.115842	0.0903805	0.0116153	0.0853247	0.0374989	0.00719783	0.0142141	0.0956137	0.144042	0.0330455	0.00544545	0.134228	0.0148687	0.0808033	0.4616277	12	50.76745	0.1083865	0.554932	0.83308	1.08009	1.5319	0.185077	0.128431	0.199005	0.0812359	0.294128	0.112123	0.5018908	0.919777
40100	-357.7741	-344.5228	-13.25124	14.88115	3.588581	0.0127234	0.000438603	0.181478	0.0687521	0.00881934	0.00449367	0.0569941	0.0472825	0.0039499	0.0235838	0.000618269	0.0151541	0.00641801	0.0152509	0.0115557	0.00844504	0.028501	0.0116449	0.0366602	0.0175185	0.0832858	0.00124519	0.0231974	0.0283416	0.00730237	0.00454626	0.0155611	0.0661406	0.00078879	0.0907103	0.000594831	0.0162768	0.0274289	0.00422619	0.0274166	0.074236	0.0724851	0.0098545	0.00293663	0.135503	0.012212	0.0209242	0.057102	0.0198548	0.0150279	0.00245841	0.0955394	0.000329911	0.0780744	0.0347731	0.0565676	0.0120105	0.0529569	0.029716	0.0875357	0.00166437	0.0145294	0.00982581	0.0044356	0.107501	0.0908184	0.00699217	0.03358581	0.06592271	0.0318149	0.0566094	0.0241494	0.0693027	0.0424038	0.0605189	0.00313164	0.00212186	0.103913	0.213108	0.0836201	0.0182593	0.0898355	0.151969	0.0492429	0.4280655	6	52.69637	0.07979666	0.430226	0.759661	1.0842	1.72591	0.212857	0.154614	0.146993	0.0871008	0.296304	0.102132	0.4939882	0.86655
40200	-360.63	-343.1108	-17.51919	19.93393	7.428944	0.00565933	0.0666288	0.177233	0.029941	0.0112756	0.059832	0.0243497	0.0816319	0.00502283	0.0164303	0.0305808	0.0837395	0.00873544	0.0922554	0.00851507	0.000997211	0.00621318	0.015131	0.00441304	0.00130913	0.00499044	0.0294601	0.0540116	0.124881	5.46964e-05	0.0546196	0.00851423	0.014137	0.0014942	0.0416877	0.061806	0.0349101	0.00557117	0.00617502	0.0672328	0.0109037	0.142396	0.0160384	0.00511869	0.021164	0.0270454	0.00359323	0.108421	0.111641	0.00434308	0.00412846	0.0239388	0.00795482	0.0133342	0.000338916	0.0993314	0.142301	0.0592405	0.0375123	0.0238105	0.0111501	0.0061575	0.000536497	0.0328002	0.104487	0.0164453	0.00548349	0.03898632	0.0592886	0.0105355	0.138236	0.245934	0.0549173	0.0910601	0.0263441	0.0106071	0.0070781	0.0499294	0.123972	0.0811604	0.0303868	0.0677623	0.0352053	0.0268726	0.388542	11	54.07172	0.105159	0.579621	0.845805	1.07796	1.49662	0.154372	0.167368	0.171245	0.12606	0.277124	0.103832	0.4478306	0.8676093
40300	-378.9869	-351.8107	-27.17624	15.92718	2.521256	0.0655508	0.00213522	0.0944854	0.00331897	0.0142825	0.0130806	0.0269676	0.049664	0.00271397	0.0070635	0.0532619	0.0178336	0.259443	0.104099	0.0212634	0.0154256	0.000363804	0.0156441	0.030945	0.0215372	0.0100744	0.101684	0.0581983	0.00657012	0.0964452	0.0998898	0.124861	0.0140173	0.00137947	0.0549276	0.021118	0.0625066	0.0116152	0.0931332	0.172507	0.0202331	0.0131342	0.042054	0.000641713	0.00765398	0.0457966	0.121154	0.00206798	0.0190991	0.00340226	0.00578907	0.0159642	0.184951	0.0160817	0.0240585	0.0147515	0.0123842	0.0332225	0.0359156	0.0651088	0.000863239	0.00920978	0.00836206	0.196875	0.0131217	0.0502455	0.0356817	0.04130867	0.03226233	0.0778533	0.0329276	0.0636673	0.108133	0.129648	0.037509	0.00243093	0.00461048	0.102126	0.144149	0.11441	0.0157006	0.0759838	0.0468656	0.0439849	0.371838	9	51.40453	0.07048991	0.348463	0.701026	1.07887	1.87165	0.185138	0.157279	0.216768	0.0994934	0.225139	0.116182	0.4041003	0.9201626
40400	-369.4333	-348.3584	-21.07496	11.32455	5.265619	0.0498789	0.0135411	0.00281952	0.00958799	0.00916223	0.000693547	0.0488111	0.0246431	0.00806415	0.0145782	0.097667	0.127591	0.0106317	0.0209303	0.0565996	0.0216677	0.0364285	0.0300201	0.0160676	0.00740818	0.0434711	0.133479	0.00556137	0.0217442	0.0601263	0.0604549	0.0366942	0.192799	0.00270179	0.107651	0.0192579	0.0371682	0.00129604	0.0156535	0.00515504	0.0261597	0.217351	0.0648407	0.018176	0.11982	0.0180947	0.0249924	0.0127133	0.00560951	0.000852956	0.0574259	0.0167747	0.128002	0.110546	0.0304355	0.0185553	0.0129299	0.000130826	0.00983048	0.192423	0.00677321	0.0116587	0.00453185	0.0338025	0.0673645	0.00655514	0.0106685	0.04698166	0.01702558	0.136353	0.0573279	0.1162	0.089603	0.0450167	0.0207872	0.09121	0.000405941	0.158027	0.109618	0.0851692	0.00895565	0.0478031	0.0229023	0.0106214	0.4189133	6	52.81924	0.09391885	0.512749	0.810058	1.08281	1.59438	0.173151	0.0953061	0.223922	0.122933	0.204984	0.179704	0.4359389	0.960945
40500	-341.4544	-348.9428	7.488401	11.65207	2.735726	0.0916653	0.0238898	0.0275563	0.00740002	0.0128372	0.0029326	0.00869971	0.014386	0.00279599	0.0193172	0.072008	0.00710509	0.0017669	0.00797847	0.00583159	0.0299594	0.0329725	0.0303634	0.00706911	0.0195397	0.00741453	0.0532995	0.00788045	0.00850138	0.010514	0.0318392	0.0120646	0.0321046	0.00670369	0.00130936	0.0252533	0.00684221	0.0989428	0.0362409	0.0403132	0.00795031	0.0600157	0.0415315	0.062209	0.00242295	0.0980985	0.0254018	0.0171419	0.0174304	0.0209515	0.0439325	0.00212517	0.0857155	0.0229848	0.0110019	0.000243013	0.0355117	0.00547941	0.0130369	0.229666	0.0385297	0.00797475	0.0295477	0.0139904	0.014892	0.0411318	0.0264441	0.03183538	0.0975322	0.0681731	0.12391	0.0448386	0.142773	0.131079	0.0324497	0.0064731	0.00196333	0.168368	0.103235	0.0527939	4.26471e-05	0.0450769	0.0416211	0.0372015	0.5691275	13	51.93642	0.05410046	0.367724	0.71576	1.08086	1.83566	0.147757	0.192222	0.228198	0.12221	0.240096	0.0695167	0.6666597	0.8537002
40600	-356.7833	-350.1793	-6.604058	14.0503	3.221618	0.0375174	0.031343	0.0122452	0.0116254	0.0695262	0.000535842	0.0058098	0.00508486	0.00555213	0.00110785	0.000205731	0.0489218	0.058572	0.0432888	0.0644484	0.0413559	0.0164868	0.00417081	0.0089188	0.0190318	0.0388376	0.124803	0.0443623	0.0238233	0.0161516	0.0106809	0.0451899	0.150399	0.00600054	0.0523689	0.00126648	0.0476292	0.00191546	0.0284202	0.00598081	0.00795209	0.0957123	0.0533773	0.0257326	0.00062044	0.0200731	0.0182096	0.0853286	0.0216205	0.0219235	0.00400739	0.0497829	0.0460254	0.0110347	0.0739762	0.0391838	0.00828372	0.00505732	0.0235725	0.0742559	0.0255145	0.0772679	0.0284581	0.043168	0.00726173	0.0367282	0.0154185	0.0336696	0.005138145	0.0618047	0.0671837	0.081902	0.0755556	0.115375	0.0265614	0.0390818	0.0111405	0.0649915	0.142564	0.115999	0.0409136	0.0943463	0.0566125	0.00596933	0.5233965	9	54.00104	0.06837828	0.405712	0.743104	1.08341	1.76777	0.154162	0.182584	0.172723	0.0694869	0.247665	0.173379	0.5285346	0.9902785
40700	-349.708	-347.6447	-2.063337	20.87163	6.762937	0.0158021	0.00266355	0.0224161	0.0217335	0.00222019	0.0147959	0.0157068	0.0238138	0.0453023	0.133279	0.00655617	0.00415644	0.0108522	0.00937276	0.0336938	0.0020388	0.0206272	0.000450528	0.00797132	0.00141712	0.00279855	0.018046	0.00808371	0.0237349	0.00989599	0.025017	0.0320338	0.00811198	0.0046316	0.0129033	0.0227806	0.0101345	0.00831566	0.0108373	0.0069973	0.0621556	0.0152575	0.0727683	0.000830598	0.0269802	0.00538622	0.0144025	0.00248996	0.0695779	0.0689407	0.0303835	0.0132457	0.000734213	0.0160435	0.0327686	0.125876	0.00509954	0.0417007	0.0280201	0.0279903	0.00692326	0.00425275	0.0457983	0.00774889	0.00169119	0.051086	0.0136577	0.02235644	0.01878716	0.0207026	0.145574	0.17959	0.030669	0.0597147	0.058833	0.000850495	0.0116588	0.174265	0.0375548	0.0491209	0.00565927	0.130103	0.058386	0.0373187	0.2664475	8	52.15984	0.1074167	0.562092	0.836825	1.07951	1.52158	0.188359	0.107694	0.299744	0.0653539	0.238175	0.100674	0.2852347	0.9341344
40800	-387.3721	-357.2159	-30.15621	18.09682	6.747899	0.0176279	0.00967053	0.225101	0.016684	0.0235987	0.0266832	0.0100993	0.0171879	0.0118074	0.0210735	0.012812	0.00977615	0.0112119	0.00971855	0.124214	0.00859674	0.00365506	0.00497099	0.00222693	0.0138942	0.0113608	0.00859504	0.0288371	0.0191831	0.00338456	0.0100097	0.231703	0.0260193	0.0275863	0.0284149	0.0231958	0.208284	0.00219643	0.00981496	0.0626727	0.00392922	0.0662379	0.057927	0.0107086	0.00205401	0.021757	0.00225346	0.123771	0.0661143	0.0533285	0.00837711	0.00442708	0.000912975	0.0171226	0.159712	0.131041	0.0106482	0.030355	0.0195158	0.0184756	0.00757555	0.0957004	0.0232818	8.75522e-05	0.0246306	0.0271669	0.0149885	0.03786194	0.08683337	0.112404	0.123779	0.0711345	0.0546215	0.0903729	0.0609784	0.0206944	0.00944902	0.261792	0.0957191	0.0468998	0.00677249	0.0361153	0.00690784	0.00235966	0.650206	6	50.78477	0.05769576	0.56167	0.836606	1.07954	1.52218	0.101168	0.110202	0.24006	0.100607	0.347914	0.100049	0.7370394	0.8821863
40900	-334.3925	-342.6627	8.270192	18.6814	4.385945	0.0236659	0.0281702	0.0159751	0.00305664	0.025581	0.0158832	0.00138403	0.00326885	0.0114078	0.0165536	0.0377029	0.0368615	0.0659942	0.00230715	0.0067327	0.0142477	0.00397139	0.0414756	0.0381905	0.00148205	0.0225256	0.00451922	0.0106369	0.00417066	0.0165653	0.0426457	0.0220814	0.0842915	0.0153279	0.00755422	0.00216388	0.0129033	0.00197205	0.0275274	0.00849724	0.0111734	0.0364453	0.00237988	0.0299887	0.0367005	0.000906999	0.00779574	0.00334191	0.00155341	0.0198149	0.00110189	0.00573727	0.0787782	0.00842632	0.00287333	0.0117518	0.0486021	0.00833721	0.0205869	0.0696325	0.0138963	0.0101434	0.000531011	0.0254297	0.000138813	0.056362	0.024332	0.01828938	0.1167362	0.0366936	0.0867613	0.217817	0.0508132	0.214317	0.0370664	0.00676102	0.00184876	0.0703228	0.0263458	0.0853205	0.0113374	0.115824	0.0353002	0.00347139	0.305322	8	50.92547	0.05184104	0.474384	0.78758	1.08417	1.65387	0.174748	0.216503	0.194459	0.063731	0.230316	0.120243	0.4220582	0.7234121
41000	-346.7499	-354.3689	7.618973	28.30763	8.583642	0.0287441	0.0130684	0.0534464	0.00181489	0.00629943	0.0302806	0.00700464	0.0388155	0.00838896	0.0348036	0.0449891	0.0387566	0.000987586	0.0439811	0.00266044	0.00115773	0.00589059	0.00426709	0.0301214	0.00478733	0.00817116	0.00122023	0.000928724	0.00865819	0.00895167	0.00124768	0.0268174	0.0279932	0.0283997	0.0100223	0.00166131	0.0414264	0.00414524	0.00859144	0.000280563	9.85495e-05	0.0142695	0.00377561	0.00109122	0.0180525	0.0240889	0.0334567	0.0576172	0.0417334	0.0167508	0.0193237	0.0429571	0.0180064	0.0124215	0.0174362	0.0202059	0.00783854	0.0248623	0.05565	0.034499	0.0362734	0.00207806	0.0204562	0.00819316	0.0128589	0.0925232	0.00343266	0.02059458	0.06040152	0.00636056	0.0794767	0.343746	0.0581621	0.0280847	0.0364488	0.0710589	0.00416968	0.148286	0.00755697	0.0682273	0.00350705	0.109974	0.0106118	0.0243296	0.3730609	10	50.22767	0.05598684	0.605512	0.858597	1.07533	1.46056	0.230806	0.0826107	0.129653	0.0737676	0.341058	0.142105	0.4334624	0.8606534
41100	-371.8921	-347.2948	-24.59732	11.10125	2.882508	0.0314836	0.0147621	0.0910425	0.0765475	0.0767747	0.00271848	0.090647	0.0979243	0.00800017	0.064474	0.114988	0.053808	0.0147902	0.0727153	0.105732	0.0791075	0.0188954	0.0909673	0.00915788	0.0205061	0.0144595	0.00502229	0.0509062	0.102988	0.00308638	0.00192167	0.00867045	0.0452915	0.0330668	0.115987	0.0440235	0.0951935	0.0451918	0.000464918	0.0919849	0.0476119	0.0844933	0.00678178	0.0223709	0.0962965	0.125991	0.0218437	0.0979549	0.00898383	0.0108656	0.127648	0.018554	0.0101348	0.0544692	0.0452307	0.00493349	0.0164087	0.225933	0.000512444	0.00551963	0.00276144	0.225975	0.00967727	0.0276	0.0276414	0.0161085	0.146914	0.05817554	0.1154945	0.0972885	0.0444961	0.180937	0.113484	0.0486386	0.023304	0.00503996	0.00457164	0.0782376	0.0719754	0.0380979	0.00784677	0.135124	0.0523465	0.0986124	0.5297295	12	50.42368	0.1226334	0.379963	0.724808	1.08187	1.81336	0.136024	0.181289	0.304642	0.0703133	0.197268	0.110463	0.645224	0.8210009
41200	-374.3337	-355.0208	-19.3129	17.47136	3.872548	0.0422112	0.0337719	0.2132	0.0677102	0.00278968	0.00855085	0.123514	0.0155905	0.134509	0.00737636	0.0090415	0.00147626	0.00766714	0.00196105	0.000284417	0.0146073	0.0177389	0.0706472	0.00836004	0.024964	0.00449646	0.0190176	0.00325357	0.0191564	0.00992459	0.00401465	0.103622	0.0281209	0.0153689	0.0155435	0.0115127	0.00769329	0.0588582	0.000153304	0.0240219	0.00350477	0.0437713	0.00280538	0.09598	0.0177335	0.0782637	0.00331848	0.0878799	0.0590041	0.0250971	0.0126438	0.0704988	0.0355185	0.0795156	0.0325719	0.0841382	0.0429063	0.0230614	0.052637	0.0036677	0.00264434	0.00963708	0.00267757	0.0385493	0.02624	0.0425624	0.0442494	0.04404112	0.1182128	0.111964	0.0904113	0.0832964	0.0952358	0.137967	0.0255757	0.0418223	0.00125279	0.0844647	0.0941303	0.0551312	0.040519	0.0407721	0.0714935	0.0259635	0.2890094	6	55.74061	0.07803819	0.447221	0.770683	1.0844	1.6977	0.134503	0.0787262	0.265586	0.0866683	0.316431	0.118085	0.4072222	0.7097094
41300	-387.8543	-346.7714	-41.08287	17.06725	2.486282	0.0261956	0.00591999	0.329042	0.0552993	0.054635	0.0910633	0.136707	0.0495039	0.0210367	0.0961809	0.187052	0.0147028	0.157241	0.236353	0.00582582	0.0179472	0.0656822	0.0592125	0.0172767	0.0126275	0.0053006	0.00976458	0.0182134	0.0651843	0.00949804	0.00167111	0.0518293	0.0126188	0.00125579	0.024934	0.00452572	0.0210376	0.13467	0.000515721	0.0250182	0.00966831	0.00492426	0.0237059	0.175717	0.00748608	0.455117	0.0575959	0.0173096	0.0193101	0.0352861	0.0224509	0.10605	0.138384	0.00452796	0.0654743	0.130825	0.00230894	0.00503223	0.00662489	0.111684	0.0139887	0.0422841	0.120319	0.0392316	0.0306129	0.00576517	0.00273415	0.07166191	0.05465377	0.0746793	0.133714	0.266962	0.071038	0.0609497	0.0648764	0.0227525	0.0173147	0.110111	0.016133	0.0346447	0.0158018	0.0833676	0.0188265	0.0088289	0.4734908	9	60.22356	0.1079336	0.345152	0.698429	1.07847	1.87795	0.0908533	0.137338	0.185383	0.109457	0.317928	0.15904	0.5281446	0.8965174
41400	-370.852	-352.2012	-18.65083	11.88761	3.407821	0.0246437	0.012561	0.00245052	0.00665088	0.0504784	0.00760613	0.0016823	0.0035764	0.0162527	0.00321375	0.0316188	0.00342476	0.0257377	0.0212561	0.0114565	0.00394224	0.0356493	0.0190657	0.00457472	0.0653236	0.0256958	0.243064	0.00180575	0.0231157	0.0629567	0.031305	0.00267121	0.0177531	0.0113458	0.217665	0.0219934	0.0732825	0.00885486	0.0169113	0.0873255	0.0215304	0.196312	0.114644	0.018158	0.00589587	0.011913	0.0177647	0.0117995	0.0418511	0.02164	0.080021	0.0102256	0.075287	0.0163075	0.0862768	0.0440611	0.0183002	0.238202	0.111858	0.0151427	0.124937	0.0188697	0.0682832	0.0214518	0.00376788	0.0186138	0.0185325	0.04019655	-0.006632827	0.101183	0.196851	0.10938	0.0815867	0.0699981	0.020687	0.00376303	0.0108797	0.133438	0.0801501	0.0359819	0.0621209	0.0186489	0.0511842	0.0241475	0.5277198	11	50.15415	0.1746279	0.418542	0.75187	1.0839	1.74568	0.125947	0.146765	0.193212	0.0632005	0.368889	0.101987	0.521087	1.012729
41500	-366.5939	-357.1421	-9.451768	10.57559	6.704077	0.103068	0.0270261	0.0185887	0.0233682	0.0181482	0.0457791	0.00626853	0.0243179	0.00130332	0.00777329	0.011357	0.055139	0.0309274	0.0022307	0.0651849	0.00396439	0.0414098	0.0136464	0.0247057	0.0189542	0.00642163	0.191297	0.037051	0.0309677	0.0619901	0.0765345	0.0363892	0.0165419	0.00465549	0.0306876	0.00811845	0.0215042	0.0213172	0.00732845	0.000197835	0.00176441	0.0648129	0.149496	0.0162899	0.0058327	0.0199507	0.152242	0.0223053	0.00277171	0.156458	0.0145984	0.0125809	0.0726498	0.0386195	0.0335007	0.0295929	0.138804	0.0151717	0.0255237	0.0158091	0.0152007	0.0263403	5.66902e-05	0.00608288	0.000145439	0.00889162	0.0186229	0.0419735	0.07546348	0.17767	0.0706472	0.179425	0.0464771	0.0643928	0.0101368	0.0195396	0.0060256	0.109489	0.06506	0.0792653	4.50014e-05	0.0377904	0.093425	0.0406118	0.8192028	11	52.97712	0.09666049	0.560433	0.835961	1.07964	1.52396	0.139002	0.18578	0.256707	0.0902155	0.223406	0.10489	0.8946663	0.9156518
41600	-367.5792	-347.8591	-19.7201	18.02267	4.640942	0.00182392	0.129459	0.0021771	0.0767403	0.000486341	0.016444	0.0278989	0.0283971	0.0103059	0.00113029	0.019541	0.000398648	0.00180586	0.0592791	0.000154972	0.0566134	0.074749	0.00568827	0.0453816	0.0201176	0.0259219	0.129266	0.0524914	0.0355882	0.0299512	0.0160992	0.0116613	0.0685937	0.0199763	0.00695838	0.000790575	0.00421584	0.0909335	0.00749068	0.0912492	0.00213498	0.234209	0.0296206	0.00720656	0.0118746	0.0463301	0.0994089	0.00304534	0.12734	0.0343329	0.23086	0.0146283	0.056531	0.00449631	0.0102691	0.00351436	0.0210201	0.0878526	0.0105295	0.029576	0.0183551	0.0665353	0.0141012	0.0214032	0.00771226	0.00135066	0.0439266	0.03903388	-0.002193517	0.0773244	0.111042	0.0600317	0.0446709	0.111732	0.0547967	0.0319429	0.00749734	0.0901438	0.0377065	0.0488215	0.00349709	0.154428	0.133719	0.0326459	0.4075482	7	53.11103	0.1084386	0.486445	0.794815	1.08387	1.63487	0.218856	0.146829	0.201328	0.0850621	0.220151	0.127774	0.4053547	1.005411
41700	-354.4735	-346.7694	-7.704089	18.84902	3.879461	0.0391792	0.00957897	0.000816091	0.0627197	0.00616312	0.0110428	0.0171029	0.0340957	0.0151598	0.0345037	0.0215091	0.0219961	0.00395165	0.0155765	0.0379366	0.00523407	0.00309954	0.0111195	0.0397622	0.0107064	0.011053	0.0827857	0.000580376	0.0238557	0.0389424	0.0204804	0.0178817	0.0529244	0.0123657	0.0057811	0.0377699	0.0203596	0.00145961	0.000717468	0.00408827	0.00987776	0.10171	0.0093149	0.0643977	0.00342121	0.0245092	0.0328685	0.00430205	0.10102	0.142485	0.0716278	0.0126207	0.0184427	0.0258384	0.0656998	0.00390131	0.085993	0.0572731	0.0442006	0.0619183	0.0051795	0.0167961	0.040502	0.0189707	0.042428	0.0681821	0.0588042	0.03236433	0.01440955	0.0248693	0.0589755	0.131294	0.0726121	0.072324	0.0684592	0.0227565	0.0102191	0.131378	0.0151035	0.0751563	0.0106553	0.146196	0.112974	0.0470267	0.4511026	10	50.64842	0.08704181	0.447615	0.770935	1.0844	1.69705	0.180303	0.143429	0.222635	0.0902991	0.22183	0.141504	0.4655122	0.9690458
