Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
32200	-625.1316	-529.171	-95.9606	26.76116	2.130258	0.265583	0.00496353	0.0150689	0.0666672	0.0953576	0.0830555	0.0915882	0.0162647	0.0523927	0.0373412	0.0960792	0.0368382	0.0898842	0.116409	0.220195	0.0317334	0.139214	0.00140616	0.0965465	0.0966404	0.0513911	0.648693	0.0125105	0.00666653	0.179646	0.131571	0.0173451	0.0923503	0.308088	0.0413127	0.154195	0.124297	0.137642	0.104267	0.00196468	0.0167646	0.125544	0.0230261	0.384486	0.364902	0.143681	0.175743	0.00528254	0.0962957	0.115171	0.0432877	0.109267	0.0810146	0.00543153	0.01175	0.152981	0.19721	0.0719823	0.0201862	0.158512	0.0249744	0.0964413	0.311666	0.176331	0.0838834	0.1165135	0.06238848	0.0066784	0.193111	0.0322581	0.0129216	0.0496824	0.00187961	0.0656069	0.0104162	0.0209672	0.00371483	0.156027	0.259023	0.00687398	0.175312	0.00552745	0.4438788	7	56.94213	0.06215478	0.308343	0.668187	1.07293	1.95054	0.0673916	0.115009	0.0565546	0.456369	0.147272	0.157403	0.5062672	0.8767677
32300	-629.6276	-522.7237	-106.9039	24.57122	3.778013	0.065874	0.11088	0.125248	0.237379	0.0984214	0.0572082	0.160047	0.0396928	0.0764997	0.00474268	0.0817751	0.0585279	0.279618	0.0852206	0.0195777	0.0298741	0.102782	0.00166679	0.251326	0.0113672	0.637017	0.303149	0.0211901	0.00487266	0.314037	0.14326	0.0171956	0.0639235	0.20443	0.0418582	0.298448	0.0791469	0.122039	0.268637	0.0612552	0.0241726	0.0761543	0.0236033	0.249998	0.743632	0.0767692	0.0822643	0.0272566	0.16319	0.281422	0.0766503	0.243655	0.348504	0.0631481	0.104546	0.108983	0.0427202	0.454542	0.0424974	0.515355	0.0593933	0.215844	0.029704	0.109373	0.12565	0.1251511	-5.474525e-05	0.00729977	0.493511	0.0255525	0.0358399	0.00180452	0.0819838	0.0393328	0.0141212	0.0177748	0.0362769	0.111884	0.0025906	0.0152328	0.104249	0.0125464	0.2673506	6	50.91778	0.08763616	0.441736	0.767165	1.08437	1.70673	0.129916	0.103436	0.0798217	0.429594	0.128602	0.12863	0.2672959	1.000205
32400	-597.3514	-514.1068	-83.24457	31.00877	3.434201	0.0206994	0.00119358	0.0572644	0.183759	0.0621602	0.0447715	0.26535	0.000376776	0.0953416	0.0369321	0.0368204	0.0539751	0.0455062	0.0380883	0.115299	0.0115739	0.0992338	0.00253316	0.15925	0.00283825	0.0500846	0.271296	0.00605996	0.0191394	0.16833	0.0670158	0.0516594	0.0650666	0.196257	0.0355876	0.269245	0.142302	0.0737602	0.0671609	0.0225491	0.378709	0.0801671	0.0218186	0.0519273	0.00243517	0.00417092	0.0337184	0.0694813	0.0085546	0.00794147	0.0804062	0.102781	0.183909	0.107435	0.01719	0.142643	0.0308125	0.121193	0.0197195	0.0740257	0.165887	0.171003	0.23279	0.00460549	0.00902777	0.09860271	-0.1058504	0.0182499	0.336395	0.0606504	0.0311819	0.0109225	0.0745419	0.0255448	0.0543784	0.0253945	0.102809	0.134074	0.0386772	0.00267498	0.0811292	0.00337556	0.6542985	7	60.84007	0.03522067	0.420293	0.753049	1.08396	1.7427	0.0960482	0.0914908	0.0709342	0.445118	0.164766	0.131642	0.5484481	1.193
32500	-591.5906	-509.5057	-82.08484	25.68138	4.760974	0.0619943	0.0166524	0.0606876	0.122198	0.0558846	0.0743906	0.207075	0.0120281	0.0135857	0.025273	0.0531366	0.0729477	0.0101131	0.0792397	0.00493696	0.170848	0.1058	0.00315904	0.419293	0.00090917	0.00722962	0.00293642	0.0272943	0.0535339	0.0613307	0.0742939	0.0359468	0.0827644	0.264082	0.127741	0.382934	0.0435641	0.00223543	0.00955444	0.00988464	0.684732	0.10308	0.421212	0.250301	0.132941	0.129039	0.132054	0.00688537	0.0881317	0.0254545	0.000907431	0.175331	0.0324692	0.0191863	0.237185	0.175408	0.0396824	0.00882686	0.0509782	0.0463796	0.102205	0.0214708	0.115643	0.037996	0.063913	0.1034746	0.02761584	0.00510912	0.3437	0.0571862	0.0362689	0.0124468	0.0530041	0.0550843	0.026181	0.0219154	0.0339997	0.153492	0.118165	1.47812e-06	0.0810969	0.00234846	0.3683722	9	50.7243	0.05469706	0.491837	0.797998	1.08369	1.62647	0.102398	0.159577	0.035872	0.3986	0.166404	0.137149	0.395988	0.9302609
32600	-594.2604	-534.9671	-59.2933	12.17809	0.8556876	0.0683545	0.0153708	0.0168678	0.030103	0.00606602	0.0477921	0.124554	0.0403261	0.0170657	0.000264126	0.0693022	0.080448	0.0503103	0.0465595	0.0605614	0.0139953	0.106916	0.000445099	0.0665334	0.00624694	0.0883119	0.0099992	0.0295958	0.00271463	0.0602832	0.0604572	0.00369092	0.0155888	0.253668	0.0174979	0.114963	0.00534553	0.0437994	0.142294	0.398942	0.00748986	0.00737902	0.022367	0.0285807	0.0423087	0.03222	0.0720922	0.0644592	0.0016022	0.017122	0.0633558	0.205851	0.146341	0.0543685	0.0131204	0.00564604	0.0897689	0.244674	0.147604	0.151859	0.0136557	0.41069	0.220316	0.036083	0.0253963	0.07133685	0.01924148	0.039146	0.219102	0.0383903	0.043427	0.00307036	0.017647	0.0741016	0.14019	0.000734073	0.13923	0.177811	0.0031254	0.0479205	0.0539543	0.00215093	0.3369359	9	55.69172	0.06156675	0.107341	0.428624	0.971266	2.49277	0.1085	0.0843798	0.0281309	0.390789	0.0774781	0.310722	0.3561773	0.9459778
32700	-605.1804	-521.3968	-83.78359	39.89088	2.254741	0.0769291	0.0059909	0.0441356	0.121117	0.0862978	0.0306827	0.200384	0.0470151	0.00108747	0.0187704	0.0377374	0.0159632	0.0583244	0.188454	0.128673	0.00363488	0.14994	0.0806326	0.19731	0.0392913	0.0239739	0.177665	0.0480735	0.00360944	0.0544157	0.0392012	0.00138755	0.0263494	0.18559	0.0117572	0.256061	0.0344213	0.0377952	0.0947133	0.0253662	0.164729	0.233789	0.0723718	0.00742027	0.461898	0.0848315	0.0780094	0.0467078	0.186826	0.00337947	0.292091	0.0385577	0.0441288	0.115504	0.157816	0.0910321	0.0187441	0.000185245	0.119032	0.0220228	0.185467	0.073829	0.0194188	0.00951428	0.205968	0.08745394	0.06573261	0.0462686	0.33882	0.0658074	0.0323215	0.00836708	0.0482216	0.118366	0.0468796	0.00194882	0.00423453	0.140553	0.0182004	0.0369145	0.0792767	0.0138211	0.4973863	9	55.38293	0.04461155	0.321898	0.679629	1.07523	1.92324	0.13086	0.136392	0.0603353	0.42067	0.0964504	0.155292	0.5631189	0.8832705
32800	-589.398	-518.5424	-70.85563	29.01141	3.237635	0.0601916	0.00584748	0.145322	0.0625379	0.214122	0.06879	0.117575	0.014038	0.0537769	0.0458558	0.0576194	0.229187	0.0556006	0.0223639	0.113874	0.0196734	0.0427295	0.101418	0.304952	0.0279323	0.0346306	0.0537766	0.0335556	0.0178652	0.0684426	0.0830652	0.0259232	0.0594172	0.162909	0.0352731	0.00447584	0.0117354	0.0116902	0.0363338	0.0234962	0.00603779	0.0398035	0.107645	0.00109036	0.0414208	0.15206	0.0186545	0.104289	0.194393	0.133266	0.00123816	0.215768	0.133489	0.00299799	0.165535	0.0322882	0.0695632	0.31263	0.012579	0.0931859	0.023256	0.0432601	0.0410679	0.0789414	0.115477	0.06182589	-0.03397696	0.0637143	0.406136	0.0278462	0.0336083	0.05606	0.00104161	0.0234612	0.0190865	0.0034771	0.0969912	0.177463	0.0419095	0.00357556	0.042473	0.00315601	0.3520228	8	58.28858	0.04523791	0.406849	0.743891	1.08346	1.7658	0.0592066	0.119027	0.0593152	0.518744	0.131465	0.112242	0.3180458	1.10683
32900	-607.9363	-523.2261	-84.7102	29.85136	3.005688	0.02471	0.0416516	0.0435206	0.221838	0.0713067	0.0446073	0.225195	0.163456	0.000556158	0.0176161	0.0395697	0.111992	0.0603637	0.0433325	0.0141859	0.0138053	0.0993817	0.00343174	0.197073	0.00843113	0.30331	0.0650317	0.0170099	4.67802e-05	0.20146	0.17434	0.0394681	0.0694462	0.0981959	0.0509275	0.0125627	0.166657	0.33602	0.0143765	0.332595	0.16129	0.165032	0.0959656	0.255755	0.303046	0.00957049	0.01336	0.0254782	0.0570363	0.119377	0.141256	0.0317979	0.050506	0.0307635	0.00970276	0.367272	0.0268389	0.0141301	0.0352505	0.0641104	0.0328266	0.0446921	0.0583202	0.0567014	0.172955	0.09049813	-0.04626982	0.0464039	0.422568	0.0072292	0.0101703	0.0271412	0.0101846	0.0259914	0.0173935	0.0572587	0.0512981	0.063267	0.152541	0.0171979	0.0678935	0.0234623	0.4686699	7	58.17313	0.04767714	0.389701	0.731842	1.08254	1.79591	0.128735	0.120209	0.0728628	0.429384	0.116589	0.13222	0.4224001	1.10954
33000	-572.9294	-515.3258	-57.60357	30.38454	4.251125	0.0676594	0.182439	0.064606	0.0168115	0.0723614	0.0549338	0.00747737	0.194092	0.028834	0.0212411	0.00781472	0.157134	0.0178428	0.0064146	0.0518015	0.0395321	0.153722	0.00447392	0.12947	0.0148736	0.025624	0.0363734	0.00305151	0.0396136	0.0288724	0.0355235	0.0258227	0.0160618	0.100398	0.0152001	0.0831979	0.0820614	0.0326582	0.100686	0.0144336	0.157902	0.0875587	0.141682	0.0854337	0.0445057	0.0332798	0.166132	0.00839443	0.0965844	0.0771878	0.00822745	0.0640624	0.140816	0.0940123	0.000137455	0.0137691	0.130049	0.130134	0.0138432	0.0209115	0.00755582	0.123546	0.00709918	0.00180457	0.0332049	0.06748968	0.009525841	0.0763821	0.27503	0.0332908	0.0457105	0.00110909	0.00377752	0.0648274	0.0167299	0.0158093	0.0701287	0.156942	0.0577357	0.0304308	0.150842	0.00125313	0.4991937	9	52.5917	0.04047677	0.467647	0.783469	1.08429	1.6646	0.103476	0.113683	0.0674027	0.434157	0.119035	0.162246	0.5087195	0.9812749
33100	-605.7495	-514.182	-91.56743	42.00799	4.355469	0.100352	0.0191943	0.00871936	0.153092	0.00164449	0.058471	0.0372592	0.00202795	0.00467299	0.125771	0.00582971	0.0872005	0.0523869	0.128192	0.0435022	0.0503149	0.0176734	0.129326	0.0414416	0.307975	0.0157169	0.0810177	0.170065	0.0289252	0.0415966	0.150666	0.321839	0.0694985	0.0275877	0.0384234	0.0936241	0.558693	0.171137	0.00534505	0.0863122	0.100968	0.0861876	0.0670255	0.0328613	0.218862	0.00864199	0.00428578	0.093572	0.00635849	0.0982303	0.0606271	0.00367846	0.0396098	0.122326	0.0257887	0.0142317	0.0137189	0.138559	0.0336362	0.0183304	0.427601	0.208813	0.0731113	0.00806918	0.0407354	0.07756547	0.05673071	0.0108402	0.486196	0.0307095	0.0278892	0.0104535	0.0208765	0.0387908	0.0245406	0.0217402	0.00368326	0.147464	0.0696459	0.0260714	0.0704007	0.0106988	0.3662302	9	56.20816	0.04043228	0.472884	0.786669	1.0842	1.65625	0.103444	0.117704	0.0696504	0.493633	0.0679735	0.147595	0.4229609	0.8658725
33200	-614.4416	-518.1668	-96.27477	28.89661	2.125838	0.0700959	0.0129386	0.0255453	0.202626	0.0141817	0.0607653	0.0763287	0.0991565	0.127475	0.00185563	0.375187	0.0772219	0.00233099	0.00106966	0.0215846	0.0779642	0.121141	0.00728694	0.012796	0.0744305	0.230715	0.177618	0.185401	0.0178872	0.0864673	0.110804	0.0667914	0.0893002	0.691422	0.226159	0.14924	0.0114176	0.0364825	0.136328	0.0132757	0.139056	0.0946434	0.0763939	1.00517	0.00390675	0.247777	0.135411	0.029485	0.0138793	0.220604	0.214509	0.0897701	0.0312388	0.0212004	0.0685332	0.0276949	0.0334713	0.0629614	0.0239899	0.191518	0.0869188	0.191861	0.18304	0.0340772	0.00199873	0.1126053	0.03842701	0.00630635	0.209135	0.00788426	0.0739559	0.0603128	0.0127001	0.0440837	0.0258794	0.00734989	0.00957076	0.292853	0.045469	0.0250721	0.173765	0.00566284	0.3244046	7	51.10133	0.03752147	0.307847	0.667761	1.07284	1.95155	0.0947023	0.150177	0.0729352	0.43404	0.113813	0.134331	0.3628316	0.8940913
33300	-585.8007	-517.7514	-68.04929	25.0919	3.206683	0.0394401	0.00265758	0.0214289	0.0878194	0.0867986	0.000772175	0.0229332	0.206895	0.0592436	0.0070209	0.0125533	0.0493333	0.0210014	0.152845	0.012666	0.218802	0.0936159	0.00202499	0.136459	0.0251477	0.071024	0.0421305	0.078648	0.00764579	0.20322	0.109529	0.0161711	0.0134342	0.0946027	0.158964	0.0312232	0.0142259	0.00647248	0.00391058	0.0310504	0.0187848	0.0105668	0.103746	0.299843	0.110197	0.059391	0.156158	0.322646	0.042452	0.0534294	0.0235841	0.266097	0.344623	0.0157134	0.13721	0.207422	0.0620721	0.0312632	0.00266044	0.0672629	0.038481	0.145165	0.0398434	0.0386108	0.155027	0.07691326	0.04416779	0.0120543	0.252192	0.0482924	0.0146589	0.0639839	0.0380131	0.0428672	0.0182369	0.0122801	0.116189	0.0834208	0.180714	0.0214071	0.0932095	0.00248026	0.4489886	13	53.47253	0.07091807	0.404645	0.742365	1.08336	1.76963	0.0762901	0.171727	0.0638496	0.427945	0.109481	0.150708	0.4931564	0.9104386
33400	-591.1165	-520.0025	-71.11405	32.27109	4.007508	0.12235	0.0145348	0.0106778	0.0144786	0.0398533	0.043899	0.135592	0.0289303	0.0692824	0.0376574	0.0251662	0.134131	0.0778425	0.0836555	0.0208266	0.10506	0.0584318	0.00717036	0.165512	0.0528226	0.00107842	0.0413525	0.10035	0.0326972	0.105707	0.158482	0.00597686	0.0203079	0.272584	0.0334289	0.157001	0.0377909	0.00339595	0.00162604	0.106376	0.00799295	0.00835946	0.278386	0.0241467	0.114128	0.0319189	0.0206589	0.0850752	0.054866	0.0207756	0.0613397	0.0768084	0.228586	0.00953074	0.133755	0.0398121	0.0114569	0.103239	0.0181835	0.0956342	0.19181	0.0246757	0.0917114	0.020572	0.109344	0.06341223	-0.01900959	0.0229373	0.247389	0.0679753	0.00285825	0.0308759	0.00448876	0.0949595	0.0259434	0.0298661	0.0812461	0.168141	0.0348835	0.0270032	0.124328	0.0371038	0.3744564	8	53.90264	0.0632321	0.454774	0.775468	1.0844	1.68536	0.0846612	0.147299	0.0584412	0.419271	0.104641	0.185687	0.3554468	1.053481
33500	-598.4933	-526.3653	-72.12804	33.53871	3.445037	0.00156753	0.0215542	0.0848393	0.0961762	0.132197	0.0537897	0.0413925	0.0530825	0.115792	0.122503	0.0965715	0.00372842	0.0734078	0.00674865	0.0307814	0.0588202	0.00947634	0.0131229	0.379544	0.0355204	0.215088	0.165149	0.0931519	0.0132986	0.0702195	0.05894	0.00838572	0.0861698	0.123958	0.0559984	0.0684855	0.0155606	0.0247526	0.0157869	0.0514916	0.312243	0.115465	0.154499	0.209415	0.214762	0.030502	0.0712512	0.0320753	0.103566	0.175415	0.0136563	0.0181187	0.0275916	0.144689	0.158644	0.0679343	0.00788295	0.019699	0.0664276	0.0108309	0.0768576	0.260909	0.0147491	0.0425191	0.085514	0.09014638	0.005350444	0.0680031	0.285464	0.0683639	0.0332306	0.0393403	0.000697326	0.0439978	0.0161861	0.0244565	0.080884	0.16029	0.069351	0.010024	0.083409	0.016302	0.3342465	9	50.49857	0.05069556	0.421007	0.753529	1.08398	1.74149	0.109086	0.114723	0.0663767	0.449206	0.145228	0.11538	0.339597	0.9842447
33600	-599.5978	-518.7316	-80.86617	22.98296	5.296742	0.0211679	0.19031	0.0739864	0.0163619	0.02687	0.0656714	0.0667722	0.0304059	0.0227824	0.0221369	0.0146288	0.211714	0.0346341	0.0257466	0.0249395	0.148253	0.00360081	0.37264	0.120643	0.0936031	0.0289206	0.327678	0.174303	0.379748	0.00364792	0.0381441	0.0565475	0.0643898	0.000847092	0.0957129	0.0803188	0.0162607	0.212213	0.0621489	0.231068	0.00613657	0.16915	0.102387	0.311088	0.0103535	0.000679122	0.120152	0.0483541	0.0517457	0.0108576	0.0630543	0.041696	0.112393	0.0976426	0.0734044	0.237105	0.0575559	0.0625522	0.0343478	0.276855	0.419945	0.161776	0.00892704	0.0787917	0.0560183	0.0853015	-0.07710529	0.0674633	0.164391	0.0270862	0.128368	0.00721825	0.000477567	0.065116	0.0513306	0.0286366	0.0395111	0.22889	0.0416126	0.0140502	0.108287	0.0275613	0.4244377	11	57.37367	0.05483987	0.513954	0.81074	1.08275	1.59256	0.052937	0.118691	0.0707071	0.525339	0.080583	0.151743	0.3473324	1.221993
33700	-598.9485	-514.3316	-84.61689	31.3031	3.410353	0.118591	0.235463	0.0336667	0.0684658	0.0256011	0.0622752	0.0777932	0.109135	0.189259	0.247492	0.0162587	0.087334	0.0096826	0.0983251	0.217328	0.0347564	0.00174658	0.198875	0.11394	0.141649	0.122755	0.0498791	0.00366727	0.0347146	0.0352243	0.363858	0.0625593	0.0224321	0.0156666	0.066558	0.293818	0.20799	0.0183453	0.0362473	0.450373	0.0726459	0.011781	0.15573	0.00135731	0.0116004	0.041194	0.145693	0.147174	0.0158398	0.171864	0.11272	0.0663267	0.00305271	0.0571174	0.0103672	0.170465	0.327805	0.109053	0.00200998	0.17325	0.125866	0.157961	0.0328786	0.163889	0.000907134	0.1054996	-0.002996765	0.0130769	0.36991	0.0479141	0.0700659	0.00375668	0.00883027	0.0621469	0.016196	0.0246128	0.0367721	0.0538852	0.0955492	0.0231752	0.130696	0.0434131	0.3211602	9	53.28957	0.07103226	0.418711	0.751984	1.08391	1.7454	0.105424	0.0915244	0.065924	0.450418	0.102347	0.184363	0.3181634	1.009419
33800	-601.2778	-530.1787	-71.09909	28.52946	2.341235	0.0728842	0.0155265	0.0584252	0.0883808	0.0524731	0.00509474	0.0819015	0.0870882	0.0813471	0.0114279	0.00343507	0.0104534	0.0883635	0.027354	0.0799765	0.0721647	0.0683166	0.404177	0.170729	0.0256707	0.0987839	0.165973	0.0442951	0.0248335	0.0136152	0.271561	0.0299197	0.0668489	0.117036	0.0400307	0.130053	0.0464924	0.0156682	0.0294299	0.0683494	0.0683405	0.124875	0.0155111	0.133192	0.013479	0.0279925	0.0809602	0.00214835	0.135491	0.0139386	0.0404429	0.22248	0.182345	0.130326	0.0830759	0.144293	0.0120174	0.00575913	0.0550216	0.0351693	0.0494133	0.0882349	0.0197398	0.0151767	0.0102213	0.0771374	0.01048239	0.0467301	0.267191	0.00646104	0.0529317	0.0188441	0.0783161	0.0407984	0.0120044	0.0469934	0.0649069	0.196342	0.0536421	0.00336026	0.0964965	0.0149821	0.6205625	8	51.49578	0.04173285	0.330868	0.687001	1.07658	1.90555	0.0901156	0.0891178	0.0680217	0.492329	0.101554	0.158862	0.6310449	0.9833888
33900	-624.3713	-529.9439	-94.42736	28.01062	4.229182	0.105746	0.0968349	0.512124	0.114324	0.205964	0.144135	0.013882	0.037584	0.180478	0.0104887	0.067763	0.135163	0.0164957	0.0191402	0.159801	0.108771	0.110409	0.0279785	0.155562	0.00231768	0.0049615	0.00412727	0.0328011	0.0687428	0.19326	0.158153	0.183666	0.00918401	0.085922	0.314067	0.121538	0.010088	0.0689507	0.0601643	0.500292	0.166839	0.103261	0.0369083	0.0383313	0.133737	0.0592689	0.0987896	0.299648	0.160106	0.215083	0.0825649	0.240912	0.29196	0.0186234	0.116211	0.190646	0.0338682	0.033514	0.0205341	0.0729051	0.126789	0.308268	0.0697482	0.0799667	0.159148	0.1208069	-0.05133263	0.0550985	0.486082	0.043407	0.0258165	0.0215329	0.00872532	0.0189126	0.0380782	0.026741	0.0274287	0.0734214	0.0386748	0.0220551	0.0884145	0.0256116	0.6937948	8	51.07141	0.04016046	0.466526	0.782779	1.0843	1.66639	0.12143	0.112708	0.050993	0.52005	0.0848904	0.109929	0.6424621	1.0799
34000	-601.8121	-516.3809	-85.43121	39.84676	2.139338	0.0460957	0.030488	0.131896	0.0306635	0.048191	0.181054	0.058675	0.000925712	0.0333838	0.000511216	0.0163511	0.359445	0.0375727	0.0494955	0.318415	0.0043812	0.0922039	0.0131889	0.247046	0.00827248	0.0753793	0.0653568	0.0749384	0.0225462	0.0923652	0.250842	0.0124469	0.000443017	0.154443	0.064645	0.0507544	0.19816	0.00638511	0.0328706	0.29118	0.170351	0.192948	0.00259853	0.119488	0.422937	0.0962463	0.0518827	0.210049	0.0949851	0.00860639	0.0099958	0.0857583	0.117212	0.0203066	0.00449528	0.0158738	0.0964402	0.00861463	0.00736932	0.138953	0.0699358	0.0474298	0.0454805	0.00729253	0.0354617	0.08264861	-0.01901663	0.0361688	0.424251	0.0944616	0.00856586	0.000889843	0.0032519	0.0525351	0.0061645	0.0548844	0.00261369	0.102278	0.0481647	0.00152351	0.157609	0.00663779	0.4728508	9	54.20785	0.0402442	0.309359	0.669057	1.07311	1.94847	0.0821693	0.130738	0.0584462	0.419812	0.174955	0.13388	0.4538342	1.041902
34100	-575.1867	-505.7387	-69.44799	35.41594	4.373186	0.11772	0.0310719	0.0740344	0.0063977	0.0162057	0.0373264	0.140134	0.19278	0.0862804	0.00713358	0.0405565	0.000578239	0.094173	0.0916591	0.0966257	0.00684349	0.101186	0.0162429	0.331371	0.00375624	0.0559569	0.0774582	0.0487189	0.0069908	0.0117346	0.0940826	9.07673e-05	0.0773666	0.0751021	0.0533246	0.052812	0.111611	0.0249632	0.104336	0.0386204	0.185681	0.0508607	0.00258045	0.00523988	0.262559	0.105382	0.00274954	0.21351	0.0101263	0.0600487	0.0476868	0.00199666	0.0269723	0.00510084	0.0491603	0.053431	0.0931159	0.0367308	0.0873117	0.15806	0.0578063	0.0730523	0.0900609	0.0512561	0.00212245	0.05925351	-0.04182848	0.0420678	0.319344	0.0667161	0.0272556	0.00236154	0.00284899	0.0716915	0.00215017	0.0711105	0.043926	0.0936309	0.0729341	0.0229487	0.147143	0.0138713	0.4489299	8	50.53642	0.04150359	0.473758	0.7872	1.08418	1.65486	0.0747741	0.0946768	0.0604096	0.407747	0.207586	0.154806	0.4071015	1.102747
34200	-574.897	-515.1645	-59.73257	30.336	3.74471	0.216598	0.0226884	0.0325266	0.118368	0.00221775	0.0318057	0.027725	0.00323109	0.0180708	0.0881962	0.0248928	0.035578	0.00641552	0.0278782	0.055345	0.0709599	0.0107182	0.0608627	0.0642571	0.265479	0.0201	0.00317952	0.00903421	0.0226135	0.0493272	0.010345	0.113236	0.0442271	0.0795815	0.155587	0.115557	0.0386808	0.0389939	0.000699906	0.0298718	0.0127021	0.0231975	0.0263835	0.0353426	0.133636	0.160898	0.00282525	0.0864297	0.0164084	0.0520203	0.174718	0.0273694	0.028753	0.247774	0.00544873	0.193399	0.0776898	0.292787	0.0698335	0.105513	0.0825876	0.0149069	0.115719	0.0552456	0.0210353	0.06472809	-0.03196757	0.0091872	0.35568	0.0226063	0.145078	0.0143353	0.0565622	0.0128375	0.0192831	0.071882	0.0490967	0.0115669	0.102572	0.012106	0.0892309	0.0279762	0.3546674	12	50.63982	0.08126721	0.439763	0.765891	1.08435	1.71	0.074531	0.111243	0.054072	0.512944	0.116449	0.130761	0.3226999	1.099063
34300	-606.444	-520.5086	-85.93535	30.69244	2.395094	0.0614065	0.0179	0.0186207	0.0100411	0.0299237	0.117133	0.193561	0.108074	0.170247	0.0369891	0.033172	0.012784	0.173381	0.0303275	2.55348e-05	0.111797	0.129527	0.00202252	0.24729	0.0209349	0.0914987	0.082773	0.00194559	0.00299746	0.0372532	0.397082	0.0355548	0.0573341	0.305395	0.0456283	0.146879	0.0247763	0.0263608	0.0319206	0.0992492	0.00472625	0.115995	0.0246018	0.00581103	0.0889723	0.00829798	0.0236142	0.0842694	0.494269	0.046566	0.311664	0.0047167	0.145923	0.0531338	0.0188397	0.126584	0.0400684	0.0252308	0.0771598	0.0704732	0.0570564	0.249427	0.0507057	0.319057	0.0297356	0.07460881	-0.04568913	0.0378871	0.495459	0.0485481	0.00406738	0.0374448	0.0302892	0.0553831	0.0136632	0.00140698	0.0352378	0.092263	0.0303139	0.0114567	0.105358	0.00122162	0.4296907	7	57.07771	0.04993583	0.33628	0.691375	1.07733	1.89501	0.103781	0.121372	0.0904918	0.417041	0.179702	0.0876119	0.3840016	1.118982
34400	-604.6101	-518.0631	-86.54705	33.00081	2.655581	0.0121782	0.0012557	0.0543934	0.155741	0.289513	0.0369467	0.102696	0.0855308	0.057676	0.054169	0.0124609	0.12199	0.344194	0.0403167	0.0514274	0.0414087	0.111793	0.00153554	0.251661	0.0262433	0.0494831	0.115947	0.0584509	0.0742403	0.0291549	0.225767	0.125046	0.0985062	0.061891	0.074698	0.227107	0.0180244	0.196284	0.00444676	0.0294682	0.0551059	0.0534664	0.285711	0.0191456	0.162997	0.0199195	0.144424	0.0506195	0.0365517	0.03725	0.084135	0.0114602	0.111259	0.0164949	0.0699337	0.301139	0.104531	0.0184252	0.0785961	0.111401	0.141167	0.139598	0.0446731	0.104719	0.0206524	0.07618785	0.03795476	0.064815	0.261223	0.00307682	0.0172102	0.0925028	0.0439438	0.0557826	0.00321679	0.015763	0.106291	0.106711	0.0966011	0.00447864	0.122106	0.00627786	0.3660782	6	50.21952	0.03975994	0.360728	0.71048	1.08019	1.8486	0.122676	0.10101	0.0573841	0.458093	0.132321	0.128516	0.404033	0.9060602
34500	-594.1643	-514.8181	-79.34617	29.13204	2.126407	0.25497	0.0176327	0.223165	0.00396224	0.0841715	0.107592	0.123273	0.0144763	0.0648214	0.0169943	0.0123239	0.00415689	0.0249023	0.012121	0.0337818	0.00212977	0.1119	0.0040173	0.172138	0.00324103	0.129721	0.0637384	0.0397969	0.00191381	0.13937	0.158589	0.0409348	0.192645	0.107946	0.0614095	0.152281	0.0577891	0.218328	0.0506026	0.0392014	0.144288	0.121242	0.0103169	0.0145502	0.0853153	0.0130615	0.0024443	0.197394	0.123183	0.0161541	0.0706206	0.19683	0.0341498	0.101977	0.0648694	0.0222657	0.0224822	0.0186341	0.169168	0.0159407	0.310183	0.0337604	0.131737	0.220188	0.0149392	0.1015622	-0.03253873	0.0154585	0.383975	0.0815494	0.0204396	0.00265767	0.00205394	0.0433559	0.0181451	0.00402501	0.00365208	0.173551	0.121699	0.00440551	0.109344	0.015689	0.4364294	7	54.82672	0.0575789	0.307911	0.667816	1.07285	1.95142	0.0901137	0.139168	0.0441661	0.449437	0.134557	0.142558	0.4038906	1.080563
