Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
77700	-129.88	-117.8855	-11.99447	17.29449	0.6808322	0.0189994	0.147053	0.119713	0.0563038	0.161711	0.0182709	0.256506	0.0993384	0.248818	0.0899122	0.09073629	0.0198636	0.034311	0.0482077	0.0608773	0.158945	0.0176582	0.0492297	0.00993491	0.0049185	0.101924	0.251688	0.0647503	0.0271483	0.118628	0.0411268	0.0106516	0.1105753	0	52.05076	0.03358058	0.0700996	0.354344	0.917553	2.658	0.0967318	0.276748	0.0399427	0.515254	0.0347834	0.03654	0.1304389	0.8477172
77800	-140.8888	-125.8701	-15.01865	9.513733	0.2671315	0.0110933	0.210457	0.121763	0.0995799	0.0116657	0.0371731	0.0221097	0.336823	0.555732	0.0420494	0.1272623	0.003257219	0.0358308	0.0449811	0.155083	0.171832	0.000354846	0.00231091	0.0617326	0.0199601	0.0261565	0.10248	0.0922547	0.157132	0.089098	0.0315951	0.00919898	0.1196937	0	61.84559	0.02254541	0.00300811	0.0793115	0.536249	3.38143	0.128228	0.13998	0.0637334	0.389429	0.119372	0.159257	0.1229509	0.973508
77900	-130.6907	-116.217	-14.47374	16.28272	0.9097902	0.133287	0.015878	0.0312922	0.379716	0.115086	0.137919	0.170559	0.0345177	0.0517175	0.261107	0.09070509	-0.01678642	0.0558145	0.0651711	0.037773	0.094848	0.0238605	0.0351696	0.0422805	0.0121564	0.00326279	0.18359	0.29156	0.0829831	0.00716736	0.0190086	0.0453536	0.1532765	0	51.87035	0.06608367	0.118622	0.44785	0.983282	2.45025	0.075159	0.110088	0.0408094	0.642471	0.0559326	0.0755405	0.1364901	1.122986
78000	-137.313	-118.4909	-18.82211	20.79713	0.5219798	0.0654502	0.2045	0.073839	0.0245519	0.137009	0.0099961	0.194842	0.164579	0.529708	0.119766	0.1127761	-0.01757999	0.0446108	0.0649178	0.0254769	0.037884	0.146051	0.0064244	0.0255802	0.0117992	0.12537	0.0265869	0.0661542	0.0144411	0.135476	0.0738207	0.195407	0.2157382	0	50.33891	0.01634407	0.0375304	0.266023	0.835625	2.86082	0.0694592	0.114344	0.056336	0.681635	0.0304476	0.0477785	0.1981582	1.088717
78100	-130.3256	-125.1146	-5.211006	8.619928	0.1631236	0.0112437	0.0708679	0.0370407	0.0742337	0.09075	0.0345111	0.197721	0.0219024	0.0199967	0.000357712	0.04732313	-0.05013903	0.0371527	0.275464	0.0920504	0.146475	0.0558482	0.0978396	0.0178813	0.0149292	0.00110983	0.113705	0.063981	0.0358921	0.00836103	0.00426436	0.0350466	0.2186053	0	50.53967	0.03239126	0.000111426	0.0155645	0.280961	3.70336	0.0379376	0.247818	0.100794	0.496131	0.0710207	0.0462991	0.1684662	1.297621
78200	-151.5863	-119.3653	-32.22103	20.02545	0.3832444	0.540235	0.113252	0.0288675	0.00732072	0.0596082	1.35504	0.115687	1.06492	0.0365273	0.854878	0.3377866	0.07240608	0.0484699	0.0277095	0.00246983	0.282871	0.119214	0.00576049	0.07646	0.137274	0.0809181	0.0246871	0.0269358	0.0586233	0.0622014	0.0270182	0.019388	0.197824	0	52.5837	0.01615883	0.0143732	0.169133	0.712493	3.104	0.0598341	0.170579	0.0367196	0.632453	0.0515302	0.0488832	0.2702301	0.7320577
78300	-129.2314	-119.9717	-9.259783	14.3409	1.311409	0.173891	0.0755018	0.0956305	0.0370534	0.0499744	0.161573	0.0141816	0.188749	0.0300892	0.0631817	0.06620653	0.05938617	0.0219785	0.175111	0.0677601	0.0468533	0.0410433	0.0110645	0.0786192	0.0242459	0.0502879	0.0997473	0.0085057	0.149993	0.0452805	0.134676	0.0448336	0.09511704	0	51.70641	0.07504916	0.194665	0.553827	1.03712	2.21439	0.118751	0.225856	0.0506175	0.492159	0.0626212	0.0499958	0.1545032	0.6156315
78400	-128.4844	-122.1169	-6.367489	14.72684	2.251968	0.00418178	0.0588159	0.0883427	0.0506493	0.0615782	0.0345027	0.0186709	0.0254333	0.143985	0.0542872	0.05510254	-0.02664685	0.119156	0.0141478	0.0764647	0.0512819	0.0971341	0.245148	0.0133944	0.0033254	0.0317037	0.136675	0.142646	0.0451288	0.000908287	0.00816481	0.0147215	0.1654124	0	52.74068	0.04005775	0.321605	0.679385	1.07518	1.92383	0.0833723	0.259145	0.0517224	0.440649	0.0577886	0.107322	0.1387655	1.192028
78500	-136.9525	-125.5014	-11.45109	13.79518	0.1836373	0.0714309	0.0328103	0.0839179	0.017734	0.180171	0.00596648	0.066553	0.114561	0.0260154	0.128095	0.1073959	0.05949613	0.00240672	0.0631452	0.165517	0.095044	0.0282891	0.0983775	0.0833443	0.00956206	0.00247669	0.0586033	0.0125579	0.0298749	0.152109	0.124481	0.0742117	0.02774134	0	51.71088	0.05706023	0.00028708	0.0249011	0.339625	3.63519	0.0765668	0.178627	0.0880143	0.520614	0.10168	0.0344977	0.08723747	0.317998
78600	-134.8226	-120.7126	-14.10995	10.2281	1.735079	0.118507	0.112425	0.0927823	0.1928	0.264988	0.0682187	0.129853	0.0787144	0.0387466	0.040755	0.08398576	-0.009988061	0.0872105	0.186809	0.0379041	0.0966246	0.0203098	0.0128713	0.0510821	0.0293287	0.0183175	0.202866	0.00508107	0.0833777	0.031243	0.0660946	0.0708796	0.2186071	0	53.33248	0.04778217	0.259462	0.623521	1.06169	2.05533	0.101174	0.179569	0.0636219	0.541702	0.0482423	0.0656908	0.208619	1.047877
78700	-133.8978	-119.5463	-14.35151	13.04495	0.8155126	0.173995	0.0721295	0.192216	0.0914992	0.11341	0.0976702	0.151677	0.086489	0.0903413	0.527268	0.1823277	0.07678607	0.00696575	0.127816	0.152855	0.0854671	0.00521328	0.0293789	0.136028	0.0298677	0.0105921	0.0846647	0.0787422	0.0309948	0.0767061	0.121479	0.0232286	0.1139645	0	50.30243	0.04109871	0.0988552	0.413305	0.961162	2.52668	0.0577487	0.177212	0.0914583	0.547157	0.0728454	0.053578	0.1907506	0.597453
78800	-145.9828	-122.5856	-23.39715	21.89373	0.6018102	0.156059	0.182698	0.247885	0.160747	0.400338	0.0366092	0.0364062	0.354473	0.663192	0.323925	0.2744949	0.01294402	0.0181081	0.0997438	0.0452886	0.0191543	0.0411221	0.18246	0.0205998	0.0417883	0.00696679	0.0191025	0.124686	0.00910899	0.177387	0.171422	0.0230608	0.1121191	0	52.76987	0.03309572	0.0534816	0.313277	0.88224	2.751	0.115772	0.134503	0.0516366	0.542476	0.0447719	0.11084	0.1250631	0.8965
78900	-129.9287	-115.4661	-14.46256	21.74413	0.3769573	0.0465708	0.131765	0.00580483	0.113468	0.0346455	0.051306	0.0225259	0.520931	0.0391953	0.0307561	0.1214007	0.01108654	0.0914088	0.0712711	0.0884281	0.0740273	0.0262412	0.0625506	0.0198203	0.102771	0.0707499	0.197897	0.0254125	0.00491489	0.0165382	0.0452233	0.102746	0.1991759	0	64.26958	0.02814853	0.0135353	0.164345	0.705091	3.11703	0.0944999	0.171392	0.0542649	0.5424	0.0603835	0.0770602	0.2102624	0.9472728
79000	-148.5816	-128.9685	-19.6131	10.87216	0.7712595	0.218836	0.366216	0.219817	0.296459	0.216363	0.511175	0.149285	0.0771154	0.0227563	0.209065	0.1989449	0.03831865	0.0988427	0.162291	0.122125	0.150539	0.0123034	0.0443833	0.0513037	0.0649757	0.00881603	0.0602425	0.0327354	0.0589683	0.0808036	0.00876881	0.0429022	0.1154911	0	50.46599	0.04598604	0.0894301	0.3953	0.948662	2.56661	0.0779335	0.294415	0.0616248	0.381364	0.0725937	0.112069	0.1538098	0.7508699
79100	-126.2866	-118.2932	-7.993395	16.84585	0.6783959	0.00300773	0.186019	0.00256831	0.0403927	0.0623069	0.0819081	0.0228052	0.0900907	0.00884482	0.123873	0.06506893	0.005905457	0.160212	0.0987672	0.183196	0.0243582	0.0405061	0.0140358	0.0508005	0.126514	0.00848993	0.137991	0.000320366	0.0641723	0.000936324	0.0564147	0.0332862	0.1433365	0	51.99807	0.02071402	0.0695809	0.353156	0.916592	2.66067	0.0989091	0.239568	0.0389814	0.440051	0.116395	0.066096	0.149242	0.9604303
79200	-137.3095	-120.9053	-16.40419	12.24916	0.4250831	0.0775013	0.32641	0.00826323	0.148462	0.00747686	0.0407081	0.113829	0.0313635	0.245985	0.14012	0.06951061	-0.1244647	0.0361685	0.151652	0.0958609	0.0585987	0.103621	0.00989414	0.0261951	0.103864	0.0330298	0.0599837	0.0112688	0.122906	0.015488	0.0885777	0.0828917	0.2333898	0	52.30379	0.0235879	0.0204931	0.200232	0.757057	3.02222	0.101175	0.208605	0.0885454	0.451503	0.0306232	0.119549	0.1089251	2.142664
79300	-136.7	-125.8387	-10.86125	9.9337	1.08279	0.0340587	0.12636	0.127083	0.0625814	0.152886	0.171131	0.0955565	0.0631199	0.111151	0.114848	0.1129666	0.07213401	0.017643	0.0286361	0.0782234	0.0352478	0.0559836	0.042796	0.0656476	0.0113476	0.0840474	0.224372	0.105706	0.0119214	0.125346	0.0932789	0.0198037	0.145991	0	52.78099	0.0740544	0.15317	0.500296	1.01247	2.33406	0.170893	0.135241	0.0166676	0.48453	0.0813681	0.1113	0.218125	0.6692997
79400	-131.7195	-117.4326	-14.28696	18.52461	1.204072	0.0145123	0.104528	0.0103948	0.125729	0.30193	0.0621616	0.00470713	0.230693	0.0135234	0.0132226	0.1085898	-0.04256448	0.0503704	0.209239	0.0762027	0.111628	0.0160425	0.0384361	0.0160922	0.00754071	0.000229741	0.0540938	0.0712819	0.0861338	0.0129236	0.160762	0.0890235	0.2153936	0	58.64693	0.03903704	0.17579	0.530536	1.02702	2.26666	0.0660351	0.192504	0.0455647	0.561895	0.0742548	0.0597457	0.1728291	1.246281
79500	-123.1394	-116.6808	-6.458549	24.96588	0.8032494	0.0141646	0.0777188	0.0193604	0.0431762	0.0431674	0.00195136	0.057685	0.111872	0.0501991	0.0464692	0.05249984	0.01869744	0.208431	0.0333968	0.130693	0.0499111	0.0104259	0.0429716	0.0613627	0.00792668	0.0472213	0.108436	0.0749261	0.0945767	0.0141954	0.109319	0.00620636	0.1123127	0	70.19726	0.05026108	0.09625	0.408439	0.957851	2.53746	0.0868597	0.206426	0.0855778	0.474022	0.0697164	0.0773982	0.1310101	0.8572825
79600	-131.5971	-122.2956	-9.301594	16.69303	1.074648	0.00825399	0.264742	0.0299272	0.0201071	0.0193329	0.0223217	0.160241	0.0272196	0.0339356	0.0161774	0.05888976	0.01965387	0.0385007	0.0984029	0.0851533	0.090639	0.0956128	0.0240763	0.0582279	0.0204	0.138226	0.0604151	0.0480025	0.126311	0.0391286	0.0399858	0.036918	0.07848814	0	53.46698	0.05959174	0.151603	0.498094	1.01135	2.33896	0.118246	0.16564	0.0486915	0.498443	0.0532681	0.115712	0.09814201	0.7997405
79700	-134.2145	-119.1188	-15.09566	9.910527	0.4416282	0.242471	0.0095278	0.0105284	0.0288964	0.10881	0.0221205	0.125608	0.111246	0.0366424	0.0934815	0.1978622	0.09246413	0.0856417	0.121697	0.066226	0.143533	0.0469278	0.025967	0.116156	0.0346774	0.0105118	0.201022	0.00638403	0.0254436	0.0209947	0.0331754	0.061642	0.1275807	0	56.10836	0.06164687	0.0231492	0.212113	0.772666	2.99207	0.0626656	0.17009	0.0542778	0.604508	0.0695105	0.0389473	0.2200448	0.579794
79800	-119.8674	-115.2181	-4.649359	34.77505	0.6227681	0.0178052	0.0343069	0.0404998	0.0351309	0.0392741	0.00368716	0.0120325	0.0754197	0.0211865	0.00991655	0.02962582	0.0138971	0.0223182	0.0175753	0.15602	0.1782	0.00754153	0.0239381	0.105206	0.016683	0.0254224	0.139872	0.119109	0.148913	0.00981214	0.0270827	0.00230786	0.05738758	0	61.3423	0.01021807	0.0578353	0.324694	0.892504	2.72497	0.101089	0.173965	0.0617804	0.493465	0.0709509	0.0987496	0.07128467	0.8050479
79900	-127.7741	-122.5631	-5.210973	10.85122	1.03588	0.212236	0.216841	0.0233333	0.0218335	0.0114989	0.0640612	0.0176055	0.0958764	0.0598145	0.035489	0.06062297	0.02986697	0.0318878	0.0943364	0.0562171	0.0300945	0.033238	0.112375	0.151071	0.0234075	0.0741385	0.126189	0.0280625	0.156949	0.0226532	0.0514728	0.00790834	0.1192722	0	53.6301	0.07288909	0.144057	0.487277	1.0057	2.36297	0.0909676	0.193448	0.111542	0.468837	0.106183	0.0290217	0.1491391	0.7997375
80000	-125.794	-118.1916	-7.602423	30.97384	1.280627	0.0455568	0.0164265	0.0752413	0.0851301	0.173839	0.00641466	0.0338931	0.0149423	0.0112826	0.062161	0.05778316	0.02692768	0.139156	0.0973137	0.0737756	0.0190187	0.0744245	0.0276542	0.0293022	0.0547083	0.0559116	0.245911	0.0304114	0.0569716	0.0491618	0.0188967	0.0273829	0.1086575	0	54.90702	0.03694751	0.189361	0.547443	1.03444	2.22875	0.0358557	0.157182	0.0858084	0.629674	0.0357253	0.0557544	0.1355852	0.8013965
80100	-122.0394	-121.113	-0.9263419	22.49148	0.4004827	0.0578542	0.0309795	0.0551669	0.0564672	0.00515854	0.0400293	0.109384	0.00414359	0.0149097	0.000326519	0.03403024	-0.0266419	0.243072	0.0304212	0.0264443	0.0178054	0.030576	0.032721	0.175746	0.0215641	0.194343	0.102986	0.0606234	0.0149265	0.0089245	0.00462636	0.0352207	0.1728857	0	50.32048	0.03051381	0.0167841	0.182117	0.731802	3.0693	0.107269	0.118832	0.055318	0.514686	0.130721	0.0731738	0.1462438	1.182175
80200	-127.512	-120.9428	-6.569213	19.0783	0.3733548	0.0153139	0.0478895	0.000975673	0.0491695	0.0510128	0.0103631	0.186495	0.0323611	0.122315	0.00516126	0.06255585	0.05261724	0.129189	0.00456623	0.0707803	0.0202418	0.0127717	0.0105319	0.10164	0.154015	0.0684945	0.259314	0.0328689	0.0326781	0.0452188	0.0029667	0.0547224	0.1663034	0	50.73176	0.04136024	0.0130656	0.16159	0.700759	3.12459	0.113154	0.0882102	0.121047	0.535979	0.039966	0.101644	0.2189206	0.7596515
80300	-137.7277	-119.4281	-18.2996	29.95089	0.4201482	0.112308	0.12503	0.0131869	0.0976794	0.0405849	0.105519	0.145623	0.259064	0.311585	0.0548082	0.1484246	-0.0116655	0.0764592	0.23833	0.038711	0.18086	0.00182738	0.0198646	0.0826558	0.107038	0.0905862	0.0206245	0.053208	0.00651089	0.0310184	0.0160881	0.0362184	0.1539318	0	64.76925	0.04507849	0.0197252	0.19664	0.752194	3.03144	0.0929394	0.187722	0.0983948	0.513722	0.0365731	0.0706489	0.1422663	1.081998
80400	-128.3999	-118.2913	-10.10863	19.79257	1.560364	0.100139	0.067157	0.000239336	0.0157488	0.0194524	0.0937058	0.0197853	0.076158	0.0996742	0.00872484	0.06521976	0.07902951	0.209183	0.0467383	0.12091	0.0399764	0.0807799	0.121088	0.0382466	0.00435186	0.00655459	0.0597282	0.0449148	0.0483045	0.00694274	0.0167724	0.155508	0.1886632	0	57.12255	0.0420798	0.234499	0.598305	1.05378	2.11342	0.0605591	0.185559	0.0451484	0.620519	0.0184128	0.0698019	0.2676927	0.7047752
80500	-132.5895	-121.7275	-10.86202	12.51029	0.4075318	0.0193784	0.0496733	0.0938884	0.101877	0.330269	0.109237	0.0733489	0.0874919	0.137292	0.0692746	0.1532179	-0.02251293	0.0617595	0.0565398	0.0615424	0.149553	0.067244	0.0421359	0.0344968	0.0390512	0.0441668	0.0849499	0.0699276	0.0786654	0.10586	0.0618127	0.0422943	0.08038051	0	53.709	0.09451365	0.0178158	0.18736	0.739304	3.05552	0.0612968	0.0944473	0.0884045	0.647428	0.0476179	0.0608052	0.05786758	1.389042
80600	-128.234	-119.6912	-8.542815	8.884561	0.2464541	0.0915499	0.0381943	0.0409628	0.0630332	0.0485032	0.0824319	0.0346505	0.000421491	0.271045	0.0195923	0.0869452	0.04743715	0.0665197	0.0200868	0.0783301	0.0941228	0.0950321	0.0369582	0.0435878	0.0229771	0.0104713	0.101007	0.226211	0.0175331	0.0130974	0.0793314	0.0947344	0.1476937	0	61.58246	0.02503749	0.0019506	0.0641414	0.493948	3.43996	0.0942678	0.213622	0.0629435	0.467806	0.0697942	0.0915662	0.1951309	0.7568957
80700	-144.8017	-119.7371	-25.06459	24.07118	0.180976	0.171011	0.145934	0.631698	0.244427	0.120407	0.0638747	0.0147632	0.0455874	0.105227	0.276337	0.3111451	-0.04828267	0.0479508	0.226666	0.0265593	0.0317823	0.00861365	0.00855384	0.118098	0.126738	0.0904734	0.0983115	0.00733424	0.0284153	0.0261191	0.089376	0.0650089	0.3130188	0	58.44674	0.03178349	0.000257013	0.0235716	0.33222	3.64395	0.0716047	0.1204	0.0922876	0.576944	0.0592503	0.0795132	0.2647361	1.18238
80800	-144.112	-127.6772	-16.43489	16.14736	0.2299041	0.0626137	0.110924	0.0843017	0.237589	0.251145	0.0593989	0.135708	0.204617	0.000613819	0.0695455	0.07381162	0.04474117	0.0159839	0.00102934	0.0756447	0.0969642	0.105994	0.0571536	0.169668	0.110055	0.0139667	0.153086	0.0207751	0.122073	0.00894494	0.0437751	0.00488636	0.2759097	0	53.0174	0.02265699	0.00130363	0.0526114	0.457149	3.48894	0.0322947	0.285486	0.130808	0.424283	0.0369554	0.0901725	0.3206509	0.8604676
80900	-144.8738	-121.8634	-23.01049	31.55912	0.328555	0.325233	0.166981	0.385818	0.196423	0.317252	0.0861913	0.0265927	0.0688436	0.0341192	0.190897	0.1347895	0.01491032	0.0729339	0.0605978	0.0147282	0.165296	0.0968675	0.0239014	0.0308656	0.0546368	0.0054521	0.0153284	0.113897	0.191144	0.0477061	0.0430478	0.063598	0.08162079	0	60.76475	0.04670399	0.00789513	0.126814	0.640783	3.22451	0.0882953	0.282718	0.0469881	0.501324	0.0190955	0.0615789	0.09653111	0.8455387
81000	-135.5182	-116.6147	-18.90355	37.44176	0.3444094	0.105667	0.0300961	0.00703658	0.155676	0.114119	0.0123154	0.196119	0.45833	0.0228984	0.135568	0.1588485	0.004380853	0.0173449	0.0999907	0.0353342	0.11112	0.0371512	0.0476736	0.0444018	0.0976218	0.00422992	0.225778	0.0549401	0.0882964	0.0212148	0.010184	0.104718	0.07516695	0	50.24903	0.07463582	0.00957786	0.139202	0.663375	3.18784	0.064242	0.176275	0.0405436	0.625709	0.0384487	0.0547814	0.0795478	0.944928
81100	-152.5008	-126.9221	-25.57873	11.71145	2.460177	0.121264	0.699953	0.11082	0.00890952	0.300858	0.613308	0.0598519	0.337119	0.00295773	0.0365848	0.267525	-0.006053445	0.01387	0.0321416	0.0915504	0.089797	0.0140731	0.0200507	0.0260818	0.0213028	0.0104366	0.0377982	0.0170916	0.128537	0.232774	0.101425	0.163071	0.1941274	0	63.51065	0.05520258	0.342648	0.696453	1.07816	1.88274	0.156754	0.183412	0.0409465	0.551624	0.00850327	0.0587595	0.1880739	1.032187
81200	-128.6981	-122.246	-6.452105	11.67159	1.862233	0.0495704	0.102303	0.00819604	0.0464449	0.0772303	0.0489278	0.0315566	0.0202155	0.00395652	0.155842	0.06407113	-0.008856076	0.0482835	0.0652856	0.059796	0.0826561	0.036273	0.148876	0.0610912	0.0709282	0.00173069	0.299614	0.00168822	0.051791	0.0317483	0.00726881	0.03297	0.1294389	0	51.94461	0.05593067	0.276256	0.639516	1.06613	2.0181	0.0725874	0.158666	0.0420761	0.432594	0.152506	0.141571	0.1205828	1.073444
81300	-144.7885	-118.2535	-26.53506	32.57417	0.5347955	0.520585	0.0117213	0.129278	0.344946	0.401031	0.292163	0.649623	0.115393	0.0685962	0.320108	0.3141127	0.02683763	0.0953984	0.258747	0.0466344	0.0659119	0.0551847	0.00546388	0.0114014	8.98797e-05	0.00292149	0.116189	0.0355209	0.0514941	0.218583	0.0165433	0.0199165	0.07767315	0	70.59085	0.03097064	0.0400042	0.274026	0.844024	2.84195	0.0789785	0.165172	0.0673863	0.534217	0.0875516	0.0666951	0.1045108	0.7432071
81400	-141.8965	-123.0091	-18.88735	18.87815	0.1372079	0.22831	0.0732587	0.29413	0.093102	0.0952644	0.234091	0.280881	0.192171	0.189047	0.249639	0.1693905	0.0429202	0.00601383	0.112545	0.0265111	0.0891616	0.0791743	0.00483339	0.0264735	0.0556117	0.0277324	0.0156025	0.248236	0.129231	0.015047	0.0980733	0.065753	0.1580308	0	56.34478	0.07135567	2.24673e-05	0.00701408	0.202994	3.78997	0.158619	0.252431	0.0839222	0.41914	0.0355875	0.0503005	0.200951	0.7864145
81500	-138.2672	-129.0506	-9.216645	24.93258	0.3900659	0.0370476	0.0321167	0.0172313	0.000857642	0.0395797	0.162174	0.0141455	0.0832817	0.0230366	0.0436725	0.03638232	-0.03635988	0.00910437	0.0769414	0.267153	0.0525626	0.0514822	0.0223296	0.060566	0.0660229	0.0761569	0.00853722	0.00202682	0.120132	0.0624326	0.124081	0.000471171	0.07420802	0	50.64164	0.09367134	0.0153077	0.174297	0.720303	3.09009	0.0470963	0.164652	0.171074	0.577672	0.0179107	0.0215951	0.03784813	1.960678
81600	-125.1653	-119.9579	-5.207344	18.9567	1.138487	0.112013	0.00572712	0.0663477	0.00473268	0.00029912	0.045615	0.100538	0.211584	0.0355746	0.033137	0.05253993	0.0001080752	0.140738	0.130096	0.122562	0.034284	0.000948967	0.0333911	0.0533362	0.0145839	0.0244699	0.106673	0.0370769	0.112803	0.032469	0.0581095	0.0984586	0.1350137	0	57.01934	0.02701887	0.163729	0.514756	1.01963	2.30189	0.0513193	0.197573	0.120022	0.53091	0.0490342	0.0511418	0.1351218	0.9992002
81700	-122.6338	-117.5645	-5.069323	35.21786	1.298393	0.0816489	0.0125998	0.0389624	0.0204344	0.0689042	0.0214484	0.00769862	0.0311012	0.0176433	0.0125583	0.02271402	-0.02240661	0.0165451	0.0710337	0.184701	0.0215877	0.0997795	0.0187371	0.205072	0.0872129	0.036953	0.116896	0.0537577	0.0144941	0.00640961	0.0461559	0.0206646	0.1549683	0	54.97762	0.01949513	0.192433	0.551155	1.03601	2.22041	0.0874211	0.160207	0.0618136	0.501853	0.0675507	0.121155	0.1325617	1.169028
81800	-131.5443	-121.0458	-10.49848	7.202935	0.8043837	0.222939	0.0558404	0.00419672	0.0246489	0.0821253	0.00542811	0.0181626	0.0580442	0.119887	0.250936	0.07036742	-0.05666506	0.159082	0.142594	0.0212306	0.000404505	0.031773	0.113148	0.11483	0.0333568	0.0110987	0.138487	0.0368908	0.151121	0.0102576	0.00840488	0.0273205	0.2942211	0	53.26817	0.01772704	0.0964912	0.408893	0.958162	2.53645	0.0578028	0.227381	0.0661449	0.473936	0.0707253	0.10401	0.237556	1.238533
81900	-134.514	-118.096	-16.41807	9.965493	2.78735	0.186001	0.3825	0.198263	0.0410323	0.00098001	0.0122653	0.110541	0.101313	0.145475	0.0437129	0.1353106	-0.08338062	0.213423	0.00263519	0.137356	0.0155261	0.0142205	0.0764201	0.120335	0.0384815	0.00807026	0.26478	0.0570304	0.00482114	0.00559611	0.0223072	0.018997	0.187331	0	53.14374	0.1082194	0.372111	0.71903	1.08124	1.82762	0.0921561	0.15256	0.0457056	0.455333	0.082711	0.171534	0.1039504	1.802119
82000	-129.0574	-120.539	-8.518421	9.67982	0.7061152	0.0638814	0.115131	0.104319	0.0489312	0.088107	0.214836	0.0392651	0.0541333	0.131248	0.122963	0.1161105	-0.02563666	0.0748676	0.0824513	0.123358	0.0104802	0.00635798	0.0388217	0.124267	0.0357697	0.00647803	0.0805957	0.282541	0.0905447	0.0250933	0.00530384	0.0130701	0.167541	0	55.25547	0.03206515	0.0754949	0.366401	0.927114	2.63099	0.0792138	0.220401	0.0647622	0.520721	0.0171252	0.0977765	0.1419043	1.180662
82100	-145.9832	-124.9115	-21.07169	9.47704	0.1493369	0.0471926	0.381996	0.18929	0.14734	0.345187	0.126586	0.261852	0.0400515	0.224231	0.42737	0.2119728	-0.009166275	0.0429872	0.0929992	0.134404	0.0242178	0.059527	0.014093	0.000344686	0.0906095	0.0199473	0.0786822	0.0345292	0.281393	0.0203192	0.00584448	0.100103	0.1540919	0	57.96545	0.0166541	5.09496e-05	0.0105457	0.239825	3.74958	0.114616	0.23637	0.02484	0.54252	0.0355937	0.0460595	0.1449257	1.063248
82200	-132.5501	-117.9521	-14.59808	15.76148	0.6743183	0.036433	0.275274	0.00310657	0.0532527	0.0326605	0.0765893	0.112136	0.152255	0.0674442	0.137447	0.1552846	0.06890197	0.0261603	0.14628	0.0771077	0.0698505	0.0677345	0.016473	0.0466311	0.0476464	0.0543925	0.0345468	0.00643428	0.0651225	0.0102798	0.0653797	0.265961	0.2941223	0	55.24678	0.03335404	0.0687133	0.351157	0.914967	2.66516	0.106242	0.198541	0.0681434	0.541484	0.0365516	0.0490381	0.3630243	0.8102001
82300	-129.609	-123.5309	-6.078099	7.731026	2.488434	0.00569974	0.0341146	0.00888551	0.0192968	0.106444	0.136567	0.0077419	0.011197	0.189642	0.0131609	0.03551886	-0.1042226	0.109005	0.174534	0.13213	0.0414122	0.00938701	0.00165621	0.053295	0.00669015	0.0832314	0.0605014	0.0102034	0.104381	0.000117173	0.0383972	0.17506	0.1636744	0	50.76033	0.1193591	0.345357	0.698591	1.0785	1.87756	0.176009	0.106544	0.126635	0.390482	0.0983356	0.101995	0.05945186	2.753059
82400	-126.3767	-120.1862	-6.19049	24.45432	1.129822	0.0729523	0.049767	0.026503	0.0616828	0.00214595	0.0171812	0.00488263	0.0102534	0.0718618	0.0208025	0.0396029	0.06895321	0.0397482	0.0964095	0.059699	0.00885516	0.0676774	0.0238715	0.107113	0.0770723	0.0151216	0.318904	0.0115607	0.0616053	0.0756745	0.0363621	0.000325597	0.1801538	0	57.08196	0.02088345	0.162105	0.512574	1.01857	2.30675	0.0870726	0.221082	0.0587497	0.400388	0.0706666	0.162041	0.249107	0.7231984
