Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
64200	-395.3514	-313.3589	-81.99246	7.287137	1.448705	0.00297116	0.0440103	0.0502762	0.0390361	0.369464	0.146173	0.0307851	0.00606452	0.00309727	0.0853138	0.00257012	0.00286764	0.109884	0.172823	0.0269859	0.0986873	0.0333005	0.125625	0.0548452	0.0756492	0.224943	0.317781	0.0178322	0.081523	0.169731	0.00972199	0.092237	0.0495494	0.280274	0.399194	0.114056	0.00110475	0.00369674	0.0010888	0.0180329	0.0641239	0.307044	0.0616053	0.0516111	0.37068	0.0182834	0.0138503	0.122091	0.373656	0.09620903	-0.02387837	0.157867	0.0146424	0.0792797	0.00508774	0.0134108	0.0854146	0.0632248	0.0436497	0.0104296	0.332628	0.0727776	0.00481118	0.0196039	0.0580112	0.039162	0.3399665	12	51.14315	0.2467546	0.217289	0.57979	1.04726	2.15566	0.20125	0.253084	0.126981	0.102849	0.151257	0.164579	0.3160881	1.075543
64300	-408.9917	-317.7577	-91.23406	10.3373	2.429384	0.037066	0.0741781	0.012132	0.163748	0.171959	0.0380307	0.0112738	0.0334071	0.0898271	0.300603	0.0439854	0.0738096	0.266784	0.11362	0.00573188	0.0121713	0.0124056	0.072571	0.340319	0.0240946	0.1145	0.12006	0.015961	0.110812	0.0873938	0.223314	0.0236551	0.0104912	0.0189295	0.130453	0.289423	0.0614713	0.0339462	0.0340611	0.0295601	0.0399627	0.00292235	0.0149063	0.256345	0.0796276	0.015759	0.105949	0.0571741	0.207636	0.09413439	-0.02139687	0.0598405	0.0606144	0.0575397	0.0200305	0.0205883	0.0124733	0.0395832	0.0900866	0.107322	0.182092	0.140911	0.0672124	0.0242805	0.0420557	0.0753703	0.1792529	10	53.78881	0.1536752	0.339658	0.694077	1.07778	1.88849	0.187667	0.293059	0.151216	0.146033	0.135308	0.0867179	0.157856	1.135547
64400	-387.0871	-315.2326	-71.85447	11.07803	3.307491	0.0710058	0.0340135	0.00516861	0.0765994	0.0641415	0.082058	0.0143042	0.0608411	0.0429988	0.0168884	0.0401671	0.0272135	0.00313457	0.0653708	0.11521	0.0147422	0.104335	0.0330371	0.0235137	0.0200991	0.037253	0.0289164	0.0429809	0.00715571	0.0672344	0.00882072	0.0590585	0.00679801	0.0063184	0.0893429	0.201313	0.173719	0.0124117	0.289581	0.117961	0.0392005	0.0161655	0.0216623	0.0535405	0.00115826	0.00185266	0.0545579	0.247942	0.0552136	0.06376091	-0.1743185	0.0850254	0.0212177	0.129374	0.0312938	0.00648604	0.0178659	0.00487881	0.0354598	0.00514211	0.0974281	0.218275	0.0376916	0.122936	0.122516	0.0644093	0.2993172	11	52.93747	0.2571455	0.411735	0.747247	1.08366	1.75735	0.145023	0.291641	0.123276	0.111947	0.16988	0.158233	0.1249987	2.394562
64500	-421.055	-319.6731	-101.3819	7.183588	2.03821	0.0331763	0.137321	0.139042	0.0999451	0.0036316	0.0040036	0.137796	0.00162661	0.0011923	0.00106946	0.0272484	0.00148084	0.0492298	0.638976	0.270581	0.0228511	0.0209849	0.0430049	0.0137628	0.232266	0.0575418	0.0299591	0.0967753	0.0090102	0.0132349	0.166101	0.00302992	0.00924928	0.43163	0.0778467	0.0160154	0.048012	0.0481816	0.118144	0.123966	0.153824	0.173718	0.246885	0.44423	0.135837	0.289925	0.0123715	0.131839	0.0613665	0.09389606	-0.02092037	0.0784044	0.0633378	0.13102	0.021539	0.0282579	0.08729	0.0518617	0.0178268	0.0042735	0.0140018	0.150123	0.0141836	0.0336648	0.301019	0.00319716	0.4634381	9	52.39047	0.1909228	0.297794	0.659016	1.07092	1.97227	0.157571	0.309816	0.0988087	0.120125	0.158903	0.154776	0.4425177	1.047276
64600	-416.0105	-323.0533	-92.95716	14.57943	2.975274	0.0884273	0.137524	0.0623167	0.119351	0.292715	0.00177452	0.0488527	0.129083	0.156526	0.052286	0.088892	0.0126589	0.0952248	0.053229	0.0451507	0.00297467	0.0183284	0.146822	0.0108813	0.0967822	8.9534e-05	0.0316355	0.0305209	0.145331	0.0320696	0.180395	0.0714048	0.011647	0.0729123	0.0654017	0.208252	0.323733	0.032808	0.0278155	0.38481	0.0181541	0.0869402	0.00560329	0.296041	0.0602959	0.0260709	0.0886567	0.0787923	0.0858928	0.0728125	-0.1752152	0.111683	0.0226519	0.0922278	0.037823	0.0109438	0.172562	0.0778196	0.0563732	0.0191033	0.0170114	0.000143448	0.0727638	0.116565	0.153812	0.038517	0.3571576	10	52.58255	0.1962431	0.38734	0.73015	1.08239	1.80012	0.131506	0.336611	0.105282	0.122536	0.145304	0.158761	0.1819424	1.963026
64700	-409.071	-316.9798	-92.09117	14.12601	3.375512	0.106511	0.0430334	0.102681	0.200776	0.161126	0.0143712	0.0238236	0.237835	0.0023159	0.0161732	0.0421276	0.250855	0.0104826	0.137182	0.0158302	0.00501062	0.101042	0.0107787	0.0364881	0.00340141	0.0337388	0.16656	0.024298	0.148819	0.00555383	0.153825	0.190313	0.00682962	0.508502	0.231536	0.120608	0.0377547	0.0789139	0.0162263	0.012286	0.204716	0.00611314	0.123059	0.0285854	0.0340096	0.0512147	0.0264556	0.0972439	0.0252567	0.07541121	-0.07641617	0.0924894	0.106988	0.0282954	0.0664861	0.00948405	0.00141569	0.153688	0.0367803	0.000273805	0.0277186	0.10856	0.087761	0.0165223	0.2306	0.0329366	0.3402798	10	50.26543	0.09706957	0.416376	0.750406	1.08383	1.74939	0.157777	0.339592	0.136975	0.0800547	0.156592	0.129009	0.2638636	1.289605
64800	-408.7774	-325.1442	-83.63319	13.51174	4.013353	0.0719101	0.00597304	0.0137618	0.0767394	0.209889	0.338474	0.0229414	0.0915427	0.0218119	0.00395069	0.0106842	0.0393869	0.0658674	0.355923	0.000318459	0.0120972	0.12835	0.0134943	0.202907	0.0881719	0.0806896	0.108858	0.0136771	0.0340121	0.00132415	0.0358337	0.0243138	0.0860053	0.156738	0.172599	0.0148225	0.193309	0.133696	0.00420444	0.105975	0.00780039	0.0626199	0.0631969	0.0498293	0.120722	0.0458366	0.0215298	0.184424	0.0278128	0.06770191	-0.06927596	0.072901	0.0318422	0.0306065	0.10486	0.0179343	0.0196221	0.0728268	0.0887197	0.0242244	0.032908	0.0261923	0.0217289	0.229661	0.19679	0.029183	0.312612	12	60.24027	0.1594048	0.455094	0.77567	1.0844	1.68484	0.147911	0.284631	0.214079	0.0686346	0.095162	0.189583	0.2433361	1.284693
64900	-401.3157	-326.7531	-74.56256	16.62505	1.1861	0.152624	0.0664343	0.0316324	0.0215977	0.110768	0.0388848	0.0145439	0.0146167	0.00351938	0.122452	0.0895711	0.04531	0.0605129	0.0167079	0.0939993	0.0283015	0.0196645	0.0250902	0.0234865	0.000612552	0.0433613	0.055529	0.0621256	0.00575217	0.0452567	0.00396799	0.0367996	0.0139863	0.0355735	0.00144198	0.221681	0.164132	0.0282334	0.133804	0.0192337	0.0359971	0.016141	0.00414919	0.0448424	0.0113394	0.0388402	0.160923	0.03016	0.040402	0.04871561	-0.1462371	0.0793947	0.0743321	0.0730248	0.0506707	0.0216008	0.0602963	0.060618	0.0733621	0.0318839	0.164574	0.123644	0.0120792	0.00935469	0.0740391	0.091126	0.2603686	9	51.8958	0.1368652	0.172525	0.526338	1.02509	2.27604	0.274028	0.228532	0.0648381	0.120259	0.199158	0.113185	0.1141315	2.281304
65000	-406.4154	-322.2103	-84.2051	7.343733	3.456388	0.00822029	0.00279865	0.00985316	0.120869	0.474457	0.013891	0.0172467	0.0260341	0.000312009	0.0469546	0.102485	0.0556339	0.182867	0.0114882	0.18709	0.00725471	0.201774	0.0141741	0.00482382	0.0309103	0.0680087	0.0261233	0.460698	0.114883	0.200914	0.0137909	0.0588214	0.0313838	0.0730807	0.0639123	0.0591149	0.0201165	0.0841059	0.00521625	0.0120463	0.200584	0.023003	0.130599	0.0644546	0.114609	0.00259621	0.00332993	0.337727	0.236839	0.08334699	-0.03016646	0.071645	0.000389426	0.0636127	0.0535088	0.00946037	0.0178697	0.0958011	0.0743066	0.00646584	0.306084	0.0674548	0.084638	0.0266599	0.047826	0.0742773	0.2801566	9	50.19974	0.1774028	0.421753	0.754029	1.084	1.74022	0.211697	0.230338	0.194976	0.0941138	0.0863482	0.182527	0.2499901	1.120671
65100	-382.9017	-313.2143	-69.68745	6.384393	3.398123	0.0597751	0.0235663	0.0594177	0.0142323	0.212136	0.0921426	0.0024598	0.0404406	0.0122831	0.0648599	0.0427321	0.000917852	0.00445074	0.0850781	0.129677	0.0104406	0.114504	0.0112807	0.0402037	0.0162444	0.00757813	0.0387018	0.0698677	0.0323894	0.137238	0.00378724	0.0353701	0.00389154	0.0757089	0.115641	0.79294	0.0432772	0.223504	0.00693644	0.0207468	0.14531	0.00565723	0.00297803	0.206324	0.00305591	0.0032273	0.00469566	0.0313435	0.0762008	0.08351576	-0.08837875	0.0755969	0.0447646	0.0503493	0.0510763	0.00945869	0.0141222	0.0838634	0.0871272	0.00643895	0.129621	0.0297535	0.0549976	0.123906	0.194319	0.0446054	0.3233902	10	50.0189	0.1927167	0.417895	0.751433	1.08388	1.74679	0.163025	0.306824	0.145751	0.112545	0.161173	0.110681	0.2350115	1.376061
65200	-394.8909	-315.9725	-78.91838	10.29591	4.384141	0.00421437	0.0389012	0.189876	0.0291527	0.0457647	0.0141832	0.0183894	0.0352967	0.0320965	0.23409	0.00160214	0.0889599	0.126993	0.297166	0.114426	0.0261867	0.0318184	0.0390385	0.0115855	0.0755146	0.096649	0.094253	0.138604	0.000204471	0.00295733	0.0521335	0.196731	0.0552994	0.0162373	0.0674273	0.0141396	0.116555	0.0619818	0.44118	0.0975427	0.0233427	0.107555	0.0172277	0.0011903	0.00133925	0.131123	0.064799	0.117071	0.00222018	0.08711621	-0.1159993	0.0733045	0.0414731	0.0440084	0.0750376	0.0277271	0.0134118	0.170519	0.017829	0.0513299	0.129246	0.129106	0.0941643	0.0327018	0.086528	0.0136131	0.3032808	10	50.66047	0.191129	0.474296	0.787527	1.08417	1.65401	0.163729	0.351932	0.140944	0.102176	0.125665	0.115554	0.1872815	1.619385
65300	-419.3618	-316.9418	-102.42	8.103505	3.852486	0.0444374	0.281855	0.0140965	0.0147086	0.00325056	0.0625412	0.0833599	0.047368	0.0542074	0.101467	0.189968	0.158428	0.0502037	0.150138	0.458477	0.0213284	0.0757448	0.0703416	0.0157504	0.0156786	0.0463609	0.404013	0.543332	0.0831773	0.00701761	0.202207	0.0644814	0.559505	0.0259622	0.0328104	0.00225797	0.0448213	0.000214163	0.0939442	0.441109	0.0303361	0.0231997	0.554038	0.298167	0.0208719	0.0101698	0.0267915	0.159853	0.222681	0.1532991	-0.05093637	0.0689031	0.0104701	0.081833	0.0109124	0.00799667	0.0578924	0.123512	0.0268089	0.00220825	0.116784	0.0742638	0.00557487	0.172951	0.0507831	0.189105	0.3653289	10	51.8154	0.1986376	0.44607	0.769948	1.08439	1.69959	0.194594	0.222544	0.14567	0.109672	0.219132	0.108389	0.3143925	1.162015
65400	-404.404	-314.9571	-89.44696	10.18412	0.9661715	0.141181	0.0305752	0.0268918	0.0421229	0.291688	0.0380854	0.0127561	0.0332205	0.0601137	0.186849	0.0496094	0.0485809	0.0106905	0.0345761	0.0269132	0.0236496	0.0584758	0.156879	0.110082	0.0976288	0.0362955	0.0854601	0.00673355	0.6029	0.0192958	0.131708	0.129092	0.00391144	0.0548157	0.240584	0.00437358	0.136275	0.0350714	0.0242024	0.0456588	0.182513	0.25552	0.031214	0.43948	0.212207	0.028099	0.00287119	0.0350959	0.0327205	0.1411188	-0.04331712	0.0989772	0.0453851	0.0393937	0.0445677	0.0450896	0.00688443	0.0994889	0.027189	0.00405314	0.191145	0.0071347	0.00421672	0.163865	0.078414	0.144197	0.2809677	10	54.13426	0.1908676	0.130156	0.466342	0.994161	2.40934	0.203109	0.228949	0.13368	0.0836019	0.197753	0.152908	0.2376506	1.182272
65500	-386.6246	-317.6696	-68.95503	8.541591	2.023727	0.0420976	0.0172499	0.00167302	0.158729	0.110109	0.00010261	0.0783279	0.0276233	0.028852	0.149122	0.0114259	0.045366	0.0841844	0.0218319	0.0601539	0.0454592	0.152945	0.0308052	0.0268198	0.0565858	0.000577076	0.0589312	0.00961984	0.169168	0.0176544	0.0163388	0.135516	0.00222725	0.0810849	0.1395	0.0077398	0.266812	0.0159816	0.0237105	0.00207482	0.0579308	0.128298	0.0698163	0.163371	0.0016464	0.0306509	0.0768162	0.0870882	0.0101475	0.0677964	-0.04395291	0.146973	0.0666753	0.0920217	0.00695205	0.00858888	0.0067067	0.0919462	0.0923988	0.0450293	0.034704	0.126295	0.0218394	0.0757118	0.0967112	0.0874463	0.2980862	9	53.34951	0.1918689	0.296091	0.657513	1.07057	1.97582	0.168869	0.331449	0.102035	0.10654	0.131746	0.15936	0.2541333	1.172952
65600	-394.8783	-319.6017	-75.27661	9.5505	3.572544	0.0135475	0.0390572	0.0183688	0.0911714	0.163061	0.0383785	0.10971	0.00787122	0.056563	0.0945679	0.223264	0.115931	0.00599464	0.198811	0.0194348	0.00965586	0.0187144	0.0127881	0.00671085	0.0242533	0.36756	0.070132	0.247005	0.0222477	0.0784082	0.183384	0.0148837	0.0986692	0.0400196	0.0133835	0.0296686	0.0564041	0.0678033	0.00972207	0.0468045	0.0534236	0.00391853	0.00654407	0.218016	0.00828683	0.335336	0.0144927	0.013412	0.0199527	0.08233542	-0.09169956	0.0888049	0.00451173	0.0596235	0.0300567	0.0021655	0.174881	0.0563832	0.0607734	0.00939018	0.196401	0.0387866	0.0510725	0.0760957	0.0944606	0.0565937	0.2690669	11	53.98341	0.2166934	0.429218	0.758996	1.08418	1.7276	0.200176	0.193172	0.0963124	0.0968967	0.140467	0.272976	0.1773673	1.517004
65700	-407.8152	-312.9436	-94.87164	8.315423	2.477129	0.107796	0.0278022	0.0102335	0.028325	0.332693	0.00454004	0.0611554	0.00513473	0.195086	0.00484705	0.00634208	0.00582453	0.318686	0.0566603	0.00684866	0.115391	0.022163	0.299973	0.181362	0.0331204	0.0321896	0.140027	0.0260035	0.0051892	0.366837	0.243108	0.0797266	0.0289496	0.283955	0.265953	0.0248409	0.304294	0.00635838	0.0195011	0.0182484	0.595341	0.0480792	0.0481397	0.224905	0.0548634	0.0254167	0.163156	0.255263	0.0470874	0.1279643	-0.06347266	0.0949038	0.0246958	0.00170205	0.0251745	0.0193003	0.0737599	0.046038	0.0432974	0.0132288	0.020812	0.253777	0.0129406	0.224348	0.143719	0.00230278	0.3471212	10	50.20526	0.3119559	0.344278	0.69774	1.07836	1.87962	0.221483	0.31526	0.0778607	0.112243	0.116552	0.156602	0.2836486	1.223772
65800	-392.3691	-316.3216	-76.04745	6.705522	3.725823	0.160365	0.000953483	0.0721923	1.00103e-05	0.419351	0.105471	0.0333761	0.082743	0.0339585	0.0587875	0.0161613	0.0656795	0.0325638	0.195167	0.00279511	0.0181208	0.0201725	0.00453979	0.128332	0.254052	0.0848938	0.12499	0.00565687	0.0893147	0.145159	0.0733705	0.000129095	0.00423397	0.198848	0.0467483	0.219966	0.072547	0.00128844	0.0176796	0.00317609	0.105427	0.0775634	0.0033405	0.132481	0.00736591	0.0150359	0.198021	0.245243	0.140925	0.076189	-0.1066141	0.053907	0.0510365	0.0214383	0.0205641	0.00996919	0.00250126	0.0931699	0.0533757	0.0109043	0.00832753	0.108	0.0579964	0.335613	0.1292	0.043997	0.3038799	11	51.22382	0.1823426	0.438635	0.76516	1.08433	1.71187	0.244032	0.29147	0.116727	0.100525	0.0765377	0.170708	0.1972659	1.540459
65900	-393.1696	-314.9157	-78.25392	10.58851	4.378918	0.13236	0.000587301	0.0119133	0.000405251	0.00665535	0.00750215	0.0277758	0.0501079	0.0981394	0.0176741	0.100008	0.114609	0.111496	0.0935596	0.126805	0.0289552	0.0300286	0.0376268	0.174111	0.0375106	0.0376696	0.138693	0.00669535	0.0473262	0.023991	0.053706	0.012852	0.283051	0.233115	0.012584	0.0218145	0.00215801	0.0160279	0.116819	0.0812193	0.0362339	0.00189114	0.141948	0.239032	0.052596	0.0240429	0.0554034	0.0275508	0.0147142	0.07401448	0.0156216	0.093753	0.142928	0.118399	0.0317643	0.0320169	0.0147309	0.112553	0.0326943	0.0339517	0.168026	0.0154993	0.0491722	0.0219758	0.11353	0.0190061	0.230781	10	51.50904	0.2200032	0.47404	0.787371	1.08418	1.65441	0.164532	0.266895	0.170817	0.0639746	0.186439	0.147343	0.2464026	0.9366013
66000	-406.3954	-320.3019	-86.09346	10.78661	1.38333	0.221718	0.109565	0.0136361	0.158973	0.0173883	0.0137715	0.0196112	0.0239634	0.0520978	0.0804888	0.201656	0.286342	0.0103892	0.127409	0.074712	0.0659433	0.0275913	0.0106274	0.0187448	0.00161925	0.078439	0.0810299	0.187693	0.0149267	0.0195369	0.0328796	0.00923972	0.0844114	0.162055	0.0006494	0.0666897	0.059943	0.0169577	0.182835	0.0127301	0.0634882	0.0643283	0.0170351	0.335432	0.0965207	0.0051991	0.199272	0.0172361	0.0917067	0.05719768	0.06299759	0.113146	0.0150013	0.182719	0.047597	0.0600952	0.0410629	0.150144	0.0380735	0.0494607	0.117406	0.0765276	0.00339731	0.0174651	0.0725869	0.0153173	0.3286276	8	52.80972	0.1809381	0.206724	0.56791	1.04277	2.1826	0.221967	0.333793	0.125638	0.0939484	0.125486	0.0991686	0.3916252	0.839138
66100	-416.0592	-326.67	-89.38914	10.28768	1.207419	0.00392832	0.115318	0.0774378	0.33573	0.0201275	0.277205	0.180547	0.034515	0.109391	0.0349778	0.0848094	0.149532	0.435681	0.0442681	0.279094	0.00730351	0.0895207	0.10175	0.0354845	0.0110868	0.00234246	0.0872296	0.102736	0.00248823	0.0531655	0.223729	0.0416746	0.0224497	0.0382541	0.00492169	0.0970158	0.0937658	0.167572	0.177959	0.00321788	0.359525	0.0118972	0.0599777	0.0735289	0.295967	0.0410915	0.161271	0.0340177	0.200962	0.1308529	-0.03983018	0.103999	0.0176829	0.0504954	0.0297749	0.028392	0.0492441	0.103296	0.0999305	0.00900043	0.0473521	0.0747303	0.0706488	0.0888201	0.0631284	0.163505	0.3196621	12	52.01951	0.1933036	0.176395	0.531308	1.02737	2.26493	0.170588	0.293571	0.106861	0.136893	0.128714	0.163374	0.2798319	1.142336
66200	-399.4467	-321.3547	-78.09191	10.83355	2.720422	0.00570357	0.243954	0.0715547	0.00987977	0.018345	0.0103594	0.0759203	0.00588739	0.00139577	0.00300955	0.231874	0.169431	0.260828	0.00795763	0.0248577	0.0143097	0.0329309	0.0360286	0.106935	0.00168308	0.0404418	0.103813	0.28887	0.00958257	0.0422118	0.0627027	0.0294558	0.174593	0.293269	0.0453269	0.324005	0.0353434	0.0342356	0.0634662	0.0215903	0.00469788	0.0122174	0.108065	0.12555	0.130614	0.00803263	0.00291626	0.016321	0.331032	0.09792483	-0.07560775	0.182857	0.0871563	0.0836066	0.0742679	0.0753381	0.0170191	0.092303	0.0424498	0.0482394	0.0166945	0.0986636	0.044749	0.0557734	0.062871	0.0180108	0.3145712	11	51.35402	0.1677918	0.366406	0.714771	1.08074	1.83808	0.193364	0.318195	0.1071	0.136347	0.110322	0.134673	0.2389634	1.316399
66300	-400.7947	-310.1401	-90.65463	8.962785	5.361057	0.0911749	0.0159518	0.0467782	0.0258329	0.170896	0.191625	0.00808896	0.00560323	0.13625	0.00746126	0.0113243	0.012855	0.0166392	0.0502761	0.0728291	0.0140166	0.151948	0.0235718	0.0853829	0.0224999	0.0163177	0.00434104	0.0578075	0.0130893	0.14851	0.0435553	0.0184052	0.0446917	0.000479644	0.200688	0.0131916	0.0761029	0.127469	0.0252544	0.0514506	0.00904307	0.000722198	0.00975155	0.104242	0.24753	0.01036	0.194388	0.0142818	0.0425162	0.08242949	-0.07398559	0.0383397	0.0298375	0.0332974	0.0381214	0.00169464	0.0188269	0.0784116	0.0327632	0.0239116	0.281469	0.0233759	0.0168564	0.201811	0.110937	0.0703465	0.5021157	7	50.54434	0.1848703	0.516416	0.812127	1.08262	1.58883	0.117939	0.377319	0.164467	0.113451	0.0990369	0.127787	0.4281301	1.172811
66400	-413.0875	-319.4559	-93.63155	7.717061	2.532153	0.0461791	0.0163662	0.0095561	0.129585	0.299241	0.0287543	0.102232	0.00562432	0.0332585	0.136029	0.0231721	0.00726879	0.303199	0.0181567	0.0656928	0.0164673	0.139294	0.047211	0.217373	0.11071	0.0532151	0.0176593	0.026782	0.000501252	0.160252	0.0163404	0.00404589	0.0589979	0.0877194	0.224532	0.0943737	0.309598	0.0400503	0.138328	0.0664698	0.0875515	0.104407	0.0285136	0.0383388	0.555807	0.0859576	0.0239687	0.0529031	0.0426322	0.150469	-0.01564229	0.0595946	0.00631028	0.0132429	0.0171211	0.0488958	0.0158484	0.115193	0.100933	0.0309139	0.0172718	0.0553171	0.0482527	0.23888	0.174936	0.0572905	0.2689817	9	55.78134	0.1611424	0.349484	0.701823	1.07898	1.86971	0.236741	0.248044	0.12107	0.106628	0.140535	0.146981	0.2533394	1.061744
66500	-406.6629	-328.6681	-77.99478	6.754789	1.594008	0.00208671	0.0335931	0.0883384	0.0941216	0.226621	0.207452	0.178314	0.0164037	0.0804371	0.172813	0.0306756	0.0567963	0.157681	0.0265884	0.0730994	0.00193368	0.0269182	0.0175954	0.0153616	0.029785	0.135712	0.00406387	0.042194	0.15724	0.288455	0.187845	0.0508491	0.0141664	0.0311119	0.0717605	0.0100141	0.12508	0.266228	0.0399471	0.0487085	0.0197793	0.00036968	0.00264197	0.150091	0.157766	0.0664974	0.0412771	0.0207941	0.0029802	0.08808884	0.02091075	0.0522546	0.0438016	0.0264666	0.0555147	0.0598908	0.0587436	0.153524	0.0240674	0.00844879	0.0959068	0.0888501	0.00558253	0.0646889	0.192838	0.0694209	0.3571113	9	50.53351	0.1528046	0.239486	0.603491	1.0555	2.10153	0.285911	0.331206	0.0901767	0.088034	0.121844	0.0828285	0.378022	0.9446838
66600	-399.2755	-322.2685	-77.00698	9.538369	1.254745	0.0546072	0.000570165	0.0162545	0.0292884	0.277271	0.0519802	0.000282171	0.0394677	0.0577572	0.0297215	0.00766416	0.0856995	0.0592507	0.0939976	0.0177634	0.0239904	0.0398705	0.0372383	0.0209794	0.269821	0.0331213	0.325001	0.0299057	0.195993	0.0169471	0.00953526	0.0233552	0.0299445	0.032668	0.181471	0.0628169	0.105309	0.10126	0.00578128	0.0586164	0.00119302	0.0170713	0.0652785	0.34623	0.0164838	0.144047	0.0321596	0.0496432	0.151766	0.07175967	-0.1043212	0.0795363	0.0298581	0.110078	0.0450219	0.0134712	0.0751494	0.0123148	0.0629438	0.00343162	0.213688	0.0180448	0.0151282	0.146045	0.11779	0.0574983	0.4363461	9	50.83086	0.2251794	0.184834	0.541896	1.03206	2.24121	0.187404	0.343318	0.0952631	0.0622115	0.1321	0.179703	0.3320249	1.314197
66700	-433.7716	-326.3373	-107.4343	7.976505	4.880919	0.09941	0.000617341	0.0536833	0.0107703	0.152104	0.123337	0.193183	0.0100798	0.021175	0.101134	0.394982	0.355719	0.0860178	0.0387387	0.0468667	0.0173898	0.0232607	0.107332	0.138918	0.0010993	0.525261	0.142944	0.400557	0.0146997	0.614903	0.0299833	0.0988496	0.0601107	0.558034	0.0200596	0.371227	0.0224733	0.104316	0.332482	0.111774	0.00218203	0.321653	1.14723	0.00137674	0.127926	0.0303881	0.0182508	0.151173	0.248014	0.1370356	-0.03217799	0.0888931	0.0675452	0.0211587	0.0220436	0.0211559	0.105622	0.0723269	0.0748999	0.00888825	0.090958	0.0375789	0.0226317	0.21263	0.13415	0.0195177	0.3429976	11	52.06207	0.1578001	0.497055	0.80105	1.0835	1.61839	0.229222	0.313715	0.138559	0.079035	0.100509	0.138961	0.3108196	1.103526
66800	-394.481	-319.5694	-74.91157	9.284496	2.135246	0.0321948	0.0217457	0.0899445	0.0163905	0.0478249	0.138358	0.0295453	0.0635533	0.0212324	0.0325611	0.0925666	0.220073	0.108877	0.0261541	0.0164615	0.00639681	0.00906135	0.00487797	0.040904	0.0244752	0.10783	0.0401084	0.014896	0.021513	0.0113858	0.00149935	0.0206382	0.331353	0.258982	0.00678212	0.00213167	0.0109708	0.151677	0.204761	0.0781681	0.000493847	0.0628107	0.0360658	0.218768	0.0897187	0.00516071	0.0285689	0.0533783	0.0186869	0.05639178	-0.06405602	0.0533487	0.0487797	0.105943	0.0221185	0.00458256	0.0100602	0.0227295	0.0607236	0.0729598	0.217212	0.0638728	0.0126034	0.0421643	0.163834	0.0990673	0.2826619	9	54.11647	0.1508535	0.308902	0.668666	1.07303	1.9494	0.189742	0.279673	0.177226	0.0760959	0.129963	0.1473	0.2186059	1.293021
66900	-397.0006	-318.6658	-78.3348	8.329514	2.339659	0.127993	0.0226982	0.00746568	0.101303	0.0220836	0.0286262	0.0081507	0.0461172	0.00255597	0.0655365	0.0383859	0.0670482	0.015517	0.076913	0.092625	0.00722957	0.00568808	0.0695553	0.162743	0.033134	0.121425	0.0346485	0.121825	0.033221	0.212389	0.0101896	0.337493	0.0918709	0.0455909	0.0436256	0.176153	0.0402099	0.178842	0.0148272	0.0414034	0.0536575	0.0521548	0.254219	0.147049	0.0101723	0.0213547	0.0233936	0.0222952	0.0396373	0.06425115	0.009326021	0.0484282	0.00360881	0.058722	0.0131197	0.000159651	0.0918701	0.0539511	0.112374	0.00480485	0.222732	0.0244727	0.0131829	0.202851	0.0895621	0.0601614	0.3156818	9	50.6752	0.1611835	0.330708	0.686871	1.07656	1.90587	0.169042	0.323157	0.122577	0.107013	0.155062	0.12315	0.3250078	0.9713052
67000	-403.8551	-325.1163	-78.73884	15.60822	1.762043	0.12887	0.0752555	0.220501	0.0239863	0.0862769	0.124401	0.00023447	0.010096	0.0126002	0.00727868	0.166008	0.0488009	0.0170316	0.0165769	0.0974013	0.00326992	0.0386031	0.0720242	0.0463753	0.0220044	0.0122113	0.00849167	0.00878248	0.0629777	0.00971681	0.0589909	0.0494218	0.0751565	0.0725569	0.00263202	0.19562	0.0652053	0.043944	0.00327412	0.077368	0.0193626	0.0450045	0.0826709	0.19009	0.0230882	0.069374	0.0235527	0.0525651	0.0255235	0.06995831	-0.00142221	0.0935144	0.0166065	0.117803	0.0517226	0.0162754	0.0138672	0.0548273	0.100154	0.0383553	0.0349775	0.107145	0.0328775	0.146555	0.147851	0.0274681	0.3398151	11	57.09146	0.1373199	0.263115	0.627063	1.06271	2.04711	0.173681	0.272203	0.12829	0.0727943	0.144282	0.208749	0.3383929	1.004203
