Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
76700	-398.7116	-317.9207	-80.79095	7.995292	1.11117	0.021235	0.00895499	0.154194	0.029233	0.0136084	0.166589	0.0250233	0.0108129	0.0502648	0.0180996	0.274443	0.163494	0.00690176	0.0269446	0.0211688	0.0339914	0.0153928	0.0113576	0.103104	0.314757	0.226052	0.00974207	0.0081694	0.0381859	0.690083	0.0422249	0.0974447	0.0567622	0.11929	0.0791832	0.215169	0.0876914	0.0793228	0.00962071	0.0277832	0.0786	0.0385773	0.119962	0.0121627	0.0298633	0.180161	0.0519431	0.21401	0.00506878	0.101407	-0.06582259	0.127514	0.00807915	0.090575	0.00451612	0.0344935	0.139196	0.0337258	0.0431084	0.0480276	0.0783467	0.00522059	0.0523456	0.239102	0.0887621	0.00698763	0.4062991	9	51.23415	0.2000342	0.158586	0.507793	1.01623	2.31739	0.17208	0.288553	0.126106	0.0987412	0.158365	0.156155	0.3404765	1.193325
76800	-411.7181	-318.367	-93.35115	7.8045	3.772463	0.00207796	0.129542	0.0449146	0.34667	0.0683835	0.0684546	0.246973	0.0339938	0.142126	0.0149257	0.012346	0.285457	0.149656	0.0164548	0.0026978	0.108795	0.000698435	0.084796	0.21959	0.0270606	0.0800146	0.0753357	0.0233526	0.0250466	0.188636	0.038039	0.0820101	0.279755	0.130777	0.194391	0.142658	0.0520547	0.00363652	0.0199706	0.0192655	0.147792	0.50078	0.072066	0.0831896	0.44428	0.0386413	0.442017	0.0408567	0.040092	0.1064639	-0.001973496	0.0678524	0.0381111	0.110892	0.0144772	0.143735	0.011582	0.263901	0.0550912	0.00239615	0.0280223	0.105777	0.0562819	0.0835454	0.016232	0.00210325	0.2503126	11	50.30173	0.2450866	0.441408	0.766954	1.08436	1.70728	0.311276	0.186351	0.198414	0.0664942	0.130135	0.10733	0.2483391	1.007947
76900	-386.37	-318.7634	-67.60661	12.36932	1.508113	0.00864091	0.00260134	0.063519	0.0584997	0.0219978	0.0151446	0.0447753	0.0193655	0.00344544	0.0593344	0.10464	0.066016	0.0296471	0.032435	0.0694133	0.0279236	0.00174743	0.0111551	0.0485771	0.0671848	0.0184034	0.0936975	0.0176019	0.137771	0.144745	0.0241463	0.0068033	0.0171507	0.0451181	0.0177176	0.128128	0.0987961	0.0953243	0.00353203	0.00183255	0.0215445	0.0224075	0.205763	0.0224183	0.00541741	0.0670162	0.00708473	0.0232653	0.288072	0.0500144	-0.03451601	0.0868147	0.00474444	0.0789427	0.0521472	0.00708348	0.0265259	0.145378	0.0898251	0.0247896	0.184719	0.00378371	0.00578761	0.186481	0.0474917	0.055487	0.2696227	8	55.33551	0.2248755	0.226573	0.589901	1.05089	2.13263	0.25397	0.199687	0.175277	0.107702	0.0855736	0.17779	0.2351067	1.14681
77000	-444.3134	-328.089	-116.2244	7.180954	0.5558422	0.3084	0.0285119	0.12643	0.555817	1.02572	0.489794	0.084966	0.0976421	0.354302	0.0260591	0.723466	0.146389	0.110552	0.855337	0.0579097	0.00197791	0.0237827	0.120896	0.134767	0.0752588	0.286873	0.0475849	0.0444155	0.264241	0.332359	0.0192149	0.314299	0.0301725	0.0127242	0.164505	0.18707	0.531461	1.30008	0.15228	0.0431675	0.445343	0.154814	0.0839904	0.00751074	0.0532764	0.394597	0.218017	0.0895662	0.0014388	0.2152196	-0.1696084	0.100327	0.0459956	0.0513707	0.0721286	0.00648493	0.113135	0.018042	0.0223202	0.00876976	0.078065	0.148167	0.018007	0.193331	0.0895464	0.0343089	0.4431737	12	50.07292	0.1564788	0.0441481	0.286817	0.857003	2.81203	0.25315	0.193122	0.120124	0.139751	0.121923	0.17193	0.2735653	1.619992
77100	-405.2045	-327.5253	-77.67924	9.059776	2.955971	0.114276	0.00974138	0.0813663	0.142353	0.105026	0.0297392	0.14776	0.0207024	0.0389865	0.0335741	0.129306	0.164678	0.0474034	0.00713752	0.0247431	0.0160311	0.00348725	0.0193964	0.124169	0.0160948	0.0168348	0.0105983	0.0219531	0.176187	0.274778	0.0101656	0.0379565	0.00346103	0.242774	0.116908	0.0616952	0.112173	0.041549	0.0274174	0.0844287	0.0109007	0.138757	0.0123093	0.023087	0.188479	0.0509408	0.220686	0.0486771	0.0252672	0.05872163	-0.03385762	0.0663006	0.0473126	0.117735	0.0181359	0.00227317	0.048349	0.104976	0.0751358	0.00397905	0.00667659	0.0292613	0.0157171	0.380207	0.0820508	0.0018901	0.2422941	10	51.93015	0.1793182	0.385827	0.729061	1.08229	1.80282	0.169007	0.244943	0.135601	0.172229	0.129707	0.148513	0.2084364	1.162436
77200	-419.7438	-328.6092	-91.13462	10.37722	1.341496	0.120778	0.00359044	0.0121462	0.33015	0.0865233	0.0190358	0.108856	0.0404423	0.00757735	0.0194801	0.000629916	0.127084	0.0673887	0.00478227	0.0143192	0.330309	0.243453	0.0309393	0.0503897	0.000348873	0.0374741	0.0859918	0.260408	0.144513	0.403524	0.0919108	0.0280574	0.00727231	0.524356	0.0110409	0.14067	0.0860075	0.22104	0.0277816	0.24548	0.0852932	0.197143	0.0270375	0.117192	0.0543637	0.0321161	0.0435817	0.0223483	0.155264	0.09659376	-0.01601976	0.102295	0.0522909	0.0247031	0.0400292	0.0508257	0.0101706	0.0116812	0.114687	0.113038	0.202843	0.179807	0.0298217	0.00366159	0.0243138	0.0398324	0.3291408	7	50.05438	0.1878508	0.199766	0.559855	1.03958	2.2008	0.247095	0.282456	0.0756762	0.123477	0.0914032	0.179892	0.3131211	1.051162
77300	-420.0558	-317.1227	-102.9331	16.03792	1.778726	0.192963	0.0625874	0.0834185	0.319149	0.390564	0.0062417	0.00826279	0.0502879	0.0575902	0.0185924	0.0301568	0.050617	0.145589	0.00238935	0.037023	0.0135877	0.193595	0.0503832	0.110026	0.0247183	0.0273312	0.181966	0.350919	0.512761	0.0781261	0.00760642	0.000302994	0.0481995	0.0437	0.0126716	0.20763	0.254867	0.000231375	0.241459	0.236045	0.0233545	0.0176442	0.122944	0.00694808	0.0333413	0.42935	0.0144903	0.055337	0.0198898	0.0923818	-0.1702254	0.0977708	0.00908391	0.237015	0.038485	0.0172166	0.0321621	0.0682366	0.0210419	0.00810782	0.0709735	0.0669139	0.00673905	0.180929	0.120429	0.0248966	0.3347733	10	55.0068	0.1307605	0.26535	0.629213	1.06332	2.04212	0.199585	0.290147	0.171498	0.0879048	0.0993515	0.151513	0.1645479	2.034503
77400	-396.3952	-321.8066	-74.58868	11.74011	1.819273	0.00714702	0.0722005	0.0353762	0.0057619	0.000191192	0.0374645	0.0291233	0.0890993	0.121957	0.0140802	0.0881074	0.000831798	0.0114596	0.0687991	0.160317	0.0188951	0.0670457	0.122106	0.00186378	0.0112133	0.00260701	0.0501161	0.0491178	0.0904497	0.12792	0.0443144	0.0116075	0.021341	0.0560504	0.0957821	0.35532	0.00814711	0.0462582	0.0650348	0.113192	0.0589232	0.0856485	0.0280592	0.0608281	0.0392872	0.113374	0.0367655	0.127123	0.00715162	0.05240232	-0.1024723	0.133776	0.0661157	0.0225563	0.101464	0.0105362	0.0198918	0.042449	0.0633002	0.0320403	0.146157	0.00668136	0.0527875	0.0188923	0.19143	0.0919229	0.3242522	9	52.22568	0.1309614	0.270703	0.634308	1.06473	2.03026	0.204103	0.229957	0.0947598	0.149684	0.161385	0.16011	0.2217799	1.462045
77500	-405.3564	-328.4365	-76.91998	8.522863	2.535137	0.0572664	0.0967468	0.0313249	0.104207	0.377736	0.0375307	0.0325156	0.182138	0.055294	0.0153247	0.0316569	0.0831907	0.057344	0.0649496	0.128644	0.00453458	0.0333327	0.00611216	0.00396417	0.0123423	0.00782468	0.00467644	0.0893784	0.303761	0.010412	0.0418464	0.00551375	0.0137846	0.154439	0.00316166	0.00017912	0.15186	0.235879	0.0819995	6.49317e-05	0.131605	0.0687052	0.0117623	0.0461511	0.17727	0.0456004	0.202631	0.0096359	0.201083	0.06664901	-0.07588806	0.0465185	0.0292982	0.0519177	0.00795827	0.0301779	0.101324	0.0453602	0.153002	0.0525692	0.138164	0.0688448	0.0578165	0.0950565	0.0658819	0.0561104	0.2669016	10	51.05379	0.1871163	0.349763	0.70204	1.07902	1.86918	0.329455	0.21795	0.0983494	0.12331	0.0770081	0.153928	0.1910136	1.397291
77600	-399.2682	-318.6346	-80.63369	7.904503	2.952515	0.260982	0.0672146	0.155453	0.142077	0.000368578	0.0662027	0.0306549	0.0240256	0.0121092	0.0240322	0.232846	0.0351854	0.423451	0.0187071	0.0529045	0.0472432	0.00176849	0.00531631	0.0118011	0.0845832	0.00415881	0.037268	0.0423108	0.0126196	0.137877	0.0125671	0.0128726	0.0269647	0.00547446	0.00200151	0.0157593	0.0469014	0.0902206	0.0292847	0.0592243	0.178439	0.204855	0.198138	0.00166662	0.00747475	0.0419177	0.036092	0.0269514	0.196724	0.05567564	0.04161745	0.0810152	0.11083	0.0706488	0.0537475	0.0107623	0.00360813	0.183581	0.0728185	0.0078596	0.01393	0.0700039	0.0265164	0.199295	0.0860736	0.00930888	0.3194654	8	51.00882	0.2109959	0.385555	0.728864	1.08227	1.80331	0.173313	0.274332	0.135054	0.109299	0.0932726	0.214729	0.3610828	0.8847426
77700	-394.0867	-313.8375	-80.24922	8.698636	3.227246	0.118987	0.0364412	0.0309048	0.132308	0.158757	0.0315535	0.00420851	0.0132268	0.0743537	0.0330975	0.00531384	0.0427196	0.117339	0.0124293	0.0372537	0.0444462	0.00577901	0.071883	0.0369333	0.0576223	0.0561592	0.0292004	0.0126637	0.123348	0.0444575	0.00126112	0.109923	0.142394	0.169638	0.298415	0.183203	0.025804	0.0664033	0.0128424	0.00600379	0.00289792	0.0348617	0.0257585	0.0849233	0.324067	0.029587	0.0526799	0.263434	0.000509597	0.08857034	-0.08144112	0.0407676	0.0139758	0.0234476	0.0245734	0.00787785	0.0110685	0.126342	0.028179	0.00890589	0.11927	0.297616	0.0636174	0.10976	0.0425895	0.0820084	0.2788171	10	53.3047	0.1522262	0.406112	0.743381	1.08343	1.76708	0.17765	0.3379	0.0924408	0.114395	0.156536	0.121078	0.197376	1.412619
77800	-410.7473	-312.6549	-98.09233	6.807543	7.022878	0.000617116	0.00558365	0.170234	0.194466	0.12	0.0153838	0.0984337	0.0839609	0.0747725	0.417156	0.0168113	0.011519	0.0096682	0.0580906	0.193732	0.0103103	0.198892	0.17015	0.00612768	0.341769	0.03546	0.0042368	0.0418881	0.00194541	0.479789	0.111724	0.0110821	0.586011	0.549845	0.0764423	0.0536996	0.502179	0.033769	0.0483027	0.434878	0.0372491	0.186658	0.0535999	0.0898426	0.0227442	0.000217794	0.0180792	0.0524466	0.128484	0.1559134	-0.09445639	0.0588074	0.00436356	0.00675547	0.0376203	0.0031387	0.0584018	0.256095	0.0235261	0.00466682	0.109689	0.00827811	0.0348402	0.157007	0.123553	0.113257	0.3166586	11	55.66277	0.1856405	0.569196	0.840497	1.0789	1.51141	0.206354	0.273025	0.116842	0.0878912	0.196577	0.11931	0.2222022	1.425092
77900	-411.7581	-313.443	-98.31519	5.989917	3.889311	0.0443933	0.204088	0.194363	0.312401	0.0912029	0.619441	0.0143806	0.0473472	0.257889	0.214724	0.0957641	0.0368474	0.00573843	0.156327	0.151272	0.028573	0.278281	0.382511	0.0346792	0.27323	0.0570094	0.0586703	0.00370899	0.0173587	0.174024	0.0287174	0.408864	0.013865	0.0226638	0.0458545	0.0123797	0.379444	0.227659	0.159129	0.0339262	0.00524701	0.00820503	0.177615	0.486359	0.0390148	0.205775	0.0328952	0.00778285	0.0371939	0.1442931	-0.08487787	0.0333434	0.0358521	0.037766	0.0179459	0.0026331	0.0432822	0.0390395	0.0350697	0.0453466	0.119618	0.0214526	0.050691	0.128548	0.155529	0.233883	0.3685382	11	50.46248	0.2429543	0.448176	0.771292	1.0844	1.69613	0.220127	0.317934	0.107864	0.107901	0.144992	0.101182	0.2836604	1.299224
78000	-410.4065	-319.5734	-90.8331	6.688007	1.805827	0.010431	0.0487557	0.0192999	0.131227	0.121018	0.14186	0.000377098	0.0207192	0.0970949	0.335089	0.29923	0.13061	0.168571	0.170099	0.010803	0.0191787	0.379826	0.146013	0.0166307	0.120461	0.0284353	0.141759	0.0939748	0.00325933	0.177851	0.0434787	0.112955	0.0553975	0.246617	0.06626	0.0103437	0.28328	0.246433	0.0138565	0.336824	0.0699052	0.0127202	0.0210695	0.108542	0.0647059	0.0142311	0.00662097	0.13905	0.0874698	0.0884246	-0.1814529	0.0427871	0.0811308	0.0595296	0.0246518	0.0596178	0.0683039	0.0518666	0.00835022	0.0119065	0.198924	0.214492	0.0225666	0.025112	0.0639162	0.0668446	0.3446533	11	56.45624	0.2574767	0.26894	0.632638	1.06427	2.03415	0.218881	0.266044	0.112221	0.113644	0.136566	0.152644	0.1632004	2.111841
78100	-399.7249	-318.6733	-81.0516	18.3174	2.131482	0.00579218	0.0308505	0.0006847	0.0263096	0.0305468	0.168755	0.109811	0.00758167	0.0345019	0.0480389	0.0495821	0.0855559	0.0635279	0.0392827	0.0229218	0.0354461	0.00936442	0.00591171	0.0975825	0.11488	0.00446922	0.0377721	0.00235591	0.0102407	0.12054	0.14649	0.00349126	0.137587	0.0267153	0.178056	0.082648	0.0614748	0.0256024	0.0126615	0.0254162	0.0951884	0.0480929	0.00435681	0.0191967	0.117626	0.0148913	0.0358035	0.0615162	0.0125709	0.05565455	-0.001869148	0.0528715	0.0609749	0.0393138	0.00881364	0.02339	0.027315	0.0312618	0.0531978	0.0293821	0.16406	0.0584287	0.166869	0.204234	0.0200579	0.0598302	0.3674196	8	50.03551	0.09942638	0.30848	0.668304	1.07296	1.95026	0.241984	0.277172	0.116403	0.0666572	0.168206	0.129578	0.3655505	1.005113
78200	-387.9846	-319.0716	-68.91301	11.15971	1.481893	0.00856089	0.0251475	0.0384049	0.14079	0.104653	0.127941	0.0385683	0.0159064	0.0506995	0.124105	0.0803612	0.0282797	0.0257163	0.00499021	0.0525231	0.02855	0.00971237	0.0157821	0.0703376	0.258846	0.0168686	0.0477493	0.0104657	0.0106155	0.0679789	0.0119146	0.0228387	0.131415	0.0136027	0.0100473	0.0277642	0.119942	0.211267	0.268556	0.0259426	0.032187	0.126271	0.0438643	0.0149481	0.0473791	0.0456679	0.0318131	0.000220425	0.0808481	0.05681225	-0.02524101	0.0967891	0.0808643	0.0571217	0.00734648	3.02696e-05	0.103801	0.0271608	0.0473535	0.0223961	0.294372	0.200563	0.00546835	0.0212066	0.0224788	0.0130476	0.359222	11	54.22636	0.1877244	0.222512	0.585515	1.04934	2.14263	0.162516	0.313693	0.0773968	0.118795	0.141322	0.186277	0.333981	1.075576
78300	-415.4451	-318.1897	-97.25542	9.313736	5.799847	0.0979058	0.0011257	0.0645474	0.154804	0.126435	0.0265099	0.191834	0.142369	0.0504236	0.0113094	0.145395	0.174152	0.0496498	0.33539	0.0951599	0.087091	0.319145	0.155465	0.0643844	0.131052	0.0413311	0.0902607	0.0161847	0.0513048	0.0635316	0.071979	0.129083	0.191439	0.214356	0.0157548	0.0041327	0.0443563	0.230993	0.0568752	0.124872	0.0270242	0.319962	0.0664418	0.379023	0.0449288	0.00784787	0.165611	0.0208493	0.164337	0.1034664	-0.1116451	0.0607051	0.0591661	0.00661789	0.00842912	0.00309562	0.0679214	0.161023	0.0123206	0.00855803	0.212138	0.103737	0.0679701	0.13646	0.0847837	0.00707362	0.3300821	11	50.72918	0.1857001	0.53225	0.82091	1.0817	1.56514	0.2474	0.220643	0.117292	0.109169	0.122801	0.182694	0.218437	1.511109
78400	-404.9237	-326.2875	-78.63622	7.395739	2.311809	0.115661	0.0029648	0.170568	0.0951044	0.0334243	0.135465	0.0251535	0.0853194	0.0625233	0.0867273	0.177836	0.00647372	0.0261412	0.0232023	0.00915652	0.00114919	0.167038	0.0520324	0.0157285	0.152723	0.0152602	0.134865	0.207439	0.00803984	0.0118943	0.0298082	0.0284218	0.0604501	0.0671601	0.0772091	0.102889	0.386892	0.202312	0.210335	0.0450441	0.0108764	0.132976	0.170494	0.0812112	0.00595521	0.00250019	0.0817241	0.0302972	0.0761563	0.08865355	-0.07678076	0.072355	0.00137121	0.133125	0.10916	0.0172965	0.0239124	0.120586	0.19499	0.0492095	0.145453	0.00444557	0.0212099	0.0234241	0.0240808	0.0593805	0.341162	10	51.3184	0.22576	0.327856	0.684543	1.07614	1.91146	0.226733	0.239792	0.174169	0.112753	0.10213	0.144424	0.2643813	1.290417
78500	-417.8059	-324.5693	-93.23663	8.029961	1.798454	0.025577	0.237547	0.0380822	0.0757629	0.0685329	0.25093	0.0548886	0.0150035	0.230772	0.0710511	0.302323	0.031454	0.185307	0.139178	0.0445508	0.00730049	0.0707817	0.0936945	0.0509815	0.0109229	0.0998642	0.379543	0.0106192	0.00638298	0.0295972	0.0602025	0.123623	0.0363125	0.0965517	0.0315681	0.0275342	0.26976	0.257291	0.151744	0.175634	0.173287	0.233407	0.152392	0.25029	0.138774	0.0306649	0.131974	0.0124467	0.525414	0.1238146	-0.09516907	0.141074	0.0364259	0.0791987	0.122898	0.0377232	0.0367005	0.0490834	0.108289	0.0146736	0.132885	0.120075	0.0514859	0.0165803	0.0451867	0.0077204	0.4843423	11	51.5007	0.1787106	0.267969	0.631714	1.06402	2.0363	0.115796	0.32252	0.154286	0.107766	0.114514	0.185118	0.3891732	1.244542
78600	-401.9304	-319.5343	-82.39603	6.983323	2.235531	0.0348635	0.115246	0.0931693	0.308401	0.0490806	0.0844868	0.0799815	0.244465	0.0690621	0.202646	0.0946771	0.132309	0.027919	0.011669	0.0772052	0.0205256	0.148113	0.0596418	0.0206296	0.00210082	0.0411139	0.0851294	0.0394892	0.0475144	0.00313995	0.019455	0.195382	0.00922117	0.124652	0.0183775	0.00135775	0.0481983	0.100331	0.0102409	0.0300463	0.0772245	0.0260366	0.293455	0.221863	0.0282977	0.440701	0.00109671	0.0454062	0.168936	0.07532797	-0.19529	0.105175	0.0735385	0.0297434	0.0523628	0.0165806	0.0986532	0.157015	0.0540772	0.00409206	0.0639672	0.0606084	0.0856117	0.0526822	0.13112	0.0147736	0.3456041	10	52.1869	0.2301236	0.319857	0.67793	1.0749	1.92731	0.211055	0.223857	0.113755	0.0785013	0.173004	0.199827	0.1503141	2.299212
78700	-407.7349	-318.4236	-89.31127	11.26113	2.757944	0.00696292	0.0587207	0.173111	0.200717	0.0636219	0.0274618	0.34282	0.0288659	0.00247401	0.428407	0.00120145	0.222097	0.00406638	0.0593804	0.125197	0.0124264	0.0824817	0.0698712	0.0104596	0.087513	0.0204978	0.0130693	0.00515766	0.131588	0.0781916	0.0391987	0.084068	0.0216181	0.0822664	0.0321887	0.0257511	0.29166	0.412568	0.0769455	0.0278288	0.157404	0.092422	0.034049	0.106709	0.085918	0.0439368	0.0149591	0.0234198	0.294995	0.0744013	-0.06998673	0.0906546	0.0169803	0.018284	0.0132502	0.00356352	0.0451164	0.0786427	0.0965699	0.011355	0.0237481	0.120052	0.0107331	0.287848	0.171534	0.0116676	0.4370996	8	52.27898	0.1630615	0.369624	0.71718	1.08103	1.83217	0.20988	0.2726	0.0979796	0.0694932	0.12396	0.226087	0.3671128	1.190641
78800	-435.4705	-316.9429	-118.5275	11.57456	1.853498	0.0119913	0.266988	0.118781	0.0736186	0.288256	0.29439	0.0248321	0.410771	0.0121208	0.269928	0.371526	0.469134	0.023853	0.0391607	0.0307112	0.0662153	0.365803	0.27992	0.0584277	0.390572	0.279256	0.415501	0.0404775	0.198437	0.112877	0.175822	0.0263513	0.0351734	0.0219856	0.252174	0.00889576	0.0549275	0.040623	0.202993	0.0721081	0.0364775	0.185291	0.117533	0.417182	0.0544857	0.559225	0.00089467	0.0346225	0.347291	0.1603236	-0.03520006	0.0404891	0.0390677	0.0570249	0.0153979	0.0227126	0.00365101	0.0208874	0.0772491	0.0107755	0.186065	0.0253056	0.150518	0.0619062	0.247443	0.0415071	0.2153246	10	56.53645	0.1702223	0.275136	0.638472	1.06585	2.02054	0.215592	0.254666	0.155189	0.0846891	0.194921	0.0949421	0.1801245	1.195421
78900	-407.2102	-323.9047	-83.30547	7.464708	1.351376	0.051433	0.0133171	0.0700237	0.0256297	0.002784	0.019137	0.248037	0.0352261	0.0473841	0.250361	0.144221	0.0896416	0.0398319	0.13372	0.0440712	0.0203366	0.12173	0.0040852	0.00492075	0.0300011	0.279183	0.148022	0.0320479	0.122917	0.391527	0.00459727	0.0179697	0.0551286	0.0563207	0.0958494	0.0294486	0.0458536	0.117429	0.0799507	0.191671	0.332751	0.0243624	0.0646519	0.136216	0.217814	0.0512028	0.00411107	0.105629	0.177722	0.08499253	-0.06129622	0.0633165	0.00676736	0.0265823	0.0630914	0.0327579	0.0412003	0.156535	0.129356	0.0228743	0.0759888	0.0809088	0.0114728	0.089967	0.174197	0.0249848	0.2582029	11	53.32476	0.1876888	0.201423	0.561791	1.04035	2.19643	0.219451	0.280726	0.138052	0.141705	0.113389	0.106677	0.1969067	1.311296
79000	-392.841	-315.1252	-77.71587	10.88078	3.331871	0.00767241	0.0220532	0.00940912	0.0193602	0.000610386	0.0513013	0.0108632	0.126471	0.0365898	0.0704107	0.0403077	0.017565	0.0110241	0.0016637	0.0484768	0.030366	0.122519	0.0955634	0.0116062	0.0641922	0.0684656	0.0549056	0.00963295	0.160377	0.18826	0.00846569	0.0190599	0.0923938	0.0218264	0.0279753	0.0689367	0.0171309	0.113408	0.104402	0.186367	0.000807807	0.00255337	0.0476266	0.0281718	0.0342567	0.250233	0.0333587	0.0722597	0.112826	0.05430844	0.01147262	0.0798933	0.00167291	0.0832556	0.0371095	0.0567409	0.0386738	0.0715859	0.0125633	0.0083218	0.136339	0.0679206	0.0403652	0.120382	0.131695	0.11348	0.2532757	8	51.50189	0.2040594	0.413411	0.748392	1.08373	1.75447	0.211332	0.270823	0.147848	0.107865	0.17162	0.0905129	0.2647484	0.9566659
79100	-397.3246	-315.9893	-81.33532	9.240355	3.312556	0.18082	0.126436	0.0910564	0.144811	0.225839	0.00908937	0.0136489	0.114959	0.00795187	0.00165218	0.00824662	0.032503	0.0471045	0.0152412	0.0547231	0.195084	0.189686	0.0216852	0.0584637	0.0439772	0.148206	0.0372195	0.00591514	0.213784	0.00657483	0.0498333	0.0852942	0.365235	0.061605	0.10345	0.00688729	0.0704171	0.0416706	0.105672	0.00890997	0.27445	0.0444228	0.0309912	0.00525769	0.0136545	0.00457419	0.079769	0.0771657	0.0382442	0.08670968	-0.0155753	0.0586425	0.0214129	0.110198	0.0604199	0.0437247	0.00756001	0.133015	0.145661	0.03131	0.109972	0.0223264	0.0774136	0.0444681	0.0824742	0.0514019	0.3593346	10	53.6179	0.1862394	0.412084	0.747486	1.08368	1.75675	0.208332	0.218252	0.193015	0.08976	0.147209	0.143431	0.3437593	1.045309
79200	-405.8031	-322.4986	-83.30458	8.734099	2.450493	0.0410898	0.0777052	0.0116513	0.0697126	0.0813058	0.121297	0.103674	0.0476432	0.0194763	0.144907	0.176649	0.034161	0.00393931	0.100184	0.0373492	0.0605912	0.112547	0.0982777	0.0229722	0.135044	0.00439239	0.106383	0.073702	0.24996	0.115164	0.118335	0.0751321	0.0753518	0.00803708	0.0802363	0.0136189	0.0362958	0.142751	0.039832	0.240191	0.105247	0.0353638	0.241656	0.0200002	0.0985932	0.034612	0.089883	0.119131	0.126641	0.06756958	-0.1216418	0.0343076	0.141931	0.0987082	0.00474071	0.0108534	0.0647515	0.0335635	0.0120315	0.0329743	0.0565281	0.092052	0.254653	0.0855504	0.0582489	0.0191054	0.2940554	11	55.22424	0.1695393	0.341712	0.695711	1.07804	1.88453	0.142397	0.387274	0.0888407	0.115486	0.172217	0.0937862	0.1724137	1.705523
79300	-409.0193	-321.5347	-87.48461	7.199838	1.624753	0.00702976	0.0116208	0.0823804	0.0867703	0.259798	0.0171779	0.197466	0.266846	0.0395481	0.355405	0.144195	0.0330779	0.0194586	0.0273649	0.048072	0.000354593	0.219762	0.00590389	0.00821933	0.143944	0.0355805	0.0879328	0.000355471	0.0314599	0.026104	0.0799193	0.0354637	0.387094	0.0618465	0.00120414	0.032856	0.0453738	0.187445	0.0257035	0.151599	0.0526075	0.0495579	0.0827928	0.352569	0.170331	0.00156562	0.00619389	0.0563873	0.162118	0.09378356	0.04752702	0.0405687	0.00140018	0.110003	0.105547	0.012777	0.0505833	0.0940068	0.00023573	0.113783	0.194771	0.104528	0.00940036	0.123738	0.023504	0.0151528	0.4866383	9	51.79135	0.1312691	0.243967	0.608085	1.05698	2.09097	0.231711	0.365778	0.0976951	0.0722166	0.133548	0.0990519	0.5341654	0.9110256
79400	-400.6672	-321.107	-79.56021	11.57236	1.833088	0.0330866	0.0726004	0.0945128	0.184229	0.0100122	0.259789	0.161852	0.132756	0.0625851	0.143424	0.214866	0.0768655	0.0183977	0.122386	0.00813612	0.00666243	0.165929	0.0580419	0.00779922	0.0601636	0.0359399	0.0879507	0.0131831	0.153933	0.24252	0.0970797	0.00637096	0.122152	0.340083	0.223587	0.00800664	0.0127769	0.0105801	0.000428433	0.0633508	0.171977	0.0218273	0.00962339	0.00568741	0.0586128	0.028742	0.0681801	0.00385275	0.0549824	0.08065648	-0.1290191	0.116045	0.086734	0.133844	0.0354831	0.000943289	0.086076	0.0401042	0.116104	0.045871	0.0194864	0.0387266	0.105004	0.0612996	0.104548	0.0097308	0.4331425	11	50.66035	0.2509505	0.272502	0.636004	1.06519	2.0263	0.213485	0.258959	0.109142	0.123356	0.115312	0.179747	0.3041234	1.424233
79500	-416.1174	-323.0519	-93.06545	9.788015	2.593128	0.0660813	0.140977	0.132505	0.100141	0.00811157	0.0291279	0.203455	0.281941	0.108223	0.156189	0.0962733	0.00711751	0.036238	0.0332256	0.0712015	0.103143	0.0563434	0.396122	0.00766902	0.0488051	0.0579132	0.0282538	0.0355193	0.087133	0.225827	0.257516	0.363923	0.159659	0.0150626	0.0274314	0.0245428	0.0897085	0.0175611	0.00370152	0.169174	0.0221463	0.00479176	0.0420831	0.0270131	0.0322044	0.0299596	0.00629271	0.01083	0.132887	0.07791393	0.05709207	0.130724	0.00139864	0.0500388	0.0253081	0.00580534	0.0481911	0.0928933	0.0694145	0.0204094	0.0424103	0.0615788	0.0947249	0.201439	0.13371	0.0219547	0.181655	8	50.41682	0.1444992	0.355112	0.706182	1.07961	1.85909	0.154369	0.208815	0.133895	0.114924	0.208383	0.179612	0.2387471	0.760868
