Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
74600	-400.515	-318.5863	-81.92875	8.635816	3.553072	0.00758053	0.028007	0.120146	0.0242608	0.00555472	0.276208	0.00376715	0.0914468	0.00621651	0.00408346	0.0384834	0.108264	0.0247334	0.12298	0.0812802	0.00533132	0.383347	0.118085	0.00210917	0.157011	0.413618	0.082133	0.0252155	0.0946653	0.136892	0.0454281	0.322021	0.0059726	0.0130252	0.044462	0.107977	0.239721	0.0363821	0.0537287	0.0302783	0.0705198	0.0161398	0.00542079	0.153395	0.122142	0.285855	0.00042146	0.0619611	0.0145862	0.08900904	-0.03402034	0.0603957	0.00929394	0.185158	0.0192061	0.000696301	0.0795164	0.109886	0.0877512	0.0147378	0.0466545	0.00563476	0.0141813	0.168677	0.0684886	0.129722	0.3841326	11	50.32646	0.2493021	0.427987	0.758182	1.08416	1.72968	0.191371	0.311941	0.163028	0.0559757	0.104697	0.172986	0.3501123	1.09717
74700	-412.012	-312.7489	-99.26315	6.000871	3.349022	0.0368774	0.0823358	0.0589493	0.349861	0.292658	0.136169	0.0590325	0.0496079	0.00535698	0.00988223	0.00665348	0.373089	0.126482	0.00290381	0.131116	0.0627335	0.027656	0.141297	0.0524491	0.333821	0.020856	0.0204193	0.00395491	0.0455479	0.5869	0.193513	0.10521	0.0958607	0.23841	0.0335535	0.284411	0.162134	0.00766878	0.0408758	0.00209479	0.00590696	0.458395	0.2407	0.152936	0.0134953	0.0698922	0.054228	0.0479955	0.418131	0.114316	0.00926138	0.10125	0.0344908	0.0221161	0.0540345	0.0216323	0.00672591	0.133259	0.143907	0.0399312	0.13135	0.00802601	0.00821243	0.125438	0.113424	0.0562038	0.4208215	8	50.4893	0.1617067	0.414582	0.749188	1.08377	1.75246	0.205354	0.269853	0.13245	0.142447	0.0993519	0.150543	0.4300829	0.9784661
74800	-399.5149	-316.591	-82.9239	16.32739	2.784717	0.108063	0.0387996	0.0530025	0.0429741	0.125006	0.136368	0.0370297	0.0407504	0.0154157	0.00645175	0.0233236	0.00169823	0.121439	0.0816734	0.0418454	0.0433356	0.0161683	0.105273	0.118062	0.0163354	0.0154732	0.0625719	0.00358876	0.182113	0.211139	0.0606535	0.0631954	0.0349301	0.011368	0.107654	0.232048	0.264806	0.00247374	0.0166112	0.00514161	0.0110116	0.00415409	0.162042	0.0107199	0.0376439	0.112945	0.0574884	0.0135587	0.257408	0.07291368	-0.1106267	0.102612	0.022863	0.0816316	0.0228191	0.0110835	0.0240384	0.0358226	0.156699	0.0162549	0.0520885	0.0256182	0.013434	0.11259	0.0918079	0.230637	0.3546317	10	50.50555	0.220775	0.37189	0.718866	1.08122	1.82802	0.140798	0.257112	0.230786	0.121193	0.151268	0.0988435	0.2440051	1.453379
74900	-385.5995	-322.3632	-63.23637	9.841454	3.007344	0.109934	0.00163235	0.00996209	0.088012	0.0194628	0.0254084	0.00354501	0.0293943	0.00706199	0.0776317	0.107413	0.0194278	0.0154884	0.0321248	0.163687	0.00103883	0.0179143	0.0224153	0.0183409	0.115068	0.0667373	0.014764	0.00102266	0.00438434	0.0244957	0.0128841	0.0988141	0.118412	0.0118782	0.0250781	0.162649	0.0437385	0.011346	0.0244871	0.029423	0.0696506	0.0896299	0.0412982	0.0347707	0.0155061	0.00833625	0.0138871	0.123917	0.0672537	0.04189997	-0.1757395	0.0997976	0.0266789	0.0666947	0.05439	0.0287721	0.0083042	0.0284886	0.0405152	0.0223311	0.1394	0.0105948	0.0913066	0.225458	0.151131	0.00613675	0.422099	9	50.04071	0.1344913	0.389829	0.731934	1.08255	1.79568	0.129922	0.319969	0.150008	0.0950002	0.165292	0.139809	0.2463596	1.713345
75000	-386.5928	-312.8944	-73.69837	9.908438	4.260648	0.011532	0.0666261	0.0532902	0.0487553	0.101583	0.0931663	0.00412843	0.0158118	0.0591944	0.0415211	0.0568714	0.0320306	0.0496852	0.000504537	0.058784	0.0333375	0.0099375	0.298725	0.0979099	0.191937	0.0217155	0.0425609	0.0122119	0.00351791	0.0377094	0.0569178	0.181985	0.0661303	0.0499228	0.00859594	0.108717	0.10129	0.00708487	0.00786506	0.00339655	0.0249043	0.0401255	0.200563	0.0196145	0.0195084	0.0910476	0.0136692	0.0167066	0.100545	0.055001	-0.03891808	0.083595	0.0184739	0.0593746	0.0263263	0.00184203	0.0156457	0.112754	0.0233993	0.0143736	0.225244	0.147863	0.0761238	0.117636	0.0753846	0.00196402	0.3135534	10	51.38001	0.1154668	0.468132	0.783766	1.08428	1.66382	0.166955	0.256846	0.123957	0.0628287	0.230525	0.158888	0.2746354	1.141708
75100	-425.0802	-326.5649	-98.51524	7.521493	5.148396	0.14971	0.188071	0.00671953	0.191057	0.0248227	0.136309	0.0894927	0.0412682	0.0878451	0.00125758	0.106199	0.180978	0.348799	0.0171025	0.139776	0.514603	0.0297102	0.0885392	0.0630867	0.396956	0.0622569	0.0674972	0.0485568	0.0497599	0.0392537	0.048313	0.41806	0.305089	0.107936	0.0968161	0.430867	0.107542	0.0029699	0.0255739	0.0484692	0.0878325	0.224764	0.0780058	0.0337314	0.0306361	0.0728334	0.144888	0.198521	0.0308556	0.143651	-0.1077016	0.041597	0.0287154	0.15737	0.0311958	0.0252988	0.127978	0.0711963	0.0613301	0.0362546	0.196457	0.0774428	0.0371783	0.0251506	0.0406175	0.0422182	0.4597431	11	51.48099	0.1634842	0.508127	0.807431	1.08303	1.60141	0.135639	0.268013	0.142419	0.13177	0.150382	0.171777	0.3520414	1.305935
75200	-389.4509	-320.858	-68.59295	7.361503	2.504439	0.0120251	0.00786633	0.0657655	0.115043	0.104222	0.251422	0.0268336	0.0262461	0.00713478	0.0497967	0.0142678	0.116575	0.0373014	0.0405292	0.0679915	0.0344149	0.0177559	0.0528828	0.0604488	0.00339974	0.0232869	0.0235117	0.0491374	0.0997801	0.310309	0.00601909	0.0468081	0.193027	0.0196284	0.0068321	0.0147355	0.186111	0.0847098	0.165398	0.0291704	0.177706	0.000900956	0.110741	0.0144364	0.0185071	0.0083491	0.144945	0.0486299	0.00194994	0.07534764	-0.09395732	0.0814177	0.0388556	0.165708	0.0326652	0.0552736	0.0702123	0.0414887	0.0116786	0.0257847	0.0631926	0.0563997	0.0311287	0.167373	0.0835235	0.0752985	0.3492737	11	50.00696	0.2559748	0.346877	0.699784	1.07868	1.87466	0.198196	0.327724	0.101202	0.0936976	0.158776	0.120404	0.2553164	1.368004
75300	-405.7009	-320.9122	-84.78863	8.334501	3.039713	0.22194	0.0466783	0.161258	0.144476	0.0118025	0.226099	0.0321972	0.0436812	0.125016	0.0546456	0.0684707	0.134298	0.0486818	0.194838	0.192929	0.115397	0.0304862	0.035824	0.0153605	0.102292	0.0188921	0.154189	0.0281702	0.0593334	0.00753467	0.035629	0.118486	0.078545	0.192936	0.035394	0.399686	0.118713	0.0617622	0.0168017	0.0495893	0.00133574	0.264311	0.159261	0.0916704	0.0197435	0.106449	0.0234039	0.262765	0.0562908	0.1098468	-0.1454339	0.0679217	0.0118063	0.0535785	0.0438801	0.00803552	0.0209051	0.10211	0.0983451	0.0281676	0.184932	0.0160767	0.0110166	0.00600336	0.24046	0.106762	0.2603971	13	50.42076	0.1813833	0.392311	0.733703	1.08271	1.79128	0.266757	0.311804	0.127658	0.06921	0.0997159	0.124855	0.1149632	2.265048
75400	-419.3943	-327.8488	-91.5455	10.05705	4.692104	0.0198355	0.0160478	0.0453182	0.0527061	0.0102756	0.104477	0.110754	0.0433286	0.116693	0.0932914	0.0312417	0.0355509	0.0959838	0.0255912	0.0488654	0.0351324	0.0399079	0.0016719	0.0138753	0.0380997	0.0605972	0.152328	0.0317048	0.0767918	0.224883	0.0815086	0.140874	0.104367	0.223226	0.138183	0.0331074	0.209737	0.359948	0.104376	0.0225886	0.025978	0.0616283	0.138165	0.0111132	0.315489	0.0834451	0.0605582	0.00368479	0.146616	0.09390742	-0.08237443	0.0618548	0.0232467	0.0262042	0.0262113	0.0576668	0.00331771	0.0611946	0.0096263	0.0320463	0.0239062	0.120483	0.122054	0.264742	0.119957	0.0474893	0.3533767	9	55.02712	0.2113352	0.488764	0.796188	1.08379	1.63125	0.128959	0.259664	0.221646	0.153703	0.136014	0.100013	0.2710022	1.303962
75500	-403.8412	-314.1015	-89.73969	12.5303	2.60074	0.0842539	0.00689818	0.165989	0.00862716	0.000551576	0.0144563	0.0924967	0.0227381	0.160797	0.00696892	0.175519	0.0104744	0.0070008	0.0830762	0.00417343	0.150825	0.0141006	0.157319	0.0175419	0.0146691	0.0201996	0.0210637	0.37635	0.108084	0.0225553	0.341833	0.13313	0.00231866	0.0138005	0.0114792	0.00625611	0.108785	0.0484152	0.0240095	0.36018	0.00939971	0.0183273	0.0962396	0.0348576	0.00705441	0.164803	0.0837874	0.0502226	0.00238585	0.07073031	-0.08331332	0.0500553	0.0229448	0.0653923	0.020883	0.0246122	0.0317164	0.0218898	0.0272334	0.0202973	0.462683	0.0812138	0.000959559	0.0254385	0.0879653	0.0567153	0.3431735	9	50.47929	0.1503848	0.355804	0.706715	1.07968	1.8578	0.211093	0.309902	0.109803	0.107648	0.142208	0.119346	0.2598602	1.320608
75600	-401.9034	-311.6686	-90.23483	7.732121	2.361792	0.0194431	0.244159	0.0225322	0.0732124	0.0454997	0.00342838	0.30448	0.0809704	0.0938303	0.00580569	0.00354937	0.0841913	0.0380415	0.0173007	0.0177378	0.00665891	0.0778105	0.253755	0.00723798	0.00608445	0.011511	0.137165	0.246885	0.170987	0.189946	0.160964	0.137859	0.182033	0.162096	0.103783	0.0809384	0.0538506	0.0144749	0.14133	0.448329	0.0442945	0.454149	0.377549	0.0502131	0.0648934	0.181635	0.118249	0.00824506	0.103702	0.09761444	-0.08216182	0.105109	0.00442193	0.0856104	0.0294452	0.0362352	0.0232879	0.19277	0.0154048	0.00965264	0.220303	0.0762564	0.03675	0.066692	0.0771525	0.0209096	0.4452063	9	50.75904	0.1859727	0.332949	0.688689	1.07687	1.90149	0.178553	0.278614	0.114509	0.105143	0.162599	0.160583	0.3630445	1.226313
75700	-403.8914	-325.4987	-78.39272	12.93649	2.128894	0.0351688	0.0227234	0.00441105	0.0339761	0.0614361	0.209064	0.0540403	0.191491	0.00776473	0.0069423	0.065165	0.00223282	0.0113754	0.0886566	0.0178857	0.186183	0.0766269	0.0067229	0.043651	0.016475	0.0554997	0.0252863	0.0810946	0.175879	0.0926111	0.140176	0.0085839	0.0540064	0.00259863	0.00827575	0.000724497	0.165951	0.0153343	0.0640612	0.332775	0.115926	0.014169	0.0401651	0.058754	0.0704057	0.141908	0.115522	0.00754783	0.00600412	0.07547539	-0.07095401	0.0772325	0.00685171	0.0585753	0.0742805	0.0365494	0.0618556	0.16188	0.0416615	0.0322788	0.0178617	0.106913	0.00416229	0.0309179	0.195169	0.0938104	0.2728477	8	50.70465	0.1835446	0.30819	0.668056	1.0729	1.95085	0.149095	0.237459	0.196971	0.094193	0.186152	0.13613	0.2018937	1.351442
75800	-402.516	-325.9789	-76.53712	7.682361	3.079909	0.0681557	0.00247874	0.00844876	0.27452	0.00951382	0.0322189	0.107744	0.151863	0.0433133	0.0391813	0.0677282	0.0981951	0.321778	0.103966	0.0380896	0.011269	0.0533116	0.161243	0.0139554	0.0810817	0.034335	0.104241	0.0356934	0.0462413	0.0530047	0.0208269	0.107024	0.0795832	0.122401	0.0571081	0.0568441	0.347892	0.0230716	0.180899	0.191347	0.0188884	0.0881887	0.13544	0.0196431	0.218958	0.0246169	0.160797	0.0287585	0.04928	0.1082161	-0.01475455	0.101761	0.00359701	0.0500923	0.0145432	0.0113831	0.0862111	0.126918	0.0544584	0.0254009	0.0684963	0.09331	0.00150428	0.188657	0.105082	0.0685857	0.2300863	13	50.2406	0.2185322	0.395351	0.735858	1.08288	1.78591	0.24048	0.333138	0.106462	0.0791238	0.123409	0.117387	0.2153318	1.06852
75900	-415.6089	-324.3617	-91.2472	11.16036	2.022982	0.00689495	0.00152202	0.042467	0.0881762	0.0507116	0.156637	0.0978225	0.0230334	0.00675905	0.110475	0.0392148	0.0938605	0.0271472	0.0550036	0.018881	0.0389339	0.0668399	0.0355271	0.00278142	0.320577	0.149982	0.100138	0.114124	0.115282	0.00237899	0.00252762	0.0663963	0.0784094	0.0310268	0.087707	0.00496968	0.0419512	0.00306268	0.0237781	0.0372314	0.0335621	0.112407	0.0882457	0.405449	0.268982	0.103614	0.0183889	0.00713464	0.0219601	0.06883034	-0.08471943	0.0279399	0.0835277	0.0901095	0.014242	0.0109956	0.065627	0.0194586	0.091487	0.0059014	0.348701	0.0444275	0.0619986	0.02803	0.0287208	0.0788339	0.2713021	6	52.94812	0.1535736	0.296003	0.657436	1.07055	1.97601	0.143312	0.42239	0.0795159	0.0914385	0.141665	0.121678	0.1865827	1.454058
76000	-423.3228	-318.8398	-104.483	7.478245	2.157983	0.164808	0.00987967	0.022694	0.289189	0.22758	0.00265429	0.291641	0.0222355	0.376311	0.027199	0.350041	0.292232	0.0971137	0.678273	0.00381344	0.0560317	0.0244417	0.189534	0.05766	0.00570242	0.151016	0.0240082	0.0222517	0.0171745	0.269044	0.0502366	0.16965	0.138474	0.668889	0.00711778	0.0480019	0.0033432	0.0248115	0.248565	0.33361	0.00345497	0.294866	0.316014	0.0987044	0.0610606	0.00546155	0.38787	0.0685116	0.011728	0.1673285	-0.1354709	0.0398766	0.00707164	0.0654317	0.00445671	0.0222137	0.00137177	0.0113311	0.155584	0.0116667	0.214043	0.155598	0.0406888	0.190674	0.0473886	0.0326027	0.419214	11	52.71032	0.1857604	0.311431	0.670826	1.07348	1.94426	0.196201	0.338951	0.0898693	0.0958004	0.112411	0.166767	0.283743	1.477442
76100	-389.9734	-320.1557	-69.81773	11.95554	2.807682	0.017955	0.000947241	0.00362924	0.0100058	0.0857079	0.116393	0.0150142	0.13589	0.0221623	0.0420535	0.0458898	0.00743644	0.0162497	0.0678279	0.0191558	0.065005	0.0278284	0.0331274	0.0118953	0.00573299	0.0616996	0.0169514	0.0209405	0.0765351	0.0373505	0.166781	0.00513614	0.101683	0.270998	0.0297586	0.00449777	0.00105608	0.0112165	0.260062	0.0218553	0.12816	0.0580942	0.0276196	0.0710455	0.119063	0.0644289	0.00542174	0.088166	0.00589601	0.07301776	-0.05577998	0.0503648	0.0223536	0.0895243	0.0373008	0.00184226	0.0391067	0.0369134	0.00981138	0.0144049	0.206797	0.16988	0.00431952	0.144696	0.124526	0.0481585	0.406588	9	53.14461	0.195242	0.373814	0.720291	1.08139	1.82451	0.258024	0.3505	0.0854751	0.0976281	0.108057	0.100315	0.3508081	1.159004
76200	-383.522	-311.171	-72.35101	9.24494	4.276564	0.00196799	0.00185135	0.00172393	0.00957281	0.0648946	0.0637689	0.008887	0.0598289	0.0119462	0.223172	0.00408508	0.0542195	0.0560485	0.0191481	0.100556	0.0220351	0.0115817	0.027096	0.0179363	0.181059	0.00805195	0.046609	0.112477	0.149178	0.0277598	0.0268346	0.0869585	0.016172	0.010847	0.16933	0.0386119	0.0100828	0.00321195	0.0642223	0.0548492	0.00155052	0.00461347	0.0592274	0.108549	0.125428	0.0560242	0.190011	0.110819	0.0196329	0.05645539	-0.02180728	0.0344925	0.0123727	0.0871758	0.156147	0.129067	0.00424329	0.0599859	0.0861681	0.0335545	0.0936791	0.045685	0.00337038	0.068194	0.171775	0.0140895	0.2879791	9	52.12055	0.1739419	0.468939	0.784261	1.08427	1.66253	0.144977	0.351699	0.231855	0.0879562	0.0894971	0.0940158	0.2661718	1.081929
76300	-413.3524	-323.7028	-89.6496	9.803066	3.385476	0.000760559	0.00433155	0.0592394	0.0285222	0.0262953	0.0314524	0.0154143	0.128472	0.0166122	0.0917698	0.094277	0.112228	0.100806	0.0132995	0.190877	0.0105942	0.00248367	0.0202958	0.128206	0.123245	0.196377	0.0247808	0.0308131	0.397712	0.075634	0.230228	0.263767	0.0536907	0.140928	0.212634	0.00629147	0.0125107	0.0142368	0.168328	0.0406037	0.229665	0.0278166	0.171212	0.104485	0.0648042	0.0221382	0.127518	0.229442	0.11608	0.076748	0.0122124	0.0675849	0.00222316	0.163201	0.0232991	0.0300531	0.0424559	0.131544	0.00662393	0.004807	0.150366	0.122309	0.143549	0.0115978	0.0694672	0.0309185	0.4273493	9	50.04855	0.182968	0.417047	0.75086	1.08385	1.74824	0.192069	0.310171	0.133406	0.0418181	0.172298	0.150238	0.4395617	0.9722169
76400	-410.7286	-322.4782	-88.25039	7.800529	3.360097	0.0249421	0.0267319	0.00698204	0.108104	0.0556309	0.0299259	0.0739902	0.100258	0.218638	0.480953	0.0912386	0.031764	0.108414	0.183971	0.106311	0.0265734	0.130754	0.117751	0.00018847	0.159175	0.167111	0.0879822	0.0172021	0.196244	0.0282969	0.229825	0.111509	0.0332324	0.025562	0.249235	0.00961525	0.00730787	0.241048	0.0319545	0.0950459	0.00324829	0.148218	0.0816841	0.0879705	0.036712	0.0924242	0.179883	0.177982	0.0127281	0.08669153	-0.07664238	0.0593068	0.038493	0.131219	0.0938779	0.0120119	0.000743027	0.0813289	0.079866	0.0242126	0.137167	0.0225462	0.0732945	0.117861	0.0825489	0.0455234	0.4616692	12	52.90524	0.1318249	0.415334	0.749699	1.0838	1.75117	0.167435	0.289773	0.182367	0.0573369	0.120813	0.182275	0.3850268	1.199057
76500	-417.1633	-326.7816	-90.38166	8.673029	2.748163	0.0565546	0.026171	0.0452688	0.118316	0.0979114	0.225136	0.00380447	0.0215966	0.0853713	0.0350981	0.417995	0.0306678	0.0215952	0.00152806	0.169638	0.172594	0.0208367	0.55033	0.0313906	0.0967083	0.00124762	0.00125265	0.0300906	0.0538311	0.00451685	0.0413657	0.120885	0.387788	0.0670596	0.0579129	0.049693	0.0293039	0.0207756	0.164688	0.282203	0.191358	0.00840977	0.106923	0.0323655	0.0442984	0.264603	0.133428	0.00546208	0.0404131	0.116811	-0.05009397	0.0407795	0.0589357	0.0451545	0.0722241	0.0616527	0.0642681	0.0317434	0.101195	0.0025438	0.107347	0.0714485	0.0884698	0.058005	0.175746	0.0204864	0.4280903	10	55.31274	0.1353607	0.36879	0.716557	1.08095	1.8337	0.240368	0.349935	0.0917115	0.0949224	0.121638	0.101425	0.3779964	1.132525
76600	-396.2298	-318.1918	-78.03804	11.45753	3.034116	0.0175082	0.0251187	0.0318854	0.0132585	0.0363406	0.00901314	0.0171827	0.0376508	0.0142977	0.125679	0.27047	0.0423767	0.00791308	0.0576855	0.0233961	0.00540209	0.355254	0.0638888	0.00400694	0.282624	0.0656333	0.000178594	0.0435792	0.224688	0.0754198	0.00241456	0.00191367	0.0504426	0.0622747	0.0330481	0.0208933	0.193765	0.0276627	0.0626924	0.160544	0.029946	0.0569691	0.143682	0.0342135	0.197373	0.0318251	0.039268	0.108345	0.109378	0.05268538	-0.0390722	0.0988712	0.0558665	0.0641906	0.0465088	0.0325383	0.0182565	0.00276573	0.0657952	0.0375775	0.153854	0.132086	0.0485752	0.0113925	0.213211	0.01851	0.3683349	10	52.51641	0.1943897	0.391884	0.7334	1.08268	1.79204	0.160383	0.307269	0.0992284	0.099286	0.167018	0.166815	0.3292627	1.118666
76700	-417.7229	-322.2756	-95.44736	8.410191	2.858773	0.0112503	0.012081	0.0344216	0.0366223	0.320011	0.0685512	0.0168879	0.17385	0.0672908	0.158401	0.0318073	0.0694165	0.228061	0.542121	0.0115006	0.0218907	0.0847833	0.0220875	0.00274892	0.110738	0.0373879	0.00035524	0.139326	0.167745	0.438001	0.0725125	0.0653652	0.0101384	0.379307	0.0112299	0.0624214	0.328221	0.0774953	0.0034203	0.0692783	0.011273	0.184041	0.199071	0.0141472	0.221458	0.0440261	0.00364195	0.0324847	0.141953	0.1243624	0.0161982	0.0715832	0.02208	0.0576479	0.056008	0.0392891	0.0317256	0.0382527	0.0305429	0.0105944	0.136855	0.0966723	0.014962	0.250309	0.0233452	0.120133	0.3056482	10	50.35703	0.1172137	0.378032	0.723396	1.08172	1.81685	0.1349	0.369031	0.111742	0.118058	0.152988	0.113281	0.3218464	0.949671
76800	-402.4867	-314.0142	-88.47249	7.81214	5.460571	0.0188662	0.00539958	0.219237	0.0598241	0.149828	0.00124632	0.0859981	0.0450182	0.0209487	0.118719	0.00775747	0.151974	0.0938808	0.0399506	0.213207	0.0411389	0.113001	0.0394349	0.0628604	0.243728	0.0638826	0.0139474	0.215735	0.00340697	0.0591731	0.000360934	0.0208667	0.0860893	0.00203473	0.0164556	0.0492625	0.0831603	0.0408932	0.0032321	0.18967	0.0325561	0.169738	0.268043	0.0749264	0.200695	0.586342	0.00328272	0.383275	0.0997631	0.08998558	-0.02060666	0.0603703	0.0435251	0.000481042	0.0660668	0.00104651	0.00260056	0.0539996	0.106546	0.0626386	0.00849635	0.175781	0.0951987	0.0378279	0.225755	0.059667	0.3996097	11	50.53634	0.1775149	0.520151	0.814221	1.08242	1.58321	0.236782	0.339545	0.103044	0.103169	0.133162	0.0842977	0.3790031	1.054371
76900	-429.6864	-328.0634	-101.623	10.14205	1.559427	0.014124	0.0164884	0.0362	0.00933512	0.0381	0.11971	0.0886273	0.338223	0.0831467	0.325225	0.0534596	0.0307426	0.0377158	0.0201051	0.0548773	0.0421364	0.026712	0.581957	0.0205947	0.193349	0.0210878	0.0663555	0.0466786	0.0393694	0.0578501	0.579207	0.0391417	0.0346562	0.16619	0.00879633	0.105571	0.00168938	0.00972161	0.00528928	0.187838	0.01043	0.141351	0.0116799	0.096838	0.105619	0.133408	0.00196057	0.983573	0.455852	0.1024561	-0.0532099	0.073613	0.0691411	0.0290619	0.0100592	0.0113545	0.0268628	0.116254	0.0725789	0.0633195	0.0694759	0.222847	0.0252596	0.0402469	0.163226	0.00669887	0.3073816	8	53.39414	0.2160638	0.234358	0.598158	1.05373	2.11375	0.259851	0.200793	0.143576	0.140548	0.132453	0.122779	0.2541717	1.209346
77000	-393.7508	-314.0909	-79.65993	13.00572	1.684918	0.0182195	0.00546176	0.00403755	0.0235335	0.018399	0.0354319	0.0152674	0.0681271	0.0219284	0.110811	0.012089	0.0789534	0.026942	0.0126521	0.003671	0.0237075	0.00904904	0.331149	0.0220295	0.125392	0.255094	0.0893888	0.0130938	0.0430949	0.196286	0.0792541	0.0721974	0.150283	0.132104	0.0081889	0.12788	0.0535971	0.000598178	0.0124547	0.168986	0.00614478	0.00660355	0.0633202	0.0659771	0.0866726	0.00782292	0.0488547	0.245892	0.0714198	0.05861313	-0.01101851	0.0548114	0.00235581	0.0354782	0.00395067	0.000280866	0.0468631	0.171943	0.0844124	0.040023	0.169323	0.0349125	0.014956	0.107171	0.181021	0.0524974	0.2252926	11	50.11359	0.1390773	0.252528	0.616698	1.05966	2.07112	0.18225	0.3025	0.168063	0.0454506	0.125855	0.175881	0.2142741	1.051422
77100	-401.081	-318.982	-82.09903	11.25358	4.200672	0.0228741	0.0287208	0.00546182	0.00667498	0.108123	0.0543489	0.0569388	0.0976225	0.0219141	0.0902333	0.0557068	0.153552	0.173351	0.0329975	0.0150825	0.0251607	0.0393416	0.04532	0.0249817	0.295951	0.0413459	0.0677354	0.090724	0.0562461	0.0531611	0.0299015	0.0237515	0.21774	0.0348838	0.00501036	0.0110928	0.000347807	0.0757063	0.0140859	0.00471012	0.0130386	0.0149039	0.166982	0.174013	0.372131	0.011797	0.0252187	0.00729705	0.269538	0.07371069	0.01635577	0.0719742	0.058493	0.0449082	0.0316789	0.0331263	0.0227829	0.124657	0.12629	0.00382896	0.135838	0.0906337	0.081506	0.100883	0.0570831	0.0163162	0.2608284	9	55.19253	0.2144271	0.465057	0.781875	1.08432	1.66875	0.245699	0.225636	0.106716	0.104131	0.144373	0.173445	0.2771842	0.9409931
77200	-401.5242	-318.5388	-82.98544	8.035558	5.186739	0.00053239	0.00306924	0.0129016	0.00123461	0.00952231	0.0245356	0.0175336	0.0556941	0.00643629	0.170818	0.168379	0.0673813	0.0996861	0.122191	0.00164091	0.0368892	0.0363967	0.11709	0.104129	0.0492036	0.0754563	0.0149324	0.135237	0.0901372	0.10648	0.0114547	0.0156578	0.203822	0.000884029	0.0139517	0.0145394	0.0449588	0.0116984	0.04422	0.105987	0.0237421	0.0116863	0.0419521	0.253917	0.269188	0.146044	0.203581	0.147467	0.102073	0.06433046	-0.03714228	0.12811	0.0535804	0.0355707	0.0352784	0.0186982	0.0106294	0.103806	0.0853528	0.0338037	0.108534	0.0531193	0.0197513	0.138037	0.0931001	0.0826288	0.3077776	8	51.05839	0.2294756	0.509653	0.808301	1.08296	1.59908	0.141882	0.32946	0.13275	0.118176	0.164972	0.11276	0.2706353	1.137241
77300	-403.2073	-315.2931	-87.91423	6.749804	2.91413	0.255098	0.0838477	0.0941099	0.303677	0.0601548	0.0883949	0.000559664	0.185523	0.013393	0.0214557	0.0644248	0.0787182	0.197236	0.211031	0.226762	0.123553	0.0120776	0.032851	0.00387505	0.00101553	0.00146818	0.102364	0.0274088	0.0241145	0.102662	0.0202829	0.0308823	0.0782304	0.0406512	0.0290216	0.101674	0.25445	0.0715287	0.00509023	0.440488	0.00151906	0.00454867	0.0184208	0.0303437	0.0430281	0.0555998	0.397576	0.494274	0.415476	0.1208616	-0.1015586	0.110024	0.030655	0.104859	0.0356054	0.00141518	0.0217278	0.0405933	0.00500453	0.0190477	0.251707	0.284498	0.0434396	0.00601065	0.0301661	0.0152474	0.3015508	9	50.16513	0.2974562	0.382508	0.72666	1.08206	1.80877	0.162982	0.273376	0.141806	0.101836	0.141029	0.178971	0.1999922	1.507813
77400	-399.0311	-313.2172	-85.81395	7.18658	2.976165	0.142195	0.0470422	0.161361	0.164662	0.0706067	0.0346932	0.0494823	0.00840404	0.0221834	0.0324827	0.0827155	0.0593386	0.0296642	0.0481557	0.0492714	0.0548296	0.0150455	0.0101098	0.00259823	0.110003	0.0285105	0.0822652	0.0837787	0.488694	0.0140585	0.493108	0.437577	0.0220018	0.0113367	0.0184426	0.0121444	0.0460986	0.02709	0.0208811	0.0605128	0.00319531	0.222676	0.09468	0.0166558	0.00562567	0.037092	0.118944	0.203082	0.0730049	0.1113482	-0.06752174	0.0839795	0.00200259	0.0411517	0.0310146	0.0110086	0.0727834	0.0661953	0.145391	0.0338765	0.134991	0.102582	0.0131366	0.0313509	0.141574	0.088964	0.3303921	10	54.87661	0.2888029	0.38741	0.7302	1.0824	1.79999	0.17587	0.28938	0.119398	0.169235	0.0963323	0.149784	0.2628703	1.256863
