Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
46900	-593.6895	-546.0998	-47.58968	6.126318	2.65328	0.0325107	0.0549767	0.0740185	0.0928338	0.0662598	0.220796	0.174538	0.037454	0.0411126	0.0100948	0.000458304	0.13258	0.000958975	0.181672	0.00766982	0.133261	0.00233546	0.0257729	0.11077	0.00163013	0.0286094	0.00357307	0.010542	0.119143	0.0146363	0.0130886	0.0570117	0.412838	0.0876581	0.0227477	0.0743839	0.0917203	0.172065	0.0109875	0.0319818	0.239698	0.0154109	0.170948	0.0642352	0.0222476	0.157959	0.115036	0.0143637	0.317409	0.0350516	0.000855681	0.0190006	0.0902806	0.225205	0.00118395	0.0411251	0.068869	0.0997799	0.0796591	0.050607	0.115739	0.000731443	0.24057	0.0188752	0.062904	0.09445667	0.06748642	0.0500512	0.132612	0.0417441	0.0206583	0.0336707	0.0373281	0.190636	0.0329172	0.076321	0.134643	0.074586	0.106145	0.0186249	0.0346104	0.015453	0.4252717	5	27.9108	0.08260809	0.360523	0.710324	1.08017	1.84898	0.188061	0.0628922	0.0869742	0.229599	0.215466	0.217008	0.4927581	0.8630435
47000	-570.4071	-542.933	-27.47416	16.31368	2.682285	0.00346478	0.047685	0.0611192	0.104027	0.0135874	0.0835759	0.185576	0.0509904	0.0122728	0.0104115	0.00588043	0.0468839	0.0192982	0.159103	0.0575568	0.000858012	0.00128359	0.0520989	0.0237687	0.0472546	0.162199	0.00482099	0.0046246	0.00457412	0.0126043	0.0156969	0.0534897	0.069423	0.0840758	0.00895651	0.180065	0.110327	0.0157624	0.00271127	0.143209	0.0721613	0.0129696	0.0323287	0.00238011	0.014438	0.0355345	0.0137894	0.0175539	0.0316652	0.00010988	0.0736359	0.100497	0.0124363	0.00654328	0.0483942	0.00753235	0.0855855	0.0662977	0.0253708	0.0189797	0.0685752	0.0570995	0.31706	0.0720594	0.0374005	0.05103139	0.08717772	0.025552	0.304121	0.0284725	0.0445675	0.0329738	0.319525	0.0297999	0.00208855	0.00243077	0.0704262	0.0154339	0.0454555	0.0358646	0.0271843	0.0161046	0.4853042	11	27.64689	0.102893	0.363085	0.712267	1.08042	1.84422	0.141895	0.0838196	0.095818	0.302529	0.139653	0.236285	0.5724819	0.8477197
47100	-602.6611	-545.6972	-56.96392	6.984987	3.424537	0.076549	0.0732474	0.118609	0.0434775	0.512265	0.0600917	0.0150928	0.0154693	0.0093077	0.0569807	0.130646	0.0164962	0.128009	0.197625	0.0346524	0.0333517	0.0104507	0.222416	0.318543	0.0618761	0.0315737	0.0566876	0.00066467	0.0523532	0.0234526	0.0641338	0.0702874	0.0690509	0.0105546	0.00777074	0.0391424	0.00185536	0.0674213	0.0785873	0.0210558	0.00901189	0.287576	0.0922053	0.197165	0.448935	0.0194322	0.00108199	0.0221307	0.195491	0.021267	0.290904	0.0215142	0.0216375	0.00910251	0.0211113	0.0836535	0.350994	0.259051	0.10525	0.157227	0.103861	0.00478195	1.13089	0.00944071	0.0264781	0.107211	0.03864369	0.0456637	0.284493	0.0131605	0.0713373	0.0471873	0.0489946	0.120513	0.05508	0.0422658	0.0808796	0.06468	0.0292298	0.0310875	0.0259729	0.0394551	0.5877062	10	28.94584	0.1031533	0.419653	0.752619	1.08394	1.74379	0.145981	0.124681	0.106428	0.259934	0.125727	0.23725	0.6263499	0.9383034
47200	-583.5786	-534.1021	-49.47656	11.06316	1.679105	0.0215769	0.09823	0.120949	0.0694262	0.0689037	0.183946	0.110667	0.0120275	0.0701688	0.0856754	0.0345897	0.0216259	0.011519	0.00137526	0.00794329	0.124496	0.00109008	0.0503447	0.287166	0.126951	0.0219166	0.0182274	0.0487549	0.0321447	0.0300821	0.0765767	0.255883	0.110084	0.255201	0.0152781	0.0204849	0.0551425	0.111064	0.0507908	0.138451	0.0954088	0.0589493	0.0117043	0.106371	0.0760256	0.0084112	0.0347877	0.0118131	0.234858	0.00205407	0.134015	0.090784	0.0184694	0.0430473	0.0305327	0.00797635	0.106402	0.141966	0.110437	0.086064	0.0300009	0.0576886	0.00305569	0.0121335	0.00736555	0.07276347	0.06611812	0.0622565	0.108582	0.0542859	0.00252443	0.0546704	0.132026	0.102919	0.0130889	0.0238969	0.104808	0.231083	0.0686383	0.0245844	0.0106166	0.00601969	0.4129229	6	31.18867	0.04516262	0.251712	0.615886	1.05941	2.07299	0.145157	0.128917	0.0424127	0.273685	0.183519	0.22631	0.479041	0.8619782
47300	-601.7503	-542.4976	-59.25269	7.884811	1.364608	0.0537121	0.0178306	0.0251381	0.0396529	0.0968937	0.16092	0.188775	0.0369667	0.265916	0.0624984	0.0734648	0.0558499	0.186221	0.0490434	0.0409645	0.0571291	0.00166233	0.0129326	0.11948	0.0154385	0.0067693	0.00263227	0.0115259	0.174051	0.0605303	0.0190881	0.0763744	0.267615	0.374382	0.139332	0.131542	0.0615669	0.0299936	0.195805	0.112114	0.068686	0.0961995	0.133059	0.0888302	0.0361192	0.23758	0.0269599	0.39588	0.128853	0.0281823	0.197957	0.00411255	0.0945224	0.181885	0.3573	0.0959606	0.0438676	0.0959862	0.0632446	0.328232	0.125489	0.0355874	0.153894	0.208225	0.00922279	0.116849	-0.03880209	0.126226	0.129024	0.0361336	0.0304032	0.00741168	0.21328	0.135182	0.0072567	0.066318	0.0281905	0.0178178	0.0677908	0.0419957	0.0776937	0.015277	0.4886157	8	30.14201	0.1203346	0.203629	0.564351	1.04137	2.19065	0.160295	0.107349	0.113526	0.284921	0.143439	0.19047	0.4498136	1.086263
47400	-587.382	-537.2983	-50.08371	6.746493	0.9556939	0.0547877	0.0155469	0.0317044	0.0421786	0.0151325	0.0920901	0.0401731	0.145464	0.115538	0.0129545	0.0408198	0.0116781	0.110345	0.0319109	0.00259632	0.085374	0.104597	0.0618339	0.018347	0.209766	0.0762388	0.141666	0.0575812	0.0577662	0.050178	0.144111	0.0255482	0.0199148	0.01932	0.0155663	0.0878029	0.573763	0.040892	0.0470264	0.0932212	0.155151	0.0504295	0.275982	0.034329	0.136777	0.022688	0.0317713	0.124759	0.0563665	0.110136	0.110936	0.152845	0.0298654	0.00803404	0.00520276	0.0286496	0.0483009	0.0290397	0.0545654	0.156217	0.0153051	0.0424624	0.0189699	0.0156453	0.53156	0.07191472	-0.0507129	0.0474982	0.263392	0.0589213	0.0296955	0.0449343	0.0191447	0.180436	0.0133744	0.0255243	0.0401943	0.104943	0.0195028	0.0302323	0.0676908	0.0545155	0.3726858	8	29.39781	0.0844664	0.128031	0.463017	0.992252	2.4167	0.154906	0.139296	0.0937159	0.317278	0.118422	0.176382	0.3219729	1.157507
47500	-599.0808	-534.8982	-64.1826	10.31539	0.9806859	0.00238534	0.00746047	0.166848	0.00299283	0.00656797	0.0910481	0.243034	0.0168962	0.0644877	0.0230649	0.000706472	0.0899482	0.167268	0.0284803	0.0326679	0.0236587	0.249159	0.0524138	0.000895283	0.104554	0.0116769	0.0321093	0.0207492	0.233319	0.13646	0.0831768	0.0727652	0.0421911	0.306371	0.0132329	0.108836	0.00303084	0.328383	0.0759759	0.0642168	0.00457941	0.0242583	0.405415	0.179167	0.145853	0.0582603	0.0929908	0.0112094	0.0980469	0.191674	0.160218	0.146373	0.169019	0.0600042	0.141969	0.231396	0.111325	0.0935217	0.228279	0.488882	0.0215966	0.0429499	0.0240965	0.00135905	0.0328798	0.1141229	0.01529976	0.0729775	0.237569	0.0966961	0.0390756	0.101698	0.119964	0.0215191	0.0183931	0.00346681	0.148925	0.0307092	0.0125361	0.00948839	0.079328	0.00765451	0.342962	12	32.13993	0.1086875	0.133084	0.470869	0.996725	2.39932	0.13102	0.116926	0.0786738	0.297964	0.21535	0.160066	0.3582618	0.9572945
47600	-610.2743	-534.8079	-75.46644	10.73854	3.15596	0.186445	0.164328	0.101512	0.0228954	0.0012773	0.135227	0.00181524	0.233393	0.0858993	0.0155996	0.0979642	0.0505307	0.0263416	0.0117308	0.000364873	0.00417806	0.0796141	0.0157983	0.0143517	0.0703753	0.10019	0.156424	0.195488	0.130872	0.0179597	0.905997	0.0663639	0.116337	0.360903	0.161982	0.0772091	0.0978883	0.017003	0.185845	0.0504877	0.443548	0.0346297	0.0912509	0.291698	0.0664878	0.131703	0.0729803	0.10144	0.139259	0.209038	0.211904	0.120149	0.135291	0.0725323	0.027978	0.235888	0.0718137	0.0490933	0.0535225	0.67573	0.176214	0.0216912	0.0944103	0.158511	0.103708	0.1273415	-0.03061393	0.0647328	0.154539	0.0418388	0.0308731	0.0605633	0.227369	0.040936	0.00562148	0.0140057	0.0561881	0.190754	0.00904957	0.0230652	0.0327111	0.0477532	0.5003535	10	27.56445	0.141428	0.400979	0.739813	1.08318	1.77602	0.163524	0.128581	0.0710383	0.285824	0.1356	0.215432	0.4697396	1.065172
47700	-608.8719	-541.5983	-67.27358	6.522432	2.715152	0.00637909	0.304917	0.092633	0.0195468	0.359417	0.109335	0.120367	0.0104534	0.0574802	0.157772	0.0176651	0.0387348	0.165462	0.00660914	0.0326131	0.0486337	0.00250625	0.253837	0.411857	0.041634	0.0444567	0.0142374	0.0138256	0.106198	0.012326	0.0122205	0.337267	0.132178	0.146121	0.0950626	0.126233	0.00948802	0.00186072	0.396152	0.177714	0.233471	0.0506698	0.0637925	0.0196062	0.0836532	0.29318	0.000211984	0.00617232	0.463588	0.0118303	0.207838	0.0747229	0.0791233	0.00421979	0.0546845	0.179098	0.112625	0.117765	0.192576	0.0426943	0.134537	0.0313041	0.172683	0.000141138	0.0186819	0.1115796	-0.01838096	0.152607	0.102781	0.040892	0.0275924	0.0220989	0.156255	0.0806194	0.00164604	0.0106808	0.0945152	0.0999063	0.120463	0.0349386	0.0312303	0.0237747	0.602431	6	29.47404	0.1249751	0.36595	0.714429	1.0807	1.83893	0.122487	0.0940748	0.0525308	0.360542	0.162474	0.207892	0.5840501	1.031472
47800	-608.6153	-531.8191	-76.79621	10.19415	1.807759	0.0946101	0.203258	0.0664985	0.274975	0.154245	0.0798754	0.414622	0.00168765	0.500969	0.0448654	0.0709861	0.0238998	0.268912	0.0425601	0.286031	0.00312842	0.00777742	0.261341	0.0760742	0.189313	0.0346097	0.00864708	0.000727183	0.106033	0.0185362	0.0361677	0.056567	0.0315002	0.00419728	0.00626915	0.0384791	0.179642	0.045774	0.313877	0.125771	0.386071	0.167984	0.0263123	0.00439037	0.125829	0.0184236	0.0917383	0.0196829	0.0583944	0.103939	0.152864	0.0291692	0.236542	0.0190257	0.110493	0.0077269	0.0149355	0.12133	0.0472597	0.0585323	0.330997	0.0497471	0.297263	0.0435061	0.0144321	0.1089053	0.0481385	0.130928	0.308175	0.0134872	0.03944	0.02066	0.106722	0.0581397	0.0231395	0.00619827	0.150526	0.0132618	0.0912887	0.0129242	0.0168949	0.00821424	0.4697562	5	32.56975	0.1082304	0.269195	0.632879	1.06434	2.03359	0.090881	0.0803188	0.100878	0.337605	0.205191	0.185126	0.5178947	0.9070496
47900	-618.1112	-542.7378	-75.37342	5.760802	2.425479	0.18002	0.239877	0.159586	0.00119844	0.272299	0.0594688	0.107096	0.168428	0.0578394	0.211685	0.0101331	0.00419447	0.106548	0.028349	0.0231857	0.107088	0.0537146	0.062968	0.00477526	0.0911731	0.00234	0.018386	0.154386	0.0370704	0.20785	0.0845273	0.0112315	0.105059	0.158702	0.00621861	0.777311	0.282702	0.27257	0.0128919	0.288601	0.283555	0.0576055	0.185359	0.343293	0.191379	0.0853718	0.118988	0.0470431	0.0157806	0.106763	0.0329941	0.0282739	0.0346149	0.0687562	0.00312657	0.0200716	0.168746	0.173753	0.112157	0.44386	0.0529038	0.00674845	0.0613548	0.0168407	0.285409	0.1223582	0.01015284	0.0944669	0.0133868	0.107016	0.0337525	0.0247066	0.150107	0.0606461	0.0914328	0.0135297	0.10535	0.118248	0.0645339	0.034869	0.0249947	0.0629598	0.5320509	8	29.496	0.0901619	0.339276	0.693773	1.07773	1.88922	0.166989	0.107625	0.0813871	0.312869	0.168142	0.162989	0.5422037	0.9812749
48000	-586.3089	-548.0757	-38.23316	8.549783	2.282087	0.0961458	0.0242978	0.0142598	0.139103	0.00931145	0.269919	0.0827489	0.00172007	0.0279281	0.0524619	0.00896862	0.00731227	0.000676499	0.0318557	0.0534175	0.207418	0.000402586	0.0125834	0.0471214	0.0434868	0.0420887	0.0263969	0.0176896	0.182859	0.00861586	0.00985463	0.00537824	0.0324255	0.067214	0.116576	0.306674	0.00341073	0.0621877	0.0215797	0.076875	0.18828	0.018475	0.0128326	0.0238649	0.0688313	0.0444663	0.0396651	0.0623423	0.161352	0.127368	0.120184	0.0347144	0.0129194	0.0487679	0.0669379	0.0535821	0.00208645	0.0800737	0.217906	0.00985328	0.0455526	0.0484503	0.0516359	0.0187973	0.0234485	0.06393799	0.006607257	0.015768	0.250313	0.0449169	0.0120862	0.0492978	0.228959	0.0688865	0.0182885	0.0037949	0.153214	0.0433778	0.0485901	0.0308031	0.0215082	0.0101959	0.4507415	7	33.97022	0.05015519	0.324772	0.682008	1.07568	1.91754	0.139917	0.176619	0.0891264	0.185684	0.221833	0.186821	0.4573487	0.9855531
48100	-585.0801	-535.0489	-50.03116	5.725296	1.429764	0.00440412	0.300046	0.0388206	0.131716	0.271036	0.542746	0.102837	0.0680717	0.132313	0.00803269	0.0632261	0.0407401	0.0028843	0.013351	0.0134257	0.0685532	0.0307756	0.0717542	0.456267	0.0490883	0.0976368	0.0755281	0.00161031	0.114137	0.0140837	0.066076	0.0020792	0.056094	0.184377	0.00867246	0.00445122	0.0181151	0.0622323	0.0856326	0.0523696	0.0619927	0.0335939	0.0838662	0.0644285	0.117326	0.0606338	0.0215012	0.0615192	0.15594	0.284508	0.269188	0.134683	0.049273	0.071317	0.0310497	0.0383469	0.000382074	0.164672	0.0135922	0.267696	0.458515	0.0464918	0.052263	0.357824	0.0282324	0.1035918	0.1108918	0.0752597	0.384122	0.0735324	0.0278517	0.0111387	0.0776095	0.10938	0.000123748	0.00527138	0.0256487	0.045773	0.0753753	0.0114203	0.0696086	0.00788495	0.4359155	12	30.50077	0.1190585	0.214266	0.576432	1.04602	2.16329	0.128894	0.129662	0.055636	0.314702	0.167373	0.203733	0.5468073	0.7972014
48200	-601.0683	-541.1002	-59.9681	6.784788	4.467995	0.0349436	0.049717	0.00126458	0.167531	0.143315	0.142505	0.447676	0.00408095	0.302308	0.0591423	0.120763	0.234721	0.0532151	0.0277563	0.0446058	0.00949794	0.0101235	0.010037	0.173775	0.126556	0.0411959	0.0547626	0.0538453	0.0451249	0.0670023	0.0534154	0.0883245	0.0418826	0.332973	0.00907277	0.056664	0.0718902	0.0211518	0.118246	0.148059	0.0380795	0.0229378	0.134641	0.0384156	0.187324	0.0215749	0.0786248	0.272061	0.390206	0.165409	0.117681	0.0160301	0.469733	0.00681898	0.0203739	0.103121	0.0574581	0.130612	0.112772	0.268162	0.428582	0.0859144	0.0216238	0.216273	0.0159554	0.1148136	0.03154384	0.0688647	0.155316	0.0560445	0.0391763	0.111853	0.353861	0.0634772	0.0112894	0.0199784	0.021266	0.0332754	0.0227292	0.0146254	0.012535	0.0157095	0.4210371	10	25.15009	0.1326325	0.478359	0.789982	1.08408	1.64758	0.157371	0.07447	0.0890705	0.317424	0.171717	0.189948	0.4525809	0.9303023
48300	-593.058	-540.931	-52.12699	11.38186	1.201877	0.0251228	0.0787129	0.350164	0.167254	0.0217703	0.123713	0.250485	0.0240843	0.0705871	0.256386	0.0271447	0.0783439	0.163625	0.00764334	0.0226509	0.0658366	0.00659216	0.0979949	0.122497	0.00419727	0.00400439	2.27889e-06	0.00918323	0.0385245	0.141786	0.0015913	0.142706	0.182912	0.015273	0.181664	0.0706166	0.00322897	0.0831724	0.0147883	0.135357	0.0282746	0.0108491	0.128575	0.0301586	0.202748	0.0613951	0.0140713	0.0018598	0.214741	0.0810715	0.188528	0.0208703	0.118681	0.153067	0.0111088	0.00720893	0.0375574	0.0587526	0.0312844	0.00978023	0.13686	0.00792043	0.309532	0.139983	0.00114007	0.07817138	0.02916528	0.0621448	0.114857	0.0543172	0.0193364	0.0766495	0.109558	0.0390087	0.00414411	0.000353373	0.0871006	0.116931	0.117934	0.0242073	0.0287742	0.144683	0.5025637	9	27.86601	0.1016485	0.175393	0.530028	1.02679	2.26779	0.179144	0.16005	0.0683109	0.293776	0.114532	0.184187	0.531729	0.9451501
48400	-584.0518	-537.5498	-46.50195	10.38531	2.186256	0.0178541	0.0495466	0.0555023	0.0191644	0.0351019	0.0590613	0.24465	0.115146	0.00408207	0.0895695	0.0155144	0.0291819	0.141111	0.100722	0.0556706	0.0580788	0.00432614	0.0449857	0.33252	0.0363739	0.11228	0.019643	0.0545407	0.104668	0.182695	0.422121	0.0295639	0.000686613	0.0102148	0.166217	0.0234607	0.0557354	0.00219643	0.00295253	0.0855965	0.238467	0.0704296	0.018048	0.0105006	0.0173917	0.141784	0.00323931	0.0419966	0.122914	0.225325	0.00427338	0.0045199	0.027004	0.0286971	0.0209421	0.278944	0.0464059	0.0035407	0.0454233	0.0354302	0.144802	0.0824524	0.109491	0.101093	0.00210849	0.06346532	0.03890061	0.264927	0.0962088	0.0194151	0.0250478	0.124577	0.102693	0.0545478	0.0288451	0.0142127	0.0137503	0.0790021	0.0962748	0.0288047	0.0412305	0.0104633	0.373303	12	28.71247	0.08057956	0.314538	0.673463	1.07402	1.93798	0.116292	0.127704	0.111575	0.348845	0.11986	0.175723	0.4122036	0.9056277
48500	-595.6075	-535.9232	-59.68422	4.42776	2.269753	0.0850378	0.0132943	0.0243498	0.0406104	0.0782213	0.159391	0.0682206	0.00793176	0.253311	0.0850086	0.133296	0.00342964	0.269087	0.0466725	0.0030772	0.120468	0.0494264	0.0159347	0.150802	0.00137391	0.0211496	0.0505447	0.0132373	0.247693	0.283662	0.0058517	0.0125144	0.0602606	0.0991495	0.0087515	0.0470276	0.165922	0.0418601	0.0516492	0.15098	0.0186122	0.0771297	0.00730749	0.412122	0.0324973	0.285205	0.199055	0.249568	0.257987	0.0142701	0.000632628	0.127511	0.304568	0.324612	0.0157028	0.0790522	0.0741882	0.132573	0.105798	0.0958952	0.074152	0.246938	0.0426276	0.0878696	0.0495807	0.1144395	0.04733773	0.0722839	0.278097	0.037004	0.0438418	0.0250985	0.176992	0.0773128	0.0249684	0.0148928	0.0667383	0.0697959	0.0345526	0.029546	0.0422309	0.00664426	0.4056398	7	27.87176	0.1325182	0.323481	0.680941	1.07548	1.9201	0.116304	0.125585	0.106227	0.287509	0.117686	0.24669	0.4529775	0.8954965
48600	-569.8625	-529.9773	-39.88522	6.992917	2.59549	0.0206392	0.0178438	0.0265529	0.040527	0.0503326	0.0566809	0.147488	0.00436733	0.217876	0.0101478	0.0262631	0.0541961	0.00517858	0.00787419	0.0131274	0.0996621	0.00734539	0.0364307	0.300793	0.0105055	0.0934657	0.0116021	0.0158381	0.0133705	0.026109	0.244119	0.0824717	0.0359351	0.0215806	0.0178744	0.0388655	0.0667544	0.0157682	0.312271	0.228125	0.0254899	0.00345545	0.212121	0.0934279	0.00335783	0.223552	0.0424007	0.0758806	0.14164	0.0679939	0.0745245	0.075376	0.0854212	0.0387988	0.0222442	0.00722356	0.0130227	0.00626134	0.0935656	0.0238628	0.0147811	0.108195	0.019537	0.035771	0.00403988	0.07132997	0.01122615	0.174502	0.134678	0.11822	0.0754465	0.0185872	0.047017	0.0555635	0.0309156	0.00404281	0.00430006	0.111344	0.0818325	0.0790832	0.0389168	0.0255504	0.6103671	6	30.79943	0.09291	0.355327	0.706348	1.07963	1.85869	0.147875	0.149306	0.176497	0.214874	0.11	0.201448	0.6215933	0.9819397
48700	-612.4038	-541.4483	-70.95549	5.270981	1.243055	0.0226326	0.322084	0.0827583	0.550107	0.0666446	0.020699	0.119117	0.0310979	0.518909	0.0783986	0.0577825	0.211948	0.031181	0.0349221	0.0562177	0.0763675	0.00865936	0.138386	0.365775	0.0203706	0.0469099	0.00530256	0.00488073	0.720415	0.204556	0.0192583	0.0569151	0.260768	0.00990997	0.00252324	0.0117362	0.0264674	0.0252977	0.0178557	0.0590017	0.00916837	0.338556	0.0141435	0.417632	0.354254	0.104558	0.300325	0.298356	0.354158	0.411493	0.248364	0.117485	0.000786289	0.100456	0.0413651	0.0694684	0.219369	0.0143108	0.189445	0.164101	0.0409815	0.240543	0.113581	0.00632578	0.0873614	0.123727	0.04973787	0.0393938	0.0811503	0.190856	0.132859	0.0917768	0.0163298	0.120517	0.098484	0.000271155	0.000417885	0.0858686	0.0209676	0.0287541	0.0349422	0.0574119	0.7143966	10	25.22649	0.1205738	0.182769	0.539336	1.03095	2.24695	0.110386	0.12579	0.210124	0.264403	0.0789958	0.210302	0.7641345	0.9349095
48800	-584.7908	-526.6264	-58.16432	8.272691	0.9773594	0.00415652	0.000567225	0.00617587	0.157138	0.087595	0.380506	0.188731	0.00359483	0.0216553	0.0266226	0.0673916	0.0880232	0.0747057	0.00777288	0.0778174	0.0427816	0.00965422	0.00218472	0.148458	0.168536	0.0612746	0.0050018	0.00669429	0.00723418	0.0385951	0.0555375	0.0173313	0.283863	0.00745374	0.171695	0.0131359	0.0534219	0.0223566	0.0879679	0.0556638	0.0128547	0.0702281	0.134476	0.545178	0.0662467	0.0351417	0.14876	0.0147665	0.29258	0.206156	0.00964696	0.291026	0.00672517	0.0455837	0.0280356	0.00350117	0.0083266	0.0812191	0.222094	0.272371	0.20126	0.23851	0.000509968	0.0252496	0.0978332	0.0975762	0.1120104	0.12663	0.126469	0.143724	0.0443455	0.0691782	0.152343	0.0517732	0.0332842	0.00333949	0.144698	0.00875	0.0069755	0.0299732	0.0517583	0.006759	0.3642218	11	32.94398	0.09208758	0.132415	0.469839	0.996145	2.4016	0.10898	0.147462	0.0904833	0.293521	0.1775	0.182054	0.4762322	0.7647987
48900	-585.007	-531.8093	-53.19772	13.94439	3.986886	0.000907519	0.047704	0.0716053	0.0139744	0.0902172	0.146902	0.0634883	0.0349208	0.0120481	0.0464951	0.0113968	0.167605	0.00529658	0.003133	0.0161092	0.066571	0.144474	0.0854264	0.308061	0.0982023	0.0535222	0.0317992	0.00516601	0.0129671	0.0199182	0.0505107	0.0536686	0.0744892	0.00235305	0.0100426	0.12232	0.0282534	0.0315525	0.142835	0.00470309	0.0178422	0.149508	0.138168	0.0476777	0.0407776	0.0489246	0.118473	0.0356103	0.0178989	0.204845	0.146794	0.15056	0.0397317	0.0926827	0.0665709	0.0137758	0.0957355	0.12373	0.0377038	0.147802	0.0622176	0.118045	0.0391955	0.00118838	0.173008	0.08951062	0.057244	0.0701784	0.439513	0.0445108	0.0302321	0.0300306	0.0995678	0.0192656	0.00598201	0.00883715	0.0680859	0.0732656	0.0320831	0.0275354	0.0465079	0.0044042	0.3939958	9	34.202	0.07422126	0.45364	0.774754	1.0844	1.6872	0.120276	0.197177	0.0797691	0.289988	0.115172	0.197618	0.4512398	0.8731406
49000	-588.1127	-526.6991	-61.41357	7.752024	2.989483	0.0310881	0.237604	0.0696998	0.0100035	0.0650326	0.167212	0.258454	0.0446681	0.116806	0.0117525	0.0224733	0.0709036	0.000192229	0.0198579	0.0597179	0.148055	0.00401676	0.0182229	0.0446244	0.00885755	0.141891	0.0256361	0.0125569	0.0690322	0.337524	0.277491	0.0306883	0.0253311	0.0528818	0.0470691	0.0577085	0.364044	0.06496	0.392779	0.0148397	0.00617617	0.0509784	0.0308158	0.182295	0.195855	0.146073	0.21079	0.165189	0.0578016	0.00905736	0.315165	0.0201345	0.0226056	0.0152257	0.0594197	0.349691	0.0722473	0.00605041	0.0139859	0.0132689	0.0219057	0.0661871	0.0979125	0.113177	0.0674294	0.09401857	-0.01242471	0.104358	0.0750123	0.0184986	0.00413691	0.0419596	0.348808	0.0943645	0.048035	0.025134	0.085448	0.0719547	0.00415458	0.0292295	0.0426864	0.0062198	0.7182186	7	30.39183	0.07076106	0.388447	0.730944	1.08246	1.79815	0.176236	0.0923367	0.0944588	0.273687	0.139647	0.223634	0.7057939	1.017604
49100	-588.1314	-532.5668	-55.56462	13.56719	4.075795	0.221129	0.111638	0.0470083	0.255019	0.251401	0.0430245	0.0763542	0.0213383	0.0138983	0.0483222	0.0119301	0.15181	0.0178456	0.0699885	0.00672684	0.0553127	0.000900486	0.0708716	0.0961968	0.00395983	0.0846717	0.00347044	0.0131189	0.0394341	0.00372389	0.0151606	0.131819	0.033142	0.26895	0.0219449	0.00760066	0.0954449	0.0347674	0.0182692	0.158435	0.0152576	0.0105396	0.0658797	0.44471	0.150692	0.0209573	0.0190113	0.0381004	0.209086	0.112743	0.0714596	0.00682284	0.00571095	0.130378	0.087793	0.0182951	0.0337013	0.042306	0.0196318	0.0529611	0.00730506	0.0977815	0.0776792	0.0967602	0.152041	0.08069744	-0.005643842	0.0300568	0.140107	0.0723091	0.0619609	0.147673	0.247179	0.000931071	0.0717733	0.000878053	0.111883	0.0254734	0.00311211	0.028461	0.0417096	0.0164921	0.5208861	7	31.38539	0.07098863	0.458478	0.77779	1.08438	1.67935	0.130289	0.150745	0.0739851	0.340843	0.0758777	0.228261	0.5152422	1.010954
49200	-572.0927	-535.8871	-36.20563	8.52472	1.386856	0.0198323	0.00848671	0.0173233	0.0751547	0.0454015	0.0974933	0.0836178	0.0152129	0.0138772	0.0409533	0.101585	0.0319994	0.0125744	0.0551524	0.0153781	0.034996	0.0103029	0.0931508	0.0545042	0.0284232	0.131371	0.0116844	0.0160515	0.0748642	0.00739844	0.0559289	0.0429091	0.0284141	0.131122	0.00260898	0.0182419	0.0471199	0.0313608	0.0610465	0.113972	0.0860382	0.0187324	0.00569487	0.220745	0.0195945	0.0930825	0.0790228	0.00884469	0.0444923	0.0509542	0.0252773	0.0911042	0.0505695	0.075289	0.0273405	0.0408359	0.0421933	0.04977	0.130909	0.532731	0.138057	0.0885695	0.00629533	0.00284781	0.0453488	0.07547677	0.08746465	0.0912436	0.158764	0.0680594	0.00471626	0.0916132	0.230127	0.109526	0.0296945	0.00269438	0.0291507	0.0198182	0.00859602	0.0674006	0.0757037	0.0128928	0.4048459	7	32.17699	0.1176521	0.207303	0.568572	1.04302	2.1811	0.118494	0.0842525	0.103341	0.304009	0.191738	0.198165	0.4923105	0.8223384
