Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
126600	-593.9787	-506.7401	-87.23863	29.16867	2.965314	0.00972885	0.0072984	0.497412	0.37892	0.225298	0.0103159	0.162609	0.200517	0.153518	0.0712783	0.0320649	0.0699283	0.111651	0.732148	0.408672	0.248339	0.058698	0.0800806	0.400002	0.153418	0.150259	0.0338004	0.447165	0.164706	0.249867	0.00168249	0.0508759	0.16412	0.17229	0.53124	0.17445	0.220725	0.0974013	0.102035	0.186458	0.0113857	0.0681795	0.0424041	0.1986973	-0.005725614	0.00707603	0.112589	0.0782837	0.00800304	0.10106	0.0261964	0.0138678	0.0391	0.0747854	0.0786262	0.269038	0.0816114	0.0471949	0.0580203	0.00454824	0.5120031	4	50.05077	0.05073062	0.386561	0.729589	1.08234	1.80151	0.118569	0.130273	0.134277	0.264295	0.170382	0.182205	0.5062775	1.011309
126700	-578.9846	-494.7165	-84.2681	26.41806	4.255465	0.045059	0.00228669	0.00445547	0.00662166	0.173558	0.0456884	0.0735034	0.108697	0.254123	0.0345148	0.273872	0.100532	0.077099	0.976607	0.328493	0.241314	0.0830345	0.0950307	0.295503	0.0710068	0.000341728	0.0547859	0.120773	0.0972387	0.455486	0.0930821	0.0133994	0.307114	0.012913	0.391067	0.108361	0.140992	0.0185849	0.0223541	0.0633345	0.281611	0.00836943	0.16231	0.1670648	0.01035487	0.0612234	0.107213	0.0732978	0.0259948	0.0262129	0.0728456	0.0219731	0.0351238	0.00131737	0.00452737	0.31123	0.0730829	0.147114	0.0338542	0.00498952	0.2821435	3	50.62754	0.03934236	0.467868	0.783605	1.08428	1.66425	0.136469	0.119313	0.09466	0.266091	0.167091	0.216375	0.2924984	0.9645985
126800	-576.5537	-499.2326	-77.32105	44.01088	4.429156	0.0202895	0.00970311	0.195642	0.107661	0.0644969	0.0845912	0.0289348	0.0691338	0.0828915	0.0652063	0.00532925	0.215851	0.043063	0.0189404	0.161493	0.1256	0.00121149	0.0392535	0.304163	0.101521	0.140162	0.0837572	0.00222871	0.339916	0.0143097	0.388748	0.113856	0.0674145	0.33895	0.190298	0.129469	0.240053	0.113797	0.0513215	0.185644	0.0564156	0.0302666	0.00524803	0.112236	-0.02090057	0.196026	0.0503643	0.0206142	0.00153448	0.217824	0.0177829	0.0140332	0.00493032	0.0561917	0.0158462	0.239583	0.0163643	0.0637556	0.0418655	0.0432838	0.2341851	3	60.12303	0.05974164	0.476489	0.788854	1.08412	1.65053	0.0573209	0.105128	0.11592	0.390957	0.202374	0.1283	0.2132845	1.097994
126900	-572.1708	-502.4831	-69.68767	31.47185	3.446799	0.000347993	0.108823	0.193903	0.0611329	0.0485916	0.0736085	0.161091	0.00318192	0.0386454	0.0151545	0.114639	0.161726	0.0734218	0.0277807	0.307881	0.160019	0.0865035	0.105051	0.0923826	0.0978951	0.0599352	0.022685	0.0503723	0.0580765	0.103657	0.231127	0.00252042	0.0142807	0.208074	0.0360045	0.17851	0.109102	0.0841454	0.190591	0.0746918	0.0407124	0.106567	0.00690174	0.08125792	0.05843398	0.0274312	0.259375	0.0499983	0.0576718	0.00985807	0.00832297	0.00593248	0.0526181	0.0325935	0.0466656	0.298991	0.0934664	0.0303825	0.0209813	0.00571174	0.202077	1	50.72567	0.05619172	0.421123	0.753607	1.08398	1.74129	0.100218	0.0925702	0.0592708	0.344112	0.13677	0.267059	0.2605109	0.7756947
127000	-569.6981	-490.9087	-78.78937	29.00355	3.863618	0.000603465	0.108889	0.0164997	0.30267	0.055738	0.00787376	0.340579	0.0427561	0.00728778	0.0837188	0.0557132	0.499378	0.0806848	0.0269013	0.129521	0.060942	0.0540987	0.13663	0.0291602	0.0681108	0.0993793	0.10979	0.0107954	0.134152	0.719924	0.113575	0.137092	0.323996	0.432265	0.308934	0.00947019	0.0375821	0.125849	0.147723	0.142298	0.0188927	0.0464001	0.00576475	0.1177132	-0.03480403	0.0757123	0.127279	0.0518062	0.0120837	0.168943	0.0131591	0.00915077	0.0136128	0.04434	0.0127562	0.292347	0.0512476	0.0942869	0.0286385	0.00463649	0.3179443	3	54.19795	0.04057527	0.44671	0.770357	1.0844	1.69854	0.137534	0.15202	0.0813195	0.390995	0.0907746	0.147357	0.2831403	1.122922
127100	-568.5929	-493.2292	-75.36372	27.50326	5.801421	0.0195434	0.00756884	0.125186	0.0191651	0.143255	0.0710229	0.0489655	0.0121952	0.333669	0.0929399	0.00884062	0.0887274	0.105265	0.0810941	0.14866	0.122581	0.140886	0.0557206	0.162336	0.0852476	0.0951131	0.0141224	0.137543	0.11822	0.183313	0.00775368	0.0226941	0.147642	0.225548	0.0190318	0.00933524	0.616836	0.0435285	0.0319583	0.00641603	0.114107	0.0419186	0.108264	0.1017134	-0.1051176	0.0576501	0.00232013	0.0463619	0.0338662	0.103922	0.0980366	0.00338585	0.00124767	0.00496039	0.0182	0.381652	0.173696	0.0396213	0.0254521	0.00962832	0.3018605	3	50.72457	0.07464863	0.532304	0.82094	1.0817	1.56506	0.106267	0.145918	0.0593648	0.413689	0.110741	0.16402	0.1967429	1.534289
127200	-583.2618	-494.9849	-88.27685	47.13903	4.892439	0.0209097	0.0142108	0.0784593	0.195854	0.267642	0.747176	0.0959312	0.14426	0.0923727	0.0917402	0.0218346	0.124347	0.0580896	0.0969504	0.152172	0.212848	0.0562449	0.00850442	0.0954032	0.103019	0.108509	0.087046	0.0169594	0.170744	0.00650993	0.152866	0.0467365	0.300466	0.0884637	0.274752	0.0777272	0.286622	0.0499863	0.284147	0.113445	0.0189354	0.0780056	0.00284145	0.119532	0.06449104	0.0389685	0.156779	0.0767505	0.041866	0.16852	0.00750421	0.00244875	0.000615021	0.0320893	0.0610805	0.153421	0.0374408	0.150802	0.0233868	0.048327	0.159126	3	54.70823	0.03430593	0.497548	0.801337	1.08348	1.61763	0.100354	0.192411	0.107573	0.316215	0.112395	0.171053	0.223617	0.7116005
127300	-598.5006	-517.5413	-80.95927	28.79463	1.876811	0.0600768	0.00204835	0.208924	0.072596	0.00654072	0.0798468	0.00140154	0.244448	0.202617	0.0413887	0.014209	0.00729167	0.0714444	0.0579211	0.172852	0.0259117	0.00310469	0.0647802	0.0707531	0.0680371	0.188127	0.32504	0.442287	0.210838	0.153351	0.00227401	0.0277907	0.355436	0.0326597	0.120912	0.511931	0.112313	0.105141	0.0843846	0.0634293	0.00843124	0.00791762	0.103806	0.08838674	-0.03898751	0.0186148	0.050831	0.114338	0.00115194	0.0220741	0.180119	0.0901333	0.0702773	0.0848261	0.164244	0.0453862	0.0433433	0.0881806	0.0234197	0.0030606	0.5400595	1	51.84756	0.01496469	0.278112	0.64124	1.06658	2.01407	0.165234	0.0686728	0.0803223	0.259464	0.195231	0.231076	0.501072	1.077808
127400	-574.9771	-498.7099	-76.26723	46.93626	3.469007	0.0204056	0.00457842	0.0991097	0.0424361	0.0985765	0.00541299	0.0480857	0.193794	0.297542	0.0192961	0.0750584	0.0872844	0.0817622	0.0136193	0.332509	0.0748347	0.0291229	0.102115	0.201422	0.0798704	0.0488417	0.192843	0.264523	0.0721125	0.0115926	0.016392	0.237569	0.357843	0.0571844	0.132383	0.113132	0.15711	0.0615081	0.0403362	0.0538393	0.000734437	0.00185686	0.403375	0.1094306	-0.02131652	0.0501874	0.0653118	0.0946862	0.0333824	0.236334	0.0127767	1.73495e-05	0.0259483	0.0159002	0.00336964	0.258288	0.00700871	0.108324	0.00753296	0.0809323	0.2796881	4	58.64619	0.0485627	0.422578	0.754582	1.08402	1.73882	0.119028	0.145009	0.0972045	0.336387	0.0990866	0.203286	0.2583716	1.082503
127500	-566.2674	-488.2942	-77.97316	32.77104	5.329694	0.00366612	0.130975	0.00320499	0.454517	0.0996574	0.0401773	0.129759	0.231627	0.0346127	0.026207	0.0682898	0.291759	0.0546237	0.0134455	0.189857	0.125225	0.0610336	0.0624327	0.105494	0.0734072	0.165426	0.144057	0.0163553	0.0397997	0.108361	0.213501	0.0996251	0.0337152	0.0026225	0.0621994	0.0377233	0.0243809	0.00680235	0.000771485	0.221406	0.0621955	0.143387	0.0884056	0.1359218	-0.003907662	0.1144	0.0878455	0.0810913	0.0240502	0.0788673	0.0772177	0.00940405	0.00405392	0.0265747	0.0588488	0.268391	0.0456038	0.0848443	0.0274153	0.0113924	0.2415122	1	51.94016	0.03958642	0.51522	0.811454	1.08268	1.59064	0.110826	0.127684	0.0828505	0.361476	0.1137	0.203464	0.2376046	1.016446
127600	-572.7202	-494.5779	-78.1423	41.35283	4.645049	0.0260774	0.00581044	0.032943	0.111184	0.0315939	0.0854769	0.0473402	0.0150903	0.17317	0.00882479	0.104195	0.126139	0.350044	0.243526	0.267294	0.126853	0.0342615	0.30534	0.150651	0.128581	0.344987	0.0674909	0.131482	0.316414	0.188648	0.079188	0.000707444	0.159919	0.293925	0.265003	0.218723	0.218433	0.282652	0.207777	0.0879493	0.00596176	0.155687	0.0665093	0.1399245	-0.02748048	0.154881	0.133579	0.118139	0.0261637	0.12236	0.0121924	0.0183483	0.0212021	0.0335201	0.0719292	0.183297	0.0666185	0.0191751	0.0176258	0.000969227	0.2842606	4	59.77968	0.03357022	0.486632	0.794926	1.08386	1.63458	0.0996106	0.0967322	0.0867474	0.274287	0.226032	0.216592	0.2567801	1.10702
127700	-593.183	-493.44	-99.74302	36.24759	6.533142	7.24872e-05	0.0601138	0.467864	0.604977	0.0158619	0.00888387	0.0646593	0.340867	0.0482734	0.00239289	0.0553347	0.390026	0.0862828	0.0351006	0.0561151	0.21538	0.0674339	0.36888	0.123073	0.152419	1.00645	0.0973867	0.0107411	0.125785	0.344228	0.26984	0.0539093	0.302738	0.255638	0.197629	0.0347269	0.326061	0.1257	0.182049	0.431417	0.16183	0.0514731	0.377031	0.2855703	-0.07087625	0.0278773	0.169767	0.0287536	0.0160658	0.0497143	0.0346108	0.00439588	0.0234835	0.0163101	0.17495	0.217293	0.102314	0.107121	0.0159991	0.0113451	0.2770685	3	52.80075	0.0550066	0.555503	0.833381	1.08004	1.53108	0.125185	0.192407	0.0722343	0.359653	0.134062	0.11646	0.2061923	1.343739
127800	-562.7617	-487.5813	-75.18043	26.02465	3.31094	0.0156968	0.00317329	0.0566507	0.0984281	0.22798	0.0613727	0.0897611	0.0383285	0.566731	0.27117	0.0172526	0.0730733	0.239811	0.0348263	0.199612	0.209282	0.0696268	0.0739269	0.497015	0.469328	0.581478	0.0616222	0.253024	0.0602643	0.211359	0.023795	0.0260151	0.0890164	0.265477	0.172067	0.145482	0.331884	0.00298901	0.194997	0.485092	0.123844	0.0129487	0.0504567	0.1964173	-0.02798981	0.0392988	0.180746	0.0690171	0.0204442	0.0910575	0.00395849	0.0151883	0.00366268	0.038267	0.057567	0.326004	0.0368002	0.0684569	0.0308107	0.0187215	0.3763917	4	51.90819	0.0467187	0.411973	0.74741	1.08367	1.75694	0.111014	0.159079	0.0926126	0.326769	0.14393	0.166596	0.3484019	1.080338
127900	-579.3901	-498.9845	-80.40561	21.53799	3.871657	6.88113e-06	0.347351	0.0200698	0.57342	0.100855	0.0307768	0.135068	0.0607141	0.0572737	0.661462	0.182987	0.0984214	0.095077	0.00839346	0.00363458	0.0958969	0.0549355	0.601893	0.0082583	0.0788581	0.139614	0.182671	0.0567118	0.775473	0.254621	0.152992	0.00846771	0.0549359	0.0682863	0.0203432	0.0854597	0.0394616	0.0526978	0.144902	0.122136	0.426676	0.11914	0.0802931	0.1299228	0.00510126	0.0699088	0.124669	0.113078	0.102652	0.0715513	0.0627216	0.00261631	0.0249545	0.00506171	0.06438	0.125568	0.065181	0.117276	0.0426685	0.00771262	0.1786265	4	61.11983	0.06864286	0.44717	0.770651	1.0844	1.69778	0.119447	0.144967	0.0719462	0.237478	0.116011	0.310151	0.1837277	0.9722347
128000	-572.6691	-498.7078	-73.96126	27.79383	1.440302	0.00503183	0.319742	0.0411634	0.229757	0.285007	0.0300258	0.243383	0.00865982	0.0286744	0.124016	0.172725	0.0235451	0.0467067	0.00508822	0.123873	0.0428567	0.134701	0.165523	0.164674	0.0651469	0.155226	0.124137	0.0593241	0.264519	0.159305	0.200697	0.00503137	0.0224938	0.145807	0.25569	0.0777122	0.0977018	0.0844294	0.00309969	0.0863751	0.0288907	0.040787	0.314856	0.09402941	-0.02289564	0.157952	0.099675	0.138131	0.00584633	0.0712757	0.0465169	0.00472087	0.0042211	0.0263225	0.227816	0.0894463	0.0674995	0.0447257	0.0149379	0.000913437	0.3323479	2	53.67507	0.03736507	0.215951	0.578308	1.04671	2.15903	0.0796321	0.110166	0.076227	0.245589	0.178485	0.3099	0.3094523	1.073988
128100	-594.7169	-490.0277	-104.6891	20.57318	6.670903	0.011714	0.00328307	0.0280198	0.129204	0.112543	0.490586	0.0662776	0.260091	0.192569	0.073724	0.0265365	0.363849	0.0828823	0.00446459	1.2572	0.453546	0.0644518	0.176824	0.192491	0.205663	0.134256	0.231815	1.58299	0.0494164	0.18522	0.00763418	0.0939441	0.0843442	0.602268	0.52792	0.381946	0.382601	0.0445128	0.373468	0.0192758	0.0328536	0.148384	0.0315677	0.1686029	-0.01793915	0.0511213	0.0214158	0.0601131	0.044358	0.0738558	0.0365676	0.0252885	0.028526	0.0107825	0.0323921	0.46316	0.0480346	0.0786361	0.0241248	0.0016235	0.2638386	2	51.02077	0.03509805	0.559489	0.835469	1.07972	1.52532	0.124376	0.0723089	0.103655	0.290656	0.153872	0.255133	0.2458995	1.072953
128200	-577.6016	-493.4234	-84.17817	33.14498	2.533055	0.0105159	0.000422513	0.264469	0.0696013	0.14422	0.0953508	0.0304669	0.0462016	0.423897	0.0273794	0.101013	0.223305	0.0954414	0.219695	0.304323	0.088792	0.0717559	0.384646	0.429617	0.430362	0.146005	0.240886	0.0385632	0.0330613	0.0445513	0.0131399	0.0439946	0.121876	0.102809	0.0268141	0.884918	0.181249	0.0766456	0.526943	0.369615	0.0407651	0.0371509	0.00921715	0.1669138	-0.01135131	0.0632826	0.0276817	0.120048	0.0249199	0.0666357	0.00634602	0.0136028	0.00810752	0.0258843	0.123032	0.299205	0.0645395	0.124304	0.03172	0.000690804	0.2388085	3	70.13389	0.05585311	0.349568	0.701888	1.07899	1.86955	0.140386	0.082529	0.114448	0.306074	0.141363	0.215199	0.2274572	1.049905
128300	-571.3699	-493.0903	-78.27964	30.30082	4.664281	0.0588517	0.00563803	0.0619443	0.133976	0.133708	0.0920558	0.228054	0.0465135	0.0649222	0.00136051	0.0601615	0.163312	0.0906915	0.018858	0.350743	0.0392202	0.0217075	0.176851	0.0935004	0.320465	0.138088	0.176344	0.188021	0.209774	0.477017	0.00522287	0.0142905	0.300333	0.569045	0.0278897	0.165879	0.0397645	0.276042	0.00205776	0.178917	0.585245	0.0138424	0.0574555	0.1358666	-0.005932906	0.0955539	0.0769858	0.0781426	0.0063169	0.169851	0.00398578	0.00510465	0.0174682	0.0118396	0.0654987	0.273622	0.0328409	0.114332	0.0294816	0.0189773	0.2915866	5	55.08715	0.05848291	0.487507	0.795444	1.08383	1.63322	0.110974	0.125586	0.111231	0.302359	0.12452	0.225331	0.2856537	1.02077
128400	-577.0522	-494.4597	-82.59249	25.52981	6.107885	0.00365465	0.0036939	0.0844554	0.0896457	0.216113	0.354032	0.012624	0.000715141	0.109565	0.00794106	0.33932	0.267871	0.0659734	0.138781	0.157298	0.250693	0.013214	0.018768	0.660996	0.175478	0.172641	0.0144553	0.074898	0.0464553	0.486076	0.707719	0.071732	0.162753	0.322639	0.254213	0.0057472	0.150723	0.0232399	0.198492	0.318096	0.0509942	0.0324714	0.0493291	0.1784191	0.01761412	0.142916	0.117363	0.0553902	0.00141512	0.0778746	0.0142914	0.00732649	0.0183201	0.0416533	0.0481086	0.100254	0.207159	0.106363	0.0192939	0.0422717	0.188105	4	51.00728	0.07718566	0.542463	0.826449	1.08102	1.55007	0.100856	0.103071	0.0967171	0.37736	0.128103	0.193892	0.2057191	0.9143778
128500	-581.1317	-498.3567	-82.77505	34.9774	4.327957	0.00763479	0.0524486	0.0168781	0.502861	0.0429176	0.143019	0.115174	0.00949346	0.145969	0.433874	0.187904	0.256416	0.0646547	0.0201493	0.334626	0.282361	0.0706411	0.0517381	0.0604625	0.0712948	0.0534693	0.665417	0.0555235	0.244747	0.316442	0.112144	0.0232159	0.436394	0.384842	0.0916342	0.119734	0.420449	0.089063	0.33492	0.116583	0.130871	0.0923857	0.0216784	0.1529365	-0.01370874	0.0461098	0.164894	0.0517314	0.00617205	0.0607987	0.0452046	0.000867562	0.00620946	0.00411981	0.156534	0.298792	0.0874787	0.0499159	0.00364055	0.0175307	0.237894	4	50.4017	0.05102119	0.471519	0.785838	1.08422	1.65842	0.107249	0.169021	0.0669936	0.290657	0.112059	0.25402	0.2241852	1.061149
128600	-588.9209	-505.2707	-83.65014	28.13968	1.39575	0.0314551	0.177532	0.0182496	0.688053	0.240321	0.0825152	0.124321	0.00557694	0.0721909	0.0338984	0.0334133	0.28285	0.190976	0.00899868	0.0495287	0.27929	0.0172634	0.195392	0.164	0.298987	0.0238856	0.604858	0.0075501	0.785193	0.0788343	0.415451	0.0423892	0.187564	0.0120473	0.373634	0.162858	0.0146271	0.01043	0.00869101	0.182346	0.122491	0.0305163	0.0166517	0.1370869	-0.01540932	0.0235059	0.124359	0.0489268	0.015996	0.0499378	0.0522298	0.00344065	0.00320987	0.00287846	0.144334	0.340867	0.000999559	0.0629366	0.104657	0.0217217	0.3370434	3	50.92765	0.02171448	0.208759	0.570231	1.04366	2.17735	0.140522	0.173519	0.0742403	0.246449	0.171571	0.193698	0.3216341	1.047909
128700	-574.349	-498.6362	-75.71275	31.98243	3.741634	0.0125035	0.00121367	0.00429596	0.113641	0.0065767	0.0817455	0.0772329	0.032566	0.0746241	0.186161	0.0392178	0.0957494	0.0859605	0.181574	0.218216	0.111044	0.0664879	0.0655788	0.0350249	0.0422321	0.155787	0.0362439	0.03241	0.110203	0.558479	0.0617953	0.136021	0.102316	0.2833	0.157558	0.0548791	0.226414	0.318545	0.170069	0.262005	0.0174047	0.0494682	0.105191	0.1352662	-0.05807815	0.0465242	0.102774	0.0575483	0.0367781	0.206359	0.0119064	0.00821583	0.0153818	0.00920732	0.0119851	0.183346	0.160177	0.0557681	0.0427804	0.0512472	0.2890302	3	51.12149	0.03800986	0.43958	0.765772	1.08434	1.7103	0.137036	0.118033	0.0780931	0.384377	0.132634	0.149827	0.230952	1.251473
128800	-588.1575	-507.2546	-80.90292	28.53982	2.859479	0.0027084	0.0250485	0.142041	0.0202791	0.305347	0.306457	0.0431171	0.238244	0.167258	0.079723	0.0269336	0.0970493	0.167261	0.148271	0.240009	0.166943	0.0572197	0.149709	0.0973382	0.242828	0.0454852	0.0958709	0.0750203	0.171992	0.0254081	0.142709	0.0825468	0.137067	0.0372211	0.0907409	0.0415363	0.28926	0.370901	0.528454	0.261186	0.0615242	0.022216	0.221943	0.17531	-0.03472466	0.151678	0.0625135	0.129363	0.0220238	0.141239	0.00162019	0.000441688	0.0115233	0.0620252	0.0590912	0.170636	0.0688354	0.0159776	0.0520466	0.0509853	0.2595272	4	51.3272	0.0528295	0.37809	0.723438	1.08173	1.81674	0.0990714	0.0903464	0.162681	0.247376	0.223522	0.177004	0.2248026	1.154467
128900	-570.9905	-491.1693	-79.82127	24.67157	3.018739	0.0677776	0.00144345	0.246142	0.314542	0.0075182	0.207178	0.0765818	0.0846195	0.218287	0.151056	0.00370129	0.119073	0.00249798	0.0675046	0.578249	0.256389	0.0398445	0.26471	0.156412	0.0835052	0.114206	0.0480162	0.000860934	0.0788011	0.0438039	0.342547	0.115118	0.128335	0.0306126	0.157616	0.107569	0.0458637	0.610616	0.11809	0.032505	0.0794652	0.000482575	0.0956975	0.1624449	0.01550666	0.0980586	0.099428	0.0604251	0.00220777	0.0699492	0.0299347	0.00845344	0.00449549	0.0294092	0.171896	0.184491	0.191634	0.0270368	0.0194245	0.00315586	0.3798484	4	51.14813	0.04064857	0.390706	0.73256	1.08261	1.79413	0.1447	0.103497	0.0902693	0.274023	0.191015	0.196497	0.395355	0.9607779
129000	-580.8601	-492.7498	-88.1103	26.56702	2.848619	0.0120106	0.00541653	0.160294	0.221108	0.354078	0.156923	0.0314078	0.0519504	0.425808	0.0809854	0.025712	0.331198	0.0112746	0.230576	0.237069	0.142081	0.0264668	0.132122	0.400463	0.0331463	0.040782	0.102141	0.0583415	0.405664	0.262607	0.781331	0.0172805	0.0903232	0.159131	0.0392097	0.0282684	0.179983	0.0289736	0.284541	0.183405	0.012607	0.00437719	0.0245756	0.1052487	0.03776763	0.0922827	0.0521749	0.0705119	0.00374428	0.0596947	0.0386359	0.00852591	0.0117985	0.0436283	0.0377836	0.323076	0.0247699	0.174809	0.0346165	0.0239481	0.1492658	3	52.21127	0.09368492	0.377201	0.722786	1.08166	1.81835	0.145553	0.113017	0.0788888	0.297184	0.125839	0.239519	0.1870334	0.7980701
129100	-552.8831	-483.3446	-69.53849	35.9943	4.567655	0.00929968	0.127199	0.0492923	0.0479842	0.00969482	0.0240148	0.0644378	0.160362	0.105318	0.150121	0.0299628	0.205637	0.0108118	0.0209333	0.197917	0.047087	0.0502623	0.0758406	0.299133	0.138821	0.0479701	0.150309	0.0484	0.176331	0.0832358	0.0779618	0.110276	0.00432046	0.0309961	0.0377249	0.0562395	0.0122889	0.00371642	0.0691624	0.0734028	0.106846	0.0557679	0.0416729	0.06718596	-0.009341019	0.0776752	0.0239893	0.0447773	0.00101581	0.131446	0.0425849	0.00535838	0.0436307	0.038186	0.00406234	0.297958	0.107864	0.141409	0.0281406	0.0119022	0.1795434	3	58.34153	0.03395917	0.483066	0.792804	1.08396	1.64017	0.0980736	0.102691	0.114408	0.345899	0.107898	0.231031	0.1702024	1.054882
129200	-584.5812	-505.5117	-79.06948	28.05581	4.529874	0.0147844	0.000391611	0.0759043	0.147723	0.0537005	0.0837196	0.0518955	0.0366153	0.104487	0.176936	0.100159	0.0670914	0.0676896	0.156583	0.0849752	0.0291441	0.111704	0.429887	0.0331709	0.063846	0.182085	0.0537515	0.589428	0.00771268	0.239736	0.483196	0.156561	0.222719	0.865584	0.0517681	0.00336164	0.115701	0.0614354	0.186165	0.112426	0.218519	0.0944094	0.0202174	0.1820476	-0.02550227	0.100142	0.197196	0.0494937	0.00637299	0.0764457	0.0107969	0.00475042	5.73776e-05	0.0240359	0.201122	0.114225	0.116797	0.0457385	0.0448585	0.00796752	0.1744937	6	52.49231	0.05393949	0.481297	0.791746	1.08401	1.64295	0.0995687	0.118172	0.0752035	0.305024	0.202311	0.199721	0.1489915	1.171166
129300	-566.887	-495.8856	-71.00137	34.58564	3.176515	0.00182018	0.0870533	0.0394872	0.281162	0.0055135	0.0659947	0.100927	0.0763356	0.04591	0.00359737	0.0338917	0.0424471	0.0667424	0.040662	0.183187	0.100587	0.0294055	0.106805	0.417857	0.303791	0.220346	0.110149	0.270034	0.175717	0.00500277	0.0479465	0.105129	0.033056	0.169207	0.0685153	0.0851809	0.0521817	0.0242406	0.122953	0.11363	0.0709932	0.0402457	0.0019312	0.1394816	0.01352376	0.0415405	0.0966453	0.0389699	0.00288487	0.0487186	0.0427108	0.00736229	0.0306778	0.0171263	0.0286638	0.485285	0.00762405	0.110725	0.0284839	0.0125829	0.2325035	4	54.97789	0.02824238	0.402473	0.740855	1.08326	1.77341	0.148559	0.135188	0.0930643	0.333683	0.117843	0.171663	0.2460272	0.9450314
129400	-564.0435	-498.4284	-65.61515	32.30698	2.468354	0.0334814	0.000887392	0.0482109	0.0173113	0.010634	0.380572	0.0937133	0.0179738	0.213031	0.000970856	0.0252479	0.0582803	0.0419743	0.0790999	0.185942	0.0457137	0.00394354	0.0797211	0.301185	0.0161219	0.163627	0.363491	0.0257197	0.0408038	0.339862	0.120628	0.260399	0.0767206	0.144635	0.180411	0.0744396	0.0145453	0.268691	0.12479	0.0368065	0.085627	0.0308069	0.0761522	0.08805819	0.01695026	0.0760008	0.102469	0.0858204	0.0383417	0.0950956	0.0411479	0.0113725	0.029466	0.0464122	0.0178968	0.287945	0.0625124	0.0700453	0.00891359	0.0265616	0.3426849	4	50.76885	0.06001619	0.343436	0.697076	1.07826	1.88123	0.10397	0.0634818	0.07412	0.381247	0.162545	0.214637	0.3596351	0.9528682
129500	-578.0518	-492.816	-85.23587	28.94714	4.381265	0.0366627	0.000299647	0.0261696	0.132626	0.177273	0.299929	0.0460566	0.162824	0.15564	0.00153326	0.0852955	0.164424	0.141208	0.135809	0.295983	0.401374	0.158223	0.098128	0.00122802	0.0376572	0.0116108	0.00506268	0.205044	0.0759045	0.420848	0.115886	0.124813	0.438538	0.0309976	0.0502905	0.017548	0.295289	0.29057	0.377605	0.000279381	0.064118	0.336333	0.0461537	0.1197427	-0.02331089	0.0346938	0.113078	0.104902	0.00562535	0.0863597	0.0919551	0.0121402	0.0202997	0.0582349	0.0879093	0.146915	0.0945036	0.0962189	0.0336714	0.0134944	0.2458264	2	52.08636	0.04381577	0.474155	0.787441	1.08417	1.65423	0.110697	0.111117	0.121495	0.307409	0.162328	0.186955	0.2225155	1.104761
129600	-604.9562	-498.7158	-106.2404	28.40529	2.878451	0.0174939	0.347792	0.0283769	0.337464	0.433475	0.0408343	0.24953	0.552773	0.161042	0.0988681	0.132474	0.0473937	0.144962	0.0306509	0.20288	0.166244	0.082311	0.715917	0.281728	0.288526	0.72775	0.399415	0.779577	1.15077	0.300034	0.463379	0.0696775	0.18161	0.498046	0.0363843	0.0294627	0.282402	0.0688126	0.0760482	0.00878014	0.0567873	0.0756365	0.737432	0.3847547	0.0208027	0.0640222	0.0971183	0.0606161	0.0042281	0.0498448	0.0233535	0.0270938	0.0214946	0.0160431	0.227818	0.244367	0.0460008	0.0734185	0.0435171	0.0010634	0.366834	4	52.1248	0.04872391	0.379635	0.724568	1.08185	1.81395	0.128309	0.125175	0.0827186	0.269845	0.169369	0.224582	0.3876367	0.9463345
