Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
2245	1	-112.7983	-121.331	8.532611	6.314013	1.361454	0.00577816	0.0233268	0.0255918	0.0272937	0.0278874	0.00642753	0.145462	0.118989	0.00160544	0.00227954	0.00936071	0.0114391	0.0221321	0.0117198	0.0260257	0.261981	0.0196585	0.00803366	0.211213	0.0468407	0.209996	0.028172	0.05494438	0.06984587	0.0492087	0.0462916	0.125338	0.00959676	0.0139433	0.0264821	0.0981498	0.0263342	0.0263632	0.10742	0.345407	0.0216852	0.0179744	0.0086011	0.0772045	0.4391542	4	6.870429	0.1776441	0.203105	0.563744	1.04113	2.19202	0.0704909	0.281283	0.0789118	0.419142	0.0521578	0.0980137	0.509	0.8627783
2246	1	-127.2352	-122.9825	-4.252684	6.60918	0.3877932	0.0155222	0.0308152	0.00332132	0.164721	0.0491683	0.218492	0.0203513	0.00116231	0.22133	0.00294286	0.358091	0.0360016	0.235359	0.0585128	0.00447817	0.0102157	0.0321214	0.158308	0.0655272	0.203056	0.0521683	0.0307952	0.06127976	0.09864478	0.0133456	0.0881211	0.0731657	0.0219	0.0118106	0.0319814	0.0592767	0.0986391	0.00261505	0.395304	0.10055	0.016378	0.0212784	0.0121538	0.0534798	0.3563086	3	7.884239	0.08973081	0.0149935	0.17258	0.717726	3.0947	0.101765	0.238307	0.0420122	0.498961	0.0315487	0.0874064	0.4549534	0.7831761
2247	1	-112.6814	-128.0126	15.33117	3.402976	0.9450263	0.0128851	0.00386491	0.00235683	0.0170506	0.119995	0.15673	0.0234426	0.0171602	0.039408	0.0640291	0.014066	0.0574555	0.0385999	0.0212785	0.0016614	0.0566444	0.0978319	0.0508797	0.215481	0.0169169	0.0182982	0.194905	0.05729279	0.03196336	0.112769	0.137327	0.241503	0.0385445	0.017519	0.00341757	0.148874	0.0206383	0.0126739	0.0706478	0.0250721	0.0393376	0.0680003	0.000999753	0.0626764	0.6303316	4	5.1007	0.3583048	0.125859	0.459581	0.990258	2.4243	0.0405633	0.165715	0.093716	0.420424	0.147276	0.132306	0.662295	0.9517385
2248	1	-110.7965	-122.0151	11.21867	6.090828	3.479252	0.0227714	0.00830659	0.0205317	0.0227343	0.0714083	0.00786041	0.0200428	0.0184799	0.0065583	0.00234674	0.0561717	0.00244417	0.0331971	0.00478357	0.0613957	0.131934	0.151164	0.0104832	0.0850101	0.00182995	0.00644016	0.164903	0.05181314	-0.0920002	0.144617	0.0515928	0.168216	0.112469	0.0361707	0.00339756	0.0712129	0.0613213	0.0446425	0.0644829	0.0187689	0.00640279	0.160187	0.045692	0.0108268	0.4089622	3	6.698885	0.2106483	0.423246	0.755028	1.08404	1.73769	0.104292	0.203291	0.08065	0.500569	0.0329173	0.0782817	0.316962	1.290256
2249	1	-126.0242	-124.0364	-1.987771	3.784969	2.678321	0.00493865	0.169889	0.0675778	0.145264	0.479273	0.156838	0.11708	0.00254008	0.04365	0.00951287	0.0269965	0.0942014	0.176022	0.0205397	0.0797562	0.118348	0.220095	0.00266529	0.238234	0.284159	0.0571134	0.0702508	0.1289916	0.0426872	0.0288531	0.171788	0.096849	0.0267455	0.075722	0.0226771	0.0323298	0.00140538	0.0755266	0.214776	0.027798	0.195132	0.00628106	0.00130293	0.022814	0.4955378	2	4.955382	0.3522144	0.362736	0.712004	1.08039	1.84487	0.0630464	0.248557	0.00857127	0.542628	0.0646651	0.0725324	0.538225	0.9206889
2250	1	-123.7439	-119.2155	-4.528316	5.842025	6.944779	0.0126756	0.00263516	0.00887718	0.0909539	0.270575	0.0894688	0.0634968	0.00627022	0.082949	0.0995375	0.00144406	0.0304046	0.0359883	0.0105219	0.0935235	0.256747	0.0230235	0.16288	0.0530198	0.0356024	0.0674445	0.00887607	0.1187285	0.2410291	0.0240817	0.0120519	0.0609508	0.219085	0.00882429	0.0125236	0.0746052	0.086903	0.00130044	0.316666	0.017547	0.0414827	0.0123125	0.00326993	0.108396	0.3731298	3	6.681321	0.2652934	0.567099	0.839417	1.07908	1.5144	0.140162	0.268445	0.0332889	0.426728	0.0484151	0.0829612	0.6141589	0.607546
2251	1	-118.5909	-124.5575	5.966625	6.608805	1.427713	0.0143648	0.0189022	0.0648223	0.0697478	0.104389	0.265454	0.0780987	0.00529319	0.0112748	0.0906104	0.0039527	0.0199014	0.0185072	0.134501	0.217857	0.0485891	0.0315211	0.0569403	0.00832695	0.00406999	0.0609547	0.12196	0.07925209	0.2938937	0.010511	0.118351	0.0582113	0.0268923	0.157666	0.00522955	0.174006	0.00773264	0.0618704	0.158634	0.00456543	0.0632873	0.0110475	0.00798441	0.134012	0.4590753	4	6.647924	0.2139058	0.213937	0.576065	1.04588	2.16412	0.0727113	0.1566	0.0818615	0.580421	0.070932	0.0374744	0.752969	0.6096868
2252	1	-116.7309	-125.7954	9.064513	4.986568	1.665034	0.101739	0.056586	0.0885788	0.0513095	0.00265005	0.00946556	0.00297646	0.0201909	0.00659946	0.0544579	0.024169	0.150088	0.0450396	0.00887631	0.00454055	0.0447537	0.0783492	0.221706	0.148028	0.0122838	0.16246	0.0896468	0.07209892	0.09396516	0.0292768	0.0622431	0.237639	0.0796033	0.0767356	0.145733	0.0888112	0.0011505	0.0290365	0.138815	0.0374401	0.0586337	0.000761661	0.0103122	0.00380795	0.5974173	3	5.107501	0.3023589	0.249728	0.613905	1.0588	2.07756	0.0709599	0.285063	0.0181745	0.487191	0.0332902	0.105321	0.6913824	0.8640909
2253	1	-123.553	-120.6952	-2.857862	4.580702	1.630665	0.0808875	0.00822612	0.0623232	0.00222811	0.392619	0.0136604	0.0367859	0.0528683	0.0066885	0.00724329	0.043278	0.168994	0.0193677	0.0096514	0.00739665	0.0392513	0.0112985	0.508272	0.170016	0.0815707	0.130701	0.0221286	0.08169974	-0.1495847	0.0261146	0.0231227	0.0702299	0.0115361	0.0107783	0.0673728	0.0881941	0.0285678	0.0605891	0.167714	0.243327	0.00286117	0.0562459	0.0334711	0.109876	0.3517988	4	7.282114	0.2180731	0.24482	0.608953	1.05725	2.08897	0.120942	0.185722	0.0809552	0.428872	0.0655167	0.117992	0.2022141	1.739734
2254	1	-100.0594	-117.5385	17.47918	6.368471	1.993025	0.000668276	0.107644	0.130981	0.00900385	0.0499365	0.0111694	0.00308875	0.000521331	0.0139485	0.0219849	0.0182079	0.0219933	0.0233562	0.104099	0.00537952	0.0428339	0.00167633	0.025259	0.0118702	0.00197874	0.0140577	0.0298425	0.03538083	0.1565313	0.0239135	0.0940393	0.199095	0.0566403	0.00987734	0.0090841	0.065384	0.0325523	0.00618733	0.240929	0.165146	0.0163551	0.00628605	0.00645909	0.0680514	0.2163909	4	8.94947	0.2113599	0.292441	0.65427	1.06981	1.98348	0.0368708	0.177569	0.0513538	0.506407	0.0681045	0.159695	0.3729222	0.5802575
2255	1	-121.1796	-124.581	3.401439	4.713426	2.341948	0.0194713	0.0450292	0.120782	0.0119874	0.0175843	0.111899	0.0172371	0.0175171	0.00457843	0.0363728	0.164582	0.121159	0.0298092	0.161635	0.199179	0.0875125	0.0520699	0.245398	0.174951	0.0533584	0.0578026	0.0104287	0.07813473	0.03909294	0.00770298	0.0336549	0.0532523	0.146987	0.0824782	0.10264	0.0372106	0.0478271	0.188414	0.157301	0.0200832	0.103948	0.00601792	0.00571208	0.00677073	0.2613215	3	5.096651	0.3360176	0.330941	0.68706	1.07659	1.90541	0.0899431	0.201774	0.0546776	0.595628	0.0157504	0.0422268	0.3004144	0.8698699
2256	1	-128.3632	-122.6048	-5.758446	6.171228	1.325684	0.100015	0.0284697	0.112387	0.00905528	0.179572	0.231372	0.235246	0.0102862	0.37169	0.00232952	0.0996916	0.00413874	0.27573	0.07224	0.0666026	0.0629705	0.0434169	0.0349244	0.341758	0.17967	0.0741733	0.119851	0.133884	-0.1573866	0.0381931	0.122583	0.057759	0.0118855	0.0435156	0.00134404	0.0692295	0.133172	0.00276208	0.249048	0.120905	0.115442	0.0101913	0.00175025	0.0222199	0.4922578	3	6.414201	0.2061968	0.197096	0.556713	1.0383	2.20789	0.0839779	0.228595	0.0524927	0.426142	0.0382032	0.170589	0.3348712	1.469992
2257	1	-111.495	-130.1258	18.63078	5.385531	3.206915	0.0107128	0.0165572	0.0204288	0.0230985	0.0462333	0.0436932	0.0180976	0.0347994	0.0347834	0.0186712	0.0500856	0.0960532	0.0163462	0.129532	0.0369857	0.00200432	0.0231464	0.0224094	0.041186	0.0208413	0.0481299	0.0704145	0.04461336	0.02971662	0.171556	0.0652243	0.0974068	0.0540322	0.0431715	0.0543584	0.105565	0.117866	0.0314982	0.05903	0.0169998	0.092615	0.0527575	0.0044413	0.0334779	0.5055679	1	8.213448	0.199172	0.404662	0.742377	1.08336	1.7696	0.107983	0.228896	0.126262	0.323981	0.0632204	0.149658	0.5352845	0.9444844
2258	1	-120.8539	-131.0363	10.18237	4.709456	0.8658844	0.00480134	0.105986	0.00795696	0.0261222	0.0213191	0.0842897	0.0538045	0.0412185	0.051561	0.0866479	0.0104554	0.123394	0.0366827	0.113731	0.114181	0.128098	0.0233773	0.0186552	0.0481275	0.00502232	0.0850192	0.0370584	0.05497181	0.2802634	0.099178	0.0991955	0.0309803	0.101782	0.000778502	0.0502118	0.169377	0.0290606	0.00618004	0.168523	0.0121405	0.0697239	0.0991285	0.00625789	0.0574822	0.2319846	3	5.280617	0.1991273	0.109482	0.432367	0.973663	2.48449	0.090066	0.16531	0.0883979	0.454869	0.0341409	0.167217	0.512248	0.4528756
2259	1	-119.2412	-123.3756	4.134383	3.432853	2.88071	0.0187625	0.0235776	0.047369	0.283113	0.139838	0.000118621	0.139029	0.000332462	0.0261046	0.0834973	0.0167307	0.349623	0.0677748	0.00578683	0.0883058	0.0763114	0.00779739	0.0294184	0.140369	0.13699	0.0321438	0.0376589	0.04697573	-0.2926557	0.0231653	0.0301202	0.218866	0.0101676	0.106207	0.0074863	0.0647175	0.0703102	0.0287179	0.17266	0.0251068	0.00138669	0.00849964	0.0165187	0.21607	0.8080573	2	3.53254	0.3093272	0.379818	0.724702	1.08186	1.81362	0.0514669	0.389592	0.0332147	0.3695	0.0693649	0.0868619	0.5154016	1.567821
2260	1	-103.9935	-122.2975	18.30408	11.64145	1.027734	0.0365413	0.0132696	0.0126634	0.00525093	0.0719687	0.00597073	0.042743	0.0135059	0.00753478	0.038428	0.0242044	0.102452	0.0107778	0.00587748	0.0334928	0.0454514	0.000671938	0.0228183	0.0524826	0.0194146	0.00211285	0.0707251	0.02973874	0.01195531	0.077468	0.0271747	0.18143	0.0260011	0.13971	0.110979	0.066831	0.0155911	0.113979	0.164987	0.00317724	0.0121268	0.00146612	0.0416862	0.0173933	0.289562	4	12.96154	0.1287482	0.142454	0.484932	1.00445	2.36817	0.101497	0.218099	0.0806325	0.394314	0.0722355	0.133222	0.3015173	0.9603495
2261	1	-129.7239	-126.6957	-3.02825	4.061918	1.08961	0.00329607	0.0360278	0.102015	0.0071738	0.333341	0.186032	0.0797269	0.00451962	0.0161575	0.0180053	0.065299	0.0141983	0.0268151	0.171843	0.0974734	0.0644567	0.266061	0.267469	0.0240225	0.00370774	0.162219	0.0156409	0.06880972	0.08546053	0.0624584	0.036105	0.0257271	0.0884985	0.0889754	0.026033	0.0602206	0.0800439	0.0394521	0.131568	0.110222	0.0215513	0.131188	0.0471497	0.0508069	0.332503	5	4.832946	0.6826221	0.154479	0.502123	1.01339	2.33	0.123929	0.214812	0.0776872	0.512943	0.0541191	0.0165108	0.4179635	0.7955311
2262	1	-125.1055	-122.5674	-2.538058	3.774653	4.087073	0.0558505	0.551459	0.00770174	0.12934	0.202032	0.116174	0.0628938	0.0105574	0.129733	0.020423	0.0602191	0.0209627	0.000785895	0.00369733	0.00793744	0.0559258	0.255123	0.252514	0.0549972	0.14412	0.0375738	0.172532	0.09414507	0.1546929	0.0500932	0.00571871	0.122786	0.0664714	0.0276934	0.217582	0.107879	0.0516377	0.0173817	0.123481	0.102652	0.00885901	0.0323815	0.00322494	0.0621584	0.4054013	5	5.218207	0.2865647	0.459082	0.778167	1.08438	1.67837	0.167195	0.161401	0.0711503	0.439887	0.059559	0.100807	0.5600942	0.7238091
2263	1	-112.6675	-128.9002	16.23264	3.57774	1.545962	0.133532	0.0207647	0.0952283	0.0176551	0.0921218	0.0596324	0.00425321	0.0163394	0.115441	0.0471379	0.062004	0.0865183	0.00838482	0.0143967	0.0156638	0.153758	0.0151815	0.0572998	0.0543292	0.0143418	0.0166826	0.126213	0.05017751	-0.03392475	0.0473857	0.0354945	0.21686	0.0997085	0.00650422	0.0797662	0.0346382	0.0246033	0.0800926	0.114228	0.0173051	0.0699234	0.136906	0.0344083	0.0021761	0.9358738	2	3.738371	0.2942984	0.232336	0.596032	1.05301	2.11862	0.0308491	0.336394	0.0775077	0.430719	0.047104	0.0774265	0.9019491	1.037613
2264	1	-114.8975	-124.1768	9.279333	10.01824	2.386223	0.035737	0.0426107	0.0242361	0.0189162	0.00670847	0.00512506	0.0509096	0.0119837	0.00329495	0.0384019	0.0227765	0.075555	0.0212877	0.098839	0.00476576	0.0139657	0.106984	0.119031	0.052654	0.00926865	0.0168395	0.0210087	0.04253235	0.005263818	0.0463322	0.0267684	0.133791	0.143732	0.00951116	0.0742158	0.035711	0.043988	0.00339407	0.200304	0.0649636	0.145848	0.0183423	0.031989	0.0211104	0.3982019	3	10.97236	0.1269036	0.335397	0.690665	1.07721	1.89673	0.0746083	0.353334	0.0679473	0.406883	0.0377085	0.0595189	0.4034657	0.9869535
2265	1	-130.5123	-124.5921	-5.920276	3.648708	0.8810184	0.104551	0.00624928	0.0642881	0.394452	0.00171435	0.0439189	0.271936	0.0233207	0.145907	0.0270513	0.000304472	0.459382	0.417226	0.178254	0.232601	0.335768	0.055852	0.0476667	0.156104	0.00548241	0.016986	0.137081	0.1141539	0.3333578	0.011236	0.0904589	0.249872	0.0252209	0.052496	0.0454312	0.0370065	0.0700577	0.0221738	0.186531	0.0954536	0.00251146	0.0789916	0.0252077	0.00735124	0.4043245	3	4.534021	0.2413318	0.112646	0.437817	0.977103	2.47243	0.0838815	0.208202	0.154326	0.385616	0.0711639	0.0968103	0.7376823	0.5481011
2266	1	-110.6377	-122.1658	11.52814	4.333305	1.957206	0.00774784	0.0211977	0.143099	0.00484324	0.0650862	0.0123285	0.0339134	0.0428907	0.103047	0.0302651	0.0129858	0.0203589	0.144359	0.00967298	0.286334	0.0102294	0.0604316	0.0845276	0.0521532	0.0747626	0.0113788	0.119006	0.0639066	0.06466261	0.0346686	0.0626375	0.111653	0.0477828	0.187743	0.0339481	0.0227567	0.0373545	0.0386208	0.201843	0.0364169	0.0392539	0.0334915	0.0120511	0.0997787	0.3611005	4	5.380791	0.2552211	0.288112	0.650384	1.06888	1.99262	0.0887336	0.353104	0.0415352	0.39848	0.0389062	0.0792406	0.4257631	0.8481254
2267	1	-120.2153	-124.8192	4.603986	5.020499	0.6072962	0.00577799	0.196213	0.0606942	0.190326	0.11747	0.0369775	0.0597375	0.0345368	0.0304161	0.0220923	0.0847736	0.0378143	0.187908	0.0610922	0.0533	0.065167	0.0135086	0.0742459	0.00374681	0.196025	0.0166907	0.0856921	0.08473664	0.189375	0.0422191	0.151538	0.0524513	0.0318957	0.1623	0.0167637	0.0163186	0.0408643	0.0023172	0.151434	0.0590719	0.244512	0.00850326	0.00952338	0.0102872	0.2340568	4	7.774167	0.2851679	0.0546163	0.316304	0.884996	2.74408	0.05724	0.266121	0.0317571	0.459907	0.0448335	0.140141	0.4234318	0.5527616
2268	1	-112.7521	-125.6159	12.86382	3.803859	1.468604	0.0924899	0.0323132	0.0839181	0.0733683	0.441232	0.072595	0.00767077	0.0233341	0.0051364	0.00243338	0.0179139	0.141929	0.0475334	0.0312328	0.00321212	0.100269	0.00285718	0.243186	0.0332492	0.0639707	0.00365028	0.0073217	0.07151719	0.1385212	0.0188485	0.0146194	0.392081	0.0380574	0.00676035	0.0348261	0.0897062	0.0107014	0.0538888	0.0738546	0.0361131	0.0839912	0.0367852	0.0337053	0.0760619	0.4340392	2	4.004627	0.3309314	0.220431	0.583246	1.04852	2.1478	0.0799219	0.152221	0.0769647	0.53156	0.0613342	0.0979985	0.5725605	0.7580671
2269	1	-122.4784	-126.4163	3.937957	6.326452	0.9683438	0.039007	0.0379744	0.0680455	0.125514	0.0579582	0.073259	0.011366	0.0122864	0.0125499	0.00441984	0.0733051	0.0245524	0.085831	0.0478403	0.00936533	0.207887	0.0928877	0.0697762	0.0216578	0.10713	0.0810636	0.0379776	0.04500088	0.1231398	0.07967	0.0696368	0.0765408	0.029565	0.152649	0.138211	0.022359	0.0087144	0.0208587	0.191384	0.0361694	0.0940645	0.00304695	0.0596315	0.0174989	0.3879603	3	11.24395	0.1213292	0.130595	0.467025	0.99455	2.40783	0.143491	0.230777	0.0563714	0.354376	0.0791142	0.13587	0.5111001	0.7590691
2270	1	-119.826	-129.7844	9.958459	4.872616	1.652627	0.125587	0.0791786	0.0256014	0.0117982	0.25786	0.0510063	0.02144	0.0171586	0.053189	0.0811385	0.00522853	0.0278879	0.0147014	0.0228934	0.00522771	0.101526	0.00204753	0.0928224	0.0168104	0.191554	0.00615121	0.0606796	0.05919846	0.05117045	0.0133108	0.0374184	0.119712	0.00517509	0.00220741	0.131951	0.111759	0.104807	0.0727073	0.112924	0.0956153	0.0951757	0.00179916	0.0480164	0.0474218	0.3361259	2	5.698809	0.2312837	0.247967	0.612136	1.05826	2.08164	0.0887248	0.19534	0.129979	0.444971	0.0595441	0.0814415	0.3872964	0.8678778
2271	1	-121.7437	-124.2265	2.482867	4.448388	1.364273	0.00859656	0.0703339	0.0516497	0.00487175	0.0901909	0.0882594	0.0211457	0.00669698	0.0452469	0.0703035	0.182945	0.255594	0.00265374	0.00666192	0.00500066	0.00559065	0.00902366	0.221597	0.0617348	0.197076	0.00349688	0.153961	0.05321983	0.2584576	0.00357693	0.105111	0.0799216	0.037111	0.0273812	0.184678	0.0301475	0.115746	0.00397287	0.097632	0.151076	0.101089	0.032298	0.00856879	0.021692	0.4970801	4	7.121119	0.1384638	0.203574	0.564287	1.04135	2.19079	0.137375	0.345707	0.0689095	0.360276	0.0425385	0.0451946	0.7555377	0.6579157
2272	1	-124.5176	-128.871	4.353476	5.45248	2.010117	0.00896836	0.157664	0.00965826	0.00836851	0.114389	0.0442102	0.0338738	0.0344748	0.0384272	0.00348642	0.0376781	0.164225	0.0295736	0.0755546	0.0750509	0.0718351	0.0354311	0.104046	0.243759	0.0900771	0.033665	0.0915282	0.06369293	0.004095436	0.0687455	0.0768661	0.167986	0.119084	0.00349715	0.0916497	0.0174023	0.000938656	0.0509975	0.23172	0.114504	0.0395846	0.00880705	0.00125716	0.00695966	0.4302024	2	6.562575	0.2238233	0.294479	0.656085	1.07024	1.97919	0.0485972	0.288239	0.115479	0.322282	0.184808	0.0405958	0.4342979	0.99057
2273	1	-113.1258	-119.9759	6.85013	5.964336	2.861748	0.00971375	0.0349441	0.116412	0.0356548	0.0793271	0.0753727	0.0135383	0.0198883	0.0311989	0.0146105	0.087797	0.00203276	0.206512	0.0196893	0.0359391	0.057071	0.0138937	0.0101405	0.126482	0.146444	0.0114741	0.147605	0.05239441	0.08652271	0.0828536	0.0338899	0.139762	0.143925	0.031955	0.170006	0.0642442	0.0947669	0.00689261	0.111172	0.0317199	0.00955121	0.0450544	0.00876034	0.0254468	0.2203056	4	6.216454	0.1947998	0.378275	0.723574	1.08174	1.81641	0.075232	0.191074	0.0316903	0.587091	0.0351803	0.0797321	0.3068283	0.7180094
2274	1	-127.6809	-121.6463	-6.034597	4.832056	3.12606	0.0686165	0.708867	0.0691246	0.0977871	0.352082	0.0771223	0.0602117	0.0223119	0.0166184	0.0140107	0.0260693	0.0422397	0.0447811	0.000653549	0.0894133	0.00526544	0.0311487	0.043659	0.0382663	0.321711	0.300222	0.132351	0.1136276	0.1654395	0.0125994	0.0673972	0.272689	0.00739108	0.0240392	0.0144447	0.0872869	0.0575808	0.0456955	0.197503	0.0631228	0.0440854	0.0411599	0.0313433	0.0336612	0.5936891	4	5.485161	0.1505842	0.398785	0.738277	1.08307	1.77987	0.109921	0.292284	0.0649408	0.406815	0.0378409	0.0881987	0.7591285	0.7820666
2275	1	-109.9036	-120.5618	10.65822	4.875438	1.701619	0.00371113	0.0338416	0.0073763	0.00860933	0.0955553	0.000380667	0.116965	0.00639365	0.0401569	0.00894488	0.023902	0.101232	0.0217631	0.0141543	0.123296	0.0299876	0.108277	0.00280433	0.00219529	0.136585	0.145316	0.0122627	0.03556056	-0.1543363	0.00696321	0.0686678	0.0842214	0.0208418	0.0317404	0.0781478	0.142777	0.0829798	0.0297733	0.153255	0.0434766	0.173824	0.00180244	0.0245236	0.0570063	0.6810483	3	5.377969	0.1621617	0.254856	0.619004	1.06035	2.06579	0.102391	0.161945	0.0882715	0.48488	0.0430802	0.119432	0.526712	1.293018
2276	1	-115.6753	-120.2805	4.605162	6.824983	2.677311	0.00316238	0.0488755	0.00316606	0.00600167	0.0795668	0.064062	0.0339306	0.0210497	0.0286498	0.00736716	0.0106462	0.10611	0.0560088	0.0182868	0.0160654	0.0799394	0.0119583	0.0430155	0.252781	0.126051	0.0468391	0.033518	0.06343628	0.01624805	0.000724587	0.0300924	0.0619795	0.181765	0.0100915	0.0622517	0.023848	0.111366	0.0707467	0.210906	0.0112115	0.128093	0.0553407	0.0157216	0.0258618	0.3059933	3	7.861626	0.06923315	0.362648	0.711936	1.08038	1.84503	0.111942	0.326694	0.0242932	0.433526	0.0350792	0.0684655	0.3222414	0.949578
2277	1	-106.0057	-122.9805	16.97476	6.472886	0.6223041	0.0122475	0.0155974	0.00283545	0.16228	0.0904069	0.0694579	0.0448737	0.0287969	0.000232462	0.044563	0.00567252	0.033477	0.139988	0.0129093	0.00546832	0.0840418	0.00234028	0.0939317	0.0146905	0.0406366	0.00034693	0.0220362	0.04727326	-0.1206387	0.00803188	0.00132182	0.130676	0.0833603	0.0493722	0.0436164	0.0203027	0.0716472	0.00275077	0.0951381	0.211419	0.082056	0.102333	0.00685095	0.0911232	0.5713839	4	6.77965	0.1540536	0.0577384	0.324445	0.892285	2.72553	0.0428433	0.319994	0.0465719	0.405027	0.0478356	0.137728	0.4507452	1.267643
2278	1	-100.3013	-123.467	23.16574	5.4454	2.248439	0.0443843	0.00895054	0.0145682	0.0293832	0.0634092	0.00145217	0.0237824	0.0308936	0.0148308	0.0104153	0.0249194	0.0157477	0.0442814	0.00618974	0.105457	0.00900679	0.0623495	0.0766807	0.017058	0.0435762	0.0241551	0.0312226	0.03439189	0.06289286	0.00687833	0.188298	0.10939	0.0945739	0.107218	0.0128292	0.101707	0.0161166	0.0476832	0.191004	0.030638	0.0148841	0.0469694	0.0303457	0.00146403	0.41856	3	5.811659	0.2420359	0.321231	0.679074	1.07512	1.92457	0.106758	0.241739	0.106303	0.339753	0.0998219	0.105625	0.4814528	0.8693686
2279	1	-118.3036	-122.6315	4.327861	4.31635	2.467976	0.0369719	0.08882	0.00828802	0.0439194	0.099172	0.017388	0.0128961	0.00590003	0.0229816	0.020306	0.00491317	0.247367	0.15934	0.015525	0.371864	0.0337892	0.153171	0.1227	0.0258483	0.0305932	0.121252	0.048269	0.08245373	-0.03424818	0.00617697	0.0077706	0.206783	0.0339387	0.0219235	0.145127	0.0416951	0.0633541	0.00676695	0.379735	0.0336133	0.0060161	0.00540689	0.0157389	0.025953	0.4810399	2	4.646789	0.2165357	0.343399	0.697047	1.07825	1.8813	0.05105	0.174427	0.0432359	0.607621	0.0285995	0.0950671	0.4467917	1.076654
2280	1	-108.9805	-129.0725	20.09196	4.623916	0.469689	0.0341214	0.0141913	0.0203945	0.095591	0.0884919	0.0231196	0.0225411	0.0469119	0.0176137	0.00228484	0.110162	0.00764537	0.0706824	0.0316994	0.0293854	0.0521205	0.0087861	0.139058	0.0262817	0.00307065	0.000515543	0.00527195	0.03232985	0.1847989	0.0026877	0.0318942	0.107958	0.0354425	0.0138422	0.00412496	0.109418	0.0333518	0.246885	0.246951	0.0562678	0.0250037	0.0270185	0.0447284	0.0144254	0.3252413	0	5.007047	0.2913255	0.0279169	0.231668	0.796896	2.94352	0.0711113	0.181946	0.0444945	0.498299	0.0660992	0.138049	0.5100402	0.6376779
2281	1	-103.8047	-127.7397	23.93503	7.183866	2.380389	0.000425606	0.0201234	0.0271066	0.0617445	0.0413139	0.0117977	0.0138945	0.0156751	0.0561194	0.0222641	0.0241859	0.0431633	0.0213083	0.0625234	0.0176514	0.0156454	0.0459507	0.0133439	0.00592831	0.0388822	0.0135551	0.0152025	0.02562823	-0.04629525	0.00128977	0.0062972	0.11863	0.0881703	0.0755171	0.0673291	0.136084	0.0268738	0.071016	0.222588	0.0532291	0.0784872	0.00349067	0.00135707	0.0496406	0.4186688	1	9.483998	0.158957	0.334815	0.690196	1.07713	1.89786	0.0668596	0.214489	0.13389	0.390662	0.0925283	0.101571	0.3723735	1.124325
2282	1	-132.8025	-126.3862	-6.416293	5.115686	0.607666	0.000278359	0.240613	0.11951	0.158862	0.0619259	0.0141929	0.0088353	0.00166552	0.478878	0.0373197	0.05293	0.0453703	0.416762	0.00199227	0.0628713	0.0399017	0.125319	0.0967497	0.320199	0.0446223	0.011928	0.471312	0.1107952	0.06070551	0.0132439	0.147166	0.0257662	0.0624096	0.0474068	0.13693	0.0360315	0.163384	0.00628895	0.126198	0.022758	0.184876	0.00723772	0.00477364	0.0155302	0.5150908	3	5.788012	0.1933192	0.0546929	0.316507	0.88518	2.74362	0.0936107	0.263887	0.0436953	0.368908	0.102388	0.127511	0.5757963	0.8945712
2283	1	-106.3008	-129.0288	22.72794	4.956189	2.225745	0.00607758	0.0475918	0.00793258	0.0268183	0.0385892	0.00469496	0.0441405	0.0773702	0.0476986	0.0334266	0.0145936	0.00846155	0.0738369	0.00655828	0.0171511	0.0144342	0.00359525	0.0508306	0.0157015	0.0185435	0.0145997	0.000960281	0.03778966	0.3427335	0.0257552	0.0565344	0.0582087	0.0542505	0.147943	0.0609117	0.0671276	0.000728066	0.18816	0.246154	0.0281179	0.011087	0.00678004	0.0134524	0.0347892	0.4002847	3	5.275775	0.2139268	0.318811	0.677055	1.07473	1.9294	0.0918802	0.177799	0.035578	0.491955	0.087488	0.115299	0.7430183	0.538728
2284	1	-126.5333	-133.5491	7.015761	5.095916	0.3257162	0.00211617	0.0280137	0.155866	0.0593185	0.0139687	0.128089	0.0257849	0.000209678	0.0227349	0.0181977	0.0409055	0.122747	0.128397	0.065504	0.195169	0.0614004	0.0265435	0.0442779	0.0244689	0.0139603	0.0305347	0.118168	0.06171652	0.1410473	0.0331612	0.0633407	0.0480568	0.0432848	0.0450043	0.358341	0.0919504	0.0294875	0.00114798	0.0401609	0.0960515	1.48168e-06	0.0863268	0.0321704	0.0315144	0.3185757	4	8.296721	0.1707026	0.00761158	0.124592	0.636566	3.23123	0.084411	0.184847	0.0802034	0.556544	0.0389249	0.0550699	0.459623	0.6931239
