Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
2200	-603.0529	-512.6186	-90.43434	28.76015	5.557948	0.0703156	0.0097721	0.0121504	0.0934414	0.088877	0.0939519	0.0453947	0.0230439	0.116627	0.13552	0.00911709	0.117685	0.269767	0.00825129	0.0845085	0.1659	0.381771	0.059652	0.0491175	0.119928	0.0631869	0.3782	0.0325055	0.0150834	0.0147078	0.0158809	0.00427994	0.0561624	0.120487	0.687007	0.12704	0.0288789	0.110064	0.0176702	0.168194	0.104895	0.161517	0.0754391	0.624224	0.0945755	0.0958853	0.385062	0.232044	0.129012	0.170764	0.0352669	0.149925	0.0682742	0.495361	0.0147046	0.173151	0.223363	0.260656	0.0278051	0.0109198	0.0408142	0.262971	0.0590038	0.0681783	0.102895	0.1343858	0.05766376	0.0983998	0.122596	0.0570418	0.000655445	0.118995	0.0372974	0.0176767	0.0220512	0.0217166	0.0683742	0.261766	0.0155471	0.0931906	0.0400522	0.0246393	0.4836211	5	32.15186	0.0808877	0.523721	0.816209	1.08222	1.57785	0.124298	0.146006	0.0872685	0.312473	0.119817	0.210139	0.5412849	0.8934687
2300	-564.0494	-504.9038	-59.14556	26.25792	4.78662	0.010611	0.0310721	0.0543577	0.0607344	0.00630096	0.0132838	0.0457775	0.0843033	0.0363989	0.011613	0.0661072	0.230415	0.0667899	0.122776	0.0198091	0.00737797	0.0843868	0.0141749	0.0310304	0.125059	0.00114246	0.0541554	0.0153823	0.0174866	0.075652	0.13768	0.00550764	0.015784	0.0646948	0.0168268	0.00134952	0.014877	0.18152	0.00883124	0.114233	0.00255151	0.0221989	0.0315381	0.0386781	0.239599	0.130818	0.116183	0.0099363	0.0613988	0.0062706	0.00808828	0.0516225	0.0662	0.0948838	0.16232	0.0427865	0.228557	0.0182404	0.0144332	0.0923689	0.366376	0.0176993	0.170353	0.0615215	0.0206461	0.06182887	0.09549483	0.0797151	0.150682	0.0634704	0.0754214	0.0999569	0.0137137	0.00676626	0.0216092	0.0625058	0.0362319	0.129844	0.0822101	0.0951252	0.0791973	0.00355102	0.4286116	9	33.33014	0.07199856	0.492967	0.798661	1.08365	1.62472	0.124216	0.12945	0.109165	0.253516	0.189658	0.193995	0.5241064	0.8177949
2400	-590.4236	-507.9336	-82.48992	21.27477	4.486604	0.0961568	0.00776738	0.170904	0.424419	0.031021	0.0113237	0.00161037	0.00950135	0.0293236	0.0331883	0.00354912	0.563526	0.0655523	0.0900663	0.0176275	0.0177077	0.0271735	0.137593	0.10247	0.265908	0.000494751	0.233308	0.0301144	0.0112937	0.090033	0.630378	0.0161266	0.0726443	0.134618	0.163377	0.029851	0.0505468	0.0298033	0.0138233	0.0605665	0.0284524	0.0508188	0.173025	0.0345727	0.548368	0.188648	0.0954753	0.054278	0.305738	0.00345093	0.0373475	0.110321	0.0349299	0.105062	0.751814	0.0785985	0.00842999	0.0458345	0.0397615	0.110396	0.267219	0.240431	0.271846	0.0287497	0.231297	0.1179652	0.08186061	0.15782	0.1518	0.0728508	0.0444128	0.071908	0.00539291	0.0369105	0.00483468	0.0347707	0.00654162	0.20912	0.0734863	0.0811986	0.0407551	0.00819774	0.5610256	7	28.29929	0.06261199	0.479248	0.790517	1.08406	1.64617	0.156306	0.104213	0.0871239	0.330386	0.109472	0.2125	0.6428862	0.872667
2500	-581.7355	-508.1626	-73.57284	23.12531	2.517989	0.0676569	0.12375	0.15206	0.225492	0.0306297	0.0186118	0.0774603	0.0772037	0.116597	0.0316434	0.0290837	0.119719	0.0546705	0.0717332	0.00707994	0.115903	0.170213	0.00682694	0.0546568	0.23564	0.00772108	0.0157046	0.163648	0.000249081	0.0300361	0.117484	0.0356685	0.0206659	0.126394	0.104703	0.105791	0.0199062	0.0483014	0.0754459	0.0389973	0.0385646	0.00863318	0.224151	0.162628	0.211991	0.425393	0.0586526	0.111601	0.104475	0.00295327	0.0131585	0.0590907	0.0232256	0.00481787	0.26355	0.0360461	0.0361801	0.169166	0.050156	0.107694	0.0460226	0.258711	0.181388	0.186857	0.383984	0.08940548	0.01468701	0.0914838	0.0861298	0.0426705	0.0210761	0.0788768	0.0448401	0.0270231	0.00717816	0.0193955	0.00510725	0.245314	0.161058	0.105765	0.0599346	0.00414768	0.508072	6	35.49187	0.05713027	0.348155	0.700785	1.07883	1.87223	0.120375	0.0916696	0.121202	0.390265	0.129445	0.147043	0.522759	0.9719048
2600	-589.4425	-514.5144	-74.92809	26.45214	4.557558	0.0307189	0.038429	0.0249015	0.0242315	0.0829924	0.11798	0.0594805	0.248961	0.100458	0.0136822	0.0558579	0.00820378	0.00877297	0.00907291	0.289829	0.0569184	0.187326	0.088929	0.103625	0.186124	0.175748	0.139504	0.132746	0.00751639	0.0685437	0.012092	0.010214	0.0449148	0.0200296	0.0432741	0.00602607	0.0874327	0.126711	0.232305	0.0540508	0.0456735	0.0502997	1.76178e-05	0.130137	0.0278192	0.0053138	0.549847	0.251926	0.011529	0.101905	0.0174445	0.144343	0.0431869	0.0574549	0.0123822	0.0137442	0.433419	0.136849	0.346761	0.0395727	0.271234	0.379583	0.159243	0.0794539	0.0808733	0.1604087	0.04588443	0.0246965	0.140853	0.064163	0.0252375	0.0658597	0.0948282	0.00704621	0.0159831	0.00957508	0.037436	0.273605	0.117745	0.0700446	0.0502528	0.00267359	0.4255517	8	29.69666	0.1020155	0.482595	0.792522	1.08397	1.64091	0.131169	0.102189	0.0848076	0.418096	0.133399	0.130339	0.4714361	0.9026709
2700	-596.7675	-513.2497	-83.5178	29.4206	4.415833	0.202208	0.00166101	0.210227	0.0282925	0.0307473	0.0098647	0.152454	0.0124004	0.0220949	0.00888085	0.0143883	0.0878158	0.0231665	0.107737	0.0317403	0.0166522	0.110917	0.112553	0.155554	0.146646	0.0110469	0.270086	0.0154058	0.0110993	0.220077	0.0938782	0.0876737	0.0070644	0.243309	0.151942	0.18595	0.05868	0.0729618	0.0454841	0.272036	0.224108	0.00664655	0.0577774	0.0582774	0.014512	0.701026	0.1278	0.215924	0.122715	0.000217167	0.0282606	0.110947	0.0214207	0.0438918	0.0326291	0.0170674	0.0753323	0.248572	0.0749502	0.0390519	0.279827	0.127228	0.379358	0.0407959	0.151222	0.09261227	0.09714322	0.0588396	0.180304	0.0438604	0.00796294	0.131837	0.00961392	0.00307506	0.000254483	0.00368041	0.0479082	0.404716	0.0317466	0.0319262	0.0417878	0.00248706	0.4767813	6	31.19253	0.05789062	0.475843	0.788464	1.08414	1.65156	0.0962818	0.136576	0.060643	0.32585	0.206377	0.174272	0.5739245	0.8307387
2800	-579.245	-510.5093	-68.73565	23.59749	5.655899	0.0334411	0.128712	0.107343	0.0540972	0.0202206	0.0174473	0.243345	0.039002	0.113253	0.0329685	0.00863887	0.144986	0.0511123	0.102922	0.0444754	0.0628499	0.0985158	0.0952733	0.0357487	0.0786423	0.00201582	0.117042	0.163101	0.0779694	0.15516	0.082254	0.139594	0.0342521	0.144263	0.150569	0.0475021	0.0441774	0.366554	0.0437768	0.132462	0.0200241	0.0248522	0.00164453	0.00420579	0.174926	0.24937	0.0948503	0.0622616	0.116498	0.00952427	0.016744	0.154284	0.0617824	0.0651294	0.00351025	0.0737202	0.0540992	0.402289	0.0180723	0.0602385	0.0112141	0.0372593	0.277318	0.164499	0.279479	0.0821098	-0.01049032	0.0244337	0.138301	0.0743906	0.0023809	0.120334	0.00750922	0.00557248	0.0129455	0.0424405	0.00705259	0.350227	0.0648696	0.0966884	0.0288489	0.0240051	0.4243467	7	31.65985	0.0696674	0.527232	0.818153	1.08201	1.5726	0.071462	0.0785757	0.117163	0.333752	0.153231	0.245816	0.4138564	1.025348
2900	-603.2538	-511.2311	-92.02272	27.05389	2.847851	0.148201	0.0569659	0.0350938	0.248539	0.00808152	0.045173	0.588171	0.000751048	0.242317	0.130881	0.18437	0.0170717	0.110084	0.130067	0.0613106	0.178468	0.378733	0.105244	0.12537	0.00313997	0.0614821	0.00155896	0.0317851	0.260563	0.0777881	0.846208	0.0614123	0.349341	2.08882e-05	0.238261	0.100334	0.106206	0.24101	0.0473912	0.0850023	0.196114	0.0159413	0.0172348	0.0164212	0.0236113	0.0967788	0.0126404	0.0109167	0.0277904	0.214165	0.262851	0.0486387	0.544383	0.0685458	0.0673378	0.108234	0.0838687	0.493855	0.0482322	0.239015	0.124406	0.169523	0.0469962	0.0345569	0.436225	0.1508962	-0.02717957	0.0443172	0.0648055	0.0324711	0.00378578	0.0853393	0.0891086	0.0347483	0.0198952	0.0860838	0.0591233	0.282084	0.0238809	0.114722	0.0511257	0.00850854	0.4158626	7	32.89386	0.06429946	0.377138	0.72274	1.08165	1.81847	0.14655	0.103241	0.0680214	0.32984	0.145113	0.207234	0.3886831	1.069927
3000	-610.8847	-519.8179	-91.06682	20.11056	3.624278	0.894416	0.00593578	0.0868438	0.0820253	0.15183	0.103171	0.783061	0.0193632	0.0165464	0.332494	0.367079	0.00446697	0.155616	0.216495	0.0319593	0.14244	0.0277444	0.00118624	0.0969381	0.0103327	0.0646038	0.000476152	0.0534312	0.588343	0.22488	0.00476694	0.045165	0.175041	0.017393	0.136723	0.178588	0.0595276	0.0379567	0.179972	0.0618158	0.143616	0.019816	0.0096974	0.395151	0.0625653	0.257932	0.0321219	0.343039	0.0344111	0.245027	0.0514739	0.0479618	0.4309	0.387862	0.0609165	0.0175136	0.322547	0.0196915	0.0124695	0.0560561	0.0902967	0.149425	0.0768416	0.133136	0.133938	0.1589569	-0.04379512	0.0429157	0.142447	0.138807	0.00889621	0.146305	0.0282647	0.0082433	0.00600208	0.0614492	0.0110648	0.158308	0.0807343	0.0964528	0.0552165	0.0148946	0.4531852	9	26.90336	0.05436028	0.43245	0.761124	1.08424	1.72218	0.133043	0.133796	0.112253	0.244062	0.162597	0.214249	0.40939	1.106977
3100	-617.901	-518.4629	-99.43806	31.06203	6.741955	0.221752	0.0932176	0.0613011	0.417797	0.0882578	0.0335516	0.00336406	0.00392237	0.000120853	0.0225203	0.0718753	0.316753	0.0497795	0.173947	0.00757153	0.371314	0.0585818	0.102144	0.317958	0.279896	0.00925197	0.145068	0.0589983	0.130899	0.129372	0.218214	0.152968	0.0689889	0.0537222	0.218001	0.0120257	0.192075	0.00717842	0.913675	0.189941	0.00434854	0.0961023	0.0695333	0.0181747	0.155117	0.470579	0.0895024	0.585901	0.146052	0.203448	0.16604	0.217861	0.162661	0.143984	0.211662	0.103354	0.0195212	0.276003	0.0346599	0.0998901	0.0443167	0.215817	0.30978	0.0668279	0.537159	0.1375375	-0.06353048	0.0272038	0.309422	0.0409303	0.0538728	0.184915	0.0384813	0.00276991	0.0114891	0.0296956	0.0383251	0.164498	0.0402216	0.00717491	0.0385796	0.012421	0.627564	12	32.64174	0.05872651	0.561502	0.836519	1.07956	1.52242	0.117091	0.0858579	0.0550882	0.450693	0.18766	0.103609	0.5640335	1.112636
3200	-594.2869	-515.1804	-79.10649	26.95077	5.15015	0.0713424	0.0251466	0.0274015	0.0723013	0.00122242	0.0136072	0.0711397	0.0269146	0.0158178	0.0175152	0.0192434	0.13302	0.154422	0.136665	0.0529835	0.023515	0.222784	0.0211632	0.104448	0.332209	0.00112216	0.0199028	0.0710162	0.0908073	0.0925015	0.127383	0.0324348	0.0619324	0.0146292	0.017007	0.0652458	0.0452062	0.0476073	0.0224511	0.0293178	0.0105472	0.0583744	0.0229281	0.00458233	0.0468628	0.104736	0.145284	0.0632024	0.256396	0.0393918	0.0218712	0.0166065	0.0644772	0.00712208	0.0456676	0.166223	0.16875	0.202671	0.025	0.119845	0.081978	0.0653429	0.320017	0.017718	0.278161	0.09381474	0.05570138	0.0381688	0.0418077	0.0522282	0.00776345	0.0235803	0.0101642	0.00207864	0.0240377	0.00426192	0.00744609	0.537278	0.0399401	0.143397	0.0367194	0.0311281	0.2023441	10	43.08253	0.06978016	0.508197	0.807471	1.08303	1.6013	0.197589	0.131483	0.0527476	0.228063	0.147438	0.242679	0.2580455	0.7841412
3300	-560.4761	-507.004	-53.47209	28.11337	4.859576	0.0436823	0.0101088	0.111027	5.94516e-05	0.0392509	0.0591166	0.00461553	0.00314775	0.0989914	0.0117074	0.0425885	0.0275446	0.0615365	0.179051	0.0152464	0.00928391	0.0095328	0.104595	0.0905349	0.0824832	0.000373464	0.042702	0.00521763	0.00900381	0.0145612	0.140167	0.0196735	0.110309	0.0658618	0.0468846	0.00312983	0.0532021	0.0145329	0.0349826	0.146798	0.0548701	0.0106897	0.0150059	0.0807039	0.0213273	0.305159	0.22358	0.0508399	0.236763	0.0808095	0.0073374	0.021714	0.0820295	0.0763738	0.0598378	0.212831	0.162926	0.251407	0.0367555	0.0355639	0.0240883	0.208615	0.250488	0.0316512	0.118931	0.06450509	-0.0344512	0.017508	0.199025	0.0441885	0.0204828	0.101748	0.00968214	0.00552209	0.0129065	0.0110765	0.0157475	0.190662	0.307939	0.034801	0.0190802	0.00963	0.5960062	6	31.0584	0.05418005	0.496139	0.800516	1.08354	1.61981	0.0940534	0.160838	0.0376112	0.435166	0.133355	0.138976	0.561555	1.06135
3400	-618.9358	-509.998	-108.9378	29.41388	3.199947	0.0419527	0.0781961	0.196617	0.0340224	0.404348	0.00387026	0.0228514	0.0722795	0.0317359	0.0235244	0.201372	0.0788035	0.0776406	0.123852	0.0123529	0.0245086	0.120638	0.0659038	0.0183604	0.139357	0.00693268	0.014965	0.0964749	0.00160483	0.327917	0.988175	0.221873	0.015078	0.068892	0.0402318	0.00348574	0.0669486	0.420515	0.20351	0.0323519	0.213557	0.10831	0.227038	0.0571917	0.0176208	0.486602	0.516392	0.0149206	0.117604	0.409563	0.244382	0.128156	0.0506773	0.00836583	0.473975	0.00268361	0.0932229	0.439349	0.0165283	0.160064	0.10787	0.0489302	0.472041	0.0415167	0.699948	0.1336887	0.0719726	0.123091	0.172119	0.0606754	0.00168942	0.113575	0.00159449	0.0101843	0.0203349	0.0778399	0.0649065	0.20285	0.0177533	0.0558742	0.0638131	0.0137005	0.4212231	11	35.11358	0.04291313	0.404162	0.74203	1.08334	1.77047	0.0957102	0.113946	0.076938	0.347567	0.172668	0.193171	0.4931957	0.8540689
3500	-562.323	-504.9249	-57.39811	27.07002	2.928764	0.0169547	0.0517285	0.0592065	0.102574	0.047629	0.0173979	0.141855	0.0205816	0.0192808	0.0484178	0.0061289	0.110363	0.0466844	0.0811088	0.000655321	0.0167441	0.0314211	0.0379921	0.0120302	0.086056	0.00179569	0.0293519	0.0957639	0.0196488	0.0581614	0.0981466	0.0175667	0.00291287	0.133736	0.0169721	0.0117668	0.0756401	0.0278606	0.0111607	0.0344053	0.134789	0.0560123	0.000513211	0.0348157	0.00618646	0.269733	0.0611917	0.0149252	0.00668788	0.288872	0.10328	0.00924677	0.00894395	0.186893	0.275252	0.0165074	0.0102877	0.184107	0.000614608	0.0263067	0.00800364	0.120869	0.215271	0.00249387	0.0421577	0.06915425	0.02743632	0.028096	0.11305	0.0728101	0.0391935	0.0765092	0.0244314	0.00401119	0.00813349	0.0414363	0.032959	0.319959	0.0769977	0.0955359	0.0356529	0.0312241	0.2647825	8	35.22136	0.04794113	0.383675	0.727506	1.08214	1.80668	0.191094	0.142261	0.0919515	0.345758	0.0838268	0.145109	0.2922188	0.9061104
3600	-596.0264	-505.9026	-90.12382	31.2828	5.677755	0.166906	0.00543396	0.139223	0.0953595	0.00203106	0.047322	0.0254712	0.0390173	0.174433	0.0180545	0.032078	0.10934	0.116651	0.0569651	0.00636111	0.00453868	0.162121	0.13909	0.33788	0.164898	0.00504797	0.0155569	0.0193674	0.0265322	0.100794	0.189298	0.0118397	0.018446	0.044118	0.00830419	0.0152902	0.0586797	0.0864267	0.215499	0.0504318	0.00166927	0.0927677	0.0708509	0.0295056	0.124093	0.21179	0.156298	0.0133477	0.0850507	0.0971161	0.254063	0.371427	0.00608353	0.163467	0.0479334	0.465567	0.00460468	0.284982	0.0349854	0.043743	0.149608	0.0277221	0.360734	0.023643	0.0287616	0.08255177	-0.08420485	0.0372886	0.185395	0.10693	0.00623353	0.102082	0.0336708	0.000282973	0.00864326	0.0475809	0.0474476	0.24404	0.117138	0.0452234	0.0151002	0.00294456	0.4864294	8	38.45051	0.04031941	0.528004	0.818579	1.08197	1.57145	0.0888788	0.111719	0.0868647	0.29782	0.13386	0.280858	0.4022245	1.209348
3700	-588.9762	-502.4094	-86.56683	28.19475	4.613761	0.0242037	0.0433941	0.0078692	0.00895326	0.0765806	0.135652	0.0250394	0.071436	0.203142	0.196294	0.0176812	0.0120162	0.00222138	0.00217986	0.140352	0.338044	0.419877	0.0205984	0.0705306	0.0580229	0.170792	0.224244	0.298815	0.0972671	0.174578	0.0324447	0.00326474	0.122961	0.0231598	0.0577875	0.0611094	0.00266594	0.302	0.02528	0.0745434	0.035543	0.00138177	0.0553339	0.328109	0.190945	0.0501074	0.192486	0.00167309	0.0553866	0.283503	0.134488	0.02553	0.0554521	0.0236055	0.0152284	0.0235243	0.2214	0.15903	0.0126319	0.0133544	0.0363342	0.0592667	0.180279	0.252265	0.0455187	0.08222664	-0.03473847	0.0439023	0.0532722	0.0726391	0.0768606	0.129043	0.0103774	0.0126783	0.0151479	0.0406409	0.127099	0.23333	0.0712202	0.0563356	0.0489082	0.00854571	0.5385638	7	41.26526	0.03562598	0.485199	0.794075	1.0839	1.63682	0.0987262	0.139678	0.0888326	0.349111	0.121727	0.201924	0.5038253	1.068949
3800	-581.7613	-507.7994	-73.96188	22.29999	3.906085	0.0173708	0.0573073	0.0102152	0.0215556	0.00949878	0.0510709	0.0546452	0.174717	0.116329	0.0153144	0.0163948	0.00956749	0.0552098	0.0066759	0.0661999	0.122514	0.260283	0.0359782	0.0131414	0.00849205	0.0940229	0.101455	0.0828763	0.00728766	0.0910653	0.0573098	0.00233429	0.0650163	0.0195592	0.0284891	0.286034	0.0285092	0.303395	0.0398829	0.00712197	0.116935	0.159803	0.0167788	0.143608	0.0584031	0.210272	0.492379	0.135701	0.0680719	0.252723	0.112612	0.0192796	0.00817276	0.349116	0.0152591	0.00157501	0.411123	0.106432	0.0134023	0.0347221	0.0122067	0.135292	0.0878938	0.0220422	0.0733102	0.09469388	-0.07497367	0.0226244	0.210738	0.0534726	0.0154969	0.0961558	0.0759504	0.00768311	0.0335794	0.0136571	0.0110009	0.186845	0.183142	0.0638955	0.020454	0.00530465	0.3043961	11	32.5625	0.08739728	0.449127	0.771898	1.0844	1.69457	0.12356	0.115343	0.0601091	0.349671	0.145664	0.205652	0.2294224	1.326793
3900	-618.0426	-514.0675	-103.9751	33.58	6.23356	0.367698	0.00842908	0.00600962	0.0816782	0.300607	0.0973125	0.348683	0.00140556	0.059668	0.075604	0.11523	0.00334499	0.149036	0.413739	0.0665052	0.566168	0.155741	0.187789	0.0684592	0.0138829	0.302011	0.04706	0.412831	0.507479	0.0797689	0.0368351	0.0339581	0.00841922	0.00587466	0.40033	0.30502	0.040972	0.0215311	0.0457708	0.0590507	0.24213	0.306641	0.114885	0.0524807	0.00875006	0.327396	0.324423	0.101188	0.0677522	0.314445	0.111096	0.062014	0.589091	0.0773904	0.0144042	0.0280058	0.31564	0.0139779	0.176118	0.169704	0.0535292	0.0349132	0.0863714	0.00974872	0.659117	0.1363095	0.03286821	0.13166	0.127158	0.0851315	0.0187427	0.027765	0.0150538	0.0119718	0.00120843	0.0686251	0.133781	0.178284	0.101273	0.0637386	0.0254942	0.0101123	0.5104567	10	34.90276	0.07004088	0.546438	0.828578	1.08073	1.54425	0.0881799	0.0728362	0.0792993	0.357152	0.169506	0.233026	0.5433249	0.9395054
4000	-578.7247	-505.3838	-73.34088	28.18621	7.565819	0.0441584	0.00716067	0.0306487	0.0277032	0.0358171	0.0215848	0.513551	0.00544823	0.0376313	0.0626086	0.0208825	0.0240543	0.359899	0.136475	0.0707286	0.0651723	0.0405651	0.156566	0.0016767	0.0398358	0.0116569	0.0671733	0.335082	0.0140931	0.00482091	0.0499334	0.00983921	0.114693	0.231452	0.139254	0.0183068	0.678796	0.0799464	0.0266427	0.0333466	0.362762	0.0519228	0.0354437	0.0291148	0.265233	0.170429	0.0509202	0.109395	0.0213649	0.00744236	0.0160239	0.143519	0.00597208	4.69429e-05	0.00458434	0.0705897	0.338591	0.016093	0.053571	0.198578	0.140173	0.101296	0.0366181	0.0130807	0.0598939	0.09047729	0.04746462	0.110904	0.0752735	0.0947804	0.00697694	0.147156	0.0251791	0.00624233	0.00424275	0.0450704	0.0163688	0.240563	0.118431	0.0393703	0.0648209	0.00462057	0.3133702	9	30.40775	0.07726002	0.582964	0.847488	1.07764	1.49191	0.107715	0.159757	0.101131	0.323794	0.180884	0.126719	0.3608349	0.8684589
4100	-573.4574	-506.3364	-67.12102	29.59921	5.154396	0.139694	0.0363397	0.00555293	0.130348	0.00235367	0.121397	0.0477198	0.0886792	0.0215168	0.0142546	0.0283373	0.0112439	0.0104726	0.00746427	0.0158129	0.0667848	0.136362	0.0458483	0.160991	0.00486976	0.237866	0.0742111	0.016757	0.0141567	0.000166506	0.163313	0.0107255	0.162813	0.0213907	0.162578	0.0353783	0.0737719	0.141774	0.0943024	0.00296726	0.00689323	0.147169	0.0178684	0.0637402	0.0168482	0.0146967	0.160176	0.0161827	0.596027	0.1404	0.00292973	0.0271351	0.053977	0.0071989	0.102822	0.0546112	0.0926533	0.0957194	0.0547962	0.0217492	0.0363634	0.0359986	0.0411997	0.118486	0.0774341	0.0773026	-0.05678274	0.133489	0.116396	0.0494734	0.0134551	0.118721	0.0125084	0.050761	0.013372	0.0537909	0.0278253	0.229359	0.0662797	0.0800194	0.0300569	0.00449281	0.6314119	9	30.31027	0.09707857	0.508366	0.807568	1.08302	1.60104	0.111596	0.0647979	0.0823498	0.379689	0.171613	0.189953	0.5746292	1.098816
4200	-574.9206	-510.6719	-64.24865	24.2869	2.972799	0.180873	0.0581928	0.0345882	0.103894	0.0940089	0.0688719	0.154625	0.0232936	0.00584793	0.0221781	0.190864	0.130826	0.00165259	0.142692	0.207711	0.00547495	0.0243706	0.00538204	0.039372	0.00352017	0.00291777	0.00743548	0.0103429	0.0854651	0.0525874	0.0757986	0.00729298	0.159594	0.0333651	0.0706306	0.129007	0.00395796	0.000232608	0.150739	0.102601	0.182951	0.000788972	0.012485	0.0595946	0.027358	0.357141	0.0110877	0.00423109	0.00779552	0.110228	0.0373333	0.183778	0.0484053	0.00103993	0.257439	0.0857462	0.203521	0.00949186	0.0404226	0.0875004	0.408348	0.163193	0.0109639	0.00918545	0.0464777	0.07190749	-0.02099037	0.138604	0.0758169	0.108506	0.00608995	0.0987414	0.028339	0.0121104	0.0348525	0.0544558	0.0778797	0.108605	0.0342345	0.156122	0.0515489	0.0140944	0.3804526	10	37.1468	0.1093167	0.387147	0.730011	1.08238	1.80046	0.156519	0.103591	0.0977846	0.224798	0.171648	0.24566	0.3594622	1.058394
4300	-623.2947	-525.5858	-97.70889	16.3498	2.748798	0.00085682	0.0557813	0.0435025	0.108765	0.203501	0.0850387	0.612867	0.289299	0.00441541	0.135623	0.0146642	0.00358068	0.239066	0.296164	0.0610713	0.0236966	0.176572	0.324213	0.0259722	0.00777639	0.0842776	0.0289656	0.409483	0.768639	0.00646895	0.0645627	0.0518814	0.548132	0.0156111	0.081713	0.243648	0.160959	0.0830895	0.0752745	0.135184	0.0776274	0.120628	0.0151062	0.158087	0.00290526	0.51503	0.13054	0.0432706	0.0578482	0.0171212	0.059104	0.3802	0.00923223	0.0759275	0.114224	0.47908	0.492397	0.00237794	0.311669	0.71392	0.103275	0.442198	0.10818	0.0942504	0.13556	0.1530131	-0.05337679	0.0528394	0.2506	0.0800607	0.0801603	0.0379619	0.0136767	0.03308	0.0311286	0.0101802	0.0700642	0.0744107	0.106357	0.0826917	0.0206854	0.0561031	0.4164564	6	30.15011	0.1003887	0.368844	0.716597	1.08096	1.8336	0.111961	0.0940466	0.113256	0.307671	0.127285	0.245781	0.3630796	1.147011
4400	-587.5253	-503.7367	-83.78855	30.54527	5.45973	0.0174885	0.0319775	0.00781109	0.104579	0.014054	0.167368	0.0458498	0.0530757	0.0562942	0.0230766	0.0384416	0.0497797	0.178529	0.00242964	0.0216288	0.153513	0.234918	0.137347	0.14619	0.118429	0.0317341	0.16199	0.0492788	0.0186131	0.221002	0.0967292	0.00521402	0.104118	0.0604893	0.184067	0.0621544	0.0336034	0.145581	0.0592561	0.236401	0.0722272	0.0642762	0.188989	0.12802	0.216537	0.0579827	0.140246	0.124138	0.226318	0.303163	0.0210899	0.0961841	0.324698	0.0205683	0.0467672	0.0397818	0.556284	0.0209667	0.0112658	0.087394	0.0412791	0.0597053	0.0574347	0.00274319	0.127074	0.07530593	0.01975992	0.0730584	0.107818	0.0640898	0.0480867	0.204643	0.0659819	0.0019099	0.031148	0.0100109	0.00952052	0.218517	0.0677383	0.0699869	0.024992	0.00249848	0.5240189	8	30.84164	0.04798862	0.520119	0.814203	1.08242	1.58325	0.112401	0.101419	0.113235	0.337161	0.123266	0.212519	0.5437788	0.9636618
4500	-563.296	-504.3879	-58.90807	29.93791	4.63746	0.0212302	0.0317754	0.0647272	0.0234135	0.0836276	0.00974006	0.0170093	0.000831225	0.0268328	0.0255177	0.102878	0.0584761	0.0502915	0.032347	0.00841913	0.0257436	0.0199553	0.0373349	0.00417909	0.0515895	0.000716292	0.0154642	0.0316958	0.0323776	0.221387	0.266902	0.0691908	0.000489079	0.0779916	0.104384	0.239789	0.0977153	0.0435585	0.0180404	0.000885376	0.0806539	0.0586918	0.0341576	0.00178819	0.0270571	0.261486	0.0298765	0.120517	0.00261186	0.100633	0.0177298	0.00645142	0.103865	0.0995339	0.152475	0.081351	0.00730498	0.0262532	0.0421453	0.0110535	0.0958476	0.0355307	0.0950956	0.324468	0.0099907	0.04951846	-0.0367382	0.0862487	0.0799469	0.0438502	0.0104637	0.190512	0.0443563	0.0207191	0.0216069	0.0329026	0.0840083	0.157428	0.0559124	0.0899439	0.0462588	0.0358419	0.3261169	8	32.06847	0.0660024	0.486286	0.794721	1.08387	1.63512	0.135956	0.0643657	0.10296	0.337892	0.144046	0.21478	0.2893787	1.126955
