Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
31900	-146.8619	-133.1739	-13.68803	8.473819	2.488485	0.259706	0.114069	0.0864451	0.819518	0.06248	0.0720634	0.0393731	0.260427	0.692671	0.255134	0.2596615	-0.04774948	0.0483385	0.0121534	0.10664	0.0333942	0.0443353	0.0243597	0.0168361	0.00600577	0.0770283	0.231616	0.0963903	0.0671492	0.113132	0.00516556	0.117455	0.2843105	0	19.30226	0.1104996	0.345362	0.698595	1.0785	1.87755	0.0606657	0.232819	0.0687664	0.519655	0.0558178	0.0622762	0.236561	1.201848
32000	-149.3957	-131.1349	-18.26086	3.902635	5.865124	0.630436	0.0143615	0.237563	1.15868	1.51746	0.185894	0.122821	1.00265	0.136542	0.483348	0.3202516	-0.1941299	0.01858	0.0469618	0.15043	0.109674	0.012826	0.022223	0.055231	0.0194022	0.0163856	0.331101	0.038721	0.116687	0.0157078	0.0377326	0.00833695	0.3609854	0	3.934454	0.1883489	0.534473	0.822124	1.08156	1.56185	0.114738	0.176043	0.0311565	0.487111	0.0990578	0.0918938	0.1668554	2.163462
32100	-151.5109	-138.3457	-13.16519	4.638098	2.095226	0.399779	0.758	0.704914	0.361135	0.0813973	0.296086	0.154959	0.462017	0.634234	0.377093	0.3112751	-0.1031545	0.0257356	0.0981542	0.095597	0.0771065	0.0413009	0.0348774	0.0420265	0.106323	0.0260771	0.0671715	0.0734915	0.043334	0.0205807	0.110855	0.137369	0.3553302	0	4.786198	0.4388638	0.304383	0.664772	1.0722	1.95865	0.0511712	0.171784	0.0519412	0.655019	0.021047	0.0490377	0.2521757	1.409058
32200	-146.3267	-141.5709	-4.755755	5.313672	4.533596	0.0646904	0.205393	0.0413045	0.0675314	0.179513	0.176365	0.106871	0.0908926	0.217667	0.345683	0.2360526	0.06705915	0.00262445	0.0241193	0.0373548	0.0195342	0.044719	0.0245874	0.130196	0.0704986	0.0496465	0.223897	0.197774	0.0798579	0.0277242	0.0250042	0.0424633	0.3345891	0	5.392852	0.2802076	0.481472	0.791851	1.084	1.64267	0.194352	0.105583	0.0843833	0.478225	0.0649605	0.0724965	0.4016482	0.8330401
32300	-153.7381	-139.3871	-14.351	12.84697	2.494122	0.0902519	0.246049	0.177737	0.3938	0.480192	0.0828169	0.185075	0.110783	0.281685	0.0811056	0.1952523	-0.03987767	0.0147455	0.0511639	0.158619	0.0242642	0.0304006	0.0636786	0.146124	0.0751262	0.00956635	0.0375754	0.0789866	0.212291	0.00835293	0.0562106	0.0328949	0.2482532	0	22.78548	0.07241967	0.345899	0.699016	1.07856	1.87652	0.0837065	0.18413	0.0758262	0.510698	0.058747	0.0868926	0.2083756	1.191374
32400	-154.7459	-134.9185	-19.82746	3.921903	4.952168	0.0677253	0.463222	0.285847	1.46926	0.437843	0.0349227	0.588846	0.871843	0.054381	0.0726095	0.6096105	-0.2932423	0.0856799	0.0136662	0.192368	0.0585566	0.0933877	0.160231	0.0528336	0.011136	0.102231	0.0720941	0.0103185	0.0221846	0.0714163	0.00468049	0.0492153	0.409716	0	4.067632	0.3319022	0.500079	0.802805	1.08338	1.61373	0.0814942	0.112117	0.0421046	0.686617	0.0227587	0.0549091	0.1164737	3.517669
32500	-141.5961	-128.3685	-13.22759	5.419078	2.975703	0.192408	0.459769	0.548514	0.379133	0.343169	0.169388	0.111213	0.0275106	1.19599	0.230575	0.2981311	-0.2233227	0.0182041	0.0112128	0.0830433	0.079671	0.0148967	0.0680775	0.0322132	0.0162779	0.0575101	0.243887	0.0570073	0.138445	0.0528909	0.0161438	0.11052	0.5413103	0	5.994787	0.2088757	0.387373	0.730174	1.08239	1.80006	0.107417	0.121074	0.0515405	0.590115	0.048501	0.0813529	0.3179875	1.7023
32600	-154.4069	-133.3782	-21.02872	7.484847	2.01587	0.701661	0.840838	0.815479	0.0228536	1.04639	0.373018	0.121729	0.607805	0.292149	0.800678	0.4543095	-0.05828848	0.0149633	0.000873563	0.143879	0.0147798	0.0268314	0.00886615	0.00869078	0.0767464	0.133948	0.280909	0.0575025	0.097313	0.094227	0.0387898	0.00168071	0.2789316	0	8.80025	0.1386275	0.295162	0.656691	1.07038	1.97777	0.0448617	0.134481	0.0416138	0.69828	0.0292862	0.0514774	0.2206432	1.264175
32700	-146.1041	-134.7138	-11.39029	7.114119	1.674415	0.274357	0.273283	0.257358	0.723734	0.610048	0.266668	0.209086	0.236235	0.0655498	0.45911	0.2600229	-0.07769643	0.0659032	0.0241069	0.070045	0.151199	0.126459	0.00366022	0.0587569	0.0512454	0.166432	0.117737	0.0150936	0.0550186	0.061654	0.0316409	0.00104952	0.2850619	0	8.534253	0.1768144	0.251053	0.615229	1.05921	2.07451	0.0298543	0.14912	0.0425318	0.6989	0.0437168	0.0358772	0.2073655	1.374683
32800	-154.2404	-139.599	-14.64135	4.164236	2.584371	0.389043	0.426919	0.556183	0.726365	0.487575	0.286021	0.0729044	0.371409	0.0751781	0.987663	0.3725004	0.1098306	0.0414811	0.117984	0.0820616	0.236673	0.0746504	0.0920785	0.034032	0.000560799	0.0897251	0.0234895	0.0102339	0.0168441	0.0533665	0.00904281	0.117776	0.2455403	0	9.272749	0.1310001	0.354313	0.705567	1.07952	1.8606	0.121892	0.173792	0.0700858	0.561563	0.0283513	0.0443152	0.3553709	0.6909408
32900	-153.2238	-130.6285	-22.5953	9.999691	3.30525	0.179604	0.103449	0.126665	0.132901	0.48926	0.102572	1.15155	3.29111e-05	0.0100853	0.107799	0.4859111	0.1378692	0.0274215	0.138046	0.0639343	0.141227	0.058941	0.0226297	0.00743764	0.130924	0.133678	0.172365	0.0272992	0.00125882	0.0262928	0.0399989	0.00854593	0.05166236	0	10.44499	0.1090527	0.41158	0.747141	1.08366	1.75762	0.0770747	0.130896	0.0272452	0.67146	0.0396222	0.0537019	0.1895316	0.2725791
33000	-153.806	-138.273	-15.53304	3.366056	4.072119	0.33421	0.00817604	0.60358	0.399717	0.433824	0.291525	0.583885	0.385901	0.697643	1.07648	0.447706	0.01256063	0.118337	0.0412522	0.0492902	0.056289	0.0169249	0.0341775	0.0285321	0.0799472	0.00913401	0.190014	0.0327274	0.0640544	0.0735771	0.0230197	0.182723	0.3318198	0	4.844934	0.548678	0.458281	0.777667	1.08438	1.67967	0.15097	0.22502	0.0771835	0.42621	0.0295932	0.0910228	0.3443804	0.9635269
33100	-154.7335	-136.5822	-18.15127	4.321863	1.789885	1.79415	0.529443	0.079965	0.00438843	0.820663	1.13768	0.0662391	0.534186	0.0128304	0.95013	0.4738599	-0.207728	0.145957	0.21774	0.117078	0.0791931	0.0522672	0.000986077	0.0804419	0.020503	0.0314395	0.096704	0.00676899	0.00383459	0.0390253	0.046929	0.0611335	0.3859505	0	5.728586	0.4101898	0.266835	0.630633	1.06372	2.03881	0.0809192	0.200463	0.0804887	0.572384	0.0271326	0.0386115	0.1782224	2.165555
33200	-149.1727	-130.3262	-18.84644	3.988748	2.542476	0.0324394	0.334383	1.1257	1.319	0.623211	0.837462	0.962608	0.114611	1.32035	0.0625966	0.3810094	0.03274099	0.028771	0.0452633	0.0937384	0.0651119	0.0795125	0.0329357	0.041392	0.0310639	0.0185303	0.126453	0.0435761	0.300412	0.0801217	0.00448027	0.00863811	0.5099738	0	5.483981	0.1312783	0.350447	0.702573	1.07909	1.86789	0.0467914	0.167	0.0575946	0.619842	0.0347347	0.0740373	0.5427148	0.9396718
33300	-150.0646	-127.6607	-22.40384	12.23393	2.857909	0.119703	0.00159236	0.205763	0.847987	0.895555	0.118181	0.362486	0.325921	0.242777	0.375924	0.5266764	-0.02280044	0.0453893	0.202977	0.120162	0.123183	0.100812	0.0308355	0.0253146	0.0341579	0.0429291	0.12535	0.0367	0.0270268	0.0278296	0.00870739	0.0486259	0.1406028	0	16.2152	0.1011188	0.377962	0.723344	1.08172	1.81698	0.0800086	0.224557	0.0271035	0.574261	0.0399494	0.0541204	0.1178023	1.193548
33400	-151.334	-131.1656	-20.16845	10.58061	2.647266	0.36013	0.387529	0.407017	0.303225	0.507431	0.276318	1.06079	0.134772	0.277525	0.314747	0.3224175	-0.2215632	0.00646035	0.0442244	0.0535482	0.148225	0.0971211	0.0234292	0.0229411	0.0275101	0.0536657	0.322949	0.0939195	0.0309199	0.0493975	0.0182803	0.00740785	0.3423225	0	10.81235	0.1719184	0.359988	0.709917	1.08012	1.84998	0.0410768	0.169961	0.0738143	0.658696	0.0107519	0.0456996	0.1207593	2.83475
33500	-150.3254	-131.2236	-19.1018	7.432791	3.658673	0.297387	0.318391	0.396459	0.0998842	0.205314	0.767463	0.843353	0.544442	0.718298	0.468968	0.3704141	-0.1426309	0.0637374	0.0220592	0.261288	0.131936	0.0480622	0.0108844	0.0146601	0.017117	0.0480329	0.252593	0.0332594	0.0086109	0.0358988	0.0261028	0.0257584	0.2714541	0	7.994278	0.1820758	0.434568	0.762512	1.08428	1.71864	0.0581659	0.277567	0.0211181	0.529084	0.0646226	0.0494424	0.1288233	2.107182
33600	-153.5678	-140.5478	-13.02001	5.60832	1.318607	0.72848	0.0659912	0.0701305	0.0574142	0.473339	1.18771	0.276504	0.675422	0.141547	0.519935	0.2839228	0.1606193	0.12393	0.0351068	0.146617	0.0430934	0.0347824	0.101525	0.142633	0.0373092	0.0895943	0.0619793	0.0250688	0.0343579	0.0245257	0.0697951	0.0296824	0.2078577	0	5.946055	0.2852787	0.195893	0.555288	1.03772	2.2111	0.0344971	0.163014	0.0430006	0.680833	0.0190548	0.0596005	0.368477	0.5640996
33700	-150.1477	-131.4426	-18.70508	4.832939	3.327368	0.507304	0.0264175	0.133634	0.22743	0.519346	0.0975496	1.5938	0.000575569	0.491535	1.04675	0.3898761	0.04240253	0.0177605	0.267464	0.0225672	0.0140792	0.0419029	0.0398593	0.00782354	0.382995	0.0475843	0.0407531	0.0223408	0.0169683	0.0412334	0.0088774	0.0277915	0.2356642	0	9.810259	0.21925	0.413103	0.748181	1.08372	1.755	0.0574178	0.180237	0.0667342	0.618823	0.0150589	0.0617293	0.2780668	0.8475095
33800	-154.1838	-139.3533	-14.83051	5.269959	1.896549	0.509166	0.175899	0.228719	0.42362	1.48494	0.0853945	0.221298	0.180684	0.271651	0.955349	0.3570527	-0.1847862	0.110666	0.0558329	0.08221	0.0650505	0.0832393	0.0503739	0.0775713	0.00922937	0.0312484	0.0472945	0.0547185	0.111727	0.192029	0.0143446	0.0144648	0.3271147	0	8.487917	0.2079394	0.280605	0.643542	1.06717	2.00868	0.074292	0.109451	0.0507878	0.570114	0.0537908	0.141564	0.1423285	2.298308
33900	-150.374	-132.8924	-17.48163	5.799192	3.872155	0.176685	0.390289	0.089989	0.444504	0.294509	0.135584	0.339695	1.17848	0.477425	0.406679	0.340873	0.2738042	0.0561279	0.0836201	0.182325	0.0448655	0.00526104	0.0528588	0.00592794	0.160213	0.11159	0.0949537	0.0727028	0.0044429	0.0256217	0.0603281	0.0391616	0.2753527	0	5.8016	0.07462207	0.447198	0.770669	1.0844	1.69773	0.102532	0.137604	0.0778359	0.587033	0.0318522	0.063143	0.5491569	0.5014099
34000	-140.6509	-134.3308	-6.320018	5.494598	3.765893	0.0715917	0.201612	0.402737	0.446914	0.0385954	0.535866	0.0725967	0.0983813	0.153385	0.087782	0.182183	-0.1676859	0.017811	0.037545	0.139575	0.129668	0.00501027	0.0161664	0.0563137	0.05113	0.0107069	0.209414	0.0103925	0.230136	0.0274376	0.0332473	0.0254453	0.2955966	0	6.449681	0.1913559	0.44102	0.766703	1.08436	1.70792	0.0832412	0.231637	0.0287136	0.518117	0.0488177	0.0894739	0.1279107	2.31096
34100	-144.9316	-126.107	-18.82465	5.925728	4.168871	0.186312	0.0494489	0.259148	0.605951	0.909154	0.00172091	0.0350356	0.2276	1.59429	1.28759	0.3387444	0.04009967	0.0144421	0.0409511	0.144089	0.157541	0.0520387	0.0034934	0.0259771	0.0410018	0.0813348	0.248866	0.0138058	0.0431882	0.00876583	0.0114642	0.113041	0.2127964	0	6.772469	0.2169348	0.463405	0.780854	1.08434	1.6714	0.107598	0.193722	0.0448577	0.554041	0.0326575	0.0671229	0.252896	0.8414381
34200	-150.0526	-133.8819	-16.17073	5.449928	1.411895	0.509139	0.371395	0.274051	0.91662	0.2107	0.486403	0.301101	0.0792782	0.622571	1.01468	0.5029672	-0.1818038	0.00211717	0.0376662	0.220836	0.0153624	0.00920668	0.0543176	0.0359148	0.00525647	0.166062	0.101486	0.0282253	0.0812733	0.0550434	0.00485328	0.18238	0.3855315	0	7.201445	0.1184996	0.211386	0.573203	1.0448	2.17061	0.025546	0.227313	0.0799814	0.606501	0.0306121	0.0300457	0.2037278	1.892386
34300	-146.9171	-132.9811	-13.93603	5.662316	1.506602	0.0114851	0.0449544	0.102278	0.00453361	0.380625	1.32953	0.0493067	0.0951958	0.877615	0.251193	0.3114777	-0.2303579	0.140734	0.0213294	0.304301	0.0022436	0.134894	0.00323222	0.0812074	0.0203549	0.0641837	0.0650986	0.00262833	0.0226968	0.0741975	0.0156179	0.0472792	0.5391495	0	8.10017	0.098714	0.226341	0.589652	1.05081	2.1332	0.0422791	0.152873	0.118031	0.604747	0.0325334	0.0495362	0.3087916	1.745998
34400	-147.6802	-140.1565	-7.523731	7.532919	1.137407	0.0704629	0.105604	0.196928	0.23706	0.36159	0.0868738	0.0256291	0.127679	0.141788	0.059453	0.1781453	-0.06243272	0.0599888	0.0773801	0.0992723	0.00878447	0.0489627	0.0134498	0.0431004	0.140966	0.146962	0.0555302	0.0543818	0.0171805	0.175375	0.034021	0.0246452	0.2652143	0	11.6579	0.1951482	0.163527	0.514486	1.0195	2.30249	0.0453586	0.146737	0.093355	0.618094	0.0484742	0.0479816	0.2027816	1.307882
34500	-154.5366	-136.1601	-18.37652	7.480563	2.492989	0.180179	0.0588977	0.619257	0.777893	0.224694	0.396219	0.535144	2.14489	0.438157	0.0862202	0.3595411	-0.007069335	0.0713166	0.00231764	0.156746	0.0289942	0.0991882	0.077408	0.0674616	0.0376904	0.0240673	0.141909	0.0308915	0.0153035	0.0950604	0.0836084	0.0680374	0.3840051	0	9.065464	0.1602256	0.345791	0.698932	1.07855	1.87673	0.0894401	0.211295	0.0912774	0.46031	0.0459709	0.101706	0.3769358	1.018755
34600	-144.649	-130.5211	-14.12786	4.732481	1.650099	0.100512	0.290477	0.341075	0.0778899	0.794582	0.491288	1.78373	0.0531116	0.430111	0.672957	0.4019619	-0.03520529	0.0206776	0.0722455	0.289696	0.0774382	0.0338017	0.00187821	0.0361595	0.0117639	0.100028	0.0536158	0.0329284	0.0757046	0.150024	0.0204187	0.0236213	0.2674537	0	4.785804	0.3878449	0.247606	0.611773	1.05814	2.08248	0.090596	0.195364	0.0466028	0.569682	0.0420853	0.0556698	0.2322485	1.151585
34700	-153.5798	-132.1449	-21.43488	5.275661	2.272475	0.285145	0.321484	0.943172	0.2897	0.528304	0.699269	1.88398	1.20395	0.646943	0.40027	0.5716679	-0.09702418	0.0131561	0.205758	0.0819852	0.0879888	0.00549375	0.105578	0.00893837	0.0615934	0.0548457	0.0356182	0.0240042	0.0458089	0.00742537	0.00138241	0.260423	0.323116	0	6.52762	0.1834989	0.323766	0.681177	1.07552	1.91954	0.0850861	0.214813	0.0334822	0.593541	0.0219423	0.0511356	0.2260918	1.429136
34800	-149.746	-138.448	-11.29799	5.857539	1.503402	0.0937148	0.0387508	0.249593	0.42321	0.322557	1.03753	0.0854472	0.01764	0.878563	0.0763239	0.2921087	-0.0754469	0.074136	0.0555472	0.197829	0.0682003	0.0256451	0.0240712	0.0584707	0.0584928	0.0784144	0.0398212	0.0156282	0.000112296	0.222238	0.017719	0.0636749	0.403224	0	7.034236	0.1603762	0.225848	0.589122	1.05062	2.13441	0.0619068	0.156102	0.0899599	0.538647	0.0296651	0.123719	0.3277771	1.230177
34900	-148.8292	-136.4515	-12.37775	6.506213	1.237074	0.493264	0.251411	0.523866	0.11824	0.703645	0.021759	0.0191311	0.260665	0.541156	0.178059	0.3636051	-0.181016	0.0379008	0.0159288	0.193638	0.0882312	0.0110568	0.021557	0.0911419	0.0937302	0.161269	0.1027	0.0421181	0.09791	0.0102897	0.0283414	0.00418704	0.4284912	0	7.070986	0.1116314	0.181707	0.538012	1.03036	2.24992	0.110723	0.152442	0.0791224	0.568179	0.0177895	0.0717443	0.2474752	1.731451
35000	-145.7653	-131.8517	-13.91358	9.637788	5.081885	0.188763	0.0546826	0.354279	0.0909349	0.183623	0.062458	0.179235	0.247715	0.591379	0.563483	0.1985881	0.08179862	0.060688	0.0212532	0.188441	0.00666634	0.0981279	0.0962449	0.032524	0.0335828	0.0975023	0.14285	0.018928	0.0180587	0.0693807	0.0131366	0.102616	0.1713488	0	13.61081	0.1569099	0.505443	0.805896	1.08316	1.6055	0.0930254	0.224855	0.061125	0.451255	0.095082	0.0746582	0.2531475	0.6768736
35100	-146.2907	-133.132	-13.15869	6.356807	3.485773	0.183324	0.228386	0.138975	0.297225	0.368844	0.271401	0.938392	0.0939312	0.200828	0.328678	0.4108788	-0.05894897	0.0143911	0.0475502	0.106218	0.0691476	0.0464563	0.038176	0.0362998	0.0170188	0.227573	0.0144839	0.121905	0.00554799	0.0652827	0.0438605	0.146089	0.2437504	0	7.308086	0.186037	0.423669	0.755311	1.08405	1.73697	0.0867476	0.176469	0.0783184	0.587316	0.0307274	0.0404218	0.1848014	1.318986
35200	-146.666	-134.0465	-12.61947	5.534541	2.140707	0.0106	0.0926036	0.23001	0.107688	0.224097	0.259503	0.314226	0.454135	0.395165	0.887575	0.2100537	-0.2803024	0.023532	0.00225533	0.0798159	0.00907922	0.0139831	0.0289949	0.0832934	0.0645496	0.0132004	0.2988	0.0778592	0.0851126	0.0809039	0.074806	0.0638151	0.6095146	0	7.420558	0.3235373	0.309512	0.669188	1.07314	1.94816	0.144096	0.1495	0.0292886	0.557541	0.0230648	0.0965099	0.3292122	1.851434
35300	-156.3611	-132.6182	-23.74287	7.278582	1.174731	0.607114	0.103795	0.390439	0.357559	2.2818	0.608196	1.01001	0.707742	0.475466	0.0965624	0.7506693	-0.04639752	0.0453286	0.0338331	0.137645	0.114102	0.058432	0.0254643	0.0308012	0.00405397	0.140338	0.0989531	0.163233	0.0270473	0.0444211	0.0213177	0.0550283	0.2868125	0	13.42691	0.1245905	0.170444	0.523634	1.02384	2.28208	0.0372815	0.199994	0.0662846	0.610314	0.0501311	0.0359941	0.240415	1.192989
35400	-155.8708	-130.9314	-24.93937	14.27535	3.099109	0.103727	0.420796	0.374073	0.618511	0.148369	0.421143	0.860341	0.00575741	0.216641	0.105845	0.2301418	0.0270313	0.00997726	0.00645258	0.089348	0.0249116	0.285157	0.0115057	0.0149257	0.057182	0.0359139	0.0724692	0.107557	0.108493	0.102086	0.0332013	0.0408198	0.2326744	0	16.48057	0.01928063	0.396787	0.736872	1.08296	1.78338	0.0893415	0.17539	0.0435086	0.629731	0.039494	0.0225354	0.2597057	0.8959157
35500	-158.1926	-135.3692	-22.82339	5.779099	3.820203	0.45845	0.815642	0.561081	0.920893	0.0448151	0.477154	0.577892	0.518265	0.952243	0.106518	0.6161024	0.1323438	0.0165425	0.0180085	0.0613765	0.0452154	0.00600575	0.118886	0.0163432	0.123383	0.0451477	0.0477315	0.0846373	0.00513241	0.322217	0.0271485	0.0622245	0.2254825	0	8.48626	0.1704797	0.444204	0.768753	1.08438	1.70266	0.0774009	0.113907	0.0666263	0.654215	0.0237335	0.0641181	0.3578264	0.6301451
35600	-159.4802	-136.3227	-23.15749	6.480605	2.450319	0.403649	0.370084	1.02852	0.95967	0.724017	0.31555	0.342654	1.32988	0.748971	0.691257	0.3607991	-0.002702347	0.0363051	0.0582257	0.0992524	0.00995517	0.0198476	0.0058921	0.036005	0.0898477	0.129574	0.249733	0.0529852	0.036344	0.0294554	0.0617373	0.0848395	0.3151273	0	12.77869	0.2545228	0.341695	0.695698	1.07804	1.88457	0.0923519	0.126675	0.0482664	0.52553	0.0555941	0.151583	0.312425	1.00865
35700	-149.0078	-132.4605	-16.54725	8.783756	3.212866	0.0966704	0.26068	0.451343	0.5608	0.0863104	0.0577561	0.421546	0.0632942	0.0762267	0.456932	0.2629601	0.003436876	0.122953	0.0645737	0.179708	0.0921486	0.00276441	0.035349	0.0242398	0.0210672	0.232041	0.0554209	0.0167985	0.0314978	0.0136069	0.0578403	0.0499912	0.2554326	0	9.799279	0.2292654	0.405087	0.742672	1.08338	1.76886	0.0821802	0.100358	0.0359765	0.727862	0.012417	0.0412061	0.2588695	0.9867235
35800	-158.5014	-137.8717	-20.62973	6.61146	5.157271	0.366134	0.458292	0.664728	0.0461472	0.291611	0.370445	0.990873	0.521862	0.239289	1.47769	0.3222418	0.04596938	0.155676	0.0138427	0.099073	0.0930137	0.0216564	0.0268367	0.0478304	0.0102188	0.0238329	0.0494584	0.0627998	0.16768	0.141604	0.0629835	0.0234936	0.1837759	0	8.416581	0.1886843	0.508481	0.807633	1.08302	1.60087	0.119478	0.162477	0.040706	0.511481	0.0944423	0.0714154	0.2297453	0.7999115
35900	-158.2963	-129.3776	-28.91873	7.730705	2.367733	0.187578	0.581976	0.474389	1.90838	1.3164	2.62536	0.147799	0.610368	0.895555	0.100041	0.8246818	-0.111745	0.037819	0.0852821	0.0842427	0.0541301	0.0123487	0.0324647	0.041093	0.00407962	0.151754	0.220299	0.00651387	0.074959	0.0438863	0.039686	0.111442	0.409372	0	10.1843	0.1922981	0.333547	0.689173	1.07696	1.90032	0.0824299	0.127226	0.0506706	0.613378	0.0729512	0.0533442	0.297627	1.375453
36000	-151.0619	-131.1496	-19.91232	8.945334	2.105165	0.0220747	0.0868647	1.01847	0.23411	0.117516	0.199781	0.443566	0.435146	0.309969	0.106495	0.1902675	-0.2699237	0.0106919	0.00170474	0.133831	0.113108	0.0178359	0.0325384	0.0101901	0.117959	0.0345344	0.201258	0.143501	0.0487299	0.0917485	0.0395329	0.00283599	0.4767671	0	12.1053	0.06942897	0.305513	0.66575	1.07241	1.95633	0.073736	0.224992	0.0147604	0.590406	0.0245062	0.0715996	0.2068434	2.304966
36100	-142.4297	-127.0008	-15.42885	7.446702	3.485951	0.220542	0.0372922	0.204708	0.410908	0.608077	0.108963	0.348523	0.468255	0.0233257	0.49633	0.256111	-0.05878878	0.00389118	0.114188	0.0354185	0.248176	0.0568852	0.012161	0.01222	0.0346237	0.0682664	0.150986	0.203581	0.0287659	0.0135562	0.0116518	0.00562965	0.259993	0	8.706317	0.2413827	0.423681	0.755319	1.08405	1.73695	0.0604544	0.196965	0.0453665	0.607904	0.0184509	0.0708594	0.2012043	1.292185
36200	-163.3334	-134.7171	-28.61633	5.331118	1.789241	0.54875	2.83583	0.709414	2.0846	0.594204	0.000125124	2.13445	1.27641	0.924679	1.03322	0.9077811	0.07822649	0.0271364	0.0549703	0.0785539	0.109204	0.0882855	0.0157376	0.0269757	0.130783	0.131206	0.141308	0.00490208	0.0500787	0.00474249	0.0581107	0.0780064	0.2282422	0	6.54706	0.200455	0.266749	0.630552	1.0637	2.039	0.0919546	0.118113	0.0354643	0.630919	0.0604573	0.0630915	0.3064687	0.7447488
36300	-150.3117	-129.2703	-21.04139	5.987543	4.251281	0.346519	0.0457573	0.239209	1.68783	0.500224	0.649412	0.75765	0.233987	0.367437	0.344887	0.4291973	-0.0752414	0.0399977	0.223209	0.156382	0.00570664	0.00256384	0.0342398	0.0335963	0.00950899	0.126659	0.155681	0.11138	0.0176711	0.0344207	0.0318941	0.0170894	0.2687128	0	12.57659	0.1476312	0.467655	0.783474	1.08428	1.66459	0.0635753	0.18988	0.0276808	0.631536	0.0318374	0.0554898	0.1934714	1.388902
36400	-149.2752	-130.6473	-18.62792	6.664736	2.040072	0.0121364	0.0823075	0.592063	0.393076	0.892017	0.0453979	0.522027	0.277914	1.48128	0.770369	0.4681396	-0.004836057	0.0198479	0.0593584	0.281461	0.0305975	0.0120236	0.0739883	0.0615844	0.00901724	0.0843772	0.160549	0.023625	0.0635691	0.0612748	0.0246069	0.0341192	0.1749755	0	9.265171	0.1639256	0.298012	0.659208	1.07096	1.97182	0.0524023	0.133411	0.0431402	0.619136	0.0826752	0.0692346	0.1701395	1.028424
36500	-154.2538	-134.225	-20.02873	4.001496	4.462491	0.159944	0.573166	0.229144	0.16337	0.57089	1.94396	0.463277	0.581315	0.245892	0.958208	0.3855733	-0.008342855	0.00114254	0.0529124	0.0332818	0.106037	0.0113448	0.0450818	0.0382499	0.090381	0.0555136	0.296133	0.0506278	0.0637347	0.094668	0.0162815	0.0446099	0.1495119	0	4.702656	0.3493419	0.478095	0.789823	1.08409	1.64799	0.152945	0.154422	0.0575466	0.470353	0.0478296	0.116903	0.141169	1.059098
36600	-142.1109	-131.2099	-10.901	6.442867	3.679376	0.0101189	0.128583	0.161296	0.345573	0.0930999	0.547968	0.0796084	0.121588	0.210591	1.02241	0.2441747	0.01400119	0.060208	0.00266964	0.163146	0.149499	0.07032	0.0124128	0.0118992	0.0106957	0.0733017	0.152054	0.0839253	0.120335	0.0472165	0.0185149	0.0238032	0.3180784	0	7.053003	0.3248953	0.435832	0.763337	1.0843	1.71653	0.0366152	0.194389	0.0339155	0.542295	0.0610074	0.131778	0.3320796	0.9578379
36700	-151.6617	-133.1279	-18.53377	11.04931	1.348728	0.0153699	0.0785096	0.929185	0.196415	0.598064	0.15848	0.311441	0.00574175	0.271503	1.29575	0.3725756	0.07491739	0.0603142	0.0413317	0.0418057	0.064116	0.0376562	0.0306325	0.0310681	0.0649131	0.0281003	0.0751264	0.249867	0.140791	0.0832662	0.017842	0.0331693	0.1795401	0	11.50335	0.0873503	0.20098	0.561275	1.04015	2.1976	0.068735	0.162526	0.0505482	0.617279	0.0540582	0.0468541	0.2544575	0.7055799
