Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
49900	-351.0983	-347.5082	-3.590191	22.13608	6.723622	0.00616668	0.0141737	0.000953882	0.116778	0.0470834	0.0039872	0.0766004	0.00038615	0.0312979	0.0206387	0.00178077	0.00715352	0.00402119	0.0659274	0.0172538	0.00297967	0.0183892	0.167459	0.0345941	0.00151992	0.0109201	0.00394857	0.0221199	0.0172312	0.0389708	0.0208307	0.00311303	0.0210447	0.00584137	0.0295672	0.0678318	0.00122153	0.00912898	0.0188638	0.0406628	0.076715	0.0412304	0.0331674	0.0340571	0.000156628	0.00321465	0.0314069	0.0512043	0.00360127	0.0482493	0.0110712	0.00667911	0.0410467	0.00336482	0.0999547	0.0105713	0.0117176	0.0227809	0.0152652	0.00264096	0.00299487	0.109105	0.00847054	0.0412629	0.0253793	0.0772271	0.00568604	0.02851075	0.02459144	0.0552787	0.109984	0.140445	0.202914	0.111483	0.0228703	0.026549	0.00179831	0.104207	0.0326042	0.0390384	0.00868313	0.0168791	0.0391443	0.088121	0.3933267	11	52.43572	0.07314279	0.560986	0.83625	1.0796	1.52317	0.146484	0.128056	0.237277	0.13988	0.231391	0.116912	0.4179181	0.9411573
50000	-347.0735	-341.5983	-5.475122	18.56815	4.89248	0.00472127	0.0254888	0.0564853	4.4408e-05	0.0470798	0.00327735	0.000789827	0.0123696	0.0521713	0.110702	0.0508215	0.00710842	0.0253514	0.021335	0.0615241	0.00275769	0.00407621	0.0072142	0.0064742	0.0245363	0.00403052	0.00718989	0.0134299	0.00405394	0.0363147	0.0716585	0.0236926	0.0432653	0.0417774	0.0212231	0.0131545	0.00816066	0.00862397	0.0172128	0.0312115	0.0193355	0.00484217	0.0127402	0.107185	0.0278201	0.0966564	0.0107988	0.106363	0.00730584	0.0590514	0.0886895	0.0211561	0.0288918	0.0137716	0.0846354	0.00272376	0.0310337	0.0814917	0.0171227	0.0293914	0.0621446	0.039748	0.0181958	0.0770433	0.0190401	0.00631155	0.000501611	0.03212683	-0.05778488	0.0671454	0.0852877	0.117041	0.0568426	0.218327	0.0557155	0.0050425	0.0018229	0.0858149	0.10832	0.0355521	0.0286161	0.0540787	0.0285911	0.0518026	0.4784705	11	50.03932	0.08930053	0.49755	0.801338	1.08348	1.61763	0.139605	0.115478	0.217257	0.1068	0.283551	0.137309	0.4206857	1.137359
50100	-339.147	-357.059	17.91204	22.1004	5.891943	0.00763137	0.00112204	0.0100285	0.0026523	0.00471919	0.00776775	0.0387717	0.016889	0.00889454	0.00703035	0.00422965	0.0386704	0.00368192	0.0291879	0.00783769	0.0434624	0.0045374	0.0262427	0.0132105	0.0050331	0.0379016	0.00115059	0.0375266	0.00280368	0.0305985	0.00966458	0.0167924	0.0239151	0.027481	0.054496	0.0111677	0.0222929	0.0419784	0.0674695	0.00143242	0.0169959	0.00131421	0.0128999	0.0217313	0.0366475	0.0806593	0.0127343	0.00535538	0.000617414	0.0196989	0.0490654	0.00520766	0.00594397	0.011216	0.0201668	0.0002885	0.00651547	0.00321098	0.0158133	0.0307655	0.00667686	0.0502362	0.0332803	0.0817977	0.00270355	0.046523	0.00122722	0.022943	-0.03841857	0.0774994	0.085162	0.182726	0.0639088	0.0160125	0.0573236	0.0280053	2.50849e-05	0.16634	0.0801789	0.0262377	0.000427074	0.12018	0.0541248	0.04185	0.4746415	8	51.91205	0.1059073	0.535376	0.822616	1.0815	1.56051	0.142919	0.078702	0.255382	0.0898815	0.292593	0.140522	0.436223	1.088071
50200	-369.8276	-350.6091	-19.21854	19.8536	2.208681	0.0144155	0.00719268	0.0511761	0.135075	0.061077	0.00642521	0.0856905	0.0336569	0.0167157	0.0578821	0.0210386	0.0829259	0.0339315	0.00321386	0.00313893	0.00233706	0.0257703	0.084651	0.0110485	0.0235423	0.0263792	0.0121259	0.0729221	0.00816558	0.00560527	0.0044896	0.00937431	0.0247254	0.0545135	0.0484261	0.0132625	0.0118503	0.00259132	0.0304803	0.00997544	0.0521893	0.00239096	0.0169047	0.0140087	0.028803	0.112115	0.0489643	0.0617963	0.0104688	0.0413386	0.014307	0.00324423	0.0134545	0.0199614	0.224934	0.0024387	0.0215624	0.0556081	0.0440767	0.097989	0.0487255	0.00368939	0.009639	0.00906499	0.0268895	0.142597	0.00495959	0.03076485	0.02949129	0.177614	0.0666963	0.0504538	0.0392633	0.0440883	0.0778266	0.0314454	0.000543455	0.184732	0.0522638	0.067208	0.00417256	0.145433	0.0401934	0.018067	0.6056113	6	53.53238	0.05575986	0.316974	0.675516	1.07443	1.93308	0.161583	0.147588	0.220578	0.0477634	0.347863	0.0746239	0.6351026	0.9535645
50300	-385.4276	-352.4973	-32.93023	12.97452	2.107121	0.00249374	0.0261592	0.0484203	0.0654719	0.00526112	0.0146466	0.00688027	0.0699061	0.0561529	0.0521156	0.00128361	0.00217461	0.0203756	0.0996285	0.010115	0.0454228	0.031688	0.038407	0.0607403	0.00440923	0.0155811	0.109432	0.00280454	0.0235208	0.0010764	0.0293027	0.102262	0.0567726	0.0260003	0.0127884	0.0794697	0.0161597	0.0430059	0.00804911	0.14118	0.113694	0.0425264	0.00808633	0.0237174	0.210317	0.0189521	0.0542902	0.0342061	0.0218373	0.0988626	0.129926	0.00752865	0.0697662	0.000564388	0.180803	0.0215674	0.00371921	0.046525	0.176135	0.0341387	0.00113982	0.155814	0.045591	0.0110396	0.0104225	0.103438	0.0163234	0.04609035	0.01779912	0.137621	0.053323	0.224988	0.0175371	0.042273	0.0534358	0.0213365	0.0016878	0.162639	0.0278626	0.0443753	0.0183064	0.0940451	0.0443482	0.0562211	0.6239025	9	52.49899	0.1464812	0.305735	0.665942	1.07245	1.95587	0.166901	0.0756405	0.313173	0.0633376	0.29835	0.082598	0.6417016	0.9722626
50400	-367.1206	-351.7764	-15.34416	16.96773	4.443434	0.00594156	0.0129917	0.00826171	0.0388867	0.0586166	0.0196216	0.071138	0.0755944	0.014128	0.0703834	0.0366094	0.0129343	0.0896223	0.117462	0.0211171	0.00476352	0.00199311	0.0471519	0.0122206	0.0545179	0.0392575	0.0603479	0.0333577	0.0094934	0.00549624	0.10315	0.0278296	0.0163669	0.0643374	0.0158086	0.0615722	0.0404952	0.0470392	0.0732554	0.000815853	0.0963605	0.00480501	0.00443156	0.0415269	0.169592	0.00870167	0.0377913	0.0029848	0.0395405	0.126157	0.0717514	0.0382911	0.0125824	0.0180621	0.131694	0.00600284	0.0115606	0.00127052	0.0498776	0.00815807	0.0109131	0.00516084	0.00474521	0.00641322	0.0502169	0.00488001	0.000626456	0.04075424	0.01635957	0.0727512	0.0713798	0.141031	0.0592108	0.0963666	0.0709555	0.00937392	0.005711	0.0452132	0.206276	0.0684168	0.0302456	0.0642454	0.0478986	0.010924	0.4719173	7	52.89877	0.09521789	0.477179	0.789271	1.08411	1.64944	0.154962	0.124348	0.176921	0.0793559	0.289586	0.174827	0.4882769	0.9664953
50500	-355.1219	-349.234	-5.887952	12.82895	2.887907	0.0545881	0.0131962	0.00081731	0.0446839	0.00286874	0.00232037	0.0534405	0.0275109	0.042942	0.0491022	0.0175418	0.0216141	0.000329252	0.00661724	0.0970118	0.0105161	0.00594286	0.0150311	0.0105774	0.0114137	0.00829337	0.0143731	0.00425129	0.0149884	0.0156559	0.00761135	0.0320416	0.0122079	0.0505591	0.011278	0.0155942	0.103731	0.0491252	0.0014191	0.0124094	0.0538772	0.0478729	0.0955981	0.0797595	0.0725615	0.0685369	0.00603277	0.0528934	0.0114012	0.0358387	0.0212754	0.0036503	0.0742901	0.00810929	0.0230276	0.0573084	0.105702	0.0526249	0.00535325	0.00213469	0.00748207	0.0390398	0.00203884	0.0167694	0.00132625	0.00029185	0.00776084	0.02937149	0.002813309	0.0328153	0.0322997	0.0776156	0.0833918	0.0753871	0.0497246	0.00613429	0.0105461	0.136644	0.0814325	0.0660572	0.00292134	0.228264	0.0293196	0.0874462	0.7238017	10	53.32766	0.06501522	0.3804	0.725127	1.0819	1.81257	0.191305	0.14671	0.249335	0.0720915	0.24172	0.0988385	0.726615	0.9961282
50600	-367.2772	-352.3594	-14.91781	20.35531	4.05522	0.00724386	0.0187609	0.045595	0.0823814	0.0337747	0.00631134	0.0263314	0.00834465	0.0457762	0.116897	0.0426892	0.0467047	0.0487034	0.0227304	0.0372955	0.0419544	0.138765	0.00627295	0.0262859	0.0210011	0.0156162	0.00481911	0.0136392	0.0358466	0.014934	0.0108081	0.0461284	0.0119922	0.00315452	0.00308929	0.0173829	0.00473142	0.00965664	0.054961	0.000780203	0.0502634	0.0142741	0.0121667	0.0369653	0.177022	0.00634655	0.012856	0.0598587	0.0072163	0.0532181	0.0343685	0.050051	0.0506118	0.00709789	0.0567997	0.00625884	0.0559944	0.0665892	0.00104	0.174451	0.0164757	0.00545595	0.0452599	0.0076063	0.0657071	0.0206854	0.0333612	0.04451754	0.06217946	0.0687056	0.0803172	0.0964316	0.00600621	0.0402033	0.0536931	0.01083	0.00385442	0.290002	0.118593	0.0580183	0.00674873	0.0719439	0.0858542	0.00879813	0.4254757	8	50.80174	0.1073902	0.45737	0.777097	1.08439	1.68114	0.19495	0.114313	0.15969	0.0755758	0.362037	0.0934338	0.4876552	0.872493
50700	-352.6957	-343.0842	-9.611501	13.38334	7.704386	0.00487825	0.00286558	0.00602812	0.0134255	0.0335856	0.0873549	0.00911173	0.0281887	0.0940632	0.011043	0.0174167	0.0323168	0.016913	0.00656007	0.0279561	0.0392492	0.00939401	0.123497	0.00456386	0.0252899	0.031469	0.00216624	0.0176338	0.0215899	0.00610551	0.00492061	0.0175185	0.0914165	0.0156803	0.0054968	0.00865117	0.0035232	0.00019879	0.0351863	0.00326946	0.0488616	0.0444153	0.0150406	0.175335	0.0820925	0.00749942	0.0552138	0.016504	0.0636843	0.0190428	0.0747556	0.000847704	0.0657052	0.0684414	0.0472395	0.107665	0.0105278	0.00886172	0.0266012	0.107988	0.0129729	0.0137392	0.0395352	0.00274284	0.0832993	0.0519601	0.00210536	0.02704594	0.1170941	0.0235107	0.118131	0.179872	0.108821	0.0901241	0.0495514	0.00610736	0.000348468	0.127794	0.0838513	0.0490586	0.00859561	0.0101849	0.0453768	0.0986727	0.5647366	12	50.74708	0.08169899	0.586268	0.849142	1.07732	1.48727	0.121737	0.107833	0.206208	0.10089	0.355457	0.107874	0.6818307	0.8282651
50800	-358.8319	-351.0796	-7.75229	14.98295	1.871644	0.0483694	0.0398108	0.0146221	0.0773837	0.024399	0.024598	0.0248446	0.0538882	0.0149261	0.0110928	0.0332759	0.000675155	0.0154772	0.058847	0.00200733	0.00973997	0.0483927	0.0152209	0.00241998	0.00517148	0.0661029	0.0154406	0.014332	0.0107325	0.000281962	0.0319609	0.00417266	0.00959956	0.00118201	0.0278943	0.00980768	0.0166289	0.00197231	0.0706023	0.0260519	0.057404	0.0181334	0.00155512	0.00899169	0.0877378	0.137226	0.0875482	0.0178348	0.0321687	0.012603	0.0741515	0.0245214	0.0425763	0.000139732	0.00254336	0.202047	0.0470677	0.0256948	0.0115468	0.00326975	0.00158691	0.0510762	0.00167278	0.05335	0.00803177	0.010102	0.185348	0.03470967	-0.03153813	0.0469636	0.134195	0.0407677	0.0901952	0.092241	0.0449965	0.000628751	0.0102679	0.115816	0.0964706	0.0247275	0.00135365	0.189068	0.0688418	0.043467	0.5904566	10	50.61614	0.07081096	0.277456	0.640631	1.06642	2.01549	0.146635	0.114446	0.271235	0.108581	0.241833	0.11727	0.5589185	1.056427
50900	-352.8937	-346.7161	-6.1776	17.47748	2.500093	0.0159432	0.0109698	0.0409181	0.143747	0.0329325	0.0564481	0.013064	0.0120215	0.0654606	0.0397435	0.00413048	0.0126217	0.0118568	0.00694047	0.0580359	0.0401239	0.0336631	0.0125407	0.0352953	0.109631	0.019026	0.0481253	0.067746	0.0184299	0.016989	0.0287521	0.00178368	0.024434	0.00221828	0.00310953	0.0701544	0.0453768	0.000949603	0.0331054	0.0645369	0.000139335	0.0150673	0.0122098	0.0191231	0.0191166	0.026167	0.0215669	0.0015987	0.00120161	0.0393544	0.0727287	0.0531969	0.0140618	0.00444018	0.00202856	0.118405	0.0145982	0.000109781	0.0122526	0.0453582	0.120797	0.00511771	0.00737278	0.00630959	0.000387763	0.0350914	0.00328281	0.02842826	0.132202	0.0589153	0.189351	0.109362	0.076013	0.100071	0.0396164	0.0147701	0.0146873	0.0947962	0.0760162	0.0624056	0.0236248	0.0429441	0.071505	0.0259218	0.5505968	10	52.23368	0.08889986	0.346465	0.699462	1.07863	1.87544	0.151115	0.128945	0.221531	0.0872157	0.253848	0.157345	0.6827988	0.8063822
51000	-341.6786	-347.7673	6.088711	27.25658	4.673649	0.00307807	0.00694843	0.0258556	0.147827	0.0289926	0.0999134	0.0108131	0.00502784	0.0124124	0.0233012	0.0152607	0.0275039	0.0103961	0.0350277	0.0286449	0.00273259	0.00521152	0.0257752	0.00897946	0.00476344	0.00230157	0.0164489	0.00806319	0.0337335	0.00480478	0.0174568	8.82309e-05	0.000177844	0.00193798	0.0179463	0.0210759	0.0319454	0.00524221	0.0245741	0.0230678	0.0284168	0.0145056	0.012237	0.0101012	0.00137628	0.00978379	0.0565196	0.00498051	0.000607331	0.00746761	0.0138278	0.014462	0.0417134	0.0152857	0.00311516	0.00470155	0.00805035	0.0222005	0.00902842	0.015584	0.0203261	0.0459797	0.0175596	0.0728246	0.0193854	0.0033684	0.0157231	0.02067625	0.05583825	0.0787693	0.0929625	0.163667	0.0448234	0.0744279	0.0502081	0.00991404	0.00242506	0.0521695	0.115986	0.075165	0.0298964	0.104603	0.0368279	0.0681552	0.5042529	8	50.5659	0.06626234	0.487931	0.795696	1.08382	1.63255	0.134698	0.227833	0.195228	0.0597276	0.278814	0.1037	0.5600911	0.9003051
51100	-360.7242	-355.235	-5.489153	13.56549	4.141543	0.0115564	0.00838978	0.035725	0.0965534	0.0841295	0.0108417	0.00233732	0.0264699	0.0017138	0.0341021	0.0061413	0.00818743	0.043234	0.00493042	0.0270479	0.0122196	0.00106865	0.111684	0.0610912	0.017993	0.00136909	0.0334573	0.00156828	0.0153907	0.0232985	0.00919941	0.00569823	0.0169215	0.00644771	0.0339225	0.000292443	0.00986913	0.00517529	0.0182217	0.16904	0.075939	0.060659	0.0164457	0.0520153	0.0307233	0.043546	0.142503	0.0200303	0.00225363	0.0150507	0.0690692	0.00964317	0.00818583	0.00262262	0.106354	0.187416	0.00149839	0.012541	0.00684605	0.078817	0.0154606	0.0211645	0.0345437	0.0141681	0.0351256	0.00860497	0.000854249	0.03118953	-0.03961114	0.0957642	0.215993	0.120573	0.0231465	0.0866258	0.0580576	0.0114653	0.00592672	0.0476664	0.0184723	0.108812	0.0207912	0.052235	0.098508	0.0359626	0.4633206	10	50.65417	0.09101368	0.461973	0.779966	1.08435	1.67371	0.208212	0.14712	0.11499	0.10708	0.305854	0.116743	0.4237095	1.093487
51200	-337.0909	-350.546	13.45512	20.0134	4.061583	0.00290803	0.00512365	0.00168688	0.000438977	0.0328872	0.00347899	0.00320442	0.00421988	0.0454139	0.0299017	0.00341246	0.000771113	0.0409114	0.00292435	0.00615679	0.00500427	0.0192003	0.0792781	0.040154	0.0101616	0.0024088	0.0113305	0.0217749	0.0118114	0.00152916	0.00757076	0.0344907	0.0407564	0.0342595	0.00356126	0.0147213	0.0117905	0.0117608	0.0406514	0.0229763	0.0142896	0.00256813	0.0140382	0.00187653	0.0402094	0.0129578	0.0124263	0.0374103	0.0207585	0.0197414	0.107055	0.0122799	0.013	0.0544117	0.002371	0.0106873	0.0398651	0.00419818	0.0236869	0.00493398	0.039133	0.00403473	0.092731	0.00134922	0.00729589	0.00396849	0.00928414	0.01745057	-0.1074799	0.0429268	0.133655	0.0229916	0.127257	0.111722	0.0785329	0.0607124	0.00119682	0.15033	0.14755	0.0515373	0.00481322	0.0254287	0.0262299	0.0151153	0.6731336	9	50.55114	0.08769272	0.457714	0.777312	1.08439	1.68059	0.112491	0.113985	0.234442	0.0931145	0.315713	0.130254	0.5656537	1.19001
51300	-345.2579	-344.1613	-1.096617	13.30752	4.695199	0.0357174	0.0304512	0.0069475	0.0675806	0.160474	0.0131425	0.037867	0.0608008	0.129132	0.010307	0.104516	0.0510992	0.0454875	0.0176509	0.0184081	0.0249789	0.0240904	0.0728286	0.00732262	0.0073811	0.0666205	0.0647545	0.00878976	0.00903121	0.0191313	0.00227266	0.00340813	0.00997234	0.0171919	0.0346977	0.00735376	0.00400184	0.00158859	0.100189	0.0746586	0.00377899	0.0280562	0.00310465	0.0276385	0.0884556	0.0138404	0.083256	0.00135577	0.0116176	0.0173908	0.122809	0.0175916	0.0235657	0.0702016	0.000445869	0.00580197	0.0179893	0.0104812	0.00948766	0.034338	0.0226435	0.0393648	0.0478371	0.0151161	0.0162756	0.00887542	0.00635379	0.03134101	0.01857628	0.0215941	0.0670828	0.102179	0.0734001	0.162416	0.0256814	0.00796912	0.00156728	0.0853532	0.210903	0.0612512	0.0233499	0.112948	0.0177836	0.0265215	0.6465607	5	51.20609	0.09181411	0.488904	0.79627	1.08379	1.63104	0.154168	0.112336	0.222542	0.0626604	0.30863	0.139664	0.665137	0.9720715
51400	-350.2575	-348.9581	-1.299416	18.86545	2.625571	0.02547	0.0454512	0.0189746	0.0284388	0.038903	0.000533957	0.000210191	0.0800591	0.000790521	0.00726868	0.00170424	0.00213686	0.0116847	0.00137904	0.0420761	0.0217074	0.00894531	0.078556	0.00576618	0.00835115	0.00724374	0.0200305	0.00296316	0.0676421	0.0002764	0.00376886	0.00171816	0.0023502	0.013018	0.00307781	0.0108122	0.00625308	0.0261414	0.0509177	0.0720034	0.0204854	0.0938017	0.0239522	0.00780301	0.0557442	0.0451103	0.0375901	0.029321	0.000916635	0.00167191	0.0215879	0.0285931	0.0125259	0.055807	0.0420125	0.0102078	0.00666859	0.00425307	0.00324135	0.0120456	0.0632452	0.0131518	0.00208815	0.00196409	0.0652099	0.0582804	0.000818386	0.02323383	-0.03090654	0.0977651	0.0492071	0.0994617	0.123615	0.0737519	0.0506286	0.00305413	0.00402683	0.155288	0.0953096	0.161014	0.00583702	0.0608854	0.00445202	0.0157031	0.631506	8	50.39611	0.0320545	0.358048	0.708435	1.07992	1.8536	0.165195	0.133079	0.184549	0.0705785	0.301868	0.144731	0.6005994	1.051459
51500	-370.8022	-350.1183	-20.68388	13.6389	1.601298	0.0372846	0.059931	0.0043875	0.0105317	0.0905761	0.0191933	0.0235153	0.00552113	0.0218685	0.170896	0.0323751	0.0193581	0.0162973	0.0994292	0.0184222	0.0218396	0.0276234	0.129292	0.0647181	0.00924564	0.00386208	0.00386435	0.0874564	0.00502548	0.0154638	0.000864263	0.0298164	0.0328274	0.00940487	0.0394944	0.113167	0.00990082	0.0729436	0.017546	0.149462	5.0361e-05	0.0344774	0.0168374	0.0265908	0.136078	0.0441974	0.0109147	0.0438974	0.0080229	0.00308803	0.0606952	0.0294983	0.0578591	0.0317915	0.00273919	0.0119645	0.00921413	0.0164158	0.0675516	0.0882458	0.221107	0.00726926	0.0667021	0.0201023	0.0240755	0.0334114	0.0012809	0.03774806	0.0358925	0.0774956	0.0181412	0.160941	0.0517061	0.031632	0.0148893	0.0107931	0.000523086	0.212423	0.149489	0.0383742	0.0067657	0.0891919	0.0877404	0.0498948	0.550345	8	50.78897	0.0898671	0.240555	0.604593	1.05586	2.099	0.171589	0.199313	0.197506	0.06768	0.281835	0.0820774	0.5862375	0.9387748
51600	-339.7312	-343.7022	3.971032	20.06981	5.718982	0.0854704	0.0232747	0.0207269	0.0237867	0.0743942	0.000177958	0.0185953	0.00445622	0.00176979	0.0213887	0.0206554	0.00231724	0.0502413	0.0117201	0.00030015	0.0203685	0.00448237	0.122212	0.00837706	0.00452447	0.0171245	0.0123874	0.0275779	0.00918809	0.0109295	0.00717217	0.0438465	0.00275566	0.00562764	0.00987572	0.0190548	0.0217976	0.00649124	0.0473992	0.0380643	0.0324283	0.010843	0.0143597	0.0181075	0.0837708	0.0187199	0.0542506	0.00992258	0.0282539	0.0186187	0.0377355	0.0146648	0.0177412	0.0106351	0.0104867	0.029581	0.0049009	0.00294101	0.0620961	0.000319371	0.0520685	0.0421185	0.00494344	0.0132583	0.0237131	0.000994788	0.0820839	0.02809783	-0.0476829	0.0612051	0.0629431	0.137002	0.0906133	0.162035	0.0643497	0.00651798	0.0215843	0.105015	0.109059	0.0249547	0.00274088	0.0814872	0.0105228	0.0599705	0.5835273	11	54.66756	0.06621572	0.529451	0.819375	1.08188	1.5693	0.162461	0.171672	0.194508	0.0652506	0.270572	0.135537	0.5358444	1.088986
51700	-368.9513	-351.4032	-17.54813	16.69911	2.779235	0.0590623	0.000520517	0.0599305	0.0984519	0.023471	0.00522744	0.00565379	0.00856338	0.0147415	0.0499062	0.00831896	0.124692	0.0105717	0.111251	0.0554776	0.0865563	0.0449222	0.000454609	0.0338889	0.0120256	0.00606569	0.0066225	0.00150714	0.0103238	0.0189315	0.0342513	0.0294628	0.00113587	0.0692619	0.0141173	0.00754643	0.0195361	0.0519943	0.0419962	0.0916547	0.0195969	0.000511051	0.0127509	0.00677909	0.0801498	0.11595	0.162112	0.00356021	0.00884687	0.012676	0.164013	0.00121877	0.00420737	0.0243971	0.0107402	0.0110906	0.0139757	0.0117894	0.0367461	0.00166559	0.164514	0.0379354	0.00153093	0.0516068	0.0804648	0.013228	0.104835	0.03427215	-0.05467614	0.319754	0.0662962	0.0473272	0.0847231	0.0126523	0.030743	0.0411944	0.00510571	0.075868	0.100998	0.0429109	0.00344415	0.128606	0.00790278	0.0324741	0.6702078	8	51.03115	0.08002045	0.371428	0.718523	1.08118	1.82886	0.129469	0.158307	0.16186	0.0998108	0.314521	0.136033	0.6155316	1.088828
51800	-353.0152	-352.7113	-0.3039136	16.58173	3.185733	0.0132251	0.0159847	0.0663549	0.0654388	0.0467624	0.00656407	0.0112847	0.00360288	0.0158301	0.00674027	0.00183086	0.000832213	0.015665	0.00758737	0.00370438	0.0244005	0.0151805	0.150904	0.00320967	0.0649297	0.00862448	0.0210964	0.0127443	0.0589536	0.00423969	0.000838689	0.000810364	0.0167866	0.00615452	0.00510009	0.018099	0.0363562	0.0249668	0.0370829	0.0870323	0.0035934	0.00942206	0.066332	0.0232304	0.00181804	0.0232922	0.00572658	0.00256991	0.000775419	0.00569813	0.0717208	0.0270955	0.00772162	0.136601	0.00440569	0.0126261	0.0206565	0.0336766	0.00826041	0.0264774	0.0316548	0.0113732	0.0211007	0.0326701	0.059896	0.0286699	0.198425	0.03651569	0.02009452	0.0389331	0.0870002	0.145778	0.0665996	0.129788	0.0194276	0.0050222	0.0180573	0.175688	0.0728955	0.0508085	0.0112741	0.140303	0.0306408	0.00778469	0.6133904	9	50.6492	0.07689943	0.403139	0.741319	1.08329	1.77225	0.18192	0.109623	0.227338	0.0960768	0.268166	0.116877	0.633485	0.9682794
51900	-353.6168	-349.6737	-3.943103	21.86094	4.806617	0.000456815	0.00465868	0.0522239	0.0140277	0.000824572	0.000917891	0.00413187	0.00437278	0.00483759	0.048847	0.0286823	0.0102225	0.0178976	0.011655	0.0608013	0.00021865	0.000775426	0.147453	0.0148887	0.0489956	0.0107987	0.0738576	2.68633e-05	0.0411616	0.00778611	0.0137474	0.0113816	0.00767435	0.000446862	0.0165691	0.00193467	0.00393074	0.00459966	0.000403799	0.0700136	0.0193185	0.00198757	0.0190828	0.00987389	0.00890895	0.0166054	0.0431661	0.00573354	0.0137239	0.0367718	0.201672	0.00633232	0.0169958	0.0799243	0.0195393	0.00682581	0.0260892	0.0139638	0.000251049	0.0109963	0.00155538	0.00778879	0.0153559	0.0694314	0.0577457	0.00514068	0.0907601	0.02684453	0.01453154	0.0716477	0.0719458	0.229213	0.0622905	0.0886558	0.0358803	0.0401354	0.00135405	0.118259	0.0396137	0.089386	0.03211	0.0950428	0.00880579	0.0156605	0.3016998	7	55.11132	0.09830658	0.493842	0.799174	1.08362	1.62336	0.18284	0.150748	0.0941181	0.0864703	0.325529	0.160295	0.3162313	0.9540477
52000	-352.1848	-354.1284	1.943575	19.02304	2.986935	0.0222391	0.0239405	0.0152392	0.0330155	0.00708779	0.0143127	0.00316861	0.0286465	0.000414055	0.0154587	0.0020828	0.00519425	0.0715736	0.0163012	0.00147634	0.0102458	0.00565432	0.113016	0.0386057	0.000842982	0.0144533	0.00900112	0.00278056	0.0155001	0.00932185	0.00565183	0.0133258	0.0371016	0.000243574	0.00524735	0.00894431	0.00886006	0.0079728	0.00883639	0.0434431	0.0472277	0.0103345	0.0723273	0.00312694	0.0517935	0.0199919	0.0185848	0.0973008	0.00235986	0.0350236	0.0890481	0.0244374	0.0159165	0.0134112	0.000998394	0.00758729	0.000803881	0.0202691	0.0567109	0.00445413	0.0281045	0.0200442	0.0110612	0.0676884	0.014687	0.0108764	0.0362803	0.0176393	0.01407782	0.186683	0.0602061	0.163822	0.0082783	0.043772	0.0149934	0.00235412	0.0135671	0.147834	0.0441308	0.107411	0.00836622	0.101267	0.0473765	0.0499382	0.3863107	9	51.2131	0.08815845	0.388249	0.730802	1.08245	1.7985	0.103047	0.146109	0.190879	0.141102	0.316963	0.101902	0.4003885	0.9648396
