Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
122800	-345.1067	-317.463	-27.64371	7.931849	2.439943	0.0078816	4.35463e-05	0.0168667	0.0872537	0.0250924	0.0321448	0.0216062	0.00379193	0.0514597	0.0218965	0.00948375	0.0983241	0.452856	0.0450935	0.0170943	0.119473	0.0164218	0.0240359	0.227379	0.0307395	0.0342647	0.144787	0.0162671	0.0375441	0.074021	0.00705779	0.0381604	0.00318597	0.0522537	0.0831524	0.06054	0.147126	0.425134	0.291342	0.0378357	0.000426521	0.392645	0.0508227	0.101571	0.0299823	0.177333	0.0104002	0.0976974	0.00830424	0.08598677	0.1608614	0.0294635	0.0141851	0.0641937	0.0961733	0.00646379	0.027154	0.0335763	0.0911859	0.0226974	0.157675	0.0698399	0.20615	0.0185191	0.1548	0.00792321	0.4202855	6	8.516294	0.2258146	0.340688	0.694897	1.07791	1.8865	0.214719	0.305087	0.134681	0.0820205	0.108126	0.155367	0.5811469	0.7232001
122900	-347.3756	-318.2832	-29.09243	5.101031	1.978659	0.0414833	0.222158	0.026383	0.0031487	0.0316033	0.025876	0.000220312	0.0209992	0.00895913	0.0644209	0.0205529	0.241026	0.14431	0.0565621	0.0260339	0.392971	0.0195775	0.0142557	0.303261	0.0359092	0.0978967	0.352249	0.101828	0.0431921	0.137218	0.0156407	0.261252	0.0312982	0.152133	0.150818	0.0400004	0.346925	0.319101	0.402008	0.0633034	0.0284194	0.171441	0.00528407	0.24446	0.0540292	0.0653937	0.0651764	0.120296	0.0131367	0.1054492	0.1527103	0.0607435	0.0218554	0.0718367	0.0211462	0.00789237	0.0952941	0.208166	0.116671	0.0160299	0.0350689	0.0122923	0.0152071	0.233192	0.0267902	0.057814	0.4548227	6	5.70079	0.1427623	0.290714	0.652725	1.06945	1.98711	0.164555	0.253499	0.141368	0.0781454	0.175169	0.187262	0.6075331	0.7486386
123000	-361.9293	-316.049	-45.88025	5.159061	4.591666	0.0233583	0.205362	0.195818	0.0191816	0.0118599	0.160952	0.0317443	0.0395212	0.310182	0.0721207	0.00398407	0.0358357	0.357609	0.0857067	0.0960749	0.00698891	0.00868917	0.0439789	0.168418	0.00254116	0.0530866	0.333555	0.00897659	0.208067	0.422579	0.424244	0.286544	0.0418276	0.0148645	0.149242	0.297509	0.481461	0.243403	0.303982	0.0278762	0.00120215	0.298763	0.228147	0.0367218	0.0546406	0.01898	0.123767	0.216158	0.0373518	0.1460954	-0.03055727	0.0624641	0.0447571	0.0959508	0.0649711	0.0087102	0.0143786	0.0225545	0.0579144	0.0308748	0.0480354	0.0348646	0.00423611	0.122276	0.371826	0.0161862	0.5722739	8	6.056496	0.1781566	0.48418	0.793468	1.08393	1.63842	0.204948	0.289232	0.196602	0.0801179	0.14716	0.0819411	0.5417166	1.056408
123100	-342.4639	-318.707	-23.75686	8.105104	3.253732	0.0958546	0.0192391	0.129365	0.11886	0.0397921	0.0308065	0.0265986	0.0896684	0.0481519	0.0298693	0.00384489	0.138728	0.306288	0.225266	0.0460253	0.0478758	0.0973909	0.0608025	0.0307018	0.0352518	0.0488144	0.0339527	0.0125332	0.0206025	0.0745769	0.00898427	0.0103015	0.418174	0.0204484	0.0183278	0.1553	0.16461	0.156732	0.123147	0.00299055	0.0167234	0.219825	0.376023	0.0121211	0.00936961	0.0887738	0.0239696	0.0753164	0.00474672	0.09706473	-0.05771281	0.0778408	0.00250951	0.0673012	0.0718092	0.00984985	0.00400405	0.110046	0.140525	0.0188975	0.0280424	0.0206194	0.14295	0.149046	0.0632574	0.0933017	0.5979113	7	9.491243	0.1234725	0.407986	0.744675	1.08351	1.76383	0.212721	0.180644	0.25048	0.125459	0.0889664	0.141729	0.5401985	1.106836
123200	-346.1615	-318.7192	-27.4423	5.691628	5.410387	0.0131235	0.0245915	0.00967358	0.00596751	0.115118	0.0374218	0.0357843	0.00278867	0.250314	0.0568185	0.0155456	0.0293621	0.34741	0.00553217	0.0176668	0.00538367	0.1851	0.0352204	0.282341	0.035269	0.103666	0.065738	0.0333064	0.00271563	0.101071	0.00408113	0.00708752	0.0748867	0.000835108	0.181324	0.0911011	0.215929	0.291351	0.227908	0.331422	0.0377504	0.00581813	0.14668	0.0104795	0.0397115	0.151145	0.00380656	0.0409712	0.0697461	0.06791883	0.0383334	0.123208	0.0150826	0.0888428	0.0421767	0.0289826	0.0798034	0.00461858	0.0643615	0.0112056	0.0325901	0.275087	0.00763704	0.164241	0.03078	0.0313831	0.9494485	8	5.817399	0.2137435	0.518278	0.813173	1.08252	1.58603	0.160248	0.322679	0.114856	0.103014	0.0836422	0.215561	0.987782	0.9611924
123300	-374.8261	-327.305	-47.52107	6.050744	1.530139	0.0144418	0.513299	0.000768036	0.332611	0.00639749	0.23506	0.0272592	0.0232668	0.0571503	0.385205	0.103338	0.112899	0.451599	0.0335426	0.0620189	0.223546	0.0669765	0.931847	0.392908	0.460909	0.0370701	0.016666	0.0552545	0.0401794	0.237034	0.296586	0.0241499	0.133892	0.00339649	0.0778899	0.32316	0.0621207	0.131613	0.00122067	0.00732351	0.0235567	0.0399789	0.38314	0.0699802	0.316532	0.00464871	0.0477679	0.162995	0.0515893	0.1725532	-0.07114522	0.0421206	0.0619063	0.0553655	0.0146118	0.0539537	0.0720098	0.045939	0.0364708	0.0361847	0.0449034	0.321702	0.0298944	0.113306	0.0680211	0.00361071	0.7344151	8	6.35748	0.09418399	0.229941	0.593497	1.05214	2.12442	0.156826	0.319075	0.101688	0.165104	0.121204	0.136103	0.6632698	1.107264
123400	-344.7604	-321.2346	-23.52587	8.438853	2.970605	0.214325	0.0199105	0.145351	0.00209059	0.0573924	0.177571	0.00163917	0.16466	0.0780754	0.00302131	0.122969	0.0152471	0.362737	0.129337	0.0357988	0.0516118	0.0133282	0.00319618	0.340612	0.15182	0.0126047	0.0489398	0.0251751	0.209431	0.00796585	0.0174308	0.0186535	0.0109334	0.155978	0.152769	0.0945168	0.0325569	0.00682982	0.00736123	0.122187	0.159939	0.0167084	0.0317223	0.0245934	0.000805104	0.029032	0.0352573	0.0721366	0.0483345	0.08239127	-0.01313023	0.0761109	0.00613083	0.0671069	0.0097909	0.0255024	0.0517352	0.0260169	0.0881049	0.0137463	0.0604065	0.0791935	0.102568	0.0700542	0.192916	0.130617	0.5409875	6	9.216356	0.145626	0.386975	0.729887	1.08237	1.80077	0.219143	0.280543	0.105958	0.101515	0.181961	0.11088	0.5278573	1.024875
123500	-363.4045	-322.4311	-40.97342	7.477548	2.254247	0.0581905	0.00249429	0.103317	0.0481453	0.0027618	0.226113	0.137838	0.0049684	0.0442233	0.0537402	0.12843	0.00169481	0.0815706	0.139023	0.0118418	0.101762	0.0979374	0.0632569	0.625264	0.240367	0.0258108	0.0449792	0.0549988	0.44914	0.0226939	0.0716363	0.0469052	0.525831	0.165416	0.514845	0.0163416	0.0997581	0.189035	0.265165	0.067646	0.373581	0.277629	0.0212066	0.0166555	0.023191	0.0241627	0.0307998	0.337845	0.191871	0.1630139	0.02429256	0.121773	0.00523302	0.0648521	0.0100125	0.0135231	0.0408206	0.0661077	0.189067	0.00334361	0.0530379	0.0534876	0.106062	0.173013	0.0737089	0.0259584	0.5271539	7	8.417633	0.1612083	0.321846	0.679586	1.07522	1.92335	0.185444	0.326979	0.147191	0.117433	0.0920015	0.130952	0.5514464	0.9559476
123600	-354.087	-321.7388	-32.34821	4.96251	2.45601	0.127044	0.0169352	0.151561	0.0207648	0.000209653	0.189246	0.241408	0.0564004	0.0152377	0.0437161	0.0488657	0.433808	0.025178	0.404645	0.0670438	0.0449816	0.447085	0.0543218	0.0981132	0.322953	0.00238242	0.00895377	0.0588663	0.192551	0.0924846	0.00484324	0.0283001	0.0611492	0.062703	0.168977	0.0283485	0.0314001	0.883842	0.727376	0.276194	0.00373237	0.0151547	0.0312421	0.00288262	0.0843508	0.00523294	0.168959	0.111335	0.211936	0.1480348	0.2365706	0.0535694	0.019867	0.0910779	0.0372579	0.0180155	0.0952106	0.121002	0.0175547	0.00412739	0.309404	0.0640706	0.0220401	0.0144661	0.10352	0.0288171	0.5087985	8	5.219835	0.2515228	0.342246	0.696134	1.07811	1.88351	0.334024	0.225621	0.108448	0.064665	0.165239	0.102003	0.7453691	0.6826129
123700	-355.4386	-322.1016	-33.33698	6.313588	2.735744	0.419839	0.00617916	0.0686439	0.0299851	0.0634797	0.477463	0.217628	0.163613	0.073548	0.0719563	0.0385119	0.0258069	0.00546873	0.546713	0.0113252	0.0924687	0.00501802	0.00909255	0.271758	0.0577082	0.08876	0.150293	0.145757	0.0137645	0.148491	0.00410351	0.156854	0.0379647	0.00517986	0.143258	0.232296	0.00145058	0.0980654	0.311274	0.182426	0.0363167	0.0477681	0.0261649	0.083547	0.153624	0.0240755	0.024338	0.00446533	0.0435545	0.1139804	-0.2048574	0.0848294	0.051355	0.0231404	0.0345352	0.00422651	0.00695394	0.0361601	0.0666199	0.0148899	0.0689603	0.0404786	0.00693823	0.258575	0.257026	0.0453119	0.6326856	5	7.244013	0.2645992	0.367726	0.715761	1.08086	1.83565	0.158037	0.285165	0.199971	0.112926	0.137405	0.106496	0.4278281	1.478831
123800	-369.7502	-322.8926	-46.85757	5.794203	3.458793	0.0188683	0.00574184	0.0293803	0.0895968	0.117379	0.0745027	0.0241418	0.0608294	0.0434464	0.2267	0.0779693	0.0871386	0.497368	0.550814	0.00878224	0.137472	0.037476	0.161125	0.34209	0.225024	0.0105494	0.213947	0.125472	0.0642519	0.107734	0.237613	0.112687	0.0597746	0.0294273	0.586689	0.147807	0.35066	0.143971	1.22455	0.0912053	0.130115	0.0718012	0.00601437	0.168491	0.133108	0.0142484	0.0371745	0.144452	0.10872	0.1436515	-0.004103573	0.108239	0.00443712	0.0191481	0.00478644	0.0059396	0.133901	0.0984556	0.0407669	0.00414801	0.157957	0.0606343	0.0157118	0.101297	0.179566	0.0650115	0.4521394	9	7.212858	0.2142825	0.421911	0.754135	1.084	1.73995	0.108741	0.25095	0.133303	0.124774	0.200361	0.181871	0.4480358	1.009159
123900	-377.8627	-317.3478	-60.51491	4.770965	2.63698	0.217763	0.0294272	0.075475	0.117337	0.00635182	0.430708	0.44494	0.510655	0.395682	0.0139004	0.206784	0.685967	0.236097	0.177877	0.00816467	0.0929903	0.0589703	0.0215468	0.208558	0.493119	0.00656281	0.00126028	0.0900859	0.281879	0.0113034	0.432148	0.029704	0.0853474	0.0605732	1.14873	0.453835	0.515667	0.42959	1.03264	0.182408	0.000629964	0.19151	0.00778075	0.0368013	0.0917448	0.110977	0.11388	0.400108	0.00826587	0.1827996	0.218731	0.175997	0.070258	0.0825281	0.0247439	0.0247864	0.0612006	0.0551224	0.001651	0.021202	0.131535	0.0823206	0.0521029	0.122287	0.0780967	0.0161679	0.4158956	7	7.512443	0.2371552	0.35907	0.709217	1.08003	1.85169	0.221715	0.151993	0.136342	0.152243	0.173848	0.163858	0.6346266	0.655339
124000	-358.8745	-324.2352	-34.63937	5.504118	1.316938	0.162075	0.0154833	0.00389362	0.00024966	0.0298685	0.16448	0.0512797	0.00887113	0.0223111	0.0116408	0.323758	0.00540623	0.0022014	0.0886935	0.0408456	0.117978	0.0534007	0.240818	0.12146	0.405226	0.00555066	0.0856226	0.108037	0.00986237	0.0393149	0.0403118	0.208474	0.246622	0.0039885	0.0367139	0.2444	0.0145804	0.274778	0.360652	0.137937	0.0710787	0.0268727	0.0207088	0.0420014	0.0568389	0.0296157	0.848485	0.657973	0.231689	0.1058858	0.07126463	0.0541483	0.0264598	0.107609	0.0273782	0.0430164	0.0324745	0.00921136	0.0539869	0.0651436	0.0450059	0.175057	0.17144	0.0765058	0.0956636	0.0168995	0.6725672	6	6.730047	0.1975097	0.195609	0.55495	1.03758	2.21186	0.190294	0.339229	0.118313	0.0793525	0.14496	0.127852	0.7438318	0.9041925
124100	-351.2195	-318.7879	-32.43162	4.719512	3.649279	0.0364295	0.021981	0.038852	0.0296152	0.00712593	0.186925	0.00677992	0.00282265	0.0183168	0.00851057	0.00756219	0.171645	0.0223914	0.348291	0.0162423	0.0158227	0.0855736	0.00727073	0.457706	0.0835746	0.00309359	0.037264	0.0528873	0.0934256	0.0112305	0.12547	0.0339863	0.0276196	0.0349582	0.180092	0.336283	0.276344	0.45358	0.316162	0.000819704	0.0563075	0.00587861	0.274045	0.0281981	0.0574757	0.00824512	0.336431	0.528969	0.0550578	0.1168847	0.1985577	0.10716	0.00519545	0.0771057	0.082972	0.00515075	0.00268114	0.0066091	0.126768	0.0059865	0.0361732	0.0369643	0.118663	0.184087	0.0673675	0.137117	0.7445539	6	6.421015	0.2052001	0.433992	0.762135	1.08427	1.7196	0.134578	0.283923	0.229229	0.101242	0.093889	0.157139	0.9431116	0.7894653
124200	-364.1308	-323.6191	-40.51174	6.20244	3.977679	0.307092	0.00130169	0.0540658	0.135945	0.0173341	0.43078	0.0260809	0.0138871	0.0700292	0.103926	0.226439	0.0475238	0.148776	0.397637	0.00137595	0.0330888	0.184061	0.0618633	0.216567	0.288327	0.000462803	0.0584559	0.00457337	0.346244	0.174796	0.0441801	0.131245	0.00404454	0.00658321	0.244755	0.320857	0.140258	0.0646192	0.232404	0.0352773	0.193469	0.0195077	0.0220904	0.171113	0.040262	0.0309808	0.128067	0.0576111	0.0180529	0.1477633	0.2619332	0.0305949	0.0677776	0.0218242	0.0228222	0.0537217	0.173279	0.00226368	0.00818836	0.024945	0.123243	0.143261	0.0859392	0.0497483	0.144299	0.0480933	0.3467313	7	9.814061	0.1692183	0.453132	0.774434	1.0844	1.68803	0.198426	0.365465	0.0868463	0.139634	0.136517	0.0731111	0.6086645	0.5696592
124300	-376.7917	-326.3373	-50.45438	8.018551	3.204817	0.00412654	0.0198724	0.028379	0.0401969	0.00159027	0.0811652	0.15976	0.050065	0.0916192	0.00920315	0.0189833	0.549682	0.210238	0.245686	0.00466557	0.0824988	0.0791418	0.00845628	0.292253	0.0796485	0.0936805	0.00782729	0.229028	0.180372	0.127084	0.0871147	0.00530563	0.0016996	0.177328	0.0243587	0.020071	0.0575265	0.00333453	0.187295	0.0677646	0.378204	0.168066	0.54401	0.355364	0.078437	0.563359	0.406326	0.0507141	0.314853	0.1376627	-0.03334529	0.0716028	0.00995224	0.0931323	0.0252429	0.00920754	0.00415607	0.133205	0.0379459	0.023278	0.109326	0.0110432	0.00939581	0.238505	0.026829	0.197178	0.7136035	7	11.03065	0.1510992	0.404511	0.742273	1.08336	1.76986	0.136043	0.31844	0.16498	0.0928988	0.203151	0.0844878	0.6802582	1.049019
124400	-334.4886	-320.8758	-13.61286	7.191015	2.592594	0.0620359	0.0184906	0.0201933	0.0502522	0.00854974	0.0286812	0.00378549	0.0453935	0.0768292	0.0115471	0.00255761	0.0265465	0.115034	0.191276	0.0388434	0.0362373	0.0304401	0.0725522	0.0245015	0.0886239	0.0465245	0.0752146	0.0668961	0.0254615	0.0159695	0.0397701	0.046739	0.0152148	0.0113636	0.0217055	0.0110671	0.0589274	0.0816409	0.204108	0.156131	0.0267843	0.0973333	0.140956	0.000784733	0.0172495	0.219843	0.103486	0.153258	0.220319	0.07643403	0.1411087	0.109984	0.000955799	0.138681	0.030463	0.0397494	0.0449531	0.0534351	0.0512443	0.0257796	0.148605	0.114936	0.0878241	0.0639094	0.0684582	0.0210226	0.3278729	6	7.849111	0.1431504	0.355063	0.706145	1.07961	1.85919	0.255329	0.219369	0.113928	0.0994331	0.184828	0.127114	0.4689816	0.6991168
124500	-335.6611	-316.9612	-18.69994	6.742726	1.900686	0.0206385	0.0140715	0.0194815	0.00963974	0.0168026	0.22634	0.000772725	0.13739	0.0154176	0.0252006	0.0492171	0.133319	0.000499769	0.0296126	0.00496393	0.0533405	0.0115873	0.00151949	0.02858	0.249168	0.0196222	0.0651401	0.121246	0.0633939	0.27896	0.0886096	0.0303518	0.00246158	0.022552	0.146545	0.0187933	0.288344	0.0425978	0.00276764	0.640815	0.388839	0.0281368	0.0207124	0.0236136	0.000829514	0.176334	0.369147	0.156987	0.0212914	0.08668303	0.1765787	0.0308654	0.121004	0.0297467	0.0163899	0.021003	0.0550553	0.089992	0.043418	0.0132496	0.167256	0.309422	0.0206803	0.0137303	0.0408841	0.027304	0.5553819	8	6.753084	0.154711	0.281124	0.644019	1.06729	2.00756	0.255848	0.246313	0.0966291	0.0749747	0.164099	0.162137	0.7319606	0.7587593
124600	-365.9511	-330.4512	-35.49996	7.643332	2.903062	0.100924	0.0241291	0.172299	0.145433	0.00670594	0.0536158	0.296712	0.0713863	0.0314641	0.061768	0.131437	0.164696	0.0180584	0.175308	0.0271445	0.0680066	0.0276341	0.283865	0.281893	0.152893	0.0406303	0.00990162	0.14963	0.100725	0.126253	0.0462131	0.13666	0.148668	0.0140464	0.0526914	0.0321411	0.117022	0.0233799	0.191705	0.273394	0.12838	0.0611417	0.0146542	0.259998	0.0180765	0.120297	0.00652477	0.0270243	0.339575	0.09327733	0.03506489	0.0649761	0.0511687	0.0847189	0.0806609	0.0548467	0.00762797	0.0147155	0.0530602	0.0358396	0.0201726	0.108222	0.25498	0.134709	0.0339997	0.000302247	0.4888308	6	7.926344	0.1558102	0.381621	0.726015	1.08199	1.81037	0.196916	0.352206	0.133424	0.0933017	0.0820963	0.142055	0.5238957	0.9330689
124700	-356.0718	-325.2176	-30.85413	8.889337	1.640615	0.042793	0.0936974	0.140039	0.0175944	0.0288658	0.11022	0.0254789	0.110272	0.00675606	0.0225721	0.0443112	0.066784	0.0852168	0.085411	0.0709414	0.0152211	0.0845217	0.228951	0.0414345	0.00728276	0.0196188	0.0206443	0.0998389	0.0198561	0.0341382	0.15228	0.0738253	0.0431093	0.00727406	0.191512	0.109172	0.00403354	0.00193835	0.265814	0.272241	0.0141179	0.115678	0.0250739	0.0468074	0.520069	0.253498	0.00112641	0.0959271	0.043729	0.09307771	0.2756067	0.0919965	0.0292972	0.0302255	0.0511994	0.0952788	0.00228879	0.0295241	0.0116458	0.151011	0.119024	0.118125	0.0575401	0.0596411	0.0369818	0.116221	0.3859909	5	10.88257	0.1601358	0.24625	0.610403	1.05771	2.08563	0.21113	0.318415	0.117542	0.108367	0.185667	0.0588797	0.6615976	0.5834224
124800	-371.7889	-310.9061	-60.88288	4.96592	4.843001	0.108136	0.0303049	0.116537	0.275845	0.0178521	0.0133758	0.0038409	0.00617079	0.181469	0.615808	0.0116234	0.459155	1.41413	0.0428009	0.184402	0.13729	0.0372852	0.484584	0.149989	0.032574	0.0715208	0.0354701	0.333887	0.471574	0.00340186	0.04929	0.314506	0.116448	0.538344	0.119174	1.04907	0.0310647	0.0696783	0.0184421	0.0227172	0.190299	0.00408865	0.327407	0.401982	0.0812014	0.000984659	0.0278945	1.09185	0.130918	0.2233316	0.2501221	0.069684	0.0233741	0.0599888	0.0485239	0.00758615	0.104542	0.0759222	0.0196143	0.00731185	0.213494	0.176151	0.0501617	0.0221536	0.119184	0.00230843	0.5903785	10	5.290723	0.3204091	0.495423	0.800099	1.08356	1.62091	0.221808	0.220861	0.114051	0.112584	0.149008	0.181688	0.8405006	0.702413
124900	-359.6867	-318.5019	-41.18471	10.52338	1.821863	0.0904792	0.00680362	0.0130835	0.000425774	0.0215162	0.257531	0.00664179	0.0649527	0.0788374	0.0480605	0.110899	0.067581	0.414111	0.311549	0.0118475	0.0517933	0.104123	0.230472	0.111612	0.0533984	0.0666688	0.0514321	0.123064	0.101421	0.0817597	0.220221	0.00676534	0.147834	0.440548	0.0146813	0.0678421	0.0359416	0.265611	0.136939	0.00465241	0.0285452	0.0112558	0.0383836	0.0441493	0.0476694	0.0152242	0.144478	0.14308	0.0292998	0.1233353	-0.01493678	0.131041	0.0622462	0.120108	0.0573987	0.00543803	0.0142915	0.114133	0.0217541	0.021748	0.00192978	0.143373	0.0874578	0.127698	0.0793975	0.0119855	0.6118738	8	12.85544	0.08791749	0.271042	0.634628	1.06482	2.02951	0.196319	0.284311	0.127953	0.129409	0.108226	0.153781	0.5969371	1.025022
125000	-377.7256	-324.1632	-53.5624	6.363815	1.54514	0.105984	0.312345	0.274128	0.00253889	0.0881055	0.0965635	0.166514	0.224402	0.0813493	0.00536925	0.0575839	0.70116	0.0546433	0.15699	0.0943445	0.266579	0.704796	0.000875317	0.685641	0.331695	0.350151	0.123733	0.091991	0.00460865	0.0646242	0.0146616	0.412749	0.24178	0.367926	0.0437042	0.0500364	0.0423609	0.019749	0.207318	0.202304	0.260779	0.0700526	0.352465	0.00489271	0.401401	0.0913018	0.518759	0.14089	0.0479171	0.2031339	0.1466469	0.147748	0.0549783	0.0756988	0.00910481	0.00355038	0.0515431	0.0720239	0.0284581	0.00324969	0.202302	0.0432227	0.0851564	0.0154915	0.181577	0.0258951	0.4153045	10	9.484536	0.2003785	0.232212	0.595902	1.05297	2.11892	0.247068	0.24417	0.129186	0.0890915	0.168106	0.122378	0.5619514	0.7390399
125100	-344.2282	-319.1098	-25.11833	6.533446	2.647804	0.00273772	0.00586349	0.0236357	0.0329806	0.00900168	0.198244	0.0786175	0.0211839	0.00431638	0.0112841	0.102431	0.133857	0.0586129	0.240553	0.140671	0.0500409	0.0147502	0.0197624	0.16405	0.415655	0.092928	0.0798755	0.0542232	0.0271364	0.254616	0.0617185	0.225718	0.0173493	0.0113697	0.0588217	0.206143	0.00809626	0.0858197	0.0525896	0.00152591	0.0603612	0.078614	0.00288691	0.373545	0.0142198	0.0318336	0.0313122	0.100152	0.00391217	0.1020542	0.0698835	0.0561389	0.00235633	0.0905496	0.028428	0.0243562	0.209077	0.0812797	0.0975513	0.0639683	0.123279	0.0292368	0.0139491	0.0780141	0.0932204	0.008595	0.5904651	8	9.332033	0.1376418	0.360036	0.709953	1.08012	1.84989	0.290281	0.295627	0.10919	0.0523143	0.148202	0.104386	0.6603486	0.8941718
125200	-380.4943	-326.2216	-54.27273	7.073623	4.76177	0.176043	0.0274363	0.117723	0.0358051	0.00161222	0.0264973	0.128503	0.00717402	0.184508	0.1239	0.296191	0.354186	0.145214	0.0746862	0.0619106	0.00846917	0.0315433	0.0567968	0.383335	0.193605	0.0328328	0.0182817	0.256082	0.486031	0.746661	0.00146649	0.271768	0.281964	0.127261	0.0531578	0.119784	0.0128569	0.125185	0.0153	0.0591816	0.0656127	0.0240046	0.0643766	0.154742	0.0987868	0.129185	0.436204	0.3184	0.235601	0.1718773	0.01469351	0.039518	0.0142464	0.0506512	0.00219036	0.0658368	0.0214232	0.0563768	0.0479341	0.0154282	0.0626462	0.199058	0.187019	0.139937	0.0942632	0.00347114	0.3557685	8	9.43596	0.1637637	0.491872	0.798019	1.08369	1.62642	0.250586	0.260251	0.129303	0.0983585	0.127982	0.13352	0.370462	0.9603373
125300	-374.8071	-326.4884	-48.31876	5.901782	2.576753	0.0267205	0.00143093	0.0081098	0.233396	0.00968849	0.391443	0.260171	0.0938136	0.0897714	0.0472642	0.185489	0.062109	0.264503	0.216321	0.0563482	0.0506935	0.193745	0.182554	0.196558	0.226797	0.0283633	0.0484718	0.382063	0.229441	0.00709501	0.108817	0.0759533	0.0537862	0.334731	0.0358069	0.776275	0.0658953	0.289342	0.135451	0.615952	0.0757534	0.0171289	0.0598036	0.413337	0.340227	0.0650476	0.268659	0.000209896	0.0220336	0.1552811	0.1202683	0.0997021	0.0497979	0.100936	0.0462522	0.0239253	0.00521957	0.0246224	0.0534906	0.0122884	0.120398	0.000698199	0.0486565	0.0100265	0.210973	0.193014	0.4048967	6	5.966418	0.1782471	0.353615	0.705028	1.07945	1.86191	0.187845	0.359271	0.102613	0.113008	0.137684	0.099579	0.525165	0.7709896
125400	-354.9887	-325.4227	-29.56599	7.995107	2.444158	0.00169557	0.00992254	0.482328	0.0277811	0.0608313	0.16756	0.0476007	0.0752038	0.0363932	0.0880217	0.0143122	0.27508	0.201219	0.133835	0.00744207	0.111551	0.146911	0.0523487	0.257765	0.090624	0.0339224	0.0752399	0.199918	0.0137541	0.0552989	0.0517177	0.0116616	0.113131	0.0269408	0.184779	0.000200648	0.233129	0.0158087	0.01025	0.0706818	0.0253658	0.0106624	0.0754779	0.0479487	0.0136417	0.183361	0.126779	0.0274278	0.0108087	0.09506941	0.08005423	0.0932085	0.0147217	0.0605457	0.0039705	0.0156289	0.065031	0.116101	0.0855415	0.00336656	0.020232	0.212619	0.0462097	0.052548	0.117721	0.092555	0.5640406	6	8.137382	0.2236636	0.341098	0.695223	1.07796	1.88571	0.130086	0.280528	0.116815	0.0720234	0.20716	0.193387	0.6440949	0.8757105
125500	-352.0657	-327.5785	-24.4872	9.014869	1.333042	0.00425097	0.00928772	0.0160662	0.0274876	0.000124839	0.0218221	0.0923394	0.130848	0.0450846	0.0129038	0.0991602	0.0254285	0.0738493	0.0693999	0.00678426	0.0265746	0.012794	0.00432204	0.138456	0.100855	0.0448671	0.00429042	0.160687	0.143019	0.17585	0.31303	0.000266678	0.027832	0.0945388	0.00196573	0.0109783	0.341998	0.0231554	0.131849	0.0645093	0.0332381	0.194689	0.00385127	0.0492613	0.0784899	0.157662	0.0709749	0.0276563	0.123071	0.06945263	0.07791831	0.0283921	0.0344122	0.150737	0.0164337	0.0110715	0.0354474	0.182375	0.0253091	0.00112194	0.198183	0.121711	0.0126314	0.0913007	0.0873425	0.00353124	0.3328549	6	9.949756	0.1605376	0.198341	0.558182	1.0389	2.20457	0.224409	0.259618	0.0934623	0.0648052	0.106583	0.251122	0.4107732	0.8103131
125600	-361.2735	-324.6062	-36.66729	4.955797	1.475245	0.0281383	0.00500042	0.0736509	0.0289515	0.0339137	0.291856	0.0580952	0.18461	0.14243	0.0697802	0.657077	0.18609	0.0256267	0.489164	0.0620713	0.0438435	0.248807	0.11552	0.361269	0.50027	0.00678565	0.00804511	0.0839225	0.0981432	0.0350898	0.112627	0.171329	0.521955	0.0287294	0.123708	0.205733	0.176672	7.80529e-05	0.00180886	0.0195834	0.0208523	0.00823926	0.0235047	0.121714	0.230509	0.386681	0.033385	0.000765655	0.0869397	0.1431269	0.1914463	0.0890103	0.0108401	0.166134	0.0926622	0.015425	0.049963	0.136504	0.049009	0.0243708	0.0387905	0.0999377	0.011448	0.0570027	0.102712	0.0561898	0.4084276	9	5.261361	0.3831524	0.221473	0.584383	1.04893	2.14521	0.148319	0.316061	0.0995987	0.0837403	0.177227	0.175055	0.5998739	0.6808557
