Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
39	0	-171.4576	-133.2998	-38.1578	19.11892	3.605497	1.46465	0.00490479	0.0210322	0.185159	0.451712	0.0189767	0.00519616	0.182721	0.00258787	0.00690402	0.0958373	0.0369169	0.177652	0.0391172	0.056293	0.487342	0.119487	0.194739	0.0487322	0.370034	0.0550639	0.019137	0.1888827	0.178772	0.0278626	0.0902074	0.120735	0.0864422	0.0193496	0.0340181	0.0119291	0.00113983	0.136103	0.177279	0.126436	0.078526	0.00657796	0.0281097	0.0552842	0.3174639	3	20.14584	0.06819817	0.431283	0.760358	1.08422	1.72414	0.0903579	0.144015	0.0600538	0.590659	0.0588191	0.0560955	0.4962359	0.6397439
40	0	-172.1801	-149.4371	-22.74294	5.608294	3.716823	0.0632222	0.120273	0.0202328	0.17913	0.187453	0.0783288	0.0596111	0.116327	0.00488594	0.190745	0.248866	0.0992958	0.0319978	0.0154136	0.184346	0.0830164	0.0262545	0.418499	0.184097	0.488628	0.245846	0.218078	0.1462597	-0.2424976	0.0653197	0.0364198	0.214648	0.053243	0.0372004	0.000902166	0.0354948	0.00744382	0.062649	0.0754251	0.0540053	0.227439	0.034015	0.0216419	0.0741524	0.60482	3	10.45883	0.2321595	0.438095	0.76481	1.08433	1.71277	0.0480945	0.113796	0.0213132	0.719584	0.0382089	0.0590035	0.3623224	1.669287
41	0	-169.7788	-139.5236	-30.25521	8.036307	3.607129	0.0778095	0.442574	0.00347109	0.625904	0.0874002	0.296565	0.0614558	0.516671	0.0738693	0.0757728	0.0426018	0.0122793	0.0396971	0.0183953	0.262715	0.419369	0.304231	0.295081	0.483533	0.730898	0.375211	0.21853	0.2239121	-0.004567169	0.0259192	0.00254179	0.0682008	0.212008	0.0271249	0.0329948	0.0224892	0.0784841	0.0301282	0.0868898	0.085534	0.0489036	0.0410401	0.0424969	0.195244	0.3836536	6	8.229727	0.1181579	0.431385	0.760425	1.08422	1.72397	0.0858459	0.209561	0.0904417	0.513054	0.0256133	0.0754844	0.3790864	1.012048
42	0	-158.1729	-138.5081	-19.66488	9.929794	2.689856	0.0655301	0.0448524	0.000401614	0.107898	0.133433	0.415623	0.312677	0.0722406	0.0104226	0.0166707	0.0838621	0.0244364	0.0467453	0.118732	0.021061	0.0615118	0.42589	0.148119	0.0364262	0.180158	0.0935628	0.0567515	0.1020878	0.02543404	0.00224289	0.00917929	0.0479438	0.0269447	0.036497	0.0329091	0.0106045	0.02276	0.0338743	0.175162	0.173113	0.353632	0.0433756	0.0158178	0.0159442	0.2598859	3	11.30117	0.164122	0.363748	0.712769	1.08049	1.84299	0.122177	0.154862	0.0157086	0.63315	0.0124591	0.0616425	0.2853199	0.9108578
43	0	-158.4148	-144.8899	-13.52492	6.873407	2.129495	0.159966	0.184724	0.0516859	0.034124	0.00580063	0.134234	0.0645683	0.0859221	0.136483	0.196283	0.0205222	0.151998	0.122038	0.022184	0.0091563	0.135574	0.467709	0.001811	0.256869	0.111755	0.143141	0.341216	0.1762469	-0.06755653	0.11511	0.041958	0.0839267	0.0964289	0.00467285	0.0749228	0.0725782	0.061052	0.107807	0.221651	0.00958243	0.00219534	0.0219115	0.0315991	0.0546034	0.4439916	4	7.163883	0.2228723	0.308258	0.668113	1.07292	1.95071	0.0713282	0.134796	0.0675142	0.629559	0.0399655	0.0568367	0.376435	1.179464
44	0	-151.6724	-139.2568	-12.4156	6.820672	6.093446	0.0108761	0.0531555	0.00319933	0.0337235	0.0788253	0.086729	0.132701	0.287753	0.0527749	0.115556	0.0231887	0.0080028	0.0219046	0.0253081	0.265096	0.0971969	0.0610681	0.149195	0.263565	0.0514149	0.178465	0.196671	0.09510319	-0.2077464	0.0183319	0.169534	0.195356	0.0171497	0.00647133	0.101049	0.0442882	0.0119007	0.0391064	0.164201	0.047474	0.0411431	0.0535172	0.0099403	0.0805371	0.6401251	3	8.240517	0.2557334	0.542	0.8262	1.08105	1.55075	0.0717695	0.180755	0.0490196	0.546426	0.0671064	0.0849236	0.4323787	1.480473
45	0	-158.9201	-139.0247	-19.89545	7.931189	3.392744	0.00122825	0.151187	0.00587698	0.317364	0.00639366	0.0685774	0.0774203	0.0398935	0.0245244	0.0310236	0.154368	0.056503	0.0954944	0.0638798	0.0506957	0.0217694	0.317765	0.397011	0.275762	0.153405	0.161851	0.321951	0.09015946	0.01543821	0.102142	0.103079	0.194555	0.0665087	0.0461127	0.0306873	0.0700717	0.017421	0.0318694	0.0992216	0.0455143	0.0441397	0.0869728	0.0277889	0.033916	0.2460322	5	8.55574	0.1077157	0.417534	0.75119	1.08387	1.74741	0.0415261	0.177441	0.0606215	0.569274	0.0915937	0.0595439	0.2614704	0.9409562
46	0	-165.6172	-137.9826	-27.6346	6.717778	3.247361	0.0458097	0.155209	0.0107116	0.109997	0.505097	0.297582	0.266057	0.101338	0.136917	0.239045	1.01025	0.0288173	0.0145409	0.256893	0.00895219	0.731877	0.0556741	0.17124	0.0237962	0.108696	0.172134	0.0530065	0.1650844	0.04041779	0.0445331	0.0947535	0.0649694	0.0266787	0.0255053	0.0625435	0.00497666	0.0803228	0.0936104	0.145563	0.164577	0.00606347	0.121617	0.0123812	0.0519052	0.5947528	4	7.703122	0.2858527	0.407537	0.744365	1.08349	1.76461	0.0391899	0.180469	0.0374723	0.647998	0.0221885	0.072683	0.6351706	0.936367
47	0	-169.0981	-142.6986	-26.39945	4.074471	5.981827	0.0476472	0.163407	0.0854104	0.290214	0.186085	0.13808	0.122009	0.0685288	0.0270253	0.0413641	0.318487	0.0159553	0.207809	0.502372	0.250682	0.828082	0.00734326	0.339785	0.0247277	0.0478528	1.2948	0.129269	0.2039373	-0.05522076	0.0745007	0.0307956	0.133076	0.0771599	0.0448255	0.0748954	0.080138	0.0591289	0.0956007	0.2078	0.00515832	0.0327018	0.0336464	0.00154468	0.0490284	0.5552009	5	7.554028	0.2403797	0.538367	0.824239	1.0813	1.5561	0.0972516	0.106333	0.0292274	0.553604	0.0158588	0.197725	0.4999802	1.110446
48	0	-155.9514	-146.3904	-9.560954	5.802285	4.003224	0.109541	0.00301334	0.0186045	0.255151	0.182215	0.0253988	0.0525172	0.0591639	0.0141731	0.0124694	0.000295982	0.100772	0.0222151	0.028437	0.0815899	0.16188	0.355104	0.358344	0.00823408	0.130351	0.00941066	0.151457	0.09091929	0.02617851	0.0425879	0.0160802	0.146963	0.103618	0.000653262	0.0204853	0.049043	0.0339305	0.0978476	0.0870676	0.0108554	0.0163825	0.143236	0.0167734	0.214477	0.4443761	5	8.16131	0.2663999	0.454539	0.775321	1.0844	1.68574	0.0724642	0.103634	0.0833957	0.482877	0.0762398	0.181389	0.4705546	0.9443667
49	0	-161.9356	-136.7132	-25.22242	5.757066	4.361955	0.585143	0.160873	0.0117896	0.0787003	0.0363253	0.0903116	0.301901	0.782999	0.0143492	0.0631877	0.0755483	0.067023	0.0601346	0.0226355	0.00537279	0.166769	0.0386252	0.166368	0.0128396	0.8349	0.274167	0.399717	0.1723597	0.2406635	0.0159223	0.096563	0.0922901	0.167242	0.0594888	0.0184282	0.0842767	0.0136571	0.0362694	0.121998	0.00445209	0.0496515	0.00773297	0.0415206	0.190507	0.4861552	4	8.524964	0.1831399	0.473205	0.786864	1.08419	1.65574	0.0748499	0.130099	0.0384475	0.658814	0.0284117	0.0693786	0.7268187	0.668881
50	0	-141.5883	-139.4853	-2.103055	4.516883	1.764429	0.0220959	0.354021	0.00410979	0.0152431	0.0661623	0.0493104	0.0307047	0.169892	0.0089689	0.0291647	0.0278638	0.00796816	0.00552395	6.69694e-05	0.0387156	0.112673	0.0221583	0.123294	0.0252855	0.568106	0.106528	0.243575	0.1025466	0.3705126	0.0615362	0.0881551	0.134336	0.00700813	0.10201	0.0549536	0.0533776	0.099278	0.116215	0.138261	0.000698608	0.0570553	0.0325927	0.00827237	0.0462499	0.3026073	3	4.577227	0.2455774	0.263436	0.627373	1.0628	2.04639	0.0427725	0.157216	0.0366211	0.657517	0.0406077	0.0652665	0.6731199	0.4495592
51	0	-164.7949	-140.2486	-24.54637	4.817774	2.1907	0.135462	0.103654	0.0220292	0.515869	0.0231857	0.851112	0.00183638	0.129539	0.233478	0.127291	0.162137	0.00664978	0.0458654	0.0159534	0.79588	0.321612	0.129614	0.398218	0.276806	0.381438	0.532782	0.292866	0.2382719	0.1979593	0.015159	0.0255708	0.0557793	0.0998095	0.00248614	0.0230147	0.023216	0.0115704	0.0977351	0.236246	0.09444	0.168623	0.0123503	0.00493044	0.129069	0.3753182	5	4.968735	0.334826	0.315023	0.673872	1.0741	1.937	0.101741	0.188348	0.0629668	0.527172	0.0671002	0.0526727	0.5732774	0.6546886
52	0	-166.0486	-146.2835	-19.76507	6.702555	4.415196	0.132878	0.405271	0.0506857	0.139526	0.442563	0.110849	0.102826	0.363935	0.020064	0.0276508	0.214334	0.00722055	0.0237875	0.0562515	0.450321	0.0176369	0.130662	0.175217	0.343394	0.134949	0.162026	0.575745	0.2073672	0.1350049	0.0893878	0.0457129	0.0637276	0.0342944	0.050065	0.0350083	0.0268781	0.0253183	0.0770471	0.24821	0.0224528	0.201592	0.0193916	0.0212433	0.0396708	0.3414268	3	7.180394	0.1697468	0.475812	0.788445	1.08414	1.6516	0.138219	0.273488	0.0173358	0.385335	0.0956624	0.0899595	0.4764317	0.7166332
53	0	-166.7532	-141.0966	-25.65659	5.312387	5.336253	0.0333512	0.246057	0.00541893	0.168046	0.404293	0.132223	0.169711	0.366995	0.0823929	0.145327	0.166935	0.0103213	0.00715185	0.0725017	0.321277	0.189499	1.05189	0.142933	0.0269501	0.0741232	0.102882	0.552662	0.1855705	0.05728514	0.000219074	0.0016728	0.134121	0.0488924	0.0331917	0.0259926	0.0388787	0.0222044	0.0267464	0.25404	0.14183	0.00962733	0.0519025	0.0162215	0.19446	0.5106219	4	8.458158	0.1647805	0.515471	0.811595	1.08267	1.59026	0.0815828	0.180535	0.0178224	0.598568	0.011947	0.109545	0.5679071	0.8991294
54	0	-168.3146	-145.5023	-22.81233	6.514579	2.738232	0.391947	0.474993	0.00367489	0.223701	0.14903	0.0217661	0.178366	0.297295	0.202722	0.0143833	0.326367	0.00119991	0.0403463	0.0694973	0.103147	0.0789898	0.0609953	0.141224	0.32485	0.39608	0.379634	0.499652	0.1846299	0.06142103	0.0874166	0.0947834	0.137164	0.0450953	0.0971162	0.0134255	0.0779872	0.0849225	0.0208558	0.210772	0.0151974	0.0429707	0.0179329	0.00329403	0.0510664	0.5844238	4	8.364473	0.1399455	0.367939	0.715921	1.08088	1.83526	0.0750663	0.0776749	0.0607979	0.535681	0.0790267	0.171753	0.6458448	0.9048982
55	0	-170.3006	-151.7551	-18.54547	3.987913	2.551935	0.0585186	0.324387	0.0218	1.14607	0.188319	0.0825925	0.217949	0.0973615	0.105716	0.0898005	0.145844	0.28511	0.0258514	0.0602655	0.305032	0.66503	0.0755871	0.0726022	0.442055	0.159815	0.100544	0.0194867	0.1860938	0.1955039	0.000407587	0.0403431	0.0827222	0.063441	0.0162025	0.213017	0.0212056	0.00283182	0.0588994	0.117262	0.0108878	0.0028311	0.161421	0.0425094	0.166018	0.3288602	3	4.186796	0.3175851	0.351326	0.703256	1.07919	1.86622	0.11005	0.155259	0.0694867	0.570438	0.0147787	0.0799882	0.5243641	0.62716
56	0	-157.3278	-136.6961	-20.63169	7.872871	2.833947	0.00145272	0.0331558	0.0218161	0.028454	0.322144	0.0981791	0.0653831	0.0399041	0.0698276	0.001722	0.14273	0.0978952	0.0192725	0.0412719	0.558782	0.52896	0.111827	0.0337914	0.164794	0.231007	0.493907	0.0340849	0.1691977	0.05964866	0.0717153	0.1629	0.161452	0.0606068	0.00436568	0.0169127	0.0550137	0.0447979	0.0296159	0.12641	0.0797324	0.0488901	0.0251268	0.052132	0.060328	0.2138914	4	7.8998	0.2316473	0.375993	0.721899	1.08156	1.82054	0.0493097	0.190784	0.027158	0.579445	0.0552069	0.0980963	0.2735401	0.7819381
57	0	-154.3647	-139.1645	-15.20015	6.565208	2.073035	0.0269403	0.0919018	0.0164295	0.00130117	0.0495432	0.153437	0.141363	0.324288	0.00912232	0.134731	0.0500334	0.043604	0.0237916	0.00514356	0.0836734	0.00700813	0.274157	0.183785	0.225475	0.480551	0.143493	0.54843	0.1296007	0.1073534	0.206142	0.0143755	0.109602	0.0667231	0.0324974	0.00877718	0.0364398	0.00259549	0.0297553	0.204757	0.118315	0.0419838	0.0708954	0.0382321	0.0189095	0.4428063	5	6.90072	0.2455596	0.30184	0.662562	1.07171	1.96388	0.0264113	0.186512	0.0271213	0.592143	0.0396903	0.128122	0.5501597	0.8048686
58	0	-159.9779	-138.8581	-21.1198	4.304647	5.658882	0.525206	0.10325	0.0151122	0.0750455	0.213386	0.156953	0.013884	0.100326	0.000927897	0.412923	0.334951	0.0245199	0.0122518	0.0162653	0.65579	0.0346839	0.287661	0.0895954	0.696916	0.37728	0.0704011	0.210412	0.1460621	-0.03485461	0.0171721	0.034846	0.05705	0.109786	0.0570558	0.0945803	0.0503733	0.010338	0.00177788	0.428311	0.00193377	0.0210697	0.0377894	0.0652503	0.0126664	0.5708623	3	4.59219	0.2106233	0.527337	0.818211	1.08201	1.57245	0.06255	0.140992	0.040445	0.66923	0.0159129	0.0708707	0.5360077	1.065026
59	0	-167.4043	-136.1036	-31.30073	5.748847	6.103081	0.0359884	0.102348	0.0284153	0.800211	1.04664	0.356331	0.285308	0.252909	0.0167937	0.238317	0.0368426	0.074008	0.333106	0.0354802	0.651549	0.0142998	0.177976	0.90433	0.137929	0.469997	0.0290583	0.00775744	0.2626261	0.1316183	0.013607	0.0461775	0.0729088	0.00275885	0.0168057	0.0682116	0.0257782	0.0605397	0.0874267	0.182349	0.373661	0.0323234	0.00741626	0.00523488	0.00480119	0.4839179	4	6.041574	0.1579574	0.542309	0.826366	1.08103	1.5503	0.0526622	0.172537	0.0488467	0.596308	0.0352346	0.0944124	0.6155362	0.7861729
60	0	-162.9858	-137.8589	-25.12694	5.581157	3.816522	0.280477	0.109707	0.00512624	0.824421	0.408822	0.00122545	0.0757316	0.177497	0.0494882	0.412129	0.0245976	0.00428695	0.0514351	0.211142	1.12404	0.0102809	0.144948	0.170021	0.0177479	0.0745031	0.615317	0.00718958	0.1576566	0.08977353	0.0736886	0.0669288	0.0783502	0.00652595	0.0347139	0.229837	0.00948309	0.00954119	0.142287	0.16147	0.032678	0.022261	0.0923989	0.0326701	0.00716592	0.4308439	3	6.350244	0.354491	0.44399	0.768615	1.08438	1.70301	0.0401541	0.162963	0.0412048	0.643122	0.0344126	0.0781439	0.5206174	0.8275633
61	0	-153.012	-135.4703	-17.5417	7.086028	3.919825	0.00358406	0.0527836	0.0471588	0.034486	0.300728	0.188055	0.0454012	0.148992	0.00607811	0.28012	0.116705	0.00340053	0.158172	0.0933956	0.345875	0.0082679	0.233634	0.0622856	0.00933334	0.3925	0.3561	0.0542225	0.1224578	0.005226309	0.037719	0.0507203	0.145602	0.0674556	0.00366086	0.0854789	0.0390774	0.0245439	0.18279	0.0899406	0.0567028	0.0670682	0.0437952	0.0845683	0.0208779	0.2821608	4	10.36128	0.2074892	0.449903	0.77239	1.08441	1.6933	0.0951389	0.167801	0.0677999	0.600788	0.0304085	0.0380637	0.2873872	0.9818144
62	0	-173.3593	-145.1472	-28.21214	7.481801	2.681064	0.0293137	0.249952	0.113254	0.171111	0.540326	0.13179	0.15484	0.0088526	0.000978125	0.344961	0.147161	0.033927	0.0253028	0.281518	0.531745	0.182912	0.0522828	0.132067	0.0907708	0.104844	0.536259	0.334455	0.278816	0.2191665	0.00964859	0.0725762	0.096261	0.0724799	0.0537331	0.0574063	0.0421655	0.024062	0.027546	0.188321	0.0474114	0.076782	0.0983812	0.0437855	0.0894401	0.3789131	5	7.507325	0.2227326	0.362977	0.712186	1.08041	1.84442	0.146584	0.198673	0.0955549	0.474519	0.0253336	0.0593345	0.5980796	0.6335496
63	0	-157.2775	-137.9829	-19.29459	5.108533	2.291482	0.152762	0.194085	0.0524365	0.0634183	0.578924	0.148576	0.372516	0.328651	0.00865299	0.0522387	0.0691425	0.0101116	0.194983	0.0620444	0.339917	0.00718241	0.125782	0.25996	0.00646881	0.218487	0.691074	0.0990319	0.2430022	0.09189615	0.04936	0.0306989	0.0883367	0.212732	0.0119414	0.0544374	0.0314195	0.0599037	0.160782	0.172483	0.00171543	0.0364678	0.00579012	0.0139583	0.0699736	0.4329925	3	5.497798	0.1622219	0.325752	0.682815	1.07582	1.91561	0.096433	0.0887364	0.0342871	0.720783	0.0207515	0.039009	0.5248886	0.8249226
64	0	-163.8227	-139.8294	-23.99332	8.622191	1.275057	0.346809	0.327825	0.0051223	0.254015	0.297611	0.320598	0.0454077	0.390225	0.00143107	0.0735256	0.076376	0.00313904	0.0533996	0.0259779	0.13042	0.0338667	0.478539	0.372556	0.0652341	0.124548	0.793959	0.169507	0.1928727	-0.1285048	0.0214696	0.164492	0.0527941	0.0208916	0.0409511	0.0212205	0.0382758	0.0821186	0.161194	0.0822598	0.111882	0.0493692	0.0445388	0.0339085	0.0746347	0.4764764	4	8.741171	0.202998	0.188392	0.546263	1.03394	2.2314	0.0594747	0.123912	0.050617	0.664209	0.0796663	0.0221208	0.3479716	1.369297
65	0	-163.9185	-140.3561	-23.56245	9.076846	1.93895	0.000395662	0.0166244	0.0727517	0.0813359	0.657594	0.0765639	0.00346374	0.0519316	0.00818372	0.0135876	0.0532555	0.0677721	0.105171	0.16714	0.283735	0.0485394	0.252801	0.109268	0.0259973	0.407183	0.290285	0.267613	0.1426515	-0.05665512	0.0304939	0.0204723	0.131083	0.0228401	0.00271965	0.025316	0.0512182	0.0162807	0.024283	0.414318	0.00557279	0.18249	0.0536435	0.00383994	0.0154291	0.8020594	4	9.865851	0.07049472	0.285877	0.648361	1.06838	1.99738	0.120842	0.172833	0.0361513	0.50393	0.0614169	0.104827	0.7454042	1.076006
66	0	-158.2027	-136.9602	-21.24255	6.868879	2.599155	0.0243178	0.173645	0.0693089	0.0809854	0.322229	0.309477	0.00857998	0.140346	0.0442267	0.0489672	0.0717467	0.0055517	0.118295	0.0454537	0.109251	0.207945	0.128943	0.122253	0.0218077	0.213125	1.12045	0.0677503	0.1757643	-0.07048936	0.0030829	0.0325106	0.0513903	0.099155	0.00181341	0.149533	0.0198311	0.0653255	0.050167	0.22047	0.106241	0.0135188	0.0732323	0.0108166	0.102912	0.328034	4	7.072835	0.3133519	0.35566	0.706604	1.07967	1.85807	0.0682185	0.236021	0.0286367	0.563446	0.0240056	0.0796717	0.2575447	1.273698
67	0	-162.1171	-145.0477	-17.06942	5.926897	2.805834	0.312809	0.0182543	0.0288635	0.0132391	0.12535	0.353875	0.0287234	0.369064	0.0974779	0.919495	0.064826	0.0197606	0.124307	0.0494908	0.0496607	0.0503629	0.178765	0.0559282	0.14479	0.273709	0.112741	0.262555	0.1605739	-0.02220171	0.0372223	0.0565706	0.118803	0.000539827	0.155269	0.00728597	0.03849	0.0242535	0.0201977	0.109803	0.0118244	0.256309	0.0695235	0.00954912	0.0843589	0.5283213	4	6.008052	0.1792962	0.37366	0.720177	1.08137	1.82479	0.110228	0.131627	0.0791077	0.582814	0.0310335	0.0651897	0.5061196	1.043867
68	0	-154.8714	-141.9964	-12.87498	7.157811	4.376699	0.0225229	0.109875	0.0141001	0.0337823	0.178004	0.0551038	0.0532541	0.0872422	0.022475	0.154187	0.0203886	0.0242435	0.047895	0.0630075	0.192736	0.00838953	0.058162	0.00290588	0.135156	0.335814	0.177471	0.0406581	0.1086762	0.1646565	0.00730647	0.0949707	0.0798187	0.104048	0.155284	0.0588057	0.0343171	0.000932133	0.148133	0.123377	0.013241	0.0111936	0.054019	0.109324	0.00522983	0.5127237	3	9.107638	0.05154614	0.473931	0.787305	1.08418	1.65459	0.0851618	0.104189	0.0584914	0.627446	0.068457	0.0562546	0.6773802	0.7569216
69	0	-166.5978	-141.3798	-25.21807	6.227013	2.329138	0.844957	0.102002	0.0268742	0.0693823	0.132939	0.00707124	0.011263	0.346429	0.0824712	0.38417	0.049956	0.0981579	0.0341591	0.0537929	0.129553	0.44016	0.502629	0.0179252	0.0523025	0.605605	0.0984443	0.933975	0.2200091	0.1042339	0.00301874	0.186165	0.0763484	0.0406352	0.013019	0.150546	0.0146713	0.000267321	0.112587	0.0626344	0.0280601	0.157995	0.0582695	1.96262e-05	0.0957634	0.2734307	4	7.352106	0.1666571	0.329635	0.685997	1.0764	1.90797	0.0771678	0.246767	0.0282913	0.554359	0.0336701	0.0597447	0.3776645	0.7240041
70	0	-163.3254	-139.1762	-24.14922	4.585806	1.448349	0.0302249	0.310196	0.0585604	0.0517047	0.389128	0.453954	0.117622	0.0629964	0.0256373	0.00414669	0.112464	0.00421283	0.00395293	0.628516	0.140373	0.192605	0.350555	0.138218	0.00921129	0.84736	0.0100805	1.78482	0.1858391	0.03807482	0.00380104	0.0413252	0.155723	0.121961	0.0423064	0.00742956	0.0308787	0.0470328	0.0952694	0.121683	0.0577048	0.064107	0.064169	0.0613004	0.0853085	0.2550259	4	4.608839	0.3725459	0.217232	0.579727	1.04724	2.1558	0.0582717	0.202317	0.0410761	0.602836	0.0162161	0.0792833	0.2931007	0.8700965
71	0	-173.9923	-141.6828	-32.30948	7.220168	1.660557	0.140438	0.755418	0.0509296	0.524717	0.51121	0.0529776	0.00318587	0.058542	0.0586561	0.228726	0.140663	0.308521	0.0409321	0.2287	0.510102	0.924099	0.692536	0.342417	0.0650868	0.0613658	0.865954	0.00520925	0.3439783	0.09146516	0.10781	0.0504826	0.0931904	0.0835061	0.0693345	0.0142688	0.00693363	0.0623009	0.155471	0.219378	0.002313	0.0287153	0.0787433	0.0127305	0.0148227	0.3261404	6	10.09082	0.2780434	0.249094	0.613269	1.05861	2.07903	0.0260824	0.178796	0.0195018	0.668271	0.0583934	0.0489552	0.4176056	0.7809772
72	0	-156.1405	-147.2365	-8.904008	6.260364	0.942917	0.0867007	0.000714675	0.0127196	0.261281	0.0646691	0.0302666	0.0440488	0.000739814	0.0118419	0.055558	0.164014	0.108427	0.0786176	0.483158	0.386804	0.0289518	0.0968894	0.00770725	0.0206332	0.0362111	0.35073	0.0905995	0.1622269	0.1686562	0.0099478	0.021255	0.124783	0.0430674	0.0545239	0.0342041	0.0735907	0.0433917	0.00508707	0.222383	0.151139	0.00527571	0.168339	0.00208585	0.0409258	0.3686467	3	7.249602	0.187749	0.125428	0.458895	0.989858	2.42582	0.0985807	0.171141	0.067722	0.401084	0.0319861	0.229486	0.5373029	0.686106
73	0	-155.2347	-137.1577	-18.07701	6.272961	5.819297	0.00173037	0.183487	0.0788235	0.0221723	0.105715	0.0396718	0.00377424	0.0239595	0.0466452	0.126547	0.0294348	0.0552883	0.734146	0.078001	0.142496	0.375126	0.00403531	0.462545	0.0259717	0.153205	0.0291115	0.0598436	0.1376469	0.2665267	0.0090998	0.0215408	0.155583	0.0285387	0.0271903	0.00629732	0.0933197	0.0378042	0.0474208	0.388261	0.0434571	0.0300957	0.0665854	0.0175178	0.0272885	0.2550536	4	8.77963	0.3194122	0.532916	0.821274	1.08166	1.56415	0.0740653	0.160763	0.0700363	0.504942	0.0472278	0.142966	0.5215802	0.4890016
74	0	-146.4095	-140.3341	-6.075424	4.926165	1.526052	0.0132405	0.0173675	0.00197064	0.20911	0.0707058	0.004889	0.0408445	0.042659	0.0177588	0.0201283	0.0227993	0.00283616	0.060834	0.3895	0.119078	0.097447	0.0325494	0.0804523	0.0111939	0.149097	0.970098	0.0101011	0.09884743	-0.2035974	0.00525362	0.0339936	0.0863119	0.235905	0.00112903	0.0125296	0.0272518	0.0563344	0.0474053	0.0715151	0.20908	0.0750584	0.0744726	0.0394417	0.0243178	0.7244061	4	5.331265	0.3176105	0.229319	0.592836	1.05192	2.12593	0.0660965	0.144894	0.0761357	0.638516	0.012353	0.0620046	0.5208087	1.390926
75	0	-185.6149	-151.163	-34.45196	5.78433	2.444331	0.0755344	0.304085	0.0873326	0.150637	0.304268	0.0579658	0.0642991	0.183022	0.275137	0.030603	0.42234	0.0910644	0.0976167	0.311744	1.57587	0.00418177	0.38155	1.05381	0.116907	0.0555802	0.401244	0.0094031	0.341901	0.1266078	0.152345	0.0352375	0.0454029	0.0756784	0.0744852	0.0144802	0.0275079	0.133006	0.0485526	0.239412	0.00317047	0.0802997	0.0273769	0.0124022	0.0306433	0.2105133	3	7.682284	0.2185218	0.341114	0.695237	1.07797	1.88568	0.0625228	0.217326	0.039569	0.519104	0.0549673	0.10651	0.337121	0.6244442
76	0	-179.7229	-138.0837	-41.63919	6.91124	3.340733	0.0900714	0.0955182	0.00151711	0.166736	0.279044	0.5927	0.291915	0.806586	0.0122799	0.153822	0.072847	0.00808692	0.455197	1.04597	0.276016	0.0077592	0.0246399	0.0582869	0.0927792	0.0790954	1.08835	0.0732247	0.2897317	0.2169513	0.105191	0.0083317	0.0879273	0.0145044	0.044714	0.0304855	0.0380153	0.0372314	0.0267575	0.137407	0.059578	0.183954	0.12601	0.051057	0.0488355	0.1359819	4	8.441802	0.4237533	0.414017	0.748804	1.08375	1.75343	0.107084	0.192077	0.0505554	0.597852	0.0168739	0.0355582	0.3529332	0.3852907
77	0	-167.8036	-136.9457	-30.8579	5.635916	3.512947	0.123686	0.308538	0.0466732	0.0255485	0.263707	0.248714	0.133374	0.385158	0.0220868	0.0343163	0.914527	0.0120157	0.462575	0.552886	0.555714	0.811342	0.0390562	0.12208	0.0825334	0.636668	0.632576	0.153919	0.2576787	-0.07321059	0.0227717	0.0857616	0.0379077	0.076487	0.119525	0.0116583	0.0229811	0.0118597	0.0692267	0.151443	0.00314155	0.101444	0.0730224	0.0143771	0.198394	0.5345381	3	7.004907	0.2413748	0.425425	0.756481	1.0841	1.734	0.0626227	0.0745652	0.0568335	0.725616	0.0362269	0.0441356	0.4613275	1.158695
