Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	origin_time	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
138000	-243.8341	-237.9722	-5.861869	45.33213	1.804071	0.251338	0.04129491	0.04896	0.11449	0.152113	0.173561	0.176212	0.0378937	0.00363253	0.00584863	0.0811604	0.000319823	0.0220153	0.0299693	0.120377	0.0111496	0.0222982	0.01159361	45.33213	0.268709	0.632419	1.06421	2.03466	0.0846717	0.149076	0.292982	0.073067	0.289777	0.110426	0.05288852	0.2192084
138100	-251.9536	-238.6657	-13.28785	199.9828	2.181791	0.07452009	0.003856858	0.0239232	0.00510734	0.0111555	0.26748	0.00713194	0.00194771	0.0118354	0.0049393	0.124581	0.20893	0.15534	0.0107651	0.00819439	0.154842	0.00382761	0.007422502	199.9828	0.31405	0.67305	1.07394	1.93896	0.0926272	0.252399	0.258902	0.0785869	0.232221	0.0852641	0.01127936	0.6580606
138200	-245.4128	-236.997	-8.415724	71.58138	1.438316	0.104296	0.02491965	0.00239774	0.0782553	0.0708038	0.193668	0.0145039	0.0289746	0.0858782	0.0237802	0.137409	0.0204997	0.0576871	0.0255305	0.178957	0.0777945	0.00385976	0.01759983	71.58138	0.215634	0.577956	1.04658	2.15983	0.134808	0.144457	0.282727	0.0656809	0.249726	0.122601	0.04251948	0.4139239
138300	-243.905	-234.2734	-9.631594	56.3901	3.011123	0.1745829	0.00256539	0.0312776	0.00257517	0.123684	0.127134	0.175752	0.000703119	0.074796	0.00307941	0.120262	0.0341865	0.0357573	0.0271819	0.152879	0.0642643	0.0264674	0.03346325	56.3901	0.390121	0.732142	1.08257	1.79517	0.160423	0.112437	0.223843	0.0383219	0.352766	0.11221	0.03602864	0.9287958
138400	-247.026	-237.2677	-9.75829	81.2956	2.534404	0.135032	0.008326366	0.00214454	0.232244	0.00607244	0.0527857	0.0478756	0.0289697	0.0315724	0.023641	0.167838	0.207731	0.0940146	0.0385712	0.044421	0.00326966	0.0188496	0.02083219	81.2956	0.349694	0.701987	1.07901	1.86931	0.16428	0.157589	0.195068	0.0480412	0.355275	0.0797472	0.02915856	0.7144452
138500	-239.8719	-231.8706	-8.001373	74.77398	1.285778	0.2932283	0.02480415	0.0146508	0.0860027	0.0100665	0.126112	0.0502455	0.0073582	0.0595407	0.0012736	0.213529	0.102246	0.0488123	0.00152557	0.244171	0.023619	0.0108478	0.02007305	74.77398	0.190255	0.548527	1.0349	2.22632	0.162665	0.141874	0.144401	0.115397	0.309849	0.125814	0.0448772	0.4472885
138600	-240.0677	-231.9557	-8.112	68.49067	2.946864	0.09080038	0.03171815	0.0338876	0.0589972	0.000878654	0.184514	0.106044	0.00521814	0.00318633	0.012162	0.198528	0.0273199	0.0497395	0.0158887	0.158519	0.137535	0.00758163	0.0205457	68.49067	0.385109	0.728543	1.08224	1.80411	0.159178	0.133239	0.246043	0.114933	0.245422	0.101186	0.05226385	0.3931149
138700	-246.1499	-233.5156	-12.63431	113.0058	3.974264	0.09022801	0.02633245	0.0201624	0.0474663	0.156917	0.0716887	0.112204	0.00813377	0.0374095	0.0195491	0.204103	0.00336014	0.0427878	0.0153673	0.243814	0.00251926	0.0145176	0.003434722	113.0058	0.452943	0.774314	1.0844	1.68834	0.143792	0.119882	0.262484	0.0410307	0.321666	0.111145	0.02976717	0.1153862
138800	-238.0627	-230.5359	-7.526803	37.26452	5.872809	0.2157538	0.02956453	0.0293704	0.0353169	0.0205796	0.227169	0.150451	0.00429217	0.0011322	0.00791749	0.171433	0.0698211	0.121038	0.00257107	0.0804573	0.0518126	0.0266381	0.03675117	37.26452	0.534732	0.822265	1.08154	1.56146	0.139701	0.224096	0.257103	0.0856848	0.20004	0.0933744	0.0663157	0.5541851
138900	-243.4788	-236.409	-7.069858	47.58918	1.7153	0.3247074	0.02158383	0.0118322	0.0519896	0.0892859	0.115539	0.000817238	0.0030016	0.00094964	0.00594213	0.180956	0.00336067	0.123298	0.00384749	0.188108	0.190379	0.0306939	8.339718e-05	47.58918	0.256749	0.620868	1.06091	2.06147	0.170047	0.108494	0.186529	0.0612375	0.300028	0.173665	0.02166722	0.003849002
139000	-245.8718	-234.1127	-11.75909	157.459	2.114562	0.07610448	0.01280552	0.0077932	0.0125902	0.0268585	0.17307	0.0887433	0.00511443	0.00158836	0.00322243	0.235631	0.115708	0.0330171	0.015361	0.25903	0.000395567	0.0218772	0.0008567838	157.459	0.306577	0.666668	1.07261	1.95415	0.167521	0.137931	0.257441	0.0714223	0.231023	0.134662	0.01366231	0.06271151
139100	-249.1277	-233.4196	-15.70806	83.76215	5.588916	0.1088974	0.001102891	0.00758009	0.0869374	0.0941798	0.16695	0.0002428	0.00527529	0.0190747	0.00775516	0.321568	0.0134069	0.0320688	0.00805818	0.193258	0.0341091	0.0095354	0.005815751	83.76215	0.524839	0.81683	1.08215	1.57618	0.17732	0.187874	0.250821	0.076447	0.188048	0.11949	0.006918643	0.8405914
139200	-239.816	-232.5545	-7.261518	64.92694	1.919049	0.1522917	0.01858665	0.0314535	0.111796	0.0562557	0.120928	0.0185536	0.00542216	0.0620298	0.00490929	0.12633	0.160973	0.0323381	0.00104177	0.133273	0.0416799	0.0930154	0.004503252	64.92694	0.283416	0.64612	1.06783	2.00264	0.14335	0.15264	0.276601	0.063078	0.287799	0.0765313	0.0230899	0.1950312
139300	-252.1029	-231.421	-20.6819	158.1997	4.838593	0.07587728	-0.01005367	0.0404936	0.041004	0.119848	0.150013	0.111741	0.0166733	0.0432903	0.00784973	0.201338	0.0588635	0.00940025	0.0076738	0.173494	0.0103393	0.00797863	0.04440988	158.1997	0.495233	0.799987	1.08357	1.62121	0.174687	0.0999284	0.260827	0.0757175	0.273331	0.115509	0.03435621	1.29263
139400	-255.0681	-236.9173	-18.1508	379.1112	1.858789	0.02653747	0.007825328	0.000441656	0.117326	0.255724	0.21606	0.00726241	0.020923	0.00871055	0.00852881	0.106765	0.0520948	0.103136	0.0207995	0.00196083	0.033622	0.0466449	0.0005660232	379.1112	0.275815	0.639105	1.06602	2.01906	0.15195	0.179126	0.18467	0.0799596	0.292165	0.112129	0.008391351	0.06745316
139500	-251.8706	-236.808	-15.06262	234.2472	2.79132	0.02401873	0.004466957	0.0285525	0.123003	0.0523413	0.136606	0.00419113	0.0205877	0.0376927	0.022952	0.159829	0.0594786	0.0236655	0.0174726	0.170024	0.100484	0.0431188	0.006822078	234.2472	0.372445	0.719278	1.08127	1.82701	0.139168	0.193335	0.230938	0.0520941	0.280386	0.104078	0.01128904	0.6043101
139600	-246.2619	-238.5883	-7.673631	36.47789	2.956918	0.3413797	0.05012886	0.00931314	0.0662799	0.279803	0.168204	0.00688761	0.0172784	0.0602653	0.0216193	0.0459987	0.0858779	0.0202409	0.00475822	0.110462	0.0425431	0.0604688	0.04726775	36.47789	0.385901	0.729114	1.08229	1.80269	0.123779	0.0937678	0.331215	0.043963	0.33477	0.0725055	0.09739661	0.4853121
139700	-243.6217	-239.7895	-3.832262	10.4824	3.112111	0.4346403	0.1971312	0.0303231	0.126699	0.0908041	0.0134954	0.0118913	0.0123583	0.0807955	0.0014328	0.0674369	0.241701	0.0563057	0.0205209	0.202706	0.0254997	0.0180307	0.08291831	10.4824	0.397753	0.737552	1.08302	1.78168	0.181914	0.146435	0.147701	0.0652616	0.333464	0.125223	0.2800495	0.2960845
139800	-244.2489	-231.8478	-12.40102	143.767	3.237432	0.07074281	0.008536082	0.00398555	0.200396	0.0119296	0.0668708	0.0213558	0.0245178	0.0110841	0.0101339	0.264152	0.0828634	0.129125	0.00237827	0.150588	0.00357278	0.0170475	0.01983401	143.767	0.406835	0.743881	1.08346	1.76582	0.195408	0.127524	0.232542	0.0479368	0.279547	0.117042	0.02837009	0.6991169
139900	-250.2511	-234.3243	-15.92679	146.6504	5.631611	0.03568243	0.01833121	0.000407292	0.0482686	0.0367649	0.215284	0.0825281	0.0048	0.00126921	0.0180946	0.194012	0.0377012	0.0170977	0.0338417	0.075037	0.0678304	0.167063	0.009242614	146.6504	0.526369	0.817676	1.08206	1.57389	0.114569	0.166567	0.269885	0.0904264	0.276322	0.0822312	0.02757382	0.3351953
140000	-239.767	-234.2843	-5.48267	26.3105	1.755689	0.4417243	0.07401026	0.0373375	0.134608	0.000656935	0.164843	0.0139685	0.0101908	0.0471069	0.000302829	0.297949	0.0365601	0.018363	0.0112012	0.129547	0.0132137	0.0841526	6.553021e-06	26.3105	0.262259	0.626236	1.06247	2.04903	0.127078	0.0805755	0.269227	0.0999023	0.300194	0.123023	0.07401682	8.853422e-05
140100	-244.3256	-236.6418	-7.683828	43.0041	3.297262	0.1705615	0.0251134	0.0435848	0.317124	0.226658	0.0176604	0.000477545	0.0178584	0.012276	0.000358651	0.126977	0.0460274	0.0707354	0.0413915	0.0509011	0.0274289	0.000540551	0.0141538	43.0041	0.411027	0.746763	1.08364	1.75857	0.118236	0.100218	0.260004	0.0577557	0.347583	0.116205	0.03926721	0.3604484
140200	-254.2039	-248.9744	-5.229513	33.08645	2.102649	0.1734584	0.05276313	0.0398448	0.0780134	0.0386893	0.180457	0.142595	0.0249852	0.0677128	0.0152125	0.0730473	0.131988	0.0193269	0.109233	0.0593983	0.0110306	0.0084654	0.001699039	33.08645	0.305228	0.665503	1.07236	1.95691	0.199744	0.121089	0.211448	0.0566266	0.336089	0.0750031	0.05446217	0.03119668
140300	-240.0497	-227.7844	-12.26539	155.496	1.277332	0.2054165	0.01242942	0.00481957	0.0201561	0.0690903	0.212446	0.0759075	0.00720696	0.00503844	0.0053568	0.174357	0.153677	0.0906966	0.0166477	0.150533	0.0091726	0.00489521	0.04135775	155.496	0.188788	0.546746	1.03415	2.23032	0.154608	0.218771	0.198905	0.0527909	0.284279	0.0906464	0.05378718	0.7689147
140400	-250.0867	-232.787	-17.29975	518.1455	1.905623	0.07321161	-0.0002545264	0.0102296	0.12421	0.0218185	0.078715	0.00779099	0.000202147	0.0519498	0.00371556	0.308461	0.0508324	0.0823373	0.0127829	0.134989	0.0786876	0.0332784	0.01467073	518.1455	0.281742	0.644587	1.06744	2.00623	0.170534	0.149194	0.168926	0.0760244	0.356864	0.0784577	0.0144162	1.017656
140500	-260.1919	-242.2315	-17.96041	366.9547	1.453728	0.03477328	0.003719767	0.0517797	0.0231888	0.067144	0.121748	0.0815021	0.00919063	0.0261284	0.00762705	0.164882	0.128917	0.0214385	0.0500907	0.123265	0.0777082	0.0453896	0.009324495	366.9547	0.218085	0.580669	1.04758	2.15366	0.118661	0.128364	0.254962	0.0360169	0.382764	0.0792335	0.01304426	0.714835
140600	-255.5363	-239.0141	-16.5222	433.7609	1.461645	0.0241301	0.003929964	0.0536685	0.0381756	0.0947571	0.121055	0.269206	0.0529908	0.0015177	0.00846884	0.133041	0.00238741	0.0105024	0.0210392	0.123456	0.0202503	0.0494841	0.002351201	433.7609	0.219336	0.582045	1.04809	2.15053	0.142629	0.146821	0.188899	0.0777405	0.31536	0.12855	0.006281165	0.3743256
140700	-246.0406	-235.0613	-10.97933	93.74285	2.414012	0.1007765	0.005911251	0.0116836	0.049413	0.0920248	0.083511	0.0446827	0.000951382	0.107209	0.00370328	0.0791354	0.0328886	0.0113649	0.00515636	0.335459	0.141737	0.00107959	0.0103676	93.74285	0.33815	0.692873	1.07758	1.89139	0.203817	0.15427	0.200568	0.0245862	0.307914	0.108844	0.01627885	0.6368753
140800	-240.68	-232.3603	-8.319673	60.07682	1.405498	0.2250793	0.04274753	0.0219161	0.100286	0.0173823	0.165771	0.0333643	0.00921782	0.0104174	0.0183596	0.157836	0.0903119	0.0125314	0.0283512	0.311212	0.0110038	0.0120387	0.04146956	60.07682	0.210348	0.572032	1.04435	2.17327	0.184387	0.0982736	0.304402	0.0617169	0.256379	0.0948408	0.0842171	0.4924127
140900	-245.0194	-231.1736	-13.84585	212.5911	2.71611	0.04621876	0.0070872	0.00449189	0.0564889	0.0577437	0.230935	0.0672243	0.00364779	0.0074936	0.00535753	0.262159	0.008927	0.0422895	0.0403497	0.154623	0.0190498	0.0392196	0.0005491077	212.5911	0.366033	0.714491	1.0807	1.83877	0.114594	0.126679	0.300368	0.0652144	0.310938	0.082207	0.007636308	0.07190748
141000	-247.6821	-237.6297	-10.05235	55.75738	3.490248	0.2005033	0.03461441	0.075114	0.0489863	0.025271	0.21682	0.0486254	0.0172578	0.0299625	0.00225229	0.174828	0.0551415	0.0734971	0.0535372	0.110483	0.0122007	0.0560239	0.008286069	55.75738	0.42396	0.755505	1.08406	1.73648	0.199301	0.0964952	0.203977	0.0745116	0.298868	0.126847	0.04290048	0.1931463
141100	-249.6381	-247.064	-2.57416	25.03147	0.9145987	0.3138389	0.04023016	0.0232656	0.00726011	0.0634015	0.0553991	0.174987	0.00613388	0.0129939	0.0259605	0.101049	0.0227676	0.0965261	0.0280113	0.143397	0.146432	0.0924155	0.01359413	25.03147	0.119615	0.449487	0.984271	2.44663	0.143508	0.219019	0.194743	0.0384462	0.288442	0.115841	0.05382429	0.2525649
141200	-242.3619	-232.8859	-9.475951	54.56548	5.71001	0.1122464	0.02248449	0.000277474	0.093288	0.0215109	0.225166	0.0283999	0.0376115	0.00233287	0.0107218	0.240432	0.0367246	0.0773118	0.00931866	0.0878221	0.0965344	0.0325477	0.0049049	54.56548	0.529137	0.819203	1.0819	1.56976	0.182086	0.157511	0.182733	0.083135	0.279538	0.114997	0.02738939	0.1790803
141300	-238.8582	-226.9206	-11.93761	185.8416	1.570229	0.1207719	0.003463171	0.0614887	0.0630539	0.0699645	0.229853	0.0458422	0.00204496	0.00158846	0.00350276	0.265766	0.0116577	0.0249588	0.00439122	0.13304	0.0509665	0.0318816	0.01210353	185.8416	0.23597	0.599843	1.05429	2.10989	0.141823	0.15612	0.260665	0.0721109	0.245766	0.123515	0.0155667	0.7775269
141400	-251.4009	-237.1884	-14.2125	360.8931	1.185014	0.06891651	0.01071199	0.0015139	0.0560768	0.0361157	0.19424	0.0351823	0.0221785	0.0185862	0.003331	0.26625	0.0963364	0.0349429	0.00369672	0.113303	0.00712127	0.111125	0.001360754	360.8931	0.172327	0.526081	1.02498	2.27662	0.146598	0.165657	0.257547	0.0992916	0.194423	0.136484	0.01207274	0.1127129
141500	-250.5775	-228.5366	-22.04083	210.6498	10.63529	0.02970052	0.01621612	0.00352113	0.0354636	0.322147	0.1428	0.0728598	0.00119319	0.0199119	0.00415167	0.115654	0.0282867	0.0278553	0.00416563	0.14297	0.0762494	0.00277168	0.00179524	210.6498	0.641534	0.875515	1.07108	1.41187	0.10296	0.258671	0.184244	0.0399942	0.281014	0.133116	0.01801136	0.09967268
141600	-250.645	-236.7113	-13.93371	119.6963	4.482259	0.1227333	0.002632805	0.0260602	0.0433161	0.00308453	0.151681	0.153781	0.0048806	0.0265417	0.00318868	0.247957	0.0074491	0.018546	0.0279357	0.183276	0.0486736	0.0536292	0.02170028	119.6963	0.479041	0.790392	1.08407	1.6465	0.120096	0.0836221	0.378573	0.0719686	0.278594	0.0671458	0.02433308	0.8918014
141700	-247.5801	-236.437	-11.14314	86.07684	0.8676715	0.4107008	0.009516019	0.0523707	0.135954	0.0441432	0.0841854	0.0390518	0.0108786	0.0213236	0.0221869	0.30713	0.0950229	0.0289645	0.0236073	0.0872384	0.0113831	0.0365588	0.01109065	86.07684	0.109856	0.433017	0.974076	2.48305	0.179026	0.164608	0.194264	0.0821095	0.302854	0.0771377	0.02060667	0.5382068
141800	-237.6291	-228.5535	-9.075633	84.00266	1.536335	0.2188844	0.01214941	0.00441894	0.102497	0.0088112	0.195405	0.0199586	0.00491772	0.0257302	0.00420749	0.177621	0.0206402	0.00842216	0.0420791	0.364073	0.00890989	0.0123082	0.007968986	84.00266	0.230881	0.594495	1.05249	2.12214	0.193868	0.11794	0.193608	0.0492431	0.324548	0.120792	0.0201184	0.3961044
141900	-243.4744	-236.3297	-7.144631	59.57647	1.674435	0.1337036	0.02703025	0.0509539	0.0951887	0.106156	0.189163	0.0873968	0.0350842	0.00588486	0.0124295	0.128485	0.0993101	0.0357183	0.00413117	0.0942326	0.0388772	0.016988	0.01960678	59.57647	0.251055	0.615232	1.05921	2.0745	0.119125	0.100489	0.28917	0.060341	0.315846	0.115029	0.04663703	0.4204124
142000	-245.256	-234.2092	-11.04685	114.2232	1.999736	0.1470073	0.006479877	0.0444796	0.0212968	0.191545	0.221665	0.125772	0.0281292	0.00476471	0.0248651	0.162392	0.0512236	0.00858784	0.0108311	0.0431355	0.0315039	0.0298087	0.002798521	114.2232	0.293243	0.654986	1.06998	1.98179	0.180771	0.118312	0.280977	0.0741589	0.26468	0.0811006	0.009278397	0.3016168
142100	-250.3141	-239.8902	-10.4239	89.03891	2.528277	0.0602058	0.01401186	0.00897139	0.242116	0.0887362	0.0633976	0.0811317	0.00476491	0.00763791	0.0109897	0.106995	0.0896921	0.0335307	0.0344087	0.137374	0.0329472	0.0573079	0.01094396	89.03891	0.349121	0.70154	1.07894	1.8704	0.209949	0.189484	0.13375	0.0608138	0.307801	0.0982019	0.02495582	0.4385334
142200	-243.9257	-235.046	-8.879682	36.21469	4.4386	0.176911	0.06046834	0.0345062	0.0441147	0.0704275	0.189912	0.0244731	0.0106299	0.0603315	0.0117385	0.103346	0.0284384	0.0180092	0.0306645	0.101827	0.172445	0.0991371	0.03215839	36.21469	0.476946	0.78913	1.08411	1.64981	0.152175	0.0861355	0.296366	0.0680711	0.274171	0.123082	0.09262672	0.3471826
142300	-235.1935	-228.2676	-6.925979	47.77743	3.956165	0.2639546	0.02761016	0.0413231	0.015073	0.0279502	0.232089	0.119377	0.00916305	0.000958214	0.0041172	0.253431	0.019475	0.0726236	0.0093984	0.172981	0.0127692	0.00927187	0.0159266	47.77743	0.451938	0.773679	1.08441	1.68998	0.134299	0.166394	0.196869	0.104298	0.291703	0.106437	0.04353675	0.3658196
142400	-247.4453	-233.8889	-13.55636	162.4895	1.107866	0.1196038	-0.003790039	0.00125299	0.105095	0.0171732	0.243154	0.088782	0.00892707	0.0106366	0.00743425	0.0996945	0.135212	0.00269877	0.0034607	0.13898	0.136577	0.000921701	0.01748918	162.4895	0.15796	0.506934	1.0158	2.3193	0.131163	0.138103	0.260774	0.0725917	0.322609	0.0747592	0.01369915	1.276662
142500	-247.6184	-234.5199	-13.09843	94.01915	3.909339	0.0889812	0.04512872	0.0131188	0.0202237	0.109245	0.0529745	0.143809	0.00401482	0.0138237	0.0113656	0.301265	0.0263398	0.0136763	0.004325	0.0270024	0.224077	0.0347403	0.001026405	94.01915	0.449311	0.772014	1.0844	1.69427	0.174137	0.135577	0.280675	0.0479778	0.263424	0.0982097	0.04615512	0.02223817
142600	-242.1236	-227.8638	-14.25984	180.7826	2.492404	0.08760034	0.01978092	0.0175994	0.0361901	0.0357241	0.20836	0.0838245	0.00510323	0.00733254	0.00211764	0.463554	0.0077487	0.0104379	0.00145159	0.0930794	0.0250044	0.00247272	0.009536143	180.7826	0.345735	0.698888	1.07854	1.87684	0.11389	0.0891996	0.231232	0.0720553	0.430179	0.0634446	0.02931706	0.3252762
142700	-241.2719	-232.866	-8.405913	98.42161	0.9384583	0.1293516	0.008788409	0.0134354	0.0765278	0.134204	0.180114	0.0131187	0.00782336	0.0286288	0.00960771	0.291142	0.0270971	0.0339768	0.00183683	0.135029	0.0405866	0.00687132	0.004575322	98.42161	0.124517	0.457439	0.989004	2.42904	0.188778	0.161953	0.188623	0.0660254	0.289624	0.104996	0.01336373	0.3423686
142800	-245.5997	-232.2182	-13.38152	109.5103	1.557934	0.3455382	-0.004397231	0.0229699	0.0432104	0.0261661	0.160971	0.135244	0.00259677	0.00819154	0.0067155	0.181837	0.018889	0.0105948	0.009497	0.185022	0.00672542	0.18137	0.09189546	109.5103	0.234135	0.597924	1.05365	2.11429	0.133694	0.0933491	0.272504	0.0449742	0.374374	0.0811054	0.08749823	1.050255
142900	-250.4585	-239.5117	-10.94687	41.53314	1.082405	0.7544201	0.01196509	0.00770736	0.0192971	0.105889	0.0714233	0.0122512	0.00616087	0.059629	0.0268506	0.430019	0.0312907	0.109548	0.000303394	0.0311392	0.00588574	0.0826046	0.05482649	41.53314	0.153097	0.500193	1.01242	2.33429	0.15572	0.0994292	0.216359	0.0611519	0.380105	0.0872348	0.06679158	0.8208593
143000	-236.6082	-227.2665	-9.341773	90.67611	2.967625	0.1754285	0.00743319	0.00608203	0.141202	0.136736	0.148381	0.0557029	0.00237991	0.0343636	0.000664005	0.0497075	0.0686056	0.125592	8.93775e-06	0.134097	0.0784313	0.0180472	0.02267801	90.67611	0.386742	0.72972	1.08235	1.80119	0.132296	0.178573	0.191535	0.0516467	0.294517	0.151432	0.0301112	0.753142
143100	-253.2222	-229.3702	-23.85193	372.082	6.237613	0.03466846	-0.008266808	0.0135518	0.0809415	0.0168464	0.138142	0.0202693	1.82103e-05	0.0107962	0.000988073	0.138782	0.0406331	0.122668	0.000348922	0.330003	0.0624449	0.0235679	0.02699514	372.082	0.546564	0.828646	1.08072	1.54407	0.163956	0.226901	0.259559	0.030078	0.216641	0.102865	0.01872833	1.441407
143200	-256.9163	-244.6963	-12.22002	63.06198	3.70195	0.1147577	0.01717179	0.0412532	0.0386788	0.198081	0.331272	0.11217	0.00363615	0.0541103	0.0104489	0.090076	0.00663213	0.0165578	0.00960703	0.00131758	0.0496735	0.0364858	0.02943009	63.06198	0.4372	0.764228	1.08432	1.71426	0.164626	0.106019	0.260167	0.0389598	0.356459	0.0737705	0.04660188	0.6315215
143300	-252.8991	-231.3942	-21.50485	198.941	7.454355	0.04332867	-0.0004788233	0.0276668	0.0295173	0.164597	0.147331	0.0796366	0.0170192	0.0410492	0.007031	0.175219	0.00583397	0.0229625	0.0190253	0.0863807	0.109437	0.0672929	0.02990917	198.941	0.580248	0.846121	1.0779	1.49573	0.166524	0.0929869	0.285251	0.0589271	0.315181	0.0811297	0.02943035	1.01627
143400	-243.4541	-233.2342	-10.21993	87.15075	3.240473	0.1283599	0.03605849	0.0116849	0.0352947	0.115422	0.253921	0.091321	0.00325872	0.00221412	0.00142748	0.201792	0.0964093	0.017055	0.018243	0.0299521	0.021869	0.100137	0.001891838	87.15075	0.40705	0.744029	1.08347	1.76545	0.160899	0.19362	0.176036	0.0652402	0.270267	0.133938	0.03795033	0.04985036
143500	-243.207	-235.2897	-7.917331	69.64647	2.879649	0.0709123	0.01281208	0.019036	0.118987	0.0834228	0.105036	0.015819	0.011775	0.00463463	0.0274014	0.0910389	0.00664296	0.0633193	0.0176296	0.266611	0.150587	0.0180596	0.009254213	69.64647	0.379732	0.724639	1.08185	1.81378	0.142445	0.21928	0.233322	0.0541408	0.190902	0.15991	0.02206629	0.4193823
143600	-251.745	-238.6237	-13.12126	180.2634	2.506462	0.04992661	0.006641573	0.0208983	0.0927269	0.0984185	0.185268	0.0220344	0.0137652	0.0247806	0.00646666	0.0512276	0.20392	0.0260248	0.0130396	0.181897	0.00444032	0.0550925	0.004639466	180.2634	0.347068	0.699934	1.0787	1.8743	0.194045	0.124358	0.18094	0.0488345	0.273529	0.178294	0.01128104	0.4112623
143700	-244.6483	-234.2135	-10.43475	112.2131	3.203925	0.08443378	0.006729254	0.00288678	0.0627862	0.0756771	0.0571722	0.061978	0.000604601	0.0231524	0.00611554	0.295149	0.0442946	0.0438584	0.000231425	0.115807	0.132476	0.0778106	0.02269974	112.2131	0.404447	0.742228	1.08335	1.76997	0.14079	0.202207	0.182093	0.117295	0.291444	0.0661707	0.02942899	0.7713393
143800	-256.0837	-237.7128	-18.37082	581.6693	1.982465	0.02977015	0.001656487	0.0154205	0.176577	0.122496	0.0825432	0.0829274	0.00526796	0.0223842	0.00920715	0.0997514	0.0516027	0.0584117	0.00448556	0.221315	0.0317353	0.0158752	0.004669709	581.6693	0.291172	0.653136	1.06954	1.98615	0.0732288	0.152422	0.217098	0.0773196	0.380465	0.0994662	0.006326196	0.7381544
143900	-248.5717	-237.3053	-11.26644	74.42831	1.742016	0.09273829	0.01766315	0.0270506	0.0081779	0.0661417	0.225965	0.003467	0.0176634	0.0205629	0.00946769	0.203867	0.034553	0.049757	0.0528318	0.238138	0.0297676	0.0125888	0.04354169	74.42831	0.260406	0.62444	1.06196	2.0532	0.124073	0.203953	0.21745	0.100112	0.271971	0.0824407	0.06120484	0.7114093
