Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	origin_time	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
6700	-235.2273	-222.289	-12.93831	104.2133	3.420157	0.009418278	0.03256358	0.0388153	0.0372654	0.162201	0.0875695	0.0255214	0.0108525	0.0298631	0.00386325	0.164922	0.0515177	0.171935	0.00107173	0.105569	0.0961323	0.0128998	0.001305813	104.2133	0.419363	0.752423	1.08393	1.74429	0.138189	0.170055	0.15845	0.0767998	0.360882	0.095625	0.03386939	0.03855435
6800	-231.0177	-223.5155	-7.502266	58.19678	1.667581	0.02278151	0.01256297	0.0238762	0.0115644	0.225685	0.145142	0.00476802	0.0147399	0.0575245	0.0079859	0.0859015	0.0281011	0.265818	0.016586	0.04729	0.0550628	0.00995493	0.0169624	58.19678	0.250088	0.614265	1.05892	2.07673	0.163497	0.210936	0.203021	0.0760972	0.250035	0.0964139	0.02952537	0.5745025
6900	-220.3267	-222.5606	2.233893	10.48353	1.265223	0.1203749	0.1411024	0.00575927	0.0460889	0.0148028	0.237459	0.0139421	0.0177215	0.0146158	0.00638935	0.172804	0.0256226	0.204691	0.00732043	0.165951	0.0628945	0.00393837	0.01232279	10.48353	0.186674	0.544162	1.03304	2.23612	0.116223	0.114157	0.200324	0.0940361	0.356657	0.118603	0.1534251	0.08031791
7000	-233.8806	-227.6774	-6.2032	17.53381	3.247994	0.08362973	0.005193216	0.0119568	0.316028	0.0417336	0.174444	0.0437816	0.0239171	0.00295986	0.00338237	0.0566529	0.180716	0.109217	0.00200181	0.007528	0.0103844	0.0152959	0.06128532	17.53381	0.407582	0.744396	1.08349	1.76453	0.150626	0.147933	0.284815	0.0531121	0.255034	0.10848	0.06647854	0.9218813
7100	-223.1944	-220.4213	-2.773093	15.31268	0.9425725	0.1175564	-0.01361549	0.00548203	0.058753	0.215827	0.131963	0.0140911	0.00238885	0.0360523	0.00393221	0.165673	0.0858945	0.157308	0.00805119	0.0813551	0.0178792	0.0153495	0.1086381	15.31268	0.125358	0.458783	0.989792	2.42607	0.199473	0.157031	0.167264	0.0541833	0.286993	0.135056	0.09502257	1.143287
7200	-223.8093	-219.5928	-4.21642	20.06998	4.583866	0.09357419	0.05610191	0.00126617	0.104173	0.0735999	0.245338	0.0549514	0.00517306	0.0791375	0.00766388	0.183055	0.0562933	0.0700368	0.0106635	0.0204972	0.0836725	0.00447945	0.006991216	20.06998	0.483819	0.793253	1.08394	1.63899	0.151798	0.168018	0.249135	0.0272355	0.33456	0.0692534	0.06309312	0.1108079
7300	-220.3625	-217.6482	-2.714277	17.69987	3.843766	0.07344744	0.05956764	0.00227631	0.180757	0.0141391	0.155274	0.0011741	0.0153714	0.0130919	0.00214464	0.212614	0.125782	0.157464	0.0100376	0.0732584	0.00786979	0.0287454	0.001325251	17.69987	0.445568	0.769627	1.08439	1.70041	0.135235	0.21453	0.190193	0.0537985	0.327503	0.07874	0.06089289	0.02176365
7400	-224.7843	-225.5966	0.8123179	8.210473	3.21623	0.3077744	0.1697225	0.00914086	0.0333149	0.00742966	0.0519753	0.0509908	0.00884855	0.0262371	0.00210065	0.361956	0.100598	0.0995443	0.0225508	0.190599	0.00724701	0.0274682	0.0009190159	8.210473	0.405328	0.742838	1.08339	1.76844	0.137085	0.108847	0.257677	0.0603007	0.368878	0.0672129	0.1706416	0.005385651
7500	-227.0173	-224.2326	-2.784691	26.35157	1.389839	0.1119654	0.03983427	0.00551128	0.00446029	0.05332	0.182837	0.000183056	0.00945948	0.0434741	0.00142715	0.204062	0.0527936	0.122184	0.00186988	0.149794	0.14723	0.021394	0.02346099	26.35157	0.207792	0.56913	1.04324	2.17984	0.1706	0.124707	0.246009	0.0583688	0.3253	0.0750147	0.06329525	0.3706595
7600	-236.6894	-224.2032	-12.48615	50.32126	4.482871	0.05868102	-0.00299398	0.0103281	0.0704137	0.2759	0.245548	0.00363734	0.00494468	0.00163669	0.00799525	0.273568	0.00388564	0.0887718	0.00130299	0.00469906	0.00666243	0.000706453	0.03638332	50.32126	0.47907	0.79041	1.08406	1.64646	0.22398	0.070544	0.265894	0.0384049	0.312149	0.0890286	0.03338934	1.089669
7700	-224.4802	-225.7302	1.250006	9.205616	2.134006	0.224735	0.1370534	0.0197061	0.111592	0.0619811	0.407154	0.00998758	0.00492691	0.00119168	0.00539697	0.113981	0.0191372	0.103238	0.00998587	0.0382922	0.0857643	0.00766547	0.0424774	9.205616	0.308763	0.668547	1.07301	1.94968	0.126165	0.208544	0.167371	0.171813	0.211978	0.11413	0.1795308	0.2366023
7800	-236.696	-218.1084	-18.58762	198.7123	1.916354	0.01270075	-0.001535126	0.00635776	0.103804	0.125097	0.267616	0.0180526	0.000381255	0.000343825	0.00630803	0.096176	0.113738	0.160941	0.00036846	0.0526433	0.0431171	0.00505679	0.01970024	198.7123	0.283081	0.645814	1.06775	2.00336	0.145249	0.219216	0.204568	0.0615195	0.298597	0.0708505	0.01816511	1.08451
7900	-222.179	-221.1977	-0.9813289	9.407103	1.689284	0.1544296	0.1894655	0.00115132	0.132968	0.0212154	0.0888256	0.0012093	0.0112488	0.0401342	0.0110009	0.212901	0.0780338	0.33282	0.00826546	0.0246576	0.0347526	0.000816236	0.006058711	9.407103	0.253138	0.617304	1.05984	2.06972	0.178905	0.226633	0.199281	0.0544298	0.261331	0.0794203	0.1955242	0.03098701
8000	-234.1149	-225.376	-8.738863	56.12848	3.205589	0.02286042	0.005757005	0.00258044	0.188975	0.127652	0.129535	0.0347182	0.00271265	0.0021843	0.000128541	0.13407	0.00391044	0.135519	0.00582436	0.142072	0.031744	0.0583742	0.03432737	56.12848	0.404567	0.742311	1.08336	1.76976	0.078358	0.187046	0.32101	0.0852534	0.228556	0.0997758	0.04008438	0.8563778
8100	-230.0301	-217.9112	-12.11887	88.32524	3.2341	0.04675186	0.01281245	0.00138416	0.0438937	0.0727707	0.30875	0.0022322	0.000188651	0.0174185	0.00315155	0.213841	0.11385	0.143347	0.00265745	0.0428176	0.0230635	0.0106346	0.01864057	88.32524	0.406599	0.743718	1.08345	1.76623	0.140329	0.132734	0.240053	0.0569023	0.33696	0.0930228	0.03145302	0.592648
8200	-223.2005	-217.5327	-5.667791	19.47406	4.44237	0.05550548	0.04161089	0.0146372	0.0852157	0.0733577	0.165102	0.0123759	0.00151296	0.0531161	0.00736494	0.218744	0.044205	0.238156	0.00173134	0.0549402	0.0260111	0.00352999	0.04641796	19.47406	0.477128	0.78924	1.08411	1.64952	0.132218	0.199664	0.192915	0.0594368	0.292718	0.123049	0.08802885	0.5273039
8300	-227.3989	-224.5878	-2.811141	18.40379	2.292645	0.08148418	0.08242145	0.000145669	0.03422	0.100406	0.163346	0.0231624	0.00494078	0.0519136	0.00346128	0.13445	0.185384	0.174392	0.0175707	0.04616	0.026991	0.0334569	0.009991873	18.40379	0.325873	0.682915	1.07584	1.91537	0.155347	0.179411	0.244215	0.070319	0.275095	0.0756134	0.09241332	0.1081216
8400	-228.6148	-222.2175	-6.397332	39.98857	2.15619	0.04641575	0.01689125	0.00939696	0.00316709	0.0429645	0.197298	0.0179904	0.00328077	0.00432548	0.0318081	0.350045	0.0569871	0.22593	0.00489485	0.0364092	0.0110266	0.00447606	0.0588559	39.98857	0.311232	0.670657	1.07345	1.94466	0.153379	0.148428	0.17257	0.0717435	0.304578	0.149302	0.07574715	0.7770048
8500	-226.9847	-222.0794	-4.905303	18.65423	2.585612	0.07650988	0.02713311	0.016973	0.201852	0.144152	0.0671236	0.0098337	0.00119342	0.0684159	0.00365748	0.20033	0.0241874	0.168604	0.00229831	0.0176644	0.0588808	0.0148343	0.07961715	18.65423	0.354426	0.705654	1.07954	1.86038	0.213812	0.0899616	0.177133	0.0998984	0.305531	0.113664	0.1067503	0.7458263
8600	-222.6044	-219.5813	-3.023096	12.83805	2.533941	0.1409209	0.180397	0.00288303	0.151054	0.0152038	0.0576632	0.00276721	0.00383598	0.0818182	0.00161049	0.286009	0.250395	0.0984856	0.00926376	0.0152072	0.00883527	0.0149672	0.07324497	12.83805	0.349651	0.701953	1.079	1.86939	0.187803	0.158056	0.229678	0.0585071	0.279518	0.086438	0.253642	0.288773
8700	-220.5967	-216.3386	-4.258078	24.26287	3.152362	0.07022894	0.09167572	0.0206322	0.0544393	0.1416	0.218085	0.0225749	0.000478149	0.0692443	0.00129329	0.168621	0.0130812	0.211129	0.00696808	0.0255983	0.0354639	0.0107922	0.003383616	24.26287	0.400716	0.73963	1.08317	1.77648	0.152772	0.161932	0.17067	0.0585126	0.363198	0.0929157	0.09505934	0.03559478
8800	-225.7831	-220.0452	-5.737889	42.20925	1.703004	0.04041416	0.05563453	0.00680256	0.0554518	0.169488	0.219349	0.000833393	0.0174017	0.00076073	0.00125577	0.338246	0.00453396	0.120982	0.00154773	0.00879948	0.0329938	0.0215544	0.01760943	42.20925	0.255049	0.619194	1.06041	2.06535	0.153347	0.126932	0.287691	0.0536129	0.262825	0.115592	0.07324396	0.2404216
8900	-244.866	-230.2746	-14.59135	173.9386	1.750101	0.008380969	0.008398782	0.0085023	0.151429	0.0179068	0.295989	0.0130485	0.0281064	0.0816474	0.0494575	0.25052	0.00310558	0.0414032	0.000694988	0.00779819	0.0296913	0.0207002	0.005164484	173.9386	0.261503	0.625505	1.06226	2.05073	0.151812	0.185469	0.178085	0.078439	0.28201	0.124185	0.01356327	0.3807699
9000	-221.6426	-219.9488	-1.693826	18.89871	2.143665	0.1107621	0.01950647	0.00336335	0.158031	0.0523174	0.283051	0.0110046	0.00936678	0.0191529	0.0172841	0.283886	0.0327308	0.0490032	0.0208261	0.0170398	0.0384926	0.00445086	0.03187895	18.89871	0.309841	0.66947	1.0732	1.94749	0.113703	0.23203	0.205053	0.0617444	0.285521	0.101949	0.05138542	0.6203889
9100	-222.3827	-217.7628	-4.619926	15.51585	2.476378	0.2846819	0.006694443	0.0156955	0.0612568	0.0945828	0.14073	0.0197891	0.00289147	0.0132692	0.00068942	0.301753	0.13864	0.0907995	0.00171821	0.0344573	0.0810324	0.00269508	0.05144341	15.51585	0.344206	0.697683	1.07835	1.87976	0.131802	0.220088	0.211154	0.0425464	0.297313	0.0970963	0.05813786	0.8848522
9200	-220.8169	-218.3679	-2.449031	24.42165	3.278569	0.07690019	0.06478868	0.0152797	0.0283108	0.177386	0.380413	0.00434705	0.0150984	0.0414559	0.00113943	0.0972921	0.0115121	0.107808	0.0128092	0.0848035	0.00962614	0.0127193	0.01310873	24.42165	0.409727	0.745872	1.08358	1.76082	0.137508	0.15425	0.204918	0.0942185	0.317586	0.0915195	0.07789741	0.168282
9300	-223.1469	-218.3966	-4.750314	11.32698	3.814754	0.08587994	0.1373959	0.00142993	0.0771535	0.0634019	0.134525	0.00686726	0.00207617	0.0450687	0.00634518	0.325912	0.115414	0.150909	0.0329652	0.0374341	0.000193307	0.000305961	0.07793554	11.32698	0.443887	0.768549	1.08438	1.70318	0.0964013	0.281599	0.206536	0.0702336	0.233069	0.112162	0.2153315	0.3619329
9400	-219.2071	-219.2083	0.001215416	10.6694	2.289995	0.2751933	0.1306677	0.00943062	0.266562	0.0421699	0.0276884	0.0148415	0.000286174	0.00151514	0.000139602	0.257331	0.113396	0.106537	0.00245348	0.118884	0.0266419	0.0121226	0.03067499	10.6694	0.325597	0.682688	1.0758	1.91591	0.148662	0.172485	0.252844	0.0633987	0.279581	0.0830294	0.1613427	0.1901233
9500	-221.8079	-217.5458	-4.26208	23.04317	2.863927	0.05384411	0.01643624	0.00750316	0.113118	0.0391147	0.115768	0.0249055	0.00336283	0.0784419	0.000366123	0.178596	0.013734	0.220801	0.010936	0.176677	0.00646999	0.0102052	0.07736144	23.04317	0.378453	0.723704	1.08176	1.81609	0.204418	0.150062	0.138531	0.0758617	0.311372	0.119756	0.09379768	0.8247692
9600	-223.8582	-218.5488	-5.309411	7.106745	4.759819	0.2059735	-0.03904016	0.00357513	0.165729	0.0731015	0.121376	0.0075438	0.00605477	0.114656	0.0170551	0.223815	0.0347113	0.140356	0.0225453	0.0118156	0.0496646	0.00800055	0.1336782	7.106745	0.491786	0.797968	1.08369	1.62655	0.167054	0.187904	0.253477	0.0767159	0.235278	0.0795713	0.09463804	1.412521
9700	-223.4562	-223.3385	-0.1177065	9.238775	2.870303	0.1565288	0.05061887	0.0257184	0.0906825	0.0338579	0.141277	0.0335863	0.00302487	0.0290417	0.00312897	0.28489	0.152891	0.0680308	0.0247122	0.0518186	0.0425225	0.0148165	0.120219	9.238775	0.378973	0.724084	1.0818	1.81515	0.121924	0.19696	0.162104	0.0678268	0.301659	0.149527	0.1708379	0.7037024
9800	-231.1459	-227.2298	-3.916049	44.12144	0.9262439	0.06890111	0.03910839	0.00419316	0.0987842	0.0265058	0.165909	0.00869057	0.00719519	0.0142343	0.0228774	0.0871677	0.0846868	0.313926	0.00699152	0.0328818	0.114742	0.0112144	0.0007485118	44.12144	0.122013	0.453402	0.986616	2.43797	0.112515	0.201485	0.192014	0.0394957	0.270368	0.184123	0.0398569	0.01877998
9900	-231.9785	-222.7265	-9.252045	61.72792	3.643148	0.02769635	0.0162176	0.00273384	0.0774412	0.0174206	0.139956	0.00271165	0.00115135	0.0408033	0.00240945	0.369307	0.143459	0.0636382	0.00420048	0.0635931	0.0599988	0.0111753	0.005206624	61.72792	0.433615	0.761888	1.08426	1.72023	0.134469	0.156534	0.221221	0.0162791	0.329657	0.14184	0.02142422	0.2430251
10000	-226.5571	-221.4969	-5.060274	18.93057	4.964823	0.1211007	0.02997464	0.00178148	0.17941	0.123538	0.139946	0.0204721	0.00257092	0.0390032	0.000855419	0.137783	0.0211661	0.267997	0.00716995	0.047646	0.00755896	0.00310217	0.04961311	18.93057	0.50061	0.803113	1.08336	1.61291	0.112118	0.17557	0.27655	0.0609185	0.334452	0.0403915	0.07958775	0.6233762
10100	-220.0758	-216.4076	-3.668225	29.85907	2.051944	0.101185	0.03187815	0.00521272	0.0129175	0.10671	0.289394	0.00828483	0.0022357	0.0736498	0.000528118	0.219291	0.00683835	0.105921	0.00779329	0.0448947	0.112114	0.00421487	0.02721783	29.85907	0.299397	0.660426	1.07124	1.96894	0.139456	0.161442	0.267876	0.0378405	0.254004	0.139382	0.05909598	0.4605699
10200	-227.3284	-223.7477	-3.580682	9.409425	5.10216	0.2708507	0.0457528	0.00441464	0.0782835	0.0841141	0.136925	0.0260608	0.0100759	0.0321762	0.00231359	0.154893	0.0042065	0.149783	0.0269299	0.0587875	0.173045	0.0579914	0.03653037	9.409425	0.506266	0.806367	1.08312	1.60425	0.146195	0.21885	0.225144	0.0430604	0.302921	0.0638297	0.08228317	0.4439592
10300	-223.541	-221.7979	-1.743047	12.90292	2.97174	0.08784912	0.06218998	0.0280283	0.016416	0.0418635	0.275331	0.00379195	0.0108404	0.0286914	0.00074471	0.199283	0.0682375	0.187687	0.00149702	0.0651866	0.0366982	0.0357035	0.0388946	12.90292	0.387064	0.729951	1.08237	1.80061	0.128086	0.201076	0.196042	0.0967871	0.265703	0.112306	0.1010846	0.3847728
10400	-223.4659	-224.4659	0.9999407	11.89795	3.06063	0.09404271	0.08617747	0.0273656	0.0741348	0.115466	0.124117	0.0461325	0.00782869	0.0238391	0.00805029	0.189116	0.0392779	0.121123	0.0102243	0.0482939	0.0948204	0.07021	0.004783984	11.89795	0.393899	0.734831	1.0828	1.78847	0.19651	0.111851	0.206196	0.0530195	0.334245	0.0981786	0.09096146	0.05259352
10500	-227.7226	-223.6294	-4.093218	32.72143	2.000737	0.04654936	0.0240838	0.00967034	0.11778	0.207885	0.0922541	0.0131107	0.0077785	0.0462545	0.00242235	0.0915668	0.032257	0.234571	0.0351856	0.0391766	0.0592459	0.0108421	0.001286621	32.72143	0.293363	0.655092	1.07001	1.98154	0.190454	0.165853	0.267204	0.0447149	0.250033	0.0817407	0.02537042	0.05071343
10600	-228.6328	-216.7826	-11.8502	50.65553	1.944344	0.03605689	-0.0007016084	0.000134771	0.141633	0.0666693	0.191349	0.0259481	0.00436281	0.0187442	0.00108609	0.272655	0.0159511	0.231238	0.000301294	0.00601302	0.0120087	0.011906	0.07015748	50.65553	0.286539	0.648962	1.06853	1.99597	0.177729	0.156516	0.175915	0.131317	0.258696	0.0998268	0.06945587	1.010101
10700	-226.5452	-220.0359	-6.509363	31.97852	3.702715	0.06035746	0.0392334	0.00133167	0.176147	0.0274091	0.15483	0.036165	0.00290871	0.0383386	0.0022945	0.256091	0.110391	0.115874	0.00688183	0.025443	0.0198505	0.0260451	0.0008595579	31.97852	0.437246	0.764258	1.08432	1.71418	0.124642	0.168129	0.235464	0.0546573	0.350326	0.066782	0.04009296	0.02143913
10800	-231.3331	-228.0233	-3.309827	20.25118	3.059454	0.1063001	0.06353633	0.00155813	0.041166	0.196668	0.125542	0.0174038	0.0104662	0.0253414	0.00129069	0.0843576	0.101553	0.113714	0.0421939	0.125385	0.0840742	0.0292866	0.05170722	20.25118	0.39381	0.734768	1.08279	1.78863	0.164886	0.100232	0.311729	0.040325	0.257855	0.124973	0.1152436	0.4486778
10900	-233.3488	-222.7641	-10.58471	120.4455	2.398684	0.02201041	0.007327181	0.0014963	0.0218881	0.0202266	0.313125	0.0118265	0.00269246	0.0175244	0.0175444	0.0992049	0.0652314	0.17354	0.00652761	0.197578	0.0159716	0.0356238	0.002395421	120.4455	0.336636	0.691661	1.07738	1.89432	0.172868	0.172556	0.226558	0.0929379	0.201458	0.133622	0.009722602	0.2463765
11000	-235.1424	-229.3675	-5.77492	28.33556	1.501069	0.05388045	0.08251008	0.0112239	0.13811	0.0238371	0.0675417	0.0251973	0.0117589	0.0548154	0.00789266	0.115044	0.0662488	0.358858	0.0198764	0.0581862	0.0250023	0.0164074	0.04320645	28.33556	0.225488	0.588734	1.05048	2.13529	0.192511	0.146366	0.21794	0.0679538	0.261027	0.114202	0.1257165	0.3436815
11100	-225.3487	-220.9374	-4.411291	50.17397	1.261281	0.05851988	0.02108828	0.00494323	0.158244	0.000219005	0.114043	0.0159163	0.00696641	0.0951994	0.00270771	0.175617	0.252795	0.0826295	0.000617645	0.0174042	0.0618629	0.0108359	0.001791572	50.17397	0.185983	0.543313	1.03268	2.23803	0.12473	0.120862	0.270382	0.0577179	0.342308	0.0839993	0.02287985	0.07830349
11200	-221.0081	-217.693	-3.315072	20.69932	1.623246	0.09234011	-0.008438207	0.00158164	0.00980338	0.0292173	0.32018	0.0279323	0.000564755	0.0412193	0.00186393	0.120151	0.0613356	0.240443	0.0206035	0.086553	0.0216754	0.0168763	0.07696944	20.69932	0.243749	0.607863	1.05691	2.09148	0.146637	0.161742	0.257676	0.0662606	0.266979	0.100706	0.06853123	1.123129
11300	-235.5949	-219.165	-16.42985	163.4704	4.208267	0.008693526	0.01567444	0.00204633	0.211117	0.038966	0.0770917	0.0296573	0.0118663	0.0318723	0.00204363	0.255738	0.0534456	0.1168	0.0111714	0.11375	0.0397946	0.00463892	0.004281596	163.4704	0.46545	0.782117	1.08431	1.66812	0.151104	0.243842	0.207289	0.0523714	0.205261	0.140134	0.01995604	0.2145514
11400	-244.4937	-224.6048	-19.88893	262.8326	5.706944	0.01002394	0.01173068	0.000812358	0.104077	0.178476	0.0361851	0.00666996	0.00372793	0.0110238	0.00542857	0.256079	0.142251	0.152608	0.0153772	0.0813012	0.00554344	0.000440933	0.01806339	262.8326	0.52903	0.819144	1.0819	1.56992	0.154708	0.202787	0.219914	0.0185039	0.243348	0.160739	0.02979406	0.6062747
11500	-236.2876	-220.4753	-15.81233	235.7778	1.470342	0.009771438	0.005003173	0.0102177	0.201422	0.0779652	0.241826	0.00536288	0.00994975	0.0713436	0.000392181	0.20061	0.0222175	0.0521841	0.0110388	0.089031	0.00276432	0.00367582	0.004952696	235.7778	0.220704	0.583544	1.04863	2.14712	0.189809	0.148828	0.221133	0.0556242	0.244332	0.140274	0.009955869	0.4974649
11600	-230.0643	-218.6203	-11.44398	64.70044	4.474381	0.0240756	0.03639726	0.00452566	0.0101549	0.0548293	0.282251	0.0167956	0.00690135	0.0475567	0.00498451	0.215291	0.151787	0.0992188	0.00175281	0.0698442	0.00646123	0.0276462	0.03218785	64.70044	0.478665	0.790166	1.08407	1.6471	0.180871	0.246027	0.167084	0.0559355	0.271926	0.0781557	0.06858512	0.4693125
11700	-225.7657	-219.812	-5.953681	27.50547	5.41529	0.08405972	0.06737039	0.00106929	0.235431	0.0483334	0.465754	0.00626877	0.00943966	0.0185554	0.00543268	0.0950017	0.0218677	0.0163552	0.000217316	0.057346	0.00903482	0.00989369	0.01287333	27.50547	0.518462	0.813276	1.08251	1.58575	0.148846	0.27361	0.14673	0.102236	0.268986	0.0595924	0.08024371	0.1604278
11800	-242.2676	-223.5246	-18.74301	224.9267	3.396133	0.005309124	0.006168247	0.0030913	0.0912559	0.126265	0.154462	0.0145672	0.000943377	0.0444331	0.00312242	0.0545586	0.12716	0.172339	0.00153028	0.169779	0.00429846	0.0321936	0.005275374	224.9267	0.417761	0.751343	1.08388	1.74702	0.101467	0.138749	0.218707	0.0500612	0.376666	0.11435	0.01144362	0.4609882
11900	-229.11	-224.014	-5.095975	17.72732	5.986725	0.08401906	0.04109275	0.000508964	0.0529967	0.232152	0.253051	0.011191	0.0193906	0.061128	0.00441192	0.172044	0.0102349	0.142377	0.00378744	0.00535412	0.0216404	0.00973246	0.003514293	17.72732	0.538528	0.824326	1.08129	1.55586	0.104247	0.281326	0.166251	0.118482	0.175817	0.153877	0.04460704	0.07878336
12000	-225.8428	-218.8218	-7.020908	48.02456	2.886053	0.03026606	0.01595957	0.00883098	0.183766	0.119553	0.0618866	0.0161515	0.00162711	0.0370679	0.0118122	0.195361	0.133025	0.159654	0.008563	0.0245638	0.0145104	0.0236265	0.02971994	48.02456	0.38025	0.725017	1.08189	1.81284	0.207601	0.160986	0.149243	0.085178	0.293554	0.103439	0.04567952	0.6506186
12100	-229.8037	-229.4812	-0.3225002	21.60499	1.064167	0.1350166	0.06414289	0.0169293	0.0489498	0.051303	0.166771	0.0151475	0.0165268	0.000858985	0.0171127	0.358307	0.0276517	0.0941411	0.049009	0.0863731	0.0416372	0.00928131	0.02396678	21.60499	0.149576	0.495224	1.00987	2.34533	0.122947	0.105231	0.236665	0.119408	0.283771	0.131978	0.08810967	0.2720108
12200	-225.9064	-218.3525	-7.553852	46.17484	2.84189	0.03993902	0.04077399	0.00737117	0.20691	0.0329039	0.0885607	0.00570216	0.00138752	0.0217622	0.00478805	0.273344	0.103597	0.190003	0.0169323	0.00284972	0.0402988	0.00358878	0.007330218	46.17484	0.376648	0.72238	1.08162	1.81936	0.193539	0.164786	0.259264	0.0318817	0.247977	0.102553	0.04810421	0.152382
12300	-219.7777	-220.3915	0.6137269	9.247866	1.944772	0.2712593	0.1458519	0.0209354	0.254252	0.0331524	0.103595	0.0174719	0.000420337	0.0200556	0.000416128	0.166966	0.0844453	0.187309	0.0258047	0.0506664	0.0125649	0.0219456	0.007731342	9.247866	0.286592	0.649009	1.06854	1.99585	0.148732	0.217778	0.264365	0.032498	0.256134	0.080492	0.1535832	0.05033975
12400	-231.9662	-226.7847	-5.181577	39.57806	1.442939	0.05055389	0.01113438	0.00551365	0.0790071	0.113413	0.163237	0.0265949	0.0108612	0.0238981	0.0100181	0.104411	0.0348713	0.172291	0.0603336	0.0456596	0.0433463	0.106544	0.1048331	39.57806	0.216372	0.578775	1.04689	2.15797	0.172269	0.196312	0.190369	0.0797854	0.248985	0.112279	0.1159674	0.903987
12500	-230.7374	-221.2562	-9.48111	46.93836	3.422575	0.02893122	0.01356141	0.0017147	0.0707861	0.227095	0.0768257	0.0147146	0.00393221	0.04987	0.00457638	0.189848	0.0970085	0.102863	0.00999748	0.0689941	0.024227	0.0575479	0.05749638	46.93836	0.419523	0.752531	1.08393	1.74401	0.223211	0.171395	0.205085	0.0856113	0.220643	0.0940535	0.07105779	0.8091495
12600	-231.8679	-226.9201	-4.947775	42.25755	1.144176	0.04066459	0.02370081	0.000517306	0.136146	0.0994329	0.115082	0.0446096	0.00462811	0.0184274	0.000209655	0.180011	0.0371634	0.117237	0.00157669	0.0900302	0.118456	0.0364727	0.01257578	42.25755	0.164791	0.516177	1.02031	2.29872	0.110483	0.228352	0.246082	0.0356729	0.273767	0.105643	0.03627659	0.3466638
