Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
89000	-589.5467	-488.2317	-101.315	6.207126	2.230421	1.43199	0.14664	0.054436	0.482539	0.827774	0.210596	0.455575	0.147917	0.0241903	1.4508	0.606121	0.317503	0.0155417	0.174753	0.150295	0.0256269	0.432323	0.00013105	1.22498	0.0632047	1.36835	0.128218	0.837801	1.37317	0.273794	0.192108	1.35835	0.0944145	0.179146	0.196766	0.249391	0.36064	1.71764	1.34991	0.03586	0.104289	0.680712	0.0830931	0.4788684	-0.05162558	0.0208276	0.345293	0.0293778	0.0276704	0.0108279	0.000186944	0.164595	0.00740562	0.0125163	0.00451088	0.131942	0.0565423	0.0118154	0.173796	0.00269307	0.3832396	4	26.06888	0.1069679	0.319311	0.677474	1.07481	1.9284	0.148938	0.110932	0.0670611	0.368091	0.136808	0.16817	0.331614	1.15568
89100	-586.76	-498.0432	-88.71676	4.159291	4.724573	1.30783	0.616242	0.0413991	0.194234	0.135749	0.119136	0.384748	0.186256	0.639296	0.3929	0.422282	0.545585	0.000194016	0.244282	0.234627	0.366058	0.167922	0.024489	0.241561	0.0277659	0.443685	0.42766	0.401029	1.02795	0.0246475	0.918873	0.519839	0.65389	0.169869	0.0232894	0.257711	0.0211062	0.746952	0.515481	0.117106	0.399529	0.0581117	0.102962	0.3885804	0.1179986	0.0844895	0.293684	0.0286526	0.015898	0.00510649	0.0460949	0.0897913	0.0276264	0.00168957	0.0319073	0.133414	0.0647553	0.00798313	0.13981	0.0290978	0.4275853	3	30.59918	0.123346	0.49022	0.797047	1.08375	1.62899	0.113737	0.114234	0.10346	0.390057	0.142833	0.13568	0.5455839	0.7837206
89200	-589.9492	-494.5924	-95.35672	28.21884	2.930199	0.0636466	0.26849	0.175269	0.246534	0.301485	0.514401	0.0508308	0.0110963	0.199487	0.166405	0.477486	0.161358	0.69219	0.0497636	0.324686	0.0417505	0.479447	0.128631	0.0229159	0.00547577	0.255276	0.136641	1.07721	0.314985	0.176885	0.0915117	0.132834	0.51703	0.344544	0.168513	0.406286	0.00843561	0.291848	0.026843	0.00644741	0.5104	1.87367	0.370776	0.4258041	0.02278486	0.0218607	0.194173	0.070187	0.00778039	0.00801857	0.0060295	0.356786	0.0150937	0.081061	0.00719726	0.0589257	0.0660621	0.0218853	0.0610233	0.0239163	0.4353994	2	29.47075	0.07305991	0.383789	0.727589	1.08215	1.80647	0.150179	0.107648	0.058551	0.352601	0.134886	0.196135	0.4581842	0.9502714
89300	-576.473	-497.6389	-78.8341	6.476625	2.749641	0.0081513	0.110218	0.0475101	0.00630202	0.0257366	0.426623	0.145539	0.104887	0.115298	0.022117	0.0126905	0.296754	0.123841	0.154387	0.219586	0.0323451	0.675755	0.36773	0.438509	0.199407	0.0887213	0.115829	0.159385	0.625061	0.0325976	1.42868	0.224353	0.188366	0.397995	0.375631	0.0741016	0.0247305	0.0558128	0.0143347	0.135895	0.0142421	0.191847	0.00702519	0.1769307	0.003835959	0.264407	0.131781	0.0458117	0.0451342	0.00989618	0.0067942	0.0636502	0.000160221	0.0197718	0.0204745	0.178248	0.0704454	0.0106558	0.119074	0.0136969	0.3712869	2	30.85062	0.05597326	0.368916	0.716651	1.08097	1.83347	0.0989353	0.15775	0.0464733	0.363865	0.163845	0.169132	0.3751229	0.9897741
89400	-612.4997	-509.3332	-103.1665	23.61556	0.9640128	0.0170702	1.33457	0.0994145	0.0130149	0.166597	0.132557	0.266507	0.172855	0.307696	0.940437	0.0113737	0.21992	0.866815	0.437463	1.01581	0.07909	0.634616	0.188416	0.730103	0.469349	0.295158	0.264115	0.531672	0.011273	0.0669481	0.665331	1.00844	0.718707	0.083999	0.65734	0.160966	0.299599	0.0793179	0.279262	0.786434	0.0205256	0.0128124	0.24327	0.3100496	0.05800557	0.0105196	0.485022	0.0439335	0.0579923	0.0354442	0.0314725	0.0121012	0.00468232	0.022808	0.0188579	0.148738	0.0371479	0.000487286	0.0802541	0.0105391	0.1617586	4	28.97621	0.1265546	0.129719	0.465661	0.993771	2.41085	0.117976	0.116848	0.0745382	0.459944	0.0967682	0.133926	0.2197642	0.7360554
89500	-581.0215	-503.3586	-77.66291	26.08491	2.726623	0.040381	0.0139787	0.0625619	0.0216547	0.224252	0.411044	0.497201	0.176659	0.383503	0.500655	0.229651	0.00593165	0.101182	0.22086	0.712855	0.0510935	0.307356	0.073394	0.216886	0.388672	0.0761681	0.0850067	0.275875	0.198334	0.131507	0.0450767	0.0197101	0.201386	0.00137217	0.152872	0.435754	0.454328	0.450681	0.397958	0.0437029	0.021	0.193779	0.0168554	0.1983747	0.01077188	0.0610748	0.0376378	0.0185837	0.197128	0.0200566	0.00350546	0.00362465	0.00963807	0.174923	0.0425367	0.115184	0.10089	0.00526507	0.171842	0.0381101	0.3434244	4	27.35731	0.05675936	0.366941	0.715173	1.08079	1.8371	0.0923131	0.090708	0.0830965	0.466369	0.100941	0.166572	0.3541963	0.9695878
89600	-588.9123	-497.5421	-91.3702	14.39061	2.148894	0.259863	0.991824	0.884756	0.0387443	0.485005	0.39746	0.150386	0.184474	0.233485	0.0520826	0.150085	0.837704	0.385015	0.680646	0.165378	0.260734	0.720537	0.304484	0.194668	0.0407741	0.65038	0.2703	0.145476	0.150108	0.00845225	0.418114	0.408874	0.1595	0.0253092	0.141655	0.663132	1.17084	0.230638	0.200798	0.401113	0.00222352	0.0896883	0.486963	0.3085192	-0.09892452	0.0672415	0.354989	0.0434851	0.0543044	0.000454294	0.0503699	0.0702796	0.00468276	0.0342049	0.0836712	0.124751	0.047742	0.00316023	0.0483686	0.0122953	0.4817024	3	29.29701	0.08185718	0.310423	0.669967	1.0733	1.9463	0.108084	0.130189	0.0477373	0.401519	0.0969729	0.215498	0.3827779	1.258438
89700	-575.6269	-495.7247	-79.90217	26.7401	1.231898	0.0803612	0.0506058	0.314739	0.000412821	0.354759	0.0698232	0.224567	0.0015478	0.1443	0.152891	0.301766	0.175846	0.287688	0.419409	0.0491449	0.105077	0.167134	0.296911	0.6306	0.0505367	0.0361903	0.695033	0.15834	0.191775	0.0727749	0.0905116	0.287933	0.508768	0.117459	0.0513336	0.365819	0.0727251	0.296775	0.0356422	0.135885	0.00387573	0.173513	0.066274	0.1945776	-0.03426163	0.0197917	0.353925	0.0554272	0.0133577	0.0351647	0.0837675	0.0156065	0.0200595	0.0677904	0.0237602	0.200791	0.0660005	0.00140991	0.042431	0.000717335	0.2205293	4	32.53802	0.1065483	0.180786	0.536859	1.02985	2.2525	0.0948092	0.11273	0.083769	0.454082	0.111004	0.143606	0.1862677	1.183938
89800	-561.2112	-497.565	-63.64625	24.66329	3.143256	0.383316	0.120358	0.0330664	0.00542022	0.128605	0.0153051	0.0123167	0.180271	0.00330773	0.238732	0.0982894	0.100349	0.0912146	0.419966	0.124813	0.0781052	0.267428	0.405572	0.308744	0.0334746	0.0721605	0.0307284	0.205791	0.578431	0.0265736	0.112389	0.398594	0.182597	0.0537434	0.145188	0.277155	0.278421	0.0301253	0.178589	0.01012	0.0569576	0.0749246	0.222201	0.1350686	-0.00208721	0.0498199	0.283136	0.0334104	0.0421524	0.000757308	0.0313803	0.081099	0.0411819	0.043128	0.0250629	0.112749	0.0653892	0.00803657	0.158528	0.0241695	0.3169879	3	27.05959	0.08469554	0.400049	0.739163	1.08314	1.77765	0.114144	0.109418	0.0615362	0.3936	0.142617	0.178685	0.3149007	1.006628
89900	-583.6905	-503.2931	-80.39737	30.79934	1.648487	0.0115901	0.082641	0.00153862	0.000588502	0.113385	0.0619317	0.263353	0.0352449	0.0574103	0.171268	0.237425	0.173855	0.067287	0.473805	0.260987	0.00824602	0.202436	0.727118	0.0340116	0.752777	0.00624998	0.0893668	0.0554134	0.113081	0.0644166	0.0108304	0.0281168	0.594911	0.0778233	0.129378	0.211925	0.255417	0.0559666	0.312547	0.295182	0.113284	0.112121	0.160112	0.1583967	0.08480804	0.0223876	0.407377	0.0622442	0.13301	0.0277048	0.0155895	0.0527662	0.0109635	0.0335149	0.0515092	0.0316988	0.0871745	0.00821703	0.0534758	0.00236643	0.3844002	1	35.73093	0.05921435	0.247376	0.611541	1.05807	2.08301	0.120452	0.104889	0.0588469	0.398977	0.119316	0.197518	0.4692083	0.8192529
90000	-564.2404	-500.8339	-63.40649	12.5659	2.280239	0.0174207	0.321859	0.078836	0.0174257	0.2562	0.0488836	0.212191	0.0487309	0.022195	0.029967	0.0195455	0.0928166	0.0939957	0.152437	0.307973	0.0525185	0.151607	0.217575	0.280205	0.308517	0.0598183	0.530821	0.400934	0.35622	0.978322	0.0314523	0.0742359	0.204868	0.0372187	0.193622	0.339291	0.0226606	0.192383	0.0852604	0.0748957	0.0361346	0.0946349	0.204919	0.1733023	-0.02841489	0.0291635	0.134721	0.0543778	0.143987	0.0357145	0.0121945	0.0844396	0.0229966	0.0722497	0.105696	0.113366	0.0842023	0.000352721	0.100904	0.00563468	0.4610478	4	27.69147	0.08333532	0.324579	0.681849	1.07565	1.91793	0.113675	0.129444	0.0605937	0.361187	0.151709	0.183391	0.4326329	1.065679
90100	-581.4886	-494.1905	-87.29811	25.91277	1.679623	0.0709515	0.178766	0.497056	0.0160377	0.264226	0.312855	0.0230349	0.241871	0.248481	0.0801368	0.00293941	0.228191	0.44263	0.140009	0.273776	0.0362806	0.624684	0.32045	0.554501	0.399106	0.25214	0.0207623	0.210163	0.269748	0.203427	0.230636	0.0495469	0.163845	0.570672	0.169965	0.212955	0.0798903	0.275913	0.402939	0.0494573	0.675698	0.174186	0.0515969	0.209244	0.01040564	0.0190695	0.421571	0.0539287	0.00941497	0.00207467	0.0125421	0.0366521	0.0374385	0.0093541	0.0178117	0.229785	0.0341807	0.0126207	0.0984776	0.00507899	0.2105752	5	31.05314	0.03949614	0.251785	0.615959	1.05943	2.07282	0.131667	0.118599	0.0893346	0.40247	0.092799	0.16513	0.2209809	0.9529116
90200	-596.3454	-502.251	-94.09442	32.77118	1.476101	0.137736	0.979897	0.123942	0.0730408	0.548905	0.0524575	0.361767	0.330689	0.554301	0.107867	0.329444	0.108899	0.0477277	0.390795	0.485653	0.178881	0.369623	0.437855	1.34108	0.480257	0.141141	0.153933	0.446402	0.439153	0.0861653	0.472854	0.0115718	0.367518	0.468292	0.0899608	0.0750487	0.434701	0.386525	0.653269	0.188626	0.675909	0.204807	0.0746767	0.3445471	0.005798106	0.0151656	0.347746	0.0816216	0.0563956	0.0128925	0.00162092	0.0368728	0.00453531	0.0302675	0.0168706	0.0572731	0.0924195	0.0187648	0.155379	0.0721744	0.3507821	4	39.81426	0.05427096	0.221607	0.584529	1.04899	2.14488	0.0993602	0.15602	0.0743573	0.37296	0.130711	0.166592	0.3565802	0.9837397
90300	-583.9049	-506.3803	-77.52457	23.86593	2.209644	0.00707827	0.424118	0.544966	0.0099163	0.0693724	0.054325	0.0188996	0.145261	0.218743	0.181026	0.0543677	0.057649	0.0728836	0.165356	0.138886	0.154091	0.343112	0.102239	0.255245	0.455468	0.0651516	0.847835	0.0853966	0.310064	0.264963	0.0745577	0.017287	0.209301	0.267116	0.0196732	0.25718	0.0341915	0.0314018	0.18098	0.0111099	0.0664636	0.31757	0.391941	0.1661674	0.005129992	0.0497336	0.262201	0.0641234	0.0564213	0.0568002	0.0217897	0.0300972	0.00984555	0.0267725	0.0531115	0.0553458	0.036875	0.00574445	0.257184	0.0139549	0.2714109	4	38.58239	0.07463816	0.317078	0.675603	1.07445	1.93287	0.0916722	0.0852274	0.0858818	0.43583	0.158985	0.142404	0.2765409	0.9814494
90400	-582.6709	-491.567	-91.1039	27.66555	3.768076	0.324171	0.306345	0.0568262	1.18753	0.0304372	0.0452177	0.0362142	0.488805	0.197366	0.00391773	0.954499	0.297666	0.206817	0.581556	0.255064	0.821841	0.16044	0.109976	0.331497	0.885276	0.677554	0.0659544	0.326607	0.306036	0.249867	0.000586538	0.0196904	0.024379	0.0441744	0.180499	0.743178	0.187768	0.171565	0.217626	0.135799	0.319392	0.0592587	0.0491725	0.2388527	-0.0861387	0.00508302	0.443887	0.0179796	0.0272777	0.0632816	0.0223827	0.0076566	0.0117398	0.0906405	0.0586081	0.0663707	0.0219876	0.00817131	0.139718	0.0152157	0.2552562	6	29.66803	0.0762365	0.441149	0.766787	1.08436	1.7077	0.110601	0.149158	0.0657159	0.387697	0.136675	0.150153	0.1691175	1.509342
90500	-583.762	-498.0763	-85.68568	29.31422	3.138156	0.333959	0.152364	0.0600757	0.0162517	0.136604	0.428566	0.0213853	0.643528	0.177812	0.0562622	0.166437	0.433684	0.369157	0.173208	0.247657	0.0555938	0.51263	0.369392	0.292505	0.455515	0.0139919	0.290545	0.0414096	0.0478089	0.0359528	0.0922304	0.00926419	0.555498	0.94264	0.917309	0.0384112	0.210253	0.35846	0.029074	0.0484583	0.683849	0.11545	0.169281	0.2109978	-0.04050384	0.0385885	0.132612	0.0242548	0.0309666	0.0567206	0.0184432	0.0885479	0.0160596	0.0639526	0.0979287	0.110716	0.107133	0.00925434	0.189132	0.0156903	0.2606722	3	29.37269	0.09340278	0.399675	0.738901	1.08312	1.77831	0.115233	0.127463	0.074719	0.335212	0.178667	0.168706	0.2201683	1.183968
90600	-582.1953	-499.2588	-82.9365	28.87631	2.24866	0.0258493	0.11919	0.00308134	0.714803	0.544406	0.179477	0.0707088	0.176291	0.151931	0.128312	0.375997	0.117273	0.209976	0.0936021	0.427158	0.0475543	0.0417121	0.137709	0.314976	0.152948	0.214054	0.208221	0.0107547	0.0205848	0.127565	0.227042	0.0166041	0.0060978	0.138591	0.0621842	0.0656424	0.570847	0.361521	0.177962	0.0207144	0.636238	0.124805	0.0515296	0.1629341	-0.0230862	0.111084	0.321106	0.0275538	0.0748653	0.00678297	0.0182584	0.0308971	0.0100925	0.0219092	0.0105527	0.130413	0.0353164	0.0115598	0.179268	0.0103405	0.2652551	3	32.02733	0.0715768	0.321254	0.679094	1.07513	1.92453	0.0963866	0.121558	0.072903	0.46488	0.124217	0.120056	0.2421689	1.095331
90700	-573.833	-493.101	-80.73197	17.65191	4.345358	0.00748683	0.430965	0.404783	0.00503133	0.0471671	0.211825	0.258269	0.0513616	0.0738666	0.105929	0.219609	0.0368363	0.723852	1.01059	0.348784	0.0790549	0.0806581	0.154997	0.268304	0.180441	0.0908388	0.108344	0.112712	0.0828125	0.0104292	0.190743	0.377573	0.633037	0.00861613	0.342693	0.308986	0.252447	0.38957	0.436705	0.173993	0.0532305	0.116608	0.595629	0.2576053	0.02864157	0.249088	0.161139	0.0798644	0.0200292	0.0101683	0.00851114	0.0505606	0.00131539	0.0405684	0.0647021	0.0969618	0.0524485	0.000692638	0.14706	0.0168895	0.4737875	3	33.06685	0.07182884	0.472384	0.786365	1.08421	1.65704	0.0753808	0.0836199	0.0679675	0.346232	0.225499	0.201301	0.5024291	0.9429938
90800	-592.8189	-502.1432	-90.67571	25.13303	2.344214	0.0328382	0.91411	0.906858	0.01297	0.42144	0.244438	0.283307	0.522796	0.0655151	0.0184963	0.819168	0.272103	0.307625	0.394393	0.401689	0.031907	0.0253875	0.530313	0.147924	0.238328	0.00606442	0.126374	0.438813	0.410721	0.706759	0.318724	0.28196	0.292784	0.0444438	0.062127	0.552033	0.126743	0.110108	0.538894	0.00216025	0.209504	0.386119	0.456927	0.2778434	-0.05151838	0.215954	0.220155	0.0272553	0.0911512	0.00740145	0.0425038	0.0892085	0.00740371	0.0499945	0.0133539	0.162224	0.011619	0.0068506	0.051897	0.00302858	0.3281837	2	30.02504	0.05472207	0.331171	0.687247	1.07662	1.90496	0.0950057	0.0880328	0.0586707	0.448233	0.139588	0.17047	0.2766653	1.186212
90900	-583.5182	-497.261	-86.25727	8.600951	1.268463	0.0416278	0.361046	0.0188033	0.021675	0.00191039	0.0170192	0.73321	0.0653362	0.0887897	0.464242	0.258933	0.0268065	0.333726	0.229553	0.748515	0.446289	0.998489	0.348928	0.532542	1.07761	0.376665	0.0510306	0.0808142	0.00717171	1.43577	0.263193	0.122957	0.00595259	0.688504	0.326232	0.849432	0.519844	0.194155	0.175853	0.104064	0.519723	0.455493	0.277447	0.393719	-0.06918199	0.012153	0.456393	0.0149679	0.0891727	0.00547008	0.0183913	0.0720493	0.00625233	0.030429	0.00575538	0.0346031	0.059079	0.0113481	0.183539	0.000397341	0.4086135	4	26.53178	0.07301896	0.187241	0.544857	1.03334	2.23456	0.118059	0.145175	0.0987202	0.321923	0.176709	0.139413	0.3394316	1.203817
91000	-566.4728	-500.4503	-66.02251	11.99005	2.186205	0.0977186	0.598366	0.0454468	0.00915177	0.160794	0.00346418	0.0823847	0.0049995	0.0498742	0.264572	0.0612558	0.0355801	0.137157	0.215436	0.315362	0.0798802	0.276027	0.171062	0.157338	0.0758717	0.247194	0.252	0.0908526	0.0503362	0.033322	0.285949	0.264316	0.00192676	0.20857	0.117069	0.000662967	0.0165416	0.161988	0.305381	0.091834	0.22809	0.0905245	0.055576	0.1198986	0.05260344	0.16134	0.169246	0.0222471	0.106	0.0242416	0.0197969	0.0971569	0.00605088	0.018608	0.034117	0.0443045	0.0364341	0.00487831	0.238499	0.017079	0.4273329	0	32.10508	0.05114962	0.314533	0.673458	1.07402	1.93799	0.100087	0.0913744	0.0978658	0.374263	0.167948	0.168462	0.4799363	0.890395
91100	-574.5913	-495.677	-78.91438	4.931833	4.598623	0.0545255	0.161345	0.0823035	0.0149869	0.0524459	0.016239	0.0538554	0.00814236	0.115185	0.0140029	0.748508	0.0107779	0.0963423	0.177145	0.22121	0.0710522	0.228721	0.833703	0.196044	0.331737	0.462171	0.0670884	0.105942	0.0868038	0.127328	0.161242	0.00458129	0.0610771	0.154476	0.00967539	0.404234	0.380656	0.0626552	0.00765173	0.123977	0.00151364	0.251509	0.112004	0.1957292	-0.04000548	0.0329529	0.326548	0.0386462	0.0820633	0.0379962	0.019643	0.14803	0.0226549	0.00675183	0.0157999	0.137545	0.0287472	0.0109995	0.0719039	0.0197176	0.3188237	1	33.18976	0.07719586	0.484502	0.79366	1.08392	1.63792	0.10885	0.160952	0.0432418	0.428809	0.0987248	0.159421	0.2788182	1.143482
91200	-564.1634	-494.0639	-70.09949	10.05118	4.441531	0.0594292	0.17308	0.0220464	0.0354104	0.179897	0.0643289	0.877464	0.0788077	0.010452	0.0661367	0.0261411	0.121563	0.282328	0.229445	0.42957	0.111962	0.375449	0.137567	0.112321	0.196249	0.0714628	0.139066	0.0280711	0.324014	1.09253	0.590726	0.128571	0.00831037	0.384177	0.0269715	0.291062	0.0291757	0.116543	0.0675838	0.0447937	0.0908729	0.295304	0.106274	0.1801352	0.05415198	0.0200382	0.353325	0.0810816	0.0101667	0.0313735	0.0253145	0.0848787	0.0456399	0.0179673	0.00668998	0.120789	0.0425358	0.0094556	0.126041	0.0247036	0.3126743	3	28.15785	0.07543696	0.477087	0.789215	1.08411	1.64959	0.0801652	0.138154	0.0746255	0.363724	0.176421	0.166911	0.3668263	0.852377
91300	-593.3539	-493.5475	-99.80636	9.583896	2.238947	0.172385	0.221188	0.0499899	0.00277432	0.105481	0.0648949	0.574104	0.121131	0.673551	0.617666	0.997819	0.10241	0.571489	0.398769	0.159095	0.138365	0.825088	0.25349	1.03832	0.945598	0.127465	0.145486	0.038501	0.622344	0.00267059	0.594672	0.0640991	0.0271921	0.207681	0.0318317	0.489785	0.802927	0.170712	0.127354	0.143155	0.38516	0.13067	0.151807	0.2467002	0.005315431	0.00333083	0.41239	0.0358049	0.0230164	0.0128572	0.0318725	0.0373779	0.0243942	0.0215102	0.0836217	0.107984	0.0756394	0.00556735	0.124374	0.000258297	0.3850633	1	51.71316	0.05514138	0.320221	0.678234	1.07496	1.92658	0.109804	0.181304	0.0789103	0.400514	0.109119	0.120348	0.3903787	0.9863839
91400	-578.5345	-493.4666	-85.06789	29.30498	2.176021	0.0491142	0.0546377	0.0800405	0.00604479	0.619372	0.213508	0.183225	0.0504021	0.144637	0.0167287	0.046823	0.0371769	0.0846092	0.541723	0.274043	0.0233065	0.183497	0.0837908	0.34344	0.252415	0.719391	0.0867672	0.121453	0.257257	0.0173792	0.234053	0.119713	0.0846541	0.0866698	0.201973	0.513942	0.478018	0.0122748	0.898343	0.144325	0.00809182	0.0211653	0.154617	0.2076804	0.05470074	0.0961891	0.189363	0.0138341	0.0043473	0.00951868	0.000598252	0.0594669	0.0143332	0.0339929	0.0366208	0.363648	0.0143089	0.0209268	0.136481	0.00636991	0.3420267	3	32.6862	0.0357764	0.313418	0.672515	1.07383	1.94024	0.144629	0.108579	0.0629233	0.370059	0.107901	0.205909	0.3967274	0.8621201
91500	-583.6681	-503.6016	-80.06651	24.01037	2.47456	0.0337066	0.126902	0.219106	0.00245308	0.233585	0.0398207	0.0438321	0.071409	0.0778772	0.294322	0.159064	0.00810367	0.600509	0.292709	0.174793	0.140429	0.00215114	0.097551	0.422315	0.235924	0.145211	0.255373	0.433682	0.014253	0.188021	0.254384	0.0412637	0.0921165	0.0837455	0.168628	0.000599106	0.42661	0.0752399	0.156968	0.755864	0.3822	0.0225364	0.0821413	0.2270638	-0.0131261	0.0322018	0.268518	0.106046	0.0119734	0.0143397	0.139449	0.0614432	0.0113059	0.0696952	0.0174874	0.152187	0.00618893	0.00869158	0.0671245	0.0333478	0.2915336	3	33.33898	0.05433436	0.344031	0.697546	1.07833	1.88009	0.120665	0.0912211	0.0659781	0.407903	0.130816	0.183417	0.2784075	1.047147
91600	-556.9464	-495.9105	-61.03599	22.6163	2.061212	0.0314498	0.123397	0.0850718	0.0308861	0.115791	0.132365	0.0705019	0.260299	0.0985749	0.168595	0.0722682	0.065521	0.239616	0.17824	0.220539	0.0366727	0.244859	0.237498	0.0234794	0.300227	0.709825	0.143532	0.0666011	0.0221397	0.0496849	0.266553	0.148241	0.161218	0.105881	0.0384039	0.00764444	0.0075439	0.0472607	0.0134904	0.00366598	0.156859	9.65169e-05	0.370789	0.120548	-0.03273536	0.024829	0.336832	0.0629522	0.0235036	0.0318782	0.00570602	0.0487123	0.0344044	0.0187651	0.0480214	0.14812	0.104509	0.000442336	0.101941	0.00938438	0.3628446	4	33.06851	0.06493862	0.300474	0.661369	1.07145	1.96671	0.0803531	0.123803	0.0651833	0.399455	0.179071	0.152133	0.3301093	1.099165
91700	-602.0646	-508.7511	-93.31348	7.223475	1.255337	1.78951	0.111943	0.0612565	0.0975318	0.191651	0.155521	0.492795	0.622857	0.445757	0.041991	0.717043	0.540641	0.276293	0.376432	0.445977	0.154808	0.156229	0.4195	0.306134	0.537566	0.366491	0.744827	0.0515273	0.0160875	0.297595	1.19229	0.360996	0.00480757	0.134353	0.29008	1.4061	1.1446	0.371989	1.54818	0.0389565	0.534052	0.281366	0.0699322	0.3037981	-0.050153	0.00230657	0.0956851	0.0433654	0.248315	0.000863166	0.131289	0.107325	0.0351244	0.0439796	0.0328806	0.0610564	0.0580839	0.010765	0.125512	0.00344889	0.4142727	5	26.00425	0.1258391	0.184938	0.542025	1.03212	2.24092	0.133004	0.0827133	0.128069	0.324558	0.145333	0.186323	0.3641197	1.137738
91800	-578.9979	-499.2659	-79.73207	11.97238	3.492441	0.0166152	0.77311	0.114742	0.00686435	0.315364	0.0924078	0.269468	0.11248	0.0359633	0.0867619	0.0306242	0.574289	0.190411	0.242172	0.232308	0.216839	0.105868	0.30573	0.419828	0.289533	0.25117	0.327076	0.347112	0.0195404	0.187878	0.424107	0.357028	0.0549441	0.0350815	0.120251	0.352789	0.436783	0.331463	0.0751388	0.0469525	0.302308	0.00746021	0.106707	0.1981765	0.1468333	0.131374	0.311413	0.00909719	0.058893	0.0130385	0.0113399	0.0991834	0.0080976	0.0353092	0.0755325	0.0733084	0.0295896	0.0304285	0.109958	0.00343659	0.6832543	2	26.64804	0.04940209	0.424102	0.7556	1.08406	1.73624	0.094152	0.110369	0.0866373	0.365408	0.11813	0.225303	0.8300876	0.8231111
91900	-589.2094	-501.0478	-88.16165	6.447291	3.166264	0.13676	0.730403	0.275047	0.035713	0.717719	0.0701681	0.237186	0.708725	0.52189	0.711995	0.603243	0.225909	0.723071	0.594185	0.417713	0.456597	0.245982	0.791074	0.571258	0.080853	0.0281993	0.0348494	0.609085	0.444723	0.511736	0.347147	0.0852637	0.0814144	0.0296271	0.52104	0.16883	0.045703	0.0861427	0.771368	0.272518	0.343299	0.172483	0.653015	0.3052305	-0.0808626	0.0255177	0.268999	0.0685957	0.0696363	0.0172716	0.056201	0.230836	0.0114563	0.0435495	0.0166029	0.025988	0.00967983	0.00319594	0.139364	0.0131056	0.3421462	4	25.74879	0.2276051	0.401729	0.740337	1.08322	1.77471	0.100141	0.0748557	0.0889978	0.40647	0.176886	0.152649	0.2612836	1.309482
92000	-587.4331	-502.7751	-84.65801	5.977589	3.378783	0.133429	0.228709	0.249102	0.0634658	0.0966441	0.0812302	0.897857	0.332481	0.294276	0.0891151	0.475048	0.0170423	0.203769	0.439498	0.638352	0.0318859	0.209638	0.347944	0.0829008	0.393963	0.0217428	0.99911	0.312882	0.0207757	0.0559314	0.101206	1.14237	0.0263525	0.030759	0.0317966	0.0940107	0.145233	0.551292	0.953486	0.393701	0.44273	0.26669	0.0550074	0.2931631	-0.02086569	0.0718747	0.265454	0.0491723	0.109036	0.00647123	0.0374851	0.248453	0.0198812	0.0431248	0.00744426	0.020151	0.014104	0.009707	0.088629	0.00901175	0.4168776	2	31.59312	0.07401215	0.416597	0.750555	1.08384	1.74901	0.132847	0.0666869	0.123159	0.315153	0.172666	0.189488	0.3960119	1.05269
