Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates[63]	branch_rates[64]	branch_rates[65]	branch_rates[66]	branch_rates[67]	branch_rates[68]	branch_rates[69]	branch_rates[70]	branch_rates[71]	branch_rates[72]	branch_rates[73]	branch_rates[74]	branch_rates[75]	branch_rates[76]	branch_rates[77]	branch_rates[78]	branch_rates[79]	branch_rates[80]	branch_rates[81]	branch_rates[82]	branch_rates[83]	branch_rates[84]	branch_rates[85]	branch_rates[86]	branch_rates[87]	branch_rates[88]	branch_rates[89]	branch_rates[90]	branch_rates[91]	branch_rates[92]	branch_rates[93]	branch_rates[94]	branch_rates[95]	branch_rates[96]	branch_rates[97]	branch_rates[98]	branch_rates[99]	branch_rates[100]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
40500	-557.2749	-567.6837	10.4088	13.97642	4.630659	0.0575064	0.0140839	7.08162e-07	0.00862892	0.0509572	0.0212937	0.031249	0.0748184	0.0168393	0.0316465	0.0373506	0.0172744	0.00457643	0.00606778	0.045538	0.000204959	0.000757899	0.0448111	0.011917	0.0142216	0.00338772	0.0013939	0.0184879	0.0129628	0.00737483	0.104252	4.17087e-05	0.0131514	0.000851899	0.0221949	0.0586428	0.0265542	0.00308037	0.00496851	0.0202006	0.00294062	0.0312531	0.0201456	0.0244455	0.0106799	0.00960474	0.00379089	0.00573381	0.0125012	0.0494761	0.0173536	0.0291076	0.00544596	0.0269618	0.0226381	0.0018872	0.00452171	0.00406898	0.0150035	0.0071617	0.0463062	0.0961578	0.0155115	0.0268813	0.0850948	0.06553	0.0414633	0.0507203	0.0872115	0.00432162	0.00189469	0.0653396	0.0753136	0.0414772	0.0305682	0.000267516	0.0460934	0.0183233	0.00176678	0.0210074	0.0400561	0.00143713	0.000414165	0.000152088	0.0313746	0.0143774	0.0785997	0.000454571	0.0442994	0.0081677	0.0900353	0.0293413	0.0158389	0.0229374	0.0153674	0.00735652	0.0413055	0.00677526	0.0145705	0.0542041	0.0304896	0.0166337	0.00505466	0.00279525	0.00950902	0.02951865	0.0444335	0.0873213	0.0239812	0.147602	0.00394244	0.11098	0.0330672	0.0725708	0.0347236	0.0198784	0.144454	0.0201891	0.118378	0.0154754	0.0986348	0.0688018	0.5241067	17	66.85217	0.06019519	0.485975	0.794536	1.08388	1.63561	0.119821	0.211649	0.201538	0.103732	0.227744	0.135515	0.5685402	0.9218463
40600	-590.8498	-573.2318	-17.61799	8.53634	1.939563	0.00033258	0.0800212	0.00418347	0.00401886	0.00611861	0.0343525	0.0134475	0.0048859	0.0315582	0.0238992	0.0137903	0.0157945	0.00108633	0.0205912	0.0178492	0.0238282	0.0423254	0.0524786	0.0156045	0.0185971	0.022235	0.00842112	0.0103026	0.00152648	0.0187763	0.121503	0.0198429	0.0976849	0.00212367	0.000782683	0.00904638	0.0203858	0.0237434	0.0191182	0.0298796	0.0752181	0.00645993	0.0888562	0.0153923	0.037009	0.0039138	0.0194172	0.0321729	0.0832319	0.043749	0.00118637	2.2593e-06	0.011079	0.0591828	0.0427112	0.0640161	0.0208085	0.0109739	0.0182919	0.0589561	0.00781236	0.0307949	0.0209248	0.0326327	0.123457	0.0192081	0.0102051	0.0078983	0.0290414	0.0235961	0.0953236	0.0360569	0.157508	0.00322552	0.00528191	0.0149799	0.0542578	0.033659	0.0128065	0.00439271	0.0494265	0.054733	0.0807386	0.0903821	0.103548	0.0114296	0.0259455	0.0617662	0.0489451	0.0744783	0.0544017	0.0157709	0.017149	0.0233593	0.00904747	0.00767237	0.0458347	0.0198578	0.0457805	0.000131269	0.0625663	0.0106848	0.0832434	0.0103568	0.0171808	0.03140162	-0.09970874	0.0652754	0.0118743	0.102115	0.0120652	0.0344743	0.0189392	0.0550047	0.0321648	0.0169504	0.0371887	6.51336e-05	0.19585	0.0492062	0.159985	0.208841	0.4747369	21	58.77674	0.06258375	0.285952	0.648429	1.0684	1.99722	0.144805	0.221923	0.223186	0.127955	0.190298	0.0918323	0.3750282	1.26587
40700	-547.6705	-573.4295	25.75905	11.99564	3.333317	0.0117677	0.00221788	0.0284913	0.0136205	0.00975287	0.0274737	0.00589041	0.00131671	0.0221594	0.00428606	0.0552504	0.00836341	0.00669732	0.0194071	0.0103698	0.023119	0.0601177	0.0253355	0.024148	0.0323382	0.00406876	0.015321	0.0304221	0.0331077	0.0148985	0.0826845	0.0159432	0.0195033	0.0174036	0.0182827	0.0210237	0.00059722	0.00707212	0.00899682	0.0153433	0.00453665	0.00726834	0.0504756	0.0393358	0.00922459	0.0298527	0.0159583	0.00134265	0.0108428	0.0234691	0.00398067	0.00593977	0.00263424	0.0132539	0.0359776	0.0298097	0.0299946	0.00636942	0.0095839	0.0617071	0.0087527	0.0359177	0.0219361	0.0349323	0.0111576	0.00652471	0.00898631	0.0263511	0.00382513	0.0172462	0.0728319	0.00836706	0.0425528	0.00134291	0.00434843	0.0424894	0.0599905	0.00446781	0.0034599	0.0182583	0.00423041	0.0126638	0.00517989	0.00405272	0.0159661	0.0317263	0.0147754	0.0681828	0.0130131	0.0109629	0.0289983	0.0086043	0.00174024	0.00341817	0.0180266	0.0172163	0.0209394	0.000717953	0.00607409	0.00663089	0.00568727	0.00192797	0.0356204	0.0177591	0.0111359	0.01830375	0.0005249659	0.0514722	0.0150941	0.103004	0.0426917	0.0282301	0.0201972	0.0448985	0.0337345	0.0597669	0.0396417	0.00495439	0.124093	0.115549	0.0856225	0.23105	0.3485725	19	61.02708	0.07177059	0.41351	0.748459	1.08373	1.7543	0.170853	0.203724	0.239811	0.133876	0.176751	0.074985	0.3490975	0.9984962
40800	-571.8818	-566.4832	-5.398518	2.676703	2.750026	6.92558e-05	0.000917507	0.0239121	0.0444574	0.038115	4.44581e-05	0.0131835	0.0026744	0.00044627	0.00791694	0.0444121	0.00295831	0.00152801	0.00412556	0.0136398	2.27313e-05	0.0489988	0.0926132	0.0528866	0.041703	0.0279847	0.0707251	0.00340677	0.00367967	0.0314428	0.003284	0.0235888	0.00141565	0.0115833	0.000616843	0.0126471	0.000259261	0.0247938	0.00620594	0.0327923	0.000878988	0.0022896	0.0713185	0.00264613	0.0199071	0.00362872	0.0391845	0.00879012	0.020453	0.00989651	0.0132829	0.0336495	0.00427537	0.0984991	0.00042829	0.00525625	0.0425426	0.0152748	0.00102284	0.0220255	0.00117602	0.00621725	0.108403	0.039236	0.00487602	0.00141102	0.0146841	0.0421399	0.010346	0.00199112	0.0279393	0.00453364	0.0666453	0.0127372	0.0436095	0.0122141	0.0401698	0.0132069	0.0158168	0.131036	0.0205525	0.190212	0.0119665	0.0898916	0.102729	0.0139677	0.00128646	0.0308627	0.022644	0.00752651	0.00886141	0.0354557	0.00447638	0.0185693	0.00998881	0.087945	0.0146736	0.0321809	0.0215272	0.0589337	0.0206817	0.0144416	0.007369	0.0402675	0.00169733	0.02484569	0.04748063	0.0828422	0.015506	0.14725	0.0656142	0.0122563	0.0361772	0.0947078	0.0283402	0.0586853	0.0906307	0.00229325	0.0974893	0.0198294	0.194372	0.0540057	0.3075387	16	67.77478	0.05511631	0.368949	0.716676	1.08097	1.83341	0.165407	0.183454	0.188762	0.134067	0.255693	0.072616	0.3550194	0.8662591
40900	-554.1676	-580.3955	26.22782	18.78522	0.8639627	0.00698759	0.0117432	0.00981944	0.00732564	0.0146148	0.0566189	0.0319255	0.0217019	0.0341952	0.0132181	0.0133902	0.0166912	0.00613748	0.00491553	0.0152365	0.000737336	0.0511881	0.00849745	0.0118542	0.00609022	0.0029668	0.0435655	0.00122563	0.0153375	0.0123235	0.032229	0.0101997	0.0163871	0.0280375	0.00375558	0.00492031	0.0099057	0.0536121	0.000843529	0.0301049	0.008969	0.00552392	0.00352564	0.00213894	0.00644236	0.0751005	0.0165271	0.0102838	0.00370711	0.0277087	0.00283987	0.0463091	0.0259545	0.00189214	0.00553994	0.020179	0.00027941	0.00450733	0.0125139	0.0932411	0.00483295	0.105721	0.000219248	0.0106816	0.00945804	0.0144057	0.012929	0.00954925	0.0020152	0.00860533	0.143965	0.0266887	0.0764409	0.0116516	0.00326168	0.135418	0.101853	0.00560568	0.0236757	0.0395352	0.0132161	0.00576145	0.011368	0.00327834	0.018089	0.0209562	0.015475	0.000261363	0.00154762	0.016104	0.0514011	0.00571877	0.0204366	0.0384712	0.000123114	0.0482424	0.0372632	0.0061016	0.0349956	0.00283623	0.0128888	0.0112171	0.0208561	0.0283742	0.00456443	0.02259935	0.04512076	0.101033	0.0440254	0.178591	0.04496	0.0814815	0.00825481	0.0880235	0.0154824	0.0324563	0.140618	0.0181533	0.135717	0.0225621	0.0231675	0.0654739	0.4135108	20	58.39899	0.07371483	0.109079	0.431666	0.973216	2.48604	0.126934	0.216029	0.155074	0.148894	0.26462	0.088448	0.4586316	0.9016187
41000	-546.6283	-569.0164	22.38812	10.83791	3.486025	0.00715212	0.00243275	0.0100616	0.0177376	0.00263912	0.00051447	0.00407714	0.00334573	0.101418	0.00263251	0.0026316	0.00310883	0.0171202	0.000549791	0.00094076	0.000381282	0.0357833	0.0140339	0.00664584	0.0288437	0.00367727	0.0149533	0.0507818	0.0163454	0.025323	0.0533898	0.00161245	0.0118674	0.00294633	0.00222358	0.0104388	0.0265436	0.00356892	0.0100469	0.0124384	0.000209235	0.0182018	0.0547092	0.00638236	0.0181028	0.00743981	0.0049326	0.0019495	0.00384912	0.0427797	0.0173349	0.0123162	0.0139223	0.00991255	0.0446529	0.00983972	0.00213696	0.00927081	0.090651	0.0726402	0.0354443	0.0318545	0.0172198	0.00423024	0.00483909	0.005016	0.000572897	0.0182864	0.0645292	0.00269763	0.0817832	0.000602075	0.0456657	0.0528853	0.0227688	0.0175326	0.0539522	0.0196258	0.0082162	0.0238619	0.0428933	0.000238835	0.0137553	0.000693604	0.0118792	0.0155879	0.0153785	0.0570452	0.00342926	0.000409156	0.0261293	0.00833647	0.0139965	0.00990656	0.00290558	0.0385721	0.0297832	0.0150595	0.02257	0.000825122	0.00308091	0.00257262	0.00347684	0.0251662	0.00650775	0.01836522	-0.02147757	0.0565993	0.0152665	0.106272	0.0279838	0.0689734	0.0145751	0.039087	0.0248864	0.0779551	0.0590144	0.00474945	0.0677629	0.0860828	0.278141	0.0726506	0.5180588	10	63.61455	0.05869295	0.423686	0.755322	1.08405	1.73694	0.119067	0.190709	0.235588	0.159474	0.183278	0.111885	0.4965812	1.043251
41100	-538.39	-583.3718	44.98181	8.09636	5.110315	0.0276784	0.0325426	0.0228237	0.004892	0.00905032	0.0393841	0.00133205	0.0195705	0.0192008	0.0195664	0.00771229	3.7795e-05	0.00868938	0.00978907	0.00643882	0.000944671	0.0037236	0.0112638	0.00301152	0.0202949	0.00701235	0.010469	0.0197853	0.0197682	0.00288531	0.0274293	0.00339278	0.00803052	0.000831391	0.0212242	0.00314174	0.00263651	0.0074265	0.0223708	0.00896919	0.00727211	0.0473942	0.0409392	0.00722813	0.0038623	0.00639437	0.0409581	0.00542296	0.00300597	0.0396478	0.0153106	0.0257082	0.0238603	0.00267856	0.0142802	0.0182194	0.0172204	0.00426256	0.0124034	0.0469432	0.00191036	0.037062	0.0202742	0.0144996	0.00539336	0.00448052	0.00282583	0.0303293	0.00904186	0.00837765	0.000700982	0.00786286	0.0127889	0.00412151	0.000919943	0.0741667	0.017103	0.0126566	0.00700568	0.00218021	0.0117029	0.00837974	0.00806033	0.000129636	0.0212131	0.0339329	0.05152	0.000371189	0.0177041	0.000659359	0.0191242	0.0257923	0.00174272	0.00992367	0.00678092	0.0150222	0.0484957	0.00012298	0.0152767	0.0132331	0.0222439	0.00122294	0.0762591	0.00153542	0.0369254	0.01732266	0.0521871	0.0605485	0.0440097	0.0691302	0.0156233	0.00816666	0.00412914	0.0853008	0.0611371	0.154213	0.0649024	0.0281656	0.1019	0.0873056	0.063934	0.151534	0.5039059	14	59.25591	0.05973002	0.506596	0.806556	1.0831	1.60374	0.158857	0.268387	0.270175	0.072569	0.16818	0.0618326	0.556093	0.906154
41200	-571.0871	-575.1584	4.071391	14.27325	1.551213	0.00846404	0.0950872	0.00511812	0.00239641	0.0154523	0.00363627	0.0154635	0.0238643	0.0240842	0.00587795	0.00251869	0.0112822	0.000856372	0.000658504	0.0327399	0.00187201	0.0344077	0.0009595	0.0196365	0.0120264	0.0226861	0.00649801	0.00920372	0.00709901	0.000524543	0.00394756	0.0160207	0.0212721	0.0159349	0.00740969	0.0235145	0.0198503	0.00299961	0.00300211	0.00250423	0.0187318	0.00961786	0.00828148	0.0118229	0.0351934	0.0465459	0.00079794	0.00303344	0.0346281	0.010619	0.0138624	0.0245569	0.00036371	0.0328611	0.00140653	0.00396066	0.0173097	0.0319529	0.000935393	0.0221352	0.103386	0.00292755	0.038583	0.0321854	0.0749776	0.00330718	0.0100161	0.0527309	0.00754934	0.0428707	0.0650557	0.051267	0.00539488	0.138735	0.00433263	0.00936055	0.0964243	0.0226034	0.00748162	0.0739202	0.0228851	0.0214829	0.0247916	0.0132203	0.0138829	0.0193533	0.00369286	0.0174793	0.00118923	0.0277324	0.0371047	0.00131098	0.000285883	0.0750334	0.0185031	0.00559749	0.0013406	0.00296876	0.0143775	0.0428328	0.0233489	0.00286681	0.080056	0.0151712	0.0109811	0.02366894	0.03498235	0.0845762	0.00614742	0.123859	0.029082	0.00992347	0.0321609	0.065416	0.0528588	0.0514893	0.0384126	0.0535857	0.0886157	0.0989572	0.138235	0.126681	0.4720876	12	62.00398	0.05679325	0.233126	0.596865	1.05329	2.11672	0.145513	0.227466	0.185711	0.114267	0.207438	0.119604	0.50707	0.9310108
41300	-573.9529	-568.0189	-5.93408	11.16543	2.783421	0.0448634	0.297665	0.00145873	0.0054007	0.00745982	0.00030631	0.0171114	0.0655457	0.0253551	0.0190702	0.00256468	0.0377475	0.0054404	0.00452295	0.035625	0.0185142	0.0482622	0.043761	0.0384339	0.0114685	0.0127942	0.0264319	0.00415813	0.000998052	0.00653856	0.0815552	0.0150958	0.00283462	0.0041505	0.00483234	0.00314234	0.0155475	0.0413095	0.0043041	0.00442924	0.0351643	0.00375373	0.0131924	0.012684	0.00222521	0.0147877	0.000977439	0.024074	0.0143732	0.000775587	0.0373	0.121732	0.111327	0.0328698	0.0012809	0.0057466	0.0199594	0.0116988	0.0166585	0.0197056	0.022781	0.00655666	0.0643179	0.0111343	0.00643184	0.00150422	0.00756	0.0246147	0.000912481	0.109279	0.0138248	0.0771981	0.0209444	0.0163748	0.0223701	0.091284	0.0302551	0.00695383	0.0146468	0.0702062	0.000245122	0.00547466	0.0328736	0.0349568	0.000510896	0.00293023	0.0308456	0.0148392	0.00404972	0.0242354	0.00070587	0.0154743	0.0128635	0.0167693	0.00177014	0.00477862	0.00457431	0.015445	0.0411296	0.0138329	0.0344601	0.00132263	0.0067862	0.0524437	0.0081206	0.02319987	0.008515705	0.0546704	0.00762427	0.0899048	0.02236	0.0477727	0.0120404	0.0217696	0.0286282	0.0775117	0.0685724	0.0175232	0.0770156	0.039637	0.126724	0.308246	0.4425089	17	70.08104	0.03260297	0.371781	0.718785	1.08122	1.82822	0.171896	0.248013	0.240443	0.107778	0.152623	0.0792464	0.4510246	0.9811192
41400	-565.2711	-568.2607	2.989643	4.303251	2.123569	0.00329155	0.0351881	0.030125	0.00659581	0.0336032	0.0115614	0.0288249	0.0196817	0.0819323	0.00152964	0.0133954	0.00921589	0.00820118	0.0470149	0.0271119	0.0423885	0.00757888	0.0218601	0.0276566	0.00613327	0.0219939	0.00704731	0.00484711	0.0159059	0.00277987	0.105862	0.0132724	0.0139433	0.00225896	0.0042323	0.00796961	0.00382318	0.0182792	0.0209236	0.018983	0.00754965	0.00258547	0.0954835	0.0359746	0.0118249	0.0404468	0.00975547	0.013174	0.00214051	0.0336765	0.0610078	0.0796647	0.00734697	0.0163219	0.0467914	0.0131746	0.00167731	0.145618	0.0126492	0.0635217	0.00394745	0.0134837	0.0323496	0.0290955	0.0111738	0.00320307	0.0497116	0.080355	0.0205912	0.00568631	0.0115882	0.0327705	0.121582	0.00936017	0.0548041	0.0311134	0.0437802	0.0207032	0.0085657	0.0266972	0.0367412	0.00214544	0.00510064	0.0942654	0.00675344	0.0364661	0.0118756	0.0127047	0.0284849	0.0137416	0.0487748	0.00789879	0.0169079	0.0012258	0.00121806	0.0059191	0.0455583	0.00620751	0.121746	0.00569052	0.00876455	0.015291	0.00681522	0.00669475	0.00595872	0.02800752	-0.07265316	0.116528	0.0338641	0.116161	0.0185041	0.165438	0.00876867	0.041322	0.0486326	0.048428	0.0548864	0.0349959	0.130355	0.0407297	0.0732336	0.0681533	0.4160113	20	61.94103	0.08263922	0.307592	0.667542	1.0728	1.95207	0.161629	0.206219	0.185712	0.186031	0.155173	0.105236	0.3433581	1.211596
41500	-549.9046	-569.6274	19.72274	9.935181	3.004346	0.0600962	0.00266421	0.0233585	0.00221387	0.028076	0.00357351	0.0134942	0.00447302	0.0152787	0.0279852	0.0147421	0.0542413	0.0184773	0.000742891	0.00517524	0.00362679	0.0700423	0.0313653	0.0639708	0.00069188	0.0434308	0.0148143	0.00511091	0.0421434	0.000656516	0.0251778	0.0417509	0.0147798	0.00930742	0.000240865	0.000631774	0.00253444	0.0117779	0.0071895	0.00396604	0.0278879	0.00565085	0.0325291	0.0220944	0.0100811	0.00496321	0.0252855	0.00318709	0.0245028	0.0203452	0.0279105	0.0304145	0.023312	0.0426379	0.0141341	0.0446741	0.028071	0.00402044	0.00207968	0.0220472	0.00508337	0.0394362	0.0279566	0.00197943	0.00166981	0.0751859	0.00221506	0.026648	0.0102819	0.043051	0.0340727	0.00443928	0.0907359	0.0362273	0.00955481	0.0293838	0.00852008	0.0620687	0.0219611	0.0246009	0.00982037	0.02582	0.0271297	0.0271438	0.00776812	0.00530075	0.0462189	0.0257663	0.0315806	0.0206003	0.0152256	0.0404351	0.015663	0.0102437	0.0169536	0.0988738	0.0246473	0.00999176	0.00916858	0.074086	0.0054497	0.0274514	0.0143791	0.00546655	0.00945333	0.02174094	0.02847382	0.16071	0.0589911	0.110653	0.0495705	0.0137209	0.00836958	0.0338186	0.0270134	0.0756403	0.0545711	0.0195913	0.160746	0.0127175	0.139505	0.0743808	0.3135744	16	63.03628	0.07688822	0.389598	0.731768	1.08254	1.7961	0.149142	0.189096	0.172444	0.137869	0.269834	0.0816147	0.3420483	0.9167549
41600	-531.9023	-572.3243	40.42207	3.500148	4.25535	0.0156533	0.0124212	0.03083	0.000435791	0.0144471	0.00799328	0.00625364	0.0137682	0.00154018	0.0143215	0.0272194	0.00867205	0.0227063	0.000150694	0.000845887	1.62525e-05	0.060498	0.0350267	0.00360542	0.00226754	0.00367734	0.00115997	0.00572731	0.00773701	0.000810123	0.000172901	0.00196576	0.00812373	0.0109728	0.0167937	0.020289	0.000278581	0.0136909	0.00125432	8.657e-05	0.0358321	0.000702353	0.0136369	0.0110193	0.0116502	0.0312098	0.0208049	0.0287684	0.0106324	0.0562691	0.0193341	0.107621	0.0149079	0.00290791	0.0103826	0.0258327	0.0171701	0.00382107	0.00321495	0.00630055	0.0179094	0.0723848	0.00605663	0.0200862	0.00117431	0.00452633	0.0190134	0.0151895	0.0340851	0.0271005	0.0145882	0.0411292	0.0226711	0.0029202	0.00919235	0.00524957	0.00445783	0.00595201	0.00268178	0.0946164	0.0136608	0.00923184	0.0100624	0.0256972	0.0120719	0.0362509	0.0257885	0.0483635	0.00140082	0.0369098	0.0172986	0.0119424	0.0246711	0.0321289	0.0360785	0.010946	0.013019	0.0210198	0.0817781	0.0469413	0.00179475	0.0026077	0.00455344	0.0120757	0.0463962	0.01699236	-0.05161055	0.058932	0.0634678	0.10778	0.0496848	0.00412407	0.022681	0.0340788	0.0381038	0.0425242	0.141981	0.0344039	0.144904	0.0746285	0.143844	0.0388621	0.5615769	16	58.18292	0.05495046	0.467862	0.783601	1.08428	1.66425	0.195905	0.258325	0.1929	0.128749	0.138147	0.0859744	0.5099663	1.101204
41700	-583.9443	-573.7519	-10.19241	6.003392	4.819335	0.0355709	0.0035179	0.00131853	0.0105963	0.0719989	0.00582822	0.0168461	0.0205666	0.0754883	0.0229546	0.0217319	0.00644542	0.0359649	0.00550395	0.00886809	0.0115934	0.154514	0.0386957	0.000219722	0.0267187	0.00864927	0.00155868	0.0254402	0.0249752	0.0255427	0.01074	0.00740048	0.00162059	0.060853	0.0385039	0.00517283	0.0219166	0.0464789	0.00133482	0.0136056	0.0445013	0.0132107	0.162255	0.019785	0.0379196	0.0544363	0.0807318	0.029802	0.00863514	0.011566	0.0232202	0.09847	0.0824784	0.0409329	0.00411094	0.00678638	0.0272676	0.0166742	0.0044899	0.0738318	0.0241502	0.0828149	0.000190405	0.0154263	0.0424607	0.00741633	0.00690247	0.00208752	0.000475322	0.0422999	0.00314612	0.0155385	0.0150159	0.0190327	0.000501109	0.00361039	0.00890201	0.00507204	0.0113808	0.00863076	0.00489505	0.0446819	0.0132284	0.0596625	0.0221791	0.0788514	0.00012994	0.0785925	0.0379356	0.0139516	0.0196797	0.00930131	0.00253697	0.0272899	0.00465394	0.0268875	0.0104076	0.00811986	0.0311963	0.0505182	0.002321	0.00249901	0.0418244	0.0320935	0.0432515	0.03043253	0.001326784	0.0866279	0.0661517	0.160797	0.0290629	0.0238729	0.0284427	0.0648223	0.0363272	0.0724076	0.062718	0.0580118	0.0772096	0.0553672	0.0801704	0.098011	0.551614	8	60.11101	0.05658643	0.494397	0.799499	1.0836	1.6225	0.23445	0.186235	0.181819	0.112256	0.187308	0.0979312	0.5529408	0.9976005
41800	-605.4379	-596.5078	-8.930102	6.392849	2.899678	0.125142	0.0286007	0.003338	0.0374221	0.0074471	0.0120778	0.0130924	0.0322137	0.00674233	0.00506826	0.00678063	0.042219	0.0451695	0.0195075	0.0990117	0.00369439	0.0380297	0.0379686	0.028251	0.00447533	0.0302025	0.0453996	0.0020508	0.0515963	0.0110201	0.00518387	0.0254051	0.0126166	0.0111907	0.00492791	0.00896538	0.0526644	0.012552	0.0073678	0.00517382	0.019084	0.00132266	0.0547179	0.0280032	0.0220767	0.00283096	0.022774	0.0150481	0.0152894	0.03237	0.0206144	0.132102	0.107785	0.07293	0.00180057	0.0228583	0.0767225	0.0155004	0.00829595	0.00892696	0.0376934	0.0344682	0.0067182	0.00285529	0.00546885	0.00853005	0.012992	0.000634708	0.0882762	0.0145643	0.0534612	0.000832563	0.0374458	0.0374817	0.00721467	0.0336032	0.0219033	0.0370252	0.00677518	0.112451	0.0121773	0.0841576	0.0458197	0.0909468	0.00803776	0.056604	0.0132282	0.0282728	0.00360132	0.0198911	0.00914108	0.0202451	0.0843468	0.0546103	0.000450032	0.00080974	0.000748848	0.00100696	0.00996699	0.0523298	0.00702993	0.00851135	0.013098	0.0843054	0.00338342	0.0277748	0.0467703	0.0559998	0.0268574	0.0726256	0.0644855	0.00740577	0.0331156	0.0854549	0.0489196	0.0459285	0.0224002	0.125202	0.0812118	0.0476418	0.194177	0.0885747	0.4425949	11	60.10576	0.05110106	0.381349	0.725818	1.08197	1.81086	0.150476	0.192597	0.152881	0.231171	0.193978	0.0788969	0.4893652	0.9044266
41900	-575.7091	-574.4831	-1.225957	11.23285	2.819409	0.0266603	0.0422651	0.0362712	0.037705	0.0595458	0.0113867	0.0154875	0.0378077	0.0361458	0.0616247	0.00206484	0.0169372	0.0124824	0.0128154	0.000539609	0.00742392	0.0395433	0.0189126	0.0100861	0.00425437	0.0609105	0.00271813	0.0231414	0.00584605	0.01097	0.0307617	0.0127198	0.00554871	0.011426	0.0175742	0.000494041	0.0287564	0.0647414	0.0011022	0.0806964	0.000927826	0.0190801	0.042143	0.0471355	0.0133927	0.047293	0.00404044	0.0100809	0.00485813	0.0128051	0.0240576	0.0456352	0.0177631	0.0261565	0.00069462	0.00423042	0.0168658	0.00363947	0.00447561	0.069492	0.00528403	0.0504345	0.0128366	0.00166516	0.0189446	0.0123782	0.0793259	0.012981	0.000889501	0.0160132	0.00590491	0.0170135	0.0211984	0.0497694	0.0116564	0.0208448	0.0341956	0.00381961	0.0221773	0.0391502	0.00383373	0.0185481	0.125007	0.146106	0.00637835	0.0466185	0.0184702	0.0123063	0.00810687	0.0425208	0.0260453	0.0531402	0.020762	0.00770822	0.00158266	0.0734914	0.010439	0.0307629	0.03005	0.149933	0.00316707	0.00274412	0.000257731	0.0748072	0.0124818	0.02268283	0.03821759	0.0548557	0.0879682	0.204003	0.0373895	0.0374604	0.0288489	0.0778826	0.0261902	0.0376768	0.0568319	0.0267403	0.0782049	0.0475407	0.150181	0.0482259	0.3975263	21	69.36312	0.05447066	0.37479	0.721012	1.08147	1.82273	0.132129	0.213151	0.169122	0.112408	0.222653	0.150537	0.4357439	0.9122935
42000	-555.1303	-568.4192	13.28886	8.934312	2.819902	0.00442388	0.0318587	0.000515001	0.0244664	0.0112752	0.0169548	0.00267053	0.0262965	0.000580095	0.00170689	0.00921957	0.00230059	0.00639496	0.00696257	0.00283476	0.00939856	0.00397448	0.0114453	0.0723538	0.00408631	0.0207407	0.00180991	0.0540437	0.00741888	0.0168297	0.121726	0.00403214	0.00833447	0.0466393	0.000953392	0.000856251	0.0424399	0.00920251	0.00787962	0.0312013	0.0150656	0.0240566	0.030539	0.00612762	0.0194723	0.00930394	0.06796	0.0185849	0.000934748	0.0184352	0.00146449	0.0485966	0.0144527	0.0425526	0.022069	0.0454572	0.0572632	0.0207906	0.00128481	0.02246	0.0127532	0.0162323	0.0102282	0.03796	0.00769875	0.0336237	0.00601962	0.0259347	0.0192127	0.0156453	0.0252502	0.0470828	0.0631981	0.0167296	0.0659575	0.0142157	0.0127267	0.00692538	0.00306284	0.00411081	0.0266608	0.0487591	0.0304599	0.0585839	0.00324416	0.0018609	0.0631126	0.00802275	0.0189083	0.00302314	0.0404042	0.00314538	0.00634768	0.017208	0.0128413	0.00934084	0.00550618	0.00539743	0.0201743	0.00304938	0.0415923	0.0223675	0.0791527	0.0139898	0.0183548	0.01981966	0.02028701	0.06884	0.0496537	0.138517	0.071417	0.0332369	0.0235294	0.0458307	0.0367603	0.071258	0.0412037	0.0140902	0.100164	0.0673906	0.118143	0.119965	0.528645	11	65.88325	0.04540248	0.374831	0.721042	1.08147	1.82266	0.198064	0.191857	0.197385	0.158432	0.152704	0.101558	0.548932	0.9630428
