Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
121700	-393.4758	-341.3966	-52.07923	12.20347	3.495832	0.0603186	0.0450781	0.0428651	0.0543574	0.0438207	0.0222609	0.0276698	0.250187	0.0624235	0.0180557	0.00926578	0.0849991	0.0422743	0.134165	0.0257527	0.0174434	0.00506536	0.224605	0.00651493	0.086666	0.0632129	0.0192844	0.0166319	0.0646062	0.00842911	0.0540775	0.115411	0.117355	0.00486024	0.0382779	0.100211	0.00392399	0.0569465	0.08284	0.0157961	0.259203	0.0203139	0.212055	0.103488	0.00138592	0.408894	0.506392	0.11253	0.00326938	0.00386112	0.111112	0.0549493	0.098972	0.0222675	0.264187	0.0084163	0.0320367	0.0136592	0.0131032	0.028627	0.0190013	0.0371365	0.0353762	0.273044	0.0230138	0.0526186	0.0396458	0.0763457	-0.04755425	0.0357525	0.129687	0.0433724	0.156495	0.0147724	0.0354487	0.0470565	0.00343699	0.0760071	0.00118158	0.17131	0.00176251	0.116047	0.128422	0.0392482	0.5761956	13	51.43747	0.107847	0.424321	0.755746	1.08407	1.73586	0.105583	0.209729	0.223852	0.0755714	0.240547	0.144717	0.5286414	1.089956
121800	-416.3268	-343.6832	-72.6436	13.44926	3.772211	0.0593172	0.200554	0.0138907	0.19426	0.172288	0.0513772	0.134061	0.0905815	0.0164322	0.016434	0.340078	0.0288304	0.120311	0.00129156	0.0195789	0.0668682	0.045936	0.258422	0.0174067	0.0304409	0.0513703	0.0465321	0.0145971	0.133763	0.00334609	0.0881849	0.132265	0.0283108	0.039337	0.107836	0.0940579	0.000675356	0.275939	0.0100841	0.348846	0.223189	0.0189883	0.00906473	0.00225927	0.00830965	0.181429	0.12938	0.0487445	0.013486	0.00246885	0.372009	0.140701	0.152025	0.0141444	0.372241	0.2042	0.00896346	0.00277682	0.00298439	0.117576	0.0255306	0.0733496	0.116385	0.144125	0.0543322	0.00584029	0.0165381	0.07751921	-0.1227531	0.0786094	0.178374	0.0584368	0.0750183	0.00653613	0.00724188	0.183127	0.0210306	0.11265	0.0323298	0.144289	0.0569578	0.00949242	0.0294009	0.00650634	0.669993	13	52.90241	0.1021825	0.441394	0.766944	1.08436	1.7073	0.133975	0.172079	0.186311	0.113725	0.232152	0.161758	0.54724	1.224313
121900	-412.1868	-351.6286	-60.55818	10.63784	3.040599	0.00389249	0.0323814	0.358268	0.027133	0.0461571	0.0118031	0.00587923	0.0656306	0.19277	0.0350291	0.148791	0.0775312	0.00544929	0.130599	5.49443e-05	0.0594944	0.019909	0.00998485	0.0150071	0.011918	0.00937972	0.0323989	0.00630223	0.00163763	0.0701389	0.0145805	0.00242943	0.0505124	0.213042	0.00400386	0.0996687	0.122259	0.0655388	0.0768758	0.0612947	0.0938385	0.0286701	0.211894	0.0974531	0.0475152	0.110002	0.042464	0.0329817	0.0103946	0.113702	0.00494521	0.0287029	0.0396696	0.0493592	0.0515156	0.126402	0.304908	0.00923136	0.0279563	8.75511e-05	0.0774634	0.151891	0.147748	0.198453	0.320959	0.148636	0.0205708	0.09274073	0.07099453	0.10483	0.0671843	0.0879515	0.0815	0.032248	0.0207276	0.0799239	0.000355995	0.088613	0.013977	0.121688	0.00476483	0.0764121	0.178107	0.0417171	0.4432657	10	50.19982	0.1121696	0.392378	0.733751	1.08271	1.79116	0.128427	0.164474	0.239885	0.0701062	0.239783	0.157324	0.5142602	0.8619483
122000	-387.4798	-346.5111	-40.96865	20.27076	1.78228	0.00741052	0.00797722	0.0717966	0.103097	0.00809947	0.0285325	0.0655195	0.126516	0.00312505	0.00726379	0.0286917	0.0909959	0.111196	0.0112681	0.00789032	0.0695888	0.0237288	0.0858193	0.00410367	0.021698	0.0202865	0.032296	0.0054973	0.00163723	0.0333126	0.00746292	0.00999009	0.100303	0.0440379	0.0554406	0.0306625	0.00262373	0.0244258	0.0955599	0.0136721	0.015293	0.195854	0.0416582	0.0480022	0.149487	0.0628183	0.149622	0.0489199	0.138779	0.0370177	0.00431791	0.0307969	0.0709851	0.0262163	0.113657	0.00413285	0.0971864	0.0261114	0.0185819	0.0237671	0.0110637	0.0442685	0.130042	0.107715	0.106207	0.00826499	0.0478573	0.04648233	-0.04444837	0.0579961	0.0414514	0.0699144	0.0759692	0.0880492	0.0556906	0.217654	0.00351085	0.0959012	0.00486032	0.133081	0.00805707	0.0456739	0.0619994	0.040191	0.4612457	7	51.21434	0.07958289	0.265824	0.629667	1.06345	2.04106	0.11408	0.211249	0.203196	0.0819785	0.251513	0.137984	0.4167974	1.106643
122100	-434.8061	-348.5843	-86.22181	13.90906	1.77299	0.0756829	0.0191493	0.0115849	0.016398	0.103	0.0618443	0.0538358	0.566178	0.0258405	0.226971	0.183766	0.0501497	0.108369	0.155392	0.00609618	0.520924	0.0117858	0.182051	0.0323341	0.195897	0.00284891	0.0250976	0.00185941	0.0429242	0.00508309	0.00398014	0.0115177	0.0250494	0.0226745	0.0302627	0.0154036	0.025411	0.00168741	0.309599	0.172165	0.21221	0.109854	0.0577677	0.00673252	0.246249	0.0129464	0.239846	0.0779965	0.114656	0.242463	0.0278718	0.00726936	0.210142	0.0505578	0.4452	0.0199884	0.353915	0.135796	0.300587	0.00157299	0.102341	0.147474	0.433911	0.171523	0.0052114	0.182588	0.0880098	0.1466652	-0.06269828	0.0454275	0.0891605	0.140208	0.0605219	0.00113624	0.0129101	0.226373	0.00338541	0.109232	0.0234144	0.0412244	0.00749207	0.00364218	0.214443	0.0214302	0.5970955	11	50.89856	0.09563308	0.264584	0.628477	1.06311	2.04383	0.094674	0.172904	0.191964	0.0539181	0.375585	0.110956	0.5343973	1.117325
122200	-393.4357	-349.2315	-44.20429	19.9486	2.963657	0.0178684	0.0568294	0.044132	0.0632292	0.00104261	0.00184608	2.07467e-05	0.0640776	0.0409748	0.04108	0.137606	0.0132596	0.0105958	0.032467	0.0727459	0.0385045	0.117833	0.0648322	0.00540468	0.0356031	0.0923228	0.0206696	0.0164108	0.0778852	0.0163329	0.0179071	0.00755979	0.0379924	0.0445462	0.136185	0.00255705	0.0109439	0.100307	0.00182086	0.0452613	0.0254503	0.0243209	0.0823982	0.00791376	0.062454	0.00618192	0.0320627	0.00263914	0.0930002	0.0311682	0.00439473	0.0844206	0.00135253	0.0099218	0.138317	0.0260697	0.0196515	0.0216039	0.0450313	0.0656418	0.00904831	0.00983496	0.137881	0.0313946	0.0132286	0.118409	0.0217372	0.04342534	0.04205505	0.055432	0.113636	0.0933333	0.076697	0.0215377	0.036384	0.238678	0.0137184	0.105189	0.0185808	0.0370379	0.00435504	0.0360828	0.0563588	0.0929787	0.4887499	11	56.63455	0.08066176	0.386431	0.729496	1.08233	1.80174	0.102551	0.125993	0.213758	0.0893597	0.343434	0.124904	0.5308049	0.9207712
122300	-429.9539	-356.3489	-73.60496	12.56898	4.600708	0.000372472	0.0362693	0.0549156	0.0493298	0.097678	0.0332482	0.014399	0.117783	0.048059	0.037537	0.00706408	0.0070898	0.400437	0.0790872	0.12898	0.214015	0.066405	0.0240537	0.0911126	0.143896	0.00938899	0.00947802	0.059988	0.00460011	0.00244365	0.093579	0.297277	0.000940394	0.0749545	0.166983	0.147262	0.00331156	0.0469834	0.00616923	0.0110371	0.397076	0.0282206	0.00619423	0.222115	0.0107473	0.00362033	0.396636	0.194998	0.0729544	0.0182363	0.0535417	0.0723649	0.175346	0.289433	0.00425705	0.019274	0.160716	0.0318033	0.0332552	0.241867	0.0380546	0.0247896	0.0190304	0.0138545	0.00960917	0.231988	0.0653592	0.09840686	7.787694e-05	0.0379693	0.0655158	0.0657694	0.059308	0.0254869	0.0888787	0.204274	0.0122784	0.069194	0.0402429	0.139199	0.0153903	0.0126574	0.0849088	0.0789268	0.7247426	8	56.00023	0.03760865	0.484598	0.793717	1.08392	1.63777	0.105908	0.192343	0.231342	0.0950761	0.272442	0.10289	0.7248204	0.9998926
122400	-412.1452	-354.6324	-57.51276	14.50766	3.277887	0.0703268	0.0173344	0.21498	0.184744	0.00820024	0.0736475	0.0900387	0.322739	0.0217248	0.0820429	0.062733	0.0262086	0.0908364	0.0204173	0.00825639	0.00237515	0.00449477	0.0578697	0.0280729	0.108674	0.0888789	0.0312136	0.00809388	0.0334732	0.0084851	0.116175	0.00882923	0.0957188	0.00742022	0.104497	0.139561	0.0208774	0.0525507	0.141377	0.00781249	0.223598	0.113407	0.0327536	0.0175297	0.102043	0.152737	0.162608	0.102466	0.07553	0.290718	0.0681298	0.0298581	0.0171477	0.15641	0.0208482	0.06166	0.178668	0.0237282	0.00964795	0.045127	0.0734423	0.13682	0.0416744	0.0532636	0.11955	0.0469334	0.0590095	0.0714101	-0.04283089	0.0158523	0.060207	0.0961866	0.188156	0.0381848	0.00695883	0.112384	0.00259234	0.0722809	0.047011	0.118594	0.0153383	0.058567	0.122026	0.0456604	0.5558541	12	50.93076	0.1156458	0.409679	0.745839	1.08358	1.7609	0.0878384	0.145846	0.334331	0.0819422	0.24746	0.102583	0.5130232	1.083487
122500	-432.3136	-353.8928	-78.42083	15.39819	2.489239	0.0310651	0.0706775	0.138399	0.0360481	0.0211591	0.0131529	0.0422018	0.0816443	0.0104487	0.0220177	0.208252	0.272335	0.111085	0.0102574	0.0652631	0.116262	0.0482311	0.0241467	0.02658	0.022299	0.100231	0.0909416	0.00578746	0.00818626	0.0714712	0.0886539	0.176633	0.0137652	0.146518	0.190797	0.0780167	0.0326049	0.10991	0.0939741	0.128413	0.0365635	0.2954	0.501603	0.0264606	0.00367269	0.22871	0.0432779	0.691313	0.0627509	0.135777	0.0122602	0.238393	0.0574352	0.0361873	0.00355115	0.0843243	0.0216044	0.0674123	0.0587683	0.0112323	0.0727971	0.165608	0.0672555	0.0422923	0.0457927	0.172247	0.171761	0.07287811	0.1642206	9.6083e-05	0.080601	0.0460337	0.188681	0.0215462	0.0558134	0.106603	0.00538588	0.166107	0.00839298	0.168486	0.00882062	0.0260935	0.0669043	0.0504359	0.3765618	12	51.18157	0.1910941	0.345434	0.698651	1.0785	1.87741	0.18878	0.151035	0.253871	0.102318	0.192841	0.111156	0.5407825	0.6963278
122600	-398.0911	-358.3665	-39.7246	13.25696	5.684319	0.00440817	0.0782461	0.0243234	0.0670573	0.0330467	0.0103909	0.00891808	0.0396841	0.0232023	0.010773	0.142848	0.0271503	0.124996	0.0428204	0.00688776	0.136025	0.0597716	0.0766979	0.0330328	0.04898	0.0247554	0.00049093	0.00409686	0.00993176	0.0223603	0.00815799	0.0903942	0.023968	0.016709	0.128519	0.0168615	0.0299904	0.0223284	0.0259822	0.133633	0.116343	0.00480247	0.00444908	0.0101362	0.0721084	0.0696993	0.0172255	0.0908014	0.0839184	0.0351925	0.0777258	0.160478	0.057785	0.153054	0.050376	0.0125109	0.0643557	0.0220244	0.0993551	0.0816247	0.00933286	0.148451	0.0657848	0.0398246	0.0526915	0.10921	0.0676225	0.04973608	0.02773606	0.0158303	0.221483	0.0817597	0.0765486	0.000837866	0.0670093	0.103459	0.0136349	0.0873241	0.0414654	0.114976	0.0136331	0.00415161	0.130126	0.0277607	0.4736516	14	52.65877	0.1478864	0.528235	0.818706	1.08195	1.57111	0.105121	0.302827	0.139506	0.0657395	0.277356	0.109451	0.5013877	0.9446814
122700	-392.2634	-349.4966	-42.76688	16.51499	3.167981	0.127287	0.0267951	0.0830359	0.286779	0.0192951	0.0890259	0.0300469	0.067257	0.121493	0.0260331	0.139295	0.0041645	0.130305	0.00663113	0.0220206	0.0562326	0.00569356	0.00722675	0.0122404	0.00946112	0.0899466	0.0228066	0.00665131	0.00882496	0.0102535	0.0156298	0.0137854	0.00843891	0.0101268	0.117971	0.0837707	0.00947871	0.029678	0.0152504	0.0366843	0.17144	0.0456536	0.195839	0.00897812	0.0622388	0.00622091	0.0114171	0.0168775	0.00494642	0.0711122	0.137619	0.141552	0.000837096	0.167338	0.0069619	0.00437084	0.0235784	0.020877	0.0274542	0.0611033	0.0621044	0.0381247	0.00531243	0.00151407	0.0244206	0.124311	0.0919531	0.04011365	-0.04595754	0.0798476	0.0298495	0.115382	0.284877	0.0456379	0.0357192	0.105092	0.00199163	0.0992694	0.0176347	0.0599386	0.0267378	0.0178395	0.0548066	0.0253769	0.4799025	13	50.78216	0.08023245	0.401854	0.740424	1.08323	1.77449	0.0771021	0.165563	0.312593	0.0962312	0.233677	0.114834	0.433945	1.105906
122800	-419.2404	-362.1978	-57.0426	11.63713	3.587253	0.0275245	0.05451	0.0133901	0.104614	0.0147388	0.152298	0.0436832	0.0584287	0.0109997	0.124333	0.211752	0.0459404	0.172625	0.0039583	0.029272	0.174496	0.0135579	0.109642	0.0125339	0.0544725	0.0088816	0.211287	0.0211781	0.00883629	0.0124748	0.098599	0.0211553	0.143089	0.0154271	0.00572205	0.0601803	0.0802808	0.0230302	0.0114911	0.010518	0.106963	0.025467	0.227125	0.0041484	0.0125642	0.102038	0.205816	0.105871	0.110266	0.0263404	0.0575133	0.0556132	0.0395036	0.187779	0.0215028	0.0658045	0.0894827	9.26778e-06	0.0759011	0.035572	0.0961429	0.130766	0.00684249	0.0370647	0.16645	0.131845	0.0975109	0.09615519	0.06183666	0.0407669	0.0421497	0.0593085	0.149608	0.0344844	0.0127775	0.142506	0.000924848	0.0219092	0.0352324	0.13829	0.00904056	0.0549505	0.147664	0.110387	0.3961808	8	50.8452	0.1115229	0.430143	0.759606	1.0842	1.72605	0.119033	0.213295	0.285066	0.0985523	0.151726	0.132327	0.4580174	0.8649906
122900	-397.8072	-341.3562	-56.45108	14.87388	2.51704	0.011648	0.0247667	0.0144392	0.00742678	0.0126123	0.0195932	0.00662146	0.178097	0.0463111	0.0138486	0.0276853	0.184986	0.140603	0.0169526	0.030092	0.0262288	0.0608873	0.013991	0.0146969	0.107195	0.233316	0.0300054	0.000710694	0.0404072	0.0110603	0.0986656	0.0420539	0.0916349	0.0545722	0.0998898	0.0390087	0.0110416	0.00441772	0.0366435	0.00854388	0.245198	0.0991908	0.11413	0.0442089	0.0918179	0.0490892	0.00267049	0.173076	0.0261272	0.0175512	0.0880974	0.0763213	0.00731704	0.506491	0.0359737	0.0585636	0.0594543	0.103465	0.117885	0.0336353	0.0267804	0.0429498	0.0690338	0.0409801	0.000849611	0.172314	0.000544398	0.08042068	-0.04371218	0.0318371	0.0375006	0.0446535	0.0848441	0.0232726	0.0644482	0.0711701	0.0024734	0.108861	0.0461765	0.331333	0.0304132	0.0455446	0.0603751	0.0170964	0.5040103	12	54.59164	0.09242763	0.348066	0.700716	1.07882	1.8724	0.202326	0.144001	0.182179	0.102626	0.224086	0.144781	0.4602982	1.094965
123000	-386.0006	-348.6928	-37.30775	19.52176	2.153098	0.00603798	0.0145894	0.0474073	0.00878822	0.0200632	0.021029	0.017104	0.0965295	0.0372551	0.00870536	0.0309717	0.00544865	0.0785407	0.0256744	0.00634525	0.0111578	0.0435889	0.283701	0.00266976	0.0201629	0.0162483	0.00765216	0.0199188	0.215875	0.0516516	0.0041023	0.141754	0.060619	0.0492615	0.00136775	0.0442131	0.0191909	0.0499164	0.235329	0.0050185	0.00516008	0.0374307	0.0266421	0.000316552	0.0635296	0.118461	0.016425	0.00638076	0.0551183	0.0128803	0.00418446	0.0266131	0.0637385	3.11898e-05	0.0051336	0.108949	0.233457	0.00458793	0.0886851	0.00182974	0.0819953	0.140411	0.0416571	0.0555786	0.0490686	0.006923	0.155156	0.06142264	0.1004294	0.115577	0.056249	0.09253	0.0952917	0.041689	0.0384314	0.10195	0.000576384	0.0332095	0.0271307	0.245793	0.0405932	0.00302369	0.103951	0.00400492	0.4740611	17	50.37908	0.09721038	0.31089	0.670365	1.07339	1.94536	0.111149	0.172007	0.200398	0.111079	0.176088	0.229278	0.5744906	0.8251852
123100	-422.8366	-356.7586	-66.07796	16.72669	2.309162	0.0132533	0.215697	0.104766	0.101671	0.0215047	0.027932	0.0961247	0.252857	0.0999582	0.0192923	0.0957885	0.033653	0.0337297	0.0809122	0.0296211	0.0286073	0.0675075	0.083951	0.00408591	0.287487	0.0341049	0.0230741	0.0195715	0.000155324	0.0249399	0.0226985	0.0107854	0.151907	0.0513961	0.0412294	0.0811424	0.00122418	0.0161609	0.0348325	0.0181408	0.343504	0.0369432	0.037414	0.0964913	0.494428	0.107647	0.0100506	0.107581	0.0647514	0.112058	0.343746	0.00884243	0.00856781	0.119464	0.0089295	0.0169176	0.12257	0.112617	0.103774	0.000927054	0.000173485	0.0222943	0.0393035	0.224089	0.0609457	0.267145	0.000446577	0.09364251	-0.01764833	0.0653976	0.0527621	0.0141107	0.0645919	0.00126686	0.020298	0.249277	0.0102218	0.00721504	0.0148659	0.229127	0.0470883	0.0180477	0.114757	0.090973	0.632937	12	53.82561	0.09064701	0.327583	0.684319	1.0761	1.912	0.134003	0.118744	0.227119	0.1056	0.322274	0.0922607	0.6152887	1.028683
123200	-412.6414	-348.3039	-64.33758	13.81181	2.024519	0.000403959	0.0477998	0.110211	0.0461571	0.137384	0.0498044	0.0424169	0.122065	0.00367132	0.128748	0.0104961	0.0119822	0.084266	0.0254304	0.0793466	0.0417746	0.0265595	0.0270188	0.00150943	0.0744919	0.030873	0.000883938	0.00956503	0.0195402	0.0243193	0.0862961	0.0360836	0.026677	0.00501792	0.0561614	0.234988	0.0166425	0.00449299	0.0157156	0.112373	0.277034	0.00817025	0.00321072	0.164031	0.197636	0.00243133	0.0308064	0.0363291	0.211562	0.0300184	0.281768	0.0583297	0.0429221	0.0630142	0.11292	0.0484171	0.359002	0.00803949	0.0214008	0.107899	0.0124307	0.150235	0.0170864	0.23104	0.0046892	0.0529687	0.0216617	0.08160396	0.03439488	0.0486675	0.0287264	0.0695421	0.196707	0.0234478	0.0210949	0.12278	0.00171166	0.0930341	0.0847626	0.126513	0.0594899	0.0072643	0.103259	0.013	0.5582602	8	55.56638	0.04657633	0.296184	0.657596	1.07059	1.97563	0.126034	0.156864	0.28036	0.067399	0.246438	0.122905	0.5926551	0.9419648
123300	-382.067	-339.6542	-42.41286	12.8936	5.689214	0.00977242	0.00784644	0.00265216	0.124972	0.0562658	0.0059742	0.00292146	0.236494	0.0295909	0.145187	0.00695053	0.127868	0.0243396	0.0274456	0.0140425	0.0160123	0.0300646	0.00880066	0.0137033	0.0219432	0.00727559	0.00227062	0.0216158	0.0433514	0.0475829	0.0461202	0.00202669	0.00995159	0.0259	0.167029	0.0708868	0.0383497	0.0103055	0.103725	0.0424338	0.00140451	0.00759262	0.279206	0.0645442	0.0848906	0.0668264	0.0305765	0.0180318	0.00725863	0.000750096	0.00517658	0.00427878	0.0366358	7.29338e-05	0.077561	0.0272533	0.225989	0.0267752	0.0898045	0.0895389	0.162185	0.0926213	0.0324552	0.0573936	0.0115791	0.0861399	0.182625	0.05615864	0.1223826	0.0928301	0.0617281	0.0142029	0.169293	0.0511728	0.0380593	0.0706518	0.00855821	0.130501	0.0158618	0.068665	0.00313235	0.121961	0.0990169	0.0543661	0.6751008	11	55.44394	0.06068057	0.528408	0.818801	1.08194	1.57085	0.140528	0.107347	0.23957	0.0660946	0.328271	0.118191	0.7974834	0.846539
123400	-408.8415	-359.9743	-48.86716	14.59358	2.823647	0.00765054	0.102258	0.0434822	0.0580342	0.0204548	0.0233684	0.0877758	0.168088	0.0366305	0.012552	0.0765943	0.0974352	0.0702129	0.0175209	0.123336	0.014946	0.0557629	0.111596	0.0334365	0.0480934	0.0112645	0.019897	0.00133072	0.0818031	0.0101227	0.125975	0.00347479	0.00679383	0.00479061	0.0137788	0.0350186	0.0118826	0.1168	0.0109094	0.0202446	0.180185	0.0232495	0.0540277	0.0753827	0.095917	0.0474772	0.0895198	0.15319	0.0208553	0.0465736	0.298487	0.0567115	0.116333	0.0769304	0.0136704	0.0132274	0.1333	0.206756	0.00599416	0.0373443	0.0665259	0.168629	0.0975847	0.000745464	0.0170589	0.0597982	0.00123134	0.06014892	0.0333597	0.0558955	0.0172462	0.0179221	0.166277	0.0054735	0.0395121	0.0771925	0.0170134	0.0599122	0.0862867	0.181484	0.0642482	0.0236067	0.178119	0.00981051	0.4134451	10	58.64447	0.07527973	0.375141	0.721271	1.08149	1.82209	0.17093	0.185168	0.210347	0.0683585	0.194261	0.170936	0.4468048	0.9253372
123500	-363.0252	-345.4349	-17.59021	15.93137	4.693836	0.0161348	0.0182628	0.00129482	0.133872	0.0811479	0.0023977	0.00873362	0.0723756	0.0468455	0.00105458	0.102783	0.0779564	0.0543245	0.0254642	0.0543198	0.00357136	0.0665012	0.00764796	0.00823305	0.0318777	0.0256252	0.0062551	0.0220458	0.00173648	0.00470922	0.0287447	0.0166018	0.0594944	0.00507906	0.00704548	0.0239795	0.0199418	0.0217743	0.0703426	0.0286829	0.0173815	0.0243906	0.0200302	0.0219794	0.0670729	0.0338109	0.125814	0.000189811	0.0463203	0.0193401	0.0020544	0.00347086	0.00380283	0.0127363	0.0438446	0.0577648	0.245787	0.0893603	0.00574019	0.019132	0.0214719	0.0919267	0.00597351	0.0156898	0.0187581	0.00674132	0.0116913	0.04243756	0.0147771	0.0234785	0.0305775	0.0870368	0.101535	0.0274774	0.0443346	0.262895	0.00105473	0.0988598	0.00934879	0.0892404	0.0144382	0.0023286	0.116697	0.0906979	0.4731491	9	52.23192	0.1051811	0.488842	0.796234	1.08379	1.63113	0.154656	0.201692	0.279132	0.0772831	0.212083	0.075154	0.4879262	0.9697145
123600	-402.7443	-345.4441	-57.30021	15.75874	4.037765	0.0120459	0.100437	0.0136239	0.0107751	0.259649	0.186301	0.00159851	0.151498	0.00630407	0.0197852	0.00718754	0.0181183	0.0294549	0.108456	0.00581712	0.0215665	0.13365	0.00170075	0.00186022	0.152087	0.00174099	0.0226917	0.00822768	0.0544481	0.0164371	0.0129874	0.00981194	0.0138412	0.0274232	0.0283239	0.0376062	0.0379894	0.0568884	0.102785	0.0415613	0.0510519	0.0230539	0.0846986	0.0401595	0.0307881	0.150062	0.0372083	0.006749	0.194027	0.00926951	0.00434633	0.0790625	0.0562413	0.00974108	0.00808375	0.236106	0.28268	0.13651	0.0258386	0.00589488	0.0220922	0.0737844	0.088665	0.0076431	0.0508192	0.1387	0.0413892	0.05802478	0.001291377	0.086572	0.0905381	0.0311517	0.136944	0.0529909	0.0362819	0.152483	0.0026942	0.0717017	0.0874247	0.109716	0.00264363	0.00344386	0.0742724	0.061142	0.3985259	10	50.51817	0.06991926	0.456425	0.776505	1.08439	1.68268	0.117091	0.201325	0.230803	0.0826699	0.210358	0.157754	0.3998173	0.9967701
123700	-407.0896	-348.9304	-58.15926	18.63106	2.608725	0.00174106	0.0222505	0.000674934	0.052848	0.0539021	0.0568426	0.0584971	0.449823	0.033688	0.0396966	0.0590509	0.0336867	0.0441532	0.168949	0.0258217	0.00115031	0.0341784	0.0551039	0.00469902	0.00133226	0.0534257	0.00116125	0.00904595	0.0164777	0.0344518	0.0226579	0.25908	0.0332095	0.00161488	0.017102	0.00984719	0.00741642	0.115183	0.0245997	0.270641	0.0119109	0.00642315	0.0506554	0.0276108	0.0273907	0.16451	0.0562454	0.0410428	0.00340348	0.0350431	0.00474136	0.0445396	0.0246272	0.0145693	0.00875471	0.00422578	0.250097	0.00295139	0.190445	0.00743459	0.000695912	0.393199	0.0342665	0.0558735	0.20393	0.0365583	0.173835	0.09620437	0.00462598	0.0856838	0.0342486	0.144854	0.20181	0.132524	0.013996	0.0201328	0.00436225	0.0299219	0.0171813	0.0724051	0.0103205	0.0272045	0.149783	0.0555718	0.3798944	8	50.98215	0.1187459	0.356528	0.707271	1.07976	1.85644	0.0978335	0.176576	0.326169	0.0955703	0.192434	0.111417	0.3845204	0.9879695
123800	-418.0531	-351.2587	-66.79442	13.92716	3.630015	0.00353014	0.153606	0.178547	0.0698069	0.0155899	0.264436	0.0229418	0.092383	0.00891216	0.0213849	0.244854	0.10532	0.0258032	0.0419435	0.000845821	0.0153472	0.00641351	0.0546157	0.0395568	0.0519144	0.147528	0.0207935	0.0188937	0.0354573	0.0423907	0.154009	0.0423479	0.130054	0.00184939	0.0890122	0.00397953	0.00561859	0.0480641	0.040407	0.130609	0.0897336	0.0388465	0.0497998	0.00588884	0.571651	0.014985	0.000147234	0.0675662	0.0911886	0.0533717	0.0158885	0.0417967	0.330528	0.0683813	0.0574465	0.000258458	0.236215	0.259267	0.002299	0.0518576	0.00344919	0.0677495	0.00831735	0.00764155	0.116659	0.0308659	0.0115955	0.05817492	0.09552911	0.068937	0.0456307	0.0158916	0.137963	0.0160655	0.033354	0.104053	0.0246454	0.332072	0.00385522	0.0758443	0.012254	0.0156798	0.0859968	0.0277575	0.4383588	14	52.96111	0.0638181	0.432805	0.761357	1.08425	1.72159	0.0862709	0.171428	0.243466	0.151403	0.236598	0.110834	0.5338879	0.821069
123900	-399.1931	-343.9531	-55.24002	15.5607	4.814665	0.133599	0.0301621	0.0350679	0.0204702	0.0116829	0.0119017	0.0132869	0.0226611	0.0177963	0.0484275	0.00644487	0.0624851	0.0179129	0.0307695	0.16589	0.146948	0.0477293	0.0335366	0.0547739	0.0309038	0.00379786	0.220005	0.107001	0.00194827	0.0663903	0.00887405	0.0125217	0.014775	0.191865	0.267653	0.0728073	0.0361977	0.0123234	0.0014638	0.0138322	0.0781711	0.0189079	0.189769	0.20419	0.0916061	0.100054	0.0158752	0.00124439	0.0282901	0.0127627	0.0670435	0.0670077	0.0335573	0.00287756	0.0121957	0.133155	0.0303462	0.068063	0.0458503	0.0958683	0.0253913	0.353815	0.0435469	0.0195555	0.0634459	0.028947	0.0481763	0.04906102	0.05776331	0.103172	0.0414036	0.0635813	0.109835	0.0234134	0.0527638	0.0691138	0.00067498	0.109183	0.0889427	0.127764	0.0316191	0.0232444	0.144976	0.0103131	0.4370798	8	50.15926	0.06385312	0.494193	0.79938	1.08361	1.62282	0.0906341	0.134872	0.24642	0.107383	0.274498	0.146193	0.4948431	0.8832695
