Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
88700	-123.4983	-121.9341	-1.564223	6.046955	1.272385	0.0172422	0.0497906	0.103305	0.0321162	0.219107	0.0243649	0.00945514	0.171346	0.23021	0.0106411	0.03562502	-0.09405068	0.0321697	0.0176544	0.160325	0.0316513	0.0596908	0.00325413	0.171728	0.00805867	0.0154032	0.202478	0.00282754	0.132324	0.0554174	0.0666162	0.0404013	0.3400277	0	16.49709	0.1979196	0.187926	0.545695	1.0337	2.23268	0.109338	0.141428	0.046893	0.519809	0.105081	0.0774509	0.245977	1.382356
88800	-122.6027	-125.1729	2.570169	3.467396	0.8815945	0.158619	0.182746	0.0446468	0.164198	0.10345	0.158478	0.162116	0.194422	0.261637	0.217324	0.1275771	-0.1219515	0.0802598	0.0961753	0.0731052	0.018151	0.0536844	0.0918129	0.116513	0.093926	0.0573978	0.0510632	0.128053	0.0163142	0.0260819	0.0766955	0.0207664	0.4916606	0	3.622246	0.1117072	0.112767	0.438022	0.977231	2.47198	0.107949	0.130574	0.0443288	0.61426	0.0554073	0.0474813	0.3697091	1.329858
88900	-132.6105	-121.5964	-11.01412	4.102872	0.9008925	0.597115	0.420004	0.551784	0.344085	0.381505	0.411552	0.307301	0.379638	0.444607	0.00449427	0.2757671	0.1943345	0.00211158	0.202737	0.22875	0.035984	0.0034689	0.15212	0.0755494	0.0838575	0.0506228	0.0306885	0.03228	0.00466917	0.0170779	0.00845717	0.0716264	0.3265451	0	4.983852	0.5343683	0.11678	0.444793	0.981419	2.45701	0.058961	0.131369	0.0623046	0.535953	0.0602307	0.151182	0.5208796	0.6269109
89000	-120.4322	-121.2916	0.8593842	4.909887	1.175311	0.0539347	0.263728	0.205081	0.366761	0.0758041	0.322759	0.0218404	0.0622544	0.0491939	0.212866	0.1424209	-0.02978525	0.0073125	0.105377	0.205756	0.0827712	0.0745769	0.0101022	0.149919	0.000674749	0.019982	0.0375675	0.0151766	0.0866869	0.0213046	0.0808055	0.101987	0.2225613	0	5.284254	0.3685398	0.17055	0.523773	1.0239	2.28177	0.0377378	0.160472	0.0996106	0.471357	0.144924	0.0858984	0.1927761	1.154507
89100	-138.1104	-120.1998	-17.91063	6.255456	0.2707864	0.814482	0.768134	0.187711	0.359708	0.402635	0.0449985	1.28465	0.144988	0.441704	1.16299	0.4100455	0.008672048	0.0301205	0.0637876	0.146547	0.00911828	0.00348902	0.177822	0.115539	0.0365528	0.0667593	0.154883	0.061324	0.0635117	0.010463	0.0505266	0.00955666	0.3782373	0	9.948805	0.3221284	0.00322517	0.0820599	0.543321	3.37139	0.168273	0.166955	0.0377529	0.542901	0.0459882	0.0381295	0.3869093	0.9775864
89200	-122.5937	-120.6081	-1.985534	3.349778	2.121472	0.225154	0.0819173	0.0942148	0.109007	1.02068	0.124645	0.0797197	0.179348	0.282035	0.025143	0.1843653	-0.1966094	0.158341	0.0204476	0.189972	0.0584306	0.0129301	0.058135	0.133399	0.000729259	0.157256	0.0646062	0.0265872	0.0103748	0.0127214	0.0697518	0.0263183	0.5229766	0	5.101914	0.3721026	0.307356	0.667339	1.07275	1.95255	0.0549371	0.213485	0.0743107	0.483078	0.0682625	0.105927	0.3263672	1.602418
89300	-123.6795	-120.5923	-3.087178	4.563145	0.3878636	0.17164	0.0207682	0.321981	0.208933	0.111271	0.0286611	0.586773	0.695264	0.278747	0.0253157	0.2256612	-0.07004844	0.0507446	0.161496	0.141193	0.0158236	0.0454099	0.0602707	0.0507232	0.0540983	0.108449	0.0838959	0.0763166	0.00109871	0.0585371	0.0889206	0.00302178	0.3950209	0	5.393155	0.1561575	0.0150032	0.172633	0.717806	3.09456	0.124195	0.205921	0.0688016	0.4852	0.0420715	0.0738117	0.3249724	1.215552
89400	-127.6657	-125.0778	-2.587923	4.089472	2.106789	0.0166961	0.353983	0.0467173	0.0585052	0.303712	0.393617	0.0395271	0.330415	0.0228742	0.11249	0.1120245	-0.2217525	0.0117207	0.00500536	0.153277	0.130181	0.0967125	0.124408	0.0944956	0.0401414	0.0928106	0.113188	0.0372519	0.0138111	0.000218227	0.0407869	0.0459911	0.5137437	0	7.417021	0.2828881	0.305697	0.665909	1.07245	1.95595	0.14122	0.162947	0.0952706	0.415795	0.0865427	0.0982241	0.2919912	1.759449
89500	-130.8453	-121.4013	-9.44395	4.661183	0.3921109	0.763081	0.0617085	0.441328	0.271728	0.293869	0.24976	1.44031	0.0196152	0.343812	0.00648827	0.3537126	0.011724	0.166632	0.00786326	0.184424	0.14593	0.122282	0.075025	0.0880432	0.0603927	0.00267222	0.0683308	0.00317459	0.00441306	0.0247883	0.0201502	0.0258786	0.3099921	0	6.404789	0.1578734	0.0155929	0.175839	0.722601	3.08597	0.116396	0.199359	0.0834381	0.435576	0.0465752	0.118656	0.3217161	0.9635579
89600	-123.5577	-117.1036	-6.454034	5.856116	3.107055	0.14103	0.0435701	0.0555009	0.144881	0.241476	0.0085762	0.519433	0.470297	0.102203	0.0677845	0.1955244	0.1693387	0.0654329	0.0795332	0.0624274	0.0909273	0.0209426	0.0437516	0.0571328	0.0441616	0.0303991	0.230613	0.185406	0.0214674	0.0399622	0.0063004	0.0215421	0.1777005	0	11.57124	0.2423816	0.397378	0.737288	1.083	1.78234	0.0683018	0.159725	0.0949293	0.569803	0.0320622	0.0751794	0.3470392	0.5120474
89700	-127.8743	-124.1199	-3.754433	4.661004	0.5321256	0.662872	0.147625	0.227934	0.085588	0.284351	0.169372	0.0993043	0.0807895	0.240883	0.174258	0.1976594	-0.1657836	0.0128106	0.180008	0.0421934	0.0183473	0.0954962	0.143835	0.054263	0.154094	0.0339499	0.0898995	0.0412987	0.0110423	0.00698542	0.0235775	0.0921996	0.6005995	0	6.362977	0.2568113	0.0394856	0.272372	0.842306	2.84584	0.0803206	0.273827	0.106567	0.441632	0.053529	0.0441247	0.4348159	1.381273
89800	-131.816	-120.8929	-10.92318	3.192284	1.450759	1.08795	0.160551	1.06512	1.85523	0.2822	0.180928	0.0192322	0.488461	0.328276	0.116887	0.3494762	-0.02110365	0.086732	0.0484066	0.0631761	0.125918	0.0184313	0.0694403	0.0881865	0.0703078	0.00992298	0.0411747	0.0748669	0.0968216	0.0616583	0.0298485	0.115108	0.3812763	0	3.868563	0.455927	0.217615	0.58015	1.04739	2.15484	0.105077	0.127477	0.118793	0.540594	0.0686023	0.0394558	0.3601726	1.058593
89900	-126.3271	-120.8956	-5.431477	5.84485	2.780993	0.102118	0.0298856	0.101954	0.192148	0.303069	0.0735416	0.075593	0.0555358	0.478869	0.308244	0.3157861	0.1035559	0.116371	0.0216971	0.143552	0.0200532	0.0146927	0.0667431	0.0779633	0.0559969	0.0115114	0.159354	0.0168284	0.210844	0.0189092	0.018616	0.0468681	0.1341302	0	6.225482	0.2598425	0.371576	0.718633	1.0812	1.82859	0.0845865	0.201941	0.0777529	0.569347	0.0145242	0.0518478	0.2376861	0.5643165
90000	-129.3114	-125.3224	-3.989024	4.392698	2.03937	0.0207649	0.343192	0.489521	0.130585	0.0527626	0.0334693	0.0901151	0.574597	0.0345451	0.113243	0.1985343	-0.2185103	0.0977365	0.0143306	0.117361	0.00919248	0.0258832	0.213672	0.0448356	0.0308165	0.0317153	0.123527	0.0518663	0.0494186	0.0251795	0.152151	0.0123147	0.3443994	0	4.484354	0.4698076	0.29793	0.659136	1.07094	1.97199	0.0600348	0.176544	0.119708	0.367607	0.104515	0.171591	0.1258891	2.735736
90100	-132.2972	-119.3373	-12.95986	4.73201	1.032037	0.46474	1.14461	0.173748	0.176945	0.0278932	0.0303858	0.209788	0.18679	0.250522	1.72177	0.3062749	-0.09605638	0.0215386	0.0140112	0.0567615	0.26687	0.00165004	0.00519402	0.011096	0.0748867	0.0443152	0.0163655	0.197589	0.0527362	0.114067	0.0579139	0.0650053	0.4767068	0	6.505447	0.1328944	0.143301	0.486174	1.00511	2.36541	0.0709863	0.144543	0.0730475	0.628966	0.0301516	0.0523051	0.3806505	1.252348
90200	-124.3099	-124.2762	-0.03370505	5.657828	1.011751	0.209291	0.0659126	0.175472	0.181375	0.386645	0.0526264	0.134261	0.0128756	0.11852	0.0218721	0.1899391	-0.2411321	0.0327765	0.0535729	0.0759194	0.0112433	0.0105295	0.121459	0.020149	0.191343	0.0876356	0.0552455	0.0953023	0.0452407	0.0442343	0.0442836	0.111065	0.5872601	0	8.380804	0.2442454	0.139292	0.480256	1.00192	2.37853	0.0525571	0.154364	0.0355967	0.609276	0.102211	0.045995	0.346128	1.696656
90300	-122.806	-121.1983	-1.607726	5.877794	1.868244	0.149549	0.00474534	0.0720837	0.0796921	0.118008	0.00740356	0.056146	0.101124	0.370235	0.104967	0.08007868	0.2339785	0.0872958	0.076571	0.0168113	0.289842	0.0698589	0.0218106	0.0302803	0.0537514	0.025954	0.1654	0.043623	0.00519211	0.0144924	0.0102701	0.0888471	0.2593443	0	10.23629	0.2533436	0.277023	0.640229	1.06631	2.01643	0.0535884	0.121192	0.0821192	0.533227	0.127936	0.0819377	0.4933228	0.5257092
90400	-135.8778	-121.6053	-14.27248	5.332292	0.438609	0.0907372	0.0430585	0.0209134	0.379468	0.278463	1.55953	0.136601	1.84355	0.0492049	0.183871	0.397791	-0.006697536	0.00461077	0.0307331	0.0677305	0.0974776	0.0187966	0.00243604	0.0309811	0.0680814	0.0169332	0.404593	0.000110392	0.00209429	0.0712654	0.0164861	0.16767	0.1540849	0	6.143576	0.2251248	0.0226555	0.209964	0.769895	2.99749	0.0543301	0.122011	0.112469	0.525123	0.0795283	0.10654	0.1473874	1.045442
90500	-137.3214	-125.4538	-11.86764	7.494421	0.6093611	0.0568814	0.0753158	0.00468908	0.464332	0.438191	0.216232	0.045656	0.178891	0.4049	0.197311	0.151436	0.1503111	0.0457696	0.182686	0.0454162	0.0209006	0.078375	0.011447	0.123308	0.11373	0.0495635	0.0763805	0.0334268	0.0974093	0.0401889	0.0678544	0.0135452	0.3745942	0	15.30348	0.04500465	0.0550444	0.317436	0.886021	2.7415	0.056295	0.198047	0.022251	0.54597	0.0343376	0.1431	0.5249053	0.7136414
90600	-121.4978	-120.1675	-1.330281	2.749857	1.989234	0.080035	0.070638	0.21403	0.0617504	0.227414	0.110243	0.30722	0.301845	0.51312	0.197159	0.2509234	-0.3149079	0.0680033	0.0139048	0.0862166	0.0794656	0.0478199	0.0258855	0.12584	0.0193424	0.0466924	0.147213	0.16331	0.142199	0.00253831	0.0138818	0.0176887	0.5251522	0	5.476463	0.2266484	0.291986	0.653864	1.06972	1.98443	0.102887	0.141538	0.0511602	0.459908	0.101326	0.14318	0.2102444	2.497818
90700	-118.8123	-117.0631	-1.749164	4.985648	1.861727	0.266536	0.0864601	0.228483	0.19935	0.156974	0.0375193	0.203003	0.0770408	0.62766	0.0967176	0.1615205	-0.08165585	0.100728	0.111842	0.0245295	0.0343156	0.0249414	0.0758183	0.051783	0.0194386	0.108016	0.193191	0.0630452	0.0436723	0.0160192	0.125448	0.0072106	0.3528509	0	8.134812	0.2237869	0.276191	0.639456	1.06611	2.01824	0.0668455	0.217661	0.0578873	0.570187	0.0550585	0.0323599	0.2711951	1.301096
90800	-131.5494	-126.6825	-4.86689	4.856696	1.213938	0.0319113	0.212176	0.0805377	0.380794	0.312049	0.46835	0.0390457	0.0204115	0.0104065	0.256704	0.1469264	-0.2143076	0.0733393	0.0951006	0.00975094	0.158095	0.0130868	0.101722	0.0355345	0.0687693	0.0132296	0.0721058	0.079648	0.0865382	0.00363064	0.0562092	0.13324	0.5120525	0	10.33498	0.1262505	0.17757	0.532802	1.02804	2.26159	0.109131	0.10861	0.0884184	0.621773	0.0198784	0.0521883	0.2977449	1.719769
90900	-128.063	-122.3414	-5.721628	3.900442	0.5169	0.176707	0.0482697	0.0577704	0.439314	0.0437727	0.0349878	1.01896	0.31612	0.10404	0.0183852	0.1022703	-0.148965	0.352677	0.119076	0.00566273	0.00656409	0.0221118	0.00453404	0.0736496	0.0454907	0.0490508	0.0880736	0.0503912	0.00420047	0.0227521	0.0583305	0.0974355	0.5309421	0	4.390511	0.3233775	0.0365612	0.262805	0.832186	2.86845	0.0328877	0.171821	0.132237	0.575946	0.0352917	0.0518163	0.3819771	1.389984
91000	-121.0968	-120.896	-0.2008514	7.358952	1.927773	0.0913544	0.058488	0.141171	0.2728	0.195806	0.0221315	0.0750686	0.219985	0.0101685	0.0746055	0.09861812	-0.06787631	0.0260409	0.167381	0.0828456	0.042768	0.00210864	0.0487723	0.248481	0.0229812	0.0808439	0.118565	0.0595016	0.0461702	0.0123797	0.019253	0.0219077	0.4656762	0	9.38899	0.1328132	0.284498	0.647107	1.06807	2.00032	0.0845008	0.197856	0.0615478	0.564522	0.0357808	0.0557929	0.3977999	1.170629
91100	-126.6812	-120.5566	-6.124658	5.930446	1.91732	0.0672939	0.225279	0.434145	0.0540287	0.211616	0.0356495	0.209379	0.248371	0.115486	0.244948	0.2449928	-0.04555801	0.145937	0.122274	0.00181498	0.112514	0.0274412	0.0228531	0.0376257	0.210493	0.0399071	0.111279	0.00294091	0.0551195	0.00779366	0.0173902	0.0846168	0.381675	0	10.67503	0.1641746	0.283201	0.645923	1.06778	2.0031	0.0890628	0.183425	0.0907654	0.50876	0.0380523	0.089935	0.336117	1.135542
91200	-122.9139	-121.257	-1.656939	4.877379	0.8209839	0.0168578	0.0916488	0.0258946	0.407285	0.181283	0.0487036	0.111208	0.402756	0.0698693	0.300355	0.2654982	0.2157688	0.00997573	0.0973361	0.0901757	0.039159	0.0548011	0.0520163	0.10787	0.0179115	0.0219322	0.0770036	0.0753156	0.202757	0.026949	0.0544933	0.0723038	0.4339964	0	4.980504	0.2761622	0.100015	0.415447	0.962604	2.52193	0.0976931	0.12944	0.0924912	0.567684	0.0700366	0.0426554	0.6497653	0.667928
91300	-120.3553	-122.0169	1.661601	6.960772	0.3525664	0.19687	0.212849	0.0641358	0.0869316	0.0194488	0.0425315	0.0337076	0.0132856	0.213263	0.0110992	0.1252453	0.006378388	0.158508	0.0275658	0.133532	0.00234471	0.0545428	0.0903498	0.0656073	0.147622	0.0676269	0.0160059	0.0971634	0.0126579	8.39547e-05	0.00490338	0.121487	0.1882666	0	11.70638	0.1638941	0.0105077	0.14555	0.674394	3.16955	0.0577369	0.152838	0.0876984	0.631169	0.0328101	0.037747	0.194645	0.9672307
91400	-129.068	-123.327	-5.741085	5.65502	0.3654171	0.245279	0.0288455	0.204711	0.0952451	0.264125	0.376896	0.560148	0.462367	0.246352	0.301953	0.2533009	0.1353645	0.0952773	0.0713243	0.0879054	0.102285	0.1752	0.00538739	0.0278312	0.0637463	0.0918679	0.0188132	0.0691705	0.019671	0.000183869	0.150752	0.0205848	0.2775853	0	6.327171	0.1092728	0.0120577	0.155492	0.690972	3.14148	0.0791135	0.208256	0.0846687	0.535461	0.0757005	0.0168002	0.4129498	0.6722011
91500	-135.5962	-123.1585	-12.43768	3.671773	1.292268	0.396633	0.249448	0.13919	0.11231	0.3184	0.0429432	1.24636	2.68959	0.0732255	0.289253	0.4860398	0.1202863	0.111507	0.0399737	0.0550022	0.0301646	0.0113208	0.191887	0.0178848	0.0232978	0.0791801	0.0388377	0.0960187	0.147664	0.027087	0.00803	0.122144	0.3653263	0	4.032151	0.3008289	0.191377	0.549883	1.03547	2.22326	0.0874876	0.152299	0.0842055	0.517589	0.0591343	0.0992852	0.4856126	0.7522999
91600	-126.9866	-119.4094	-7.57722	8.921273	0.7673752	0.0622347	0.213309	0.276135	0.0952164	0.0133991	0.206318	0.163334	0.149321	0.165002	0.596081	0.4161783	-0.06992819	0.0319748	0.0445482	0.0440347	0.155113	0.0337212	0.0687617	0.0752429	0.0727118	0.0777733	0.246136	0.0762762	0.0264041	0.00201002	0.0213561	0.0239359	0.3793109	0	9.466884	0.1274715	0.0886001	0.39366	0.947488	2.57025	0.0710851	0.184543	0.0634081	0.501306	0.0660902	0.113568	0.3093828	1.226025
91700	-132.964	-123.1541	-9.809912	6.430157	1.517686	0.244583	0.147183	0.120983	0.299783	0.0698806	0.116396	0.770743	0.0593854	0.00420928	0.0340286	0.2814582	0.04450376	0.0142635	0.0435205	0.192891	0.144515	0.0163066	0.0204159	0.10277	0.0259968	0.0154986	0.1083	0.0236167	0.0351699	0.00133744	0.0262219	0.229176	0.3693372	0	8.80578	0.3200046	0.228042	0.591474	1.05144	2.12904	0.070579	0.116683	0.0944797	0.442487	0.153489	0.122282	0.413841	0.8924617
91800	-119.2504	-119.7008	0.4504168	5.286811	0.948798	0.229913	0.173793	0.00932953	0.165445	0.0384093	0.111564	0.195725	0.00962714	0.387377	0.189468	0.1050827	0.05134881	0.00966347	0.00513597	0.146729	0.168959	0.0465734	0.0377704	0.145382	0.029698	0.0260582	0.240841	0.0161315	0.0475253	0.0036716	0.0318785	0.0439824	0.2583945	0	6.566509	0.2572163	0.126628	0.460802	0.990969	2.4216	0.0430925	0.134392	0.0752621	0.564161	0.0377601	0.145333	0.3097433	0.8342214
91900	-131.3817	-125.2143	-6.167376	5.040541	0.9329998	0.0198034	0.196362	0.0756648	0.194387	0.28035	0.144446	0.456301	0.463349	0.19911	0.782825	0.2270572	0.05763051	0.185098	0.0510661	0.0442104	0.00178974	0.0404124	0.0221857	0.0606902	0.30584	0.07792	0.0319854	0.0344449	0.0419966	0.0188588	0.0713073	0.0121938	0.3336747	0	5.146331	0.1830579	0.123399	0.455644	0.987946	2.43301	0.0336048	0.181806	0.0694278	0.576201	0.045539	0.0934218	0.3913052	0.8527223
92000	-116.4277	-120.0458	3.618175	4.733318	0.3076388	0.0456562	0.144769	0.158608	0.0110906	0.0798259	0.0543325	0.0239496	0.395192	0.0824363	0.340771	0.1307266	-0.2040927	0.0518768	0.166286	0.057127	0.0323217	0.0381312	0.0945185	0.0597246	0.00612177	0.0127349	0.268859	0.01006	0.0459628	0.0390675	0.0153826	0.101825	0.5006917	0	5.822296	0.1632992	0.00593539	0.110449	0.608411	3.2752	0.135142	0.171628	0.0519744	0.453498	0.0618974	0.125861	0.296599	1.68811
92100	-114.9563	-115.1466	0.1902859	6.391074	0.9567103	0.0748975	0.122266	0.065518	0.0201157	0.201993	0.0218775	0.354305	0.144241	0.400948	0.00778296	0.1251725	0.01516874	0.0341615	0.0787799	0.281937	0.0249334	0.143597	0.00202012	0.0813332	0.133673	0.0153813	0.115773	0.0381178	0.0184448	0.000430728	0.0283758	0.00304143	0.2234125	0	6.724876	0.1455365	0.128238	0.463342	0.99244	2.41598	0.0640009	0.176406	0.066521	0.533838	0.0850614	0.0741731	0.2385812	0.9364211
92200	-116.9503	-119.5581	2.607796	5.289811	1.532734	0.0828639	0.0542617	0.109714	0.168781	0.0711073	0.0949693	0.0505612	0.127295	0.13463	0.125525	0.1273266	-0.08324672	0.101906	0.0664566	0.272423	0.0228285	0.0621636	0.0345301	0.0518622	0.00718604	0.0118402	0.153142	0.01233	0.0463473	0.0378345	0.0334221	0.0857278	0.456984	0	10.28401	0.1420869	0.230335	0.593916	1.05229	2.12346	0.0571393	0.173324	0.0750955	0.507118	0.0871981	0.100125	0.3737373	1.222741
92300	-148.4798	-124.0219	-24.45783	4.732333	2.599315	0.246341	0.00643895	0.227832	0.595399	0.0490771	0.492623	0.168916	1.83654	0.82991	3.38746	0.5607847	0.02822264	0.0663674	0.205003	0.000526858	0.156287	0.0562132	0.0199715	0.0185915	0.0349358	0.0851351	0.1199	0.0452332	0.0142892	0.0518629	0.0577265	0.0679571	0.3033983	0	8.848121	0.3736665	0.355675	0.706616	1.07967	1.85804	0.0615787	0.147843	0.151822	0.584198	0.012641	0.041918	0.331621	0.9148949
92400	-134.9574	-124.826	-10.13145	2.486534	1.95484	0.40384	0.357869	0.216932	1.97258	0.00792637	0.0360737	0.550309	0.29965	0.534965	0.614074	0.4048698	-0.2916423	0.0734586	0.0179245	0.0509241	0.126099	0.00666868	0.0390437	0.10319	0.112269	0.0214201	0.0111292	0.0853296	0.086184	0.0201545	0.151424	0.0947811	0.5823627	0	4.834937	0.3263975	0.287824	0.650124	1.06882	1.99324	0.118839	0.130881	0.0914908	0.56049	0.0178133	0.0804851	0.2907203	2.003171
92500	-129.5942	-119.4544	-10.13981	4.889466	0.5724193	0.25909	0.0101287	0.903353	0.0413994	0.559713	0.220971	0.767154	0.604835	0.217973	0.605131	0.2779344	-0.1205655	0.0535156	0.013811	0.160802	0.0759783	0.0676297	0.0996764	0.032588	0.0516085	0.215207	0.0212482	0.00280168	0.0355298	0.0428843	0.0622766	0.0644426	0.4654596	0	5.20473	0.1968795	0.047474	0.296589	0.866568	2.78937	0.0871453	0.185668	0.0714915	0.524444	0.0457674	0.0854842	0.3448941	1.349572
92600	-119.7207	-114.7884	-4.93231	4.161681	0.7723534	0.412078	0.35496	0.251425	0.0106638	0.616366	0.0499426	0.228466	0.318953	0.516582	0.350947	0.2279527	0.03218895	0.0789237	0.0358866	0.186241	0.0544729	0.0370507	0.0560606	0.0811817	0.00558897	0.00176639	0.235068	0.0110254	0.058682	0.0184431	0.0816279	0.0579814	0.1626021	0	6.113313	0.2798365	0.0896637	0.39576	0.94899	2.56559	0.0495193	0.191626	0.0962175	0.513886	0.0615287	0.0872224	0.1947911	0.8347514
92700	-125.299	-119.508	-5.790931	6.90977	1.719732	0.0148477	0.100142	0.429382	0.247644	0.281989	0.375046	0.17739	0.12357	0.0114747	0.192998	0.1477665	-0.2864939	0.00998951	0.0505045	0.183371	0.288041	0.0414595	0.103883	0.0581261	0.0326517	0.0221093	0.0984351	0.0387469	0.030769	0.000223616	0.00521456	0.0364756	0.4114653	0	7.272096	0.2205596	0.257359	0.621466	1.06109	2.06009	0.0694378	0.115867	0.0770305	0.520578	0.101334	0.115754	0.1249713	3.292477
92800	-125.0204	-121.6023	-3.418141	5.634143	0.4903925	0.186723	0.172656	0.0110788	0.0562359	0.1446	0.193372	0.0414823	0.0512902	0.270787	0.56169	0.2150073	-0.1691917	0.040328	0.153336	0.173824	0.0486852	0.0714322	0.0168904	0.0414957	0.0760615	0.0243748	0.0742529	0.0610191	0.00651951	0.100725	0.0600316	0.0510239	0.2820927	0	6.843285	0.167179	0.0316212	0.245598	0.81315	2.90963	0.0707776	0.218556	0.0623586	0.517758	0.0121138	0.118436	0.112901	2.498584
92900	-116.2886	-116.6188	0.3301301	5.954828	1.999827	0.0750917	0.0597345	0.276262	0.0680199	0.168361	0.0275794	0.321899	0.000180928	0.0690679	0.199351	0.1232588	-0.08194428	0.0397944	0.1091	0.0882956	0.135918	0.0390661	0.0283546	0.07468	0.0583334	0.0304877	0.200443	0.137425	0.0406142	0.014695	0.00205839	0.00073442	0.2793096	0	6.04616	0.1049901	0.293254	0.654995	1.06999	1.98177	0.0708825	0.205956	0.072091	0.543036	0.0332191	0.0748149	0.1973653	1.415191
93000	-120.2124	-119.2241	-0.9883892	6.117719	0.5897851	0.0748504	0.116005	0.191268	0.0578447	0.29781	0.172294	0.189344	0.000376821	0.107604	0.283104	0.1003392	-0.07746006	0.049502	0.0473553	0.313301	0.0204242	0.00819293	0.141204	0.141905	0.0152542	0.0178338	0.0247475	0.0299961	0.0430428	0.0394156	0.0331865	0.0746395	0.3319716	0	6.718732	0.113282	0.0510083	0.306546	0.876017	2.76643	0.0695748	0.128573	0.0820389	0.518012	0.0926664	0.109135	0.2545116	1.304348
93100	-121.3966	-123.9686	2.572034	6.701143	0.6269405	0.0276614	0.0614311	0.0850219	0.178581	0.0391815	0.0326393	0.294733	0.00875304	0.120384	0.0311885	0.06411286	-0.0246433	0.0246743	0.0488918	0.0586305	0.0335125	0.0579735	0.0190743	0.159185	0.0375109	0.108183	0.252157	0.0475265	0.0646503	0.0612679	0.0232224	0.003541	0.1962696	0	9.122457	0.1474901	0.0587078	0.32692	0.894464	2.71991	0.133435	0.138414	0.0990089	0.431937	0.0249753	0.17223	0.1716263	1.143587
93200	-128.0141	-117.7311	-10.28301	3.441804	4.843855	0.0951272	0.189796	0.347968	0.134954	0.261959	0.0874932	0.569511	0.35882	0.082996	0.682505	0.2735885	-0.2917429	0.0621099	0.15348	0.0536468	0.0237558	0.0702564	0.00131261	0.081704	0.035276	0.0182186	0.285013	0.0684769	0.0482517	0.00121536	0.0202007	0.0770822	0.796946	0	5.567732	0.3210972	0.49546	0.80012	1.08356	1.62086	0.0992571	0.248359	0.059987	0.405239	0.0831683	0.10399	0.5052031	1.577476
93300	-139.9529	-124.335	-15.61786	4.667545	1.633745	0.460813	0.452299	0.14398	2.07434	0.0662836	0.329779	0.16736	0.258891	0.469258	1.12951	0.4191987	0.02362757	0.0196403	0.223619	0.0560082	0.132053	0.0157455	0.160054	0.0109435	0.0753984	0.0634422	0.038756	0.053284	0.020067	0.00294404	0.0345716	0.0934724	0.1813857	0	6.409044	0.2606449	0.245264	0.609404	1.0574	2.08794	0.118058	0.109803	0.0712317	0.600028	0.0537699	0.0471095	0.2050133	0.884751
93400	-119.694	-120.8647	1.170698	5.0191	0.4623267	0.406667	0.401149	0.0363843	0.037123	0.226368	0.00120383	0.0392085	0.289893	0.042029	0.184898	0.1829607	0.1596384	0.0342302	0.108237	0.0741699	0.0484219	0.0859299	0.0255338	0.0722266	0.244805	0.0416815	0.146163	0.00140696	0.041652	0.000257175	0.0603073	0.0149769	0.3212128	0	6.01846	0.2090292	0.0266362	0.226612	0.790795	2.95596	0.137313	0.26155	0.0347756	0.443854	0.056349	0.0661577	0.4808513	0.6680087
