Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
5000	-144.9502	-129.0851	-15.86513	10.24798	3.461566	0.159401	0.123979	0.231935	0.231613	0.70053	0.0997054	0.125297	0.041854	0.00704954	0.493267	0.139901	-0.0224694	0.0898337	0.0402036	0.0770036	0.0185911	0.0861459	0.0102098	0.0146454	0.0338515	0.156873	0.285134	0.0777363	0.0529095	0.0167225	0.0129792	0.0271607	0.2484737	0	14.09792	0.23681	0.422092	0.754256	1.08401	1.73964	0.0932619	0.135451	0.0668052	0.619625	0.0431182	0.041739	0.2260043	1.09942
5100	-150.6348	-130.8934	-19.74132	6.010301	6.340704	0.0135389	0.161029	0.591871	0.253801	1.29696	0.111394	0.535974	0.61483	0.324128	0.326436	0.2689804	-0.01773364	0.0376288	0.0247545	0.0438971	0.113608	0.0591935	0.0389935	0.00943635	0.0308542	0.0494081	0.30078	0.171296	0.00156589	0.0362096	0.0115519	0.0708235	0.3958159	0	7.105896	0.1753025	0.549745	0.830339	1.08048	1.53943	0.0403675	0.161476	0.0383934	0.663419	0.0347277	0.0616165	0.3780823	1.046904
5200	-164.0893	-137.394	-26.69522	5.167696	4.019497	0.574016	1.0858	1.99314	0.948769	0.372232	0.110829	0.701924	0.258164	0.104857	0.153985	0.8633467	-0.2139584	0.11172	0.0691265	0.0952419	0.0406615	0.0704697	0.111281	0.107258	0.113754	0.0407781	0.0445746	0.0565052	0.00279784	0.103322	0.0132482	0.0192613	0.3656907	0	9.537368	0.2039454	0.45543	0.775881	1.0844	1.68429	0.0296687	0.175226	0.0676559	0.633865	0.0351443	0.0584404	0.1517323	2.410104
5300	-152.8977	-135.2724	-17.62533	4.533332	2.439826	0.22841	0.478798	0.95734	0.151971	0.601985	0.269443	0.739401	0.884	0.0713084	0.45941	0.2564372	-0.05596843	0.0816892	0.0840382	0.0681368	0.0136927	0.000743291	0.0542514	0.0119641	0.0306102	0.0537631	0.298704	0.0288394	0.0734175	0.153604	0.00403789	0.0425076	0.4614607	0	7.689398	0.2229335	0.340676	0.694888	1.07791	1.88652	0.0348087	0.333349	0.0221256	0.480518	0.055194	0.0740041	0.4054923	1.138026
5400	-150.7195	-133.1092	-17.61037	6.509887	3.484017	0.371363	0.0871455	0.356571	1.08847	0.425284	0.159441	0.558461	0.721971	0.190624	0.382506	0.3554537	0.1484407	0.0252483	0.0840944	0.126337	0.125581	0.072806	0.0246284	0.0336641	0.0462657	0.0984871	0.0740254	0.0297472	0.127653	0.0109325	0.0109301	0.1096	0.2756314	0	7.362718	0.183354	0.423555	0.755235	1.08405	1.73716	0.0558854	0.223369	0.0681588	0.512579	0.0517235	0.0882846	0.4240721	0.6499635
5500	-147.0404	-130.5148	-16.5256	5.023161	3.320576	0.326369	0.116501	1.04185	0.448279	0.144693	0.446006	0.00190576	0.346836	1.17311	0.38349	0.3287578	0.04635882	0.00992703	0.220737	0.0755298	0.0570588	0.00827039	0.100765	0.0250899	0.0389001	0.0667557	0.250309	0.00021715	0.047037	0.0864015	0.0111129	0.00188828	0.2712002	0	6.727134	0.0995827	0.412636	0.747863	1.0837	1.7558	0.0459299	0.113132	0.0248641	0.669261	0.0360419	0.110771	0.3175591	0.8540151
5600	-148.927	-129.7118	-19.21516	4.33187	5.7436	0.222246	0.718584	0.137833	0.711906	0.153902	0.352652	0.224313	1.07263	1.30129	0.0644403	0.3457062	0.1445831	0.0368441	0.0544977	0.178449	0.078923	0.0236101	0.0104934	0.0567213	0.00609084	0.0161924	0.274814	0.0411349	0.0560638	0.0824036	0.0381656	0.0455963	0.136225	0	4.508066	0.3592078	0.530309	0.819846	1.08182	1.56802	0.113649	0.169801	0.021816	0.530884	0.0587975	0.105052	0.2808081	0.4851178
5700	-143.7024	-135.2053	-8.49706	5.927343	4.142556	0.328916	0.121045	0.214785	0.0948182	0.0398822	0.304623	0.147438	0.346671	0.0280394	0.0876847	0.257013	0.08422119	0.0529889	0.13429	0.11417	0.0123329	0.0824261	0.0137831	0.0409227	0.0113521	0.0645981	0.0217641	0.225237	0.0506721	0.14406	0.017901	0.0135019	0.1644325	0	6.701714	0.1174489	0.462026	0.779999	1.08435	1.67362	0.0481297	0.123822	0.0733162	0.644719	0.0469002	0.0631127	0.2486537	0.6612912
5800	-142.2394	-130.314	-11.92532	6.120864	2.029024	0.330735	0.122516	0.331917	0.517325	0.142796	0.161919	0.334723	0.0108537	0.12057	0.405373	0.2300297	0.1760286	0.0314521	0.0154968	0.0862975	0.055817	0.0917259	0.0214283	0.029804	0.00706214	0.0621754	0.184793	0.0597575	0.201198	0.0876563	0.016207	0.0491284	0.1477154	0	10.79325	0.05289165	0.296715	0.658065	1.0707	1.97452	0.0704688	0.22563	0.0392742	0.575299	0.0253432	0.0639853	0.323744	0.4562723
5900	-147.9224	-136.1042	-11.81827	6.162573	1.343859	0.517005	0.668609	0.68126	0.0188912	0.114777	0.185056	0.238221	0.6907	0.0551179	0.00750586	0.2584978	-0.03717662	0.000282566	2.99674e-05	0.188045	0.0916021	0.065218	0.0631569	0.0642895	0.0106817	0.134502	0.0255597	0.139342	0.0413801	0.0486994	0.0893859	0.0378246	0.430454	0	7.003119	0.1710619	0.200163	0.56032	1.03977	2.19975	0.055448	0.120654	0.0341198	0.685305	0.0493669	0.0551055	0.3932774	1.09453
6000	-149.7278	-134.9274	-14.80045	5.373984	1.788403	0.0378409	0.278738	0.272993	0.0205403	0.0157956	0.62242	0.160381	0.296468	0.854019	2.17244	0.3395281	0.05114245	0.035591	0.0481303	0.11844	0.000937583	0.0151066	0.0187664	0.00499954	0.0542449	0.223395	0.234815	0.0700444	0.0123364	0.131292	0.0047517	0.0271502	0.2610615	0	6.295166	0.1409984	0.266638	0.630445	1.06367	2.03925	0.0605581	0.166411	0.0645583	0.622561	0.0188885	0.0670233	0.3122039	0.836189
6100	-147.2525	-132.16	-15.09249	5.529765	5.109382	0.609578	0.223835	0.0583462	0.276055	0.710033	0.901308	0.210699	0.623842	0.0253005	0.108102	0.2091421	-0.1536829	0.0131593	0.0516542	0.103778	0.0647359	0.0505763	0.0292254	0.0465043	0.000241462	0.121685	0.289998	0.0477982	0.0127705	0.0773765	0.0864612	0.0040366	0.4258836	0	5.597624	0.2435611	0.506558	0.806535	1.08311	1.6038	0.113587	0.280503	0.0301801	0.438319	0.0506038	0.0868061	0.2722007	1.564594
6200	-148.7772	-128.7586	-20.01861	6.093848	5.972513	0.0975725	0.940311	0.271065	0.409949	0.991371	0.130038	1.61056	0.00807994	0.164386	0.0273464	0.3722989	-0.06473156	0.0401551	0.00125522	0.0998114	0.0192231	0.0343926	0.00174909	0.0136404	0.0876918	0.0920524	0.173273	0.0369886	0.0765473	0.148402	0.0380482	0.13677	0.3444746	0	6.291224	0.1765043	0.53806	0.824073	1.08132	1.55655	0.0504975	0.174268	0.0245865	0.659356	0.0210346	0.070257	0.2797431	1.231396
6300	-152.486	-132.077	-20.40901	5.318558	3.77556	0.0244189	0.417079	0.746059	0.391015	0.0439801	0.913964	0.731376	0.757294	0.292303	1.01141	0.3689652	0.1919503	0.032678	0.0515034	0.237646	0.0676951	0.055409	0.0300084	0.0427901	0.0181378	0.0740409	0.0355257	0.0226685	0.0828089	0.0948341	0.0319191	0.122335	0.255219	0	7.527082	0.3227028	0.441591	0.767072	1.08436	1.70697	0.0780829	0.169542	0.0519572	0.591789	0.0214506	0.0871781	0.4471692	0.5707436
6400	-145.5341	-127.7302	-17.80389	4.722099	3.198057	0.0951669	0.0505795	0.568539	1.07826	0.28401	0.880127	1.19721	0.0165229	1.07497	0.369549	0.2945456	-0.1854743	0.0131944	0.0337041	0.0357887	0.0263184	0.016863	0.0608768	0.0120408	0.031674	0.0472002	0.340057	0.137799	0.0158497	0.169956	0.012933	0.0457452	0.513704	0	5.52948	0.2667965	0.404026	0.741936	1.08333	1.7707	0.137049	0.197139	0.0343776	0.544616	0.0140806	0.0727379	0.3282296	1.565075
6500	-146.6248	-131.6157	-15.00905	7.113695	3.279081	0.165471	0.238063	0.176834	0.369083	0.345777	0.195799	0.477593	0.12329	0.49716	0.257922	0.2154538	-0.1748107	0.0227639	0.000502279	0.149983	0.0129295	0.011113	0.0102696	0.0528601	0.114644	0.0411493	0.0844676	0.205616	0.02848	0.103054	0.0400712	0.122096	0.4393656	0	8.562028	0.2910507	0.409763	0.745896	1.08359	1.76076	0.0563145	0.143573	0.0433495	0.678395	0.0319844	0.0463837	0.2645549	1.660773
6600	-145.4779	-132.6576	-12.82022	6.830119	5.072359	0.069628	0.0688786	0.496455	0.0179507	0.476559	0.536008	0.192772	0.177476	0.215754	0.208085	0.2049024	-0.01583371	0.0699216	0.0381646	0.133881	0.0462727	0.0605091	0.00290483	0.023515	0.00278917	0.0456212	0.25545	0.101939	0.0549806	0.0202069	0.0265283	0.117316	0.2317252	0	12.92795	0.1002847	0.505055	0.805673	1.08317	1.6061	0.089471	0.347712	0.0305712	0.446103	0.0330166	0.0531261	0.2158915	1.073341
6700	-150.3589	-137.8081	-12.5508	4.347899	2.210403	0.584342	0.526522	0.877021	0.0276891	0.090062	0.297234	0.255125	0.00593001	0.839915	0.0574498	0.4227792	-0.05314671	0.0951615	0.000507407	0.0497372	0.0711494	0.00863337	0.0485931	0.016233	0.0454793	0.0643883	0.236731	0.00616391	0.0818618	0.15645	0.0989617	0.0199496	0.4144222	0	8.615468	0.2391635	0.31716	0.675672	1.07446	1.93271	0.0978555	0.187251	0.0506323	0.513184	0.0382648	0.112812	0.3612755	1.147109
6800	-153.2818	-134.6731	-18.60864	4.999159	1.442105	0.183972	0.076008	1.02098	1.04371	0.217126	0.329268	0.872439	1.09192	0.465394	0.116918	0.5637843	0.006098058	0.0286909	0.0240307	0.209656	0.0352594	0.0903451	0.0122166	0.030143	0.120615	0.153851	0.107638	0.0141699	0.0406102	0.0284336	0.0267509	0.0775899	0.3242992	0	7.105931	0.3646009	0.216239	0.578627	1.04683	2.1583	0.123621	0.221039	0.0528062	0.436575	0.0738657	0.0920936	0.3303973	0.9815433
6900	-160.0279	-137.4769	-22.55101	3.998249	1.406623	0.125335	0.305916	2.31525	0.475287	0.836458	0.231394	3.23164	0.172729	0.201697	1.60982	0.5760663	-0.1925405	0.00913806	0.0546826	0.188139	0.0117697	0.117974	0.0509808	0.0618699	0.0272497	0.20197	0.16884	0.00842068	0.0191584	0.0483477	0.00982408	0.0216359	0.3399379	0	4.804791	0.2383527	0.210531	0.572238	1.04443	2.1728	0.0250556	0.215146	0.0858205	0.49923	0.0439343	0.130813	0.1473974	2.306268
7000	-143.6918	-131.2056	-12.48616	8.240409	5.061586	0.414705	0.16972	0.0884494	0.115696	0.0694154	0.355998	0.0243619	0.703827	0.0127449	0.0768112	0.1871587	-0.05986567	0.110355	0.00282517	0.166126	0.259176	0.0335049	0.0103085	0.0460544	0.0228463	0.0898487	0.12624	0.0812812	0.026651	0.00163517	0.018398	0.00474978	0.4354543	0	9.40712	0.05999122	0.504615	0.805421	1.08319	1.60677	0.0488912	0.186315	0.0374662	0.561319	0.0818857	0.0841233	0.3755886	1.159392
7100	-148.9239	-127.3134	-21.61054	5.662821	4.423925	0.332852	0.470205	0.323033	0.489183	0.282124	0.555604	1.4633	0.0587197	0.118285	1.2677	0.6061359	-0.152555	0.0308665	5.2567e-06	0.242819	0.000440025	0.0403192	0.0304495	0.0413759	0.00264619	0.0278105	0.207273	0.0693461	0.040071	0.111465	0.0233743	0.131738	0.4975557	0	5.749309	0.148531	0.476236	0.788701	1.08413	1.65093	0.0657036	0.116745	0.067814	0.613803	0.0539459	0.0819892	0.3450006	1.442188
7200	-148.6962	-132.1884	-16.50776	5.449023	2.742826	0.589097	2.15272	0.133025	0.0258889	0.364534	0.513582	0.0477032	0.310747	0.763914	0.499232	0.4227134	-0.008439865	0.0199522	0.133343	0.0404228	0.225913	0.0105952	0.0463841	0.0111946	0.00732897	0.0352734	0.209552	0.054433	0.0128007	0.126322	0.0575202	0.00896403	0.3083912	0	5.618696	0.3334899	0.368333	0.716216	1.08091	1.83454	0.0528357	0.220543	0.0502752	0.595789	0.0490131	0.031544	0.2999513	1.028137
7300	-145.8728	-129.4685	-16.40436	7.114131	4.938003	0.133959	0.292674	0.595438	0.144732	0.0801811	0.0636186	0.37258	0.821122	0.0462394	0.174887	0.1962299	-0.07771565	0.0716925	0.0717872	0.178931	0.0694928	0.000723167	0.019353	0.0527437	0.0291402	0.156763	0.0306086	0.0177796	0.0854492	0.0914211	0.104465	0.01965	0.2365773	0	9.04534	0.09299146	0.499482	0.80246	1.08341	1.61465	0.0864049	0.0736295	0.0569069	0.702267	0.0234191	0.0573728	0.1588617	1.489203
7400	-152.4118	-131.5648	-20.847	4.433256	3.266071	0.184598	0.22933	0.717949	3.42186	0.127235	0.737398	0.885162	0.137224	0.00392404	1.57146	0.6580505	-0.02040863	0.00420749	0.0176015	0.110245	0.153449	0.0440516	0.0418414	0.0206559	0.167945	0.158968	0.11575	0.00142718	0.0605017	0.0744811	0.0031163	0.0257592	0.3258067	0	5.344378	0.2102032	0.408853	0.745271	1.08355	1.76233	0.0862525	0.212925	0.0282079	0.542113	0.0809162	0.0495853	0.3053981	1.066826
7500	-151.9022	-135.2031	-16.69902	5.782509	2.211912	0.569937	0.106897	1.2224	0.622138	0.416981	0.169248	0.422836	0.277948	0.146115	0.427362	0.3629439	-0.2776419	0.0429578	0.026388	0.0379026	0.153186	0.0926317	0.0122067	0.0186716	0.155135	0.067779	0.103969	0.106846	0.00385047	0.0537396	0.00517567	0.119561	0.4095671	0	9.299252	0.177725	0.317323	0.675809	1.07449	1.93238	0.136965	0.132607	0.0917702	0.569719	0.0168723	0.0520672	0.1319252	3.104541
7600	-159.7098	-138.246	-21.46373	3.670137	5.179019	0.537692	0.641225	0.55117	0.311131	0.0950373	0.117388	0.0528226	0.276573	0.0478878	0.327697	0.5062828	-0.1486256	0.0233229	0.244525	0.0729108	0.0914359	0.027616	0.0276027	0.0343057	0.0580178	0.114811	0.0342552	0.0228572	0.0846526	0.134942	0.0262624	0.002483	0.9068201	0	5.2909	0.3996627	0.509347	0.808127	1.08298	1.59955	0.0343497	0.194741	0.10829	0.58044	0.0493863	0.0327929	0.7581945	1.196026
7700	-155.6312	-142.6037	-13.02747	4.714234	0.9747836	0.0420539	0.24356	0.445734	0.352679	0.375303	0.00938051	0.111147	0.982141	0.835859	0.0581144	0.2844005	-0.1015691	0.0766266	0.0119443	0.190893	0.00753886	0.0874702	0.0396674	0.115968	0.00581344	0.15853	0.0368132	0.156417	0.0171117	0.033548	0.00860343	0.053055	0.3304807	0	8.923903	0.07563763	0.131895	0.469039	0.995693	2.40337	0.0565906	0.192201	0.0374395	0.46015	0.048646	0.204973	0.2289116	1.443704
7800	-148.6638	-129.0625	-19.60131	4.323844	2.283923	0.0703358	0.550108	0.272292	0.794552	0.0264968	0.18425	0.314106	0.0745929	1.8604	2.51129	0.4656058	-0.03887388	0.000309215	0.243719	0.094795	0.000381277	0.0037054	0.0365987	0.00905236	0.112799	0.130578	0.157611	0.037918	0.0166284	0.0894217	0.00728775	0.0591947	0.3676852	0	7.037017	0.1784352	0.324964	0.682166	1.0757	1.91716	0.068312	0.25812	0.0403851	0.521131	0.0522443	0.0598081	0.3288113	1.118225
7900	-146.523	-128.4958	-18.0272	6.032194	2.449258	0.399734	0.639475	0.114279	0.493197	0.123977	0.0659607	0.708247	0.279443	0.237337	1.61657	0.5138746	0.01580233	0.0679385	0.0125776	0.15523	0.0451679	0.0113391	0.124916	0.0121497	0.033945	0.0179163	0.184061	0.100852	0.175948	0.0370827	0.00828338	0.0125934	0.401869	0	6.077039	0.252123	0.341592	0.695616	1.07803	1.88476	0.0897007	0.193345	0.0565332	0.533485	0.034105	0.0928311	0.4176713	0.9621656
8000	-155.5194	-133.0529	-22.46643	6.327495	3.421345	0.11974	0.351785	0.448941	0.374003	1.21587	0.215229	0.497727	1.2398	0.559219	0.619567	0.5187307	0.1680865	0.0605525	0.0219792	0.1466	0.12322	0.0555895	0.035899	0.0218586	0.00559483	0.0602021	0.218499	0.0358999	0.00628603	0.191625	0.015531	0.000663804	0.3772617	0	10.71704	0.2411371	0.419442	0.752476	1.08393	1.74415	0.0706374	0.0893396	0.0729823	0.644324	0.0153132	0.107403	0.5453482	0.6917814
8100	-154.4955	-135.2938	-19.20168	5.608695	0.7455603	0.0634238	0.2542	1.27276	1.05525	0.15194	0.146184	0.219798	0.0654429	0.562275	2.25475	0.5612298	-0.09864187	0.0912128	0.0213053	0.10893	0.0449952	0.0609245	0.0067019	0.0217234	0.0608291	0.0474795	0.0333806	0.129717	0.0403452	0.178607	0.0547966	0.0990522	0.4709537	0	9.448207	0.2370409	0.0839346	0.384257	0.940649	2.59116	0.0635748	0.141077	0.0738781	0.630785	0.0423177	0.0483676	0.3723118	1.264944
8200	-151.681	-131.8357	-19.84533	5.325086	1.6839	0.165123	1.13584	0.218884	0.252378	0.190056	0.100754	0.84739	1.12383	0.0176895	0.732912	0.4657315	-0.297389	0.0318461	0.0878068	0.0520087	0.102877	0.10927	0.0181707	0.0319237	0.00445219	0.0629139	0.178059	0.0181183	0.0702476	0.132587	0.0544838	0.0452349	0.3885815	0	6.948951	0.3878071	0.252385	0.616556	1.05962	2.07144	0.0757703	0.234876	0.0873087	0.529534	0.0288376	0.0436735	0.0911925	4.261113
8300	-154.4975	-134.8448	-19.65276	4.648349	1.736307	0.683619	0.0333318	0.657694	1.31212	0.00182677	0.119888	0.44686	0.23955	0.813318	1.98701	0.4382749	-0.3229429	0.0605457	0.121336	0.119476	0.0753	0.200752	0.0105314	0.0679325	0.0645489	0.036381	0.0362639	0.0156499	0.0958739	0.00451888	0.0492354	0.0416549	0.4697493	0	5.817296	0.2561289	0.259629	0.623684	1.06174	2.05495	0.0699775	0.158369	0.0355407	0.672842	0.0279043	0.0353667	0.1468064	3.199788
8400	-154.9106	-134.7831	-20.12747	7.267513	3.33533	1.99188	0.514889	0.990267	0.317635	0.0605676	0.541179	0.410366	0.247083	0.343061	0.453946	0.3744609	0.05991872	0.0473978	0.0094088	0.0779186	0.0172402	0.111806	0.00475921	0.00824459	0.00842318	0.235175	0.130069	0.031135	0.0621657	0.00127459	0.101085	0.153897	0.1802978	0	7.842771	0.1100823	0.413648	0.748553	1.08374	1.75406	0.0725704	0.103664	0.015725	0.672179	0.0732774	0.0625842	0.2402165	0.7505637
8500	-139.2323	-131.8373	-7.39501	5.303516	2.407379	0.172294	0.00529318	0.47142	0.413037	0.0807291	0.0388106	0.00527294	0.48806	0.0110037	0.153548	0.2089709	-0.03270253	0.0469844	0.00480998	0.186385	0.0437899	0.0198481	0.0227499	0.0564828	0.0817497	0.0942437	0.0804111	0.0748665	0.0646898	0.136604	0.0231174	0.0632675	0.191228	0	9.442002	0.130166	0.337496	0.69235	1.0775	1.89266	0.0509145	0.217293	0.0750895	0.528292	0.0360476	0.0923633	0.1585255	1.206292
8600	-150.9499	-142.0973	-8.852633	5.209552	3.873758	0.132622	0.191518	0.0597519	0.169764	0.332736	0.220007	0.313446	0.0766876	0.06339	0.517572	0.1905544	0.3042348	0.0124453	0.0393877	0.229945	0.0493466	0.0482321	0.0124095	0.027272	0.0631759	0.10818	0.103516	0.0280265	0.0587353	0.137446	0.0606344	0.021248	0.1895821	0	6.490157	0.2515582	0.44729	0.770727	1.0844	1.69758	0.0147146	0.122539	0.0591968	0.647481	0.0549011	0.101168	0.4938169	0.3839117
8700	-156.8973	-129.4123	-27.48493	8.995854	2.485832	0.0397065	1.31442	0.400325	0.85755	0.989605	0.0402494	0.0619703	0.216476	2.04105	0.196088	0.3897782	-0.002636878	0.00997387	0.0508129	0.193554	0.139076	0.0159826	0.0659522	0.00745632	0.00173828	0.00920795	0.171394	0.0367077	0.0741287	0.0692418	0.0173801	0.137394	0.1861479	0	16.82168	0.1794265	0.345109	0.698396	1.07846	1.87803	0.0521258	0.174556	0.0541915	0.555246	0.0670058	0.0968748	0.183511	1.014369
8800	-153.6656	-139.4898	-14.17587	3.860025	1.396326	0.145534	0.421625	0.24335	1.14311	0.155988	0.173036	0.0976358	0.617192	0.69613	1.02117	0.5106844	0.03956569	0.0713474	0.291407	0.0523773	0.133057	0.0247939	0.00756331	0.0399667	0.00387197	0.0445493	0.120996	0.101548	0.0477689	0.0079874	0.0347406	0.0180257	0.2037833	0	5.780469	0.248407	0.208854	0.570338	1.04371	2.1771	0.113391	0.103649	0.0361723	0.565808	0.0888243	0.0921547	0.243349	0.8374117
8900	-147.5272	-135.1	-12.42726	3.994602	1.517397	0.739817	0.592441	0.0115444	0.205614	0.690098	0.218551	1.19507	0.227131	0.330425	0.463133	0.5125881	0.01041427	0.00644494	0.175111	0.0749679	0.0074172	0.00890551	0.0303305	0.0126141	0.081428	0.0413575	0.127132	0.165971	0.0264721	0.163361	0.0340321	0.0444559	0.3285209	0	5.159558	0.241439	0.227998	0.591427	1.05143	2.12915	0.0871083	0.240216	0.0456439	0.50645	0.029067	0.0915143	0.3389351	0.9692736
9000	-145.4604	-127.429	-18.0314	5.371215	3.444265	0.266227	0.411428	0.486475	0.383826	0.283543	0.464117	0.628616	0.108528	0.0823783	0.924839	0.376845	0.1242519	0.0326263	0.0710055	0.0555271	0.108336	0.0975407	0.0291123	0.0173831	0.0172885	0.0376652	0.224413	0.0852126	0.052431	0.090968	0.0107858	0.0697052	0.5779351	0	8.008596	0.1907595	0.420956	0.753495	1.08398	1.74157	0.0872751	0.174532	0.0424784	0.628168	0.0324349	0.0351112	0.702187	0.8230502
9100	-145.4805	-132.7493	-12.73121	6.27753	1.1741	0.0118561	0.142085	1.50151	0.652443	0.0213601	0.122603	0.0862039	0.331192	0.533732	0.229167	0.2630262	-0.1335726	0.0352513	0.0604681	0.151519	0.00155952	0.0314378	0.0451046	0.0558923	0.00523878	0.0378123	0.131032	0.315332	0.0494861	0.0651914	0.0146616	1.30507e-05	0.2806284	0	6.87376	0.1752001	0.170328	0.523483	1.02377	2.28242	0.0415484	0.195045	0.0307299	0.622593	0.0599466	0.0501366	0.1470558	1.908313
9200	-153.3912	-132.1634	-21.22779	6.486506	1.493259	0.372923	0.0591359	2.24089	0.549828	1.21043	0.720135	0.244746	0.389759	1.20062	0.561369	0.5254454	0.133963	0.0685941	0.281329	0.197553	0.119061	0.025942	0.00411896	0.0160256	0.059788	0.0131831	0.0905988	0.0188078	0.0173641	0.0330871	0.00992265	0.0446253	0.2912944	0	7.556601	0.1671728	0.224279	0.58743	1.05002	2.13827	0.0798538	0.17259	0.0423584	0.618379	0.0266107	0.0602082	0.4252574	0.6849838
9300	-155.3379	-130.4825	-24.85544	3.319203	2.584739	0.550164	0.101221	0.445303	0.939709	0.105253	1.89677	0.537367	4.25323	0.412843	0.466919	0.6425294	-0.2812933	0.0499329	0.0981648	0.0526143	0.134234	0.0678575	0.0360583	0.0112896	0.0476463	0.0407331	0.170863	0.0774746	0.0763507	0.0717921	0.0631992	0.00178968	0.6673343	0	4.688874	0.4377105	0.354346	0.705593	1.07953	1.86053	0.121793	0.177659	0.0572693	0.593026	0.0174647	0.0327868	0.3860411	1.728661
9400	-159.9423	-134.6986	-25.24369	10.93865	1.894324	0.36913	0.0902733	0.106271	1.25843	0.618833	0.124647	0.147061	0.160844	1.21727	1.29701	0.3286384	0.06430922	0.0695684	0.161421	0.104463	0.142105	0.0992792	7.22757e-05	0.00117261	0.00121311	0.15287	0.0456128	0.0465044	0.0785828	0.0580796	0.0317237	0.00733256	0.1768513	0	13.4672	0.1547315	0.280325	0.643284	1.06711	2.00929	0.0598407	0.122861	0.0868542	0.639068	0.0207835	0.0705933	0.2411606	0.7333344
9500	-145.4016	-129.2113	-16.19033	6.856661	2.630247	0.117611	0.324893	1.10961	0.221715	0.125193	0.504398	0.543356	0.367048	0.430031	0.654869	0.4633919	0.002999428	0.0726311	0.111323	0.243443	0.148392	0.0364424	0.0368126	0.0194502	0.00654161	0.101853	0.0362498	0.0405087	0.0877857	0.0132712	0.00593818	0.039357	0.4064553	0	7.400352	0.2457001	0.358467	0.708756	1.07996	1.85281	0.0429683	0.153974	0.0396016	0.629698	0.0332694	0.100489	0.4094547	0.9926746
9600	-159.4186	-133.5492	-25.86932	6.644086	0.877478	0.955502	0.621091	0.403443	0.640374	1.02238	1.30943	0.787921	0.434009	0.481334	0.925705	0.4166365	0.2485182	0.0190746	0.0584653	0.0783773	0.0961427	0.0158215	0.0733599	0.00169631	0.132185	0.158064	0.19714	0.0309127	0.0886731	0.00776899	0.027667	0.0146515	0.3441454	0	8.252258	0.3719482	0.111907	0.436553	0.97631	2.47523	0.0526789	0.126884	0.0480692	0.708863	0.0188624	0.0446428	0.5926637	0.5806758
9700	-159.8528	-139.2659	-20.58694	3.60367	2.569887	0.143278	1.37152	1.7044	1.84706	0.42952	0.254612	1.22202	0.0252576	0.308165	0.0748656	0.5955371	0.05334774	0.0328385	0.00114479	0.147194	0.0535044	0.0251027	0.0311959	0.0788579	0.0502284	0.0377392	0.0836599	0.0190342	0.152623	0.098852	0.142205	0.0458203	0.4335539	0	4.850242	0.4177874	0.352984	0.70454	1.07938	1.8631	0.0629986	0.196809	0.113749	0.557297	0.0319152	0.0372319	0.4869016	0.8904342
9800	-157.9566	-133.7573	-24.19935	6.177793	3.283477	0.795165	0.257155	0.0659585	1.23451	2.1021	0.0631674	0.569877	0.658813	0.202779	2.20461	0.6360779	0.09837898	0.0229525	0.114386	0.0425949	0.0864022	0.0262637	0.0181268	0.0104481	0.146569	0.0590533	0.184304	0.172062	0.00982116	0.0151506	0.0179207	0.0739452	0.2647838	0	6.711185	0.1566646	0.410069	0.746107	1.0836	1.76023	0.0511518	0.123351	0.0557137	0.696423	0.0266835	0.0466765	0.3631627	0.729105
