Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
986	0	-145.9653	-139.4546	-6.510717	12.91316	1.817001	0.262575	0.0036349	0.00300925	0.0261292	0.0405161	0.0110065	0.00299831	0.0455498	0.0101525	0.0218808	0.014646	0.0437183	0.0370389	0.120723	0.0143925	0.0291414	0.010246	0.0686283	0.0189195	0.069318	0.468382	0.0639107	0.07653825	-0.01236575	0.0110062	0.140609	0.0224725	0.0231941	0.000887858	0.145969	0.027911	0.179414	0.101046	0.113391	0.00764984	0.167767	0.0133597	0.0112201	0.0341036	0.271115	5	15.55155	0.1447619	0.270406	0.634027	1.06466	2.03091	0.113398	0.155553	0.0405007	0.603805	0.0216218	0.0651214	0.2587493	1.04779
987	0	-167.235	-134.5796	-32.65547	6.69136	2.722237	0.144526	0.0499246	0.304248	0.0832809	0.0593325	0.713919	0.568303	0.235951	0.0119947	0.316733	0.00733598	0.00111462	0.434342	0.223231	0.337037	0.0265279	0.0429441	0.609196	0.0336637	0.167139	0.864221	0.198461	0.207938	0.2383226	0.0880991	0.0667204	0.0851123	0.145093	0.10318	0.021726	0.0164422	0.0101208	0.10475	0.174039	0.0277501	0.0215381	0.0507334	0.0164489	0.0682468	0.3584194	5	7.322141	0.372078	0.366563	0.714889	1.08075	1.8378	0.0621131	0.148368	0.0351891	0.608151	0.0444129	0.101766	0.596742	0.600627
988	0	-147.9664	-139.4463	-8.520148	5.35179	3.369094	0.152202	0.00482301	0.0356205	0.127121	0.119658	0.242861	0.030282	0.0215381	0.0605532	0.0222469	0.00521271	0.0645026	0.415959	0.0193798	0.149198	0.00851158	0.0835875	0.397214	0.0971233	0.129842	0.0868162	0.0288946	0.1167243	0.1970644	0.0395667	0.0285766	0.0578303	0.0714691	0.0605743	0.0747053	0.0538739	0.0245638	0.0174059	0.208353	0.0205283	0.181445	0.0367365	0.050825	0.0735456	0.5652038	5	5.498912	0.2447329	0.415943	0.750112	1.08382	1.75013	0.062677	0.224813	0.040765	0.619847	0.0279233	0.0239745	0.7622682	0.7414763
989	0	-154.4475	-141.0568	-13.39069	9.93199	0.9743848	0.323981	0.00214273	0.00968824	0.137999	0.0252647	0.15775	0.0414189	0.00855139	0.0692663	0.00154053	0.0110454	0.0574946	0.053354	0.0323505	0.038161	0.261325	0.0165428	0.0344999	0.0387083	0.150066	0.434486	0.0483938	0.06807822	0.1399583	0.0117741	0.0297662	0.168749	0.220492	0.0595538	0.0185331	0.0545033	0.145075	0.0653858	0.0365293	0.00631326	0.0683417	0.0216857	0.046933	0.0463647	0.2582018	3	10.58869	0.1522677	0.131815	0.468915	0.995623	2.40365	0.0828176	0.180881	0.0692882	0.518408	0.058958	0.0896464	0.3981601	0.6484874
990	0	-161.6399	-142.2339	-19.40599	8.545043	3.050402	0.0390561	0.0109831	0.316624	0.129645	0.0752264	0.235009	0.0218675	0.0753248	0.00270937	0.0269783	0.0443659	0.156596	0.404576	0.0108068	0.104696	0.206941	0.215418	0.045485	0.0567791	0.281567	0.143185	0.00688689	0.1862165	0.1482414	0.0320724	0.0656463	0.0962399	0.00992164	0.0462019	0.00899985	0.035181	0.00430266	0.0905842	0.273371	0.0656946	0.0674339	0.0145189	0.0907931	0.0990381	0.3481668	3	10.97543	0.09304923	0.393124	0.734281	1.08275	1.78984	0.0307019	0.170863	0.0429888	0.593281	0.0872106	0.0749552	0.4964082	0.701372
991	0	-155.7853	-140.093	-15.69234	9.832234	2.514866	0.0130175	0.0259575	0.14079	0.0805571	0.135302	0.0081598	0.0474861	0.0207205	0.025269	0.0194948	0.104225	0.225571	0.143924	0.00649087	0.00869766	0.264865	0.0220462	0.0253922	0.0536142	0.0333403	0.000777301	0.272972	0.107184	-0.03023031	0.0110595	0.00868661	0.229886	0.150281	0.0553181	0.0384542	0.0895214	0.025953	0.0687431	0.120808	0.00204253	0.0212844	0.0745189	0.0191668	0.0842765	0.2731291	4	13.70355	0.05845985	0.347862	0.700556	1.07879	1.87279	0.071725	0.184313	0.0553203	0.460653	0.103659	0.12433	0.2428988	1.124456
992	0	-161.1269	-144.0136	-17.1133	9.308631	1.008784	0.0932854	0.0664535	0.0126409	0.164115	0.0779552	0.290188	0.0274562	0.137145	0.00076537	0.0747278	0.00852045	0.145039	0.343271	0.0826367	0.0076358	0.0223337	0.258073	0.0409026	0.0403057	0.586238	0.0334821	0.0348437	0.101827	0.01467868	0.0493528	0.0773794	0.196625	0.180108	0.163195	0.00766846	0.0117842	0.0160024	0.0178133	0.0587144	0.064742	0.0852619	0.0585727	0.00859595	0.00418488	0.3848829	4	13.30988	0.1189139	0.138703	0.479376	1.00144	2.38048	0.109349	0.168087	0.0334473	0.553272	0.0215514	0.114293	0.3995615	0.963263
993	0	-172.386	-146.355	-26.03106	4.589643	2.989896	0.908724	0.0527166	0.245117	0.014897	0.152797	0.201594	0.0759748	0.33989	0.0051107	0.464035	0.300145	0.223876	0.418883	0.0127483	0.279481	0.159966	0.211032	0.074482	0.0529025	0.269091	0.0205367	0.534026	0.3205147	0.07321031	0.00875296	0.0643875	0.180435	0.0594723	0.193492	0.0116023	0.156135	0.0137172	0.0178366	0.0961069	0.0995568	0.00208054	0.00566186	0.0753441	0.015419	0.4621602	5	7.753638	0.1759261	0.388479	0.730967	1.08247	1.79809	0.0774199	0.131438	0.0426573	0.569324	0.106497	0.0726637	0.5353705	0.863253
994	0	-179.7214	-146.8823	-32.83912	6.523301	1.214095	0.478395	0.0560326	0.483487	0.00893855	0.502822	0.277603	0.254993	0.476511	0.107704	0.0119644	0.0314263	0.0114847	0.257879	0.606514	0.903395	0.0320341	0.0354807	0.0193343	0.031149	0.322428	0.737723	0.0740212	0.2291814	-0.08881896	0.0359206	0.167645	0.080952	0.0196919	0.0770073	0.0150372	0.0684215	0.0229915	0.00676538	0.0860587	0.112623	0.134266	0.102934	0.0632926	0.00639285	0.4146946	3	10.83169	0.1020097	0.177598	0.532838	1.02806	2.26151	0.0806537	0.201486	0.037103	0.610461	0.00654148	0.0637548	0.3258757	1.272555
995	0	-161.0855	-141.5775	-19.508	5.060006	0.9533956	0.179069	0.00214185	0.0141653	0.0255748	0.0562856	0.238732	0.00541779	0.00522323	0.0160785	0.00719422	0.0698838	0.13678	0.690197	0.00485312	0.0488196	0.790402	0.00476207	0.768939	0.136541	0.247925	0.0371386	0.170727	0.118277	-0.02337626	0.0717148	0.0761139	0.0505976	0.018422	0.114883	0.0322942	0.0599072	0.0115863	0.0132895	0.128815	0.0545195	0.0871594	0.0159257	0.000340472	0.264431	0.8066474	3	5.075779	0.1986622	0.127564	0.462281	0.991827	2.41833	0.109064	0.133886	0.0331594	0.552985	0.0243276	0.146578	0.7832711	1.029844
996	0	-167.6494	-139.3998	-28.24958	6.268226	3.26985	0.240908	0.010398	0.00789036	0.384943	0.889238	0.549068	0.00120235	0.078883	0.0400358	0.133724	0.0127181	0.247551	0.302469	0.0923635	0.263127	0.112518	0.0163867	0.235743	0.0489362	0.0297063	0.590058	0.0578276	0.1457269	-0.312862	0.0474089	0.0542554	0.0603045	0.0301858	0.0783032	0.153061	0.0116325	0.116823	0.125343	0.169921	0.0437658	0.00539947	0.0118748	0.00786163	0.0838598	0.5665809	3	8.339655	0.3243635	0.409117	0.745453	1.08356	1.76187	0.100978	0.184396	0.0327923	0.627303	0.025611	0.0289189	0.2537189	2.233105
997	0	-159.2913	-139.0629	-20.22843	11.52098	2.486678	0.180745	0.00173387	0.0558146	0.0400724	0.0324776	0.0351851	0.181758	0.10335	0.0208455	0.0999713	0.260232	0.0107025	0.167483	0.00979186	0.0967444	0.00515636	0.0401716	0.144067	0.0576513	0.281277	0.0283037	0.554522	0.07512534	-0.05488998	0.0646884	0.163037	0.0613819	0.0214595	0.019885	0.074383	0.01432	0.0712731	0.0421769	0.119104	0.0601203	0.121938	0.131684	0.0115002	0.0230493	0.2961421	1	11.80588	0.1318136	0.34519	0.698459	1.07847	1.87788	0.0422645	0.203176	0.0485885	0.615797	0.039157	0.0510168	0.2412521	1.227521
998	0	-148.6635	-134.061	-14.6026	5.627489	4.038077	0.215437	0.0264568	0.0301083	0.125452	0.0401797	0.211933	0.00172716	0.0146269	0.0451465	0.159674	0.261104	0.0126777	0.200525	0.0721751	0.0789153	0.062866	0.257126	0.00662288	0.308719	0.546646	0.056016	0.0712789	0.1265762	0.01050802	0.111588	0.0162403	0.157652	0.196033	0.022529	0.087166	0.0275347	0.0110431	0.019239	0.121012	0.0663648	0.0785152	0.0254275	0.0337435	0.025912	0.3285994	3	6.686192	0.4197612	0.456442	0.776516	1.08439	1.68265	0.054097	0.1756	0.0338128	0.6021	0.0803796	0.0540107	0.3391074	0.9690127
999	0	-152.3686	-139.3477	-13.02088	7.325991	1.620732	0.145102	0.00375891	0.111386	0.275473	0.000222953	0.0301676	0.0364279	0.0496885	0.000973419	0.339254	0.0329808	0.00353771	0.172785	0.0203281	0.115543	0.0956646	0.0178318	0.217145	0.259101	0.184185	0.0433423	0.355393	0.108371	0.1548486	0.0136118	0.0101581	0.332998	0.0159558	0.000556191	0.0299085	0.043901	0.0111977	0.0290539	0.225605	0.0714919	0.0139021	0.103821	0.0464191	0.0514201	0.3551689	3	9.709321	0.2884944	0.243385	0.607492	1.05679	2.09233	0.0356717	0.29798	0.0356701	0.55399	0.0273779	0.0493097	0.5100175	0.6963856
1000	0	-157.9042	-135.9747	-21.92944	6.139681	3.663481	0.16435	0.0357302	0.496964	0.0847757	0.0414556	0.0210678	0.012256	0.0496212	0.0125497	0.333472	0.0972282	0.0599114	0.365898	0.0994775	0.00179236	0.45513	0.365921	0.0154374	0.300351	0.101489	0.0220356	0.062214	0.2317793	0.0543765	0.0020704	0.150164	0.24768	0.0264675	0.0116548	0.0657751	0.0170366	0.0612373	0.0808887	0.16077	0.00841927	0.0273403	0.0362911	0.00893132	0.0952732	0.3299964	4	6.405426	0.1089264	0.434863	0.762704	1.08428	1.71815	0.0593475	0.174401	0.0707885	0.595865	0.0266332	0.0729656	0.3843729	0.8585319
1001	0	-165.0849	-137.6016	-27.48332	8.746401	4.881661	0.241346	0.0120554	0.00408282	0.228651	0.00262836	0.372777	0.488584	0.244714	0.0189902	0.033627	0.0572815	0.103695	0.143872	0.209308	0.16287	0.231944	0.439824	0.0560901	0.0334533	0.263107	0.0165381	0.308834	0.1501482	0.06230423	0.0461002	0.0230959	0.064093	0.0390076	0.0504975	0.0888089	0.00342701	0.0285766	0.0248276	0.218928	0.101465	0.131411	0.0320764	0.00786736	0.139817	0.3876526	4	15.66386	0.08568124	0.497087	0.801069	1.0835	1.61834	0.0277069	0.201857	0.0231395	0.604064	0.0329174	0.110315	0.4499569	0.8615329
1002	0	-166.8744	-138.4199	-28.45456	8.657991	4.30598	0.39471	0.0189676	0.166132	0.280669	0.528274	0.24044	0.0856365	0.322856	0.0151092	0.0374525	0.203429	0.159514	0.102638	0.225096	0.170645	0.00432899	0.0181523	0.0401753	0.00269823	1.12689	0.164981	0.0817244	0.1772088	0.1040066	0.041153	0.106207	0.13219	0.16514	0.0393564	0.0757756	0.00665316	0.0217126	0.0236937	0.202135	0.00360463	0.074694	0.00549027	0.0135461	0.0886484	0.3457752	3	8.711656	0.1721781	0.47042	0.785167	1.08424	1.66017	0.0513019	0.225958	0.0496196	0.577715	0.0375682	0.0578372	0.4497818	0.7687621
1003	0	-162.5367	-137.7393	-24.7974	7.598409	3.138983	0.203917	0.00839184	0.0874282	0.0988788	0.251923	0.339095	0.473464	0.0905793	0.0168191	0.100004	0.0494193	0.0201213	0.426563	0.00304905	0.0402527	0.0155804	0.0168977	0.465375	0.312287	0.284251	0.0535428	0.106695	0.1707038	-0.09366695	0.0578024	0.0168523	0.1018	0.174609	0.0977953	0.0103245	0.007623	0.11408	0.0268395	0.110028	0.0697922	0.0822762	0.0676903	0.000418615	0.0620682	0.4578332	4	8.695712	0.05749554	0.399736	0.738944	1.08312	1.7782	0.0823749	0.285755	0.0430029	0.458437	0.0406426	0.0897882	0.3641663	1.257209
1004	0	-165.6957	-141.1409	-24.55473	11.81612	4.524341	0.455976	0.0244135	0.165534	0.056928	0.00762902	0.064477	0.065187	0.083164	0.00322199	0.028122	0.00992299	0.150555	0.188157	0.0985036	0.139849	0.275441	0.0379868	0.382612	0.0915316	0.116238	0.13542	0.0674778	0.1379077	0.118141	7.15422e-06	0.00170374	0.191407	0.0616052	0.0891166	0.0103376	0.0165508	0.0430363	0.0588142	0.258163	0.0868133	0.0133543	0.0962783	0.0224333	0.0503789	0.1895654	2	16.04057	0.0904128	0.481036	0.79159	1.08402	1.64336	0.129802	0.172368	0.0366869	0.530445	0.0231212	0.107577	0.3077064	0.6160594
1005	0	-175.0641	-142.2126	-32.85147	5.816707	1.972763	0.415873	0.0729221	0.270511	0.0283831	0.755062	0.279597	0.256841	0.00322348	0.0312049	0.163211	0.0553596	0.538333	0.29084	0.111406	1.04392	0.0291654	0.0975241	0.0807022	0.00369962	0.387004	0.0811742	1.11508	0.2482619	0.2177324	0.174563	0.0158044	0.201688	0.0925822	0.018897	0.0734413	0.0679818	0.0208468	0.074215	0.0828982	0.00350999	0.0228917	0.0653245	0.0409281	0.0444277	0.5190049	4	8.453346	0.104494	0.290002	0.652086	1.06929	1.98862	0.0674125	0.179488	0.0368024	0.618899	0.0215107	0.0758873	0.7367373	0.704464
1006	0	-142.5434	-135.4198	-7.123521	8.26984	2.686469	0.00295522	0.0844514	0.0251217	0.136663	0.00799781	0.0383976	0.0450182	0.0297193	0.0355677	0.0519752	0.041496	0.00669097	0.0274688	0.082999	0.18331	0.0628538	0.162187	0.0153721	0.225991	0.115966	0.0243991	0.3161	0.07058844	-0.06913661	0.0261522	0.0766551	0.0806206	0.0362775	0.0198258	0.122765	0.0417276	0.0301749	0.0234388	0.341047	0.0386508	0.00974006	0.0919236	0.0253285	0.0356725	0.3495019	4	9.636269	0.1407256	0.363452	0.712545	1.08046	1.84354	0.0662279	0.220825	0.0370923	0.555526	0.0284391	0.0918892	0.2803653	1.246595
1007	0	-165.2826	-137.6329	-27.64969	6.078143	4.830453	0.118793	0.0463781	0.355052	0.0962453	0.0370305	0.142361	0.0107374	0.231481	0.0149791	0.113385	0.798732	0.191611	0.85897	0.0371454	0.153506	0.171961	0.156282	0.0348252	0.493352	0.351301	0.0115583	0.000393716	0.2307058	0.262657	0.100515	0.00817939	0.0730587	0.187822	0.0575531	0.00533599	0.0135373	0.296518	0.0706267	0.00476313	0.0468039	0.0314905	0.0926512	0.00480514	0.00633926	0.3169686	3	10.08667	0.1755674	0.49488	0.799781	1.08358	1.62175	0.067578	0.128093	0.073689	0.657505	0.036059	0.0370761	0.5796256	0.5468505
1008	0	-161.0755	-139.3615	-21.71393	5.430199	1.929331	0.22066	0.0125969	0.144702	0.192151	0.0379705	0.0372533	0.113686	0.682681	0.139221	0.00982796	0.0372155	0.0331632	0.256114	0.157314	0.0257245	0.492928	0.0220499	0.711932	0.190438	0.241663	0.0805286	0.120034	0.1897697	0.2023724	0.0204751	0.0107916	0.171292	0.0535767	0.0226902	0.00958572	0.0429752	0.0563369	0.0387835	0.242258	0.0200203	0.238155	0.0227707	0.00921902	0.04107	0.4258107	3	8.037773	0.2311106	0.28469	0.647282	1.06812	1.99991	0.0287477	0.247417	0.0331124	0.527531	0.0382334	0.124959	0.6281831	0.6778449
1009	0	-151.5468	-137.3195	-14.22736	5.50683	2.981713	0.130865	0.110946	0.0204339	0.18776	0.0655144	0.235828	0.0155753	0.00895405	0.0269652	0.194993	0.234902	0.0224428	0.283466	0.0487362	0.463122	0.139135	0.0232511	0.0126308	0.625662	0.0352345	0.00984275	0.469637	0.1209005	0.04213935	0.100228	0.0740544	0.18793	0.234438	0.0566891	0.00141205	0.0251566	0.00298126	0.0449654	0.126083	0.0611218	0.00403087	0.0569212	0.0235153	0.000472968	0.4761811	2	5.76584	0.2098431	0.387842	0.73051	1.08242	1.79922	0.0727932	0.205817	0.0215919	0.599214	0.0153853	0.0851985	0.5183204	0.9187002
1010	0	-157.9063	-143.1614	-14.74496	5.868032	1.22414	0.305585	0.0911427	0.0897201	0.0154529	0.123889	0.148085	0.0682131	0.153012	0.0714162	0.130774	0.00134548	0.0395453	0.297724	0.162392	0.0154219	0.102914	0.0453342	0.453714	0.0627081	0.0973581	0.123126	0.124425	0.1331949	0.1983425	0.0481428	0.0129425	0.227823	0.109394	0.00467401	0.00853965	0.0339153	0.0388163	0.0377023	0.17196	0.0953281	0.0851164	0.0327623	0.0121264	0.0807576	0.5702414	3	5.930328	0.07214197	0.1794	0.535117	1.02908	2.2564	0.0352901	0.244045	0.0632956	0.522683	0.0414806	0.0932051	0.7685839	0.7419377
1011	0	-170.6818	-140.1965	-30.48529	12.64595	0.9170449	0.535441	0.0300046	0.194884	0.279576	0.30009	0.195058	0.152088	0.246103	0.0104069	0.200166	0.0712669	0.196214	0.45773	0.034925	0.0024019	0.161727	0.0538543	0.085214	0.233847	0.096476	0.381028	0.299961	0.1606441	0.0925094	0.0752041	0.0456971	0.159845	0.0783874	0.0608384	0.0403395	0.0537566	0.008999	0.0159769	0.279551	0.0456052	0.0211406	0.0383082	0.0674046	0.00894691	0.2674259	5	14.87725	0.09054863	0.120119	0.450314	0.984769	2.4448	0.0808994	0.125497	0.0382327	0.598476	0.0395397	0.117355	0.3599353	0.7429832
1012	0	-163.4792	-139.9657	-23.51342	6.420274	5.392253	0.170438	0.0246808	0.0933702	0.283327	0.00621938	0.599445	0.113113	0.162326	0.0336506	0.0315375	0.00455592	0.0821495	0.288488	0.00304069	0.00575142	0.188856	0.0498172	0.0300604	0.340928	0.123805	0.012716	0.637182	0.1365858	-0.05320851	0.0503726	0.0482499	0.0450332	0.070566	0.0185933	0.0161971	0.0369219	0.0389151	0.0194947	0.183286	0.0108624	0.232088	0.0254121	0.120394	0.0836143	0.3187753	4	12.73079	0.1866511	0.517596	0.81279	1.08256	1.58705	0.0676755	0.213826	0.0130595	0.595951	0.0569906	0.0524973	0.2655668	1.200358
1013	0	-161.6063	-140.1118	-21.49446	10.02372	3.085812	0.030377	0.0581594	0.359276	0.0117975	0.00901687	0.207052	0.105291	0.109499	0.102625	0.250798	0.0150086	0.359865	0.207191	0.324739	0.00637091	0.192909	0.00626243	0.29952	0.0167966	0.126488	0.103868	0.24936	0.1202236	0.2256608	0.00907592	0.0511504	0.137352	0.0462981	0.00163182	0.046678	0.0166691	0.0592358	0.018226	0.349364	0.0846089	0.0111156	0.0369367	0.0978475	0.0338104	0.2430154	4	10.44637	0.1618575	0.395793	0.736171	1.08291	1.78513	0.0898166	0.197317	0.0774603	0.524339	0.0590295	0.0520372	0.4686762	0.5185144
1014	0	-159.1739	-138.9661	-20.20784	5.621783	2.918431	0.429416	0.0895435	0.193191	0.196353	0.00311206	0.199183	0.293554	0.0482086	0.00223428	0.0393621	0.00314249	0.16819	0.413803	0.154437	0.0670825	0.226383	0.0474859	0.21904	0.00783771	0.0742417	0.755048	0.0772787	0.1661149	0.02869045	0.0415319	0.0652852	0.0878662	0.229231	0.0253488	0.0230214	0.0425296	0.0124538	0.0312047	0.209101	0.0719206	0.131758	0.00761543	0.0201107	0.00102177	0.5943722	3	8.531215	0.1124833	0.382852	0.726909	1.08208	1.80816	0.11075	0.13738	0.0579837	0.623699	0.0383283	0.0318603	0.6230627	0.9539525
1015	0	-160.0035	-143.4634	-16.54009	4.908691	4.796399	0.326801	0.0176082	0.37481	0.0520456	0.0924593	0.0834792	0.0618395	9.06642e-05	0.0602346	0.0594184	0.146222	0.14828	0.303004	0.0564538	0.00263517	0.164825	0.00432874	0.318522	0.220319	0.249337	0.50997	0.0162294	0.1739845	0.08282034	0.0236556	0.173857	0.162946	0.0493082	0.0221732	0.0356758	0.0355642	0.0560103	0.0154915	0.127177	0.0147824	0.0608864	0.113606	0.00316608	0.105701	0.297411	4	6.27898	0.4049137	0.493395	0.798913	1.08364	1.62405	0.0720003	0.174895	0.0401063	0.465391	0.0291752	0.218432	0.3802313	0.7821843
1016	0	-161.0037	-140.1317	-20.87197	6.827303	4.177914	0.258515	0.00401818	0.0410773	0.0282034	0.019832	0.239495	0.0539167	0.543136	0.00177747	0.00516596	0.115303	0.0582841	0.335164	0.039337	0.296094	0.35266	0.08297	0.328875	0.0371843	0.273479	0.00277085	0.0220529	0.1248792	-0.06275651	0.134295	0.0502547	0.0856886	0.0688556	0.0802129	0.00155485	0.0276104	0.0316708	0.0401377	0.277602	0.0707939	0.0156284	0.0706162	0.0332965	0.0117824	0.6797855	4	7.603647	0.166912	0.463877	0.781145	1.08433	1.67064	0.0870172	0.117759	0.0770891	0.617714	0.02437	0.0760509	0.617029	1.101708
1017	0	-163.0514	-138.9104	-24.14106	6.617279	1.651468	0.0604931	0.500158	0.0815913	0.153268	0.0147731	0.00999935	0.121495	0.0100536	0.061816	0.266859	0.347155	0.158395	0.0750645	0.256752	1.44507	0.226529	0.37497	0.00443712	0.173267	0.0836732	0.00980779	0.169552	0.1841775	-0.01312619	0.148095	0.0412702	0.108195	0.125968	0.00390973	0.0489866	0.0293352	0.0186762	0.0637187	0.121852	0.0175533	0.0993232	0.10048	0.0192483	0.0533887	0.3580784	3	6.642296	0.3394272	0.247801	0.611969	1.0582	2.08203	0.0662534	0.120536	0.0823688	0.589091	0.0551983	0.0865529	0.3449522	1.038052
1018	0	-161.1793	-137.6248	-23.55456	5.204116	2.055429	0.00521852	0.0100363	0.277357	0.0811964	0.289573	0.182087	0.0173962	0.0278751	0.0326662	0.137508	0.0115908	1.04202	0.250545	0.251842	1.51548	0.213429	0.0023577	0.239818	0.174611	0.0682136	0.0288479	0.133405	0.2042078	-0.00597593	0.0234635	0.0242486	0.106432	0.0598282	0.0756323	0.0261597	0.0409208	0.000883943	0.0976214	0.241874	0.0307731	0.0299655	0.0359344	0.00204095	0.204222	0.3943398	5	6.907589	0.3047912	0.299803	0.660781	1.07132	1.9681	0.0593405	0.138595	0.0573819	0.581232	0.0649976	0.0984528	0.3883638	1.015387
1019	0	-155.5139	-139.9934	-15.52048	7.016196	2.649424	0.159163	0.259339	0.00814356	0.0682421	0.00481916	0.00439993	0.00400672	0.0396012	0.00223759	0.0454768	0.0948611	0.0415414	0.0166663	0.556033	0.512268	0.452371	0.155254	0.0239817	0.152264	0.0315589	0.0191874	0.132637	0.1547513	-0.1431845	0.000331117	0.0145491	0.0960034	0.00534734	0.0779834	0.0143372	0.036782	0.0433714	0.273047	0.198841	0.0698116	0.00230459	0.0948042	0.0627931	0.00969356	0.8097619	4	7.632789	0.2214115	0.360181	0.710063	1.08014	1.84962	0.129277	0.264534	0.0286616	0.470263	0.0306698	0.076595	0.6665775	1.214805
1020	0	-166.1107	-140.2151	-25.89566	6.884346	4.667763	0.752321	0.0116728	0.00148215	0.0530109	0.209081	0.22817	0.0154458	0.0476598	0.0195586	0.224175	0.145848	0.00607438	0.04576	0.00730093	0.0838303	0.103862	0.00830734	0.0566454	0.0432136	0.00898995	0.70641	0.786644	0.1538721	-0.007398627	0.0210385	0.0499027	0.14593	0.111382	0.0355816	0.0905147	0.052694	0.0265743	0.037243	0.134129	0.00752753	0.131723	0.0708493	0.0363737	0.0485366	0.2838454	2	7.004628	0.1165227	0.487665	0.795538	1.08383	1.63297	0.137471	0.101908	0.0723488	0.607416	0.0213149	0.0595413	0.2764468	1.026763
1021	0	-162.8513	-145.2963	-17.55501	6.483085	2.156212	0.405971	0.00263863	0.869184	0.270368	0.0341363	0.0307607	0.000440006	0.14222	0.0394922	0.0782445	0.122046	0.227471	0.168468	0.102624	0.1872	0.0442244	0.159631	0.0196574	0.129202	0.102012	0.104811	0.518152	0.1691652	-0.09467707	0.0734909	0.0899507	0.134418	0.000945827	0.104653	0.00716732	0.0528371	0.0126181	0.104743	0.174459	0.032108	0.014134	0.0661309	0.0989956	0.0333488	0.3900936	4	7.003081	0.2338043	0.311235	0.670659	1.07345	1.94466	0.0526904	0.19553	0.122251	0.494772	0.0981372	0.0366189	0.2954165	1.320487
1022	0	-176.566	-138.0513	-38.51469	7.506499	2.230649	0.158157	0.0437716	0.0274376	0.119395	0.34818	0.0121872	0.0535845	0.115589	0.101235	0.127545	0.271862	0.390625	1.06744	1.44914	0.131226	0.0168764	0.0316516	0.736222	0.000981846	0.00320603	1.49919	0.654412	0.360454	0.1573106	0.0900497	0.0115385	0.240354	0.0195875	0.00272253	0.0490691	0.0176179	0.0424371	0.18418	0.102281	0.0301723	0.0306405	0.0885949	0.0545077	0.0362474	0.2886377	4	10.52865	0.1205076	0.319336	0.677495	1.07482	1.92835	0.0575878	0.1233	0.0457334	0.695325	0.0193321	0.0587217	0.4459483	0.6472448
1023	0	-165.4369	-135.3302	-30.10672	14.56274	4.106054	0.169754	0.00830766	0.117121	0.0338016	0.101768	0.0647463	0.03784	0.0708804	0.152996	0.00563573	0.0140417	0.0355065	0.483077	0.0563145	0.729746	0.0877092	0.0161217	0.133566	0.0429466	0.148648	0.261139	0.180008	0.1338543	0.0452896	0.0521319	0.0579374	0.125588	0.100614	0.0480175	0.0901011	0.0189293	0.0291181	0.000909614	0.280842	0.00337759	0.0597348	0.0622613	0.0284791	0.0419585	0.3324716	4	20.61527	0.04768016	0.460095	0.778798	1.08437	1.67674	0.0990034	0.162618	0.0275306	0.632089	0.023044	0.0557152	0.3777612	0.8801105
1024	0	-152.6809	-137.7264	-14.9545	8.605723	6.352411	0.184446	0.00715611	0.0817989	0.040449	0.0483712	0.352032	0.0753033	0.0246293	0.0322075	0.0863873	0.000569855	0.0528753	0.329475	0.0513008	0.00599184	0.139198	0.104882	0.0300843	0.0361378	0.0290036	0.196395	0.311195	0.09364995	-0.02561342	0.0258544	0.0408022	0.147119	0.0441085	0.114763	0.0749972	0.0335271	0.00569545	0.0463043	0.207323	0.14129	0.0152978	0.0133598	0.00444518	0.0851128	0.3446332	3	10.02818	0.1122883	0.550102	0.830528	1.08046	1.53891	0.0581116	0.243568	0.0237992	0.49992	0.0675383	0.107063	0.3190198	1.080288
