Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
16300	-290.4437	-264.6304	-25.81324	0.9660524	3.156701	0.0668736	0.0342355	0.00147199	0.0300223	0.0294194	0.0523966	0.0642497	0.0884845	0.021611	0.00723669	0.016472	0.0595659	0.0753514	0.249622	0.043678	0.00165652	0.0992854	0.0937379	0.0397219	0.00906904	0.00552008	0.154725	0.179962	0.0161279	0.0409401	0.0416195	0.0677412	0.00785974	0.0470571	0.116626	0.189304	0.0391003	0.00325849	0.0425695	0.0187025	0.00935997	0.0444337	0.0103987	0.0394187	0.0921248	0.0280999	0.0341529	0.0186687	0.135095	0.0431528	0.0203015	0.0571791	0.0450923	0.06139244	-0.01514837	0.053547	0.0131135	0.0890702	0.00182996	0.0127488	0.106448	0.0760158	0.0778859	0.0798092	0.0792201	0.0490695	0.174906	0.0711252	0.0938277	0.0213841	0.6221431	8	52.85918	0.08374366	0.401033	0.739851	1.08319	1.77593	0.203754	0.235666	0.168889	0.0887463	0.205341	0.0976037	0.6069947	1.024956
16400	-262.5575	-248.4212	-14.13627	1.441623	3.381242	0.00255338	0.0151281	0.0195475	0.00823962	0.019973	0.00352823	0.00500409	0.202573	0.0102246	0.00117032	0.00359442	0.0191824	0.00837413	0.00199059	0.0455432	0.00988652	0.000107642	0.0120101	0.171254	0.112264	0.0362195	0.00850664	0.0421511	0.0683641	0.00406187	0.00574075	0.0616999	0.0231029	0.000868741	0.0526939	0.00942833	0.105902	0.0832022	0.159723	0.00460144	0.0149304	0.136879	0.00458515	0.0032876	0.00975702	0.0124692	0.0691909	0.103763	0.00510284	0.0170716	0.0143987	0.00265594	0.0671464	0.04564577	-0.02112189	0.117207	0.00244195	0.147156	0.0142934	0.0326231	0.0240105	0.0565098	0.0366572	0.149116	0.0788217	0.000707905	0.112899	0.0163978	0.147073	0.0640859	0.2666928	6	50.9972	0.07103703	0.416762	0.750667	1.08384	1.74873	0.165726	0.169501	0.174773	0.100785	0.309328	0.0798872	0.2455709	1.086011
16500	-262.3086	-245.8473	-16.46133	3.377915	5.299881	0.0307084	0.0215424	0.03275	0.0807428	0.0707165	0.000522282	0.0681654	0.125784	0.0387439	0.00332239	0.0321991	0.0138718	0.0582673	0.0603759	0.00169932	0.00750237	0.00177071	0.00202051	0.0252348	0.0190273	0.0305319	0.0187267	0.0226133	0.00365667	0.0250627	0.000445745	0.0103929	0.00241132	0.00574775	0.00170778	0.014187	0.0820478	0.0663128	0.158122	0.00248871	0.00932819	0.00950266	0.00258132	0.11823	0.00720598	0.0138772	0.00295095	0.250269	0.0724086	0.0490396	0.151452	0.0218631	0.00382532	0.04183312	-0.08900315	0.0651552	0.00115566	0.135141	0.0182896	0.0295679	0.0406951	0.0921697	0.0741424	0.0202798	0.0899925	0.00058669	0.163052	0.0122629	0.113177	0.144332	0.383415	8	51.04961	0.06492366	0.514075	0.810808	1.08274	1.59237	0.200984	0.223919	0.16271	0.0709614	0.276109	0.0653164	0.2944119	1.302308
16600	-275.4275	-263.3384	-12.08908	0.9254351	5.455394	0.0716251	0.0119972	0.0135634	0.0146468	0.011323	0.00563043	0.0188396	0.0494065	0.00626882	0.0361568	0.00657006	0.0456197	0.0493878	0.152674	0.0249293	0.0211748	0.0156507	0.0186287	0.00110586	0.0782522	0.0152398	0.0124697	0.167938	0.0650962	0.00308071	0.0139248	0.0465921	0.00318883	0.0377698	0.00912795	0.0869321	0.0672359	0.00280029	0.00436128	0.0182992	0.012548	0.0331681	0.223153	0.0367059	0.0119551	0.0286016	0.035382	0.00360089	0.0219579	0.0159584	0.0100917	0.00325384	0.117798	0.04042837	-0.0872134	0.0202553	0.00762764	0.163648	0.0233263	0.0352339	0.00255339	0.157598	0.0361326	0.0354366	0.129883	0.00920994	0.149579	0.0393301	0.0988345	0.0913508	0.2970583	8	55.70371	0.07748036	0.519958	0.814113	1.08243	1.5835	0.183961	0.240076	0.123871	0.0742481	0.291177	0.086667	0.2098449	1.415609
16700	-281.1768	-252.6662	-28.51064	2.796949	3.465613	0.00951797	0.0406534	0.0424637	0.0172032	0.0392016	0.048079	0.0152955	0.0414467	0.0223771	0.0270913	0.00613209	0.0670769	0.0777485	0.177461	0.017664	0.0625012	0.0106365	0.0955238	0.0790365	0.00504821	0.0054496	0.0809415	0.046292	0.0517523	0.082941	0.0234516	0.149798	0.00762574	0.0934313	0.0136505	0.00404025	0.119112	0.076413	0.0013713	0.00426303	0.03222	0.190954	0.342392	0.00964373	0.00687462	0.0260577	0.0302267	0.00705707	0.0845877	0.0764259	0.0215967	0.0429064	0.0209896	0.0596434	0.01940243	0.0647711	0.00835609	0.0677821	0.0145926	0.0451936	0.095465	0.0396108	0.0266114	0.0106762	0.0883559	0.00410772	0.270487	0.0279153	0.218539	0.0175353	0.2975717	10	56.8137	0.07344786	0.422357	0.754433	1.08402	1.73919	0.27576	0.201691	0.111227	0.112954	0.255076	0.0432924	0.3169741	0.9387886
16800	-296.6643	-256.5954	-40.06891	1.680367	2.967685	0.000701436	0.0371724	0.0622785	0.0013428	0.0887219	0.0368054	0.111623	0.00335407	0.0329685	0.015743	0.0481681	0.0027592	0.0219964	0.0248965	0.0548264	0.0747621	0.17603	0.0178992	0.0556925	0.0414344	0.0250246	0.19136	0.245051	0.0478712	0.0379384	0.0595186	0.028888	0.189832	0.0926719	0.0412278	0.242143	0.0502973	0.00948586	0.121211	0.188039	0.0116965	0.0236596	0.00432706	0.124937	0.00830566	0.116585	0.033821	0.0126653	0.229798	0.100952	0.0160311	0.0356098	0.0190475	0.06467254	-0.07667759	0.0218468	0.00603225	0.126488	0.011531	0.124837	0.00768611	0.0557538	0.005257	0.114427	0.105538	0.0641716	0.111551	0.0404774	0.0881642	0.11624	0.4974551	8	50.07241	0.06595698	0.386746	0.729723	1.08235	1.80118	0.194128	0.323576	0.155601	0.0820351	0.210943	0.0337172	0.4207775	1.182228
16900	-287.5314	-259.2935	-28.23784	3.772368	5.759335	0.000576955	0.0671454	0.0744926	0.00468267	0.0217416	0.0875733	0.00556406	0.111079	0.00018616	0.00630959	0.0152011	0.0536643	0.017814	0.00348466	0.0105959	0.0278354	0.0150581	0.0722921	0.000644292	0.00647395	0.00718438	0.00662917	0.0527272	0.0101514	0.0295207	0.0479273	0.0540976	0.00828063	0.245959	0.0103726	0.105507	0.077954	0.00509635	0.128865	0.10002	0.00617273	0.210042	0.0103883	0.00345456	0.00788323	0.00824396	0.226372	0.191551	0.0507404	0.0774728	0.0270242	0.0264124	0.0732025	0.057359	0.002094987	0.0140135	0.0155103	0.138745	0.0262532	0.111542	0.0417179	0.057705	0.0777073	0.0801082	0.177479	0.0270063	0.0382515	0.0163771	0.172063	0.00552023	0.3307922	7	53.50589	0.09584211	0.530854	0.820146	1.08179	1.56721	0.16799	0.296743	0.116105	0.123488	0.238408	0.0572664	0.3328872	0.9937066
17000	-270.872	-252.7856	-18.08636	1.513756	1.951074	0.00731472	0.0394355	0.00823343	0.0401787	0.00159443	0.00165623	0.0331313	0.0276044	0.0411507	0.011094	0.0382551	0.0221999	0.064422	0.055732	0.0176669	0.0475268	0.00911009	0.221259	0.00837476	0.00890326	0.00749611	0.0024747	0.194085	0.000567416	0.0119884	0.0980351	0.00782721	0.0731291	0.0152126	0.00111106	0.0454487	0.0349938	0.00147929	0.0914997	0.00465557	0.0133472	0.00950291	0.195957	0.0162592	0.00767425	0.00328384	0.00928415	0.161302	0.0164033	0.0111802	0.0706494	0.00314971	0.0819967	0.04267132	0.003000567	0.039255	0.00818958	0.142666	0.0296128	0.0578081	0.153791	0.0801099	0.0373953	0.0486582	0.100237	0.0439219	0.116815	0.0205257	0.107601	0.013414	0.2609921	6	51.45583	0.08742472	0.287364	0.649708	1.06872	1.99421	0.224969	0.238336	0.0945759	0.10781	0.260793	0.0735169	0.2639926	0.9886339
17100	-287.5283	-257.2653	-30.26298	2.765494	5.793478	0.0392302	0.0413722	0.0295713	0.0109759	0.0197052	0.0206975	0.00503784	0.0699294	0.00249875	0.0595508	0.0102924	0.00991848	0.0232816	0.0565786	0.00587145	0.00365881	0.0255145	0.0277207	0.0305501	0.00207795	0.00450472	0.0816607	0.187029	0.00915308	0.0892379	0.117437	0.0470098	0.00665971	0.0925776	0.0155998	0.0147924	0.0423891	0.0922631	0.0749659	0.0263869	0.047518	0.00944602	0.280925	0.0220806	0.0132365	0.0020878	0.0556961	0.00852801	0.0698805	0.07544	0.0505182	0.0231726	0.152081	0.05094618	0.04883864	0.0466887	0.0256457	0.0819753	0.0207731	0.0463924	0.0581837	0.101185	0.0107324	0.0508577	0.147371	0.0822638	0.0964899	0.0380825	0.163885	0.0294744	0.4233399	4	57.376	0.06283959	0.532031	0.820791	1.08172	1.56546	0.205292	0.239741	0.141206	0.111569	0.262778	0.0394142	0.4721785	0.8965674
17200	-289.7494	-262.2692	-27.48021	3.630636	6.392822	0.000744374	0.00977181	0.0265435	0.0179108	0.00804696	0.0273092	0.021206	0.0114177	0.0253679	0.00979366	0.0199754	0.00989853	0.0867033	0.00856953	0.000482752	0.0754176	0.020605	0.179936	0.0504706	0.0198146	0.0230542	0.00184054	0.170081	0.0245964	0.0112981	0.0048642	0.024852	0.029	0.0411001	0.0696973	0.00684395	0.0718904	0.0228369	0.0222184	0.031386	0.0101138	0.0147121	0.124401	0.0813995	0.00512557	0.00807432	0.0245411	0.392354	0.0401003	0.284985	0.00658147	0.00608558	0.156003	0.03657179	-0.005958302	0.0421499	0.0249952	0.137392	0.00656693	0.158206	0.0408664	0.0651046	0.0275415	0.05704	0.177642	0.057887	0.0207523	0.0247467	0.135248	0.0238613	0.3737936	8	57.88681	0.09421547	0.551327	0.831177	1.08036	1.53713	0.194011	0.158142	0.227771	0.0690151	0.230357	0.120704	0.3678353	1.016198
17300	-285.3829	-258.1466	-27.23629	1.964085	3.999235	0.00310418	0.00652095	0.11048	0.0647638	0.0206977	0.00538825	0.000793663	0.0565099	0.00503589	3.30868e-05	0.0105661	0.0371791	0.00917543	0.141613	0.086259	0.03878	0.000371597	0.0267673	0.0443923	0.206631	0.00103267	0.0309192	0.154521	0.050762	0.00260674	0.00895127	0.0342417	0.00595723	0.0542742	0.0271938	0.192777	0.0253813	0.036291	0.0801758	0.00831206	0.0312148	0.0588598	0.0171297	0.193099	0.015987	0.0474559	0.067858	0.00540877	0.0329597	0.0752173	0.149623	0.0403972	0.000598655	0.04175636	-0.02002197	0.0780157	0.000368936	0.0552592	0.0188509	0.0393239	0.0207105	0.0559905	0.04558	0.10837	0.0564099	0.0742793	0.0781639	0.0385782	0.189546	0.140554	0.6093814	9	50.35818	0.04681677	0.45432	0.775183	1.0844	1.6861	0.258394	0.200578	0.249873	0.108444	0.131368	0.051342	0.5893594	1.033972
17400	-272.0918	-253.5324	-18.55937	3.224715	2.807398	0.00539297	0.035183	0.057566	0.0073184	0.0559602	0.00168328	0.0864319	0.00630802	0.00902991	0.0102711	0.0291672	0.00209068	0.0262462	0.208202	0.0527975	0.0220661	0.0106811	0.0429596	0.0180915	0.00600074	0.00139432	0.00471212	0.136219	0.00245383	0.00198747	0.00897068	0.0544416	0.0974253	0.0235432	0.0167167	0.100459	0.0546914	0.014319	0.00633559	0.00464734	0.0160302	0.0264115	0.0748524	0.00183118	0.0569871	0.0174975	0.182751	0.0840029	0.00455042	0.00956252	0.0227179	0.184193	0.00635618	0.04315769	-0.06542922	0.0557365	0.00982027	0.219236	0.0277909	0.0127699	0.0104063	0.085547	0.0376428	0.0255427	0.0745853	0.00277463	0.126696	0.0537118	0.163919	0.0938217	0.3609437	9	58.91473	0.06442324	0.37379	0.720274	1.08138	1.82455	0.15289	0.148427	0.272654	0.123025	0.246531	0.0564723	0.2955145	1.221408
17500	-287.5826	-252.6638	-34.91882	1.147864	5.952862	0.00704162	0.0343814	0.0502188	0.0153698	0.0160002	0.0460007	0.00199212	0.0451878	0.103679	0.0222408	0.0188248	0.0427105	0.0706468	0.00103663	0.0167665	0.0389155	0.0696184	0.0478581	0.0280612	0.0135124	0.00659216	0.0765946	0.207559	0.0130526	0.353474	0.0641729	0.0738886	0.00453107	0.107964	0.168428	0.00291365	0.112519	0.00747265	0.171759	0.00487297	0.0339023	0.000218367	0.257116	0.0322367	0.00043809	0.0293987	0.0266318	0.08274	0.0422282	0.0973022	0.00596472	0.00824835	0.167347	0.0641441	0.0137287	0.0246948	0.00801403	0.163818	0.0125364	0.0056222	0.00538507	0.0126649	0.0135849	0.108486	0.0914159	0.0198602	0.0983638	0.0922849	0.290387	0.0528823	0.3502388	6	50.13988	0.05917176	0.53741	0.823721	1.08136	1.55751	0.219437	0.16261	0.18618	0.0821167	0.299252	0.0504042	0.3639675	0.9622804
17600	-293.4913	-257.6496	-35.84161	1.481822	3.428355	0.0297425	0.00827412	0.0200967	0.0347873	0.00729778	0.00553851	0.036424	0.307915	0.0169034	0.0136521	0.0426507	0.0199746	0.0172552	0.0870439	0.0413863	0.0167505	0.00565486	0.0980653	0.0663144	0.0309648	0.101399	0.0220209	0.264967	0.00218776	0.00549021	0.0230809	0.152008	0.0248779	0.206399	0.00455945	0.2769	0.00903751	0.0764813	0.0968646	0.0148603	0.0184379	0.0504658	0.0319552	0.077618	0.0596101	0.0122825	0.0131718	0.380734	0.0308917	0.00579678	0.0376	0.272795	0.0244891	0.08464102	-0.009164956	0.0484528	0.0301436	0.0732011	0.00817634	0.0258077	0.0724368	0.0360411	0.0526188	0.137195	0.181012	0.021975	0.202057	0.0299517	0.0142509	0.0666794	0.4147195	8	50.19826	0.06725968	0.419906	0.752789	1.08394	1.74336	0.230403	0.231438	0.16788	0.139125	0.158715	0.0724387	0.4055546	1.022599
17700	-268.25	-250.0315	-18.21855	3.835562	1.614926	0.00192052	0.0767133	0.0124711	0.0776491	0.00413718	0.00212773	0.00101386	0.00736208	0.0372897	0.0600095	0.0169073	0.00731472	0.0934472	0.0433151	0.00534123	0.0141357	0.0308243	0.0511075	0.0223509	0.000996409	0.0176708	0.0359362	0.0727134	0.00878431	0.00251604	0.0166891	0.00696641	0.0227421	0.0434884	0.0146393	0.137169	0.0741343	0.00754338	0.0283453	0.0461778	0.0518098	0.0414377	0.0701648	0.0104121	0.113174	0.147921	0.000374907	0.224772	0.00509986	0.00539994	0.0345834	0.0150698	0.0239011	0.03868745	0.0005292284	0.0341704	0.0124038	0.124294	0.0228649	0.0018727	0.0257851	0.0682677	0.0291609	0.0551704	0.127899	0.0376491	0.0413234	0.00402052	0.353142	0.0619768	0.321904	6	51.42312	0.1244427	0.242543	0.606631	1.05651	2.09431	0.19763	0.264409	0.137296	0.0772431	0.20753	0.115892	0.3224333	0.9983586
17800	-285.178	-253.8808	-31.29721	1.642071	2.849977	0.0100617	0.023186	0.0510459	0.048605	0.0643281	0.0600501	0.126275	0.106382	0.0172149	0.0231665	0.0888664	0.00264824	0.0704547	0.189815	0.0363778	0.0122374	0.0574533	0.158103	0.0274199	0.000781082	0.023156	0.00531469	0.139193	0.0193481	0.0446641	0.0448295	0.0193621	0.016192	0.0525205	0.0113932	0.299049	0.0383711	0.054458	0.154748	0.0265199	0.0535972	0.00971685	0.156777	0.119023	0.0347705	0.130322	0.00559645	0.109	0.0414089	0.0328011	0.0438297	0.218338	0.000278441	0.06228453	-0.07846876	0.0591574	0.0077994	0.101403	0.00916467	0.0780618	0.0596651	0.126218	0.0432883	0.0307352	0.142273	0.031745	0.086277	0.0254683	0.195934	0.00280977	0.4110014	10	50.90856	0.07407838	0.377312	0.722868	1.08167	1.81815	0.140829	0.250039	0.173402	0.101658	0.245956	0.0881166	0.3325326	1.235973
17900	-280.9809	-250.6607	-30.32016	1.653791	4.18068	0.0501484	0.00254879	0.0512295	0.107299	0.00412146	0.00601408	0.048996	0.103379	0.0377188	0.008421	0.0297586	0.00185538	0.055995	0.0284257	0.22312	0.00474607	0.037122	0.0171059	0.0194452	0.0128548	0.0144707	0.117051	0.207457	0.0023939	0.020686	0.0968247	0.00578858	0.00852514	0.131802	0.00957274	0.354883	0.0197948	0.028798	0.0800052	0.00392067	0.00183179	0.0779071	0.0213172	0.00288559	0.0373014	0.0584482	0.0216675	0.104888	0.000421161	0.20102	0.143852	0.0360669	0.119476	0.06404856	0.01379149	0.0363268	0.0238488	0.122661	0.00796819	0.15132	0.0453596	0.0512723	0.00545485	0.00128267	0.135538	0.102235	0.146612	0.0205876	0.0871951	0.0623369	0.362187	9	51.324	0.0606432	0.464021	0.781234	1.08433	1.67041	0.135336	0.26243	0.150746	0.0941461	0.309482	0.0478592	0.3759785	0.9633184
18000	-269.3232	-260.397	-8.926149	1.531544	1.790832	0.00869477	0.0548332	0.04557	0.0103251	0.0828172	0.0373556	0.0278314	0.0249833	0.00813646	0.0275775	0.0139437	0.0011233	0.0233568	0.18504	0.048612	0.00561576	0.00229614	0.120997	0.00453131	0.00324659	0.0104494	0.044517	0.153143	0.00517068	0.0120871	0.00505744	0.0146952	0.00544296	0.0929392	0.0241221	0.1089	0.00147894	0.065948	0.0123265	0.0218818	0.0085455	0.00631771	0.0121797	0.012224	0.0106146	0.0288482	0.00360059	0.213747	0.0114054	0.00349065	0.00294491	0.0445856	0.00519528	0.03484368	-0.09966403	0.0479118	0.00825979	0.0841435	0.0413701	0.133936	0.0395236	0.0141152	0.0282396	0.0579926	0.125573	0.0315481	0.268321	0.0210708	0.0308488	0.0671457	0.4859202	8	51.49268	0.08148122	0.26696	0.630753	1.06375	2.03854	0.171896	0.251627	0.225886	0.0751117	0.229578	0.0459015	0.3862561	1.258026
18100	-279.7717	-254.9535	-24.81814	2.304826	5.390414	0.00214614	0.0797177	0.00220526	0.00656379	0.00408375	0.00625521	0.00357939	0.0442041	0.106674	0.00852717	0.0126691	0.119488	0.0250609	0.00462365	0.0201887	0.00318626	0.0314739	0.0312275	0.0921316	0.0576162	0.0702559	0.0786862	0.0183429	0.00513383	0.00204824	0.00678642	0.112425	0.0128614	0.0442986	0.0495023	0.0427451	0.0183269	0.0609603	0.229593	0.0238538	0.0184764	0.00786137	0.0313314	0.00613464	0.028124	0.0557399	0.017036	0.254914	0.0102707	0.153177	0.000196001	0.114381	0.0634556	0.03668234	0.05382942	0.0901121	0.000864763	0.11072	0.00820726	0.0262304	0.0331975	0.0681557	0.0313423	0.0727389	0.107997	0.0517444	0.188233	0.0523282	0.112233	0.045895	0.3138527	3	52.85136	0.1469626	0.517527	0.812751	1.08256	1.58716	0.158686	0.230185	0.126942	0.138238	0.27849	0.0674592	0.3676821	0.8535979
18200	-291.8377	-256.7392	-35.09852	1.506444	2.856159	0.0486487	0.00290183	0.0537536	0.0153559	0.0150563	0.0765741	0.062379	0.234321	0.0484505	0.19404	0.184515	0.0285146	0.389485	0.0230692	0.013001	0.0052082	0.00295877	0.151038	0.180863	0.000352846	0.0139398	0.0286812	0.0670854	0.0234203	0.061114	0.0841349	0.170923	0.0643512	0.00853946	0.0390919	0.0337802	0.0249186	0.0103327	0.08402	0.0283216	0.0988521	0.0459814	0.0136031	0.0230104	0.234768	0.0490984	0.00204755	0.138435	0.0220787	0.0515325	0.0207135	0.00588998	0.0249428	0.06522601	-0.0440143	0.0327653	0.00498099	0.129919	0.0123259	0.00263281	0.0108097	0.0513258	0.0357762	0.0136196	0.144392	0.00364871	0.210476	0.0122416	0.142728	0.19236	0.3975205	11	51.15077	0.055525	0.377819	0.72324	1.08171	1.81723	0.184773	0.232246	0.197246	0.0880378	0.252517	0.0451796	0.3535062	1.124508
18300	-312.4991	-267.8662	-44.6329	1.834131	1.292344	0.0300005	0.0878859	0.0882372	0.056507	0.0177791	0.203719	0.0471392	0.0302401	0.101321	0.128227	0.0285668	0.00684059	0.140968	0.146458	0.0855056	0.000184857	0.00578951	0.0999884	0.0534442	0.0462382	0.0144746	0.0898859	0.155769	0.0445972	0.00741156	0.0131814	0.155171	0.0465391	0.00829151	0.0237784	0.0500366	0.0479661	0.028221	0.0844627	0.0262486	0.498936	0.131129	0.0401966	0.0941303	0.0818271	0.0498289	0.012409	0.115793	0.0176947	0.164233	0.0368815	0.0202536	0.133757	0.08871248	-0.002579854	0.0229917	0.0325705	0.0553281	0.0587559	0.00915225	0.0127856	0.0622418	0.00327297	0.179829	0.0559271	0.128443	0.00408741	0.0136158	0.026439	0.334559	0.3524722	10	58.70743	0.08555005	0.19139	0.549899	1.03548	2.22323	0.209697	0.321475	0.113311	0.108966	0.181916	0.064635	0.3498923	1.007373
18400	-276.735	-250.6112	-26.12378	2.508531	3.693606	0.0285632	0.0159822	0.00487939	0.0767982	0.0457547	0.00459764	0.0836293	0.0272752	0.0492465	0.1532	0.0608695	0.00173969	0.0639056	0.0215978	0.0609027	0.00332163	0.113548	0.0690392	0.0371572	0.0109499	0.0030177	0.021062	0.122575	0.0245355	0.0513512	0.0142709	0.0143958	0.099111	0.00600201	0.00638052	0.0650296	0.0685143	0.00352321	0.0260952	0.00380725	0.00706112	0.188528	0.00467289	0.0199687	0.00183969	0.0534343	0.0514666	0.21598	0.0336005	0.0233327	0.0605318	0.196836	0.0308036	0.05146167	0.05729947	0.0810805	0.0313533	0.134927	0.0119575	0.139335	0.0708037	0.0788383	0.0286054	0.068569	0.104549	0.0594781	0.0137519	0.00222165	0.111356	0.0631746	0.4329299	11	50.36951	0.04305254	0.436695	0.763899	1.08431	1.7151	0.176665	0.163216	0.121593	0.0801658	0.3573	0.101061	0.4902294	0.883117
18500	-289.7544	-260.6401	-29.11431	2.551762	2.763565	0.00359566	0.0111775	0.114016	0.0233387	0.0832279	0.00278149	0.0153196	0.013324	0.0551547	0.0734315	0.000561085	0.0298505	0.00721823	0.117572	0.00690836	0.111827	0.0713292	0.0614872	0.0514109	0.0239689	0.00313873	0.0161294	0.0986218	0.027546	0.0555052	0.00737285	0.0315356	0.00356961	0.0150432	0.0130695	0.326025	0.110145	0.0479634	0.0378118	0.0195886	0.157992	0.0550942	0.0513006	0.00105233	0.0421631	0.0574451	0.0383917	0.0261862	0.0371796	0.0174254	0.0542976	0.0459671	0.042587	0.04637165	0.08093806	0.0328585	0.01065	0.148741	0.0113874	0.016548	0.00128269	0.0914494	0.0261215	0.047793	0.403144	0.050457	0.122514	0.00241839	0.00262668	0.0320081	0.3009874	8	56.40293	0.09848973	0.370101	0.717536	1.08107	1.83129	0.186922	0.292766	0.196182	0.0843501	0.18953	0.0502495	0.3819255	0.7880789
18600	-271.9447	-252.2863	-19.65842	1.687272	2.426706	0.00633814	0.0140727	0.0834248	0.0682141	0.0226565	0.0507075	0.0154607	0.00461683	0.00206298	0.000951173	0.0630511	0.000397323	0.0518325	0.0034405	0.0174405	0.0373218	0.149844	0.0437311	0.00701786	0.0889541	0.0202794	0.0103683	0.336443	0.0313539	0.012512	0.366051	0.067782	0.000395055	0.00272588	0.00582598	0.00280716	0.00052965	0.00443475	0.00678184	0.00271808	0.102614	0.117351	0.0026392	0.0397535	0.00569695	0.0395138	0.0557055	0.0522079	0.102139	0.162541	0.00415892	0.0203999	0.0442466	0.04915409	-0.08194874	0.0606081	0.00283963	0.0830486	0.0481159	0.0795741	0.0550668	0.0409649	0.089691	0.0282461	0.162605	0.0201092	0.133811	0.0449106	0.0856506	0.0647582	0.5216973	8	50.32287	0.0749481	0.339396	0.693869	1.07775	1.88899	0.184877	0.278157	0.167193	0.109452	0.193415	0.0669053	0.4397486	1.186354
18700	-286.6196	-263.3693	-23.25034	2.817031	3.77201	0.0130051	0.0366966	0.0238267	0.198006	0.006969	0.0236547	0.0322973	0.0552147	0.0643805	0.00759355	0.0069894	0.00432076	0.00234409	0.0173798	0.00383505	0.0141096	0.0747349	0.00613231	0.19903	0.265386	0.0307031	0.011573	0.0451526	0.0907808	0.0626264	0.0163136	0.00613455	0.00408761	0.106984	0.00835497	0.0152453	0.0048327	0.060335	0.00410532	0.00844305	0.386803	0.00210254	0.00578752	0.0242085	0.036963	0.0278691	0.0911643	0.207735	0.00643853	0.0458754	0.00914271	0.0698269	0.0396492	0.06342904	-0.03147036	0.0114432	0.0122456	0.256356	0.0033515	0.130892	0.0563709	0.0503653	0.0154278	0.020035	0.101389	0.00423803	0.163151	0.0864186	0.0449453	0.0433713	0.4272701	8	50.13181	0.08933943	0.441382	0.766937	1.08436	1.70732	0.180749	0.266711	0.141853	0.0701911	0.259844	0.0806524	0.3957998	1.079511
18800	-281.6967	-261.5144	-20.18229	3.210294	1.373382	0.0174887	0.0151226	0.0100159	0.0199435	0.0301495	0.044412	0.0247521	0.00854161	0.0431253	0.0299791	0.0362048	0.00158384	0.0245271	0.198854	0.0731552	0.0247143	0.083385	0.0538959	0.0137589	0.0512179	0.0120018	0.00518454	0.1286	0.00555042	0.163585	0.0134639	0.000393603	0.00273411	0.0510814	0.00315766	0.111011	0.0312489	0.0193476	0.0695137	0.0329453	0.141857	0.118742	0.0332425	0.00768675	0.00376369	0.138008	0.0259472	0.15262	0.00420639	0.0646856	0.0376099	0.0142781	0.137716	0.05422971	-0.02834447	0.0408072	0.00229967	0.0477562	0.0205847	0.116634	0.102803	0.14691	0.0479558	0.00473912	0.0467303	0.00843707	0.175466	0.0655524	0.109419	0.0639057	0.4177011	11	53.67341	0.06162636	0.205083	0.566028	1.04203	2.18686	0.204016	0.229051	0.136055	0.0919912	0.23641	0.102477	0.3893567	1.072798
18900	-279.248	-264.5392	-14.70877	1.453796	2.415932	0.00695209	0.0115978	0.0411888	0.106204	0.0299977	0.00666567	0.0859582	0.0379689	0.000861229	0.0301358	0.114335	0.00229329	0.0643659	0.0359223	0.00423586	0.00892475	0.0180645	0.0739921	0.00712589	0.0114574	0.00232226	0.0560234	0.0526237	0.0364201	0.0443972	0.1347	0.0221023	0.00225299	0.00382895	0.0501295	0.17346	0.00349975	0.0621887	0.0862183	0.0125409	0.125212	0.0928445	0.0356785	0.0168326	0.0250973	0.0674891	0.00325425	0.0279207	0.00869801	0.000603905	0.0200705	0.0523877	0.0336342	0.04656173	-0.001684547	0.0173942	0.0191845	0.14488	0.0143783	0.0420724	0.0282303	0.153486	0.00696643	0.173421	0.0573073	0.00768751	0.0405904	0.0287549	0.201952	0.063695	0.3256599	10	54.49489	0.0657996	0.338339	0.693025	1.07761	1.89103	0.206101	0.237999	0.151604	0.081571	0.25643	0.066295	0.3239753	1.0052
