Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	origin_time	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
123000	-250.8469	-246.5291	-4.317863	10.33709	2.639629	0.2476631	0.07433293	0.0288542	0.0656599	0.069267	0.0190453	0.031938	0.0038644	0.0656428	0.0298021	0.0499147	0.085669	0.0762305	0.0359298	0.15997	0.25274	0.0254725	0.01064564	10.33709	0.359307	0.709398	1.08005	1.85125	0.298377	0.173302	0.112754	0.0843207	0.209871	0.121375	0.08497857	0.1252744
123100	-269.4613	-255.028	-14.43327	52.85343	2.153451	0.04125784	0.02341114	0.0212931	0.0217263	0.276019	0.0673063	0.0908947	0.00478544	0.121936	0.0446857	0.0826424	0.00357694	0.0883599	0.0249157	0.0901434	0.00860327	0.0531123	0.02196794	52.85343	0.310929	0.670399	1.07339	1.94528	0.320219	0.142028	0.103814	0.13556	0.159565	0.138814	0.04537907	0.4840984
123200	-260.3539	-254.5779	-5.775977	10.95698	2.151443	0.3814465	0.1943384	0.0558668	0.01707	0.0358626	0.11885	0.062304	0.0407304	0.0617401	0.00451863	0.17493	0.0304456	0.0296294	0.0103306	0.163714	0.103277	0.0907312	0.04630674	10.95698	0.310706	0.670209	1.07336	1.94573	0.254065	0.215005	0.154929	0.140037	0.109817	0.126148	0.2406451	0.1924275
123300	-273.4185	-254.0169	-19.40161	205.8675	0.8676081	0.03493959	0.005336904	0.0416294	0.00990912	0.108597	0.147882	0.0894443	0.0252066	0.0460705	0.0596087	0.018202	0.124162	0.00102611	0.0877289	0.145532	0.0725043	0.0224974	0.002062581	205.8675	0.109843	0.432994	0.974061	2.4831	0.383079	0.14872	0.105959	0.0424447	0.160899	0.158898	0.007399485	0.2787465
123400	-267.482	-250.4476	-17.03441	129.86	2.067765	0.08538973	0.02499504	0.0553747	0.0889734	0.277126	0.112391	0.0353508	0.0931359	0.0377121	0.0116899	0.0406906	0.0218419	0.0133111	0.0185887	0.086263	0.0202617	0.0872885	0.01002473	129.86	0.301232	0.662032	1.0716	1.96514	0.253686	0.214788	0.0921827	0.0762444	0.213853	0.149246	0.03501977	0.2862591
123500	-264.616	-252.6388	-11.97721	47.87136	3.042482	0.1318279	0.04364702	0.0916856	0.0198651	0.121229	0.079184	0.0813111	0.0701444	0.167566	0.0207331	0.00340575	0.0422161	0.0127002	0.0377018	0.211501	0.0405192	0.000236966	0.01039671	47.87136	0.392522	0.733853	1.08272	1.79091	0.225064	0.207876	0.245801	0.0675611	0.120036	0.133661	0.05404373	0.192376
123600	-261.9483	-249.2953	-12.65301	34.7277	4.206816	0.1396507	0.0494843	0.0204068	0.125966	0.126256	0.160459	0.113072	0.00869846	0.0238146	0.0190845	0.0203379	0.0316436	0.00551654	0.0683578	0.208027	0.0332405	0.0351191	0.039861	34.7277	0.465375	0.78207	1.08432	1.66824	0.300309	0.202196	0.124166	0.067951	0.157118	0.148261	0.08934531	0.4461455
123700	-261.1895	-246.1703	-15.01917	51.10195	7.199142	0.08480539	0.04146717	0.0632317	0.04719	0.162766	0.129495	0.0331365	0.00565456	0.0715901	0.0170335	0.0749364	0.0134622	0.208728	0.00108882	0.0614663	0.0587599	0.0514605	0.002160685	51.10195	0.573818	0.842861	1.07849	1.50483	0.258907	0.252392	0.113785	0.0621372	0.156483	0.156296	0.04362786	0.04952536
123800	-280.336	-261.1492	-19.1868	122.8369	3.657147	0.02149712	0.005558102	0.0485458	0.109506	0.100822	0.057477	0.144973	0.0820209	0.056486	0.0111268	0.010217	0.00265658	0.0251775	0.032194	0.217902	0.0313947	0.069501	0.004979149	122.8369	0.434475	0.762451	1.08428	1.7188	0.299989	0.296263	0.0410448	0.141302	0.157298	0.0641028	0.01053725	0.4725283
123900	-266.9078	-250.2511	-16.65672	60.78136	2.23142	0.1765537	0.0157571	0.0652658	0.0363058	0.158406	0.176628	0.0549618	0.0189029	0.00151791	0.0119999	0.00298225	0.0585423	0.0578356	0.0330012	0.190906	0.0127206	0.120024	0.07922485	60.78136	0.319418	0.677563	1.07483	1.92819	0.215098	0.157659	0.0903134	0.0871315	0.246877	0.202921	0.09498195	0.8341042
124000	-265.601	-252.2018	-13.39926	61.64191	2.321874	0.0803989	0.04401735	0.04969	0.00173613	0.0795459	0.0754322	0.28534	0.00962035	0.0109569	0.028039	0.0303104	0.0431185	0.119844	0.0485137	0.0561595	0.0998509	0.0618426	0.009687491	61.64191	0.328891	0.685389	1.07629	1.90943	0.274532	0.18687	0.15747	0.111695	0.151664	0.11777	0.05370484	0.1803839
124100	-262.6734	-253.1597	-9.513764	23.4896	4.002962	0.2361126	0.06215632	0.0212588	0.0554181	0.0960617	0.0289157	0.292712	0.0426463	0.0204072	0.0403454	0.0268137	0.00318157	0.00417768	0.104479	0.11988	0.0766843	0.067019	0.005297842	23.4896	0.454525	0.775311	1.0844	1.68576	0.194162	0.290508	0.0854545	0.0861025	0.22486	0.118913	0.06745416	0.07853989
124200	-272.8727	-257.2735	-15.59919	118.1275	1.273902	0.02867151	0.01249228	0.0476829	0.117594	0.0133393	0.0746122	0.0472611	0.00910706	0.00463304	0.0388958	0.0269914	0.199832	0.00355651	0.011803	0.149521	0.0624856	0.192685	0.001870921	118.1275	0.188191	0.546017	1.03384	2.23195	0.287084	0.212667	0.137849	0.0954249	0.187916	0.0790591	0.0143632	0.130258
124300	-266.1414	-249.4372	-16.70419	52.21224	1.523955	0.03727155	0.02192828	0.0259097	0.0928063	0.129134	0.0286856	0.0366043	0.0178507	0.185809	0.0543562	0.0144553	0.00572966	0.00715906	0.0620891	0.146745	0.139602	0.0530637	0.1105279	52.21224	0.228999	0.592496	1.0518	2.12671	0.241752	0.208405	0.118113	0.0613517	0.212453	0.157925	0.1324562	0.8344488
124400	-260.9229	-248.3513	-12.57165	41.57886	3.1497	0.07522331	0.04320821	0.029474	0.0733867	0.0252525	0.0225557	0.109717	0.0241281	0.156824	0.0348489	0.0343404	0.129676	0.129084	0.0292496	0.17819	0.0195277	0.00374617	0.03642228	41.57886	0.400521	0.739494	1.08316	1.77682	0.226784	0.211934	0.115621	0.0775441	0.224737	0.14338	0.07963049	0.4573911
124500	-252.2324	-244.8554	-7.377083	23.22002	2.549009	0.1696069	0.04440536	0.0963093	0.035013	0.0457355	0.108664	0.0894988	0.000863136	0.0534673	0.0326935	0.00696108	0.059437	0.0752031	0.011721	0.372609	0.000296872	0.0115274	0.02680386	23.22002	0.351054	0.703045	1.07916	1.86674	0.326302	0.150552	0.147973	0.0811957	0.159248	0.134729	0.07120923	0.37641
124600	-264.1513	-251.1035	-13.04773	36.68271	2.668562	0.1291569	-0.01265842	0.0181431	0.017452	0.0963243	0.146571	0.128038	0.0140622	0.0143236	0.0324791	0.0126678	0.0157278	0.0616165	0.0476682	0.331085	0.0604889	0.0033524	0.08827281	36.68271	0.361877	0.711352	1.08031	1.84646	0.226145	0.255382	0.0935235	0.0625699	0.174177	0.188202	0.07561439	1.167408
124700	-266.9521	-251.1727	-15.77938	63.01639	4.298296	0.07825551	0.01483112	0.0207798	0.0217754	0.106467	0.0527632	0.055723	0.0447449	0.0835343	0.0371573	0.0611563	0.263538	0.106299	0.0639734	0.07769	0.0036214	0.000777358	0.0001689912	63.01639	0.470034	0.784931	1.08425	1.66079	0.273865	0.214844	0.0833763	0.112716	0.169391	0.145808	0.01500011	0.011266
124800	-272.6166	-253.8307	-18.78584	105.3758	4.177939	0.04407371	0.01397833	0.0156147	0.00714216	0.190118	0.047414	0.179948	0.138886	0.0866585	0.0117064	0.0721434	0.0261689	0.0886618	0.0131972	0.0505898	0.0214847	0.0502658	0.01242725	105.3758	0.463878	0.781146	1.08433	1.67064	0.293681	0.198426	0.0697044	0.0837515	0.26529	0.0891474	0.02640559	0.4706296
124900	-268.3013	-248.6141	-19.68716	104.8081	6.009124	0.03042417	0.01359507	0.0182488	0.0504021	0.223103	0.0554709	0.0387554	0.0468787	0.0791267	0.0386146	0.0882818	0.170051	0.0357512	0.000321751	0.0725265	0.038222	0.0442456	0.002379172	104.8081	0.539263	0.824724	1.08124	1.55477	0.366409	0.208719	0.0943886	0.0949978	0.14585	0.0896346	0.01597424	0.148938
125000	-259.6854	-246.9071	-12.77828	55.48998	3.579433	0.2580267	0.03370869	0.00663856	0.0619397	0.197856	0.00824467	0.043026	0.00769696	0.10899	0.0191936	0.165242	0.00978352	0.0623576	0.0317642	0.23416	0.00538254	0.0377246	0.02059738	55.48998	0.429652	0.759283	1.08419	1.72687	0.28046	0.162153	0.108722	0.0827725	0.19224	0.173653	0.05430607	0.3792832
125100	-259.2888	-251.5235	-7.765291	27.42841	2.534016	0.08503274	0.05187054	0.0366245	0.0814644	0.0760437	0.0272947	0.0306683	0.0357895	0.0468384	0.0156768	0.0446145	0.147354	0.22139	0.141654	0.0793325	0.0130447	0.00221013	0.0009751508	27.42841	0.349658	0.701958	1.079	1.86938	0.214686	0.315516	0.0955336	0.0773769	0.157321	0.139567	0.05284569	0.0184528
125200	-257.7163	-247.8805	-9.835779	18.93393	4.047727	0.09031937	0.06495569	0.0200524	0.0511063	0.0911712	0.0316154	0.0698247	0.0153916	0.130315	0.0223454	0.0442892	0.0827437	0.0284344	0.0444946	0.240678	0.0318916	0.0956462	0.02859987	18.93393	0.456965	0.776844	1.08439	1.6818	0.244927	0.208788	0.0798229	0.0848893	0.179305	0.202268	0.09355556	0.3056993
125300	-260.8284	-248.3207	-12.5077	68.79504	2.191729	0.09009029	0.02530686	0.0682458	0.0387567	0.0903301	0.191821	0.120507	0.00245949	0.0422212	0.0133161	0.132084	0.0740428	0.0204499	0.0523097	0.131537	0.0175272	0.0043902	0.01177466	68.79504	0.315135	0.673967	1.07412	1.93678	0.293722	0.183283	0.123	0.129606	0.165659	0.10473	0.03708152	0.3175345
125400	-266.0247	-249.2746	-16.75011	79.48678	4.477337	0.03920887	0.01330436	0.0140319	0.0700551	0.211988	0.196085	0.0471856	0.000337077	0.0358864	0.0676231	0.0651664	0.0139597	0.0688348	0.0248649	0.0777249	0.0329379	0.0733195	0.002707004	79.48678	0.478806	0.790251	1.08407	1.64687	0.290891	0.124381	0.162107	0.0928615	0.135891	0.193869	0.01601136	0.1690677
125500	-260.1799	-248.8477	-11.33222	49.44478	1.92722	0.117944	0.03751132	0.0276467	0.10237	0.0264863	0.0670855	0.0151028	0.00345382	0.0966622	0.006499	0.111243	0.00395368	0.164427	0.0497748	0.182673	0.005764	0.136859	0.04220138	49.44478	0.284429	0.647044	1.06806	2.00047	0.268219	0.190811	0.144649	0.0520299	0.197577	0.146714	0.0797127	0.5294185
125600	-264.0241	-245.3728	-18.65123	165.1428	2.03672	0.05435886	0.01255522	0.0635317	0.112939	0.244646	0.0733069	0.0636692	0.0176913	0.0743382	0.0325152	0.122195	0.00556098	0.0351975	0.00108216	0.144388	0.00528595	0.00365288	0.007751177	165.1428	0.297619	0.658862	1.07088	1.97264	0.317273	0.188222	0.163922	0.0625205	0.127885	0.140178	0.0203064	0.381711
125700	-272.3642	-250.8126	-21.55165	119.0027	2.828918	0.04664557	0.01754218	0.034724	0.0620691	0.0845892	0.0603578	0.192283	0.0299862	0.0594958	0.016752	0.00398323	0.145192	0.0204682	0.0710052	0.0852	0.116247	0.0176465	0.01140098	119.0027	0.375578	0.721593	1.08153	1.8213	0.282073	0.224653	0.109532	0.101812	0.171757	0.110173	0.02894317	0.3939093
125800	-270.3207	-251.6225	-18.69822	136.9347	2.670446	0.04338824	0.01964433	0.0107014	0.0982814	0.0540542	0.0762173	0.158456	0.0187856	0.0700598	0.019929	0.0779243	0.048992	0.0813303	0.0228884	0.185056	0.0635228	0.0138013	0.007229155	136.9347	0.362043	0.711478	1.08032	1.84616	0.359004	0.157962	0.0869721	0.0685536	0.216947	0.110562	0.02687348	0.269007
125900	-277.0161	-248.2097	-28.80635	406.2038	3.496833	0.1043586	-0.001280441	0.0191046	0.283955	0.11531	0.0310914	0.0171011	0.0206068	0.0378132	0.010128	0.0202907	0.0597734	0.0169479	0.00983653	0.239043	0.0652185	0.0537805	0.0401618	406.2038	0.424386	0.755789	1.08407	1.73576	0.310034	0.160566	0.12608	0.0738341	0.199506	0.129979	0.03888136	1.032932
126000	-273.1895	-254.0062	-19.18334	68.52929	3.98857	0.05832841	0.01071181	0.0548928	0.146614	0.105647	0.0727198	0.123931	0.00246008	0.0557653	0.000470108	0.0522088	0.030923	0.128349	0.0938901	0.0548793	0.0401854	0.0370636	0.07919159	68.52929	0.453733	0.774813	1.0844	1.68705	0.211155	0.212795	0.173957	0.0971716	0.242431	0.06249	0.08990341	0.880852
126100	-261.1192	-250.313	-10.80622	41.16646	1.465493	0.09377533	0.03972355	0.0200109	0.00867512	0.0807751	0.0255289	0.113755	0.0128829	0.272895	0.0349527	0.0205188	0.134782	0.0054906	0.0413096	0.179377	0.0466023	0.00244286	0.01268917	41.16646	0.219942	0.58271	1.04833	2.14902	0.31918	0.180155	0.113365	0.0576152	0.131686	0.197999	0.05241272	0.2421009
126200	-267.7575	-254.8845	-12.87304	38.98577	1.708537	0.1361975	0.05724815	0.0786563	0.0587577	0.245537	0.152834	0.00727132	0.00204261	0.0231816	0.0057978	0.0786205	0.00296537	0.0168474	0.012465	0.0403319	0.0778884	0.196803	0.0203451	38.98577	0.255815	0.619949	1.06064	2.0636	0.264352	0.217489	0.131289	0.0583419	0.182528	0.146	0.07759324	0.2622019
126300	-263.8428	-251.3535	-12.4893	49.69048	1.365048	0.3425489	0.06280753	0.00969468	0.106727	0.118762	0.0580312	0.0645465	0.016907	0.0691485	0.032909	0.0180952	0.0283535	0.269318	0.0160593	0.0451378	0.0930281	0.0532822	0.0083283	49.69048	0.203702	0.564435	1.0414	2.19046	0.256637	0.174209	0.102615	0.112303	0.167867	0.186369	0.07113583	0.117076
126400	-268.339	-248.3424	-19.99661	174.6185	2.394694	0.02333109	0.01428736	0.0273185	0.0060473	0.103161	0.0288658	0.0625374	0.0465643	0.109033	0.0311375	0.0180284	0.0424492	0.0278033	0.119957	0.268881	0.019358	0.0888578	0.01041089	174.6185	0.33624	0.691343	1.07733	1.89509	0.256002	0.175566	0.103138	0.086371	0.224036	0.154887	0.02469825	0.4215234
126500	-272.0198	-253.5953	-18.4245	210.9224	1.259079	0.05694003	0.007948644	0.0479005	0.15098	0.0212096	0.0526923	0.069107	0.00963132	0.0762554	0.0741624	0.0662456	0.0526009	0.0107241	0.0717791	0.257502	0.0194061	0.0198033	0.003717527	210.9224	0.185596	0.542837	1.03247	2.2391	0.271745	0.273187	0.0923905	0.106396	0.131934	0.124348	0.01166617	0.3186587
126600	-270.804	-245.9731	-24.83089	278.6428	3.713388	0.04913223	0.002683835	0.00388796	0.0403263	0.32076	0.195356	0.154491	0.0135346	0.04845	0.0022606	0.0199056	0.119287	0.015015	0.010731	0.00145702	0.0254816	0.0290557	0.004668433	278.6428	0.437889	0.764676	1.08432	1.71311	0.285374	0.195457	0.160116	0.102453	0.166942	0.0896584	0.007352268	0.634965
126700	-259.7115	-245.9189	-13.79266	48.74074	4.359692	0.06742498	0.0218466	0.0340259	0.0574108	0.062868	0.0514805	0.0544504	0.00404394	0.0637834	0.00174663	0.0155334	0.0746487	0.14759	0.0380768	0.349152	0.0172415	0.0279479	0.02350873	48.74074	0.473093	0.786796	1.08419	1.65592	0.289825	0.162155	0.128941	0.081507	0.18745	0.150121	0.04535533	0.5183234
126800	-264.5735	-249.8907	-14.68274	52.00829	6.151775	0.07022361	0.05088139	0.0252223	0.0444642	0.0870799	0.0990443	0.101799	0.052552	0.0459087	0.0559194	0.0677173	0.0114544	0.0507504	0.186665	0.112715	0.0315076	0.027201	0.01509016	52.00829	0.543863	0.827201	1.08092	1.54802	0.280082	0.22929	0.110148	0.109972	0.151851	0.118657	0.06597154	0.2287374
126900	-261.5985	-255.5156	-6.082905	12.80893	2.545619	0.2056968	0.0554592	0.0925491	0.0135138	0.0807205	0.062092	0.0435105	0.0168854	0.0756103	0.00422619	0.0514229	0.00256937	0.00358986	0.147223	0.093695	0.150756	0.161636	0.07787811	12.80893	0.350739	0.7028	1.07913	1.86733	0.364503	0.13687	0.11767	0.0827867	0.176432	0.121738	0.1333373	0.5840684
127000	-273.7163	-253.3131	-20.40319	98.28989	4.248042	0.01472904	0.01129239	0.0142086	0.09785	0.106502	0.0264511	0.150064	0.042228	0.0594587	0.0632928	0.0376351	0.154689	0.0968249	0.0110045	0.0812713	0.0112822	0.0472371	0.01350483	98.28989	0.46749	0.783372	1.08429	1.66485	0.302189	0.288847	0.0624616	0.0846759	0.14441	0.117415	0.02479722	0.5446105
127100	-265.8955	-251.335	-14.56045	61.83589	2.960988	0.04804277	0.0290513	0.0438789	0.00780215	0.0942854	0.0700941	0.168474	0.0166156	0.0581177	0.0534517	0.00488492	0.0640729	0.0557774	0.06346	0.158342	0.118973	0.0217707	0.01041942	61.83589	0.386221	0.729345	1.08232	1.80212	0.282178	0.176387	0.0848753	0.113466	0.154559	0.188535	0.03947072	0.2639785
127200	-269.2646	-248.9897	-20.27495	121.7724	3.968279	0.03656386	0.006969997	0.0636067	0.0109025	0.109737	0.0111956	0.0608164	0.00371546	0.0280665	0.0075124	0.0427505	0.144815	0.133873	0.0134816	0.268502	0.0462475	0.054777	0.01029696	121.7724	0.452611	0.774105	1.0844	1.68888	0.209668	0.207809	0.0892215	0.102511	0.23263	0.15816	0.01726695	0.5963389
127300	-267.0672	-249.308	-17.75927	168.7509	2.03582	0.0708759	0.002772064	0.0654261	0.0472513	0.110487	0.0317314	0.0812719	0.0335837	0.0867635	0.0069428	0.0582394	0.0367109	0.0418672	0.160139	0.156276	0.0102686	0.073042	0.01823229	168.7509	0.297513	0.658769	1.07086	1.97286	0.262043	0.18478	0.151819	0.0565046	0.16948	0.175373	0.02100436	0.8680243
127400	-272.1652	-246.84	-25.32512	249.2882	1.347931	0.03481904	0.005231235	0.0252057	0.00374571	0.0809275	0.00947345	0.0303045	0.0152247	0.0878502	0.0151458	0.0190853	0.0104696	0.018385	0.0413415	0.513211	0.037807	0.0918235	0.01973253	249.2882	0.200847	0.561119	1.04009	2.19795	0.203065	0.215832	0.15616	0.0978175	0.207643	0.119482	0.02496377	0.7904469
127500	-267.0758	-246.8876	-20.18822	258.9199	2.128096	0.02155993	0.006880426	0.0350317	0.0850619	0.067149	0.043814	0.173652	0.0409798	0.118786	0.00215696	0.0396905	0.07136	0.0676514	0.00169553	0.242049	0.00281218	0.00811052	0.003142899	258.9199	0.308101	0.667979	1.07289	1.95103	0.242107	0.28505	0.120243	0.0530023	0.144557	0.155041	0.01002332	0.3135585
127600	-258.9795	-248.7146	-10.26482	34.12544	3.084844	0.2255392	0.06852976	0.0299378	0.15815	0.19514	0.043673	0.131325	0.0289019	0.0630448	0.00702454	0.147223	0.0215084	0.00295094	0.0259964	0.127606	0.00456956	0.0129485	0.02956717	34.12544	0.395721	0.73612	1.0829	1.78525	0.293132	0.171972	0.0759914	0.134713	0.196845	0.127347	0.09809693	0.3014077
127700	-268.0149	-250.909	-17.10592	64.94648	1.608829	0.06319848	0.04227755	0.0156483	0.0131358	0.278046	0.0436646	0.00697938	0.0216785	0.0564519	0.0225103	0.00676648	0.0480595	0.0599043	0.123992	0.148071	0.0551674	0.0999254	0.06614462	64.94648	0.241655	0.605723	1.05622	2.0964	0.285514	0.206516	0.123842	0.0727874	0.157918	0.153423	0.1084222	0.6100654
127800	-261.9807	-248.7708	-13.20993	57.32302	0.8459877	0.102286	0.03207353	0.0395505	0.0899491	0.294332	0.0280274	0.0573836	0.00310049	0.0479152	0.0139636	0.123968	0.00529898	0.118821	0.00206416	0.107932	0.0551319	0.0125623	0.02314565	57.32302	0.1053	0.42501	0.968926	2.50076	0.297086	0.168823	0.117765	0.0719074	0.219923	0.124496	0.05521918	0.4191596
127900	-263.3312	-252.8588	-10.4724	41.55507	3.44584	0.1054823	0.0437511	0.0357802	0.158573	0.00478293	0.0507653	0.274945	0.0756691	0.0164044	0.0186938	0.0193724	0.0206114	0.0427714	0.109931	0.113232	0.0201728	0.0382946	0.0234557	41.55507	0.42106	0.753564	1.08398	1.7414	0.256867	0.185449	0.126013	0.110101	0.191154	0.130416	0.0672068	0.3490078
128000	-261.3494	-249.3642	-11.98519	36.07905	2.007548	0.3096461	0.059781	0.0608759	0.0553806	0.28162	0.193132	0.00989826	0.0540841	0.0284218	0.0203451	0.0106996	0.0606729	0.00814419	0.0039211	0.129177	0.0786897	0.00493755	0.04973002	36.07905	0.294174	0.655814	1.07018	1.97983	0.274038	0.239125	0.0486745	0.104467	0.146194	0.187501	0.109511	0.4541098
128100	-260.617	-247.7309	-12.88609	50.50057	1.911759	0.09153812	0.03615205	0.0290455	0.0566498	0.171011	0.0819308	0.0506222	0.000760896	0.0698827	0.0190748	0.145749	0.0650778	0.0265399	0.0547234	0.148256	0.0717583	0.00891755	0.01775479	50.50057	0.282509	0.64529	1.06762	2.00459	0.310953	0.195124	0.126452	0.0629205	0.153765	0.150786	0.05390684	0.3293607
128200	-269.9531	-244.3366	-25.61651	550.8639	2.201275	0.009566993	0.003528405	0.0580491	0.0266697	0.17735	0.0857741	0.0923388	0.015802	0.021847	0.0243363	0.0179099	0.0626828	0.0250545	0.0117017	0.359256	0.0189522	0.0022766	0.0008341107	550.8639	0.316173	0.674841	1.0743	1.93469	0.240769	0.221758	0.125112	0.0583984	0.170112	0.183851	0.004362515	0.1911995
128300	-257.0397	-249.1618	-7.87793	14.98543	2.828342	0.1999802	0.1087192	0.00771107	0.0161601	0.0740271	0.0424356	0.120693	0.0112852	0.0306563	0.0230181	0.0250264	4.74668e-05	0.0564727	0.149693	0.176083	0.0889533	0.177738	0.008833028	14.98543	0.37553	0.721558	1.08153	1.82139	0.297713	0.198634	0.122465	0.0904047	0.194878	0.0959057	0.1175522	0.0751413
128400	-263.5229	-250.9241	-12.59883	34.14831	3.588315	0.1182479	0.01748481	0.121197	0.0137551	0.142048	0.109822	0.0710387	0.0716859	0.101167	0.00161737	0.0911104	0.0903798	0.015944	0.0619871	0.0878608	0.0188822	0.00150414	0.04262448	34.14831	0.430209	0.75965	1.0842	1.72594	0.23823	0.173747	0.0857561	0.0991857	0.251597	0.151484	0.06010929	0.7091163
128500	-260.2739	-251.8418	-8.432135	30.34688	1.31546	0.09218436	0.03056097	0.00659678	0.136672	0.0458138	0.0435705	0.0248756	0.00758846	0.174454	0.0031393	0.165191	0.00330994	0.0638774	0.0406607	0.180077	0.0981408	0.00603269	0.02731987	30.34688	0.195357	0.554651	1.03746	2.21253	0.352884	0.217645	0.101604	0.0876821	0.118046	0.12214	0.05788083	0.472002
128600	-268.8466	-255.0685	-13.77813	60.10433	1.327876	0.190537	-0.00682889	0.0533534	0.0587668	0.0379729	0.241232	0.065792	0.0595654	0.0519317	0.00439195	0.0598746	0.0608636	0.0518328	0.071202	0.13977	0.0147696	0.0286821	0.0626013	60.10433	0.197467	0.557152	1.03848	2.2069	0.270658	0.273362	0.0952776	0.0426376	0.197205	0.12086	0.05577241	1.122442
128700	-263.5786	-248.7739	-14.80465	59.91496	3.40128	0.1944009	0.02119217	0.0292479	0.00207236	0.159728	0.0310516	0.0215797	0.00611946	0.0764172	0.0156544	0.00784137	0.0246801	0.0752412	0.00250769	0.248657	0.0163412	0.282861	0.004444437	59.91496	0.418106	0.751576	1.08389	1.74643	0.198098	0.216527	0.133083	0.0893082	0.199836	0.163148	0.02563661	0.1733629
128800	-256.5562	-247.9094	-8.646859	19.88237	3.046037	0.09518024	0.07634655	0.0217156	0.0324106	0.140321	0.00619931	0.115285	0.0268235	0.0169255	0.020875	0.0503544	0.0395923	0.0493358	0.0113958	0.338515	0.0722664	0.0579849	0.0301919	19.88237	0.392792	0.734045	1.08273	1.79043	0.240614	0.180855	0.173425	0.0796543	0.171882	0.153569	0.1065385	0.2833897
128900	-264.6306	-246.7911	-17.83944	86.17783	3.666234	0.04542306	-0.002826023	0.0829984	0.0620058	0.114176	0.0455406	0.0924939	0.00633559	0.102782	0.00933447	0.0386149	0.00638775	0.118228	0.217124	0.0578431	0.0391022	0.00703337	0.03239844	86.17783	0.435031	0.762814	1.08429	1.71787	0.318243	0.179794	0.091119	0.0787153	0.181374	0.150755	0.02957241	1.095563
