Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
2744	1	-310.1335	-288.9144	-21.21911	10.9269	4.689983	0.008978	0.0548839	0.0500567	0.145929	0.0604255	0.263803	0.0454487	0.116317	0.0231138	0.00279306	0.206556	0.0653843	0.0472683	0.0915545	0.0382819	0.128456	0.243326	0.37836	0.0395482	0.303408	0.176238	0.15661	0.09593203	0.1469728	0.0289246	0.241023	0.00768706	0.0119328	0.00752325	0.0230774	0.123519	0.0250895	0.0687327	0.274954	0.154861	0.00302619	0.0102438	0.00710784	0.0122973	0.3448307	2	11.52689	0.09022791	0.488669	0.796132	1.0838	1.6314	0.175955	0.225796	0.0807525	0.117009	0.190365	0.210122	0.4918035	0.7011554
2745	1	-305.5414	-281.6301	-23.91136	6.756303	2.326651	0.0253585	0.0393696	0.291396	0.182906	0.625312	0.0153772	0.137629	0.218639	0.195555	0.319852	0.0028785	0.0987119	0.369033	0.140486	0.310085	0.0213262	0.231638	0.106142	0.0973641	0.0480303	0.119703	0.241056	0.1489062	0.03070961	0.0470306	0.0969089	0.00928581	0.0448108	0.00513924	0.0155585	0.162181	0.017466	0.0777729	0.0544127	0.397316	0.0139714	0.0171336	0.022715	0.0182967	0.2770959	1	9.296743	0.2001671	0.32938	0.685789	1.07636	1.90847	0.227406	0.292121	0.126882	0.0766756	0.171315	0.1056	0.3078055	0.9002305
2746	1	-306.8985	-278.3468	-28.55163	10.61148	2.517882	0.00190969	0.264318	0.203268	0.331665	0.334881	0.0613225	0.0573974	0.165156	0.200558	0.1033	0.194451	0.0492559	0.0509876	0.102432	0.149829	0.230308	0.0424819	0.15557	0.313129	0.00687244	0.526494	0.00586079	0.1268558	0.08714045	0.0172416	0.234641	0.00962178	0.00160945	0.00040402	0.00499655	0.054973	0.0114348	0.0718681	0.0416357	0.466122	0.000597375	0.00125838	0.0557499	0.0278464	0.121394	0	15.47873	0.1751087	0.348145	0.700778	1.07883	1.87225	0.199881	0.395086	0.0717705	0.0712122	0.175455	0.0865949	0.2085345	0.5821293
2747	1	-305.3898	-281.6592	-23.73054	8.504034	3.385934	0.0229113	0.0398956	0.164432	0.151202	0.986445	0.00744932	0.0782049	0.19137	0.250745	0.146865	0.0154309	0.00947042	0.31061	0.0172998	0.104229	0.209825	0.132049	0.393195	0.0141844	0.246727	0.133709	0.180632	0.1913552	0.02020141	0.0263006	0.142839	0.0922258	0.0387363	0.0464365	0.00494734	0.0898515	0.00886771	0.113749	0.0710332	0.267442	0.0323243	0.00551084	0.0296298	0.0301066	0.2512596	2	10.22973	0.1159201	0.417078	0.750881	1.08386	1.74819	0.186405	0.372661	0.0899201	0.0565332	0.144091	0.150389	0.271461	0.9255826
2748	1	-298.2026	-277.4326	-20.77	7.999367	2.059192	0.21542	0.0375943	0.336648	0.0432002	0.0254388	0.134769	0.134876	0.00193673	0.0280798	0.0611748	0.0281677	0.165414	0.335407	0.0786452	0.076942	0.184924	0.237205	0.228036	0.0426985	0.0641591	0.076967	0.237678	0.1585788	-0.07490671	0.0230203	0.179994	0.0179945	0.0186599	0.00504221	0.0402805	0.101961	0.00112575	0.176609	0.0140753	0.101894	0.0422138	0.171358	0.0985226	0.00724961	0.4148512	1	12.39726	0.094949	0.30024	0.661164	1.0714	1.96719	0.190094	0.272463	0.104702	0.0912845	0.225635	0.115822	0.3399444	1.22035
2749	1	-308.9234	-286.5949	-22.32847	6.787796	3.343611	0.0129559	0.0663407	0.11979	0.853509	0.125417	0.109623	0.0966367	0.169553	0.426078	0.171804	0.0254663	0.135088	0.00377718	0.0927295	0.239806	0.10481	0.00598035	0.0838086	0.0984475	0.0594427	0.228193	0.0630178	0.1346512	0.01790527	0.0377677	0.0646518	0.0365711	0.0588925	0.0212297	0.0181765	0.147268	0.0164385	0.0782205	0.00769415	0.314933	0.0507308	0.0820578	0.0134639	0.0519041	0.2758505	1	11.03492	0.1966573	0.414213	0.748938	1.08376	1.75309	0.21379	0.338322	0.111176	0.103391	0.132065	0.101256	0.2937558	0.9390471
2750	1	-328.2552	-283.7798	-44.4754	6.783869	2.305491	0.0130825	0.0537283	0.142542	0.435209	0.277047	0.0774166	0.893731	1.05281	0.0356986	0.310651	0.129752	0.293238	0.11082	0.337697	0.146743	1.95766	0.820647	0.0480599	0.0894802	1.55463	0.45372	0.778476	0.6342442	-0.05454446	0.00473442	0.134275	0.0266714	0.0247685	0.00567252	0.0021608	0.133568	0.0098263	0.083971	0.0752983	0.165469	0.0815434	0.00144332	0.140985	0.109613	0.3420438	1	8.840965	0.08574383	0.327204	0.684008	1.07604	1.91274	0.236382	0.394185	0.077967	0.0677029	0.115788	0.107975	0.2874994	1.18972
2751	1	-315.3152	-275.4171	-39.89805	7.400371	2.634033	0.0159977	0.365448	0.5822	0.694769	0.0537602	0.182088	0.0685875	0.142539	0.406349	0.0243707	0.017634	0.581674	0.630561	0.167566	0.134143	0.0850372	0.497921	0.32177	0.258006	0.136302	0.473102	0.456945	0.2311712	0.62446	0.011224	0.139201	0.0182368	0.0437715	0.000985222	0.0047436	0.131389	0.0124321	0.119792	0.0121155	0.208247	0.0290938	0.0643432	0.174109	0.030316	0.1882053	3	10.11002	0.276121	0.358807	0.709016	1.08	1.85218	0.253986	0.375574	0.0895518	0.0757693	0.123472	0.081647	0.8126654	0.2315902
2752	1	-312.5026	-294.8075	-17.69503	5.858101	1.858639	0.00570917	0.0600529	0.128991	0.239294	0.0466068	0.106339	0.0726744	0.14224	0.0726917	0.0423588	0.0866308	0.135846	0.386392	0.0252262	0.240019	0.323073	0.189008	0.176963	0.187855	0.240161	0.0875855	0.172471	0.1815302	0.0161683	0.0267038	0.131389	0.0132292	0.031845	0.0116668	0.0318543	0.158434	0.025243	0.0874347	0.0479594	0.225459	0.00917619	0.00975864	0.0328714	0.156976	0.3603149	1	6.14924	0.07080189	0.275796	0.639087	1.06601	2.0191	0.335834	0.151096	0.111458	0.0928719	0.122728	0.186012	0.3764832	0.9570544
2753	1	-305.968	-277.1936	-28.77443	5.418521	4.87673	0.292084	0.522393	0.340975	0.272573	0.175623	0.0106996	0.11467	0.0482498	0.705034	0.0159793	0.771822	0.0448524	0.155311	0.203486	0.488016	0.601913	0.0254196	0.428626	0.210197	0.162702	0.143699	0.272004	0.2417157	0.1027752	0.0268145	0.399488	0.008379	0.0347563	0.00712979	0.000910373	0.0742939	0.00561569	0.0970048	0.0380829	0.067231	0.136728	0.00695434	0.0961324	0.000478177	0.2108346	1	7.397136	0.214983	0.496876	0.800946	1.08351	1.61867	0.152677	0.373937	0.0664728	0.0789233	0.26428	0.0637104	0.3136098	0.6722831
2754	1	-318.4707	-282.6724	-35.79826	9.030282	1.552339	0.0154354	0.450211	0.410691	0.761786	0.408851	0.0254733	0.215849	0.383417	0.0415152	0.176536	0.0799676	0.205182	0.351637	0.322963	0.313018	1.12142	0.190657	0.013621	0.190042	0.247929	0.00502176	0.175601	0.3061008	-0.1309623	0.0176481	0.254012	0.00849512	0.0252653	0.00891145	0.000820157	0.0622713	0.00964401	0.176958	0.00664513	0.17941	0.0295325	0.0776671	0.128022	0.0146982	0.4067873	0	10.26704	0.1216974	0.233296	0.597043	1.05335	2.11631	0.118048	0.351722	0.0975176	0.160742	0.198635	0.0733367	0.275825	1.474802
2755	1	-310.5425	-283.6158	-26.92673	8.736683	2.184164	0.382114	0.112668	0.164636	0.0457482	0.0999554	0.0416166	0.00881719	0.163426	0.227787	0.113607	0.265541	0.259345	0.288459	0.0926428	0.153629	0.208444	0.118571	0.384389	0.0716105	0.0586764	0.111751	0.0949831	0.1818823	0.2093112	0.032673	0.0752521	0.0285672	0.0761454	0.00830671	0.000767773	0.0769077	0.00724243	0.0954659	0.0612105	0.389963	0.0291291	0.0176609	0.0831599	0.0175481	0.192119	0	15.70186	0.1104508	0.31431	0.67327	1.07398	1.93844	0.16929	0.330823	0.147642	0.0884178	0.127818	0.136009	0.4014303	0.4785863
2756	1	-304.0244	-278.0102	-26.01419	5.901567	0.9310984	0.505055	0.270643	0.283223	0.0423897	0.185218	0.00848122	0.223489	0.096929	1.03085	0.00979503	0.251698	0.0810127	0.0102548	0.0555297	0.242499	0.62284	0.294763	0.464761	0.21181	0.00556269	0.344882	0.0406724	0.2075726	0.03851764	0.00769305	0.110268	0.0149926	0.00986723	0.00421744	0.0047301	0.128366	0.00469097	0.156314	0.052043	0.42286	0.0275753	0.0181267	0.0378903	0.000366528	0.3990299	1	10.02706	0.1757988	0.123009	0.455015	0.987574	2.4344	0.255438	0.366976	0.0664255	0.0651642	0.19106	0.0549357	0.4375476	0.9119693
2757	1	-305.1368	-281.8442	-23.29262	8.582369	1.659423	0.0117881	0.0583791	0.435652	0.33957	0.0968167	0.00688009	0.00367844	0.340772	0.058834	0.270629	0.0675666	0.021423	0.068132	0.229072	0.139426	0.341852	0.0497461	0.550508	0.0598665	0.106293	0.177706	0.643031	0.1426659	0.05531196	0.0432407	0.114563	0.0314288	0.0245389	0.02688	0.0192549	0.283385	0.0156719	0.110679	0.0456922	0.15271	0.00384089	0.0171961	0.0202524	0.0906677	0.2756935	1	8.796974	0.1486668	0.248933	0.613107	1.05856	2.0794	0.249171	0.278324	0.119009	0.102202	0.174954	0.0763397	0.3310055	0.8328971
2758	1	-312.2847	-275.8685	-36.41618	4.321983	2.365858	0.566591	0.553602	0.219577	0.031221	0.987248	0.0305347	0.727739	0.0470495	0.033468	0.00934128	0.116274	0.0807617	0.232228	1.13883	0.798649	1.11901	0.165115	0.114392	0.388268	0.420224	0.19394	0.180536	0.2663332	0.1394568	0.0206868	0.177502	0.0167977	0.00638564	0.000404341	0.0150377	0.149062	0.0077192	0.0959964	0.0142047	0.293088	0.0221685	0.0589297	0.11639	0.0056276	0.2107782	1	4.625048	0.08648025	0.333358	0.68902	1.07693	1.90069	0.245313	0.319413	0.0912949	0.0758934	0.196249	0.0718362	0.350235	0.6018193
2759	1	-316.4167	-290.2959	-26.12082	6.124155	0.6535796	0.320143	0.0780846	0.12637	0.325491	0.171077	0.170403	0.0798392	0.179388	0.163121	0.0203103	0.0251737	0.0669411	0.588048	0.0252066	0.739597	0.0319253	0.157126	0.352017	0.0388016	0.701043	0.681241	0.00788071	0.1879901	0.2460101	0.0383951	0.179681	0.0355763	0.0522429	0.0502668	0.00494486	0.105062	0.034761	0.139993	0.0202776	0.103761	0.00124902	0.0489411	0.0815045	0.103345	0.1894912	1	11.57328	0.205323	0.0643143	0.340779	0.906372	2.68853	0.215256	0.341636	0.0798913	0.106008	0.16687	0.0903385	0.4355013	0.4351105
2760	1	-326.3157	-294.6837	-31.63199	7.309672	1.450666	0.40835	0.0117439	0.695469	0.13938	0.0985119	0.0548507	0.0402844	0.337853	0.702949	0.115898	0.0243831	0.138667	0.0238183	0.0105282	0.934196	0.372339	0.0985677	0.877889	0.301132	0.151471	0.852502	0.149282	0.3271216	-0.1163653	0.00936565	0.0401106	0.0234904	0.104593	0.0216922	0.00030259	0.319938	0.00407529	0.0381286	0.00908653	0.309862	0.0702055	0.00558855	0.031194	0.0123675	0.4983172	3	9.798369	0.06545388	0.2176	0.580133	1.04739	2.15488	0.243117	0.311357	0.0981696	0.0695001	0.167821	0.110035	0.3819519	1.30466
2761	1	-322.7233	-291.0568	-31.66652	4.012358	2.425517	0.146684	0.0195156	0.630997	0.706799	0.23122	0.0220933	0.0797298	0.22311	1.08416	0.382676	0.824198	0.315426	0.237828	0.267936	0.0986771	0.256546	0.106969	1.43122	0.504253	0.0798555	0.661534	0.169941	0.3596296	0.07357869	0.0111455	0.193058	0.00688839	0.0087689	0.00599472	0.00711809	0.0811201	0.0162613	0.0512013	0.00974835	0.291495	0.0321043	0.0234772	0.256249	0.00536962	0.4016428	2	4.332783	0.1367627	0.339279	0.693776	1.07773	1.88921	0.185541	0.280526	0.089956	0.127839	0.169851	0.146287	0.4752215	0.8451697
2762	1	-311.5553	-285.5528	-26.00247	9.399286	1.224533	0.629761	0.090494	0.320237	0.025578	0.000306568	0.0430662	0.204438	0.0678695	0.0487472	0.00687985	0.00967671	0.0074984	0.284298	0.0232282	0.220966	0.225799	0.306203	0.34364	0.0308319	0.406164	0.233025	0.0468094	0.1240403	0.0514973	0.0131794	0.275857	0.00394786	0.0333141	0.0245843	0.0126449	0.10422	0.00720547	0.0509477	0.0185378	0.258007	0.000713438	0.0408636	0.12728	0.0286967	0.2885358	0	20.0507	0.02870833	0.179471	0.535206	1.02912	2.25621	0.245039	0.381182	0.115726	0.0713822	0.112232	0.0744393	0.3400331	0.8485521
2763	1	-302.2578	-280.2396	-22.01827	8.355505	4.733892	0.676419	0.00231329	0.0185375	0.0402233	0.143209	0.00700227	0.29075	0.0227572	0.0107358	0.0774725	0.208771	0.0343486	0.0733425	0.0313991	0.171035	0.307134	0.0610117	0.221498	0.0381954	0.0480359	0.149634	0.0156522	0.1235633	0.07138466	0.025961	0.202633	0.0201583	0.0466373	0.00175878	0.00683952	0.0819715	0.000868682	0.0614367	0.0945877	0.315703	0.0133004	0.00170283	0.0763877	0.0500533	0.2271473	2	16.32368	0.06908806	0.490635	0.797292	1.08373	1.62834	0.181359	0.330865	0.0755715	0.131741	0.179746	0.100718	0.298532	0.760881
2764	1	-310.2886	-283.9609	-26.32777	5.667372	2.681226	0.0352854	0.234801	0.0627599	0.153049	0.164378	0.0797724	0.295887	0.281896	0.0392064	0.175775	0.0905617	0.00981077	0.330773	0.0755601	0.269363	0.0438368	0.4584	0.39779	0.0793848	0.34688	0.620106	0.55049	0.2138119	-0.01853248	0.0339744	0.0908463	0.0211454	0.0174541	0.0190374	0.000489912	0.125285	0.00785567	0.0405275	0.0310995	0.142521	0.163142	0.0436261	0.256721	0.00627482	0.4467003	0	7.138831	0.07477892	0.362992	0.712197	1.08042	1.8444	0.255223	0.264057	0.121431	0.081607	0.157952	0.11973	0.4281678	1.043283
2765	1	-301.0456	-279.4627	-21.58289	9.603909	1.399251	0.0113554	0.0490099	0.206033	0.0935619	0.304708	0.213373	0.0177658	0.12759	0.28607	0.104537	0.143892	0.0367912	0.000937716	0.133091	0.113091	0.0377014	0.161476	0.0442549	0.22126	0.17052	0.0563117	0.354748	0.1384079	0.2925299	0.0134729	0.179887	0.00332789	0.00356095	0.00358837	0.00167908	0.210772	0.000515322	0.0666734	0.0485252	0.162002	0.00427842	0.125259	0.164644	0.0118141	0.2000294	1	10.03204	0.1014106	0.209331	0.57088	1.04391	2.17588	0.259572	0.28838	0.109708	0.0621882	0.165352	0.114801	0.4925593	0.4061021
2766	1	-310.712	-285.5507	-25.16128	5.059271	2.876539	0.00745859	0.2846	0.269974	0.739587	1.01636	0.186905	0.0503777	0.091712	0.354808	0.0414933	0.146317	0.342861	0.00523569	0.30804	0.180821	0.0561386	0.255444	0.238382	0.116639	0.203407	0.289902	0.179619	0.2618132	0.03469957	0.0202402	0.0925542	0.046459	0.0421515	0.00918086	0.0176268	0.136692	0.00963536	0.0732106	0.0490826	0.2718	0.0311604	0.000855819	0.135054	0.064297	0.3601084	1	6.467445	0.1731804	0.379479	0.724455	1.08183	1.81423	0.204375	0.345008	0.130515	0.0858975	0.16436	0.0698447	0.394808	0.9121103
2767	1	-312.4297	-278.4198	-34.00987	5.282537	1.747015	0.133238	0.240004	0.486886	0.362503	0.149354	0.0262131	0.118044	0.258669	0.472999	0.130196	0.925125	0.0308031	0.428445	0.31349	0.666204	0.640938	0.158783	0.54719	1.15309	0.54592	0.338856	0.120332	0.3802509	0.1777504	0.0345511	0.231364	0.0286745	0.0902082	0.0412749	0.00174113	0.214541	0.000537189	0.10642	0.0237608	0.145834	0.0286077	0.00733203	0.00959262	0.0355602	0.2474246	2	5.999965	0.1495483	0.261085	0.625099	1.06215	2.05167	0.190794	0.359964	0.117176	0.0602203	0.141767	0.130078	0.425175	0.5819359
2768	1	-327.1587	-283.9222	-43.23645	6.030345	1.486312	0.427354	0.129601	0.309641	0.551072	0.239147	0.00873523	0.480934	0.267988	1.22798	0.0113403	0.382129	0.546326	0.147735	0.112667	0.145253	0.0162387	0.592946	1.09679	0.333294	0.0991397	1.74584	0.640667	0.4347572	0.5351166	0.00679393	0.119318	0.0267135	0.0388685	0.0381195	0.0365301	0.129836	0.000536546	0.196322	0.0384433	0.211424	0.0379212	0.00192465	0.115946	0.00130259	0.267832	2	6.881019	0.1099914	0.2232	0.586262	1.04961	2.14093	0.338388	0.260871	0.077036	0.0746047	0.187596	0.0615041	0.8029487	0.3335606
2769	1	-318.8329	-285.9029	-32.92994	5.908272	1.440256	0.232127	0.126518	0.0418688	0.110494	0.538641	0.0430055	0.167661	0.0476023	1.13908	0.388247	0.124562	0.349224	0.837516	0.207016	0.0318764	1.27452	0.0522355	0.262205	0.526334	0.449832	0.125177	0.531134	0.3789838	0.1052358	0.0161281	0.146673	0.0592864	0.122786	0.00228779	0.00297919	0.0425912	0.0083293	0.14602	0.00169746	0.315751	0.000813657	0.0190133	0.0739786	0.0416646	0.3208043	4	7.257106	0.157857	0.215944	0.5783	1.04671	2.15904	0.170922	0.460741	0.0936912	0.116207	0.100208	0.0582309	0.4260401	0.7529908
2770	1	-312.7284	-282.6055	-30.12296	6.273387	1.2692	0.163886	0.21694	0.270663	0.814757	0.0705216	0.00927473	0.140333	0.487482	0.284851	0.0556134	0.338787	0.0161944	0.0941582	0.224999	0.64763	0.284504	0.197659	0.771534	0.29269	0.121706	0.114529	0.0466341	0.2066889	-0.203258	0.0130613	0.216331	0.00259269	0.0343909	0.00745683	0.0248533	0.105599	0.0014435	0.111053	0.117717	0.178723	0.0615341	0.0601717	0.0453744	0.0196983	0.4522729	1	9.05441	0.1099608	0.18737	0.545014	1.03341	2.23421	0.226362	0.254029	0.0984748	0.100641	0.202949	0.117545	0.2490149	1.816248
2771	1	-299.3935	-273.3461	-26.04746	7.046202	2.846579	0.0238209	0.0251842	0.0546219	0.444202	0.436991	0.115676	0.534141	0.166786	0.0424763	0.49078	0.0471251	0.0130977	0.308727	0.159232	0.0203354	0.126626	0.59329	0.0998037	0.393372	0.0505416	0.17511	0.0967679	0.2085739	0.02582702	0.0340966	0.205928	0.0312415	0.0176803	0.017487	0.00885739	0.104281	0.0010908	0.0737444	0.052224	0.224764	0.00044384	0.0114641	0.18916	0.0275367	0.3464124	1	11.14993	0.09332536	0.377033	0.722663	1.08165	1.81866	0.227807	0.37998	0.085639	0.108164	0.137867	0.0605433	0.3722394	0.9306172
2772	1	-310.2444	-287.0334	-23.21097	6.650147	2.372397	0.0369475	0.0682572	0.144546	0.123901	0.160849	0.118119	0.0875849	0.168263	0.0987549	0.132904	0.297222	0.000201341	0.253633	0.108975	0.0835921	0.206484	0.786717	0.379952	0.113219	0.668771	0.0786124	0.152383	0.1490399	0.01403165	0.00761566	0.106015	0.0498174	0.0102171	0.0570702	0.00910008	0.245773	0.00258951	0.194997	0.0162989	0.0750949	0.00298692	0.0195877	0.15317	0.0496658	0.2005458	0	8.230415	0.1381532	0.334015	0.689551	1.07702	1.89941	0.207743	0.306219	0.144208	0.0502881	0.225482	0.0660613	0.2145775	0.934608
2773	1	-308.7905	-284.362	-24.42851	6.69811	0.9905293	0.0425387	0.00823374	0.129822	0.780192	0.0643375	0.0617804	0.00251122	0.589762	0.171269	0.133927	0.252153	0.123206	0.597332	0.290691	0.132762	0.325593	0.249351	0.225908	0.132939	0.0599579	0.0296175	0.164529	0.2252496	-0.007727697	0.0444478	0.196729	0.0716602	0.0247351	0.00408548	0.0153513	0.144615	0.0118973	0.0884057	0.0159003	0.131052	0.149187	0.0313438	0.0537412	0.0168479	0.3108092	1	7.04757	0.09420962	0.13506	0.473887	0.998413	2.39264	0.161108	0.311728	0.131961	0.0844501	0.238057	0.072696	0.3030815	1.025497
2774	1	-315.5501	-282.8296	-32.72051	6.376691	2.09618	0.0154677	0.369167	0.0817726	0.85292	0.385444	0.023163	0.0219092	0.0559083	0.671615	0.11503	0.485515	0.0121378	0.265316	1.48561	0.285367	0.17936	0.00218201	0.611525	0.334262	0.378287	0.303872	0.27034	0.3512343	0.1136682	0.0383696	0.173437	0.00284623	0.0361458	0.050765	0.00121589	0.262187	0.00668002	0.0779267	0.014158	0.215203	0.0102536	0.0354211	0.0737659	0.00162495	0.3194054	1	8.656458	0.2480815	0.304492	0.664866	1.07222	1.95842	0.280467	0.19406	0.163492	0.0943998	0.183638	0.0839435	0.4330736	0.7375314
2775	1	-331.5738	-285.065	-46.50877	9.65086	2.340059	0.776732	1.01824	0.439212	0.683376	0.0228835	0.0692097	0.341879	0.0349355	0.344238	0.451933	0.662692	0.531749	0.00914273	1.01403	0.302487	0.690257	0.455587	0.44489	0.118127	0.804472	0.352313	0.848567	0.4480228	-0.03178295	0.00230692	0.0910605	0.0130827	0.075074	0.025711	0.00152277	0.327663	0.00500216	0.148485	0.00204273	0.122712	0.0903822	0.0271272	0.048191	0.0196371	0.2013815	1	9.995866	0.09811467	0.330749	0.686904	1.07656	1.90579	0.280111	0.357673	0.105367	0.0652228	0.141352	0.0502743	0.1695985	1.187401
2776	1	-292.4255	-273.8553	-18.57019	5.899988	3.04519	0.162868	0.0167567	0.0846537	0.164232	0.263262	0.0180251	0.00837474	0.0550117	0.347148	0.14435	0.102493	0.10757	0.330255	0.0364669	0.652842	0.111955	0.0676909	0.116333	0.1915	0.200068	0.126104	0.135853	0.1726561	-0.1000613	0.0325001	0.187459	0.0330405	0.00958448	0.0567901	0.0104975	0.109063	0.0017706	0.0848266	0.0250298	0.187569	0.0636001	0.127734	0.0631246	0.00741103	0.2922998	1	7.185763	0.1148154	0.392728	0.734	1.08273	1.79054	0.14267	0.419662	0.0634597	0.0734443	0.201531	0.0992331	0.1922385	1.520506
2777	1	-325.1619	-286.8481	-38.31375	6.641302	1.525205	0.18608	0.269339	0.725556	0.195535	0.412406	0.0331705	0.359169	0.201119	0.196784	0.0860644	0.547513	0.593233	0.550217	1.63169	0.195207	0.763169	0.424288	0.0432264	0.245904	0.746965	0.395476	0.0545467	0.4154793	-0.005950276	0.00619462	0.205297	0.0042299	0.00248695	0.0998576	0.00944084	0.118178	0.00474574	0.324724	0.0242846	0.116512	0.0562641	0.0084668	0.0189778	0.000341062	0.4576079	1	7.209186	0.1131937	0.22919	0.592699	1.05187	2.12624	0.24047	0.347962	0.053868	0.11932	0.168669	0.0697109	0.4516576	1.013174
2778	1	-314.584	-288.8805	-25.70341	8.13552	1.613365	0.0632963	0.264474	0.312251	0.218232	0.385412	0.000549605	0.014005	0.0621823	0.416472	0.148148	0.174667	0.00334197	0.0151975	0.560397	0.117471	0.439674	0.0261855	0.696607	0.238792	0.105563	0.112861	0.0974592	0.2025294	-0.04274094	0.0464475	0.0568288	0.000952583	0.0121195	0.040858	0.00303311	0.171521	0.0174271	0.311932	0.0292317	0.129577	0.0318863	0.00376733	0.0759919	0.0684256	0.1941192	3	10.20947	0.1434043	0.242316	0.606399	1.05644	2.09485	0.19363	0.343702	0.196306	0.0348606	0.165439	0.0660618	0.1513783	1.282345
2779	1	-303.4887	-287.4181	-16.07061	8.306769	1.389558	0.224823	0.0440176	0.119408	0.0975699	0.0305289	0.0553272	0.00332581	0.084524	0.161743	0.0796383	0.127378	0.0333317	0.00980089	0.271232	0.0183359	0.0371287	0.382844	0.249624	0.000248746	0.130764	0.358379	0.0697567	0.1122138	0.1703766	0.0428419	0.126541	0.0154302	0.0622978	0.00449652	0.00892352	0.278453	0.00969397	0.12037	0.0721786	0.192517	0.0260688	0.0176496	0.00304067	0.0194975	0.3818436	1	9.156534	0.07489397	0.207746	0.569078	1.04322	2.17996	0.296898	0.242679	0.0580637	0.090682	0.139838	0.171839	0.5522202	0.6914698
2780	1	-316.741	-287.2021	-29.53882	7.415218	2.389438	0.603417	0.614198	0.44056	0.0830456	0.827349	0.0290431	0.121361	0.142084	0.641777	0.098936	0.0503291	0.34179	0.267935	0.23792	0.117761	0.263875	0.451967	0.234921	0.167936	0.117447	0.00215666	0.0663743	0.2091331	0.09158425	0.0447702	0.0319389	0.0236181	0.0167548	0.0035855	0.0198776	0.356601	0.000310577	0.0684332	0.00181269	0.228057	0.0111049	0.0493626	0.111971	0.0318024	0.2887398	3	7.819093	0.1161417	0.335717	0.690923	1.07726	1.8961	0.227331	0.22065	0.116417	0.0972527	0.247997	0.0903516	0.3803241	0.7591942
2781	1	-307.6142	-274.2441	-33.37003	5.82552	3.277426	0.00238778	0.207159	1.55116	0.158836	0.260401	0.0658769	0.00478641	0.0555915	0.786346	0.203322	0.182628	0.174982	0.326457	0.384948	0.250945	0.0249136	0.0593444	0.159764	0.271674	0.725139	0.212685	1.12893	0.2724617	0.007398193	0.00953404	0.097116	0.00528965	0.0140201	0.0111343	0.00653046	0.244055	0.00330705	0.111238	0.00516872	0.409317	0.0226887	0.00839296	0.0184534	0.0337551	0.4166345	1	6.21067	0.2307386	0.409647	0.745817	1.08358	1.76096	0.275654	0.334045	0.0631442	0.0910461	0.144263	0.0918478	0.4240327	0.9825528
2782	1	-319.5233	-287.1787	-32.3446	7.284811	0.8565809	0.231751	0.00524322	0.197422	0.0892171	0.446853	0.00107777	0.166937	0.0616314	0.611836	0.130719	0.0781674	0.33035	0.140695	0.19184	0.639428	0.0423332	0.286899	0.686057	0.467986	0.361779	0.00753597	0.0953895	0.3175618	-0.1235495	0.0259979	0.0331992	0.0379469	0.161688	0.00457976	0.0017932	0.11845	0.00259575	0.0357285	0.0636247	0.246039	0.0410025	0.130026	0.0928936	0.00443458	0.2868999	1	7.907628	0.1810368	0.107529	0.428954	0.971479	2.49204	0.181814	0.330671	0.112331	0.0703762	0.150084	0.154723	0.1633504	1.756347
2783	1	-315.3516	-283.0579	-32.29372	5.943592	3.113407	0.243004	0.480139	0.26012	0.220697	0.0621673	0.0264778	0.205774	0.987817	0.845886	0.0384528	0.373645	0.142923	0.402695	0.195972	0.215183	0.506887	0.0805642	0.128446	0.206144	0.178622	0.265146	0.0819292	0.281473	-0.01737761	0.0193152	0.0604477	0.0570985	0.0453507	0.0280162	0.00756114	0.262503	0.00180734	0.11333	0.051621	0.201691	0.00926905	0.0969926	0.0385262	0.0064706	0.4382691	1	6.625594	0.07739417	0.397849	0.73762	1.08302	1.78151	0.230117	0.318723	0.091867	0.0595878	0.198979	0.100726	0.4208915	1.041288
2784	1	-304.6165	-288.7959	-15.82056	4.050657	1.39805	0.256404	0.355147	0.143478	0.0909767	0.105047	0.00340474	0.0366993	0.0526603	0.262063	0.13251	0.00136961	0.105726	0.152759	0.0205382	0.125	0.00270101	0.0627286	0.541217	0.296422	0.373922	0.606478	0.437528	0.1394635	-0.05757626	0.030722	0.213807	0.0130719	0.0782308	0.00722992	0.00122368	0.291314	0.022393	0.0399053	0.0135454	0.0625928	0.0468068	0.0311779	0.0756682	0.0723117	0.5082289	2	5.223805	0.2439323	0.209135	0.570658	1.04383	2.17638	0.190897	0.321254	0.104463	0.0455277	0.145115	0.192744	0.4506526	1.127762
