Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
9300	-228.7576	-246.3936	17.63599	11.73689	2.679874	0.0157767	0.00141377	0.0165074	0.0105564	0.0159538	0.000331642	0.0350261	0.00271599	0.0447104	0.00552517	0.0391387	0.0161985	0.000978516	0.0291265	0.0110236	0.0183043	0.0607888	0.00594332	0.000816523	0.00599901	0.0135994	0.000969279	0.00916452	0.0190936	0.00707237	0.0291314	0.00438684	0.0011927	0.0131345	0.000641087	0.0143735	0.0610799	0.0319779	0.0219058	0.00640225	0.00120269	0.00459969	0.0442574	0.0146143	0.0020635	0.028055	0.0339563	0.0218896	0.0232804	0.00181478	0.0176151	0.000269022	0.0176073	0.01558192	-0.00724885	0.0490093	0.0361286	0.0850989	0.0282981	0.0812421	0.0891216	0.145648	0.050876	0.00269303	0.0416122	0.00527348	0.14646	0.0113616	0.135197	0.0919808	0.4077194	4	56.97237	0.06018729	0.362873	0.712107	1.0804	1.84462	0.118731	0.221423	0.107762	0.133968	0.365635	0.0524808	0.4004706	1.018101
9400	-236.6969	-242.2805	5.583553	1.823423	7.634222	0.0634392	0.0025008	0.00406584	0.0550783	0.00129625	0.011712	0.00143043	0.00298504	0.0350096	0.068659	0.0315903	0.00224	0.00462266	0.0270412	0.0187624	0.0714292	0.00170077	0.00495138	0.00653316	0.0213202	0.00211492	0.00574329	0.00781239	0.0125761	0.00435802	0.023058	0.00501486	0.0166573	0.0150782	0.0598664	0.0284784	0.022272	0.0342147	0.12563	0.000939545	0.0398325	0.0159898	0.0211653	0.000950218	0.00142905	0.0268475	0.00731596	0.0298949	0.0703812	0.000425288	0.000235497	0.0214731	0.0285007	0.02552846	-0.1243464	0.0884457	0.0491235	0.0737238	0.0052841	0.0210178	0.0377551	0.0634829	0.0615505	0.0223865	0.205491	0.0109784	0.301335	0.00511877	0.0542946	1.16697e-05	0.5794609	8	53.21318	0.06456208	0.584605	0.84831	1.07748	1.4896	0.161484	0.220364	0.135244	0.0781716	0.349219	0.0555173	0.4551145	1.27322
9500	-255.2543	-249.9816	-5.272741	5.123495	3.436724	0.0369351	0.00748555	0.026308	0.00109938	0.0174254	0.0253144	0.00486429	0.00226377	0.0583242	0.0996213	0.244539	0.0193979	0.0223284	0.00442745	0.00252208	0.124712	0.00153811	0.00634691	0.0119266	0.0350683	0.0152384	0.00223757	0.0297713	0.0572767	0.200386	0.00999579	0.0242237	0.0100632	0.137108	0.0178495	0.00946382	0.0355227	0.0214645	0.00208495	0.0268887	0.0596478	0.0195657	0.0163361	0.0167906	0.0219268	0.0928054	0.0021724	0.0157685	0.0541246	0.00873217	0.00678391	0.00701147	0.105889	0.03223847	-0.007675781	0.146805	0.0193	0.108529	0.00983815	0.0508503	0.0620032	0.048404	0.097172	0.0296472	0.0366657	0.0119243	0.253164	0.0447189	0.0606233	0.0203558	0.4685234	8	52.86887	0.06090167	0.420459	0.753161	1.08396	1.74242	0.182746	0.159337	0.127208	0.0744808	0.38044	0.0757889	0.4608476	1.016656
9600	-237.0068	-245.0595	8.052764	4.136175	1.736455	0.0110772	0.0211751	0.0119381	0.00529904	0.0241525	0.00792456	0.0275597	0.00115864	0.0195098	0.00275117	0.00637096	0.00578923	0.00284617	0.00022086	0.0177791	0.0098167	0.0532438	0.014124	0.00121043	0.00611767	0.0477287	0.0102793	0.0478449	0.00119945	0.00101305	0.0606227	0.023587	0.0634603	0.0658932	0.00362518	0.026929	0.000526599	0.105584	0.0345099	0.0126108	0.0230991	0.000424007	0.0222956	0.0253512	0.005022	0.0900237	0.015414	0.00542069	0.0412406	0.000208235	0.014807	0.00311129	0.00541413	0.02454073	0.03533048	0.0929729	0.0154031	0.149404	0.00883235	0.0156761	0.109333	0.0430972	0.0530865	0.133613	0.0294664	0.00477083	0.199595	0.0269255	0.116343	0.00148085	0.3056752	6	61.36309	0.05201613	0.259649	0.623704	1.06174	2.0549	0.174689	0.195838	0.182069	0.0846488	0.273298	0.0894574	0.3410057	0.8963933
9700	-254.4209	-252.4854	-1.935479	3.376912	2.868395	0.00880526	0.000361493	0.0394666	0.171015	0.0235576	0.0164963	0.0483717	0.151523	0.0177443	0.00679052	0.0420199	0.0345848	0.00977794	0.0103927	0.00222891	0.164139	0.0713276	0.0410291	0.0139618	0.0352686	0.0202494	0.0583678	0.00679602	0.0139793	0.002449	0.030658	0.00218809	0.00135077	0.043582	0.0664163	0.015511	0.00649053	0.0610361	0.00792161	0.0632275	0.104179	0.00999215	0.0152351	0.0032897	0.00404358	0.000480106	0.0238889	0.0189017	0.00404806	0.00344223	0.0343258	0.032678	0.0139278	0.04970423	0.02143859	0.0673569	0.00311161	0.23726	0.0187101	0.0353418	0.0985652	0.0116497	0.02993	0.093656	0.0659282	0.00157297	0.1107	0.0404413	0.128556	0.05722	0.2879273	8	52.74862	0.118382	0.378817	0.723971	1.08178	1.81543	0.195529	0.178033	0.218905	0.0966617	0.228377	0.0824949	0.3093659	0.9307015
9800	-249.3461	-253.8828	4.536775	3.655371	3.321417	0.0514764	0.00274162	0.00568444	0.00747437	0.0011315	0.0543992	0.0574041	0.0548882	0.0253915	0.0120155	0.0203055	0.0212525	0.0117224	0.0026272	0.0129024	8.95386e-05	0.0114151	0.00805654	0.00214528	0.0994231	0.00170106	0.0248193	0.0174081	0.0503949	0.0259967	0.0178556	0.031964	0.0312762	0.00670882	0.00133208	0.000909304	0.0124583	0.108311	0.00268122	0.0105358	0.0195876	0.0347112	0.0497663	0.00270661	0.092956	0.123194	0.0443306	0.0183351	0.0271251	0.0223967	0.00779838	0.0830259	0.0148594	0.02941269	0.06894512	0.0923301	0.0102627	0.176194	0.00111265	0.109205	0.110238	0.0812962	0.0190628	0.00514705	0.0340244	0.0228874	0.157088	0.000532157	0.164114	0.016506	0.3213952	7	52.60996	0.08011705	0.412694	0.747903	1.0837	1.7557	0.164418	0.196447	0.085922	0.0862797	0.361474	0.105458	0.3903403	0.8233718
9900	-250.5566	-256.6396	6.082977	4.458573	3.328333	0.0348449	0.0121104	0.0147918	0.0353797	0.0033095	0.0341641	0.0900657	0.00276139	0.0507624	0.0453783	0.019151	0.0100562	0.00162728	0.0251697	0.0123585	0.00133809	0.0325988	0.00363995	0.00884687	0.0247212	0.0353111	0.00616684	0.0518608	0.00736271	0.0154375	0.0267686	0.0233429	0.0133697	0.0143759	0.0337561	0.0240375	0.029215	0.00233722	0.0207385	0.0421903	0.0780893	0.0279291	0.0261531	0.0638364	0.0375862	0.00988926	0.0596061	0.00200681	0.028112	0.0135065	0.0180874	0.014331	0.028887	0.02848627	-0.06074367	0.104256	0.0957447	0.149845	0.00526439	0.075804	0.048704	0.209256	0.0093862	0.03528	0.00141375	0.0120695	0.155716	0.000421735	0.0843631	0.0124761	0.374175	5	51.16656	0.06303794	0.413169	0.748226	1.08372	1.75489	0.113533	0.220821	0.16917	0.11855	0.315372	0.0625538	0.3134313	1.193802
10000	-234.2628	-249.5106	15.24782	3.390613	2.251112	0.0051907	0.00170583	0.00607187	0.0419452	0.00109546	0.0358051	0.0608075	0.000236805	0.0481945	0.00913597	0.0180624	0.0181344	0.0160103	0.00279754	0.00493397	0.012157	0.00419344	0.00388649	0.00871615	0.0102676	0.000450884	0.0234123	0.0152517	0.0154468	0.0128273	0.0731225	0.00196172	0.0020612	0.0253016	0.00861693	0.00552267	0.00371441	0.0372587	0.0135374	0.0556224	0.00767948	0.119342	0.00655975	0.00247827	0.00506143	0.0291777	0.0248525	0.0544626	0.00382406	0.0210898	0.0106622	0.0214893	0.00811137	0.01818988	0.05610154	0.055161	0.0738867	0.0765042	0.0166186	0.0301762	0.0690686	0.0820648	0.011867	0.144871	0.109731	0.0106672	0.150384	0.0100938	0.125588	0.0333185	0.2674325	6	53.94611	0.09484478	0.321514	0.67931	1.07517	1.92401	0.166895	0.148341	0.177599	0.117669	0.31384	0.075656	0.3235341	0.8265977
10100	-250.0811	-253.9496	3.86847	4.665769	4.145825	0.00442599	0.0117327	0.0127103	0.0132012	0.0231835	0.012197	0.0389533	0.00224532	0.108215	0.00477167	0.0274092	0.0643074	0.016541	0.00366417	0.0251308	0.0153173	0.0149872	0.0135037	0.0164654	0.0137731	0.00212438	0.00915244	0.00747895	0.0289207	0.00680557	0.0896224	0.00226435	0.00114244	0.061516	0.00471279	0.00971298	0.0202723	0.00188205	0.0243082	0.0387028	0.00220267	0.0405784	0.0156737	0.0050737	0.0113251	0.102046	0.062056	0.0287195	0.062837	0.075456	0.00814222	0.0127972	0.0486492	0.02609843	-0.002620415	0.0962157	0.0931925	0.0242855	0.00161328	0.00660644	0.0603122	0.0841183	0.0372367	0.0309585	0.207695	0.0126298	0.0981277	0.0206222	0.159808	0.0665777	0.4447393	7	50.44368	0.06804404	0.462198	0.780106	1.08435	1.67335	0.161492	0.235423	0.122913	0.104617	0.295074	0.0804813	0.4421189	1.005927
10200	-217.1837	-251.8555	34.67182	3.100688	3.463026	0.0112148	0.0175306	0.0112219	0.0059572	0.000686851	0.0271228	0.0666646	0.00181534	0.00725644	0.00317914	0.000141047	4.73103e-05	0.00201188	0.00418851	0.0399191	0.00326283	0.00686045	0.0100071	0.00671968	0.0148542	0.0287536	0.00317465	0.0214549	0.0253305	0.0421269	0.013393	0.0113291	0.00541626	0.00312695	0.0010722	0.000227004	0.0163506	0.024178	0.0130962	0.0164928	0.00162829	0.0195129	0.00590498	0.024294	0.0734947	0.0192037	0.01595	0.0020753	0.00432828	0.00129424	0.023717	0.00199149	0.015126	0.01713161	-0.02211214	0.0807581	0.0706896	0.209697	0.00437026	0.0641441	0.0968299	0.0450855	0.0676635	0.0197837	0.0547441	0.0038202	0.174999	0.0245015	0.0740521	0.00886181	0.5173137	7	53.51901	0.05980162	0.422188	0.75432	1.08401	1.73948	0.152729	0.204533	0.184172	0.0719105	0.319321	0.0673344	0.4952016	1.044653
10300	-238.6019	-246.5785	7.976635	5.388741	3.368102	0.000701436	0.0515441	0.0460368	0.0302655	0.00108853	0.00104752	0.054953	0.00277208	0.0696002	0.0210769	0.0105009	0.0302506	0.0156374	0.0344277	0.00576053	0.00011854	0.0188572	0.0133651	0.0203547	0.0235926	0.00887287	0.04511	0.0343953	0.0151888	0.0138378	0.0598623	0.0201132	0.0386376	0.000247775	0.0300179	0.0183191	0.00470047	0.00474696	0.00571227	0.0157439	0.000642093	0.0184423	0.00281475	0.00349585	0.0124944	0.035189	0.0338914	0.0041555	0.0116584	0.0363067	0.0481519	0.0167263	0.0433079	0.0200118	-0.07311424	0.0315065	0.0282269	0.106124	4.86616e-05	0.091686	0.0956969	0.0680742	0.0428732	0.100735	0.136443	0.00702653	0.209334	0.0104115	0.0639789	0.00783486	0.6747656	7	50.63231	0.02764087	0.415876	0.750067	1.08381	1.75024	0.11923	0.198921	0.103651	0.0946044	0.431964	0.051629	0.6016513	1.121523
10400	-250.159	-246.2605	-3.898525	1.779553	2.90386	0.0272467	0.0279896	0.0170807	0.0292996	0.02295	0.0606305	0.168574	0.0315154	0.0282293	0.0293037	0.0171444	0.00214831	0.104488	0.0174069	0.00799548	0.0142518	0.000805115	7.92702e-05	0.00112744	0.0253449	0.0705523	0.011	0.0288251	0.00340645	0.0988766	0.0345017	0.00458789	0.0142895	0.00402745	0.00678635	0.0519136	0.00430291	0.00907269	0.00672189	0.020691	0.0517394	0.0632888	0.00147737	0.0168907	0.00175413	0.0770406	0.00726459	0.00563948	0.0340822	0.0644941	0.04558	0.0131261	0.00451116	0.03607989	-0.0215383	0.0687664	0.0223141	0.325614	0.00152889	0.0615273	0.0591178	0.0811717	0.0597594	0.0679061	0.114777	0.00988165	0.0449018	0.016645	0.0643268	0.00176178	0.5383755	6	52.41899	0.0557694	0.381685	0.726062	1.082	1.81025	0.158555	0.167022	0.201913	0.048768	0.337551	0.0861911	0.5168372	1.041673
10500	-275.5247	-250.9273	-24.59738	4.648691	3.78055	0.154852	0.0108895	0.0262001	0.106897	0.0308848	0.0712587	0.0386337	0.00136536	0.0840233	0.084661	0.0114318	0.136087	0.00887706	0.0228423	0.0779026	0.00319487	0.0860365	0.0119748	0.0513865	0.0108213	0.00566809	0.102652	0.00435379	0.0313844	0.0323955	0.0658654	0.0192134	0.0301808	0.226794	0.0275371	0.0128639	0.0554784	0.0188388	0.00175508	0.0700721	0.00924154	0.0222917	0.0117449	0.10484	0.048306	0.0872471	0.0105333	0.0591784	0.0233552	0.096575	0.0590461	0.0213256	0.00295773	0.0486029	0.04574778	0.043438	0.0167444	0.104668	0.00331839	0.102929	0.031286	0.0237971	0.0187688	0.163295	0.103551	0.00169524	0.255604	0.0312314	0.0309142	0.0687597	0.4603138	7	51.62004	0.0747383	0.441885	0.767261	1.08437	1.70649	0.186624	0.2097	0.169313	0.0579175	0.280964	0.0954818	0.5060616	0.9096004
10600	-237.4262	-242.4715	5.045349	5.176042	3.541285	0.0385718	0.0196392	0.0992943	0.0346469	0.00119566	0.00100004	0.0288035	0.050482	0.0821545	0.00990284	0.0777089	0.0515603	0.0120615	0.0195781	0.00159895	0.0819173	0.00139033	0.0299631	0.00969131	0.0271369	0.000701699	0.0143443	0.0119797	0.112119	0.053458	0.0256895	0.007783	0.1076	0.032048	0.0655481	0.00284517	0.0232716	0.0358615	0.00493575	0.0652654	0.0211387	0.0326755	0.0075558	0.00900064	0.016505	0.00757461	0.00591028	0.0123852	0.00556489	0.0125235	0.0219012	0.00529516	0.0022787	0.025803	0.0954662	0.0637612	0.0656597	0.0940744	0.000791942	0.116152	0.0947015	0.119569	0.0427243	0.12839	0.0789447	0.00733974	0.134068	0.00351543	0.0153318	0.0349765	0.5377136	7	50.33114	0.09322345	0.427238	0.757686	1.08414	1.73094	0.143534	0.25205	0.153746	0.0707422	0.305208	0.0747192	0.6331798	0.8492273
10700	-228.8452	-247.2137	18.36853	2.732539	2.477076	0.00560212	0.0461139	0.0101594	0.0059069	0.031034	0.00302632	0.0156506	0.00378562	0.055209	0.00838978	0.0167663	0.0189991	0.00947938	0.000870394	0.00149903	0.041782	0.0576529	0.00122999	0.00661309	0.000116353	0.000781949	0.00277841	0.0242233	0.000344148	0.0284094	0.0363261	0.00336924	0.0164863	0.00992453	0.00637428	0.0121787	0.0141764	0.132127	0.0469509	0.0122483	0.0528965	0.0106015	0.00125383	0.00694887	0.0144883	0.00203521	0.00821761	0.0238192	0.0524608	0.113373	0.0015569	0.000211057	0.000163542	0.02138494	0.02188039	0.12252	0.0575254	0.1703	0.000794893	0.0179119	0.108311	0.00930575	0.0519474	0.0439872	0.0530656	0.0152744	0.15544	0.00726948	0.147771	0.0385763	0.333312	6	54.81634	0.05275079	0.344272	0.697736	1.07836	1.87963	0.144948	0.198085	0.154368	0.0953701	0.317484	0.0897441	0.3551924	0.9383985
10800	-226.371	-241.2512	14.88022	1.545722	3.264419	0.000941522	0.000392667	0.0841555	0.000268872	0.0127675	0.00423247	0.081593	0.000461802	0.0365891	0.0157607	0.128545	0.00243712	0.00378897	0.0219293	0.00475915	0.138353	0.00516686	0.0174518	0.0119667	0.0418707	0.0326462	0.0101309	0.024546	0.0196052	0.000507147	0.00132349	0.0133438	0.0223309	0.039566	0.0112987	0.00816639	0.0354809	0.117166	0.0180053	0.017393	0.0240683	0.0257376	0.0194545	0.00838696	0.00716821	0.0353414	0.00164108	0.0102928	0.031486	0.0234653	0.00397212	0.000563359	0.00453172	0.02086883	0.005126551	0.109141	0.0144359	0.189475	0.000380475	0.0512467	0.0884819	0.0364794	0.0321035	0.130031	0.0560712	0.0177614	0.0623165	0.01882	0.137543	0.0557128	0.5014553	5	54.59896	0.08799665	0.408737	0.745192	1.08354	1.76253	0.176217	0.198571	0.161911	0.0869319	0.323125	0.0532446	0.5065819	0.9898801
10900	-228.0764	-251.9419	23.86554	2.324829	2.418336	0.00528153	0.00295246	0.0165697	0.0279962	0.00531914	0.00457781	0.00436977	0.00877707	0.0411143	0.032708	0.0546363	0.00697574	0.000371403	0.0032254	0.0212534	0.0484354	0.0324548	0.0199179	0.0147066	0.0225679	0.032388	0.0275324	0.0329057	0.0105501	0.0212525	0.0234715	0.0104974	0.00352245	0.0387217	0.00892611	0.00570832	0.0299213	0.0219317	0.0134435	0.00657064	0.0367654	0.0403681	0.0341071	0.0184853	0.000527309	0.000439659	0.0285747	0.0264304	0.052657	0.00914836	0.0143414	0.00587574	0.00699982	0.01859588	0.03672717	0.0624858	0.0159175	0.086658	0.00629463	0.0957861	0.118627	0.0182774	0.0306542	0.0520024	0.154875	0.0312732	0.237805	0.0038399	0.0506816	0.0348227	0.302757	9	51.69134	0.0563062	0.338575	0.693213	1.07764	1.89057	0.154318	0.220006	0.131104	0.118472	0.313716	0.0623848	0.3394842	0.8918148
11000	-223.9133	-243.8061	19.89275	1.927396	3.056421	0.0158178	0.00444339	0.00659724	0.00597368	0.00141356	0.00114407	0.00237136	0.00889077	0.00865619	0.0397465	0.0844152	0.00339598	0.00417265	0.0304566	0.000240295	0.0836824	0.00122534	0.0114332	0.0257039	0.00824932	0.0268002	0.00933601	0.00163889	0.00826545	0.0274368	0.0334514	0.0262764	0.0597962	0.00125667	0.0196554	0.000834197	0.00148218	0.0884606	0.0158992	0.0151208	0.092381	0.0201671	0.00643705	0.00199033	0.00066965	0.0340631	0.000162778	0.000475021	0.0504214	0.0131712	0.00910939	0.0149314	0.0164617	0.01428516	0.08392821	0.0228217	0.0292096	0.0982989	0.0115691	0.0436356	0.0487098	0.243659	0.00598482	0.108813	0.0988899	0.00911549	0.222023	0.03156	0.0179869	0.00772275	0.4858722	8	53.73964	0.1066068	0.39358	0.734605	1.08278	1.78903	0.148449	0.211389	0.127513	0.074363	0.394791	0.0434952	0.5698004	0.8527059
11100	-248.2596	-249.8545	1.594862	3.029643	4.307367	0.00130699	0.00312874	0.0414509	0.0219767	0.060044	0.000231082	0.029044	0.0746142	0.0421268	0.0010591	0.0632933	0.00246615	0.00224098	0.0190674	0.00754549	0.0672147	0.00881758	0.0383645	0.00323075	0.00921067	0.0494414	0.0612337	0.0226054	0.000513351	0.0123328	0.0373755	0.0250168	0.174766	0.0739325	0.0316685	0.00162116	0.0196606	0.10748	0.0134	0.0196104	0.0329541	0.0232679	0.000900848	0.0209624	0.005537	0.0612826	0.00868053	0.00087433	0.0126672	0.0193673	0.0627135	0.00314084	0.0148212	0.04031594	-0.06077405	0.0763067	0.0426954	0.123239	0.00309904	0.0105622	0.201933	0.14338	0.0376394	0.103787	0.0912012	0.00334228	0.104682	0.0136188	0.00948928	0.0350243	0.4589523	11	54.2478	0.124402	0.47049	0.78521	1.08424	1.66006	0.238741	0.142487	0.186202	0.0551207	0.314559	0.0628895	0.3981783	1.15263
11200	-230.0256	-244.6194	14.59381	2.770866	5.372862	0.0020111	0.00966519	0.00799939	0.0108788	0.00419695	0.000899604	0.0128313	0.00726564	0.00575587	0.00538171	0.0392654	0.0145669	0.0144902	0.00263119	0.0102055	0.119654	0.00136629	0.00649672	0.00904062	0.00229041	0.00277608	0.0325712	0.016594	0.00259455	0.0386343	0.00882692	0.0167368	0.0879199	0.0104167	0.00223128	0.00983154	0.037571	0.0883548	0.0161607	0.000908313	0.0754499	0.015135	0.0108997	0.0406318	0.0351253	0.00465834	0.00962221	0.00687205	0.0385137	0.00608694	0.0243317	0.00357095	0.00986227	0.03827274	-0.03898094	0.0961535	0.0612916	0.155003	0.00173432	0.037643	0.113109	0.0874817	0.0257099	0.016163	0.0750657	0.0129352	0.0794906	0.00557089	0.202584	0.0300644	0.4846926	8	52.35265	0.1164609	0.516863	0.812379	1.0826	1.58816	0.238259	0.112021	0.161981	0.0908623	0.339457	0.0574189	0.4457117	1.087458
11300	-225.1251	-243.7285	18.60341	3.755857	1.659373	0.0334176	0.000664304	0.022751	0.0137107	0.000340234	0.00829935	0.0239158	0.0250285	0.019754	0.00320791	0.0671877	0.00677145	0.0198776	0.00556502	0.00572705	0.0758376	0.0207243	0.00923098	0.0264602	0.00356183	0.0292416	0.00141387	0.0349385	0.0184239	0.0385431	0.00680077	0.00266339	0.107559	0.0185987	0.000569089	0.00274009	0.0225116	0.0292974	0.0069737	0.0192781	0.0753462	0.0100208	0.0427672	0.00542895	0.00572198	0.00982411	0.0217645	0.000185788	0.0471409	0.0581927	0.000349954	0.00507595	0.0345064	0.01689713	-0.03754171	0.0978425	0.00133863	0.15881	0.0169778	0.0906487	0.149895	0.0279767	0.0164243	0.0944145	0.0930991	0.0126535	0.109677	0.0023147	0.119302	0.00862689	0.4608003	8	55.32793	0.07473147	0.248926	0.6131	1.05856	2.07942	0.165161	0.183588	0.109924	0.106601	0.354138	0.0805875	0.4232586	1.088697
11400	-237.4641	-244.6226	7.15856	2.122	3.97143	0.0199547	0.00230282	0.014792	0.0809503	0.00113636	0.00116966	0.00141873	0.00406425	0.0167338	0.0415737	0.0445658	0.00540231	0.00368945	0.0690974	0.00250948	0.132866	0.00720636	0.00416199	0.00269406	0.0358177	0.00495997	0.0326032	0.0774939	0.0405284	0.0360335	0.00284237	0.205097	0.0355639	0.00136982	0.0141551	0.0168123	0.0298791	0.0726916	0.00228146	0.0136626	0.00389256	0.0303581	0.0734194	0.00331566	0.0553214	0.0187373	0.0481492	0.00770119	0.0827613	0.0134619	0.0130112	0.0525658	0.00266235	0.02935043	0.06159619	0.0290587	0.0385171	0.209011	0.00242442	0.0957531	0.077633	0.0463375	0.0470724	0.0332497	0.150041	0.00754396	0.165417	0.0365245	0.0068839	0.0545328	0.295967	9	51.97025	0.1129687	0.452786	0.774215	1.0844	1.68859	0.220916	0.140757	0.18867	0.0779085	0.33015	0.0415982	0.3575632	0.8277334
11500	-223.3597	-239.0832	15.72342	2.036972	4.527136	0.0335075	0.00811189	0.0433034	0.0496103	0.0270469	0.0148038	0.0765812	0.0874828	0.0316645	0.0116215	0.0296017	0.00564358	0.00149372	0.00409032	0.0405603	0.00713153	0.00261173	0.00230136	0.0204061	0.0218265	0.00341684	0.012147	0.00468313	0.0110775	0.00549808	0.000230988	0.00082479	0.00717638	0.0107968	0.0265068	0.0245853	0.0433518	0.00483626	0.00745176	0.0549688	0.00281297	0.0067902	0.0152951	0.00553499	0.00242916	0.0711192	0.0235824	0.0165349	0.0267703	0.00595798	0.00364882	0.0488456	0.00477328	0.02505928	0.1138932	0.076541	0.0484408	0.177533	0.0021305	0.134384	0.118551	0.0724621	0.0463708	0.0422739	0.0659707	0.00801556	0.127384	0.00527323	0.0726442	0.00202483	0.4163364	6	53.60844	0.08869444	0.481168	0.791669	1.08401	1.64315	0.0926696	0.187508	0.145405	0.0800598	0.460201	0.0341567	0.5302297	0.7852002
11600	-248.8129	-256.6995	7.886584	0.9061186	2.960876	0.0125286	0.032448	0.0217677	0.0599951	0.017611	0.0281012	0.00525927	0.0108905	0.0266469	0.0246923	0.0433622	0.00443732	0.033055	0.05842	0.0445162	0.105818	0.0410814	0.0109228	0.00915382	0.00362313	0.0140524	0.00835876	0.0246937	0.00147526	0.0198495	0.00101989	0.00547639	0.012351	0.011633	0.0205761	0.0144648	0.0235776	0.117089	0.00286616	0.0183027	0.103468	0.00361222	0.0828964	0.000690698	0.0349974	0.0245257	0.0104448	0.0174199	0.00985063	0.0153679	0.000494047	0.00888652	0.0532406	0.02359957	-0.002965048	0.0291347	0.00239962	0.153016	0.00268786	0.0376094	0.0598221	0.0524568	0.0230176	0.0349047	0.113906	0.0195348	0.189984	0.0446415	0.231954	0.00493055	0.4411628	8	60.35952	0.06944994	0.386212	0.729338	1.08232	1.80213	0.204329	0.223464	0.162477	0.103937	0.28273	0.0230628	0.4381978	1.006766
11700	-216.8295	-240.0693	23.23988	5.076109	4.224223	0.00744748	0.00535059	0.0163223	0.010812	0.000531443	0.00453902	0.0204114	0.00523792	0.0175254	0.00686949	0.107601	0.00814762	0.00132351	0.0685615	0.00402153	0.0196435	0.0384711	0.0104124	0.00169103	0.014782	0.016009	0.0705359	0.00314476	0.0396671	0.00627257	0.00378468	0.0393163	0.0207128	0.0491959	0.00753711	0.000506591	0.0375271	0.0228441	0.0123782	0.00922216	0.00173212	0.00294004	0.0576798	0.00335899	0.0357658	0.0171134	0.000905752	0.00905086	0.00561056	0.0282788	0.0294146	0.0256673	0.00911659	0.01734685	0.04814193	0.0821704	0.0171973	0.070674	0.0128947	0.00398096	0.120216	0.0639296	0.0217313	0.126069	0.0783893	0.00839955	0.182253	0.00429908	0.189097	0.0186993	0.3473842	10	52.27592	0.05332895	0.466271	0.782623	1.0843	1.6668	0.169144	0.137103	0.167765	0.0752927	0.373106	0.0775893	0.3955262	0.8782838
11800	-226.3089	-251.7221	25.41319	2.408777	3.400649	0.0107435	0.030999	0.00242029	0.00092901	0.00245473	0.0167354	0.0185922	0.0103897	0.0456589	0.00800988	0.0235693	0.0259605	0.00311654	0.00494299	0.00010081	0.0561787	0.0237028	0.00125136	0.000543377	0.00445359	0.00830796	0.0510717	0.00601256	0.0128803	0.0165863	0.00982781	0.0196411	0.0185792	0.0168478	0.00726659	0.0069381	0.00480647	0.0279975	0.0252402	0.00949139	0.0178976	0.0130335	0.129909	0.00812405	0.0238703	0.00481428	0.025448	0.00452621	0.00992558	0.0414323	0.0101351	0.00250682	0.00242777	0.02032583	0.0175561	0.0371425	0.0377774	0.227015	0.0113477	0.0302469	0.0554948	0.0137663	0.017177	0.141075	0.110889	0.0249446	0.172402	0.0233462	0.0672543	0.0301223	0.2624411	7	55.93906	0.07452117	0.418064	0.751547	1.08389	1.7465	0.13868	0.21122	0.142967	0.124075	0.325404	0.0576547	0.2799972	0.937299
11900	-247.1738	-250.1422	2.968303	2.479364	1.776801	0.0159378	0.0178289	0.00402482	0.0136527	0.00268972	0.0814889	0.116992	0.000268837	0.0830698	0.000546919	0.0119725	0.0498831	0.0120051	0.0357755	0.0198764	0.0261972	0.0408922	0.0195464	0.00111321	0.0304838	0.00982454	0.014977	0.0317834	0.005755	0.0892248	0.0079324	0.0101498	0.0066564	0.132943	0.075971	0.0123869	0.00904684	0.128047	0.00450267	0.0107313	0.0182163	0.00875958	0.0598905	0.0229666	0.0138752	0.0502607	0.000901262	0.0554996	0.0144449	0.113287	0.0538891	0.00201591	0.035118	0.03241787	0.06903992	0.0584561	0.0786605	0.257203	0.00627047	0.00810952	0.0232873	0.0290986	0.0236194	0.164889	0.0818117	0.00699115	0.20553	0.00861662	0.0418677	0.00558859	0.3159571	8	50.02296	0.07255462	0.265093	0.628966	1.06325	2.04269	0.264893	0.180895	0.0963288	0.0565119	0.349496	0.0518753	0.3849971	0.8206741
