Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
113200	-370.5028	-314.6164	-55.88639	6.54226	3.373718	0.0194204	0.0537051	0.289269	0.00127962	0.217593	0.00031732	0.00527206	0.00312532	0.0294541	0.00679877	0.0069297	0.330634	1.07047	0.0595955	0.0171245	0.0308662	0.0282598	0.765812	0.16876	0.0244881	0.259232	0.172494	0.530562	0.0158821	0.137509	0.0306958	0.055312	0.680264	0.0370513	0.177354	0.319533	1.13812	0.29046	0.0958671	0.169591	0.162729	0.102807	0.23559	0.0495465	0.2511	0.0175087	0.0198696	0.0609262	0.0626031	0.2135022	0.07823253	0.0790814	0.217145	0.0213522	0.0274331	0.0281894	0.00680909	0.0130592	0.00829101	0.0872719	0.0773743	0.173287	0.019057	0.156298	0.0462537	0.0390974	0.4808754	6	8.581886	0.2231239	0.416255	0.750324	1.08383	1.74959	0.144123	0.283924	0.112236	0.126937	0.208366	0.124413	0.5591079	0.8600762
113300	-389.7395	-317.7158	-72.02367	4.527697	4.272717	0.0216118	0.0977569	0.310273	0.0749697	0.199414	0.0349447	0.30577	0.219901	0.237283	0.00963715	0.0553891	0.810722	0.953831	0.225076	0.139705	0.706529	0.00866904	0.729089	0.244933	0.776572	0.434297	0.188335	0.682984	0.0219149	0.663628	0.551624	1.34495	0.156009	0.34647	0.564871	0.72727	0.152692	0.0427061	0.116192	0.0130906	0.202878	0.544236	0.104075	0.0569462	0.00565464	0.0952288	0.0417046	0.0623207	0.0784944	0.2102437	0.1150636	0.0617611	0.0745151	0.014026	0.00466885	0.0472327	0.0469601	0.160001	0.0113574	0.0952024	0.210071	0.0976339	0.00246938	0.00240379	0.0722027	0.0994945	0.4479849	10	6.258514	0.2076526	0.468744	0.784142	1.08427	1.66285	0.217083	0.285667	0.0890872	0.0524467	0.251712	0.104005	0.5630485	0.7956418
113400	-377.4247	-315.8434	-61.58126	6.559646	3.964011	0.0241264	0.0167654	0.00660072	0.0395033	0.000689225	0.0193127	0.198225	0.0390278	0.273596	0.0591564	0.00108379	0.24415	0.46431	0.238633	0.12671	0.0235991	0.0203684	0.560902	0.165581	0.017342	0.766348	0.109398	0.578126	0.209326	0.0869543	0.703408	0.00489172	0.0463715	0.081014	0.553543	0.389097	0.456242	0.0259025	0.433116	1.28903	0.0118198	0.0471079	0.0892849	0.0473012	0.29088	0.210362	0.184235	0.166925	0.060282	0.1707125	0.08681443	0.0702242	0.0403452	0.0165028	0.0209122	0.0112028	0.00891139	0.0267669	0.00592531	0.0887954	0.000697925	0.302304	0.0168079	0.192889	0.127155	0.0705597	0.572219	8	6.77606	0.2127459	0.452374	0.773955	1.08441	1.68927	0.215552	0.319159	0.0840889	0.168169	0.0925357	0.120496	0.6590334	0.8682701
113500	-362.9407	-318.9733	-43.9674	4.528554	2.673668	0.00123655	0.197062	0.267938	0.015035	0.310094	0.422591	0.140045	0.0735466	0.0449211	0.00321965	0.00959806	0.377199	0.774796	0.0203668	0.125634	0.0081078	0.00357072	0.206698	0.369898	0.286266	0.102054	0.0127723	0.0938907	0.00337463	0.442354	0.100452	0.000412914	0.137381	0.079268	0.0269601	0.0739096	0.534934	0.0111326	0.0185774	0.0295037	0.175277	0.583067	0.268412	0.0220792	0.0323007	0.065731	0.199013	0.0886417	0.01442	0.2150821	0.2108357	0.204555	0.0608999	0.057332	0.0156839	0.0739154	0.0447704	0.258427	0.0118302	0.00137788	0.0209054	0.138562	0.0136742	0.0375225	0.0539731	0.00657077	0.6018007	10	5.688504	0.1964205	0.362327	0.711694	1.08035	1.84563	0.188913	0.177798	0.108973	0.0787191	0.206348	0.239249	0.8126364	0.7405535
113600	-369.2158	-310.2856	-58.93017	5.146202	3.554354	0.331878	0.017589	0.047486	0.0374528	0.253036	0.569212	0.00423984	0.0123351	0.84353	0.577065	0.159049	0.100006	0.079158	0.0628835	0.810762	0.114076	0.0315232	0.0865319	0.304351	0.204493	0.0262419	0.191754	0.321494	0.000659113	0.526739	0.204602	0.242095	0.196871	0.293944	0.519672	0.549231	0.0222624	0.135019	0.00155472	0.0476517	0.0270133	0.351373	0.223873	0.0119632	0.525546	0.123174	0.0881288	0.116735	0.475125	0.2233366	0.2585675	0.103302	0.0885606	0.0106156	0.0222855	0.0187079	0.00777493	0.113302	0.0107192	0.0557951	0.0201192	0.146916	0.0323827	0.224587	0.0811812	0.0637514	0.3837928	9	6.123164	0.2505388	0.428069	0.758236	1.08416	1.72954	0.222243	0.281047	0.128929	0.09629	0.138082	0.133409	0.6423603	0.5974728
113700	-375.9472	-315.8548	-60.09241	5.14134	2.05503	0.240817	0.013382	0.171775	0.0993747	0.0331984	0.485414	0.0354519	0.0203065	0.0386512	0.934325	0.156362	0.029657	0.232296	0.340724	1.01368	0.0382213	0.0211352	0.354328	0.233287	0.043317	0.378926	0.00740562	0.32617	0.00558913	0.0167512	0.0602594	0.0819008	0.369055	0.384737	0.573466	0.364909	0.356409	0.568772	0.0539576	0.477581	0.503626	0.166214	0.0653919	0.0360524	0.260112	0.0616019	0.0573305	0.196944	0.171883	0.2330487	0.05254065	0.123226	0.0483622	0.0229886	0.0338561	0.0116435	0.0377951	0.113278	0.0149686	0.00427963	0.0188159	0.17677	0.0727538	0.232148	0.0852123	0.00390244	0.5148333	7	8.196556	0.25326	0.299756	0.660741	1.07131	1.9682	0.26368	0.243707	0.119227	0.0497562	0.172155	0.151476	0.5673739	0.9073968
113800	-354.779	-311.8623	-42.91666	8.639338	2.590779	0.0328522	0.0543013	0.0569899	0.00502614	0.0163228	0.039379	0.0199707	0.0422809	0.0116473	0.0920765	0.00494899	0.265139	0.539776	0.0204961	0.178218	0.22553	0.00498721	0.296128	0.0220745	0.106875	0.047749	0.0422226	0.452889	0.0404426	0.0236502	0.254255	0.0414526	0.0105568	0.0428222	0.0823722	0.0102203	0.219072	0.000551554	0.149208	0.0172861	0.145871	0.0479808	0.0205364	0.070319	0.291807	0.00352129	0.0649377	0.0625948	0.635046	0.1409915	-0.02213989	0.0932791	0.00699586	0.0299359	0.0270403	0.0474722	0.00415277	0.17101	0.0104426	0.0367998	0.264553	0.210772	0.0330288	0.0284103	0.0361012	6.27987e-06	0.5190936	6	11.23476	0.124176	0.354898	0.706018	1.07959	1.8595	0.234261	0.192675	0.12654	0.0897835	0.18515	0.171591	0.4969537	1.044551
113900	-378.8775	-318.4774	-60.40005	7.4597	3.573416	0.0702127	0.0301552	0.110244	0.0356866	0.019372	0.247	0.486106	0.0393619	0.0181095	0.355035	0.075268	0.0989061	0.12828	0.214789	0.438654	0.0246787	0.0417311	0.334107	0.0767436	0.0500445	0.254042	0.0383444	0.118796	0.407348	0.0993763	0.15883	0.0452124	0.0120355	0.900066	0.280774	0.0118726	0.0376255	0.00534342	0.238375	0.212561	0.283322	0.0371642	0.830255	0.035026	0.173514	0.058119	0.0646286	0.0847971	0.00794006	0.1648721	0.3052206	0.0654131	0.102696	0.00101045	0.0328909	0.024532	0.0400733	0.0264176	0.0191102	0.145522	0.220485	0.0851673	0.00592909	0.139976	0.066398	0.0243788	0.4457077	7	8.276301	0.09925696	0.429273	0.759033	1.08418	1.72751	0.263371	0.281218	0.0815738	0.0931085	0.160752	0.119977	0.7509283	0.5935423
114000	-382.4457	-317.2926	-65.15308	5.297051	1.467295	0.432103	0.00227575	0.03339	0.295736	0.0247498	0.621852	0.0148227	0.0281906	0.00247124	0.15031	0.139137	0.0161914	0.0976092	0.28218	1.63627	0.155712	0.0045767	0.458953	0.35907	0.151095	0.0166987	0.06818	0.105063	0.0717648	0.540924	0.021263	0.0350767	0.0567335	0.097757	0.405235	1.46027	0.746371	0.190744	0.125177	0.158134	0.463462	0.0689337	0.467607	0.0058703	0.082067	0.65135	0.017147	0.0539811	0.33002	0.2759043	0.2362426	0.196915	0.0406178	0.0468873	0.0297113	0.0400257	0.068398	0.122263	0.00337046	0.0956458	0.0616145	0.165527	0.00188443	0.118063	0.00847451	0.000601566	0.4343772	6	5.556342	0.1760912	0.220226	0.583021	1.04844	2.14831	0.180016	0.296481	0.0899457	0.0759385	0.248381	0.109237	0.6706199	0.647725
114100	-375.7782	-319.1572	-56.62103	6.674944	4.195811	0.0195915	0.0203661	0.474179	0.111069	0.0104769	0.855569	0.200944	0.0184455	0.0193065	0.699108	0.0503519	0.130729	0.0721343	0.485411	1.12906	0.122421	0.0330037	0.262222	0.2017	0.0493542	0.223669	0.032197	0.11969	0.0227043	0.00235673	0.166409	0.0173898	0.0615116	0.204251	0.0616399	0.971526	0.135667	0.323764	0.315293	0.0785582	0.0718093	0.0233284	0.0871922	0.326079	0.149248	0.0614679	0.0859229	0.0309202	0.194646	0.197954	0.09839337	0.0711509	0.0209664	0.0653427	0.0326545	0.0381706	0.00291027	0.0727575	0.00827491	0.0392446	0.0439145	0.290439	0.00175826	0.235365	0.0393496	0.0377017	0.6051729	7	6.942326	0.2194107	0.464806	0.781719	1.08432	1.66915	0.255423	0.279067	0.116797	0.105046	0.0957529	0.147914	0.7035662	0.8601505
114200	-386.7754	-315.3262	-71.4492	6.116817	2.433454	0.0332273	0.0109925	0.139222	0.126131	0.00130371	0.883159	0.313953	0.140809	0.143449	0.706768	0.27441	0.228807	0.00252672	0.275989	1.4883	0.42514	0.03593	0.53781	0.00592102	0.10826	1.32951	0.0633464	0.296385	0.032395	0.129915	0.0749355	0.00689176	0.00835591	0.494168	0.828533	1.80782	1.0259	0.558803	0.0138334	0.383164	0.0990437	0.0121437	0.232131	0.0944781	0.0208299	0.381781	0.0105433	0.00732935	0.0354979	0.2577822	0.245851	0.122313	0.0716077	0.00359509	0.004374	0.0386198	0.0970581	0.0358497	0.000324966	0.0669098	0.0190444	0.360812	0.0151347	0.0568782	0.101182	0.00629674	0.5324527	11	6.229201	0.288974	0.340055	0.694394	1.07783	1.88772	0.198637	0.289333	0.0669774	0.143903	0.149895	0.151256	0.7783036	0.6841195
114300	-362.1541	-325.3838	-36.77031	7.102007	3.812679	0.00096396	0.0090271	0.111176	0.319157	0.189336	0.0649105	0.136306	0.258411	0.170808	0.0106899	0.0801404	0.251725	0.543661	0.0849156	0.06836	0.132877	0.00799746	0.4525	0.229657	0.109439	0.0191018	0.0452253	0.113795	0.176172	0.0357267	0.0392451	0.195456	0.0274646	0.0512057	0.0775739	0.0902698	0.062185	0.0451257	0.0379937	0.0540021	0.043971	0.0127132	0.0674458	0.0123535	0.00682742	0.0613374	0.00830769	0.462291	0.00508173	0.1083868	-0.0804116	0.105848	0.126964	0.00257719	0.0305509	0.0468071	0.0335925	0.0690296	0.016294	0.0606676	0.23164	0.14888	0.0330571	0.00639214	0.0717885	0.0159114	0.6104213	4	8.011491	0.1892023	0.443766	0.768472	1.08438	1.70338	0.231918	0.265952	0.0610223	0.0968389	0.245642	0.0986257	0.5300097	1.151717
114400	-366.1921	-330.5305	-35.66158	7.579899	3.27993	0.0768184	0.402036	0.0553774	0.029594	0.0492673	0.0501381	0.148219	0.0457151	0.155524	0.0233458	0.135937	0.420116	0.35033	0.00190463	0.114157	0.0156038	0.120726	0.410659	0.195802	0.0863184	0.00862563	0.0423475	0.0367554	0.0203181	0.122389	0.0953943	0.0518914	0.141029	0.001633	0.0955848	0.254437	0.0307523	0.00391879	0.292979	0.0348355	0.00803013	0.0477817	0.112133	0.0131698	0.203716	0.0875845	0.168705	0.273145	0.0348677	0.1294514	-0.0178616	0.160934	0.0620295	0.0161628	0.104739	0.030214	0.0123439	0.110012	0.100691	0.112054	0.0067001	0.101049	0.0227359	0.0668482	0.0926935	0.000793283	0.6395697	9	8.281421	0.2082465	0.409822	0.745937	1.08359	1.76065	0.206215	0.277158	0.108499	0.0785267	0.172452	0.157149	0.6217081	1.02873
114500	-392.1067	-308.8406	-83.26609	4.161046	3.507933	0.0183131	0.42294	0.190104	0.101441	0.211382	0.0562698	0.222385	1.40459	0.118852	0.0217054	0.0198023	0.411592	2.03091	0.323535	0.202838	0.343263	0.0535471	0.941774	0.668062	1.07081	1.72279	0.0139723	0.655202	0.17371	0.0149983	0.0121846	0.0712619	0.0417174	0.000970105	0.0528221	1.11581	0.00418227	2.46196	0.619608	0.0317087	0.0672221	0.229051	0.211555	0.245231	0.135609	0.0589767	0.451605	0.729031	0.0524972	0.370042	0.3780106	0.198177	0.0611685	0.00103237	0.0284383	0.019522	0.00904075	0.144932	0.0201583	0.0443956	0.0813865	0.124393	0.0207592	0.205907	0.0311829	0.0095063	0.6573011	9	4.705477	0.2206228	0.425102	0.756267	1.08409	1.73454	0.212831	0.283446	0.089286	0.0914736	0.149933	0.17303	1.035312	0.6348823
114600	-380.5734	-317.6958	-62.87767	8.397803	2.636217	0.0133308	0.15347	0.0095617	0.107901	0.0410562	0.19169	0.0670252	0.232228	0.0333561	0.271873	0.0351215	0.337321	0.476407	0.0107265	0.246027	0.494316	0.0288311	0.543711	0.125524	0.0711154	0.0283714	0.029636	0.073298	0.150177	0.00116295	0.0396767	0.227808	0.480859	0.187693	1.41982	0.192404	0.115919	0.103794	0.379734	0.0646123	0.0419989	0.265033	0.137548	0.189765	0.349247	0.0834281	0.0618828	0.326978	0.151855	0.1927273	0.09363416	0.0441583	0.0224621	0.0157946	0.00519082	0.0136616	0.0100009	0.279036	0.0138737	0.085272	0.0100907	0.311901	0.0102854	0.154528	0.0156595	0.00808652	0.4055356	8	9.65652	0.08285761	0.359002	0.709165	1.08002	1.85181	0.340241	0.189951	0.109486	0.0629789	0.149625	0.147717	0.4991698	0.8124202
114700	-348.9194	-316.3178	-32.6016	5.637435	1.954097	0.00520525	0.021633	0.186115	0.0540395	0.138329	0.0272026	0.0319666	0.0821171	0.185725	0.119436	0.00338321	0.626037	0.506021	0.268652	0.183743	0.124297	0.0138484	0.247906	0.130226	0.0493028	0.00547499	0.0684629	0.153107	0.0646714	0.0819155	0.0608952	0.100427	0.0140373	0.0174703	0.299626	0.255172	0.018461	0.442799	0.0101123	0.0216184	0.00376044	0.0149699	0.0543174	0.11711	0.0946084	0.0546809	0.0386664	0.129954	0.00760372	0.1314349	-0.01882769	0.201397	0.0529757	0.0115588	0.0109821	0.0534971	0.0159767	0.220429	0.0143303	0.0503096	0.00579288	0.210411	0.00187803	0.103748	0.033763	0.0129506	0.5676663	8	6.802118	0.2035176	0.287733	0.650042	1.0688	1.99343	0.294387	0.160489	0.176377	0.0634391	0.134063	0.171244	0.5488386	1.034305
114800	-363.9543	-318.8712	-45.08306	4.127832	3.984616	0.0118536	0.0631549	0.0586995	0.00564885	0.00398944	0.0130144	0.0972366	0.0454225	0.00305407	0.0254882	0.000641739	0.297371	0.843065	0.00460223	0.158849	0.214239	0.0458137	0.735853	0.174327	0.00160762	0.0358775	0.317174	0.10907	0.151348	0.599581	0.0273049	0.337346	0.0362277	0.0177187	0.172094	0.0793351	0.19586	0.00228413	0.152965	0.271698	0.0423156	0.0550667	0.108083	0.120732	0.0464117	0.255756	0.374132	0.0382979	0.881393	0.1390814	0.1902371	0.0866128	0.0343313	0.0474659	0.0426833	0.0406677	0.0628877	0.258125	0.0273936	0.0443666	0.0387861	0.200543	0.00975791	0.0487709	0.0541206	0.00348702	0.3691044	10	4.844752	0.2193723	0.453515	0.774675	1.0844	1.68741	0.231969	0.188051	0.108056	0.0626914	0.247794	0.161439	0.5593415	0.6598909
114900	-381.7596	-310.2985	-71.46109	4.871545	2.462979	0.00195926	0.495267	0.778517	0.280858	0.0973455	0.000464533	0.121998	0.0526023	0.0277644	0.0528385	0.0147443	0.299436	1.05799	0.256113	0.0291246	0.630609	0.0250202	0.399839	0.256298	0.0817774	0.230286	0.154568	0.233272	0.0339846	0.179806	0.0118072	0.578646	0.0491474	0.0385353	0.0874233	1.17655	0.0423233	0.000475945	0.0771961	1.32761	0.00200005	0.0991536	0.0955276	0.44385	0.273412	0.0500987	0.190345	0.0895925	1.95078	0.249723	0.4677182	0.166346	0.0330818	0.00450874	0.0242612	0.0456748	0.00830881	0.174648	0.00375438	0.0784883	0.0070886	0.102055	0.00328476	0.27108	0.0654226	0.0119972	0.5155684	11	5.025914	0.2010776	0.342918	0.696667	1.07819	1.88222	0.258016	0.260962	0.123271	0.0612286	0.16584	0.130683	0.9832866	0.5243317
115000	-357.269	-310.3777	-46.89132	4.358537	3.702572	0.0181943	0.0416083	0.0558817	0.0350533	0.127797	0.081564	0.221795	0.0324946	0.0496604	0.0248215	0.00114235	0.483263	0.816071	0.231172	0.175152	0.0631818	0.012247	0.722829	0.402668	0.085413	0.209066	0.0270687	0.141004	0.296041	0.736798	0.00655554	0.238461	0.0108629	0.0162997	0.292997	0.138557	0.0311851	0.00508498	0.0289871	0.0925702	0.0571956	0.00558049	0.284585	0.198849	0.676682	0.234133	0.219526	0.0839358	0.0296308	0.1443283	0.1895879	0.096684	0.0443704	0.0282824	0.0260881	0.0454757	0.00232838	0.137349	0.0159169	0.0629739	0.0533014	0.207435	0.0440667	0.160887	0.0618288	0.0130113	0.5997309	7	4.805288	0.1810796	0.437237	0.764252	1.08432	1.71419	0.253123	0.271243	0.103792	0.0487955	0.126728	0.196318	0.7893188	0.7598082
115100	-393.0371	-325.6734	-67.36369	9.775759	1.425125	0.0235634	0.10409	0.000969577	0.00513424	0.0366682	0.0771772	0.0366019	0.116986	0.0318238	0.0842402	0.00571149	0.492942	0.803698	0.198933	0.153791	0.20744	0.0163381	0.284453	0.372735	0.35074	0.442405	0.0366729	0.410818	0.0490321	0.136804	0.0489494	0.252123	0.00524248	0.0200684	0.0822765	0.346341	0.336003	0.0981855	0.0830577	0.0520878	0.0355398	0.194882	0.124652	0.516821	0.0393737	0.208964	0.220655	0.623436	0.663733	0.1412338	0.05788201	0.131797	0.05491	0.0688387	0.0558249	0.0494186	0.0167901	0.0360658	0.0582726	0.0318351	0.0139267	0.302802	0.00882297	0.164031	0.00403362	0.002632	0.341565	6	10.80676	0.239352	0.213521	0.5756	1.0457	2.16518	0.181778	0.242067	0.0750356	0.153826	0.0913881	0.255906	0.399447	0.8550946
115200	-367.0252	-305.2967	-61.72851	10.33738	4.179627	0.0326177	0.156054	0.176795	0.045278	0.0070773	0.0530806	0.00123353	0.105912	0.0935008	0.033235	0.00439092	0.212231	1.08865	0.0228125	0.157562	0.426476	0.00565354	0.537637	0.2269	0.394821	0.0346001	0.0159511	0.49661	0.0484045	0.0333483	0.0881916	1.20529	0.0654508	0.0657479	0.0113937	0.015409	0.0429303	0.0555229	0.745679	0.0387161	0.0389621	0.0114149	0.0409995	0.348411	0.45055	0.0190571	0.156476	0.0897311	0.0469954	0.1764046	0.1286063	0.119552	0.0635914	0.000331379	0.0179094	0.0381202	0.0221589	0.0602946	0.000865659	0.0193276	0.016014	0.415403	0.0272806	0.171208	0.0264364	0.00150697	0.2977969	11	10.34279	0.1807132	0.463966	0.7812	1.08433	1.6705	0.19093	0.324445	0.0740447	0.0621412	0.136315	0.212124	0.4264032	0.6983927
115300	-356.8469	-307.8749	-48.97205	4.995542	3.742403	0.0215526	0.0195009	0.00372871	0.079935	0.105883	0.0494214	0.0977448	0.0267278	0.0242246	0.0806231	0.000673633	0.592359	0.691693	0.0713333	0.105097	0.109059	0.0194953	0.505264	0.0235951	0.150195	0.074623	0.0517257	0.579559	0.0135232	0.0100608	0.364501	0.0729073	0.0939965	0.0203201	0.18536	0.037361	0.197973	0.493417	0.0102932	0.338873	0.200538	0.0152256	0.197963	0.023748	0.730006	0.116149	0.321014	0.0427001	0.318608	0.1600819	0.00311662	0.0980947	0.0459509	0.00932814	0.0069506	0.00606812	0.0292259	0.122405	0.00806849	0.0827895	0.0222048	0.305789	0.0022656	0.212259	0.0369166	0.0116827	0.4263045	8	7.083666	0.1800169	0.439626	0.765802	1.08434	1.71023	0.186589	0.269356	0.128092	0.0574494	0.185811	0.172702	0.4294211	0.9927423
115400	-364.883	-322.8927	-41.99028	8.24743	4.252435	0.00343786	0.157224	0.122421	0.18006	0.0143141	0.0110791	0.0210728	0.168552	0.105812	0.0195065	0.00474207	0.315085	0.485687	0.282195	0.110315	0.00230107	0.0562223	0.0841879	0.0342198	0.0840098	0.364772	0.0228088	0.164956	0.00215474	0.213994	0.0139068	0.349385	0.364637	0.0371747	0.0544335	0.0435662	0.131316	0.012532	0.0122584	0.458795	0.592966	0.161055	0.00299465	0.0406481	0.130942	0.00737924	0.259136	0.00325023	0.107862	0.1235676	0.1491136	0.0732846	0.0573058	0.011091	0.0127065	0.107966	0.00816225	0.25445	0.000126522	0.106963	0.0405308	0.14367	0.103111	0.0173696	0.0340563	0.0292062	0.4364979	7	8.596954	0.2004845	0.467714	0.78351	1.08428	1.66449	0.184415	0.284451	0.120066	0.105656	0.241058	0.0643538	0.5856115	0.7453711
115500	-374.3719	-315.1825	-59.18935	5.086916	3.738175	0.00563706	0.375702	0.335823	0.146501	0.162684	0.00842062	0.360701	0.310163	0.104682	0.0398334	0.0174027	0.428085	0.591062	0.001711	0.346918	0.0530287	0.0422133	0.812518	0.0240324	0.153353	0.285867	0.0315258	0.335774	0.337082	0.514041	0.097691	0.0149199	0.055612	0.204337	0.0133266	0.0422821	0.197631	0.556211	0.026468	0.0288704	0.170133	0.723932	0.468015	0.139281	0.00631279	0.0347072	0.426603	0.121641	0.322698	0.1456043	0.2153375	0.16493	0.0933576	0.0424639	0.0255064	0.00826343	0.0067531	0.076224	0.00591442	0.103394	0.0981138	0.270137	0.0318233	0.0113821	0.0359257	0.0258104	0.712302	9	5.858505	0.2221006	0.439374	0.765639	1.08434	1.71065	0.155895	0.267796	0.158466	0.0819847	0.181277	0.154582	0.9276395	0.7678651
115600	-392.2372	-327.2748	-64.96238	6.608742	4.423205	0.000898219	0.137917	0.231274	0.0424816	0.0925745	0.0544423	0.221191	0.130749	0.231739	0.0182319	0.0117928	0.66468	1.51654	0.0206088	0.527041	0.0643522	0.0422369	1.06175	0.31064	0.0190474	0.133997	0.0312895	0.0608604	0.0668293	0.231507	0.0594144	0.142935	0.045028	0.0537276	0.186735	0.028519	0.323582	0.0321694	0.00854959	0.557607	0.0122835	0.102127	0.0366255	0.192722	0.723587	0.0421999	0.292292	0.0102442	0.0265092	0.22942	0.03008204	0.0802619	7.36678e-05	0.0446792	0.0764451	0.01522	0.0408104	0.182207	0.00106388	0.0626864	0.00733378	0.0479122	0.142475	0.260539	0.0303908	0.00790229	0.4461387	6	7.786262	0.206072	0.476201	0.78868	1.08413	1.65099	0.231589	0.261343	0.197942	0.0582187	0.112542	0.138365	0.4762207	0.9368317
115700	-388.9155	-318.9835	-69.93203	7.115013	4.821576	0.0548062	0.170417	0.240393	0.0105082	0.0779957	0.0235723	0.423008	0.317032	0.209489	0.00349933	0.0323753	0.421616	0.964629	0.0749234	0.443308	0.137525	0.0688804	1.02606	0.0422898	0.158164	0.472403	0.0225898	0.409736	0.0347583	0.0995665	0.00421924	0.0221304	0.615789	0.268295	0.01174	0.135828	0.0017765	0.573238	0.00595952	0.380382	0.832842	0.242723	0.675017	0.0389937	0.265562	0.243649	0.194681	0.0364913	0.256039	0.214952	0.1881429	0.0357816	0.023071	0.0378742	0.0191391	0.0674497	0.011709	0.00549809	0.0073951	0.102117	0.0846398	0.379496	0.0410011	0.0236439	0.145657	0.0155276	0.37287	8	7.6198	0.1638727	0.494494	0.799556	1.0836	1.62235	0.160131	0.398026	0.108721	0.0967759	0.15578	0.0805665	0.561013	0.6646371
115800	-361.9839	-317.7588	-44.22515	4.390653	2.492035	0.288837	0.0402967	0.0144548	0.0235267	0.0210902	0.38054	0.0370586	0.0592501	0.321089	0.257168	0.150117	0.122075	0.0734179	0.253959	1.0886	0.0799999	0.0166497	0.2485	0.146238	0.242749	0.0620032	0.0170349	0.0170593	0.020261	0.0235584	0.111338	0.00833263	0.00970542	0.431967	0.0588746	0.386923	0.166738	0.276192	0.502808	0.108867	0.0476343	0.098403	0.185775	0.208747	0.31063	0.00538498	0.0227232	0.0718958	0.17007	0.1193968	0.05818792	0.0638446	0.022046	0.0110228	0.060092	0.0278129	0.013287	0.257142	0.000325408	0.0421856	0.117519	0.176325	0.00726179	0.0441982	0.154564	0.00237415	0.8754702	11	6.274807	0.1814926	0.3457	0.69886	1.07854	1.8769	0.31705	0.227119	0.107575	0.0288154	0.164836	0.154604	0.9336581	0.9376775
115900	-367.2657	-326.1476	-41.11814	6.351126	2.395149	0.0376967	0.226742	0.200817	0.108844	0.202024	0.0756664	0.0302079	0.00809631	0.182506	0.036577	0.0359614	0.507554	0.623822	0.00947398	0.230706	0.147725	0.0161417	0.259958	0.302778	0.206863	0.0875941	0.0226975	0.102616	0.0736752	0.0266826	0.0579516	0.11808	0.211298	0.107719	0.0560217	0.000105164	0.378972	0.324549	0.013376	0.17055	0.068405	0.058311	0.22476	0.0721307	0.151514	0.0129113	0.0197144	0.00695337	0.140122	0.1230279	0.05570104	0.0940056	0.0299903	0.0692746	0.0473706	0.00585069	0.0150869	0.154824	0.0150502	0.0999323	0.116295	0.0581159	0.0151211	0.0309188	0.0779514	0.170212	0.5891901	9	7.046342	0.1970119	0.336285	0.691379	1.07733	1.895	0.184985	0.295349	0.103602	0.0631147	0.219086	0.133862	0.6448911	0.9136272
116000	-373.6332	-314.8404	-58.79282	5.390046	3.724752	0.00802988	0.245874	0.389011	0.871082	0.217496	0.0201251	0.00996225	0.502375	0.298419	0.000868996	0.0451968	0.38252	1.10837	0.303533	0.180344	0.166449	0.0327409	0.368113	0.327803	0.00537704	0.229344	0.0480642	0.321501	0.0201155	0.00396089	0.575997	0.0130448	0.814382	0.207951	0.0429855	0.0227484	0.0154362	0.0500395	0.00523324	0.0239984	0.0308519	0.136473	0.0399687	0.127384	0.417383	0.150566	0.405902	0.0605087	0.316767	0.1970805	0.2161789	0.0720849	0.019732	0.0210047	0.0296813	0.0271511	0.0326857	0.137694	0.00919375	0.0799077	0.0992364	0.207062	0.0131935	0.111977	0.138404	0.000991587	0.4507056	12	5.538987	0.2749924	0.438571	0.765119	1.08433	1.71198	0.279326	0.202025	0.128554	0.0632644	0.15042	0.17641	0.6668845	0.6758376
