Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
20900	-614.5661	-517.1488	-97.41728	5.271698	3.392946	0.301813	0.393304	0.0211948	0.28849	0.105342	0.110716	0.0832259	0.0973653	0.444834	0.000913783	0.0289148	0.189188	0.486313	0.0155252	0.0328088	0.169873	0.554102	0.91041	0.414938	0.0230039	0.122509	0.384504	0.0663607	0.0101089	0.0289583	0.0764069	0.0174959	0.00883473	0.233878	0.157077	0.0692697	0.375477	0.272623	0.0543494	0.789296	0.109783	0.0103575	0.315252	0.0433309	0.628225	0.0458854	0.140679	0.101047	0.251483	0.0925165	0.0206001	0.0471837	0.022372	0.0166588	0.25748	0.528424	0.0964038	0.547454	0.0627411	0.294849	0.00717479	0.534537	0.0472687	0.218363	0.0591336	0.2152273	-0.01613297	0.082257	0.251575	0.084476	0.000507816	0.0682553	0.000891454	0.022151	0.0114466	0.023445	0.0314189	0.203758	0.175846	0.031724	0.0076544	0.00459379	0.6204998	10	28.56924	0.1160446	0.417548	0.751199	1.08387	1.74738	0.115507	0.0760829	0.0846988	0.373035	0.16706	0.183616	0.6043668	1.026694
21000	-582.6506	-498.9172	-83.73342	27.67972	4.021924	0.126465	0.289249	0.00721825	0.202448	0.0214169	0.164207	0.0437301	0.00948907	0.0482516	0.0106456	0.100953	0.0112961	0.128856	0.00321315	0.130416	0.183852	0.468315	0.144458	0.049898	0.22229	0.133628	0.45093	0.283171	0.0491952	0.162712	0.0610829	0.000686095	0.170454	0.0929232	0.00255681	0.157649	0.433495	0.00425408	0.00380691	0.00604694	0.0278854	0.128016	0.0888931	0.231225	0.503268	0.137332	0.108436	0.0619667	0.0301945	0.0422672	0.0655602	0.0274507	0.00280276	0.136317	0.0223169	0.017398	0.0193364	0.175335	0.0876794	0.499171	0.00112537	0.116801	0.265818	0.177486	0.0316883	0.1066075	0.05535707	0.0872177	0.218919	0.0420864	0.000152796	0.158316	0.0175715	0.00851563	0.0028311	0.0108812	0.00167424	0.305203	0.0437161	0.086414	0.0140559	0.00244527	0.4280252	10	28.29184	0.05877626	0.455563	0.775964	1.0844	1.68408	0.112617	0.149243	0.122023	0.308498	0.161866	0.145754	0.4833823	0.8854797
21100	-599.4099	-524.5785	-74.8314	9.297269	3.580766	0.128222	0.086859	0.00142263	0.138464	0.0347738	0.132903	0.04165	0.0735439	0.0847935	0.0553697	0.0181489	0.074683	0.00900944	0.0121283	0.143089	0.286957	0.93449	0.197388	0.140359	0.105089	0.149154	0.164155	0.0800758	0.016714	0.000964255	0.225172	0.0113641	0.146097	0.108421	0.0563176	0.0318361	0.178211	0.092902	0.0314555	0.28466	0.0621643	0.0535394	0.153202	0.0623019	0.164358	0.0412993	0.0812056	0.0217156	0.297264	0.0532745	0.103166	0.0190671	0.0017517	0.042885	0.19099	0.131943	0.0146304	0.0642444	0.168957	0.0363795	0.0509718	0.145057	0.662883	0.124191	0.205795	0.1279417	0.03298569	0.0559866	0.24047	0.0633994	0.00346733	0.0676972	0.03611	0.00889616	0.046868	0.0457706	0.013267	0.109153	0.187762	0.0496904	0.0324953	0.0389673	0.564988	9	33.43583	0.09030451	0.429736	0.759338	1.08419	1.72673	0.0997165	0.0962817	0.0959285	0.374651	0.162985	0.170437	0.5979737	0.9448376
21200	-614.8156	-517.3554	-97.46028	5.755644	4.147205	0.210405	0.15757	0.0113042	0.169525	0.0267776	0.219322	0.0295957	0.57202	0.0895736	0.14561	0.0350813	0.0535167	0.282724	0.063975	0.285031	0.633647	0.5478	0.441972	0.649508	0.0262681	0.617533	0.375288	0.425808	0.196009	0.0100035	0.156387	0.0137664	0.139512	0.734896	0.145755	0.00140443	0.380636	0.469524	0.0458434	0.481033	0.29285	0.280611	0.886024	0.1512	0.0513146	0.0096933	0.0212248	0.0205867	0.0300051	0.21362	0.172075	0.000237008	0.0577887	0.148385	0.0132431	0.0379961	0.158114	0.0651898	0.00814634	0.176997	0.0202607	0.2805	0.946584	0.438077	0.0268409	0.2488891	-0.01700556	0.038514	0.0792081	0.0501348	0.0220556	0.209538	0.0344534	0.0267924	0.0258861	0.0229687	0.120546	0.151397	0.128802	0.0189012	0.0579096	0.012893	0.6197932	9	27.88093	0.09653061	0.46227	0.780151	1.08435	1.67323	0.133226	0.12963	0.0973546	0.376172	0.155522	0.108096	0.6027876	1.028212
21300	-589.6021	-520.6559	-68.94612	8.067048	4.336293	0.186694	0.447365	0.000745492	0.0160661	0.0173333	0.227649	0.0547522	0.134901	0.0968105	0.0146898	0.0404139	0.0149427	0.24418	0.00955688	0.0332289	0.0810264	0.675821	0.068056	0.225706	0.0662557	0.167894	0.0680007	0.00379697	0.244269	0.245867	0.0392535	0.00811857	0.0549633	0.28799	0.0141404	0.0695364	0.413104	0.118365	0.0291146	0.191752	0.0168642	0.106192	0.133038	0.0676815	0.0151188	0.0307561	0.0658312	0.00822956	0.00304388	0.155716	0.0397982	0.0272503	0.0706994	0.283143	0.0551356	0.121428	0.12542	0.0247163	0.236445	0.119566	0.0215967	0.200816	0.341131	0.164368	0.0207631	0.105342	-0.02801722	0.0484384	0.144209	0.10649	0.0396154	0.155845	0.0569253	0.077435	0.0115868	0.0327206	0.0453773	0.065669	0.0282901	0.0289782	0.13776	0.020659	0.5054889	11	27.1152	0.1165318	0.471934	0.786091	1.08422	1.65776	0.127015	0.101388	0.123314	0.295835	0.158774	0.193675	0.4774716	1.058678
21400	-564.7209	-505.8431	-58.87779	32.5071	4.045994	0.122935	0.0601916	0.0200472	0.125438	0.0415551	0.105501	0.0483538	0.00950683	0.0449403	0.0648897	0.0151325	0.00549469	0.061384	0.00789072	0.0473826	0.0260634	0.101622	0.17349	0.00493706	0.0672548	0.136773	0.128943	0.0438804	0.0972871	0.119033	0.0435821	0.00432921	0.0166134	0.0066361	0.0089186	0.265274	0.250599	0.015615	0.029986	0.102768	0.0113905	0.228055	0.125492	0.0312866	0.0115955	0.0811912	0.0597225	0.127784	0.080075	0.0132484	0.040437	0.0128875	0.0261843	0.0106718	0.0749624	0.0956599	0.0354753	0.2337	0.0624596	0.0960376	0.0375095	0.184125	0.0147628	0.0884839	0.0187749	0.05753624	0.02459234	0.0642018	0.103874	0.0875488	0.0120375	0.173249	0.0278689	0.00784875	0.0264636	0.0203576	0.0547402	0.309468	0.0529161	0.0313591	0.0238655	0.00420038	0.4556087	9	34.31029	0.08262683	0.456871	0.776785	1.08439	1.68195	0.128739	0.131113	0.0611901	0.41158	0.121493	0.145884	0.480201	0.9487874
21500	-577.3182	-521.2483	-56.06986	32.15008	7.008249	0.0522762	0.0761724	0.0103578	0.062446	0.0394801	0.00323617	0.0174039	0.0165115	0.165683	0.0637347	0.000230608	0.00793367	0.0289397	0.0275361	0.0977182	0.0252733	0.0369866	0.103931	0.0417131	0.00207632	0.342971	0.141016	0.0653952	0.00429882	0.00162933	0.0600829	0.00318835	0.0950471	0.0619374	0.0792005	0.00388225	0.019858	0.0357529	0.168453	0.127308	0.0365526	0.0112935	0.00570833	0.142257	0.189755	0.0458611	0.181483	0.14244	0.0960419	0.0393108	0.0340004	0.0343494	0.00671402	0.0375763	0.213649	0.041487	0.0892953	0.0239287	0.053744	0.0183976	0.0269502	0.138167	0.0309869	0.0202223	0.118469	0.05895775	-0.03119942	0.0656566	0.140282	0.0291497	0.00657991	0.127725	0.0781464	0.00994253	0.00455251	0.0817786	0.0702578	0.192898	0.0587734	0.0311932	0.0665181	0.0365461	0.4093766	5	33.09393	0.08990534	0.568806	0.840296	1.07893	1.51196	0.0883413	0.0611098	0.0780116	0.394646	0.221874	0.156017	0.3781772	1.082499
21600	-580.9565	-509.3703	-71.58623	23.96801	5.153492	0.0672015	0.0935889	0.0362876	0.11635	0.026865	0.124871	0.0315619	0.292677	0.0649179	0.021535	0.00493457	0.0366859	0.0739088	0.0110594	0.0601999	0.0613769	0.322772	0.0750416	0.0186559	0.00637734	0.0555273	0.0507358	0.0490182	0.0145393	0.00289631	0.0146264	0.00494406	0.00928489	0.0907929	0.078197	0.00127695	0.0860763	0.00652829	0.146657	0.0528474	0.064108	0.458904	0.259507	0.199996	0.253637	0.17928	0.103891	0.306203	0.0921646	0.195849	0.0338627	0.0174897	0.016752	0.0855497	0.0102532	0.00167646	0.0441189	0.00699048	0.0245198	0.0935467	0.00284642	0.0349158	0.137861	0.0134298	0.00756837	0.06966835	-0.06625591	0.103842	0.104823	0.076126	0.0181303	0.0344314	0.0436165	0.0121615	0.0534333	0.0547459	0.0764531	0.151415	0.111106	0.110425	0.0184427	0.0308485	0.4327459	8	36.8546	0.04560734	0.50833	0.807547	1.08302	1.6011	0.112781	0.119156	0.104647	0.249429	0.162492	0.251494	0.36649	1.180785
21700	-587.9281	-512.4774	-75.45072	20.86252	2.701877	0.0122158	0.301159	0.00972776	0.0716566	0.0252063	0.224913	0.0257084	0.0590635	0.370331	0.0528987	0.144775	0.0708115	0.0441983	0.141419	0.104712	0.0556125	0.0230489	0.0909025	0.0707112	0.0141031	0.0499905	0.176711	0.225184	0.0138052	0.0833348	0.0124111	0.00312832	0.00838188	0.103584	0.0106439	0.16751	0.289002	0.293774	0.219023	0.0632996	0.217554	0.0152823	0.0163609	0.314493	0.399788	0.00829704	0.120028	0.495552	0.152358	0.0854449	0.0247621	0.0307267	0.0176447	0.208356	0.101571	0.136584	0.0320995	0.224428	0.108354	0.0154426	0.00125971	0.0267182	0.00760175	0.0404667	0.456444	0.1249119	-0.07462542	0.0612987	0.146786	0.0652705	0.0203448	0.0667287	0.0933151	0.00988706	0.05775	0.0197032	0.140424	0.1227	0.163805	0.0239702	0.00746299	0.000553189	0.4977993	10	30.745	0.07645073	0.364797	0.713561	1.08059	1.84105	0.106489	0.0878911	0.0738537	0.292634	0.180343	0.25879	0.4231739	1.176347
21800	-597.3782	-510.5552	-86.82308	28.1339	4.250127	0.160014	0.0385959	0.019063	0.275984	0.0104648	0.156447	0.0322568	0.0409064	0.14103	0.00982638	0.000431976	0.015068	0.0282425	0.0385815	0.0207611	0.18637	0.254852	0.0207645	0.0374191	0.00853955	0.148667	0.0970439	0.0390633	0.0238464	0.0511907	0.264259	0.00180623	0.286192	0.069749	0.0361896	0.291291	0.424001	0.0833934	0.02107	0.135912	0.0959975	0.194036	0.358652	0.00204484	0.197074	0.0261815	0.143304	0.10517	0.140323	0.0340441	0.0471241	0.111529	0.0885861	0.270279	0.0762897	0.042366	0.0109354	0.249447	0.347156	0.135909	0.0827215	0.089808	0.230307	0.337209	0.0427431	0.1030956	-0.01354306	0.0695275	0.0738502	0.0951421	0.0564106	0.129055	0.0226862	0.0200145	0.0184887	0.0685485	0.0269314	0.190653	0.0851603	0.0980923	0.0432388	0.00220134	0.4919907	9	32.64546	0.06965399	0.467596	0.783438	1.08429	1.66468	0.115251	0.0904462	0.110738	0.306625	0.199925	0.177015	0.4784477	1.028306
21900	-581.8837	-512.3851	-69.4986	23.93212	4.78651	0.245202	0.0373872	0.0109757	0.0652713	0.0417861	0.127395	0.127756	0.00110446	0.0402701	0.0787267	0.0238022	0.00408131	0.00455007	0.0378282	0.102025	0.0022786	0.440063	0.188679	0.133479	0.0694416	0.0512545	0.105363	0.0352038	0.0259104	0.129703	0.0422201	0.00470434	0.0594522	0.075564	0.0528668	0.0108974	0.0198212	0.0657021	0.0396159	0.0095518	0.205017	0.0812108	0.000300112	0.249987	0.205436	0.0489535	0.223516	0.0031291	0.074032	0.00871444	0.107433	0.00204993	0.0226801	0.242447	0.00962372	0.137583	0.0142629	0.0127377	0.0237844	0.548201	0.0287406	0.0204611	0.108868	0.0970913	0.08906	0.09794816	-0.03741728	0.0131126	0.0922935	0.0494931	0.0270377	0.0504911	0.0224077	0.0255729	0.0267458	0.0352062	0.0535671	0.352659	0.0635151	0.134974	0.037787	0.0151371	0.5003457	8	31.89478	0.07407849	0.492962	0.798659	1.08365	1.62473	0.150458	0.167323	0.0934498	0.268564	0.123598	0.196607	0.4629284	1.080827
22000	-596.7448	-506.3619	-90.3829	27.52585	5.19365	0.046853	0.0356056	0.221216	0.161749	0.00981324	0.0152612	0.046194	0.411874	0.676865	0.0909002	0.264169	0.0179679	0.0184707	0.0687396	0.0833306	0.000105544	0.0093774	0.196153	0.278354	0.0540758	0.176867	0.0180981	0.527146	0.177624	0.0228402	0.201988	0.0869725	0.0409882	0.1094	0.0976794	0.00595806	0.0417314	0.117818	0.156435	0.0204056	0.0326737	0.23932	0.01555	0.0405485	0.0229739	0.177204	0.0894025	0.951488	0.0823556	0.0122166	0.339648	0.0593486	0.31123	0.00862331	0.0844647	0.407415	0.0139429	0.0957595	0.38572	0.385149	0.11723	0.0341344	0.0144584	0.175258	0.122732	0.1508521	-0.04911306	0.0952816	0.144767	0.0555671	0.0050038	0.128681	0.0225257	0.0468077	0.0179259	0.103406	0.000242591	0.185942	0.109027	0.0409814	0.0296374	0.0142036	0.3946757	10	28.69686	0.08597049	0.509927	0.808457	1.08295	1.59867	0.138463	0.0915702	0.0949338	0.327311	0.178956	0.168766	0.3455627	1.142125
22100	-574.1864	-521.6969	-52.48947	29.08795	3.823594	0.0374004	0.0444914	0.0131627	0.0633307	0.00260181	0.0515958	0.0183288	0.193864	0.0226758	0.0179328	0.0100096	0.0165672	0.0117703	0.0264585	0.05085	0.0865212	0.0124471	0.1135	0.0651834	0.123107	0.173873	0.0105737	0.182901	0.0195534	0.00195835	0.0778543	0.0470209	0.131359	0.0469091	0.00809446	0.0339291	0.0376921	0.0664017	0.0159829	0.0213204	0.0394159	0.0230352	0.00149146	0.0294906	0.00078327	0.111343	0.0566606	0.0957426	0.311107	0.152967	0.0509728	0.00113004	0.385802	0.00152005	0.0946322	0.053669	0.133028	0.114333	0.0362315	0.148109	0.0609766	0.114989	0.013024	0.00291755	0.0307547	0.06907631	-0.01107071	0.0838908	0.232575	0.0449815	0.0549512	0.0589278	0.0451159	0.00961823	0.0131098	0.0147441	0.0952807	0.166312	0.121256	0.0343229	0.0180817	0.00683246	0.4452999	10	40.51952	0.0857475	0.444401	0.768879	1.08439	1.70234	0.107963	0.113743	0.0855985	0.335593	0.139666	0.217436	0.4342292	1.025495
22200	-582.485	-505.5113	-76.97366	22.85783	5.029935	0.00565453	0.0153269	0.00584924	0.0218367	0.0133708	0.076219	0.100681	0.208773	0.286331	0.0377014	0.00758683	0.0108688	0.119335	0.0409396	0.363043	0.152527	0.322399	0.35758	0.00527901	0.0865027	0.355511	0.295576	0.0619531	0.0479292	0.00406682	0.0278518	0.0045803	0.234041	0.129538	0.0178833	0.003851	0.00601453	0.276088	0.0307306	0.0763115	0.0472003	0.164104	0.0346771	0.0176188	0.250719	0.0339477	0.0309816	0.0561063	0.122944	0.00954906	0.0563667	0.0490331	0.00936963	0.129771	0.577187	0.079783	0.181451	0.409356	0.0607739	0.0714307	0.000647287	0.0260242	0.0457488	0.0402769	0.180289	0.09666826	-0.04150426	0.0319948	0.165677	0.0795419	0.00941514	0.10094	0.0134997	0.0409114	0.0103415	0.0229582	0.110425	0.293315	0.0403743	0.0520248	0.0277441	0.000837655	0.4349926	7	37.8706	0.07789722	0.503316	0.804674	1.08325	1.60876	0.142171	0.110133	0.0689926	0.282215	0.20898	0.187508	0.3934883	1.105478
22300	-601.0782	-516.5884	-84.48977	33.92878	3.526198	0.0997219	0.114713	0.0566713	0.153998	0.0170432	0.02958	0.204191	0.0389763	0.104587	0.0269579	0.103495	0.00716032	0.249076	0.0167258	0.0539391	0.0270106	0.0181351	0.0520433	0.16663	0.0338141	0.275901	0.00816721	0.156584	0.0626321	0.00819737	0.136767	0.00115286	0.00807948	0.216119	0.263588	0.0173294	0.0495494	0.0483321	0.407625	0.245819	0.216429	0.0675297	0.000579333	0.0216236	0.0132101	0.227689	0.26692	0.318005	0.0420653	0.0744237	0.00368007	0.0414583	0.0720436	0.0144834	0.00299048	0.319191	0.0308121	0.0358005	0.00283618	0.22769	0.264515	0.101103	0.0965152	0.0379366	0.111937	0.09102056	0.09745227	0.0392254	0.127646	0.0714406	0.0206914	0.0519811	0.0146545	0.0313377	0.0178374	0.0039199	0.0714036	0.280342	0.120016	0.0836824	0.0614645	0.00435769	0.4051877	7	34.03914	0.03719944	0.426275	0.757047	1.08412	1.73256	0.110775	0.112027	0.0981409	0.308778	0.133912	0.236366	0.5026399	0.8061191
22400	-589.4233	-517.4412	-71.98205	21.90739	2.559197	0.0232375	0.159115	0.016362	0.142093	0.000930933	0.145423	0.0480258	0.024044	0.164792	0.150211	0.0395071	0.100276	0.0368151	0.00114456	0.0357053	0.00257929	0.692224	0.0841447	0.0663389	0.00162426	0.0894049	0.174947	0.204611	0.111651	0.0359187	0.14699	0.00111371	0.019865	0.0228425	0.197906	0.00928522	0.0574265	0.068946	0.0695581	0.303951	0.0290997	0.607472	0.252618	0.203601	0.173531	0.0448953	0.0477212	0.0718372	0.0547222	0.0350091	0.105866	0.000172867	0.0500615	0.11464	0.0193759	0.182832	0.0420111	0.219321	0.0628308	0.0833142	0.203591	0.0192903	0.231127	0.0108699	0.0778219	0.1041044	-0.0004664863	0.0512106	0.173458	0.0309475	0.0419771	0.0373463	0.0248583	0.0138771	0.0294852	0.0426875	0.0891532	0.304628	0.10634	0.024157	0.0261346	0.00373978	0.443359	7	31.2797	0.07694905	0.351998	0.703777	1.07927	1.86496	0.126501	0.0796283	0.0714455	0.336658	0.185654	0.200113	0.4428925	1.001053
22500	-615.7173	-512.4695	-103.2478	28.34329	3.293206	0.0465974	0.076297	0.12436	0.150458	0.003197	0.230135	0.058505	0.0128564	0.297571	0.0596332	0.00870659	0.00736177	0.212873	0.079788	0.346501	0.159194	0.00581543	0.197988	0.207233	0.269296	0.0278313	0.00272489	0.552353	0.0438754	0.16161	0.0196987	0.926711	0.0204446	0.0608154	0.0112007	0.0231741	0.0599679	0.625342	0.0501853	0.0109983	0.142953	0.142781	0.223561	0.00418721	0.0111334	0.000341601	0.444376	0.518942	0.119423	0.0249107	0.00742188	0.0711564	0.0562473	0.0215954	0.228077	0.731101	0.28495	0.125877	0.0808318	0.407743	0.0151321	0.019595	0.0931823	0.0624826	0.106499	0.1924855	-0.03670704	0.169616	0.0338731	0.0647954	0.010083	0.0809606	0.0746825	0.000253183	0.0132606	0.0193506	0.0330585	0.250957	0.162829	0.0622907	0.0225568	0.00143317	0.4987305	7	32.60687	0.08838866	0.410746	0.74657	1.08362	1.75906	0.145102	0.0913695	0.101187	0.358139	0.121561	0.182642	0.4620235	1.079448
22600	-606.3155	-518.5428	-87.7727	30.73171	4.071572	0.068618	0.111767	0.256685	0.0152917	0.00875661	0.167486	0.169748	0.0724112	0.0102065	0.15554	0.163835	0.00698053	0.00427996	0.0510552	0.10082	0.00672585	0.0733264	0.142361	0.19464	0.0573199	0.00871086	0.0130141	0.0813283	0.168147	0.0141421	0.0488205	0.292062	0.0159286	0.309843	0.0120369	0.00682755	0.00844921	0.0329727	0.0533436	0.0541034	0.0618389	0.0379849	0.0312894	0.0786017	0.00550179	0.050019	0.219489	0.0216191	0.334964	0.0483684	0.221678	0.142979	0.00706318	0.134136	0.197123	0.417846	0.035448	0.0321547	0.0956748	0.30033	0.101169	0.112036	0.0225274	0.0771075	0.0536906	0.08607197	-0.008097673	0.0822657	0.0493513	0.123303	0.016696	0.212832	0.0628288	3.28597e-06	0.0170199	0.0375622	0.0418419	0.223795	0.0489347	0.0660611	0.00812684	0.00937763	0.393451	4	36.93691	0.0636906	0.458251	0.777648	1.08438	1.67972	0.105151	0.11486	0.0863451	0.29015	0.171037	0.232457	0.3853533	1.021014
22700	-582.7486	-511.7871	-70.96147	29.45229	2.671781	0.126737	0.0414339	0.0438634	0.0133587	0.0163136	0.0776698	0.0687661	0.010219	0.0728039	0.0512075	0.0832273	0.0908222	0.00580967	0.131017	0.0298441	0.0826381	0.177655	0.0628597	0.0311907	0.0744619	0.0879182	0.0884064	0.0488738	0.122589	0.0130936	0.226826	0.00544074	0.0496345	0.00787357	0.0555543	0.0141453	0.0296562	0.185339	0.0414599	0.047727	0.0192254	0.228113	0.0237093	0.00798202	0.0878046	0.0529218	0.0488546	0.142209	0.00871376	0.0326502	0.0460241	0.000460669	0.0015604	0.204391	0.0398444	0.0412114	0.0174938	0.100257	0.0416684	0.0138736	0.147658	0.19434	0.239458	0.0316839	0.104011	0.06897691	-0.02257774	0.176732	0.0590593	0.0856423	0.00457963	0.130245	0.0674002	0.0289915	0.0144709	0.0190383	0.0925979	0.160746	0.0968845	0.0215512	0.0312104	0.010851	0.3128296	6	36.26527	0.06613946	0.362161	0.711568	1.08033	1.84594	0.0944492	0.097411	0.0915695	0.3008	0.203925	0.211846	0.2902518	1.077787
22800	-575.3731	-501.8161	-73.557	23.85048	5.158096	0.0598554	0.0633906	0.192113	0.0418115	0.00668663	0.122239	0.177383	0.126328	0.119113	0.00127615	0.00745603	0.0116866	0.00949118	0.0506726	0.0611757	0.033092	0.0414368	0.138532	0.0357993	0.0298226	0.128402	0.00250859	0.213152	0.017662	0.0175843	0.108746	0.0652256	0.080205	0.101494	0.00931874	0.0138519	0.01213	0.0303454	0.259816	0.0511554	0.0426219	0.00991136	0.0547255	0.188806	0.0397122	0.0996535	0.270139	0.180436	0.0676129	0.346677	0.0110397	0.0246374	0.000802246	0.00924386	0.0271161	0.195411	0.0837627	0.0761023	0.29045	0.303847	0.0337384	0.0377361	0.357928	0.123929	0.02441	0.1038775	0.0359036	0.0285087	0.159969	0.0394759	0.0200515	0.161322	0.027176	0.00555651	0.00250531	0.0113527	0.0566621	0.360915	0.0142504	0.0608361	0.0285312	0.022887	0.3065182	12	36.18099	0.08057371	0.508514	0.807652	1.08302	1.60082	0.115805	0.141763	0.0718047	0.389053	0.117961	0.163613	0.3424218	0.895148
22900	-565.9524	-496.6514	-69.30102	29.58199	5.992277	0.0306397	0.000565998	0.0195047	0.0416436	0.00824209	0.0103957	0.010083	0.07645	0.00560588	0.0224708	0.073569	0.104613	0.0504086	0.0203169	0.0354699	0.000178956	0.0379268	0.146813	0.0624194	0.0710892	0.0236422	0.000669194	0.103508	0.000658872	0.0186792	0.0129718	0.0191179	0.0232462	0.137721	0.0224437	0.0114112	0.0309815	0.00825144	0.0300638	0.0123308	0.118477	0.000841836	0.000591202	0.303776	0.154315	0.129149	0.443993	0.138776	0.171767	0.160225	0.137356	0.0139743	0.0110017	0.12874	0.0212318	0.154107	0.0742354	0.0345702	0.00389608	0.0252932	0.0761243	0.0840895	0.142321	0.0748463	0.0125493	0.06364586	-0.019684	0.0475434	0.16018	0.0430964	0.0189631	0.0943028	0.0107148	0.00640711	0.0112514	0.082765	0.0526312	0.25735	0.134708	0.0447398	0.0312791	0.00406794	0.5926457	6	38.05513	0.04011954	0.538711	0.824425	1.08128	1.55559	0.0799686	0.119332	0.0856069	0.406056	0.169851	0.139185	0.5729617	1.034355
23000	-592.8241	-509.3779	-83.44626	25.67753	3.242592	0.112476	0.130006	0.0315187	0.0681313	0.000236225	0.0830703	0.0304475	0.138849	0.0945836	0.171656	0.138171	0.0130666	0.0884881	0.0280017	0.0220988	0.176642	0.472742	0.0696618	0.000277932	0.0399154	0.1336	0.115047	0.0200426	0.0534953	0.0382612	0.0104252	0.00340374	0.0142062	0.0330684	0.0265995	0.0398302	0.0621776	0.0116451	0.310412	0.0182446	0.0895128	0.0382777	0.00285746	0.133188	0.392911	0.00444945	0.00502518	0.121402	0.530625	0.0297854	0.030007	0.0708151	0.0439172	0.090884	0.141785	0.118253	0.252209	0.242505	0.112202	0.006592	0.0896775	0.328293	0.54097	0.0716053	0.0996293	0.09647037	-0.05724161	0.0703142	0.196492	0.0340624	0.00227537	0.183619	0.0185095	0.00603414	0.0154713	0.0471609	0.0394308	0.188363	0.0559709	0.0708676	0.0689226	0.00250585	0.4957328	10	33.14259	0.09255151	0.4072	0.744133	1.08348	1.76519	0.0972117	0.111878	0.0760682	0.387887	0.145596	0.181359	0.4384912	1.130542
23100	-591.6154	-506.2913	-85.32409	26.2741	5.503568	0.206258	0.0261231	0.0257028	0.0122941	0.00536955	0.109245	0.0524279	0.0240485	0.274883	0.0960765	0.0367593	0.0607149	0.0416789	0.082827	0.0176479	0.0134044	0.0339858	0.0724794	0.0471171	0.00700214	0.218296	0.00842398	0.301447	0.0477698	0.195937	0.0345211	0.00116837	0.062072	0.0218953	0.0485802	0.0118324	0.0441276	0.0646674	0.102504	0.102476	0.091184	0.0659798	0.0793766	0.0552933	0.560083	0.00495183	0.0596647	0.522209	0.0590679	0.0847442	0.132322	0.225118	0.00353707	0.300656	0.0356001	0.113296	0.125861	0.0390352	0.027398	0.281557	0.0267471	0.012438	0.0405669	0.00075348	0.0553685	0.09410466	-0.07671727	0.0769258	0.0716278	0.046786	0.0423636	0.094367	0.0427738	0.0027745	0.0427579	0.0357643	0.112412	0.211767	0.0794875	0.105973	0.0335215	0.000697634	0.4116467	9	38.93159	0.05708026	0.521737	0.815106	1.08233	1.58082	0.137093	0.11106	0.0656682	0.339699	0.13784	0.208639	0.3349295	1.229055
23200	-578.7632	-508.212	-70.55119	26.06863	6.675318	0.0184923	0.0419296	0.0102404	0.0261482	0.0078273	0.202085	0.0404025	0.206898	0.0609857	0.056706	0.00485098	0.0422242	0.215267	0.0212228	0.0141081	0.0153223	0.128234	0.0981886	0.108505	0.066993	0.0745713	0.115507	0.0540956	0.0197231	0.00309439	0.0225121	0.00152456	0.185018	0.145892	0.0161975	0.111318	0.116333	0.129582	0.18955	0.0280144	0.0652116	0.0192502	0.0790925	0.0597627	0.35933	0.0101869	0.106468	0.26706	0.373522	0.00691816	0.0122212	0.0660537	0.0765631	0.0863682	0.0190631	0.134182	0.0259565	0.0934183	0.00617297	0.122182	0.0429029	0.0310814	0.118038	0.0319935	0.00653392	0.08752373	0.05291237	0.0833907	0.204579	0.0447212	0.0509645	0.165895	0.062472	0.00142642	0.0420131	0.0209115	0.0138843	0.107832	0.0715869	0.0791036	0.0481421	0.00307727	0.4437104	10	31.28116	0.04996013	0.559615	0.835535	1.07971	1.52514	0.0770455	0.145284	0.0626994	0.396385	0.139538	0.179049	0.4966228	0.8934556
