Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
22200	-582.5964	-499.5966	-82.99978	36.58212	5.326927	0.0103813	0.145093	0.184073	0.102323	0.0106961	0.14137	0.00231895	0.227295	0.00709131	0.0778622	0.091984	0.231585	0.0153801	0.0316191	0.163499	0.0887586	0.0166092	0.107214	0.209466	0.0024538	0.0220847	0.0130659	0.0106331	0.0102523	0.0701959	0.0411135	0.0108639	0.000659419	0.081656	0.145241	0.021876	0.0205966	0.150968	0.0829122	0.00639798	0.00242724	0.0296524	0.035619	0.116352	0.195127	0.15715	0.0311356	0.019589	0.389097	0.103269	0.373896	0.035357	0.0306148	0.11704	0.138998	0.191344	0.00276041	0.0284684	0.0922442	0.139356	0.014608	0.210446	0.0143443	0.176012	0.0414146	0.077197	-0.06132251	0.0798577	0.122254	0.106368	0.00523629	0.0813933	0.0456456	2.74494e-05	0.000760458	0.0220771	0.0870093	0.278717	0.0708235	0.049557	0.039355	0.0109183	0.3706466	9	54.71783	0.06509668	0.515114	0.811394	1.08269	1.5908	0.100727	0.106027	0.0821502	0.331734	0.197426	0.181937	0.3093241	1.198247
22300	-600.5941	-505.4502	-95.14391	23.54397	3.788866	0.00734476	0.249025	0.140535	0.0660785	0.197809	0.291416	0.00423434	0.0491607	0.14537	0.0647547	0.12864	0.351234	0.120637	0.079208	0.576273	0.390857	0.300681	0.0410198	0.109515	0.0197346	0.00461138	0.0391883	0.188091	0.0859892	0.0784279	0.108405	0.0439286	0.184528	0.0140905	0.0958522	0.070239	0.000272957	0.0914024	0.0328905	0.0329086	0.0118402	0.117612	0.0570768	0.216941	0.0273459	0.109163	0.0253063	0.0464577	0.330466	0.0177239	0.0197722	0.109754	0.110638	0.270852	0.0199595	0.18131	0.166339	0.0355169	0.0168993	0.184691	0.035714	0.0587738	0.0284246	0.0587507	0.0168229	0.1149831	-0.02418567	0.0345229	0.12896	0.089209	0.0188809	0.0357225	0.117886	0.00323638	0.0080768	0.0478216	0.0170248	0.273191	0.00719708	0.152997	0.0135864	0.0516881	0.304766	15	55.74302	0.05607273	0.442374	0.767576	1.08437	1.70568	0.0993406	0.0891277	0.0956171	0.271372	0.135421	0.309122	0.2805803	1.086199
22400	-596.9784	-507.8183	-89.16012	24.25475	4.209837	0.0847911	0.157281	0.0358699	0.000511463	0.134195	0.0765449	0.00390385	0.210492	0.0363637	0.0613091	0.300764	0.280139	0.0462649	0.0300317	0.201206	0.150419	0.0592893	0.0860263	0.0720744	0.00381931	0.010376	0.0452638	0.154996	0.00363876	0.120815	0.00869497	0.00474228	0.0346714	0.239445	0.062216	0.00469908	0.170067	0.0249667	0.00656552	0.0231954	0.0368332	0.0169139	0.0050374	0.0285663	0.0625792	0.0475042	0.141375	0.236412	0.0554325	0.000256963	0.0126469	0.0519083	0.157304	0.331284	0.120323	0.350608	0.166378	0.0259165	0.00583844	0.288848	0.0842078	0.0821499	0.167161	0.545071	0.10466	0.1272786	-0.05504543	0.0379841	0.109635	0.0661376	0.000774408	0.144708	0.121792	0.000418155	0.0283472	0.0243417	0.0375822	0.259731	0.0551664	0.0619196	0.0354729	0.0159896	0.4332836	9	51.38237	0.05972453	0.465531	0.782167	1.08431	1.66799	0.129985	0.157492	0.0689228	0.3273	0.109735	0.206565	0.3782381	1.145531
22500	-599.4988	-506.7729	-92.72589	46.11074	2.806171	0.0141106	0.319902	0.162099	0.000591257	0.323224	0.165085	0.0551795	0.00607663	0.120304	0.0210524	0.18422	0.15047	0.123753	0.0633233	0.0265161	0.182955	0.0858686	0.0566565	0.0596447	0.00194232	0.112298	0.0591883	0.0751339	0.0520133	0.192654	0.00276193	0.0354076	0.125995	0.0818826	0.0261436	0.122131	0.0321637	0.126679	0.114337	0.124389	0.359036	0.0481223	0.192298	0.199476	0.0276021	0.428725	0.0728741	0.0212384	0.0258815	0.0950227	0.280796	0.222662	0.530606	0.0855618	0.0766516	0.0127213	0.0468125	0.0120558	0.0163235	0.0553732	0.0188152	0.397097	0.0147905	0.00467343	0.234967	0.1045459	0.03223089	0.10935	0.151576	0.0845611	0.00358681	0.0961155	0.0826837	0.000873614	0.0411652	0.0321355	0.0582779	0.124874	0.0873522	0.0992087	0.0173323	0.0109072	0.3830979	8	51.84884	0.05923718	0.373688	0.720198	1.08138	1.82474	0.099287	0.0815641	0.090633	0.384577	0.124265	0.219674	0.4153288	0.9223967
22600	-578.8533	-499.0165	-79.83689	25.95424	3.701248	0.0323153	0.189839	0.0312288	0.0230373	0.347054	0.0488741	0.00160708	0.0915603	0.120985	0.0142188	0.0991663	0.0904246	0.0700562	0.0223434	0.0964731	0.0318411	0.03307	0.18412	0.0232034	0.000228798	0.00561706	0.0332959	0.00897156	0.00265335	0.0109299	0.0885491	0.0158146	0.203014	0.02358	0.381118	0.00997102	0.0380847	0.287221	0.0603718	0.0749182	0.175631	0.0114227	0.0748871	0.0306546	0.00826989	0.0217824	0.00536412	0.0405951	0.0625699	0.0132033	0.0523075	0.0018363	0.0544678	0.282877	0.00652106	0.155715	0.00811114	0.0970304	0.433881	0.147876	0.164755	0.0387007	0.116722	0.100857	0.0663727	0.0861105	-0.02205293	0.0949632	0.0574216	0.0686167	0.017048	0.129846	0.0809989	0.00636446	0.049721	0.109377	0.0311607	0.214847	0.0758265	0.035721	0.0205319	0.0075561	0.3504933	9	50.98782	0.05647484	0.437157	0.7642	1.08432	1.71433	0.0911866	0.0841439	0.0865681	0.319528	0.16899	0.249584	0.3284404	1.067144
22700	-575.3679	-512.6313	-62.73666	28.6315	3.61943	0.012559	0.0883306	0.0710248	0.0749153	0.14828	0.290351	0.00335808	0.115805	0.066968	0.020946	0.0132793	0.0326442	0.0502814	0.0215055	0.130168	0.0650712	0.0361101	0.251044	0.0708409	0.00344754	0.0222866	0.022321	0.00634381	0.015449	0.070111	0.0889235	0.0320378	0.0454677	0.0813541	0.0701115	0.00787022	0.0452425	0.185953	0.0163268	0.0241062	0.00273805	0.0260746	0.00354221	0.0391858	0.0111461	0.0705017	0.00342431	0.157672	0.0584742	0.00308864	0.0223737	0.0604986	0.0734619	0.165816	0.0147089	0.0699796	0.0361156	0.0469009	0.0129238	0.163393	0.086548	0.0279769	0.155675	0.0443161	0.0210184	0.07884063	-0.01497403	0.130313	0.186835	0.0459646	0.00206702	0.0835342	0.113593	0.0329598	0.00224234	0.00556	0.0735822	0.252627	0.0125379	0.0263805	0.028162	0.0036415	0.3339275	10	54.25236	0.05310964	0.43215	0.760927	1.08424	1.72268	0.102945	0.105785	0.0866308	0.376255	0.143794	0.18459	0.3189535	1.046947
22800	-589.166	-509.9371	-79.22882	28.56363	1.922454	0.0469322	0.403215	0.038323	0.0585287	0.00596861	0.0513882	0.000476601	0.00611719	0.117164	0.110441	0.243237	0.0263286	0.0792995	0.0578431	0.101377	0.0910681	0.0167324	0.0576333	0.0734595	0.0281234	0.0254857	0.0046073	0.0114335	0.00203608	0.122741	0.2427	0.00493036	0.107678	0.0232412	0.116333	0.0414935	0.0571503	0.086445	0.144081	0.0333568	0.0235916	0.000264879	0.0335419	0.00791084	0.108746	0.142311	0.0496722	0.101342	0.0495875	0.0836945	0.13244	0.0783225	0.0471779	0.056825	0.0109657	0.053876	0.0275737	0.0187925	0.0160958	0.0141678	0.234506	0.0015771	0.452061	0.0524228	0.191666	0.09109408	0.01343068	0.0168889	0.0580695	0.130303	0.014613	0.0516811	0.0399123	0.0461469	0.0121095	0.0473283	0.0764873	0.158756	0.168088	0.144158	0.0220487	0.0134088	0.3007365	7	58.35457	0.06453897	0.283839	0.646506	1.06792	2.00173	0.123756	0.0864949	0.0974932	0.245678	0.14178	0.304798	0.3141672	0.9572499
22900	-570.7242	-501.8963	-68.82791	29.98379	6.532092	0.027235	0.159731	0.0809951	0.0565396	0.0250711	0.246166	0.00690693	0.000949504	0.00868153	0.00791266	0.095437	0.0555796	0.0448662	0.0682072	0.0943846	0.0388185	0.110319	0.0946903	0.115607	0.0187872	0.019483	0.0137959	0.00887639	0.00737482	0.109515	0.0386568	0.00480349	0.0210819	0.0475266	0.0616777	0.0159887	0.0128248	0.0333779	0.00844629	0.000268949	0.0240448	0.0304416	0.0137557	0.0118522	0.0461989	0.0501132	0.180412	0.0412413	0.0042153	0.00492609	0.084277	0.131394	0.0609479	0.166737	0.152688	0.0510039	0.180258	0.00965289	0.000869305	0.070712	0.193885	0.147817	0.460536	0.149159	0.25145	0.07301597	0.03885062	0.0796864	0.044513	0.0766127	0.030759	0.0311204	0.0230789	0.0187856	0.0234686	0.047978	0.0410255	0.335596	0.143663	0.0770481	0.015732	0.0109329	0.4525673	11	51.70895	0.04884696	0.555472	0.833364	1.08004	1.53112	0.102883	0.113356	0.0788701	0.341386	0.173474	0.190031	0.4914179	0.9209418
23000	-572.5057	-501.4035	-71.10222	34.231	5.373405	0.120047	0.0877297	0.0830088	0.00482858	0.0468386	0.253875	0.0289252	0.00108286	0.0109459	0.0037867	0.0320902	0.0882541	0.0606419	0.00125898	0.0139363	0.00124926	0.0119449	0.0017344	0.0946568	0.0220897	0.0692604	0.0550785	0.123081	0.0959483	0.087897	0.00700252	0.00396055	0.140151	0.00304723	0.0010494	0.052353	0.0235337	0.0144611	0.0946381	0.0501156	0.0998064	0.240888	0.186223	0.031568	0.174104	0.0218374	0.00784027	0.046353	0.0375792	0.0128258	0.122307	0.0555574	0.0243784	0.0730354	0.0514611	0.0443149	0.0480776	0.131029	0.134681	0.0718861	0.000288546	0.0558109	0.0357084	0.122303	0.417421	0.07146523	-0.03136035	0.0664008	0.140212	0.0662775	0.0019609	0.0940863	0.0104057	0.00202266	0.00963369	0.0457005	0.00430264	0.281729	0.127407	0.0824394	0.0405634	0.0268589	0.4514256	8	57.90134	0.02920019	0.516884	0.81239	1.0826	1.58813	0.112734	0.102458	0.0777564	0.379963	0.165568	0.161521	0.4200653	1.074656
23100	-596.0882	-503.3844	-92.70376	29.81444	8.017777	0.12146	0.064612	0.0491963	0.112177	0.0859773	0.183367	0.0390091	0.0803753	0.0173812	0.0171851	0.038645	0.0829756	0.0502879	0.0798457	0.0204745	0.0495043	0.129765	0.0871736	0.0986973	0.000120993	0.00322874	0.0817242	0.115418	0.0108524	0.0523396	0.000505015	0.0421387	0.091999	0.00670757	0.0114622	0.0858037	0.00204496	0.0213748	0.0888303	0.0293847	0.183973	0.0454265	0.00452745	0.10512	0.00794689	0.576757	0.00276885	0.00168054	0.00104323	0.12035	0.108014	0.125318	0.082496	0.226744	0.201686	0.221141	0.177503	0.199562	0.129897	0.0170649	0.00144352	0.00662696	0.0766051	0.041797	0.223659	0.0920032	0.1328167	0.0544512	0.104951	0.0686932	0.0108042	0.218957	0.0912522	0.000910096	0.000121345	0.0738633	0.054605	0.128102	0.096423	0.0705312	0.0126859	0.013649	0.3872671	10	62.71087	0.0403777	0.593453	0.852707	1.0766	1.47724	0.0826182	0.110921	0.0858249	0.403691	0.145859	0.171087	0.5200837	0.7446244
23200	-614.8542	-519.2356	-95.61865	37.12378	4.220727	0.0915098	0.17936	0.182756	0.0561592	0.395517	0.153424	0.0526301	0.0406213	0.0863988	0.0904761	0.469993	0.217218	0.128167	0.226083	0.0740517	0.076133	0.058259	0.0119414	0.0405696	0.128331	0.133634	0.0723825	0.506523	0.029724	0.177174	0.0023498	0.0329473	0.0698419	0.0195131	0.188243	0.167733	0.0220782	0.344027	0.00281145	0.0636594	0.2548	0.0669747	0.0672138	0.0308308	0.0174934	0.234385	0.108543	0.173636	0.149833	0.274888	0.0592107	0.175746	0.0168334	0.0442326	0.0201353	0.0441426	0.0352024	0.290199	0.0414561	0.01775	0.0776453	0.0966397	0.100704	0.0438642	0.0245564	0.1196498	-0.01327685	0.1472	0.0979775	0.0555269	0.0080017	0.0580411	0.00592872	0.00269969	0.00985006	0.0303732	0.0191913	0.255991	0.181208	0.0906581	0.0365278	0.000823702	0.391163	10	60.06958	0.05293672	0.466092	0.782512	1.08431	1.66709	0.110039	0.0961923	0.130797	0.341539	0.109571	0.211863	0.3778861	1.035135
23300	-611.975	-527.5473	-84.42763	6.496724	4.164825	0.00997547	0.449131	0.323743	0.238247	0.0834013	0.076741	0.00655298	0.0100353	0.075856	0.00196621	0.182523	0.00977778	0.00698845	0.119574	0.164829	0.169872	0.00940905	0.238488	0.112649	0.0158962	0.147221	0.0152896	0.20158	0.0257885	0.102028	0.00606516	0.0558808	0.0284184	0.0295672	0.0295672	0.0204858	0.0104535	0.167489	0.021933	0.0396407	0.583134	0.00873404	0.168394	0.12116	0.13465	0.00745538	0.0597709	0.0112439	0.502533	0.0293894	0.0870381	0.0711933	0.16925	0.227048	0.107722	0.371091	0.0866257	0.0150954	0.473022	0.117208	0.136538	0.143527	0.0693353	0.046693	0.0258889	0.1441887	0.08019511	0.181253	0.0539426	0.0638178	0.0183647	0.161026	0.103898	0.0315817	0.0253946	0.0400724	0.104904	0.0825225	0.0703231	0.0204935	0.0297888	0.0126168	0.4633272	9	50.03187	0.09625635	0.463194	0.780723	1.08434	1.67174	0.129287	0.0629854	0.0884025	0.312415	0.22808	0.178831	0.5435223	0.852453
23400	-593.8935	-512.8088	-81.08467	26.91228	4.202109	0.3147	0.105822	0.0781178	0.0171544	0.100749	0.242555	0.0636661	0.0189244	0.077794	0.000477103	0.111642	0.0025952	0.101519	0.096486	0.0327565	0.0298827	0.0589131	0.0800971	0.169264	0.103377	0.0261553	0.0530787	0.0539369	0.0458621	0.0380524	0.00680568	0.00400367	0.177251	0.0171984	0.0165508	0.0252297	0.241442	0.00389242	0.0277186	0.04183	0.1647	0.0532674	0.0158706	0.0166038	0.0284283	0.0770113	0.0273329	0.211568	0.142211	0.00957069	0.262434	0.474745	0.115573	0.0971815	0.066564	0.0282884	0.350997	0.14867	0.081381	0.0208206	0.00357811	0.00352244	0.0833311	0.00404514	0.104302	0.08045733	0.002085746	0.0572958	0.151878	0.0606953	0.0186609	0.0984593	0.067472	0.00768652	0.0168044	0.0438577	0.014278	0.226223	0.0727796	0.122516	0.0390733	0.00232082	0.3855514	9	52.97954	0.05860142	0.465132	0.781921	1.08432	1.66863	0.113313	0.130508	0.0944329	0.244591	0.16363	0.253525	0.3876372	0.9946193
23500	-610.4235	-517.9002	-92.52337	11.80196	2.026631	0.00208098	0.0952087	0.0860966	0.0718264	0.361383	0.369602	0.00360146	0.0640682	0.0739974	0.180064	0.0635702	0.0718207	0.0737693	0.00297822	0.128301	0.0393033	0.00986743	0.446873	0.0205394	0.00731228	0.0312609	0.0073638	0.0156024	0.0366437	0.245288	0.0306691	0.0792107	0.0616471	0.0145149	0.0254645	0.0350973	0.0246963	0.190415	0.0360479	0.0536558	0.108712	0.0269546	0.0771787	0.00593139	0.401782	0.0572126	0.114472	0.0300062	0.288284	0.0251053	0.0661649	0.106648	0.481641	0.226295	0.0514606	0.196659	0.0741206	0.103411	0.14076	0.0048772	0.0899456	0.257066	0.349437	0.0572191	0.00967463	0.1080077	0.04326281	0.0686427	0.195368	0.120519	0.0123174	0.154214	0.0140735	0.0299213	0.00640304	0.0464965	0.0666236	0.14195	0.08373	0.0348163	0.0237145	0.00121043	0.4838126	6	54.50305	0.03805929	0.296433	0.657816	1.07064	1.97511	0.100666	0.113366	0.0609909	0.246524	0.275299	0.203154	0.5270754	0.9179191
23600	-572.38	-500.214	-72.16597	44.04846	4.448453	0.0520794	0.180838	0.110403	0.000169722	0.0908464	0.151766	0.0139704	0.00647733	0.0163301	0.0797859	0.0298202	0.00170315	0.0205379	0.00972161	0.011321	0.0191767	0.00947126	0.074417	0.0528637	0.00520774	0.0700526	0.00246836	0.0887882	0.0190961	0.0837539	0.000587035	0.0698031	0.0278028	0.0183245	0.00175476	0.118113	0.120121	0.167475	0.0243904	0.044549	0.0656294	0.0229449	0.230527	0.098334	0.0362445	0.198415	0.155426	0.0792969	0.120395	0.132415	0.0140835	0.138399	0.178476	0.0602006	0.00194977	0.0869647	0.0200602	0.0497951	0.00326544	0.0850161	0.00088596	0.0967971	0.0434134	0.0432056	0.0181653	0.06326318	0.01395093	0.0596035	0.0400231	0.0985536	0.00596282	0.101156	0.0433047	0.0139591	0.00564565	0.044583	0.00792325	0.366874	0.0285713	0.134207	0.0493797	0.000253147	0.3170463	7	52.58934	0.04820774	0.477421	0.789417	1.0841	1.64906	0.12122	0.101751	0.10566	0.372298	0.111161	0.18791	0.3309972	0.9578518
23700	-587.4266	-507.4096	-80.01693	35.57224	4.766637	0.004637	0.0787954	0.170597	0.0294216	0.021467	0.266889	0.0246897	0.0362371	0.0614998	0.0724707	0.0995083	0.107707	0.0128974	0.250894	0.0456553	0.0119664	0.0540847	0.0919499	0.0514793	0.0485719	0.172905	0.04005	0.0965891	0.0808019	0.0140872	0.00507488	0.0337299	0.17446	0.0263583	0.00778254	0.0510131	0.00276594	0.130883	0.0908123	0.034785	0.334039	0.0564297	0.224775	0.0637688	0.0175356	0.199156	0.000993804	0.0269795	0.0144463	0.103692	0.10727	0.140572	0.00829452	0.102085	0.112908	0.036919	0.19413	0.00576988	0.0645657	0.0591156	0.00469787	0.0341928	0.14127	0.016079	0.0348341	0.07443859	-0.07454876	0.0607804	0.137878	0.0498486	0.00156149	0.242936	0.0371631	0.00897117	0.0642051	0.0282443	0.0535635	0.223836	0.024607	0.0273299	0.0287897	0.010286	0.3643689	8	50.48728	0.07150738	0.492087	0.798145	1.08368	1.62608	0.0879211	0.109054	0.0822968	0.375883	0.149273	0.195573	0.2898201	1.257224
23800	-590.1579	-503.504	-86.65392	35.2407	5.148527	0.0290351	0.147685	0.144161	0.150244	0.0068215	0.262127	0.0903748	0.0787491	0.00845423	0.0263664	0.015119	0.0946223	0.06798	0.359975	0.00142784	0.0114429	0.0427764	0.033658	0.135094	0.00914449	0.0276049	0.142625	0.126983	0.0505956	0.0359677	0.00153528	0.318656	0.135296	0.010115	0.00786651	0.0354411	0.0746733	0.159587	0.0622927	0.0866481	0.0966453	0.0128884	0.213954	0.134039	0.0126738	0.180007	0.0866851	0.09139	0.00375381	0.170715	0.114802	0.289319	0.045563	0.0769278	0.0380058	0.0793612	0.0515744	0.0727262	0.0466468	0.116297	0.000314169	0.0527517	0.0507829	0.0137314	0.0543377	0.0837108	0.05248667	0.085899	0.255019	0.0793056	0.0070704	0.211013	0.000945314	0.00681752	0.0102015	0.016772	0.00487778	0.191901	0.029823	0.0587014	0.0180874	0.0235653	0.4198026	9	52.90005	0.0601314	0.508132	0.807434	1.08303	1.6014	0.125912	0.111699	0.101728	0.317487	0.144519	0.198653	0.4722892	0.8888675
23900	-578.1494	-514.2025	-63.94697	22.10812	3.874134	0.109818	0.0263963	0.217261	0.135874	0.0116881	0.282123	0.00988186	0.0198981	0.0031239	0.060766	0.213062	0.0429549	0.063642	0.00850774	0.0493503	0.0368888	0.112514	0.097173	0.0275342	0.0254894	0.0151588	0.0953503	0.0563779	0.0207363	0.0579888	0.0179285	0.0677125	0.0677168	0.033574	0.0131884	0.102755	0.0304809	0.151759	0.000866818	0.0655565	0.193757	0.0197298	0.053775	0.0163164	0.0447125	0.369013	0.00302497	0.142719	0.0202922	0.0437679	0.0299502	0.179605	0.0221093	0.179035	0.0125484	0.139278	0.102867	0.214637	0.0152552	0.00437286	0.0820965	0.0773283	0.151309	0.00700948	0.0806015	0.07182333	0.08232011	0.104772	0.0669709	0.0654113	0.0065885	0.0148677	0.0159585	0.0282819	0.0322108	0.0412072	0.00125406	0.389776	0.055816	0.115786	0.0451876	0.0159117	0.3377302	9	52.25028	0.06560727	0.447311	0.770741	1.0844	1.69755	0.121905	0.0678932	0.0976221	0.354564	0.114386	0.243631	0.4200503	0.8040232
24000	-578.801	-515.8874	-62.91361	21.63495	5.41154	0.0407406	0.0769588	0.131527	0.0155245	0.0332755	0.204135	0.0251207	0.0219732	0.0748444	0.0900897	0.0169453	0.104719	0.041537	0.00362388	0.0551411	0.00299531	0.00219071	0.0877375	0.00857394	0.00374822	0.0237077	0.0612756	0.0752373	0.116354	0.02282	0.000643642	0.00630305	0.107778	0.00269914	0.017939	0.0546216	0.0255372	0.104701	0.0210362	0.0658511	0.0866489	0.0194869	0.164677	0.088316	0.0605834	0.159018	0.0433445	0.00732637	0.00741341	0.110366	0.0319003	0.147012	0.00787755	0.0888227	0.0707605	0.0230899	0.0915039	0.000403914	0.140561	0.0339659	0.00757817	0.0721008	0.0115758	0.267961	0.106444	0.07751319	0.0615016	0.0522708	0.185203	0.0744097	0.0165363	0.0503138	0.0310052	0.028229	0.0116655	0.0239862	0.0133498	0.30198	0.144455	0.0425794	0.0153523	0.00866297	0.555104	8	50.98362	0.04744464	0.518321	0.813197	1.08252	1.58596	0.0878323	0.17496	0.0636009	0.326292	0.135726	0.211589	0.6166056	0.9002578
24100	-567.4167	-523.8475	-43.56925	5.966433	4.22516	0.0437147	0.0641938	0.108509	0.0526605	0.00466779	0.0410911	0.0263438	0.0474493	0.0192639	0.0212508	0.05694	0.00783271	0.0338502	0.0136468	0.112975	0.0296656	0.160789	0.138607	0.0641984	0.0234788	0.00171944	0.00376796	0.00799744	0.00747699	0.138978	0.00643125	0.112333	0.00353087	0.0301169	0.0932048	0.0253672	0.0928729	0.0703851	0.0019292	0.0485456	0.0811786	0.000992747	0.0175602	0.0486662	0.135108	0.0221444	0.274725	0.000386078	0.149937	0.00271373	0.018331	0.00961998	0.0189796	0.150752	0.00472424	0.0677697	0.105569	0.118151	0.109079	0.0948905	0.0224072	0.0697202	0.0450383	0.00550086	0.260222	0.06267068	0.03233618	0.208413	0.131496	0.116125	0.0670478	0.00958482	0.00241521	0.0619692	0.0559846	0.0341924	0.0525274	0.101796	0.0371171	0.0694859	0.0417111	0.0101344	0.3011946	9	52.66904	0.06357642	0.466319	0.782652	1.0843	1.66672	0.100917	0.0599186	0.118899	0.228499	0.16314	0.328626	0.3335308	0.9030489
24200	-590.7598	-521.5555	-69.20434	27.12621	4.097119	0.017755	0.0863532	0.111772	0.00454209	0.0124073	0.345235	0.0459572	0.0354159	0.0261789	0.0120479	0.0528615	0.013214	0.0753996	0.00180018	0.0574179	0.109635	0.0671107	0.0953349	0.194941	0.00836405	0.00318969	0.0506632	0.0433845	0.0394146	0.0362496	0.00123859	0.0214224	0.302934	0.0449075	0.00409228	0.062668	0.0200597	0.150964	0.00976391	0.13926	0.0727373	0.0512965	0.114447	0.0028886	0.052609	0.0872553	0.00559214	0.0228493	0.0224296	0.0427372	0.00964246	0.313626	0.0250898	0.094057	0.0190815	0.185215	0.168654	0.122533	0.0957986	0.114892	0.158514	0.243519	0.0037769	0.13214	0.107693	0.07248923	0.003671194	0.0955784	0.117977	0.0838562	0.0177976	0.110881	0.075229	0.0154246	0.0103328	0.0572726	0.0466367	0.196345	0.000621793	0.0832395	0.072694	0.0161136	0.3050958	8	61.61322	0.07086505	0.459619	0.778502	1.08437	1.67751	0.148036	0.103274	0.110062	0.359912	0.143551	0.135165	0.308767	0.9881101
24300	-584.9646	-523.6356	-61.329	11.71067	2.734592	0.0175963	0.158004	0.0316459	0.0580721	0.027292	0.273327	0.00276232	0.0022647	0.106098	0.0985374	0.0849131	0.101436	0.000546565	0.0754718	0.080101	0.0194387	0.00858708	0.0895419	0.0986258	0.00456755	0.0202886	0.0656737	0.0881399	0.00184156	0.103753	0.0184664	0.0338673	0.0709678	0.00652134	0.0895369	0.0208239	0.148303	0.0489742	0.0173232	0.0178021	0.00805532	0.0511605	0.0823983	0.338909	0.223177	0.00237597	0.0137943	0.257561	0.00386558	0.0279734	0.0113677	0.137466	0.00605625	0.11364	0.070129	0.132825	0.0497004	0.0537528	0.0405456	0.0943608	0.0922378	0.127087	0.0104872	0.16532	0.0285718	0.07067288	-0.04939297	0.0783274	0.0679046	0.0842536	0.00402597	0.0993878	0.167052	0.0317763	0.0183454	0.0501158	0.033331	0.0740034	0.225979	0.0160534	0.0480152	0.00142932	0.4122071	6	52.78738	0.0489251	0.367627	0.715687	1.08085	1.83584	0.0691911	0.0743901	0.0736848	0.36276	0.292613	0.127361	0.3628142	1.136138
24400	-640.1784	-516.4072	-123.7713	29.12567	1.976396	0.00720352	0.039614	0.590613	0.0113159	0.0922772	0.436671	0.0382261	0.0243154	0.0938005	0.108934	0.567085	0.0519368	0.180671	0.35193	0.116382	0.276279	0.171234	0.14237	0.540399	0.0337168	0.0507758	0.475686	0.238312	0.145925	0.154918	0.0093852	0.149365	0.300134	0.00941976	0.215698	0.104519	0.0151466	0.0717147	0.155888	0.169251	0.407198	0.0129835	0.0199453	0.256752	0.00125108	0.117543	0.812528	0.0269857	0.140694	0.205641	0.305374	1.08699	0.100163	0.660478	0.258581	0.00491619	0.0127648	0.0555582	0.105174	0.038454	0.994887	0.449829	0.105199	0.09412	0.0179387	0.2250725	-0.08705369	0.0762585	0.0985434	0.112689	4.55907e-05	0.0621573	0.0006123	0.0319946	0.00635105	0.0288461	0.0499384	0.2297	0.154526	0.101955	0.0330242	0.0133575	0.7388926	10	56.58517	0.04996372	0.290441	0.65248	1.06939	1.98769	0.114709	0.0917319	0.0750251	0.249856	0.17014	0.298539	0.6518389	1.133551
24500	-638.5358	-514.6251	-123.9107	26.67553	4.127865	0.0156839	0.188348	0.199056	0.10898	0.716346	0.0597506	0.000598552	0.0709555	0.0128161	0.411652	0.264648	0.023209	0.11844	0.0922854	0.175054	0.402727	0.0445585	0.40763	0.0450277	0.016586	0.0197665	0.0261457	0.267208	0.125475	0.115883	0.133763	0.0481663	0.17864	0.00877881	0.0390236	0.0175874	0.0291841	0.260395	0.258997	0.0157499	0.250106	0.0618625	0.0708345	0.302075	0.687354	0.733154	0.0321403	0.123549	0.233751	0.0363342	0.0525491	0.158645	0.120319	0.0127831	0.459829	0.114642	0.203402	0.0724232	0.563144	0.817181	0.0745786	0.0838933	0.0462204	0.259296	0.298346	0.1716722	0.03653521	0.0515253	0.0704801	0.028102	0.00251999	0.0568699	0.00294042	0.03171	0.031268	0.0244935	0.20157	0.163801	0.223575	0.0275078	0.0551706	0.0284668	0.3130962	10	54.43421	0.1008329	0.461251	0.779518	1.08436	1.67487	0.108498	0.126379	0.0786716	0.353018	0.182027	0.151406	0.3496314	0.8955036
