Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
142800	-571.3022	-503.8152	-67.48704	26.83015	5.981684	0.0411025	0.564571	0.045532	0.0616595	0.223804	0.259211	0.0981764	0.444321	0.0781727	0.371713	0.0681171	0.00933667	0.0845539	0.211411	0.122444	0.193667	0.00751709	0.0376964	0.0019799	0.265091	0.223498	0.00239047	0.40653	0.028107	0.107539	0.034765	0.0569885	0.0223216	0.0925915	0.0953478	0.0445245	0.144884	0.0725187	0.0465163	0.134124	0.504176	0.0217569	0.168571	0.1289652	0.02183446	0.0567348	0.0761212	0.124864	0.0207809	0.101641	0.0497784	0.00966816	0.0248865	0.0232326	0.00429107	0.300581	0.051361	0.0767031	0.0654998	0.0138562	0.2330318	6	31.98926	0.04678332	0.538362	0.824237	1.0813	1.5561	0.129302	0.176367	0.105863	0.363595	0.0713249	0.153549	0.2548663	0.9143297
142900	-582.9942	-505.9074	-77.08682	24.51822	4.551924	0.0696722	0.0890541	0.000905402	0.185021	0.0124107	0.242942	0.256198	0.706058	0.00708776	0.0653329	0.0278031	0.0850481	0.0723302	0.396616	0.387272	0.334785	0.0304471	0.0658885	0.00308903	0.113198	0.168899	0.662459	0.122894	0.309737	0.316962	0.0939695	0.136659	0.0815919	0.213959	0.551218	0.236581	0.0480936	0.118278	0.153368	0.104071	0.425298	0.124763	0.0651175	0.2688048	-0.006314412	0.0468034	0.138213	0.0605424	0.0105062	0.17181	0.00727194	0.000516671	0.0249216	0.0533383	0.124792	0.157899	0.0843873	0.0966211	0.0205472	0.00182972	0.4702362	4	31.24807	0.04671901	0.482331	0.792365	1.08398	1.64132	0.0961691	0.203221	0.080858	0.364415	0.127106	0.128231	0.4639217	1.013611
143000	-564.3611	-495.8658	-68.49532	23.4462	5.254885	0.0280862	0.168469	0.117059	0.102882	0.191722	0.545733	0.00736098	0.0626922	0.128241	0.044857	0.022959	0.15417	0.0171043	0.0383165	0.0551149	0.16388	0.0272148	0.211777	0.0115436	0.0755841	0.373001	0.426163	0.0244371	0.18036	0.0720979	0.0466793	0.159122	0.313763	0.0774797	0.152086	0.0206655	0.0896331	0.191386	0.0137545	0.0335133	0.0102383	0.236249	0.068903	0.1183026	0.06890691	0.1811	0.0719028	0.201181	0.00861834	0.122646	0.00743891	0.00772242	0.028382	0.0259752	0.0592396	0.111442	0.0247544	0.0851709	0.0354981	0.0289283	0.1827613	3	36.93433	0.07748552	0.512331	0.809822	1.08283	1.59502	0.0903309	0.0918515	0.148896	0.275489	0.162205	0.231229	0.2516682	0.7261994
143100	-563.3193	-497.0477	-66.27156	23.60306	7.879765	0.050219	0.193354	0.0579023	0.202528	0.0213555	0.171185	0.100629	0.229565	0.0437687	0.000543562	0.0943862	0.58629	0.0736213	0.282131	0.2517	0.209544	0.0181157	0.00552889	0.00175685	0.153663	0.106216	0.0206731	0.00139084	0.0480787	0.135947	0.473593	0.0949731	0.140042	0.147875	0.0381732	0.0395266	0.035958	0.354689	0.0753963	0.0140893	0.360136	0.0743303	0.0232038	0.1266025	0.04630998	0.0300683	0.106129	0.0612012	0.0104126	0.0309324	0.13473	0.010509	0.0668684	0.0435519	0.00176176	0.290714	0.0409159	0.141235	0.0262397	0.00473138	0.3166255	4	33.46445	0.05397044	0.590336	0.851166	1.07692	1.48158	0.15956	0.0832589	0.107478	0.300412	0.0929166	0.256374	0.3629354	0.8724016
143200	-588.4109	-493.4056	-95.0053	26.04095	10.08757	0.461351	0.10426	0.0249386	0.230108	0.35803	0.278892	0.0468678	0.292288	0.16524	0.825869	0.685743	0.00179978	0.201652	0.101753	0.312298	0.46467	0.0167099	0.0130728	0.0275775	0.514448	0.195358	0.406387	1.34	0.326221	0.789128	0.203603	0.0254162	0.0240979	0.0952393	0.0238343	0.243972	0.103793	0.43494	0.174011	0.0043662	0.112684	0.0428103	0.103459	0.2888714	-0.1106561	0.0758476	0.0569156	0.0367123	0.000333821	0.136629	0.0252433	0.00199746	0.0031037	0.0204636	0.0324493	0.0996683	0.131488	0.208607	0.0434087	0.127132	0.3164772	3	30.95997	0.06709166	0.632911	0.871554	1.07216	1.42338	0.11743	0.15279	0.114852	0.306227	0.125345	0.183356	0.2058211	1.537633
143300	-572.7902	-495.8614	-76.92881	30.58115	5.03619	0.0510257	0.193275	0.266708	0.380837	0.0195908	0.0525234	0.0356609	0.217879	0.0262383	0.327409	0.0179043	0.191169	0.0326956	0.453609	0.0129432	0.175643	0.0876696	0.0714402	0.0744037	0.000593935	0.162727	0.337025	0.399225	0.179065	0.241934	0.165562	0.031072	0.294954	0.377739	0.194947	0.784089	0.141508	0.294545	0.0424467	0.0414734	0.0935331	0.00172767	0.0273131	0.1528269	-0.02289219	0.0393632	0.196024	0.0462853	0.0152819	0.160736	0.0372038	0.00654109	0.0334828	0.0305974	0.0103575	0.222695	0.0524828	0.109489	0.0279684	0.011492	0.3089837	5	31.71921	0.0539851	0.503574	0.804822	1.08324	1.60837	0.0909759	0.132176	0.0810965	0.40325	0.0790104	0.213491	0.2860915	1.080017
143400	-564.0811	-488.6661	-75.41497	19.15616	3.535163	0.135479	0.617099	0.0559028	0.0832792	0.0270255	0.231931	0.110899	0.104507	0.04221	0.42065	0.198431	0.00155695	0.118403	0.0217493	0.0078836	0.477195	0.0274683	0.11443	0.0181519	0.314191	0.128246	0.0748414	0.149207	0.195636	0.41194	0.0621621	0.117141	0.598485	0.200639	0.0497129	0.139412	0.141505	0.499447	0.0397272	0.0204459	0.0683238	0.00580075	0.168789	0.1981609	-0.01521871	0.0444929	0.156319	0.0889535	0.0315288	0.0999802	0.0235664	0.0555316	0.00760899	0.0304312	0.102193	0.212555	0.0389535	0.0664758	0.0331283	0.00828154	0.4230659	4	35.58008	0.1048981	0.426848	0.757427	1.08413	1.7316	0.110498	0.0848804	0.12622	0.262502	0.172361	0.243538	0.4078472	1.037315
143500	-576.9797	-509.2662	-67.71357	29.21162	1.829366	0.0321601	0.0361343	0.20398	0.161488	0.309777	0.0526258	0.484198	0.131093	0.129288	0.0155402	0.00113841	0.187345	0.138984	0.0013808	0.118167	0.451387	0.259943	0.238098	0.058551	0.0379575	0.792538	0.265649	0.281169	0.0665586	0.180098	0.216704	0.0835309	0.319788	0.0167691	0.164137	0.238323	0.122965	0.025619	0.0685499	0.0302216	0.000693084	0.0208432	0.0103248	0.1131666	0.02064167	0.124845	0.0144165	0.123669	0.0302707	0.0453998	0.0759755	0.0105233	0.0478826	0.0368516	0.12754	0.190033	0.000884821	0.104969	0.063193	0.00354463	0.4357102	4	31.22019	0.08287337	0.272019	0.635549	1.06507	2.02736	0.10506	0.142936	0.0792768	0.30658	0.121938	0.24421	0.4563519	0.9547681
143600	-593.6474	-493.9519	-99.69548	23.2113	2.821935	0.108597	0.01093	0.0823231	0.228423	0.289075	0.483509	0.140254	1.28058	0.0742008	0.0754735	0.415883	0.0103583	0.0429949	0.0220793	0.739958	0.445028	0.335797	0.0029711	0.0186447	0.813283	0.0540724	0.211181	1.15256	0.694727	1.35331	0.108397	0.129249	0.313701	0.393259	0.0193072	0.54291	0.00138168	0.435834	0.0281724	0.0624152	0.144134	0.0578095	0.48189	0.2740978	-0.1111163	0.0246408	0.0686826	0.0594468	0.00775634	0.152671	0.0451308	0.0212299	0.0060437	0.0115915	0.163586	0.220828	0.10193	0.0692389	0.0453033	0.00192024	0.6214579	4	30.35008	0.02947112	0.375	0.721167	1.08148	1.82235	0.109407	0.117476	0.0864149	0.285029	0.194752	0.206921	0.5103416	1.217729
143700	-563.3004	-499.2922	-64.00815	36.34155	4.469584	0.0875768	0.181494	0.0569404	0.0824498	0.0522573	0.0738879	0.0436073	0.0893856	0.0182678	0.0909411	0.137492	0.00228452	0.180375	0.0204035	0.0370345	0.0964178	0.177366	0.0138576	0.00305463	0.00461194	0.0916073	0.153856	0.00964605	0.254478	0.0295662	0.00907201	0.52252	0.0916166	0.22847	0.00479424	0.0610647	0.110235	0.0611531	0.0942811	0.0877093	0.143975	0.08534	0.403989	0.1158165	0.01049593	0.135423	0.110036	0.0637524	0.00303955	0.127724	0.0303153	0.00026992	0.00226515	0.0498986	0.0708146	0.209791	0.107548	0.0509429	0.0284748	0.00970465	0.2651632	3	36.40477	0.04075694	0.478435	0.790028	1.08408	1.64746	0.0978471	0.0845607	0.0954761	0.35194	0.219105	0.151071	0.2756592	0.9619242
143800	-556.2848	-485.4097	-70.87506	31.94441	8.695544	0.102138	0.25	0.031731	0.151349	0.0528976	0.000433229	0.0610779	0.215534	0.0178357	0.267244	0.0129332	0.00366094	0.169742	0.22975	0.0336203	0.321286	0.00796258	0.0553297	0.00840386	0.312283	0.00866116	0.119113	0.0940491	0.0481274	0.242671	0.691478	0.0304266	0.0482855	0.037179	0.0300304	0.0452395	0.0195886	0.195592	0.14441	0.0731039	0.142695	0.00608302	0.0181274	0.1031834	-0.01472281	0.0695063	0.13323	0.0579709	0.0415248	0.13271	0.0318336	0.0120026	0.00255548	0.0148222	0.0109197	0.293145	0.107014	0.0445952	0.0438456	0.00432394	0.3678435	4	32.11251	0.02737484	0.60777	0.859687	1.07509	1.45745	0.0825294	0.133275	0.0895101	0.419566	0.186706	0.0884132	0.3531207	1.041693
143900	-573.01	-498.361	-74.64902	23.99969	2.724034	0.248068	0.0430949	0.0936914	0.167021	0.0883832	0.201854	0.110747	0.181748	0.427056	0.162149	0.259853	0.00281065	0.200183	0.159736	0.0642753	0.0802767	0.272422	0.775355	0.0761933	0.0138343	0.0352328	0.0137447	0.137731	0.317119	0.671761	0.212965	0.324884	0.0159072	0.149268	0.353857	0.0456031	0.123298	0.352537	0.00161126	0.413418	0.210535	0.0130009	0.186273	0.2013273	0.04803637	0.111582	0.0249383	0.0912039	0.00577428	0.0571275	0.0100381	0.0115594	0.00767078	0.0954606	0.155468	0.245157	0.0212601	0.0886156	0.0643672	0.00977678	0.3685604	5	29.35116	0.05372278	0.366718	0.715005	1.08077	1.83751	0.163791	0.100601	0.100276	0.269125	0.149871	0.216336	0.4165968	0.8846934
144000	-568.6196	-497.5055	-71.11414	33.02225	6.177495	0.0938356	0.271889	0.0382401	0.132744	0.377453	0.134766	0.117822	0.288757	0.00806428	0.129836	0.00135362	0.00170772	0.174533	0.0188654	0.123644	0.127094	0.229701	0.166098	0.0494053	0.0084453	0.166623	0.195655	0.00365494	0.0120463	0.0150329	0.0399535	0.277511	0.0145951	0.0159646	0.00870755	0.093806	0.0620327	0.112521	0.300566	0.0885211	0.183687	0.104062	0.0444246	0.1199511	0.03175287	0.114793	0.11538	0.0629033	0.014363	0.0946153	0.0930854	0.0211941	0.00552106	0.0543645	0.0121943	0.202646	0.0151807	0.141411	0.0515469	0.000800726	0.2147215	3	39.78113	0.05341453	0.544678	0.827637	1.08086	1.54683	0.117982	0.171893	0.0866824	0.291032	0.137854	0.194557	0.2464743	0.8711717
144100	-584.7604	-498.5193	-86.24112	25.32319	5.894256	0.0375338	0.160495	0.0351563	0.286531	0.117671	0.559807	0.171153	0.186251	0.0050872	0.0754957	0.0463623	0.480809	0.123434	0.0146824	0.243147	0.090776	0.0226057	0.099716	0.000553895	0.40387	0.0239512	0.192095	0.00619333	0.386139	0.00726181	0.0359293	0.468895	0.00540404	0.179979	0.107622	0.669843	0.0768767	0.0824936	0.144963	0.0272487	0.257837	0.115144	0.0669529	0.1756006	-0.08194648	0.020576	0.127076	0.110542	0.0129286	0.0639017	0.00292881	0.0305139	0.0134129	0.0456754	0.00811643	0.208006	0.15153	0.134331	0.059845	0.0106168	0.4808658	2	41.82355	0.03932625	0.535454	0.822658	1.08149	1.56039	0.135874	0.0504955	0.114809	0.275589	0.144782	0.27845	0.3989193	1.205421
144200	-575.3931	-491.5122	-83.88088	31.94241	2.411915	0.02168	0.0375683	0.0554843	0.283441	0.223265	0.360121	0.359453	0.0129012	0.00899586	0.198898	0.0402289	0.324077	0.270604	0.00741546	0.218495	0.319691	0.00989406	0.194728	0.00272768	0.027373	0.22612	0.0766688	0.403928	0.00242239	0.0149513	0.164554	0.513396	0.0996164	0.0218431	0.187556	0.0478142	0.62105	0.166681	0.182725	0.085963	0.329819	0.349286	0.604478	0.2037365	0.04082353	0.0547829	0.126613	0.114458	0.0118241	0.0490924	0.0524743	7.58981e-05	0.00685571	0.0251873	0.0262554	0.282003	0.0765489	0.107758	0.0643846	0.00168624	0.1864574	3	32.92591	0.06558891	0.337943	0.692708	1.07755	1.89179	0.134824	0.151336	0.103469	0.281332	0.179234	0.149805	0.2272809	0.8203829
144300	-570.6343	-495.7892	-74.84513	23.07231	5.725431	0.0902855	0.133545	0.0437251	0.370188	0.115476	0.314984	0.150589	0.12017	0.309903	0.364685	0.0737552	0.00532939	0.346197	0.0381192	0.178066	0.494924	0.163965	0.0794456	0.0172943	0.335796	0.0971028	0.0727566	0.104747	0.348693	0.690502	0.0114476	0.0796273	0.0469936	0.165346	0.185498	0.0337365	0.518316	0.0365139	0.157762	0.103334	0.0466823	0.0792692	0.0423762	0.1875732	-0.003679936	0.0947087	0.134912	0.0453641	0.0759733	0.185394	0.0109755	0.00287204	0.0106565	0.0268235	0.0101637	0.124618	0.105004	0.0499177	0.0718418	0.0507749	0.2658686	5	31.31448	0.1142745	0.529676	0.819499	1.08186	1.56896	0.124352	0.103192	0.109479	0.413177	0.0777401	0.17206	0.2621887	1.014035
144400	-569.2491	-498.9882	-70.26092	35.29684	3.186235	0.33081	0.116981	0.0268556	0.15477	0.0687333	0.313856	0.165025	0.159091	0.0523388	0.00675595	0.146916	0.00506839	0.178156	0.0259463	0.067173	0.167307	0.0986212	0.347998	0.0263785	0.132399	0.0663216	0.0385229	0.0765431	0.154603	0.358093	0.0731732	0.00414748	0.0319003	0.177343	0.270968	0.178501	0.0595527	0.000490029	0.0132436	0.448725	0.0433768	0.0926215	0.0284436	0.1230215	0.01818862	0.0300734	0.098945	0.046376	0.0143242	0.0991095	0.0279302	0.0390588	0.0178424	0.0870993	0.0395552	0.195139	0.168028	0.107863	0.0280651	0.000590787	0.2036514	3	39.62849	0.07806505	0.403175	0.741345	1.08329	1.77219	0.126953	0.107659	0.111245	0.264817	0.151613	0.237712	0.22184	0.9180102
144500	-557.8814	-490.8827	-66.99875	27.00352	5.748158	0.0214101	0.707877	0.0377735	0.0853994	0.149101	0.030752	0.0415491	0.168485	0.0370509	0.396023	0.0239609	0.0120683	0.0249172	0.0179081	0.0273483	0.139372	0.15364	0.263987	0.0189844	0.0720401	0.00703949	0.805999	0.127272	0.218161	0.0327864	0.0877378	0.0853424	0.0207741	0.0288837	0.120283	0.175192	0.0184025	0.150441	0.119759	0.0183892	0.145698	0.124695	0.023569	0.0878223	-0.02586807	0.0241667	0.222121	0.038431	0.0316308	0.0621486	0.0327988	0.0118104	0.0105266	0.0330189	0.00053771	0.205908	0.224306	0.0558051	0.0464863	0.000303677	0.2396852	4	27.28037	0.05082269	0.530467	0.819933	1.08181	1.56779	0.0818824	0.157781	0.061238	0.430554	0.123584	0.14496	0.2138171	1.120982
144600	-564.0017	-489.8301	-74.17167	22.98199	3.549803	0.418672	0.0772336	0.167123	0.253526	0.696622	0.0472966	0.0624251	0.696692	0.101738	0.107926	0.0277189	0.0606357	0.086561	0.0539991	0.0115612	0.445717	0.155082	0.095639	0.160098	0.00164968	0.1934	0.0310859	0.623941	0.708947	0.156463	0.685155	0.0550958	0.219218	0.0873876	0.125841	0.271866	0.201341	0.0990145	0.244637	0.0179015	0.0299495	0.0366053	0.0532862	0.1855852	-0.0207844	0.0669353	0.0417892	0.0683332	0.0168296	0.0564533	0.0486104	0.0306191	0.00383357	0.0375826	0.0960255	0.303256	0.121304	0.0737586	0.0316229	0.00304688	0.2859766	5	28.83618	0.05146951	0.42778	0.758045	1.08415	1.73002	0.121208	0.084521	0.0906003	0.302183	0.191818	0.209669	0.2651922	1.078375
144700	-562.7341	-489.9704	-72.76375	28.7367	3.443963	0.0316765	0.342327	0.0687693	0.275561	0.00747249	0.0450063	0.126959	0.269429	0.160236	0.0261199	0.331754	0.00678829	0.0370425	0.166083	0.0733757	0.76996	0.439393	0.0531879	0.0198997	0.0228587	0.410977	0.555601	0.0253069	0.0994408	0.0330104	0.214106	0.096259	0.510166	0.156223	0.110864	0.0663411	0.00162287	0.218785	0.0890785	0.00152659	0.133878	0.00330178	0.2132	0.1815257	-0.05409331	0.0597506	0.188542	0.0415443	0.000728107	0.0573188	0.0180647	0.000723304	0.000628816	0.037885	0.0483694	0.372888	0.0809216	0.0551574	0.0350411	0.00243691	0.4710807	3	32.32714	0.07324543	0.420937	0.753481	1.08398	1.74161	0.154174	0.112209	0.0608336	0.323925	0.162647	0.186211	0.4169874	1.129724
144800	-589.7673	-506.0751	-83.69216	21.19399	3.748048	0.187441	0.335843	0.176009	0.150397	0.237621	0.172025	0.0741099	0.226242	0.248755	0.919159	0.171123	0.00928501	0.581944	0.0483797	0.0287738	0.238735	0.427052	0.335376	0.0248357	0.152278	0.426246	0.340344	0.0954542	0.197138	0.108321	0.0708569	0.0232	0.205692	0.11343	0.136304	0.0907025	0.0801519	0.922122	0.616697	0.00751486	0.239789	0.0423697	0.0208844	0.2833088	-0.1343746	0.0551287	0.0684973	0.0981527	0.0504506	0.107658	0.0705432	0.0267787	0.0124724	0.0652302	0.0659563	0.224333	0.0205725	0.0912907	0.0197199	0.0232157	0.2866106	5	31.54507	0.07725256	0.439962	0.766019	1.08435	1.70967	0.121014	0.0819494	0.0762135	0.273212	0.142155	0.305455	0.152236	1.882672
144900	-586.3118	-508.2943	-78.01756	22.4428	1.838857	0.157011	0.0394583	0.157208	0.303707	0.0111072	0.621987	0.024991	0.163489	0.4471	0.467983	0.11644	0.749411	0.014866	0.20297	0.34636	0.11421	0.0146156	0.188849	0.0110772	0.268339	0.0214766	0.254071	0.427825	0.658121	0.233449	0.108353	0.586416	0.0351583	0.34077	0.302199	0.0567755	0.185432	0.118084	0.0749027	0.056676	0.134706	0.130111	0.00192883	0.2782597	0.0713793	0.0407665	0.0628492	0.0872997	0.00534073	0.0784825	0.0458491	0.0565852	0.0526515	0.0354967	0.112737	0.228527	0.0319756	0.100704	0.0577401	0.00299452	0.3696273	4	33.12052	0.08807457	0.273249	0.636706	1.06538	2.02467	0.143011	0.0895302	0.118932	0.317353	0.146396	0.184777	0.4410066	0.8381446
145000	-570.4522	-499.9007	-70.55144	21.88936	4.818158	0.157939	0.365731	0.0600479	0.128263	0.408577	0.198607	0.98915	0.238707	0.225606	0.515143	0.0645438	0.0162334	0.365594	0.135525	0.0799189	0.254219	0.0897043	0.0972004	0.0129088	0.193332	0.0331498	0.383339	0.127777	0.344424	0.000154635	0.0188325	0.0274133	0.00125766	0.0056367	0.00574992	0.0834366	0.0543675	0.194049	0.43274	0.00916384	0.240576	0.0242123	0.0414531	0.1706373	-0.03570134	0.0517631	0.147468	0.0333605	0.0138983	0.0576777	0.0211394	0.0189116	0.0429273	0.0243912	0.0246044	0.36609	0.0926508	0.0569511	0.0355328	0.0126335	0.330383	4	27.36296	0.1129557	0.494345	0.799469	1.0836	1.62258	0.141014	0.104171	0.0839804	0.331847	0.101954	0.237033	0.2946817	1.121152
145100	-579.2694	-497.6148	-81.65461	29.71297	3.010673	0.355423	0.199636	0.198359	0.172406	0.718929	0.111816	0.12908	0.171644	0.0113776	0.799124	0.0272461	0.155405	0.320474	0.23211	0.559525	0.299462	0.00658358	0.900619	0.00278873	0.214076	0.0830033	0.365128	0.349549	0.297849	0.126118	0.571111	0.18523	0.23439	0.0995699	0.168805	0.0590318	0.753989	0.128159	0.21397	0.596998	0.17011	0.0977353	0.0333873	0.2925353	0.01282389	0.0771111	0.12144	0.0666716	0.0115314	0.210053	0.00985651	0.00475853	0.0228985	0.0200021	0.00649759	0.282457	0.0570689	0.0494147	0.0470715	0.0131678	0.2984976	4	30.16526	0.09332573	0.390086	0.732117	1.08257	1.79523	0.0968757	0.0813696	0.0977727	0.43178	0.127285	0.164917	0.3113215	0.9588082
145200	-580.364	-499.6228	-80.7412	31.62794	4.933274	0.000878221	0.0758639	0.172249	0.119124	0.000698109	0.138636	0.154411	0.277688	0.0616237	0.024943	0.190081	0.0260585	0.51409	0.0445628	0.0122613	1.0372	0.0938386	0.018039	0.024798	0.0359044	0.172893	0.0603217	0.239573	0.823637	0.00446695	0.188374	0.09107	0.0788262	0.00968913	0.187356	0.172109	0.383931	0.0386132	0.409537	0.0271603	0.354091	0.177803	0.0287249	0.2034469	-0.04005956	0.0417283	0.0639425	0.0858854	0.000384456	0.0177034	0.0297108	0.0119525	0.00104767	0.044512	0.0701466	0.419872	0.0322041	0.071353	0.096995	0.0125621	0.2812967	4	34.90256	0.0667119	0.499282	0.802344	1.08342	1.61496	0.121519	0.137513	0.106179	0.261517	0.142681	0.230592	0.2412372	1.166059
145300	-579.9449	-503.1403	-76.80457	22.82194	1.64697	0.0718189	0.601929	0.139746	0.345301	0.0815641	0.0511085	0.111833	0.20327	0.0912689	0.272656	0.0396479	0.00130273	0.147519	0.0227653	0.030636	0.290119	0.410575	0.549479	0.0482117	0.0188925	0.465128	0.392627	0.0441404	0.406164	0.0121738	0.364792	0.191622	0.0818778	0.0667104	0.0688497	0.0644331	0.0157754	0.0680121	0.175083	0.121598	0.0575264	0.229002	0.0369264	0.1907292	0.02848535	0.0334349	0.0839738	0.0631098	0.000792963	0.04001	0.0163338	0.000584565	0.00452173	0.0195865	0.181105	0.345107	0.057705	0.103488	0.04408	0.00616639	0.2992868	5	38.33072	0.04728319	0.24716	0.611322	1.058	2.08352	0.183856	0.172789	0.137715	0.257423	0.110388	0.13783	0.3277721	0.913094
145400	-580.7979	-492.7698	-88.02815	21.75891	2.882772	0.180403	0.972958	0.10994	0.323327	0.213898	0.193995	0.154182	0.189593	0.0326368	0.267414	0.187594	0.0045034	0.0923074	0.0279366	0.0567256	0.629566	0.669985	0.78385	0.0181509	0.236332	0.333232	1.05835	0.00332624	0.126398	0.0745031	0.175597	0.673632	0.796239	0.0294425	0.198653	1.08915	0.157913	0.0717997	0.174902	0.79017	0.253967	0.59364	0.00870017	0.3195514	-0.01941483	0.0525209	0.171947	0.0728841	0.0159744	0.0383554	0.0115807	0.000583562	0.0179963	0.00530731	0.057533	0.335572	0.0988116	0.0850663	0.0137032	0.0221643	0.3299627	5	28.4346	0.07442341	0.379985	0.724824	1.08187	1.81332	0.123786	0.141519	0.0784422	0.297181	0.142817	0.216254	0.3105479	1.062518
145500	-569.7139	-498.5475	-71.16636	23.41794	2.312948	0.0362941	0.246411	0.0628061	0.0405955	0.0728265	0.730508	0.682108	0.494883	0.055742	0.19603	0.0171086	0.0254898	0.0113413	0.0287834	0.0537673	0.307232	0.201977	0.183077	0.0555906	0.225836	0.319929	0.158774	0.37628	0.393176	0.116554	0.0357478	0.0446143	0.00703589	0.000108505	0.0609178	0.214723	0.0174394	0.0271421	0.00066335	0.0773663	0.014255	0.0559055	0.00345584	0.1611396	-0.04225235	0.0899891	0.0352504	0.16307	0.0230421	0.110645	0.0160503	0.0262619	0.0429982	0.0330364	0.0822141	0.105562	0.0376089	0.167143	0.058298	0.00882933	0.4389633	3	32.74061	0.09329606	0.327973	0.684639	1.07616	1.91123	0.14109	0.149856	0.139059	0.186939	0.159441	0.223615	0.396711	1.106507
145600	-568.0026	-496.9475	-71.05516	35.60662	3.461288	0.0367158	0.387224	0.0672462	0.116031	0.0594203	0.0659433	0.131746	0.0999608	0.0497757	0.285457	0.0486532	0.00538294	0.00449718	0.19054	0.0792531	0.257843	0.124891	0.101931	0.0134056	0.0363449	0.296259	0.809262	0.24934	0.118937	0.0189507	0.0608872	0.118472	0.248686	0.0665647	0.0508565	0.0496162	0.00275778	0.0554292	0.412567	0.0886464	0.300795	0.156309	0.0295779	0.1327635	-0.01243221	0.031236	0.0997716	0.0521849	0.0043632	0.0793149	0.0336091	0.0129028	0.0155516	0.0268304	0.0169607	0.33545	0.140442	0.0629946	0.0843863	0.00400127	0.2372234	5	38.66552	0.1109185	0.422074	0.754244	1.08401	1.73967	0.0971191	0.116775	0.0795695	0.320582	0.149049	0.236905	0.2247912	1.055306
145700	-585.6675	-507.6847	-77.98282	26.31419	2.462386	0.199719	0.551314	0.021989	0.338402	0.202514	0.168102	0.0967191	0.495718	0.0314012	0.580231	0.192082	0.00869588	0.192293	0.0366369	0.00654944	0.613358	0.0650534	0.0501737	0.0488241	0.0578638	0.16086	0.629711	0.105549	0.405023	0.389406	0.0763147	0.0556361	0.0656866	0.217294	0.192785	0.558137	0.0302266	0.0631503	0.219591	0.336288	0.128665	0.156708	0.0303599	0.2463942	0.00273131	0.0536151	0.0633158	0.0594736	0.00274755	0.0590253	0.00419513	0.00603826	0.00940438	0.0164665	0.0747824	0.495993	0.078805	0.0451754	0.00600864	0.0249537	0.3285646	4	31.69288	0.04464746	0.342861	0.696621	1.07819	1.88233	0.121945	0.141181	0.0978547	0.325232	0.14529	0.168497	0.3312959	0.9917557
145800	-562.7799	-485.5087	-77.27113	31.41131	5.635734	0.443382	0.654002	0.0147144	0.199069	0.203873	0.176187	0.0315104	0.324121	0.0364992	0.00676117	0.119791	0.00365752	0.189595	0.00682541	0.180441	0.317502	0.00726617	0.0937977	0.0262056	0.228804	0.255791	0.208508	0.00290211	0.11935	0.220691	0.543395	0.351247	0.152557	0.00512142	0.465797	0.260554	0.065951	0.0659583	0.0708201	0.099429	0.173363	0.126958	0.00269066	0.1405985	-0.007659152	0.0684054	0.117096	0.0511534	0.00140402	0.134002	0.106128	0.0109406	0.0199311	0.0206758	0.00946075	0.197498	0.134309	0.0789991	0.0307008	0.0192957	0.1859786	4	32.32339	0.06202261	0.526515	0.817757	1.08206	1.57367	0.128167	0.0731228	0.0647744	0.418562	0.156849	0.158524	0.1783195	1.042952
