Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
135600	-399.2602	-315.3622	-83.89801	11.69487	3.378161	0.00894869	0.188008	0.021912	0.604715	0.153947	0.425173	0.599174	0.237166	0.0967773	0.0115933	0.297652	0.000900154	0.466143	0.785478	0.271504	0.0451622	0.00145661	0.0178177	0.119722	0.0264461	0.0476776	0.0054886	0.0248824	0.0136278	0.939609	0.126684	0.0359645	0.190336	0.078087	0.0737766	0.0143741	0.381142	0.0313219	0.0186522	0.131647	0.0584746	0.482615	0.0528366	0.353199	0.184673	0.248303	0.0495577	0.00707702	0.319906	0.1597832	-0.0283397	0.161922	0.0459918	0.041613	0.0209208	0.0588259	0.0200629	0.0570623	0.00706583	0.0836944	0.0731134	0.290655	0.0098414	0.12113	0.00048539	0.00761463	0.4754192	7	50.0071	0.0474042	0.416555	0.750527	1.08384	1.74908	0.209212	0.243106	0.155707	0.135071	0.178658	0.0782466	0.4470795	1.063389
135700	-376.0169	-316.2844	-59.73249	10.27252	4.242782	0.00460936	0.0422683	0.066679	0.663052	0.0739856	0.0199607	0.031019	0.166511	0.308592	0.00744356	0.0279093	0.00627794	0.200438	0.217294	0.0961575	0.0056356	0.0612691	0.0126543	0.025369	0.013997	0.0225972	0.0173054	0.0170384	0.193733	0.149613	0.323602	0.0154344	0.0767476	0.0111586	0.057723	0.0356582	0.174674	0.275629	0.0578901	0.181728	0.0231947	0.317896	0.0274596	0.334073	0.0352142	0.0822344	0.0266524	0.0023765	0.160448	0.1123013	0.08175049	0.122094	0.0319764	0.0209496	0.00963458	0.00918978	0.0436867	0.0682024	0.00217091	0.130065	0.0264779	0.33815	0.0094261	0.161512	0.0226787	0.00378663	0.2300779	6	52.18396	0.05760448	0.467222	0.783207	1.08429	1.66528	0.291572	0.334383	0.0543909	0.114567	0.115299	0.0897878	0.3118284	0.737835
135800	-388.2126	-316.7789	-71.43372	14.95432	3.272388	0.00937777	0.0602263	0.0150439	0.394906	0.0318416	0.0241402	0.0534465	0.453787	0.269921	0.030223	0.0847018	0.457857	0.207359	0.408138	0.00948187	0.0856799	0.0822362	0.0148333	0.328831	0.0330462	0.0466866	0.00612515	0.155022	0.0015151	0.0698348	0.0182773	0.0853511	0.0525372	0.0549159	0.00755545	0.0288391	0.0605047	0.301568	0.026199	0.146197	0.117231	0.479589	0.183907	0.289259	0.0279449	0.193213	0.0211934	0.0103119	0.176283	0.1176753	0.03379781	0.0592153	0.0334895	0.0288829	0.0181711	0.00830087	0.0525829	0.0405534	0.0096953	0.101516	0.0163173	0.342458	0.0163433	0.0741285	0.189013	0.00933326	0.2933646	5	52.62834	0.09183014	0.409295	0.745575	1.08357	1.76156	0.200057	0.267553	0.103723	0.127839	0.179691	0.121137	0.3271624	0.8966941
135900	-375.5587	-313.1486	-62.41008	12.95474	4.978832	0.00954494	0.38282	0.0498274	0.298795	0.0830473	0.0762333	0.164232	0.292979	0.490282	0.00287392	0.0608819	0.102394	0.0418814	0.572275	0.0977413	0.215592	0.0114945	0.0827151	0.0136287	0.00402655	0.00319817	0.0199252	0.000932403	0.0981288	0.0073646	0.0220144	0.14457	0.0913195	0.0760513	0.459253	0.0340391	0.0143151	0.211209	0.1481	0.0508526	0.0934689	0.242896	0.0171075	0.0032845	0.0171445	0.028705	0.248296	0.0205913	0.00788551	0.1290638	0.06550451	0.0766217	0.0202109	0.027582	0.00658249	0.0440091	0.0593461	0.0516493	0.0201639	0.0146945	0.166261	0.323273	0.0938769	0.0121393	0.0688522	0.0147376	0.3897191	7	52.46257	0.05925862	0.501196	0.803451	1.08334	1.61201	0.285605	0.313429	0.0739357	0.113383	0.12934	0.0843076	0.4552236	0.8561048
136000	-374.2595	-320.1614	-54.09817	14.82166	5.233874	0.00898218	0.014247	0.0271421	0.490948	0.0108638	0.0535005	0.00742008	0.0888411	0.0168255	0.00158712	0.0432687	0.0438621	0.0279497	0.180909	0.0750351	0.244977	0.257507	0.0148332	0.0541837	0.00406824	0.00609799	0.0733002	0.0113517	0.100403	0.0164344	0.142456	0.019543	0.136288	0.112459	0.105983	0.018445	0.00316913	0.0978693	0.257342	0.0815287	0.0201624	0.0406439	0.0230194	0.000212008	0.447687	0.120045	0.0953057	0.0125227	0.0375226	0.08387625	0.1279499	0.0527909	0.03667	0.014267	0.0472807	0.202723	0.00571969	0.104617	0.0148255	0.0491598	0.126878	0.208394	0.0247488	0.0652931	0.00183232	0.0448001	0.248683	3	51.03609	0.07621768	0.51151	0.809356	1.08287	1.59626	0.202906	0.374173	0.108764	0.0636646	0.162099	0.0883923	0.3766329	0.6602796
136100	-388.6225	-325.4619	-63.16061	19.03507	5.497829	0.257142	0.0198819	0.0110507	0.0552051	0.0824392	0.0132237	0.00310412	0.143176	0.0103659	0.250293	0.200332	0.219346	0.327656	0.0153903	0.0327237	0.108806	0.018212	0.0247595	0.00639696	0.301255	0.203838	0.0656521	0.0355186	0.0251151	0.0508377	0.259732	0.104712	0.0478333	0.012342	0.109295	0.107116	0.0500453	0.160237	0.0622525	0.0920784	0.0386345	0.107534	0.272944	0.176887	0.084367	0.0747247	0.0569313	0.0332025	0.0236508	0.1218519	0.04199258	0.0509283	0.0304916	0.189688	0.0221427	0.0263665	0.0180345	0.101316	0.0104656	0.0792007	0.0929403	0.255401	0.0582713	0.0122006	0.0229133	0.0296391	0.3716254	6	50.3795	0.06238205	0.521526	0.814989	1.08234	1.58114	0.306093	0.31951	0.108969	0.0964704	0.0922737	0.0766835	0.413618	0.898475
136200	-397.8238	-317.0243	-80.79955	24.54502	4.322887	0.122975	0.0596106	0.0157753	0.00503182	0.207727	0.0184643	0.0587195	0.0167799	0.0594295	0.0731359	0.090239	0.219918	0.134857	0.12453	0.103118	0.139999	0.0208139	0.280344	0.49091	0.403178	0.197669	0.161389	0.0506964	0.615794	0.0175948	0.149021	0.173122	0.0381051	0.0673115	0.267199	0.0514472	0.205751	0.0306779	0.0170391	0.0717445	0.0955141	0.160444	0.0948627	0.220749	0.574651	0.0319297	0.0441537	0.0221324	0.227618	0.1276164	0.01053236	0.0455927	0.0709856	0.00961056	0.0104669	0.0140362	0.0105762	0.0389841	0.00404057	0.0518742	0.0876715	0.0907911	0.0251113	0.228383	0.209677	0.102199	0.3257645	9	50.28094	0.05709122	0.471266	0.785683	1.08423	1.65882	0.224054	0.290386	0.153055	0.119933	0.125064	0.0875076	0.3362968	0.9686814
136300	-395.3727	-316.5652	-78.80745	9.563466	7.73729	0.00529727	0.201239	0.0371858	0.71961	0.327001	0.036667	0.110536	0.0826938	0.143791	0.0179593	0.584427	0.0169238	0.0209912	0.485335	0.0996721	0.0644774	0.00253773	0.0152075	0.0122682	0.00702819	0.0174604	0.00310944	0.04781	0.084862	0.00215414	0.044491	0.283112	0.0911171	0.0715524	0.001157	0.0448152	0.0327685	0.351869	0.195243	0.0244044	0.0149684	0.144948	0.063939	0.302275	0.113924	0.0657396	0.0210866	0.0289862	0.141786	0.07714628	0.0270808	0.161225	0.131615	0.0285107	0.0731087	0.0368891	0.0192566	0.128787	0.0348754	0.0300612	0.117215	0.14748	0.000577148	0.0434229	0.0434171	0.00355939	0.2963096	6	55.43581	0.04715024	0.58704	0.849527	1.07724	1.48619	0.208004	0.229482	0.132866	0.0867155	0.144304	0.198629	0.3233904	0.9162597
136400	-404.9164	-318.534	-86.38245	16.97091	3.818501	0.00741193	0.30792	0.00564946	0.495051	0.10889	0.256705	0.0885538	0.0516353	0.436965	0.000970056	0.00463531	0.182828	0.0107298	0.453534	0.194971	0.0189576	0.0826412	0.018669	0.487221	0.0243866	0.0254134	0.0196042	0.0317329	0.0599679	0.0815511	0.0143821	0.0492155	0.0292607	0.240399	0.133537	0.0114465	0.0670713	0.202803	0.0218678	0.303471	0.00942097	0.214806	0.203046	0.720168	0.000123232	0.0236586	0.0635398	0.13016	0.0971811	0.1239346	0.1268101	0.162844	0.032242	0.0384497	0.00102964	0.0373236	0.0304828	0.00925629	0.0238757	0.0480827	0.0116662	0.201635	0.0277362	0.253175	0.111291	0.0109093	0.2941079	5	52.98262	0.0693975	0.444105	0.768689	1.08438	1.70282	0.213473	0.256763	0.134797	0.104279	0.17674	0.113947	0.420918	0.6987296
136500	-372.9139	-325.7156	-47.19834	12.29309	4.246919	0.0563393	0.165312	0.0342911	0.111741	0.071523	0.049533	0.0692609	0.0180323	0.0669749	0.0211357	0.0316921	0.0972393	0.102633	0.140228	0.117101	0.0195726	0.0145743	0.0785213	0.0737934	0.0448283	0.0181404	0.0160893	0.186267	0.00884236	0.12468	0.0482174	0.0115607	0.0657507	0.0548936	0.0356392	0.00133495	0.0683112	0.0389831	0.216962	0.0911907	0.031239	0.116631	0.182006	0.115912	0.00903528	0.0111086	0.0678157	0.00653914	0.117361	0.08927219	0.09336682	0.119699	0.0908804	0.247537	0.02176	0.020591	0.0425404	0.139529	0.0228208	0.0559552	0.0149491	0.0474598	0.0296652	0.0375472	0.101987	0.00707971	0.2158998	8	53.95966	0.1026732	0.467433	0.783337	1.08429	1.66494	0.202639	0.309146	0.109195	0.0604181	0.187144	0.131459	0.3092666	0.6981025
136600	-363.4695	-311.0991	-52.3704	17.263	1.727287	0.336587	0.0143686	0.0158881	0.0275063	0.110928	0.0233529	0.0142416	0.024212	0.00623273	0.424764	0.0496034	0.177089	0.0674113	0.123641	0.114131	0.0503904	0.00119826	0.00210418	0.0179069	0.318844	0.0377278	0.161771	0.0375449	0.106459	0.0586324	0.1843	0.334103	0.00980947	0.223646	0.279638	0.0295549	0.0879556	0.0117149	0.00163412	0.0686307	0.0131758	0.0880599	0.00245931	0.14262	0.109982	0.00354043	0.191905	0.000988209	0.0097192	0.08035582	0.01780861	0.0914304	0.0492825	0.0200687	0.0157357	0.00616397	0.0229161	0.0597498	0.0055066	0.0403567	0.205354	0.162403	0.0141693	0.109236	0.177788	0.0198384	0.2977913	7	50.1193	0.07042545	0.258396	0.622481	1.06139	2.05774	0.180659	0.308306	0.103663	0.0836206	0.152281	0.171471	0.3155999	0.9435722
136700	-364.5213	-309.4064	-55.11482	18.91799	3.162369	0.00343496	0.189453	0.0111481	0.11287	0.146188	0.020628	0.0438397	0.0973546	0.206079	0.0141549	0.078185	0.0638443	0.211589	0.36512	0.0535668	0.0623562	0.0601627	0.0654562	0.110325	0.0256866	0.0029771	0.0250367	0.116929	0.120193	0.0307233	0.0903318	0.0550819	0.0117139	0.0903238	0.0508097	0.0665376	0.0166209	0.0234208	0.0171876	0.0688298	0.0470512	0.219375	0.0377008	0.0587525	0.0174889	0.0455759	0.0266795	0.141227	0.011086	0.07219202	-0.00561526	0.0780329	0.0154185	0.0424223	0.050128	0.0099459	0.0169371	0.0601083	0.00886387	0.0560396	0.033365	0.513772	0.000851873	0.0954788	0.0166499	0.00198621	0.4003292	7	57.17034	0.02912724	0.401446	0.740139	1.08321	1.77521	0.243831	0.324977	0.0763608	0.0716033	0.138093	0.145134	0.3947139	1.014226
136800	-357.9972	-313.8191	-44.17811	15.7839	2.481615	0.258728	0.00216914	0.0446701	0.119412	0.0602053	0.00112078	0.00319383	0.00703427	0.013673	0.0247372	0.0261217	0.146281	0.0504236	0.0467903	0.00218411	0.0913767	0.00740736	0.0212275	0.0222746	0.090836	0.0916597	0.0398949	0.0405779	0.0637839	0.0942168	0.0382143	0.0208636	0.00254254	0.228644	0.232184	0.0632274	0.0361623	0.00648139	0.0116934	0.304862	0.00985758	0.0924192	0.0619213	0.112726	0.0339243	0.0263815	0.0432999	0.00930073	0.00383075	0.08881286	0.1207279	0.161566	0.0948536	0.0153802	0.00545331	0.0449924	0.0324722	0.0994587	0.00337256	0.0817266	0.0799997	0.160664	0.0170466	0.115584	0.0232786	0.0641507	0.2980595	5	53.37702	0.05190954	0.344707	0.698078	1.07842	1.8788	0.24526	0.22856	0.101733	0.126177	0.145936	0.152333	0.4187874	0.7117202
136900	-385.467	-310.1341	-75.33284	12.77432	3.210354	0.00409348	0.44553	0.072218	0.231433	0.278547	0.00604682	0.00753974	0.130133	0.397166	0.0050041	0.064882	0.096424	0.363905	0.229646	0.117242	0.199048	0.020989	0.00648223	0.173991	0.0259997	0.027608	0.0866786	0.0668064	0.108755	0.073862	0.102223	0.130253	0.00272189	0.0367575	0.397521	0.659012	0.149964	0.411696	0.0937249	0.119453	0.132472	0.214868	0.013508	0.13484	0.0138141	0.0237684	0.108933	0.0053175	0.102259	0.1372329	-0.09405463	0.0583673	0.0262959	0.151582	0.0635459	0.0260229	0.0126115	0.203194	0.00891889	0.0162007	0.141449	0.173905	0.00527101	0.0389648	0.0271787	0.0464916	0.4808782	7	52.17152	0.05675882	0.404908	0.742548	1.08337	1.76917	0.272844	0.239359	0.108558	0.0516836	0.142719	0.184837	0.3868236	1.243146
137000	-385.8798	-302.7779	-83.10191	13.2779	0.9767089	0.367513	0.00674378	0.11207	0.00630129	0.217513	0.00574509	0.0353456	0.084017	0.00741064	0.0267084	0.103641	0.708535	0.131478	0.0167266	0.0848833	0.0150447	0.0236437	0.0126206	0.159412	0.530822	0.177865	0.227406	0.0345604	0.176662	0.079239	0.245389	0.0356435	0.0161546	0.305665	1.02314	0.404313	0.331143	0.0565053	0.0056001	0.25423	0.166054	0.123861	0.189695	0.018792	0.280502	0.689851	0.0790887	0.0442362	0.0445115	0.1839169	-0.008784171	0.136092	0.0127112	0.00664813	0.0199172	0.0247418	0.00309882	0.217011	0.00496457	0.0773716	0.0600581	0.319049	0.0102713	0.0472338	0.0575261	0.00330567	0.4816978	7	51.52938	0.04924612	0.132284	0.469637	0.996031	2.40205	0.232337	0.297402	0.13407	0.0582521	0.155305	0.122634	0.4729136	1.018575
137100	-374.256	-306.7049	-67.55113	24.79779	4.249067	0.159593	0.0154281	0.147938	0.0432193	0.139802	0.0669488	0.0219394	0.0269816	0.00362033	0.0488379	0.0553768	0.129066	0.0152829	0.149053	0.0239312	0.0958508	0.0144731	0.00293489	0.165629	0.173752	0.224869	0.0214713	0.273328	0.0768926	0.0901747	0.0329206	0.223018	0.0425925	0.215486	0.439514	0.36924	0.0423153	0.0137759	0.00369861	0.0286231	0.101301	0.347269	0.0878697	0.0202574	0.0184465	0.0885685	0.00845029	0.00770951	0.104268	0.1193618	0.08171518	0.176384	0.0605866	0.00544087	0.0378083	0.0288383	0.000558084	0.187522	0.000808641	0.0435323	0.0320845	0.322445	0.0126349	0.0369754	0.0111453	0.0432356	0.1913408	9	50.63308	0.06233934	0.467542	0.783404	1.08429	1.66477	0.186467	0.23565	0.0868082	0.110122	0.196004	0.184949	0.273056	0.7007384
137200	-415.3516	-320.7646	-94.58702	10.99285	2.696804	0.052602	0.926341	0.226809	0.713838	0.272525	0.0515998	0.56408	0.332401	0.206351	0.0873405	0.122717	0.439511	0.0182697	0.288421	0.285042	0.108291	0.0708649	0.00591616	0.531067	0.10255	0.122267	0.0181129	0.113649	0.00375504	0.015141	0.21473	0.0665717	0.0031372	0.0979207	0.0956414	0.386071	0.0221144	0.157609	0.147508	0.0635713	0.0220228	0.0291786	0.22323	0.334939	0.68143	0.0897247	0.00843465	1.06826	0.65393	0.2207507	0.1239365	0.0997412	0.0190974	0.0230477	0.00506942	0.034834	0.0367587	0.0146545	0.0025575	0.0889256	0.0106914	0.204616	0.111734	0.101893	0.177852	0.0685277	0.3232286	10	65.98038	0.04204273	0.364355	0.713227	1.08055	1.84187	0.184138	0.323494	0.11897	0.0917031	0.204872	0.0768226	0.447165	0.7228396
137300	-396.0281	-328.6873	-67.34084	10.5675	2.389863	0.0314879	0.0172076	0.0121768	0.400235	0.082937	0.264455	0.00228356	0.302025	0.574499	0.0053558	0.00953374	0.182089	0.0904044	0.131033	0.127583	0.0744038	0.175078	0.0136913	0.0547704	0.021036	0.101303	0.0393747	0.0321552	0.0826821	0.0959727	0.0428328	0.258341	0.147526	0.339415	0.110539	0.0111781	0.381338	0.0133752	0.0604262	0.17754	0.0839623	0.0198195	0.303888	0.123144	0.0352837	0.0196639	0.142452	0.0735848	0.00299201	0.1256391	0.08234494	0.114983	0.10294	0.00687452	0.011128	0.00715902	0.019447	0.0605986	0.0408341	0.0737307	0.058879	0.100492	0.0120722	0.11023	0.259005	0.0216285	0.3019039	7	51.76244	0.06881528	0.33576	0.690957	1.07726	1.89602	0.189154	0.216656	0.140215	0.135897	0.152904	0.165174	0.3842488	0.7856989
137400	-384.3341	-314.4908	-69.8433	11.06299	2.714724	0.801717	0.175058	0.0299345	0.0778735	0.188552	0.0183407	0.0820433	0.0159695	0.0524746	0.0608906	0.184284	0.310457	0.574763	0.021053	0.360388	0.0421622	0.0223998	0.0714761	0.140807	0.482618	0.058061	0.00490419	0.0625322	0.0478272	0.374814	0.172956	0.0512527	0.053724	0.253799	0.00988014	0.0617546	0.139034	0.00997462	0.104251	0.000132439	0.0370718	0.0797778	0.244907	0.00142103	0.0112813	0.0292498	0.0549331	0.0147661	0.0245465	0.115258	-0.01629215	0.117854	0.0453261	0.127488	0.0640851	0.00623445	0.0151209	0.17947	0.000918544	0.04905	0.0219831	0.204049	0.00167674	0.0240975	0.128831	0.0138144	0.3821905	7	59.46995	0.06207045	0.365913	0.714401	1.08069	1.83899	0.236424	0.288299	0.0816827	0.0921478	0.15478	0.146666	0.3658983	1.044526
137500	-385.1022	-321.653	-63.4492	9.63449	2.178617	0.0155144	0.0281841	0.0475898	0.506099	0.132289	0.114827	0.208143	0.14479	0.23947	0.0543239	0.0047725	0.0238487	0.068346	0.209062	0.0795235	0.0085083	0.0345171	0.0278453	0.0150201	0.0136628	0.0272062	0.0411901	0.0240152	0.081108	0.0396963	0.172005	0.139292	0.00997912	0.0010504	0.00338569	0.0440073	0.00194027	0.33227	0.0613124	0.0512503	0.18942	0.178669	0.139718	0.25727	0.0452532	0.00488637	0.104134	0.0508969	0.00258772	0.1178387	0.06148192	0.154093	0.0607332	0.00939991	0.0711641	0.030574	0.00678267	0.1079	0.0032102	0.0305453	0.150458	0.189938	0.0743629	0.0282816	0.0494178	0.0331398	0.3189673	5	65.27816	0.03554742	0.313703	0.672756	1.07388	1.93966	0.208734	0.193004	0.13128	0.137324	0.17455	0.155108	0.3804493	0.8383965
137600	-362.8693	-307.992	-54.87721	15.86014	3.132923	0.0115449	0.0120625	0.204468	0.639453	0.0692149	0.0294597	0.151194	0.0440308	0.301387	0.00686553	0.0097631	0.0402315	0.0152466	0.170776	0.180372	0.0995353	0.0148043	0.0427269	0.0066427	0.0245424	0.00232554	0.0695346	0.0798869	0.00901346	0.00121853	0.338182	0.336059	0.0361687	0.0420316	0.231768	0.198528	0.00552976	0.0150232	0.0312667	0.152365	0.00471642	0.0252424	0.0674336	0.106812	0.0980388	0.00417621	0.0556389	0.071486	0.0174253	0.09005403	0.07304969	0.111831	0.105799	0.0121628	0.00824912	0.00338328	0.00826978	0.144627	0.00249371	0.0854842	0.00488771	0.254051	0.00559768	0.0800346	0.151624	0.0215036	0.3434077	5	54.15661	0.03164693	0.399291	0.738632	1.0831	1.77898	0.20993	0.289687	0.132035	0.0964325	0.150142	0.121774	0.4164574	0.8245926
137700	-367.363	-312.9381	-54.42489	13.60025	10.1277	0.0149895	0.0154441	0.0116332	0.254836	0.0123827	0.0165865	0.0380365	0.0485028	0.29788	0.076516	0.0114908	0.0809202	0.139446	0.336102	0.0094904	0.0932491	0.016156	0.10516	0.0148823	0.0285943	0.00164622	0.0497174	0.0186884	0.0139155	0.0136843	0.100679	0.101818	0.0319606	0.150251	0.0101599	0.103761	0.116688	0.0327534	0.00744248	0.0182018	0.00295705	0.124361	0.03445	0.0319853	0.0152463	0.00184172	0.0681415	0.14419	0.0213811	0.07612992	0.01992781	0.115929	0.0331582	0.136834	0.0225166	0.0100964	0.00248977	0.105969	0.0258327	0.0564609	0.0569107	0.289399	0.00119095	0.105698	0.0233586	0.0141574	0.2793181	5	51.27908	0.09336325	0.633564	0.871856	1.07208	1.4225	0.231687	0.251123	0.116293	0.0642663	0.114635	0.221995	0.2992459	0.9334066
137800	-383.7116	-314.7397	-68.97193	38.81335	3.012609	0.0498233	0.01765	0.014031	0.0690375	0.522265	0.00311366	0.00365268	0.00222785	0.0111017	0.0206875	0.0242229	0.0650974	0.0364319	0.0338215	0.00682553	0.150379	0.00829334	0.0647053	0.183583	0.197199	0.140726	0.0543026	0.185888	0.059235	0.0340136	0.0237777	0.0999007	0.0736017	0.0474003	0.52539	0.0156475	0.0080801	0.0107905	0.488882	0.0209084	0.187809	0.0592569	0.0619133	0.151587	0.0851431	0.064027	0.0375616	0.0588424	0.181611	0.09943843	0.07479742	0.100515	0.0607347	0.00149214	0.0172328	0.0296737	0.018048	0.0644105	0.0142121	0.081551	0.208011	0.202161	0.065264	0.0195284	0.116188	0.000977293	0.1867973	7	51.57734	0.07146877	0.390235	0.732224	1.08258	1.79496	0.304576	0.192923	0.0806446	0.0884048	0.149485	0.183966	0.2615947	0.7140713
137900	-383.7451	-314.5842	-69.16091	8.172109	5.592368	0.482179	0.0305117	0.0114719	0.00552073	0.154679	0.00445515	0.0642514	0.0919341	0.0963927	0.0430731	0.00227322	0.658842	0.296782	0.0793252	0.00268237	0.211301	0.011251	0.157598	0.150615	0.421081	0.169454	0.0068341	0.00921511	0.107147	0.0858581	0.0495775	0.0106284	0.0993796	0.113247	0.38644	0.0265796	0.00927233	0.148829	0.147981	0.00406403	1.08035	0.044629	0.139384	0.029696	0.268128	0.0459908	0.0797639	0.00607178	0.00571244	0.1201451	0.0239934	0.0803329	0.0386268	0.0206193	0.053058	0.00347703	0.0297367	0.258617	0.0175156	0.028867	0.0349516	0.275406	0.00615264	0.0536576	0.0984744	0.000507216	0.2692907	4	51.07769	0.09943413	0.524964	0.816899	1.08215	1.57599	0.24539	0.208921	0.138647	0.0632365	0.106118	0.237687	0.2932841	0.9181906
138000	-375.8235	-309.7262	-66.09728	13.37612	2.410255	0.00617839	0.0270431	0.108455	0.562461	0.169062	0.0518564	0.384662	0.134938	0.343639	0.00407716	0.0074134	0.0281062	0.00207603	0.264002	0.184888	0.0136359	0.245949	0.0355347	0.116423	0.00129352	0.00875001	0.0504467	0.00547399	0.313699	0.0333726	0.164243	0.0747407	0.0770088	0.0289839	0.311291	0.0202833	0.0115835	0.247158	0.0287066	0.0138866	0.129393	0.228379	0.27117	0.109409	0.0968767	0.0924159	0.0329969	0.179335	0.338008	0.1846152	0.07369227	0.0809564	0.00124181	0.00565265	0.0566456	0.0352163	0.0012075	0.123253	0.00600002	0.123123	0.0947478	0.199207	0.029653	0.0481031	0.185684	0.00930904	0.4454346	6	51.14314	0.05743112	0.337779	0.692577	1.07753	1.89211	0.2149	0.247002	0.135665	0.0678708	0.227046	0.107515	0.5191269	0.8580457
138100	-367.0532	-314.1017	-52.9515	11.55976	4.099762	0.0305857	0.0395848	0.00567441	0.475042	0.0548657	0.017689	0.00389292	0.0909612	0.362121	0.102385	0.0073417	0.0824177	0.10292	0.508375	0.151847	0.0328251	0.0511394	0.0021154	0.00928935	0.037995	0.00230167	0.0295881	0.166596	0.066498	0.0219842	0.0573378	0.066711	0.0048637	0.145568	0.0701942	0.0675884	0.0391426	0.228894	0.208108	0.0122851	0.106666	0.063995	0.0211373	0.0127741	0.138161	0.08743	0.0111186	0.0173515	0.00153457	0.08112477	0.1142362	0.0683159	0.0385595	0.104909	0.0411793	0.0040829	0.000246024	0.118174	0.0240025	0.0590362	0.212047	0.127469	0.00556118	0.0881093	0.0657874	0.0425203	0.3916575	7	53.56024	0.0791889	0.45976	0.77859	1.08437	1.67728	0.25405	0.252611	0.108771	0.0591654	0.156179	0.169224	0.5058936	0.7741893
138200	-389.4959	-316.0685	-73.42741	9.843627	4.126133	0.0230595	0.00792886	0.148874	0.483936	0.0745122	0.482319	0.0745381	0.256325	0.337327	0.0377913	0.0552433	0.02364	0.0802807	0.456512	0.187958	0.0781521	0.123248	0.146906	0.0408128	0.0208401	0.0127881	0.0588362	0.0610044	0.0216577	0.23217	0.0709173	0.333379	0.0168567	0.0965635	0.132615	0.0363991	0.0742562	0.169789	0.00659241	0.136084	0.368976	0.185698	0.170044	0.145587	0.13356	0.144589	0.352934	0.55431	0.0186479	0.1400599	0.05886962	0.144747	0.0156898	0.00200064	0.0341844	0.037972	0.0010452	0.113159	0.00839574	0.0725319	0.0233313	0.29277	0.0301531	0.0369758	0.17464	0.0124044	0.441734	8	61.00594	0.06387067	0.46116	0.779461	1.08436	1.67502	0.215677	0.294897	0.0641501	0.111376	0.157559	0.156341	0.5006036	0.8824027
138300	-383.427	-309.5717	-73.85528	7.388158	4.568603	0.148793	0.0992382	0.0804101	0.338057	0.117904	0.0356809	0.0122961	0.614655	0.682207	0.000884006	0.0032349	0.223067	0.0513516	0.40481	0.105465	0.0273477	0.0410808	0.141818	0.0197124	0.0337732	0.0453904	0.00925601	0.159282	0.0346007	0.0109637	0.0342312	0.106378	0.102621	0.00440354	0.043952	0.263822	0.00521949	0.588781	0.31742	0.0164435	0.0195377	0.234698	0.121374	0.226043	0.027632	0.0919618	0.390761	0.467502	0.0147956	0.1976884	0.01981683	0.0897592	0.101765	0.0126636	0.0346357	0.00936114	0.0150563	0.112063	0.00260124	0.0726376	0.000888579	0.281189	0.00512953	0.158044	0.0745792	0.029628	0.3813443	7	59.41745	0.06969947	0.48311	0.79283	1.08396	1.6401	0.174145	0.273281	0.0945488	0.101371	0.178927	0.177727	0.4011612	0.9506013
138400	-402.1227	-318.5201	-83.6026	20.3405	2.988245	0.0252093	0.566861	0.00858048	0.0613982	0.0983131	0.0424359	0.137279	0.172017	0.0932544	0.00687004	0.241532	0.0211981	0.365511	0.511591	0.0414127	0.431863	0.00195812	0.193849	0.0132328	0.0559011	0.0350853	0.0250401	0.213931	0.371128	0.2654	0.232169	0.750131	0.0416563	0.0465802	0.0303087	0.0305725	0.0310159	0.135249	0.0213079	0.0313085	0.0883858	0.0427118	0.00531335	0.0961799	0.204964	0.0313642	0.290525	0.309805	0.264482	0.2255459	0.02624496	0.0904706	0.0597985	0.113185	0.0883076	0.025473	0.00932069	0.16342	0.0175687	0.0396928	0.00183188	0.302402	0.00643948	0.0355919	0.0434322	0.00306601	0.4852327	4	51.02101	0.0309226	0.38835	0.730875	1.08246	1.79832	0.214389	0.261823	0.158405	0.0799831	0.172547	0.112853	0.5114776	0.948688
