Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates[63]	branch_rates[64]	branch_rates[65]	branch_rates[66]	branch_rates[67]	branch_rates[68]	branch_rates[69]	branch_rates[70]	branch_rates[71]	branch_rates[72]	branch_rates[73]	branch_rates[74]	branch_rates[75]	branch_rates[76]	branch_rates[77]	branch_rates[78]	branch_rates[79]	branch_rates[80]	branch_rates[81]	branch_rates[82]	branch_rates[83]	branch_rates[84]	branch_rates[85]	branch_rates[86]	branch_rates[87]	branch_rates[88]	branch_rates[89]	branch_rates[90]	branch_rates[91]	branch_rates[92]	branch_rates[93]	branch_rates[94]	branch_rates[95]	branch_rates[96]	branch_rates[97]	branch_rates[98]	branch_rates[99]	branch_rates[100]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
23800	-576.4949	-556.3535	-20.14131	16.41132	2.834101	0.00884168	0.00124945	0.00803482	0.00679125	0.0587189	0.0985248	0.0209535	0.0555684	0.012799	0.0107459	5.17866e-05	0.130147	0.00991522	0.0114112	0.0634498	0.0344003	0.00892557	0.0238221	0.00583441	0.000437651	0.00428372	0.0197023	0.00168068	0.071473	0.00933562	0.0656761	0.00400609	0.0252453	0.00860823	0.00385877	0.00861186	0.0317429	0.00634094	0.0113649	0.00419683	0.00401572	0.00246552	0.00620631	0.00430679	0.00557654	0.00606476	0.0164592	0.0414929	0.0306024	0.0199331	0.025177	0.019862	0.00557451	0.0200986	0.0011118	0.00411824	0.00603724	0.00577008	0.0196132	0.0433246	0.0137506	0.0407848	0.014586	0.0065178	0.056735	0.077736	0.0265116	0.00490935	0.0330573	0.00782193	0.148372	0.0390155	0.0479666	0.0684162	0.0248073	0.00445991	0.0140417	0.0674458	0.0943252	0.06159	0.0718062	0.0334779	0.0173851	0.0750509	0.0102675	0.144824	0.0487726	0.0131062	0.00162806	0.0357077	0.0451426	0.0222099	0.100813	0.00933709	0.0534648	0.00146504	0.0440793	0.00565064	0.00727023	0.0253507	0.0147127	0.011871	0.0114338	0.0139728	0.0155891	0.0277563	-0.07763836	0.013045	0.0179949	0.0898333	0.049221	0.0948502	0.00040724	0.0790231	0.0106232	0.0417284	0.0699264	0.0770669	0.110192	0.121819	0.195076	0.0291929	0.4492586	18	62.51072	0.06041041	0.376006	0.721908	1.08156	1.82052	0.155551	0.294264	0.164191	0.098493	0.175906	0.111595	0.3716203	1.208919
23900	-581.1939	-555.7982	-25.39571	6.070987	3.691613	0.0269344	0.00362744	0.0147004	0.00711817	0.0519535	0.0518821	0.0271073	0.0032978	0.00154837	0.000309017	0.0949786	0.0181788	0.0189479	0.0757377	0.00127963	0.0106069	0.0013532	0.0281009	0.0260435	0.00832109	0.0408618	0.0284413	0.0130054	0.0617492	0.0360203	0.0325431	0.0233247	0.0157139	0.000485541	0.014984	0.0370847	0.104434	0.00296832	0.000565477	0.031174	0.00569126	0.0424465	0.00280612	0.0100729	0.0198508	0.0452952	0.0316736	0.0106318	0.00219984	0.000983619	0.00189068	0.0118421	0.00862601	0.0110719	0.0196706	0.000817249	0.0183518	0.0288665	0.0245645	0.0335602	0.0211317	0.0196698	0.0283608	0.0519921	0.000596726	0.108568	0.0351737	0.0812519	0.144348	0.0396109	0.0147205	0.0138917	0.0891301	0.0210187	0.0222802	0.00297635	0.00543359	0.00860013	0.00408495	0.00660722	0.0484376	0.008088	0.0867055	0.080841	0.000696552	0.0026223	0.093955	0.0443014	0.0273916	0.029998	0.0498619	0.0170993	0.0101466	0.0322466	0.00266708	0.0136327	0.00779669	0.0372549	0.0257852	0.00753885	0.0192515	0.013578	0.0361452	0.00143588	0.0207927	0.02521853	0.0004856412	0.0358241	0.0963319	0.0733383	0.0601352	0.0436115	0.0132709	0.107079	0.00559409	0.0570648	0.064967	0.0955481	0.129182	0.014538	0.09274	0.110775	0.3372505	19	70.22476	0.04433064	0.436575	0.763821	1.08431	1.7153	0.197617	0.267992	0.172151	0.118577	0.17502	0.0686427	0.3377362	0.9985621
24000	-604.2518	-547.0524	-57.19938	6.429655	6.209748	0.0239341	0.00180454	0.0306718	0.019823	0.0291899	0.0116304	0.0644165	0.0668305	0.0767096	0.0709367	0.071188	0.00889209	0.0572425	0.100837	0.0219819	0.000515552	0.0135494	0.0145288	0.0351278	0.0459492	0.0149307	0.00639133	0.000795804	0.00707465	0.041594	0.0445353	0.0159671	0.264022	0.0501197	0.00610661	0.00469232	0.124394	0.010637	0.0183612	0.0249321	0.0314547	0.0272375	0.0489111	0.0346417	0.0118626	0.00142182	0.0245185	0.115251	0.0483968	0.0331852	0.0112224	0.0211945	0.00446105	0.0406764	0.0282883	0.0418048	0.00810479	0.00315341	0.0201645	0.0602518	0.00876423	0.0147475	0.0767066	0.0381402	0.287622	0.096886	0.0286694	0.02836	0.00829453	0.0154157	0.0345462	0.0412408	0.0521833	0.0016757	0.00947931	0.0495572	0.0125508	0.00170122	0.113197	0.00800382	0.00511387	0.0271297	0.120426	0.00949973	0.0031617	0.00978046	0.175606	0.0160131	0.0684592	0.0447814	0.0340124	0.0361759	0.00884325	0.00623281	0.00695074	0.0390279	0.0290915	0.0340181	0.0114513	0.00536068	0.0828399	9.71943e-05	0.0042982	0.0259692	0.0102796	0.03649913	0.001421913	0.0146762	0.0486117	0.116205	0.0470152	0.0359455	0.00721407	0.0651873	0.00549541	0.0467905	0.111789	0.0947444	0.159253	0.0254249	0.161126	0.0605222	0.5066063	20	61.09929	0.04915225	0.545693	0.82818	1.08078	1.54534	0.163564	0.288027	0.136833	0.126059	0.212594	0.0729225	0.5080282	0.9972011
24100	-617.8911	-563.818	-54.07312	3.479584	3.826452	0.00840538	0.00492726	0.0422308	0.00512943	0.0784411	0.0506448	0.0144762	0.0388227	0.00852138	0.0135193	0.0158119	0.0153085	0.0122315	0.0651697	0.00729953	0.00446657	0.0703307	0.00856823	0.0279634	0.0426164	0.112783	0.0181342	0.00578914	0.0180689	0.117559	0.0478093	0.0177632	0.0384432	0.00856516	0.00701345	0.0393087	0.188683	0.00844437	0.171791	0.0158617	0.0457472	0.036158	0.10224	0.0258589	0.0425868	0.00589478	0.0180694	0.0202405	0.0554825	0.0473615	0.010313	0.017842	0.0132421	0.0268253	0.049815	0.0145513	0.0155147	0.0440848	0.0146392	0.0511461	0.0346333	0.0230624	0.094484	0.071543	0.0398697	0.0794098	0.0691807	0.00997926	0.0145677	0.134335	0.0126209	0.0248417	0.0161902	0.00873772	0.0139705	0.00607471	0.0535213	0.00296146	0.00526782	0.097193	0.0479431	0.0147969	0.110127	9.77008e-05	0.00174111	0.00885197	0.0405579	0.00809154	0.0285903	0.00100962	0.185317	0.106443	0.00201139	0.00423976	0.00931173	0.00671752	0.0496443	8.37205e-05	0.0215029	0.0753131	0.0330179	0.00973561	0.00443647	0.00138006	0.00747236	0.04248979	0.01072092	0.0449862	0.0378747	0.0801893	0.0327871	0.00584387	0.0136181	0.0956235	0.0104753	0.0357567	0.0603932	0.0783204	0.131332	0.0605675	0.312031	0.00020082	0.5883997	13	60.40705	0.05284951	0.444567	0.768985	1.08439	1.70206	0.133078	0.284234	0.0949703	0.145259	0.252066	0.0903934	0.5991206	0.9821056
24200	-605.5684	-553.6357	-51.93275	2.131479	3.426606	0.0859906	0.000281249	0.0112389	0.0201651	0.00422009	0.0212781	0.0111853	0.0268982	0.0323419	0.012597	0.113116	0.0210414	0.010255	0.208324	0.00774099	0.0215613	0.00643336	0.111839	0.0419922	0.0999165	0.0317095	0.0118316	0.0127216	0.00884962	0.144841	0.0646976	0.12446	0.0218193	0.136753	0.0525825	0.027776	0.174007	0.0798326	0.0148482	0.0132531	0.0181605	0.0132699	0.0178743	0.013713	0.07443	0.00161601	0.0227715	0.0488443	0.0215247	0.0211	0.0147678	0.0175123	0.00156645	0.0097089	0.153421	0.0109299	0.0149137	0.0119473	0.0254766	0.00426458	0.0262225	0.00961236	0.0830043	0.0446369	0.00122483	0.121116	0.0603695	0.00296907	0.0207329	0.0316262	0.00167594	0.0142284	0.108712	0.0118198	0.0101505	0.0585809	0.00896582	0.0307011	0.214738	0.0170768	0.00594698	0.0487715	0.0495053	0.010435	0.0299847	0.00512814	0.0329875	0.0139444	0.00991941	0.0264532	0.119052	0.0391415	0.0138015	0.0053045	0.000763499	0.00367499	0.00142064	0.00103384	0.00789886	0.00441977	0.0712728	0.0381143	0.0444682	0.0263538	0.00285412	0.03955429	0.02033933	0.0288408	0.0603107	0.103529	0.0770776	0.033262	0.0115239	0.0810565	0.00895972	0.100721	0.0781311	0.0839895	0.14357	0.0328326	0.124378	0.0318186	0.4771305	13	62.2017	0.0564362	0.41979	0.752711	1.08394	1.74356	0.17547	0.246279	0.135868	0.12298	0.213582	0.105823	0.4974699	0.9591145
24300	-595.6412	-552.3848	-43.25636	14.13393	2.85763	0.00639173	0.0444575	0.244137	0.087345	0.142866	0.0217487	0.00966316	0.00253253	0.0715132	0.0113662	0.0589554	0.0186536	0.00106004	0.0891126	0.0125357	0.0230423	0.0300964	0.0114602	0.017357	0.0213869	0.0152618	0.0199873	0.0282113	0.0342181	0.0396657	0.0200807	0.0336083	0.0276639	0.126834	0.00798354	0.0311093	0.069543	0.00486851	0.00794682	0.0290535	0.00300099	0.0739164	0.00628098	0.0546608	0.0681321	1.65123e-06	0.0028844	0.0266762	0.00946714	0.0272928	0.0150423	0.0169085	0.0334904	0.0985205	0.0123048	0.00290685	0.00504275	0.0284831	0.0195078	0.0642439	0.00923706	0.0252611	0.18026	0.0280623	0.00178543	0.0898053	0.0864671	0.0285496	0.0205389	0.0148559	0.00482594	0.026998	0.00364612	0.00326025	0.0299489	0.0288135	0.0562452	0.0377026	0.0284639	0.0019077	0.00430593	0.0601438	0.14278	0.01241	0.0105012	0.00802198	0.0662493	0.00118782	0.0427409	0.061885	0.242808	0.0101751	0.00588568	0.0113089	0.00528295	0.0123159	0.0669789	0.0259827	0.0198799	0.00904208	0.0213204	0.0369756	0.00245584	0.012768	0.0207476	0.03731647	-0.03363924	0.022796	0.0833971	0.0846993	0.0192563	0.00368693	0.00585271	0.0907149	0.0131623	0.0209609	0.166782	0.0547892	0.0801159	0.0830094	0.217051	0.0537263	0.525035	14	59.36998	0.04915799	0.377939	0.723328	1.08172	1.81702	0.161608	0.272277	0.142833	0.124201	0.189323	0.109759	0.4913958	1.068457
24400	-623.2533	-564.7286	-58.52467	8.775104	2.184391	0.0121633	0.0487853	0.0577215	0.0332432	0.0500799	0.0448654	0.0240746	0.00637327	0.164876	0.0156806	0.162985	0.0492479	0.0292054	0.0959743	0.00322412	0.00165028	0.0441806	0.066315	0.0447901	0.0524269	0.0897369	0.01049	0.0418312	0.0307035	0.0236733	0.0281223	0.0137508	0.0547501	0.0388207	0.0352267	0.104527	0.00906886	0.0216057	0.00725854	0.0537718	0.236299	0.0879644	0.0542587	0.0924875	0.00981135	0.00778723	0.0199239	0.0036599	0.0675656	0.0198749	0.0310498	0.0438415	0.0164468	0.000807676	0.0111902	0.00512785	0.00735044	0.0439991	0.0695455	0.0520838	0.00472877	0.0253462	0.217436	0.0546607	0.0705144	0.0511457	0.119553	0.0234017	0.0289853	0.199962	0.044923	0.0175317	0.00426709	0.135139	0.00621276	0.0603738	0.136293	0.00554761	0.034807	0.0335969	0.0012426	0.0060355	0.149427	0.0239521	0.0391435	0.00944151	0.127646	0.0191343	0.0754947	0.00312005	0.0110453	0.0893752	0.0502126	0.00365703	0.00109803	0.015222	0.0370443	0.025301	0.0574348	0.00546754	0.026971	0.193606	0.0113811	0.0241293	0.00186967	0.04808627	0.03247834	0.0141372	0.0130004	0.0498845	0.0974093	0.0261767	0.0053083	0.0575989	0.00566162	0.130854	0.112211	0.0869209	0.187294	0.00892168	0.118926	0.0856952	0.4135103	18	59.70266	0.0517958	0.314335	0.673291	1.07399	1.93839	0.182222	0.299935	0.120025	0.111908	0.235144	0.0507664	0.4459886	0.9271767
24500	-590.941	-553.5619	-37.37909	3.892145	2.330992	0.00468728	0.0075328	0.0385408	0.0441404	0.0920298	0.0260708	0.0162798	0.0388661	0.00876314	0.0565842	0.112463	0.051893	0.00481907	0.0183653	0.0254719	0.081588	0.0507916	0.0301023	0.126622	0.0398939	0.00322437	0.00128805	0.0268188	0.0701805	0.0329868	0.0584023	0.0910223	0.0146944	0.244366	0.00933359	0.0276958	0.00605689	0.00369225	0.00169952	0.00411575	0.0163536	0.00176037	0.133435	0.000204207	0.0455749	0.0130399	0.015943	0.00196573	0.00661534	0.0540456	0.00368788	0.0773163	0.0142004	0.00316097	0.011979	0.00222791	0.0382765	0.00381971	0.00629975	0.0311503	0.0148792	0.0688825	0.0411054	0.0228244	0.00418748	0.0242515	0.0234258	0.00530409	0.00437568	0.0017658	0.00532054	0.0310906	0.00328919	0.00643695	0.0289692	0.0536572	0.0341239	0.0929996	0.00590806	0.0686537	0.00448926	0.0934559	0.0430088	0.0036275	0.0042439	0.0640807	0.0299633	0.0224672	0.0170351	0.172335	0.0337568	0.0838622	0.0178962	0.0671532	0.0045258	0.0129997	0.000522107	0.0732181	0.0254314	0.032217	0.0228257	0.0562981	0.029451	0.0243379	0.0108755	0.03614757	-0.01225026	0.0212587	0.0430312	0.0957186	0.0359465	0.018372	0.000737267	0.0350122	0.00255181	0.0420493	0.144104	0.107306	0.063726	0.0453567	0.241262	0.103567	0.3323669	19	64.31895	0.06260961	0.329824	0.686151	1.07643	1.9076	0.124589	0.295511	0.126429	0.130784	0.238294	0.0843927	0.3201167	1.038268
24600	-577.2191	-555.5758	-21.64332	2.404781	1.674711	0.0478333	0.0020231	0.0137687	0.00209503	0.0346047	0.012951	0.00677092	0.0031695	0.00791767	0.0316739	0.0546226	0.199006	0.0111933	0.0162366	0.0442798	0.00646162	0.00631402	0.0165186	0.0719767	0.0112322	0.0374344	0.000194791	0.000888505	0.162472	0.00558077	0.0914146	0.0142908	0.0184234	0.0683366	0.000370428	0.021635	0.0423479	0.00361832	0.0469172	0.00623705	0.0115104	0.0416134	0.0428478	0.000900144	0.0226229	0.00147561	0.0496104	0.00221305	0.0871255	0.0426299	0.00900381	0.0119779	0.05084	0.0736691	0.0153623	0.0501435	0.0931354	0.00753898	0.00959843	0.030642	0.00348241	0.0518704	0.0548082	0.00740208	0.0254325	0.000198532	0.00105774	0.109382	0.0283945	0.0224475	0.0155456	0.000599054	0.0160396	0.0400534	0.00314658	0.0230659	0.0408495	0.000792957	0.000660964	0.000548479	0.0570527	0.0485172	0.0524039	0.0913593	0.012494	0.00768059	0.00420575	0.0245915	0.0377553	0.0870822	0.0434389	0.0159731	0.013639	0.0484396	0.0255362	0.00532429	0.0670681	0.00859292	0.0312098	0.00580262	0.0182097	0.0359462	0.00247442	0.00770166	0.00470912	0.03174786	-0.02025167	0.0100088	0.0601198	0.0346634	0.0205753	0.100411	0.0149538	0.133378	0.0070668	0.0336009	0.0589884	0.0543911	0.197071	0.0651632	0.180408	0.0292005	0.4599762	17	71.59189	0.05352387	0.251094	0.61527	1.05922	2.07441	0.145742	0.268991	0.13079	0.109611	0.278267	0.0665991	0.4397245	1.046055
24700	-616.0583	-571.2821	-44.7762	26.52753	1.919224	0.00137496	0.0167799	0.035707	0.00865635	0.0382701	0.0122312	0.0336781	0.0308771	0.0211622	0.0569124	0.0830252	0.0334315	0.0139197	0.0665852	0.0223224	0.011999	0.0115538	0.00252088	0.00800615	0.00911218	0.0680054	0.00604125	0.00556858	0.0120952	0.0109062	0.0127718	0.0175139	0.011828	0.0186194	0.0660417	0.109388	0.117023	0.0729941	0.0544565	0.0439605	0.039333	0.00369732	0.0127414	0.0358908	0.0139973	0.0154395	0.00381659	0.00895208	0.0257053	0.0146544	0.00299343	0.057854	0.00935414	0.0121632	0.0380553	0.00710603	0.00446956	0.000865082	0.0481271	0.00844884	0.00374408	0.00707998	0.103027	0.011711	0.0758125	0.0724093	0.0608589	0.0150066	0.0652461	0.00291248	0.0243823	0.0478981	0.000410239	0.01132	0.0577726	0.0832486	0.0387554	0.0204206	0.0324309	0.0505091	0.00478209	0.000789075	0.0855659	0.0332953	0.0341281	0.0140203	0.12005	0.00436963	0.0288193	0.0301431	0.0100495	0.185826	0.00430781	0.0028836	0.0041601	0.0374062	0.0371401	0.00283338	0.0935918	0.0326558	0.0125114	0.164947	0.0586553	0.0117745	0.00546799	0.03398924	0.04147182	0.00826288	0.0138038	0.0728694	0.0667703	0.049691	0.0124032	0.0452256	0.00403809	0.0269575	0.154059	0.164473	0.107218	0.0810748	0.192799	0.000354933	0.3500964	17	79.61189	0.06042441	0.283438	0.64614	1.06783	2.00259	0.151536	0.258729	0.140658	0.144765	0.166083	0.138229	0.3915683	0.8940879
24800	-596.0208	-563.9466	-32.07418	12.68106	2.003241	0.00806424	0.0517545	0.0338621	0.0776456	0.0190671	0.0268932	0.0243266	0.00126293	0.0342171	0.032689	0.00524665	0.0163206	0.0229276	0.0764712	0.0282943	0.00308537	0.00133588	0.000757042	0.0258176	0.0254485	0.00745611	0.00044998	0.00655367	0.00413474	0.0116469	0.000576331	0.00512627	0.0570028	0.0276085	0.00874057	0.0223588	0.0619153	0.0103246	0.00125357	0.0318599	0.0188069	0.0348452	0.0491756	0.0238139	0.0110182	0.0406918	0.0386372	0.0321755	0.0116331	5.70071e-05	0.00603071	0.0207935	0.022667	0.000179046	0.0079162	0.00390509	0.055948	0.0514804	0.00413734	0.0042751	0.123318	0.0065075	0.0736203	0.048557	0.00471821	0.0618947	0.0207197	0.041958	0.0447917	0.00356958	0.00748644	0.0243901	0.0277563	0.0244336	0.147632	0.0196745	0.00360776	0.00994608	0.0612583	0.0191254	0.0277233	0.0185296	0.0559033	0.0112104	0.010849	0.0358834	0.0241531	0.0137024	0.04851	0.0167513	0.0325724	0.0979292	0.0068945	0.0100572	0.0193313	0.002875	0.0427003	0.000486331	0.0451354	0.0896858	0.0120342	0.0338661	0.162756	0.00109953	0.00450174	0.03224368	-0.05114282	0.0150312	0.0622175	0.124356	0.0808882	0.00086058	0.00496512	0.0846328	0.0150631	0.0439806	0.108844	0.132562	0.084308	0.040834	0.0945378	0.10692	0.3745526	13	79.23267	0.04054078	0.293661	0.655358	1.07007	1.98091	0.197038	0.318681	0.0965023	0.0937748	0.179697	0.114307	0.3234098	1.158136
24900	-611.6636	-558.5211	-53.14245	11.3395	1.762675	0.00266498	0.0198278	0.0727072	0.0159991	0.142804	0.0145964	0.00598607	0.0265966	0.012888	0.0451695	0.128204	0.000740168	0.057416	0.0374913	0.001247	0.00421733	0.0211525	0.0102708	0.0290457	0.0138848	0.103434	0.0316842	0.00453274	0.023979	0.0405186	0.00407233	0.0234138	0.0282326	0.0633515	0.0370608	0.0379864	0.0423719	0.0274006	0.0195	0.0524529	0.0386881	0.062012	0.0077016	0.0467256	0.0124313	0.00820601	0.00240618	0.0621888	0.006701	0.0100344	0.0220642	0.0274332	0.0114419	0.0345792	0.00881564	0.0041659	0.0115521	0.0012498	0.0265687	0.0171289	0.0576547	0.00208825	0.0599656	0.0418944	0.00968619	0.0669448	0.0763745	0.000349995	0.00453669	0.0417735	0.00972655	0.0140163	0.0275193	0.00780666	0.0164364	0.00539088	0.000238708	0.0306596	0.025646	0.0174469	0.0692447	0.0879455	0.205098	0.0259359	0.0180486	0.00261388	0.0786188	0.135777	0.0564024	0.000545908	0.0063142	0.0803098	0.00462683	0.0184045	0.0143273	0.00201636	0.0251376	0.0210137	0.0252043	4.91149e-05	0.0443222	0.0430485	0.267847	0.190544	0.00746549	0.03381877	-9.292462e-05	0.0235612	0.0483305	0.12206	0.0113417	0.180755	0.00516439	0.126617	0.0197309	0.040393	0.0453142	0.0693438	0.0650635	0.0970504	0.130563	0.014711	0.4345791	19	64.79009	0.04497406	0.2632	0.627145	1.06273	2.04692	0.149924	0.272677	0.198262	0.092447	0.212415	0.0742751	0.4344862	1.000214
25000	-606.4039	-554.9382	-51.46567	15.97969	1.467381	0.00935268	0.0372156	0.0314152	0.00429367	0.0481731	0.0526651	0.029417	0.0100246	0.0425172	0.0262449	0.0472604	0.0889515	0.0109809	0.102729	0.00919913	0.00138263	0.00579422	0.00868211	0.0443517	0.0434721	0.0865356	0.0626927	0.00663952	0.0419753	0.0257509	0.0222512	0.00532809	0.0339458	0.057495	0.00521053	0.0344121	0.0943741	0.197185	0.054626	0.0968517	0.0250943	0.022051	0.0160776	0.0096901	0.0377938	0.00951627	0.0675072	0.0170038	0.0339749	0.0457224	0.0366237	0.0574751	0.0119867	0.0465677	0.0797744	0.00742317	0.0315211	0.0877054	0.00523689	0.00694703	0.0354081	0.0566057	0.0975306	0.0664509	0.0442949	0.0502749	0.236281	0.0123702	0.0445304	0.0648441	0.01282	0.0423319	0.0103313	0.0130329	0.0249714	0.00275538	0.0167883	0.0134298	0.177577	0.010654	0.0140979	0.0149892	0.0936684	0.0226576	0.000367637	0.00763249	0.055016	0.016778	0.0276325	0.00567836	0.0494127	0.0185676	0.00227716	0.00425509	0.0110754	0.0100705	0.00973591	0.000259366	0.0576505	0.0644776	0.0239965	0.0688544	0.0735067	0.169766	0.0226988	0.03750515	-0.01478919	0.0109167	0.0550552	0.176958	0.0106457	0.0128424	0.00643774	0.0515963	0.00126013	0.0348048	0.132443	0.0599968	0.233413	0.0399928	0.134698	0.0389408	0.5175469	17	58.99692	0.06525159	0.220239	0.583035	1.04845	2.14828	0.182962	0.24313	0.125776	0.113326	0.254398	0.0804085	0.5027578	1.029416
25100	-603.3727	-555.8759	-47.49678	12.78162	3.160038	0.00725665	0.0274436	0.039055	0.0204812	0.0113268	0.0434224	0.0243948	0.0705246	0.0362943	0.0232292	0.176326	0.0160696	0.000116024	0.061769	0.00987896	0.00819786	0.0016673	0.0134702	0.019978	0.0261454	0.0176848	0.000359484	0.0423066	0.00139543	0.00613428	0.00897354	0.0014975	0.00897883	0.0104298	0.0152419	0.01089	0.0716052	0.0224451	0.0018271	0.0134941	0.0174993	0.013706	0.0658611	0.00869229	0.0590582	0.00488614	0.00761022	0.00268168	0.0391678	0.00260591	0.000369579	0.0389696	0.0239762	0.0217039	0.0008514	0.0328858	0.052763	0.000411192	0.0306441	0.0142189	0.015518	0.0357444	0.35904	0.143991	0.0279394	0.126543	0.0480853	0.0229819	0.0223754	0.00104163	0.0123565	0.0937698	0.00145618	0.0190877	0.0151711	0.0469478	0.032624	0.00180549	0.00965852	0.00742815	0.0188395	0.00610785	0.0961622	0.0310848	0.0231512	0.0271803	0.0989796	0.0848192	0.0507283	0.00995513	0.0962259	0.0477108	0.00437816	0.0348408	0.00491562	0.010547	0.00680246	0.00236076	0.0591791	0.0251793	0.0236107	0.0144161	0.0231393	0.153404	0.0653724	0.0280603	0.03378404	0.00487287	0.0995846	0.0726401	0.0216206	0.0265014	0.0114616	0.0722458	0.00186574	0.0651928	0.0695184	0.0265968	0.0774474	0.0389451	0.395272	0.0162353	0.4501615	16	63.01829	0.04967698	0.401276	0.740021	1.0832	1.7755	0.249815	0.19244	0.14057	0.103643	0.236436	0.0770964	0.4839455	0.9301904
25200	-609.8189	-565.9136	-43.90531	17.96513	2.074099	0.0165105	0.0211544	0.026762	0.0265994	0.085458	0.030751	0.0395194	0.00302869	0.023858	0.0110194	0.044224	0.0355434	0.00182964	0.0284867	0.00804858	0.0603006	0.00202016	0.00279272	0.00281376	0.0336787	0.0103653	0.00668975	0.0321094	0.0236669	0.00548078	0.0115614	0.0112901	0.122262	0.015593	0.0430087	0.0192735	0.104064	0.000308226	0.0465497	0.0200161	0.0107013	0.00931143	0.0482767	0.0117409	0.0210949	0.0217477	0.067291	0.024062	0.0114825	0.00622489	0.0937101	0.0235896	0.0379808	0.0222258	0.00885294	0.00720564	0.0102077	0.00225592	0.109195	0.0268963	0.00333724	0.00792401	0.0972461	0.0252689	0.0104738	0.0103848	0.0513579	0.0438861	0.00265739	0.000915636	0.0395483	0.0855989	0.0262931	0.00155687	0.0217824	0.0419013	0.0203923	0.0293129	0.0188255	0.0552342	0.0357927	0.0143733	0.0136218	0.00061724	0.0331881	0.0540056	0.00836254	0.00176266	0.00574269	0.0133433	0.035258	0.0842602	0.000863592	0.0282387	0.00946723	0.0137045	0.0242622	0.00406451	0.0513085	0.00681811	0.00340539	0.0322285	0.00333688	0.0890813	0.0162975	0.02807622	0.01070844	0.0126901	0.0637991	0.150108	0.024184	0.0178695	0.00417251	0.0705478	0.00350313	0.0537981	0.235205	0.0655081	0.183924	0.0340436	0.0705643	0.0100828	0.3965274	14	74.1018	0.03162583	0.301962	0.662669	1.07174	1.96363	0.175219	0.303195	0.130154	0.0787417	0.208692	0.103999	0.4072358	0.9737046
25300	-574.9089	-551.3823	-23.5266	2.621944	3.192467	0.0234512	0.00823877	0.00405229	0.0142675	0.00751273	0.00593154	0.115939	0.00951271	0.00117021	0.00204533	0.0018506	0.0626339	0.00415673	0.0449557	0.0439111	0.00680611	0.0331884	0.031803	0.141083	0.0770608	0.000601504	0.00429741	0.0196777	0.052132	0.0387654	0.016161	0.0108765	0.00853122	0.0539502	0.00122705	0.0037288	0.0264188	0.010042	0.017146	0.0034856	0.0250853	0.00908493	0.0287499	0.00882423	0.0305186	0.00138216	0.0193135	0.00446579	0.0370152	0.0373722	0.0104422	0.189261	0.00376457	0.0180216	0.00450751	0.00730457	0.14144	0.00680149	0.0143725	0.0247913	0.0115045	0.0431621	0.00326551	0.0126681	0.0180559	0.0480115	0.00825283	0.00301707	0.0147272	0.00885149	0.00790805	0.0392988	0.0304097	0.00103803	0.0355111	0.00257484	0.00176894	0.0156345	0.003407	0.00434456	0.00500205	0.0476259	0.020149	0.00346283	0.0307027	0.0041828	0.020324	0.0109772	0.00749924	0.086848	0.132311	0.0136026	0.00164473	0.0390271	0.0105428	0.0554913	0.00125023	0.00842296	0.00768212	0.0153469	0.0491921	0.00553477	0.00312261	0.0817838	0.000272344	0.0296639	-0.01093237	0.0183125	0.0934499	0.0837826	0.051404	0.152375	0.0165738	0.163173	0.000541699	0.0615534	0.100616	0.0520228	0.0475807	0.0420641	0.10772	0.00883001	0.4536812	17	69.02495	0.03705315	0.403624	0.741657	1.08331	1.7714	0.109016	0.219783	0.175785	0.0974256	0.269421	0.128569	0.4427489	1.024692
