Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
4400	-436.6745	-333.9339	-102.7406	11.94132	2.601942	0.05946641	0.113695	0.0828216	0.0152702	0.005299	0.0304749	0.0323978	0.0650515	0.0553093	0.0522942	0.00810374	0.0525044	0.15363	0.0978711	0.196517	0.130639	0.0218163	0.4981522	7	13.75236	0.2144667	0.355913	0.706799	1.0797	1.85759	0.196255	0.205471	0.193487	0.168354	0.145337	0.0910945	0.6118471	0.8141775
4500	-435.9921	-334.7487	-101.2434	10.93984	2.410715	0.07058054	0.1611247	0.0632915	0.0252044	0.102173	0.00580128	0.0374264	0.106841	0.0741515	0.0999448	0.0131456	0.0554291	0.0187475	0.0421218	0.035786	0.218842	0.101095	0.2752503	8	12.68682	0.1497045	0.337825	0.692614	1.07754	1.89202	0.223129	0.248099	0.0992493	0.0953345	0.245881	0.0883076	0.436375	0.6307655
4600	-437.1528	-339.6094	-97.54346	9.782443	2.673204	0.074717	0.04896327	0.0764672	0.0163554	0.0117665	0.086156	0.0348156	0.00217887	0.100648	0.141603	0.048399	0.0365357	0.106933	0.0383703	0.181724	0.0113152	0.106732	0.3238436	8	10.97708	0.1348742	0.362286	0.711663	1.08035	1.8457	0.131984	0.323474	0.197218	0.0778197	0.111551	0.157954	0.3728069	0.8686632
4700	-446.7234	-338.4063	-108.3171	15.51901	3.740827	0.05537547	-0.054252	0.0749211	0.00108293	0.120971	0.00751312	0.00142194	0.0402344	0.0507632	0.0466739	0.0828368	0.141932	0.169878	0.00919574	0.0111804	0.234545	0.00685066	0.3910913	5	16.93959	0.05488882	0.439532	0.765741	1.08434	1.71038	0.275741	0.269954	0.168454	0.0745436	0.125774	0.0855337	0.3368393	1.161062
4800	-438.316	-338.6389	-99.67707	10.98006	4.461667	0.05671915	-0.09854727	0.0704163	0.0112407	0.107952	0.00284708	0.00550271	0.152055	0.0556226	0.0796448	0.0401579	0.0411701	0.0558094	0.0189638	0.235485	0.110296	0.0128374	0.5522884	6	13.6004	0.1252776	0.478056	0.789799	1.08409	1.64806	0.251993	0.280702	0.067807	0.0948013	0.0955642	0.209132	0.4537411	1.217188
4900	-430.678	-340.9079	-89.7701	7.905661	3.162192	0.08971096	-0.003145765	0.138233	0.0760554	0.122714	0.0811343	0.0136469	0.0423733	0.0661503	0.022445	0.00885547	0.0700988	0.0713704	0.0626902	0.131076	0.0785494	0.0146082	0.3875648	6	8.590329	0.1284778	0.401433	0.74013	1.08321	1.77523	0.145277	0.228736	0.133246	0.062637	0.159945	0.270158	0.3844191	1.008183
5000	-430.2605	-335.6212	-94.63923	7.98179	3.985051	0.07706717	-0.05048194	0.0604642	0.00235111	0.0518486	0.0301874	0.0444751	0.0260394	0.0325497	0.0675052	0.0230528	0.229211	0.039762	0.00615799	0.144442	0.226984	0.0149694	0.4814315	8	8.200783	0.1256537	0.453539	0.774691	1.0844	1.68737	0.199154	0.314712	0.131413	0.0993909	0.0830409	0.172289	0.4309496	1.117141
5100	-448.4413	-346.1601	-102.2812	10.66525	3.83198	0.08766333	0.08676569	0.075454	0.0136199	0.00957338	0.0661923	0.0593779	0.0223277	0.0842004	0.161246	0.0106805	0.212719	0.0287395	0.0819095	0.142445	0.0221517	0.00936418	0.4204077	3	12.85561	0.1192235	0.444887	0.769191	1.08439	1.70153	0.237592	0.297851	0.12619	0.0768865	0.141908	0.119572	0.5071734	0.828923
5200	-429.1021	-332.0351	-97.06697	11.42785	1.648076	0.07247551	0.1190694	0.121251	0.0398245	0.0965591	0.0226075	0.0561264	0.0490161	0.149436	0.0398265	0.034782	0.100047	0.0314718	0.0209353	0.0237587	0.186562	0.0277965	0.3446119	5	11.78528	0.1085384	0.247318	0.611481	1.05805	2.08315	0.174712	0.267749	0.142492	0.0927457	0.170504	0.151797	0.4636813	0.7432085
5300	-428.9982	-335.3227	-93.67552	8.704176	4.701909	0.09090292	0.00729946	0.0817736	0.0367773	0.0869694	0.0121305	0.0268573	0.0252354	0.234298	0.0621072	0.0296088	0.0829461	0.0153127	0.0533003	0.0142114	0.112622	0.12585	0.6565387	9	9.554859	0.1591492	0.489205	0.796449	1.08378	1.63057	0.233701	0.247283	0.173872	0.0468948	0.153532	0.144717	0.6638381	0.9890042
5400	-447.9723	-343.5311	-104.4411	11.24583	1.1029	0.05926717	-0.05344601	0.106019	0.0436134	0.013864	0.0115843	0.0324652	0.119534	0.146277	0.0999025	0.0218747	0.11392	0.0237413	0.0274584	0.0948444	0.135668	0.00923367	0.4979861	4	13.55785	0.2643165	0.157016	0.505637	1.01516	2.32219	0.178348	0.229232	0.132485	0.0554448	0.212085	0.192406	0.4445401	1.120228
5500	-439.1589	-333.918	-105.2409	12.18632	2.845642	0.04688714	0.09184356	0.143943	0.0215372	0.0368499	0.077527	0.0171226	0.0383636	0.133975	0.0745246	0.0620569	0.0704528	0.047524	0.0253925	0.0393525	0.149597	0.0617823	0.3584769	4	12.81725	0.1579818	0.376956	0.722607	1.08164	1.8188	0.16093	0.293013	0.185413	0.0845341	0.136386	0.139724	0.4503205	0.7960485
5600	-447.0809	-340.4813	-106.5995	14.35968	2.943751	0.06328483	0.1110919	0.0606138	0.0122289	0.0593017	0.0396796	0.00961405	0.00186271	0.164055	0.0933372	0.0410783	0.00432946	0.0603213	0.205695	0.0403034	0.176035	0.0315449	0.4363299	6	19.12845	0.05875571	0.384863	0.728365	1.08222	1.80455	0.182689	0.257134	0.247919	0.109781	0.101381	0.101097	0.5474218	0.7970634
5700	-437.0641	-330.0694	-106.9948	12.64705	2.277699	0.04279474	0.02054776	0.0896236	0.0229981	0.231251	0.0413631	0.00200583	0.0259139	0.0657574	0.0313769	0.0224186	0.0357769	0.0784067	0.10498	0.0942981	0.138808	0.015022	0.3548933	7	14.02195	0.1276873	0.324314	0.68163	1.07561	1.91845	0.143771	0.361232	0.154796	0.0483751	0.148334	0.143492	0.375441	0.9452703
5800	-439.8473	-348.9362	-90.91106	7.746961	1.091019	0.07578893	0.2405762	0.120355	0.0171264	0.0956602	0.0223993	0.0178764	0.0312695	0.0852791	0.0876571	0.0533577	0.0661997	0.00491391	0.122428	0.01361	0.0937741	0.168094	0.3348071	8	14.41097	0.1028457	0.154748	0.502498	1.01358	2.32917	0.143027	0.21923	0.230054	0.114875	0.159483	0.133331	0.5753833	0.5818853
5900	-437.3416	-334.898	-102.4436	11.71615	7.297692	0.05537812	0.07113381	0.144727	0.0686327	0.0371099	0.100683	0.0381293	0.0079531	0.118362	0.0669241	0.0574059	0.0115572	0.0662719	0.00531428	0.210308	0.0457712	0.02085	0.4014361	8	16.11985	0.07687681	0.576336	0.844142	1.07826	1.50126	0.121176	0.263712	0.207764	0.106207	0.131789	0.169352	0.4725699	0.8494745
6000	-438.6646	-335.5713	-103.0933	10.70453	5.230042	0.06134145	0.04686771	0.0462616	0.0769112	0.103141	0.0188189	0.0337529	0.211355	0.021867	0.0401514	0.0476661	0.157847	0.074846	0.0176621	0.0586604	0.0801821	0.0108774	0.3773015	5	11.25039	0.1257646	0.51136	0.809271	1.08288	1.59649	0.206084	0.261695	0.0900178	0.083869	0.111678	0.246656	0.4241692	0.889507
