Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
128800	-286.9957	-262.4525	-24.54321	0.758309	4.272042	0.00346594	0.0826255	0.0665356	0.180064	0.0768007	0.0494944	0.15277	0.0274777	0.402072	0.00529299	0.047564	0.0429955	0.0542959	0.0140971	0.0510694	0.0215095	0.100117	0.053019	0.0616783	0.00894027	0.179027	0.0593708	0.038921	0.147282	0.0202716	0.476968	0.0395547	0.206707	0.00328114	0.0443945	0.0082859	0.16575	0.0600307	0.105189	0.0362183	0.0244894	0.0168654	0.00311565	0.0285468	0.0120357	0.262325	0.0394073	0.0693756	0.00220476	0.0243827	0.0250025	0.0478315	0.103567	0.1117639	-0.03835386	0.0395792	0.0297732	0.0929322	0.00371096	0.0362544	0.0723656	0.00437866	0.0596687	0.0600027	0.154665	0.0300067	0.15534	0.109334	0.0975306	0.0544581	0.4930848	9	19.94954	0.1046233	0.46871	0.784121	1.08427	1.6629	0.177848	0.222394	0.153574	0.192468	0.174397	0.0793194	0.454731	1.084344
128900	-286.7772	-261.4655	-25.31165	2.805802	3.149512	0.00139311	0.130256	0.0113128	0.00016594	0.0188568	0.05175	0.00828373	0.262312	0.0908287	0.0910886	0.0839522	0.0954181	0.0157877	0.00414438	0.00716416	0.0160334	0.0449212	0.00108817	0.0897397	0.0109104	0.0257728	0.109868	0.0333699	0.104017	0.00687166	0.0322179	0.000499731	0.0370652	0.0196049	0.0203168	0.284656	0.00877661	0.0152596	0.00404129	0.0468908	0.363356	0.0635472	0.16249	0.171895	0.0897075	0.0055479	0.292799	0.000152963	0.216106	0.00826612	0.0309379	0.0630712	0.105556	0.07753584	0.06127541	0.0823546	0.000903131	0.0626622	0.0384068	0.213913	0.0408304	0.0300846	0.135355	0.0397575	0.128993	0.0204501	0.0214819	0.0104647	0.107375	0.0669683	0.7733633	11	17.13873	0.05865479	0.400508	0.739484	1.08316	1.77685	0.22888	0.167682	0.252654	0.0919678	0.192738	0.0660789	0.8346388	0.9265845
129000	-279.4223	-254.861	-24.56136	2.112893	6.231421	0.0968909	0.122358	0.00395111	0.0114068	0.159665	0.0130628	0.0423472	0.109744	0.0747577	0.174093	0.00762349	0.122572	0.0471524	0.0568611	0.0318378	0.0221685	0.0720017	0.0107223	0.0512727	0.0224506	0.0507602	0.00768555	0.09328	0.0934317	0.172988	0.00804109	0.00430608	0.179169	0.000388675	0.23553	0.255178	0.0435361	0.0376764	0.000686237	0.00800093	0.283405	0.0215199	0.0830722	0.346069	0.272388	0.0478951	0.749796	0.0873527	0.00282443	0.017755	0.0323315	0.0678515	0.121527	0.1296403	0.03508116	0.106103	0.00318495	0.0972494	0.0114065	0.0817576	0.0289141	0.0922066	0.0187791	0.0806554	0.0626615	0.017665	0.0697158	0.0185388	0.206489	0.104673	0.4364944	10	14.68314	0.1880161	0.546371	0.828543	1.08074	1.54435	0.145551	0.221868	0.175712	0.0931175	0.290073	0.0736787	0.4715755	0.9256086
129100	-263.5541	-251.823	-11.73114	2.184664	2.46505	0.00138648	0.00571239	0.0227079	0.01158	0.138238	0.00656446	0.0502852	0.00034013	0.109181	0.138698	0.0135308	0.0196185	0.123299	0.0404121	0.0614698	0.00536385	0.0018046	0.19851	0.00791412	0.0341585	0.0940857	0.098291	0.0169646	0.0531231	0.049735	0.176056	0.168739	0.020134	0.00577265	0.0149032	0.329418	0.00128624	0.000562349	0.000730705	0.0288182	0.0472361	0.0826365	0.0160276	0.00256194	0.0508697	0.0753701	0.0133883	0.317355	0.00469408	0.00756993	0.0242875	0.135046	0.0514726	0.07099897	-0.03194947	0.0497797	0.00244027	0.0961216	0.0352426	0.07781	0.0185394	0.0369085	0.0168414	0.045854	0.148041	0.0119986	0.185597	0.094073	0.0141882	0.166565	0.6619953	10	17.38783	0.1370977	0.343118	0.696824	1.07822	1.88184	0.215353	0.303231	0.134153	0.12281	0.182534	0.0419201	0.6300459	1.05071
129200	-280.9725	-254.4578	-26.51473	2.592771	2.960003	0.101878	0.153403	0.0997434	0.00694252	0.0452209	0.35934	0.0644169	9.10775e-05	0.0133702	0.0962344	0.138347	0.0838945	0.000604466	0.0895873	0.01272	0.0141492	0.0017584	0.0198498	0.0376854	0.0443037	0.0212398	0.196988	0.00754558	0.279697	0.0921576	0.0143692	0.0122921	0.0148096	0.0403114	0.165667	0.455239	0.00388499	0.0377354	0.0447784	0.0263063	0.0338593	0.00636062	0.00494779	0.164983	0.116193	0.0387834	0.0322661	0.308415	0.562216	0.0494437	0.00896748	0.105023	0.0747102	0.07868572	0.01746251	0.0165199	0.0180002	0.174973	0.0480695	0.0363175	0.00871299	0.0944394	0.0147152	0.0362152	0.186697	0.000149163	0.0932338	0.020719	0.177884	0.0733542	0.4996237	7	15.72474	0.1732097	0.386144	0.729289	1.08231	1.80226	0.234805	0.205886	0.197775	0.0848395	0.218647	0.0580474	0.5170862	0.966229
129300	-292.8358	-268.0826	-24.75313	1.597391	2.238563	0.0573749	0.0432974	0.0409063	0.0583703	0.0332399	0.0409705	0.073477	0.31461	0.0593672	0.498606	0.0405532	0.0543211	0.0666162	0.106404	0.00280093	0.00463129	0.0103819	0.0114955	0.0278495	0.20517	0.119675	0.190748	0.0723074	0.0504237	0.00307858	0.010199	0.185563	0.108683	0.0109619	0.0242211	0.211247	0.0297976	0.0511376	0.0536576	0.0076949	0.186039	0.0114791	0.0130891	0.129441	0.0291036	0.0360603	0.0395853	0.346175	0.302158	0.0824933	0.291979	0.0254481	0.011455	0.07858495	0.05483019	0.0217454	0.0116722	0.043273	0.0921656	0.0151897	0.0123856	0.0947626	0.19307	0.0489065	0.109795	0.0391109	0.0252826	0.0573436	0.0704508	0.164847	0.4179185	10	21.81755	0.1428701	0.320181	0.6782	1.07495	1.92666	0.231175	0.236267	0.188817	0.154895	0.139968	0.0488785	0.4727487	0.8840183
129400	-293.5525	-257.977	-35.5755	0.7066792	2.229741	0.00946571	0.130116	0.290261	0.0100716	0.153764	0.0207483	0.00459213	0.0539614	0.344089	0.0343707	0.101715	0.0855138	0.398571	0.0111117	0.00853116	0.120467	0.0116958	0.0633964	0.0706791	0.208029	0.0271609	0.0718376	0.314456	0.480649	0.0190214	0.77188	0.0558842	0.00399828	0.00545729	0.10817	0.310215	0.13443	0.149318	0.0109567	0.00470943	0.0191361	0.264349	0.0132407	0.220293	0.0237236	0.0922068	0.053781	0.0763691	0.0395163	0.0399003	0.125851	0.0647219	0.4561	0.1651144	-4.893075e-05	0.0872112	0.00155985	0.13027	0.00356397	0.0429845	0.0352345	0.0313062	0.038173	0.0793559	0.0743051	0.00494636	0.306162	0.0296278	0.12442	0.0108796	0.6083574	14	15.11863	0.2816031	0.319239	0.677413	1.0748	1.92855	0.20568	0.328764	0.131043	0.0686372	0.2131	0.0527759	0.6083085	1.00008
129500	-263.2185	-263.2547	0.03612484	2.385108	2.478962	0.0298314	0.00431747	0.0855237	0.00802924	0.0781947	0.00951556	0.0718857	0.111051	0.00169918	0.125558	0.0230199	0.0299549	0.0210944	0.0368696	0.0161451	0.0413455	0.0105108	0.0178356	0.0286319	0.0112272	0.0677223	0.0613915	0.00553423	0.272643	0.0133543	0.171727	0.00183375	0.0123195	0.022267	0.0797113	0.211008	0.0314903	0.00241184	0.0376827	0.0021507	0.0739873	0.007859	0.0181538	0.0478167	0.0151818	0.0151793	0.036843	0.004484	0.0138041	0.0378941	0.000256526	0.0540611	0.0173447	0.0326903	0.04231025	0.0708478	0.013466	0.0534034	0.0415301	0.0831276	0.0551134	0.00550017	0.138015	0.0739406	0.0897769	0.0249106	0.0574517	0.0307283	0.249223	0.0129646	0.4239215	7	22.30196	0.1159385	0.344453	0.697878	1.07838	1.87928	0.177041	0.191477	0.176976	0.119456	0.257744	0.0773061	0.4662317	0.9092506
129600	-276.3661	-256.785	-19.58111	2.990132	5.298928	0.00680958	0.115673	0.0289162	0.00139423	0.0194816	0.0292471	0.10659	0.0173137	0.131501	0.0021473	0.0341762	0.0220241	0.224709	0.0386561	0.00376307	0.24693	0.017622	0.0315541	0.00110153	0.000889583	0.0832746	0.000919996	0.0280423	0.0232205	0.00972649	0.0612658	0.0116753	0.00348258	0.0760932	0.00974314	0.00886017	0.0493685	0.0975171	0.0430482	0.0597022	0.167805	0.174956	0.00824897	0.104062	0.0504023	0.360688	0.0254094	0.0434784	0.0726442	0.0447974	0.0107853	0.164502	0.179818	0.08337452	0.04777987	0.0521834	0.0183146	0.104202	0.00155469	0.0051137	0.0282905	0.0128612	0.0832364	0.0685689	0.0937064	0.0573715	0.105927	0.0400808	0.300408	0.0281813	0.6521243	9	18.1733	0.1855297	0.514038	0.810787	1.08275	1.59243	0.201313	0.243223	0.137087	0.141156	0.198381	0.0788393	0.6999041	0.9317337
129700	-279.5357	-264.7416	-14.79412	2.259039	2.423892	0.00977009	0.0284522	0.0658921	0.14911	0.122986	0.00699833	0.0207271	0.275262	0.12205	0.00639766	0.00120016	0.0748949	0.106253	0.00808689	0.164832	0.148224	0.0466058	0.00363287	0.0388034	0.0645829	0.0360225	0.00174302	0.0348107	0.0273559	0.0257187	0.00168886	0.0393812	0.00823887	0.150458	0.0295372	0.00889709	0.00559586	0.104683	0.00140007	0.0153228	0.331127	0.148267	0.0224886	0.102905	0.0181309	0.232737	0.0642448	0.0139149	0.0495259	0.0956326	0.00876002	0.00258871	0.209242	0.06271365	0.1263407	0.0916131	0.00133992	0.051143	0.0547966	0.0903933	0.0405624	0.0145965	0.0222759	0.0367026	0.147746	0.0275663	0.268215	0.00247909	0.0285511	0.122019	0.3963145	7	15.94811	0.1044093	0.33912	0.693649	1.07771	1.88952	0.17291	0.233974	0.151641	0.109205	0.274009	0.058261	0.5226552	0.7582715
129800	-276.8779	-255.1826	-21.69532	1.64214	7.737088	0.00619803	0.102656	0.00589248	5.33801e-05	0.0339849	0.069393	0.0366452	0.0966865	0.246711	0.249758	0.0612872	0.0692907	0.00275855	0.0168794	0.0491752	0.0287172	0.0802329	0.0171609	0.033508	0.0299984	0.00157021	0.0887333	0.0266898	0.159063	0.108221	0.0519193	0.00981117	0.0750186	0.00976766	0.0727639	0.274109	0.0388961	0.0652336	0.00582867	0.00742719	0.125524	0.00913417	0.0201064	0.0138534	0.0554771	0.00468252	0.0767324	0.382814	0.0155553	0.0136175	0.0227851	0.0120405	0.0158012	0.07426951	-0.04547896	0.0761534	0.0237254	0.0760403	0.0649728	0.0206946	0.00533252	0.0346669	0.143627	0.134669	0.103778	0.0332035	0.231476	0.00542978	0.0456	0.000630991	0.5008285	9	22.38396	0.1157876	0.587036	0.849525	1.07724	1.4862	0.203746	0.277108	0.149536	0.112216	0.215511	0.0418833	0.4553495	1.099877
129900	-296.658	-262.8671	-33.79086	1.264258	3.485587	0.132367	0.0676157	0.00708715	0.0346816	0.117558	0.065614	0.386483	0.268516	0.205051	0.120526	0.0976917	0.0913701	0.029138	0.0204078	0.0226693	0.0858939	0.0275461	0.0267443	0.00457751	0.00909854	0.0525017	0.0193308	0.189377	0.0833007	0.0407528	0.0310489	0.266751	0.0167017	0.0226775	0.0398706	0.628958	0.0225418	0.0260339	0.0255935	0.0328755	0.218269	0.0508167	0.0297275	0.0968456	0.0957105	0.00884167	0.222531	0.146019	0.00606544	0.0270803	0.00501024	0.0384833	0.031987	0.1110687	0.1349751	0.0426052	0.00280598	0.124218	0.060497	0.125683	0.00964507	0.0300045	0.00208187	0.194483	0.0276075	0.00954652	0.0445106	0.00662222	0.282514	0.037175	0.6583362	9	17.72006	0.1006259	0.423657	0.755303	1.08405	1.73699	0.231777	0.246477	0.184	0.111511	0.170384	0.0558509	0.7933114	0.8298586
130000	-286.0501	-261.6768	-24.37333	0.4964919	4.08108	0.0479093	0.104891	0.0870113	0.000391544	0.230536	0.0899267	0.0225745	0.0135535	0.0259451	0.437021	0.018791	0.0790969	0.0616365	0.0547118	0.00713865	0.236668	0.0083104	0.0065789	0.138833	0.0128259	0.01207	0.0053214	0.0529783	0.0670437	0.0690752	0.15908	0.10075	0.0957629	0.0293343	0.156162	0.170364	0.0114235	0.00896666	0.0385938	0.0191181	0.362434	0.0140625	0.0956272	0.107405	0.0642223	0.120691	0.337524	0.0242117	0.0472642	0.0315642	0.0546262	0.058145	0.160679	0.06753822	0.03095263	0.0543685	0.0387853	0.120136	0.0459488	0.0475788	0.0545041	0.181452	0.0248656	0.0316546	0.152437	0.0392325	0.0655765	0.0148971	0.123591	0.00497169	0.6127979	11	20.00888	0.1366873	0.458762	0.777967	1.08438	1.67889	0.162298	0.249306	0.185638	0.104193	0.255602	0.0429636	0.6437506	0.9519183
130100	-294.0961	-264.1043	-29.99171	0.3589909	2.313077	0.115525	0.151099	0.0827828	0.130814	0.0426316	0.0427118	0.0420978	0.0270296	0.219704	0.0103701	0.0326384	0.147459	0.127072	0.0549362	0.0273703	0.156369	0.0142002	0.0319202	0.0791051	0.0931207	0.0830802	0.0140921	0.00234634	0.160174	0.0163591	0.291959	0.0692065	0.0186052	0.0938003	0.0390936	0.42831	0.0725235	0.0982549	0.0688451	0.341507	0.149845	0.172664	0.026514	0.0758699	0.0896535	0.27492	0.0161793	0.120419	0.0534315	0.0246663	0.070067	0.140692	0.406025	0.09124881	-0.001272884	0.0172791	0.0020567	0.191617	0.0157607	0.10884	0.0235085	0.0666118	0.00513721	0.0837009	0.184977	0.0251395	0.07974	0.000707289	0.0820379	0.112887	0.6412225	7	18.25569	0.1329125	0.327987	0.68465	1.07616	1.9112	0.180676	0.274222	0.137481	0.0880096	0.225347	0.0942649	0.6399496	1.001989
130200	-278.7114	-257.5608	-21.15063	0.9074011	4.607319	0.0219914	0.100755	0.126301	0.013824	0.0601314	0.0603038	0.0136314	0.0532249	0.286007	0.0104045	0.01787	0.0956647	0.00237736	0.0382497	0.0959559	0.168208	0.0267268	0.0346487	0.00284454	0.0426128	0.158822	0.00970298	0.0182558	0.0611418	0.00716323	0.262882	0.00222238	0.0577173	0.0186554	0.046317	0.167624	0.00262837	0.0244426	0.00722108	0.0526959	0.074822	0.0689054	0.0465099	0.103525	0.0490272	0.358567	0.0439033	0.0421019	0.0205846	0.00543179	0.0158104	0.071401	0.16853	0.0572141	0.1436038	0.0210445	0.0144641	0.12387	0.0175801	0.0468191	0.0498202	0.012785	0.0724392	0.0287457	0.090975	0.0166036	0.287558	0.0434837	0.09271	0.0811008	0.3476337	6	18.68288	0.1509862	0.484903	0.793899	1.08391	1.63729	0.230658	0.280798	0.105797	0.0772137	0.247835	0.0576976	0.4912375	0.7076693
130300	-307.0876	-269.0215	-38.06613	0.3072378	5.065865	0.0542669	0.0151845	0.0170227	0.0256365	0.0941165	0.0555804	0.0841309	0.10492	0.323606	0.221812	0.135312	0.133435	0.337383	0.0677135	0.0569946	0.196612	0.00846123	0.12167	0.052942	0.00959488	0.131073	0.0316824	0.184806	0.0834933	0.0193446	0.0212347	0.186286	0.058429	0.213595	0.0163035	1.03467	0.0188918	0.0312793	0.00347034	0.068174	0.312443	0.0152422	0.297419	0.00551936	0.0122243	0.00397489	0.126119	0.0836633	0.00783502	0.0935087	0.00519661	0.0367367	0.227167	0.1170554	-0.01894106	0.0206617	0.000846334	0.0956622	0.0651251	0.0144836	0.0297639	0.0225694	0.0461062	0.0611971	0.0913758	0.0265081	0.130748	0.0289356	0.0750863	0.29093	0.5080728	8	19.93506	0.1344997	0.50479	0.805521	1.08318	1.6065	0.234345	0.251929	0.103019	0.139689	0.221115	0.0499035	0.4891317	1.038724
130400	-269.2484	-256.588	-12.6604	3.689604	4.718704	0.00360073	0.0168182	0.0357905	0.00651025	0.0283583	0.106447	0.00270042	0.214878	0.0869284	0.044427	0.00109234	0.0341045	0.0206009	0.0163638	0.281062	0.0987319	0.0108049	0.0149861	0.156103	0.0129087	0.0224078	0.0307441	0.000924541	0.0424968	0.0177279	0.0423002	0.185165	0.0273709	0.00366086	0.0444912	0.0597154	0.0509366	0.055107	0.0133684	0.00532754	0.12239	0.0134815	0.0254316	0.0136751	0.0680656	0.00228954	0.0362448	0.00674197	0.584925	0.0390683	0.000174112	0.0471778	0.266891	0.06809288	-0.04026981	0.0625465	0.0265854	0.0990652	0.0108712	0.042306	0.146028	0.079279	0.00744713	0.087354	0.157377	0.0482457	0.0600227	0.0164188	0.0946627	0.0617909	0.7648605	6	20.2445	0.1086141	0.489958	0.796892	1.08376	1.62939	0.242592	0.130458	0.140163	0.0800185	0.312274	0.0944945	0.7245907	1.055576
130500	-292.0503	-257.7657	-34.2846	1.124867	5.795477	0.0165252	0.0102755	0.066887	0.00960486	0.000738074	0.0659193	0.218646	0.444362	0.00953957	0.158973	0.000599406	0.0675687	0.0413088	0.0999457	0.0161076	0.0703695	0.0310389	0.00304702	0.216224	0.0303516	0.00787183	0.162535	0.0260139	0.281307	0.0134733	0.0293351	0.109638	0.0480086	0.145802	0.102912	0.0777174	0.00704494	0.101244	0.227427	0.0117487	0.110041	0.788399	0.0266371	0.0317207	0.0172087	0.0183496	0.0171447	0.360904	0.123141	0.00369435	0.0711773	0.00563286	0.183758	0.08087232	0.008121134	0.0144426	0.00316478	0.158149	0.00828567	0.0626674	0.108127	0.145756	0.0630455	0.0639328	0.106353	0.00399348	0.188392	0.00258463	0.0263304	0.0447755	0.4965128	4	19.20548	0.1430083	0.5321	0.820828	1.08171	1.56536	0.212939	0.256717	0.153995	0.0857401	0.236125	0.0544838	0.5046339	0.9839069
130600	-304.3836	-262.337	-42.04657	1.462227	2.694357	0.151687	0.0928379	0.0279944	0.046992	0.0446941	0.0511017	0.483875	0.187788	0.00724707	0.365896	0.0702731	0.228927	0.00498071	0.40581	0.132077	0.00407765	0.280893	0.0833573	0.019205	0.0333732	0.0146275	0.265114	0.129784	0.094976	0.0698626	0.21334	0.1919	0.0483514	0.0445956	0.0807963	0.406153	0.019966	0.0215793	0.0918843	0.0486763	0.315058	0.087981	0.240993	0.23429	0.025351	0.00178731	0.74397	0.000847691	0.0899681	0.012978	0.131819	0.0260746	0.10336	0.1275916	0.01779047	0.0575133	0.0101385	0.125684	0.0146016	0.156101	0.00715897	0.045915	0.0201332	0.103903	0.119973	0.0431096	0.0924252	0.0118035	0.117486	0.0740524	0.5496374	8	17.26221	0.1610896	0.364142	0.713066	1.08053	1.84227	0.2289	0.180695	0.164117	0.0946709	0.278917	0.0527001	0.5674279	0.9686472
130700	-299.0969	-269.6171	-29.4799	1.339309	2.921944	0.0360747	0.0338488	0.000318608	0.0289436	0.165437	0.0635163	0.0198521	0.363166	0.142669	0.322825	0.028033	0.102546	0.00429854	0.00108942	0.0364096	0.0969228	0.00386631	0.138968	0.22926	0.00933573	0.25854	0.0188506	0.13148	0.252665	0.399705	0.0539873	0.029619	0.232019	0.220784	0.015997	0.358728	0.0518614	0.54315	0.0495275	0.0308844	0.257303	0.00985613	0.00323458	0.0652186	0.0707046	0.0874139	0.13801	0.0254622	0.0221129	0.0202532	0.0455111	0.0187589	0.167592	0.1082953	0.004596902	0.0187511	0.0155997	0.046684	0.069956	0.0696896	0.00416138	0.0293489	0.0366529	0.0119402	0.0494551	0.0829089	0.287014	0.118234	0.0735464	0.0860569	0.5916915	10	17.33621	0.1434894	0.383132	0.727113	1.0821	1.80765	0.252033	0.246691	0.116463	0.141517	0.163521	0.0797758	0.5962884	0.9922908
130800	-280.9405	-260.992	-19.94848	1.626495	1.857993	0.0539687	0.0158194	0.00191529	0.0107708	0.00953697	0.0909992	0.00447694	0.166045	0.0128539	0.250884	0.142176	0.123886	0.0152088	0.0328667	0.0349133	0.00474566	0.0154824	0.0423067	0.0162377	0.0217998	0.123849	0.0276945	0.183494	0.0250415	0.191047	0.18305	0.017174	0.00152014	0.00713832	0.0178635	0.196456	0.0206899	0.082395	0.0116439	0.072785	0.12781	0.0170577	0.0323049	0.0279538	0.0126268	0.0127053	0.0215408	0.0844825	0.0105011	0.0345342	0.470678	0.084109	0.0632375	0.0654283	0.1051623	0.0734588	0.000486909	0.036078	0.00578091	0.0473913	0.0506388	0.0889326	0.0917841	0.0806702	0.165149	0.116971	0.0431667	0.0883449	0.0113325	0.0998141	0.3731006	9	22.1079	0.1144115	0.275713	0.63901	1.06599	2.01928	0.220349	0.254036	0.154395	0.0961122	0.188767	0.0863412	0.4782629	0.7801162
130900	-260.8339	-259.3964	-1.437438	2.823125	2.522996	0.013034	0.0102608	0.053476	0.0011118	0.0725862	0.0389324	0.00567668	0.306371	0.0272916	0.146171	0.0986121	0.112225	0.0223172	0.032479	0.0178087	0.0688456	0.0266538	0.109487	0.0382334	0.0148891	0.00541064	0.0914215	0.0114577	0.179318	0.0214356	0.198326	0.0128765	0.0387616	0.00353302	0.0257977	0.226906	0.0379679	0.00749746	0.00410839	0.00931883	0.0232672	0.00581912	0.0559887	0.0135449	0.0457485	0.00241742	0.108507	0.0169577	0.0610509	0.0176257	0.343789	0.0159025	0.120045	0.06005428	0.0286197	0.100217	0.0192128	0.0702856	0.0569084	0.145216	0.0463948	0.0353696	0.0573581	0.00409282	0.102732	0.0177114	0.195652	0.0142923	0.0452801	0.0892766	0.5620165	9	16.38381	0.1276589	0.348626	0.701153	1.07888	1.87134	0.134474	0.192259	0.212167	0.149817	0.256885	0.0543983	0.5906362	0.9515443
131000	-272.0006	-258.9884	-13.01218	2.957687	5.204512	0.00837131	0.0441217	0.0151298	0.0459199	0.0478559	0.171065	0.0526825	0.0834327	0.135019	0.0737294	0.000235781	0.0121802	0.378535	0.0505685	0.00820175	0.0293068	0.00175469	0.0143292	0.00305487	0.0865665	0.0290146	0.0722791	0.00457557	0.134458	0.0121774	0.0274411	0.0158476	0.0241986	0.0101138	0.0106096	0.0848316	0.00293222	0.0252286	0.0401913	0.00535709	0.10538	0.0308431	0.23963	0.021895	0.0189149	0.0270456	0.0761145	0.0391435	0.106793	0.0232448	0.35721	0.000170554	0.249091	0.05819236	-0.009443043	0.0324038	0.0364111	0.126184	0.020657	0.00591995	0.0121231	0.0410237	0.0314393	0.10329	0.102853	0.0835711	0.275758	0.0315088	0.00560813	0.0912488	0.5055854	9	16.25784	0.1412879	0.510356	0.808701	1.08293	1.59802	0.168935	0.288073	0.165601	0.0961315	0.23359	0.0476697	0.4961424	1.019033
131100	-267.4924	-259.0819	-8.410562	3.203952	4.051337	0.216485	0.0288369	0.00173431	0.0250128	0.0440236	0.120293	0.00446884	0.0950397	0.000738636	0.159674	0.0735559	0.00761221	0.0628731	0.00584878	0.0557392	0.00219738	0.00562344	0.0415932	0.00805387	0.0138679	0.0567141	0.00140325	0.00932649	0.254884	0.0156404	0.0634742	0.0327398	0.0829948	0.0968608	0.0167442	0.00494253	0.000693361	0.0297903	0.0202378	0.0117176	0.00558008	0.0305147	0.00629517	0.0274559	0.029374	0.0377486	0.0750737	0.0131409	0.231487	0.00439927	0.0356295	0.0653939	0.186547	0.04534947	0.07078636	0.100246	0.00110055	0.124069	0.0530793	0.0993314	0.0338408	0.0862882	0.0343145	0.0145859	0.215497	0.00487912	0.107942	0.00232356	0.0564539	0.0660496	0.3258894	8	24.72932	0.09614933	0.45716	0.776966	1.08439	1.68148	0.215663	0.233118	0.111885	0.0907485	0.285263	0.0633239	0.3966758	0.8215511
131200	-284.4114	-262.3633	-22.04809	2.509767	2.886714	0.00919485	0.0338124	0.0188515	0.0552714	0.134599	0.035343	0.0764293	0.176196	0.0569058	0.172715	0.175354	0.106681	0.235757	0.0993609	0.00246252	0.0444476	0.0281719	0.104674	0.00685199	0.0137197	0.135648	0.159202	0.135089	0.0267565	0.00176853	0.0658262	0.0571558	0.130281	0.0145092	0.00235494	0.0743494	0.0175164	0.0384455	0.11838	0.0391603	0.173141	0.124877	0.152769	0.0327408	0.00675403	0.0326018	0.294668	0.00681611	0.0178357	0.13149	0.2304	0.0170125	0.142896	0.08497954	0.1120331	0.0438315	0.0163289	0.0954764	0.0980922	0.074099	0.030319	0.0755139	0.0669647	0.0116336	0.0778781	0.0381085	0.14113	0.0747492	0.11366	0.0422155	0.4431711	8	16.66828	0.1708641	0.380304	0.725056	1.0819	1.81274	0.195955	0.217933	0.271442	0.0832143	0.159899	0.0715573	0.5552042	0.7982129
131300	-297.1702	-269.6056	-27.56465	2.030765	1.266394	0.0550969	0.202569	0.15394	0.0139093	0.0387569	0.015885	0.0115485	0.277988	0.0312534	0.120897	0.203118	0.0439324	0.0166705	0.00556681	0.162242	0.0229047	0.0157236	0.0213646	0.0285333	0.0639258	0.0824641	0.03717	0.0535487	0.253418	0.0511341	0.391243	0.00347611	0.00304032	0.00474881	0.112956	0.261354	0.0167249	0.119522	0.0137478	0.0263924	0.276793	0.0505486	0.0685642	0.129802	0.0239301	0.0757397	0.524299	0.0400359	0.182723	0.146318	0.225371	0.00911817	0.0634139	0.1154231	0.00827315	0.0550223	0.00371359	0.238532	0.0661027	0.110871	0.0356701	0.0120171	0.0149129	0.0180559	0.0546064	0.00643299	0.0857615	0.107286	0.11634	0.0746763	0.64202	11	19.57614	0.2211973	0.186879	0.544413	1.03315	2.23556	0.177505	0.32692	0.10737	0.128268	0.149442	0.110495	0.6502931	0.9872778
131400	-293.4765	-262.452	-31.02457	1.823303	1.205794	0.00328908	0.206958	0.0293771	0.0174041	0.136349	0.0636001	0.157793	0.0239666	0.0433432	0.0819315	0.00958543	0.0644522	0.0280408	0.113969	0.427936	0.037843	0.0119766	0.146228	0.145518	0.0297388	0.0546581	0.16845	0.0339831	0.359176	0.0687945	0.00816369	0.0302284	0.00655333	0.0237624	0.0528289	0.284775	0.0255947	0.0882202	0.0752927	0.0117506	0.101802	0.0769063	0.0825288	0.376266	0.0315071	0.00977176	0.397766	0.0229989	0.0194605	0.0127882	0.397664	0.0363635	0.00611822	0.08735611	-0.1010424	0.0321493	0.00347654	0.129328	0.0390354	0.00870884	0.0409157	0.0691066	0.00904552	0.102183	0.0949554	0.0169999	0.153725	0.00571987	0.20269	0.0919605	0.5326133	10	15.44813	0.1390027	0.176101	0.530933	1.0272	2.26577	0.170206	0.224083	0.142729	0.1543	0.256001	0.0526812	0.4315709	1.234127
