Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
2587	1	-365.1007	-306.4781	-58.62259	6.138518	3.796968	0.397196	1.58142	0.22591	0.199842	1.58945	1.25395	0.00998589	0.481359	0.602959	0.431688	0.503268	0.211304	1.5908	0.0858728	0.454921	0.248543	0.256417	0.195913	1.69159	1.04991	1.70117	0.609938	0.4908449	0.01277307	0.0826653	0.00113498	0.176277	0.0370315	0.022495	0.0304427	0.0658697	0.0315133	0.0170692	0.0905796	0.393569	0.0142785	0.0104636	0.0158287	0.0107821	0.138999	3	9.658715	0.2437982	0.442849	0.767882	1.08437	1.7049	0.261715	0.159817	0.120242	0.0664595	0.180199	0.211567	0.1517721	0.9158405
2588	1	-363.4637	-306.9822	-56.48155	5.692854	2.51112	0.933814	2.3331	2.17665	0.468002	0.18559	0.575996	0.0290837	0.665443	0.580124	0.925233	0.181571	0.302458	0.949091	0.0461662	0.467005	0.372783	0.941146	0.0728598	0.895559	2.79176	0.532374	0.820354	0.5416918	-0.03990991	0.0601061	0.0299957	0.0314039	0.132933	0.00654573	0.000777526	0.162217	0.0337982	0.0412829	0.0140612	0.24137	0.031621	0.0152605	0.197071	0.0015567	0.4806444	4	7.999582	0.08645356	0.347508	0.700279	1.07875	1.87346	0.223105	0.283063	0.0707057	0.0963445	0.148712	0.17807	0.4407345	1.090553
2589	1	-357.6235	-305.0825	-52.541	3.848997	3.169143	0.815033	0.0406512	0.454169	0.51742	0.657941	1.22506	0.0492468	1.17373	0.372795	0.547456	0.292419	2.45939	0.681357	1.92078	0.310183	0.191098	0.646729	0.309791	0.253059	1.48404	0.0671952	0.104622	0.6374285	0.563565	0.05759	0.118974	0.0314576	0.0625668	0.0514729	0.010353	0.033225	0.016576	0.012412	0.0431609	0.43424	0.0148212	0.0120756	0.0877261	0.0133488	0.3164113	5	4.135175	0.3289057	0.401938	0.740483	1.08323	1.77435	0.179617	0.270503	0.109027	0.122769	0.131238	0.186846	0.8799762	0.359568
2590	1	-342.2715	-299.2835	-42.988	9.645909	1.245318	0.44399	1.22195	0.6627	0.338826	0.00284848	0.338516	0.320953	0.257672	0.0854211	1.77384	0.449623	0.207748	0.260418	0.134649	0.142901	0.550851	0.127223	0.365057	0.0843179	0.284573	0.0723071	0.0153488	0.3314082	0.03775812	0.232053	0.036479	0.00744988	0.0053561	0.0293502	0.00996047	0.166046	0.00400252	0.0828143	0.0220988	0.211751	0.00260505	0.0958065	0.0934065	0.000820674	0.3296248	2	11.13558	0.1169388	0.183169	0.539834	1.03116	2.24583	0.193792	0.261252	0.153382	0.06451	0.168196	0.158868	0.3673829	0.8972241
2591	1	-339.802	-293.5084	-46.29358	3.53376	3.092293	0.813232	1.22881	0.173465	0.76121	0.540783	2.15775	0.0238572	0.118024	0.868188	1.33445	0.419831	0.0471951	0.365497	0.0897565	0.748124	0.390544	0.486954	0.774732	0.575307	0.817136	0.0223784	0.766489	0.7138613	0.0772698	0.160595	0.0494674	0.0739012	0.035164	0.0369299	0.00565107	0.0718034	0.00846458	0.00149177	0.000242942	0.381428	0.00171591	0.156853	0.0111481	0.00514349	0.3856037	3	3.568824	0.2285365	0.396278	0.736513	1.08294	1.78427	0.224423	0.225902	0.0667357	0.0755565	0.116612	0.290772	0.4628735	0.833065
2592	1	-338.0567	-301.9037	-36.15301	5.031297	3.521688	0.0567438	0.192023	0.762778	0.971346	0.0870721	0.914035	0.0324685	0.0228716	0.677631	0.250694	0.0865435	0.130794	0.0494314	0.74302	0.24567	1.46109	0.23617	0.377215	0.494528	0.367876	0.116758	0.267794	0.3086608	-0.0290536	0.132237	0.0452926	0.0900032	0.0035525	0.0266087	0.00869862	0.212843	0.00429639	0.0213519	0.0332508	0.132603	0.02153	0.0619283	0.195215	0.0105879	0.3761033	3	6.736981	0.1473376	0.425986	0.756855	1.08411	1.73305	0.233034	0.228226	0.153922	0.0508162	0.205886	0.128116	0.3470497	1.083716
2593	1	-342.5871	-301.1505	-41.43658	7.442875	3.029635	0.258699	0.419513	0.7279	1.32782	0.0360955	0.328575	0.68455	0.442545	0.33035	0.890674	0.0227452	0.160982	0.0220445	0.428323	0.0285968	0.0289127	0.0309052	0.458743	0.0446225	0.363584	0.483247	0.453374	0.4337727	0.08419203	0.160173	0.0424999	0.110471	0.0373988	0.0497496	0.000582439	0.0891687	0.00660029	0.0327662	0.157842	0.150453	0.0249689	0.0675099	0.0525552	0.0172613	0.4646322	4	7.609535	0.1058284	0.391542	0.733156	1.08266	1.79264	0.196093	0.309351	0.0948305	0.0794536	0.189124	0.131148	0.5488243	0.8465956
2594	1	-357.6786	-299.182	-58.49662	10.10904	2.795926	0.938628	0.101008	0.372147	0.255527	0.0599233	0.501412	0.0381491	0.0155114	0.556701	0.988084	0.164299	0.124493	0.053151	0.25382	0.521656	0.386945	0.401187	2.40834	0.0101551	0.937318	0.501182	0.434463	0.6373379	0.02622403	0.0548753	0.0257227	0.000585387	0.0140043	0.0639748	0.0189288	0.091456	3.4834e-05	0.0321622	0.188538	0.305364	0.130013	0.037673	0.011909	0.024758	0.2265419	1	33.38419	0.06660182	0.372831	0.719564	1.0813	1.8263	0.254881	0.288834	0.130684	0.0787271	0.168204	0.0786707	0.2527659	0.8962517
2595	1	-339.6878	-295.9844	-43.70341	5.292497	3.323033	0.135445	0.244211	0.22595	1.21832	1.44291	1.08531	0.00643696	0.317682	0.735724	0.487767	0.185189	0.261913	0.180156	0.698992	0.445326	0.00636439	0.926779	0.208968	0.373889	0.141707	0.274813	1.27364	0.5176129	0.08220952	0.101352	0.0213837	0.00273689	0.0105764	0.0352328	0.0579302	0.13609	0.00473258	0.0511066	0.14288	0.322227	0.00130028	0.0342042	0.0660271	0.0122205	0.300349	4	6.580157	0.2381761	0.412805	0.747978	1.0837	1.75551	0.249696	0.241763	0.116519	0.0840094	0.185713	0.1223	0.3825585	0.785106
2596	1	-338.7803	-299.9865	-38.79383	6.910812	2.949789	0.537235	0.355972	0.418751	0.314088	0.106204	0.82971	0.0317806	0.316444	0.820888	0.676378	0.200963	0.168909	0.871633	0.488894	0.605123	0.2884	0.0270625	0.138311	0.25224	0.152196	0.0761963	0.0163764	0.3325416	-0.1038543	0.14528	0.0161635	0.0774531	0.0232032	0.0750925	0.00119532	0.109237	0.0157445	0.00725351	0.0364875	0.38738	0.004722	0.0146353	0.0579776	0.0281753	0.5650092	3	7.327746	0.08422653	0.38534	0.728709	1.08226	1.80369	0.185091	0.270101	0.152931	0.0469444	0.222367	0.122565	0.4611549	1.225205
2597	1	-337.7657	-299.9673	-37.7984	5.16958	2.37334	0.213634	0.474116	0.350689	0.419345	0.157225	1.91829	0.0551984	0.119602	0.447687	0.333882	0.250446	0.637955	0.515038	0.401603	0.502861	0.183586	0.592625	0.268119	0.0844796	0.272892	0.209041	0.404533	0.3210201	0.2238831	0.0984734	0.0442476	0.0535707	0.00827191	0.00490818	0.00505827	0.138099	0.0100559	0.0781092	0.00201951	0.336562	0.0344157	0.141667	0.0303039	0.0142377	0.2817121	3	7.173776	0.2213812	0.33411	0.689627	1.07704	1.89923	0.195897	0.281964	0.0923859	0.0990248	0.141666	0.189061	0.5055952	0.557189
2598	1	-348.6911	-304.7509	-43.94023	5.374098	2.334787	0.310155	0.00279709	0.477903	0.151818	0.424637	1.17643	0.00522811	0.202977	1.92013	0.764197	0.643223	0.0292408	0.44335	1.23482	0.0815492	0.231517	0.0234847	0.99544	0.169369	0.198966	0.430573	1.02863	0.4838429	0.2224709	0.153275	0.0279363	0.0824511	0.0194124	0.108991	0.00482276	0.069126	0.00911401	0.00544658	0.09652	0.288357	0.0042927	0.0338679	0.050219	0.0461684	0.2762723	2	7.412312	0.1718134	0.330212	0.686467	1.07648	1.90684	0.204775	0.232011	0.113995	0.0610923	0.184363	0.203763	0.4987432	0.553937
2599	1	-329.9335	-287.3431	-42.59042	4.112734	2.828367	1.19464	0.71468	0.659525	0.00214955	0.742525	1.0168	0.00785628	0.0928243	0.497181	0.63745	0.148402	0.0138759	0.707762	0.261942	0.0854942	1.49285	0.151336	0.0311869	0.339532	0.0464008	1.06118	0.568172	0.455948	0.07897107	0.0979341	0.0246903	0.0163583	0.0285398	0.00424156	0.00385747	0.171455	0.00814044	0.0167078	0.00263281	0.312982	0.00842738	0.288073	0.0149739	0.00098579	0.6239646	4	6.082065	0.2035364	0.375532	0.721559	1.08153	1.82138	0.213391	0.269872	0.102901	0.0631276	0.088557	0.262151	0.7029357	0.8876553
2600	1	-338.4431	-294.502	-43.94118	5.269328	2.366749	0.358319	0.680297	0.168223	0.608079	0.00513022	0.313149	0.615831	0.500645	0.115203	2.10061	0.0537169	0.0707368	0.394829	0.786889	0.448305	0.427403	0.0632621	1.50993	0.448877	0.311171	0.325244	0.125638	0.5947919	-0.006254982	0.0854672	0.00891026	0.0486187	0.000901713	0.0232225	0.0140591	0.0943344	0.000698222	0.112551	0.0555088	0.214614	0.0131654	0.299051	0.00950452	0.0193937	0.3701172	2	5.614863	0.2172579	0.333448	0.689093	1.07694	1.90052	0.229562	0.312641	0.0995504	0.0676197	0.149863	0.140764	0.3638622	1.017191
2601	1	-348.8806	-290.0342	-58.8464	5.525693	3.914052	1.11961	0.473679	0.466686	2.54042	0.00957583	0.228999	0.180351	0.582761	1.64442	2.49885	0.00786064	0.246743	0.686302	1.2395	0.976565	0.264157	0.2388	0.641696	1.26437	3.30931	0.259956	0.388902	0.8592987	0.1181796	0.103978	0.0304512	0.00817314	0.000614783	0.0119471	0.0027371	0.184414	0.00409254	0.062179	0.00593825	0.252052	0.00413693	0.160083	0.12145	0.0477526	0.3233793	4	6.614893	0.2634477	0.449577	0.772183	1.0844	1.69383	0.227828	0.265084	0.127512	0.075658	0.214914	0.0890041	0.4415589	0.7323582
2602	1	-331.8067	-294.3893	-37.41741	4.731514	4.973911	0.0716708	0.206619	0.0817436	0.0104528	0.128643	1.11635	0.00925244	0.103754	0.510457	0.316276	0.289194	0.284807	0.128586	0.51193	0.485918	0.110619	0.444498	0.0289496	0.71187	0.638185	0.492683	0.153869	0.3161382	0.009705727	0.195454	0.0650152	0.00529418	0.0172631	0.0456749	0.00328838	0.199219	0.00526557	0.0169663	0.072615	0.140363	0.00702949	0.198917	0.0275456	8.8658e-05	0.4171757	2	9.242678	0.1957956	0.50099	0.803333	1.08335	1.61233	0.194045	0.23012	0.156705	0.0531916	0.14856	0.217378	0.4268815	0.9772636
2603	1	-333.3416	-293.5411	-39.80047	7.037795	2.73134	0.797451	0.858116	0.325292	0.2736	0.0325395	0.1142	0.269415	0.260342	0.129725	0.892845	0.0187474	0.170881	0.356689	0.640366	0.230943	0.334162	0.356263	0.593038	0.375578	0.352138	0.52742	0.134695	0.352606	0.05357348	0.183938	0.00108451	0.0526402	0.00938536	0.0750389	0.0186634	0.0877797	0.0257205	0.0121894	0.185305	0.284541	0.00970247	0.00946289	0.0298135	0.0147343	0.2990416	3	10.24801	0.2621277	0.367347	0.715477	1.08082	1.83635	0.171852	0.230546	0.106087	0.120598	0.199627	0.17129	0.3526151	0.8480681
2604	1	-344.6405	-295.7557	-48.8848	4.328503	2.517371	0.222856	0.0636407	0.754877	0.101083	0.443888	2.42404	0.0390584	1.02142	1.04519	0.990896	0.147455	0.890137	0.620102	1.62542	0.0649415	0.834199	0.201315	0.017929	0.0534667	0.0950704	0.102014	0.659877	0.6014051	0.5256378	0.101348	0.0117148	0.0121249	0.0347376	0.0313957	0.00232388	0.139215	0.00321414	0.0871954	0.248413	0.26109	0.00339703	0.0125285	0.0413745	0.00992789	0.2735499	4	5.723086	0.222935	0.348097	0.70074	1.07882	1.87234	0.25094	0.267996	0.122887	0.0892676	0.109584	0.159325	0.7991877	0.3422849
2605	1	-337.3487	-304.4502	-32.89857	5.830463	2.285737	0.00371359	1.08702	0.241911	0.436815	0.0606965	0.0884645	0.089124	0.274669	0.414016	1.9446	0.316183	0.0796792	0.0967253	0.141608	0.462117	0.106853	0.0766254	0.0301442	0.689976	0.321813	0.162114	0.0915674	0.299065	0.009786245	0.179269	0.058371	0.0335772	0.00350663	0.0648184	0.0158966	0.158885	0.00492283	0.00200365	0.0480438	0.190315	0.0232535	0.0921483	0.120831	0.00415704	0.2875751	3	7.787095	0.2370631	0.325153	0.682322	1.07573	1.91679	0.168905	0.221697	0.192851	0.056476	0.215052	0.145018	0.2973613	0.9670897
2606	1	-327.9679	-290.4087	-37.55922	4.809902	2.099124	0.0754765	0.372717	0.349477	0.45816	0.0252189	1.07796	0.0300559	0.011717	0.375491	0.420531	0.164312	0.153732	0.122569	0.201022	0.132005	0.908767	0.602475	0.384281	0.461186	0.484478	0.0492593	0.437908	0.3295401	0.3355952	0.11784	0.0401342	0.00718473	0.0141553	0.00113523	0.00279789	0.263844	0.000341806	0.0306988	0.0888787	0.248269	0.00803637	0.0953284	0.0664372	0.0149182	0.1142717	3	5.855477	0.2805638	0.304827	0.665157	1.07228	1.95773	0.235552	0.219833	0.101674	0.0623491	0.199777	0.180814	0.4498669	0.2540122
2607	1	-330.4932	-290.4776	-40.01564	4.827527	1.739908	0.0696544	0.281041	0.524879	0.418266	0.106521	1.8022	0.0145764	0.0436816	0.611339	0.649515	0.233944	0.252742	2.20184	0.102471	0.401801	0.262255	0.291679	0.932121	0.425096	0.38221	0.0511353	0.566783	0.5477083	0.05683763	0.095655	0.0068724	0.0165505	0.034379	0.0454992	0.0270396	0.0766987	0.0045644	0.0521853	0.00167871	0.433716	0.00592325	0.0880856	0.110099	0.00105275	0.397311	4	5.689311	0.1241231	0.26012	0.624162	1.06188	2.05384	0.214507	0.270918	0.115289	0.0712945	0.18633	0.141662	0.4541487	0.874848
2608	1	-341.8778	-309.7365	-32.14126	7.96644	2.18221	0.0634915	0.209271	0.221554	0.123407	0.192871	0.558858	0.00237068	0.0501577	0.149779	0.648134	0.282847	0.057531	0.0272511	0.110457	0.869163	0.0542503	0.239347	0.215897	0.438978	0.0953821	0.115174	0.334356	0.1592813	-0.04078176	0.034486	0.12131	0.0336222	0.0199298	0.0585573	0.0375439	0.100339	0.0112428	0.0981714	0.026801	0.213779	0.00426548	0.141086	0.0573733	0.041493	0.3804359	2	8.144423	0.1550242	0.314096	0.673089	1.07395	1.93887	0.258664	0.307548	0.0994197	0.103137	0.134763	0.0964685	0.3396541	1.120068
2609	1	-343.3031	-303.2562	-40.04686	4.47544	3.847829	0.119191	0.323371	0.402226	0.0947678	0.222459	1.22861	0.0131595	0.0557007	0.601434	0.503874	0.253627	0.094249	0.394696	0.351803	0.493117	0.00500107	0.390468	0.828067	0.936234	0.467417	0.523613	0.86304	0.4227754	0.01921772	0.097516	0.0332176	0.0206415	0.0740726	0.00918876	0.00494275	0.325648	0.0112974	0.0599052	0.00364298	0.228608	0.0135487	0.0769598	0.0362079	0.00460319	0.3066475	3	14.3191	0.1395673	0.445802	0.769777	1.08439	1.70003	0.201848	0.341723	0.0970965	0.0515179	0.18298	0.124834	0.3258653	0.9410256
2610	1	-345.6043	-298.5771	-47.02715	6.107346	1.608956	0.447999	2.03395	0.22784	2.07851	0.086402	1.07661	0.00442152	0.288288	0.160026	0.560174	0.113586	0.832242	0.502127	0.181392	0.728132	0.411138	0.37763	0.0697803	0.958413	0.674883	0.133372	0.160897	0.4132151	0.04975171	0.0621499	0.0210867	0.0450187	0.0126333	0.0341242	0.0229304	0.144507	0.00659652	0.0986133	0.0832958	0.392886	0.0245208	0.0206256	0.0158229	0.0151884	0.3622172	2	6.693755	0.1062198	0.241674	0.605742	1.05623	2.09636	0.299532	0.298446	0.0847919	0.0650601	0.132006	0.120164	0.411969	0.8792343
2611	1	-336.8987	-301.1987	-35.70005	7.585093	5.583684	0.186935	0.47422	0.117705	0.0956606	0.00179686	0.873563	0.00797603	0.149298	0.61943	0.359849	0.128542	0.591771	0.248017	0.139765	0.215721	0.842868	0.175776	0.22941	0.552905	0.0615885	0.0206556	0.0440364	0.2923181	0.05724315	0.137393	0.0184031	0.0362043	0.00541195	0.00701237	0.00862515	0.0566113	0.0408432	0.0733341	0.0875274	0.429941	0.00273857	0.0430182	0.035877	0.01706	0.1492158	3	8.560516	0.1573494	0.524651	0.816726	1.08217	1.57646	0.220447	0.281279	0.128471	0.0894147	0.125553	0.154835	0.206459	0.7227384
2612	1	-336.5474	-295.9715	-40.57588	6.911733	2.056952	0.218979	0.466718	1.15243	0.749073	0.061569	0.0437045	0.0736533	0.461888	0.38203	1.51146	0.00997251	0.131922	0.543857	0.176172	0.333238	0.764354	0.188308	0.327495	0.156385	0.472165	0.286206	0.094681	0.3993909	0.2020973	0.131683	0.0806326	0.0380822	0.0179201	0.0466353	0.0023569	0.0730406	0.00128364	0.0364889	0.0370533	0.350819	0.011649	0.150243	0.0219544	0.000157525	0.2456943	5	7.715799	0.08332926	0.29998	0.660936	1.07135	1.96773	0.185591	0.279493	0.124697	0.114216	0.161439	0.134563	0.4477915	0.54868
2613	1	-361.9539	-302.6218	-59.33213	11.58643	1.236119	0.435301	0.18108	0.684993	0.0472534	0.0443293	1.56365	0.00108709	0.0351209	0.317035	0.357993	0.127846	0.0735764	0.211124	0.729274	0.0272852	0.433019	0.10245	0.880323	1.65349	0.0622352	0.517097	1.95981	0.5787259	0.0812057	0.0454082	0.0202602	0.0161521	0.00860146	0.0044391	0.0162767	0.0335295	0.00194858	0.0380695	0.114888	0.49942	0.0191007	0.160777	0.0184674	0.00266128	0.2812896	1	30.2658	0.03707666	0.181537	0.5378	1.03027	2.25039	0.210387	0.317512	0.0807834	0.09321	0.112171	0.185936	0.3624953	0.7759814
2614	1	-341.4215	-299.9205	-41.50097	10.6032	5.552333	0.026709	0.296913	0.948864	0.0784739	0.160634	0.555174	0.0120853	0.035243	0.227799	0.336791	0.188999	0.240721	0.262703	0.375468	0.73873	0.0771676	0.207726	0.287245	0.10028	0.592634	1.26757	0.635777	0.3302715	0.08680323	0.138581	0.00711076	0.032099	0.0214229	0.0394215	0.0180072	0.0699769	0.0228249	0.0889004	0.00162568	0.24466	0.0157829	0.220768	0.0401057	0.0387135	0.2302354	2	11.19302	0.1107685	0.523517	0.816096	1.08223	1.57816	0.159308	0.348349	0.129793	0.0653395	0.179928	0.117282	0.3170386	0.7262061
2615	1	-336.7107	-299.0476	-37.66314	6.261699	2.267389	0.338188	0.4791	0.501241	0.444622	0.0173276	0.0947178	0.35133	0.433965	0.737292	1.06327	0.19695	0.106231	0.188542	0.242268	0.137068	0.0810489	0.203102	0.967673	0.332593	0.476212	0.502889	0.389295	0.4614715	-0.1118191	0.0542233	0.0566967	0.0293487	0.0145959	0.00386638	0.0255249	0.063937	0.00349993	0.0613071	0.0763849	0.418832	0.0556274	0.0700597	0.0640633	0.00203325	0.3946376	3	6.744791	0.129957	0.323232	0.680735	1.07544	1.9206	0.195743	0.348029	0.106363	0.0813825	0.125977	0.142506	0.2828184	1.395374
2616	1	-342.7558	-293.1368	-49.61906	5.546817	5.257452	0.0115567	0.0411951	0.367119	0.0527042	0.38018	1.54809	0.0402718	0.00390292	0.351366	0.608285	0.148753	0.207457	0.237498	0.862706	0.0519603	0.183409	0.46784	0.872222	1.83272	0.7271	0.508157	0.147819	0.4919369	-0.2977416	0.119826	0.0155958	0.111783	0.0249071	0.00764665	0.00179277	0.0915133	0.00183826	0.0212628	0.319525	0.207224	0.00616831	0.00169708	0.0687474	0.000472393	0.5893001	2	6.207892	0.1068853	0.512431	0.809878	1.08283	1.59486	0.108201	0.282686	0.156172	0.0985566	0.188963	0.165421	0.2915585	2.021207
2617	1	-325.0827	-296.971	-28.11165	4.266809	3.841686	0.383411	0.200609	0.138779	0.336727	0.138608	0.590137	0.00338172	0.11605	0.277213	0.699618	0.0545614	0.0378554	0.568404	0.489205	0.058068	0.135011	0.072245	0.283745	0.568535	0.39959	0.463725	0.0891432	0.2364944	0.1166702	0.0486775	0.00877645	0.021039	0.0187892	0.0183118	0.00397513	0.235781	0.0114721	0.012962	0.153069	0.399686	0.0210554	0.0182606	0.0222563	0.00588877	0.3190103	3	4.466926	0.1571808	0.445448	0.76955	1.08439	1.70061	0.236918	0.182351	0.102185	0.0563542	0.138072	0.284121	0.4356805	0.7322116
2618	1	-338.4214	-295.4497	-42.97162	5.5232	5.988681	0.00373784	0.226813	1.10046	0.727199	0.179739	1.73236	0.0103057	0.225316	0.344322	0.820132	0.297038	0.0922415	0.249597	0.0604236	0.314609	0.0974171	0.110902	0.0857876	0.0674756	0.419523	0.748567	1.08962	0.3566227	0.2904516	0.067204	0.0781073	0.0510197	0.0278775	0.00251168	0.000669267	0.121731	0.00585651	0.0299138	0.115859	0.313007	0.0134238	0.102289	0.070009	0.000521643	0.2976386	3	7.189699	0.2381021	0.538592	0.824361	1.08128	1.55576	0.168411	0.26381	0.146351	0.0957542	0.132328	0.193345	0.5880902	0.5061105
2619	1	-348.8278	-298.8627	-49.96511	8.805859	2.212204	0.337608	0.0318119	1.64906	0.202526	0.416183	0.463889	0.023181	0.163026	0.699684	1.81532	0.158596	0.512193	1.07379	0.054067	0.0886537	0.447999	0.88939	0.0421988	0.0100572	0.534715	0.740325	0.216301	0.4001732	0.1695993	0.126727	0.0285808	0.0115355	0.0139076	0.138278	0.0159898	0.127412	0.0167703	0.0155812	0.0822391	0.135468	0.00125079	0.232569	0.0512027	0.00248714	0.2597873	3	10.62408	0.05622071	0.317354	0.675835	1.07449	1.93232	0.244921	0.319634	0.12718	0.0495621	0.115127	0.143575	0.4293866	0.6050195
2620	1	-351.1051	-305.3929	-45.71222	7.301687	1.239406	0.179013	0.258341	0.200402	0.0799087	0.497534	1.52294	0.0523924	0.653487	1.2223	0.297329	0.220877	0.0716759	0.391792	0.0562125	0.226502	0.656737	1.48257	0.475299	0.54732	0.866117	0.202217	0.21975	0.3328913	0.07187257	0.160316	0.0262445	0.00939868	0.00692925	0.0140191	0.0338969	0.110633	0.0178083	0.213878	0.0429086	0.185631	0.0248807	0.0262079	0.119439	0.00780905	0.3642096	1	7.861909	0.09930317	0.182121	0.538529	1.03059	2.24876	0.215584	0.329176	0.0913471	0.103437	0.132103	0.128353	0.4360822	0.8351857
2621	1	-344.1767	-305.013	-39.16375	5.154705	2.553327	0.148064	0.333603	0.493104	0.534841	0.0141258	0.137263	0.413323	0.248231	0.243013	1.24074	0.288792	0.0857622	0.0857793	1.47106	0.293732	0.147265	0.388074	0.018944	0.256466	0.120591	0.707868	2.30385	0.3565806	0.06546294	0.122386	0.00687862	0.0178022	0.0699975	0.0276761	0.0652915	0.199535	0.0233522	0.0475449	0.0435888	0.255547	0.000917054	0.037713	0.0713264	0.0104432	0.3043076	3	5.24443	0.3674003	0.351455	0.703356	1.07921	1.86598	0.301514	0.216972	0.151301	0.0565586	0.118418	0.155237	0.3697705	0.8229633
2622	1	-348.3868	-311.8239	-36.56291	5.504325	3.620376	0.19579	0.032767	0.378298	0.0150433	0.151541	0.90864	0.0268738	0.0552185	0.666704	0.297512	0.0992947	0.00531268	0.2796	0.527196	0.481748	0.263919	0.896414	0.707299	0.191459	0.344492	0.0930901	0.164721	0.2113923	-0.06269969	0.0715821	0.00658084	0.101031	0.0459282	0.00356883	0.0110407	0.208547	0.014456	0.161856	0.0100255	0.176801	0.0173899	0.0477947	0.0773832	0.0460151	0.3446229	2	8.164509	0.2988917	0.432208	0.760966	1.08424	1.72259	0.31113	0.196124	0.164911	0.0411949	0.157171	0.129469	0.2819232	1.2224
2623	1	-339.4374	-300.3384	-39.09904	6.342862	1.974113	0.151382	0.542017	0.464578	0.289455	0.134977	1.4129	0.0372464	0.343793	0.387875	0.799081	0.216765	0.579652	0.894314	0.235918	0.00968613	0.27316	0.110952	0.208933	0.276616	0.18512	0.959004	0.589607	0.3843148	0.2704588	0.159093	0.103959	0.0563324	0.0466328	0.0299422	0.00639829	0.0472676	0.00534185	0.010805	0.0897987	0.297252	0.0110794	0.034848	0.0807853	0.0204645	0.4007549	4	6.938883	0.1164146	0.290165	0.652232	1.06933	1.98827	0.159723	0.216468	0.119847	0.087506	0.177318	0.239139	0.6712137	0.5970601
2624	1	-344.3663	-305.0488	-39.31744	7.687004	5.22667	0.156699	0.0218314	0.079931	0.0461661	0.0701089	0.849712	0.0217686	0.328483	0.528024	0.968648	0.117206	0.307313	0.616958	0.396642	0.410035	0.320852	0.21847	1.04693	0.0451388	0.76109	0.200585	0.203791	0.3399289	0.2378267	0.105633	0.0203986	0.0644008	0.00644899	0.0338318	0.0354944	0.224428	0.00276435	0.0745011	0.0854966	0.292791	0.00751228	0.0142943	0.0158235	0.0161816	0.1846107	4	8.148984	0.1429764	0.511228	0.809196	1.08289	1.59669	0.299942	0.143195	0.0889612	0.0842855	0.212736	0.17088	0.4224374	0.4370131
2625	1	-341.4571	-296.3222	-45.1349	4.276945	1.333587	0.00157631	0.642004	0.71416	0.458534	0.0554762	0.083488	1.29883	0.32526	0.337659	0.608743	0.0211735	0.170811	0.0583615	0.687802	0.712733	0.173375	2.5074	0.935233	0.24252	0.084862	2.55669	0.462704	0.3797796	0.1459515	0.133283	0.01925	0.0125515	0.0187622	0.0557526	0.00151974	0.149303	0.0212454	0.0532604	0.105533	0.302275	0.00228907	0.0445231	0.061962	0.0184889	0.4731972	3	5.440093	0.195142	0.198433	0.55829	1.03895	2.20433	0.241214	0.255769	0.138093	0.0796925	0.151878	0.133355	0.6191487	0.7642707
2626	1	-333.9723	-298.8766	-35.09564	4.725924	2.813386	0.864357	0.357464	0.434542	0.194792	0.00557965	0.655284	0.292086	0.396045	0.199109	0.382099	0.175963	0.278098	0.210554	0.0438091	0.399688	0.0353195	0.240509	1.10489	0.0594298	0.180215	0.189001	1.03641	0.3455671	0.1332093	0.0618587	0.0160947	0.0120479	0.0519939	0.0289487	0.00863808	0.124804	0.000490083	0.0643591	0.118455	0.391612	0.0424614	0.0136683	0.0533856	0.0111825	0.3150452	2	9.995443	0.1075943	0.374289	0.720643	1.08143	1.82364	0.233455	0.307388	0.114098	0.0701112	0.108549	0.166399	0.4482545	0.7028266
2627	1	-335.6943	-300.6674	-35.02685	5.231777	2.64784	0.310747	0.716734	0.215937	0.449135	0.00208727	0.105141	0.134857	0.780959	0.272383	0.661469	0.104472	0.20788	0.174812	0.105834	0.135288	0.448541	0.233138	0.719597	0.192299	0.702548	0.307531	0.162682	0.2932071	0.149792	0.106001	0.0690688	0.00379153	0.0302705	0.0116329	0.0055593	0.122199	0.0355925	0.0656604	0.0371868	0.287247	0.0401922	0.0990942	0.0719294	0.0145748	0.2235459	2	12.94183	0.08054245	0.36004	0.709956	1.08012	1.84988	0.207611	0.247658	0.134123	0.0651749	0.15395	0.191484	0.3733379	0.5987763
