Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
82900	-565.5594	-488.5184	-77.04103	23.95356	2.894482	0.00263923	0.103307	0.000426483	0.254469	0.542327	0.00972555	0.169671	0.384804	0.131189	0.280317	0.0118408	0.00417292	0.071212	0.209778	0.0720122	0.335932	0.0484097	0.0194824	0.214364	0.0416491	0.137921	0.37015	0.136823	0.276328	0.0309995	0.220745	0.232923	0.333989	0.203126	0.250691	0.00670279	0.00658198	0.218181	0.814438	0.0043038	0.0127848	0.176985	0.00917728	0.1761294	-0.04248157	0.0923119	0.114631	0.0685675	0.00221943	0.11279	0.06716	0.00373332	0.00730378	0.0358479	0.168392	0.220002	0.0212897	0.0107074	0.0502079	0.0248356	0.2928158	3	53.28331	0.06933905	0.38093	0.725513	1.08194	1.81161	0.105567	0.161992	0.0515827	0.245578	0.229485	0.205796	0.2503343	1.169699
83000	-585.1863	-504.8565	-80.32984	25.67803	5.017028	0.00428074	0.363239	0.189237	0.383638	0.0229174	0.290947	0.112779	0.0101368	0.0270698	0.0756312	0.307914	0.386237	0.431723	0.0158386	0.0265215	0.385392	0.0533383	0.308162	0.0511077	0.186735	0.0999733	0.0380734	0.204272	0.329637	0.180385	0.121674	0.156207	0.738032	0.0260811	0.0162127	0.0520862	0.264427	0.0197603	0.105405	0.74312	0.00859389	0.00449305	0.181182	0.205947	0.06809368	0.121724	0.0662851	0.0373653	0.0201935	0.0466655	0.0327874	0.017619	0.01926	0.0819972	0.0232883	0.247252	0.122581	0.0975797	0.0511023	0.0142999	0.3093877	2	50.88478	0.057025	0.502783	0.804367	1.08327	1.60958	0.110687	0.0933213	0.11529	0.396902	0.0991397	0.184659	0.3774813	0.8196105
83100	-596.4424	-495.7902	-100.6522	43.22154	4.608925	0.000424176	0.165009	0.0109428	0.144582	0.213433	0.0745756	0.141054	0.253588	0.0339891	0.0472966	0.494852	0.324884	0.0759713	0.0145848	0.0958379	0.0602752	0.132982	0.163532	0.337445	0.24319	0.156338	0.0964933	0.0664767	0.0463618	0.00545085	0.487549	1.15789	0.024267	0.380014	0.122354	0.0495337	0.156609	1.9135	0.0470343	0.759107	0.0638878	0.0114	0.164644	0.2004158	0.0216367	0.0829915	0.0815486	0.0729865	0.013768	0.0416918	0.0606548	0.0169724	0.00916522	0.043257	0.187802	0.0901761	0.138479	0.0723497	0.0414307	0.0467266	0.2609998	3	54.80546	0.03880299	0.484977	0.793943	1.08391	1.63717	0.132796	0.077934	0.0626843	0.423397	0.164729	0.13846	0.2826365	0.9234469
83200	-567.1721	-497.9173	-69.2548	33.72266	2.166894	0.005495	0.125558	0.0320771	0.365594	0.0559826	0.0440052	0.187996	0.00460328	0.0591261	0.235184	0.0713753	0.416701	0.030999	0.0189239	0.274033	0.146507	0.00874419	0.213656	0.135999	0.115946	0.0318281	0.0351804	0.142082	0.110394	0.061186	0.105988	0.153573	0.0441161	0.0282496	0.151377	0.0293777	0.0410084	0.17438	0.000519042	0.402958	0.0210448	0.134405	0.0571914	0.1070381	-0.00147652	0.0371103	0.168552	0.11659	0.0550747	0.0396432	0.0479287	0.00538073	0.00765438	0.0329533	0.00982783	0.196517	0.115512	0.142045	0.0150333	0.0101773	0.2875249	5	51.136	0.05790067	0.312415	0.671663	1.07366	1.94227	0.0865767	0.142244	0.106519	0.298449	0.109954	0.256256	0.2860484	1.005162
83300	-568.4094	-489.5315	-78.87792	40.64121	4.234066	0.00271458	0.413411	0.0266874	0.133481	0.0754633	0.0830273	0.0366481	0.0565372	0.040823	0.0326444	0.177389	0.0742149	0.110831	0.0400106	0.0403231	0.109874	0.111211	0.341477	0.0892623	0.00495837	0.00770055	0.00456288	0.109633	0.0117807	0.163796	0.152891	0.090376	0.069065	0.594977	0.0286478	0.00970557	0.279149	0.047365	0.071763	0.0581684	0.3029	0.0310318	0.295587	0.09580139	-0.008787054	0.0710066	0.0387483	0.0600902	0.00155084	0.154308	0.0715674	0.00178508	0.00512592	0.0369767	0.0231645	0.298708	0.0488844	0.148261	0.0337524	0.00607033	0.1806665	4	54.38705	0.03958626	0.466776	0.782933	1.0843	1.66599	0.110858	0.142683	0.0961398	0.385519	0.129417	0.135384	0.1718794	1.051123
83400	-550.9287	-488.784	-62.1447	31.87924	4.471759	0.000811576	0.0420566	0.0675536	0.229474	0.0144786	0.0316383	0.00102083	0.0133456	0.0264417	0.0104508	0.080275	0.0469381	0.0355782	0.0297321	0.0183029	0.475592	0.0498228	0.150818	0.0588438	0.0590933	0.0122739	0.0428714	0.0708901	0.0796506	0.165523	0.0224308	0.0272618	0.0899381	0.00210689	0.00698682	0.137988	0.00627347	0.316825	0.131004	0.00844336	0.0898495	0.105831	0.247257	0.09395939	0.0374362	0.0452074	0.125938	0.0193219	0.07786	0.13177	0.0320648	0.00638234	0.00220758	0.0279855	0.0889028	0.242096	0.0259203	0.0652093	0.0914393	0.0176944	0.2413619	3	62.13808	0.05042258	0.478539	0.790091	1.08408	1.64729	0.147163	0.182892	0.0951483	0.288926	0.141681	0.14419	0.2787981	0.8657229
83500	-571.2309	-493.9493	-77.28159	21.45338	2.845193	0.00290873	0.375336	0.120075	0.358049	0.143241	0.204397	0.104808	0.0424616	0.0293609	0.181844	0.271002	0.123975	0.116355	0.0193604	0.078057	0.0619252	0.092912	0.351041	0.235171	0.271948	0.0253927	0.00642477	0.0618148	0.0411421	0.54985	0.0788928	0.0454958	0.266709	0.22827	0.582527	0.274302	0.0316764	0.101198	0.357069	0.00241934	0.0821779	0.214206	0.400903	0.1722646	-0.06143975	0.0426857	0.110489	0.0538247	0.0157586	0.0381389	0.0165305	0.000125148	0.0140883	0.0247689	0.0013806	0.585036	0.0117733	0.0486823	0.0344566	0.00226147	0.2747645	5	51.55459	0.06354958	0.37692	0.72258	1.08164	1.81886	0.122445	0.165387	0.0792902	0.244752	0.180386	0.207739	0.2133248	1.28801
83600	-596.5862	-503.5387	-93.04749	27.58623	1.912938	0.149108	0.968602	0.488849	0.0133038	0.00411302	0.324838	0.401437	0.687927	0.0729146	0.0687147	0.0445405	0.0546627	0.226972	0.459718	0.118014	0.278426	0.0206602	0.126778	0.66157	0.0321943	0.0749545	0.1862	0.0134809	0.0503053	0.36415	0.0209052	0.0792072	0.198797	0.27576	0.074259	0.130518	0.0151599	0.156748	0.0652208	0.249297	0.576843	0.0252464	0.177424	0.2658247	0.05699779	0.00643542	0.0251137	0.0711063	0.000677657	0.076194	0.047137	0.0132938	0.000560173	0.00166803	0.166685	0.275743	0.238531	0.0716497	0.0043496	0.000855377	0.1884592	4	50.04979	0.05179696	0.282656	0.645424	1.06765	2.00427	0.150607	0.14359	0.0742772	0.224996	0.142824	0.263705	0.245457	0.7677891
83700	-570.1719	-487.9852	-82.18676	24.20884	2.269785	0.00238881	0.366186	0.170065	0.189625	0.0679722	0.0265631	0.177078	0.165953	0.0234574	0.248425	0.0986204	0.311642	0.0691333	0.0559738	0.0225879	0.107436	0.0109106	0.855217	0.241499	0.00948966	0.0455108	0.0883998	0.377	0.323861	0.305654	0.0669247	0.115641	0.0291004	0.220564	0.443456	0.414054	0.244989	0.015011	0.169127	0.0832026	0.457172	0.239202	0.289742	0.2108449	0.03690603	0.0913021	0.182124	0.0519333	0.000858409	0.107512	0.026861	0.0019065	0.0345227	0.0233396	0.0282996	0.266516	0.0727306	0.0842198	0.0243552	0.00351939	0.3537743	5	54.64597	0.0545614	0.323484	0.680944	1.07548	1.9201	0.123379	0.103844	0.092125	0.377666	0.132114	0.170872	0.3906803	0.9055339
83800	-554.0927	-498.831	-55.26175	32.20872	1.820575	0.000403341	0.0227954	0.101849	0.092491	0.0802297	0.0300826	0.0901014	0.00801925	0.0285435	0.00514612	0.0163184	0.223752	0.0139652	0.0126776	0.0282387	0.132225	0.0109111	0.105606	0.0146268	0.0480836	0.0262809	0.103945	0.101302	0.034978	0.0778492	0.123897	0.0773379	0.0493155	0.0167649	0.0157846	0.0768683	0.118082	0.114148	0.00714433	0.0268163	0.135638	0.150784	0.106646	0.07908522	0.03007219	0.142655	0.117835	0.0833562	0.0694552	0.140149	0.0846931	0.00711404	0.055105	0.0233503	0.0162428	0.122029	0.0129531	0.0857628	0.0208229	0.0184771	0.1610423	4	53.25735	0.03628468	0.270873	0.634469	1.06478	2.02988	0.105218	0.0809862	0.123166	0.33323	0.14204	0.215361	0.1911144	0.8426483
83900	-597.2961	-495.8082	-101.4879	37.84862	6.199094	0.000215271	0.188114	0.0798945	0.0360575	0.0110391	0.133036	0.130755	0.0825176	0.122996	0.0652694	0.000935048	0.408068	0.0141571	0.0147066	0.00839974	0.0601077	0.0760435	0.183481	1.04959	0.0879847	0.0149261	0.158797	0.0620714	0.146578	0.00201358	0.482851	0.209462	0.117291	0.20016	0.0271033	0.417657	1.01221	0.201074	0.198076	0.302795	0.14479	0.123633	0.218235	0.2029725	0.01256831	0.0139885	0.111378	0.0401981	0.0106557	0.102956	0.0127514	0.000395916	0.000532386	0.0604409	0.0173772	0.151892	0.26152	0.180835	0.0270379	0.008042	0.2199475	4	75.51222	0.02788873	0.545358	0.828001	1.08081	1.54583	0.151072	0.0825287	0.102533	0.322246	0.151309	0.190311	0.2325158	0.9459464
84000	-573.2601	-507.5514	-65.70869	21.19281	5.156797	0.00591283	0.00657773	0.0259525	0.0693234	0.0201082	0.0317417	0.011562	0.0543194	0.0298015	0.0226431	0.104267	0.340993	0.0270221	0.00315824	0.0163803	0.220573	0.0139498	0.201251	0.124789	0.0364901	0.0316932	0.0109255	0.111813	0.00380314	0.0825452	0.102424	0.106757	0.0983451	0.0625089	0.0339039	0.0232385	0.0963633	0.0965713	0.0697529	0.112691	0.127792	0.248739	0.614646	0.1004555	-0.0389475	0.026198	0.0560076	0.0628296	0.0191628	0.111811	0.140813	0.0182441	0.00236751	0.00741541	0.0262786	0.302004	0.0455574	0.110009	0.0575862	0.0137162	0.2528702	4	50.80866	0.02999315	0.508462	0.807623	1.08302	1.6009	0.121362	0.136531	0.107354	0.308989	0.1196	0.206165	0.2139227	1.182063
84100	-566.7723	-498.8089	-67.96338	26.40611	4.757625	0.00236018	0.0513127	0.116997	0.809375	0.17428	0.0348968	0.0308164	0.0651226	0.0238429	0.0660384	0.166847	0.159652	0.0322435	0.00700535	0.117499	0.0250211	0.000756119	0.10437	0.338118	0.0214136	0.0452123	0.0699075	0.0983777	0.0224667	0.190457	0.0357979	0.0268748	0.0666181	0.0738151	0.0874341	0.224765	0.161034	0.0991192	0.290924	0.160841	0.209221	0.177031	0.408524	0.1476977	-0.01862288	0.0571847	0.174286	0.0528591	0.00210839	0.107006	0.101379	0.0094405	0.033255	0.0168192	0.0477173	0.200598	0.0526457	0.0728308	0.0598776	0.0119921	0.1937329	6	62.43751	0.05950986	0.491689	0.797911	1.0837	1.6267	0.0984007	0.143212	0.0716471	0.408415	0.107867	0.170459	0.1751101	1.10635
84200	-592.9438	-515.7368	-77.20708	38.91165	2.24065	0.0268204	0.178552	0.0703586	0.192311	0.0325362	0.0257238	0.195425	0.153778	0.0542976	0.396598	0.338795	0.021174	0.018892	0.00841648	0.0265989	0.0218532	0.118881	0.0694122	0.121559	0.153905	0.109461	0.147423	0.0111977	0.0135208	0.100142	0.0115572	0.0430592	0.0945921	0.16892	0.168397	0.00796207	0.00514016	0.335	0.355342	0.142981	0.020566	0.161118	0.283548	0.1094399	0.03621532	0.116828	0.239218	0.0658555	0.00164967	0.0396305	0.0144301	0.00906429	0.020023	0.0407128	0.0974462	0.0633989	0.111427	0.141875	0.0325345	0.00590567	0.2200911	3	65.4705	0.04069727	0.320403	0.678385	1.07499	1.92622	0.143228	0.0894065	0.0787653	0.322683	0.140633	0.225284	0.2563064	0.8587031
84300	-574.1663	-492.7563	-81.41008	33.49624	7.177354	0.013642	0.218322	0.0389071	0.296074	0.0363582	0.0591918	0.0714406	0.395396	0.0894066	0.112048	0.0634789	0.0554295	0.174497	0.00919475	0.0275114	0.18892	0.0536312	0.439475	0.143356	0.0910929	0.00229581	0.0121153	0.0292211	0.14993	0.15767	0.05243	0.0188363	0.0990912	0.103214	0.0997533	0.521833	0.0866511	0.0538756	0.190905	0.0429309	0.131328	0.00610221	0.0241446	0.09471831	-0.02435261	0.0630681	0.253568	0.0621321	0.000788278	0.0222321	0.0315592	0.00726558	0.020003	0.0250326	0.0640074	0.259693	0.0305537	0.113864	0.0429522	0.00328046	0.5096396	2	51.19247	0.04645076	0.573255	0.842574	1.07854	1.50563	0.139605	0.0613171	0.0923546	0.297111	0.115476	0.294136	0.485287	1.050182
84400	-568.6205	-495.9011	-72.7194	26.61889	4.414141	0.0170755	0.218916	0.137096	0.336747	0.0187622	0.0288208	0.0390777	0.0773173	0.0917578	0.053622	0.0150612	0.00953712	0.0750205	0.200349	0.0663861	0.227731	0.0994922	0.0802042	0.276055	0.0684617	0.207537	0.00640461	0.0104172	0.00168776	0.171555	0.0182932	0.0150151	0.232353	0.0969004	0.013008	0.00513949	0.0542523	0.0731465	0.154594	0.288313	0.215158	0.0699431	0.0907441	0.1064628	0.05575594	0.11791	0.0725444	0.0783287	0.00111528	0.139783	0.00839276	0.00962244	0.00546164	0.0487977	0.0778754	0.297366	0.0805062	0.0445956	0.0154441	0.00225728	0.1958981	1	51.2216	0.06186807	0.475761	0.788414	1.08414	1.65169	0.119226	0.114631	0.0963665	0.270195	0.189311	0.210271	0.2516541	0.7784421
84500	-570.5656	-493.0543	-77.51131	26.51679	6.118192	0.0124124	0.349438	0.00195898	0.0591602	0.0424026	0.0521326	0.13717	0.147554	0.0299528	0.147168	0.0113611	0.159459	0.071432	0.0178785	0.000123864	0.0294401	0.075067	0.250932	0.00911368	0.28147	0.0238697	0.183182	0.40769	0.130031	0.0704285	0.0546314	0.039568	0.491741	0.229114	0.472173	0.235583	0.196795	0.222086	0.417081	0.0861835	0.0498955	0.0451927	0.11009	0.1225684	0.0282871	0.059884	0.109015	0.0448162	0.00399438	0.0389248	0.0411327	0.0156785	0.0117912	0.0290295	0.139313	0.373123	0.0102589	0.0697391	0.0296049	0.0236948	0.1485133	5	56.45802	0.05466711	0.542793	0.826626	1.08099	1.54959	0.155714	0.0827968	0.0786104	0.306677	0.166912	0.20929	0.1768004	0.8400054
84600	-576.7093	-495.9419	-80.76739	25.45339	4.424988	0.0197159	0.516824	0.1814	0.698166	0.0909643	0.00572054	0.0666454	0.0205963	0.10046	0.00193913	0.0333892	0.0284763	0.0606993	0.366063	0.140652	0.351779	0.130871	0.0456404	0.0526812	0.0900258	0.24302	0.135915	0.0188015	0.0486554	0.0589681	0.11571	0.123921	1.21371	0.0777352	0.142772	0.0240696	0.00338005	0.0309804	0.3245	0.00665967	0.28461	0.0313067	0.0162765	0.1876764	0.02657573	0.0289249	0.0940719	0.0920898	0.0384242	0.0642373	0.0915021	0.0197294	0.00402472	0.0183492	0.0594343	0.195761	0.0624142	0.167796	0.018362	0.0448795	0.2913792	3	51.6587	0.03196063	0.476287	0.788732	1.08413	1.65085	0.120927	0.0998051	0.0919701	0.289556	0.103572	0.29417	0.3179549	0.9164167
84700	-565.496	-499.0324	-66.46365	29.73131	3.29243	0.00829546	0.34119	0.0567088	0.123703	0.100931	0.0801947	0.00842867	0.121892	0.0334072	0.0348232	0.0854802	0.0208354	0.162409	0.0390797	0.119732	0.0735313	0.102208	0.259281	0.193457	0.102436	0.0372059	0.175525	0.0126278	0.225687	0.203022	0.0575924	0.00905364	0.233744	0.0272085	0.0506822	0.0672384	0.051993	0.183765	0.134297	0.0440463	0.0214363	0.0669652	0.00036575	0.086263	0.02747746	0.0901869	0.0810886	0.0654662	0.0502216	0.143919	0.0673586	0.00248271	0.0122265	0.00990427	0.00989936	0.252657	0.072413	0.0761731	0.0558722	0.0101314	0.242662	5	51.99905	0.03181907	0.410692	0.746533	1.08362	1.75915	0.0883164	0.144259	0.124853	0.315619	0.146462	0.18049	0.2701394	0.8982841
84800	-571.5472	-500.0597	-71.48753	27.48578	4.968945	0.00249858	0.167359	0.0894664	0.330761	0.233273	0.0293816	0.180841	0.0482615	0.0345877	0.150709	0.0301858	0.231243	0.330517	0.0123532	0.00690553	0.0571167	0.0360817	0.134942	0.0593313	0.185465	0.241726	0.23159	0.107882	0.0114008	0.140286	0.0477173	0.138678	0.000424352	0.0154493	0.0441358	0.0536379	0.107544	0.425996	0.0494155	0.0689685	0.0348626	0.0166648	0.0271482	0.101145	0.001313774	0.0734965	0.172298	0.0370999	0.0544733	0.0963817	0.0352702	0.0186295	0.0119588	0.0261947	0.0358305	0.155654	0.10286	0.0990258	0.0440011	0.0368263	0.3526824	2	50.65849	0.03036959	0.500783	0.803212	1.08336	1.61265	0.124407	0.159575	0.0704854	0.322916	0.144955	0.177661	0.3539962	0.9962887
84900	-577.2872	-494.6066	-82.68068	40.8147	3.971628	4.97694e-05	0.296357	0.177295	0.205672	0.0169759	0.0152114	0.220222	0.00360312	0.0346511	0.0283089	0.929289	0.20351	0.227864	0.086251	0.136683	0.167375	0.0650816	0.126508	0.17666	0.223292	0.0710782	0.0866338	0.224985	0.0202578	0.0203385	0.107075	0.0802863	0.14953	0.0295879	0.24831	0.0440877	0.0780131	0.320277	0.408056	0.0930904	0.0447171	0.210918	0.0106645	0.13556	-0.01364787	0.0494608	0.121822	0.0725318	0.0217239	0.0849758	0.012968	0.0063206	0.0319298	0.059776	0.0167816	0.163531	0.190865	0.0844651	0.0428922	0.0399566	0.3657703	5	64.99142	0.03655842	0.452797	0.774222	1.0844	1.68858	0.130206	0.106569	0.0718066	0.323781	0.212182	0.155455	0.3521224	1.038759
85000	-564.1511	-495.4568	-68.69429	32.8899	4.770692	0.000670006	0.0207498	0.0857281	0.084832	0.118723	0.0123691	0.235864	0.115982	0.0320923	0.0321486	0.143128	0.0503875	0.127557	0.0160079	0.0962465	0.220673	0.0024619	0.184417	0.0509394	0.09863	0.0903645	0.0222032	0.200033	0.10437	0.020947	0.377694	0.0480106	0.00268613	0.074342	0.0286563	0.0881705	0.0535741	0.184484	0.0428266	0.17392	0.131497	0.0307751	0.0917102	0.06891361	-0.01751828	0.105922	0.194541	0.0807408	0.0287588	0.0615146	0.02467	0.00369187	0.00210441	0.0371132	0.0167387	0.287403	0.0892942	0.029284	0.029081	0.00914226	0.3916717	4	64.0467	0.0303724	0.492266	0.79825	1.08368	1.62581	0.0963143	0.123356	0.0918673	0.321931	0.159734	0.206798	0.3741534	1.046821
85100	-557.397	-488.4426	-68.95442	25.71209	4.499433	0.00679592	0.0638826	0.317969	0.0767505	0.0229955	0.236443	0.0152551	0.314901	0.0425354	0.0834658	0.0265394	0.00141647	0.0590338	0.0973714	0.0422887	0.33178	0.0272736	0.0489351	0.0942635	0.0767467	0.0502404	0.000265655	0.131461	0.0445744	0.182656	0.000526497	0.157664	0.284011	0.0231437	0.287237	0.0368787	0.112554	0.115919	0.161574	0.270729	0.268144	0.019549	0.0908277	0.08443973	-0.01925747	0.0315728	0.167326	0.097103	0.020916	0.0602086	0.0259025	0.00534885	0.0482468	0.00288407	0.0177016	0.295608	0.0211803	0.151461	0.0532268	0.00131422	0.2364684	4	50.30266	0.05184502	0.479858	0.790883	1.08405	1.64521	0.0931752	0.173298	0.0916439	0.275487	0.120525	0.24587	0.217211	1.088658
85200	-577.5538	-492.732	-84.82182	37.65596	3.621969	0.0719446	0.132402	0.00532038	0.216295	0.121517	0.00372758	0.251055	0.199795	0.151447	0.0459643	0.0133938	0.0132354	0.0544145	0.229209	0.0181957	0.255629	0.147942	0.00172889	0.579079	0.0807531	0.230614	0.0319095	0.179009	0.0696327	0.21112	0.450937	0.0491404	0.307838	0.0542204	0.0725774	0.0464465	0.039306	0.134428	0.600384	0.0974345	0.454999	0.0541395	0.164777	0.1639105	-0.0001055088	0.0692532	0.0129532	0.0357509	0.00776401	0.144446	0.0292098	0.000224373	0.00499844	0.0108465	0.00696677	0.450611	0.0443852	0.0935681	0.07222	0.0168034	0.1833494	4	50.69183	0.09787743	0.432307	0.761031	1.08424	1.72242	0.0892802	0.149375	0.13036	0.300485	0.14203	0.18847	0.1832438	1.000576
85300	-560.4714	-487.4708	-73.00061	43.29941	2.308066	0.0039779	0.246865	0.0236549	0.166757	0.13171	0.034641	0.0676524	0.124316	0.0437588	0.0899989	0.0357189	0.0622482	0.0593242	0.028698	0.0996918	0.0173305	0.0127741	0.062332	0.0552616	0.131024	0.13717	0.120299	0.334977	0.0123592	0.00694513	0.00635574	0.287981	0.0704419	0.0682772	0.137147	0.0836235	0.047003	0.440203	0.0094618	0.875333	0.0672489	0.0991265	0.0263362	0.1494041	-0.02425367	0.103757	0.0880104	0.0766126	0.000132147	0.077037	0.0683182	0.0317779	0.009422	0.0640228	0.000929541	0.261036	0.0532439	0.107649	0.0464665	0.011584	0.2630076	5	54.49323	0.0678639	0.32747	0.684227	1.07608	1.91222	0.128262	0.113613	0.119805	0.276149	0.171661	0.19051	0.2387539	1.101584
85400	-603.8153	-512.0401	-91.77517	16.40819	1.45659	0.00615955	0.875138	0.815715	0.729221	0.0321549	0.048938	0.231158	0.0604089	0.0644116	0.299459	0.378481	0.0692028	0.229099	0.0266914	0.717728	0.0264283	0.107411	0.340213	0.550501	0.322587	1.56174	0.172811	0.296137	0.0236842	0.289528	0.101996	0.0110337	0.0610754	0.224167	0.0965818	0.016659	0.00217216	0.0595826	0.521116	0.00283676	0.0624504	0.095318	0.0054195	0.218772	0.01452021	0.005252	0.153023	0.13242	3.17833e-05	0.150819	0.0617611	0.0710328	0.0223188	0.1047	0.0465888	0.123601	0.0204469	0.0486937	0.0314337	0.0278783	0.3737576	3	54.23844	0.05125111	0.218538	0.581168	1.04777	2.15253	0.109016	0.0986636	0.165534	0.264638	0.208833	0.153315	0.3882778	0.9626036
85500	-551.536	-492.1501	-59.38586	23.8671	3.000437	0.0307101	0.064134	0.0988384	0.059316	0.0288364	0.00450772	0.0272109	0.168252	0.0776957	0.0271132	0.0179593	0.00181243	0.0845419	0.100163	0.102699	0.263027	0.00991688	0.230993	0.0722701	0.0437039	0.156509	0.00258946	0.0216926	0.0362702	0.00598565	0.0200101	0.0554138	0.159159	0.180943	0.119185	0.0155813	0.0746823	0.0141521	0.0612241	0.26779	0.00690466	0.0865306	0.338599	0.0715989	-0.006787226	0.0360585	0.0895861	0.0579524	0.00427152	0.181329	0.0890165	0.0563257	0.0175403	0.0201744	0.0176663	0.210822	0.0386329	0.131629	0.0383474	0.0106483	0.214334	5	52.59882	0.03637822	0.389296	0.731552	1.08252	1.79663	0.145951	0.106073	0.111493	0.315825	0.139369	0.181289	0.2075467	1.032702
85600	-593.6255	-496.5778	-97.04773	35.49277	1.706423	0.00542564	0.0255296	0.182382	0.234118	0.0409815	0.112588	0.170086	0.528	0.0808123	0.0166805	0.310669	1.00059	0.0226055	0.0246669	0.0475732	0.516646	0.00833236	0.588683	0.550016	1.13464	0.0919537	0.353597	0.25953	0.0131747	0.459102	0.938442	0.141074	0.159027	0.991086	0.0573692	0.163237	0.0186349	1.11343	0.393491	0.0464723	0.0288741	0.402784	0.309129	0.2931745	0.01553485	0.0365989	0.154654	0.0706725	0.0137372	0.0831498	0.0316309	0.00103583	0.014326	0.0310543	0.052124	0.298445	0.0577412	0.0718181	0.0470914	0.0359216	0.1665505	5	52.30635	0.06429171	0.255523	0.619661	1.06055	2.06427	0.132667	0.146597	0.0647929	0.328176	0.139818	0.187949	0.1820854	0.9146837
85700	-564.0994	-496.3706	-67.7288	37.65707	6.490433	0.00366395	0.182674	0.137206	0.0150099	0.0547036	0.0361067	0.111032	0.0405204	0.0617669	0.0407786	0.104121	0.197825	0.104157	0.0221665	0.00125559	0.147022	0.00662302	0.120107	0.311469	0.245434	0.071449	0.192509	0.138997	0.0149171	0.164819	0.0524016	0.29606	0.208839	0.00590644	0.0307136	0.0257115	0.0481665	0.206979	0.0609162	0.0631215	0.109119	0.0234821	0.0235322	0.126548	-0.08165287	0.187497	0.095814	0.0481686	0.054148	0.128037	0.0729668	0.0028535	0.00328746	0.0498795	0.0131176	0.206097	0.048016	0.0574871	0.0266582	0.0059715	0.3522116	4	50.30483	0.0639911	0.554244	0.832718	1.08014	1.5329	0.0593929	0.0770655	0.146574	0.370652	0.14583	0.200485	0.2705587	1.301794
85800	-589.7139	-499.9582	-89.75562	26.1285	4.432965	0.00638324	1.08642	0.0534156	0.469213	0.389573	0.377169	0.136997	0.241615	0.10481	0.222292	0.0272365	0.599312	0.224525	0.0202377	0.267532	0.262986	0.412546	0.413545	0.294141	0.127432	0.192081	0.189778	0.020327	0.114443	0.102957	0.00283077	0.317812	0.0376849	0.601147	0.719692	0.0631961	0.112283	0.178349	0.502096	0.0431943	0.0578023	0.0230899	0.235528	0.2862276	0.006040199	0.0487315	0.0488522	0.0673333	0.00169329	0.257327	0.0170555	0.00358958	0.00789054	0.0200803	0.152425	0.193106	0.111135	0.0173488	0.0408658	0.0125675	0.3356015	5	52.31914	0.08502	0.476673	0.788966	1.08412	1.65024	0.114726	0.0980779	0.0849134	0.433285	0.145697	0.1233	0.3416417	0.9823201
85900	-588.8317	-493.7014	-95.13033	39.32848	2.891759	0.0169038	0.136039	0.0513027	0.170422	0.0360438	0.0215253	0.147876	0.118541	0.000578471	0.253536	0.0496763	0.00873923	0.0673152	0.1114	0.145319	0.410766	0.119724	0.068019	0.0467466	0.013001	0.239671	0.0626613	0.924106	0.0352516	0.199763	0.00519878	0.0415216	0.108275	0.0754262	0.0385405	0.0607891	0.132779	0.0427977	0.923607	0.0608013	1.33273	0.0706485	0.185672	0.1803594	-0.02038327	0.0725578	0.0180728	0.0660829	0.00896208	0.0614128	0.0246102	0.00112269	0.0104813	0.0567694	0.00241874	0.389155	0.0599525	0.191191	0.00919843	0.0280122	0.2802407	3	65.6715	0.03951136	0.380711	0.725353	1.08193	1.81201	0.102971	0.149363	0.07174	0.361052	0.120479	0.194394	0.2598574	1.07844
