Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
34300	-246.9276	-247.7152	0.7876541	2.670192	2.89978	0.025238	0.0291011	0.00372675	0.099571	0.000786718	0.0342522	0.0274229	0.0065661	0.0181422	0.00595728	0.047304	0.0204216	0.00673668	0.00205628	0.00182667	0.00707813	0.0167515	0.00534137	0.0167775	0.00170063	0.121955	0.0098429	0.0739745	0.00748057	0.034584	0.0488913	0.10579	0.00595216	0.0643816	0.00146588	0.0515851	0.0144926	0.0058619	0.00397883	0.0402146	0.0257716	0.00963978	0.0180768	0.00238531	0.0128154	0.000904882	0.0129723	0.0418298	0.0176987	0.0151978	0.102281	0.00522599	0.0120138	0.02308092	0.1131949	0.13178	0.013405	0.100011	0.00709594	0.085411	0.0857233	0.075398	0.0384688	0.1103	0.0733162	0.0252585	0.177374	0.0528924	0.0164719	0.00709231	0.4707452	9	54.55424	0.1050717	0.381357	0.725824	1.08197	1.81085	0.310716	0.17956	0.115627	0.0873546	0.287479	0.0192638	0.5839401	0.8061532
34400	-220.8528	-249.9652	29.1124	5.100188	2.941117	0.0114788	0.00646997	0.0040132	0.0596695	0.0158821	0.00946574	0.0229616	0.00186133	0.0105847	0.0253765	0.0191374	0.0186559	0.0217573	0.00748097	0.00021073	0.03663	0.00269374	0.00887501	0.00263362	0.00318701	0.042079	0.00207778	0.0122552	0.00143885	0.0389416	0.0273405	0.00659349	0.00517514	0.0452539	0.00701354	0.00670273	0.0187365	0.0012374	0.0329495	0.0144977	0.00323435	0.0160885	0.00332384	0.00236248	0.0294116	0.00191266	0.00660722	0.0204653	0.0012556	0.000299164	0.0533265	0.0267812	0.000671643	0.01172414	-0.008292327	0.0690912	0.0584293	0.207312	0.00742966	0.0340256	0.0977591	0.0677389	0.0168559	0.00534566	0.162659	0.022914	0.168064	0.0286363	0.00679188	0.0469468	0.3673599	5	50.35537	0.04891052	0.384655	0.728215	1.08221	1.80492	0.15872	0.207112	0.133272	0.0449446	0.420311	0.0356403	0.3590676	1.023094
34500	-267.8795	-257.5786	-10.30091	1.871708	6.828786	0.0121088	0.0182456	0.0114012	0.138844	0.0058438	0.0412594	0.00955212	0.0104449	0.0207053	0.00802681	0.0616979	0.00720243	0.00196851	0.00610677	0.0632008	0.0119153	0.0766438	0.00343328	0.0108383	0.00546871	0.173389	0.00512975	0.00588278	0.0180805	0.0276204	0.0248662	0.100756	0.00349238	0.0137092	0.052359	0.0370896	0.0912544	0.00340965	0.22018	0.0177664	0.00682778	0.00608772	0.0335158	0.00167888	0.0125831	0.0321595	0.0965117	0.0127812	0.0217283	0.0206491	0.0706688	0.00864883	0.025516	0.03502554	0.03309412	0.0267495	0.0653229	0.118766	0.00427643	0.0217747	0.0218007	0.0575509	0.0312173	0.0284557	0.122234	0.00628536	0.0421597	0.0731417	0.3353	0.0449645	0.2626127	6	50.30959	0.0915357	0.563925	0.837777	1.07935	1.51894	0.13547	0.295937	0.169451	0.131703	0.235639	0.0317986	0.2957068	0.8880847
34600	-255.5185	-246.1885	-9.330023	3.425629	5.451834	0.00126036	0.0451243	0.00884852	0.039546	0.001611	0.00873559	0.0175917	0.011465	0.00947223	0.00827166	0.0368102	0.0101841	0.00859536	0.0848566	0.0369618	0.00625544	0.102026	0.018785	0.0534645	0.0673608	0.0283285	0.0116974	0.0176271	0.00677857	0.013042	0.0870076	0.0388924	0.0429758	0.000726791	0.000916457	0.044243	0.00476889	0.12722	0.208327	0.0236077	0.0129221	0.0977379	0.0168245	0.0183743	0.00281989	0.00286069	0.0589631	0.00989089	0.00236349	0.0161625	0.0397038	0.013214	0.0363467	0.04410586	-0.006574244	0.0395808	0.0204557	0.177915	0.000448219	0.0193593	0.152033	0.0661145	0.0193175	0.0143095	0.151789	0.0101791	0.108154	0.012545	0.125006	0.0827929	0.5290892	6	53.40649	0.09195975	0.519826	0.814039	1.08244	1.5837	0.131384	0.236292	0.123152	0.0835147	0.34196	0.0836972	0.522515	1.012582
34700	-247.043	-241.9033	-5.139754	2.369023	5.150461	0.0480598	0.00297294	6.20033e-05	0.0660556	0.0021622	0.0142505	0.0466357	0.00548073	0.0326898	0.00894466	0.0419357	0.0110939	0.0315035	0.006164	0.0274717	0.000822742	0.004903	0.0107327	0.0136155	0.0169099	0.173045	0.0427999	0.0211286	0.0103946	0.00239255	0.0120121	0.00602534	0.131291	0.00321894	0.0451354	0.128929	0.0202491	0.0615138	0.0124032	0.017656	0.010925	0.0791449	0.00944371	0.0111736	0.00387916	0.00407379	0.112718	0.0139994	0.0393209	0.0257832	0.0901328	0.000407566	0.00500658	0.03114822	0.03187781	0.0457025	0.019008	0.111828	0.000532743	0.060451	0.00943967	0.13126	0.0115176	0.159684	0.227653	0.00361524	0.153642	0.00254559	0.0580198	0.00510072	0.5034005	4	52.42904	0.05337632	0.508209	0.807478	1.08303	1.60128	0.117956	0.201423	0.146677	0.0914893	0.354169	0.0882854	0.5352783	0.9404463
34800	-234.5562	-243.5093	8.953188	4.669334	4.728681	0.0450739	0.0975137	0.00584692	0.0509237	0.0237184	0.0128283	0.0668487	0.013258	0.0228482	0.0012044	0.0355696	0.0191561	0.00719174	0.00203917	0.00550131	0.0353482	0.0137362	0.0226764	0.00430998	0.0216188	0.0648666	0.00337499	0.0231919	0.0233217	0.0385972	0.0353473	0.0104783	0.0764053	0.000644143	0.0207624	0.0295974	0.0140654	0.0222863	0.145044	0.00209674	0.049648	0.0180016	0.0103788	0.0259639	0.0155535	0.00045275	0.00159836	0.00405752	0.00525535	0.02737	0.0190301	0.0209389	0.00605754	0.02059463	-0.006345795	0.0417621	0.0354976	0.321643	0.0285148	0.0291349	0.0520331	0.0656717	0.0338862	0.167926	0.0651494	0.00799551	0.0779642	0.00508256	0.0609063	0.0068329	0.4988914	10	50.28167	0.07390098	0.490403	0.797155	1.08374	1.6287	0.199088	0.169318	0.193697	0.056135	0.315533	0.06623	0.4925456	1.012884
34900	-258.6048	-245.7286	-12.87622	2.230915	4.342427	0.00237889	0.0930153	0.0186304	0.0899027	0.0483051	0.136196	0.016544	0.0209612	0.0273969	0.0105041	0.0267552	0.0308576	0.0531451	0.129451	0.00383612	0.0586507	0.00102904	0.00711836	0.0328066	0.0164991	0.149591	0.035501	0.00583477	0.00529084	0.0349787	0.00346684	0.112405	0.00159825	0.0171511	0.0482669	0.0365154	0.00154326	0.0203888	0.0285999	0.00471586	0.0383941	0.00198133	0.0131053	0.0288648	0.0132807	0.00944369	0.155069	0.0040886	0.00300843	0.029002	0.00808717	0.0630202	4.83656e-05	0.03352062	0.02466104	0.0410882	0.0190989	0.150017	0.00694495	0.0480902	0.0300604	0.0577551	0.0073067	0.17347	0.0788366	0.00296815	0.135683	0.0698243	0.00369547	0.175161	0.3745097	5	61.49786	0.06749936	0.472238	0.786276	1.08421	1.65728	0.248594	0.211936	0.140208	0.0686692	0.263865	0.0667279	0.3991708	0.9382193
35000	-216.4903	-236.3812	19.89095	7.12105	3.478567	0.00653934	0.00820109	0.0162023	0.0515517	0.00666207	0.00940645	0.0100359	0.00912844	0.0152547	0.000350968	0.0752988	0.00395231	0.00279987	0.0115017	0.00460211	0.00990053	0.00654135	0.00732973	0.0111118	0.0125764	0.0816295	0.00606247	0.00109508	0.000599514	0.000669852	0.00351373	0.00945485	0.0590828	0.041648	0.00877869	0.0490273	0.0792099	0.0157569	0.0387768	0.0108374	0.0139423	0.000967888	0.0166795	0.000990328	0.0272965	0.0105661	0.0014439	0.0203087	0.00366751	0.0156169	3.85407e-05	0.0211772	0.000585908	0.01376782	0.01917696	0.0783853	0.0393543	0.138542	0.00298363	0.138926	0.0254903	0.0753188	0.0152766	0.124347	0.088465	0.000814532	0.0671381	0.0319496	0.16765	0.00535891	0.4969694	9	52.76174	0.04826076	0.423201	0.754998	1.08404	1.73776	0.153247	0.159291	0.163869	0.0883663	0.366219	0.0690079	0.5161464	0.9628459
35100	-252.8961	-246.5159	-6.380227	1.899444	1.803643	0.001787	0.00285932	0.0628776	0.0546579	0.00932837	0.0375968	0.0145555	0.000595515	0.0481673	0.000867536	0.291376	0.0556434	0.0276183	0.0991407	0.0299402	0.0277074	0.0674875	0.00125271	0.0136606	0.0144407	0.0619787	0.000868752	0.00524526	0.0281704	0.0114522	0.0332587	0.161531	0.0190551	0.0540314	0.000923808	0.0481955	0.0112854	0.00290406	0.017662	0.0134451	0.0979764	0.00165429	0.0229138	0.0108528	0.115647	0.00260541	0.0156568	0.0550705	0.00530326	0.00200477	0.000677133	0.00578201	0.0364105	0.04564136	0.000761249	0.0155483	0.00841912	0.234276	0.000671978	0.0052064	0.0191662	0.0552493	0.00372655	0.00104799	0.17486	0.0109595	0.162632	0.00827469	0.257128	0.0428342	0.4344066	5	59.09369	0.06204728	0.268653	0.632365	1.0642	2.03478	0.147465	0.287988	0.155332	0.0411921	0.334348	0.0336741	0.4351679	0.9982507
35200	-265.039	-247.0235	-18.01551	3.661862	5.802195	0.00212062	0.00190437	0.00795834	0.00516753	0.0229681	0.0296357	0.020917	0.0879687	0.0306901	0.00831689	0.109089	0.0372881	0.0116664	0.0383312	0.0380464	0.0709995	0.0382699	0.0331464	0.00378924	0.0530713	0.15851	0.0576467	0.0225763	0.0437718	0.0449103	0.0219926	0.276508	0.00844332	0.01681	0.0426474	0.0096804	0.0563379	0.00172097	0.0502819	0.00155006	0.0105014	0.0170144	0.0721876	0.00753844	0.0360829	0.0502569	0.218006	0.0313713	0.0108285	0.0834488	0.0418394	0.0419357	0.0010579	0.04686138	-0.04277683	0.0899465	0.0511688	0.197692	0.00295013	0.0729551	0.0749791	0.0518039	0.0626364	0.0566378	0.142315	0.0252052	0.0513486	0.0304207	0.0485297	0.0414116	0.5096348	9	53.25101	0.0675891	0.53233	0.820954	1.0817	1.56502	0.200415	0.192184	0.133001	0.103861	0.294195	0.0763436	0.466858	1.091627
35300	-247.2034	-253.4431	6.239737	6.863153	2.790951	0.0219696	0.0151376	0.00460701	0.0366714	0.0226325	0.0399248	0.00176757	0.10355	0.00907124	0.00416596	0.0295098	0.0108268	0.00936467	0.0145909	0.000579414	0.0157259	0.0044669	0.200858	0.00337187	0.0205953	0.0564136	0.0165305	0.0129802	0.0433718	0.0139828	0.0060312	0.00508658	0.00269742	0.0227046	0.0729361	0.00296447	0.00188528	0.0249298	0.0265236	9.20419e-06	0.00288853	0.0159974	0.00792266	0.0352127	0.00871142	0.0855034	0.00355553	0.014378	0.00817776	0.10104	0.054051	0.000317871	0.00528945	0.0232574	-0.02141897	0.0625894	0.0462564	0.0704199	0.0200391	0.183224	0.0412762	0.166207	0.0190283	0.0132993	0.0461212	0.010538	0.0713079	0.0261272	0.178675	0.0448909	0.5708874	6	53.68326	0.06479586	0.372414	0.719255	1.08127	1.82706	0.182199	0.252907	0.113075	0.13354	0.256144	0.0621357	0.5494684	1.038981
35400	-242.5912	-243.9077	1.316496	2.846307	1.683483	0.0559955	0.00926223	0.031185	0.220012	0.0118955	0.0210163	0.0184877	0.0153787	0.0465552	0.00229116	0.0489845	0.0437967	0.000860838	0.0264985	0.000857717	0.0325065	0.00631582	0.0124463	0.00157626	0.0199988	0.138475	0.0141719	0.0714809	0.00166635	0.00175834	0.00363287	0.0544557	0.00713552	0.0112219	0.0604539	0.00726266	0.014151	0.00443462	0.0112753	0.0043776	0.0561501	0.000870533	0.0240281	0.0115871	0.21431	0.0520882	0.0638892	0.0434825	0.0275312	0.0547996	0.0047972	0.000339924	0.00680694	0.03539385	-0.06144894	0.0282103	0.0252962	0.169191	0.00209486	0.13284	0.143781	0.0275944	0.0125951	0.0219364	0.232338	0.0089838	0.156214	0.0365473	0.00104136	0.00133584	0.4254013	10	54.1027	0.07512488	0.252327	0.616498	1.0596	2.07158	0.238079	0.230846	0.148329	0.0543164	0.290829	0.0375995	0.3639524	1.168838
35500	-219.879	-255.4063	35.52727	7.658651	2.967411	0.00687704	0.00268376	0.00355519	0.00587421	0.0131463	0.0313166	0.0219048	0.0167274	0.0190379	0.00679425	0.00879673	0.0112405	0.00721159	0.0196959	0.000120273	0.0149614	0.0197162	0.00539253	0.0209338	0.00759232	0.0118043	0.00696968	0.00341113	0.00503323	0.0140296	0.00811662	0.00176398	0.00566418	0.0135099	0.00272692	0.00245273	0.00325641	4.46587e-05	0.0128227	0.00801351	0.000108353	0.00738237	0.000756783	0.0288364	0.00131425	0.021455	0.00728578	0.00683988	0.00415705	0.0233711	0.0350737	0.0137323	0.00962956	0.01134828	0.05780621	0.0493362	0.00583561	0.062759	0.016605	0.168527	0.132223	0.0697131	0.0378715	0.072679	0.153406	0.0133329	0.0912634	0.00337193	0.0890493	0.0340278	0.2490874	5	52.81558	0.07234144	0.386725	0.729707	1.08235	1.80122	0.183285	0.186148	0.136785	0.0758503	0.375154	0.0427778	0.3068937	0.8116409
35600	-234.5186	-245.7242	11.20564	2.530344	2.785354	0.0349002	0.0192029	0.0205268	0.0435915	0.00772854	0.0861345	0.0126579	0.00457029	0.00837869	0.0106823	0.0207904	0.0110773	0.00236868	0.00449496	0.025504	0.00279328	0.03692	0.000742479	0.0458406	0.0207458	0.0233877	0.019723	0.000227966	0.0160984	0.0282072	0.00509509	0.0474117	0.0150821	0.00409519	0.0129597	0.00815518	0.0406986	0.0175834	0.214306	0.00468577	0.00249261	0.00490662	0.00137812	0.0212965	0.00768968	0.0540046	0.0010365	0.00665149	0.0365718	0.084025	0.171506	0.0111781	0.021935	0.02894316	-0.05832357	0.0440496	0.0782932	0.10816	0.00258864	0.0956812	0.0939155	0.110301	0.0430329	0.0188546	0.0406078	0.00469188	0.267023	0.00499317	0.0816417	0.00616532	0.5086447	7	50.31504	0.09767073	0.371943	0.718906	1.08123	1.82792	0.162664	0.241968	0.120115	0.0929096	0.336236	0.0461081	0.4503211	1.129516
35700	-271.4525	-255.6481	-15.80445	2.595058	3.146309	0.0451676	0.0248676	0.0231594	0.163051	0.0815343	0.0693295	0.0413666	0.0411077	0.00694541	0.0082915	0.0559554	0.00966268	0.0385501	0.0837744	0.0148213	0.0476967	0.0863486	0.0346055	0.0349082	0.00932965	0.175147	0.0660612	0.00639148	0.0305696	0.0220394	0.0374733	0.0602416	0.0334246	0.0256612	0.0223979	0.0302841	0.0284016	0.0267429	0.0857507	0.036021	0.00202246	0.0193656	0.00415442	0.0105838	0.0530141	0.0251315	0.00572752	0.00591841	0.158908	0.0939599	0.201903	0.0781949	0.0164564	0.05137613	0.04345417	0.0604541	0.0422018	0.182246	0.0087894	0.118976	0.0919697	0.028792	0.0358682	0.0944969	0.0368255	0.0191218	0.171711	0.0129101	0.0698061	0.0258318	0.3628578	9	60.47221	0.08690203	0.400273	0.73932	1.08315	1.77726	0.160512	0.202111	0.16908	0.118523	0.304157	0.0456174	0.406312	0.8930522
35800	-231.3506	-241.1383	9.78771	2.314717	3.428478	0.00542194	0.0176622	0.078484	0.109054	0.00242991	0.0530008	0.00705574	0.0281652	0.00848734	0.0236432	0.0484723	0.00127636	0.00603023	0.00386666	0.000393072	0.0547449	0.00433681	0.0161572	0.0269439	0.016267	0.0862792	0.0112633	0.0103849	0.00168331	0.0252364	0.00400446	0.0325361	0.0295129	0.0285406	0.00234788	0.0152147	0.0043464	0.0693642	0.0869337	0.0210957	0.00256446	0.00774198	0.00883129	0.0701958	0.0617114	0.0137557	0.0277878	0.0305996	0.00717893	0.0626292	0.0130604	0.0299355	0.0213669	0.02105699	0.1151255	0.0531781	0.00484317	0.134417	0.00539155	0.0779047	0.202339	0.0848072	0.0464713	0.0500697	0.0824691	0.000505601	0.19461	0.00436378	0.037344	0.0212858	0.3617957	8	53.07434	0.09310912	0.419914	0.752795	1.08395	1.74335	0.180898	0.172892	0.16268	0.0671691	0.380733	0.0356271	0.4769213	0.7586068
35900	-244.1494	-244.902	0.7525643	3.720217	2.531174	0.0373143	0.0441137	0.0195304	0.0979092	0.026937	0.00659828	0.0224823	0.0415824	0.0248389	0.0157201	0.0679522	0.00135001	0.0534381	0.00286977	0.0313565	0.199445	0.0461642	0.0200726	0.00184605	0.0158158	0.128368	0.0303737	0.00119762	0.0281459	0.00782539	0.0401648	0.000383399	0.016241	0.0176432	0.0089105	0.008919	0.101111	0.110181	0.0672728	0.0332583	0.00068912	0.00929574	0.00268909	0.110343	0.00129447	0.0106308	0.0053893	0.00674591	0.070333	0.0306882	0.0132438	0.0703285	0.00497472	0.03963358	0.04302166	0.116545	0.0089016	0.132273	0.00953792	0.189873	0.0527596	0.065185	0.0500174	0.155758	0.0390245	0.00196737	0.110454	0.00774436	0.0571821	0.00277708	0.3180659	7	50.01518	0.1179537	0.349392	0.701751	1.07897	1.86988	0.184144	0.210467	0.117889	0.0568172	0.386618	0.0440653	0.3610875	0.8808553
36000	-255.7047	-253.7248	-1.979979	1.853513	3.224995	0.0370138	0.0384979	0.0137229	0.0682624	0.00202786	0.0770954	0.00328323	0.0671878	0.12267	0.0141373	0.0407023	0.0528125	0.00712016	0.0840768	0.00977831	0.0732945	0.0207344	0.0414065	0.0528561	0.112277	0.0450957	0.00550706	0.00104596	0.00531172	0.000715635	0.00434134	0.131908	0.00672478	0.00759464	0.0567128	0.00966579	0.00758136	0.0685279	0.017563	0.112368	0.00232887	0.00649928	0.0251329	0.0303579	0.000718049	0.0759987	0.00485491	0.0632581	0.0114905	0.0209174	0.0160941	0.0473214	0.00651589	0.04010934	0.02009138	0.0470522	0.0153483	0.151713	0.00411433	0.035374	0.118175	0.127348	0.0174777	0.0823962	0.136808	0.0738507	0.048638	0.0352087	0.0312731	0.0752224	0.4900693	9	50.00202	0.1156188	0.405952	0.743271	1.08342	1.76736	0.185697	0.212944	0.114298	0.0814342	0.301243	0.104384	0.5101607	0.9606176
36100	-234.5278	-247.0159	12.48818	2.048803	3.744483	0.00674852	0.0497562	0.0192335	0.0864826	0.0163297	0.0299864	0.00677701	0.00292615	0.0245066	0.0130657	0.0349209	0.0121489	0.0128531	0.0483122	0.000305991	0.0184086	0.00443617	0.00766341	0.00305853	0.0710851	0.0792034	0.00648059	0.0192195	0.0192732	0.00219503	0.02308	0.0651436	0.0113934	0.0388599	0.00498624	0.00482163	0.00936423	0.0591357	0.0148154	0.0282462	0.018616	0.0394271	0.0429096	0.0120265	0.000600011	0.0151661	0.00756632	0.0189488	0.00494455	0.0211295	0.0247195	0.0731457	0.0186217	0.02497432	0.005364901	0.0239758	0.0305745	0.146933	0.00139461	0.0776357	0.0123835	0.0686951	0.026286	0.112323	0.188717	0.00240883	0.241189	0.0173277	0.0462273	0.00392815	0.3396346	6	56.78315	0.07336468	0.43975	0.765882	1.08435	1.71002	0.184093	0.2645	0.0606466	0.0679122	0.382603	0.0402457	0.3449995	0.9844495
36200	-252.4109	-245.1754	-7.235428	2.016888	3.89885	0.00367051	0.0363678	0.0534955	0.246423	0.0379228	0.0817549	0.0615578	0.0414867	0.0350685	0.0142655	0.0254458	0.00623387	0.00640833	0.00588338	0.0116006	0.0253516	0.00145449	0.000169055	0.013583	0.00699774	0.119171	0.0156058	0.0188949	6.71801e-06	0.00761331	0.00627523	0.0413119	0.0365678	0.00806656	0.0128156	0.155826	0.0120104	0.000945752	0.00951034	0.0111506	0.0207941	0.0373194	0.00771678	0.00826813	0.00190546	0.0642243	0.0135961	0.0210255	0.011664	0.153432	0.00492708	0.053884	0.00656563	0.02511466	-0.04248899	0.0497398	0.0356305	0.220118	0.00629347	0.00478122	0.0792718	0.0537256	0.0300032	0.114862	0.032476	0.00130553	0.0757786	0.00896671	0.284976	0.00207138	0.3805587	8	51.98068	0.06842757	0.448718	0.771637	1.0844	1.69524	0.175161	0.199935	0.160005	0.0791928	0.33125	0.0544573	0.3380697	1.125681
36300	-218.2733	-246.3568	28.08352	4.624183	1.044614	0.0571877	0.00125065	0.00618411	0.0666721	0.014856	0.00793309	0.000572566	0.00395719	0.0041623	0.00774999	0.0147534	0.0140725	0.0141508	0.0071329	0.00621991	0.011332	0.0067443	0.0101909	0.024953	0.00122336	0.0987336	0.0114813	0.0178438	0.00531515	0.0539172	0.056412	0.0957513	0.0171745	0.000284134	0.00654227	0.0373234	0.00588872	0.00906939	0.0112717	0.0213818	0.0131951	0.00759719	0.0120243	0.00615448	0.0063162	0.0497777	0.00117124	0.0453996	0.000182444	0.00400571	0.0378545	0.0664725	0.00543241	0.02344062	0.002971351	0.0429112	0.082909	0.167981	0.00260758	0.00111902	0.129499	0.0840844	0.0440283	0.0328967	0.0768957	0.00312822	0.210878	0.0122964	0.0918945	0.0168708	0.3639381	7	50.82703	0.07065432	0.145769	0.489763	1.00702	2.35745	0.139412	0.211297	0.119392	0.133394	0.338265	0.0582393	0.3669095	0.9919017
36400	-262.3866	-256.7986	-5.587969	1.203406	7.400974	0.0576126	0.00738077	0.0465505	0.132501	0.00831939	0.0571216	0.00395264	0.00787949	0.0272017	0.0320653	0.0313453	1.52875e-05	0.0349769	0.0122849	0.0697698	0.0225547	0.00232696	0.00967984	0.0276229	0.0287398	0.0722034	0.0124446	0.0390345	0.0168352	0.0180403	0.01285	0.012653	0.014718	0.0639503	0.0224243	0.0446634	0.0475324	0.0781228	0.0600245	0.00596874	0.0286486	0.0179188	0.0152437	0.00293691	0.00200577	0.138952	0.0216695	0.127476	0.0159825	0.00221654	0.0504715	0.0636148	0.177389	0.03597928	-0.01489809	0.0963109	0.0260872	0.181619	0.0404987	0.0229266	0.123874	0.0934322	0.0663776	0.0787846	0.026268	0.0151224	0.116221	0.0390635	0.0712505	0.00216372	0.3429557	9	50.34043	0.06373259	0.578927	0.845455	1.07802	1.4976	0.161359	0.200156	0.132123	0.163992	0.287161	0.0552094	0.3280576	1.045413
36500	-237.4546	-245.3617	7.90708	2.055708	4.467696	0.00240395	0.0986187	0.0027048	0.00928339	0.00221603	0.0123214	0.0125665	0.00633746	0.0145449	0.00140008	0.00540835	0.0233031	0.0286605	0.0156434	0.0242924	0.00301064	0.015018	0.0169741	0.00364776	0.0174961	0.019165	0.0156667	0.0109931	0.00262623	0.0670403	0.0053802	0.0204703	0.0336704	0.0786426	0.197881	0.0494637	0.0167057	0.0105664	0.00469931	0.0398036	0.00966127	0.0200568	0.107114	0.0269541	0.00744674	0.010976	0.00757731	0.00380791	0.0531685	0.00191681	0.10166	0.0196906	0.0158652	0.03311408	0.07955949	0.0599224	0.0431209	0.131667	0.00122095	0.0262593	0.121849	0.0723037	0.04469	0.0293172	0.0672993	0.0276501	0.200325	0.0155993	0.0209017	0.137875	0.326718	5	50.14931	0.07480335	0.478345	0.789974	1.08408	1.6476	0.179333	0.194388	0.135411	0.152943	0.290869	0.047056	0.4062775	0.8041745
36600	-229.8117	-250.1644	20.35264	5.261995	1.244484	0.00501597	0.0100489	0.00391989	0.00248809	0.00768931	0.0190645	0.011587	0.00551148	0.000697052	0.00317632	0.0138038	0.0258466	0.0169646	0.101652	0.0751466	0.00553337	0.000849557	0.0754774	0.00164984	0.00884017	0.0536946	0.0351222	0.002091	0.044913	0.0278047	0.0231487	0.048215	0.00524484	0.00407068	0.00561895	0.0168459	0.00392742	0.0538883	0.00196173	0.00399296	0.0170603	0.00777295	0.0346822	0.066874	0.00800043	0.0159294	0.0733346	0.0387994	0.0610313	0.00407485	0.00416425	0.0268034	0.010248	0.02490508	0.03593757	0.033192	0.0295086	0.240461	0.00215755	0.0300456	0.0561142	0.0771218	0.0136424	0.0954578	0.143717	0.0186443	0.156688	0.0158798	0.0689026	0.018467	0.2851469	9	50.83802	0.1632503	0.183022	0.539651	1.03108	2.24624	0.194499	0.234607	0.109766	0.0918273	0.339391	0.0299098	0.3210845	0.8880744
36700	-257.783	-255.4752	-2.307794	1.029959	2.253916	0.0295254	0.0118506	0.0118381	0.104704	0.0213442	0.0540469	0.0368205	0.0308546	0.0236201	0.00134556	0.0536643	0.0166302	0.0153951	0.030314	0.0261801	0.00483628	0.0073118	0.0312328	0.0209363	0.0428549	0.101301	0.0234082	0.042374	0.000691056	0.0105664	0.0298165	0.0826014	0.00613601	0.0391551	0.00680841	0.00335887	0.0461676	0.0256029	0.0298139	0.0116819	0.00979766	0.00995811	0.00740567	0.101788	0.014375	0.0494602	0.0256056	0.120134	0.0103152	0.0247691	0.0225917	0.00516874	0.134977	0.03533042	0.03393298	0.0413529	0.076424	0.066019	0.00150212	0.126623	0.098395	0.0448331	0.0244332	0.188743	0.115309	0.0113038	0.130724	0.00678532	0.00950473	0.0580484	0.4223009	8	53.20629	0.04721687	0.321811	0.679557	1.07521	1.92342	0.162904	0.200031	0.152418	0.0740717	0.363391	0.0471843	0.4562339	0.9256237
36800	-242.6564	-250.1104	7.453956	2.102201	2.649375	0.0247892	0.0151322	0.00398719	0.0736663	0.00837778	0.00676327	0.0309743	0.0082628	0.00371499	0.0189063	0.0141383	0.0428793	0.0887762	0.0118447	0.0102482	0.0402032	0.0379817	0.0685172	0.00943547	0.00129638	0.0582655	0.00919664	0.0359723	0.00188409	0.0295326	0.0278784	0.0726442	0.0939091	0.000412427	0.00442257	0.00918247	0.0236067	0.0302851	0.0140104	0.0216013	0.0582166	0.0354154	0.00473023	0.00202399	0.0491627	0.00785043	0.00432203	0.0432559	0.00551372	0.0670761	0.0398432	0.0112767	0.116268	0.02639997	0.0138206	0.0441907	0.0463641	0.230594	0.0043023	0.0577063	0.0910146	0.0947298	0.0673976	0.0299986	0.0622826	0.0174916	0.135569	0.0285109	0.0786378	0.0112099	0.5638263	8	51.2724	0.05454634	0.360176	0.71006	1.08014	1.84963	0.190958	0.246342	0.192477	0.030179	0.286976	0.0530686	0.5776469	0.9760743
