Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates[63]	branch_rates[64]	branch_rates[65]	branch_rates[66]	branch_rates[67]	branch_rates[68]	branch_rates[69]	branch_rates[70]	branch_rates[71]	branch_rates[72]	branch_rates[73]	branch_rates[74]	branch_rates[75]	branch_rates[76]	branch_rates[77]	branch_rates[78]	branch_rates[79]	branch_rates[80]	branch_rates[81]	branch_rates[82]	branch_rates[83]	branch_rates[84]	branch_rates[85]	branch_rates[86]	branch_rates[87]	branch_rates[88]	branch_rates[89]	branch_rates[90]	branch_rates[91]	branch_rates[92]	branch_rates[93]	branch_rates[94]	branch_rates[95]	branch_rates[96]	branch_rates[97]	branch_rates[98]	branch_rates[99]	branch_rates[100]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
84500	-537.336	-570.1226	32.78658	7.946189	2.294743	0.0129211	0.00127916	0.0133465	0.0306963	0.0100953	0.00307998	0.000364667	0.0119696	0.015708	0.048981	0.0167767	0.00293728	0.00782554	0.00885556	0.000693537	0.00513083	0.00012909	0.045558	0.00674034	0.00317436	0.0214446	0.0257343	0.00163311	0.0110865	0.0126681	0.0251523	0.00623198	0.0542433	0.00294872	0.00152405	0.0303541	5.191e-05	0.0182314	0.00222357	0.00376546	0.0234577	0.0215601	0.00280677	0.0378178	0.00774479	0.0126958	0.00883355	0.00815314	0.0240136	0.00344138	0.000335127	0.00561933	0.00856516	0.000772096	0.0398047	0.0113978	0.0378545	0.00170218	0.0791535	0.0354265	0.00688554	0.00536171	0.00190016	0.034384	0.00654541	0.0161738	0.0060692	0.00133587	0.0183871	0.0129998	0.0260558	0.0095706	0.0477381	0.00468951	0.00915352	0.0367589	0.0333659	0.0178496	0.00552316	0.0401397	0.0011811	0.00299639	0.00236737	0.021845	0.0285754	0.0179653	0.0133648	0.00593657	0.0144887	0.039406	0.00156457	0.000920367	0.0112421	0.0133134	0.0223447	0.0530718	0.00136515	0.0510164	0.00384318	0.0296659	0.0304487	0.0403107	0.000949787	0.0150219	0.0120144	0.01612555	-0.01742617	0.0542904	0.0247086	0.151107	0.0181386	0.031939	0.0350323	0.0588457	0.0583044	0.0683841	0.0988352	0.0207175	0.068982	0.0925242	0.126426	0.0917656	0.377542	14	64.3337	0.05148003	0.326091	0.683094	1.07588	1.91494	0.250548	0.176651	0.173521	0.161686	0.169394	0.0682004	0.3601159	1.04839
84600	-597.0747	-595.7868	-1.287849	10.6282	2.198692	0.0120375	0.0430035	0.00663111	0.0133821	0.050757	0.011053	0.00735664	0.043724	0.00967935	0.0430859	0.0020089	0.00729341	0.00992792	0.00836627	0.00972927	0.0226139	0.00970434	0.00136475	0.0687999	0.00540833	0.0351429	0.000746629	0.0158083	0.0873639	0.0287848	0.0149753	0.000371458	0.0030798	0.00358386	0.016705	0.0137873	0.0014356	0.0673977	0.130347	0.00659857	0.0346146	0.0313534	0.00451181	0.0208085	0.06649	0.0224669	0.0285157	0.018409	0.0347093	0.00934936	0.0628806	0.0556279	0.00699463	0.0590455	0.00552807	0.037774	0.0315329	4.36655e-05	0.0284814	0.00714396	0.0157292	0.0141287	0.00906127	0.0144619	0.11637	0.0337248	0.0388767	0.0196083	0.0446422	0.0828615	0.00858394	0.0964166	0.0112919	0.00317677	0.0112332	0.00242609	0.0227849	0.0553943	0.0138072	0.139725	0.0403478	0.0372749	0.00566125	0.00135933	0.0184775	0.0519262	0.0064307	0.0205262	0.0558627	0.00466863	0.0494426	0.00102596	0.0514335	0.0150568	0.0869592	0.00175465	0.0290728	0.00348959	0.0325601	0.00371483	0.0175182	0.0121815	0.00702178	0.00927742	0.0283901	0.02552507	0.04576644	0.0839794	0.0871734	0.126585	0.00674249	0.0398398	0.0416895	0.0492871	0.0318862	0.0153777	0.0795902	0.0456091	0.0871344	0.0657205	0.128389	0.110996	0.4429896	14	60.62145	0.0599192	0.315892	0.674605	1.07425	1.93525	0.2109	0.112634	0.213212	0.112058	0.224356	0.12684	0.488756	0.9063614
84700	-547.7522	-581.7154	33.96317	9.422689	1.957698	0.000803346	0.0634815	0.00043985	0.00720501	0.00199948	0.017469	0.0204754	0.0191332	0.0744561	0.0189392	0.0336035	0.000143543	0.00436722	0.0211211	0.0138964	0.030882	0.00674141	0.0136578	0.0128128	0.00963092	0.00836616	0.00646035	0.000140667	0.0288977	0.00932936	0.00951012	0.00454878	0.00362141	0.00621743	0.00592972	0.0133863	0.00848044	0.0358343	0.0143009	0.0100999	0.00527154	0.00509105	0.0275198	0.0348417	0.0873808	0.0568323	0.0109809	0.0404758	0.00319621	0.00200631	0.0159937	0.00203541	0.0336816	0.0298538	0.00161962	0.0447561	0.00286171	0.000431087	0.0427267	0.00597246	0.0519952	0.00649799	0.00791298	0.0290591	0.0464405	0.0121024	0.0407218	0.011272	0.0061546	0.0219591	0.0233256	0.0289991	0.0245101	0.00064294	0.00198788	0.0048666	0.00429925	0.0225815	0.00695655	0.0315251	0.0295423	0.0223854	0.0164991	0.0141926	0.0300565	0.00915893	0.00216572	0.0052745	0.0207482	0.00600484	0.0489553	0.00442045	0.0597825	0.0198351	0.000554955	0.0388302	0.0279931	0.0730266	0.00683616	0.0072746	0.0310752	0.00898122	0.0157914	0.00925641	0.000586716	0.01693679	-0.02669218	0.0709783	0.0470268	0.185237	0.0110366	0.0109286	0.0140447	0.140488	0.0214747	0.0300762	0.0451955	0.0374355	0.0772751	0.0471558	0.21758	0.0440664	0.5364844	17	57.02804	0.05026678	0.288172	0.650439	1.06889	1.99249	0.163481	0.223929	0.193544	0.0869373	0.253281	0.078828	0.5097923	1.052359
84800	-569.4063	-577.0664	7.660125	3.487201	1.904123	0.0182478	0.0668538	0.0265543	0.00216664	0.00378099	0.0109732	0.012067	0.00544097	0.0463661	0.0317682	0.000958482	0.0321038	0.00543119	0.00323309	0.00266607	0.00205251	0.0410078	0.0263125	0.0111847	0.00315219	0.00586016	0.0468703	0.0038019	0.0022701	0.0380019	0.00688243	0.0318391	0.00497923	0.101004	0.061926	0.0316228	0.0147663	0.00750371	0.0534117	0.0398313	0.0906925	0.00659818	0.00395309	0.0535847	0.0511125	0.0225418	0.00384356	0.00686185	0.043965	0.0365742	0.0504227	0.0401772	0.0745485	0.00773594	0.00730458	0.0247232	0.0161636	0.00151133	0.00184801	0.000335007	0.000591897	0.0132904	0.130724	0.0059101	0.00952419	0.00304444	0.00637899	0.00135165	0.00248229	0.0509992	0.108876	0.00090119	0.0366909	0.0455587	0.00519663	0.00437648	0.0207707	0.00148726	0.04639	0.0171485	0.0145253	0.00711916	0.00689514	0.0410802	0.0409602	0.00214311	0.00503125	0.0230536	0.000957077	0.0280948	0.0112337	0.0101024	0.0151998	0.0760595	0.0259577	0.025833	0.0592003	0.138961	0.0111884	0.0627938	0.0473799	0.020321	0.00129043	0.0407407	0.0289676	0.02796837	-0.01893212	0.060407	0.0357516	0.0768567	0.00372134	0.0254015	0.0177245	0.0681287	0.037022	0.106104	0.147688	0.029893	0.0952137	0.0622726	0.0498494	0.183966	0.6334236	16	59.23088	0.04662743	0.281555	0.644415	1.06739	2.00664	0.188605	0.148576	0.186798	0.0988264	0.304597	0.0725974	0.6144915	1.030809
84900	-556.2428	-571.6666	15.42388	7.256789	2.890522	0.0152571	0.0172162	0.0312199	0.0738209	0.0182541	0.0190621	0.000275111	0.0142836	0.00282808	0.0153067	0.0362949	0.0110311	0.0208902	0.00029803	0.00204409	0.0011458	0.0132985	0.017905	0.0044781	0.00462233	0.00234809	0.0424559	0.0157344	0.00498585	0.023001	0.0093645	0.00687869	0.00564606	0.0370115	0.0297841	0.0162021	0.0167519	0.00682701	0.0388722	0.024035	0.00755632	0.00358761	0.00971542	0.0437087	0.0103915	0.00194115	0.0560849	0.0133337	0.0239519	0.0312014	0.0354585	0.0459423	0.0118123	0.00501538	0.0998946	0.0135102	0.00983527	0.0263608	0.0594535	0.0124177	0.0257875	0.00763817	0.01759	0.00434526	0.0216556	0.00572323	0.0394505	0.00986579	0.000791505	0.0115275	0.114592	0.00297428	0.00355136	0.0113926	0.0245621	0.0486863	0.00228343	0.0231916	0.0669443	0.0275076	0.0653875	0.00422894	0.00754908	0.00958156	0.0332223	0.0473064	0.014324	0.0239795	0.0154407	0.00275187	0.0181962	0.0472047	0.0370873	0.0337738	0.0182037	0.00280647	0.00552679	0.00302015	0.027501	0.0326077	0.00279705	0.00788349	0.0231497	0.00769082	0.0257677	0.02271296	-0.0105693	0.0493932	0.0274423	0.0972415	0.0292582	0.062312	0.0407756	0.0702799	0.0741707	0.0696847	0.0784925	0.00873477	0.110322	0.0831506	0.124977	0.0737653	0.4324312	18	60.95177	0.05530113	0.380611	0.72528	1.08192	1.81219	0.14817	0.233696	0.212633	0.121691	0.168826	0.114984	0.4218619	1.025054
85000	-603.7938	-579.0429	-24.75093	6.956788	2.558891	0.0117451	0.0592876	0.0299936	0.0560512	0.00799356	0.0781915	0.00865623	0.0246734	0.00232529	0.0320152	0.0450008	0.107658	0.00892605	0.0902608	0.000593357	0.0509886	0.0467877	0.0299927	0.0139021	0.00488382	0.027401	0.0510967	0.0224826	0.0453771	0.0102403	0.0118949	0.0129404	0.0291402	0.016511	0.0524611	0.0474198	0.00568542	0.00917714	0.00159085	0.0459454	0.0296756	0.0424278	0.0735485	0.0568305	0.00518563	0.0392356	0.0274241	0.0865689	0.0376249	0.00708441	0.00481986	0.0263504	0.048164	0.0302106	0.0557005	0.0656685	0.0107779	4.10195e-05	0.15348	0.0025315	0.0363246	0.0249588	0.0453674	0.0545566	0.0247411	0.04506	0.0210001	0.00604709	0.0076713	0.0094656	0.153083	0.00137977	0.00198948	0.00949681	0.00600136	0.0118401	0.00554132	0.0562061	0.0879243	0.0179266	0.00832721	0.0442462	0.0106691	0.00248696	0.0343515	0.00365839	0.0344122	0.0214299	0.0131708	0.177642	0.0348882	0.00105661	0.0152968	0.037309	0.0100492	0.00249068	0.00626462	0.00217657	0.00209951	0.189001	0.00421464	0.0257831	0.0193448	0.000200235	0.00509852	0.02800321	-0.06008051	0.0564536	0.0271224	0.164387	0.0102133	0.048469	0.076831	0.0137	0.0223198	0.0175899	0.150484	0.0673565	0.18312	0.079875	0.0519572	0.0301214	0.4733727	12	62.24094	0.07902662	0.35197	0.703755	1.07927	1.86501	0.191771	0.218037	0.160493	0.111777	0.210234	0.107687	0.4132922	1.145371
85100	-565.3765	-580.5024	15.12584	11.00054	3.33999	0.0314116	0.0256159	0.0035474	0.000150053	0.0045874	0.00173385	0.00195243	0.00159614	0.0149602	0.0138243	0.0361366	0.0356461	0.00357866	0.011948	0.00198007	0.00163248	0.0960321	0.00870277	0.00881746	0.000953775	0.00358586	0.0292723	0.0165252	0.00933321	0.0499111	0.000193103	0.0129702	0.00299011	0.0130627	0.0140776	0.0314057	0.0161705	0.00882693	0.0400233	0.0130533	0.00411875	0.00908002	0.00378767	0.0164175	0.0124506	0.0954196	0.00546417	0.00579035	0.00269504	0.0279154	0.00305675	0.0477712	0.0550411	0.0563797	0.00536898	0.0143028	0.106478	0.00308729	0.0137551	0.00973926	0.00126753	0.0163949	0.0331345	0.0390456	0.00234294	0.0218994	0.0123421	0.00191559	0.0100522	0.00869793	0.056003	0.0468364	0.000794452	0.010645	0.0244922	0.0456027	0.00258072	0.0168928	0.0279406	0.0303893	0.0438375	0.00113968	0.0168573	0.0365686	0.0879182	0.00313761	0.0223898	0.00218478	0.0087972	0.0178734	0.032085	0.0181153	0.00908168	0.0174456	0.0720955	0.0320339	0.0839465	0.0583384	0.0193892	0.0591041	0.0330804	0.0237385	0.00310469	0.0974015	0.00228032	0.02559827	0.0142163	0.0923084	0.0569	0.1102	0.0405614	0.00344166	0.00913711	0.0972841	0.0168297	0.0218093	0.147218	0.0462477	0.103133	0.0669742	0.0802946	0.107661	0.4557986	17	59.27245	0.04747911	0.413966	0.74877	1.08375	1.75352	0.132976	0.242759	0.224007	0.106326	0.195092	0.09884	0.4700149	0.9697535
85200	-569.7417	-569.7013	-0.04047804	3.837024	2.072186	0.012064	0.0572896	0.000692001	0.00324244	0.00844812	0.00734294	0.00839171	0.0682414	0.0565312	0.00527654	0.0366858	0.0487	0.00878817	0.0337944	0.00645508	0.00458279	0.00124084	0.00573356	0.0361904	0.0118924	0.0467656	0.0315568	0.0108187	0.077381	0.00240059	0.00135777	0.00828066	0.0110004	0.024421	0.0206967	0.00459362	0.00597695	0.0707462	0.0826911	0.029516	0.00411487	0.0013939	0.0068155	0.0217678	0.00740838	0.0268485	0.00367029	0.0169941	0.0300423	0.0109188	0.046992	0.0798734	0.100574	0.0202195	0.00181936	0.0483421	0.0511886	0.0573614	0.0213658	0.0110287	0.048833	0.0696523	0.127495	0.0345037	0.0297054	0.020678	0.0023013	0.035492	0.0523746	0.00745104	0.124323	0.0040955	0.000261044	0.0776985	0.0241669	0.00955104	0.0100089	0.0368829	0.00892482	0.0308191	0.0267269	0.0108086	0.034211	0.0141238	0.0133768	0.00482354	0.00528964	0.014473	0.0119455	0.0112284	0.0751464	0.0164344	0.00477534	0.000915281	0.00337511	0.0518818	0.0750492	0.159114	0.00651081	0.0024408	0.110626	0.0247546	0.000837304	0.0135931	0.0331106	0.02820846	0.006057682	0.105264	0.0422962	0.156854	0.0137853	0.019529	0.0228635	0.0503522	0.0453265	0.129904	0.0920254	0.0170736	0.0296029	0.0522484	0.138282	0.0845929	0.4602417	17	56.48105	0.04202576	0.301742	0.662477	1.0717	1.96409	0.218815	0.209287	0.211508	0.110476	0.171838	0.0780759	0.4662994	0.987009
85300	-569.5819	-583.0881	13.50628	8.8194	4.903907	0.0571962	0.0551466	0.0200915	0.0127635	0.00866002	0.00878683	0.0285356	0.00802314	0.00535991	0.0112027	0.00246935	0.00791742	0.0108012	0.0126279	0.0287823	0.000891165	0.00548798	0.00851239	0.024765	0.0186379	0.0152523	0.0141985	0.0134478	0.0627583	0.0216493	0.0204774	0.00239836	0.0448831	0.00556106	0.000687617	0.0126374	0.00730547	0.00314885	0.00636309	0.000562243	0.00269139	0.00542132	0.00393998	0.00925127	0.0281658	0.0534941	0.0405684	0.021887	0.00480779	0.0185568	0.000120884	0.00436959	0.0346224	0.029986	0.0677041	0.00777552	0.0426302	0.0222593	0.0207983	0.00485341	0.0996532	0.00845391	0.0274307	0.0405025	0.00427211	0.00588231	0.02751	0.0379905	0.0593627	0.0271476	0.0111902	0.00301674	0.000333201	0.0395571	0.00274868	0.0645111	0.00225725	0.0351179	0.0211595	0.0220207	0.0254975	0.0495289	0.0289124	0.0328777	0.0210372	0.00573513	0.0356305	0.00567037	0.00521335	0.00512042	0.0487221	0.0217854	0.0377362	0.0754577	0.0304141	0.00789372	0.000499576	0.0491101	0.0111785	0.0149425	0.0301358	0.00827421	0.00743201	0.0967463	0.00493345	0.02153134	0.02185581	0.129386	0.00377619	0.268451	0.0174124	0.00694223	0.01674	0.0562652	0.0538364	0.0710374	0.137935	0.0161258	0.0520733	0.0613043	0.0223457	0.0863683	0.463748	10	61.99304	0.05017458	0.498037	0.801621	1.08347	1.61688	0.143858	0.217919	0.167432	0.139534	0.227154	0.104102	0.4856038	0.9549925
85400	-550.5169	-575.4799	24.96304	9.889268	1.664528	0.0116435	0.0345369	0.0165549	0.0396263	0.00414926	0.0364255	0.00786352	0.0377776	0.00384265	0.00177286	0.0417558	0.00344384	1.56268e-06	0.0244068	0.013099	0.0284694	0.00335295	0.00700803	0.000576786	0.00450612	0.0333666	0.000774903	0.0269206	0.0569629	0.00493548	0.0106202	0.00373475	0.00827177	0.00135161	0.000343744	0.0248702	0.0190921	0.000785261	0.0788794	0.00842559	0.030632	0.0150666	0.0220392	0.0228917	0.0300278	0.0411034	0.000175473	0.0403824	0.00163695	0.00104277	0.0194891	0.00385424	0.0135966	0.0213371	0.00503573	0.00942618	0.00621603	0.0316948	0.0147061	0.00274034	0.0474048	0.0229291	0.0253386	0.00218684	0.0447853	0.0109013	0.0119319	0.0105391	0.0218006	0.016262	0.0829089	0.0259877	0.00381862	0.0155468	0.0796893	0.00403547	0.0386781	0.0924285	0.082011	0.00408046	0.0100826	0.00187687	0.0197084	0.00259483	0.0184552	0.0143103	0.000653689	0.0168876	0.00908511	0.00331093	0.0194061	0.00318611	0.0140064	0.0668096	0.00647785	0.0307344	0.0708553	0.0162913	0.00910463	0.00352508	0.00217236	0.0200303	0.0410115	0.0468917	0.0125303	0.02330195	0.0563006	0.077009	0.00438255	0.10275	0.01439	0.0344035	0.0646801	0.132252	0.0370356	0.0450644	0.157001	0.0174677	0.0974058	0.0533024	0.0904685	0.072387	0.35938	17	58.36649	0.05925178	0.249657	0.613833	1.05878	2.07773	0.20316	0.166721	0.148432	0.127215	0.255489	0.0989822	0.4156806	0.864558
85500	-578.6192	-573.2808	-5.33848	4.522597	1.281187	0.0385942	0.0384266	0.0225253	0.0061519	0.000597889	0.0577105	0.0240814	0.024869	0.0397824	0.026926	0.0495941	0.101861	0.0192556	0.0214949	0.00971189	0.027585	0.00181586	0.0373046	0.0374129	0.0981626	0.0745545	0.119135	0.0744698	0.00433786	0.00442478	0.0576828	0.0313509	0.133911	0.00817785	0.0111446	0.00311884	0.000482425	0.0424513	0.00452094	0.0053077	0.021411	0.00113129	0.0328683	0.00138808	0.00756118	0.00343599	0.00749801	0.0260563	0.025861	0.0140775	0.0749836	0.0212307	0.0773946	0.0296951	0.0591955	0.0535406	0.014871	0.00647373	0.0652204	0.00666097	0.0211508	0.00206226	0.0160891	0.00154704	0.0232333	0.0133486	0.00464232	0.0131691	0.0359451	0.0143388	0.0110305	0.0103247	0.0157059	0.0199157	0.00357721	5.65391e-05	0.00443373	0.12035	0.0119954	0.0103529	0.0224084	0.00434661	0.0123923	0.00165513	0.0731125	0.0111737	0.00341793	0.0040186	0.0252146	0.00488428	0.00757071	0.00463595	0.00812468	0.00565917	0.0271157	0.0259331	0.112706	0.018035	0.0119877	0.0242187	0.00862086	0.0686419	0.0119865	0.00234217	0.0326695	0.02654035	-0.09053894	0.0732431	0.048069	0.120528	0.0140935	0.0123503	0.0433474	0.039436	0.0220764	0.0779115	0.155172	0.015504	0.11189	0.055512	0.149335	0.0615314	0.6491539	15	67.80777	0.0383368	0.189458	0.547561	1.03449	2.22849	0.149124	0.227157	0.115942	0.117023	0.317361	0.0733941	0.558615	1.162078
85600	-546.4804	-574.6357	28.15527	4.832473	2.955186	0.0265906	0.0265907	0.0175739	0.0109254	0.00333812	0.000794666	0.0355355	0.0174803	0.0102161	0.00747978	0.000159135	0.0205582	0.000272207	0.000161492	0.00668515	0.0456674	0.001729	0.0019175	0.0225499	0.0203654	0.000871534	0.0428156	0.0781328	0.014837	0.00507293	0.00245997	0.0623214	0.0217475	0.0150757	0.00553615	0.00212312	0.00912134	0.0113062	0.00606453	0.0223419	0.0426048	0.00275206	0.0322005	0.0178201	0.0395192	0.0161187	0.00457534	0.00278395	0.00467947	0.00332867	0.000488086	0.0110262	0.0220937	0.00174008	0.0706583	0.00114951	0.0119704	0.0112162	0.12511	0.038026	0.00947067	0.0873142	0.0390584	0.00284085	0.0239822	0.0294442	0.0131099	0.00274826	0.0473445	0.0124966	0.00259584	0.0112201	0.0495629	0.0100973	0.000895612	0.00495542	4.36141e-05	0.107708	0.0127156	0.00345954	0.0352695	0.00538616	0.000656141	0.00574543	0.132286	0.00931883	0.00770116	0.00156217	0.030044	0.00706071	0.0318987	0.00954409	0.0183158	0.00248398	0.038464	0.0172431	0.0223287	0.0145003	0.0213869	0.0602912	0.0529275	0.0307434	0.00741485	0.0151235	0.0293908	0.02532169	-0.01036381	0.0912145	0.0897229	0.165096	0.0163571	0.0873525	0.0158937	0.0651739	0.0207255	0.152793	0.0685928	0.00443519	0.0659719	0.0343535	0.0887849	0.033533	0.7277047	12	58.53326	0.03985371	0.385765	0.729016	1.08229	1.80293	0.103643	0.148416	0.228266	0.0956426	0.337371	0.0866615	0.7173409	1.014448
85700	-546.8508	-573.1919	26.34107	7.762156	1.92274	0.0191664	0.019713	0.0177414	0.0133118	0.0149872	0.0128762	0.00346865	0.0490546	0.0350988	0.00188152	0.0326511	0.0566568	0.0119146	0.0435794	0.00921761	0.0158492	0.00556673	0.00881988	0.00167202	0.0248976	0.00435983	0.0215082	0.0249797	8.02708e-05	0.0100864	0.00463073	0.012033	0.0125378	0.0152924	0.0406782	0.0125667	0.00178125	0.000861006	0.0319999	0.000571783	0.0699299	0.00582289	0.0180087	0.0480312	0.0135558	0.0015208	0.049545	0.0243497	0.0808693	0.0133397	0.032044	0.0482246	0.0680463	0.0325109	0.00929867	0.00153774	0.0176103	0.0108944	0.00588033	0.00866706	0.00595724	0.00804708	0.0046215	0.00332343	0.000671527	0.0135038	0.00660896	0.0194856	0.0106118	0.0197505	0.0760052	0.0350509	0.00508521	0.0121466	0.0144777	0.0217291	0.0116323	0.0104364	0.0253498	0.00780953	0.0270705	0.00550192	0.00264431	0.0102972	0.0709386	0.0035752	0.059263	0.00141598	0.0152651	0.0871438	0.0293737	0.00480417	0.00157074	0.0268266	0.00961697	0.0103353	0.00631972	0.0557413	0.0230099	0.0181675	0.0249522	0.01331	0.0277844	0.145739	0.0117891	0.01909478	-0.05580286	0.0994683	0.00982084	0.0538307	0.029564	0.0301317	0.053273	0.0522171	0.0418962	0.059929	0.10931	0.0179138	0.098853	0.0906809	0.129299	0.123813	0.4872185	16	61.63417	0.05227126	0.283874	0.646538	1.06793	2.00166	0.175624	0.194539	0.198352	0.148249	0.179765	0.103471	0.4314156	1.129348
85800	-577.4602	-587.33	9.869722	7.510103	7.162848	0.0171266	0.00979803	0.021746	0.0150518	0.00124045	0.00655534	0.0235043	0.00904606	0.0198008	0.0638428	0.0169844	0.0209979	0.0170505	0.000189166	0.0381229	0.00633635	0.0159396	0.0232861	0.00252785	0.022289	0.0131197	0.0454313	0.00748606	0.00696984	0.0151752	0.00516371	0.00983618	0.0400396	0.00290832	0.0116478	0.0161629	0.00754227	0.0150851	0.00880495	0.00679918	0.00350413	0.00982561	0.00412081	0.0182312	0.0153827	0.0106985	0.00541676	0.00162916	0.00490821	0.0146038	0.00359377	0.000442635	0.00993351	0.011145	0.052183	0.0298579	0.132291	0.0162679	0.0209451	0.0167608	0.0191819	0.0141044	0.0299793	0.0655268	0.00998271	0.0724906	0.0548874	0.0262062	0.0119444	0.00224351	0.0106006	0.00860559	0.0325045	0.00872377	0.00674994	0.0125224	0.0169147	0.0302777	0.00811742	0.0603009	0.00112125	0.0982	0.0109868	0.0138045	0.0438794	0.031955	0.0341275	0.0552192	0.0434946	0.0458995	0.0399731	0.0195443	0.0157077	0.02464	0.0197525	0.0537156	0.000117856	0.0449956	0.0322651	0.031619	0.00122351	0.0261046	0.0404348	0.00686057	0.0120346	0.02224312	-0.01779804	0.0490455	0.0567118	0.0920429	0.0209103	0.0618346	0.00566675	0.0467262	0.0262945	0.0278019	0.0937131	0.0569223	0.120914	0.0983047	0.230348	0.0127638	0.5424871	12	63.9226	0.05868419	0.572879	0.842382	1.07857	1.50617	0.179395	0.162475	0.23295	0.116945	0.215817	0.0924176	0.5246891	1.033921
85900	-546.1354	-565.6007	19.46534	5.133198	6.342242	0.000242513	0.045574	0.0129784	0.0141016	0.00871669	0.0523515	0.00255525	0.012938	0.010909	0.00607547	0.00663105	0.00128207	0.00099727	0.00428519	0.00606796	0.00287839	0.118953	0.00256836	0.0458751	0.0027974	0.0162216	0.047477	0.0187197	0.029494	0.00246631	0.0176584	0.0314375	0.00115165	0.00748214	0.00492846	0.0270008	0.0163245	0.000100431	0.0102858	0.0499217	0.0145925	0.00320464	0.0297814	0.0748383	0.00787435	0.020112	0.00148135	0.014477	0.00706907	0.0259958	0.00354476	0.0423572	0.0146597	0.0199509	0.0572711	0.0101185	0.0872563	0.00685554	0.0253258	0.0168163	0.0110499	0.00358117	0.0176495	0.00261583	0.0091579	0.0376585	0.0200456	0.00332765	0.0564439	0.0012941	0.0199795	0.00108868	0.0198495	0.0073002	0.00264809	0.000158432	0.00850544	0.135273	0.0155246	0.00488993	0.0369302	0.0337763	0.0107711	0.0397705	0.0231189	0.0102945	0.0514296	0.0099084	0.0277119	0.0413038	0.0056134	0.0157942	0.00233229	0.00195027	0.00767757	0.00496759	0.0313915	0.00305922	0.00251763	0.0182469	0.0319324	0.102253	0.0132376	0.0150836	0.0566466	0.0193928	0.07771919	0.0910075	0.0401745	0.242829	0.0248954	0.0342861	0.0241755	0.0517013	0.0349779	0.0394608	0.100746	0.00346538	0.113582	0.0784368	0.0696148	0.0506476	0.3916435	15	60.76159	0.07144631	0.549792	0.830364	1.08048	1.53936	0.126556	0.20689	0.193719	0.0997497	0.290377	0.082709	0.4693627	0.8344155
86000	-592.7216	-586.9585	-5.763121	5.912419	2.285676	0.00580983	0.0635246	0.0482379	0.0367448	0.0165012	0.0079883	0.00715448	0.0276198	0.0613149	0.0245259	0.0192455	0.00933011	0.0412665	0.0855513	0.00522685	0.0404503	0.00161746	0.0104134	0.0019226	0.0144688	0.00210224	0.000897649	0.0205556	0.0572657	0.0007071	0.00307933	0.0035432	0.00885288	0.0165692	0.00868366	0.00160504	0.0436337	0.0433998	0.0508635	0.012663	0.043076	0.0481049	0.0207283	0.0703664	0.0106254	0.0283367	0.0085378	0.0627915	0.0473152	0.0342883	0.0938699	0.0163209	0.0244771	0.0251008	0.000227467	0.0741246	0.0514497	0.00420636	0.00128182	0.0561366	0.0145136	0.0216991	0.0657266	0.0761492	0.0164602	0.00485255	0.0253592	0.126631	0.0548376	0.00773474	0.0826038	0.0101618	0.0448884	0.0563376	0.00118965	0.0291414	0.020826	0.0456691	9.6542e-05	0.0017198	0.00784574	0.00393778	0.000961575	0.0361286	0.0739308	0.0612619	0.00749251	0.0191017	0.0151404	0.013525	0.0126304	0.0458563	0.121931	0.050236	0.0120909	0.0257805	0.0850834	0.00297739	0.00377319	0.115196	0.0350646	0.074962	0.0497279	0.00415278	0.0412783	0.03288364	-0.03500081	0.0886124	0.0406657	0.0813065	0.0310767	0.0605617	0.0788242	0.0395132	0.0338669	0.0836643	0.112441	0.0149528	0.106363	0.0650515	0.087387	0.075713	0.6533481	18	58.85413	0.04921983	0.325147	0.682317	1.07573	1.9168	0.140443	0.163982	0.20084	0.131834	0.259998	0.102903	0.6183473	1.056604
