Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	origin_time	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
111300	-66.62298	-80.23723	13.61425	6.957767	1.726738	0.0511319	0.1109034	0.228775	0.0985268	0.038899	0.0484034	0.0573984	0.000458905	0.0548632	0.00123956	0.0424758	0.0755164	0.0483384	0.0165674	0.140169	0.00594258	0.142427	0.06860045	6.957767	0.258321	0.622408	1.06136	2.05791	0.0291392	0.395992	0.0035781	0.151822	0.357882	0.0615869	0.1795038	0.3821671
111400	-70.33446	-78.45837	8.123908	40.39169	4.081266	0.008693925	0.0197368	0.115217	0.0318311	0.00650226	0.00564168	0.153379	0.0985975	0.133917	0.0110004	0.002703	0.00294485	0.0217592	0.0552651	0.0436408	0.267408	0.0501937	0.01719552	40.39169	0.458772	0.777973	1.08438	1.67888	0.0413037	0.483238	0.00812817	0.109317	0.32275	0.0352634	0.03693233	0.4655955
111500	-73.30348	-87.14411	13.84063	22.73951	0.8955887	0.02307183	0.06181082	0.0357644	0.0131283	0.0701038	0.183384	0.0138991	0.0846604	0.0307349	0.0295305	0.0629011	0.314384	0.00991524	0.0490298	0.0319307	0.0190359	0.0515979	0.01084564	22.73951	0.115679	0.442951	0.980289	2.46108	0.0464169	0.434724	0.0740005	0.0655519	0.336428	0.0428786	0.07265646	0.1492729
111600	-72.05986	-87.11467	15.0548	6.586492	0.3433657	0.06931904	0.01759852	0.0976842	0.129215	0.0490049	0.0291933	0.0165917	0.151849	0.113594	0.0234301	0.00145716	0.0831607	0.103607	0.014012	0.0174139	0.147789	0.0219973	0.01725438	6.586492	0.00946199	0.138389	0.661936	3.19021	0.0336706	0.480058	0.0256263	0.118674	0.243513	0.0984585	0.03485291	0.4950629
111700	-79.42494	-89.28889	9.863946	44.58578	0.4160079	0.01672747	0.04635904	0.0290127	0.107736	0.0722951	0.278395	0.00896587	0.0427785	0.048433	0.047399	0.0252028	0.0794805	0.0367929	0.0258912	0.0170061	0.052704	0.127907	0.03882279	44.58578	0.0190899	0.19361	0.748038	3.03926	0.0109673	0.360299	0.0602684	0.169507	0.30623	0.092728	0.08518183	0.4557638
111800	-67.1462	-76.22104	9.074843	22.31836	1.19995	0.01704176	0.1679186	0.01963	0.0906322	0.00650344	0.200281	0.0277675	0.329423	0.0219114	0.00119616	0.00771977	0.0858929	0.0781263	0.0063612	0.000995933	0.108514	0.0150455	0.01482902	22.31836	0.175044	0.529581	1.02658	2.26879	0.0535249	0.412672	0.00238672	0.0966739	0.358916	0.0758271	0.1827477	0.08114481
111900	-67.29167	-80.42286	13.13119	13.25452	1.664528	0.01605689	0.1041892	0.0924112	0.00117428	0.0423191	0.00124715	0.0285671	0.127621	0.0690396	0.00445465	0.0217742	0.0471861	0.0487892	0.00958304	0.0231089	0.465216	0.0175085	0.01824931	13.25452	0.249657	0.613833	1.05878	2.07773	0.0151854	0.422699	0.0175225	0.0813456	0.446046	0.0172007	0.1224385	0.1490488
112000	-63.21329	-79.29729	16.084	4.683373	0.5633902	0.06033955	0.03284032	0.0779322	0.00505931	0.00910359	0.0442179	0.0122779	0.0345201	0.0653368	0.019235	0.0494316	0.00541056	0.00944577	0.0363366	0.0661434	0.521871	0.043678	0.0693871	4.683373	0.0456562	0.291299	0.861427	2.80162	0.0244704	0.397711	0.00641827	0.0867356	0.427468	0.0571966	0.1022274	0.6787523
112100	-65.51704	-80.07829	14.56124	3.6977	2.441887	0.1392145	0.1298247	0.136361	0.0187253	0.0684607	0.128849	0.0665437	0.0961522	0.0228037	0.0174886	0.0326504	0.00315323	0.122141	0.11689	0.0175291	0.117862	0.0343906	0.06667855	3.6977	0.340877	0.695048	1.07794	1.88614	0.0505882	0.384231	0.0196776	0.141051	0.369866	0.0345865	0.1965033	0.3393254
112200	-69.42002	-85.6178	16.19778	5.585728	1.019909	0.06866057	0.1110531	0.0794666	0.0264928	0.0354623	0.0351123	0.161124	0.0792968	0.0297627	0.0462961	0.00687054	0.105155	0.157184	0.00735275	0.037502	0.0849546	0.107967	0.03971086	5.585728	0.140909	0.482655	1.00322	2.37321	0.0126754	0.457639	0.0138091	0.121896	0.346033	0.0479474	0.150764	0.2633976
112300	-73.33753	-84.31071	10.97318	19.30411	0.2081119	0.06053566	0.1066929	0.107785	0.16924	0.0267952	0.0427801	0.00115072	0.0154717	0.100622	0.00892339	0.11845	0.125649	0.0701935	0.0271986	0.000469425	0.114887	0.070383	0.001221842	19.30411	0.000695229	0.0385824	0.404496	3.55623	0.0332269	0.472272	0.00910528	0.112485	0.360471	0.0124399	0.1079147	0.01132229
112400	-67.44229	-84.0735	16.63121	5.355542	1.16281	0.01546954	0.1546496	0.242902	0.00440816	0.0671201	0.0913596	0.0128392	0.121205	0.0560866	0.0123606	0.0483278	0.0136795	0.0139156	0.00120899	0.0326355	0.151507	0.130445	0.007539975	5.355542	0.168249	0.520758	1.02249	2.2885	0.0508157	0.38089	0.0685649	0.0924062	0.357799	0.0495243	0.1621896	0.04648865
112500	-66.36761	-82.61877	16.25117	7.245673	0.4227623	0.07573662	0.1295951	0.0836475	0.0227987	0.0398966	0.0213119	0.0345404	0.05196	0.134645	0.0505281	0.0105746	0.0571325	0.140083	0.210914	0.0186651	0.0961855	0.0271176	0.004073113	7.245673	0.0201305	0.198545	0.754782	3.02654	0.0211116	0.375557	0.00986043	0.133597	0.37417	0.085703	0.1336683	0.0304718
112600	-71.85094	-84.29641	12.44547	7.408817	4.201383	0.05148159	0.05586476	0.0504864	0.15721	0.00832078	0.039046	0.0472075	0.0664155	0.00557148	0.00540561	0.0274069	0.0413715	0.0600594	0.222305	0.000556407	0.229315	0.0393213	0.00123	7.408817	0.465094	0.781897	1.08432	1.66869	0.0218173	0.340982	0.0571282	0.146822	0.376782	0.0564683	0.05709476	0.02154314
112700	-70.23078	-82.0914	11.86062	10.3541	2.90507	0.06275453	0.1210734	0.0243508	0.200524	0.000799679	0.0402113	0.0283733	0.000806504	0.105553	0.000704795	0.00861894	0.225128	0.00183206	0.00785597	0.0293031	0.273243	0.0526952	0.0313699	10.3541	0.381782	0.726133	1.08201	1.81008	0.0340219	0.383577	0.0155738	0.120084	0.34449	0.102253	0.1524433	0.2057807
112800	-72.26574	-86.5452	14.27945	4.779457	1.985806	0.0844433	0.03212526	0.0245188	0.0659574	0.00896994	0.0456027	0.0111445	0.0623912	0.0194326	0.0483114	0.0175226	0.482075	0.0215781	0.0293051	0.0105701	0.0384848	0.114136	0.005366294	4.779457	0.291574	0.653496	1.06963	1.9853	0.0232907	0.422373	0.026956	0.240672	0.236194	0.0505143	0.03749155	0.1431334
112900	-68.50985	-77.9738	9.463958	35.49373	1.848533	0.004756612	-0.001893133	0.135681	0.0550751	0.00815865	0.0863237	0.00163406	0.00328492	0.080751	0.0124988	0.0393338	0.082232	0.080568	0.184534	0.00134082	0.167511	0.0610733	0.02146829	35.49373	0.274498	0.637876	1.06569	2.02193	0.0351381	0.500307	0.00276361	0.0884682	0.32029	0.0530327	0.01957516	1.096711
113000	-71.44113	-87.97673	16.5356	6.872959	1.029935	0.01348313	0.08471509	0.206779	0.158809	0.0167399	0.0410763	0.142278	0.0220938	0.0368493	0.0150135	0.0305662	0.015446	0.169011	0.0175169	0.0262333	0.100056	0.00153105	0.00726724	6.872959	0.142888	0.485568	1.00479	2.36676	0.00851772	0.363901	0.0290614	0.0877664	0.416776	0.0939776	0.09198233	0.07900691
113100	-65.30945	-78.8748	13.56535	6.091527	1.691666	0.06622319	0.1542206	0.146975	0.0528262	0.00116794	0.27818	0.0938675	0.00691262	0.0528047	0.00333207	0.00407184	0.000580313	0.00379411	0.150699	0.0589165	0.122582	0.0232894	0.04119254	6.091527	0.253471	0.617634	1.05994	2.06895	0.0207357	0.445463	0.0083861	0.154005	0.320225	0.0511847	0.1954132	0.2107972
113200	-69.71513	-84.43783	14.72271	16.66337	0.9195455	0.008228723	0.06177296	0.0397483	0.0371661	0.00117822	0.0206	0.0528837	0.00439566	0.108876	0.00947502	0.0933365	0.227061	0.0851945	0.177826	0.0529456	0.0794498	0.00986378	0.008396789	16.66337	0.120635	0.451158	0.985275	2.44293	0.0203085	0.488043	0.017057	0.0717298	0.349713	0.0531492	0.07016975	0.119664
113300	-68.86176	-84.51415	15.65239	3.598653	0.1850188	0.073397	0.3258375	0.0386335	0.0737467	0.0341616	0.074906	0.160009	0.0531912	0.0953562	0.0296017	0.127763	0.00596048	0.0305515	0.128605	0.0440029	0.0766781	0.0268336	0.04544823	3.598653	0.000303669	0.0256045	0.343443	3.63065	0.0249494	0.406989	0.00666994	0.120086	0.321269	0.120038	0.3712857	0.1224077
113400	-71.49801	-80.16659	8.66858	33.30421	1.48684	0.0160459	0.07574122	0.0325077	0.100289	0.112677	0.0759702	0.0187639	0.126297	0.0349849	0.00601702	0.013928	0.0155358	0.0225954	0.125115	0.0188967	0.125974	0.170448	0.01232551	33.30421	0.223282	0.586351	1.04964	2.14073	0.0361534	0.408912	0.00686399	0.0742395	0.372651	0.10118	0.08806672	0.1399565
113500	-72.56432	-84.18667	11.62236	34.04026	1.996149	0.01815926	0.02594154	0.167457	0.157401	0.0215204	0.0137785	0.100289	0.0188359	0.0938389	0.0365386	0.00863463	0.0211125	0.135918	0.0826451	0.0521483	0.0295006	0.0603811	0.01460404	34.04026	0.292815	0.654603	1.06989	1.98269	0.0834538	0.467704	0.00496538	0.143127	0.24284	0.0579102	0.04054557	0.3601882
113600	-70.13701	-83.62894	13.49193	28.70569	0.183275	0.02680873	0.02158342	0.101936	0.0554858	0.0988174	0.00354909	0.0761437	0.00948394	0.0656616	0.00124934	0.0294281	0.290829	0.029522	0.00760462	0.0111964	0.174966	0.0441277	0.01453334	28.70569	0.000282843	0.0247182	0.338621	3.63638	0.0248416	0.426868	0.00769949	0.213678	0.280761	0.0461518	0.03611675	0.4023988
113700	-67.94146	-81.49667	13.55521	6.066501	2.957881	0.04552359	0.04240892	0.0669125	0.196094	0.071448	0.242052	0.0829679	0.0318063	0.0438982	0.0175769	0.0150471	0.0170317	0.00885346	0.044682	0.027736	0.0712437	0.06265	0.04374945	6.066501	0.385977	0.729169	1.0823	1.80255	0.0353346	0.456836	0.00131998	0.0713883	0.265862	0.169259	0.08615837	0.5077794
113800	-67.50111	-80.87906	13.37795	11.37509	1.778205	0.05447764	0.01275927	0.0431791	0.168118	0.0436825	0.0293923	0.00222527	0.0125298	0.0345961	0.00296196	0.0387904	0.0838035	0.195545	0.00749266	0.137764	0.0213293	0.17859	0.04958079	11.37509	0.265281	0.629146	1.0633	2.04227	0.0535086	0.469707	0.0177732	0.103439	0.309285	0.0462874	0.06234006	0.7953279
113900	-61.24809	-76.74137	15.49327	5.343953	1.489066	0.06120559	0.227669	0.0803276	0.10418	0.116736	0.0995434	0.0255692	0.0215336	0.049498	0.0020523	0.00365527	0.0380751	0.0233143	0.164766	0.0620946	0.193983	0.014671	0.006176441	5.343953	0.223629	0.586726	1.04977	2.13987	0.0269233	0.514565	0.00247935	0.0635785	0.363525	0.0289287	0.2338454	0.0264125
114000	-65.24249	-80.00543	14.76294	3.473005	2.19232	0.1034499	0.2130285	0.0428412	0.0545674	0.0624027	0.183004	0.0788756	0.173375	0.00380327	0.00197723	0.0142517	0.0206611	0.152265	0.00328347	0.0510458	0.101648	0.0559976	0.04521012	3.473005	0.3152	0.674021	1.07413	1.93665	0.0284026	0.333279	0.00753895	0.189671	0.394099	0.0470097	0.2582386	0.1750711
114100	-69.29825	-84.52559	15.22734	9.270011	0.554555	0.04472863	0.1287135	0.00290723	0.082067	0.182403	0.0504613	0.060727	0.124615	0.00792507	0.00630003	0.0219994	0.0791876	0.117801	0.022136	0.0664253	0.138285	0.0367598	0.02367413	9.270011	0.043892	0.286047	0.856237	2.81382	0.0539532	0.416313	0.00340453	0.058857	0.352192	0.115281	0.1523877	0.1553546
114200	-69.21798	-84.45447	15.23649	10.4475	0.4252031	0.0162352	0.1085815	0.034886	0.100273	0.0340743	0.0325169	0.21106	0.0212105	0.0558134	0.00263852	0.0869192	0.00479529	0.0038676	0.137648	0.0193931	0.224182	0.0307223	0.008352512	10.4475	0.0205119	0.200319	0.757174	3.022	0.113725	0.289083	0.00268522	0.102292	0.455005	0.037209	0.116934	0.07142929
114300	-68.35456	-80.94532	12.59076	29.18834	1.192947	0.02218255	0.04652739	0.0347724	0.0336576	0.000348775	0.245679	0.0496102	0.0758134	0.0913758	0.00594803	0.00881028	0.076075	0.0699969	0.0149997	0.00107863	0.224993	0.0668416	0.005868377	29.18834	0.173773	0.527948	1.02584	2.27244	0.0232279	0.383465	0.00903141	0.107067	0.407065	0.0701441	0.05239577	0.112001
114400	-64.31477	-80.43279	16.11802	3.754307	0.2159631	0.1740216	0.05886349	0.0744458	0.0238408	0.007588	0.0714825	0.0570092	0.330391	0.0273467	0.00213811	0.0137756	0.00400663	0.000113033	0.0666343	0.0200311	0.295422	0.00577521	0.03382601	3.754307	0.000884828	0.0434622	0.424023	3.53163	0.069079	0.493975	0.00225786	0.124375	0.249867	0.060446	0.09268951	0.364939
114500	-71.74663	-82.16212	10.4155	2.547542	7.400367	0.08511439	0.2198726	0.0947159	0.1782	0.0323046	0.0449477	0.298354	0.0488415	0.0253982	0.00354902	0.0200156	0.0925903	0.00483088	0.0279936	0.0043111	0.108789	0.0151585	0.009811107	2.547542	0.578912	0.845447	1.07802	1.49762	0.0292479	0.416568	0.022814	0.17195	0.264875	0.0945453	0.2296837	0.04271573
114600	-63.35851	-78.34435	14.98584	8.96172	1.03433	0.0283772	0.09455715	0.0688834	0.0672395	0.0415935	0.0624601	0.103948	0.118676	0.00789497	0.000691691	0.10828	0.0215837	0.0188445	0.07368	0.0151834	0.220595	0.0704459	0.0437465	8.96172	0.143752	0.486833	1.00546	2.36395	0.0116879	0.401353	0.000918052	0.140868	0.423008	0.0221647	0.1383036	0.3163076
114700	-68.09094	-80.57993	12.48899	12.4641	0.3319268	0.1411676	0.08531445	0.204814	0.0330783	0.0871039	0.00387973	0.0132564	0.107538	0.0122782	0.000494795	0.0742948	0.0504369	0.09407	0.00926471	0.0128317	0.230991	0.0656671	0.05119575	12.4641	0.008239	0.129452	0.645723	3.21659	0.060748	0.428757	0.000141424	0.115452	0.339686	0.0552151	0.1365102	0.3750324
114800	-73.04606	-85.5489	12.50284	11.79	2.438626	0.02012307	0.03000375	0.131999	0.0291059	0.0443387	0.00692975	0.0157982	0.222034	0.0255273	0.0050632	0.130242	0.0377091	0.0206875	0.0107138	0.0221056	0.0813114	0.216435	0.02660341	11.79	0.34056	0.694795	1.0779	1.88675	0.0134322	0.357972	0.0425574	0.132617	0.379251	0.0741706	0.05660716	0.4699655
114900	-71.39185	-83.38603	11.99418	9.874142	0.9691223	0.08215034	0.2849354	0.0607109	0.0111418	0.00471595	0.0165211	0.0147743	0.0188684	0.17061	0.00550493	0.145943	0.0894288	0.339581	0.00575468	0.0399316	0.0586186	0.0178948	0.007602274	9.874142	0.130752	0.46727	0.994689	2.40729	0.106866	0.393343	0.00475296	0.0958592	0.352327	0.0468518	0.2925377	0.02598733
115000	-72.05857	-80.09919	8.040615	65.21669	1.882734	0.005205418	0.002010967	0.00319767	0.00560992	0.0141116	0.130088	0.00806635	0.0825862	0.0521713	0.0122163	0.0892141	0.0134479	0.105222	0.0559448	0.111717	0.162882	0.153526	0.03979654	65.21669	0.278863	0.641935	1.06676	2.01244	0.0466616	0.454573	0.00665867	0.145928	0.321047	0.0251307	0.04180751	0.9518994
115100	-67.39584	-80.22216	12.82633	8.343301	2.581075	0.01561219	0.1076304	0.0687287	0.197068	0.0639988	0.0281677	0.187694	0.0173355	0.0610798	0.0113786	0.0176474	0.0056015	0.161253	0.0802561	0.0128538	0.0326431	0.0542943	0.02985654	8.343301	0.354011	0.705334	1.07949	1.86116	0.0431506	0.425027	0.00720917	0.0931973	0.37368	0.0577359	0.137487	0.2171591
115200	-77.31264	-87.51516	10.20253	104.0936	0.5893948	0.003966502	0.007458167	0.0467522	0.0154135	0.141681	0.0698792	0.0581675	0.0561344	0.0752839	0.0219567	0.0227486	0.00869491	0.0957353	0.0582447	0.0724535	0.160306	0.0965481	0.003166386	104.0936	0.0509283	0.306326	0.87581	2.76694	0.107731	0.300502	0.00109311	0.0748711	0.347573	0.16823	0.01062455	0.2980253
115300	-68.26272	-80.35261	12.08989	21.0421	1.758763	0.01273179	0.0413457	0.0171867	0.00343016	0.0055484	0.00709891	0.0252451	0.00748717	0.00384014	0.00672041	7.08408e-05	0.0442569	0.274245	0.108229	0.0260208	0.442896	0.027725	0.02318953	21.0421	0.262673	0.626637	1.06259	2.0481	0.111499	0.418764	0.00591712	0.106075	0.327403	0.0303419	0.06453522	0.3593313
115400	-71.68774	-79.64211	7.95437	16.08349	3.598867	0.01272562	0.02760752	0.146131	0.00358343	0.0255062	0.0952138	0.0279806	0.0706094	0.0655637	0.0118243	0.0297815	0.00027948	0.135771	0.0143143	0.0195651	0.263932	0.0899433	0.1399013	16.08349	0.43087	0.760085	1.08421	1.72483	0.0327872	0.475023	0.0299346	0.0715576	0.29132	0.0993773	0.1675089	0.8351877
115500	-74.20316	-83.58622	9.383067	38.86527	0.289356	0.07108479	0.01208991	0.00703993	0.144327	0.0502436	0.0727752	0.173371	0.255244	0.0123401	0.00121445	0.0363365	0.0612709	0.00487129	0.045528	0.00553317	0.0615279	0.0683779	0.04853914	38.86527	0.00447169	0.0962446	0.577487	3.3218	0.0190093	0.52836	0.0264309	0.12726	0.285647	0.0132926	0.06062905	0.8005922
115600	-67.76739	-80.80595	13.03855	12.94778	0.3923558	0.04622745	0.05549166	0.121822	0.00903319	0.0319366	0.0926609	0.0578287	0.0175736	0.00753806	0.00179191	0.0241198	0.157327	0.0325592	0.0159235	0.0168147	0.179836	0.233234	0.06243727	12.94778	0.0156272	0.176023	0.722874	3.08548	0.0119347	0.487577	0.00935972	0.15652	0.234082	0.100526	0.1179289	0.5294483
115700	-61.8886	-78.61932	16.73072	4.811998	0.7113786	0.07260458	0.1859696	0.018937	0.103608	0.0488565	0.0611825	0.0415251	0.0409543	0.0211539	0.00141815	0.0850957	0.0654012	0.0898296	0.119055	0.00400181	0.268593	0.0303879	0.002553756	4.811998	0.0766202	0.36885	0.929013	2.62552	0.0201337	0.554238	0.00117435	0.13756	0.265692	0.0212016	0.1885234	0.0135461
115800	-72.95462	-86.73475	13.78013	19.67863	1.464949	0.05562863	0.05652708	0.059096	0.0460305	0.0496495	0.0534499	0.0484125	0.0509682	0.0294999	0.00877594	0.252323	0.0060408	0.12912	0.0206539	0.000954416	0.115408	0.129617	0.01859489	19.67863	0.219857	0.582616	1.0483	2.14923	0.0172364	0.568484	0.0282404	0.113042	0.262325	0.0106721	0.07512197	0.2475293
115900	-69.6593	-84.74777	15.08847	7.553684	0.9614791	0.01148085	0.02385192	0.0278449	0.0219908	0.434764	0.0285669	0.0734195	0.0457056	0.00746269	0.00924076	0.0445017	0.0467652	0.0486453	0.05576	0.00433199	0.0835884	0.0674119	0.01580236	7.553684	0.129205	0.464859	0.993312	2.41262	0.0348304	0.369392	0.00628933	0.167617	0.346242	0.0756304	0.03965428	0.3985033
116000	-68.75862	-85.01534	16.25672	7.323032	0.6778274	0.03355225	0.09602491	0.121666	0.0268481	0.0399634	0.0690519	0.00840048	0.200005	0.0020867	0.0186332	0.0353086	0.0165817	0.18421	0.0201576	0.00675969	0.219446	0.0308814	0.004514113	7.323032	0.0694599	0.352878	0.916366	2.6613	0.0332213	0.373633	0.0398299	0.161717	0.288872	0.102726	0.100539	0.04489911
116100	-68.0048	-81.77972	13.77492	10.66723	1.031627	0.02606617	0.02767685	0.028448	0.0145611	0.0926551	0.0167636	0.28141	0.0586594	0.0288074	0.00846134	0.0350017	0.0553154	0.0820427	0.0466534	0.0446342	0.205816	0.000770626	0.04968812	10.66723	0.143221	0.486056	1.00505	2.36567	0.0362658	0.425132	0.0246846	0.131241	0.311613	0.0710635	0.07736497	0.6422561
116200	-76.25645	-86.02606	9.769612	48.60877	0.2027514	0.01506822	-0.001406143	0.0327416	0.106284	0.0297511	0.00601936	0.295583	0.138375	0.0179083	6.96106e-05	0.0566044	0.0811109	0.0427857	0.0593924	0.0193512	0.0821923	0.0318307	0.006000477	48.60877	0.000583375	0.0353777	0.390801	3.57324	0.0810479	0.543115	0.014588	0.0548514	0.266218	0.0401806	0.004594334	1.30606
116300	-69.64103	-82.29952	12.65849	30.64726	0.5288977	0.006439255	0.05024562	0.139818	0.0278827	0.135949	0.134463	0.0415116	0.0500546	0.0755714	0.00169274	0.0112927	0.0221702	0.0747258	0.0323122	0.00194839	0.210172	0.0404357	0.0002979511	30.64726	0.0388608	0.270363	0.840207	2.85057	0.0445188	0.299644	0.00120007	0.061741	0.451815	0.141081	0.05054357	0.005894936
116400	-69.82899	-82.30264	12.47365	4.244771	2.334322	0.04174497	-0.07400414	0.221818	0.105291	0.000319963	0.109395	0.0502523	0.0703236	0.0552289	0.00415362	0.113681	0.124919	0.0219098	0.00483252	0.0139169	0.0602365	0.0437216	0.1614414	4.244771	0.330164	0.686428	1.07648	1.90693	0.0295821	0.397077	0.00554454	0.130616	0.416563	0.0206179	0.08743723	1.846369
116500	-68.65476	-84.37093	15.71617	1.665952	0.4827444	0.2602998	0.1033828	0.135575	0.104945	0.00756871	0.00427366	0.161171	0.022928	0.0714592	0.00348362	0.106152	0.172222	0.036527	0.128371	0.00101019	0.00637098	0.0379413	0.09909496	1.665952	0.0302358	0.240502	0.807295	2.92197	0.0107412	0.38999	0.0324169	0.11303	0.414638	0.0391847	0.2024778	0.4894115
116600	-68.29845	-83.1825	14.88404	7.95738	1.255864	0.04619093	0.08229575	0.0910718	0.0329758	0.0203404	0.151014	0.145372	0.0679046	0.0353132	0.0346847	0.0299114	0.00562537	0.0118157	0.000859775	0.002182	0.0485356	0.322393	0.02628387	7.95738	0.185031	0.54214	1.03217	2.24066	0.0500063	0.365938	0.000936596	0.162351	0.389571	0.0311966	0.1085796	0.24207
116700	-71.89393	-82.22821	10.33428	19.20146	1.451117	0.01684357	0.003217382	0.213148	0.0975207	0.0287505	0.159864	0.090785	0.0437239	0.0784962	0.00829606	0.00192381	0.028624	0.00773935	0.0424436	0.0129483	0.180029	0.00570765	0.07269238	19.20146	0.217671	0.580212	1.04742	2.1547	0.0159101	0.366822	0.060805	0.0850094	0.413769	0.0576853	0.07590976	0.9576157
116800	-64.18219	-77.72977	13.54758	5.852691	1.700754	0.03492264	-0.02392542	0.0875619	0.0971813	0.0486434	0.0395899	0.0356184	0.208037	0.00520928	0.00629646	0.0297927	0.0459602	0.0458834	0.00684815	0.00868263	0.230316	0.104379	0.1139881	5.852691	0.254736	0.618885	1.06032	2.06606	0.0518303	0.399851	0.000358138	0.138739	0.372016	0.0372051	0.09006264	1.265653
116900	-65.63313	-78.02907	12.39593	14.67344	1.281309	0.04789504	-0.01228693	0.0182253	0.0143829	0.0676609	0.084779	0.135531	0.0198925	0.00946403	0.000332086	0.0210739	0.0327721	0.0777464	0.0387071	0.000760927	0.23589	0.242782	0.04939993	14.67344	0.189479	0.547586	1.0345	2.22843	0.0378347	0.297773	0.00102546	0.159475	0.469052	0.0348397	0.037113	1.331068
117000	-74.21555	-86.47483	12.25928	36.76412	0.6801326	0.005016116	0.008142789	0.126726	0.0594743	0.0015196	0.0019132	0.177224	0.0175206	0.219098	0.00779862	0.0493827	0.0509052	0.0409679	0.0601437	0.0129969	0.0513569	0.122973	0.006933062	36.76412	0.0699506	0.354003	0.917278	2.65877	0.0227926	0.394969	0.0446562	0.13373	0.283528	0.120324	0.01507585	0.4598786
117100	-69.03221	-80.65944	11.62724	13.17795	0.4537973	0.02572077	-0.06331993	0.0145786	0.162453	0.0140778	0.110987	0.0997267	0.021177	0.0405184	0.000212607	0.0515327	0.0627586	0.0852818	0.102571	0.0405525	0.165931	0.0276427	0.1315237	13.17795	0.0251784	0.220687	0.783504	2.97063	0.0453925	0.540532	0.026709	0.0711468	0.293903	0.0223174	0.06820381	1.928393
117200	-71.06759	-82.45927	11.39168	37.05377	0.6926331	0.02525939	0.03244235	0.0107865	0.234958	0.00941209	0.0710929	0.0565137	0.0180116	0.0411404	0.00482781	0.00906489	0.0935827	0.0164731	0.0326526	0.0787875	0.18764	0.135057	0.007866231	37.05377	0.0726154	0.360033	0.922108	2.64524	0.039276	0.371557	0.0444019	0.126893	0.345118	0.0727548	0.04030858	0.1951503
