Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
38	0	-159.1541	-134.4506	-24.70356	24.59415	3.258563	0.0149304	0.00207538	0.0368692	0.00313826	0.0113741	0.0359977	0.2325	0.122492	0.0150275	0.171755	0.00271962	0.117569	0.0197645	0.021475	0.0394255	0.0464999	0.16376	0.00429245	0.00293713	0.0840242	0.0994963	0.00842427	0.08549039	-0.009223196	0.0738517	0.0232389	0.0947448	0.0724631	0.0259774	0.230051	0.0195063	0.0294297	0.0296017	0.107481	0.15311	0.0216202	0.0893973	0.0173427	0.0121835	0.2019929	2	53.03238	0.045547	0.408326	0.744909	1.08353	1.76324	0.0489433	0.150749	0.0469998	0.656707	0.0284055	0.0681949	0.1927697	1.047846
39	0	-158.0042	-138.8897	-19.11444	22.247	2.447644	0.0185707	0.0368416	0.000477847	0.0022226	0.0171395	0.00978185	0.0446627	0.0463967	0.113915	0.0311175	0.00604364	0.0530891	0.00574748	0.0419543	0.288892	0.0213969	0.00851758	0.0191796	0.000413743	0.0717578	0.0690545	0.0115154	0.0340377	0.06163679	0.00467519	0.114604	0.0229925	0.080299	0.0726186	0.0274114	0.0287751	0.15144	0.0332616	0.138454	0.0418711	0.0386034	0.0547433	0.0299942	0.160256	0.4138236	3	50.31284	0.01766092	0.341436	0.695492	1.07801	1.88506	0.132508	0.229545	0.0492106	0.441577	0.0419217	0.105237	0.4754604	0.870364
40	0	-172.0668	-136.6047	-35.46216	20.47835	3.770343	0.0537092	0.0441534	0.141499	0.0374559	0.00138096	0.0727065	0.0130955	0.197478	0.0847929	0.390574	0.104162	0.0528021	0.0056373	0.172233	0.0493517	0.0217348	0.249005	0.115621	0.0469647	0.0185405	0.0142184	0.164451	0.1232525	-0.07007764	0.00805737	0.00137839	0.03984	0.00522546	0.218529	0.0481799	0.0107806	0.0205388	0.100256	0.211482	0.0139569	0.118536	0.0208736	0.0379368	0.144429	0.5651844	4	51.9384	0.03395955	0.441283	0.766873	1.08436	1.70748	0.046272	0.140983	0.0302859	0.65267	0.0287119	0.101077	0.4951067	1.14154
41	0	-155.7693	-138.7099	-17.05941	21.77387	2.913378	0.0470558	0.20765	0.00856454	0.003837	0.0145363	0.00384141	0.133791	0.000393439	0.0577124	0.09046	0.0302734	0.00800365	0.0684359	0.0137019	0.126162	0.00778845	0.0107344	0.0232746	0.000972563	0.202638	0.0126619	0.0209164	0.04538352	-0.03473891	0.0208395	0.197797	0.112609	0.0332749	0.0481273	0.0138599	0.0347887	0.0451924	0.0251566	0.291109	0.00710854	0.0243558	0.0580793	0.053944	0.0337584	0.2197898	3	53.86228	0.08641079	0.382448	0.726616	1.08205	1.80888	0.0335168	0.342162	0.0165251	0.488374	0.0432647	0.0761577	0.1850509	1.187726
42	0	-151.4084	-132.2767	-19.13168	27.51029	4.068435	0.0557468	0.0600842	0.00151154	0.00845999	0.00614162	0.0302556	0.0208382	0.00355795	0.0339649	0.0399742	0.033383	0.0344763	0.00506004	0.0316328	0.0395815	0.174296	0.00258696	0.00691009	0.00109913	0.0603997	0.144475	0.0658637	0.03948334	-0.009333195	0.00793302	0.00658324	0.0849839	0.165247	0.00746485	0.146723	0.0164085	0.0175476	0.0521756	0.287444	0.0109063	0.0531828	0.0573094	0.0533404	0.0327506	0.1827627	2	50.29228	0.04693688	0.458083	0.777543	1.08438	1.67999	0.121248	0.206813	0.059331	0.512246	0.0323884	0.0679738	0.1734295	1.053816
43	0	-178.0028	-132.3842	-45.6186	14.64197	6.122856	0.0115239	0.0235811	0.196965	0.367021	0.0639582	0.0137719	0.225935	0.0840085	0.0277074	0.0323415	0.0226594	0.00285733	0.00813591	0.0380582	0.430656	0.0568195	0.211315	0.368	0.0242351	0.307874	0.330371	0.0827866	0.2144953	0.03750312	0.00916664	0.140422	0.0453735	0.0791727	0.00769274	0.0494862	0.00143961	0.00415975	0.0389013	0.382914	0.112009	0.0408322	0.0422152	0.00257633	0.0436393	0.3501895	1	52.79113	0.02151937	0.542942	0.826706	1.08098	1.54937	0.0497205	0.173353	0.0316228	0.589699	0.068284	0.0873203	0.3876926	0.9032658
44	0	-164.9159	-134.6687	-30.24727	42.00369	5.206636	0.0526747	0.00151274	0.0330377	0.018698	0.0133743	0.083853	0.0512906	0.0745136	0.107421	0.0503888	0.0103632	0.0847922	0.00773689	0.0186893	0.0328967	0.175626	0.0589437	0.127281	0.0290085	0.0290708	0.077293	0.0493234	0.06117858	0.05843527	0.0259851	0.0114872	0.0599892	0.0726136	0.0579119	0.123604	0.032551	0.136658	0.129302	0.227093	0.0394847	0.046345	0.0181433	0.0070045	0.0118273	0.1700772	5	63.43956	0.01955525	0.51044	0.808748	1.08292	1.59789	0.141209	0.221847	0.0492403	0.481848	0.0583868	0.0474692	0.2285125	0.7442797
45	0	-164.9264	-142.626	-22.3004	13.92868	2.234812	0.0182381	0.0906205	0.143371	0.0222324	0.00200828	0.0248784	0.0401224	0.0620435	0.122962	0.0384944	0.0125698	0.0817663	0.100765	0.0200059	0.0205569	0.0899743	0.0397652	0.06615	0.0531229	0.00321857	0.0569023	0.0509219	0.03450872	-0.07441711	0.0470275	0.0695307	0.0738729	0.0139606	0.0243076	0.0232086	0.0400206	0.00690296	0.0715959	0.1828	0.0802203	0.0996704	0.0371844	0.028949	0.200748	0.2378933	3	57.22931	0.02213302	0.319781	0.677866	1.07489	1.92746	0.112614	0.242287	0.0848054	0.452631	0.034712	0.0729496	0.1634761	1.455217
46	0	-160.9833	-134.588	-26.39529	14.54594	5.873449	0.258738	0.0690337	0.0199565	0.0241476	0.0184749	0.0785301	0.0138343	0.0177462	0.0236119	0.0840895	0.000817472	0.305467	0.36996	0.0250655	0.0173763	0.0388186	0.080966	0.0107331	0.000258047	0.0842952	0.0143181	0.00071181	0.08326164	0.09307549	0.031558	0.0212174	0.105359	0.212311	0.0621747	0.0630106	0.0242674	0.04075	0.0594911	0.120572	0.025246	0.00225317	0.0690008	0.138379	0.0244098	0.2295947	2	51.1521	0.04068351	0.534754	0.822277	1.08154	1.56143	0.090103	0.16594	0.0800609	0.585309	0.0195637	0.0590231	0.3226702	0.711546
47	0	-163.2567	-137.6218	-25.63494	16.94317	2.006505	0.102517	0.0656513	0.00412594	0.1001	0.0133823	0.0119529	0.0080485	0.0264796	0.0335856	0.12201	0.0353281	0.256483	0.0138239	0.0443662	0.0489072	0.310215	0.0864276	0.0247727	0.0976467	0.0581625	0.0598128	0.0684426	0.0788467	0.05518327	0.0784669	0.0162445	0.107176	0.00951976	0.0412294	0.0438007	0.0345648	0.022304	0.0767421	0.319712	0.106273	0.0107292	0.0328599	0.0884734	0.0119045	0.2470379	2	52.85117	0.04054823	0.29405	0.655704	1.07015	1.98009	0.077162	0.132551	0.0483374	0.563519	0.105501	0.0729297	0.3022212	0.8174077
48	0	-189.4585	-147.4042	-42.05437	12.18374	1.245955	0.0121393	0.0693068	0.0239786	0.0610682	0.0390011	0.125377	0.200221	0.127569	0.083166	0.41533	0.0954572	0.169882	1.14104	0.108799	0.0504411	0.252218	0.332015	0.147294	0.0435809	0.156532	0.0162865	0.0330191	0.1873556	0.05374458	0.0719547	0.134328	0.042992	0.00890808	0.0244888	0.188124	0.00906745	0.00754225	0.0367463	0.252099	0.0298705	0.0122236	0.0103229	0.0783788	0.092953	0.1989485	2	52.18495	0.1027154	0.183282	0.539974	1.03122	2.24552	0.0816144	0.190446	0.0756573	0.531578	0.0764054	0.0442987	0.252693	0.7873128
49	0	-175.0708	-142.0428	-33.02799	25.83702	2.463086	0.0631277	0.0930562	0.232289	0.00857569	0.0297349	0.0606285	0.0348636	0.039139	0.0890528	0.160525	0.00264352	0.145473	0.0741715	0.0802515	0.453318	0.00760948	0.0778974	0.0097826	0.0439702	0.173622	0.00262839	0.0999498	0.09799389	0.01765268	0.0244508	0.0989247	0.0209992	0.10748	0.0155084	0.0357074	0.0146852	0.1123	0.0248235	0.170093	0.00537211	0.0497555	0.0169269	0.00686804	0.296105	0.1671663	2	54.2141	0.02189957	0.342929	0.696675	1.0782	1.8822	0.0322061	0.19992	0.0427418	0.605173	0.0465952	0.0733648	0.184819	0.9044866
50	0	-168.648	-144.2773	-24.37075	18.47274	2.143333	0.0199079	0.00362162	0.0284927	0.103257	0.0128386	0.0425485	0.0481628	0.0243033	0.0314059	0.0600922	0.0298075	0.0167303	0.0364828	0.035777	0.0106047	0.0328416	0.146039	0.0110587	0.032167	0.0820399	0.130604	0.175007	0.05078786	0.0502178	0.0287304	0.0690434	0.0429281	0.232754	0.0187188	0.0665431	0.0234439	0.0206652	0.0429258	0.194698	0.0704317	0.0530436	0.0482745	0.0101553	0.0776436	0.1502553	1	70.75987	0.02633559	0.309804	0.669438	1.07319	1.94756	0.0642564	0.192856	0.0401393	0.598701	0.0162951	0.087752	0.2004731	0.7495035
51	0	-160.5028	-141.2825	-19.22027	10.59391	1.620128	0.069876	0.0134757	0.0218655	0.010598	0.00316175	0.101891	0.0686134	0.0105569	0.0079251	0.0734068	0.00466072	0.0326262	0.0349273	0.115257	0.0049902	0.183629	0.193897	0.219324	0.065838	0.0257233	0.100965	0.0341791	0.05627202	-0.05832992	0.0523486	0.055421	0.0908494	0.217067	0.00329984	0.0147752	0.0792636	0.0661156	0.0339068	0.241327	0.0139579	0.0190738	0.0908251	0.0128199	0.00894912	0.446525	2	50.09389	0.02713526	0.243297	0.607403	1.05676	2.09254	0.0667988	0.212757	0.0132183	0.570592	0.0281803	0.108453	0.3881951	1.150259
52	0	-162.7224	-139.8522	-22.87019	19.21021	2.059811	0.0578776	0.0363134	0.0175903	0.0222549	0.00116575	0.0123035	0.0184317	0.100763	0.100336	0.0543734	0.027098	0.197469	0.00847243	0.125944	0.192042	0.0164673	0.0776649	0.00819457	0.0205478	0.0406888	0.110636	0.0552603	0.06184771	0.1110561	0.0340969	0.0131256	0.11865	0.0521077	0.00553727	0.0120588	0.0560146	0.0706115	0.302141	0.113472	0.0556787	0.000167192	0.0504498	0.110507	0.00538175	0.3464703	4	57.05692	0.0529639	0.300311	0.661227	1.07142	1.96705	0.0878052	0.205992	0.0255629	0.520721	0.0998213	0.060097	0.4575263	0.7572684
53	0	-170.7275	-140.9773	-29.75019	12.54706	1.472497	0.0163502	0.0192603	0.0549475	0.0796828	0.130739	0.0408817	0.423871	0.0138732	0.00492627	0.0778926	0.0065306	0.0343995	0.00551528	0.000296715	0.0132332	0.292215	0.509675	0.0312678	0.315091	0.0406736	0.196959	0.128009	0.1045963	0.01203268	0.0275627	0.0604767	0.06407	0.128589	0.0313057	0.161837	0.0180885	0.0650478	0.0500817	0.150672	0.102175	0.074932	0.00986088	0.0435074	0.0117935	0.234723	1	53.74352	0.02614193	0.221042	0.583914	1.04876	2.14628	0.127026	0.166982	0.0453675	0.486919	0.0899505	0.0837554	0.2467556	0.9512364
54	0	-152.7013	-134.6624	-18.03886	15.21273	1.975232	0.0118935	0.0134016	0.0421145	0.147875	0.00713997	0.00132998	0.127549	0.0408418	0.0225995	0.0242866	0.0078262	0.00124399	0.0125404	0.0862839	0.159457	0.0864797	0.220694	0.0194535	0.00385354	0.0378592	0.0166227	0.00806535	0.04429898	-0.02857081	0.0580299	0.143861	0.160488	0.000650419	0.0393456	0.00862142	0.00698787	0.00399983	0.0617172	0.22828	0.0443709	0.0308524	0.16953	0.0127824	0.0304829	0.2033984	1	54.78651	0.0518776	0.2903	0.652354	1.06936	1.98799	0.058839	0.251148	0.0572188	0.512304	0.0173597	0.10313	0.1748275	1.163423
55	0	-170.4408	-143.5378	-26.90309	12.70283	2.56802	0.135311	0.0333575	0.26891	0.0367038	0.00720501	0.0997432	0.0622819	0.0851612	0.103226	0.0152145	0.0127589	0.173683	0.0307673	0.0456716	0.0900845	0.005538	0.233795	0.306497	0.0324094	0.0617897	0.0159787	0.0093209	0.1147963	0.03657488	0.163742	0.11044	0.122949	0.0424343	0.00450025	0.0212283	0.0247354	0.0337449	0.12521	0.0587786	0.00957373	0.02513	0.110593	0.00711997	0.13982	0.1984274	3	52.16804	0.0645024	0.352812	0.704407	1.07936	1.86342	0.0521893	0.190723	0.0599493	0.639506	0.0373969	0.020235	0.2350023	0.8443637
56	0	-159.131	-142.9894	-16.1416	16.00546	2.603664	0.00951379	0.0248773	0.0151338	0.0068887	0.0401913	0.0181178	0.0193785	0.0494824	0.0456859	0.0241312	0.00609721	0.236989	0.0222847	0.239375	0.0066436	0.0117679	0.0428642	0.0256561	0.13722	0.0198457	0.0280527	0.0152785	0.04620163	0.01133745	0.153663	0.0250417	0.119645	0.0593281	0.0633953	0.12313	0.023927	0.0714534	0.0374888	0.085096	0.0278875	0.0786788	0.0862456	0.0180344	0.026985	0.3406917	0	56.90653	0.0387986	0.35607	0.706919	1.07971	1.8573	0.0513394	0.0905315	0.0559651	0.626283	0.104765	0.0711161	0.3520292	0.967794
57	0	-159.8599	-140.3317	-19.52817	26.28134	3.254697	0.00103029	0.0274098	0.169076	0.0239142	0.00261148	0.0318855	0.00463401	0.0478276	0.0262802	0.0586966	0.00143016	0.116264	0.0217584	0.0303246	0.00448731	0.0263915	0.111387	0.0481644	0.0264629	0.130943	0.154111	0.0400688	0.03921803	0.02711976	0.0176045	0.0546335	0.090218	0.0898199	0.00570666	0.0725855	0.00733067	0.0345969	0.0132719	0.14724	0.247152	0.0289873	0.145305	0.0211151	0.0244321	0.2674917	4	51.66805	0.02975582	0.408054	0.744721	1.08351	1.76371	0.0273152	0.14588	0.0806473	0.564543	0.0300611	0.151554	0.2946115	0.9079474
58	0	-154.2537	-134.1928	-20.06086	15.21035	4.942418	0.0212449	0.0594096	0.0239831	0.00551798	0.0451802	0.0538506	0.000102298	0.0034288	0.146845	0.159031	0.0101259	0.0129385	0.0257652	0.120719	0.0294334	0.0276289	0.226475	0.0476339	0.0308126	0.115309	0.0205709	0.0369532	0.04798055	0.04503938	0.00877864	0.016234	0.101744	0.00304884	0.0107041	0.00347048	0.0439673	0.0548884	0.0385559	0.403694	0.0742747	0.140897	0.0474174	0.0026349	0.0496905	0.1681711	4	53.62708	0.07629031	0.499668	0.802567	1.0834	1.61436	0.128959	0.108492	0.0401088	0.586709	0.0151325	0.120599	0.2132105	0.7887562
59	0	-165.1218	-140.2641	-24.85763	19.35431	0.8220411	0.13882	0.000400707	0.069358	0.0939476	0.0283286	0.0205997	0.0547729	0.0249018	0.303318	0.0432303	0.0170612	0.16615	0.305696	0.0574759	0.0682216	0.0042194	0.327041	0.0196386	0.237358	0.00768395	0.0305348	0.00495317	0.09844558	-0.02354574	0.0481212	0.238869	0.102083	0.0226604	0.0342392	0.00844904	0.0290567	0.00501333	0.0988506	0.0726192	0.141128	0.0752196	0.0332808	0.0756298	0.01478	0.1845441	1	51.89729	0.08594007	0.100239	0.415859	0.96288	2.52102	0.123918	0.220029	0.0552386	0.49667	0.0577816	0.046363	0.1609984	1.146248
60	0	-170.6009	-139.1819	-31.41898	26.57065	2.304073	0.0067027	0.0641794	0.0527583	0.0138195	0.00648972	0.0237537	0.0175318	0.00103775	0.133328	0.0697368	0.00651024	0.0278502	0.222811	0.594929	0.058152	0.187548	0.212353	0.04745	0.0181596	0.00962838	0.025078	0.035179	0.08796582	-0.03962604	0.0708001	0.0562893	0.0732628	0.00144682	0.147656	0.158308	0.0448902	0.00317254	0.131284	0.0669629	0.0275223	0.120827	0.0628157	0.0138211	0.020942	0.2291016	0	50.7847	0.05213185	0.327057	0.683888	1.07602	1.91303	0.0846704	0.150139	0.0691935	0.540522	0.0526406	0.102835	0.1894756	1.209135
61	0	-153.2843	-136.114	-17.17031	34.72965	2.174311	0.0213205	0.0235274	0.0116819	0.0306092	0.0202153	0.063041	0.0556332	0.00274277	0.160141	0.0403948	0.0114326	0.0151164	0.155257	0.0575505	0.0191806	0.024571	0.0213882	0.0677916	0.031856	0.00334698	0.100658	0.0536501	0.04348874	0.01370284	0.183188	0.0528848	0.139763	0.0103287	0.0661068	0.0542597	0.0216736	0.0064378	0.0670997	0.111013	0.0298073	0.0115822	0.0534063	0.0616793	0.130771	0.2638588	3	52.24457	0.04999712	0.313231	0.672356	1.0738	1.94062	0.0694862	0.111162	0.0715339	0.671057	0.012019	0.0647424	0.2775616	0.9506314
62	0	-156.2598	-142.4344	-13.82538	27.07568	2.142749	0.0403098	0.000619061	0.0864456	0.00714271	0.000507015	0.0126518	0.0113551	0.00510036	0.0129089	0.0185475	0.0459396	0.00378614	0.140303	0.0426138	0.00103997	0.00584001	0.0549481	0.0309148	0.0113042	0.0102934	0.0280827	0.071394	0.01867129	0.05797798	0.0496153	0.0558806	0.0333466	0.0735725	0.0292831	0.0420605	0.0346279	0.00540545	0.0180024	0.409513	0.0352702	0.124473	0.0614978	0.0173145	0.0101367	0.1661945	2	57.16959	0.04975572	0.309739	0.669383	1.07318	1.94769	0.110695	0.185106	0.0528449	0.448695	0.0696143	0.133045	0.2241725	0.7413689
63	0	-151.0571	-137.3046	-13.75255	24.41349	5.703885	0.0216734	0.0259243	0.00662182	0.0728111	0.00459075	0.00670881	0.0250573	0.0336042	0.00534825	0.0348698	0.0146487	0.0106831	0.00240508	0.124214	0.000118278	0.128444	0.0194904	0.00857402	0.0298324	0.0132862	0.0244724	0.0294219	0.03343854	0.0580541	0.165751	0.0061401	0.142419	0.104109	0.0515277	0.01984	0.0336039	0.0532963	0.0877904	0.0886036	0.0928575	0.0718404	0.0306022	0.0503086	0.00131045	0.2009242	1	64.65614	0.05740038	0.528923	0.819085	1.08191	1.57008	0.0624398	0.139659	0.096503	0.609414	0.0304232	0.0615616	0.2589783	0.7758341
64	0	-149.6937	-136.8215	-12.87221	23.38488	2.423588	0.0153362	0.046829	0.0453751	0.0280979	0.00813338	0.00964116	0.0479523	0.0317498	0.0327565	0.0860868	0.00135381	0.0143901	0.0263813	0.00141055	0.0222239	0.0164736	0.053285	0.0699666	0.0603627	0.121573	0.0238061	0.0272536	0.03886298	0.03463028	0.0967247	0.115298	0.103591	0.0639271	0.104781	0.0335328	0.0881592	0.0224825	0.0707852	0.175239	0.00395606	0.0356389	0.0250155	0.011691	0.0491782	0.1670927	2	56.92404	0.03972512	0.33909	0.693625	1.07771	1.88958	0.0596671	0.167933	0.0809523	0.541359	0.0792166	0.0708724	0.201723	0.8283275
65	0	-163.6614	-134.7423	-28.91917	17.88036	3.751112	0.176338	0.166586	0.0510005	0.119082	0.0765343	0.0250644	0.00663384	0.01452	0.017519	0.0759123	0.00895748	0.0429956	0.0122399	0.05586	0.0127171	0.164273	0.301472	0.0850629	0.0176799	0.16062	0.00517423	0.00253893	0.07533136	-0.02704906	0.139267	0.00159189	0.11279	0.317147	0.106372	0.00278041	0.0208572	0.00127182	0.0605424	0.0845718	0.028158	0.0164552	0.0542714	0.0271128	0.0268109	0.5173566	3	52.13133	0.04910532	0.440144	0.766137	1.08435	1.70937	0.0622582	0.184749	0.0508012	0.572197	0.0395045	0.0904902	0.4903075	1.055168
66	0	-163.2418	-141.5153	-21.72645	25.91333	3.94981	0.01637	0.023046	0.00284584	0.00575733	5.72907e-05	0.0151898	0.113072	0.0186321	0.0859621	0.0346642	0.0144118	0.156987	0.115573	0.0239034	0.0301426	0.0178427	0.125008	0.0137199	0.0315841	0.0675563	0.0472084	0.0866003	0.05904788	0.07376155	0.0569542	0.0326305	0.121112	0.10705	0.0447962	0.029773	0.0155489	0.206567	0.0927246	0.0405424	0.0467965	0.0392757	0.0618919	0.0214127	0.0829246	0.126124	1	52.84071	0.05025735	0.451584	0.773455	1.08441	1.69056	0.049012	0.316635	0.067402	0.458096	0.0302537	0.0786013	0.1998856	0.6309812
67	0	-172.2524	-140.5472	-31.70514	27.99986	5.065761	0.0416431	0.0172841	0.0162389	0.0258098	0.00677289	0.0274026	0.699845	0.0100849	0.0256533	0.0216981	0.0721944	0.121867	0.101115	0.0703905	0.0327903	0.0324699	0.0639222	0.0330667	0.249498	0.171166	0.0238677	0.011839	0.07232185	0.01982837	0.0687174	0.000421858	0.0383473	0.071717	0.0489073	0.0746707	0.0449647	0.0358866	0.0753997	0.172355	0.073764	0.0262142	0.0196131	0.0521587	0.196862	0.2248695	3	51.13198	0.04949969	0.504786	0.805519	1.08319	1.60651	0.167244	0.233686	0.0388257	0.475828	0.0149228	0.0694937	0.2446979	0.918968
68	0	-174.8384	-136.774	-38.06435	19.92662	1.972501	0.0792711	0.0325851	0.252468	0.0272762	0.0545315	0.00597936	0.197658	0.0626796	0.194771	0.249961	0.0284678	0.214135	0.483231	0.389533	0.0248249	0.047713	0.0249152	0.114946	0.0173741	0.0888513	0.118288	0.00517075	0.1750706	-0.03064087	0.00742443	0.0752074	0.103612	0.0827782	0.0596111	0.0157083	0.00775441	0.0687618	0.122706	0.0621334	0.0592524	0.0254974	0.113321	0.166365	0.0298673	0.3132069	4	52.0218	0.03750507	0.28997	0.652057	1.06929	1.98869	0.0794632	0.182161	0.0545628	0.616234	0.0252814	0.0422982	0.282566	1.108438
69	0	-167.6678	-138.6417	-29.02604	19.45672	3.414956	0.0199129	0.176583	0.0636677	0.0197769	0.0035775	0.0522699	0.0743639	0.0256322	0.23739	0.121826	0.0059117	0.133527	0.251351	0.0104752	0.0213742	0.189659	0.0799907	0.160913	0.10394	0.0966181	0.0441829	0.131917	0.0807731	-0.04222098	0.0743864	0.0826984	0.11781	0.14066	0.041808	0.00392865	0.0238668	0.0523258	0.0401715	0.149603	0.0313219	0.0104092	0.162708	0.0624841	0.0058181	0.1674273	2	56.38638	0.08163754	0.419017	0.752191	1.08392	1.74487	0.097985	0.223836	0.0502987	0.4855	0.01497	0.12741	0.1252063	1.337211
70	0	-170.4143	-139.2434	-31.17088	26.58273	3.802569	0.00518165	0.0263144	0.00407387	0.000745728	0.00896697	0.000696385	0.0186141	0.00248743	0.0621173	0.0270324	0.00643835	0.269462	0.00760362	0.0669617	0.00329075	0.0452751	0.0230435	0.0127632	0.201087	0.308045	0.121182	0.158611	0.05764478	-0.004259568	0.150091	0.135232	0.118073	0.00986839	0.0243508	0.00333127	0.0588162	0.0358825	0.143381	0.0489078	0.0701487	0.0145151	0.0923627	0.0497743	0.0452649	0.1946881	0	57.5214	0.0611377	0.443176	0.768093	1.08438	1.70435	0.0876796	0.193969	0.0641699	0.541544	0.0748667	0.0377706	0.1904285	1.022368
71	0	-173.64	-141.6779	-31.96206	15.23425	2.636937	0.17653	0.0269452	0.113735	0.0459423	0.0125204	0.0508863	0.263389	0.0825952	0.0217752	0.0209099	0.00200471	0.0677058	0.147349	0.00811865	0.09461	0.496718	0.33408	0.04821	0.0414767	0.148074	0.0655096	0.00250818	0.1190472	0.05254656	0.185426	0.00913097	0.0629952	0.02393	0.0418631	0.0486691	0.0485073	0.00141573	0.0124562	0.138922	0.038134	0.0485797	0.227297	0.0980778	0.014595	0.353978	3	52.2598	0.03183797	0.359067	0.709214	1.08003	1.85169	0.107109	0.141594	0.122963	0.51034	0.0391946	0.0787988	0.4065245	0.870742
72	0	-156.7767	-135.5613	-21.21541	19.41895	1.646033	0.00590614	0.0353217	0.00925681	0.0776983	0.0101424	0.0320037	0.0614205	0.230662	0.0281802	0.177007	0.00134213	0.00271955	0.116553	0.00224629	0.0937527	0.0400849	0.0455733	0.115741	0.203968	0.0299472	0.00110725	0.125244	0.05064891	0.02169996	0.000887234	0.010302	0.0735613	0.280882	0.0745776	0.0908312	0.0202797	0.0247802	0.0792711	0.114702	0.0296509	0.0252953	0.0456754	0.00995561	0.119349	0.2698284	4	51.07753	0.0299916	0.247026	0.611187	1.05796	2.08383	0.0826217	0.258909	0.0359433	0.540098	0.0283223	0.0541055	0.2915284	0.9255648
73	0	-169.5412	-137.4025	-32.1387	12.27691	4.801143	0.0257347	0.0161028	0.0258271	0.183046	0.138736	0.0551183	0.0598411	0.145064	0.115865	0.0094237	0.0196488	0.117134	0.0018546	0.0611166	0.205402	0.0146841	0.201931	0.0820696	0.0691248	0.474603	0.0373918	0.00883532	0.09760389	0.007095934	0.0523322	0.0990448	0.11235	0.107805	0.00344005	0.0660731	0.0141608	0.0126895	0.147553	0.0746519	0.0721478	0.0510723	0.0436021	0.0330179	0.110059	0.1409158	4	52.26019	0.1571909	0.493603	0.799034	1.08363	1.62373	0.0623139	0.0996906	0.0738614	0.66555	0.0184755	0.0801086	0.1480118	0.9520583
74	0	-150.3081	-136.0359	-14.27224	19.02984	1.668563	0.0471871	0.00401327	0.00902148	0.0469871	0.00395496	0.016752	0.0079028	0.0185853	0.0663058	0.0412793	0.0299022	0.107889	0.124639	0.103206	0.0119572	0.0186496	0.12347	0.0189038	0.0110892	0.00819056	0.0156684	0.000309925	0.03861033	-0.01293756	0.00839466	0.175505	0.0525223	0.109054	0.0384095	0.0016392	0.00928914	0.00483546	0.0318016	0.136078	0.0901601	0.177558	0.00725116	0.00991573	0.147587	0.2595586	2	53.21695	0.07331817	0.250227	0.614404	1.05896	2.07641	0.0554928	0.274603	0.0452488	0.571823	0.0218659	0.030967	0.246621	1.052459
75	0	-173.891	-142.6314	-31.25954	32.73736	3.907838	0.0123942	0.174584	0.122583	0.0142507	0.147161	0.0830036	0.051914	0.0877432	0.0959609	0.0780542	0.00376903	0.0404665	0.325902	0.0246745	0.0219313	0.0214505	0.0101697	0.0401584	0.0484894	0.140842	0.0787079	0.108298	0.1010223	0.0380848	0.0699774	0.0659268	0.0312091	0.136181	0.0132353	0.00529928	0.0338612	0.0134631	0.0594434	0.214674	0.0490738	0.0979558	0.0121495	0.0250453	0.172505	0.3311653	2	51.33841	0.02904278	0.449227	0.771961	1.0844	1.69441	0.108601	0.20878	0.0304175	0.587432	0.00474125	0.0600282	0.3692501	0.8968591
76	0	-159.5475	-142.8665	-16.68106	23.39612	1.667094	0.0352331	0.0164947	0.0198648	0.11856	0.032086	0.0478027	0.0224916	0.0423478	0.0137176	0.00780698	0.0050709	0.173103	0.0302762	0.0288402	0.00436837	0.0960703	0.0118035	0.00649261	0.0274515	0.00836412	0.00952708	0.0148065	0.03168394	-0.07716807	0.0169897	0.123136	0.107535	0.100024	0.0248127	0.0432192	0.0311734	0.221361	0.0571788	0.0122157	0.00362425	0.0213532	0.14221	0.00858661	0.0865801	0.2181222	2	53.26352	0.09751659	0.25002	0.614196	1.05889	2.07689	0.0598194	0.164023	0.0629551	0.613077	0.0161556	0.0839703	0.1409541	1.54747
