Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
80600	-423.4385	-316.3978	-107.0407	8.278143	2.752707	0.0135863	0.111489	0.0394887	0.153251	0.134933	0.464338	0.0408001	0.116769	0.15503	0.00849745	0.121236	0.565544	0.0658185	0.546611	0.18747	0.0845305	0.0427801	0.0808777	0.12188	0.00804686	0.0953536	0.225377	0.107141	0.00345062	0.0878689	0.00742411	0.243207	0.45362	0.205497	0.0451266	0.221731	0.0629625	0.272068	0.0160285	0.101541	0.0290644	0.169634	0.224057	0.0128687	0.330766	0.306644	0.142953	0.175978	0.0341464	0.1476565	-0.09146601	0.0972538	0.0337129	0.0704825	0.0669096	0.0241738	0.0176343	0.00334881	0.040012	0.0185655	0.0874261	0.000284695	0.183056	0.110294	0.204748	0.0420976	0.3827505	11	51.34691	0.1927878	0.369178	0.716847	1.08099	1.83299	0.153497	0.357606	0.132988	0.0775375	0.141606	0.136765	0.2912845	1.314009
80700	-390.3894	-313.243	-77.14639	9.065898	6.77825	0.014114	0.0127884	0.120313	0.0323134	0.102675	0.0291398	0.00171415	0.136082	0.218195	0.13584	0.0105305	0.00822435	0.0631962	0.00515063	0.013962	0.0617918	0.0397192	0.0384913	0.0538806	0.020522	0.074579	0.101915	0.0386715	0.0181637	0.0405476	0.00951665	0.0685281	0.103395	0.130558	0.0455919	0.0345919	0.04578	0.0613373	0.00386528	0.00960438	0.00171397	0.00477893	0.0756255	0.0150342	0.181892	0.081723	0.190519	0.159866	0.18414	0.05161762	-0.09904969	0.0269805	0.0392533	0.0771003	0.039077	0.0272423	0.0430002	0.0514301	0.0503724	0.014286	0.0426853	0.110334	0.0103971	0.160665	0.255574	0.0516015	0.3529704	10	51.4793	0.1310776	0.56252	0.837048	1.07947	1.52096	0.224606	0.335956	0.132555	0.0776916	0.102016	0.127175	0.2539207	1.390081
80800	-410.5553	-319.8011	-90.7542	7.539405	1.714533	0.0262603	0.0533916	0.190913	0.00225603	0.0562729	0.0284963	0.00336457	0.354495	0.0513526	0.023451	0.00926368	0.249637	0.0146978	0.0247409	0.00905559	0.0287971	0.161806	0.0386356	0.00901308	0.0371468	0.380743	0.0282647	0.00671215	0.354454	0.0128592	0.0640614	0.00458072	0.138097	0.373582	0.347867	0.0247258	0.0734397	0.0127017	0.0409922	0.0767211	0.00779665	0.0961177	0.0295324	0.0829593	0.0618689	0.231137	0.0139667	0.0109118	0.142318	0.07834657	-0.2062537	0.129374	0.0398088	0.0105061	0.0854322	0.014909	0.0119262	0.127945	0.0814531	0.00329773	0.0332691	0.190661	0.00468348	0.0945419	0.158205	0.013987	0.4822593	9	56.65943	0.147701	0.256643	0.620764	1.06088	2.06171	0.178919	0.234561	0.164083	0.100027	0.219936	0.102475	0.2760056	1.747281
80900	-420.6818	-327.5736	-93.10815	8.429332	1.500458	0.0620003	0.316532	0.0198756	0.0923205	0.306143	0.00479065	0.034608	0.0746949	0.053062	0.189798	0.041156	0.0257252	0.295895	0.0858864	0.113636	0.0561618	0.0343825	0.0677205	0.045492	0.112976	0.601314	0.354484	0.0296482	0.57023	0.106052	0.0518291	0.200479	0.0369275	0.0258594	0.00544145	0.0244312	0.415291	0.13052	0.00734879	0.029131	0.0601759	0.0221308	0.0906801	0.151501	0.115676	0.0266109	0.0751934	0.066305	0.0740352	0.1132723	0.006989406	0.0567045	0.00043221	0.0898448	0.0567311	0.0459444	0.125226	0.0254926	0.0633551	0.0768932	0.121595	0.0519495	0.0667524	0.0528233	0.0804291	0.0858264	0.3230688	10	50.02909	0.2208064	0.225393	0.588633	1.05045	2.13553	0.188884	0.231088	0.139452	0.109531	0.181219	0.149826	0.3300582	0.9788237
81000	-402.3465	-328.32	-74.02644	9.088172	1.49257	0.022713	0.052243	0.0149689	0.11832	0.0305524	0.0741572	0.00263328	0.0127263	0.0182506	0.163741	0.0159455	0.00739801	0.0498262	0.0749031	0.0943051	0.0668783	0.0479593	0.0819479	0.0311352	0.0595338	0.0185743	0.0867133	0.234443	0.259274	0.211348	0.0662553	0.0531271	0.172612	0.00822697	0.0464037	0.123455	0.0545352	0.0305944	0.00762053	0.00165759	0.0331707	0.0130725	0.0173352	0.0235403	0.038518	0.0151211	0.171898	0.0146169	0.00921144	0.07119857	-0.1103122	0.0430551	0.0500099	0.0826666	0.0294772	0.0119845	0.0350118	0.0316721	0.146672	0.0416386	0.0684122	0.115093	0.0405718	0.0769961	0.172161	0.0545779	0.3324692	11	51.88082	0.1436851	0.224172	0.587315	1.04998	2.13853	0.16122	0.284734	0.193525	0.130508	0.0995259	0.130488	0.222157	1.496551
81100	-385.4579	-320.2	-65.25792	10.96336	0.6352818	0.0251536	0.138547	0.033498	0.0609687	0.0146761	0.0961651	0.0215037	0.0149371	0.00136844	4.1913e-05	0.00317874	0.056416	0.0808149	0.0437907	0.257389	0.00147614	0.00266879	0.177424	0.00721678	0.0259866	0.0602392	0.0481772	0.06986	0.0633395	0.0800054	0.119469	0.127079	0.00605161	0.0583731	0.0158759	0.0427961	0.070342	0.00779864	0.00330507	0.00377601	0.137354	0.00158597	0.025507	0.00966903	0.0103984	0.0187003	0.0244729	0.0225669	0.0326239	0.04106798	0.03017319	0.132408	0.0243649	0.0367412	0.0338096	0.00423232	0.204031	0.052633	0.000706916	0.0415926	0.0649761	0.160795	0.0250074	0.173583	0.0225952	0.0225233	0.5060815	8	50.88624	0.1789142	0.0604569	0.331325	0.898304	2.70991	0.205786	0.24413	0.0982906	0.0910832	0.141068	0.219642	0.5362547	0.9437335
81200	-406.9298	-319.9356	-86.99417	7.545511	3.349398	0.0982198	0.0648903	0.0533063	0.174006	0.0748364	0.00690011	0.00132643	0.0437917	0.0424815	0.0315261	0.00629526	0.0947194	0.132639	0.0366567	0.548764	0.0600378	0.0455106	0.0553755	0.00813985	0.015579	0.107317	0.109325	0.0482355	0.162347	0.534821	0.139689	0.231114	0.236286	0.0206944	0.00214559	0.0696714	0.134593	0.0258041	0.282172	0.00731743	0.210279	0.01675	0.1791	0.0563847	0.0101073	0.164012	0.154807	0.0016879	0.00867173	0.08090676	-0.02820368	0.0766978	0.0424544	0.121052	0.0289372	0.0048726	0.111454	0.0625693	0.0190095	0.00593324	0.0518662	0.119586	0.17971	0.0727111	0.0825175	0.0206297	0.2794186	11	51.07637	0.2136784	0.414607	0.749206	1.08377	1.75242	0.151546	0.326652	0.146079	0.0712467	0.162601	0.141875	0.2512149	1.112269
81300	-408.5382	-325.1637	-83.37444	8.689082	2.527116	0.0109098	0.0140837	0.056472	0.0454005	0.162871	0.0504852	0.0982095	0.061056	0.0184825	0.105179	0.0267417	0.100713	0.204756	0.0130623	0.0100174	0.0272569	0.0318039	0.24726	0.265912	0.036153	0.0288525	0.142624	0.385692	0.209122	0.218867	0.00304033	0.406627	0.169775	0.0256664	0.0122624	0.182979	0.138044	0.017561	0.00335713	0.0378621	0.140742	0.00736918	0.160448	0.00092729	0.00567729	0.0104993	0.0387813	0.00603131	0.0689611	0.08210315	-0.02272988	0.066467	0.0136747	0.0575911	0.0175998	0.000761039	0.0951424	0.0431559	0.00287292	0.0243107	0.110095	0.170092	0.0705112	0.117577	0.204782	0.00536666	0.3835007	9	50.06542	0.1460683	0.349012	0.701455	1.07893	1.8706	0.294784	0.204194	0.118201	0.0915475	0.132426	0.158847	0.3607709	1.063004
81400	-404.7763	-317.5505	-87.22579	10.05408	3.615247	0.0246787	0.0179246	0.0161549	0.00521435	0.100691	0.0801602	0.0182731	0.0896402	0.134028	0.082446	0.120469	0.155242	0.0383175	0.0359731	0.0415095	0.147818	0.163984	0.377857	0.0393213	0.0240375	0.0290346	0.0524325	0.0342535	0.0661805	0.265839	0.189125	0.0162422	0.297203	0.0758714	0.235552	0.0396251	0.00709042	0.0297624	0.00128983	0.103291	0.0441989	0.18952	0.0053927	0.19257	0.0106837	0.090028	0.0348354	0.0277844	0.0901044	0.08763149	-0.1071675	0.0707858	0.0099552	0.0527054	0.00530319	0.0151172	0.0328589	0.081308	0.0876718	0.0380087	0.174351	0.0650388	0.0259327	0.0525256	0.234528	0.0539103	0.2752082	10	50.79662	0.1853408	0.43189	0.760757	1.08423	1.72312	0.144973	0.315422	0.0898964	0.104653	0.16855	0.176506	0.1680407	1.637747
81500	-417.323	-323.4643	-93.85879	14.14169	2.011445	0.02258	0.0151841	0.0388131	0.0871112	0.0289299	0.00808172	0.0565994	0.00360467	0.170301	0.0482348	0.25505	0.0474977	0.206248	0.132853	0.0710116	0.286189	0.000929227	0.102568	0.108496	0.402428	0.180754	0.15768	0.0264723	0.033693	0.0742978	0.00945206	0.572321	0.1406	0.0215371	0.0170371	0.0121438	0.0183765	0.0421664	0.0223762	0.00537831	0.0470685	0.130312	0.0512499	0.293963	0.134682	0.0510727	0.00384463	0.245495	0.222216	0.09918649	-0.05973846	0.0580649	0.0726701	0.0503921	0.0708034	0.0266949	0.0129059	0.0355273	0.158925	0.0106798	0.128579	0.0215252	0.0591292	0.0928975	0.0847443	0.116461	0.2892996	10	52.35389	0.1592812	0.294637	0.656225	1.07027	1.97886	0.196654	0.291716	0.126504	0.10112	0.136558	0.147448	0.2295611	1.260229
81600	-400.958	-311.6409	-89.31713	7.417676	3.251484	0.0306028	0.0533773	0.0109779	0.00674911	0.00486862	0.123647	0.00969887	0.0218464	0.0173657	0.00981256	0.0631418	0.124406	0.0543688	0.0156075	0.258854	0.158624	0.0266284	0.0698909	0.195763	0.0151387	0.0306566	0.0242383	0.0668172	0.00669785	0.250825	0.0148616	0.116139	0.0106625	0.0706017	0.00247395	0.306404	0.073459	0.016394	0.0239954	0.00403314	0.0084193	0.452339	0.0114713	0.589427	0.0811478	0.0544099	0.0757571	0.282591	0.277872	0.07856388	-0.08835553	0.0581005	0.0677498	0.137243	0.00239023	0.000863851	0.0340468	0.0511244	0.0564613	0.01549	0.00169906	0.0440027	0.0334187	0.198924	0.260263	0.0382222	0.3790948	9	52.56496	0.1702617	0.407828	0.744566	1.0835	1.7641	0.177012	0.282114	0.112164	0.0818241	0.190534	0.156352	0.2907393	1.303899
81700	-405.9747	-319.1489	-86.8258	9.685974	2.216023	0.0121042	0.0215557	0.321364	0.00648645	0.061662	0.0524566	0.0463096	0.154377	0.146137	0.00890158	0.00129263	0.0324436	0.026664	0.123002	0.0175772	0.130863	0.154542	0.0809577	0.0769626	0.0699324	0.0254617	0.0369383	0.100847	0.0513186	0.0505918	0.138547	0.02491	0.404043	0.0117322	0.309778	0.0395663	0.044702	0.048366	0.0351877	0.141423	0.00420135	0.183203	0.0185924	0.0270407	0.0426796	0.0204142	0.0359442	0.0397784	0.222074	0.1039122	-0.1085312	0.120497	0.0312096	0.0804467	0.0563008	0.0198765	0.0207869	0.173538	0.0912102	0.0695309	0.0965714	0.0105017	0.133474	0.0230044	0.0474236	0.0256281	0.3852734	6	50.0324	0.1367717	0.317766	0.676181	1.07456	1.93149	0.169394	0.349003	0.122532	0.0629082	0.137004	0.159159	0.2767422	1.392174
81800	-418.2461	-317.7751	-100.471	12.06738	2.891063	0.0260358	0.13053	0.0446172	0.0183488	0.111405	0.0103063	0.010216	0.101263	0.0331206	0.137037	0.0680837	0.082637	0.0254772	0.548119	0.0845039	0.243796	0.0185174	0.209799	0.047256	0.270148	0.100404	0.229298	0.0193663	0.332933	0.137677	0.0549975	0.133048	0.0562254	0.0201397	0.0337475	0.260629	0.0833336	0.0193313	0.0531333	0.0164619	0.0187695	0.0843605	0.0481874	0.125413	0.0272272	0.0265161	0.0143245	0.107001	0.0425889	0.07183633	-0.07957987	0.076758	0.0913807	0.0636263	0.0307221	0.0392382	0.00552673	0.105468	0.114799	0.030988	0.261291	0.00991566	0.0036751	0.0195311	0.0691636	0.0779157	0.3635662	10	55.57636	0.1013517	0.380655	0.725312	1.08192	1.81211	0.231589	0.309068	0.143672	0.0997929	0.101544	0.114333	0.2839863	1.280224
81900	-402.0337	-315.4184	-86.6153	6.864403	3.566188	0.00144252	0.0211623	0.0444991	0.428106	0.231832	0.00781901	0.0311918	0.0121554	0.0944552	0.014122	0.192806	0.0528909	0.15065	0.0104991	0.0659141	0.052214	0.0790609	0.159408	0.0636685	0.0893054	0.0514269	0.106558	0.0350506	0.330134	0.0358763	0.047855	0.133649	0.0799343	0.0719948	0.00853147	0.0630568	0.00239396	0.00286971	0.132658	0.214203	0.0243944	0.020419	0.119664	0.187332	0.000610796	0.00196749	0.0953546	0.329021	0.198364	0.08490687	-0.05833355	0.0823048	0.0299991	0.0372258	0.0114917	0.0417711	0.0194643	0.0677179	0.123279	0.00845884	0.250414	0.0586466	0.0769549	0.0392844	0.0982954	0.0546919	0.3699999	9	50.50701	0.1799002	0.428817	0.758731	1.08417	1.72828	0.15926	0.266636	0.132221	0.117049	0.126284	0.198551	0.3116663	1.187167
82000	-409.787	-319.2168	-90.57027	11.6298	1.887918	0.0704389	0.119355	0.0732875	0.111078	0.084508	0.0510642	0.0401523	0.0358847	0.19012	0.171415	0.0244757	0.147457	0.295297	0.0518968	0.546896	0.179583	0.034683	0.259036	0.015214	0.0472544	0.00363199	0.015748	0.0768838	0.0337828	0.0238492	0.051246	0.130808	0.0335842	0.195209	0.248405	0.0529474	0.171448	0.0122725	0.410289	0.0284999	0.0175719	0.0203404	0.0107268	0.0386671	0.00945521	0.00398849	0.272172	0.126836	0.00436223	0.09983976	-0.08698556	0.0650214	0.0224685	0.0178992	0.0158922	0.0291434	0.176979	0.101783	0.028347	0.0373225	0.0540415	0.0877016	0.014469	0.122609	0.218313	0.00800938	0.4045256	9	51.92674	0.2106597	0.279518	0.64254	1.06691	2.01103	0.205774	0.278474	0.0910576	0.0718153	0.256943	0.0959367	0.31754	1.273936
82100	-388.6437	-314.2734	-74.37032	12.93191	3.485653	0.0337995	0.0183266	0.0595831	0.0152301	0.0160977	0.0149853	0.0335313	0.217373	0.103225	0.0364907	0.0168972	0.166789	0.019697	0.0275874	0.00699258	0.133205	0.0435803	0.0791552	0.03647	0.0255531	0.0528371	0.0812121	0.179478	0.0376253	0.00891967	0.217989	0.00858328	0.000644693	0.00520866	0.174766	0.034971	0.0729159	0.021665	0.135089	0.133314	0.0137529	0.103205	0.0106217	0.0301024	0.158187	0.032237	0.0388935	0.0877511	0.0185808	0.06100016	-0.04430831	0.0316598	0.0261256	0.148641	0.0355426	0.00494124	0.0494479	0.0724887	0.000810481	0.0266434	0.0314162	0.126673	0.00493892	0.282186	0.116397	0.0420891	0.266575	11	53.3823	0.1560453	0.423662	0.755306	1.08405	1.73698	0.209891	0.305704	0.143413	0.0749422	0.0868893	0.179161	0.2222667	1.199348
82200	-391.2514	-321.1431	-70.10835	10.01036	1.291783	0.0123917	0.101639	0.0957271	0.00710183	0.00192155	0.16102	0.0113508	0.23106	0.119612	0.0888022	0.0227061	0.0222959	0.00704647	0.0263452	0.0767642	0.0571954	0.075888	0.074192	0.0380406	0.0143651	0.024077	0.0376677	0.00733544	0.0415774	0.203445	0.107432	0.0312909	0.0572083	0.0134253	0.102519	0.0444126	0.0525098	0.00270654	0.00404061	0.0448404	0.0143818	0.13696	0.00219482	0.00180695	0.0294904	0.0380865	0.193932	0.0372796	0.00442162	0.05967352	-0.0498555	0.151683	0.00974268	0.0600434	0.0403493	0.0240532	0.122461	0.113901	0.0336727	0.075896	0.046746	0.137271	0.00420452	0.0993093	0.0744609	0.00620622	0.2884077	9	50.89709	0.1413906	0.191293	0.549782	1.03543	2.22349	0.175525	0.251228	0.098694	0.0809789	0.158474	0.2351	0.2385522	1.208992
82300	-390.8818	-315.9783	-74.90349	16.07042	3.939983	0.0334002	0.0552323	0.00294728	0.0125705	0.100275	0.0591574	0.0199531	0.00727411	0.0902031	0.0961687	0.026774	0.00711961	0.0305486	0.00072097	0.182394	0.0842346	0.0183688	0.0274397	0.168549	0.144838	0.177124	0.00743241	0.00138366	0.0463965	0.223317	0.00941307	0.032723	0.0709095	0.144976	0.0151278	0.0147786	0.00967035	0.116575	0.0098972	0.0590153	0.0626873	0.00521148	0.133718	0.0645126	0.114645	0.132965	0.00636626	0.0205302	0.136254	0.06644251	-0.02306526	0.0447324	0.0640812	0.053383	0.0429586	0.0147558	0.0479678	0.0497212	0.0131345	0.0388692	0.309133	0.125175	0.0137399	0.123903	0.0360421	0.0224038	0.2601569	9	50.01136	0.1555071	0.451034	0.773108	1.08441	1.69145	0.191612	0.281276	0.111452	0.06916	0.153869	0.19263	0.2370917	1.097284
82400	-401.8841	-326.2379	-75.64617	10.09849	2.860327	0.00182884	0.076438	0.0184958	0.048941	0.0798277	0.182276	0.0218596	0.00694392	0.0767697	0.00599972	0.0502713	0.00841444	0.0136679	0.0369946	0.184454	0.0914946	0.0343064	0.0988716	0.103267	0.0348029	0.150862	0.367637	0.00957144	0.376826	0.0381722	0.0162887	0.164652	0.00587773	0.015824	0.0117405	0.152227	0.00917284	0.0307883	0.019617	0.0609582	0.0433117	0.00435719	0.0984466	0.0477208	0.190921	0.160193	0.0342911	0.120795	0.0103725	0.08510217	-0.1095777	0.0876245	0.0658649	0.112663	0.0911797	0.00629278	0.00353167	0.0249902	0.0885345	0.038424	0.0702393	0.0374511	0.0130035	0.0179808	0.210288	0.131932	0.3433656	11	51.4313	0.1852082	0.378159	0.723489	1.08173	1.81662	0.259535	0.220119	0.135616	0.132997	0.116509	0.135224	0.2337879	1.468705
82500	-381.4468	-323.8494	-57.59737	8.437461	1.978433	0.0355262	0.0112021	0.0170957	0.0113446	0.00219671	0.018855	0.0222031	0.00265177	0.0456582	0.0695403	0.0327115	0.0156099	0.033907	0.00825388	0.0109828	0.0180005	0.0104962	0.102183	0.0832949	0.109887	0.0266779	0.0384142	0.0337059	0.156992	0.160689	0.00759759	0.179895	0.0388805	0.0254264	0.0448626	0.0795038	0.00373059	0.0545739	0.046383	0.0350377	0.0140929	0.0747142	0.0218636	0.0314161	0.0446033	0.2551	0.00511717	0.0466294	0.0774063	0.05118907	-0.04905067	0.162629	0.0448164	0.0129502	0.0124841	0.0338984	0.0640851	0.173498	0.0485512	0.0179026	0.124264	0.118188	0.0437722	0.00301959	0.0847636	0.0551786	0.4399045	8	50.17555	0.1960089	0.290687	0.6527	1.06944	1.98717	0.183785	0.209173	0.0866149	0.0664669	0.234699	0.219261	0.3908538	1.125496
82600	-428.2683	-330.5713	-97.69697	13.33179	2.421502	0.00628378	0.141667	0.0711908	0.00152162	0.00624086	0.0284923	0.00482024	0.0413376	0.00262282	0.168518	0.0851058	0.0768749	0.0237295	0.196702	0.202248	0.399264	0.0421958	0.25204	0.224871	0.0350517	0.32905	0.169013	0.0737701	0.305053	0.0835486	0.116763	0.0772183	0.0447849	0.118341	0.00145664	0.0135062	0.0159779	0.160137	0.395095	0.00493404	0.0212219	0.230387	0.0739847	0.0397848	0.112734	0.0235726	0.030048	0.011019	0.0150234	0.09946688	-0.07815477	0.0463608	0.079656	0.0769868	0.0916993	0.0443912	0.00270277	0.112308	0.0314843	0.00263894	0.246493	0.0889139	0.0618399	0.0927004	0.0185775	0.00324766	0.3474938	9	55.88218	0.121371	0.338886	0.693462	1.07768	1.88997	0.234077	0.243038	0.0929994	0.132612	0.0961895	0.201084	0.269339	1.290172
82700	-411.7279	-327.3778	-84.35009	8.104173	2.755782	0.205418	0.0203825	0.026708	0.11757	0.0379622	0.0195183	0.0277589	0.0712237	0.00763519	0.186667	0.00160733	0.0187308	0.0312061	0.0374917	0.0530127	0.0951962	0.0664904	0.0771415	0.149093	0.176555	0.00239458	0.01525	0.0647496	0.0468307	0.020101	0.00399232	0.0234556	0.193818	0.0482609	0.0163689	0.202943	0.03024	0.0312423	0.0426963	0.152999	0.11628	0.15733	0.205135	0.12302	0.0459353	0.028336	0.00693505	0.136587	0.112385	0.09219152	0.0129005	0.0724211	0.0277012	0.0635539	0.0426841	0.0101354	0.0392304	0.0715774	0.0679723	0.0107575	0.0410939	0.136086	0.199809	0.112284	0.0747831	0.029911	0.4133112	6	50.38202	0.1679559	0.36944	0.717042	1.08101	1.83251	0.215535	0.304313	0.104124	0.0597678	0.141626	0.174634	0.4262117	0.9697322
82800	-415.3877	-329.0786	-86.30907	9.687892	3.053205	0.0062572	0.00236335	0.10391	0.0261099	0.00825751	0.193684	0.0552008	0.142605	0.165369	0.14435	0.00348269	0.0421641	0.00827974	0.00994582	0.000492287	0.135715	0.397041	0.00303053	0.0853269	0.043344	0.00709506	0.136809	0.0703559	0.03992	0.0687968	0.0139028	0.251494	0.0942351	0.150564	0.138621	0.0799834	0.0191932	0.0245362	0.0140089	0.0541375	0.230514	0.0481456	0.0791527	0.120361	0.0325289	0.157293	0.0568466	0.0567186	0.0532468	0.09831308	-0.04845627	0.0512802	0.0199907	0.179927	0.0221657	0.130905	0.00405078	0.175817	0.0900164	0.0274312	0.0667282	0.0395287	0.00232315	0.00642788	0.0925764	0.0908316	0.2383567	10	51.12897	0.227163	0.393337	0.734432	1.08277	1.78947	0.202687	0.223659	0.266681	0.114989	0.109195	0.0827899	0.1899005	1.255167
82900	-414.3926	-328.4488	-85.94384	7.282387	1.475235	0.00359227	0.0228284	0.220269	0.185024	0.140365	0.0721917	0.0580012	0.0439432	0.018264	0.0209928	0.0703996	0.087761	0.22931	0.0330721	0.159114	0.0599012	0.0247849	0.133912	0.0738077	0.0442635	0.0390588	0.00776091	0.0337253	0.418506	0.0820443	0.0305788	0.130739	0.104727	0.0456204	0.275831	0.00686543	0.0554695	0.13019	0.00401974	0.0911131	0.0590086	0.101958	0.00928308	0.0722654	0.213135	0.0770693	0.0852236	0.00958924	0.0931271	0.09961403	-0.005128221	0.0760947	0.0253501	0.00883801	0.00780679	0.0128017	0.120734	0.192626	0.069864	0.0562237	0.02602	0.127145	0.0939763	0.0572103	0.115973	0.00933678	0.3145945	7	51.39066	0.1928399	0.221471	0.584382	1.04893	2.14521	0.147699	0.286214	0.123431	0.101765	0.140709	0.200181	0.3094663	1.016571
83000	-414.0231	-317.9477	-96.07532	8.678945	3.831572	0.00644738	0.228963	0.0280301	0.241003	0.139616	0.00820262	0.0115407	0.00235148	0.0328076	0.0148725	0.0569677	0.0278352	0.0131181	0.101892	0.308179	0.033495	0.007703	0.401372	0.0791184	0.331854	0.0891774	0.275731	0.0510238	0.109964	0.125366	0.0407084	0.0428121	0.0283411	0.288519	0.0435307	0.322875	0.0310659	0.00867058	0.584943	0.079167	0.0362056	0.381667	0.0948202	0.00243809	0.030512	0.10666	0.0696726	0.15178	0.304711	0.1284662	-0.1064585	0.0564912	0.0173333	0.0514387	0.0292456	0.0289379	0.102157	0.047037	0.178291	0.00686399	0.0989419	0.056291	0.032444	0.00509347	0.099423	0.19001	0.3407599	10	51.10998	0.2450189	0.444863	0.769176	1.08439	1.70157	0.268649	0.19757	0.124336	0.14661	0.120647	0.142189	0.2343015	1.454365
83100	-429.3285	-330.3513	-98.97717	7.759218	0.6936228	0.170002	0.034574	0.0927028	0.0745602	0.0378686	0.302495	0.055464	0.132021	0.107167	0.121404	0.043046	0.375083	0.017814	0.0116605	0.0785315	0.0108067	0.133051	0.0123535	0.20822	0.237805	0.000563144	0.0454799	0.0215172	0.00300896	0.0168601	0.0181104	0.0620719	0.124948	0.0382555	0.00697503	0.174615	0.0360956	0.288936	0.269354	0.0334901	0.021138	0.0582899	0.29097	0.333943	0.0144933	0.156705	0.321273	0.508063	0.0793867	0.1030183	-0.02736304	0.0734479	0.00839881	0.0832026	0.0056501	0.0843231	0.0554435	0.0328277	0.0758619	0.00473638	0.0666499	0.0410317	0.215015	0.153161	0.0738323	0.0264176	0.3834563	8	50.88847	0.1205614	0.0728266	0.360506	0.922482	2.64419	0.246757	0.259608	0.122839	0.0966112	0.146509	0.127676	0.3560933	1.076842
83200	-408.8959	-321.6681	-87.22786	11.56383	1.432035	0.12265	0.00990581	0.0696024	0.121523	0.0149138	0.0169643	0.114996	0.00644681	0.0190057	0.291333	0.0168902	0.00740948	0.000103164	0.0197302	0.29306	0.0306661	0.171456	0.0474864	0.0392738	0.167858	0.0838169	0.000372	0.0743639	0.0366025	0.0454609	0.299767	0.013874	0.115543	0.276934	0.00548849	0.0680298	0.0428929	0.0207344	0.00283881	0.129976	0.0178478	0.0206716	0.0535219	0.0137602	0.279589	0.231668	0.00485561	0.12373	0.0817606	0.07111172	-0.02958752	0.114856	0.00471982	0.11568	0.00337863	0.00288533	0.0839168	0.082872	0.0715352	0.0351026	0.0807876	0.143874	0.0487436	0.0596878	0.149834	0.00212713	0.3128417	10	53.87007	0.1390806	0.21463	0.576838	1.04617	2.16236	0.235689	0.276474	0.120854	0.140564	0.122997	0.103422	0.2832542	1.104456
83300	-394.12	-311.6312	-82.48889	13.87674	4.750614	0.0154813	0.3471	0.000773597	0.0487445	0.0376651	0.0356167	0.0356464	0.00596986	0.00921368	0.0537119	0.234572	0.0300803	0.00834687	0.0531549	0.105865	0.0447255	0.00505104	0.180417	0.0313446	0.146912	0.112488	0.10925	0.00672838	0.07243	0.000351508	0.0674405	0.0630414	0.0574992	0.0302286	0.00181187	0.00126339	0.0167844	0.0087512	0.0413241	0.0103467	0.10237	0.0332287	0.345946	0.0577776	0.0347802	0.00719464	0.129794	0.294281	0.061578	0.05754344	0.0012503	0.138162	0.041529	0.0672622	0.0856907	0.00278903	0.0402717	0.0281108	0.0447345	0.00756413	0.186399	0.029122	0.0155714	0.155446	0.152369	0.00497811	0.2868055	10	52.40619	0.2157042	0.491378	0.797729	1.08371	1.62718	0.204013	0.251028	0.097537	0.116451	0.111085	0.219885	0.2880558	0.9956595
83400	-403.2622	-326.1778	-77.08431	18.95868	2.714878	0.0175718	0.0467127	0.149416	0.109139	0.109399	0.0298925	0.0762722	0.0321074	0.0141429	0.0111604	0.024232	0.0210503	0.194064	0.182603	0.0768003	0.0370935	0.0082682	0.0972989	0.0390598	0.0779969	0.0069089	0.056692	0.0252118	0.0246865	0.0236745	0.0306974	0.132706	0.124453	0.0467704	0.116234	0.0752647	0.106838	0.0200795	0.0522575	0.035911	0.011214	0.0033376	0.0111521	0.0230436	0.00548953	0.0671139	0.0121984	0.0424543	0.0795039	0.06996432	-0.01633649	0.0691408	0.0229193	0.0547501	0.0241025	0.0701156	0.0119511	0.0488549	0.0898762	0.0192712	0.150818	0.263886	0.0660672	0.0357269	0.0333621	0.0391572	0.2664634	9	52.487	0.1000511	0.365926	0.714411	1.08069	1.83897	0.304577	0.28359	0.0680636	0.148857	0.0760886	0.118824	0.2501269	1.065313
