Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
41000	-589.77	-522.9415	-66.82848	22.74689	6.277416	0.00033995	0.0633647	0.00270625	0.0721369	0.181759	0.0811513	0.0286565	0.0286352	0.00166847	0.0485012	0.080168	0.276791	0.0695547	0.0409516	0.0792407	0.0181391	0.100835	0.00638198	0.0287611	0.161307	0.426112	0.114249	0.0043307	0.177639	0.049006	0.00530663	0.0216334	0.00922033	0.0964101	0.0252864	0.0170172	0.139132	0.0948713	0.0818054	0.033396	0.00145627	0.285972	0.0940849	0.178597	0.0504428	0.0228968	0.166636	0.148988	0.16949	0.2054	0.0591727	0.000639123	0.00277283	0.124213	0.000664557	0.139253	0.0249212	0.242046	0.219088	0.0117372	0.035236	0.0972265	0.0111777	0.00833507	0.014763	0.08750129	-0.07857911	0.0226375	0.261465	0.0642598	0.0858995	0.0732152	0.0046349	0.0889424	0.0191216	0.0682168	0.0153397	0.0490165	0.108533	0.0033972	0.112637	0.0226845	0.5132788	6	32.0154	0.1190018	0.5478	0.829305	1.08063	1.54226	0.103395	0.15091	0.080598	0.401701	0.146419	0.116978	0.4346997	1.180766
41100	-609.4908	-521.2021	-88.28877	8.32502	3.267679	0.0128951	0.175403	0.297212	0.0854664	0.148369	0.0345596	0.00806464	0.00482063	0.0447483	0.152857	0.132255	0.143848	0.0754205	0.0782223	0.205946	0.0328281	0.506075	0.00926567	0.01407	0.210819	0.339418	0.0139795	0.0166739	0.0416144	0.0686571	0.0765031	0.0404072	0.000782626	0.566914	0.0761297	0.00514678	0.195227	0.204242	0.132963	0.00579311	0.0351875	0.288878	0.639573	0.144381	0.0357211	0.224943	0.180124	0.124576	0.242931	0.157991	0.00176216	0.257291	0.178769	0.0638319	0.0212727	0.106944	0.100365	0.0656812	0.175288	0.0509471	0.133814	0.0660938	0.0021876	0.0999067	0.142586	0.1173123	-0.003133032	0.0169622	0.450259	0.0541994	0.0150342	0.00192811	0.0400537	0.0181187	0.00240349	0.0350919	0.0347829	0.09906	0.124956	0.0136442	0.0897156	0.00379114	0.4547234	4	28.86906	0.07422979	0.408965	0.745349	1.08355	1.76213	0.0908309	0.120658	0.0527314	0.489121	0.117799	0.12886	0.4515903	1.006938
41200	-585.2088	-502.4966	-82.7121	18.04356	4.645331	0.00257025	0.0906758	0.0373181	0.0574208	0.243094	0.165934	0.0521759	0.0118535	0.000535094	0.0173217	0.0859598	0.419652	0.226348	0.00422297	0.0183643	0.0208597	0.0595013	0.0165775	0.102067	0.259484	0.1763	0.00754724	0.00656874	0.106788	0.138417	0.101349	0.00132007	0.0827597	0.00262969	0.0412901	0.182611	0.135276	0.0111825	0.0695628	0.00834067	0.00580642	0.0823636	0.526416	0.0385551	0.00565416	0.208089	0.254752	0.1725	0.0189461	0.0632514	0.0126728	0.0366146	0.116984	0.0700914	0.0323727	0.476212	0.00772385	0.0541179	0.172125	0.0321359	0.0113363	0.160765	0.00362216	0.333041	0.0373518	0.09612345	0.08419187	0.013424	0.442983	0.0307698	0.00466049	0.0140693	0.018125	0.0241912	0.0234812	0.0343935	0.026959	0.163973	0.0726012	0.000184828	0.117878	0.0123068	0.4253887	8	29.55641	0.1150942	0.486645	0.794934	1.08386	1.63456	0.0978497	0.115074	0.0419404	0.489121	0.11602	0.139994	0.5095806	0.834782
41300	-613.6421	-521.1905	-92.4516	30.68868	3.00539	0.264577	0.0514173	0.180758	0.00641423	0.141308	0.0274739	0.199752	0.0748463	0.282284	0.0495389	0.180556	0.359062	0.109566	0.231419	0.200477	0.00205862	0.0735677	0.0533995	0.0942545	0.000177594	0.0423291	0.248048	0.493483	0.00777358	0.347892	0.169298	0.00319352	0.017759	0.00508652	0.0482498	0.0100704	0.0343367	0.250022	0.309348	0.039388	0.0468506	0.0668823	0.213118	0.0153481	0.341457	0.054322	0.101638	0.126527	0.123372	0.0244888	0.0163265	0.110952	0.10084	0.234644	0.236303	0.0317897	0.12933	0.00391482	0.0873277	0.0991453	0.176727	0.0515987	0.0801193	0.219912	0.0177874	0.1134493	0.1375338	0.0986338	0.293587	0.0208454	0.0437522	0.0055124	0.00678672	0.0964376	0.0548544	0.00947722	0.00235468	0.129764	0.109063	0.000644754	0.0929437	0.0353432	0.370466	8	37.89783	0.06384552	0.389678	0.731826	1.08254	1.79595	0.0987658	0.10915	0.0715261	0.464333	0.106859	0.149366	0.5079998	0.729264
41400	-596.7868	-521.2296	-75.55722	9.166	4.700344	0.079418	0.0416297	0.0581693	0.278855	0.253405	0.0290738	0.594854	0.0128781	0.00694124	0.0635181	0.0297473	0.402952	0.0822478	0.0592757	0.19917	0.0343971	0.0442332	0.0187814	0.0102263	0.18738	0.00686417	0.0410949	0.147005	0.202051	0.0847498	0.0042704	0.0133046	0.0331864	0.000660452	0.0263115	0.00579133	0.1343	0.057312	0.00728871	0.452282	0.688629	0.00982683	0.241138	0.181173	0.280307	0.144158	0.0709132	0.0147963	0.401355	0.265417	0.190643	0.18095	0.0182226	0.0758057	0.10911	0.344914	0.0694119	0.0109034	0.00783925	0.122185	0.0194085	0.0310391	0.174822	0.103485	0.0128809	0.1089098	-0.03834847	0.0199426	0.339034	0.0241485	0.0164881	0.0213778	0.0469689	0.0371495	0.0154265	0.00774588	0.0651943	0.215428	0.0141591	0.00974463	0.13079	0.0364028	0.5922164	8	32.34224	0.1454866	0.489135	0.796407	1.08378	1.63068	0.110807	0.15468	0.0794806	0.401837	0.0804271	0.17277	0.5538679	1.069238
41500	-619.4814	-527.2895	-92.19183	21.84405	2.277824	0.0681683	0.580262	0.0355569	0.088301	0.154481	0.200143	0.0701329	0.00814228	0.00083834	0.0334738	0.105491	0.248644	0.260288	0.0177717	0.175662	0.0800103	0.00744963	0.0367082	0.121858	0.0656091	0.370535	0.0950368	0.798813	0.480948	0.241951	0.00431348	0.0126572	0.0531324	0.115466	0.083438	0.0107621	0.00422743	0.00739555	0.000218375	0.0765588	0.0854877	0.00804205	0.140659	0.209352	0.0844086	0.0321984	0.155359	0.186203	0.00622343	0.694161	0.196606	0.0574417	0.130099	0.0519584	0.0456416	0.248021	0.167151	0.138145	0.0456959	0.000854082	0.0606177	0.18927	0.0557309	0.105171	0.297437	0.1106723	-0.02576404	0.0128921	0.337414	0.0309021	0.0717186	0.0025477	0.0185575	0.0784679	0.0293703	0.0610918	0.038514	0.0984296	0.0436859	0.0476592	0.12326	0.00548885	0.4916793	11	31.19738	0.07180793	0.324327	0.68164	1.07561	1.91843	0.0859549	0.122074	0.0819391	0.399566	0.153787	0.156679	0.4659153	1.055298
41600	-585.8752	-507.7047	-78.17051	27.09016	3.650235	0.0244468	0.0844747	0.292684	0.309244	0.110456	0.0575781	0.161956	0.039216	0.0930293	0.00199837	0.0305006	0.0827617	0.0112103	0.169803	0.100005	0.0710867	0.000572352	0.0984052	0.411695	0.358879	0.0392703	0.0551902	0.0408293	0.0871392	0.217835	0.00067477	0.0244595	0.106626	0.292001	0.124993	0.105493	0.0531863	0.0763167	0.00134403	0.0304267	0.123474	0.0151472	0.150493	0.0240656	0.415183	0.146113	0.0197149	0.332986	0.121617	0.0854496	0.0703448	0.0470706	0.00633542	0.16707	0.0355667	0.0193947	0.156017	0.186813	0.159331	0.0741739	0.0350055	0.0347207	0.231366	0.0574276	0.217078	0.1107129	-0.06678161	0.0157232	0.28864	0.0488826	0.00137996	0.0121496	0.0927796	0.0362191	0.0278348	0.0591623	0.0293958	0.107306	0.103252	0.00250279	0.168267	0.00650532	0.7026342	10	30.07517	0.0687829	0.434051	0.762174	1.08427	1.71951	0.0611602	0.124294	0.0803056	0.440421	0.184968	0.108852	0.6358526	1.105027
41700	-570.8771	-511.7109	-59.1662	25.2574	6.694743	0.0509194	0.0436325	0.0244674	0.559676	0.0878914	0.00282048	0.314988	0.0170304	0.00307667	0.0361893	0.0162605	0.205186	0.00602556	0.0815854	0.0311742	0.0155292	0.378651	0.0966795	0.139125	0.214139	0.00139156	0.167807	0.207515	0.0402066	0.318419	0.02517	0.0171946	0.0496903	0.018738	0.0335036	0.0406041	0.0606663	0.0186302	0.0479079	0.0295393	0.0210372	0.0663298	0.364361	0.0812591	0.198099	0.111083	0.0223019	0.0121539	0.000163834	0.209258	0.236211	0.0305368	0.0107646	0.111623	0.120617	0.0728101	0.0348118	0.0665652	0.177755	0.000306119	0.219138	0.0346255	0.00655049	0.0670973	0.0451392	0.08256544	0.09831946	0.194352	0.296797	0.0381066	0.00175063	0.000611401	0.0266792	0.0833895	0.00156243	0.0348833	0.0480089	0.119717	0.0783228	0.00292819	0.0675074	0.00538369	0.4838046	10	26.47789	0.1069646	0.560168	0.835823	1.07967	1.52434	0.0617001	0.0938725	0.0833128	0.38673	0.223671	0.150713	0.5821241	0.8311022
41800	-605.1652	-518.1565	-87.00868	26.44071	1.876401	0.028651	0.0562057	0.00320581	0.340288	0.209397	0.111797	0.205918	0.0490113	0.0124063	0.0838771	0.0648051	0.504487	0.159934	0.0868147	0.207073	0.0626148	0.00692621	0.282408	0.175547	0.110109	0.0100953	0.255409	0.034743	0.0959638	0.0446392	0.0146273	0.085618	0.17413	0.25146	0.0552211	0.000280371	0.20184	0.242618	0.106084	0.019505	0.342676	0.00243133	0.439704	0.0325624	0.0934219	0.427921	0.122933	0.0796015	0.0110408	0.327319	0.256205	0.0894246	0.109734	0.0914543	0.0700506	0.487246	0.0694587	0.014193	0.0484458	0.0252227	0.242524	0.0071014	0.143857	0.0569863	0.0481909	0.1094823	-0.09140039	0.0139305	0.481924	0.0162855	0.0046182	0.0182442	0.0130983	0.0421488	0.0137334	0.00503996	0.08266	0.256489	0.00948731	0.00285995	0.0354443	0.00403595	0.5073438	6	26.81853	0.07125772	0.27806	0.641192	1.06656	2.01418	0.0873639	0.136515	0.0671339	0.44042	0.127152	0.141415	0.4159434	1.219742
41900	-606.0376	-528.5095	-77.52811	24.59586	3.038318	0.0998048	0.105573	0.0100684	0.112258	0.01557	0.0302854	0.153474	0.186123	0.000118675	0.0953301	0.0111186	0.30825	0.0732247	0.299277	0.0848849	0.00790599	0.18515	0.110886	0.118472	0.499578	0.126212	0.186069	0.0653222	0.356434	0.310164	0.0608924	0.0060037	0.0126337	0.061515	0.0382793	0.0715576	0.000572779	0.142426	0.00960632	0.00173891	0.185732	0.00157347	0.220598	0.0920661	0.554376	0.0755004	0.0335725	0.0506048	0.0353531	0.260202	0.123097	0.136322	0.00971474	0.079243	0.447312	0.273524	0.242154	0.00440781	0.0672402	0.0226891	0.15142	0.0160462	0.0859681	0.17788	0.0191423	0.1258099	-0.02068618	0.0180708	0.206654	0.066954	0.075888	0.0601841	0.0278719	0.0865781	0.0226771	0.0205191	0.0389066	0.0816745	0.0595893	0.0245181	0.160704	0.0492109	0.5722205	9	28.94964	0.1166723	0.392205	0.733628	1.0827	1.79147	0.116434	0.141234	0.0956546	0.377704	0.130802	0.138171	0.5515343	1.037507
42000	-620.5176	-525.0605	-95.45705	6.327397	3.324621	0.315768	0.0425019	0.142459	0.0766982	0.0158919	0.400949	0.0170651	0.194794	0.0656084	0.113042	0.818382	0.11509	0.324606	0.662723	0.211899	0.00296059	0.0382311	0.0367387	0.0248345	0.0342063	0.00619271	0.0878776	0.581974	0.0111657	0.495479	0.100762	0.301087	0.0184106	0.0184163	0.359734	0.180389	0.116194	0.487651	0.204599	0.0399257	0.0333189	0.179096	0.279363	0.262515	0.0471446	0.0364893	0.958133	0.174706	0.00912041	0.0253066	0.0168428	0.044745	0.102068	0.0139778	0.343829	0.502954	0.257563	0.0380533	0.312522	0.0515975	0.253221	0.0016501	0.13368	0.0196835	0.029146	0.2115212	-0.004534278	0.00375853	0.359435	0.0652578	0.113709	0.0157024	0.0322134	0.0847721	0.00387989	0.0371134	0.00454468	0.0151963	0.0505498	0.0175792	0.161823	0.034466	0.4498768	10	26.15275	0.1872988	0.412914	0.748053	1.08371	1.75532	0.0834661	0.193232	0.0656702	0.380532	0.143971	0.133128	0.4453425	1.010182
42100	-603.383	-535.9912	-67.3918	10.62009	5.354336	0.00802598	0.198559	0.116987	0.0373919	0.167977	0.367547	0.122408	0.0945973	0.0103564	0.0035261	0.191899	0.0979411	0.205996	0.098688	0.106656	0.00981483	0.104576	0.0324078	0.162525	0.0946832	0.267335	0.0394897	0.00991605	0.254286	0.125592	0.0309783	0.0293954	0.135015	0.0143963	0.0929612	0.178094	0.305805	0.0107661	0.0127428	0.0153461	0.00425266	0.0736073	0.15449	0.0527274	0.0533419	0.249606	0.00966551	0.0370715	0.199093	0.0562836	0.212121	0.0317107	0.245121	0.200158	0.0229091	0.0433101	0.136184	0.00744978	0.0474699	0.0434776	0.0302571	0.0336581	0.0577329	0.295325	0.309	0.1021782	-0.0907485	0.0235409	0.168773	0.0531013	0.18475	0.0360815	0.009114	0.114141	0.0277078	0.0119033	0.0766571	0.0591386	0.0427748	0.0751482	0.0916184	0.0255502	0.5903381	8	31.52758	0.09221455	0.51616	0.811983	1.08264	1.58922	0.102452	0.093595	0.109234	0.428	0.105515	0.161203	0.4995896	1.181646
42200	-624.6945	-538.5102	-86.18429	12.07576	2.561355	0.250744	0.00474681	0.0322108	0.255216	0.659606	0.0650202	0.0606622	0.0116093	0.0224502	0.260509	0.495235	0.078496	0.476603	0.0906521	0.0589543	0.0173018	0.13406	0.353983	0.17624	0.0121052	0.0129218	0.185732	0.699002	0.00202062	0.152671	0.00539756	0.0376931	0.0493222	0.0590382	0.0338574	0.0813737	0.262998	0.103561	0.0677472	0.243697	0.117272	0.0867559	0.104023	0.143635	0.139354	0.00211637	0.570502	0.155262	0.118911	0.0997052	0.0817057	0.0114537	0.102509	0.138643	0.0325548	0.119569	0.0125307	0.0209568	0.490401	0.233792	0.322451	0.00610944	0.188933	0.00289297	0.0158247	0.1327253	-0.06081053	0.0772996	0.189598	0.0823622	0.135323	0.0409337	0.0336783	0.0611239	0.0163362	0.000421362	0.00162638	0.143951	0.0547892	0.0319933	0.117044	0.0135198	0.5117633	9	31.04628	0.1025403	0.352197	0.703932	1.07929	1.86458	0.11517	0.181075	0.0682562	0.347704	0.104456	0.183339	0.4509528	1.134849
42300	-623.2054	-530.7684	-92.43692	11.6959	2.193483	0.129942	0.194509	0.27903	0.11606	0.294709	0.0456326	0.0300085	0.535131	0.0454898	0.0466402	0.247571	0.0281287	0.186569	0.159341	0.0476537	0.0614461	0.369782	0.247773	0.136901	0.347045	0.0105788	0.0409443	0.12476	0.00349858	0.533794	0.389719	0.154416	0.436649	0.0310884	0.110085	0.0471665	0.0874788	0.588266	0.0340595	0.0456439	0.604819	0.0309945	0.329091	0.0646755	0.27972	0.00461672	0.0958234	0.000113673	0.654603	0.0268052	0.0104025	0.2524	0.0979698	0.623409	0.0494367	0.616622	0.0310938	0.00209406	0.000873878	0.140653	0.0504455	0.0238303	0.797656	0.00599579	0.137253	0.1765272	0.02248918	0.0194295	0.2154	0.0477321	0.109891	0.000661366	0.01724	0.0675593	0.0648135	0.0241524	0.0574415	0.219314	0.067663	0.0222433	0.0618524	0.00460649	0.3951581	6	28.09348	0.1179915	0.315326	0.674128	1.07415	1.93639	0.08335	0.0954401	0.0709054	0.48676	0.0939926	0.169552	0.4176473	0.9461527
42400	-599.0005	-530.7841	-68.21635	17.09882	2.16581	0.143458	0.11242	0.34597	0.00759259	0.308909	0.159799	0.0760056	0.0248585	0.124071	0.153667	0.258471	0.0336211	0.159054	0.103623	0.176458	0.0603808	0.0307942	0.0286425	0.180097	0.0806044	0.00856949	0.0706777	0.279067	0.00577153	0.177213	0.0405877	0.0163728	0.16894	0.000976003	0.0281488	0.0638434	0.169565	0.047627	0.125577	0.133856	0.102993	0.013289	0.109038	0.0372399	0.379712	0.150028	0.0480851	0.0249519	0.122477	0.195521	0.080773	0.0101357	0.166402	0.0293133	0.0338982	0.160117	0.0053019	0.0109255	0.0243986	0.0497063	0.0148191	0.196451	0.0766632	0.00517038	0.202169	0.1018898	0.005073773	0.0133366	0.410175	0.019506	0.0413205	0.0481738	0.00887591	0.0544542	0.0156843	0.0458554	0.0784798	0.179547	0.0432019	0.00134127	0.0361116	0.00393684	0.5245897	6	28.81762	0.06305723	0.312295	0.671562	1.07363	1.94251	0.0709856	0.116093	0.0369094	0.474262	0.121107	0.180643	0.5296635	0.9904208
42500	-618.128	-527.9867	-90.14136	5.593708	4.945549	0.189337	0.00194488	0.152462	0.193609	0.192415	0.169351	0.0329119	0.0812624	0.167517	0.475192	0.443623	0.0330681	0.286354	0.191713	0.107231	0.00422859	0.111681	0.0028925	0.235685	0.535342	0.00392805	0.0289707	0.101049	0.0984547	0.452798	0.278038	0.160803	0.413902	0.0262348	0.00663908	0.00576021	0.440328	0.00315065	0.0551341	0.394745	0.113509	0.0579585	0.0931966	0.286835	0.171695	0.0340834	0.487157	0.345076	0.0927749	0.10097	0.0572197	0.257957	0.0968114	0.00379354	0.0226223	0.293116	0.271952	0.0681929	0.223429	0.795817	0.364484	0.0300188	0.280722	0.0290599	0.0260814	0.1563807	-0.02777255	0.0661388	0.222697	0.0390638	0.0235226	0.0566889	0.0186304	0.0609649	0.00118502	0.0531054	0.0903839	0.104675	0.0816824	0.0346525	0.144305	0.00230345	0.6190356	6	27.62535	0.1109788	0.4998	0.802644	1.0834	1.61416	0.100813	0.0973923	0.0568528	0.398029	0.168388	0.178524	0.5912631	1.046972
42600	-603.8327	-536.4469	-67.38582	9.385431	2.396594	0.13266	0.00599014	0.147295	0.13601	0.523474	0.0530129	0.0578917	0.182395	0.0280102	0.00849975	0.0758433	0.285574	0.146163	0.522731	0.166729	0.00204541	0.0157536	0.207383	0.103774	0.191972	0.0109998	0.0185082	0.12514	0.0543539	0.0260271	0.00931942	0.0648181	0.0701374	0.00498781	0.198418	0.0246256	0.212029	0.0424544	0.0319871	0.246882	0.0378798	0.0102539	0.0378399	0.0485052	0.140455	0.0114095	0.147559	0.0150256	0.234237	0.234332	0.0209693	0.0910885	0.138278	0.0216461	0.0601741	0.219784	0.160589	0.0240762	0.0530626	0.0125228	0.0169682	0.0951866	0.0753948	0.0110591	0.0119217	0.09283786	0.06248417	0.0728494	0.140076	0.0529442	0.0561823	0.00560063	0.110053	0.12752	0.0123853	0.00737267	0.0148584	0.110065	0.149421	0.0316254	0.0809615	0.0280853	0.4220333	7	28.21337	0.0766561	0.336428	0.691494	1.07735	1.89473	0.143993	0.105484	0.0735069	0.417622	0.10926	0.150135	0.4845174	0.8710383
42700	-618.194	-529.8418	-88.35218	27.88915	3.882258	0.126828	0.0626658	0.297206	0.0170998	0.0810692	0.233832	0.304453	0.220776	0.00547021	0.292496	0.220153	0.0260596	0.429593	0.137677	0.418813	0.0425625	0.0900828	0.202454	0.0328098	0.0464271	0.00439152	0.0348546	0.266589	0.0385169	0.141693	0.298405	0.0349564	0.0881521	0.00266744	0.00533024	0.134858	0.0529205	0.156398	0.0668253	0.115979	0.0375174	0.201025	0.00121357	0.41283	0.274143	0.0620877	0.065457	0.0655526	0.0644635	0.0745924	0.0258958	0.061938	0.0293548	0.0742724	0.106332	0.0895012	0.561051	0.124666	0.160012	0.0117383	0.138367	0.275912	0.109922	0.000363664	0.0550168	0.1615343	0.05078639	0.0448162	0.221323	0.0398676	0.0257752	0.0944477	0.0506431	0.0285816	0.00272191	0.0717602	0.0300556	0.0828872	0.157512	0.00338432	0.0882871	0.057937	0.3655314	8	29.47133	0.09126279	0.447775	0.771036	1.0844	1.69679	0.0890338	0.113732	0.0805999	0.512966	0.104718	0.0989496	0.4163178	0.8780105
42800	-602.0128	-515.8599	-86.15282	9.288618	2.357268	0.177743	0.0217712	0.470777	0.13063	0.159969	0.0151911	0.154651	0.0168319	0.030458	0.0576279	0.268141	0.0719615	0.242535	0.0950982	0.52887	0.063917	0.0786894	0.119809	0.0820486	0.0890556	0.0127371	0.14887	0.918385	0.0378938	0.116378	0.15298	0.126631	0.0872169	0.00263964	0.0135015	0.0393381	0.0383702	0.19647	0.641246	0.0594846	0.188863	0.0166721	0.0823278	0.0288666	0.186752	0.025444	0.257833	0.414396	0.0295447	0.0237096	0.0569098	0.0133172	0.13244	0.0342021	0.219584	0.255187	0.103711	0.0364036	0.403702	0.141306	0.215865	0.226342	0.063355	0.014283	0.0265318	0.1282715	0.09107845	0.0346876	0.461044	0.0464106	0.0336752	0.0484521	0.0188256	0.0695948	0.0105491	0.00183684	0.0057129	0.131393	0.0267902	0.0063744	0.0963518	0.008302	0.5201535	8	30.82776	0.06175316	0.332493	0.68832	1.07681	1.90238	0.0657465	0.100099	0.05966	0.516862	0.110081	0.147551	0.6112319	0.850992
42900	-607.9654	-518.3217	-89.64373	10.40513	2.777759	0.0653841	0.0100581	0.427308	0.113183	0.17209	0.112848	0.04863	0.0909554	0.1674	0.00994585	0.0718875	0.00793863	0.335002	0.169613	0.113051	0.0988644	0.135635	0.0623342	0.345094	0.141241	0.0208669	0.23193	0.44806	0.0155535	0.0861945	0.164733	0.344157	0.0870038	0.0241773	0.023975	0.105716	0.00999871	0.0103971	0.134825	0.0756439	0.281195	0.00422348	0.288471	0.133646	0.431639	0.00460763	0.454081	0.0792225	0.00519312	0.647516	0.0755215	0.0169484	0.0219803	0.173396	0.362496	0.422769	0.0100293	0.000979468	0.411832	0.515912	0.0973166	0.136584	0.73905	0.225431	0.0825824	0.1588458	0.01649269	0.0582659	0.38683	0.047941	0.0253795	0.00122624	0.0258953	0.0703168	0.0401456	0.0159792	0.0489655	0.0752805	0.0289856	0.00313013	0.147611	0.0240482	0.5024076	9	28.99085	0.08428998	0.371303	0.71843	1.08117	1.82909	0.0883607	0.13411	0.0374554	0.442013	0.128799	0.169262	0.5189003	0.9682161
43000	-585.4857	-514.907	-70.57867	30.15376	4.132409	0.290172	0.0312071	0.254705	0.00607646	0.0436616	0.345218	0.125558	0.00163194	0.139172	0.104991	0.227134	0.11958	0.135938	0.0355528	0.0493923	0.014902	0.00577564	0.0753483	0.0849292	0.00682885	0.00447876	0.0186864	0.160922	0.00758386	0.319259	0.000958856	0.100335	0.0075623	2.82724e-05	0.051188	0.0556386	0.0360939	0.0742262	0.0803834	0.108731	0.0547912	0.0294023	0.075236	0.411924	0.0301337	0.0414027	0.0960315	0.00839369	0.00107111	0.0998468	0.152514	0.0194543	0.00974018	0.171495	0.205871	0.121161	0.0143504	0.00760423	0.199767	0.0717564	0.231933	0.0238799	0.0791976	0.0242202	0.106699	0.08048387	0.005812572	0.0616327	0.423543	0.0288663	0.0256204	0.0193116	0.0735328	0.0295573	0.0123476	0.0683339	0.0576144	0.0625188	0.0690934	0.00725809	0.0444809	0.0162883	0.4328742	7	33.44817	0.09211526	0.461491	0.779667	1.08436	1.67448	0.101173	0.1038	0.0459876	0.478412	0.143075	0.127551	0.4386867	0.9867501
43100	-597.0849	-515.036	-82.04895	28.17245	8.14357	0.095623	0.0120547	0.0192816	0.038431	0.0509121	0.131372	0.127984	0.0347881	0.0371261	0.165761	0.0487239	0.346025	0.0296457	0.083777	0.024224	0.20799	0.0298054	0.14042	0.018582	0.298551	0.0778265	0.12882	0.0367675	0.0233754	0.158384	0.0633127	0.120606	0.0421595	0.0840495	0.0157035	0.256771	0.243376	0.0390135	0.0495594	0.087222	0.00145975	0.114675	0.211483	0.0571732	0.0992367	0.0165062	0.00450403	0.300557	0.0465395	0.0265701	0.0253811	0.0142943	0.125261	0.107839	0.109197	0.105132	0.0794528	0.0429135	0.631348	0.122062	0.262181	0.150555	0.0565973	0.0505673	0.0149591	0.1033123	-0.009376955	0.014357	0.265722	0.047658	0.0474125	0.0499887	0.0315647	0.0473927	0.0297896	0.00518324	0.108826	0.114833	0.0836969	0.014291	0.138062	0.00122395	0.4092244	12	30.94128	0.09119562	0.596231	0.854075	1.07632	1.47338	0.0794121	0.13965	0.0741802	0.408315	0.147411	0.151032	0.3998474	1.023451
43200	-586.6141	-514.7385	-71.87559	17.18973	5.280276	0.271732	0.0744014	0.139479	0.00521031	0.161699	0.0524219	0.297914	0.0997968	0.0407819	0.158632	0.0396449	0.000950445	0.0257641	0.0351731	0.0748005	0.178457	0.0335283	0.0134829	0.0267467	0.174499	0.0443514	0.0315387	0.0354674	0.0282544	0.102717	0.0795022	0.269215	0.144627	0.0108291	0.105462	0.373346	0.113304	0.0784807	0.054082	0.00462733	0.137567	0.00636971	0.0753753	0.00531219	0.0459033	0.123065	0.000593953	0.245459	0.099303	0.088388	0.023011	0.0268617	0.186544	0.262638	0.0356026	0.0251938	0.0728872	0.0170046	0.177959	0.106274	0.519967	0.00587316	0.0550754	0.0813386	0.513287	0.1058093	-0.06299404	0.0187508	0.430216	0.0543884	0.00833313	0.0197686	0.0112432	0.0707095	0.00895579	0.00483141	0.00312756	0.183908	0.0488499	0.00645221	0.110126	0.0203399	0.5627175	9	29.04014	0.0881822	0.513318	0.81038	1.08278	1.59352	0.134168	0.113919	0.0756392	0.420685	0.119513	0.136075	0.4997235	1.126058
43300	-579.6059	-509.2703	-70.33564	26.96474	5.340115	0.287781	0.00803948	0.0197556	0.00335205	0.0222668	0.0522104	0.191072	0.0423551	0.00294996	0.196974	0.0887064	0.0165534	0.0545936	0.102322	0.0369818	0.0715537	0.0574057	0.00113439	0.0265459	0.180371	0.0449633	0.0250063	0.0383866	0.152147	0.039156	0.162975	0.236507	0.00862785	0.160204	0.0152523	0.120569	0.078912	0.416044	0.000666644	0.0516508	0.0939956	0.0350158	0.0190761	0.076337	0.0773805	0.32138	0.0996931	0.00780271	0.00489299	0.0673229	0.095271	0.0184659	0.256068	0.36263	0.100268	0.208651	0.0285345	0.0416666	0.0296798	0.0436022	0.0801802	0.0605293	0.0119653	0.0274456	0.197558	0.08124515	0.09151068	0.104127	0.204479	0.060804	0.02619	0.0266858	0.0999831	0.120575	0.00599692	0.00827584	0.000608962	0.104593	0.0369578	0.0238914	0.174341	0.00249224	0.4418656	8	36.57377	0.05930283	0.515618	0.811678	1.08266	1.59004	0.0865265	0.108326	0.10537	0.420639	0.139153	0.139985	0.5333763	0.8284313
