Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
88200	-147.3791	-127.3806	-19.99857	6.301673	2.307019	2.15127	0.251199	0.33852	0.0864948	1.15185	0.474367	0.325999	0.0966251	1.35366	0.369379	0.5824299	-0.04471646	0.0235133	0.0639409	0.0837087	0.00828564	0.00942682	0.0204644	0.00534795	0.0415238	0.039946	0.258856	0.166035	0.163115	0.012971	0.00977291	0.0930928	0.3398067	0	7.429177	0.1459172	0.327362	0.684138	1.07607	1.91243	0.0547842	0.236164	0.0302222	0.542048	0.0662507	0.0705305	0.2950902	1.151535
88300	-145.9384	-130.6895	-15.24899	7.784343	2.39662	0.2421	0.372428	0.283148	0.00194368	0.320706	0.605168	0.698667	0.230817	0.707506	0.261266	0.3302014	-0.04443775	0.0412754	0.0342346	0.0920323	0.0688079	0.154271	0.0247299	0.0078533	0.111126	0.0626327	0.170515	0.0168598	0.0288803	0.0531959	0.0432261	0.0903592	0.297619	0	10.07056	0.09205421	0.336431	0.691496	1.07735	1.89472	0.0808592	0.159557	0.0213656	0.680266	0.0218015	0.0361508	0.2531813	1.175518
88400	-151.7851	-133.1319	-18.65313	7.218747	2.815944	0.204095	0.968412	0.20571	0.407416	0.692754	0.33049	0.64199	0.927376	0.108196	0.403132	0.3711368	-0.09311185	0.0216043	0.0180141	0.198949	0.142678	0.0687243	0.0310677	0.0210328	0.0343887	0.0354052	0.130528	0.0376437	0.0710124	0.0388822	0.0147494	0.13532	0.3800656	0	10.45253	0.2493712	0.374502	0.7208	1.08144	1.82326	0.0982284	0.193312	0.0927664	0.539095	0.0229288	0.0536702	0.2869537	1.324484
88500	-146.4933	-127.7001	-18.79324	6.157442	7.108148	0.361577	0.0575745	0.376822	0.0273013	0.386705	0.675082	0.58857	0.464553	0.0204709	0.0194759	0.2356677	-0.3931085	0.0331519	0.0225569	0.105527	0.0195724	0.0767555	0.015921	0.0404491	0.142702	0.0469993	0.226008	0.0524318	0.0483521	0.0649626	0.0265673	0.0780433	0.6697672	0	7.173417	0.2571153	0.571451	0.841653	1.0787	1.50819	0.0491853	0.135011	0.0459599	0.656428	0.0421877	0.0712281	0.2766587	2.420915
88600	-145.1126	-129.1762	-15.93642	5.03236	2.705489	0.562679	0.634951	0.157181	0.321608	0.944482	0.387412	0.342097	1.92257	0.00300788	0.0129732	0.4094819	-0.1673628	0.121053	0.0220676	0.109549	0.21972	0.0608793	0.0297574	0.0139566	0.142961	0.0249583	0.143162	0.0386853	0.00447992	0.00296013	0.00874146	0.0570691	0.5426901	0	5.810849	0.2243584	0.365112	0.713797	1.08062	1.84047	0.0694134	0.196191	0.0182734	0.607922	0.0388433	0.069356	0.3753274	1.445911
88700	-146.254	-130.5145	-15.73956	11.29015	3.081767	0.00733084	0.201214	0.104447	0.183333	0.0558064	0.283235	0.0744075	0.0576152	0.956097	0.244745	0.2555702	0.001327538	0.0683586	0.00224231	0.272437	0.0544461	0.0309086	0.00149867	0.00429508	0.0164563	0.0840431	0.120498	0.0989865	0.0156197	0.111653	0.0141458	0.104411	0.2704542	0	14.01228	0.1007967	0.39549	0.735957	1.08289	1.78566	0.0437119	0.291964	0.028265	0.547064	0.0186285	0.0703659	0.2717817	0.9951154
88800	-157.3972	-134.9484	-22.44878	8.831437	1.245599	0.295452	0.193574	0.444807	0.0512711	0.0835875	0.280629	0.744378	0.111805	1.59261	0.239117	0.4157236	0.1923396	0.00553215	0.13028	0.020961	0.0242337	0.0850149	0.00255966	0.0207192	0.0312915	0.237243	0.128527	0.0245553	0.0659267	0.046134	0.104125	0.0728969	0.3101475	0	9.569334	0.1578075	0.183219	0.539896	1.03119	2.24569	0.105084	0.202409	0.0574864	0.516669	0.0519338	0.0664176	0.5024872	0.6172248
88900	-154.9921	-133.0842	-21.90793	4.399015	2.142185	0.423387	1.43429	0.519112	0.0117686	0.512561	1.57485	0.357463	1.09848	0.295634	0.421604	0.4926623	-0.0134727	0.0420435	0.144635	0.188581	0.107727	0.264971	0.0714984	0.0145842	0.000261609	0.0453171	0.0124142	0.00325933	0.00921492	0.0221943	0.0425477	0.0307513	0.1746562	0	11.35177	0.1046183	0.309676	0.669329	1.07317	1.94782	0.0482447	0.15988	0.0429432	0.620281	0.066232	0.0624196	0.1611835	1.083586
89000	-160.2947	-138.5864	-21.70832	6.219313	2.518443	0.330177	0.346276	0.320292	0.369713	0.18948	0.361234	1.42918	0.308871	2.09438	0.349911	0.369427	0.02292222	0.0345931	0.00423577	0.00983438	0.209082	0.00841616	0.0547325	0.0912728	0.00952593	0.0136315	0.124569	0.111378	0.0595402	0.222512	0.00696724	0.0397086	0.1937604	0	10.1445	0.1436624	0.348198	0.700819	1.07883	1.87215	0.0424584	0.123512	0.0390866	0.675927	0.0315075	0.0875085	0.2166826	0.894213
89100	-145.1261	-130.0931	-15.03298	6.038811	2.044154	0.357966	0.805508	0.157569	0.846317	0.327729	0.176033	0.81151	0.233377	0.123228	0.696559	0.2681376	-0.03331282	0.0414539	0.13748	0.132973	0.0110068	0.000840193	0.00303834	0.0177518	0.00791191	0.0666962	0.327166	0.113077	0.0528989	0.032265	0.035008	0.0204338	0.2397089	0	8.288929	0.244718	0.298489	0.659628	1.07106	1.97083	0.0693361	0.241139	0.0792302	0.520439	0.0459787	0.0438766	0.2063961	1.161402
89200	-153.0482	-133.7077	-19.34045	6.637954	2.912591	0.329261	1.01004	0.0702414	0.0601775	0.174094	0.225803	0.0289706	0.139296	0.0748116	1.81413	0.4983733	-0.06483107	0.0420475	0.123102	0.0811519	0.0388152	0.064123	0.00717277	0.0361504	0.0511505	0.23858	0.0714793	0.0087049	0.102546	0.0354395	0.0181992	0.0813386	0.2410456	0	13.76311	0.1415593	0.382385	0.726571	1.08205	1.809	0.034581	0.129505	0.0765977	0.653625	0.0797392	0.0259522	0.1762145	1.36791
89300	-162.0026	-138.0617	-23.94094	8.456571	1.551383	0.95997	0.347573	0.533639	0.416859	0.541839	0.052236	1.28181	0.271603	0.896474	0.655996	0.4230719	-0.1803829	0.0847044	0.0306107	0.128963	0.0356185	0.0099132	0.00702393	0.0261998	0.0978341	0.114912	0.237833	0.0454774	0.0642463	0.00709194	0.0151909	0.0943797	0.3781814	0	9.245686	0.2179007	0.233152	0.596892	1.0533	2.11665	0.102908	0.257911	0.0126552	0.508237	0.0689082	0.0493802	0.1977985	1.911953
89400	-151.7755	-132.0272	-19.74828	4.3718	4.50617	0.128531	0.613181	0.324106	0.788035	0.370746	0.370403	1.52987	0.126407	0.618015	0.425278	0.5081504	0.1407034	0.0518227	0.0913374	0.0200539	0.0356768	0.0134768	0.0212541	0.0150325	0.339608	0.0101171	0.109226	0.00948568	0.0684527	0.0528674	0.0176852	0.143904	0.1408998	0	4.768124	0.146889	0.480177	0.791075	1.08404	1.64471	0.0816749	0.195542	0.0532462	0.59689	0.0262359	0.0464116	0.2816033	0.5003487
89500	-150.654	-127.5666	-23.08743	6.699358	3.239191	1.29447	0.092878	0.274729	0.00691018	0.437468	0.499834	0.0894856	1.60472	0.641078	0.2436	0.3381845	-0.04303255	0.0206932	0.031113	0.112279	0.0730702	0.0156721	0.110876	0.00821849	0.1165	0.114452	0.128553	0.00979449	0.0936644	0.121743	0.0113205	0.0320512	0.5989785	0	7.040612	0.2001526	0.406959	0.743967	1.08347	1.76561	0.0470084	0.18447	0.0348338	0.642262	0.0368952	0.0545303	0.555946	1.077404
89600	-156.1397	-133.1607	-22.97901	4.387356	1.58058	0.466132	1.21406	0.855825	0.187888	0.622992	0.113239	2.25964	0.0465891	0.75007	1.19245	0.4404867	-0.2853257	0.0597046	0.0331477	0.101609	0.00252484	0.144425	0.0105759	0.0679865	0.0046971	0.0449382	0.118299	0.022288	0.0242392	0.324883	0.0158032	0.0248792	0.49199	0	7.635611	0.3526572	0.237506	0.601442	1.05482	2.10623	0.10402	0.158946	0.0478798	0.562007	0.0266246	0.100523	0.2066643	2.380624
89700	-146.6031	-135.1964	-11.40678	9.250064	1.557893	0.243873	0.0491889	0.337921	0.401229	0.285888	0.0119454	0.381019	0.0758763	0.189097	0.294851	0.2274146	0.1713346	0.121962	0.13954	0.165318	0.10093	0.00584401	0.00982109	0.00549347	0.0114762	0.111751	0.175559	0.0479302	0.0338848	0.00477395	0.00510969	0.0606063	0.09870139	0	9.917231	0.243229	0.234129	0.597917	1.05365	2.11431	0.0431306	0.218125	0.0318914	0.556058	0.105207	0.0455876	0.270036	0.365512
89800	-153.5973	-129.1428	-24.45449	4.746959	1.576511	0.122538	0.607218	0.417275	0.558451	0.146462	0.233978	2.11136	3.94609	0.850787	0.125029	0.6421879	-0.3160805	0.0255886	0.0545296	0.161674	0.070054	0.0178873	0.0453244	0.00208005	0.0340643	0.00695099	0.265447	0.00400026	0.0170853	0.0127852	0.001483	0.281046	0.5102126	0	4.956324	0.1658383	0.236903	0.600815	1.05462	2.10767	0.0883239	0.24015	0.0249597	0.569267	0.0288501	0.0484495	0.194132	2.628173
89900	-137.8791	-133.3049	-4.574211	7.672047	2.492402	0.100643	0.134377	0.0633014	0.00887386	0.171306	0.15026	0.117168	0.128896	0.424977	0.048848	0.1393093	0.04136002	0.00403088	0.0314794	0.080071	0.0724312	0.00626357	0.0302704	0.0656062	0.017627	0.10964	0.304913	0.0289563	0.100659	0.0165572	0.0181326	0.113362	0.2592226	0	8.759908	0.1206956	0.345735	0.698888	1.07854	1.87684	0.124562	0.189698	0.0296707	0.572129	0.0635798	0.0203598	0.3005826	0.8624005
90000	-155.6667	-133.7437	-21.92303	6.377404	1.328168	0.708052	1.58057	0.652167	0.322026	0.418317	0.00953202	1.00128	1.0805	0.367479	0.500678	0.7246233	0.09032539	0.0134931	0.0327724	0.0254035	0.116607	0.0168592	0.0792489	0.00893192	0.0256833	0.0356504	0.0897002	0.0805182	0.0715571	0.00913088	0.0285599	0.365883	0.2967108	0	6.883938	0.2560579	0.197517	0.55721	1.03851	2.20677	0.0510187	0.213465	0.0653666	0.579813	0.0302275	0.0601092	0.3870362	0.7666229
90100	-146.528	-131.221	-15.30698	6.02426	0.9434763	0.301611	0.407129	0.354265	0.16955	0.0358429	0.124945	0.138011	0.374281	1.91721	0.188951	0.3673251	-0.09628513	0.0115713	0.0354531	0.112865	0.00999622	0.00291455	0.033727	0.0278871	0.0576893	0.0388968	0.350482	0.252404	0.0339822	0.0179649	0.0130369	0.00112959	0.4758842	0	6.358025	0.2860316	0.125542	0.459077	0.989964	2.42542	0.0903588	0.2468	0.0457865	0.500369	0.043001	0.0736855	0.3795991	1.25365
90200	-146.7145	-131.9121	-14.80236	7.391483	4.445306	0.324268	0.398578	0.505223	0.0290374	0.0557069	0.0188892	0.735951	0.0112494	0.0868268	0.0636918	0.2023052	-0.009063208	0.0707644	0.0809312	0.105857	0.0161402	0.00574662	0.0225311	0.0756436	0.047548	0.214219	0.133659	0.117909	0.00455512	0.0605863	0.0107003	0.0332085	0.4771614	0	10.99707	0.07841053	0.477269	0.789325	1.08411	1.6493	0.108011	0.135028	0.0447632	0.636679	0.0246744	0.050845	0.4680982	1.019362
90300	-161.9516	-136.6141	-25.33756	5.096934	1.175347	0.305888	0.0885387	0.129904	0.249617	0.0435643	0.273428	0.756586	4.69877	0.947523	2.25668	0.6818438	0.1418502	0.00923274	0.177672	0.0341116	0.159516	0.0258392	0.121614	0.0352954	0.00649606	0.0301946	0.17587	0.0797852	0.0732267	0.0369046	0.0161055	0.0181367	0.2520754	0	8.106288	0.1293642	0.170557	0.523782	1.02391	2.28175	0.107403	0.200494	0.0489834	0.578937	0.0288295	0.0353525	0.3939256	0.6399062
90400	-146.512	-126.9065	-19.60544	4.589928	3.187634	0.101818	1.43608	0.123016	0.226082	1.31716	0.558565	0.959699	0.257919	1.07442	0.099416	0.7184922	-0.01962789	0.0509857	0.0276317	0.0970806	0.0299608	0.0523198	0.0138784	0.0103866	0.0776301	0.1792	0.159061	0.042628	0.0560915	0.147403	0.0320656	0.0236774	0.2537066	0	5.063923	0.1640974	0.403276	0.741415	1.0833	1.77201	0.063027	0.176407	0.0498313	0.653916	0.0228643	0.0339543	0.2340787	1.083852
90500	-149.8523	-128.3408	-21.51145	8.380236	2.121679	1.16545	0.380585	0.0850441	0.0120687	0.622979	0.206106	0.555305	0.65555	1.85462	0.338926	0.4155589	-0.1689475	0.0934348	0.0063222	0.217341	0.056679	0.0235995	0.00493553	0.00693015	0.0405932	0.0742715	0.11025	0.167175	0.131412	0.0251053	0.0117365	0.0302137	0.346373	0	9.238673	0.1645623	0.307379	0.667359	1.07276	1.95251	0.0825478	0.139576	0.0551183	0.634338	0.0208622	0.067558	0.1774255	1.952216
90600	-152.9204	-140.1973	-12.72315	7.628228	1.790466	0.123699	0.0400046	0.299874	0.0384752	0.504947	0.917413	0.0221529	0.0461961	0.304229	0.288078	0.300715	-0.09850164	0.0142072	0.0213264	0.057371	0.0699812	0.0395118	0.201221	0.0120828	0.0698559	0.0672103	0.0895014	0.0222595	0.0139884	0.0852302	0.0160618	0.220191	0.3076628	0	8.376557	0.2456514	0.266912	0.630707	1.06374	2.03864	0.0283135	0.210928	0.0567897	0.600215	0.0573207	0.0464326	0.2091611	1.470937
90700	-160.3775	-135.8136	-24.5639	4.872575	4.201713	0.532108	1.46375	0.683118	1.50815	1.50262	1.43877	0.0718805	0.131228	0.0520079	0.589968	0.6569021	0.04746073	0.0401458	0.114187	0.0611785	0.0962324	0.0297247	0.0189334	0.0102186	0.0614605	0.0379019	0.133848	0.261931	0.0409802	0.0484174	0.00114566	0.0436957	0.2258574	0	5.506673	0.4084428	0.465111	0.781908	1.08432	1.66866	0.0529412	0.0827649	0.0179049	0.743806	0.0382579	0.064325	0.2733181	0.8263535
90800	-149.8324	-135.4402	-14.39218	6.682997	1.91965	0.0919122	1.18333	0.301039	0.0774347	0.255194	0.00686705	0.925422	0.255946	0.0901096	0.193313	0.2184968	0.1212323	0.00884751	0.0390643	0.0641267	0.159504	0.152288	0.023034	0.0357545	0.0171797	0.133492	0.0578327	0.134138	0.0295602	0.0795618	0.00853714	0.0570791	0.3119509	0	7.437582	0.04028968	0.283491	0.646188	1.06784	2.00248	0.041773	0.218247	0.0216791	0.62448	0.0587837	0.0350373	0.4331832	0.7201361
90900	-158.9912	-141.6282	-17.36298	3.877243	1.921589	0.033468	0.560393	0.648374	0.154788	0.600923	0.757697	1.18926	0.500322	0.610202	0.109986	0.3057743	-0.3693512	0.104597	0.0990817	0.0641086	0.14793	0.0234389	0.0293336	0.0637921	0.0391142	0.0718553	0.118826	0.0901564	0.0318391	0.0878813	0.0262513	0.00179408	0.5722504	0	7.635597	0.3704941	0.283731	0.646408	1.0679	2.00196	0.0739955	0.1597	0.0516606	0.533977	0.0351542	0.145512	0.2028993	2.820367
91000	-161.5333	-137.4665	-24.06684	7.091088	1.997262	0.954068	0.693665	0.376823	0.00996832	0.107757	0.14101	1.31598	0.726431	0.852833	0.864806	0.5442531	-0.01481981	0.0312431	0.137189	0.0580767	0.017201	0.0891935	0.0465291	0.091348	0.0145306	0.0174729	0.127198	0.00358373	0.221522	0.00465741	0.0535661	0.0866898	0.2632438	0	12.47268	0.09431669	0.292948	0.654722	1.06992	1.98241	0.086704	0.220633	0.0622085	0.463947	0.0751269	0.0913815	0.248424	1.059655
91100	-163.6158	-138.6454	-24.97048	4.587674	3.167822	0.0359177	0.365898	1.01086	0.276512	0.333734	0.582452	0.49033	0.143895	0.814434	0.900047	0.2489269	0.2256502	0.00442166	0.0908165	0.123199	0.182518	0.0236847	0.077147	0.0287984	0.0700447	0.0462177	0.0444414	0.0194536	0.00455357	0.0748726	0.0476717	0.16216	0.2609821	0	10.72713	0.05304032	0.401842	0.740416	1.08323	1.77451	0.0370416	0.306553	0.095455	0.478388	0.0298654	0.0526971	0.4866323	0.5363024
91200	-152.4766	-127.8081	-24.66855	19.98394	2.20035	0.1115	0.461038	0.0519418	0.0709729	0.145135	0.827684	0.342722	1.27488	0.482176	0.111323	0.277843	0.03022928	0.00904428	0.0117341	0.0914567	0.103273	0.0239052	0.00651414	0.0149281	0.00218068	0.0483188	0.254448	0.23711	0.132955	0.0171523	0.0234482	0.0235321	0.2107665	0	21.37378	0.1154288	0.316072	0.674757	1.07428	1.93489	0.0832116	0.191795	0.0291464	0.558489	0.039254	0.0981044	0.2409958	0.8745651
91300	-167.2562	-132.129	-35.12719	5.93475	1.296411	0.631633	0.777419	0.711525	0.68598	1.40499	0.669663	1.27489	0.602239	1.79953	3.16713	1.195879	0.08780878	0.0118597	0.0318052	0.0574599	0.0241557	0.202812	0.0278296	0.0217121	0.00863087	0.162981	0.229524	0.014604	0.0522982	0.0897004	0.0278818	0.0367456	0.2296615	0	15.59063	0.1549336	0.192092	0.550744	1.03584	2.22133	0.0941678	0.113723	0.0377347	0.642016	0.0440599	0.0682994	0.3174703	0.7234111
91400	-147.3072	-133.8453	-13.46196	11.15576	1.758595	0.211622	0.169744	0.232048	0.0446211	0.308076	0.563773	0.277562	0.521369	0.0195899	0.166105	0.350382	0.01464974	0.0365688	0.120445	0.115104	0.219607	0.00180493	0.0291739	0.0360254	0.0490897	0.158828	0.0502248	0.0295532	0.079607	0.036459	0.0171353	0.0203744	0.1992268	0	11.79096	0.1282587	0.262651	0.626615	1.06258	2.04815	0.0869622	0.102295	0.017922	0.668878	0.0774941	0.0464493	0.2138766	0.9315038
91500	-147.299	-135.6552	-11.64376	4.195302	2.196525	0.252223	0.348669	0.0598143	0.178441	0.48038	1.18528	0.492039	0.567853	0.634402	0.547654	0.4536483	0.03144034	0.0102499	0.00655741	0.148628	0.0565376	0.198218	0.0227718	0.0909674	0.0125063	0.260104	0.0467882	0.0210402	0.00933582	0.0993836	0.0114481	0.00546282	0.3993939	0	4.56571	0.2633706	0.315657	0.674407	1.07421	1.93573	0.0758716	0.141546	0.0570342	0.675785	0.0329832	0.0167797	0.4308342	0.9270245
91600	-145.5943	-135.0451	-10.54919	5.70283	3.817962	0.122368	0.36234	0.0472225	0.88472	0.0918526	0.0674226	0.123819	0.0397299	0.215573	0.624494	0.1956732	0.1029597	0.158249	0.0558485	0.0562561	0.0468869	0.0736791	0.0125757	0.0339597	0.0508683	0.111543	0.0772443	0.0243407	0.124173	0.11188	0.0292322	0.0332629	0.2700457	0	5.980211	0.1988122	0.444074	0.768669	1.08438	1.70287	0.0545916	0.230698	0.0538321	0.539129	0.0770205	0.0447291	0.3730054	0.7239727
91700	-158.6545	-136.7691	-21.8854	4.003447	2.652136	1.43444	0.49535	0.371136	0.930483	1.30553	0.0480623	0.277493	0.412442	0.854588	1.19036	0.3625256	-0.05177372	0.0309193	0.0370495	0.186159	0.109963	0.0613459	0.0171627	0.0539462	0.195222	0.0432834	0.0780687	0.00694124	0.0650094	0.102636	0.00812188	0.0041721	0.3851592	0	4.870307	0.08616595	0.360422	0.710247	1.08016	1.84917	0.0742665	0.149709	0.0383192	0.615068	0.060979	0.0616581	0.3333854	1.155297
91800	-149.5621	-139.1461	-10.41599	6.612206	0.647542	1.2406	0.0722609	0.382807	0.01884	0.175918	0.0809585	0.0130691	0.572405	0.552188	0.0369166	0.2614674	-0.02108645	0.00841797	0.12949	0.127877	0.134327	0.0932474	0.133064	0.0583328	0.077191	0.0330445	0.120602	0.0171208	0.00526611	0.00148128	0.0250591	0.0354794	0.3201574	0	8.417331	0.1071362	0.0630387	0.337691	0.903762	2.69551	0.0451526	0.203236	0.0623659	0.559923	0.0623058	0.0670169	0.2990709	1.070507
91900	-153.0807	-137.1538	-15.92692	6.359516	1.027933	0.0639097	0.0633293	0.0748499	0.161373	0.612922	0.90908	0.135007	0.602312	0.340057	0.328407	0.4108226	-0.300895	0.0425498	0.0260987	0.103785	0.0992438	0.00312611	0.0178294	0.0194689	0.108972	0.0563856	0.117451	0.0399587	0.0927933	0.211298	0.000698523	0.0603424	0.5642872	0	7.099178	0.1115745	0.142493	0.48499	1.00448	2.36804	0.0454612	0.271899	0.0518782	0.554311	0.0377219	0.0387293	0.2633922	2.142384
92000	-160.6862	-131.3763	-29.30989	10.82202	1.988647	1.42887	0.218218	0.362248	0.356769	0.770129	0.893609	0.140943	0.0700779	0.0497351	1.58938	0.3025117	-0.004315517	0.0990277	0.107204	0.1261	0.0667079	0.00582041	0.0835909	0.00875467	0.0213325	0.0603204	0.135228	0.113449	0.0401044	0.0614341	0.053684	0.0172416	0.3843253	0	12.21023	0.253825	0.291916	0.653801	1.0697	1.98458	0.0829808	0.155071	0.0436363	0.62256	0.0217947	0.0739565	0.3800098	1.011356
92100	-144.8392	-130.5924	-14.24684	6.134865	1.868585	0.912855	0.212982	0.297806	0.230182	0.715489	0.202517	0.78088	0.178075	0.0865294	0.236201	0.2652414	-0.22028	0.204439	0.103764	0.0793542	0.00401151	0.0135714	0.100466	0.0233445	0.0783288	0.0760625	0.245231	0.00589019	0.000764868	0.0324062	0.024547	0.00781933	0.5665488	0	6.85375	0.1310544	0.277066	0.64027	1.06632	2.01634	0.0366666	0.17894	0.0387468	0.65183	0.0322806	0.0615358	0.3462688	1.636153
92200	-144.2326	-132.0472	-12.18539	6.585129	3.201106	0.604267	0.077017	0.048545	0.021878	0.0895551	0.15738	0.583979	0.671295	0.0556369	0.151564	0.2019262	0.07692319	0.0366257	0.0010874	0.0805554	0.0230963	0.0026196	0.124572	0.0393321	0.00818493	0.0254769	0.317926	0.0306573	0.00824917	0.0798116	0.0293371	0.192469	0.478014	0	6.702616	0.1070951	0.404245	0.742088	1.08334	1.77032	0.0599764	0.244583	0.0508945	0.494758	0.0180592	0.131729	0.5549372	0.861384
92300	-148.4185	-135.2021	-13.21632	6.838743	2.091585	0.237275	0.513002	0.187607	0.0472089	0.0745564	0.219375	0.075996	0.939132	0.0145827	0.633646	0.2026355	0.2029646	0.100557	0.075196	0.0937489	0.0229827	0.0241601	0.0396423	0.02242	0.0113376	0.0755833	0.106275	0.0227396	0.150341	0.0646176	0.0305024	0.159897	0.1475106	0	9.24536	0.137082	0.303967	0.664412	1.07212	1.9595	0.0638958	0.230656	0.0408815	0.589555	0.0152022	0.0598099	0.3504752	0.4208873
92400	-150.3283	-131.9867	-18.3416	6.301923	1.369953	0.730696	0.298536	0.166155	0.112897	0.0525867	0.742363	0.1798	0.941497	0.582727	1.65329	0.3632461	0.04112913	0.00242297	0.0564287	0.0884735	0.0275595	0.0823408	0.00958734	0.0704304	5.57098e-05	0.144721	0.205851	0.0453503	0.0443364	0.000269425	0.0601985	0.161974	0.1772249	0	9.467221	0.2765484	0.204516	0.565374	1.04177	2.18833	0.0645493	0.178508	0.0561629	0.602599	0.0357006	0.0624806	0.218354	0.8116401
92500	-150.2368	-132.2438	-17.99295	9.590347	1.527283	0.731628	0.782434	0.814019	0.264426	0.518079	0.0667907	0.14027	0.847483	0.378	0.496746	0.3605319	-0.04372147	0.0384298	0.147823	0.0285502	0.0338906	0.0443103	0.0207986	0.0214826	0.0238037	0.128012	0.223994	0.0481719	0.0255903	0.102064	0.0945193	0.0185585	0.2180218	0	10.47425	0.1816979	0.229507	0.593036	1.05198	2.12547	0.0991545	0.204078	0.0452902	0.583026	0.0117928	0.056658	0.1743004	1.25084
92600	-153.9488	-129.3361	-24.61271	4.98034	3.835218	1.04788	1.22102	1.66927	0.1794	0.0263113	0.687909	0.547558	0.339129	0.0326626	1.93376	0.6350545	0.2009278	0.0328336	0.00645435	0.104637	0.315088	0.0106427	0.090576	0.0265353	0.0365984	0.0897118	0.106352	0.0263563	0.0111741	0.0899509	0.0423418	0.0107487	0.2693594	0	8.167166	0.2753991	0.445074	0.769311	1.08439	1.70123	0.152365	0.175644	0.0499513	0.543901	0.0358923	0.0422456	0.4702872	0.5727551
92700	-143.7638	-135.345	-8.418852	4.161878	3.315945	0.666055	0.340355	0.417377	0.155936	0.0655221	0.456185	0.144285	0.386835	0.0210466	0.375727	0.2524835	0.2447993	0.00881873	0.173507	0.0822708	0.0668636	0.0386421	0.097163	0.0557738	0.0724002	0.078794	0.0785046	0.0683885	0.0238255	0.0203123	0.0501801	0.0845555	0.1867483	0	6.184792	0.1993698	0.412318	0.747646	1.08369	1.75635	0.0747434	0.155092	0.0541655	0.669356	0.0173284	0.0293148	0.4315476	0.4327408
92800	-151.1394	-129.8782	-21.26125	5.021304	2.421568	1.29168	0.329249	1.45469	0.180644	1.99291	1.03215	0.877751	0.448761	0.116417	0.0342684	0.6505337	-0.1840878	0.0263076	0.148082	0.0615967	0.0281154	0.0165338	0.00257754	0.00578046	0.0575867	0.0380176	0.178386	0.0929342	0.0622239	0.257087	0.0205873	0.00418396	0.3752027	0	6.083196	0.2500702	0.338892	0.693467	1.07768	1.88996	0.0809209	0.200853	0.0225696	0.646521	0.00737753	0.0417587	0.1911149	1.963231
92900	-142.7917	-131.4493	-11.3424	5.841687	2.847296	1.03477	0.123348	0.0999103	0.342394	0.287673	0.147521	0.138434	0.485189	0.254534	0.165907	0.2976667	-0.1158191	0.0550905	0.0575731	0.335902	0.00536841	0.00937587	0.0199737	0.0524077	0.00313274	0.0869548	0.184523	0.00872272	0.0295342	0.131375	0.0103221	0.00974448	0.3024903	0	6.685433	0.251189	0.377092	0.722707	1.08165	1.81855	0.0567434	0.181131	0.0679392	0.514093	0.0209499	0.159144	0.1866711	1.620445
93000	-153.359	-133.7343	-19.62468	4.07313	1.236952	0.9319	1.6459	0.0195437	0.475702	0.401406	0.782079	0.54225	0.702978	1.28952	0.310472	0.5882063	-0.2955089	0.0449443	0.0216378	0.18366	0.0486214	0.142922	0.0242247	0.0387203	0.136119	0.00892966	0.0953366	0.0504633	0.0481038	0.0682775	0.00786884	0.080171	0.4364884	0	4.798212	0.292662	0.181686	0.537985	1.03035	2.24998	0.0555053	0.249704	0.0654773	0.505169	0.0479661	0.0761782	0.1409795	3.096112
