Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates[63]	branch_rates[64]	branch_rates[65]	branch_rates[66]	branch_rates[67]	branch_rates[68]	branch_rates[69]	branch_rates[70]	branch_rates[71]	branch_rates[72]	branch_rates[73]	branch_rates[74]	branch_rates[75]	branch_rates[76]	branch_rates[77]	branch_rates[78]	branch_rates[79]	branch_rates[80]	branch_rates[81]	branch_rates[82]	branch_rates[83]	branch_rates[84]	branch_rates[85]	branch_rates[86]	branch_rates[87]	branch_rates[88]	branch_rates[89]	branch_rates[90]	branch_rates[91]	branch_rates[92]	branch_rates[93]	branch_rates[94]	branch_rates[95]	branch_rates[96]	branch_rates[97]	branch_rates[98]	branch_rates[99]	branch_rates[100]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
23600	-573.7233	-571.2737	-2.449525	12.26432	2.828396	0.0816634	0.0280161	0.0861931	0.044037	0.0128556	0.011008	0.00566337	0.000598063	0.00463416	0.0107666	0.00500568	0.0206882	0.0243009	0.0372945	0.00196767	0.0103261	0.0160518	0.000753781	0.0613464	0.0105734	0.0523992	0.0135035	0.0805171	0.0176579	0.0145252	0.0225628	0.00525244	0.121726	0.0120193	0.0382459	0.0061888	0.0247638	0.013025	0.0126243	0.00608842	0.0148653	0.00926224	0.0379087	0.0318091	0.0267408	0.0156019	0.0481197	0.0225965	0.0278742	0.0156536	0.000157519	0.0598214	0.0155377	0.000165255	0.033701	0.00690067	0.0980456	0.0591092	0.0168801	0.00417525	0.0646357	0.0335831	0.0202444	0.0242382	0.0570195	0.00608898	0.0961866	0.0279411	0.000809057	0.113173	0.00898146	0.00326193	0.00148008	0.00293674	0.000139447	0.00701058	5.31535e-05	0.000520533	0.0565003	0.0550702	0.00611195	0.0199166	0.00658219	0.0119679	0.0217524	0.0507877	0.00117724	0.00348627	0.0278626	0.0205295	0.0181853	0.105768	0.0170613	0.0654473	0.0930045	0.0111105	0.0166862	0.027137	0.00288239	0.00912715	0.0448613	0.0278366	0.0122265	0.0372544	0.022068	0.02966901	-0.04233116	0.0917441	0.0469627	0.0451601	0.00767098	0.0616606	0.0201339	0.0934658	0.0296314	0.0699676	0.128001	0.0200176	0.029996	0.062478	0.192652	0.100458	0.4120354	15	77.82295	0.07678482	0.375535	0.721561	1.08153	1.82138	0.149621	0.262755	0.191472	0.0818597	0.2318	0.0824923	0.3697042	1.1145
23700	-552.7412	-570.1255	17.3843	7.178023	6.202425	0.00209253	0.0237876	0.0139405	0.0228898	0.00977471	0.0102454	0.0422454	0.00315499	0.00385222	0.0286415	0.030179	0.00968301	0.00257763	0.0863152	0.0672047	0.00868191	0.000547731	0.00414896	0.0101177	0.00814451	0.00474662	0.0086444	0.00940077	0.00068952	0.0136349	0.0293979	0.0281457	0.0280492	0.0535594	0.0247092	0.0104268	0.0122867	0.0293701	0.00301512	0.0213598	0.00350659	0.0145247	0.0272765	0.00844801	0.0101988	0.0748993	7.07806e-05	5.13048e-05	0.00674076	0.0253489	0.007073	0.0118857	0.0364186	0.000470068	0.0197724	0.0210761	0.0120774	0.0584492	0.00822272	0.00810868	0.00287715	0.016154	0.0649318	0.0241596	0.00069715	0.00831463	0.00714404	0.0220228	0.0366635	0.00559263	0.0405861	0.0487688	0.0222045	0.0265143	0.00991561	0.011507	0.00063595	0.00481834	0.00715116	0.0101977	0.00178305	0.0901504	0.00606154	0.0196058	0.0157375	0.00233359	0.00685371	0.0218545	0.0558153	0.0197686	0.0149978	0.00251982	0.014246	0.0271521	0.000455167	0.0420744	0.0159323	0.00086746	0.0266467	0.00715578	0.00278029	0.0459945	0.0428769	0.00291949	0.00965759	0.01860444	-0.002644846	0.0487661	0.0243496	0.188417	0.0291342	0.0147415	0.0385863	0.00859014	0.00977463	0.0659038	0.0349405	0.0585038	0.309396	0.0539098	0.0820705	0.0329153	0.4335905	11	64.75599	0.05491497	0.545463	0.828057	1.0808	1.54568	0.172206	0.255095	0.157539	0.126756	0.210325	0.0780792	0.4309457	1.006137
23800	-568.118	-580.4878	12.3698	14.30141	2.214223	0.00593498	0.00044724	0.014428	0.0488875	0.043842	0.000934581	0.00535355	0.0588473	0.0194083	0.0217495	0.00512509	0.0214456	0.0159709	0.00362469	0.0568142	0.0156462	0.00710271	0.0123658	0.00737344	0.00921788	0.0677235	0.032712	0.00873849	0.0160481	0.0243199	0.0022148	0.00376993	0.071927	0.0100908	0.0723348	0.00187552	0.0475129	0.00399315	0.0185446	0.00219618	0.0225571	0.0154538	0.0172073	0.0220789	0.0286773	0.00566763	0.00908561	0.00510314	0.000404666	0.00982175	0.0151756	0.00557058	0.0144838	0.0529301	0.0197806	0.0051623	0.0122375	0.0356923	0.0163464	0.034204	0.0256892	0.00488749	0.0351704	0.0437405	0.0108608	0.010686	0.0137194	0.0011831	0.0206433	0.00452406	0.0146687	0.0136161	0.00622312	0.0607891	0.0400795	0.0170754	0.00812066	0.00274694	0.00211695	0.00856238	0.0711807	0.00532092	0.0220916	0.00635453	0.00937667	0.00270459	0.0337833	0.00110661	0.0187294	0.00408915	0.00284094	0.0049091	0.00995103	0.00278209	0.0517596	0.0157877	0.0920723	0.0334925	0.036942	0.01163	0.00374464	0.0379278	0.0848223	0.00339899	0.00289585	0.02041892	0.02350748	0.0832956	0.0399575	0.0802923	0.0271342	0.0354614	0.0609639	0.0449903	0.066772	0.0535541	0.0760609	0.0655861	0.0621808	0.0995333	0.0373378	0.16688	0.2944119	12	65.37803	0.05437341	0.317572	0.676018	1.07453	1.93188	0.143114	0.200227	0.165154	0.173867	0.208164	0.109473	0.3179194	0.9260584
23900	-563.6388	-579.5476	15.90875	12.14018	3.400311	0.0467991	0.0463921	0.00451245	0.00242407	0.0190559	0.0473464	0.0156581	0.0141017	0.00226824	0.000127263	0.000188881	0.0376651	0.00179283	0.0257429	0.0517713	0.0258305	0.0212832	0.00373385	0.00876874	0.041148	0.00299961	0.0104445	0.0220216	0.0110672	0.0153891	0.0504562	0.00921033	0.0204514	0.00552199	0.0003837	0.00497795	0.00343284	0.00907396	0.00333619	0.0218334	0.00310435	1.03641e-05	0.0224297	0.0223238	0.0134827	0.0496923	0.0354505	0.0102568	0.0648558	0.00572496	0.0123469	0.00823776	0.0248628	0.00566155	0.013383	0.0166546	0.101386	0.00343338	0.00508832	0.0487351	0.0408601	0.0273628	0.0162624	0.0254642	0.00305514	0.0101418	0.0255785	0.0131927	0.0228054	0.0106061	0.0332145	0.0410703	0.0516419	0.0162064	0.000654547	0.0616064	0.0155349	0.0215748	0.0610603	0.00897355	0.013004	0.0200153	0.00860256	0.00453323	0.0107589	0.0356749	0.0440054	0.0198984	0.00127626	0.00689671	0.00204202	0.0219305	0.0334132	0.0434949	0.0531902	0.0218265	0.0220697	0.00545402	0.0123636	0.0476554	0.0265019	0.00129008	0.00884991	0.0139532	0.0451713	0.0213821	-0.009760428	0.0611604	0.0463832	0.0798714	0.0158852	0.0730646	0.0289098	0.0511018	0.0369719	0.148168	0.139853	0.0270135	0.113147	0.0545502	0.0328549	0.0910659	0.4479351	20	70.6993	0.06153102	0.418041	0.751532	1.08389	1.74654	0.154571	0.155275	0.168533	0.162179	0.263201	0.096241	0.4381747	1.022275
24000	-580.1022	-564.5583	-15.54386	6.363963	3.027321	0.0290282	0.0370141	0.0291376	0.0112832	0.00210476	0.00521096	0.00523765	0.0168592	0.00255482	0.0327723	0.0253821	0.00524177	0.0449076	0.017157	0.0514086	0.0128371	0.0419266	0.00331796	0.0410541	0.0781538	0.00169813	0.0536741	0.00407621	0.000462586	0.00502252	0.000372777	0.00958029	0.0526798	0.118087	0.0861111	0.0126673	0.0114156	0.0223773	0.0396033	0.0170231	0.147614	0.00429312	0.00183901	0.0298727	0.00517779	0.0536545	0.00478727	0.000802912	0.0306396	0.00323947	0.0387869	0.0137652	0.0149537	0.0477308	0.00389101	0.00837398	0.0138939	0.168872	0.0372419	0.00668894	0.00154673	0.0492288	0.095132	0.0511257	0.00110859	0.00416165	0.0606489	0.00599239	0.0200161	0.0182665	0.0186527	0.0075962	0.00121341	0.0788137	0.00628548	0.00112809	0.0380915	0.0388168	0.00066306	0.00460537	0.00195751	0.147139	0.0267447	0.0093538	0.0260614	0.00697546	0.0046714	0.00205702	0.145599	0.0486639	0.0424377	0.0213701	0.0356357	0.00247042	0.01499	0.0782001	0.0392367	0.0154545	0.0295219	0.0279991	0.0311537	0.0861634	0.13349	0.0183953	0.0539951	0.02985722	0.02203509	0.081709	0.0443012	0.219018	0.0470033	0.0378546	0.0212172	0.101811	0.0309292	0.060695	0.0744593	0.0199876	0.0747061	0.0242326	0.116998	0.0450774	0.5410507	16	60.4818	0.06959689	0.391364	0.733029	1.08265	1.79296	0.118883	0.193975	0.187677	0.131556	0.258417	0.109492	0.5630858	0.9608673
24100	-548.5814	-563.4846	14.90314	9.430138	2.566698	0.0645825	0.0433707	0.00958694	0.0778047	0.00278144	0.00263881	4.46777e-05	0.0145271	0.00323661	0.00343906	0.0133386	0.00103672	0.00163006	0.00245174	0.102214	0.0622956	0.0231309	0.00408784	0.0470546	0.00365964	1.79048e-05	0.0235654	0.000949525	0.042691	0.000186227	0.0414478	0.00996159	0.0692404	0.0498263	0.00179959	0.03508	0.108609	0.00258027	0.000622405	0.00314299	0.01063	0.0288443	0.0055089	0.00321092	0.00754285	0.0450539	0.0278252	0.0033146	0.0297866	0.0793842	0.0253157	0.0100047	0.00455205	0.000145654	0.00275242	0.00687204	0.00499059	0.00362018	0.0360079	8.18797e-05	0.00799885	0.0203945	0.0238926	0.0244826	0.0300712	0.0224559	0.071051	0.0594014	0.00536029	0.0105386	0.0194736	0.00162516	0.0187601	0.00443559	0.00196641	0.000991878	0.00644826	0.0256376	0.0164499	0.0708533	0.0156465	0.0337583	0.0282264	0.00123986	0.0592288	0.0506615	0.00777232	0.0157514	0.006395	0.0028488	0.00119565	0.0103194	0.0069077	0.0448331	0.0118898	0.0153844	0.0818462	0.0291004	0.00224097	0.000997847	0.00826577	0.00771882	0.040025	0.0308439	0.00892775	0.02386728	0.02808335	0.0672071	0.00422251	0.170711	0.0357072	0.0650048	0.0195706	0.0908735	0.0277933	0.0553358	0.0886172	0.00297831	0.0704385	0.038286	0.139311	0.123943	0.4354402	20	57.88862	0.08102097	0.35269	0.704313	1.07935	1.86365	0.13675	0.184642	0.265499	0.110318	0.215969	0.0868218	0.4635235	0.9394133
24200	-550.549	-571.4081	20.85908	8.961205	2.862562	0.00935254	0.0468959	0.00182422	0.00413579	0.0500362	0.00616092	0.0237176	0.0524642	0.00214258	0.00457965	0.0444252	0.0433324	0.00186356	0.0141372	7.85516e-05	0.0376091	0.02666	0.00104364	0.00376289	0.04502	0.00479138	0.00262437	0.000815773	0.027374	0.0193478	0.0229095	0.0071434	0.00109708	0.00439228	0.0569221	0.020769	0.0249684	0.0175101	0.0428027	0.0548138	0.00215965	0.0117918	0.00160019	0.00401101	0.0242121	0.00654622	0.00608213	0.0343792	0.0126648	0.00293173	0.0250782	0.0581273	0.0198781	0.00313427	0.00293187	0.0392532	0.0126258	0.0129068	0.0118735	0.0364353	0.000640139	0.0014079	0.00101049	0.0189655	0.0167658	0.0205949	0.00100164	0.0190649	0.0326344	0.0669318	0.00157041	0.000983208	0.000652245	0.00199695	0.0211952	0.00619569	0.0101539	0.0134402	0.0102739	0.00203473	0.0620792	0.0420007	0.0629804	0.0798129	0.00105829	0.00458824	0.0154233	0.0107387	0.00350949	0.00554859	0.0105893	0.0160632	0.0303859	0.00497688	0.0075973	0.0383524	0.0141113	0.0449445	0.0137061	0.0705074	0.00980465	0.00157997	0.0387093	0.00217018	0.00736207	0.01607822	0.06317936	0.0913742	0.00641572	0.223878	0.0325594	0.00563908	0.0242102	0.0398256	0.0575715	0.053048	0.116738	0.0111141	0.12852	0.0735131	0.0901044	0.0454889	0.6713918	15	62.70778	0.03086903	0.378342	0.723623	1.08175	1.81629	0.156301	0.268717	0.19034	0.11046	0.162367	0.111815	0.7345711	0.9139915
24300	-548.635	-577.4786	28.84356	6.493247	1.577631	0.00364737	0.0224763	0.0125179	0.0129033	0.0124777	0.025827	0.0746333	0.0368106	0.00981311	0.000803516	0.00304314	0.021478	0.016152	0.00834896	0.00307684	0.0248912	0.0176988	0.00254978	0.016024	0.00534561	0.00522527	0.00908207	0.00684437	0.0334954	0.0342916	0.0233479	0.0109093	0.0100687	0.00382434	0.0153937	0.00862144	0.0115243	0.0214497	0.00352637	0.0276476	0.0239851	0.00659092	0.0114944	0.00409112	0.00817492	0.00240637	0.00303318	0.00634934	0.00683158	0.000901005	0.0402901	0.0439897	0.000674601	0.00552796	0.00274041	0.00406306	0.00987491	0.0334573	0.0103238	0.0118393	0.000303878	0.0680499	0.040441	0.00712657	0.0251888	0.0165817	0.00934786	0.00590379	0.00269241	0.0158398	0.0779116	0.0308888	0.000160772	0.0011504	0.0308219	0.0302092	0.00674439	0.00989423	0.0067807	0.0123335	0.047136	0.0140262	0.00856774	0.1436	0.0197648	0.0229764	0.0117113	0.033751	0.00329716	0.0326814	0.0305861	0.0305582	0.049707	0.0231432	0.00379102	0.00552519	0.0410641	0.0486841	0.00288565	0.0225927	0.0164499	0.0323147	0.00217279	0.0232124	0.016407	0.01896447	0.01047131	0.0426248	0.0279247	0.180814	0.0341693	0.00827311	0.0241153	0.0815268	0.0160764	0.0415272	0.114378	0.00186982	0.12328	0.0529744	0.156117	0.0943287	0.3771328	18	70.80576	0.05617786	0.237069	0.600988	1.05467	2.10727	0.180208	0.292092	0.169416	0.07211	0.183082	0.103092	0.3876041	0.9729845
24400	-527.1909	-582.0487	54.85789	19.556	2.268857	0.0277711	2.24453e-05	0.00723395	0.000674821	0.0160994	0.00577786	0.00176611	0.0310259	0.00134658	0.00496623	0.00388099	0.00222806	0.010604	0.0095277	0.011418	0.0031658	0.000708178	0.00108728	0.0141457	0.00162532	0.0153846	0.00913588	0.00842897	0.0020662	0.0201398	0.0149227	0.00446017	0.00139688	0.00382217	0.0336101	0.0026987	0.00170569	0.00539758	0.0125054	0.018662	0.0195372	0.00638285	0.000434077	0.00599357	0.00497931	0.0260389	0.00550185	0.00517742	0.0167682	0.00872901	0.0172293	0.00374059	0.00925859	0.00403583	0.0163409	0.0060805	0.00258692	0.0188425	0.00422525	0.00506993	0.0188985	0.00380019	0.000258243	0.00663241	0.00914953	0.00354016	0.00282294	0.0063177	0.0059711	0.00592235	0.00626968	0.00524732	0.00954344	0.0315674	0.00931526	0.0200596	0.00979299	0.0146393	0.0182856	0.000478271	0.00488831	0.0266923	0.0115637	0.0130222	0.04574	0.00181564	0.00548797	0.0080683	0.0689011	0.00449576	0.00704661	0.00135572	0.0106145	0.00258415	0.0504626	0.0190537	0.0153306	0.0218284	0.00128913	0.0344916	0.00542853	0.0102235	0.0367128	0.0229109	0.00160395	0.01083911	0.0306544	0.0584105	0.0902541	0.0767177	0.062388	0.0653693	0.0341211	0.102878	4.45541e-05	0.0243319	0.103394	0.0381661	0.077505	0.0422551	0.132147	0.0920175	0.4872109	12	64.21706	0.03215608	0.323386	0.680863	1.07546	1.92029	0.214822	0.23009	0.192828	0.0910313	0.186718	0.084511	0.5178653	0.9408062
24500	-559.9185	-579.5778	19.65923	10.49726	4.94716	0.0608809	0.0213454	0.0207115	0.00451565	0.00908586	0.0242994	0.000810248	0.0528888	0.00737731	0.024266	0.00424606	0.015748	0.0139397	0.0200207	0.108496	0.0473883	0.00171977	0.00340409	0.00828383	0.0377375	0.00944441	0.0212049	0.00744509	0.00879608	0.00817698	0.017976	0.00111582	0.0194579	0.0109681	0.0164665	0.00529482	0.0309589	0.00605922	0.012037	0.08276	0.0109219	0.00765024	0.042805	0.0125602	0.00622201	0.0148223	0.00939411	0.00102245	0.0136143	0.114508	0.00305671	0.0424773	0.0190293	0.00210143	0.0228077	0.0401016	0.0119818	0.000766504	0.00912845	5.65763e-05	0.0215731	0.0124004	0.0788929	0.00960919	0.000443549	0.0111442	0.0520163	0.050303	0.00567868	0.0165728	0.00461811	0.0304927	0.0545111	0.0341851	0.0103325	0.0027688	0.0103607	0.0475158	0.0111928	0.0137735	0.0313551	0.000611345	0.0289725	0.00117659	0.00883088	0.0473179	0.00400895	0.000550334	0.0281225	0.0174358	0.0142698	0.0102183	0.00627944	0.0737643	0.000896619	0.0224968	0.00560756	0.0358032	0.00412201	0.020862	0.00205447	0.0324061	0.0290677	0.000138784	0.00742533	0.02063893	-0.005351185	0.057942	0.0237011	0.118385	0.01862	0.0149891	0.00999891	0.012698	0.0427056	0.0598251	0.0165258	0.0833852	0.102674	0.062269	0.293825	0.0824564	0.4003827	17	60.01225	0.05424944	0.499868	0.802683	1.08339	1.61406	0.195698	0.207114	0.170956	0.170507	0.144634	0.111091	0.3950315	1.013546
24600	-548.0642	-582.5299	34.46568	4.256295	3.086815	0.000649078	0.00339213	0.0129236	0.0181272	0.0583619	0.0096328	0.00293962	0.115865	0.00166283	0.0107417	0.0202094	0.00427692	0.00393583	0.00516609	0.0354875	0.00148315	0.00387875	0.0381645	0.0147104	0.00139988	0.004049	0.0349912	0.00789225	0.0504136	0.0280719	0.00559466	0.00304228	0.108175	0.00105029	0.0784789	0.00597016	0.00406311	0.0167659	0.00172383	0.000460955	0.0297014	0.0100302	0.00435589	0.0102731	0.0207535	0.0578785	0.0233273	0.00657221	0.0125167	0.00142415	0.000603673	0.00691191	0.0144485	0.0306483	0.00820462	0.00593867	0.00246935	0.00635445	0.0129021	0.00264061	0.00734298	0.0100607	0.0166382	0.021975	0.0123799	0.0342023	0.042711	0.00476026	0.039771	0.0410645	0.00118504	0.00585966	0.00655782	0.056115	0.00764455	0.000218117	0.0214577	0.0343728	0.00333431	0.0181007	0.0229499	0.0140423	0.00944957	0.0107309	0.00536056	0.0104887	0.0340375	0.022425	0.0262246	0.0028178	0.00290194	0.00622405	0.0213663	0.000497515	0.0255277	0.0114815	0.00935096	0.00470846	0.0426883	0.00380367	0.00836392	0.00970145	0.0271312	0.0339609	0.0119776	0.02040343	0.0389005	0.0753919	0.0611093	0.140769	0.0451098	0.0297949	0.0286169	0.0534833	0.0315553	0.0244158	0.084359	0.00623586	0.10029	0.0734708	0.101935	0.143463	0.5035077	14	59.65299	0.06105436	0.395868	0.736224	1.08291	1.78499	0.108112	0.304687	0.169219	0.101509	0.227873	0.0885997	0.5424082	0.9282819
24700	-561.4596	-584.221	22.76137	9.308027	2.085766	0.0153829	0.00933242	0.0276442	0.0293297	0.0404016	0.0088835	0.00782605	0.0130693	0.0211994	0.0176114	0.0103675	0.00312224	0.00103303	0.0157081	0.0833045	0.00199204	0.0279994	0.0140601	0.000755285	0.0281288	0.00338158	0.0159458	0.00306547	0.000379964	0.00176802	0.00988422	0.00185279	0.015261	0.031789	0.110059	3.413e-05	0.0112352	0.00468548	0.0151606	0.00673805	0.00595435	0.0110908	0.00137731	0.0136852	0.00334109	0.0387207	0.00472346	0.00935763	0.0162914	0.00296504	0.0400811	0.00180127	0.0165555	0.00329224	0.00290885	0.00185669	0.00650203	0.00286479	0.0228967	0.0204837	0.0128446	0.000650489	0.0541999	0.0325328	0.0129051	0.00465649	0.0422741	0.00509791	0.0130024	0.0194887	0.0505802	0.00714926	0.0287865	0.0425718	0.0129498	0.0156499	0.0135883	0.0147968	0.0431222	0.0285814	0.015545	0.0230217	0.00694327	0.0232023	0.0138318	0.0166438	0.032996	0.0252476	0.0385403	0.00829809	0.00394154	0.000283479	0.000921515	0.0128614	0.00607761	0.0219861	0.00257507	0.00657164	0.0543238	0.0155822	0.00023615	0.0023821	0.0324137	0.0196949	0.0115194	0.01926254	0.02823442	0.08027	0.0907637	0.0652777	0.0591157	0.028921	0.0487742	0.0308639	0.0432029	0.0395761	0.0570331	0.0431347	0.273408	0.034729	0.0608595	0.0440699	0.42672	15	70.90428	0.05800223	0.303302	0.663835	1.07199	1.96087	0.10956	0.250916	0.181558	0.146606	0.184851	0.126509	0.4549544	0.9379401
24800	-587.7494	-584.4717	-3.277748	5.540521	1.169449	0.00336291	0.00148014	0.013686	0.0404261	0.0123478	0.0187659	0.0538844	0.0211776	0.00457844	0.0135707	0.0137841	0.070951	0.0216941	0.0435244	0.012473	0.0123546	0.106938	0.00572576	0.00896411	0.0298525	0.0111983	0.0411544	0.00918842	0.000446118	0.0144352	0.00796074	0.0188878	0.00486368	0.00854823	0.00913213	0.0187812	0.0271566	0.013643	0.0572945	0.0392222	0.0590709	0.0179888	0.00767902	0.00414033	0.00915635	0.00604743	0.0194597	0.00471198	0.0141753	0.0341931	0.0861624	0.0185323	0.0164196	0.0117503	0.000432643	0.0506687	0.0242833	0.000943253	0.000288995	0.0126228	0.00374496	0.015931	0.00037694	0.0201	0.00616569	0.000676102	0.0106051	0.00820111	0.00416806	0.0268765	0.0223265	0.00844592	0.0375951	0.0211958	0.100828	0.0611424	0.0774042	0.00698812	0.0045692	0.0488879	0.000824939	0.0592759	0.0257357	0.044212	0.0380263	0.0235322	0.0516403	0.0241765	0.0535378	0.00623622	0.000752014	0.00468119	0.107372	0.0483822	0.0526698	0.00870968	0.0556345	0.0336318	0.0246425	0.0280398	0.153972	0.042913	0.0248582	0.0378564	0.0408691	0.02907825	-0.0307517	0.128275	0.0133777	0.104916	0.0511985	0.0230577	0.031104	0.104949	0.015324	0.114742	0.0409995	0.0210542	0.0987769	0.0339304	0.077468	0.140828	0.4360911	17	69.15964	0.07437261	0.169473	0.522365	1.02325	2.28492	0.180399	0.150759	0.188573	0.151562	0.210782	0.117925	0.4053394	1.075867
24900	-592.9055	-589.7982	-3.107364	7.921147	1.171488	0.0166866	0.0188814	0.0101177	0.00356904	0.00685751	0.00252536	0.0809331	0.0403557	0.0248689	0.018856	0.0170337	0.0255507	0.00656066	0.00536666	0.0482108	0.000871917	0.00123918	0.0089939	0.114128	0.139123	0.0671524	0.0094013	0.00223914	0.00587899	0.000939342	0.00724381	0.000557518	0.0102763	0.0329488	0.0770868	0.0171158	0.0695789	0.0521326	0.0208152	0.0129349	0.00193171	0.0372128	0.00626435	0.0767745	0.0191572	0.0100327	0.00189394	0.00145388	0.00821243	0.00452302	0.02498	0.00636727	0.012811	0.0215906	0.00826733	0.0132786	0.0161326	0.00158542	0.000390281	0.000903414	0.0303108	0.000945781	0.00206035	0.00846662	0.0087449	0.0800205	0.0936299	0.00978064	0.00683297	0.0671886	0.0250241	0.00495	0.00328862	0.176557	0.034005	0.0185587	0.00397141	0.0961319	0.04428	0.0625268	0.00835504	0.115812	0.112083	7.4596e-05	0.0148491	0.0124921	0.0665388	0.0241063	0.0265264	0.00240441	0.0512113	0.000583664	0.0164264	0.0131679	0.0408945	0.0279197	0.0306453	0.0613403	0.0185621	0.0192548	0.0268825	0.0264845	0.0253577	0.0136377	0.0278558	0.02613688	-0.01075171	0.0898522	0.0618587	0.0477359	0.000860247	0.0269087	0.0272084	0.0854064	0.0348704	0.0365354	0.158411	0.0259534	0.172982	0.0220473	0.164823	0.0445467	0.5090068	14	60.46804	0.04307574	0.169848	0.522856	1.02348	2.28382	0.13145	0.214076	0.136341	0.160576	0.263255	0.094301	0.498255	1.021579
25000	-569.1841	-570.9791	1.795006	11.20715	2.59451	0.0402428	0.0121074	0.0234031	0.00868692	0.0661491	0.0272441	0.0239606	0.0725742	0.0290376	0.0450617	0.00999951	0.0162609	0.0573568	0.112824	0.036463	0.057027	0.00068201	0.0390868	0.00226684	0.0350287	0.0253759	0.0413951	0.00927564	0.00829842	0.00820626	0.0230441	0.0156888	8.12463e-05	0.0576058	0.126757	0.00281599	0.00307588	0.00424734	0.00659519	0.000642501	0.00958267	0.0362301	0.0298408	0.00929249	0.027517	0.00983538	0.0221401	0.0222533	0.00665788	0.0448533	0.0512568	0.00738744	0.0251192	0.0988224	0.02388	0.00877777	0.0178971	0.00371619	0.00959421	0.0147811	0.0320483	0.00312096	0.00942932	0.0153737	0.018886	0.00140871	0.017682	0.034954	0.00670868	0.0658121	0.00306896	0.0238336	0.0780211	0.060975	0.0295167	0.0340251	0.00560618	0.0667484	0.000968428	0.0137921	0.0276414	0.0193493	0.00880397	0.0222374	0.0201876	0.190897	0.105881	0.00508013	0.0276743	0.022437	0.012908	0.0131686	0.00100432	0.0115878	0.0293881	0.00267047	0.0408	0.0140123	0.00693053	0.00813316	0.00525095	0.0105949	0.00411543	0.0157146	0.0113134	0.02579332	0.006517025	0.0666056	0.0590124	0.119918	0.0258309	0.00299022	0.06142	0.0540689	0.027053	0.0693596	0.0248805	0.0114789	0.109556	0.0322199	0.24801	0.0875963	0.4202979	19	64.50684	0.0785497	0.355238	0.706279	1.07962	1.85886	0.137239	0.183279	0.190301	0.178181	0.217009	0.0939904	0.4268149	0.984731
25100	-547.907	-581.7335	33.82642	7.640059	5.101771	0.00125649	0.00233678	0.00232146	0.00102559	0.0275611	0.00370863	0.0250585	0.0321703	0.0549358	0.00840655	0.0217865	0.00253127	0.0178159	0.00735059	0.0333834	0.0139069	0.0123365	0.0274702	0.030086	0.00417501	0.00649506	0.0166665	0.0458095	0.00335108	0.0204734	0.00453016	0.0159297	0.00694104	0.0188678	0.0168025	0.0356477	0.00249439	0.00121472	0.0044764	0.0627495	0.024277	0.0175879	0.0644108	0.0207577	0.0123833	0.0282249	0.0201171	0.0174121	0.000464013	0.0271495	0.0320309	0.0229109	0.0060423	0.00497814	0.0053295	0.00090646	0.000921293	0.00400114	0.0262815	0.0297241	0.00410817	0.00543773	0.00735569	0.0595724	0.00570837	0.0100459	0.0138937	0.0135589	0.00268525	0.0114842	0.0148946	0.00670064	0.0105589	0.00727332	0.0390911	0.0628662	0.00887703	0.00533443	0.00292372	0.00114831	0.00829436	0.0134392	0.0553283	0.0296093	0.0251377	0.00273295	0.0491038	0.0507538	0.025079	0.0050444	0.0129807	0.000748344	0.0108554	0.0268342	0.00518744	0.0164567	0.0152278	0.0252666	0.00722327	0.0178038	0.0810893	0.00494864	0.0574273	0.00333749	0.00333622	0.01967674	-0.008206711	0.0281226	0.0391242	0.0901667	0.047897	0.0310936	0.0185462	0.0331941	0.0330822	0.0701769	0.145543	0.0580973	0.081205	0.061646	0.145797	0.116307	0.4361692	14	73.41798	0.06637638	0.50625	0.806358	1.08312	1.60427	0.188032	0.246564	0.15471	0.119426	0.212415	0.0788528	0.4279625	1.019176
