Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
40	0	-349.3544	-314.4365	-34.91789	7.221088	0.9476681	0.206894	0.282725	0.353874	0.00945324	0.454428	0.282614	0.18199	0.229471	0.0905097	1.16089	0.00930301	1.21098	0.0453234	0.166511	0.0173961	0.503044	1.17505	0.597979	0.267591	0.0411339	0.160389	0.78726	0.3733675	-0.01840877	0.0770573	0.128465	0.0314567	0.0282957	0.00431183	0.0220461	0.0112616	0.0173495	0.00195541	0.157109	0.0410076	0.0681082	0.0544767	0.121975	0.235125	0.4178859	3	7.295262	0.1856591	0.126398	0.460437	0.990757	2.42241	0.272388	0.278041	0.0753387	0.135218	0.136584	0.102429	0.3994771	1.046082
41	0	-350.6855	-309.5635	-41.12199	5.016536	1.294975	0.0133117	0.0308033	0.181943	0.209737	0.541448	0.248494	0.0780115	0.0134654	0.940249	0.845925	0.387288	9.87391e-05	0.393698	0.0197791	0.19891	0.791337	0.198414	0.156404	1.68702	0.195049	0.323019	0.490998	0.1910763	-0.03485372	0.0361482	0.0044543	0.04384	0.0129949	0.00119204	0.0525749	0.042374	0.150235	0.00755777	0.200261	0.00555869	0.0222701	0.148428	0.264585	0.00752652	0.5127256	1	6.063682	0.311126	0.191844	0.550446	1.03571	2.222	0.205345	0.205658	0.100024	0.105889	0.172566	0.210518	0.4778719	1.072935
42	0	-329.7494	-307.0552	-22.6942	6.320137	1.758711	0.186747	0.290793	0.0522459	0.00550164	0.375899	0.0208877	0.0348068	0.0441833	0.251771	0.0732763	0.401042	0.0516003	0.228201	0.170983	0.914974	0.152075	0.182452	0.289006	0.337539	0.211319	0.125355	0.264559	0.2282954	0.1678307	0.11466	0.00167189	0.0234935	0.06691	0.0142808	0.0614541	0.0250067	0.00529897	0.00657927	0.0990438	0.267952	0.0286096	0.00790631	0.227509	0.0496246	0.2902398	3	7.372501	0.1232497	0.262666	0.62663	1.06259	2.04812	0.149948	0.324664	0.096004	0.116848	0.151711	0.160826	0.4580705	0.6336139
43	0	-348.6102	-318.994	-29.61625	4.70567	1.632942	0.663956	0.120233	0.501388	0.0620889	0.167006	0.0424392	0.0442256	0.150413	0.427387	0.262988	0.309472	0.793113	0.690918	0.0244093	0.40484	0.143095	0.285679	0.341659	0.391754	0.60553	0.111612	0.0947878	0.2332565	0.07217545	0.0977238	0.00420879	0.0865208	0.0356838	0.026533	0.0547192	0.0297236	0.249413	0.0158662	0.0313798	0.0657892	0.00477162	0.163459	0.124652	0.00955673	0.2568225	2	6.613427	0.1622737	0.245148	0.609286	1.05736	2.08821	0.194024	0.288677	0.137166	0.0788676	0.101997	0.199267	0.3289979	0.7806204
44	0	-371.0106	-314.6457	-56.36493	5.566393	5.353252	0.00189756	0.000955736	0.733748	0.36505	0.351213	0.0585332	0.572788	0.300735	0.964047	0.250666	0.48818	0.125585	1.7768	0.103236	2.38848	0.479065	0.263636	2.03568	0.649666	0.871396	0.661164	0.973556	0.4676905	0.01546769	0.0287712	0.0568555	0.093964	0.00407207	0.0620676	0.0166493	0.0168439	0.127854	0.0102857	0.447886	0.0305654	0.0649006	0.00577544	0.00788466	0.0256251	0.3811265	1	6.307707	0.2036475	0.516119	0.81196	1.08264	1.58928	0.265774	0.28445	0.120533	0.14643	0.0958819	0.08693	0.3965942	0.9609987
45	0	-341.1329	-312.4223	-28.71058	5.301142	3.001721	0.106026	0.00311648	0.100451	0.189473	0.0175135	0.476658	0.427687	0.12887	0.0196456	0.388218	0.131779	0.0134999	0.151252	0.0833894	0.0157304	0.159122	1.4872	0.01759	0.333075	0.177627	0.105803	0.349621	0.1593926	0.4198366	0.142913	0.0177138	0.0450153	0.0181659	0.000712897	0.0716015	0.0298316	0.103809	0.00268155	0.140097	0.0502719	0.0210297	0.165275	0.0472815	0.1436	0.2857517	4	5.680952	0.1621404	0.389395	0.731623	1.08252	1.79646	0.178593	0.274454	0.0823692	0.167751	0.143127	0.153706	0.7055883	0.4049836
46	0	-328.5354	-307.3664	-21.169	9.259185	2.523268	0.016004	0.0031385	0.129104	0.387998	0.0584995	0.0785399	0.131252	0.0291149	0.0688264	0.516099	0.105228	0.0574671	0.0297508	0.104939	0.000461746	0.204048	0.0512826	0.411685	0.0179868	0.309427	0.00328045	0.166719	0.1236364	0.1060367	0.0504937	0.0843916	0.00812111	0.0173223	0.00862515	0.0109192	0.156581	0.0521476	0.0430172	0.00780519	0.157167	0.0239872	0.123474	0.080389	0.175558	0.2015045	1	12.04956	0.1328371	0.348652	0.701173	1.07889	1.87129	0.189542	0.373986	0.127838	0.0861835	0.0982559	0.124194	0.3075412	0.6552114
47	0	-340.4375	-308.0725	-32.36501	10.19395	1.568867	0.166164	0.037967	0.223073	0.322331	0.0899479	0.461682	0.00409696	0.0744149	0.329767	0.26741	0.08848	0.101662	0.225455	0.269361	0.252333	0.405395	0.857968	0.181983	0.338352	0.0211187	0.583742	0.0335197	0.246004	0.03382369	0.0630533	0.0103569	0.0233162	0.0717454	0.046471	0.00461044	0.0741872	0.05754	0.00438667	0.140419	0.184473	0.0776388	0.067368	0.126505	0.0479293	0.4488525	2	14.71307	0.06640637	0.235768	0.599632	1.05422	2.11038	0.192616	0.314604	0.13952	0.115399	0.11426	0.123601	0.4826762	0.9299247
48	0	-344.2263	-309.8734	-34.35292	6.281232	1.431435	0.0539699	0.432582	0.0918087	0.062668	0.255385	0.131668	0.10189	0.174876	0.121969	0.294999	0.556822	0.495092	0.278466	1.16259	0.385674	0.463075	0.504463	0.143583	0.413435	0.454029	0.591545	0.498779	0.3766482	0.1271429	0.051803	0.0694515	0.0155563	0.0256582	0.00237643	0.0536619	0.0233563	0.00670574	0.0113821	0.0834311	0.374637	0.198134	0.00990836	0.0514077	0.0225306	0.2059527	1	6.529641	0.1245899	0.214534	0.576731	1.04613	2.16261	0.274019	0.253352	0.0840259	0.185428	0.0978477	0.105327	0.3330957	0.6182991
49	0	-343.3931	-306.0116	-37.38154	6.860835	1.124723	0.285254	0.011631	0.319552	0.578794	0.0464436	0.0065812	0.517867	0.175205	0.172526	0.322225	0.212253	0.000400985	1.2155	1.92261	0.383257	0.334432	0.249785	0.0671266	0.00694686	0.0868181	0.189807	0.0806972	0.3290939	-0.12304	0.153156	0.00636885	0.00964123	0.00990183	0.0542534	0.0366173	0.104465	0.00342984	0.00653421	0.0826367	0.138915	0.0216004	0.182136	0.148634	0.041711	0.412145	1	13.47306	0.1041561	0.161146	0.511278	1.01794	2.30963	0.221527	0.274873	0.174842	0.0881796	0.146315	0.0942633	0.289105	1.425589
50	0	-358.5211	-315.776	-42.74512	6.328344	2.501499	0.0110324	0.0450575	0.119997	0.274298	1.27281	1.04752	0.657061	0.200686	0.52857	0.370747	0.0297694	0.0284021	0.602212	0.160795	0.349302	0.666244	0.00541689	0.58279	0.738914	0.423454	0.370537	0.123584	0.3020192	-0.01512535	0.177965	0.0470979	0.115376	0.0278387	0.0322885	0.000979503	0.104187	0.119508	0.0434944	0.0107602	0.142729	0.0555335	0.0411806	0.0109602	0.0701009	0.2822941	3	7.86715	0.2396937	0.346599	0.699566	1.07864	1.87519	0.184252	0.272537	0.194205	0.121199	0.104341	0.123465	0.2671687	1.056613
51	0	-339.2005	-313.2245	-25.97595	5.265831	3.145853	0.0254617	0.0632425	0.041019	0.257344	0.117568	0.0344244	0.0787565	0.0419414	1.14431	0.404908	0.245925	0.250487	0.217552	0.156277	0.304489	0.340358	0.133658	0.131681	0.23308	0.223671	0.0801148	0.0748512	0.212967	0.1458047	0.0676029	0.0594539	0.0519715	0.0692017	0.0156619	0.0170816	0.0202948	0.0633756	0.00246467	0.0592978	0.185257	0.0942527	0.0471051	0.142079	0.1049	0.4159161	1	7.958662	0.1385624	0.40024	0.739297	1.08315	1.77732	0.169283	0.322166	0.127647	0.128492	0.154938	0.097473	0.5617208	0.7404321
52	0	-348.9909	-309.2144	-39.77655	4.263874	3.906826	0.0442031	0.013268	0.0916821	0.113441	1.10196	0.0363098	0.4791	0.0351434	0.0759379	0.543514	0.0947373	0.116462	0.476282	1.04969	0.818284	0.530366	0.385225	0.962496	0.978957	0.494155	0.0140312	0.584441	0.3859144	0.04055174	0.0827184	0.00106899	0.0447398	0.0320704	0.0470908	0.0157523	0.196719	0.0192315	0.000662063	0.2104	0.0645041	0.0576464	0.121159	0.0766707	0.0295661	0.2086894	3	9.115157	0.1124626	0.449169	0.771924	1.0844	1.6945	0.149678	0.25914	0.182848	0.0988336	0.143046	0.166454	0.2492411	0.8372991
53	0	-339.2524	-307.1722	-32.0802	6.133813	0.8245385	0.0770692	0.00654774	0.775751	0.0717209	0.262226	0.286468	0.901436	0.108134	0.208895	0.114042	0.316088	0.090791	0.404551	0.106483	0.181055	0.0438438	0.0475166	0.0193329	0.655755	0.515505	0.247988	1.51357	0.2556736	0.08914854	0.111038	0.034453	0.0341531	0.0722463	0.0182202	0.00176033	0.0933947	0.0608749	0.00258639	0.0980101	0.196637	0.118721	0.0560922	0.0887043	0.0131079	0.1834644	2	7.629091	0.07955942	0.100769	0.416829	0.963529	2.51887	0.189201	0.257016	0.150004	0.0866342	0.145293	0.171853	0.272613	0.672985
54	0	-334.19	-308.8449	-25.34518	7.296361	2.786234	0.0126959	0.0462291	0.196837	0.108544	0.15633	0.127432	0.306646	0.015669	0.152338	0.896621	0.0109247	0.0565363	0.534518	0.198003	0.0403281	0.565169	0.427425	0.277156	0.236922	0.159127	0.00175755	0.0576551	0.2322577	0.07714446	0.0994748	0.0124306	0.0587494	0.033011	0.0392247	0.0573047	0.100364	0.0730278	0.0466987	0.118038	0.00210393	0.0723913	0.0629956	0.1161	0.108086	0.4314612	2	7.498143	0.1385785	0.372017	0.718961	1.08124	1.82779	0.214276	0.273821	0.109734	0.142837	0.154074	0.105258	0.5086056	0.8483216
55	0	-345.4398	-317.7297	-27.7101	7.49993	1.417472	0.313192	0.500408	0.108337	0.00553484	0.574899	0.00667725	0.219026	0.10989	0.21374	0.302675	0.354158	0.0691479	0.215804	0.06601	0.344449	0.348184	0.100603	0.000563104	0.196596	0.141755	0.0536787	0.479494	0.2720072	0.2316522	0.0649565	0.0562582	0.0819951	0.0218894	0.0488487	0.0669992	0.0863447	0.0487413	0.0190594	0.0729274	0.00792099	0.131916	0.120766	0.0394431	0.131934	0.1822227	3	9.416979	0.04869544	0.212288	0.574217	1.04518	2.16831	0.203999	0.222479	0.125347	0.0893315	0.237048	0.121796	0.4138748	0.4402845
56	0	-334.3005	-306.5959	-27.70463	5.648611	4.593397	0.136929	0.00697056	0.513404	0.186719	0.0181373	0.0853168	0.201475	0.0267788	0.209048	0.0694941	0.32349	0.0428767	0.92942	0.0442224	0.179237	0.0104513	0.480238	0.0960177	0.134732	0.017584	0.354721	0.251177	0.2631871	-0.03380464	0.0577802	0.0185608	0.0758136	0.0188737	0.0123359	0.0310659	0.129352	0.0386759	0.0221205	0.246626	0.00501549	0.0523324	0.117118	0.109572	0.0647577	0.3184681	1	7.807511	0.06235553	0.48426	0.793516	1.08393	1.63829	0.217459	0.264626	0.139331	0.0822491	0.131795	0.164539	0.2846635	1.118753
57	0	-342.2254	-305.2839	-36.94151	11.8211	3.811248	0.0180949	0.00504266	0.645094	0.488281	0.230394	0.0906648	0.117287	0.0191747	0.411922	1.05709	0.0746103	0.181967	0.053725	0.00798138	0.0963762	0.965266	0.0933073	0.163003	0.16015	0.150419	0.0427575	0.100724	0.1991803	-0.1135053	0.0697247	0.0169817	0.0522078	0.0149713	0.00855169	0.000669757	0.123828	0.0476442	0.0632371	0.217837	0.110439	0.0284616	0.0354044	0.156582	0.0534602	0.359527	1	15.24785	0.1269709	0.443683	0.768418	1.08438	1.70352	0.269826	0.282927	0.129972	0.0808062	0.162451	0.0740182	0.2460218	1.461363
58	0	-347.7252	-310.7271	-36.99804	6.827353	1.819771	0.0206644	0.0173465	1.17485	0.176846	0.227252	0.0458564	0.182887	0.410425	0.192078	1.01679	0.0121939	0.0444695	0.639451	0.132953	0.264474	0.351373	0.913041	0.86277	0.279951	0.682461	0.27017	0.0221453	0.2555154	0.005271574	0.0964086	0.088371	0.0369519	0.064798	0.0221829	0.0552912	0.0830772	0.0252773	0.0022809	0.100673	0.18696	0.0526812	0.148894	0.00410995	0.0320434	0.2338346	3	8.107638	0.1805263	0.270768	0.63437	1.06475	2.03011	0.214529	0.233944	0.14181	0.0976729	0.162463	0.149581	0.2391061	0.977953
59	0	-329.2749	-307.31	-21.96494	6.6616	1.67053	0.0635125	0.0362232	0.0224607	0.289423	0.010871	0.0134082	0.204012	0.0344177	0.208927	0.0916117	0.247156	0.0604167	0.266397	0.113853	0.0248994	0.252465	0.675451	0.164819	0.470108	0.0493969	0.160055	0.027825	0.180849	0.02249273	0.090067	0.0247301	0.128359	0.0132366	0.0643254	0.15924	0.0456973	0.0258354	0.013335	0.0873134	0.0805544	0.0796089	0.0622646	0.118129	0.00730504	0.3467285	0	11.43136	0.1909698	0.250505	0.614682	1.05904	2.07577	0.158019	0.314475	0.0941841	0.13166	0.200853	0.10081	0.3692213	0.9390806
60	0	-361.8858	-313.1937	-48.69209	5.853937	2.721781	0.411518	0.0419824	0.0100646	0.0489324	0.302503	0.810902	0.969152	0.0738683	0.315184	0.71338	1.83663	0.387026	0.00244841	1.57772	0.262005	0.886959	0.195591	0.0534904	1.93147	0.0985677	1.17876	0.139941	0.4638145	0.07996267	0.0637066	0.0362033	0.0494004	0.0093125	0.0308763	0.0620008	0.013258	0.0271097	0.00470941	0.199763	0.199839	0.0520159	0.0102227	0.102086	0.139497	0.4842094	2	6.503551	0.1583881	0.366523	0.714859	1.08075	1.83787	0.172616	0.279066	0.147191	0.112659	0.13926	0.149208	0.5641721	0.8582655
61	0	-328.8034	-310.1141	-18.68925	8.619332	3.083671	0.0690249	0.0770296	0.136703	0.00355799	0.230339	0.0675118	0.0666069	0.227277	0.104309	0.12214	0.248777	0.14691	0.0281156	0.0944569	0.264404	0.051335	0.0146783	0.0595176	0.0122831	0.169411	0.00703623	0.281762	0.1198874	-0.03585971	0.0894686	0.015386	0.0640918	0.00657301	0.0301112	0.00531604	0.0688266	0.0704723	0.0141696	0.140395	0.0879492	0.187221	0.159979	0.0300008	0.0300396	0.4332444	2	18.013	0.07591303	0.395633	0.736058	1.0829	1.78541	0.15009	0.29752	0.155228	0.0846624	0.167065	0.145435	0.3973847	1.090239
62	0	-341.0585	-308.5238	-32.53474	6.301828	1.558768	0.0146293	0.0207133	0.0860861	0.716533	0.566548	0.077371	0.304313	0.0730997	0.107995	0.507355	0.530551	0.0174362	0.00398215	0.0778166	0.282248	0.618743	0.910672	0.214278	0.0431043	0.547242	0.486905	0.629798	0.3743348	-0.06470834	0.0572486	0.0692524	0.0463196	0.0300828	0.00505574	0.0462728	0.192778	0.0213767	0.000300264	0.0839028	0.137397	0.0576185	0.185055	0.0667946	0.000545641	0.4189706	4	11.31869	0.1091958	0.23426	0.598055	1.05369	2.11399	0.150232	0.289992	0.158284	0.0851843	0.106424	0.209883	0.3542622	1.182657
63	0	-350.7244	-326.026	-24.69846	5.757036	1.732613	0.308003	0.183642	0.0326872	0.0269214	0.173998	0.109375	0.102175	0.216053	0.122099	0.152533	0.462871	0.0176991	0.11113	0.0687074	0.396097	0.612544	0.0972668	0.158015	0.878147	0.167429	0.0441437	0.0474944	0.2113306	0.1084493	0.0682275	0.179522	0.00890756	0.0326978	0.00337453	0.0844596	0.0332315	0.0234082	0.0114619	0.0734901	0.220775	0.0540606	0.0965372	0.0438135	0.066033	0.4063638	1	11.16486	0.07086733	0.259125	0.623193	1.06159	2.05609	0.171254	0.397231	0.0670443	0.084572	0.169531	0.110369	0.5148131	0.7893424
64	0	-340.1592	-308.2108	-31.94841	6.377753	2.078699	0.389306	0.321671	0.0478012	0.00824941	0.332554	0.0652096	0.234638	0.312936	0.164229	0.172905	0.948022	0.397956	0.103837	0.0586561	0.291842	0.146525	0.07172	0.0892169	0.314394	0.098033	0.250126	0.194797	0.1807607	-0.1006096	0.0426666	0.0106698	0.332767	0.0350283	0.0199279	0.0322999	0.139174	0.0589299	0.0164268	0.00262528	0.0535431	0.00757122	0.100004	0.0541437	0.0942218	0.3286753	0	9.760422	0.1421763	0.302491	0.66313	1.07184	1.96254	0.244344	0.229961	0.145999	0.0844429	0.15253	0.142724	0.2280657	1.441143
65	0	-333.9301	-309.5456	-24.38457	6.094783	2.498359	0.134807	0.0592493	0.206349	0.0296775	0.120915	0.0609858	0.0893239	0.133502	0.803477	0.0859131	0.0874981	0.261861	0.134504	0.341801	0.363535	0.0135095	0.580047	0.133965	0.406798	0.325135	0.0985225	0.414909	0.1850486	-0.0060021	0.0690584	0.106811	0.066198	0.000830664	0.00723294	0.128821	0.0322996	0.0401697	0.0225887	0.0491027	0.158546	0.110413	0.0865095	0.0889106	0.0325081	0.3068487	2	6.585025	0.1814109	0.346301	0.699333	1.07861	1.87576	0.223502	0.30168	0.0848573	0.143065	0.10703	0.139866	0.3008466	1.019951
66	0	-364.3489	-315.1088	-49.24009	4.969112	1.503519	0.124205	0.0976764	0.0930655	0.704544	0.0977339	0.42669	0.866456	0.304462	0.38749	1.54291	1.256	0.498732	0.202791	0.861616	0.619526	0.460284	0.27725	1.00302	0.46661	1.01156	0.438219	1.79328	0.465159	-0.2242056	0.0203544	0.0107521	0.136377	0.0530324	0.000231913	0.0593585	0.0340532	0.0120646	0.0175463	0.0974013	0.155549	0.00799994	0.0181823	0.365457	0.0116405	0.5837764	2	6.313219	0.231366	0.225866	0.589141	1.05063	2.13437	0.234178	0.422739	0.0891573	0.0775167	0.094303	0.0821062	0.3595709	1.623537
67	0	-351.5713	-315.0369	-36.5344	5.556323	0.8951632	0.142569	0.0159793	1.61477	0.556112	0.306417	0.226267	0.442381	0.146565	0.00853914	0.83759	0.362321	0.079729	0.492738	0.963194	0.259593	0.0670143	0.195519	0.235701	0.912897	0.0914762	0.745635	0.68711	0.5126088	0.1632817	0.0320956	0.00606228	0.151806	0.01679	0.0285138	0.0425679	0.176865	0.11636	0.014528	0.0715546	0.0936924	0.0281786	0.101115	0.0504842	0.069386	0.2793642	3	5.955961	0.1822427	0.115591	0.442803	0.980197	2.46141	0.283015	0.275001	0.156619	0.0744538	0.102223	0.108689	0.4426459	0.6311234
68	0	-342.7174	-310.3916	-32.32583	9.615132	2.52841	0.140705	0.0387355	0.155313	0.0555	0.0917065	0.1864	0.342641	0.0775073	0.0216405	0.97434	0.200538	0.219182	0.717846	0.0710882	0.282718	0.0276197	0.17179	0.189731	0.278054	0.15308	0.0836451	0.00379319	0.2690201	-0.05713499	0.030308	0.0156222	0.0402929	0.0759974	0.0117304	0.0199963	0.17104	0.024664	0.00770608	0.113634	0.132961	0.0206357	0.17055	0.0148175	0.150044	0.363891	2	10.69472	0.1975735	0.349134	0.701549	1.07894	1.87037	0.227326	0.305296	0.133911	0.0691691	0.139993	0.124306	0.306756	1.186256
69	0	-326.2799	-309.8158	-16.46415	7.362702	3.801272	0.114154	0.00215289	0.184789	0.247901	0.0603431	0.00214013	0.20811	0.102111	0.0320922	0.0109935	0.10752	0.0515725	0.175882	0.419683	0.0782719	0.017077	0.0537314	0.165882	0.209297	0.188126	0.00383294	0.0468222	0.08598749	0.07054761	0.0512397	0.0015427	0.0348032	0.0441214	0.0182479	0.0233171	0.063429	0.0657609	0.0257907	0.228381	0.0771733	0.0558827	0.12859	0.104277	0.0774433	0.1733489	1	8.564256	0.1287377	0.4431	0.768044	1.08438	1.70448	0.135466	0.355107	0.12028	0.11804	0.115423	0.155684	0.2438965	0.7107477
70	0	-342.0857	-306.5272	-35.55855	6.302329	3.798432	0.0615219	0.506184	0.438873	0.00894413	0.164028	0.00371694	0.234533	0.189757	0.390848	0.406381	1.11276	0.764625	0.255281	0.14018	0.299971	0.238367	0.4661	0.0112875	0.213472	0.0529408	0.744934	0.399782	0.2898331	0.0812096	0.0371217	0.013954	0.0733604	0.0157441	0.0124892	0.066942	0.00738129	0.223267	0.00187974	0.0883209	0.188935	0.0858986	0.0104396	0.115477	0.0587901	0.2954489	2	8.814333	0.2850175	0.442934	0.767937	1.08437	1.70475	0.156974	0.291681	0.104497	0.115601	0.142389	0.188859	0.3766585	0.7843946
71	0	-328.1586	-302.7007	-25.45788	5.283794	3.626787	0.266066	0.220383	0.0401124	0.0162753	0.383781	0.0174818	0.0413827	0.0225064	0.0760736	0.206038	0.415892	0.72185	0.126894	0.00664698	0.118419	0.182044	0.42562	0.685916	0.0964099	0.176785	0.955793	0.197397	0.2167294	0.02933117	0.115887	0.0362662	0.0262364	0.0445342	0.00469669	0.0264464	0.151767	0.0591401	0.0239093	0.19493	0.100421	0.0259547	0.0668534	0.0983264	0.0246311	0.2790163	1	5.671044	0.1102809	0.432606	0.761226	1.08425	1.72192	0.175721	0.250413	0.118571	0.0979984	0.148705	0.208592	0.3083475	0.9048762
72	0	-338.2299	-310.8204	-27.40945	4.615135	3.517724	0.151493	0.196054	0.299742	0.0166979	0.435167	0.0135873	0.411531	0.0557827	0.10871	0.0234001	0.438871	0.295532	0.111439	0.00908973	0.164641	0.155775	0.0609111	0.278538	0.736009	0.198203	1.1156	0.154993	0.1684241	0.02648581	0.0675654	0.0833292	0.0202964	0.0580316	0.0219989	0.0661819	0.0966026	0.20148	0.0050697	0.120996	0.0446763	0.00291812	0.0900925	0.0452458	0.0755153	0.2485291	2	4.774219	0.2828813	0.425732	0.756685	1.0841	1.73348	0.176998	0.257119	0.141086	0.0655612	0.114609	0.244627	0.2750149	0.9036932
73	0	-337.4829	-308.6093	-28.87356	4.743333	2.602014	0.141511	0.00627002	0.172526	0.389885	0.211733	0.497429	0.372967	0.0957161	0.319282	0.813208	0.107043	0.0652107	0.180849	0.0184978	0.269638	0.193408	0.171833	0.665667	0.0615911	0.0379244	0.00568796	0.603211	0.1682172	0.07549448	0.0650434	0.021241	0.0463618	0.108138	0.0118422	0.0178934	0.00615775	0.0437955	0.0378906	0.0893353	0.22529	0.0351794	0.187578	0.0592326	0.045021	0.2359774	2	7.327229	0.09893286	0.35592	0.706804	1.0797	1.85758	0.155508	0.413059	0.115005	0.126775	0.104582	0.0850699	0.3114718	0.7576202
74	0	-338.4626	-308.213	-30.24956	6.806184	3.153986	0.183056	0.00563569	0.0467846	0.93803	0.11105	0.132426	0.27369	0.000419574	0.45584	0.159866	0.389274	0.170582	0.449623	0.375062	5.45572e-05	0.0248174	0.44137	0.129488	0.501488	0.498461	0.340253	0.0601975	0.2151027	0.03028864	0.0574524	0.00833398	0.0165621	0.0201241	0.0402568	0.0434695	0.0267286	0.0141656	0.0122155	0.0272186	0.266074	0.149074	0.00287516	0.299298	0.0161524	0.3585709	2	15.07373	0.1422458	0.400834	0.739713	1.08318	1.77628	0.200452	0.296513	0.123261	0.104788	0.145994	0.128993	0.3888596	0.9221091
75	0	-346.1733	-317.0554	-29.11788	5.154789	2.582504	0.136917	0.514325	0.0430571	0.0830391	0.626365	0.027115	0.323164	0.0719723	0.198722	0.129376	0.319779	0.162952	0.0347425	0.383133	0.0416262	0.0261959	0.775583	0.642693	0.177023	0.318553	0.0767315	0.131783	0.2185591	0.1080049	0.131259	0.0327385	0.0635741	0.157826	0.0219877	0.0602091	0.0246901	0.222123	0.00573368	0.0130624	0.0523783	0.0128814	0.0571753	0.0816831	0.0626786	0.1863975	1	9.223675	0.2241301	0.354142	0.705435	1.07951	1.86092	0.137952	0.235363	0.163152	0.100336	0.159677	0.20352	0.2944024	0.6331385
76	0	-331.7169	-311.5598	-20.15709	8.100852	2.849173	0.002745	0.0183115	0.0179088	0.042954	0.125616	0.17039	0.110114	0.0214186	0.173921	0.108366	0.410021	0.00216244	0.179328	0.0355768	0.00263449	0.147696	0.133846	0.29009	0.154769	0.0197352	0.129332	0.258239	0.1195626	0.05732606	0.0906271	0.0805515	0.0499644	0.00299622	0.024102	0.0278715	0.0373738	0.106237	0.0793784	0.151719	0.0617465	0.0215867	0.172642	0.0433186	0.0498854	0.2361334	0	10.02102	0.09827259	0.377246	0.72282	1.08166	1.81827	0.288414	0.242268	0.135735	0.0944741	0.0883532	0.150755	0.2934594	0.8046542
77	0	-331.8675	-310.0255	-21.84199	8.580429	3.388611	0.0699338	0.0295176	0.21775	0.127588	0.0706408	0.0572092	0.301042	0.000304995	0.330047	0.535672	0.00573769	0.00157273	0.209265	0.0192688	0.0168759	0.256803	0.107561	0.285084	0.00821191	0.106615	0.0811517	0.216192	0.1438537	-0.07256807	0.0719994	0.0114636	0.0232603	0.0482529	0.0581469	0.0116304	0.0196994	0.117979	0.0269274	0.0639199	0.211869	0.191607	0.0824242	0.0374511	0.0233701	0.3108381	1	15.8653	0.1025896	0.417257	0.751002	1.08386	1.74788	0.201679	0.233644	0.172849	0.112014	0.118262	0.161552	0.23827	1.304562
78	0	-336.6132	-312.4336	-24.17958	7.0109	2.957521	0.00339676	0.0283776	0.321088	0.0222824	0.138287	0.591253	0.0328166	0.0448312	0.31769	0.00196051	0.0690405	0.0337877	0.0019914	0.101038	0.161132	0.0761051	0.242758	0.146697	0.265344	0.486748	0.160739	0.441456	0.1772322	0.1868466	0.153626	0.0764416	0.0524033	0.000247303	0.00486196	0.0497	0.0424585	0.0339727	0.0529553	0.0208393	0.22252	0.0100006	0.152729	0.119136	0.00810906	0.1009116	2	12.29005	0.09603741	0.385949	0.729149	1.0823	1.8026	0.141178	0.316657	0.120509	0.0583336	0.186985	0.176338	0.2877582	0.350682
