Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
5000	-151.7669	-133.6339	-18.13304	4.598385	5.764606	0.0266583	0.127499	0.154498	1.01051	1.04793	0.0564918	0.150623	0.0810126	0.04876	0.292439	0.5276825	-0.3055199	0.0588272	0.0473686	0.150916	0.115773	0.131688	0.0308149	0.0356328	0.15737	0.0884773	0.0299767	0.0499364	0.0106098	0.0448597	0.0189111	0.0288383	0.6011229	0	4.860872	0.221297	0.531036	0.820246	1.08178	1.56694	0.0523457	0.107477	0.0916635	0.668759	0.0209032	0.0588514	0.295603	2.033548
5100	-151.2901	-134.0344	-17.25568	6.442734	1.658295	0.860834	1.06294	0.576157	0.146115	0.0812481	0.0237379	0.0495314	0.545323	0.405304	0.134692	0.2099453	-0.07586187	0.00272431	0.0193037	0.0888925	0.053864	0.107591	0.00421454	0.0360702	0.0250416	0.0973269	0.253326	0.0256291	0.0725801	0.162686	0.00296812	0.0477826	0.3480989	0	9.129909	0.4621318	0.248773	0.612946	1.05851	2.07977	0.0581564	0.274788	0.0618654	0.504937	0.0341163	0.0661364	0.272237	1.278661
5200	-155.177	-133.7643	-21.41272	4.753143	2.20759	1.17048	0.154427	0.260418	0.406476	0.262997	0.120415	1.8195	0.36483	0.209588	1.92974	0.5720592	0.07891507	0.0234809	0.0286171	0.0983903	0.0755426	0.00997853	0.0806767	0.0418248	0.0869613	0.0661973	0.134117	0.121214	0.061903	0.0178716	0.000128972	0.153096	0.3921268	0	6.42784	0.1844334	0.316856	0.675417	1.07441	1.93332	0.053648	0.153262	0.0383142	0.6055	0.0103664	0.13891	0.4710418	0.832467
5300	-155.5742	-141.9688	-13.60538	6.455945	1.836387	0.196562	0.978833	0.126354	0.175125	0.175408	0.220589	0.0958426	0.413719	1.05508	0.0748182	0.2614308	0.1212158	0.130822	0.0662078	0.0233949	0.117725	0.0144525	0.00349718	0.0416001	0.163473	0.0333267	0.125509	0.071809	0.0631648	0.114355	0.0037285	0.0269345	0.1572407	0	13.25692	0.173548	0.27293	0.636406	1.0653	2.02537	0.0824026	0.175082	0.0168158	0.559407	0.0282147	0.138078	0.2784564	0.5646868
5400	-152.5856	-130.9079	-21.67767	3.432843	7.237731	0.814269	0.870901	1.23515	0.475927	0.652791	0.235634	0.030134	0.288753	0.267032	1.82718	0.4318919	-0.3327284	0.149364	0.0890127	0.0896425	0.119734	0.059036	0.118666	0.0127293	0.0342303	0.0141275	0.187315	0.00653001	0.0482394	0.032509	0.0122991	0.026566	0.617018	0	4.165506	0.1969738	0.574809	0.843366	1.0784	1.50342	0.0463326	0.121349	0.0351974	0.672727	0.00888139	0.115513	0.2842897	2.170385
5500	-156.5791	-136.5702	-20.00892	5.644629	1.603434	0.145453	0.0955393	0.311866	1.17289	0.53551	1.29192	0.218127	0.794752	0.103599	1.05605	0.2659101	-0.1159277	0.0724219	0.0139449	0.10929	0.325503	0.0156854	0.0874117	0.0163102	0.0605095	0.018554	0.0703346	0.0809161	0.0460886	0.039125	0.0355905	0.00831467	0.2926026	0	7.821334	0.1353695	0.240868	0.604914	1.05596	2.09826	0.0454843	0.137697	0.0710985	0.659714	0.0213709	0.0646346	0.1766749	1.656164
5600	-159.0912	-131.9496	-27.14168	6.460026	1.896941	0.212742	2.78645	0.122896	0.488139	1.26249	0.0874336	0.111385	0.99495	0.2421	0.755088	0.3663104	-0.2367558	0.0318672	0.102827	0.127708	0.159367	0.0184114	0.104566	0.0102437	0.0301905	0.0327569	0.184669	0.000347589	0.062224	0.00821226	0.0834678	0.0431418	0.6015032	0	10.78648	0.1447233	0.280654	0.643587	1.06718	2.00858	0.0609826	0.291278	0.0714233	0.508216	0.0343743	0.033726	0.3647474	1.649095
5700	-151.9864	-135.2666	-16.7198	5.145128	1.76765	0.191759	1.11453	0.545989	0.401498	0.759624	0.104412	0.0237902	0.584927	0.21049	0.140226	0.4697875	0.001458305	0.0444586	0.0726888	0.229748	0.0789038	0.0621519	0.00427629	0.0528455	0.030454	0.0487418	0.190094	0.0173879	0.0222443	0.0249185	0.0340234	0.0870626	0.4838572	0	8.960726	0.1661923	0.263868	0.627789	1.06292	2.04542	0.0613375	0.204019	0.0786573	0.539228	0.055181	0.0615778	0.4853155	0.9969951
5800	-160.2654	-136.2787	-23.98666	6.419956	4.286294	0.518175	0.0150768	1.20108	2.54284	0.827853	0.0682302	0.622419	0.824707	0.205307	0.0612844	0.3823919	-0.0246013	0.0720288	0.0863332	0.0561729	0.102531	0.0383903	0.111312	0.0475869	0.0714455	0.0316988	0.013749	0.176418	0.0668025	0.0728243	0.0424338	0.0102728	0.4778511	0	6.734339	0.1680133	0.46943	0.784562	1.08426	1.66175	0.0555344	0.101374	0.0819063	0.650536	0.0192423	0.0914071	0.4532498	1.054278
5900	-150.0997	-131.9347	-18.16503	8.807094	3.435819	0.388746	0.233452	0.518246	0.810525	0.169241	0.215593	0.484628	0.257972	0.239968	0.562546	0.2404773	0.03970412	0.0900476	0.0128719	0.208812	0.176255	0.0519594	0.033977	0.000368921	0.135907	0.0457726	0.128838	0.01653	0.0638031	0.00826291	0.0233613	0.00323388	0.3446546	0	10.2692	0.06237558	0.4204	0.753121	1.08396	1.74252	0.0655996	0.225794	0.0479572	0.610236	0.0199793	0.0304336	0.3843587	0.8967004
6000	-149.9254	-128.1269	-21.7985	10.65017	3.204226	0.498891	0.0981683	1.06172	0.0336768	0.0392041	0.447044	0.170697	0.588047	0.330567	0.90252	0.3350276	-0.05723934	0.0657719	0.0207999	0.124967	0.0085104	0.0471348	0.00336741	0.00544602	0.071713	0.220792	0.0822912	0.0183052	0.100154	0.173333	0.0545827	0.00283163	0.4122649	0	11.88103	0.05793082	0.404469	0.742243	1.08335	1.76993	0.0629407	0.133334	0.05342	0.661386	0.0406928	0.048227	0.3550256	1.161226
6100	-147.2441	-141.0728	-6.171279	9.337877	2.145052	0.0727718	0.6375	0.213592	0.0175099	0.0135742	0.207509	0.0100864	0.119363	0.0308871	0.301155	0.1981814	-0.05107007	0.149928	0.03751	0.0559896	0.024292	0.218211	0.0596805	0.0103227	0.00990102	0.0980108	0.080671	0.0279572	0.158731	0.0104758	0.0429677	0.0153513	0.1603545	0	9.890589	0.1546534	0.309996	0.669602	1.07323	1.94717	0.0618153	0.206778	0.0349531	0.590424	0.0373171	0.0687126	0.1092844	1.467313
6200	-142.638	-131.5185	-11.11952	5.679506	1.728156	0.435477	0.764253	0.20976	0.685587	0.0621326	0.0517861	0.0296719	0.225663	0.0103715	0.899806	0.2517894	-0.009395254	0.0507283	0.0254835	0.0811024	0.137368	0.0850967	0.0266879	0.00330924	0.103454	0.0792007	0.182686	0.0516884	0.0559121	0.0656887	0.0300643	0.0215298	0.1904085	0	6.211394	0.2755517	0.258515	0.622598	1.06142	2.05747	0.0696738	0.224277	0.023301	0.593212	0.0122896	0.0772468	0.1810133	1.051904
6300	-145.8523	-124.8833	-20.96893	5.607203	4.401381	0.722744	0.596828	0.477032	0.308311	0.175953	0.27234	0.227866	0.562011	0.0918169	2.38151	0.2937826	-0.01430037	0.0315951	0.0246739	0.142315	0.0151212	0.0253838	0.00584241	0.0117213	0.0572831	0.089964	0.161563	0.00665681	0.0456376	0.296731	0.0194576	0.0660542	0.2520503	0	7.320134	0.10399	0.475139	0.788038	1.08415	1.65267	0.0702314	0.164804	0.0395927	0.645794	0.0242172	0.0553612	0.23775	1.060149
6400	-152.5471	-141.6555	-10.89157	5.784432	0.7690556	0.255204	0.359116	0.405997	0.529544	0.455512	0.154146	0.00206752	0.77599	0.202576	0.205152	0.2317152	0.07163632	0.165221	0.0205715	0.17291	0.070399	0.0244716	0.0702499	0.0192242	0.0579658	0.013365	0.0285524	0.0164545	0.0561782	0.186956	0.0380634	0.0594167	0.2281995	0	8.51071	0.2357882	0.0889592	0.394371	0.947997	2.56867	0.0759036	0.119663	0.0838232	0.627514	0.00690125	0.0861947	0.2998358	0.7610815
6500	-149.1237	-134.0409	-15.08275	4.821107	3.495314	1.37653	0.389182	0.358273	0.0290805	0.0302222	0.20842	0.037628	1.23818	0.440172	0.231473	0.3356468	-0.02601844	0.0292667	0.00160903	0.137065	0.0475866	0.0287864	0.0219344	0.0207137	0.0564418	0.0387284	0.245454	0.0347782	0.173418	0.0353872	0.0470996	0.0817316	0.2568764	0	8.168751	0.2495297	0.424288	0.755724	1.08407	1.73592	0.0738627	0.12905	0.0312021	0.573174	0.0767725	0.115939	0.230858	1.112703
6600	-151.3501	-133.2062	-18.14386	6.257899	1.336068	0.315387	0.500196	0.449594	0.163003	0.773159	0.231039	0.59445	0.399049	0.889584	0.603496	0.3078399	0.1616701	0.120012	0.15656	0.224691	2.37023e-05	0.05257	0.00730288	0.0232905	0.0301324	0.0667309	0.0944053	0.0428153	0.0292185	0.030006	0.0513176	0.070924	0.4135397	0	8.245504	0.1221594	0.198852	0.558783	1.03915	2.20322	0.0762481	0.144979	0.0340453	0.641485	0.0199766	0.0832667	0.5752098	0.7189372
6700	-148.6761	-135.0199	-13.65614	4.140757	3.603973	0.0359602	0.0993512	0.39617	0.541958	0.517247	0.0359174	0.314162	0.274956	0.130427	0.481557	0.4620026	-0.1384696	0.198062	0.0170074	0.119434	0.162056	0.0159368	0.0287908	0.0570999	0.0225435	0.0289598	0.145499	0.0870825	0.0297028	0.0253276	0.0350852	0.0274133	0.4634498	0	9.711479	0.2609892	0.431188	0.760295	1.08422	1.7243	0.107635	0.163785	0.0452694	0.504144	0.100926	0.0782395	0.3249802	1.426086
6800	-148.4973	-131.3534	-17.14386	7.271668	3.208804	0.342744	1.15862	0.181914	0.534646	0.076675	0.547976	0.0269643	0.796267	0.0260765	0.577505	0.4323642	0.1207821	0.0281379	0.00463824	0.0968533	0.0613411	0.118484	0.0722004	0.0209391	0.033953	0.0520732	0.166645	0.0970166	0.00148131	0.0144632	0.0746125	0.157162	0.4041329	0	8.055161	0.1630994	0.404797	0.742471	1.08337	1.76936	0.043276	0.145176	0.0358149	0.701007	0.00993846	0.0647886	0.524915	0.7699016
6900	-151.0916	-137.5496	-13.54202	5.720422	1.571513	0.058351	0.281881	1.01842	0.389039	0.0419169	0.165432	0.405488	0.0486573	0.77454	0.275121	0.2127866	-0.1249867	0.00542146	0.0592183	0.106498	0.0206616	0.0795281	0.0598834	0.0509767	0.0382876	0.0190796	0.102271	0.0430386	0.0588194	0.228147	0.0368748	0.0912938	0.3620472	0	8.263674	0.07809184	0.236161	0.600043	1.05436	2.10944	0.123511	0.183556	0.0520694	0.527093	0.0560653	0.0577047	0.2370605	1.527236
7000	-154.5067	-135.2733	-19.2334	8.070762	2.06962	1.41937	1.0331	0.00907408	0.229343	0.103483	0.189167	0.412466	0.383195	0.772124	0.462436	0.3040066	-0.09308605	0.115416	0.0590148	0.0830489	0.00736212	0.0710031	0.0237656	0.0156096	0.0220534	0.239423	0.163401	0.0220275	0.0215883	0.0141584	0.0806367	0.0614911	0.3202415	0	8.879413	0.1143854	0.301446	0.662218	1.07164	1.9647	0.0267888	0.115793	0.0801457	0.639986	0.0992549	0.0380319	0.2271554	1.40979
7100	-148.8857	-131.0154	-17.8703	8.183902	1.63199	0.23279	0.938899	0.398417	0.00691339	0.805274	0.187805	0.155503	0.164051	0.0952696	0.430668	0.4624277	0.0656575	0.0144618	0.00685789	0.0810844	0.230213	0.0267153	0.0304537	0.0412554	1.5452e-05	0.256886	0.0325223	0.144794	0.0210155	0.0442675	0.0240277	0.0454297	0.3029147	0	11.62086	0.05594322	0.245011	0.609147	1.05732	2.08853	0.0752648	0.147877	0.0497839	0.635186	0.0380399	0.053848	0.3685722	0.8218599
7200	-147.0452	-136.4775	-10.56772	7.315347	2.479805	0.163023	0.112095	0.272217	0.00182861	0.773999	0.181616	0.151151	0.461808	0.272435	0.0699065	0.3355379	-0.2467466	0.0274102	0.0154333	0.191314	0.0130568	0.145493	0.0415376	0.0364439	0.0878236	0.0625852	0.0260063	0.0277693	0.0372746	0.164699	0.0494376	0.0737157	0.4891837	0	7.828625	0.1360932	0.344534	0.697942	1.07839	1.87913	0.0654346	0.142324	0.119235	0.552586	0.053379	0.0670416	0.2424372	2.017775
7300	-145.0088	-130.0889	-14.9199	4.000393	2.867064	0.968403	0.736953	0.167303	0.819497	0.88853	0.125284	0.124932	0.738248	0.907731	0.641936	0.4604394	-0.1368557	0.037893	0.042025	0.0640346	0.0768363	0.0561712	0.0102114	0.0172595	0.0161541	0.0374065	0.173359	0.319127	0.00314899	0.0524855	0.0429037	0.0509835	0.4531014	0	4.64519	0.2842131	0.378709	0.723892	1.08178	1.81562	0.066965	0.240703	0.0286286	0.577145	0.0374978	0.0490609	0.3162457	1.432751
7400	-149.4846	-130.8445	-18.64009	9.390589	8.189647	0.223886	0.254857	0.726315	0.180032	0.0672588	0.00601515	0.029106	0.0581249	0.363048	0.15423	0.2203536	0.1408139	0.0207099	0.00523437	0.168569	0.0463648	0.033255	0.096976	0.0206699	0.0589644	0.158859	0.194397	0.00674484	0.0732744	0.0597899	0.0454652	0.0107254	0.1243255	0	9.703263	0.1669948	0.597234	0.854567	1.07621	1.47198	0.0619855	0.221507	0.0507965	0.523916	0.0636627	0.0781332	0.2651394	0.4689063
7500	-143.9188	-128.7055	-15.21336	15.35459	3.13514	0.128037	0.215529	0.288146	0.0897181	0.729994	0.128182	0.074588	0.261428	0.0327916	0.0824556	0.1708062	-0.08886384	0.045052	0.0441639	0.203481	0.058324	0.0342387	0.018891	0.0168683	0.0370829	0.115327	0.0286922	0.155342	0.0825565	0.0575035	0.0501091	0.0523686	0.3196565	0	20.02725	0.1190227	0.399454	0.738746	1.08311	1.77869	0.0582505	0.150763	0.0531182	0.670234	0.027261	0.0403734	0.2307927	1.385038
7600	-151.4548	-137.1984	-14.25648	4.260243	3.208003	0.42484	0.476302	0.606078	0.159586	0.00363696	0.0489341	0.474673	0.0104514	0.0418263	1.79286	0.3956935	-0.2925374	0.0069137	0.0316278	0.0460104	0.0659373	0.00743104	0.0183418	0.0135714	0.218718	0.0358207	0.0726047	0.141611	0.00774982	0.0736753	0.0555513	0.204436	0.5286634	0	7.871021	0.2467324	0.40474	0.742431	1.08337	1.76946	0.0738282	0.240574	0.0537057	0.554767	0.0206716	0.0564528	0.2361259	2.238904
7700	-151.1732	-134.1377	-17.03552	4.831892	1.929164	0.858759	0.119417	0.234483	0.337066	0.0932323	0.676471	1.56143	0.974788	0.117761	0.232567	0.2929764	-0.1895923	0.0391947	0.114122	0.156998	0.00622068	0.0111136	0.107351	0.0378214	0.0182802	0.0301548	0.192078	0.0125696	0.154612	0.0797288	0.0261772	0.0135779	0.3425848	0	5.489966	0.2678067	0.28467	0.647263	1.06811	1.99996	0.0542864	0.0945295	0.0369479	0.622965	0.0725282	0.118743	0.1529925	2.239226
7800	-149.8759	-131.8807	-17.99515	6.487464	1.649709	0.308219	0.954502	0.250579	0.048266	0.169931	0.227508	1.36644	0.879458	0.285167	0.0396519	0.32189	0.1589351	0.00173433	0.0570086	0.109534	0.196495	0.0793925	0.00335685	0.0007537	0.0525221	0.16764	0.160136	0.0873279	0.0301887	0.0245635	0.0206409	0.00870655	0.3911711	0	10.41106	0.1833188	0.247551	0.611717	1.05812	2.08261	0.0848662	0.191563	0.0480728	0.577549	0.0328911	0.065058	0.5501062	0.7110829
7900	-150.0509	-133.7605	-16.29041	4.432032	1.957368	0.497593	0.933583	0.151278	0.306512	0.665064	0.201792	0.91415	0.939512	0.0964765	0.393073	0.4234095	-0.0486186	0.0174116	0.0105994	0.0625167	0.0136427	0.0850451	0.0843798	0.0142092	0.00393492	0.00515036	0.231236	0.154066	0.0483917	0.242904	0.0173218	0.00919062	0.169082	0	7.551837	0.1116789	0.288132	0.650402	1.06889	1.99258	0.0862741	0.211245	0.0662894	0.51554	0.024169	0.0964821	0.1204634	1.403597
8000	-148.2107	-131.3191	-16.89164	5.927172	1.239163	0.468966	0.361937	1.33854	0.280896	0.00994176	0.414072	0.0689814	0.354074	0.899425	1.45026	0.3656701	0.03086692	0.012301	0.00379507	0.118012	0.0375011	0.0498704	0.0175272	0.0214207	0.000151882	0.0745873	0.0633323	0.0162973	0.310728	0.020103	0.0405265	0.213846	0.2498172	0	9.4945	0.1146781	0.182078	0.538475	1.03057	2.24888	0.0503961	0.138825	0.0647523	0.629814	0.0671119	0.0491001	0.2806841	0.8900297
8100	-150.7841	-133.383	-17.40105	5.712877	3.652653	0.214935	0.439723	0.450844	0.791399	0.232746	0.106484	1.15373	0.769871	0.32175	0.604359	0.4566875	-0.1422447	0.0178743	0.0826614	0.112442	0.00385551	0.118241	0.0755542	0.0544966	0.144893	0.0761538	0.0452948	0.0232664	0.0637318	0.162014	0.00575394	0.0137674	0.380727	0	7.44453	0.2578499	0.434199	0.762271	1.08427	1.71926	0.121394	0.135197	0.0547607	0.577355	0.0485399	0.0627531	0.2384823	1.596458
8200	-151.3416	-133.4816	-17.85996	7.115839	2.45977	0.23454	0.648437	0.0953205	1.33469	0.161419	0.119639	1.21858	0.111185	0.250004	0.145681	0.3525507	0.177736	0.00994843	0.0032923	0.372756	0.0492284	0.0520019	0.00903514	0.0141705	0.048806	0.108282	0.169309	0.0186055	0.0227463	0.0360102	0.0703286	0.0154795	0.2035282	0	7.740148	0.1664638	0.342609	0.696422	1.07816	1.88281	0.0705028	0.151585	0.133747	0.579984	0.0287218	0.0354586	0.3812642	0.5338246
8300	-153.9581	-132.2036	-21.7545	4.888326	4.725589	0.286549	1.71771	0.813222	0.0741385	0.0350026	0.221387	0.473139	0.96838	0.117066	1.26501	0.4459793	0.2388301	0.011258	0.0562856	0.123457	0.147555	0.00452065	0.0102418	0.00537373	0.0525182	0.134328	0.137526	0.0798877	0.00477629	0.107421	0.037825	0.0870254	0.350048	0	6.539225	0.2703319	0.490265	0.797074	1.08375	1.62892	0.032722	0.173567	0.0691783	0.62012	0.0141533	0.0902595	0.588878	0.594432
8400	-144.2422	-134.6431	-9.599113	8.06228	4.025207	0.0933202	0.497797	0.313224	0.131377	0.0281949	0.151061	0.0485416	0.157365	0.337843	0.25685	0.2704683	-0.0430231	0.079307	0.0182343	0.142316	0.0688008	0.0237376	0.0350514	0.0595488	0.00739884	0.150007	0.159722	0.0559876	0.0088939	0.0635871	0.0540698	0.0733376	0.3338093	0	9.697554	0.1396009	0.455742	0.776076	1.0844	1.68379	0.050068	0.0896491	0.0598437	0.68308	0.0889362	0.0284227	0.2907862	1.147954
8500	-143.5447	-132.2874	-11.25735	15.71882	1.158623	0.0127415	0.168801	0.125335	0.129772	0.130946	0.22467	0.109409	0.540962	0.19196	0.0570574	0.200784	-0.1017201	0.0480224	0.10718	0.0584494	0.0550903	0.0120494	0.020211	0.0162403	0.105289	0.0780041	0.140814	0.0276717	0.0509907	0.170591	0.088916	0.0204804	0.231021	0	16.60326	0.08965446	0.167475	0.519738	1.02201	2.29078	0.0721687	0.217094	0.0496273	0.567904	0.0271612	0.0660448	0.1293009	1.786693
8600	-153.8288	-141.4331	-12.3957	2.88314	1.104698	0.353151	1.01402	0.564683	1.22367	0.675414	0.662617	0.105127	0.632595	0.179052	0.137896	0.5165784	0.03450282	0.0892858	0.165856	0.163872	0.0524687	0.0193874	0.00325191	0.0465384	0.007771	0.0072419	0.100287	0.185056	0.0781978	0.0295568	0.0223524	0.0288771	0.3234056	0	4.248319	0.3327123	0.157358	0.506108	1.01539	2.32114	0.0499584	0.170902	0.0566478	0.546086	0.100921	0.0754844	0.3579084	0.9035987
8700	-154.2791	-127.3692	-26.90986	6.491375	5.188737	0.287632	0.981544	0.451423	0.193339	0.0423278	0.347471	0.011177	0.0209538	0.796867	3.42015	0.4539079	-0.09227509	0.0490602	0.0157394	0.221999	0.0785688	0.0244405	0.0183104	0.00941939	0.0234722	0.0347437	0.148721	0.0127817	0.0961678	0.123286	0.0368758	0.106414	0.4803012	0	9.494965	0.08452667	0.509732	0.808346	1.08296	1.59896	0.073198	0.131712	0.0395465	0.620129	0.0325334	0.102881	0.3880261	1.237806
8800	-146.731	-135.059	-11.67198	7.084621	1.343566	0.12589	0.606746	0.808656	0.0664448	0.0830225	0.154476	0.892474	0.0562049	0.326523	0.131161	0.300244	-0.008544543	0.0130672	0.174623	0.116474	0.0662598	0.0310029	0.0194675	0.0226462	0.0197185	0.0309547	0.144235	0.0469026	0.0012484	0.0965424	0.00243175	0.214426	0.3272995	0	7.783261	0.2773067	0.200114	0.560263	1.03974	2.19988	0.071858	0.182274	0.0656853	0.522748	0.072625	0.0848096	0.318755	1.026806
8900	-149.8688	-134.4781	-15.39068	5.492992	1.429605	0.626124	0.0289861	0.548467	0.16135	0.184899	0.361171	0.106205	0.894104	0.219702	0.534228	0.3764458	0.03936003	0.102763	0.0298614	0.0707251	0.0805413	0.103378	0.0362715	0.0170078	0.0344971	0.0730739	0.128788	0.0739756	0.02598	0.0234115	0.0425762	0.157149	0.1919475	0	16.46335	0.152511	0.21424	0.576404	1.04601	2.16335	0.0840461	0.188763	0.0641224	0.53043	0.0651737	0.0674645	0.2313075	0.8298368
9000	-155.2137	-130.0852	-25.12857	3.024375	2.094616	0.76916	2.19162	2.04957	2.47986	0.871979	0.047605	0.349393	0.127207	0.0244254	2.79694	0.9716903	-0.04097874	0.00831912	0.015994	0.0989666	0.0697137	0.132126	0.00354215	0.0142622	0.0517519	0.158204	0.150225	0.0288332	0.059281	0.188309	0.0185528	0.00191868	0.4631482	0	3.778366	0.307284	0.304313	0.664712	1.07219	1.95879	0.0776453	0.24609	0.0609404	0.54283	0.0285433	0.0439515	0.4221694	1.097067
9100	-150.114	-136.2383	-13.87573	4.219617	2.728744	0.32477	0.714337	1.41348	0.0891267	0.184865	0.484679	0.234497	0.349918	0.286214	0.245962	0.4057776	-0.04356114	0.0292204	0.171338	0.139852	0.123861	0.013664	0.0617694	0.0457517	0.0114296	0.0375577	0.164081	0.0178097	0.0463022	0.0406948	0.0211023	0.0755666	0.2958046	0	8.70885	0.3174835	0.367124	0.71531	1.0808	1.83676	0.0568644	0.219438	0.0566383	0.57498	0.0792809	0.012798	0.2522435	1.172695
9200	-151.8622	-128.8429	-23.01937	4.500878	3.402495	0.761337	0.230441	1.26335	1.84859	0.891416	0.161529	1.22116	0.454765	0.940695	0.711198	0.8972311	-0.05688331	0.00178451	0.0389071	0.0802595	0.134798	0.0731921	0.0417173	0.034186	0.00323027	0.0319751	0.375059	0.00353919	0.0789823	0.0484845	0.0479926	0.00589194	0.3593044	0	4.871866	0.262662	0.418187	0.75163	1.08389	1.74629	0.107217	0.120441	0.0271823	0.636164	0.0425945	0.066401	0.3024211	1.188093
9300	-148.63	-130.6215	-18.00847	10.68453	2.752199	0.0561656	0.0289859	0.109316	0.216711	0.195685	0.41636	0.0192879	0.173289	1.13199	0.049134	0.2956817	-0.1276592	0.0180121	0.080675	0.188988	0.159771	0.10166	0.00634473	0.0490969	0.0274724	0.172322	0.086521	0.0233169	0.0158103	0.00753011	0.0269542	0.035525	0.3467467	0	16.37645	0.1714879	0.369134	0.716814	1.08098	1.83307	0.0912137	0.128206	0.0573419	0.610706	0.0613498	0.0511823	0.2190875	1.582686
9400	-156.6521	-134.9758	-21.67629	3.951543	2.920189	0.139447	0.689797	1.51447	1.17646	0.216186	1.3613	0.494972	1.30692	1.04868	0.611018	0.7172138	-0.2320035	0.100107	0.00578163	0.084632	0.0167877	0.37373	0.0118063	0.0232664	0.00651752	0.0411056	0.0385955	0.100578	0.0521808	0.00158651	0.0123236	0.131001	0.3898231	0	4.030342	0.2577683	0.382992	0.727011	1.08209	1.8079	0.0803342	0.123457	0.0565433	0.579411	0.0645152	0.09574	0.1578196	2.470055
9500	-144.6685	-132.9959	-11.67256	8.558357	2.569689	0.0842785	0.356926	0.161224	0.327452	0.41391	0.0738919	0.0541883	0.226058	0.577254	0.405914	0.2116624	0.06807265	0.0603129	0.0391773	0.0482107	0.0918156	0.0166549	0.0135746	0.0391066	0.0679363	0.0540456	0.423077	0.00484363	0.0667101	0.0201023	0.00170373	0.0527287	0.2282504	0	12.4332	0.1610018	0.352966	0.704526	1.07938	1.86313	0.134014	0.117139	0.0489898	0.551523	0.0462545	0.10208	0.2963231	0.7702756
9600	-154.8011	-128.7399	-26.06124	17.61409	2.498026	0.0418679	0.140812	0.200462	0.656668	0.234542	0.000344304	0.0392398	1.46446	0.0570378	0.358203	0.2436755	-0.05364668	0.00131916	0.0907709	0.140628	0.160126	0.053524	0.0392497	0.0399526	0.0158875	0.0570447	0.157244	0.0438258	0.0364373	0.0873438	0.0361945	0.040452	0.2648313	0	17.81794	0.1640796	0.346269	0.699308	1.07861	1.87582	0.0893824	0.0825507	0.0727125	0.633393	0.0321937	0.089768	0.2111846	1.254027
9700	-150.6483	-136.8009	-13.84743	4.067708	6.008306	0.498671	0.297687	0.146108	0.133471	1.2579	0.282189	0.194602	0.00393961	0.542322	0.626154	0.2534157	0.1129939	0.0280306	0.0366465	0.0897285	0.154648	0.0145132	0.0176869	0.0632334	0.032846	0.0523191	0.155697	0.0546245	0.162131	0.042684	0.0189037	0.0763073	0.3381361	0	4.808542	0.3955947	0.539237	0.82471	1.08124	1.55481	0.0951202	0.0841507	0.0527218	0.648969	0.0641321	0.0549062	0.4511301	0.7495313
9800	-143.6523	-129.5647	-14.08756	5.368649	4.439425	0.334094	0.13496	1.21014	0.0260906	0.204398	0.571854	0.713733	0.14884	0.0994793	0.431395	0.2934953	0.02957638	0.0869701	0.0272178	0.0760154	0.302652	0.0605566	0.0362927	0.0114694	0.0240882	0.118504	0.0902175	0.0101885	0.0118931	0.0644066	0.0142738	0.0652537	0.401423	0	7.117518	0.1539908	0.476985	0.789154	1.08411	1.64975	0.055673	0.184262	0.0487181	0.602689	0.0178407	0.0908171	0.4309994	0.9313772
